ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
191160379-Service in Progress,191160379,2019-04-26 05:59:44,"3626 W FOND DU LAC AV,MKE",7,SPECIAL ASSIGN,Service in Progress
191160375-Service in Progress,191160375,2019-04-26 05:59:31,"1628 S LINCOLN MEMORIAL DR,MKE",2,CALL FOR POLICE,Service in Progress
191160378-Assignment Completed,191160378,2019-04-26 05:59:04,"2220 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
191160377-Assignment Completed,191160377,2019-04-26 05:58:28,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
191160307-Unable to Locate Complainant,191160307,2019-04-26 05:57:50,"2920 N VEL R PHILLIPS AV,MKE",5,FAMILY TROUBLE,Unable to Locate Complainant
191160376-Advised,191160376,2019-04-26 05:57:44,"1609 S 1ST ST,MKE",2,TRAFFIC STOP,Advised
191160373-Service in Progress,191160373,2019-04-26 05:55:52,"245 W LINCOLN AV,MKE",2,PRISONER TRANS,Service in Progress
191160383-Assignment Completed,191160383,2019-04-26 06:04:38,"949 N 9TH ST,MKE",1,CONVEY PROPERTY,Assignment Completed
191160380-Service in Progress,191160380,2019-04-26 06:01:32,"N 110TH ST / W JEFFREY LA,MKE",4,TRBL W/SUBJ,Service in Progress
191160372-Assignment Completed,191160372,2019-04-26 05:54:29,"544 E OGDEN AV,MKE",1,BUSINESS CHECK,Assignment Completed
191160370-Assignment Completed,191160370,2019-04-26 05:50:38,"1400 W GREENFIELD AV,MKE",2,PATROL,Assignment Completed
191160389-Service in Progress,191160389,2019-04-26 06:09:43,WALKING BEAT UNTIL 8AM,5,PATROL,Service in Progress
191160388-Service in Progress,191160388,2019-04-26 06:09:36,WALKING DPM UNTIL 8AM,5,PATROL,Service in Progress
191160384-Service in Progress,191160384,2019-04-26 06:08:44,"N WATER ST / E WISCONSIN AV,MKE",1,INJ PERSON/SICK,Service in Progress
191160386-Service in Progress,191160386,2019-04-26 06:07:30,WALKING BEAT TO 8TH,5,PATROL,Service in Progress
191160363-Assignment Completed,191160363,2019-04-26 05:43:58,"1114 N MARSHALL ST,MKE",1,FOLLOW UP,Assignment Completed
191160391-Service in Progress,191160391,2019-04-26 06:13:39,"3700 W MICHIGAN ST,MKE",3,PATROL,Service in Progress
191160390-Advised,191160390,2019-04-26 06:13:19,"N 35TH ST / W KEEFE AV,MKE",7,INJ PERSON/SICK,Advised
191160371-Assignment Completed,191160371,2019-04-26 05:52:37,"4808 N HOPKINS ST,MKE",7,BUSINESS CHECK,Assignment Completed
191160397-Assignment Completed,191160397,2019-04-26 06:17:10,"8500-BLK N SERVITE DR,MKE",4,PATROL,Assignment Completed
191160396-Service in Progress,191160396,2019-04-26 06:16:57,"6929 W SILVER SPRING DR,MKE",4,FOLLOW UP,Service in Progress
191160394-Assignment Completed,191160394,2019-04-26 06:16:43,"3101 S 13TH ST,MKE",6,INJ PERSON/SICK,Assignment Completed
191160393-Service in Progress,191160393,2019-04-26 06:15:25,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Service in Progress
191160401-Service in Progress,191160401,2019-04-26 06:24:18,"2333 N 49TH ST,MKE",3,PRISONER TRANS,Service in Progress
191160384-Advised,191160384,2019-04-26 06:08:44,"N WATER ST / E WISCONSIN AV,MKE",1,INJ PERSON/SICK,Advised
191160402-Service in Progress,191160402,2019-04-26 06:27:45,"9236 W BROWN DEER RD,MKE",4,SUBJ WITH WEAPON,Service in Progress
191160325-Service in Progress,191160325,2019-04-26 06:27:23,"2338 N 5TH ST,MKE",5,FAMILY TROUBLE,Service in Progress
191160403-Assignment Completed,191160403,2019-04-26 06:26:59,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
191160391-Assignment Completed,191160391,2019-04-26 06:13:39,"3700 W MICHIGAN ST,MKE",3,PATROL,Assignment Completed
191160367-To be Filed,191160367,2019-04-26 05:46:50,"749 W STATE ST,MKE",1,REPORTS,To be Filed
191160407-Service in Progress,191160407,2019-04-26 06:33:54,"8360 S GOLDSFIELDS DR, OAK CREEK",CITY,FOLLOW UP,Service in Progress
191160325-Unable to Locate Complainant,191160325,2019-04-26 06:27:23,"2338 N 5TH ST,MKE",5,FAMILY TROUBLE,Unable to Locate Complainant
191160380-Open Investigation,191160380,2019-04-26 06:01:32,"N 110TH ST / W JEFFREY LA,MKE",4,TRBL W/SUBJ,Open Investigation
191160373-Assignment Completed,191160373,2019-04-26 05:55:52,"245 W LINCOLN AV,MKE",2,PRISONER TRANS,Assignment Completed
191160409-Service in Progress,191160409,2019-04-26 06:35:50,"3111 N SHERMAN BL,MKE",7,FOLLOW UP,Service in Progress
191160408-Assignment Completed,191160408,2019-04-26 06:35:33,"N COMMERCE ST / E NORTH AV,MKE",5,PATROL,Assignment Completed
191160407-Assignment Completed,191160407,2019-04-26 06:33:54,"8360 S GOLDSFIELDS DR, OAK CREEK",CITY,FOLLOW UP,Assignment Completed
191160416-Service in Progress,191160416,2019-04-26 06:44:33,"111 E KILBOURN AV,MKE",1,THREAT,Service in Progress
191160414-Service in Progress,191160414,2019-04-26 06:43:07,"8905 W VILLARD AV,MKE",7,PROPERTY DAMAGE,Service in Progress
191160410-Service in Progress,191160410,2019-04-26 06:41:24,"8320 W LISBON AV,MKE",7,TRBL W/SUBJ,Service in Progress
191160421-Service in Progress,191160421,2019-04-26 06:49:06,"2213 S 15TH PL,MKE",2,FOLLOW UP,Service in Progress
191160426-Service in Progress,191160426,2019-04-26 06:54:16,"805 E MASON ST,MKE",1,ASSIGNMENT,Service in Progress
191160423-Service in Progress,191160423,2019-04-26 06:53:27,"1646 N 27TH ST,MKE",3,STOLEN VEHICLE,Service in Progress
191160409-To be Filed,191160409,2019-04-26 06:35:50,"3111 N SHERMAN BL,MKE",7,FOLLOW UP,To be Filed
191160402-Advised/Referral,191160402,2019-04-26 06:27:45,"9236 W BROWN DEER RD,MKE",4,SUBJ WITH WEAPON,Advised/Referral
191160430-Service in Progress,191160430,2019-04-26 06:57:27,"5143 S 21ST ST,MKE",6,PATROL,Service in Progress
191160421-To be Filed,191160421,2019-04-26 06:49:06,"2213 S 15TH PL,MKE",2,FOLLOW UP,To be Filed
191160428-Service in Progress,191160428,2019-04-26 07:04:18,"1155 N 43RD ST,MKE",3,STOLEN VEHICLE,Service in Progress
191160395-Service in Progress,191160395,2019-04-26 07:02:56,"1310 W WINDLAKE AV,MKE",2,ACC PDO,Service in Progress
191160434-Service in Progress,191160434,2019-04-26 07:02:35,"1616 W PIERCE ST,MKE",2,THREAT,Service in Progress
191160433-Service in Progress,191160433,2019-04-26 07:01:54,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
191160431-Service in Progress,191160431,2019-04-26 07:01:35,"8712 W HELENA ST,MKE",4,BATTERY,Service in Progress
191160432-Service in Progress,191160432,2019-04-26 07:00:13,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
191160401-Assignment Completed,191160401,2019-04-26 06:24:18,"2333 N 49TH ST,MKE",3,PRISONER TRANS,Assignment Completed
191160438-Service in Progress,191160438,2019-04-26 07:09:11,"N 53RD ST / W CENTER ST,MKE",3,LOOSE ANIMAL,Service in Progress
191160453-Assignment Completed,191160453,2019-04-26 07:14:38,"2500 W HOWARD AV,MKE",6,PATROL,Assignment Completed
191160449-Service in Progress,191160449,2019-04-26 07:14:24,"1034 N VEL R PHILLIPS AV,MKE",1,ACC PDO,Service in Progress
191160447-Advised,191160447,2019-04-26 07:12:22,"5143 S 21ST ST,MKE",6,TRAFFIC STOP,Advised
191160443-Unable to Locate Complainant,191160443,2019-04-26 07:11:07,"N 2ND ST / W GARFIELD AV,MKE",5,INJ PERSON/SICK,Unable to Locate Complainant
191160431-Assignment Completed,191160431,2019-04-26 07:01:35,"8712 W HELENA ST,MKE",4,BATTERY,Assignment Completed
191160430-Assignment Completed,191160430,2019-04-26 06:57:27,"5143 S 21ST ST,MKE",6,PATROL,Assignment Completed
191160460-Service in Progress,191160460,2019-04-26 07:19:58,"1544 W GROELING AV,MKE",5,FOLLOW UP,Service in Progress
191160385-Service in Progress,191160385,2019-04-26 07:19:29,"5363 N 91ST ST,MKE",4,WELFARE CITIZEN,Service in Progress
191160458-Advised,191160458,2019-04-26 07:18:26,"4522 N 84TH ST,MKE",7,TRAFFIC STOP,Advised
191160454-Advised/Referral,191160454,2019-04-26 07:17:54,"2215 N 37TH ST,MKE",3,BATTERY DV,Advised/Referral
191160456-Service in Progress,191160456,2019-04-26 07:17:40,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
191160455-Service in Progress,191160455,2019-04-26 07:17:11,"7830 N 76TH ST,MKE",4,TRAFFIC STOP,Service in Progress
191160414-Advised,191160414,2019-04-26 06:43:07,"8905 W VILLARD AV,MKE",7,PROPERTY DAMAGE,Advised
191160461-Service in Progress,191160461,2019-04-26 07:23:11,"6148 N 38TH ST,MKE",4,SUBJ WITH GUN,Service in Progress
191160462-Service in Progress,191160462,2019-04-26 07:21:05,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
191160460-To be Filed,191160460,2019-04-26 07:19:58,"1544 W GROELING AV,MKE",5,FOLLOW UP,To be Filed
191160455-Advised,191160455,2019-04-26 07:17:11,"7830 N 76TH ST,MKE",4,TRAFFIC STOP,Advised
191160395-To be Filed,191160395,2019-04-26 07:02:56,"1310 W WINDLAKE AV,MKE",2,ACC PDO,To be Filed
191160432-Assignment Completed,191160432,2019-04-26 07:00:13,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
191160416-Assignment Completed,191160416,2019-04-26 06:44:33,"111 E KILBOURN AV,MKE",1,THREAT,Assignment Completed
191160410-Open Investigation,191160410,2019-04-26 06:41:24,"8320 W LISBON AV,MKE",7,TRBL W/SUBJ,Open Investigation
191160385-Advised,191160385,2019-04-26 07:19:29,"5363 N 91ST ST,MKE",4,WELFARE CITIZEN,Advised
191160477-Assignment Completed,191160477,2019-04-26 07:34:47,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
191160471-Service in Progress,191160471,2019-04-26 07:34:43,"924 E JUNEAU AV,MKE",1,BATTERY,Service in Progress
191160429-Service in Progress,191160429,2019-04-26 07:34:38,"4487 N 82ND ST,MKE",7,TRBL W/SUBJ,Service in Progress
191160448-Service in Progress,191160448,2019-04-26 07:32:56,"2422 N TEUTONIA AV,MKE",3,WELFARE CITIZEN,Service in Progress
191160445-Advised,191160445,2019-04-26 07:31:24,"4046 N 7TH ST,MKE",5,SUSP PERS/AUTO,Advised
191160428-To be Filed,191160428,2019-04-26 07:04:18,"1155 N 43RD ST,MKE",3,STOLEN VEHICLE,To be Filed
191160481-Advised,191160481,2019-04-26 07:38:56,"2201 W OKLAHOMA AV,MKE",6,INJ PERSON/SICK,Advised
191160482-Service in Progress,191160482,2019-04-26 07:37:52,"1401 W MT VERNON AV,MKE",3,FIRE,Service in Progress
191160483-Assignment Completed,191160483,2019-04-26 07:37:09,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
191160469-Advised,191160469,2019-04-26 07:36:15,"3137 N 77TH ST,MKE",7,ENTRY TO AUTO,Advised
191160496-Service in Progress,191160496,2019-04-26 07:44:11,"951 N JAMES LOVELL ST,MKE",1,SPECIAL ASSIGN,Service in Progress
191160425-Service in Progress,191160425,2019-04-26 07:43:50,"8608 W MEDFORD AV,MKE",4,INJ PERSON/SICK,Service in Progress
191160473-Open Investigation,191160473,2019-04-26 07:43:11,"5693 N 38TH ST,MKE",4,THEFT,Open Investigation
191160493-Advised,191160493,2019-04-26 07:41:38,"8333 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
191160492-Assignment Completed,191160492,2019-04-26 07:41:35,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
191160503-Service in Progress,191160503,2019-04-26 07:47:57,"S 27TH ST / W OKLAHOMA AV,MKE",6,ACC PDO,Service in Progress
191160506-Assignment Completed,191160506,2019-04-26 07:47:35,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
191160474-Service in Progress,191160474,2019-04-26 07:46:36,"N 7TH ST / W MESSMER ST,MKE",5,ACC PDO,Service in Progress
191160465-Service in Progress,191160465,2019-04-26 07:46:13,"629 W WASHINGTON ST,MKE",2,THREAT,Service in Progress
191160498-Advised,191160498,2019-04-26 07:45:59,"2729 N 38TH ST,MKE",7,TRBL W/SUBJ,Advised
191160502-Assignment Completed,191160502,2019-04-26 07:45:29,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
191160449-City Citation(s) Issued,191160449,2019-04-26 07:14:24,"1034 N VEL R PHILLIPS AV,MKE",1,ACC PDO,City Citation(s) Issued
191160434-Advised,191160434,2019-04-26 07:02:35,"1616 W PIERCE ST,MKE",2,THREAT,Advised
191160511-Service in Progress,191160511,2019-04-26 07:50:47,"749 W STATE ST,MKE",1,ASSIGN-ADMN MPD,Service in Progress
191160462-To be Filed,191160462,2019-04-26 07:21:05,"749 W STATE ST,MKE",1,REPORTS,To be Filed
191160438-Unable to Locate Complainant,191160438,2019-04-26 07:09:11,"N 53RD ST / W CENTER ST,MKE",3,LOOSE ANIMAL,Unable to Locate Complainant
191160525-Service in Progress,191160525,2019-04-26 07:59:38,"4733 W VLIET ST,MKE",3,ASSIGN-ADMN MPD,Service in Progress
191160519-Service in Progress,191160519,2019-04-26 07:58:58,"1425 N FARWELL AV,MKE",1,ACC PDO,Service in Progress
191160504-Service in Progress,191160504,2019-04-26 07:57:58,"1123 N VAN BUREN ST,MKE",1,THEFT,Service in Progress
191160433-Assignment Completed,191160433,2019-04-26 07:01:54,"3006 S 27TH ST,MKE",6,REPORTS,Assignment Completed
191160484-Service in Progress,191160484,2019-04-26 08:04:34,"6735 W BRADLEY RD,MKE",4,WELFARE CITIZEN,Service in Progress
191160534-Service in Progress,191160534,2019-04-26 08:04:29,"2333 N 49TH ST,MKE",3,ASSIGN-ADMN MPD,Service in Progress
191160524-Service in Progress,191160524,2019-04-26 08:03:58,"3824 N 6TH ST,MKE",5,INJ PERSON/SICK,Service in Progress
191160533-Service in Progress,191160533,2019-04-26 08:03:32,"3006 S 27TH ST,MKE",6,COURT DUTY,Service in Progress
191160528-Service in Progress,191160528,2019-04-26 08:02:57,"N 91ST ST / W SILVER SPRING DR,MKE",4,ACC UNKN INJ,Service in Progress
191160529-Service in Progress,191160529,2019-04-26 08:01:54,"6680 N TEUTONIA AV,MKE",4,ASSIGN-ADMN MPD,Service in Progress
191160540-Advised,191160540,2019-04-26 08:08:52,"3121 N 76TH ST,MKE",7,TRAFFIC STOP,Advised
191160505-Service in Progress,191160505,2019-04-26 08:08:38,"3131 N 44TH ST,MKE",7,FAMILY TROUBLE,Service in Progress
191160499-Service in Progress,191160499,2019-04-26 08:08:33,"10818 W FLORIST AV,MKE",4,ENTRY,Service in Progress
191160478-Service in Progress,191160478,2019-04-26 08:08:18,"W BELOIT RD / W MORGAN AV,MKE",6,ABAND/STOLEN PRO,Service in Progress
191160538-Service in Progress,191160538,2019-04-26 08:07:07,"3626 W FOND DU LAC AV,MKE",7,ASSIGN-ADMN MPD,Service in Progress
191160537-Assignment Completed,191160537,2019-04-26 08:06:24,"749 W STATE ST,MKE",1,FOLLOW UP,Assignment Completed
191160536-Service in Progress,191160536,2019-04-26 08:06:00,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
191160535-Service in Progress,191160535,2019-04-26 08:05:21,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
191160425-Unable to Locate Complainant,191160425,2019-04-26 07:43:50,"8608 W MEDFORD AV,MKE",4,INJ PERSON/SICK,Unable to Locate Complainant
191160479-Service in Progress,191160479,2019-04-26 08:14:45,"2207 N 38TH ST,MKE",3,BATTERY,Service in Progress
191160552-Service in Progress,191160552,2019-04-26 08:14:25,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
191160549-Assignment Completed,191160549,2019-04-26 08:14:10,"100 E WISCONSIN AV,MKE",1,CALL FOR POLICE,Assignment Completed
191160530-Service in Progress,191160530,2019-04-26 08:13:38,"9580 W FOND DU LAC AV,MKE",4,THREAT,Service in Progress
191160550-Service in Progress,191160550,2019-04-26 08:13:33,"6680 N TEUTONIA AV,MKE",4,ASSIGNMENT,Service in Progress
191160463-Service in Progress,191160463,2019-04-26 08:13:22,"3602 N VEL R PHILLIPS AV,MKE",5,BATTERY,Service in Progress
191160508-Advised,191160508,2019-04-26 08:12:34,"2601 W ROGERS ST,MKE",2,THREAT,Advised
191160543-Service in Progress,191160543,2019-04-26 08:12:31,"4640 N 30TH ST,MKE",5,SUSP PERS/AUTO,Service in Progress
191160476-Service in Progress,191160476,2019-04-26 08:11:52,"412 S 67TH ST,MKE",3,FAMILY TROUBLE,Service in Progress
191160548-Assignment Completed,191160548,2019-04-26 08:11:45,"4733 W VLIET ST,MKE",3,ASSIGN-ADMN MPD,Assignment Completed
191160452-Service in Progress,191160452,2019-04-26 08:11:42,"2520 W NATIONAL AV,MKE",2,TRBL W/SUBJ,Service in Progress
191160547-Service in Progress,191160547,2019-04-26 08:11:22,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
191160541-Service in Progress,191160541,2019-04-26 08:10:50,"3727 W VILLARD AV,MKE",7,WELFARE CITIZEN,Service in Progress
191160524-Advised,191160524,2019-04-26 08:03:58,"3824 N 6TH ST,MKE",5,INJ PERSON/SICK,Advised
191160503-To be Filed,191160503,2019-04-26 07:47:57,"S 27TH ST / W OKLAHOMA AV,MKE",6,ACC PDO,To be Filed
191160563-Assignment Completed,191160563,2019-04-26 08:19:14,"N 79TH ST / W LOCUST ST,MKE",7,LOOSE ANIMAL,Assignment Completed
191160559-Assignment Completed,191160559,2019-04-26 08:17:24,"619 W WALNUT ST,MKE",5,RETURN STATION,Assignment Completed
191160441-Service in Progress,191160441,2019-04-26 08:16:14,"947 N 34TH ST,MKE",3,ENTRY,Service in Progress
191160556-Assignment Completed,191160556,2019-04-26 08:16:09,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
191160554-Assignment Completed,191160554,2019-04-26 08:16:00,"535 W NORTH AV,MKE",5,TRBL W/SUBJ,Assignment Completed
191160555-Service in Progress,191160555,2019-04-26 08:15:16,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
191160530-Advised,191160530,2019-04-26 08:13:38,"9580 W FOND DU LAC AV,MKE",4,THREAT,Advised
191160476-Advised,191160476,2019-04-26 08:11:52,"412 S 67TH ST,MKE",3,FAMILY TROUBLE,Advised
191160536-To be Filed,191160536,2019-04-26 08:06:00,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,To be Filed
191160474-Advised,191160474,2019-04-26 07:46:36,"N 7TH ST / W MESSMER ST,MKE",5,ACC PDO,Advised
191160448-Unable to Locate Complainant,191160448,2019-04-26 07:32:56,"2422 N TEUTONIA AV,MKE",3,WELFARE CITIZEN,Unable to Locate Complainant
191160569-Assignment Completed,191160569,2019-04-26 08:23:27,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
191160566-Service in Progress,191160566,2019-04-26 08:23:22,"N 20TH ST / W VIENNA AV,MKE",5,ACC PDO,Service in Progress
191160568-Service in Progress,191160568,2019-04-26 08:23:06,"8431 W APPLETON AV,MKE",7,TRBL W/SUBJ,Service in Progress
191160564-Unable to Locate Complainant,191160564,2019-04-26 08:20:57,"3237 S 16TH ST,MKE",6,WELFARE CITIZEN,Unable to Locate Complainant
191160497-Unable to Locate Complainant,191160497,2019-04-26 08:20:19,"2125 N 47TH ST,MKE",3,FAMILY TROUBLE,Unable to Locate Complainant
191160525-Assignment Completed,191160525,2019-04-26 07:59:38,"4733 W VLIET ST,MKE",3,ASSIGN-ADMN MPD,Assignment Completed
191160471-Open Investigation,191160471,2019-04-26 07:34:43,"924 E JUNEAU AV,MKE",1,BATTERY,Open Investigation
191160575-Service in Progress,191160575,2019-04-26 08:28:57,"3006 S 27TH ST,MKE",6,INVESTIGATION,Service in Progress
191160572-To be Filed,191160572,2019-04-26 08:26:40,"3560 S 27TH ST,MKE",6,TRAFFIC STOP,To be Filed
191160570-Service in Progress,191160570,2019-04-26 08:25:40,"5075 N 53RD ST,MKE",7,SUBJ WITH WEAPON,Service in Progress
191160579-Service in Progress,191160579,2019-04-26 08:34:47,"8018 W HOPE AV,MKE",7,ACC PDO,Service in Progress
191160584-Service in Progress,191160584,2019-04-26 08:34:34,"2628 N MARYLAND AV,MKE",1,NOISE NUISANCE,Service in Progress
191160585-Service in Progress,191160585,2019-04-26 08:34:08,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
191160582-Assignment Completed,191160582,2019-04-26 08:32:53,"1400 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
191160571-Assignment Completed,191160571,2019-04-26 08:30:50,"2821 N HUBBARD ST,MKE",5,ASSIGNMENT,Assignment Completed
191160523-Advised,191160523,2019-04-26 08:30:47,"3560 S 92ND ST,MKE",6,FAMILY TROUBLE,Advised
191160577-Assignment Completed,191160577,2019-04-26 08:30:31,"3811 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
191160568-Unable to Locate Complainant,191160568,2019-04-26 08:23:06,"8431 W APPLETON AV,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
191160543-Advised/Referral,191160543,2019-04-26 08:12:31,"4640 N 30TH ST,MKE",5,SUSP PERS/AUTO,Advised/Referral
191160538-Assignment Completed,191160538,2019-04-26 08:07:07,"3626 W FOND DU LAC AV,MKE",7,ASSIGN-ADMN MPD,Assignment Completed
191160587-Assignment Completed,191160587,2019-04-26 08:39:33,"1538 S 15TH PL,MKE",2,INJ PERSON/SICK,Assignment Completed
191160594-Assignment Completed,191160594,2019-04-26 08:39:08,"1605 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
191160589-Service in Progress,191160589,2019-04-26 08:38:42,"2915 N 27TH ST,MKE",5,CALL FOR POLICE,Service in Progress
191160567-Service in Progress,191160567,2019-04-26 08:38:24,"2503 S 11TH ST,MKE",2,WELFARE CITIZEN,Service in Progress
191160588-Assignment Completed,191160588,2019-04-26 08:37:19,"1401 W MITCHELL ST,MKE",2,BUSINESS CHECK,Assignment Completed
191160557-Advised,191160557,2019-04-26 08:37:04,"2767 N 33RD ST,MKE",7,TRBL W/SUBJ,Advised
191160580-Unable to Locate Complainant,191160580,2019-04-26 08:36:25,"N 47TH ST / W LOCUST ST,MKE",7,STOLEN VEHICLE,Unable to Locate Complainant
191160586-Assignment Completed,191160586,2019-04-26 08:36:13,"1418 S MUSKEGO AV,MKE",2,BUSINESS CHECK,Assignment Completed
191160584-Advised,191160584,2019-04-26 08:34:34,"2628 N MARYLAND AV,MKE",1,NOISE NUISANCE,Advised
191160452-Advised,191160452,2019-04-26 08:11:42,"2520 W NATIONAL AV,MKE",2,TRBL W/SUBJ,Advised
191160597-Assignment Completed,191160597,2019-04-26 08:44:47,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
191160596-Service in Progress,191160596,2019-04-26 08:44:24,"3376 N 2ND ST,MKE",5,SHOTS FIRED,Service in Progress
191160578-Advised/Referral,191160578,2019-04-26 08:43:56,"1930 W MC KINLEY AV,MKE",3,BATTERY,Advised/Referral
191160591-Service in Progress,191160591,2019-04-26 08:42:59,"2830 N OAKLAND AV,MKE",1,WELFARE CITIZEN,Service in Progress
191160593-Service in Progress,191160593,2019-04-26 08:41:21,"N OAKLAND AV / E LAFAYETTE PL,MKE",1,WELFARE CITIZEN,Service in Progress
191160560-Service in Progress,191160560,2019-04-26 08:41:06,"1627 N 18TH ST,MKE",3,PROPERTY DAMAGE,Service in Progress
191160590-Advised,191160590,2019-04-26 08:40:06,"2417 N HOLTON ST,MKE",5,PROPERTY DAMAGE,Advised
191160484-Advised,191160484,2019-04-26 08:04:34,"6735 W BRADLEY RD,MKE",4,WELFARE CITIZEN,Advised
191160560-To be Filed,191160560,2019-04-26 08:41:06,"1627 N 18TH ST,MKE",3,PROPERTY DAMAGE,To be Filed
191160541-To be Filed,191160541,2019-04-26 08:10:50,"3727 W VILLARD AV,MKE",7,WELFARE CITIZEN,To be Filed
191160613-Service in Progress,191160613,2019-04-26 08:53:25,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
191160611-Service in Progress,191160611,2019-04-26 08:53:18,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
191160612-Service in Progress,191160612,2019-04-26 08:53:18,"949 N 9TH ST,MKE",1,FOLLOW UP,Service in Progress
191160610-Assignment Completed,191160610,2019-04-26 08:52:16,"3006 S 27TH ST,MKE",6,INVESTIGATION,Assignment Completed
191160607-Service in Progress,191160607,2019-04-26 08:51:22,"6743 N 75TH ST,MKE",4,PROBATION/PAROLE,Service in Progress
191160585-To be Filed,191160585,2019-04-26 08:34:08,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,To be Filed
191160499-To be Filed,191160499,2019-04-26 08:08:33,"10818 W FLORIST AV,MKE",4,ENTRY,To be Filed
191160619-Service in Progress,191160619,2019-04-26 08:59:51,"6929 W SILVER SPRING DR,MKE",4,BATTERY DV,Service in Progress
191160614-Service in Progress,191160614,2019-04-26 08:58:37,"8814 W LISBON AV,MKE",7,CALL FOR POLICE,Service in Progress
191160622-Assignment Completed,191160622,2019-04-26 08:58:30,"1401 W MITCHELL ST,MKE",2,SUBJ STOP,Assignment Completed
191160608-Service in Progress,191160608,2019-04-26 08:57:25,"3701 N 5TH ST,MKE",5,DEAD ON ENTRY,Service in Progress
191160615-Service in Progress,191160615,2019-04-26 08:57:13,"425 E CAPITOL DR,MKE",5,TRUANT,Service in Progress
191160618-To be Filed,191160618,2019-04-26 08:57:04,"3534 S 27TH ST,MKE",6,TRAFFIC STOP,To be Filed
191160600-Service in Progress,191160600,2019-04-26 08:55:59,"2555 N MARTIN L KING JR DR,MKE",5,WELFARE CITIZEN,Service in Progress
191160599-Assignment Completed,191160599,2019-04-26 08:55:34,"730 N 29TH ST,MKE",3,SUBJ WANTED,Assignment Completed
191160593-Unable to Locate Complainant,191160593,2019-04-26 08:41:21,"N OAKLAND AV / E LAFAYETTE PL,MKE",1,WELFARE CITIZEN,Unable to Locate Complainant
191160528-Assignment Completed,191160528,2019-04-26 08:02:57,"N 91ST ST / W SILVER SPRING DR,MKE",4,ACC PI,Assignment Completed
191160625-Service in Progress,191160625,2019-04-26 09:04:09,"N SWAN RD / W BROWN DEER RD,MKE",4,BATTERY DV,Service in Progress
191160629-Assignment Completed,191160629,2019-04-26 09:03:52,"3381 N 35TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
191160627-Service in Progress,191160627,2019-04-26 09:02:33,"1030 E BRADY ST,MKE",1,FOLLOW UP,Service in Progress
191160623-Service in Progress,191160623,2019-04-26 09:01:29,"3237 S 18TH ST,MKE",6,TRBL W/SUBJ,Service in Progress
191160620-Assignment Completed,191160620,2019-04-26 09:00:21,"S 27TH ST / W EDGERTON AV,GFD",OUT,MEET GOVT AGENCY,Assignment Completed
191160600-Advised,191160600,2019-04-26 08:55:59,"2555 N MARTIN L KING JR DR,MKE",5,WELFARE CITIZEN,Advised
191160596-Unable to Locate Complainant,191160596,2019-04-26 08:44:24,"3376 N 2ND ST,MKE",5,SHOTS FIRED,Unable to Locate Complainant
191160567-Advised,191160567,2019-04-26 08:38:24,"2503 S 11TH ST,MKE",2,WELFARE CITIZEN,Advised
191160441-To be Filed,191160441,2019-04-26 08:16:14,"947 N 34TH ST,MKE",3,ENTRY,To be Filed
191160547-To be Filed,191160547,2019-04-26 08:11:22,"949 N 9TH ST,MKE",1,COURT DUTY,To be Filed
