ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190630693-Advised,190630693,2019-03-04 09:18:39,"3201 N 35TH ST,MKE",7,LANDLORD/TEN TRB,Advised
190630706-Advised,190630706,2019-03-04 09:16:15,"9200 N 75TH ST,MKE",4,TRBL W/SUBJ,Advised
190630704-Advised,190630704,2019-03-04 09:13:46,"2916 W LINCOLN AV,MKE",2,WELFARE CITIZEN,Advised
190630691-Unable to Locate Complainant,190630691,2019-03-04 09:03:26,"3768 W WISCONSIN AV,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
190630631-Assignment Completed,190630631,2019-03-04 08:25:35,"4733 W VLIET ST,MKE",3,POLICE ADMIN,Assignment Completed
190630737-Service in Progress,190630737,2019-03-04 09:26:38,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
190630735-Assignment Completed,190630735,2019-03-04 09:25:55,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190630722-Assignment Completed,190630722,2019-03-04 09:18:34,"9200 W BURLEIGH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190630685-Assignment Completed,190630685,2019-03-04 08:58:55,"1203 S 35TH ST,MKE",2,SUBJ WANTED,Assignment Completed
190630753-Service in Progress,190630753,2019-03-04 09:34:56,"4801 W NORTH AV,MKE",3,SPECIAL ASSIGN,Service in Progress
190630752-Assignment Completed,190630752,2019-03-04 09:34:54,"4200 N HOLTON ST,MKE",5,BUSINESS CHECK,Assignment Completed
190630750-Assignment Completed,190630750,2019-03-04 09:34:14,"200 N 35TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190630745-Advised,190630745,2019-03-04 09:33:56,"4719 N 20TH ST,MKE",7,FIRE,Advised
190630748-Service in Progress,190630748,2019-03-04 09:33:15,"6318 W BURDICK AV,MKE",6,SUBJ WITH WEAPON,Service in Progress
190630749-Assignment Completed,190630749,2019-03-04 09:32:39,"N 72ND ST / W HAMPTON AV,MKE",7,INVESTIGATION,Assignment Completed
190630742-Service in Progress,190630742,2019-03-04 09:31:07,"2163 S 15TH PL,MKE",2,CALL FOR POLICE,Service in Progress
190630744-Service in Progress,190630744,2019-03-04 09:30:52,"4733 W VLIET ST,MKE",3,POLICE ADMIN,Service in Progress
190630743-City Citation(s) Issued,190630743,2019-03-04 09:30:47,"949 N 27TH ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
190630719-Assignment Completed,190630719,2019-03-04 09:17:38,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190630676-Assignment Completed,190630676,2019-03-04 08:54:53,"7734 W HAMPTON AV,MKE",7,LOOSE ANIMAL,Assignment Completed
190630739-Service in Progress,190630739,2019-03-04 09:37:58,"6225 W CAPITOL DR,MKE",7,TRAFFIC HAZARD,Service in Progress
190630761-Assignment Completed,190630761,2019-03-04 09:37:45,"232 W LOCUST ST,MKE",5,BUSINESS CHECK,Assignment Completed
190630755-Assignment Completed,190630755,2019-03-04 09:36:08,"N GREEN BAY AV / W CAPITOL DR,MKE",5,TRAFFIC HAZARD,Assignment Completed
190630758-Service in Progress,190630758,2019-03-04 09:35:45,"4733 W VLIET ST,MKE",3,POLICE ADMIN,Service in Progress
190630723-Service in Progress,190630723,2019-03-04 09:35:38,"2522 W CAPITOL DR,MKE",5,FAMILY TROUBLE,Service in Progress
190630756-Service in Progress,190630756,2019-03-04 09:35:28,"2333 N 49TH ST,MKE",3,INVESTIGATION,Service in Progress
190630742-Unable to Locate Complainant,190630742,2019-03-04 09:31:07,"2163 S 15TH PL,MKE",2,CALL FOR POLICE,Unable to Locate Complainant
190630772-Service in Progress,190630772,2019-03-04 09:43:47,"7050 N 76TH ST,MKE",4,ESCORT,Service in Progress
190630766-Service in Progress,190630766,2019-03-04 09:42:52,"2717 W AUER AV,MKE",5,TRBL W/SUBJ-DV,Service in Progress
190630769-Assignment Completed,190630769,2019-03-04 09:41:25,"3562 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Assignment Completed
190630768-Assignment Completed,190630768,2019-03-04 09:41:13,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190630764-Assignment Completed,190630764,2019-03-04 09:40:11,"2510 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
190630609-Assignment Completed,190630609,2019-03-04 08:52:50,"N 48TH ST / W LOCUST ST,MKE",7,ACC PDO,Assignment Completed
190630759-Advised,190630759,2019-03-04 09:48:46,"4640 N 76TH ST,MKE",7,CHILD CUSTODY,Advised
190630778-Assignment Completed,190630778,2019-03-04 09:47:44,"158 S BARCLAY ST,MKE",1,BUSINESS CHECK,Assignment Completed
190630771-Assignment Completed,190630771,2019-03-04 09:47:01,"5358 N 57TH ST,MKE",4,TRBL W/SUBJ-DV,Assignment Completed
190630776-Service in Progress,190630776,2019-03-04 09:46:59,"2627 W CAPITOL DR,MKE",5,TRBL W/SUBJ,Service in Progress
190630777-Assignment Completed,190630777,2019-03-04 09:46:53,"5890 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190630657-Assignment Completed,190630657,2019-03-04 09:46:23,"4610 W STATE ST,MKE",3,SUBJ WANTED,Assignment Completed
190630766-Assignment Completed,190630766,2019-03-04 09:42:52,"2717 W AUER AV,MKE",5,TRBL W/SUBJ-DV,Assignment Completed
190630677-Assignment Completed,190630677,2019-03-04 08:52:40,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
190630785-Service in Progress,190630785,2019-03-04 09:53:31,"5075 N SHERMAN BL,MKE",7,TRBL W/JUV,Service in Progress
190630788-Service in Progress,190630788,2019-03-04 09:53:04,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
190630784-City Citation(s) Issued,190630784,2019-03-04 09:51:11,"1828 S 16TH ST,MKE",2,TRAFFIC STOP,City Citation(s) Issued
190630774-Service in Progress,190630774,2019-03-04 09:51:08,"1420 W CENTER ST,MKE",5,ADDL INFO,Service in Progress
190630783-Service in Progress,190630783,2019-03-04 09:50:43,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
190630748-Assignment Completed,190630748,2019-03-04 09:33:15,"6318 W BURDICK AV,MKE",6,SUBJ WITH WEAPON,Assignment Completed
190630797-Assignment Completed,190630797,2019-03-04 09:58:56,"4110 W FLORIST AV,MKE",4,NETWORK CRIMINAL,Assignment Completed
190630792-Service in Progress,190630792,2019-03-04 09:57:51,"3520 N 5TH ST,MKE",5,TRAFFIC HAZARD,Service in Progress
190630736-Service in Progress,190630736,2019-03-04 09:56:31,"1911 W GRANT ST,MKE",2,ENTRY,Service in Progress
190630771-Advised,190630771,2019-03-04 09:47:01,"5358 N 57TH ST,MKE",4,TRBL W/SUBJ-DV,Advised
190630489-Service in Progress,190630489,2019-03-04 10:02:55,"9241 W BIRCH AV,MKE",4,RECK USE OF WEAP,Service in Progress
190630789-Unable to Locate Complainant,190630789,2019-03-04 10:01:45,"8917 W BROWN DEER RD,MKE",4,TRBL W/SUBJ,Unable to Locate Complainant
190630800-Service in Progress,190630800,2019-03-04 10:00:45,"2725 W HIGHLAND BL,MKE",3,BATTERY DV,Service in Progress
190630801-Assignment Completed,190630801,2019-03-04 10:00:19,"1500 W CORNELL ST,MKE",5,BUSINESS CHECK,Assignment Completed
190630792-Assignment Completed,190630792,2019-03-04 09:57:51,"3520 N 5TH ST,MKE",5,TRAFFIC HAZARD,Assignment Completed
190630766-Advised,190630766,2019-03-04 09:42:52,"2717 W AUER AV,MKE",5,TRBL W/SUBJ-DV,Advised
190630744-Assignment Completed,190630744,2019-03-04 09:30:52,"4733 W VLIET ST,MKE",3,POLICE ADMIN,Assignment Completed
190630815-Service in Progress,190630815,2019-03-04 10:09:57,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
190630779-Service in Progress,190630779,2019-03-04 10:08:19,"2520 W NATIONAL AV,MKE",2,TRBL W/SUBJ,Service in Progress
190630807-Assignment Completed,190630807,2019-03-04 10:06:53,"3522 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Assignment Completed
190630806-Assignment Completed,190630806,2019-03-04 10:06:00,"5714 N 40TH ST,MKE",4,NETWORK CRIMINAL,Assignment Completed
190630804-Service in Progress,190630804,2019-03-04 10:05:21,"749 W STATE ST,MKE",1,INVESTIGATION,Service in Progress
190630489-Advised/Referral,190630489,2019-03-04 10:02:55,"9241 W BIRCH AV,MKE",4,RECK USE OF WEAP,Advised/Referral
190630828-Service in Progress,190630828,2019-03-04 10:15:00,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190630827-Service in Progress,190630827,2019-03-04 10:14:43,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Service in Progress
190630825-Service in Progress,190630825,2019-03-04 10:13:43,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
190630824-Service in Progress,190630824,2019-03-04 10:13:21,"2920 N VEL R PHILLIPS AV,MKE",5,PRISONER TRANS,Service in Progress
190630823-Assignment Completed,190630823,2019-03-04 10:13:19,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190630822-Assignment Completed,190630822,2019-03-04 10:12:40,"234 E VINE ST,MKE",5,BUSINESS CHECK,Assignment Completed
190630811-Service in Progress,190630811,2019-03-04 10:11:35,"3810 S 96TH ST,MKE",6,WELFARE CITIZEN,Service in Progress
190630812-Service in Progress,190630812,2019-03-04 10:11:32,"2000 W KILBOURN AV,MKE",3,BATTERY,Service in Progress
190630819-To be Filed,190630819,2019-03-04 10:10:52,"103 E KEEFE AV,MKE",5,INVESTIGATION,To be Filed
190630723-Advised,190630723,2019-03-04 09:35:38,"2522 W CAPITOL DR,MKE",5,FAMILY TROUBLE,Advised
190630716-Assignment Completed,190630716,2019-03-04 09:16:54,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Assignment Completed
190630803-Service in Progress,190630803,2019-03-04 10:19:40,"745 N 25TH ST,MKE",3,WELFARE CITIZEN,Service in Progress
190630790-Service in Progress,190630790,2019-03-04 10:19:11,"839 N 27TH ST,MKE",3,ACC PDO,Service in Progress
190630831-Advised,190630831,2019-03-04 10:16:35,"3510 N 7TH ST,MKE",5,INVESTIGATION,Advised
190630830-Assignment Completed,190630830,2019-03-04 10:15:56,"1030 E NORTH AV,MKE",5,BUSINESS CHECK,Assignment Completed
190630829-Service in Progress,190630829,2019-03-04 10:15:19,"7009 N 43RD ST,MKE",4,SUBJ WANTED,Service in Progress
190630779-Advised,190630779,2019-03-04 10:08:19,"2520 W NATIONAL AV,MKE",2,TRBL W/SUBJ,Advised
190630800-Assignment Completed,190630800,2019-03-04 10:00:45,"2725 W HIGHLAND BL,MKE",3,BATTERY DV,Assignment Completed
190630753-Assignment Completed,190630753,2019-03-04 09:34:56,"4801 W NORTH AV,MKE",3,SPECIAL ASSIGN,Assignment Completed
190630844-Assignment Completed,190630844,2019-03-04 10:24:20,"2333 N 49TH ST,MKE",3,FOLLOW UP,Assignment Completed
190630843-Assignment Completed,190630843,2019-03-04 10:24:17,"2838 W ATKINSON AV,MKE",5,BUSINESS CHECK,Assignment Completed
190630833-Service in Progress,190630833,2019-03-04 10:23:15,"231 W WISCONSIN AV,MKE",1,WELFARE CITIZEN,Service in Progress
190630841-Advised,190630841,2019-03-04 10:22:39,"970 W HOLT AV,MKE",6,TRAFFIC STOP,Advised
190630760-Service in Progress,190630760,2019-03-04 10:20:21,"2405 S 16TH ST,MKE",2,ENTRY,Service in Progress
190630836-Service in Progress,190630836,2019-03-04 10:20:19,"200 E WELLS ST,MKE",1,COMMUNITY MTNG,Service in Progress
190630829-Assignment Completed,190630829,2019-03-04 10:15:19,"7009 N 43RD ST,MKE",4,SUBJ WANTED,Assignment Completed
190630828-Assignment Completed,190630828,2019-03-04 10:15:00,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
190630818-Service in Progress,190630818,2019-03-04 10:14:43,"7878 N 60TH ST,MKE",4,TRBL W/JUV,Service in Progress
190630774-Assignment Completed,190630774,2019-03-04 09:51:08,"1420 W CENTER ST,MKE",5,ADDL INFO,Assignment Completed
190630853-Assignment Completed,190630853,2019-03-04 10:29:07,"1425 N FARWELL AV,MKE",1,BUSINESS CHECK,Assignment Completed
190630849-Unable to Locate Complainant,190630849,2019-03-04 10:28:43,"S TAYLOR AV / E RUSSELL AV,MKE",6,SUSP PERS/AUTO,Unable to Locate Complainant
190630850-Service in Progress,190630850,2019-03-04 10:27:09,"4715 W VLIET ST,MKE",3,POLICE ADMIN,Service in Progress
190630840-Service in Progress,190630840,2019-03-04 10:26:52,"3071 N 60TH ST,MKE",7,TRBL W/SUBJ,Service in Progress
190630705-Service in Progress,190630705,2019-03-04 10:26:34,"1720 S 29TH ST,MKE",2,SUBJ WANTED,Service in Progress
190630847-Assignment Completed,190630847,2019-03-04 10:26:12,"2323 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Assignment Completed
190630846-Assignment Completed,190630846,2019-03-04 10:25:11,"818 E CENTER ST,MKE",5,BUSINESS CHECK,Assignment Completed
190630836-Assignment Completed,190630836,2019-03-04 10:20:19,"200 E WELLS ST,MKE",1,COMMUNITY MTNG,Assignment Completed
190630803-Unable to Locate Complainant,190630803,2019-03-04 10:19:40,"745 N 25TH ST,MKE",3,WELFARE CITIZEN,Unable to Locate Complainant
190630790-Unable to Locate Complainant,190630790,2019-03-04 10:19:11,"839 N 27TH ST,MKE",3,ACC PDO,Unable to Locate Complainant
190630870-Service in Progress,190630870,2019-03-04 10:34:31,"2008 W CENTER ST,MKE",5,BUSINESS CHECK,Service in Progress
190630867-Service in Progress,190630867,2019-03-04 10:34:06,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
190630864-Service in Progress,190630864,2019-03-04 10:33:28,"3012 N HOLTON ST,MKE",5,SCHL PRESENTATIO,Service in Progress
190630863-Assignment Completed,190630863,2019-03-04 10:32:39,"3274 N RICHARDS ST,MKE",5,PROBATION/PAROLE,Assignment Completed
190630860-Service in Progress,190630860,2019-03-04 10:31:54,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
190630857-Assignment Completed,190630857,2019-03-04 10:30:49,"N 95TH ST / W GREENWOOD TR,MKE",4,PATROL,Assignment Completed
190630887-Assignment Completed,190630887,2019-03-04 10:39:46,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190630884-Advised,190630884,2019-03-04 10:38:59,"6651 N 55TH ST,MKE",4,VACANT HOUSE CHK,Advised
190630881-Service in Progress,190630881,2019-03-04 10:37:49,"749 W STATE ST,MKE",1,PROPERTY PICKUP,Service in Progress
190630878-Assignment Completed,190630878,2019-03-04 10:37:10,"6680 N TEUTONIA AV,MKE",4,POLICE ADMIN,Assignment Completed
190630865-Assignment Completed,190630865,2019-03-04 10:35:14,"N 76TH ST / W FLORIST AV,MKE",4,TRAFFIC HAZARD,Assignment Completed
190630854-Service in Progress,190630854,2019-03-04 10:35:10,"5000 W CHAMBERS ST,MKE",7,THEFT,Service in Progress
190630873-Service in Progress,190630873,2019-03-04 10:35:03,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
190630872-Assignment Completed,190630872,2019-03-04 10:35:02,"11800 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Assignment Completed
190630870-Assignment Completed,190630870,2019-03-04 10:34:31,"2008 W CENTER ST,MKE",5,BUSINESS CHECK,Assignment Completed
190630815-Assignment Completed,190630815,2019-03-04 10:09:57,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190630736-Assignment Completed,190630736,2019-03-04 09:56:31,"1911 W GRANT ST,MKE",2,ENTRY,Assignment Completed
190630788-Assignment Completed,190630788,2019-03-04 09:53:04,"749 W STATE ST,MKE",1,FOLLOW UP,Assignment Completed
190630898-Assignment Completed,190630898,2019-03-04 10:43:56,"3224 N 29TH ST,MKE",5,PROBATION/PAROLE,Assignment Completed
190630896-Service in Progress,190630896,2019-03-04 10:43:12,"2879 N WEIL ST,MKE",5,BUSINESS CHECK,Service in Progress
190630889-Service in Progress,190630889,2019-03-04 10:42:39,"3224 N 29TH ST,MKE",5,TRBL W/SUBJ-DV,Service in Progress
190630894-Assignment Completed,190630894,2019-03-04 10:42:30,"2700 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Assignment Completed
190630892-Advised,190630892,2019-03-04 10:41:23,"2801 W CAPITOL DR,MKE",5,TS TARGETED,Advised
190630891-Service in Progress,190630891,2019-03-04 10:41:13,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190630890-Assignment Completed,190630890,2019-03-04 10:41:11,"3295 N 30TH ST,MKE",5,BUSINESS CHECK,Assignment Completed
190630876-Service in Progress,190630876,2019-03-04 10:40:13,"2967 N 24TH ST,MKE",5,TRBL W/SUBJ,Service in Progress
190630886-Service in Progress,190630886,2019-03-04 10:40:12,"310 W WISCONSIN AV,MKE",1,THEFT,Service in Progress
190630840-Advised,190630840,2019-03-04 10:26:52,"3071 N 60TH ST,MKE",7,TRBL W/SUBJ,Advised
190630903-Unable to Locate Complainant,190630903,2019-03-04 10:49:32,"N 43RD ST / W REICHERT PL,MKE",4,ACC UNKN INJ,Unable to Locate Complainant
190630902-Assignment Completed,190630902,2019-03-04 10:45:33,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
190630845-Service in Progress,190630845,2019-03-04 10:45:32,"2339 W GREENFIELD AV,MKE",2,SOLICITING,Service in Progress
190630896-Assignment Completed,190630896,2019-03-04 10:43:12,"2879 N WEIL ST,MKE",5,BUSINESS CHECK,Assignment Completed
190630785-City Citation(s) Issued,190630785,2019-03-04 09:53:31,"5075 N SHERMAN BL,MKE",7,TRBL W/JUV,City Citation(s) Issued
190630911-Service in Progress,190630911,2019-03-04 10:54:00,"1987 W LAWRENCE AV,MKE",5,BATTERY DV,Service in Progress
190630871-Service in Progress,190630871,2019-03-04 10:53:14,"2809 W HIGHLAND BL,MKE",3,SUBJ WANTED,Service in Progress
190630910-Assignment Completed,190630910,2019-03-04 10:51:28,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190630907-Assignment Completed,190630907,2019-03-04 10:50:55,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190630906-Assignment Completed,190630906,2019-03-04 10:50:49,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
190630889-Unable to Locate Complainant,190630889,2019-03-04 10:42:39,"3224 N 29TH ST,MKE",5,TRBL W/SUBJ-DV,Unable to Locate Complainant
190630705-Unable to Locate Complainant,190630705,2019-03-04 10:26:34,"1720 S 29TH ST,MKE",2,SUBJ WANTED,Unable to Locate Complainant
190630825-Assignment Completed,190630825,2019-03-04 10:13:43,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
190630922-Assignment Completed,190630922,2019-03-04 10:59:55,"5600 W CAPITOL DR,MKE",7,RETURN STATION,Assignment Completed
190630921-Assignment Completed,190630921,2019-03-04 10:59:24,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190630912-Advised,190630912,2019-03-04 10:58:55,"1753 S KINNICKINNIC AV,MKE",2,PROPERTY DAMAGE,Advised
190630919-Service in Progress,190630919,2019-03-04 10:58:35,"749 W STATE ST,MKE",1,INVESTIGATION,Service in Progress
190630905-Service in Progress,190630905,2019-03-04 10:58:17,"1032 E KNAPP ST,MKE",1,TRBL W/SUBJ,Service in Progress
190630915-Service in Progress,190630915,2019-03-04 10:57:20,"10950 W GOOD HOPE RD,MKE",4,ACC PDO,Service in Progress
190630938-Advised,190630938,2019-03-04 11:04:48,"2100 W EDGERTON AV,MKE",6,TRAFFIC STOP,Advised
190630936-Assignment Completed,190630936,2019-03-04 11:03:43,"5541 N TEUTONIA AV,MKE",4,FOLLOW UP,Assignment Completed
190630935-Service in Progress,190630935,2019-03-04 11:03:41,"N OLD WORLD THIRD ST / W STATE ST,MKE",1,ASSIGNMENT,Service in Progress
190630934-Service in Progress,190630934,2019-03-04 11:03:16,"N SHERMAN BL / W FLORIST AV,MKE",4,PATROL,Service in Progress
190630913-Service in Progress,190630913,2019-03-04 11:02:58,"N 76TH ST / W APPLETON AV,MKE",7,ACC PDO,Service in Progress
190630918-Service in Progress,190630918,2019-03-04 11:02:36,"4655 N 70TH ST,MKE",7,VIOL REST ORD-DV,Service in Progress
190630931-Advised,190630931,2019-03-04 11:02:14,"2701 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
190630929-Assignment Completed,190630929,2019-03-04 11:01:54,"2470 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Assignment Completed
190630930-Service in Progress,190630930,2019-03-04 11:01:54,"3274 N RICHARDS ST,MKE",5,PROBATION/PAROLE,Service in Progress
190630928-Service in Progress,190630928,2019-03-04 11:01:45,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
190630927-Assignment Completed,190630927,2019-03-04 11:01:31,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190630924-Advised,190630924,2019-03-04 11:00:54,"2600 W NORTH AV,MKE",3,TRBL W/SUBJ,Advised
190630905-Assignment Completed,190630905,2019-03-04 10:58:17,"1032 E KNAPP ST,MKE",1,TRBL W/SUBJ,Assignment Completed
190630871-Unable to Locate Complainant,190630871,2019-03-04 10:53:14,"2809 W HIGHLAND BL,MKE",3,SUBJ WANTED,Unable to Locate Complainant
190630845-Unable to Locate Complainant,190630845,2019-03-04 10:45:32,"2339 W GREENFIELD AV,MKE",2,SOLICITING,Unable to Locate Complainant
190630925-Service in Progress,190630925,2019-03-04 11:09:29,"2650 S CHASE AV,MKE",6,INJ PERSON/SICK,Service in Progress
190630838-Service in Progress,190630838,2019-03-04 11:09:08,"1515 W LAPHAM BL,MKE",2,TRBL W/JUV,Service in Progress
190630944-Service in Progress,190630944,2019-03-04 11:07:57,"3626 W FOND DU LAC AV,MKE",7,INVESTIGATION,Service in Progress
190630943-Service in Progress,190630943,2019-03-04 11:07:01,"949 N 9TH ST,MKE",1,INVESTIGATION,Service in Progress
190630942-Service in Progress,190630942,2019-03-04 11:06:59,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Service in Progress
190630941-Assignment Completed,190630941,2019-03-04 11:06:31,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190630940-Service in Progress,190630940,2019-03-04 11:05:39,"921 W BECHER ST,MKE",2,COMMUNITY MTNG,Service in Progress
190630939-Service in Progress,190630939,2019-03-04 11:05:34,"3006 S 27TH ST,MKE",6,FOLLOW UP,Service in Progress
190630945-Service in Progress,190630945,2019-03-04 11:14:12,"6745 N 75TH ST,MKE",4,SUBJ WANTED,Service in Progress
190630897-Service in Progress,190630897,2019-03-04 11:13:33,"3220 W VLIET ST,MKE",3,ACC PDO,Service in Progress
190630877-Service in Progress,190630877,2019-03-04 11:13:10,"5868 N 61ST ST,MKE",4,RECK USE OF WEAP,Service in Progress
190630923-Service in Progress,190630923,2019-03-04 11:12:39,"N 27TH ST / W ST PAUL AV,MKE",3,ACC PDO,Service in Progress
190630956-Advised,190630956,2019-03-04 11:12:21,"4367 S 13TH ST,MKE",6,TRAFFIC STOP,Advised
190630953-Service in Progress,190630953,2019-03-04 11:11:58,"3239 N 9TH ST,MKE",5,FOLLOW UP,Service in Progress
190630952-Service in Progress,190630952,2019-03-04 11:11:55,"2920 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,Service in Progress
190630951-Service in Progress,190630951,2019-03-04 11:11:02,"6929 W SILVER SPRING DR,MKE",4,PROPERTY PICKUP,Service in Progress
190630946-Advised/Referral,190630946,2019-03-04 11:10:29,"5408 W BURLEIGH ST,MKE",7,MEET MFD,Advised/Referral
190630829-Unable to Locate Complainant,190630829,2019-03-04 10:15:19,"7009 N 43RD ST,MKE",4,SUBJ WANTED,Unable to Locate Complainant
190630969-Service in Progress,190630969,2019-03-04 11:19:32,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
190630962-Service in Progress,190630962,2019-03-04 11:18:09,"N 16TH ST / W STATE ST,MKE",3,ROBBERY ARMED,Service in Progress
190630965-Service in Progress,190630965,2019-03-04 11:17:55,"135 N 76TH ST,MKE",3,FOLLOW UP,Service in Progress
190630964-Assignment Completed,190630964,2019-03-04 11:17:22,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190630882-Service in Progress,190630882,2019-03-04 11:16:38,"1039 W HISTORIC MITCHELL ST,MKE",2,THEFT,Service in Progress
190630963-Service in Progress,190630963,2019-03-04 11:16:07,"4966 N 21ST ST,MKE",7,FOLLOW UP,Service in Progress
190630680-Service in Progress,190630680,2019-03-04 11:15:47,"2372 S 20TH ST,MKE",2,RECK USE OF WEAP,Service in Progress
190630925-Assignment Completed,190630925,2019-03-04 11:09:29,"2650 S CHASE AV,MKE",6,INJ PERSON/SICK,Assignment Completed
190630935-Assignment Completed,190630935,2019-03-04 11:03:41,"N OLD WORLD THIRD ST / W STATE ST,MKE",1,ASSIGNMENT,Assignment Completed
190630918-Advised/Referral,190630918,2019-03-04 11:02:36,"4655 N 70TH ST,MKE",7,VIOL REST ORD-DV,Advised/Referral
190630876-To be Filed,190630876,2019-03-04 10:40:13,"2967 N 24TH ST,MKE",5,TRBL W/SUBJ,To be Filed
190630833-Advised,190630833,2019-03-04 10:23:15,"231 W WISCONSIN AV,MKE",1,WELFARE CITIZEN,Advised
190630976-Service in Progress,190630976,2019-03-04 11:22:43,"4715 W VLIET ST,MKE",3,REPORTS,Service in Progress
190630975-Service in Progress,190630975,2019-03-04 11:22:18,"4715 W VLIET ST,MKE",3,REPORTS,Service in Progress
190630974-Assignment Completed,190630974,2019-03-04 11:22:16,W APPLETON TO N 91ST TO W HAMPTON,4,PATROL,Assignment Completed
190630972-Service in Progress,190630972,2019-03-04 11:20:55,"1323 E BRADY ST,MKE",1,FOLLOW UP,Service in Progress
190630959-Advised,190630959,2019-03-04 11:20:21,"1919 S 13TH ST,MKE",2,TRBL W/SUBJ,Advised
190630965-Assignment Completed,190630965,2019-03-04 11:17:55,"135 N 76TH ST,MKE",3,FOLLOW UP,Assignment Completed
190630928-Assignment Completed,190630928,2019-03-04 11:01:45,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
190630919-Assignment Completed,190630919,2019-03-04 10:58:35,"749 W STATE ST,MKE",1,INVESTIGATION,Assignment Completed
190630867-Assignment Completed,190630867,2019-03-04 10:34:06,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
190630991-Assignment Completed,190630991,2019-03-04 11:28:45,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190630989-Service in Progress,190630989,2019-03-04 11:28:40,"1160 W MONTANA ST,MKE",6,ACC PDO,Service in Progress
190630984-Service in Progress,190630984,2019-03-04 11:28:15,"4919 N SHERMAN BL,MKE",7,INJ PERSON/SICK,Service in Progress
190630967-Service in Progress,190630967,2019-03-04 11:28:00,"955 W MANITOBA ST,MKE",6,BATTERY,Service in Progress
190630988-Assignment Completed,190630988,2019-03-04 11:27:48,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190630987-Service in Progress,190630987,2019-03-04 11:27:46,"4825 N 76TH ST,MKE",7,FOLLOW UP,Service in Progress
190630986-Service in Progress,190630986,2019-03-04 11:27:27,"4715 W VLIET ST,MKE",3,REPORTS,Service in Progress
190630985-Service in Progress,190630985,2019-03-04 11:27:21,"1150 N ALOIS ST,MKE",3,POLICE ADMIN,Service in Progress
190630913-To be Filed,190630913,2019-03-04 11:02:58,"N 76TH ST / W APPLETON AV,MKE",7,ACC PDO,To be Filed
