ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
191020550-Service in Progress,191020550,2019-04-12 08:12:51,"3355 S 27TH ST,MKE",6,SHOPLIFTER,Service in Progress
191020517-Unable to Locate Complainant,191020517,2019-04-12 08:11:24,"S 24TH ST / W BARNARD AV,MKE",6,SUSP PERS/AUTO,Unable to Locate Complainant
191020549-Unable to Locate Complainant,191020549,2019-04-12 08:11:17,"3520 N VEL R PHILLIPS AV,MKE",5,PROPERTY PICKUP,Unable to Locate Complainant
191020562-Assignment Completed,191020562,2019-04-12 08:11:12,"6436 N 48TH CT,MKE",4,SUBJ WITH GUN,Assignment Completed
191020531-Service in Progress,191020531,2019-04-12 08:10:39,"2777 N 34TH ST,MKE",7,FAMILY TROUBLE,Service in Progress
191020501-Service in Progress,191020501,2019-04-12 08:16:46,"N 36TH ST / W SILVER SPRING DR,MKE",4,ACC PDO,Service in Progress
191020575-Service in Progress,191020575,2019-04-12 08:16:27,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
191020571-False Alarm,191020571,2019-04-12 08:15:43,"7600 W HAMPTON AV,MKE",7,BURG/AUD BUSINES,False Alarm
191020558-Assignment Completed,191020558,2019-04-12 08:04:08,"S 68TH ST / W OKLAHOMA AV,MKE",6,PROPERTY PICKUP,Assignment Completed
191020587-Service in Progress,191020587,2019-04-12 08:23:59,"1150 N ALOIS ST,MKE",3,ASSIGN-ADMN MPD,Service in Progress
191020584-Assignment Completed,191020584,2019-04-12 08:23:11,"5250 N SHERMAN BL,MKE",4,BUSINESS CHECK,Assignment Completed
191020583-Unable to Locate Complainant,191020583,2019-04-12 08:22:50,"700 E STATE ST,MKE",1,SUBJ WANTED,Unable to Locate Complainant
191020495-Service in Progress,191020495,2019-04-12 08:21:23,"5241 N 90TH ST,MKE",4,PROPERTY DAMAGE,Service in Progress
191020579-Assignment Completed,191020579,2019-04-12 08:21:18,"1241 N 12TH ST,MKE",3,VACANT HOUSE CHK,Assignment Completed
191020578-Assignment Completed,191020578,2019-04-12 08:20:45,D1,1,RETURN STATION,Assignment Completed
191020577-Service in Progress,191020577,2019-04-12 08:20:04,"700 S 4TH ST,MKE",2,SCHL MONITORING,Service in Progress
191020537-Advised,191020537,2019-04-12 08:08:34,"3233 N 81ST ST,MKE",7,SUSP PERS/AUTO,Advised
191020597-Service in Progress,191020597,2019-04-12 08:28:02,"2920 N VEL R PHILLIPS AV,MKE",5,SEARCH WARRANT,Service in Progress
191020596-Service in Progress,191020596,2019-04-12 08:27:49,"749 W STATE ST,MKE",1,PROPERTY PICKUP,Service in Progress
191020594-Service in Progress,191020594,2019-04-12 08:27:43,"2920 N VEL R PHILLIPS AV,MKE",5,SEARCH WARRANT,Service in Progress
191020581-Unable to Locate Complainant,191020581,2019-04-12 08:27:38,"N 76TH ST / W CAPITOL DR,MKE",7,WELFARE CITIZEN,Unable to Locate Complainant
191020591-Unable to Locate Complainant,191020591,2019-04-12 08:27:17,"2217 S 1ST ST,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
191020593-Service in Progress,191020593,2019-04-12 08:26:59,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
191020592-Assignment Completed,191020592,2019-04-12 08:26:43,"920 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
191020590-Service in Progress,191020590,2019-04-12 08:26:26,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
191020569-Service in Progress,191020569,2019-04-12 08:26:00,"147 E CENTER ST,MKE",5,CALL FOR POLICE,Service in Progress
191020495-Unable to Locate Complainant,191020495,2019-04-12 08:21:23,"5241 N 90TH ST,MKE",4,PROPERTY DAMAGE,Unable to Locate Complainant
191020516-To be Filed,191020516,2019-04-12 07:42:15,"S 21ST ST / W NATIONAL AV,MKE",2,ACC PDO,To be Filed
191020586-Unable to Locate Complainant,191020586,2019-04-12 08:34:01,"N 27TH ST / W CAPITOL DR,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
191020602-Service in Progress,191020602,2019-04-12 08:32:43,"6826 W CARMEN AV,MKE",4,PROPERTY DAMAGE,Service in Progress
191020603-Service in Progress,191020603,2019-04-12 08:31:07,"2333 N 49TH ST,MKE",3,ASSIGN-ADMN MPD,Service in Progress
191020566-Unable to Locate Complainant,191020566,2019-04-12 08:12:59,"724 E BURLEIGH ST,MKE",5,SUSP PERS/AUTO,Unable to Locate Complainant
191020560-Assignment Completed,191020560,2019-04-12 08:05:43,"3006 S 27TH ST,MKE",6,FOLLOW UP,Assignment Completed
191020610-Assignment Completed,191020610,2019-04-12 08:37:33,"1320 W BURNHAM ST,MKE",2,BUSINESS CHECK,Assignment Completed
191020608-Advised,191020608,2019-04-12 08:37:12,"3500 W FOREST HOME AV,MKE",6,TS TARGETED,Advised
191020607-Assignment Completed,191020607,2019-04-12 08:36:55,"4208 W VILLARD AV,MKE",4,TRUANT,Assignment Completed
191020606-Unable to Locate Complainant,191020606,2019-04-12 08:36:08,"5280 N 74TH ST,MKE",4,SUSP PERS/AUTO,Unable to Locate Complainant
191020550-City Citation(s) Issued,191020550,2019-04-12 08:12:51,"3355 S 27TH ST,MKE",6,SHOPLIFTER,City Citation(s) Issued
191020622-Advised,191020622,2019-04-12 08:44:45,"N 16TH ST / W WISCONSIN AV,MKE",3,SUBJ STOP,Advised
191020618-Service in Progress,191020618,2019-04-12 08:44:43,"N 10TH ST / W WISCONSIN AV,MKE",1,ACC PI,Service in Progress
191020595-Advised,191020595,2019-04-12 08:44:42,"2415 N 39TH ST,MKE",3,PROPERTY DAMAGE,Advised
191020621-Advised,191020621,2019-04-12 08:43:58,"1600 W ATKINSON AV,MKE",5,TRAFFIC STOP,Advised
191020596-Assignment Completed,191020596,2019-04-12 08:27:49,"749 W STATE ST,MKE",1,PROPERTY PICKUP,Assignment Completed
191020577-Assignment Completed,191020577,2019-04-12 08:20:04,"700 S 4TH ST,MKE",2,SCHL MONITORING,Assignment Completed
191020570-Advised,191020570,2019-04-12 08:14:33,"4236 W LISBON AV,MKE",3,TRBL W/SUBJ,Advised
191020548-To be Filed,191020548,2019-04-12 07:58:53,"749 W STATE ST,MKE",1,REPORTS,To be Filed
191020626-Service in Progress,191020626,2019-04-12 08:49:59,"6248 W LEON TR,MKE",7,SUSP PERS/AUTO,Service in Progress
191020628-Assignment Completed,191020628,2019-04-12 08:49:45,"9200 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
191020568-Service in Progress,191020568,2019-04-12 08:48:13,"3429 N 41ST ST,MKE",7,ENTRY,Service in Progress
191020545-Service in Progress,191020545,2019-04-12 08:46:48,"9235 W CAPITOL DR,MKE",7,ENTRY,Service in Progress
191020623-Unable to Locate Complainant,191020623,2019-04-12 08:45:23,"1519 W BURLEIGH ST,MKE",5,SUBJ WANTED,Unable to Locate Complainant
191020575-Assignment Completed,191020575,2019-04-12 08:16:27,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
191020637-Assignment Completed,191020637,2019-04-12 08:54:48,"2800 W LISBON AV,MKE",3,BUSINESS CHECK,Assignment Completed
191020636-Service in Progress,191020636,2019-04-12 08:54:20,"1900 W CLYBOURN ST,MKE",3,BUSINESS CHECK,Service in Progress
191020582-Service in Progress,191020582,2019-04-12 08:53:37,"N 76TH ST / W CARMEN AV,MKE",4,RECKLESS VEHICLE,Service in Progress
191020631-Advised,191020631,2019-04-12 08:53:25,"S 12TH ST / W CLEVELAND AV,MKE",2,LOST CHILD,Advised
191020632-Unable to Locate Complainant,191020632,2019-04-12 08:53:13,"S 27TH ST / W MORGAN AV,MKE",6,RECKLESS VEHICLE,Unable to Locate Complainant
191020630-Service in Progress,191020630,2019-04-12 08:51:56,"E ROYALL PL / N PROSPECT AV,MKE",1,ENTRY TO AUTO,Service in Progress
191020614-Service in Progress,191020614,2019-04-12 08:50:34,"2310 W NATIONAL AV,MKE",2,WELFARE CITIZEN,Service in Progress
191020602-Open Investigation,191020602,2019-04-12 08:32:43,"6826 W CARMEN AV,MKE",4,PROPERTY DAMAGE,Open Investigation
191020648-Service in Progress,191020648,2019-04-12 08:59:11,"841 N BROADWAY,MKE",1,ASSIGNMENT,Service in Progress
191020643-Open Investigation,191020643,2019-04-12 08:58:40,"6234 N 91ST ST,MKE",4,BATTERY DV,Open Investigation
191020646-Service in Progress,191020646,2019-04-12 08:58:18,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
191020644-Advised,191020644,2019-04-12 08:57:20,"3501 W FOREST HOME AV,MKE",6,TRAFFIC STOP,Advised
191020642-Service in Progress,191020642,2019-04-12 08:56:50,"3338 N MARTIN L KING JR DR,MKE",5,TRAFFIC STOP,Service in Progress
191020641-Assignment Completed,191020641,2019-04-12 08:56:42,"1201 W HIGHLAND AV,MKE",3,BUSINESS CHECK,Assignment Completed
191020634-Service in Progress,191020634,2019-04-12 08:55:44,"S 5TH ST / W BECHER ST,MKE",2,ACC PDO,Service in Progress
191020640-Service in Progress,191020640,2019-04-12 08:55:35,"4715 W VLIET ST,MKE",3,SPECIAL ASSIGN,Service in Progress
191020636-Assignment Completed,191020636,2019-04-12 08:54:20,"1900 W CLYBOURN ST,MKE",3,BUSINESS CHECK,Assignment Completed
191020658-Assignment Completed,191020658,2019-04-12 09:04:28,"3006 S 27TH ST,MKE",6,ASSIGN-ADMN MPD,Assignment Completed
191020657-Service in Progress,191020657,2019-04-12 09:03:51,"N 80TH ST / W BURLEIGH ST,MKE",7,FOLLOW UP,Service in Progress
191020655-Assignment Completed,191020655,2019-04-12 09:02:27,"4209 W VILLARD AV,MKE",7,SUBJ STOP,Assignment Completed
191020652-Service in Progress,191020652,2019-04-12 09:02:19,"616 W HISTORIC MITCHELL ST,MKE",2,ENTRY,Service in Progress
191020651-City Citation(s) Issued,191020651,2019-04-12 09:00:12,"1421 W ATKINSON AV,MKE",5,TS TARGETED,City Citation(s) Issued
191020642-City Citation(s) Issued,191020642,2019-04-12 08:56:50,"3338 N MARTIN L KING JR DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
191020614-Unable to Locate Complainant,191020614,2019-04-12 08:50:34,"2310 W NATIONAL AV,MKE",2,WELFARE CITIZEN,Unable to Locate Complainant
191020626-Assignment Completed,191020626,2019-04-12 08:49:59,"6248 W LEON TR,MKE",7,SUSP PERS/AUTO,Assignment Completed
191020590-To be Filed,191020590,2019-04-12 08:26:26,"3006 S 27TH ST,MKE",6,REPORTS,To be Filed
191020567-Assignment Completed,191020567,2019-04-12 08:13:26,"5000 W CHAMBERS ST,MKE",7,BATTERY CUTTING,Assignment Completed
191020483-To be Filed,191020483,2019-04-12 08:07:51,"2962 N BREMEN ST,MKE",5,ENTRY TO AUTO,To be Filed
191020661-Service in Progress,191020661,2019-04-12 09:07:36,"N BUFFUM ST / E TOWNSEND ST,MKE",5,PARK AND WALK,Service in Progress
191020660-City Citation(s) Issued,191020660,2019-04-12 09:07:29,"7515 W LISBON AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
191020654-Service in Progress,191020654,2019-04-12 09:06:45,"644 S 60TH ST,MKE",3,PROPERTY DAMAGE,Service in Progress
191020659-Assignment Completed,191020659,2019-04-12 09:05:48,"1200 W COLLEGE AV,MKE",6,BUSINESS CHECK,Assignment Completed
191020595-Assignment Completed,191020595,2019-04-12 08:44:42,"2415 N 39TH ST,MKE",3,PROPERTY DAMAGE,Assignment Completed
191020603-Assignment Completed,191020603,2019-04-12 08:31:07,"2333 N 49TH ST,MKE",3,ASSIGN-ADMN MPD,Assignment Completed
191020531-Advised,191020531,2019-04-12 08:10:39,"2777 N 34TH ST,MKE",7,FAMILY TROUBLE,Advised
191020674-Assignment Completed,191020674,2019-04-12 09:14:25,"1515 W LAPHAM BL,MKE",2,SCHL MONITORING,Assignment Completed
191020598-Service in Progress,191020598,2019-04-12 09:14:06,"2227 E HARTFORD AV,MKE",1,TRBL W/SUBJ,Service in Progress
191020673-Advised,191020673,2019-04-12 09:13:44,"4170 W VILLARD AV,MKE",4,SUBJ STOP,Advised
191020667-Assignment Completed,191020667,2019-04-12 09:13:17,"945 N 12TH ST,MKE",3,ENTRY TO AUTO,Assignment Completed
191020639-To be Filed,191020639,2019-04-12 09:12:38,"2454 N 41ST ST,MKE",3,FAMILY TROUBLE,To be Filed
191020670-Unable to Locate Complainant,191020670,2019-04-12 09:12:06,"3921 N HUMBOLDT BL,MKE",5,SUBJ WANTED,Unable to Locate Complainant
191020629-Service in Progress,191020629,2019-04-12 09:12:01,"3334 N HOLTON ST,MKE",5,THEFT,Service in Progress
191020669-Service in Progress,191020669,2019-04-12 09:11:41,CHILDREN CENTER,CITY,COURT DUTY,Service in Progress
191020668-Advised,191020668,2019-04-12 09:11:29,"2624 W LISBON AV,MKE",3,TRBL W/SUBJ,Advised
191020666-Service in Progress,191020666,2019-04-12 09:11:15,"2900 N 73RD ST,MKE",7,FOLLOW UP,Service in Progress
191020662-Service in Progress,191020662,2019-04-12 09:11:12,"827 S 18TH ST,MKE",2,BATTERY DV,Service in Progress
191020665-Service in Progress,191020665,2019-04-12 09:10:48,"727 N 34TH ST,MKE",3,PROPERTY PICKUP,Service in Progress
191020679-Assignment Completed,191020679,2019-04-12 09:18:32,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
191020677-Assignment Completed,191020677,2019-04-12 09:17:46,"5159 N SHERMAN BL,MKE",7,SUBJ STOP,Assignment Completed
191020514-Service in Progress,191020514,2019-04-12 09:16:43,"6415 W MT VERNON AV,MKE",3,TRBL W/JUV,Service in Progress
191020676-Assignment Completed,191020676,2019-04-12 09:16:06,"3811 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
191020675-Service in Progress,191020675,2019-04-12 09:15:39,"E WELLS ST / N VAN BUREN ST,MKE",1,ACC PDO,Service in Progress
191020662-Unable to Locate Complainant,191020662,2019-04-12 09:11:12,"827 S 18TH ST,MKE",2,BATTERY DV,Unable to Locate Complainant
191020569-Unable to Locate Complainant,191020569,2019-04-12 08:26:00,"147 E CENTER ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
191020696-Advised,191020696,2019-04-12 09:24:46,"1700 W ATKINSON AV,MKE",5,TS TARGETED,Advised
191020695-Service in Progress,191020695,2019-04-12 09:24:43,"4236 W LISBON AV,MKE",3,SUBJ WITH WEAPON,Service in Progress
191020693-Advised,191020693,2019-04-12 09:24:02,"3121 N 76TH ST,MKE",7,TRAFFIC STOP,Advised
191020690-Assignment Completed,191020690,2019-04-12 09:23:31,"N HAWLEY RD / W WISCONSIN AV,MKE",3,TRAFFIC HAZARD,Assignment Completed
191020625-Service in Progress,191020625,2019-04-12 09:23:09,"7900 W ACACIA ST,MKE",4,TRBL W/JUV,Service in Progress
191020688-City Citation(s) Issued,191020688,2019-04-12 09:22:06,"1825 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
191020685-Assignment Completed,191020685,2019-04-12 09:21:35,"S 6TH ST / W CLEVELAND AV,MKE",2,SHOTS FIRED,Assignment Completed
191020663-Open Investigation,191020663,2019-04-12 09:21:27,"1920 W MELVINA ST,MKE",5,ABAND/STOLEN PRO,Open Investigation
191020683-Service in Progress,191020683,2019-04-12 09:20:44,HOLTON/MLK DR-BURLEIGH/KEEFE AVE,5,PATROL,Service in Progress
191020514-Advised,191020514,2019-04-12 09:16:43,"6415 W MT VERNON AV,MKE",3,TRBL W/JUV,Advised
191020669-Assignment Completed,191020669,2019-04-12 09:11:41,MCCC,CITY,COURT DUTY,Assignment Completed
191020665-Assignment Completed,191020665,2019-04-12 09:10:48,"727 N 34TH ST,MKE",3,PROPERTY PICKUP,Assignment Completed
191020618-Assignment Completed,191020618,2019-04-12 08:44:43,"N 10TH ST / W WISCONSIN AV,MKE",1,ACC PI,Assignment Completed
191020593-Assignment Completed,191020593,2019-04-12 08:26:59,"949 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
191020698-Service in Progress,191020698,2019-04-12 09:29:11,"1428 N FARWELL AV,MKE",1,VIOL REST ORDER,Service in Progress
191020647-Unable to Locate Complainant,191020647,2019-04-12 09:27:03,"4170 N 39TH ST,MKE",7,WELFARE CITIZEN,Unable to Locate Complainant
191020699-Assignment Completed,191020699,2019-04-12 09:26:41,"324 N 30TH ST,MKE",3,FOLLOW UP,Assignment Completed
191020687-Service in Progress,191020687,2019-04-12 09:26:33,"4403 N 66TH ST,MKE",7,BATTERY,Service in Progress
191020672-Assignment Completed,191020672,2019-04-12 09:26:01,"2415 N 39TH ST,MKE",3,ADDL INFO,Assignment Completed
191020697-Advised,191020697,2019-04-12 09:25:59,"300 W HOLT AV,MKE",6,TRAFFIC STOP,Advised
191020717-Service in Progress,191020717,2019-04-12 09:34:49,"4265 N 30TH ST,MKE",5,SPECIAL ASSIGN,Service in Progress
191020700-Service in Progress,191020700,2019-04-12 09:34:18,"2960 S 47TH ST,MKE",6,TRBL W/SUBJ,Service in Progress
191020712-Assignment Completed,191020712,2019-04-12 09:32:20,"2800 N 27TH ST,MKE",5,BUSINESS CHECK,Assignment Completed
191020711-Service in Progress,191020711,2019-04-12 09:32:11,"2800 N 26TH ST,MKE",5,BUSINESS CHECK,Service in Progress
191020709-Advised,191020709,2019-04-12 09:31:30,"2624 W LISBON AV,MKE",3,TRBL W/SUBJ,Advised
191020708-Service in Progress,191020708,2019-04-12 09:31:17,"3850 E EDGERTON AV, CUDAHY",6,INVESTIGATION,Service in Progress
191020707-Service in Progress,191020707,2019-04-12 09:31:12,"N HUMBOLDT BL / E CONCORDIA AV,MKE",5,ACC PDO,Service in Progress
191020706-Assignment Completed,191020706,2019-04-12 09:30:35,"5075 N SHERMAN BL,MKE",7,SUBJ STOP,Assignment Completed
191020695-Assignment Completed,191020695,2019-04-12 09:24:43,"4236 W LISBON AV,MKE",3,SUBJ WITH WEAPON,Assignment Completed
191020666-Assignment Completed,191020666,2019-04-12 09:11:15,"2900 N 73RD ST,MKE",7,FOLLOW UP,Assignment Completed
191020657-Assignment Completed,191020657,2019-04-12 09:03:51,"N 80TH ST / W BURLEIGH ST,MKE",7,FOLLOW UP,Assignment Completed
191020648-Assignment Completed,191020648,2019-04-12 08:59:11,"841 N BROADWAY,MKE",1,ASSIGNMENT,Assignment Completed
191020634-To be Filed,191020634,2019-04-12 08:55:44,"S 5TH ST / W BECHER ST,MKE",2,ACC PDO,To be Filed
191020714-Unable to Locate Complainant,191020714,2019-04-12 09:38:11,"1195 N 29TH ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
191020704-Service in Progress,191020704,2019-04-12 09:37:54,"4611 N 78TH ST,MKE",7,FAMILY TROUBLE,Service in Progress
191020721-Assignment Completed,191020721,2019-04-12 09:36:11,"1515 W LAPHAM BL,MKE",2,SCHL MONITORING,Assignment Completed
191020719-Assignment Completed,191020719,2019-04-12 09:35:51,"3860 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
191020695-Advised/Referral,191020695,2019-04-12 09:24:43,"4236 W LISBON AV,MKE",3,SUBJ WITH WEAPON,Advised/Referral
191020630-To be Filed,191020630,2019-04-12 08:51:56,"E ROYALL PL / N PROSPECT AV,MKE",1,ENTRY TO AUTO,To be Filed
191020736-Service in Progress,191020736,2019-04-12 09:44:56,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
191020733-Advised/Referral,191020733,2019-04-12 09:44:49,"704 W NATIONAL AV,MKE",2,BATTERY DV,Advised/Referral
191020735-Service in Progress,191020735,2019-04-12 09:44:37,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Service in Progress
191020689-Service in Progress,191020689,2019-04-12 09:43:06,"9091 N 76TH ST,MKE",4,THREAT,Service in Progress
191020729-Assignment Completed,191020729,2019-04-12 09:41:09,"245 W LINCOLN AV,MKE",2,ASSIGN-ADMN MPD,Assignment Completed
191020728-Service in Progress,191020728,2019-04-12 09:41:02,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
191020723-Service in Progress,191020723,2019-04-12 09:40:27,"2220 W LAYTON AV,MKE",6,STOLEN VEHICLE,Service in Progress
191020698-Assignment Completed,191020698,2019-04-12 09:29:11,"1428 N FARWELL AV,MKE",1,VIOL REST ORDER,Assignment Completed
191020654-Advised,191020654,2019-04-12 09:06:45,"644 S 60TH ST,MKE",3,PROPERTY DAMAGE,Advised
191020734-Advised,191020734,2019-04-12 09:49:56,"607 S OAK PARK CT,MKE",3,ENTRY TO AUTO,Advised
191020754-Service in Progress,191020754,2019-04-12 09:49:54,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
191020730-Service in Progress,191020730,2019-04-12 09:49:33,"N OAKLAND AV / E NEWPORT AV,MKE",1,ADDL INFO,Service in Progress
191020752-City Citation(s) Issued,191020752,2019-04-12 09:49:32,3990 N 70,7,TRAFFIC STOP,City Citation(s) Issued
191020751-Advised,191020751,2019-04-12 09:49:12,"2500 S 68TH ST,WA",6,TRAFFIC STOP,Advised
191020746-Assignment Completed,191020746,2019-04-12 09:47:17,"4141 N 64TH ST,MKE",7,SCHL MONITORING,Assignment Completed
191020745-Unable to Locate Complainant,191020745,2019-04-12 09:47:00,"2205 W VILLARD AV,MKE",7,SUBJ WANTED,Unable to Locate Complainant
191020744-Service in Progress,191020744,2019-04-12 09:46:53,"945 N 12TH ST,MKE",3,ASSIGN-ADMN MPD,Service in Progress
191020742-Service in Progress,191020742,2019-04-12 09:46:43,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
191020713-Assignment Completed,191020713,2019-04-12 09:45:36,"E STATE ST / N RIVERWALK WA,MKE",1,TRAFFIC HAZARD,Assignment Completed
191020737-Advised,191020737,2019-04-12 09:45:07,"2924 W JUNEAU AV,MKE",3,TRBL W/SUBJ,Advised
191020760-Service in Progress,191020760,2019-04-12 09:52:40,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
191020759-Assignment Completed,191020759,2019-04-12 09:52:20,"2500 W OKLAHOMA AV,MKE",6,SCHL MONITORING,Assignment Completed
191020756-Service in Progress,191020756,2019-04-12 09:51:15,"2931 N 19TH ST,MKE",5,BATTERY,Service in Progress
191020754-To be Filed,191020754,2019-04-12 09:49:54,"749 W STATE ST,MKE",1,REPORTS,To be Filed
191020598-Advised,191020598,2019-04-12 09:14:06,"2227 E HARTFORD AV,MKE",1,TRBL W/SUBJ,Advised
191020757-Service in Progress,191020757,2019-04-12 09:59:55,"3320 S 19TH ST,MKE",6,TRBL W/JUV,Service in Progress
191020773-Service in Progress,191020773,2019-04-12 09:59:11,"245 W LINCOLN AV,MKE",2,SPECIAL ASSIGN,Service in Progress
191020771-Service in Progress,191020771,2019-04-12 09:58:02,"7300 W APPLETON AV,MKE",7,SPECIAL ASSIGN,Service in Progress
191020770-Service in Progress,191020770,2019-04-12 09:58:01,"3700 W JUNEAU AV,MKE",3,INVESTIGATION,Service in Progress
191020767-Service in Progress,191020767,2019-04-12 09:57:08,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
191020766-Advised,191020766,2019-04-12 09:56:32,"800 W ATKINSON AV,MKE",5,TRAFFIC STOP,Advised
191020765-Assignment Completed,191020765,2019-04-12 09:56:23,"5121 N TEUTONIA AV,MKE",7,FOLLOW UP,Assignment Completed
191020755-Service in Progress,191020755,2019-04-12 09:55:33,"6826 W CARMEN AV,MKE",4,ADDL INFO,Service in Progress
191020730-To be Filed,191020730,2019-04-12 09:49:33,"N OAKLAND AV / E NEWPORT AV,MKE",1,ADDL INFO,To be Filed
191020708-Assignment Completed,191020708,2019-04-12 09:31:17,"3850 E EDGERTON AV, CUDAHY",6,INVESTIGATION,Assignment Completed
191020707-To be Filed,191020707,2019-04-12 09:31:12,"N HUMBOLDT BL / E CONCORDIA AV,MKE",5,ACC PDO,To be Filed
191020764-Service in Progress,191020764,2019-04-12 10:04:38,"401 E CAPITOL DR,MKE",5,SHOPLIFTER,Service in Progress
191020780-Assignment Completed,191020780,2019-04-12 10:02:31,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
191020761-Advised,191020761,2019-04-12 10:00:33,"2867 N 16TH ST,MKE",5,TRUANT,Advised
191020770-To be Filed,191020770,2019-04-12 09:58:01,"3700 W JUNEAU AV,MKE",3,INVESTIGATION,To be Filed
191020698-Advised/Referral,191020698,2019-04-12 09:29:11,"1428 N FARWELL AV,MKE",1,VIOL REST ORDER,Advised/Referral
191020675-To be Filed,191020675,2019-04-12 09:15:39,"E WELLS ST / N VAN BUREN ST,MKE",1,ACC PDO,To be Filed
191020795-Assignment Completed,191020795,2019-04-12 10:08:51,"2035 N LAKE DR,MKE",1,FOLLOW UP,Assignment Completed
191020763-Service in Progress,191020763,2019-04-12 10:08:22,"3201 W MANITOBA ST,MKE",6,ABAND/STOLEN PRO,Service in Progress
191020789-Cleared by Arrest,191020789,2019-04-12 10:07:17,"3708 W NORTH AV,MKE",3,BUSINESS CHECK,Cleared by Arrest
191020782-Service in Progress,191020782,2019-04-12 10:06:44,"N 76TH ST / W APPLETON AV,MKE",7,TRBL W/SUBJ,Service in Progress
191020726-Service in Progress,191020726,2019-04-12 10:05:49,"1438 N 9TH ST,MKE",5,ENTRY,Service in Progress
191020764-City Citation(s) Issued,191020764,2019-04-12 10:04:38,"401 E CAPITOL DR,MKE",5,SHOPLIFTER,City Citation(s) Issued
191020809-Advised,191020809,2019-04-12 10:14:43,"3333 S 27TH ST,MKE",6,TRAFFIC STOP,Advised
191020807-Unable to Locate Complainant,191020807,2019-04-12 10:13:46,"1941 N 21ST ST,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
191020805-Assignment Completed,191020805,2019-04-12 10:13:40,"S 29TH ST / W OKLAHOMA AV,MKE",6,TRAFFIC HAZARD,Assignment Completed
191020802-Assignment Completed,191020802,2019-04-12 10:12:22,"S 1ST ST / E WASHINGTON ST,MKE",2,TRAFFIC HAZARD,Assignment Completed
191020796-Service in Progress,191020796,2019-04-12 10:11:41,"1137 N OLD WORLD THIRD ST,MKE",1,ACC PDO,Service in Progress
191020800-Advised,191020800,2019-04-12 10:11:19,"3200 S 27TH ST,MKE",6,SUBJ STOP,Advised
191020756-Unable to Locate Complainant,191020756,2019-04-12 09:51:15,"2931 N 19TH ST,MKE",5,BATTERY,Unable to Locate Complainant
191020820-Assignment Completed,191020820,2019-04-12 10:18:41,"2338 N 15TH ST,MKE",3,VACANT HOUSE CHK,Assignment Completed
191020811-Unable to Locate Complainant,191020811,2019-04-12 10:17:47,"4811 N TEUTONIA AV,MKE",7,INJ PERSON/SICK,Unable to Locate Complainant
191020816-Service in Progress,191020816,2019-04-12 10:16:31,"3921 N HUMBOLDT BL,MKE",5,PROBATION/PAROLE,Service in Progress
191020815-City Citation(s) Issued,191020815,2019-04-12 10:16:29,"3000 W CAPITOL DR,MKE",5,TS TARGETED,City Citation(s) Issued
191020796-To be Filed,191020796,2019-04-12 10:11:41,"1137 N OLD WORLD THIRD ST,MKE",1,ACC PDO,To be Filed
191020700-Assignment Completed,191020700,2019-04-12 09:34:18,"2960 S 47TH ST,MKE",6,TRBL W/SUBJ,Assignment Completed
191020821-Service in Progress,191020821,2019-04-12 10:20:34,"1020 S 35TH ST,MKE",2,ENTRY,Service in Progress
191020700-Advised,191020700,2019-04-12 09:34:18,"2960 S 47TH ST,MKE",6,TRBL W/SUBJ,Advised
191020835-Service in Progress,191020835,2019-04-12 10:29:17,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
191020832-Assignment Completed,191020832,2019-04-12 10:27:52,"S 21ST ST / W OKLAHOMA AV,MKE",6,ASSIGN-ADMN MPD,Assignment Completed
191020831-Assignment Completed,191020831,2019-04-12 10:27:45,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
