ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183030452-Advised,183030452,2018-10-30 06:39:48,"1200 W LOCUST ST,MKE",5,BUS INVESTIGATIO,Advised
183030446-Open Investigation,183030446,2018-10-30 06:36:01,"8121 W MILL RD,MKE",4,WELFARE CITIZEN,Open Investigation
183030450-Assignment Completed,183030450,2018-10-30 06:35:13,"2625 W NATIONAL AV,MKE",2,BUSINESS CHECK,Assignment Completed
183030451-Assignment Completed,183030451,2018-10-30 06:35:13,"3476 N HOLTON ST,MKE",5,BUSINESS CHECK,Assignment Completed
183030441-Service in Progress,183030441,2018-10-30 06:43:29,"1800 W WINDLAKE AV,MKE",2,PROPERTY DAMAGE,Service in Progress
183030438-Advised,183030438,2018-10-30 06:25:24,"4625 W MELVINA ST,MKE",7,MEET MFD,Advised
183030419-Assignment Completed,183030419,2018-10-30 06:14:06,"3262 N 94TH ST,MKE",7,ENTRY,Assignment Completed
183030432-Service in Progress,183030432,2018-10-30 06:48:16,"N 35TH ST / W SHERIDAN AV,MKE",4,SUSP PERS/AUTO,Service in Progress
183030457-Service in Progress,183030457,2018-10-30 06:48:02,"509 W WISCONSIN AV,MKE",1,INJ PERSON/SICK,Service in Progress
183030458-Assignment Completed,183030458,2018-10-30 06:46:05,"2999 N HUMBOLDT BL,MKE",5,BUSINESS CHECK,Assignment Completed
183030454-Service in Progress,183030454,2018-10-30 06:45:42,"2509 N 44TH ST,MKE",3,SHOTS FIRED,Service in Progress
183030455-Service in Progress,183030455,2018-10-30 06:45:01,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
183030459-Advised/Referral,183030459,2018-10-30 06:54:54,"8000 W BRENTWOOD AV,MKE",4,ENTRY,Advised/Referral
183030462-Assignment Completed,183030462,2018-10-30 06:54:20,"2434 W NATIONAL AV,MKE",2,BUSINESS CHECK,Assignment Completed
183030461-Service in Progress,183030461,2018-10-30 06:54:04,"4107 N 25TH ST,MKE",5,SUSP PERS/AUTO,Service in Progress
183030468-Assignment Completed,183030468,2018-10-30 06:59:23,"805 E MASON ST,MKE",1,SPECIAL ASSIGN,Assignment Completed
183030466-Service in Progress,183030466,2018-10-30 06:57:52,"606 S 3RD ST,MKE",2,SPECIAL ASSIGN,Service in Progress
183030460-Service in Progress,183030460,2018-10-30 06:57:26,"5725 N 60TH ST,MKE",4,ACC UNKN INJ,Service in Progress
183030465-Advised,183030465,2018-10-30 06:56:42,"3708 S 35TH ST,MKE",6,TRAFFIC STOP,Advised
183030464-Service in Progress,183030464,2018-10-30 06:56:03,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Service in Progress
183030474-To be Filed,183030474,2018-10-30 07:04:53,"3700 W OKLAHOMA AV,MKE",6,TRAFFIC LASER,To be Filed
183030477-Assignment Completed,183030477,2018-10-30 07:07:01,"1831 W NATIONAL AV,MKE",2,BUSINESS CHECK,Assignment Completed
183030469-Advised,183030469,2018-10-30 07:06:33,"E WEBSTER PL / N CRAMER ST,MKE",1,ENTRY AUTOS,Advised
183030488-Service in Progress,183030488,2018-10-30 07:13:55,"3135 N 35TH ST,MKE",7,INVESTIGATION,Service in Progress
183030487-Assignment Completed,183030487,2018-10-30 07:12:45,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183030480-Unable to Locate Complainant,183030480,2018-10-30 07:12:38,"3476 S 13TH ST,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
183030484-Assignment Completed,183030484,2018-10-30 07:12:07,"3015 N 35TH ST,MKE",7,INVESTIGATION,Assignment Completed
183030494-Service in Progress,183030494,2018-10-30 07:18:18,"5516 N HOPKINS ST,MKE",4,FOLLOW UP,Service in Progress
183030493-Assignment Completed,183030493,2018-10-30 07:18:12,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183030482-Service in Progress,183030482,2018-10-30 07:17:13,"1231 W GREENFIELD AV,MKE",2,WELFARE CITIZEN,Service in Progress
183030485-Unable to Locate Complainant,183030485,2018-10-30 07:16:33,"1613 S 9TH ST,MKE",2,ENTRY AUTOS,Unable to Locate Complainant
183030413-Service in Progress,183030413,2018-10-30 07:15:56,"401 E KILBOURN AV,MKE",1,TRBL W/SUBJ,Service in Progress
183030489-Service in Progress,183030489,2018-10-30 07:15:02,"2110 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Service in Progress
183030498-Advised,183030498,2018-10-30 07:20:49,"1700 E OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
183030489-Assignment Completed,183030489,2018-10-30 07:15:02,"2110 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
183030432-Unable to Locate Complainant,183030432,2018-10-30 06:48:16,"N 35TH ST / W SHERIDAN AV,MKE",4,SUSP PERS/AUTO,Unable to Locate Complainant
183030454-To be Filed,183030454,2018-10-30 06:45:42,"2509 N 44TH ST,MKE",3,PROPERTY DAMAGE,To be Filed
183030455-To be Filed,183030455,2018-10-30 06:45:01,"3626 W FOND DU LAC AV,MKE",7,REPORTS,To be Filed
183030509-Service in Progress,183030509,2018-10-30 07:29:49,"245 W LINCOLN AV,MKE",2,COURT DUTY,Service in Progress
183030508-Assignment Completed,183030508,2018-10-30 07:29:44,"S 20TH ST / W OKLAHOMA AV,MKE",6,VEHICLE MAINT,Assignment Completed
183030507-Assignment Completed,183030507,2018-10-30 07:29:33,"2400 W LAYTON AV,MKE",6,PATROL,Assignment Completed
183030506-Service in Progress,183030506,2018-10-30 07:28:30,"2920 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,Service in Progress
183030502-Assignment Completed,183030502,2018-10-30 07:25:11,"4850 N 82ND ST,MKE",7,BUSINESS CHECK,Assignment Completed
183030488-Assignment Completed,183030488,2018-10-30 07:13:55,"3135 N 35TH ST,MKE",7,INVESTIGATION,Assignment Completed
183030464-Assignment Completed,183030464,2018-10-30 06:56:03,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Assignment Completed
183030461-Advised,183030461,2018-10-30 06:54:04,"4107 N 25TH ST,MKE",5,SUSP PERS/AUTO,Advised
183030521-Assignment Completed,183030521,2018-10-30 07:33:53,"3800 W MORGAN AV,MKE",6,PATROL,Assignment Completed
183030519-Advised,183030519,2018-10-30 07:33:13,"1411 E OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
183030517-Service in Progress,183030517,2018-10-30 07:32:56,"228 E NATIONAL AV,MKE",2,POLICE ADMIN,Service in Progress
183030515-Service in Progress,183030515,2018-10-30 07:32:27,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
183030511-Assignment Completed,183030511,2018-10-30 07:30:07,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
183030482-Advised,183030482,2018-10-30 07:17:13,"1231 W GREENFIELD AV,MKE",2,WELFARE CITIZEN,Advised
183030441-To be Filed,183030441,2018-10-30 06:43:29,"1800 W WINDLAKE AV,MKE",2,PROPERTY DAMAGE,To be Filed
183030535-Service in Progress,183030535,2018-10-30 07:39:53,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
183030534-Advised,183030534,2018-10-30 07:39:26,"850 N 6TH ST,MKE",1,TRAFFIC STOP,Advised
183030528-Assignment Completed,183030528,2018-10-30 07:36:47,"609 W LAPHAM BL,MKE",2,BUSINESS CHECK,Assignment Completed
183030506-Assignment Completed,183030506,2018-10-30 07:28:30,"2920 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,Assignment Completed
183030413-Advised,183030413,2018-10-30 07:15:56,"401 E KILBOURN AV,MKE",1,TRBL W/SUBJ,Advised
183030531-Service in Progress,183030531,2018-10-30 07:43:13,"2310 N 35TH ST,MKE",3,ACC PI,Service in Progress
183030539-Service in Progress,183030539,2018-10-30 07:42:56,"2620 W WISCONSIN AV,MKE",3,MAIL RUN,Service in Progress
183030544-Service in Progress,183030544,2018-10-30 07:49:22,"W APPLETON AV / N 59TH ST,MKE",7,ACC PI,Service in Progress
183030522-Advised,183030522,2018-10-30 07:48:33,"N 107TH ST / W GOOD HOPE RD,MKE",4,ENTRY AUTOS,Advised
183030541-Service in Progress,183030541,2018-10-30 07:46:56,"N 35TH ST / W TOWNSEND ST,MKE",7,ACC UNKN INJ,Service in Progress
183030542-Assignment Completed,183030542,2018-10-30 07:46:28,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
183030553-Assignment Completed,183030553,2018-10-30 07:54:00,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
183030536-Service in Progress,183030536,2018-10-30 07:53:26,"N 21ST ST / W CAPITOL DR,MKE",5,ACC UNKN INJ,Service in Progress
183030497-Service in Progress,183030497,2018-10-30 07:53:17,"N 1ST ST / E CAPITOL DR,MKE",5,INJ PERSON/SICK,Service in Progress
183030551-Service in Progress,183030551,2018-10-30 07:53:17,"S 24TH ST / W HOWARD AV,MKE",6,ACC PDO,Service in Progress
183030523-Advised,183030523,2018-10-30 07:52:22,"4050 N 73RD ST,MKE",7,PROPERTY DAMAGE,Advised
183030565-Service in Progress,183030565,2018-10-30 07:59:45,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
183030503-Assignment Completed,183030503,2018-10-30 07:58:43,"5617 W LISBON AV,MKE",3,TRBL W/SUBJ,Assignment Completed
183030558-Service in Progress,183030558,2018-10-30 07:58:20,"6309 W LUSCHER AV,MKE",7,SUSP PERS/AUTO,Service in Progress
183030555-Service in Progress,183030555,2018-10-30 07:57:21,"3551 N TEUTONIA AV,MKE",5,HOLDUP ALARM,Service in Progress
183030561-Service in Progress,183030561,2018-10-30 07:56:44,"N FARWELL AV / E NORTH AV,MKE",1,TRAFFIC CONTROL,Service in Progress
183030560-Assignment Completed,183030560,2018-10-30 07:56:30,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
183030537-Advised,183030537,2018-10-30 07:55:53,"2467 S 44TH ST,MKE",6,ENTRY AUTOS,Advised
183030559-Service in Progress,183030559,2018-10-30 07:55:32,"N FARWELL AV / E NORTH AV,MKE",1,TRAFFIC CONTROL,Service in Progress
183030531-Assignment Completed,183030531,2018-10-30 07:43:13,"2310 N 35TH ST,MKE",3,ACC PI,Assignment Completed
183030576-Service in Progress,183030576,2018-10-30 08:04:53,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Service in Progress
183030575-Service in Progress,183030575,2018-10-30 08:04:52,"850 N 6TH ST,MKE",1,TRAFFIC STOP,Service in Progress
183030566-Service in Progress,183030566,2018-10-30 08:02:23,"N SWAN RD / W BROWN DEER RD,MKE",4,TRAFFIC HAZARD,Service in Progress
183030563-Service in Progress,183030563,2018-10-30 08:01:16,"N 60TH ST / W FOND DU LAC AV,MKE",7,ROBBERY ARMED,Service in Progress
183030571-Service in Progress,183030571,2018-10-30 08:00:41,"6929 W SILVER SPRING DR,MKE",4,COURT DUTY,Service in Progress
183030569-Service in Progress,183030569,2018-10-30 08:00:25,"6310 W BLUE MOUND RD,MKE",3,POLICE ADMIN,Service in Progress
183030518-Service in Progress,183030518,2018-10-30 08:00:21,"S CESAR E CHAVEZ DR / W MITCHELL ST,MKE",2,ACC UNKN INJ,Service in Progress
183030568-Assignment Completed,183030568,2018-10-30 08:00:21,"6929 W SILVER SPRING DR,MKE",4,COURT DUTY,Assignment Completed
183030567-Service in Progress,183030567,2018-10-30 08:00:13,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
183030547-Service in Progress,183030547,2018-10-30 08:00:09,"3923 W VLIET ST,MKE",3,LANDLORD/TEN TRB,Service in Progress
183030562-Service in Progress,183030562,2018-10-30 08:06:49,"2247 S 17TH ST,MKE",2,TRBL W/SUBJ,Service in Progress
183030578-Assignment Completed,183030578,2018-10-30 08:05:01,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Assignment Completed
183030592-Service in Progress,183030592,2018-10-30 08:14:21,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
183030587-Service in Progress,183030587,2018-10-30 08:12:58,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
183030402-Service in Progress,183030402,2018-10-30 08:12:30,"9700 W GRANTOSA DR,MKE",7,TRBL W/JUV,Service in Progress
183030574-Open Investigation,183030574,2018-10-30 08:12:29,"2423 N BREMEN ST,MKE",5,ENTRY AUTOS,Open Investigation
183030585-Service in Progress,183030585,2018-10-30 08:12:08,"951 N JAMES LOVELL ST,MKE",1,COURT DUTY,Service in Progress
183030562-Advised,183030562,2018-10-30 08:06:49,"2247 S 17TH ST,MKE",2,TRBL W/SUBJ,Advised
183030575-City Citation(s) Issued,183030575,2018-10-30 08:04:52,"850 N 6TH ST,MKE",1,TRAFFIC STOP,City Citation(s) Issued
183030566-Unable to Locate Complainant,183030566,2018-10-30 08:02:23,"N SWAN RD / W BROWN DEER RD,MKE",4,TRAFFIC HAZARD,Unable to Locate Complainant
183030555-Advised/Referral,183030555,2018-10-30 07:57:21,"3551 N TEUTONIA AV,MKE",5,HOLDUP ALARM,Advised/Referral
183030601-Service in Progress,183030601,2018-10-30 08:19:28,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Service in Progress
183030600-Service in Progress,183030600,2018-10-30 08:19:15,"2920 N VEL R PHILLIPS AV,MKE",5,SEARCH WARRANT,Service in Progress
183030596-Service in Progress,183030596,2018-10-30 08:17:38,"2905 N BARTLETT AV,MKE",1,TRBL W/SUBJ,Service in Progress
183030583-Unable to Locate Complainant,183030583,2018-10-30 08:16:33,"5943 N 60TH ST,MKE",4,WELFARE CITIZEN,Unable to Locate Complainant
183030580-Advised,183030580,2018-10-30 08:16:31,"1985 N BARTLETT AV,MKE",1,PROPERTY DAMAGE,Advised
183030594-Service in Progress,183030594,2018-10-30 08:16:27,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
183030495-Service in Progress,183030495,2018-10-30 08:15:57,"3131 W THURSTON AV,MKE",4,STOLEN VEHICLE,Service in Progress
183030558-Advised,183030558,2018-10-30 07:58:20,"6309 W LUSCHER AV,MKE",7,SUSP PERS/AUTO,Advised
183030608-Assignment Completed,183030608,2018-10-30 08:24:44,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183030606-Service in Progress,183030606,2018-10-30 08:24:17,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
183030402-Open Investigation,183030402,2018-10-30 08:12:30,"9700 W GRANTOSA DR,MKE",7,TRBL W/JUV,Open Investigation
183030551-To be Filed,183030551,2018-10-30 07:53:17,"S 24TH ST / W HOWARD AV,MKE",6,ACC PDO,To be Filed
183030544-Assignment Completed,183030544,2018-10-30 07:49:22,"W APPLETON AV / N 59TH ST,MKE",7,ACC PI,Assignment Completed
183030531-To be Filed,183030531,2018-10-30 07:43:13,"2310 N 35TH ST,MKE",3,ACC PI,To be Filed
183030618-Assignment Completed,183030618,2018-10-30 08:28:11,"2630 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
183030589-Service in Progress,183030589,2018-10-30 08:28:07,"5067 N 41ST ST,MKE",7,PROPERTY DAMAGE,Service in Progress
183030616-Service in Progress,183030616,2018-10-30 08:27:50,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
183030615-Assignment Completed,183030615,2018-10-30 08:27:30,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183030607-Service in Progress,183030607,2018-10-30 08:25:52,"823 S 4TH ST,MKE",2,ANIMAL BITE,Service in Progress
183030499-Service in Progress,183030499,2018-10-30 08:25:37,"5203 W CLINTON AV,MKE",4,ENTRY,Service in Progress
183030586-Service in Progress,183030586,2018-10-30 08:25:19,"1918 N 13TH ST,MKE",3,BATTERY,Service in Progress
183030610-Assignment Completed,183030610,2018-10-30 08:25:06,"8431 W APPLETON AV,MKE",7,BUSINESS CHECK,Assignment Completed
183030547-Advised,183030547,2018-10-30 08:00:09,"3923 W VLIET ST,MKE",3,LANDLORD/TEN TRB,Advised
183030536-To be Filed,183030536,2018-10-30 07:53:26,"N 21ST ST / W CAPITOL DR,MKE",5,ACC UNKN INJ,To be Filed
183030544-To be Filed,183030544,2018-10-30 07:49:22,"W APPLETON AV / N 59TH ST,MKE",7,ACC PI,To be Filed
183030584-Service in Progress,183030584,2018-10-30 08:34:58,"7401 W FOND DU LAC AV,MKE",7,ENTRY,Service in Progress
183030628-Service in Progress,183030628,2018-10-30 08:34:48,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
183030627-Service in Progress,183030627,2018-10-30 08:34:45,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183030626-Service in Progress,183030626,2018-10-30 08:34:39,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
183030594-Assignment Completed,183030594,2018-10-30 08:16:27,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
183030565-To be Filed,183030565,2018-10-30 07:59:45,"245 W LINCOLN AV,MKE",2,REPORTS,To be Filed
183030639-Assignment Completed,183030639,2018-10-30 08:39:58,"S 13TH ST / W LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
183030383-Service in Progress,183030383,2018-10-30 08:39:17,"8860 N 95TH ST,MKE",4,STOLEN VEHICLE,Service in Progress
183030624-Service in Progress,183030624,2018-10-30 08:38:11,"1021 S 21ST ST,MKE",2,TRBL W/JUV,Service in Progress
183030633-Unable to Locate Complainant,183030633,2018-10-30 08:38:02,"S 10TH ST / W HISTORIC MITCHELL ST,MKE",2,SHOTS FIRED,Unable to Locate Complainant
183030623-Service in Progress,183030623,2018-10-30 08:37:02,"4371 N 49TH ST,MKE",7,ENTRY,Service in Progress
183030635-Service in Progress,183030635,2018-10-30 08:36:51,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
183030621-Service in Progress,183030621,2018-10-30 08:35:35,"4977 N 37TH ST,MKE",7,TRBL W/SUBJ-DV,Service in Progress
183030628-Assignment Completed,183030628,2018-10-30 08:34:48,"3006 S 27TH ST,MKE",6,REPORTS,Assignment Completed
183030495-Unable to Locate Complainant,183030495,2018-10-30 08:15:57,"3131 W THURSTON AV,MKE",4,STOLEN VEHICLE,Unable to Locate Complainant
183030541-To be Filed,183030541,2018-10-30 07:46:56,"N 35TH ST / W TOWNSEND ST,MKE",7,ACC UNKN INJ,To be Filed
183030540-Service in Progress,183030540,2018-10-30 08:43:05,"2511 W VINE ST,MKE",3,TRBL W/SUBJ,Service in Progress
183030611-Service in Progress,183030611,2018-10-30 08:42:03,"5871 N 69TH ST,MKE",4,STOLEN VEHICLE,Service in Progress
183030640-Service in Progress,183030640,2018-10-30 08:40:17,"5100 W BURLEIGH ST,MKE",7,PATROL,Service in Progress
183030380-Service in Progress,183030380,2018-10-30 08:49:28,"9036 N 75TH ST,MKE",4,ADDL INFO,Service in Progress
183030645-Assignment Completed,183030645,2018-10-30 08:47:59,"6800 W CAPITOL DR,MKE",7,BUS INVESTIGATIO,Assignment Completed
183030644-Assignment Completed,183030644,2018-10-30 08:46:59,"7501 N GRANVILLE RD,MKE",4,SCHL MONITORING,Assignment Completed
183030641-Advised,183030641,2018-10-30 08:45:44,"2344 S 11TH ST,MKE",2,LANDLORD/TEN TRB,Advised
183030529-Unable to Locate Complainant,183030529,2018-10-30 08:45:32,"4326 N 17TH ST,MKE",5,SUBJ WANTED,Unable to Locate Complainant
183030596-Advised,183030596,2018-10-30 08:17:38,"2905 N BARTLETT AV,MKE",1,TRBL W/SUBJ,Advised
183030576-Assignment Completed,183030576,2018-10-30 08:04:53,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Assignment Completed
183030570-Service in Progress,183030570,2018-10-30 08:54:24,"1427 W RING ST,MKE",5,TRBL W/JUV,Service in Progress
183030655-City Citation(s) Issued,183030655,2018-10-30 08:53:32,"850 N VEL R PHILLIPS AV,MKE",1,TRAFFIC STOP,City Citation(s) Issued
183030649-Advised,183030649,2018-10-30 08:52:38,"4508 N 73RD ST,MKE",7,CALL FOR POLICE,Advised
183030652-Service in Progress,183030652,2018-10-30 08:52:30,"805 E MASON ST,MKE",1,SPECIAL ASSIGN,Service in Progress
183030650-Service in Progress,183030650,2018-10-30 08:51:00,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Service in Progress
183030646-Advised,183030646,2018-10-30 08:50:15,"2117 W BURNHAM ST,MKE",2,PROPERTY DAMAGE,Advised
183030647-Assignment Completed,183030647,2018-10-30 08:50:11,"6700 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183030621-Unable to Locate Complainant,183030621,2018-10-30 08:35:35,"4977 N 37TH ST,MKE",7,TRBL W/SUBJ-DV,Unable to Locate Complainant
183030569-Assignment Completed,183030569,2018-10-30 08:00:25,"6310 W BLUE MOUND RD,MKE",3,POLICE ADMIN,Assignment Completed
183030662-Unable to Locate Complainant,183030662,2018-10-30 08:59:10,"N SWAN RD / W BROWN DEER RD,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
183030657-Assignment Completed,183030657,2018-10-30 08:58:45,"245 W LINCOLN AV,MKE",2,REPORT TO 10-22,Assignment Completed
183030545-Service in Progress,183030545,2018-10-30 08:58:14,"2509 N 44TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
183030666-Service in Progress,183030666,2018-10-30 08:57:14,"3006 S 27TH ST,MKE",6,FOLLOW UP,Service in Progress
183030659-Service in Progress,183030659,2018-10-30 08:57:05,"5075 N SHERMAN BL,MKE",7,BATTERY,Service in Progress
183030664-Service in Progress,183030664,2018-10-30 08:56:39,"3000 W CANAL ST,MKE",3,ASSIGNMENT,Service in Progress
183030663-Advised,183030663,2018-10-30 08:56:38,"7472 N GRANVILLE RD,MKE",4,CITIZEN CONTACT,Advised
183030653-Assignment Completed,183030653,2018-10-30 08:55:22,"N 30TH ST / W CENTER ST,MKE",5,TRAFFIC HAZARD,Assignment Completed
183030654-Service in Progress,183030654,2018-10-30 08:55:12,"N 39TH ST / W CHEYENNE ST,MKE",4,ACC UNKN INJ,Service in Progress
183030626-Assignment Completed,183030626,2018-10-30 08:34:39,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
183030616-Assignment Completed,183030616,2018-10-30 08:27:50,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
183030518-To be Filed,183030518,2018-10-30 08:00:21,"S CESAR E CHAVEZ DR / W MITCHELL ST,MKE",2,ACC UNKN INJ,To be Filed
183030661-Service in Progress,183030661,2018-10-30 09:04:15,"4648 N 29TH ST,MKE",5,MEET GOVT AGENCY,Service in Progress
183030673-Service in Progress,183030673,2018-10-30 09:04:01,"120 E NATIONAL AV,MKE",2,FOLLOW UP,Service in Progress
183030672-Assignment Completed,183030672,2018-10-30 09:03:25,"4204 W FOND DU LAC AV,MKE",7,BUSINESS CHECK,Assignment Completed
183030617-Advised,183030617,2018-10-30 09:03:02,"2762 S 16TH ST,MKE",2,ENTRY AUTOS,Advised
183030564-Service in Progress,183030564,2018-10-30 09:01:13,"2028 N 48TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
183030665-Advised,183030665,2018-10-30 09:00:18,"789 N JEFFERSON ST,MKE",1,THEFT,Advised
183030683-Service in Progress,183030683,2018-10-30 09:09:58,"2852 N 16TH ST,MKE",5,FOLLOW UP,Service in Progress
183030679-Service in Progress,183030679,2018-10-30 09:09:35,"2420 N 39TH ST,MKE",3,CALL FOR POLICE,Service in Progress
183030677-Service in Progress,183030677,2018-10-30 09:05:28,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
183030664-Assignment Completed,183030664,2018-10-30 08:56:39,"3000 W CANAL ST,MKE",3,ASSIGNMENT,Assignment Completed
183030684-Service in Progress,183030684,2018-10-30 09:14:40,"2477 N DOUSMAN ST,MKE",5,WELFARE CITIZEN,Service in Progress
183030604-Assignment Completed,183030604,2018-10-30 09:12:54,"2420 N 39TH ST,MKE",3,PROPERTY DAMAGE,Assignment Completed
183030690-City Citation(s) Issued,183030690,2018-10-30 09:12:46,"2640 W ATKINSON AV,MKE",5,TRAFFIC STOP,City Citation(s) Issued
183030689-Service in Progress,183030689,2018-10-30 09:12:02,"4715 W VLIET ST,MKE",3,FOLLOW UP,Service in Progress
183030671-Service in Progress,183030671,2018-10-30 09:11:00,"3847 S 20TH PL,MKE",6,ENTRY AUTOS,Service in Progress
183030677-Assignment Completed,183030677,2018-10-30 09:05:28,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
183030545-Advised,183030545,2018-10-30 08:58:14,"2509 N 44TH ST,MKE",3,TRBL W/SUBJ,Advised
183030606-Assignment Completed,183030606,2018-10-30 08:24:17,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
183030704-Assignment Completed,183030704,2018-10-30 09:19:34,"8900 W WISCONSIN AV,MKE",3,CONVEY PROPERTY,Assignment Completed
183030688-Service in Progress,183030688,2018-10-30 09:19:10,"2303 S 15TH ST,MKE",2,ACC PDO,Service in Progress
183030700-Assignment Completed,183030700,2018-10-30 09:18:46,"600 W GREENFIELD AV,MKE",2,PARK AND WALK,Assignment Completed
183030691-Service in Progress,183030691,2018-10-30 09:16:11,"2128 N 32ND ST,MKE",3,SUBJ WITH GUN,Service in Progress
183030666-To be Filed,183030666,2018-10-30 08:57:14,"3006 S 27TH ST,MKE",6,FOLLOW UP,To be Filed
183030715-Assignment Completed,183030715,2018-10-30 09:24:40,"3100 W PARNELL AV,MKE",6,BUSINESS CHECK,Assignment Completed
183030714-Service in Progress,183030714,2018-10-30 09:24:08,"1640 W SCOTT ST,MKE",2,FOLLOW UP,Service in Progress
183030713-Service in Progress,183030713,2018-10-30 09:23:47,"4715 W VLIET ST,MKE",3,VEHICLE MAINT,Service in Progress
183030710-Service in Progress,183030710,2018-10-30 09:23:09,"N 27TH ST / W LOCUST ST,MKE",5,PATROL,Service in Progress
183030708-Assignment Completed,183030708,2018-10-30 09:22:41,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
183030702-False Alarm,183030702,2018-10-30 09:22:14,"1150 N ALOIS ST,MKE",3,MPD MON ALARM,False Alarm
183030669-Service in Progress,183030669,2018-10-30 09:21:19,"W FOND DU LAC AV / W CONCORDIA AV,MKE",7,BATTERY,Service in Progress
183030696-Advised,183030696,2018-10-30 09:20:07,"1926 S CONGO AV,MKE",2,RECK USE OF WEAP,Advised
183030673-Assignment Completed,183030673,2018-10-30 09:04:01,"120 E NATIONAL AV,MKE",2,FOLLOW UP,Assignment Completed
183030723-Service in Progress,183030723,2018-10-30 09:29:59,"N 27TH ST / W FOND DU LAC AV,MKE",3,ACC PI,Service in Progress
183030726-Assignment Completed,183030726,2018-10-30 09:29:16,"1300 W COLLEGE AV,MKE",6,BUSINESS CHECK,Assignment Completed
183030725-Advised,183030725,2018-10-30 09:28:31,"3162 N 76TH ST,MKE",7,TS TARGETED,Advised
183030720-Service in Progress,183030720,2018-10-30 09:27:23,"S KINNICKINNIC AV / E TROWBRIDGE ST,MKE",6,SUSP PERS/AUTO,Service in Progress
183030716-Assignment Completed,183030716,2018-10-30 09:26:00,"3195 N 58TH ST,MKE",7,NOTIFICATION,Assignment Completed
183030717-Service in Progress,183030717,2018-10-30 09:25:34,"N GREEN BAY AV / W CAPITOL DR,MKE",5,ACC PDO,Service in Progress
183030707-Service in Progress,183030707,2018-10-30 09:25:12,"2651 S KINNICKINNIC AV,MKE",6,STOLEN VEHICLE,Service in Progress
183030611-To be Filed,183030611,2018-10-30 08:42:03,"5871 N 69TH ST,MKE",4,STOLEN VEHICLE,To be Filed
183030383-To be Filed,183030383,2018-10-30 08:39:17,"8860 N 95TH ST,MKE",4,STOLEN VEHICLE,To be Filed
