ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183490616-Service in Progress,183490616,2018-12-15 08:16:07,SPD,4,RETURN STATION,Service in Progress
183490615-Service in Progress,183490615,2018-12-15 08:15:52,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
183490582-Unable to Locate Complainant,183490582,2018-12-15 08:08:07,"10155 W APPLETON AV,MKE",4,TRBL W/SUBJ-DV,Unable to Locate Complainant
183490603-Assignment Completed,183490603,2018-12-15 08:05:18,"245 W LINCOLN AV,MKE",2,SPECIAL ASSIGN,Assignment Completed
183490576-To be Filed,183490576,2018-12-15 07:51:52,"3757 N PORT WASHINGTON AV,MKE",5,SUBJ WITH GUN,To be Filed
183490626-Assignment Completed,183490626,2018-12-15 08:24:45,"9214 W BURLEIGH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183490621-Advised,183490621,2018-12-15 08:23:23,"2518 N FARWELL AV,MKE",1,ENTRY AUTOS,Advised
183490619-Service in Progress,183490619,2018-12-15 08:21:00,"3006 S 27TH ST,MKE",6,PRISONER TRANS,Service in Progress
183490614-Service in Progress,183490614,2018-12-15 08:20:41,"N 104TH ST / W GRANTOSA DR,MKE",7,WELFARE CITIZEN,Service in Progress
183490600-Unable to Locate Complainant,183490600,2018-12-15 08:20:16,"3368 N 50TH ST,MKE",7,NOISE NUISANCE,Unable to Locate Complainant
183490578-Advised/Referral,183490578,2018-12-15 07:47:36,"2107 N 36TH ST,MKE",3,SUBJ W/WEAPON-DV,Advised/Referral
183490629-Service in Progress,183490629,2018-12-15 08:27:53,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Service in Progress
183490577-Unable to Locate Complainant,183490577,2018-12-15 08:26:23,"7216 W BURLEIGH ST,MKE",7,PROPERTY DAMAGE,Unable to Locate Complainant
183490625-Advised/Referral,183490625,2018-12-15 08:25:40,"6703 N 76TH ST,MKE",4,ENTRY,Advised/Referral
183490598-Assignment Completed,183490598,2018-12-15 08:19:59,"N GREEN BAY AV / W HAMPTON AV,MKE",7,ACC UNKN INJ,Assignment Completed
183490640-Service in Progress,183490640,2018-12-15 08:34:19,"2920 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,Service in Progress
183490636-Service in Progress,183490636,2018-12-15 08:33:58,"8925 N 96TH ST,MKE",4,ACC PDO,Service in Progress
183490637-City Citation(s) Issued,183490637,2018-12-15 08:32:24,"2015 W GREENFIELD AV,MKE",2,TRAFFIC STOP,City Citation(s) Issued
183490634-Assignment Completed,183490634,2018-12-15 08:31:23,"4703 S 6TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
183490623-Service in Progress,183490623,2018-12-15 08:30:57,"2147 S MUSKEGO AV,MKE",2,ACC PDO,Service in Progress
183490613-Advised,183490613,2018-12-15 08:30:50,"2720 N 6TH ST,MKE",5,CHILD CUSTODY,Advised
183490630-Unable to Locate Complainant,183490630,2018-12-15 08:30:31,"2449 N 2ND ST,MKE",5,SUSP PERS/AUTO,Unable to Locate Complainant
183490631-Assignment Completed,183490631,2018-12-15 08:30:11,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183490649-Service in Progress,183490649,2018-12-15 08:39:47,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
183490648-Service in Progress,183490648,2018-12-15 08:38:47,"N 91ST ST / W GOOD HOPE RD,MKE",4,PATROL,Service in Progress
183490624-Service in Progress,183490624,2018-12-15 08:36:46,"2906 W CLARKE ST,MKE",3,TRBL W/SUBJ,Service in Progress
183490639-Service in Progress,183490639,2018-12-15 08:35:57,"421 E WRIGHT ST,MKE",5,BATTERY,Service in Progress
183490635-Advised,183490635,2018-12-15 08:35:20,"8944 W CARMEN AV,MKE",4,WELFARE CITIZEN,Advised
183490595-Assignment Completed,183490595,2018-12-15 07:57:40,"1924 S 13TH ST,MKE",2,THEFT VEHICLE,Assignment Completed
183490661-Service in Progress,183490661,2018-12-15 08:44:39,"6929 W SILVER SPRING DR,MKE",4,PRISONER TRANS,Service in Progress
183490660-Service in Progress,183490660,2018-12-15 08:44:38,"749 W STATE ST,MKE",1,INVESTIGATION,Service in Progress
183490659-Service in Progress,183490659,2018-12-15 08:44:21,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
183490657-Service in Progress,183490657,2018-12-15 08:43:42,"2439 N 28TH ST,MKE",3,MEET MFD,Service in Progress
183490644-Advised,183490644,2018-12-15 08:41:57,"4522 N TEUTONIA AV,MKE",5,ENTRY AUTOS,Advised
183490656-Assignment Completed,183490656,2018-12-15 08:41:20,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183490653-Service in Progress,183490653,2018-12-15 08:41:13,"2920 N VEL R PHILLIPS AV,MKE",5,PRISONER TRANS,Service in Progress
183490633-Service in Progress,183490633,2018-12-15 08:40:48,"3355 N 36TH ST,MKE",7,DEAD ON ENTRY,Service in Progress
183490655-Advised,183490655,2018-12-15 08:40:47,"800 N LINCOLN MEMORIAL DR,MKE",1,TRAFFIC STOP,Advised
183490652-City Citation(s) Issued,183490652,2018-12-15 08:40:23,"700 N LINCOLN MEMORIAL DR,MKE",1,TRAFFIC STOP,City Citation(s) Issued
183490669-Service in Progress,183490669,2018-12-15 08:49:58,"949 N 9TH ST,MKE",1,INVESTIGATION,Service in Progress
183490668-Service in Progress,183490668,2018-12-15 08:49:32,"2339 N HUMBOLDT BL,MKE",5,TRAFFIC STOP,Service in Progress
183490667-Assignment Completed,183490667,2018-12-15 08:49:04,"3869 S 84TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
183490665-Service in Progress,183490665,2018-12-15 08:48:26,"5947 N 75TH ST,MKE",4,FAMILY TROUBLE,Service in Progress
183490650-Service in Progress,183490650,2018-12-15 08:47:54,"W FOND DU LAC AV / W STARK ST,MKE",7,ACC PDO,Service in Progress
183490662-Service in Progress,183490662,2018-12-15 08:46:54,"530 N 27TH ST,MKE",3,BATTERY,Service in Progress
183490614-Unable to Locate Complainant,183490614,2018-12-15 08:20:41,"N 104TH ST / W GRANTOSA DR,MKE",7,WELFARE CITIZEN,Unable to Locate Complainant
183490677-Service in Progress,183490677,2018-12-15 08:52:32,"S 13TH ST / W LAYTON AV,MKE",6,ACC PI,Service in Progress
183490678-Assignment Completed,183490678,2018-12-15 08:52:23,"2999 N HUMBOLDT BL,MKE",5,BUSINESS CHECK,Assignment Completed
183490671-Advised,183490671,2018-12-15 08:51:44,"1207 W LINCOLN AV,MKE",2,INJ PERSON/SICK,Advised
183490605-Service in Progress,183490605,2018-12-15 08:50:07,"4149 N 40TH ST,MKE",7,FAMILY TROUBL-DV,Service in Progress
183490660-Assignment Completed,183490660,2018-12-15 08:44:38,"749 W STATE ST,MKE",1,INVESTIGATION,Assignment Completed
183490657-Advised,183490657,2018-12-15 08:43:42,"2439 N 28TH ST,MKE",3,MEET MFD,Advised
183490648-Assignment Completed,183490648,2018-12-15 08:38:47,"N 91ST ST / W GOOD HOPE RD,MKE",4,PATROL,Assignment Completed
183490639-Open Investigation,183490639,2018-12-15 08:35:57,"421 E WRIGHT ST,MKE",5,BATTERY,Open Investigation
183490686-Service in Progress,183490686,2018-12-15 08:56:00,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
183490685-Advised,183490685,2018-12-15 08:55:06,7602 W LISBON AV,7,CITIZEN CONTACT,Advised
183490699-Service in Progress,183490699,2018-12-15 09:04:42,"245 W LINCOLN AV,MKE",2,SPECIAL ASSIGN,Service in Progress
183490694-Service in Progress,183490694,2018-12-15 09:03:02,"3700 N 86TH ST,MKE",7,LOOSE ANIMAL,Service in Progress
183490686-Assignment Completed,183490686,2018-12-15 08:56:00,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
183490677-Assignment Completed,183490677,2018-12-15 08:52:32,"S 13TH ST / W LAYTON AV,MKE",6,ACC PI,Assignment Completed
183490668-Advised,183490668,2018-12-15 08:49:32,"2339 N HUMBOLDT BL,MKE",5,TRAFFIC STOP,Advised
183490665-Advised,183490665,2018-12-15 08:48:26,"5947 N 75TH ST,MKE",4,FAMILY TROUBLE,Advised
183490624-City Citation(s) Issued,183490624,2018-12-15 08:36:46,"2906 W CLARKE ST,MKE",3,TRBL W/SUBJ,City Citation(s) Issued
183490601-Assignment Completed,183490601,2018-12-15 08:10:21,"1428 N FARWELL AV,MKE",1,TRBL W/SUBJ,Assignment Completed
183490706-Advised,183490706,2018-12-15 09:10:00,3627 W FOND DU LAC,7,TRAFFIC STOP,Advised
183490705-Assignment Completed,183490705,2018-12-15 09:09:11,"2426 N FARWELL AV,MKE",1,BUSINESS CHECK,Assignment Completed
183490704-Assignment Completed,183490704,2018-12-15 09:08:47,"2508 W AUER AV,MKE",5,SUBJ STOP,Assignment Completed
183490703-Service in Progress,183490703,2018-12-15 09:07:53,"2107 N 36TH ST,MKE",3,FIGHT,Service in Progress
183490679-Advised,183490679,2018-12-15 09:07:06,"2624 W LISBON AV,MKE",3,TRBL W/SUBJ,Advised
183490696-Service in Progress,183490696,2018-12-15 09:06:44,"5830 W FOND DU LAC AV,MKE",7,ENTRY,Service in Progress
183490688-Service in Progress,183490688,2018-12-15 09:05:32,"N HUMBOLDT BL / E CAPITOL DR,MKE",5,RECK USE OF WEAP,Service in Progress
183490702-Advised,183490702,2018-12-15 09:05:24,"600 S 16TH ST,MKE",2,TRAFFIC STOP,Advised
183490701-Service in Progress,183490701,2018-12-15 09:05:13,"N 10TH ST / W LOCUST ST,MKE",5,ACC PI,Service in Progress
183490694-Assignment Completed,183490694,2018-12-15 09:03:02,"3700 N 86TH ST,MKE",7,LOOSE ANIMAL,Assignment Completed
183490659-Assignment Completed,183490659,2018-12-15 08:44:21,"749 W STATE ST,MKE",1,FOLLOW UP,Assignment Completed
183490633-Assignment Completed,183490633,2018-12-15 08:40:48,"3355 N 36TH ST,MKE",7,DEAD ON ENTRY,Assignment Completed
183490636-To be Filed,183490636,2018-12-15 08:33:58,"8925 N 96TH ST,MKE",4,ACC PDO,To be Filed
183490623-To be Filed,183490623,2018-12-15 08:30:57,"2147 S MUSKEGO AV,MKE",2,ACC PDO,To be Filed
183490601-Advised,183490601,2018-12-15 08:10:21,"1428 N FARWELL AV,MKE",1,TRBL W/SUBJ,Advised
183490708-Service in Progress,183490708,2018-12-15 09:12:20,12400 W BLUEMOUND AVE,3,POLICE ADMIN,Service in Progress
183490697-Service in Progress,183490697,2018-12-15 09:10:36,"8411 N SERVITE DR,MKE",4,WELFARE CITIZEN,Service in Progress
183490704-Advised,183490704,2018-12-15 09:08:47,"2508 W AUER AV,MKE",5,SUBJ STOP,Advised
183490662-Assignment Completed,183490662,2018-12-15 08:46:54,"530 N 27TH ST,MKE",3,BATTERY,Assignment Completed
183490629-Assignment Completed,183490629,2018-12-15 08:27:53,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
183490724-Assignment Completed,183490724,2018-12-15 09:19:41,"3217 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
183490721-Assignment Completed,183490721,2018-12-15 09:18:24,"2727 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
183490720-Assignment Completed,183490720,2018-12-15 09:18:21,"544 E OGDEN AV,MKE",1,BUSINESS CHECK,Assignment Completed
183490719-Assignment Completed,183490719,2018-12-15 09:17:50,"7600 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
183490707-Service in Progress,183490707,2018-12-15 09:17:33,"2466 S HOWELL AV,MKE",6,ENTRY,Service in Progress
183490714-Assignment Completed,183490714,2018-12-15 09:17:00,"9927 W FOND DU LAC AV,MKE",4,CALL FOR POLICE,Assignment Completed
183490718-Service in Progress,183490718,2018-12-15 09:16:53,"928 S 12TH ST,MKE",2,WELFARE CITIZEN,Service in Progress
183490673-Unable to Locate Complainant,183490673,2018-12-15 09:16:21,"5454 N 75TH ST,MKE",4,FAMILY TROUBLE,Unable to Locate Complainant
183490715-Assignment Completed,183490715,2018-12-15 09:16:18,"605 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
183490697-Advised,183490697,2018-12-15 09:10:36,"8411 N SERVITE DR,MKE",4,WELFARE CITIZEN,Advised
183490605-Advised,183490605,2018-12-15 08:50:07,"4149 N 40TH ST,MKE",7,FAMILY TROUBL-DV,Advised
183490727-Advised,183490727,2018-12-15 09:23:04,"3626 SALEM WALK, NORTHBROOK, IL",3,ABAND/STOLEN PRO,Advised
183490723-Advised,183490723,2018-12-15 09:21:43,"4305 W HADLEY ST,MKE",7,PROPERTY PICKUP,Advised
183490700-Advised,183490700,2018-12-15 09:21:26,"1912 W HENRY AV,MKE",6,PROPERTY PICKUP,Advised
183490725-Assignment Completed,183490725,2018-12-15 09:20:34,"1400 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
183490718-Advised,183490718,2018-12-15 09:16:53,"928 S 12TH ST,MKE",2,WELFARE CITIZEN,Advised
183490744-Assignment Completed,183490744,2018-12-15 09:29:13,"1300 W GREENFIELD AV,MKE",2,PATROL,Assignment Completed
183490741-Service in Progress,183490741,2018-12-15 09:29:09,"1150 N 20TH ST,MKE",3,BATTERY DV,Service in Progress
183490738-Service in Progress,183490738,2018-12-15 09:27:53,"9420 W BECKETT AV,MKE",4,SUBJ WANTED,Service in Progress
183490737-Service in Progress,183490737,2018-12-15 09:27:28,"2339 N RICHARDS ST,MKE",5,FOLLOW UP,Service in Progress
183490732-Service in Progress,183490732,2018-12-15 09:26:57,"3492 W NORTH AV,MKE",3,ABAND/PROP WEAPO,Service in Progress
183490687-Service in Progress,183490687,2018-12-15 09:26:33,"1840 N 6TH ST,MKE",5,SUSP PERS/AUTO,Service in Progress
183490722-Service in Progress,183490722,2018-12-15 09:26:13,"2333 N 49TH ST,MKE",3,PRISONER TRANS,Service in Progress
183490735-Assignment Completed,183490735,2018-12-15 09:26:07,"7608 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
183490714-City Citation(s) Issued,183490714,2018-12-15 09:17:00,"9927 W FOND DU LAC AV,MKE",4,CALL FOR POLICE,City Citation(s) Issued
183490708-Assignment Completed,183490708,2018-12-15 09:12:20,"N MAYFAIR RD / W BLUE MOUND RD,MKE",3,POLICE ADMIN,Assignment Completed
183490688-Unable to Locate Complainant,183490688,2018-12-15 09:05:32,"N HUMBOLDT BL / E CAPITOL DR,MKE",5,RECK USE OF WEAP,Unable to Locate Complainant
183490649-To be Filed,183490649,2018-12-15 08:39:47,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,To be Filed
183490751-Assignment Completed,183490751,2018-12-15 09:32:50,"3323 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
183490749-Service in Progress,183490749,2018-12-15 09:32:12,"S 26TH ST / W LAPHAM ST,MKE",2,INVESTIGATION,Service in Progress
183490745-Advised/Referral,183490745,2018-12-15 09:31:43,"100 E PLEASANT ST,MKE",5,SUBJ WITH WEAPON,Advised/Referral
183490748-Assignment Completed,183490748,2018-12-15 09:31:41,"7616 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
183490766-Assignment Completed,183490766,2018-12-15 09:39:57,"3230 E KENWOOD BL,MKE",1,BUSINESS CHECK,Assignment Completed
183490755-Advised,183490755,2018-12-15 09:39:44,"509 W WISCONSIN AV,MKE",1,TRBL W/SUBJ,Advised
183490758-Service in Progress,183490758,2018-12-15 09:38:34,"4915 N 85TH ST,MKE",7,SUSP PERS/AUTO,Service in Progress
183490759-Service in Progress,183490759,2018-12-15 09:38:27,"10440 W SILVER SPRING DR,MKE",4,CALL FOR POLICE,Service in Progress
183490762-Assignment Completed,183490762,2018-12-15 09:37:29,"4825 N 76TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183490761-Assignment Completed,183490761,2018-12-15 09:37:03,"4847 N 76TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183490753-Assignment Completed,183490753,2018-12-15 09:36:54,"7052 W MILL RD,MKE",4,ACC PDO,Assignment Completed
183490757-Assignment Completed,183490757,2018-12-15 09:36:23,"3541 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
183490754-Service in Progress,183490754,2018-12-15 09:35:28,"1445 S 32ND ST,MKE",2,BUSINESS CHECK,Service in Progress
183490677-To be Filed,183490677,2018-12-15 08:52:32,"S 13TH ST / W LAYTON AV,MKE",6,ACC PI,To be Filed
183490775-Service in Progress,183490775,2018-12-15 09:42:34,"4800 S 25TH ST,MKE",6,SUSP PERS/AUTO,Service in Progress
183490770-Advised,183490770,2018-12-15 09:42:08,"N 58TH ST / W VINE ST,MKE",3,WELFARE CITIZEN,Advised
183490772-Service in Progress,183490772,2018-12-15 09:41:26,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Service in Progress
183490740-Service in Progress,183490740,2018-12-15 09:48:29,"N 24TH PL / W LOCUST ST,MKE",5,SUSP PERS/AUTO,Service in Progress
183490785-City Citation(s) Issued,183490785,2018-12-15 09:48:00,"3718 W GREENFIELD AV,MKE",2,TS TARGETED,City Citation(s) Issued
183490781-Assignment Completed,183490781,2018-12-15 09:45:59,"4821 N 76TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183490729-Service in Progress,183490729,2018-12-15 09:45:34,"2255 N 35TH ST,MKE",3,THEFT,Service in Progress
183490778-Unable to Locate Complainant,183490778,2018-12-15 09:45:24,"S 4TH ST / W MITCHELL ST,MKE",2,BATTERY,Unable to Locate Complainant
183490747-Service in Progress,183490747,2018-12-15 09:45:23,"7284 W APPLETON AV,MKE",7,FAMILY TROUBLE,Service in Progress
183490779-Assignment Completed,183490779,2018-12-15 09:45:11,"4111 W VILLARD AV,MKE",7,CITIZEN CONTACT,Assignment Completed
183490775-Advised,183490775,2018-12-15 09:42:34,"4800 S 25TH ST,MKE",6,SUSP PERS/AUTO,Advised
183490772-To be Filed,183490772,2018-12-15 09:41:26,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,To be Filed
183490758-Advised,183490758,2018-12-15 09:38:34,"4915 N 85TH ST,MKE",7,SUSP PERS/AUTO,Advised
183490754-Assignment Completed,183490754,2018-12-15 09:35:28,"1445 S 32ND ST,MKE",2,BUSINESS CHECK,Assignment Completed
183490738-Unable to Locate Complainant,183490738,2018-12-15 09:27:53,"9420 W BECKETT AV,MKE",4,SUBJ WANTED,Unable to Locate Complainant
183490687-Advised,183490687,2018-12-15 09:26:33,"1840 N 6TH ST,MKE",5,SUSP PERS/AUTO,Advised
183490703-Assignment Completed,183490703,2018-12-15 09:07:53,"2107 N 36TH ST,MKE",3,FIGHT,Assignment Completed
183490802-Assignment Completed,183490802,2018-12-15 09:54:12,"3927 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
183490801-Assignment Completed,183490801,2018-12-15 09:53:53,"4801 N 76TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183490795-Service in Progress,183490795,2018-12-15 09:53:51,"2405 E LOCUST ST,MKE",1,ENTRY AUTOS,Service in Progress
183490799-Assignment Completed,183490799,2018-12-15 09:53:48,"749 W STATE ST,MKE",1,PROPERTY PICKUP,Assignment Completed
183490793-Service in Progress,183490793,2018-12-15 09:53:28,"1130 N 35TH ST,MKE",3,DUI,Service in Progress
183490787-Unable to Locate Complainant,183490787,2018-12-15 09:50:16,"N 25TH ST / W CAPITOL DR,MKE",5,FIGHT,Unable to Locate Complainant
183490740-Unable to Locate Complainant,183490740,2018-12-15 09:48:29,"N 24TH PL / W LOCUST ST,MKE",5,SUSP PERS/AUTO,Unable to Locate Complainant
183490747-Advised,183490747,2018-12-15 09:45:23,"7284 W APPLETON AV,MKE",7,FAMILY TROUBLE,Advised
183490810-Advised/Referral,183490810,2018-12-15 09:58:57,"1129 N JACKSON ST,MKE",1,BATTERY,Advised/Referral
183490813-Advised,183490813,2018-12-15 09:57:33,"N 5TH ST / W JUNEAU AV,MKE",1,TRAFFIC STOP,Advised
183490798-Service in Progress,183490798,2018-12-15 09:57:00,"3329 N 10TH ST,MKE",5,CALL FOR POLICE,Service in Progress
183490809-Service in Progress,183490809,2018-12-15 09:56:31,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
183490782-Service in Progress,183490782,2018-12-15 09:55:49,"2836 N 41ST ST,MKE",7,INJ PERSON/SICK,Service in Progress
183490804-Service in Progress,183490804,2018-12-15 09:55:38,"538 E VAN BECK AV,MKE",6,ACC PDO,Service in Progress
183490759-Advised,183490759,2018-12-15 09:38:27,"10440 W SILVER SPRING DR,MKE",4,CALL FOR POLICE,Advised
183490696-To be Filed,183490696,2018-12-15 09:06:44,"5830 W FOND DU LAC AV,MKE",7,ENTRY,To be Filed
183490828-Assignment Completed,183490828,2018-12-15 10:04:13,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183490822-Assignment Completed,183490822,2018-12-15 10:02:12,"4780 N 76TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183490811-Advised,183490811,2018-12-15 10:01:32,"1904 N 39TH ST,MKE",3,SUBJ WITH GUN,Advised
183490783-Service in Progress,183490783,2018-12-15 10:01:24,"3329 N 10TH ST,MKE",5,FAMILY TROUBLE,Service in Progress
183490821-Service in Progress,183490821,2018-12-15 10:01:07,"7315 W APPLETON AV,MKE",7,ASSIGNMENT,Service in Progress
183490817-Assignment Completed,183490817,2018-12-15 10:00:29,"4800 N 76TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183490730-Service in Progress,183490730,2018-12-15 10:00:13,"6405 N 104TH ST,MKE",4,BATTERY,Service in Progress
183490818-Service in Progress,183490818,2018-12-15 10:09:59,"S 27TH ST / W MORGAN AV,MKE",6,WELFARE CITIZEN,Service in Progress
183490786-Advised,183490786,2018-12-15 10:08:38,"5230 N LOVERS LANE RD,MKE",4,ABAND/STOLEN PRO,Advised
183490777-Service in Progress,183490777,2018-12-15 10:12:36,"7618 W STARK ST,MKE",7,CALL FOR POLICE,Service in Progress
183490834-Service in Progress,183490834,2018-12-15 10:11:50,"4908 N 55TH ST,MKE",7,SHOTS FIRED,Service in Progress
183490832-Service in Progress,183490832,2018-12-15 10:10:07,"7513 N TEUTONIA AV,MKE",4,SUBJ W/WEAPON-DV,Service in Progress
183490741-Advised/Referral,183490741,2018-12-15 09:29:09,"1150 N 20TH ST,MKE",3,BATTERY DV,Advised/Referral
183490737-To be Filed,183490737,2018-12-15 09:27:28,"2339 N RICHARDS ST,MKE",5,FOLLOW UP,To be Filed
183490767-Assignment Completed,183490767,2018-12-15 10:18:53,"4541 W LEON TR,MKE",7,TRBL W/SUBJ,Assignment Completed
183490837-Advised/Referral,183490837,2018-12-15 10:18:49,"3022 W WISCONSIN AV,MKE",3,VIOL REST ORDER,Advised/Referral
183490839-Service in Progress,183490839,2018-12-15 10:18:03,"3642 N 13TH ST,MKE",5,FAMILY TROUBLE,Service in Progress
183490842-Advised,183490842,2018-12-15 10:17:19,"300 S BARCLAY ST,MKE",1,ENTRY,Advised
183490841-Advised,183490841,2018-12-15 10:17:01,"N 1ST ST / E PLEASANT ST,MKE",5,TRAFFIC STOP,Advised
183490835-Unable to Locate Complainant,183490835,2018-12-15 10:16:20,"N 49TH ST / W CENTER ST,MKE",3,SUBJ WITH WEAPON,Unable to Locate Complainant
183490836-Assignment Completed,183490836,2018-12-15 10:15:28,"W FOND DU LAC AV / W CENTER ST,MKE",3,INJ PERSON/SICK,Assignment Completed
183490838-Advised,183490838,2018-12-15 10:15:12,"1818 N 30TH ST,MKE",3,SUBJ STOP,Advised
183490805-Advised,183490805,2018-12-15 10:15:11,"3811 S MINER ST,MKE",6,TRBL W/SUBJ,Advised
183490777-Unable to Locate Complainant,183490777,2018-12-15 10:12:36,"7618 W STARK ST,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
183490795-To be Filed,183490795,2018-12-15 09:53:51,"2405 E LOCUST ST,MKE",1,ENTRY AUTOS,To be Filed
183490848-Service in Progress,183490848,2018-12-15 10:21:34,"3077 N NEWHALL ST,MKE",1,THEFT VEHICLE,Service in Progress
183490847-Assignment Completed,183490847,2018-12-15 10:20:58,"2323 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Assignment Completed
183490846-Assignment Completed,183490846,2018-12-15 10:20:33,"5190 N 35TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183490809-Assignment Completed,183490809,2018-12-15 09:56:31,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
183490804-Advised,183490804,2018-12-15 09:55:38,"538 E VAN BECK AV,MKE",6,ACC PDO,Advised
183490866-City Citation(s) Issued,183490866,2018-12-15 10:29:44,"5400 W CENTER ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183490806-Assignment Completed,183490806,2018-12-15 10:29:35,"3782 W ROBERTS ST,MKE",3,CALL FOR POLICE,Assignment Completed
183490863-Unable to Locate Complainant,183490863,2018-12-15 10:29:01,"1300 N 37TH PL,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
183490638-Advised,183490638,2018-12-15 10:28:12,"137 W UNCAS AV,MKE",6,CHILD CUSTODY,Advised
183490860-Advised,183490860,2018-12-15 10:27:35,"635 W GREENFIELD AV,MKE",2,TRAFFIC STOP,Advised
183490852-Service in Progress,183490852,2018-12-15 10:27:31,"5229 N 50TH ST,MKE",4,BATTERY DV,Service in Progress
183490734-Service in Progress,183490734,2018-12-15 10:27:04,"2920 N VEL R PHILLIPS AV,MKE",5,PRISONER TRANS,Service in Progress
183490857-Service in Progress,183490857,2018-12-15 10:26:23,"1531 S 3RD ST,MKE",2,FOLLOW UP,Service in Progress
183490851-Advised/Referral,183490851,2018-12-15 10:26:03,"6323 W CARMEN AV,MKE",4,GAS LEAK,Advised/Referral
183490839-Advised,183490839,2018-12-15 10:18:03,"3642 N 13TH ST,MKE",5,FAMILY TROUBLE,Advised
183490843-Advised,183490843,2018-12-15 10:33:32,"4808 N HOPKINS ST,MKE",7,THEFT,Advised
183490768-Service in Progress,183490768,2018-12-15 10:32:23,"4565 N GREEN BAY AV,MKE",7,TRBL W/SUBJ,Service in Progress
183490864-Service in Progress,183490864,2018-12-15 10:32:16,"W FIEBRANTZ AV / N SHERMAN BL,MKE",7,SUSP PERS/AUTO,Service in Progress
183490832-Assignment Completed,183490832,2018-12-15 10:10:07,"7513 N TEUTONIA AV,MKE",4,SUBJ W/WEAPON-DV,Assignment Completed
183490861-Service in Progress,183490861,2018-12-15 10:39:40,"151 S 84TH ST,MKE",3,WELFARE CITIZEN,Service in Progress
183490883-Service in Progress,183490883,2018-12-15 10:39:40,"3511 W VILLARD AV,MKE",7,BUSINESS CHECK,Service in Progress
183490874-Service in Progress,183490874,2018-12-15 10:37:34,"1227 W LAPHAM BL,MKE",2,TRBL W/SUBJ-DV,Service in Progress
183490877-Assignment Completed,183490877,2018-12-15 10:37:21,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183490873-Service in Progress,183490873,2018-12-15 10:36:22,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
183490864-Unable to Locate Complainant,183490864,2018-12-15 10:32:16,"W FIEBRANTZ AV / N SHERMAN BL,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
183490887-Service in Progress,183490887,2018-12-15 10:43:57,"S 43RD ST / W HOWARD AV,MKE",6,ACC PDO,Service in Progress
183490882-Service in Progress,183490882,2018-12-15 10:41:34,"3317 N 17TH ST,MKE",5,THEFT,Service in Progress
183490885-Assignment Completed,183490885,2018-12-15 10:40:19,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
183490861-Unable to Locate Complainant,183490861,2018-12-15 10:39:40,"151 S 84TH ST,MKE",3,WELFARE CITIZEN,Unable to Locate Complainant
