ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190370337-Assignment Completed,190370337,2019-02-06 04:41:36,"951 N JAMES LOVELL ST,MKE",1,SPECIAL ASSIGN,Assignment Completed
190370336-Advised,190370336,2019-02-06 04:39:23,"3630 N 27TH ST,MKE",5,TRAFFIC STOP,Advised
190370342-Service in Progress,190370342,2019-02-06 04:49:12,"3100 S 13TH ST,MKE",6,PATROL,Service in Progress
190370335-Unable to Locate Complainant,190370335,2019-02-06 04:38:12,"1350 E LOCUST ST,MKE",5,ENTRY,Unable to Locate Complainant
190362801-Assignment Completed,190362801,2019-02-06 04:01:38,"245 W LINCOLN AV,MKE",2,PRISONER TRANS,Assignment Completed
190370344-Service in Progress,190370344,2019-02-06 04:52:30,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
190370347-Service in Progress,190370347,2019-02-06 04:58:27,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
190370345-Advised,190370345,2019-02-06 04:55:59,"3363 N 35TH ST,MKE",7,TRAFFIC STOP,Advised
190370344-To be Filed,190370344,2019-02-06 04:52:30,"3626 W FOND DU LAC AV,MKE",7,REPORTS,To be Filed
190370276-Assignment Completed,190370276,2019-02-06 04:04:22,"6809 N 60TH ST,MKE",4,ASSIGNMENT,Assignment Completed
190370348-Service in Progress,190370348,2019-02-06 05:03:19,"1609 E NORTH AV,MKE",1,THEFT,Service in Progress
190370296-Service in Progress,190370296,2019-02-06 05:02:36,"N 118TH ST / W SILVER SPRING DR,MKE",4,ACC PDO,Service in Progress
190370326-Advised,190370326,2019-02-06 04:44:53,"6833 W FLORIST AV,MKE",4,SUSP PERS/AUTO,Advised
190370353-Advised,190370353,2019-02-06 05:06:26,"2357 S 16TH ST,MKE",2,TRBL W/SUBJ,Advised
190370351-Service in Progress,190370351,2019-02-06 05:05:01,"S 43RD ST / W EUCLID AV,MKE",6,ACC PDO,Service in Progress
190370357-Service in Progress,190370357,2019-02-06 05:14:28,"S 4TH ST / W ORCHARD ST,MKE",2,ABAND/STOLEN PRO,Service in Progress
190370364-Cleared by Arrest,190370364,2019-02-06 05:18:57,"3311 S 13TH ST,MKE",6,TRAFFIC STOP,Cleared by Arrest
190370362-Assignment Completed,190370362,2019-02-06 05:17:57,"1801 W OLIVE ST,MKE",5,SCHL PERIMETER,Assignment Completed
190370360-Service in Progress,190370360,2019-02-06 05:15:26,"245 W LINCOLN AV,MKE",2,PRISONER TRANS,Service in Progress
190370350-Assignment Completed,190370350,2019-02-06 05:15:19,"2480 W MONROE ST,MKE",3,STOLEN VEHICLE,Assignment Completed
190370347-Assignment Completed,190370347,2019-02-06 04:58:27,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190370342-Assignment Completed,190370342,2019-02-06 04:49:12,"3100 S 13TH ST,MKE",6,PATROL,Assignment Completed
190370366-Service in Progress,190370366,2019-02-06 05:24:23,"3400 S HOWELL AV,MKE",6,PATROL,Service in Progress
190370348-Advised/Referral,190370348,2019-02-06 05:03:19,"1609 E NORTH AV,MKE",1,THEFT,Advised/Referral
190370369-Assignment Completed,190370369,2019-02-06 05:29:17,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190370365-Unable to Locate Complainant,190370365,2019-02-06 05:27:37,"2723 N 24TH PL,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
190370332-Service in Progress,190370332,2019-02-06 05:27:30,"5312 N 61ST ST,MKE",4,PROPERTY DAM-DV,Service in Progress
190370368-Assignment Completed,190370368,2019-02-06 05:25:14,"3620 N 18TH ST,MKE",5,BUSINESS CHECK,Assignment Completed
190370366-Assignment Completed,190370366,2019-02-06 05:24:23,"3400 S HOWELL AV,MKE",6,PATROL,Assignment Completed
190370371-Assignment Completed,190370371,2019-02-06 05:34:22,"N LAKE DR / E LOCUST ST,MKE",1,PATROL,Assignment Completed
190370370-Assignment Completed,190370370,2019-02-06 05:32:30,"8200 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
190370350-Unable to Locate Complainant,190370350,2019-02-06 05:15:19,"2480 W MONROE ST,MKE",3,STOLEN VEHICLE,Unable to Locate Complainant
190370303-Assignment Completed,190370303,2019-02-06 04:37:07,"3626 W FOND DU LAC AV,MKE",7,PRISONER TRANS,Assignment Completed
190370378-Service in Progress,190370378,2019-02-06 05:38:43,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
190370377-Service in Progress,190370377,2019-02-06 05:38:32,"2050 S 30TH ST,MKE",2,SEARCH WARRANT,Service in Progress
190370376-Service in Progress,190370376,2019-02-06 05:37:57,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
190370374-Assignment Completed,190370374,2019-02-06 05:37:39,"320 N WATER ST,MKE",1,BUSINESS CHECK,Assignment Completed
190370373-Service in Progress,190370373,2019-02-06 05:37:20,"2330 W LINWAL LA,MKE",7,BATTERY DV,Service in Progress
190370372-Assignment Completed,190370372,2019-02-06 05:36:39,"1800 W NATIONAL AV,MKE",2,PATROL,Assignment Completed
190370351-To be Filed,190370351,2019-02-06 05:05:01,"S 43RD ST / W EUCLID AV,MKE",6,ACC PDO,To be Filed
190370382-Assignment Completed,190370382,2019-02-06 05:41:14,"2100 E NOCK ST,MKE",6,PATROL,Assignment Completed
190370380-Assignment Completed,190370380,2019-02-06 05:40:21,"3115 S 13TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190370379-Assignment Completed,190370379,2019-02-06 05:40:10,"5859 N LOVERS LANE RD,MKE",4,INVESTIGATION,Assignment Completed
190370378-Assignment Completed,190370378,2019-02-06 05:38:43,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190370376-Assignment Completed,190370376,2019-02-06 05:37:57,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190370296-Assignment Completed,190370296,2019-02-06 05:02:36,"N 118TH ST / W SILVER SPRING DR,MKE",4,ACC PDO,Assignment Completed
190370390-Service in Progress,190370390,2019-02-06 05:48:40,"8701 W SILVER SPRING DR,MKE",4,TRAFFIC STOP,Service in Progress
190370388-Advised,190370388,2019-02-06 05:48:18,"3403 W OKLAHOMA AV,MKE",6,INJ PERSON/SICK,Advised
190370384-Service in Progress,190370384,2019-02-06 05:45:44,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
190370383-Service in Progress,190370383,2019-02-06 05:45:14,"1025 N 8TH ST,MKE",1,WELFARE CITIZEN,Service in Progress
190370391-Service in Progress,190370391,2019-02-06 05:51:38,5132 W LINCOLN AVE,5,PROPERTY PICKUP,Service in Progress
190370332-Assignment Completed,190370332,2019-02-06 05:27:30,"5312 N 61ST ST,MKE",4,PROPERTY DAM-DV,Assignment Completed
190370395-Service in Progress,190370395,2019-02-06 05:59:12,"3000 W CANAL ST,MKE",3,ASSIGNMENT,Service in Progress
190370394-Advised,190370394,2019-02-06 05:58:18,"2540 S SUPERIOR ST,MKE",6,TRAFFIC STOP,Advised
190370393-Advised,190370393,2019-02-06 05:56:24,"777 N JEFFERSON ST,MKE",1,TRAFFIC STOP,Advised
190370392-Assignment Completed,190370392,2019-02-06 05:55:43,"3301 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
190370383-Advised,190370383,2019-02-06 05:45:14,"1025 N 8TH ST,MKE",1,WELFARE CITIZEN,Advised
190370390-City Citation(s) Issued,190370390,2019-02-06 05:48:40,"8701 W SILVER SPRING DR,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190370357-To be Filed,190370357,2019-02-06 05:14:28,"S 4TH ST / W ORCHARD ST,MKE",2,ABAND/STOLEN PRO,To be Filed
190370397-Service in Progress,190370397,2019-02-06 06:09:00,"2920 N VEL R PHILLIPS AV,MKE",5,CONVEY PROPERTY,Service in Progress
190370400-Service in Progress,190370400,2019-02-06 06:08:11,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
190370399-Service in Progress,190370399,2019-02-06 06:07:27,"4146 N 21ST ST,MKE",5,TRBL W/SUBJ,Service in Progress
190370398-Unable to Locate Complainant,190370398,2019-02-06 06:06:00,"1208 S 7TH ST,MKE",2,SUSP PERS/AUTO,Unable to Locate Complainant
190370407-Assignment Completed,190370407,2019-02-06 06:13:33,"1425 N FARWELL AV,MKE",1,BUSINESS CHECK,Assignment Completed
190370404-Advised,190370404,2019-02-06 06:12:56,"725 S 20TH ST,MKE",2,CALL FOR POLICE,Advised
190370410-Service in Progress,190370410,2019-02-06 06:16:34,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
190370408-Assignment Completed,190370408,2019-02-06 06:15:49,"S 35TH ST / W FOREST HOME AV,MKE",6,TRAFFIC HAZARD,Assignment Completed
190370406-Service in Progress,190370406,2019-02-06 06:15:14,"945 N 12TH ST,MKE",3,ABAND/STOLEN PRO,Service in Progress
190370418-Assignment Completed,190370418,2019-02-06 06:23:10,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
190370417-To be Filed,190370417,2019-02-06 06:23:05,"742 N 22ND ST,MKE",3,FOLLOW UP,To be Filed
190370413-Unable to Locate Complainant,190370413,2019-02-06 06:22:15,"5186 N 20TH ST,MKE",7,WELFARE CITIZEN,Unable to Locate Complainant
190370414-Service in Progress,190370414,2019-02-06 06:21:19,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
190370412-Service in Progress,190370412,2019-02-06 06:21:11,"W FOND DU LAC AV / W WALNUT ST,MKE",3,ACC PDO,Service in Progress
190370422-To be Filed,190370422,2019-02-06 06:29:16,"749 W STATE ST,MKE",1,REPORTS,To be Filed
190370419-Service in Progress,190370419,2019-02-06 06:28:48,"2200 S 18TH ST,MKE",2,TRBL W/SUBJ,Service in Progress
190370421-Service in Progress,190370421,2019-02-06 06:28:18,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
190370420-Service in Progress,190370420,2019-02-06 06:25:14,"N 1ST ST / E BURLEIGH ST,MKE",5,SPECIAL ASSIGN,Service in Progress
190370410-Assignment Completed,190370410,2019-02-06 06:16:34,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190370426-Service in Progress,190370426,2019-02-06 06:35:00,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190370423-Service in Progress,190370423,2019-02-06 06:31:40,"323 E WISCONSIN AV,MKE",1,FOLLOW UP,Service in Progress
190370415-Unable to Locate Complainant,190370415,2019-02-06 06:30:11,"5769 N 92ND ST,MKE",4,SUSP PERS/AUTO,Unable to Locate Complainant
190370421-Assignment Completed,190370421,2019-02-06 06:28:18,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190370411-Service in Progress,190370411,2019-02-06 06:38:16,"N 76TH ST / W BROWN DEER RD,MKE",4,TRAFFIC HAZARD,Service in Progress
190370403-Service in Progress,190370403,2019-02-06 06:37:45,"5604 W CARMEN AV,MKE",4,FAMILY TROUBL-DV,Service in Progress
190370425-Service in Progress,190370425,2019-02-06 06:35:59,"4360 N 20TH ST,MKE",5,TRBL W/SUBJ-DV,Service in Progress
190370427-Assignment Completed,190370427,2019-02-06 06:35:23,"4500 W LLOYD ST,MKE",3,PARK AND WALK,Assignment Completed
190370426-Assignment Completed,190370426,2019-02-06 06:35:00,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190370419-Advised,190370419,2019-02-06 06:28:48,"2200 S 18TH ST,MKE",2,TRBL W/SUBJ,Advised
190370384-Assignment Completed,190370384,2019-02-06 05:45:44,"3006 S 27TH ST,MKE",6,REPORTS,Assignment Completed
190370435-Service in Progress,190370435,2019-02-06 06:44:47,"3215 W AUER AV,MKE",7,PROPERTY PICKUP,Service in Progress
190370436-Assignment Completed,190370436,2019-02-06 06:44:31,"405 N 27TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190370431-Assignment Completed,190370431,2019-02-06 06:42:03,"2620 W WISCONSIN AV,MKE",3,ASSIGNMENT,Assignment Completed
190370430-Service in Progress,190370430,2019-02-06 06:42:01,"3254 S 98TH ST,MKE",6,ACC PDO,Service in Progress
190370439-Service in Progress,190370439,2019-02-06 06:50:00,"2438-A S 7TH ST,MKE",2,TRBL W/JUV,Service in Progress
190370440-Service in Progress,190370440,2019-02-06 06:49:51,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
190370438-To be Filed,190370438,2019-02-06 06:48:44,"2961 N HOLTON ST,MKE",5,FOLLOW UP,To be Filed
190370437-City Citation(s) Issued,190370437,2019-02-06 06:45:32,"1400 E BRADY ST,MKE",1,TRAFFIC STOP,City Citation(s) Issued
190370412-To be Filed,190370412,2019-02-06 06:21:11,"W FOND DU LAC AV / W WALNUT ST,MKE",3,ACC PDO,To be Filed
190370406-To be Filed,190370406,2019-02-06 06:15:14,"945 N 12TH ST,MKE",3,ABAND/STOLEN PRO,To be Filed
190370441-Assignment Completed,190370441,2019-02-06 06:53:45,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
190370446-Assignment Completed,190370446,2019-02-06 07:02:47,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190370445-Service in Progress,190370445,2019-02-06 07:01:27,"805 E MASON ST,MKE",1,SPECIAL ASSIGN,Service in Progress
190370452-Assignment Completed,190370452,2019-02-06 07:09:56,"4500 W LLOYD ST,MKE",3,PARK AND WALK,Assignment Completed
190370451-Service in Progress,190370451,2019-02-06 07:09:41,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Service in Progress
190370449-Assignment Completed,190370449,2019-02-06 07:09:10,"4500 W LLOYD ST,MKE",3,PARK AND WALK,Assignment Completed
190370403-Assignment Completed,190370403,2019-02-06 06:37:45,"5604 W CARMEN AV,MKE",4,FAMILY TROUBL-DV,Assignment Completed
190370458-Service in Progress,190370458,2019-02-06 07:14:14,"1629 S 10TH ST,MKE",2,WELFARE CITIZEN,Service in Progress
190370460-Service in Progress,190370460,2019-02-06 07:14:02,"2355 N 35TH ST,MKE",3,BUSINESS CHECK,Service in Progress
190370447-Service in Progress,190370447,2019-02-06 07:13:54,"4811 N TEUTONIA AV,MKE",7,TRBL W/SUBJ,Service in Progress
190370456-Service in Progress,190370456,2019-02-06 07:13:41,"N 32ND ST / W MICHIGAN ST,MKE",3,.,Service in Progress
190370457-Service in Progress,190370457,2019-02-06 07:12:32,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
190370455-Service in Progress,190370455,2019-02-06 07:11:09,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
190370454-Advised,190370454,2019-02-06 07:11:05,"405 N 27TH ST,MKE",3,TRAFFIC STOP,Advised
190370439-Advised,190370439,2019-02-06 06:50:00,"2438-A S 7TH ST,MKE",2,TRBL W/JUV,Advised
190370467-Service in Progress,190370467,2019-02-06 07:18:55,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
190370466-Service in Progress,190370466,2019-02-06 07:18:53,"4100 S 20TH ST,MKE",6,PATROL,Service in Progress
190370465-Service in Progress,190370465,2019-02-06 07:16:31,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Service in Progress
190370463-Service in Progress,190370463,2019-02-06 07:15:55,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
190370462-Service in Progress,190370462,2019-02-06 07:15:41,"5200 W OKLAHOMA AV,MKE",6,TRAFFIC LASER,Service in Progress
190370440-Assignment Completed,190370440,2019-02-06 06:49:51,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190370476-Service in Progress,190370476,2019-02-06 07:24:55,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Service in Progress
190370470-Service in Progress,190370470,2019-02-06 07:22:39,"W KINNICKINNIC RIVER PK / S 27TH ST,MKE",6,TRAFFIC HAZARD,Service in Progress
190370471-Service in Progress,190370471,2019-02-06 07:22:33,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
190370463-Assignment Completed,190370463,2019-02-06 07:15:55,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190370458-Advised,190370458,2019-02-06 07:14:14,"1629 S 10TH ST,MKE",2,WELFARE CITIZEN,Advised
190370460-Assignment Completed,190370460,2019-02-06 07:14:02,"2355 N 35TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190370447-Advised,190370447,2019-02-06 07:13:54,"4811 N TEUTONIA AV,MKE",7,TRBL W/SUBJ,Advised
190370457-Assignment Completed,190370457,2019-02-06 07:12:32,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
190370435-Assignment Completed,190370435,2019-02-06 06:44:47,"3215 W AUER AV,MKE",7,PROPERTY PICKUP,Assignment Completed
190370423-To be Filed,190370423,2019-02-06 06:31:40,"323 E WISCONSIN AV,MKE",1,FOLLOW UP,To be Filed
190370472-Service in Progress,190370472,2019-02-06 07:28:59,"N 47TH ST / W CONGRESS ST,MKE",7,ACC PI,Service in Progress
190370480-Service in Progress,190370480,2019-02-06 07:28:15,"4715 W VLIET ST,MKE",3,ASSIGNMENT,Service in Progress
190370478-Service in Progress,190370478,2019-02-06 07:26:52,"4715 W VLIET ST,MKE",3,SPECIAL ASSIGN,Service in Progress
190370470-Assignment Completed,190370470,2019-02-06 07:22:39,"W KINNICKINNIC RIVER PK / S 27TH ST,MKE",6,TRAFFIC HAZARD,Assignment Completed
190370471-To be Filed,190370471,2019-02-06 07:22:33,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,To be Filed
190370467-Assignment Completed,190370467,2019-02-06 07:18:55,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190370466-Assignment Completed,190370466,2019-02-06 07:18:53,"4100 S 20TH ST,MKE",6,PATROL,Assignment Completed
190370462-Assignment Completed,190370462,2019-02-06 07:15:41,"5200 W OKLAHOMA AV,MKE",6,TRAFFIC LASER,Assignment Completed
190370456-Unable to Locate Complainant,190370456,2019-02-06 07:13:41,"N 32ND ST / W MICHIGAN ST,MKE",3,.,Unable to Locate Complainant
190370455-Assignment Completed,190370455,2019-02-06 07:11:09,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
190370403-Advised/Referral,190370403,2019-02-06 06:37:45,"5604 W CARMEN AV,MKE",4,FAMILY TROUBL-DV,Advised/Referral
190370488-Service in Progress,190370488,2019-02-06 07:34:44,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
190370487-Assignment Completed,190370487,2019-02-06 07:34:08,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190370486-Service in Progress,190370486,2019-02-06 07:33:04,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
190370485-Assignment Completed,190370485,2019-02-06 07:32:45,4500 W GALENA ST,3,PARK AND WALK,Assignment Completed
190370476-Assignment Completed,190370476,2019-02-06 07:24:55,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
190370496-Service in Progress,190370496,2019-02-06 07:38:31,"3327 W ST PAUL AV,MKE",3,SUBJ WANTED,Service in Progress
190370490-Service in Progress,190370490,2019-02-06 07:37:43,"10313 W HARVEST LA,MKE",4,SUSP PERS/AUTO,Service in Progress
190370500-Service in Progress,190370500,2019-02-06 07:44:32,ALOIS,7,RETURN STATION,Service in Progress
190370499-Service in Progress,190370499,2019-02-06 07:43:57,"4715 W VLIET ST,MKE",3,SPECIAL ASSIGN,Service in Progress
190370498-Assignment Completed,190370498,2019-02-06 07:43:00,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190370497-Service in Progress,190370497,2019-02-06 07:40:46,WEST ALLIS MEMORIAL HOSPITAL,6,CONVEY PROPERTY,Service in Progress
190370480-Assignment Completed,190370480,2019-02-06 07:28:15,"4715 W VLIET ST,MKE",3,ASSIGNMENT,Assignment Completed
190370505-Assignment Completed,190370505,2019-02-06 07:46:56,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
190370477-Service in Progress,190370477,2019-02-06 07:46:10,"1422 W EUCLID AV,MKE",6,ACC PDO,Service in Progress
190370516-Service in Progress,190370516,2019-02-06 07:54:09,"6798 W APPLETON AV,MKE",7,SUBJ WITH GUN,Service in Progress
190370495-Assignment Completed,190370495,2019-02-06 07:53:54,"4921 W GARFIELD AV,MKE",3,LOOSE ANIMAL,Assignment Completed
190370518-Service in Progress,190370518,2019-02-06 07:53:33,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
190370517-Service in Progress,190370517,2019-02-06 07:52:31,"2620 W WISCONSIN AV,MKE",3,MAIL RUN,Service in Progress
190370514-Assignment Completed,190370514,2019-02-06 07:50:44,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
190370477-To be Filed,190370477,2019-02-06 07:46:10,"1422 W EUCLID AV,MKE",6,ACC PDO,To be Filed
190370503-Service in Progress,190370503,2019-02-06 07:57:48,"N 5TH ST / W NORTH AV,MKE",5,ACC PI,Service in Progress
190370507-Advised/Referral,190370507,2019-02-06 07:56:56,"3821 W WALNUT ST,MKE",3,SUBJ WITH WEAPON,Advised/Referral
190370516-Unable to Locate Complainant,190370516,2019-02-06 07:54:09,"6798 W APPLETON AV,MKE",7,SUBJ WITH GUN,Unable to Locate Complainant
190370490-Advised/Referral,190370490,2019-02-06 07:37:43,"10313 W HARVEST LA,MKE",4,SUSP PERS/AUTO,Advised/Referral
190370451-Assignment Completed,190370451,2019-02-06 07:09:41,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Assignment Completed
190370531-Service in Progress,190370531,2019-02-06 08:04:55,"7550 W APPLETON AV,MKE",7,SPECIAL ASSIGN,Service in Progress
190370429-Service in Progress,190370429,2019-02-06 08:04:51,"W FLORIST AV / N 76TH ST,MKE",4,ACC PI,Service in Progress
190370512-Service in Progress,190370512,2019-02-06 08:04:31,"2864 S 35TH ST,MKE",6,ENTRY,Service in Progress
190370529-Service in Progress,190370529,2019-02-06 08:04:02,"3626 W FOND DU LAC AV,MKE",7,COURT DUTY,Service in Progress
190370497-Assignment Completed,190370497,2019-02-06 07:40:46,WEST ALLIS MEMORIAL HOSPITAL,6,CONVEY PROPERTY,Assignment Completed
190370488-Assignment Completed,190370488,2019-02-06 07:34:44,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
190370465-Assignment Completed,190370465,2019-02-06 07:16:31,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Assignment Completed
190370541-Service in Progress,190370541,2019-02-06 08:10:00,"4360 N 20TH ST,MKE",5,SUBJ WITH GUN,Service in Progress
190370543-Service in Progress,190370543,2019-02-06 08:09:22,CHILDRENS COURT,OCOE,COURT DUTY,Service in Progress
190370542-Service in Progress,190370542,2019-02-06 08:08:46,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
190370539-Assignment Completed,190370539,2019-02-06 08:07:32,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190370527-Service in Progress,190370527,2019-02-06 08:07:06,"S 9TH PL / W HARRISON AV,MKE",2,INJ PERSON/SICK,Service in Progress
190370537-Service in Progress,190370537,2019-02-06 08:06:51,"N 1ST ST / E BURLEIGH ST,MKE",5,PARK AND WALK,Service in Progress
190370536-Assignment Completed,190370536,2019-02-06 08:06:44,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Assignment Completed
190370501-Service in Progress,190370501,2019-02-06 08:06:04,"3401 W KILBOURN AV,MKE",3,WELFARE CITIZEN,Service in Progress
190370513-Unable to Locate Complainant,190370513,2019-02-06 08:06:00,"S 80TH ST / W OKLAHOMA AV,MKE",6,SUSP PERS/AUTO,Unable to Locate Complainant
190370494-Service in Progress,190370494,2019-02-06 08:05:55,"9530 W FOND DU LAC AV,MKE",4,SUBJ WANTED,Service in Progress
190370482-Service in Progress,190370482,2019-02-06 08:05:48,"N 91ST ST / W APPLETON AV,MKE",7,TRAFFIC HAZARD,Service in Progress
190370533-Service in Progress,190370533,2019-02-06 08:05:31,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190370532-Service in Progress,190370532,2019-02-06 08:05:29,"6929 W SILVER SPRING DR,MKE",4,SUBJ WANTED,Service in Progress
190370521-Service in Progress,190370521,2019-02-06 08:05:09,"4221 S 6TH ST,MKE",6,PROPERTY PICKUP,Service in Progress
190370553-Service in Progress,190370553,2019-02-06 08:14:58,"8431 W APPLETON AV,MKE",7,TRBL W/SUBJ,Service in Progress
190370545-Service in Progress,190370545,2019-02-06 08:14:27,"N 68TH ST / W VILLARD AV,MKE",7,ACC PI,Service in Progress
190370525-Service in Progress,190370525,2019-02-06 08:13:57,"2816 W CLARKE ST,MKE",3,TRBL W/JUV,Service in Progress
190370554-Service in Progress,190370554,2019-02-06 08:13:38,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
190370551-Service in Progress,190370551,2019-02-06 08:12:50,"1555 N RIVERCENTER DR,MKE",1,ACC PDO,Service in Progress
190370504-Service in Progress,190370504,2019-02-06 08:11:22,"5319 W HEMLOCK RD,MKE",4,WELFARE CITIZEN,Service in Progress
190370526-Service in Progress,190370526,2019-02-06 08:10:24,"333 W KILBOURN AV,MKE",1,FRAUD,Service in Progress
190370547-Service in Progress,190370547,2019-02-06 08:10:24,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Service in Progress
190370546-Assignment Completed,190370546,2019-02-06 08:10:20,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
190370527-Unable to Locate Complainant,190370527,2019-02-06 08:07:06,"S 9TH PL / W HARRISON AV,MKE",2,INJ PERSON/SICK,Unable to Locate Complainant
190370528-Advised/Referral,190370528,2019-02-06 08:19:57,"11310 W SILVER SPRING RD,MKE",4,ENTRY,Advised/Referral
190370567-Service in Progress,190370567,2019-02-06 08:19:44,"4715 W VLIET ST,MKE",3,POLICE ADMIN,Service in Progress
190370566-Service in Progress,190370566,2019-02-06 08:19:03,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Service in Progress
190370535-Service in Progress,190370535,2019-02-06 08:18:43,"2650 W FOND DU LAC AV,MKE",3,SUBJ WANTED,Service in Progress
190370562-Service in Progress,190370562,2019-02-06 08:17:39,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190370560-Service in Progress,190370560,2019-02-06 08:17:19,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
190370559-Assignment Completed,190370559,2019-02-06 08:16:52,"N JULIA ST / W RING ST,MKE",5,PARK AND WALK,Assignment Completed
190370475-Service in Progress,190370475,2019-02-06 08:16:34,"3111 W GALENA ST,MKE",3,ASSIGNMENT,Service in Progress
190370557-Service in Progress,190370557,2019-02-06 08:15:12,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190370521-Assignment Completed,190370521,2019-02-06 08:05:09,"4221 S 6TH ST,MKE",6,PROPERTY PICKUP,Assignment Completed
190370571-Service in Progress,190370571,2019-02-06 08:24:50,"3464 S PENNSYLVANIA AV,MKE",6,WELFARE CITIZEN,Service in Progress
190370577-Service in Progress,190370577,2019-02-06 08:24:20,"3006 S 27TH ST,MKE",6,SPECIAL ASSIGN,Service in Progress
190370573-Service in Progress,190370573,2019-02-06 08:23:35,"3626 W FOND DU LAC AV,MKE",7,PICKUP PARTNER,Service in Progress
190370572-Assignment Completed,190370572,2019-02-06 08:22:59,"949 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
190370570-Assignment Completed,190370570,2019-02-06 08:22:04,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
190370553-Unable to Locate Complainant,190370553,2019-02-06 08:14:58,"8431 W APPLETON AV,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
