ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
191080406-Advised,191080406,2019-04-18 05:16:17,"W ST PAUL AV / N 2ND ST,MKE",1,THEFT,Advised
191080398-Advised,191080398,2019-04-18 05:08:31,"W STARK ST / N HOPKINS ST,MKE",7,TRAFFIC STOP,Advised
191080411-Service in Progress,191080411,2019-04-18 05:24:54,"1962 N 17TH ST,MKE",3,FOLLOW UP,Service in Progress
191080410-Service in Progress,191080410,2019-04-18 05:24:26,"N LAKE DR / E NEWBERRY BL,MKE",1,PATROL,Service in Progress
191080409-Service in Progress,191080409,2019-04-18 05:21:04,"4465 W CONGRESS ST,MKE",7,PATROL,Service in Progress
191080415-Assignment Completed,191080415,2019-04-18 05:29:52,"3476 N HOLTON ST,MKE",5,BUSINESS CHECK,Assignment Completed
191080401-Unable to Locate Complainant,191080401,2019-04-18 05:29:10,"N 60TH ST / W CONGRESS ST,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
191080413-Assignment Completed,191080413,2019-04-18 05:28:52,"S 15TH PL / W ORCHARD ST,MKE",2,ASSIGNMENT,Assignment Completed
191080410-Assignment Completed,191080410,2019-04-18 05:24:26,"N LAKE DR / E NEWBERRY BL,MKE",1,PATROL,Assignment Completed
191080408-Assignment Completed,191080408,2019-04-18 05:18:03,"3033 W LISBON AV,MKE",3,BUSINESS CHECK,Assignment Completed
191080403-Service in Progress,191080403,2019-04-18 05:32:23,"6929 W SILVER SPRING DR,MKE",4,PRISONER TRANS,Service in Progress
191080405-Assignment Completed,191080405,2019-04-18 05:13:05,"2700 S KINNICKINNIC AV,MKE",6,PATROL,Assignment Completed
191080390-To be Filed,191080390,2019-04-18 04:56:26,"749 W STATE ST,MKE",1,REPORTS,To be Filed
191080416-Service in Progress,191080416,2019-04-18 05:38:12,"1200 E SINGER CR,MKE",5,VIOL REST ORDER,Service in Progress
191080418-Service in Progress,191080418,2019-04-18 05:37:48,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
191080423-Service in Progress,191080423,2019-04-18 05:43:55,"245 W LINCOLN AV,MKE",2,SEARCH WARRANT,Service in Progress
191080421-Service in Progress,191080421,2019-04-18 05:43:19,"500 S 84TH ST,MKE",3,SUBJ WITH WEAPON,Service in Progress
191080422-Service in Progress,191080422,2019-04-18 05:42:53,"2169 S 13TH ST,MKE",2,TRAFFIC STOP,Service in Progress
191080420-Service in Progress,191080420,2019-04-18 05:40:15,"1300 W ROGERS ST,MKE",2,PATROL,Service in Progress
191080432-Service in Progress,191080432,2019-04-18 05:49:49,"4300 W LLOYD ST,MKE",3,PATROL,Service in Progress
191080431-Assignment Completed,191080431,2019-04-18 05:49:09,"3006 S 27TH ST,MKE",6,REPORTS,Assignment Completed
191080426-Service in Progress,191080426,2019-04-18 05:47:26,"4947 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Service in Progress
191080424-Assignment Completed,191080424,2019-04-18 05:46:19,"2333 N 49TH ST,MKE",3,ASSIGN-ADMN MPD,Assignment Completed
191080416-Advised,191080416,2019-04-18 05:38:12,"1200 E SINGER CR,MKE",5,VIOL REST ORDER,Advised
191080418-To be Filed,191080418,2019-04-18 05:37:48,"3626 W FOND DU LAC AV,MKE",7,REPORTS,To be Filed
191080426-City Citation(s) Issued,191080426,2019-04-18 05:47:26,"4947 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
191080438-Assignment Completed,191080438,2019-04-18 05:59:59,"8900 W WISCONSIN AV,MKE",3,FOLLOW UP,Assignment Completed
191080437-Assignment Completed,191080437,2019-04-18 05:57:16,"E HARTFORD AV / N OAKLAND AV,MKE",1,PATROL,Assignment Completed
191080432-Assignment Completed,191080432,2019-04-18 05:49:49,"4300 W LLOYD ST,MKE",3,PATROL,Assignment Completed
191080422-City Citation(s) Issued,191080422,2019-04-18 05:42:53,"2169 S 13TH ST,MKE",2,TRAFFIC STOP,City Citation(s) Issued
191080411-To be Filed,191080411,2019-04-18 05:24:54,"1962 N 17TH ST,MKE",3,FOLLOW UP,To be Filed
191080441-Service in Progress,191080441,2019-04-18 06:04:19,PA,3,RETURN STATION,Service in Progress
191080440-Assignment Completed,191080440,2019-04-18 06:03:06,"2301 N LAKE DR,MKE",1,BUSINESS CHECK,Assignment Completed
191080442-Service in Progress,191080442,2019-04-18 06:06:39,"N 30TH ST / W GALENA ST,MKE",3,FOLLOW UP,Service in Progress
191080445-Assignment Completed,191080445,2019-04-18 06:12:50,"800 E LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
191080444-Service in Progress,191080444,2019-04-18 06:11:29,"E KEEFE AV / N 1ST ST,MKE",5,SPECIAL ASSIGN,Service in Progress
191080443-Assignment Completed,191080443,2019-04-18 06:10:44,"3006 S 27TH ST,MKE",6,REPORTS,Assignment Completed
191080454-Service in Progress,191080454,2019-04-18 06:19:26,"3400 N WEIL ST,MKE",5,PATROL,Service in Progress
191080452-Unable to Locate Complainant,191080452,2019-04-18 06:18:59,"E NORTH AV / N PROSPECT AV,MKE",1,RECKLESS VEHICLE,Unable to Locate Complainant
191080451-Assignment Completed,191080451,2019-04-18 06:18:15,"3006 S 27TH ST,MKE",6,ASSIGNMENT,Assignment Completed
191080462-Service in Progress,191080462,2019-04-18 06:23:12,"2920 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,Service in Progress
191080459-Assignment Completed,191080459,2019-04-18 06:23:07,"2920 W HIGHLAND BL,MKE",3,PROPERTY PICKUP,Assignment Completed
191080458-Service in Progress,191080458,2019-04-18 06:23:01,"1518 S 15TH ST,MKE",2,DEAD ON ENTRY,Service in Progress
191080460-City Citation(s) Issued,191080460,2019-04-18 06:22:25,"7505 W HOWARD AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
191080469-Service in Progress,191080469,2019-04-18 06:29:26,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
191080467-Open Investigation,191080467,2019-04-18 06:28:34,"3749 W SARNOW ST,MKE",3,THEFT,Open Investigation
191080463-Assignment Completed,191080463,2019-04-18 06:25:03,"1200 W LAYTON AV,MKE",6,PATROL,Assignment Completed
191080474-Assignment Completed,191080474,2019-04-18 06:33:14,"N PROSPECT AV / E NEWBERRY BL,MKE",1,PATROL,Assignment Completed
191080454-Assignment Completed,191080454,2019-04-18 06:19:26,"3400 N WEIL ST,MKE",5,PATROL,Assignment Completed
191080441-Assignment Completed,191080441,2019-04-18 06:04:19,"6680 N TEUTONIA AV,MKE",4,ASSIGNMENT,Assignment Completed
191080421-City Citation(s) Issued,191080421,2019-04-18 05:43:19,"500 S 84TH ST,MKE",3,SUBJ WITH WEAPON,City Citation(s) Issued
191080476-Service in Progress,191080476,2019-04-18 06:37:00,"N 13TH ST / W VLIET ST,MKE",3,BATTERY,Service in Progress
191080470-Service in Progress,191080470,2019-04-18 06:36:49,"N 13TH ST / W VLIET ST,MKE",3,SUSP PERS/AUTO,Service in Progress
191080475-Service in Progress,191080475,2019-04-18 06:35:37,"S 6TH ST / W GRANGE AV,MKE",6,SPECIAL ASSIGN,Service in Progress
191080484-Assignment Completed,191080484,2019-04-18 06:43:18,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
191080428-Service in Progress,191080428,2019-04-18 06:43:02,"4811 N TEUTONIA AV,MKE",7,TRBL W/SUBJ,Service in Progress
191080481-Service in Progress,191080481,2019-04-18 06:42:44,"170 S 1ST ST,MKE",1,WELFARE CITIZEN,Service in Progress
191080482-Service in Progress,191080482,2019-04-18 06:42:27,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
191080490-Service in Progress,191080490,2019-04-18 06:47:51,"1906 S 13TH ST,MKE",2,TRAFFIC STOP,Service in Progress
191080487-Service in Progress,191080487,2019-04-18 06:46:25,"4051 N 44TH ST,MKE",7,SHOTSPOTTER,Service in Progress
191080485-Assignment Completed,191080485,2019-04-18 06:45:06,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
191080482-To be Filed,191080482,2019-04-18 06:42:27,"3006 S 27TH ST,MKE",6,REPORTS,To be Filed
191080476-Assignment Completed,191080476,2019-04-18 06:37:00,"N 13TH ST / W VLIET ST,MKE",3,BATTERY,Assignment Completed
191080494-Service in Progress,191080494,2019-04-18 06:54:33,"2920 N VEL R PHILLIPS AV,MKE",5,CONVEY PROPERTY,Service in Progress
191080499-Service in Progress,191080499,2019-04-18 06:54:28,"4265 N 30TH ST,MKE",5,BUSINESS CHECK,Service in Progress
191080497-Assignment Completed,191080497,2019-04-18 06:54:04,"N HACKETT AV / E NEWBERRY BL,MKE",1,PARK AND WALK,Assignment Completed
191080471-Service in Progress,191080471,2019-04-18 06:51:03,"N 35TH ST / W NORTH AV,MKE",3,THREAT,Service in Progress
191080505-Service in Progress,191080505,2019-04-18 06:59:48,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
191080503-Service in Progress,191080503,2019-04-18 06:58:57,"805 E MASON ST,MKE",1,SPECIAL ASSIGN,Service in Progress
191080486-Service in Progress,191080486,2019-04-18 06:55:22,"3203 W ROGERS ST,MKE",2,WELFARE CITIZEN,Service in Progress
191080500-Service in Progress,191080500,2019-04-18 06:55:22,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
191080490-City Citation(s) Issued,191080490,2019-04-18 06:47:51,"1906 S 13TH ST,MKE",2,TRAFFIC STOP,City Citation(s) Issued
191080509-Service in Progress,191080509,2019-04-18 07:04:34,"6680 N TEUTONIA AV,MKE",4,CONVEY PROPERTY,Service in Progress
191080508-Assignment Completed,191080508,2019-04-18 07:04:26,"2600 W HOLT AV,MKE",6,CONVEY PROPERTY,Assignment Completed
191080399-Service in Progress,191080399,2019-04-18 07:02:47,"W SILVER SPRING DR / N 68TH ST,MKE",4,ACC PDO,Service in Progress
191080477-Service in Progress,191080477,2019-04-18 07:09:13,"9274 W JOLENO LA,MKE",4,WELFARE CITIZEN,Service in Progress
191080498-Service in Progress,191080498,2019-04-18 07:08:36,"2907 N 37TH ST,MKE",7,TRBL W/SUBJ,Service in Progress
191080511-Service in Progress,191080511,2019-04-18 07:06:01,"812 N OLD WORLD THIRD ST,MKE",1,FOLLOW UP,Service in Progress
191080510-Assignment Completed,191080510,2019-04-18 07:05:02,"5428 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
191080499-Assignment Completed,191080499,2019-04-18 06:54:28,"4265 N 30TH ST,MKE",5,BUSINESS CHECK,Assignment Completed
191080469-Assignment Completed,191080469,2019-04-18 06:29:26,"749 W STATE ST,MKE",1,REPORTS,Assignment Completed
191080519-Service in Progress,191080519,2019-04-18 07:12:24,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
191080518-Service in Progress,191080518,2019-04-18 07:11:28,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
191080387-Service in Progress,191080387,2019-04-18 07:11:07,"3626 W FOND DU LAC AV,MKE",7,CONVEY PROPERTY,Service in Progress
191080515-Service in Progress,191080515,2019-04-18 07:10:06,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Service in Progress
191080520-Service in Progress,191080520,2019-04-18 07:19:30,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Service in Progress
191080524-Assignment Completed,191080524,2019-04-18 07:19:00,"2100 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
191080477-Unable to Locate Complainant,191080477,2019-04-18 07:09:13,"9274 W JOLENO LA,MKE",4,WELFARE CITIZEN,Unable to Locate Complainant
191080498-Unable to Locate Complainant,191080498,2019-04-18 07:08:36,"2907 N 37TH ST,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
191080511-Assignment Completed,191080511,2019-04-18 07:06:01,"812 N OLD WORLD THIRD ST,MKE",1,FOLLOW UP,Assignment Completed
191080487-Assignment Completed,191080487,2019-04-18 06:46:25,"4051 N 44TH ST,MKE",7,SHOTSPOTTER,Assignment Completed
191080475-Assignment Completed,191080475,2019-04-18 06:35:37,"S 6TH ST / W GRANGE AV,MKE",6,SPECIAL ASSIGN,Assignment Completed
191080531-Service in Progress,191080531,2019-04-18 07:24:50,"7519 W MARION ST,MKE",7,INVESTIGATION,Service in Progress
191080527-Advised,191080527,2019-04-18 07:20:35,"2570 N SHERMAN BL,MKE",3,TRAFFIC STOP,Advised
191080518-Assignment Completed,191080518,2019-04-18 07:11:28,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
191080500-Assignment Completed,191080500,2019-04-18 06:55:22,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
191080471-City Citation(s) Issued,191080471,2019-04-18 06:51:03,"N 35TH ST / W NORTH AV,MKE",3,THREAT,City Citation(s) Issued
191080535-Assignment Completed,191080535,2019-04-18 07:28:19,"3200 S 27TH ST,MKE",6,PATROL,Assignment Completed
191080534-Service in Progress,191080534,2019-04-18 07:27:46,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
191080520-Assignment Completed,191080520,2019-04-18 07:19:30,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Assignment Completed
191080487-To be Filed,191080487,2019-04-18 06:46:25,"4051 N 44TH ST,MKE",7,SHOTSPOTTER,To be Filed
191080428-Unable to Locate Complainant,191080428,2019-04-18 06:43:02,"4811 N TEUTONIA AV,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
191080542-Assignment Completed,191080542,2019-04-18 07:33:59,"554 E OGDEN AV,MKE",1,BUSINESS CHECK,Assignment Completed
191080541-Service in Progress,191080541,2019-04-18 07:33:05,"749 W STATE ST,MKE",1,INVESTIGATION,Service in Progress
191080539-Service in Progress,191080539,2019-04-18 07:32:18,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
191080537-Assignment Completed,191080537,2019-04-18 07:31:19,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
191080488-Service in Progress,191080488,2019-04-18 07:31:00,"470 E PLEASANT ST,MKE",1,ALTERED CURRENCY,Service in Progress
191080553-Assignment Completed,191080553,2019-04-18 07:39:26,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
191080552-Advised,191080552,2019-04-18 07:39:11,"2750 N SHERMAN BL,MKE",7,TRAFFIC STOP,Advised
191080547-Unable to Locate Complainant,191080547,2019-04-18 07:37:17,"N HOLTON ST / E BRADY ST,MKE",1,RECKLESS VEHICLE,Unable to Locate Complainant
191080546-To be Filed,191080546,2019-04-18 07:35:18,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,To be Filed
191080544-Service in Progress,191080544,2019-04-18 07:35:09,"4715 W VLIET ST,MKE",3,ASSIGN-ADMN MPD,Service in Progress
191080515-Assignment Completed,191080515,2019-04-18 07:10:06,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
191080494-Assignment Completed,191080494,2019-04-18 06:54:33,"2920 N VEL R PHILLIPS AV,MKE",5,CONVEY PROPERTY,Assignment Completed
191080560-Assignment Completed,191080560,2019-04-18 07:44:53,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
191080457-Unable to Locate Complainant,191080457,2019-04-18 07:44:10,"3341 W SILVER SPRING DR,MKE",4,TRBL W/SUBJ,Unable to Locate Complainant
191080556-Assignment Completed,191080556,2019-04-18 07:42:05,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
191080555-Service in Progress,191080555,2019-04-18 07:41:01,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
191080492-Service in Progress,191080492,2019-04-18 07:40:43,"100-BLK N 35TH ST,MKE",3,ACC PDO,Service in Progress
191080566-Assignment Completed,191080566,2019-04-18 07:49:06,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
191080564-Assignment Completed,191080564,2019-04-18 07:48:48,"720 N PLANKINTON AV,MKE",1,CITIZEN CONTACT,Assignment Completed
191080563-Service in Progress,191080563,2019-04-18 07:47:33,"329 W CHAMBERS ST,MKE",5,VACANT HOUSE CHK,Service in Progress
191080562-Assignment Completed,191080562,2019-04-18 07:45:59,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
191080561-Service in Progress,191080561,2019-04-18 07:45:20,"2333 N 49TH ST,MKE",3,ASSIGN-ADMN MPD,Service in Progress
191080521-Service in Progress,191080521,2019-04-18 07:45:15,"5709 N 92ND ST,MKE",4,INJ PERSON/SICK,Service in Progress
191080399-To be Filed,191080399,2019-04-18 07:02:47,"W SILVER SPRING DR / N 68TH ST,MKE",4,ACC PDO,To be Filed
191080571-Service in Progress,191080571,2019-04-18 07:53:19,"245 W LINCOLN AV,MKE",2,MED RUN,Service in Progress
191080529-Service in Progress,191080529,2019-04-18 07:52:31,"401 E CAPITOL DR,MKE",5,SHOPLIFTER,Service in Progress
191080569-Assignment Completed,191080569,2019-04-18 07:51:37,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
191080568-Service in Progress,191080568,2019-04-18 07:51:30,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Service in Progress
191080509-Assignment Completed,191080509,2019-04-18 07:04:34,"6680 N TEUTONIA AV,MKE",4,CONVEY PROPERTY,Assignment Completed
191080576-Service in Progress,191080576,2019-04-18 07:56:57,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Service in Progress
191080539-Assignment Completed,191080539,2019-04-18 07:32:18,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Assignment Completed
191080579-Service in Progress,191080579,2019-04-18 08:00:33,"4715 W VLIET ST,MKE",3,ASSIGN-ADMN MPD,Service in Progress
191080596-Service in Progress,191080596,2019-04-18 08:09:30,"245 W LINCOLN AV,MKE",2,SPECIAL ASSIGN,Service in Progress
191080594-Service in Progress,191080594,2019-04-18 08:08:48,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
191080516-Unable to Locate Complainant,191080516,2019-04-18 08:08:40,"N 60TH ST / W GOOD HOPE RD,MKE",4,TRAFFIC HAZARD,Unable to Locate Complainant
191080593-Service in Progress,191080593,2019-04-18 08:08:37,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
191080565-Service in Progress,191080565,2019-04-18 08:08:10,"3934 N 27TH ST,MKE",5,PROPERTY PICKUP,Service in Progress
191080577-Service in Progress,191080577,2019-04-18 08:07:35,"5000 W CHAMBERS ST,MKE",7,LOOSE ANIMAL,Service in Progress
191080590-Service in Progress,191080590,2019-04-18 08:06:58,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
191080543-Service in Progress,191080543,2019-04-18 08:06:44,"2622 N 20TH ST,MKE",3,WELFARE CITIZEN,Service in Progress
191080587-Service in Progress,191080587,2019-04-18 08:05:36,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
191080586-Service in Progress,191080586,2019-04-18 08:05:29,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
191080585-Service in Progress,191080585,2019-04-18 08:05:23,"4715 W VLIET ST,MKE",3,FOLLOW UP,Service in Progress
191080531-Assignment Completed,191080531,2019-04-18 07:24:50,"7519 W MARION ST,MKE",7,INVESTIGATION,Assignment Completed
191080605-Assignment Completed,191080605,2019-04-18 08:14:52,"6929 W SILVER SPRING DR,MKE",4,ASSIGN-ADMN MPD,Assignment Completed
191080603-Service in Progress,191080603,2019-04-18 08:14:16,"1816 S 28TH ST,MKE",2,FOLLOW UP,Service in Progress
191080599-Service in Progress,191080599,2019-04-18 08:14:03,"3169 S 7TH ST,MKE",6,ACC PI,Service in Progress
191080583-Unable to Locate Complainant,191080583,2019-04-18 08:13:12,"5353 N GREEN BAY AV,MKE",4,INJ PERSON/SICK,Unable to Locate Complainant
191080601-Service in Progress,191080601,2019-04-18 08:12:32,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
191080549-Advised,191080549,2019-04-18 08:12:03,"5754 N 76TH ST,MKE",4,TRBL W/SUBJ,Advised
191080593-Assignment Completed,191080593,2019-04-18 08:08:37,"901 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
191080587-Assignment Completed,191080587,2019-04-18 08:05:36,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
191080488-Assignment Completed,191080488,2019-04-18 07:31:00,"470 E PLEASANT ST,MKE",1,ALTERED CURRENCY,Assignment Completed
191080608-Unable to Locate Complainant,191080608,2019-04-18 08:19:39,"W HAMPTON AV / N TEUTONIA AV,MKE",7,RECKLESS VEHICLE,Unable to Locate Complainant
191080607-Service in Progress,191080607,2019-04-18 08:19:04,"2547 N MARTIN L KING JR DR,MKE",5,ENTRY,Service in Progress
191080612-Assignment Completed,191080612,2019-04-18 08:18:43,"818 E CENTER ST,MKE",5,BUSINESS CHECK,Assignment Completed
191080611-Service in Progress,191080611,2019-04-18 08:17:49,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
191080610-Service in Progress,191080610,2019-04-18 08:17:04,"6052 N 42ND ST,MKE",4,SUBJ WANTED,Service in Progress
191080609-Service in Progress,191080609,2019-04-18 08:17:02,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
191080534-Assignment Completed,191080534,2019-04-18 07:27:46,"749 W STATE ST,MKE",1,FOLLOW UP,Assignment Completed
191080619-Service in Progress,191080619,2019-04-18 08:24:59,"3626 W FOND DU LAC AV,MKE",7,ASSIGN-ADMN MPD,Service in Progress
191080614-Service in Progress,191080614,2019-04-18 08:24:48,"704 W NATIONAL AV,MKE",2,BATTERY DV,Service in Progress
191080616-Assignment Completed,191080616,2019-04-18 08:23:53,"749 W STATE ST,MKE",1,CONVEY PROPERTY,Assignment Completed
191080615-Service in Progress,191080615,2019-04-18 08:22:35,"6929 W SILVER SPRING DR,MKE",4,PRISONER TRANS,Service in Progress
191080613-Assignment Completed,191080613,2019-04-18 08:20:38,"4733 W VLIET ST,MKE",3,ASSIGN-ADMN MPD,Assignment Completed
191080492-To be Filed,191080492,2019-04-18 07:40:43,"100-BLK N 35TH ST,MKE",3,ACC PDO,To be Filed
191080628-City Citation(s) Issued,191080628,2019-04-18 08:29:43,"4849 N SHERMAN BL,MKE",7,TRAFFIC STOP,City Citation(s) Issued
191080626-Unable to Locate Complainant,191080626,2019-04-18 08:29:38,"S 15TH ST / W DAKOTA ST,MKE",6,SUSP PERS/AUTO,Unable to Locate Complainant
191080625-Unable to Locate Complainant,191080625,2019-04-18 08:29:30,"2509 N 55TH ST,MKE",3,BATTERY DV,Unable to Locate Complainant
191080623-Assignment Completed,191080623,2019-04-18 08:27:09,"800 E LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
191080529-City Citation(s) Issued,191080529,2019-04-18 07:52:31,"401 E CAPITOL DR,MKE",5,SHOPLIFTER,City Citation(s) Issued
191080635-City Citation(s) Issued,191080635,2019-04-18 08:33:36,"4135 N 84TH ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
191080634-Advised,191080634,2019-04-18 08:33:35,N 76TH ST AT W CALDWELL AV,7,TRAFFIC STOP,Advised
191080632-Service in Progress,191080632,2019-04-18 08:33:13,"7528 N TEUTONIA AV,MKE",4,TRAFFIC STOP,Service in Progress
191080631-Assignment Completed,191080631,2019-04-18 08:33:01,"8431 W APPLETON AV,MKE",7,BUSINESS CHECK,Assignment Completed
191080629-Assignment Completed,191080629,2019-04-18 08:31:28,"N 29TH ST / W HIGHLAND BL,MKE",3,PROPERTY DAMAGE,Assignment Completed
191080619-Assignment Completed,191080619,2019-04-18 08:24:59,"3626 W FOND DU LAC AV,MKE",7,ASSIGN-ADMN MPD,Assignment Completed
191080614-Unable to Locate Complainant,191080614,2019-04-18 08:24:48,"704 W NATIONAL AV,MKE",2,BATTERY DV,Unable to Locate Complainant
191080521-Advised/Referral,191080521,2019-04-18 07:45:15,"5709 N 92ND ST,MKE",4,INJ PERSON/SICK,Advised/Referral
191080555-Assignment Completed,191080555,2019-04-18 07:41:01,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
191080644-Assignment Completed,191080644,2019-04-18 08:39:33,"5100-BLK S 19TH ST,MKE",6,SUSP PERS/AUTO,Assignment Completed
191080648-Service in Progress,191080648,2019-04-18 08:38:28,"2333 N 49TH ST,MKE",3,ASSIGN-ADMN MPD,Service in Progress
191080647-City Citation(s) Issued,191080647,2019-04-18 08:37:52,"7528 N TEUTONIA AV,MKE",4,TRAFFIC STOP,City Citation(s) Issued
191080643-Advised,191080643,2019-04-18 08:37:25,"2752 N 19TH ST,MKE",5,CALL FOR POLICE,Advised
191080645-Advised,191080645,2019-04-18 08:37:06,"8600 W BRADLEY RD,MKE",4,TRAFFIC STOP,Advised
191080636-Service in Progress,191080636,2019-04-18 08:35:47,"5550 N 54TH ST,MKE",4,SUBJ WITH GUN,Service in Progress
191080640-Service in Progress,191080640,2019-04-18 08:35:12,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
191080603-Assignment Completed,191080603,2019-04-18 08:14:16,"1816 S 28TH ST,MKE",2,FOLLOW UP,Assignment Completed
191080577-Unable to Locate Complainant,191080577,2019-04-18 08:07:35,"5000 W CHAMBERS ST,MKE",7,LOOSE ANIMAL,Unable to Locate Complainant
191080656-Advised,191080656,2019-04-18 08:44:36,"4515 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
191080654-Service in Progress,191080654,2019-04-18 08:44:04,"N 5TH ST / W WISCONSIN AV,MKE",1,PROPERTY DAMAGE,Service in Progress
191080630-Service in Progress,191080630,2019-04-18 08:42:24,"1901 W LAYTON AV,MKE",6,THEFT,Service in Progress
191080652-Service in Progress,191080652,2019-04-18 08:42:18,"8133 W CUSTER AV,MKE",4,FOLLOW UP,Service in Progress
191080651-Service in Progress,191080651,2019-04-18 08:41:50,"N PLANKINTON AV / W ST PAUL AV,MKE",1,ACC PDO,Service in Progress
191080618-Service in Progress,191080618,2019-04-18 08:40:11,"2920 N VEL R PHILLIPS AV,MKE",5,PRISONER TRANS,Service in Progress
191080636-Assignment Completed,191080636,2019-04-18 08:35:47,"5550 N 54TH ST,MKE",4,SUBJ WITH GUN,Assignment Completed
191080663-Service in Progress,191080663,2019-04-18 08:47:16,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
191080662-Assignment Completed,191080662,2019-04-18 08:47:14,"620 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
191080661-Service in Progress,191080661,2019-04-18 08:46:43,"517 E WISCONSIN AV,MKE",1,SUBJ WANTED,Service in Progress
191080659-Service in Progress,191080659,2019-04-18 08:46:19,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Service in Progress
191080658-Service in Progress,191080658,2019-04-18 08:45:24,"2333 N 49TH ST,MKE",3,MED RUN,Service in Progress
191080652-Assignment Completed,191080652,2019-04-18 08:42:18,"8133 W CUSTER AV,MKE",4,FOLLOW UP,Assignment Completed
191080678-City Citation(s) Issued,191080678,2019-04-18 08:54:25,"5118 N SHERMAN BL,MKE",7,TRAFFIC STOP,City Citation(s) Issued
191080671-Service in Progress,191080671,2019-04-18 08:54:18,"400-BLK E MICHIGAN ST,MKE",1,ACC PDO,Service in Progress
191080677-City Citation(s) Issued,191080677,2019-04-18 08:53:42,"3489 W GOOD HOPE RD,MKE",4,TS TARGETED,City Citation(s) Issued
191080667-Unable to Locate Complainant,191080667,2019-04-18 08:52:54,"4222 W GARFIELD AV,MKE",3,ANIMAL BITE,Unable to Locate Complainant
191080673-Service in Progress,191080673,2019-04-18 08:52:52,"749 W STATE ST,MKE",1,INVESTIGATION,Service in Progress
191080672-Service in Progress,191080672,2019-04-18 08:52:43,"749 W STATE ST,MKE",1,ASSIGN-ADMN MPD,Service in Progress
191080668-City Citation(s) Issued,191080668,2019-04-18 08:52:08,"3513 W GOOD HOPE RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
