ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
182760696-Service in Progress,182760696,2018-10-03 08:08:05,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
182760621-Service in Progress,182760621,2018-10-03 08:07:57,"2316 W GREENFIELD AV,MKE",2,TRBL W/SUBJ,Service in Progress
182760670-Service in Progress,182760670,2018-10-03 08:07:44,"247 W FRESHWATER WA,MKE",1,ENTRY AUTOS,Service in Progress
182760620-Service in Progress,182760620,2018-10-03 08:07:38,"3522 W LISBON AV,MKE",3,VIOL REST ORD-DV,Service in Progress
182760662-Unable to Locate Complainant,182760662,2018-10-03 08:07:17,"N 38TH ST / W CAPITOL DR,MKE",7,WELFARE CITIZEN,Unable to Locate Complainant
182760596-Service in Progress,182760596,2018-10-03 08:07:15,"S 11TH ST / W GREENFIELD AV,MKE",2,TRBL W/SUBJ,Service in Progress
182760633-Service in Progress,182760633,2018-10-03 08:07:13,"S CLEMENT AV / E OKLAHOMA AV,MKE",6,RECKLESS VEHICLE,Service in Progress
182760693-Service in Progress,182760693,2018-10-03 08:07:10,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
182760690-Service in Progress,182760690,2018-10-03 08:06:36,"2333 N 49TH ST,MKE",3,VEHICLE MAINT,Service in Progress
182760627-Service in Progress,182760627,2018-10-03 08:06:24,"3152 N 77TH ST,MKE",7,ENTRY,Service in Progress
182760689-Service in Progress,182760689,2018-10-03 08:06:09,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
182760687-Service in Progress,182760687,2018-10-03 08:05:39,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
182760685-Service in Progress,182760685,2018-10-03 08:05:32,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
182760663-Assignment Completed,182760663,2018-10-03 07:54:51,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
182760637-Assignment Completed,182760637,2018-10-03 07:45:40,"1419 E ALBION ST,MKE",1,SUSP PERS/AUTO,Assignment Completed
182760707-Assignment Completed,182760707,2018-10-03 08:14:07,"422 E COLLEGE AV,MKE",6,ACC PDO,Assignment Completed
182760709-Service in Progress,182760709,2018-10-03 08:13:41,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
182760672-Service in Progress,182760672,2018-10-03 08:13:03,"5354 N 68TH ST,MKE",4,RECKLESS VEHICLE,Service in Progress
182760704-Service in Progress,182760704,2018-10-03 08:11:24,"2920 N VEL R PHILLIPS AV,MKE",5,PRISONER TRANS,Service in Progress
182760703-To be Filed,182760703,2018-10-03 08:10:57,"3006 S 27TH ST,MKE",6,FOLLOW UP,To be Filed
182760630-To be Filed,182760630,2018-10-03 07:38:32,"N 36TH ST / W BURLEIGH ST,MKE",7,ACC PDO,To be Filed
182760702-Service in Progress,182760702,2018-10-03 08:18:12,"401 E CAPITOL DR,MKE",5,THEFT,Service in Progress
182760710-Service in Progress,182760710,2018-10-03 08:16:57,"5440 N 64TH ST,MKE",4,INJ PERSON/SICK,Service in Progress
182760668-Service in Progress,182760668,2018-10-03 08:15:23,"806 W CLARKE ST,MKE",3,WELFARE CITIZEN,Service in Progress
182760672-Advised,182760672,2018-10-03 08:13:03,"5354 N 68TH ST,MKE",4,RECKLESS VEHICLE,Advised
182760720-Service in Progress,182760720,2018-10-03 08:24:45,"7935 N 60TH ST,MKE",4,VIOL REST ORDER,Service in Progress
182760714-Unable to Locate Complainant,182760714,2018-10-03 08:21:22,"1027 N 9TH ST,MKE",1,PROPERTY DAMAGE,Unable to Locate Complainant
182760718-Service in Progress,182760718,2018-10-03 08:20:47,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
182760717-Assignment Completed,182760717,2018-10-03 08:20:40,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
182760629-To be Filed,182760629,2018-10-03 07:36:16,"4715 W VLIET ST,MKE",3,REPORTS,To be Filed
182760734-Assignment Completed,182760734,2018-10-03 08:29:51,"1605 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
182760733-Assignment Completed,182760733,2018-10-03 08:29:37,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
182760691-Service in Progress,182760691,2018-10-03 08:28:54,"1609 E NORTH AV,MKE",1,THEFT,Service in Progress
182760729-Service in Progress,182760729,2018-10-03 08:28:24,"4715 W VLIET ST,MKE",3,SPECIAL ASSIGN,Service in Progress
182760728-Service in Progress,182760728,2018-10-03 08:28:17,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
182760667-Service in Progress,182760667,2018-10-03 08:26:56,"4116 W SILVER SPRING DR,MKE",4,ENTRY,Service in Progress
182760642-Service in Progress,182760642,2018-10-03 08:26:44,"1618 W KEEFE AV,MKE",5,TRBL W/SUBJ,Service in Progress
182760719-Service in Progress,182760719,2018-10-03 08:26:23,"5496 N 72ND ST,MKE",4,ROBBERY ST ARM,Service in Progress
182760724-Service in Progress,182760724,2018-10-03 08:26:12,"4326 W FOND DU LAC AV,MKE",7,WELFARE CITIZEN,Service in Progress
182760727-Service in Progress,182760727,2018-10-03 08:25:31,"4733 W VLIET ST,MKE",3,POLICE ADMIN,Service in Progress
182760692-Advised,182760692,2018-10-03 08:09:36,"5959 N 65TH ST,MKE",4,TRBL W/SUBJ,Advised
182760621-Assignment Completed,182760621,2018-10-03 08:07:57,"2316 W GREENFIELD AV,MKE",2,TRBL W/SUBJ,Assignment Completed
182760633-Unable to Locate Complainant,182760633,2018-10-03 08:07:13,"S CLEMENT AV / E OKLAHOMA AV,MKE",6,RECKLESS VEHICLE,Unable to Locate Complainant
182760690-Assignment Completed,182760690,2018-10-03 08:06:36,"2333 N 49TH ST,MKE",3,VEHICLE MAINT,Assignment Completed
182760743-Service in Progress,182760743,2018-10-03 08:34:35,"777 E WISCONSIN AV,MKE",1,SPECIAL ASSIGN,Service in Progress
182760742-Service in Progress,182760742,2018-10-03 08:34:29,7555 W BLUEMOUND AVE,3,TRAFFIC STOP,Service in Progress
182760721-Service in Progress,182760721,2018-10-03 08:32:53,"3200 W MADISON ST,MKE",2,ENTRY,Service in Progress
182760737-Service in Progress,182760737,2018-10-03 08:32:10,"245 W LINCOLN AV,MKE",2,SPECIAL ASSIGN,Service in Progress
182760688-Unable to Locate Complainant,182760688,2018-10-03 08:30:19,"3785 S 27TH ST,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
182760714-Assignment Completed,182760714,2018-10-03 08:21:22,"1027 N 9TH ST,MKE",1,PROPERTY DAMAGE,Assignment Completed
182760621-Advised,182760621,2018-10-03 08:07:57,"2316 W GREENFIELD AV,MKE",2,TRBL W/SUBJ,Advised
182760753-Service in Progress,182760753,2018-10-03 08:39:54,"4715 W VLIET ST,MKE",3,POLICE ADMIN,Service in Progress
182760752-Service in Progress,182760752,2018-10-03 08:39:42,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
182760751-Assignment Completed,182760751,2018-10-03 08:38:55,"5875 N 69TH ST,MKE",4,SPECIAL ASSIGN,Assignment Completed
182760750-Advised,182760750,2018-10-03 08:38:49,"3607 N MARTIN L KING JR DR,MKE",5,TRAFFIC STOP,Advised
182760701-Service in Progress,182760701,2018-10-03 08:38:44,"227 W PLEASANT ST,MKE",1,SUSP PERS/AUTO,Service in Progress
182760749-City Citation(s) Issued,182760749,2018-10-03 08:38:24,"500 W LOCUST ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
182760735-Advised,182760735,2018-10-03 08:38:21,"7400 W PERKINS PL,MKE",7,ENTRY,Advised
182760748-Assignment Completed,182760748,2018-10-03 08:38:21,"1701 N LINCOLN MEMORIAL DR,MKE",1,BUSINESS CHECK,Assignment Completed
182760722-Service in Progress,182760722,2018-10-03 08:37:49,"2502 N 38TH ST,MKE",3,PROPERTY DAMAGE,Service in Progress
182760716-Unable to Locate Complainant,182760716,2018-10-03 08:37:15,"4133 N 60TH ST,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
182760741-Service in Progress,182760741,2018-10-03 08:36:50,"2333 N 49TH ST,MKE",3,PRISONER TRANS,Service in Progress
182760744-False Alarm,182760744,2018-10-03 08:35:30,"422 E MASON ST,MKE",1,HOLDUP ALARM,False Alarm
182760668-Advised,182760668,2018-10-03 08:15:23,"806 W CLARKE ST,MKE",3,WELFARE CITIZEN,Advised
182760596-Advised,182760596,2018-10-03 08:07:15,"S 11TH ST / W GREENFIELD AV,MKE",2,TRBL W/SUBJ,Advised
182760681-Advised,182760681,2018-10-03 08:04:50,"S 27TH ST / W LOOMIS RD,MKE",6,SPECIAL ASSIGN,Advised
182760773-Service in Progress,182760773,2018-10-03 08:44:54,2971 N 6TH ST,5,PROBATION/PAROLE,Service in Progress
182760763-Service in Progress,182760763,2018-10-03 08:44:22,"9001 N 75TH ST,MKE",4,BATTERY DV,Service in Progress
182760770-Advised,182760770,2018-10-03 08:43:42,"2315 N 25TH ST,MKE",3,TRAFFIC STOP,Advised
182760769-Assignment Completed,182760769,2018-10-03 08:43:35,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
182760768-Assignment Completed,182760768,2018-10-03 08:43:26,"300 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
182760767-City Citation(s) Issued,182760767,2018-10-03 08:43:23,"2705 W CLYBOURN ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
182760765-Service in Progress,182760765,2018-10-03 08:42:53,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
182760585-Service in Progress,182760585,2018-10-03 08:42:35,"1900 S MARINA DR,MKE",2,ESCORT,Service in Progress
182760761-Service in Progress,182760761,2018-10-03 08:41:48,"N 76TH ST / W SILVER SPRING DR,MKE",4,ACC PDO,Service in Progress
182760745-Service in Progress,182760745,2018-10-03 08:41:28,"1549 S 22ND ST,MKE",2,ANIMAL BITE,Service in Progress
182760757-City Citation(s) Issued,182760757,2018-10-03 08:40:53,"4004 N 82ND ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
182760755-Service in Progress,182760755,2018-10-03 08:40:20,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Service in Progress
182760719-Assignment Completed,182760719,2018-10-03 08:26:23,"5496 N 72ND ST,MKE",4,ROBBERY ST ARM,Assignment Completed
182760724-Advised,182760724,2018-10-03 08:26:12,"4326 W FOND DU LAC AV,MKE",7,WELFARE CITIZEN,Advised
182760783-Assignment Completed,182760783,2018-10-03 08:49:54,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
182760781-Service in Progress,182760781,2018-10-03 08:48:56,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
182760778-Service in Progress,182760778,2018-10-03 08:48:31,"3960 S TAYLOR AV,MKE",6,SUSP PERS/AUTO,Service in Progress
182760780-Advised,182760780,2018-10-03 08:48:27,"3500 W FOREST HOME AV,MKE",6,TRAFFIC STOP,Advised
182760697-Service in Progress,182760697,2018-10-03 08:47:14,"930 W CLEVELAND AV,MKE",2,ENTRY AUTOS,Service in Progress
182760777-Advised,182760777,2018-10-03 08:46:52,1728 N 40TH,3,TS TARGETED,Advised
182760776-Advised,182760776,2018-10-03 08:46:13,"722 N BROADWAY,MKE",1,TRAFFIC STOP,Advised
182760775-Advised,182760775,2018-10-03 08:46:09,"7612 W CALUMET RD,MKE",4,TRAFFIC STOP,Advised
182760773-Assignment Completed,182760773,2018-10-03 08:44:54,"2971 N 6TH ST,MKE",5,PROBATION/PAROLE,Assignment Completed
182760742-City Citation(s) Issued,182760742,2018-10-03 08:34:29,7555 W BLUEMOUND AVE,3,TRAFFIC STOP,City Citation(s) Issued
182760691-To be Filed,182760691,2018-10-03 08:28:54,"1609 E NORTH AV,MKE",1,THEFT,To be Filed
182760709-Assignment Completed,182760709,2018-10-03 08:13:41,"901 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
182760792-Assignment Completed,182760792,2018-10-03 08:53:59,"9200 W WISCONSIN AV,MKE",3,FOLLOW UP,Assignment Completed
182760791-Assignment Completed,182760791,2018-10-03 08:53:57,"821 W STATE ST,MKE",1,COURT DUTY,Assignment Completed
182760738-Unable to Locate Complainant,182760738,2018-10-03 08:53:55,"1531 W DAKOTA ST,MKE",6,NOTIFICATION,Unable to Locate Complainant
182760788-Service in Progress,182760788,2018-10-03 08:53:38,"S 19TH ST / W FOREST HOME AV,MKE",2,LOOSE ANIMAL,Service in Progress
182760790-Assignment Completed,182760790,2018-10-03 08:52:24,"7200 N TEUTONIA AV,MKE",4,PATROL,Assignment Completed
182760789-Assignment Completed,182760789,2018-10-03 08:52:16,"6929 W SILVER SPRING DR,MKE",4,PROPERTY PICKUP,Assignment Completed
182760721-Advised,182760721,2018-10-03 08:32:53,"3200 W MADISON ST,MKE",2,ENTRY,Advised
182760677-Advised/Referral,182760677,2018-10-03 08:09:44,"3522 W LISBON AV,MKE",3,INJ PERSON/SICK,Advised/Referral
182760671-Advised/Referral,182760671,2018-10-03 08:03:18,"3200 S 48TH ST,MKE",6,ENTRY,Advised/Referral
182760803-Assignment Completed,182760803,2018-10-03 08:59:16,"10300 W KIEHNAU AV,MKE",4,SPECIAL ASSIGN,Assignment Completed
182760801-City Citation(s) Issued,182760801,2018-10-03 08:58:26,3200 W LISBON AV,3,TS TARGETED,City Citation(s) Issued
182760786-Unable to Locate Complainant,182760786,2018-10-03 08:58:01,"W CAPITOL DR / N 27TH ST,MKE",5,RECKLESS VEHICLE,Unable to Locate Complainant
182760711-Service in Progress,182760711,2018-10-03 08:57:28,"2366 N BREMEN ST,MKE",5,TRBL W/SUBJ,Service in Progress
182760764-Service in Progress,182760764,2018-10-03 08:56:39,"501 W EDGERTON AV,MKE",6,RECOVERED VEH,Service in Progress
182760798-Service in Progress,182760798,2018-10-03 08:56:39,"N 66TH ST / W STARK ST,MKE",7,ASSIGNMENT,Service in Progress
182760797-City Citation(s) Issued,182760797,2018-10-03 08:56:38,"8325 W CAPITOL DR,MKE",7,TRAFFIC STOP,City Citation(s) Issued
182760795-Advised,182760795,2018-10-03 08:56:19,"805 S LAYTON BL,MKE",2,BATTERY,Advised
182760761-To be Filed,182760761,2018-10-03 08:41:48,"N 76TH ST / W SILVER SPRING DR,MKE",4,ACC PDO,To be Filed
182760698-Assignment Completed,182760698,2018-10-03 08:08:37,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
182760821-Advised,182760821,2018-10-03 09:04:33,"7330 N 76TH ST,MKE",4,TRAFFIC STOP,Advised
182760820-Service in Progress,182760820,2018-10-03 09:04:27,"245 W LINCOLN AV,MKE",2,SPECIAL ASSIGN,Service in Progress
182760811-Service in Progress,182760811,2018-10-03 09:03:18,"N 60TH ST / W MELVINA ST,MKE",7,ACC UNKN INJ,Service in Progress
182760817-Assignment Completed,182760817,2018-10-03 09:03:04,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
182760816-Service in Progress,182760816,2018-10-03 09:03:03,"2333 N 49TH ST,MKE",3,VEHICLE MAINT,Service in Progress
182760815-Advised,182760815,2018-10-03 09:02:50,"2700 N OAKLAND AV,MKE",1,TRAFFIC STOP,Advised
182760813-Service in Progress,182760813,2018-10-03 09:02:03,"3645 W FOREST HOME AV,MKE",6,TRAFFIC STOP,Service in Progress
182760809-Assignment Completed,182760809,2018-10-03 09:01:42,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
182760808-Advised,182760808,2018-10-03 09:01:19,"623 N VAN BUREN ST,MKE",1,TRAFFIC STOP,Advised
182760807-Service in Progress,182760807,2018-10-03 09:01:15,"2627 W CAPITOL DR,MKE",5,VIOL REST ORDER,Service in Progress
182760806-City Citation(s) Issued,182760806,2018-10-03 09:00:40,"3800 N MARTIN L KING JR DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
182760787-Service in Progress,182760787,2018-10-03 09:00:34,"950 N 13TH ST,MKE",3,BATTERY,Service in Progress
182760782-Service in Progress,182760782,2018-10-03 09:00:30,"1671 N FRANKLIN PL,MKE",1,PROPERTY DAMAGE,Service in Progress
182760804-Service in Progress,182760804,2018-10-03 09:00:03,"3475 N 27TH ST,MKE",5,TRAFFIC STOP,Service in Progress
182760830-Service in Progress,182760830,2018-10-03 09:08:32,"407 N WATER ST,MKE",1,TRBL W/SUBJ,Service in Progress
182760828-Assignment Completed,182760828,2018-10-03 09:08:07,"2132 E LOCUST ST,MKE",1,BUSINESS CHECK,Assignment Completed
182760818-Assignment Completed,182760818,2018-10-03 09:07:37,"5310 W CAPITOL DR,MKE",7,INJ PERSON/SICK,Assignment Completed
182760825-Assignment Completed,182760825,2018-10-03 09:06:44,"901 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
182760823-Assignment Completed,182760823,2018-10-03 09:05:27,2338 N 15H ST,3,VACANT HOUSE CHK,Assignment Completed
182760813-City Citation(s) Issued,182760813,2018-10-03 09:02:03,"3645 W FOREST HOME AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
182760782-Advised,182760782,2018-10-03 09:00:30,"1671 N FRANKLIN PL,MKE",1,PROPERTY DAMAGE,Advised
182760804-City Citation(s) Issued,182760804,2018-10-03 09:00:03,"3475 N 27TH ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
182760752-Assignment Completed,182760752,2018-10-03 08:39:42,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
182760843-Service in Progress,182760843,2018-10-03 09:14:12,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
182760841-Service in Progress,182760841,2018-10-03 09:13:34,"2446 S 29TH ST,MKE",2,FOLLOW UP,Service in Progress
182760835-Service in Progress,182760835,2018-10-03 09:12:32,"6641 N 75TH ST,MKE",4,ENTRY,Service in Progress
182760832-Service in Progress,182760832,2018-10-03 09:10:39,"3626 W FOND DU LAC AV,MKE",7,MED RUN,Service in Progress
182760793-Service in Progress,182760793,2018-10-03 09:10:25,"5515 W ROOSEVELT DR,MKE",7,ENTRY,Service in Progress
182760794-To be Filed,182760794,2018-10-03 09:10:21,"2150 S 36TH ST,MKE",2,ENTRY AUTOS,To be Filed
182760855-Service in Progress,182760855,2018-10-03 09:19:44,"3010 W BOBOLINK AV,MKE",4,PROBATION/PAROLE,Service in Progress
182760854-Service in Progress,182760854,2018-10-03 09:19:21,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
182760850-Assignment Completed,182760850,2018-10-03 09:17:47,"2974 N MARYLAND AV,MKE",1,CITIZEN CONTACT,Assignment Completed
182760849-Service in Progress,182760849,2018-10-03 09:17:43,"1007 N CASS ST,MKE",1,CITIZEN CONVEY,Service in Progress
182760833-Assignment Completed,182760833,2018-10-03 09:17:30,"625 W GALENA ST,MKE",5,BATTERY,Assignment Completed
182760846-Service in Progress,182760846,2018-10-03 09:17:12,"907 W GREENFIELD AV,MKE",2,THEFT,Service in Progress
182760848-To be Filed,182760848,2018-10-03 09:16:38,"5829 W VILLARD AV,MKE",7,FOLLOW UP,To be Filed
182760845-Service in Progress,182760845,2018-10-03 09:15:25,"1615 S 22ND ST,MKE",2,FOLLOW UP,Service in Progress
182760837-Advised,182760837,2018-10-03 09:15:20,"3352 N VEL R PHILLIPS AV,MKE",5,SUBJ WITH WEAPON,Advised
182760830-Assignment Completed,182760830,2018-10-03 09:08:32,"407 N WATER ST,MKE",1,TRBL W/SUBJ,Assignment Completed
182760788-Open Investigation,182760788,2018-10-03 08:53:38,"S 19TH ST / W FOREST HOME AV,MKE",2,LOOSE ANIMAL,Open Investigation
182760872-Service in Progress,182760872,2018-10-03 09:24:12,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Service in Progress
182760871-Assignment Completed,182760871,2018-10-03 09:23:44,"N SHERMAN BL / W MILL RD,MKE",4,INVESTIGATION,Assignment Completed
182760869-Advised,182760869,2018-10-03 09:22:54,"1000 N PROSPECT AV,MKE",1,TRAFFIC STOP,Advised
182760868-Assignment Completed,182760868,2018-10-03 09:22:39,"4310 W FLORIST AV,MKE",4,BUS INVESTIGATIO,Assignment Completed
182760856-Service in Progress,182760856,2018-10-03 09:21:29,"N 15TH ST / W CENTER ST,MKE",3,SUSP PERS/AUTO,Service in Progress
182760860-City Citation(s) Issued,182760860,2018-10-03 09:20:58,"1423 N 27TH ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
182760852-Assignment Completed,182760852,2018-10-03 09:20:26,"3120 W WISCONSIN AV,MKE",3,BATTERY,Assignment Completed
182760857-Advised,182760857,2018-10-03 09:20:03,"1100 W NORTH AV,MKE",3,TRAFFIC STOP,Advised
182760745-Open Investigation,182760745,2018-10-03 08:41:28,"1549 S 22ND ST,MKE",2,ANIMAL BITE,Open Investigation
182760822-Assignment Completed,182760822,2018-10-03 09:27:42,"415 S 3RD ST,MKE",2,THEFT,Assignment Completed
182760875-Assignment Completed,182760875,2018-10-03 09:27:13,"3860 S HOWELL AV,MKE",6,POLICE ADMIN,Assignment Completed
182760865-Service in Progress,182760865,2018-10-03 09:27:12,"3530 N 9TH ST,MKE",5,ACC PDO,Service in Progress
182760858-Service in Progress,182760858,2018-10-03 09:26:45,"4116 W SILVER SPRING DR,MKE",4,CST ASSIGNMENT,Service in Progress
182760835-No Prosecution,182760835,2018-10-03 09:12:32,"6641 N 75TH ST,MKE",4,TRESPASSER,No Prosecution
182760830-Advised,182760830,2018-10-03 09:08:32,"407 N WATER ST,MKE",1,TRBL W/SUBJ,Advised
182760816-Assignment Completed,182760816,2018-10-03 09:03:03,"2333 N 49TH ST,MKE",3,VEHICLE MAINT,Assignment Completed
182760807-To be Filed,182760807,2018-10-03 09:01:15,"2627 W CAPITOL DR,MKE",5,VIOL REST ORDER,To be Filed
182760787-To be Filed,182760787,2018-10-03 09:00:34,"950 N 13TH ST,MKE",3,BATTERY,To be Filed
182760781-Assignment Completed,182760781,2018-10-03 08:48:56,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
182760697-To be Filed,182760697,2018-10-03 08:47:14,"930 W CLEVELAND AV,MKE",2,ENTRY AUTOS,To be Filed
182760741-Assignment Completed,182760741,2018-10-03 08:36:50,"2333 N 49TH ST,MKE",3,PRISONER TRANS,Assignment Completed
182760892-City Citation(s) Issued,182760892,2018-10-03 09:34:15,"1335 N VAN BUREN ST,MKE",1,TRAFFIC STOP,City Citation(s) Issued
182760890-Service in Progress,182760890,2018-10-03 09:33:48,"N 6TH ST / W KILBOURN AV,MKE",1,ACC PDO,Service in Progress
182760884-Assignment Completed,182760884,2018-10-03 09:32:10,"300 W LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
182760883-Assignment Completed,182760883,2018-10-03 09:31:49,"7700 W GOOD HOPE RD,MKE",4,TRAFFIC HAZARD,Assignment Completed
182760882-Assignment Completed,182760882,2018-10-03 09:31:30,"4312 W FLORIST AV,MKE",4,BUS INVESTIGATIO,Assignment Completed
182760819-Unable to Locate Complainant,182760819,2018-10-03 09:30:18,"3743 N 18TH ST,MKE",5,FAMILY TROUBL-DV,Unable to Locate Complainant
182760820-Assignment Completed,182760820,2018-10-03 09:04:27,"245 W LINCOLN AV,MKE",2,SPECIAL ASSIGN,Assignment Completed
182760585-Assignment Completed,182760585,2018-10-03 08:42:35,"1900 S MARINA DR,MKE",2,ESCORT,Assignment Completed
182760908-Service in Progress,182760908,2018-10-03 09:39:17,7700 W BLUEMOUND AVE,3,TRAFFIC STOP,Service in Progress
182760796-Service in Progress,182760796,2018-10-03 09:39:04,"1402 N VEL R PHILLIPS AV,MKE",1,PROPERTY DAMAGE,Service in Progress
182760886-Advised,182760886,2018-10-03 09:37:56,"2741 N 45TH ST,MKE",7,TRBL W/JUV,Advised
182760899-Unable to Locate Complainant,182760899,2018-10-03 09:37:03,"N MARTIN L KING JR DR / W LOCUST ST,MKE",5,ACC PDO,Unable to Locate Complainant
182760895-Assignment Completed,182760895,2018-10-03 09:35:06,"2037 N FARWELL AV,MKE",1,BUSINESS CHECK,Assignment Completed
182760846-To be Filed,182760846,2018-10-03 09:17:12,"907 W GREENFIELD AV,MKE",2,THEFT,To be Filed
182760763-Advised,182760763,2018-10-03 08:44:22,"9001 N 75TH ST,MKE",4,TRBL W/SUBJ,Advised
182760919-Service in Progress,182760919,2018-10-03 09:44:19,"N LAKE PARK RD / N LINCOLN MEMORIAL DR,MKE",1,ACC PI,Service in Progress
182760922-Assignment Completed,182760922,2018-10-03 09:44:12,"7601 W GOOD HOPE RD,MKE",4,BUSINESS CHECK,Assignment Completed
182760921-Assignment Completed,182760921,2018-10-03 09:43:49,"2830 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
182760915-Open Investigation,182760915,2018-10-03 09:42:12,"S 14TH ST / W GREENFIELD AV,MKE",2,VEHICLE PURSUIT,Open Investigation
182760831-Service in Progress,182760831,2018-10-03 09:41:12,"1026 S 37TH ST,MKE",2,ADDL INFO,Service in Progress
182760905-Assignment Completed,182760905,2018-10-03 09:41:00,"3278 N DOUSMAN ST,MKE",5,BATTERY DV,Assignment Completed
182760910-Service in Progress,182760910,2018-10-03 09:40:21,"8200 W BROWN DEER RD,MKE",4,NOTIFICATION,Service in Progress
182760933-Assignment Completed,182760933,2018-10-03 09:49:34,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
182760929-Service in Progress,182760929,2018-10-03 09:48:27,"1623 W BOLIVAR AV,MKE",6,INVESTIGATION,Service in Progress
182760927-Advised,182760927,2018-10-03 09:47:41,"7420 W GOOD HOPE RD,MKE",4,TRAFFIC STOP,Advised
182760893-Service in Progress,182760893,2018-10-03 09:47:38,"1226 S 11TH ST,MKE",2,FAMILY TROUBL-DV,Service in Progress
182760926-Assignment Completed,182760926,2018-10-03 09:47:36,"622 W WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
182760923-Service in Progress,182760923,2018-10-03 09:45:02,"3626 W FOND DU LAC AV,MKE",7,SPECIAL ASSIGN,Service in Progress
182760915-Assignment Completed,182760915,2018-10-03 09:42:12,"S 14TH ST / W GREENFIELD AV,MKE",2,VEHICLE PURSUIT,Assignment Completed
182760872-Assignment Completed,182760872,2018-10-03 09:24:12,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Assignment Completed
182760841-To be Filed,182760841,2018-10-03 09:13:34,"2446 S 29TH ST,MKE",2,FOLLOW UP,To be Filed
182760826-Advised,182760826,2018-10-03 09:54:17,"7110 W LISBON AV,MKE",7,ABAND/STOLEN PRO,Advised
182760802-Service in Progress,182760802,2018-10-03 09:54:11,"1710 N COMMERCE ST,MKE",5,WELFARE CITIZEN,Service in Progress
182760877-Assignment Completed,182760877,2018-10-03 09:54:02,"8900 W WISCONSIN AV,MKE",3,PRISONER TRANS,Assignment Completed
182760950-Assignment Completed,182760950,2018-10-03 09:53:54,"2330 W CLARKE ST,MKE",3,SUBJ WANTED,Assignment Completed
182760942-Assignment Completed,182760942,2018-10-03 09:53:00,"N 100TH ST / W HAMPTON AV,MKE",4,WELFARE CITIZEN,Assignment Completed
182760946-Service in Progress,182760946,2018-10-03 09:52:41,CHILDRENS COURT,SCD,COURT DUTY,Service in Progress
182760944-Service in Progress,182760944,2018-10-03 09:52:36,55 N 27TH ST,3,TS TARGETED,Service in Progress
182760940-Assignment Completed,182760940,2018-10-03 09:52:05,"2765 N 26TH ST,MKE",5,INJ PERSON/SICK,Assignment Completed
182760834-Advised,182760834,2018-10-03 09:51:17,"7724 W LISBON AV,MKE",7,TRBL W/SUBJ,Advised
182760939-Service in Progress,182760939,2018-10-03 09:51:01,"2333 N 49TH ST,MKE",3,SUBJ WANTED,Service in Progress
