ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
182560560-Unable to Locate Complainant,182560560,2018-09-13 07:16:10,"N 52ND ST / W VINE ST,MKE",3,SUSP PERS/AUTO,Unable to Locate Complainant
182560593-Service in Progress,182560593,2018-09-13 07:34:59,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Service in Progress
182560592-Advised/Referral,182560592,2018-09-13 07:34:53,"9520 W ALLYN ST,MKE",4,INVESTIGATION,Advised/Referral
182560591-Service in Progress,182560591,2018-09-13 07:33:57,"N 38TH ST / W NORTH AV,MKE",3,ACC PI,Service in Progress
182560590-Service in Progress,182560590,2018-09-13 07:33:14,"2545 N 6TH ST,MKE",5,CALL FOR POLICE,Service in Progress
182560589-Assignment Completed,182560589,2018-09-13 07:32:10,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
182560572-Advised,182560572,2018-09-13 07:22:53,"6924 W LISBON AV,MKE",7,SPECIAL ASSIGN,Advised
182560539-Advised,182560539,2018-09-13 07:18:42,"3031 S 45TH ST,MKE",6,FAMILY TROUBLE,Advised
182560536-Assignment Completed,182560536,2018-09-13 06:58:06,"2920 N 4TH ST,MKE",5,REPORTS,Assignment Completed
182560526-Advised/Referral,182560526,2018-09-13 06:54:53,"2438 N 6TH ST,MKE",5,CALL FOR POLICE,Advised/Referral
182560508-Advised,182560508,2018-09-13 06:37:00,"N 10TH ST / W WALNUT ST,MKE",5,TRAFFIC HAZARD,Advised
182560600-Assignment Completed,182560600,2018-09-13 07:36:57,"6161 N 64TH ST,MKE",4,BUS INVESTIGATIO,Assignment Completed
182560599-Advised,182560599,2018-09-13 07:36:53,"8400 N SERVITE DR,MKE",4,TRAFFIC STOP,Advised
182560544-Assignment Completed,182560544,2018-09-13 07:04:24,"1547 N 14TH ST,MKE",3,SPECIAL ASSIGN,Assignment Completed
182560532-Assignment Completed,182560532,2018-09-13 06:57:15,"N BROADWAY / E WISCONSIN AV,MKE",1,INJ PERSON/SICK,Assignment Completed
182560568-Advised,182560568,2018-09-13 07:44:17,"2972 N 89TH ST,MKE",7,ENTRY AUTOS,Advised
182560595-Service in Progress,182560595,2018-09-13 07:43:41,"1315 S 26TH ST,MKE",2,ENTRY AUTOS,Service in Progress
182560602-Service in Progress,182560602,2018-09-13 07:42:38,"9901 W HAMPTON AV,MKE",4,ACC UNKN INJ,Service in Progress
182560590-Advised,182560590,2018-09-13 07:33:14,"2545 N 6TH ST,MKE",5,CALL FOR POLICE,Advised
182560561-Advised,182560561,2018-09-13 07:48:34,"2918 N 89TH ST,MKE",7,ENTRY AUTOS,Advised
182560612-Service in Progress,182560612,2018-09-13 07:47:23,"1122 W GREENFIELD AV,MKE",2,SUBJ WITH WEAPON,Service in Progress
182560620-Service in Progress,182560620,2018-09-13 07:46:43,"2920 N 4TH ST,MKE",5,ACC PDO,Service in Progress
182560615-Assignment Completed,182560615,2018-09-13 07:45:33,"4715 W VLIET ST,MKE",3,POLICE ADMIN,Assignment Completed
182560603-Service in Progress,182560603,2018-09-13 07:54:53,"3920 N 53RD ST,MKE",7,SUSP PERS/AUTO,Service in Progress
182560630-City Citation(s) Issued,182560630,2018-09-13 07:52:27,"8500 N SERVITE DR,MKE",4,TRAFFIC STOP,City Citation(s) Issued
182560629-Advised,182560629,2018-09-13 07:52:19,"1935 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
182560627-Advised,182560627,2018-09-13 07:51:09,"1055 W NORTH AV,MKE",3,TRAFFIC STOP,Advised
182560626-Service in Progress,182560626,2018-09-13 07:50:53,"749 W STATE ST,MKE",1,MAIL RUN,Service in Progress
182560620-To be Filed,182560620,2018-09-13 07:46:43,"2920 N 4TH ST,MKE",5,ACC PDO,To be Filed
182560595-To be Filed,182560595,2018-09-13 07:43:41,"1315 S 26TH ST,MKE",2,ENTRY AUTOS,To be Filed
182560593-Assignment Completed,182560593,2018-09-13 07:34:59,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
182560591-To be Filed,182560591,2018-09-13 07:33:57,"N 38TH ST / W NORTH AV,MKE",3,ACC PI,To be Filed
182560636-To be Filed,182560636,2018-09-13 07:56:15,8202 N 107TH ST,SPD,TRAFFIC STOP,To be Filed
182560635-Assignment Completed,182560635,2018-09-13 07:55:59,"1345 N JEFFERSON ST,MKE",1,BUSINESS CHECK,Assignment Completed
182560612-Advised,182560612,2018-09-13 07:47:23,"1122 W GREENFIELD AV,MKE",2,TRBL W/SUBJ,Advised
182560638-Service in Progress,182560638,2018-09-13 08:04:33,"S 8TH ST / W SCOTT ST,MKE",2,ACC PI,Service in Progress
182560646-Service in Progress,182560646,2018-09-13 08:04:27,"2920 N 4TH ST,MKE",5,SPECIAL ASSIGN,Service in Progress
182560607-Service in Progress,182560607,2018-09-13 08:04:25,"S 27TH ST / W HAYES AV,MKE",2,ASSIST OFFICER,Service in Progress
182560641-Service in Progress,182560641,2018-09-13 08:03:57,"4541 N 29TH ST,MKE",5,ANIMAL BITE,Service in Progress
182560644-Service in Progress,182560644,2018-09-13 08:02:37,"245 W LINCOLN AV,MKE",2,PRISONER TRANS,Service in Progress
182560619-Service in Progress,182560619,2018-09-13 08:01:14,"4136 N 14TH ST,MKE",5,SUBJ WITH WEAPON,Service in Progress
182560642-Assignment Completed,182560642,2018-09-13 08:00:45,"717 E PEARSON ST,MKE",1,FOLLOW UP,Assignment Completed
182560603-Unable to Locate Complainant,182560603,2018-09-13 07:54:53,"3920 N 53RD ST,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
182560571-Assignment Completed,182560571,2018-09-13 07:23:30,"S 6TH ST / W WASHINGTON ST,MKE",2,TRAFFIC HAZARD,Assignment Completed
182560658-Service in Progress,182560658,2018-09-13 08:09:39,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
182560657-Service in Progress,182560657,2018-09-13 08:09:13,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
182560579-Service in Progress,182560579,2018-09-13 08:08:51,"2669 N 44TH ST,MKE",3,FAMILY TROUBL-DV,Service in Progress
182560496-Service in Progress,182560496,2018-09-13 08:08:16,"2841 W HIGHLAND BL,MKE",3,TRBL W/JUV,Service in Progress
182560655-Assignment Completed,182560655,2018-09-13 08:08:06,"1935 W HAMPTON AV,MKE",7,NON PURSUIT NO P,Assignment Completed
182560654-Service in Progress,182560654,2018-09-13 08:08:02,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
182560653-Service in Progress,182560653,2018-09-13 08:07:35,"951 N JAMES LOVELL ST,MKE",1,COURT DUTY,Service in Progress
182560647-Unable to Locate Complainant,182560647,2018-09-13 08:06:13,"3740 N SHERMAN BL,MKE",7,ACC PDO,Unable to Locate Complainant
182560652-Service in Progress,182560652,2018-09-13 08:06:05,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
182560646-Assignment Completed,182560646,2018-09-13 08:04:27,"2920 N 4TH ST,MKE",5,SPECIAL ASSIGN,Assignment Completed
182560660-Assignment Completed,182560660,2018-09-13 08:14:28,"N 10TH ST / W WELLS ST,MKE",1,ACC UNKN INJ,Assignment Completed
182560662-Advised,182560662,2018-09-13 08:13:52,"1813 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
182560649-Service in Progress,182560649,2018-09-13 08:13:23,"152 E GAUER CR,MKE",6,ENTRY,Service in Progress
182560609-Service in Progress,182560609,2018-09-13 08:12:48,"W KINNICKINNIC RIVER PK / S 32ND ST,MKE",6,BATTERY,Service in Progress
182560596-Assignment Completed,182560596,2018-09-13 08:11:40,"6929 W SILVER SPRING DR,MKE",4,CITIZEN CONVEY,Assignment Completed
182560634-Service in Progress,182560634,2018-09-13 08:11:07,"5942 N LOVERS LANE RD,MKE",4,ACC PDO,Service in Progress
182560651-Service in Progress,182560651,2018-09-13 08:10:06,"10504 W CALUMET RD,MKE",4,WELFARE CITIZEN,Service in Progress
182560574-Assignment Completed,182560574,2018-09-13 07:24:41,"8500 N SERVITE DR,MKE",4,PATROL,Assignment Completed
182560669-Service in Progress,182560669,2018-09-13 08:19:38,"3860 S HOWELL AV,MKE",6,POLICE ADMIN,Service in Progress
182560663-Service in Progress,182560663,2018-09-13 08:16:41,"S 70TH ST / W KEARNEY ST,MKE",3,ACC UNKN INJ,Service in Progress
182560567-Service in Progress,182560567,2018-09-13 08:16:12,"1333 S LAYTON BL,MKE",2,BATTERY DV,Service in Progress
182560634-Advised/Referral,182560634,2018-09-13 08:11:07,"5942 N LOVERS LANE RD,MKE",4,ACC PDO,Advised/Referral
182560652-Assignment Completed,182560652,2018-09-13 08:06:05,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
182560684-Service in Progress,182560684,2018-09-13 08:24:26,"6680 N TEUTONIA AV,MKE",4,POLICE ADMIN,Service in Progress
182560671-Service in Progress,182560671,2018-09-13 08:23:39,"N PROSPECT AV / E JUNEAU AV,MKE",1,ENTRY AUTOS,Service in Progress
182560678-Assignment Completed,182560678,2018-09-13 08:22:27,"4965 S 20TH ST,MKE",6,FOLLOW UP,Assignment Completed
182560618-Unable to Locate Complainant,182560618,2018-09-13 08:21:38,"S 23RD ST / W NATIONAL AV,MKE",2,SOLICITING,Unable to Locate Complainant
182560675-Assignment Completed,182560675,2018-09-13 08:21:24,"W TOWNSEND ST / W FOND DU LAC AV,MKE",7,TRAFFIC HAZARD,Assignment Completed
182560674-Service in Progress,182560674,2018-09-13 08:21:21,"3410 N MARYLAND AV,MKE",1,FOLLOW UP,Service in Progress
182560672-Service in Progress,182560672,2018-09-13 08:21:14,"N 47TH ST / W GARFIELD AV,MKE",3,LOOSE ANIMAL,Service in Progress
182560645-Service in Progress,182560645,2018-09-13 08:21:09,"S 9TH ST / W BURNHAM ST,MKE",2,WELFARE CITIZEN,Service in Progress
182560666-Service in Progress,182560666,2018-09-13 08:20:19,"2766 N 35TH ST,MKE",7,PROPERTY DAM-DV,Service in Progress
182560660-To be Filed,182560660,2018-09-13 08:14:28,"N 10TH ST / W WELLS ST,MKE",1,ACC UNKN INJ,To be Filed
182560609-Unable to Locate Complainant,182560609,2018-09-13 08:12:48,"W KINNICKINNIC RIVER PK / S 32ND ST,MKE",6,BATTERY,Unable to Locate Complainant
182560579-Advised,182560579,2018-09-13 08:08:51,"2669 N 44TH ST,MKE",3,FAMILY TROUBL-DV,Advised
182560496-Unable to Locate Complainant,182560496,2018-09-13 08:08:16,"2841 W HIGHLAND BL,MKE",3,TRBL W/JUV,Unable to Locate Complainant
182560693-City Citation(s) Issued,182560693,2018-09-13 08:28:32,"8714 W CAPITOL DR,MKE",7,TRAFFIC STOP,City Citation(s) Issued
182560692-Service in Progress,182560692,2018-09-13 08:27:23,"8110 W BROWN DEER RD,MKE",4,FOLLOW UP,Service in Progress
182560690-Assignment Completed,182560690,2018-09-13 08:26:29,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
182560689-Advised,182560689,2018-09-13 08:26:10,"1975 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
182560681-Assignment Completed,182560681,2018-09-13 08:25:43,"N 60TH ST / W CARMEN AV,MKE",4,THEFT VEHICLE,Assignment Completed
182560679-Service in Progress,182560679,2018-09-13 08:25:40,"1333 N FRANKLIN PL,MKE",1,ENTRY AUTOS,Service in Progress
182560687-Service in Progress,182560687,2018-09-13 08:25:22,"8914 N 96TH ST,MKE",4,SUBJ WANTED,Service in Progress
182560686-City Citation(s) Issued,182560686,2018-09-13 08:25:21,"8500 N SERVITE DR,MKE",4,TRAFFIC STOP,City Citation(s) Issued
182560685-Service in Progress,182560685,2018-09-13 08:25:15,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
182560704-Cleared by Arrest,182560704,2018-09-13 08:34:58,"6929 W SILVER SPRING DR,MKE",4,SUBJ WANTED,Cleared by Arrest
182560700-Service in Progress,182560700,2018-09-13 08:32:34,"N 11TH ST / W HIGHLAND AV,MKE",1,SPECIAL ASSIGN,Service in Progress
182560699-Service in Progress,182560699,2018-09-13 08:31:32,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
182560698-Service in Progress,182560698,2018-09-13 08:30:44,"6929 W SILVER SPRING DR,MKE",4,PRISONER TRANS,Service in Progress
182560697-City Citation(s) Issued,182560697,2018-09-13 08:30:28,"4679 N 39TH ST,MKE",7,TS TARGETED,City Citation(s) Issued
182560696-Assignment Completed,182560696,2018-09-13 08:30:25,"1533 N 23RD ST,MKE",3,FIRE,Assignment Completed
182560692-Assignment Completed,182560692,2018-09-13 08:27:23,"8110 W BROWN DEER RD,MKE",4,FOLLOW UP,Assignment Completed
182560717-Service in Progress,182560717,2018-09-13 08:39:01,"2249 N 41ST ST,MKE",3,SUBJ WANTED,Service in Progress
182560713-Advised,182560713,2018-09-13 08:37:42,"1834 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
182560712-Service in Progress,182560712,2018-09-13 08:37:05,SPD,SPD,RETURN STATION,Service in Progress
182560711-Service in Progress,182560711,2018-09-13 08:36:01,"2920 N 4TH ST,MKE",5,POLICE ADMIN,Service in Progress
182560639-Service in Progress,182560639,2018-09-13 08:35:14,"522 E LOCUST ST,MKE",5,TRBL W/SUBJ,Service in Progress
182560699-Assignment Completed,182560699,2018-09-13 08:31:32,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
182560602-To be Filed,182560602,2018-09-13 07:42:38,"9901 W HAMPTON AV,MKE",4,ACC UNKN INJ,To be Filed
182560725-Service in Progress,182560725,2018-09-13 08:43:50,"200 E WELLS ST,MKE",1,SPECIAL ASSIGN,Service in Progress
182560724-Service in Progress,182560724,2018-09-13 08:43:39,"S 9TH ST / W GREENFIELD AV,MKE",2,INVESTIGATION,Service in Progress
182560721-Advised,182560721,2018-09-13 08:43:31,"2816 W CLARKE ST,MKE",3,FAMILY TROUBLE,Advised
182560723-Service in Progress,182560723,2018-09-13 08:42:01,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
182560718-Unable to Locate Complainant,182560718,2018-09-13 08:41:19,"6962 N 77TH CT,MKE",4,SUSP PERS/AUTO,Unable to Locate Complainant
182560719-Service in Progress,182560719,2018-09-13 08:41:07,"1320 N 38TH ST,MKE",3,INJ PERSON/SICK,Service in Progress
182560736-Service in Progress,182560736,2018-09-13 08:49:51,"3216 N MARTIN L KING JR DR,MKE",5,TS TARGETED,Service in Progress
182560731-Service in Progress,182560731,2018-09-13 08:48:55,"2802 W HOWARD AV,MKE",6,SUSP PERS/AUTO,Service in Progress
182560729-Service in Progress,182560729,2018-09-13 08:45:36,"8424 W FLORIST AV,MKE",4,ASSIGNMENT,Service in Progress
182560728-Advised,182560728,2018-09-13 08:45:16,"5601 N LOVERS LANE RD,MKE",4,TRAFFIC STOP,Advised
182560743-Service in Progress,182560743,2018-09-13 08:53:40,"1542 S 15TH PL,MKE",2,SEARCH WARRANT,Service in Progress
182560741-Service in Progress,182560741,2018-09-13 08:52:50,"2672 N 29TH ST,MKE",3,INVESTIGATION,Service in Progress
182560732-Service in Progress,182560732,2018-09-13 08:52:48,"1132 S 12TH ST,MKE",2,TRBL W/SUBJ-DV,Service in Progress
182560739-Assignment Completed,182560739,2018-09-13 08:51:39,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
182560735-Unable to Locate Complainant,182560735,2018-09-13 08:51:27,"2047 N 11TH ST,MKE",3,WELFARE CITIZEN,Unable to Locate Complainant
182560737-Advised,182560737,2018-09-13 08:50:38,"1729 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
182560736-City Citation(s) Issued,182560736,2018-09-13 08:49:51,"3216 N MARTIN L KING JR DR,MKE",5,TS TARGETED,City Citation(s) Issued
182560674-Assignment Completed,182560674,2018-09-13 08:21:21,"3410 N MARYLAND AV,MKE",1,FOLLOW UP,Assignment Completed
182560567-Assignment Completed,182560567,2018-09-13 08:16:12,"1333 S LAYTON BL,MKE",2,BATTERY DV,Assignment Completed
182560760-Service in Progress,182560760,2018-09-13 08:59:45,"3100 S 20TH ST,MKE",6,SPECIAL ASSIGN,Service in Progress
182560758-Service in Progress,182560758,2018-09-13 08:58:51,"700 W VIRGINIA ST,MKE",2,COMMUNITY MTNG,Service in Progress
182560755-Service in Progress,182560755,2018-09-13 08:58:04,"3100 S 26TH ST,MKE",6,SPECIAL ASSIGN,Service in Progress
182560749-Service in Progress,182560749,2018-09-13 08:57:52,"3258 N 52ND ST,MKE",7,PROPERTY DAMAGE,Service in Progress
182560753-City Citation(s) Issued,182560753,2018-09-13 08:57:32,"2114 W VAN BECK AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
182560747-Advised,182560747,2018-09-13 08:57:10,"6325 W CHAMBERS ST,MKE",7,WELFARE CITIZEN,Advised
182560722-Service in Progress,182560722,2018-09-13 08:57:08,"6824 W MILL RD,MKE",4,WELFARE CITIZEN,Service in Progress
182560750-Service in Progress,182560750,2018-09-13 08:56:39,"8600 N SERVITE DR,MKE",4,TRAFFIC STOP,Service in Progress
182560745-Service in Progress,182560745,2018-09-13 08:56:20,"960 W ARMOUR AV,MKE",6,ESCORT,Service in Progress
182560746-Service in Progress,182560746,2018-09-13 08:55:35,"N 60TH ST / W SILVER SPRING DR,MKE",4,ACC PI,Service in Progress
182560732-Unable to Locate Complainant,182560732,2018-09-13 08:52:48,"1132 S 12TH ST,MKE",2,TRBL W/SUBJ-DV,Unable to Locate Complainant
182560645-Assignment Completed,182560645,2018-09-13 08:21:09,"S 9TH ST / W BURNHAM ST,MKE",2,WELFARE CITIZEN,Assignment Completed
182560666-Advised,182560666,2018-09-13 08:20:19,"2766 N 35TH ST,MKE",7,PROPERTY DAM-DV,Advised
182560641-Unable to Locate Complainant,182560641,2018-09-13 08:03:57,"4541 N 29TH ST,MKE",5,ANIMAL BITE,Unable to Locate Complainant
182560774-Unable to Locate Complainant,182560774,2018-09-13 09:04:25,"N 3RD ST / W KEEFE AV,MKE",5,WELFARE CITIZEN,Unable to Locate Complainant
182560777-Advised,182560777,2018-09-13 09:04:23,"1723 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
182560776-Assignment Completed,182560776,2018-09-13 09:04:19,"2600 W MORGAN AV,MKE",6,BUSINESS CHECK,Assignment Completed
182560773-Service in Progress,182560773,2018-09-13 09:03:22,"8250 N 107TH ST,MKE",4,TRAFFIC STOP,Service in Progress
182560694-Service in Progress,182560694,2018-09-13 09:01:45,"935 W GREENFIELD AV,MKE",2,TRBL W/SUBJ,Service in Progress
182560768-Service in Progress,182560768,2018-09-13 09:01:44,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
182560765-City Citation(s) Issued,182560765,2018-09-13 09:00:35,"8430 W CAPITOL DR,MKE",7,TRAFFIC STOP,City Citation(s) Issued
182560764-Assignment Completed,182560764,2018-09-13 09:00:13,"8100 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Assignment Completed
182560750-City Citation(s) Issued,182560750,2018-09-13 08:56:39,"8600 N SERVITE DR,MKE",4,TRAFFIC STOP,City Citation(s) Issued
182560731-Advised,182560731,2018-09-13 08:48:55,"2802 W HOWARD AV,MKE",6,SUSP PERS/AUTO,Advised
182560654-To be Filed,182560654,2018-09-13 08:08:02,"3626 W FOND DU LAC AV,MKE",7,REPORTS,To be Filed
182560653-Assignment Completed,182560653,2018-09-13 08:07:35,"951 N JAMES LOVELL ST,MKE",1,COURT DUTY,Assignment Completed
182560784-Service in Progress,182560784,2018-09-13 09:09:29,"4733 W VLIET ST,MKE",3,SPECIAL ASSIGN,Service in Progress
182560770-Unable to Locate Complainant,182560770,2018-09-13 09:07:25,"6880 N TEUTONIA AV,MKE",4,SUSP PERS/AUTO,Unable to Locate Complainant
182560778-Service in Progress,182560778,2018-09-13 09:07:04,"5064 N 39TH ST,MKE",7,ENTRY,Service in Progress
182560748-Unable to Locate Complainant,182560748,2018-09-13 09:06:01,"1535 N 35TH ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
182560766-Unable to Locate Complainant,182560766,2018-09-13 09:05:50,"2037 N 32ND ST,MKE",3,DRUG DEALING,Unable to Locate Complainant
182560771-Service in Progress,182560771,2018-09-13 09:05:44,"5121 W HOWARD AV,MKE",6,THEFT,Service in Progress
182560721-Assignment Completed,182560721,2018-09-13 08:43:31,"2816 W CLARKE ST,MKE",3,FAMILY TROUBLE,Assignment Completed
182560717-Assignment Completed,182560717,2018-09-13 08:39:01,"2249 N 41ST ST,MKE",3,SUBJ WANTED,Assignment Completed
182560687-To be Filed,182560687,2018-09-13 08:25:22,"8914 N 96TH ST,MKE",4,SUBJ WANTED,To be Filed
182560794-Service in Progress,182560794,2018-09-13 09:14:09,"1929 N 37TH ST,MKE",3,SUBJ WANTED,Service in Progress
182560791-Service in Progress,182560791,2018-09-13 09:13:27,"452 S 68TH ST,MKE",3,POLICE ADMIN,Service in Progress
182560787-Assignment Completed,182560787,2018-09-13 09:12:31,"N 51ST ST / W HADLEY ST,MKE",7,ACC PI,Assignment Completed
182560734-Service in Progress,182560734,2018-09-13 09:12:18,"1017 N 12TH ST,MKE",3,BATTERY,Service in Progress
182560786-Service in Progress,182560786,2018-09-13 09:10:41,"4733 W VLIET ST,MKE",3,POLICE ADMIN,Service in Progress
182560694-Unable to Locate Complainant,182560694,2018-09-13 09:01:45,"935 W GREENFIELD AV,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
182560749-Advised/Referral,182560749,2018-09-13 08:57:52,"3258 N 52ND ST,MKE",7,PROPERTY DAMAGE,Advised/Referral
182560807-Assignment Completed,182560807,2018-09-13 09:19:39,"9700 W VERA AV,MKE",4,PROPERTY PICKUP,Assignment Completed
182560806-Service in Progress,182560806,2018-09-13 09:19:16,"4733 W VLIET ST,MKE",3,POLICE ADMIN,Service in Progress
182560805-Service in Progress,182560805,2018-09-13 09:18:00,"N 60TH ST / W SILVER SPRING DR,MKE",4,ACC PI,Service in Progress
182560797-False Alarm,182560797,2018-09-13 09:17:42,"1123 N WATER ST,MKE",1,HOLDUP ALARM,False Alarm
182560803-Assignment Completed,182560803,2018-09-13 09:17:09,"2326 N 12TH ST,MKE",3,FOLLOW UP,Assignment Completed
182560781-Advised,182560781,2018-09-13 09:16:54,"1803 N 47TH ST,MKE",3,PROPERTY DAMAGE,Advised
182560801-Advised,182560801,2018-09-13 09:16:52,"1943 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
182560799-Service in Progress,182560799,2018-09-13 09:16:31,"2929 S CHASE AV,MKE",6,FOLLOW UP,Service in Progress
182560798-Assignment Completed,182560798,2018-09-13 09:16:25,"300 E WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
182560680-Advised,182560680,2018-09-13 09:15:58,"2433 W MICHIGAN ST,MKE",3,FAMILY TROUBLE,Advised
182560796-Assignment Completed,182560796,2018-09-13 09:15:36,"S 60TH ST / W COLD SPRING RD,MKE",6,ACC UNKN INJ,Assignment Completed
182560792-Service in Progress,182560792,2018-09-13 09:15:18,"1438 N 33RD ST,MKE",3,ENTRY,Service in Progress
182560745-Assignment Completed,182560745,2018-09-13 08:56:20,"960 W ARMOUR AV,MKE",6,ESCORT,Assignment Completed
182560723-To be Filed,182560723,2018-09-13 08:42:01,"6929 W SILVER SPRING DR,MKE",4,REPORTS,To be Filed
182560684-Assignment Completed,182560684,2018-09-13 08:24:26,"6680 N TEUTONIA AV,MKE",4,POLICE ADMIN,Assignment Completed
182560813-Service in Progress,182560813,2018-09-13 09:22:26,"2333 N 49TH ST,MKE",3,VEHICLE MAINT,Service in Progress
182560811-Advised,182560811,2018-09-13 09:21:55,"1200 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
182560808-To be Filed,182560808,2018-09-13 09:20:49,"2040 W OKLAHOMA AV,MKE",6,FOLLOW UP,To be Filed
182560768-Assignment Completed,182560768,2018-09-13 09:01:44,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
182560719-To be Filed,182560719,2018-09-13 08:41:07,"1320 N 38TH ST,MKE",3,INJ PERSON/SICK,To be Filed
182560827-Advised,182560827,2018-09-13 09:29:07,"1733 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
182560826-Service in Progress,182560826,2018-09-13 09:29:03,"749 W STATE ST,MKE",1,VEHICLE MAINT,Service in Progress
182560821-Advised,182560821,2018-09-13 09:26:37,"3925 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
182560722-Advised,182560722,2018-09-13 08:57:08,"6824 W MILL RD,MKE",4,WELFARE CITIZEN,Advised
182560837-City Citation(s) Issued,182560837,2018-09-13 09:34:16,"1600 W ATKINSON AV,MKE",5,TRAFFIC STOP,City Citation(s) Issued
182560742-Advised,182560742,2018-09-13 09:34:06,"N 44TH ST / W HADLEY ST,MKE",7,TRUANT,Advised
182560829-Unable to Locate Complainant,182560829,2018-09-13 09:33:41,"1600-BLK S 12TH ST,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
182560836-Assignment Completed,182560836,2018-09-13 09:33:12,"4733 W VLIET ST,MKE",3,VEHICLE MAINT,Assignment Completed
182560835-Assignment Completed,182560835,2018-09-13 09:33:05,"907 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
182560831-Assignment Completed,182560831,2018-09-13 09:31:19,"2638 N 34TH ST,MKE",3,ENTRY,Assignment Completed
182560813-Assignment Completed,182560813,2018-09-13 09:22:26,"2333 N 49TH ST,MKE",3,VEHICLE MAINT,Assignment Completed
182560784-Assignment Completed,182560784,2018-09-13 09:09:29,"4733 W VLIET ST,MKE",3,SPECIAL ASSIGN,Assignment Completed
182560712-Assignment Completed,182560712,2018-09-13 08:37:05,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
182560639-Advised,182560639,2018-09-13 08:35:14,"522 E LOCUST ST,MKE",5,TRBL W/SUBJ,Advised
182560810-Service in Progress,182560810,2018-09-13 09:37:52,"813 S 18TH ST,MKE",2,WELFARE CITIZEN,Service in Progress
182560850-Service in Progress,182560850,2018-09-13 09:37:17,"6360 N 91ST ST,MKE",4,SUBJ WANTED,Service in Progress
182560849-City Citation(s) Issued,182560849,2018-09-13 09:36:49,"1100 W CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
182560848-Assignment Completed,182560848,2018-09-13 09:36:44,"4217 N 100TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
182560847-Service in Progress,182560847,2018-09-13 09:36:28,"2912 N 23RD ST,MKE",5,PROBATION/PAROLE,Service in Progress
182560846-Service in Progress,182560846,2018-09-13 09:36:26,"6680 N TEUTONIA AV,MKE",4,POLICE ADMIN,Service in Progress
182560841-Assignment Completed,182560841,2018-09-13 09:35:09,"1335 S 10TH ST,MKE",2,BUSINESS CHECK,Assignment Completed
182560791-Assignment Completed,182560791,2018-09-13 09:13:27,"452 S 68TH ST,MKE",3,POLICE ADMIN,Assignment Completed
182560787-To be Filed,182560787,2018-09-13 09:12:31,"N 51ST ST / W HADLEY ST,MKE",7,ACC PI,To be Filed
182560786-Assignment Completed,182560786,2018-09-13 09:10:41,"4733 W VLIET ST,MKE",3,POLICE ADMIN,Assignment Completed
182560872-Service in Progress,182560872,2018-09-13 09:44:15,"S 11TH ST / W GREENFIELD AV,MKE",2,PARK AND WALK,Service in Progress
182560858-Advised,182560858,2018-09-13 09:42:55,"2463 N BUFFUM ST,MKE",5,TRBL W/JUV,Advised
182560868-Assignment Completed,182560868,2018-09-13 09:41:56,"3240 S 26TH ST,MKE",6,FOLLOW UP,Assignment Completed
182560866-Advised,182560866,2018-09-13 09:41:41,"3421 W WELLS ST,MKE",3,SUBJ STOP,Advised
