ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183580469-Assignment Completed,183580469,2018-12-24 06:52:47,"1250 E BURLEIGH ST,MKE",5,SCHL PERIMETER,Assignment Completed
183580466-Service in Progress,183580466,2018-12-24 06:50:03,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
183580464-Assignment Completed,183580464,2018-12-24 06:48:00,"4320 W OKLAHOMA AV,MKE",6,PATROL,Assignment Completed
183580430-Advised,183580430,2018-12-24 06:42:30,"608 S 5TH ST,MKE",2,TRBL W/SUBJ,Advised
183580444-Assignment Completed,183580444,2018-12-24 06:29:40,"5160 N 51ST BL,MKE",7,TRBL W/SUBJ,Assignment Completed
183580446-Advised,183580446,2018-12-24 06:29:18,"S 21ST ST / W PIERCE ST,MKE",2,SUSP PERS/AUTO,Advised
183580474-Assignment Completed,183580474,2018-12-24 06:57:30,"1441 S 35TH ST,MKE",2,BUSINESS CHECK,Assignment Completed
183580480-Service in Progress,183580480,2018-12-24 07:03:41,"6000 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Service in Progress
183580479-Assignment Completed,183580479,2018-12-24 07:03:16,"1618 W KEEFE AV,MKE",5,SCHL PERIMETER,Assignment Completed
183580477-Service in Progress,183580477,2018-12-24 07:00:55,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
183580487-Assignment Completed,183580487,2018-12-24 07:09:11,"3006 S 27TH ST,MKE",6,REPORTS,Assignment Completed
183580486-Unable to Locate Complainant,183580486,2018-12-24 07:08:22,"S 19TH ST / W GRANT ST,MKE",2,SUBJ WITH WEAPON,Unable to Locate Complainant
183580478-Service in Progress,183580478,2018-12-24 07:05:54,"N 49TH ST / W MARION ST,MKE",7,INJ PERSON/SICK,Service in Progress
183580485-Assignment Completed,183580485,2018-12-24 07:05:42,"9301 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Assignment Completed
183580473-Service in Progress,183580473,2018-12-24 07:05:34,"2124 W COLFAX PL,MKE",7,BATTERY DV,Service in Progress
183580484-Assignment Completed,183580484,2018-12-24 07:05:33,"4200 S 24TH CT,MKE",6,PATROL,Assignment Completed
183580483-Service in Progress,183580483,2018-12-24 07:05:22,"4900 W CAPITOL DR,MKE",7,TRAFFIC STOP,Service in Progress
183580494-Service in Progress,183580494,2018-12-24 07:14:18,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
183580492-Service in Progress,183580492,2018-12-24 07:14:02,"1511 W BURLEIGH ST,MKE",5,VIOL REST ORDER,Service in Progress
183580493-Assignment Completed,183580493,2018-12-24 07:13:30,"2627 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183580489-Assignment Completed,183580489,2018-12-24 07:10:09,"4488 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
183580488-Service in Progress,183580488,2018-12-24 07:10:07,"10320 W FOND DU LAC AV,MKE",4,BUSINESS CHECK,Service in Progress
183580480-Assignment Completed,183580480,2018-12-24 07:03:41,"6000 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183580498-Assignment Completed,183580498,2018-12-24 07:17:50,"151 W LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
183580496-Service in Progress,183580496,2018-12-24 07:15:30,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Service in Progress
183580495-Assignment Completed,183580495,2018-12-24 07:15:21,"3900 S 27TH ST,MKE",6,PATROL,Assignment Completed
183580483-Advised,183580483,2018-12-24 07:05:22,"4900 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
183580500-Service in Progress,183580500,2018-12-24 07:22:19,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
183580496-Assignment Completed,183580496,2018-12-24 07:15:30,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
183580494-Assignment Completed,183580494,2018-12-24 07:14:18,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
183580509-Advised,183580509,2018-12-24 07:29:07,"7451 W APPLETON AV,MKE",7,WELFARE CITIZEN,Advised
183580508-Assignment Completed,183580508,2018-12-24 07:27:24,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
183580507-Assignment Completed,183580507,2018-12-24 07:27:19,"5903 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
183580505-Assignment Completed,183580505,2018-12-24 07:26:26,"3524 W BURNHAM ST,MKE",2,BUSINESS CHECK,Assignment Completed
183580492-Advised/Referral,183580492,2018-12-24 07:14:02,"1511 W BURLEIGH ST,MKE",5,VIOL REST ORDER,Advised/Referral
183580488-Assignment Completed,183580488,2018-12-24 07:10:07,"10320 W FOND DU LAC AV,MKE",4,BUSINESS CHECK,Assignment Completed
183580477-Assignment Completed,183580477,2018-12-24 07:00:55,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
183580461-Advised,183580461,2018-12-24 06:54:05,"2850 W HIGHLAND BL,MKE",3,CALL FOR POLICE,Advised
183580512-Assignment Completed,183580512,2018-12-24 07:32:26,"2411 S KINNICKINNIC AV,MKE",6,FIRE,Assignment Completed
183580514-Assignment Completed,183580514,2018-12-24 07:31:50,"2800 S CALIFORNIA ST,MKE",6,PATROL,Assignment Completed
183580466-Assignment Completed,183580466,2018-12-24 06:50:03,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
183580457-Assignment Completed,183580457,2018-12-24 06:41:58,"2730 N 27TH ST,MKE",5,TRAFFIC HAZARD,Assignment Completed
183580524-Assignment Completed,183580524,2018-12-24 07:39:01,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
183580522-Advised,183580522,2018-12-24 07:38:06,"5225 W VLIET ST,MKE",3,INVESTIGATION,Advised
183580519-Service in Progress,183580519,2018-12-24 07:37:17,"5936 N SHERMAN BL,MKE",4,BATTERY DV,Service in Progress
183580525-Assignment Completed,183580525,2018-12-24 07:43:49,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183580473-Assignment Completed,183580473,2018-12-24 07:05:34,"2124 W COLFAX PL,MKE",7,BATTERY DV,Assignment Completed
183580529-Assignment Completed,183580529,2018-12-24 07:49:22,"200 N HARBOR DR,MKE",1,WELFARE CITIZEN,Assignment Completed
183580526-Service in Progress,183580526,2018-12-24 07:47:57,60TH/LINCOLN,7,ACC UNKN INJ,Service in Progress
183580528-Assignment Completed,183580528,2018-12-24 07:47:25,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
183580539-Assignment Completed,183580539,2018-12-24 07:53:21,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
183580537-Service in Progress,183580537,2018-12-24 07:52:29,"749 W STATE ST,MKE",1,PROPERTY PICKUP,Service in Progress
183580532-Assignment Completed,183580532,2018-12-24 07:50:06,"949 N 9TH ST,MKE",1,CONVEY PROPERTY,Assignment Completed
183580529-Advised,183580529,2018-12-24 07:49:22,"200 N HARBOR DR,MKE",1,WELFARE CITIZEN,Advised
183580551-Service in Progress,183580551,2018-12-24 08:09:14,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
183580467-Service in Progress,183580467,2018-12-24 08:08:55,"1555 W CHAMBERS ST,MKE",5,THEFT VEHICLE,Service in Progress
183580552-Service in Progress,183580552,2018-12-24 08:08:38,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
183580550-Service in Progress,183580550,2018-12-24 08:07:47,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Service in Progress
183580516-Service in Progress,183580516,2018-12-24 08:07:21,"3835 N HUMBOLDT BL,MKE",5,CALL FOR POLICE,Service in Progress
183580548-Service in Progress,183580548,2018-12-24 08:06:30,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
183580547-Assignment Completed,183580547,2018-12-24 08:05:48,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183580559-Service in Progress,183580559,2018-12-24 08:12:58,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
183580561-Service in Progress,183580561,2018-12-24 08:19:10,"2521 N 2ND ST,MKE",5,FIGHT,Service in Progress
183580569-Assignment Completed,183580569,2018-12-24 08:18:39,"1121 E NORTH AV,MKE",5,BUSINESS CHECK,Assignment Completed
183580568-Service in Progress,183580568,2018-12-24 08:18:30,"6929 W SILVER SPRING DR,MKE",4,INVESTIGATION,Service in Progress
183580567-Advised,183580567,2018-12-24 08:18:17,"2310 E NORTH AV,MKE",1,TRAFFIC STOP,Advised
183580566-Service in Progress,183580566,2018-12-24 08:17:28,"245 W LINCOLN AV,MKE",2,PRISONER TRANS,Service in Progress
183580565-Assignment Completed,183580565,2018-12-24 08:16:49,3737 S 37TH ST,6,BUSINESS CHECK,Assignment Completed
183580542-Service in Progress,183580542,2018-12-24 08:16:17,"5000 W CHAMBERS ST,MKE",7,SHOOTING,Service in Progress
183580541-Service in Progress,183580541,2018-12-24 08:15:23,"5033 N 24TH ST,MKE",7,WELFARE CITIZEN,Service in Progress
183580572-Service in Progress,183580572,2018-12-24 08:22:40,"144 W CRAWFORD AV,MKE",6,INJ PERSON/SICK,Service in Progress
183580574-Assignment Completed,183580574,2018-12-24 08:22:21,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
183580573-Service in Progress,183580573,2018-12-24 08:22:01,"2544 S 10TH ST,MKE",2,FAMILY TROUBL-DV,Service in Progress
183580570-Service in Progress,183580570,2018-12-24 08:20:09,"4463 S 13TH ST,MKE",6,THEFT,Service in Progress
183580571-Service in Progress,183580571,2018-12-24 08:20:04,"1947 S 11TH ST,MKE",2,BATTERY DV,Service in Progress
183580561-Advised,183580561,2018-12-24 08:19:10,"2520 N MARTIN L KING JR DR,MKE",5,FIGHT,Advised
183580552-Assignment Completed,183580552,2018-12-24 08:08:38,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
183580582-Service in Progress,183580582,2018-12-24 08:29:19,"N 27TH ST / W CAPITOL DR,MKE",5,SUSPICIOUS-OTH,Service in Progress
183580583-Assignment Completed,183580583,2018-12-24 08:28:33,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183580576-Service in Progress,183580576,2018-12-24 08:25:02,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183580572-Unable to Locate Complainant,183580572,2018-12-24 08:22:40,"144 W CRAWFORD AV,MKE",6,INJ PERSON/SICK,Unable to Locate Complainant
183580570-To be Filed,183580570,2018-12-24 08:20:09,"4463 S 13TH ST,MKE",6,THEFT,To be Filed
183580541-Advised,183580541,2018-12-24 08:15:23,"5033 N 24TH ST,MKE",7,WELFARE CITIZEN,Advised
183580537-Assignment Completed,183580537,2018-12-24 07:52:29,"749 W STATE ST,MKE",1,PROPERTY PICKUP,Assignment Completed
183580600-Service in Progress,183580600,2018-12-24 08:34:32,"N 27TH ST / W ST PAUL AV,MKE",3,SHOTS FIRED,Service in Progress
183580602-Assignment Completed,183580602,2018-12-24 08:33:56,"9220 W BURLEIGH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183580594-Advised,183580594,2018-12-24 08:33:41,"2812 S 49TH ST,MKE",6,SUSP PERS/AUTO,Advised
183580596-Assignment Completed,183580596,2018-12-24 08:32:37,5502 W VLIET ST,3,BUSINESS CHECK,Assignment Completed
183580595-Service in Progress,183580595,2018-12-24 08:32:29,8919 W HAMPTON AVE,7,INVESTIGATION,Service in Progress
183580611-Service in Progress,183580611,2018-12-24 08:39:45,"5000 W NATIONAL AV,MKE",3,POLICE ADMIN,Service in Progress
183580610-Assignment Completed,183580610,2018-12-24 08:39:38,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183580593-Unable to Locate Complainant,183580593,2018-12-24 08:38:35,"W FOND DU LAC AV / W MC KINLEY AV,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
183580542-Assignment Completed,183580542,2018-12-24 08:16:17,"5000 W CHAMBERS ST,MKE",7,SHOOTING,Assignment Completed
183580614-Service in Progress,183580614,2018-12-24 08:44:24,"1976 S 16TH ST,MKE",2,FIGHT,Service in Progress
183580615-Service in Progress,183580615,2018-12-24 08:44:05,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183580612-Service in Progress,183580612,2018-12-24 08:41:40,"E BRADY ST / N WATER ST,MKE",1,ACC PDO,Service in Progress
183580550-Assignment Completed,183580550,2018-12-24 08:07:47,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Assignment Completed
183580580-Service in Progress,183580580,2018-12-24 08:47:04,"5856 N 38TH ST,MKE",4,WELFARE CITIZEN,Service in Progress
183580578-Service in Progress,183580578,2018-12-24 08:46:08,"107 E VINE ST,MKE",5,ENTRY,Service in Progress
183580577-Service in Progress,183580577,2018-12-24 08:45:52,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,Service in Progress
183580617-Service in Progress,183580617,2018-12-24 08:45:18,"4829 S 20TH ST,MKE",6,DEAD ON ENTRY,Service in Progress
183580613-Advised,183580613,2018-12-24 08:45:13,"4640 N 76TH ST,MKE",7,CHILD CUSTODY,Advised
183580618-Unable to Locate Complainant,183580618,2018-12-24 08:45:12,"4254 N 64TH ST,MKE",7,SUBJ WANTED,Unable to Locate Complainant
183580535-Service in Progress,183580535,2018-12-24 08:45:07,"7764 N MARINERS ST,MKE",4,TRBL W/SUBJ,Service in Progress
183580548-Assignment Completed,183580548,2018-12-24 08:06:30,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
183580632-Unable to Locate Complainant,183580632,2018-12-24 08:54:25,"5220 N 68TH ST,MKE",4,SUBJ WANTED,Unable to Locate Complainant
183580626-Service in Progress,183580626,2018-12-24 08:53:41,"7938 N 64TH CT,MKE",4,BATTERY DV,Service in Progress
183580630-Service in Progress,183580630,2018-12-24 08:53:32,"3006 S 27TH ST,MKE",6,SPECIAL ASSIGN,Service in Progress
183580629-Advised,183580629,2018-12-24 08:53:24,"9000 W BURLEIGH ST,MKE",7,SUBJ STOP,Advised
183580620-Unable to Locate Complainant,183580620,2018-12-24 08:50:58,"1656 S 8TH ST,MKE",2,ACC PDO,Unable to Locate Complainant
183580623-Assignment Completed,183580623,2018-12-24 08:50:54,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183580621-Service in Progress,183580621,2018-12-24 08:50:08,"6680 N TEUTONIA AV,MKE",4,ASSIGNMENT,Service in Progress
183580635-Service in Progress,183580635,2018-12-24 08:56:55,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Service in Progress
183580595-Assignment Completed,183580595,2018-12-24 08:32:29,"8919 W HAMPTON AV,MKE",7,INVESTIGATION,Assignment Completed
183580573-Advised,183580573,2018-12-24 08:22:01,"2544 S 10TH ST,MKE",2,FAMILY TROUBL-DV,Advised
183580516-City Citation(s) Issued,183580516,2018-12-24 08:07:21,"3835 N HUMBOLDT BL,MKE",5,CALL FOR POLICE,City Citation(s) Issued
183580649-Service in Progress,183580649,2018-12-24 09:04:22,"2756 N 49TH ST,MKE",7,BATTERY,Service in Progress
183580637-Assignment Completed,183580637,2018-12-24 09:03:12,"6800 N TEUTONIA AV,MKE",4,TRAFFIC HAZARD,Assignment Completed
183580644-Assignment Completed,183580644,2018-12-24 09:02:16,"3364 W LAKEFIELD DR,MKE",6,FOLLOW UP,Assignment Completed
183580642-Assignment Completed,183580642,2018-12-24 09:00:53,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
183580621-Assignment Completed,183580621,2018-12-24 08:50:08,"6680 N TEUTONIA AV,MKE",4,ASSIGNMENT,Assignment Completed
183580600-Assignment Completed,183580600,2018-12-24 08:34:32,"N 27TH ST / W ST PAUL AV,MKE",3,SHOTS FIRED,Assignment Completed
183580657-Service in Progress,183580657,2018-12-24 09:09:31,"5700 W CAPITOL DR,MKE",7,BUSINESS CHECK,Service in Progress
183580628-Advised,183580628,2018-12-24 09:09:08,"555 S LAYTON BL,MKE",2,TRBL W/SUBJ,Advised
183580652-Service in Progress,183580652,2018-12-24 09:08:35,"N OAKLAND AV / E NORTH AV,MKE",1,ACC UNKN INJ,Service in Progress
183580653-Assignment Completed,183580653,2018-12-24 09:06:28,"910 N WATER ST,MKE",1,BUSINESS CHECK,Assignment Completed
183580559-Assignment Completed,183580559,2018-12-24 08:12:58,"749 W STATE ST,MKE",1,FOLLOW UP,Assignment Completed
183580660-Advised,183580660,2018-12-24 09:14:46,"1200 W KEEFE AV,MKE",5,TRBL W/SUBJ,Advised
183580661-Advised,183580661,2018-12-24 09:13:42,"5650 S HOWELL AV,MKE",6,TRAFFIC STOP,Advised
183580651-Service in Progress,183580651,2018-12-24 09:13:17,"2950 N OAKLAND AV,MKE",1,SUSP PERS/AUTO,Service in Progress
183580659-To be Filed,183580659,2018-12-24 09:12:05,"1747 N 6TH ST,MKE",5,FOLLOW UP,To be Filed
183580654-Service in Progress,183580654,2018-12-24 09:11:33,"4255 N SERCOMBE RD,MKE",7,CHILD CUSTODY,Service in Progress
183580657-Assignment Completed,183580657,2018-12-24 09:09:31,"5700 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183580614-Advised/Referral,183580614,2018-12-24 08:44:24,"1976 S 16TH ST,MKE",2,FIGHT,Advised/Referral
183580662-Service in Progress,183580662,2018-12-24 09:17:35,"3102 N PIERCE ST,MKE",5,INJ PERSON/SICK,Service in Progress
183580667-Service in Progress,183580667,2018-12-24 09:24:51,"3641 N 21ST ST,MKE",5,BATTERY,Service in Progress
183580656-Service in Progress,183580656,2018-12-24 09:24:50,"3071 N 5TH ST,MKE",5,SUBJ WANTED,Service in Progress
183580608-Service in Progress,183580608,2018-12-24 09:24:13,"S 21ST ST / W GREENFIELD AV,MKE",2,SUSP PERS/AUTO,Service in Progress
183580668-Advised,183580668,2018-12-24 09:21:10,"5801 S HOWELL AV,MKE",6,TRAFFIC STOP,Advised
183580666-Service in Progress,183580666,2018-12-24 09:20:10,"1492 N PROSPECT AV,MKE",1,CALL FOR POLICE,Service in Progress
183580651-Assignment Completed,183580651,2018-12-24 09:13:17,"2950 N OAKLAND AV,MKE",1,SUSP PERS/AUTO,Assignment Completed
183580630-Assignment Completed,183580630,2018-12-24 08:53:32,"3006 S 27TH ST,MKE",6,SPECIAL ASSIGN,Assignment Completed
183580665-Advised,183580665,2018-12-24 09:28:52,"3013 N 18TH ST,MKE",5,CHILD CUSTODY,Advised
183580673-Service in Progress,183580673,2018-12-24 09:28:51,"N 35TH ST / W WELLS ST,MKE",3,BATTERY,Service in Progress
183580674-Assignment Completed,183580674,2018-12-24 09:27:34,"3110 S 76TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
183580666-Unable to Locate Complainant,183580666,2018-12-24 09:20:10,"1492 N PROSPECT AV,MKE",1,CALL FOR POLICE,Unable to Locate Complainant
183580686-Assignment Completed,183580686,2018-12-24 09:34:59,"102 N WATER ST,MKE",1,BUSINESS CHECK,Assignment Completed
183580685-Assignment Completed,183580685,2018-12-24 09:34:49,"3000 S SUPERIOR ST,MKE",6,PARK AND WALK,Assignment Completed
183580684-Service in Progress,183580684,2018-12-24 09:33:43,"3207 W AUER AV,MKE",7,INVESTIGATION,Service in Progress
183580682-Service in Progress,183580682,2018-12-24 09:32:42,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
183580693-Assignment Completed,183580693,2018-12-24 09:39:18,"5800 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183580691-Assignment Completed,183580691,2018-12-24 09:38:16,"5730 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183580688-Unable to Locate Complainant,183580688,2018-12-24 09:36:55,"5214 N LOVERS LANE RD,MKE",4,SUBJ WANTED,Unable to Locate Complainant
183580687-Service in Progress,183580687,2018-12-24 09:36:42,"7600 W BLUE MOUND RD,WAU",6,PROPERTY PICKUP,Service in Progress
183580608-Unable to Locate Complainant,183580608,2018-12-24 09:24:13,"S 21ST ST / W GREENFIELD AV,MKE",2,SUSP PERS/AUTO,Unable to Locate Complainant
183580698-Service in Progress,183580698,2018-12-24 09:42:37,"3701 S 27TH ST,MKE",6,ROBBERY ST ARM,Service in Progress
183580633-Service in Progress,183580633,2018-12-24 09:42:30,"S 7TH ST / W HISTORIC MITCHELL ST,MKE",2,CRUELTY ANIMAL,Service in Progress
183580699-Assignment Completed,183580699,2018-12-24 09:41:40,"1800 W WILBUR AV,MKE",6,FOLLOW UP,Assignment Completed
183580696-Service in Progress,183580696,2018-12-24 09:41:28,"5675 N 56TH ST,MKE",4,ENTRY,Service in Progress
183580695-Assignment Completed,183580695,2018-12-24 09:40:37,"4060 N 60TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183580673-Unable to Locate Complainant,183580673,2018-12-24 09:28:51,"N 35TH ST / W WELLS ST,MKE",3,BATTERY,Unable to Locate Complainant
183580704-Assignment Completed,183580704,2018-12-24 09:49:36,"5825 W HOPE AV,MKE",7,VACANT HOUSE CHK,Assignment Completed
183580702-Service in Progress,183580702,2018-12-24 09:47:29,"4821 N 22ND ST,MKE",7,SUBJ WANTED,Service in Progress
183580721-Assignment Completed,183580721,2018-12-24 09:59:41,"4181 N 56TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183580586-Service in Progress,183580586,2018-12-24 09:58:10,"6442 N 76TH ST,MKE",4,ROBBERY ARMED,Service in Progress
183580718-Assignment Completed,183580718,2018-12-24 09:57:38,"4191 N 56TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183580707-Service in Progress,183580707,2018-12-24 09:56:45,"5300 N 61ST ST,MKE",4,SUBJ WITH GUN,Service in Progress
183580700-Advised,183580700,2018-12-24 09:56:37,"5010 N 49TH ST,MKE",7,FAMILY TROUBLE,Advised
183580702-Unable to Locate Complainant,183580702,2018-12-24 09:47:29,"4821 N 22ND ST,MKE",7,SUBJ WANTED,Unable to Locate Complainant
183580633-Unable to Locate Complainant,183580633,2018-12-24 09:42:30,"S 7TH ST / W HISTORIC MITCHELL ST,MKE",2,CRUELTY ANIMAL,Unable to Locate Complainant
183580696-Advised/Referral,183580696,2018-12-24 09:41:28,"5675 N 56TH ST,MKE",4,ENTRY,Advised/Referral
183580687-Assignment Completed,183580687,2018-12-24 09:36:42,"7600 W BLUE MOUND RD,WAU",6,PROPERTY PICKUP,Assignment Completed
183580678-To be Filed,183580678,2018-12-24 10:04:52,"1010 W HOPE AV,MKE",5,THEFT,To be Filed
183580728-Assignment Completed,183580728,2018-12-24 10:04:32,"4141 N 56TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183580708-Assignment Completed,183580708,2018-12-24 10:02:53,"N 23RD ST / W HIGHLAND AV,MKE",3,INJ PERSON/SICK,Assignment Completed
183580692-Unable to Locate Complainant,183580692,2018-12-24 10:02:15,"1219 N 21ST ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
183580717-Service in Progress,183580717,2018-12-24 10:02:11,"605 E LYON ST,MKE",1,THEFT,Service in Progress
183580724-Assignment Completed,183580724,2018-12-24 10:00:54,"1400 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
183580722-Assignment Completed,183580722,2018-12-24 10:00:20,"7926 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183580586-To be Filed,183580586,2018-12-24 09:58:10,"6442 N 76TH ST,MKE",4,ROBBERY ARMED,To be Filed
183580736-Assignment Completed,183580736,2018-12-24 10:09:36,"7600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183580504-Unable to Locate Complainant,183580504,2018-12-24 10:06:50,"1648 S 18TH ST,MKE",2,THEFT VEHICLE,Unable to Locate Complainant
183580727-Service in Progress,183580727,2018-12-24 10:06:35,"4345 S 20TH ST,MKE",6,TRBL W/SUBJ-DV,Service in Progress
183580729-Service in Progress,183580729,2018-12-24 10:06:00,"842 N 25TH ST,MKE",3,FIGHT,Service in Progress
183580711-To be Filed,183580711,2018-12-24 10:05:21,"435 N 32ND ST,MKE",3,THEFT,To be Filed
183580731-Service in Progress,183580731,2018-12-24 10:12:04,"1725 S 12TH ST,MKE",2,TRBL W/SUBJ,Service in Progress
183580742-Assignment Completed,183580742,2018-12-24 10:12:04,"4131 N 56TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183580738-Service in Progress,183580738,2018-12-24 10:11:11,"3811 W LINCOLN AV,MKE",2,FOLLOW UP,Service in Progress
183580732-Service in Progress,183580732,2018-12-24 10:10:59,"3134 S 49TH ST,MKE",6,ENTRY AUTOS,Service in Progress
183580729-Advised/Referral,183580729,2018-12-24 10:06:00,"842 N 25TH ST,MKE",3,FIGHT,Advised/Referral
183580707-Advised/Referral,183580707,2018-12-24 09:56:45,"5300 N 61ST ST,MKE",4,SUBJ WITH GUN,Advised/Referral
183580757-Service in Progress,183580757,2018-12-24 10:19:30,4121 N 56TH ST,7,BUSINESS CHECK,Service in Progress
183580756-Assignment Completed,183580756,2018-12-24 10:19:16,"1135 W HISTORIC MITCHELL ST,MKE",2,BUSINESS CHECK,Assignment Completed
183580733-Advised,183580733,2018-12-24 10:17:35,"2127 GLENWOOD AVE, ROCKFORD, IL",2,ABAND/STOLEN PRO,Advised
183580751-Service in Progress,183580751,2018-12-24 10:17:20,"9324 W BROWN DEER RD,MKE",4,ACC PDO,Service in Progress
183580752-Assignment Completed,183580752,2018-12-24 10:17:02,"4125 N 56TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183580747-Service in Progress,183580747,2018-12-24 10:16:00,"W ROOSEVELT DR / N 55TH ST,MKE",7,RECK USE OF WEAP,Service in Progress
183580727-Advised,183580727,2018-12-24 10:06:35,"4345 S 20TH ST,MKE",6,TRBL W/SUBJ-DV,Advised
183580667-Advised,183580667,2018-12-24 09:24:51,"3641 N 21ST ST,MKE",5,BATTERY,Advised
183580746-Service in Progress,183580746,2018-12-24 10:23:32,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
183580763-Service in Progress,183580763,2018-12-24 10:23:04,"1100 E GARFIELD AV,MKE",5,SPECIAL ASSIGN,Service in Progress
183580761-Service in Progress,183580761,2018-12-24 10:21:13,"5700 W CAPITOL DR,MKE",7,POLICE ADMIN,Service in Progress
183580758-Service in Progress,183580758,2018-12-24 10:20:59,"2018 S 16TH ST,MKE",2,FIGHT,Service in Progress
183580743-Service in Progress,183580743,2018-12-24 10:20:51,"7837 N 78TH ST,MKE",4,SUSPICIOUS-OTH,Service in Progress
183580760-Advised,183580760,2018-12-24 10:20:48,"3121 S 24TH ST,MKE",6,TRAFFIC STOP,Advised
183580734-Service in Progress,183580734,2018-12-24 10:29:55,"5914 N 37TH ST,MKE",4,ENTRY,Service in Progress
183580766-Service in Progress,183580766,2018-12-24 10:28:28,"1730 W WRIGHT ST,MKE",3,BATTERY DV,Service in Progress
183580767-Service in Progress,183580767,2018-12-24 10:26:08,"2355 N 35TH ST,MKE",3,ASSIGNMENT,Service in Progress
183580765-Service in Progress,183580765,2018-12-24 10:25:04,"7600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Service in Progress
183580775-Service in Progress,183580775,2018-12-24 10:34:20,"N 15TH ST / W KILBOURN AV,MKE",3,SUSP PERS/AUTO,Service in Progress
183580735-Service in Progress,183580735,2018-12-24 10:33:30,"4045 N 26TH ST,MKE",5,WELFARE CITIZEN,Service in Progress
183580773-Service in Progress,183580773,2018-12-24 10:31:37,"250 E WISCONSIN AV,MKE",1,TRBL W/SUBJ,Service in Progress
183580774-Service in Progress,183580774,2018-12-24 10:37:42,"2513 S 11TH ST,MKE",2,ENTRY,Service in Progress
183580777-Service in Progress,183580777,2018-12-24 10:36:58,"3323 S 11TH ST,MKE",6,WELFARE CITIZEN,Service in Progress
