ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183290707-Unable to Locate Complainant,183290707,2018-11-25 08:59:55,"3061 N RICHARDS ST,MKE",5,PROBATION/PAROLE,Unable to Locate Complainant
183290705-Advised,183290705,2018-11-25 08:59:48,"635 N 5TH ST,MKE",1,TRAFFIC STOP,Advised
183290703-Service in Progress,183290703,2018-11-25 08:59:36,"N SHERMAN BL / W FLORIST AV,MKE",4,SPECIAL ASSIGN,Service in Progress
183290700-Service in Progress,183290700,2018-11-25 08:59:29,"N 54TH ST / W WASHINGTON BL,MKE",3,TRBL W/SUBJ,Service in Progress
183290702-Assignment Completed,183290702,2018-11-25 08:59:27,"3522 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Assignment Completed
183290692-Unable to Locate Complainant,183290692,2018-11-25 08:58:03,"561 W CONCORDIA AV,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
183290661-Service in Progress,183290661,2018-11-25 08:55:13,"2816 E TEXAS AV,MKE",6,TRBL W/SUBJ,Service in Progress
183290711-Service in Progress,183290711,2018-11-25 09:03:32,"S 19TH ST / W NATIONAL AV,MKE",2,TRBL W/SUBJ,Service in Progress
183290715-Service in Progress,183290715,2018-11-25 09:03:05,"2736 N CARLTON PL,MKE",7,FOLLOW UP,Service in Progress
183290710-Assignment Completed,183290710,2018-11-25 09:01:12,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183290704-Service in Progress,183290704,2018-11-25 09:00:44,"N 24TH ST / W MEDFORD AV,MKE",3,LOOSE ANIMAL,Service in Progress
183290698-Service in Progress,183290698,2018-11-25 09:00:03,"4763 N 73RD ST,MKE",7,ABAND/STOLEN PRO,Service in Progress
183290661-Advised,183290661,2018-11-25 08:55:13,"2816 E TEXAS AV,MKE",6,TRBL W/SUBJ,Advised
183290696-False Alarm,183290696,2018-11-25 08:54:28,"4040 N GREEN BAY AV,MKE",5,HOLDUP ALARM,False Alarm
183290720-Service in Progress,183290720,2018-11-25 09:08:08,"4854 N 21ST ST,MKE",7,ENTRY,Service in Progress
183290704-Advised,183290704,2018-11-25 09:00:44,"N 24TH ST / W MEDFORD AV,MKE",3,LOOSE ANIMAL,Advised
183290698-Advised,183290698,2018-11-25 09:00:03,"4763 N 73RD ST,MKE",7,ABAND/STOLEN PRO,Advised
183290700-Unable to Locate Complainant,183290700,2018-11-25 08:59:29,"N 54TH ST / W WASHINGTON BL,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
183290721-Service in Progress,183290721,2018-11-25 09:14:29,"2317 W NASH ST,MKE",5,TRBL W/SUBJ-DV,Service in Progress
183290728-Assignment Completed,183290728,2018-11-25 09:14:13,"1000 E BRADY ST,MKE",1,PROBATION/PAROLE,Assignment Completed
183290725-Service in Progress,183290725,2018-11-25 09:12:38,"N 1ST ST / E RESERVOIR AV,MKE",5,PARK AND WALK,Service in Progress
183290724-Service in Progress,183290724,2018-11-25 09:12:11,"S 15TH ST / W WINDLAKE AV,MKE",2,VEHICLE PURSUIT,Service in Progress
183290703-Assignment Completed,183290703,2018-11-25 08:59:36,"N SHERMAN BL / W FLORIST AV,MKE",4,SPECIAL ASSIGN,Assignment Completed
183290609-Unable to Locate Complainant,183290609,2018-11-25 08:46:33,"1940 S 14TH ST,MKE",2,TRBL W/JUV,Unable to Locate Complainant
183290679-Assignment Completed,183290679,2018-11-25 08:41:35,"2606 N 48TH ST,MKE",3,SUBJ WITH GUN,Assignment Completed
183290729-Service in Progress,183290729,2018-11-25 09:15:59,"2730 W RAMSEY AV,MKE",6,FIGHT,Service in Progress
183290737-Assignment Completed,183290737,2018-11-25 09:24:27,"3869 S 84TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
183290736-Assignment Completed,183290736,2018-11-25 09:23:58,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183290733-Service in Progress,183290733,2018-11-25 09:21:14,"9830 W BROWN DEER RD,MKE",4,NETWORK CRIMINAL,Service in Progress
183290718-Service in Progress,183290718,2018-11-25 09:20:32,"1732 N PROSPECT AV,MKE",1,RECOVERED VEH,Service in Progress
183290721-Advised,183290721,2018-11-25 09:14:29,"2317 W NASH ST,MKE",5,TRBL W/SUBJ-DV,Advised
183290725-Assignment Completed,183290725,2018-11-25 09:12:38,"N 1ST ST / E RESERVOIR AV,MKE",5,PARK AND WALK,Assignment Completed
183290715-To be Filed,183290715,2018-11-25 09:03:05,"2736 N CARLTON PL,MKE",7,FOLLOW UP,To be Filed
183290746-Service in Progress,183290746,2018-11-25 09:28:15,2861 N 11TH ST,5,PROBATION/PAROLE,Service in Progress
183290743-Unable to Locate Complainant,183290743,2018-11-25 09:26:31,"4505 N 29TH ST,MKE",5,FOLLOW UP,Unable to Locate Complainant
183290709-Service in Progress,183290709,2018-11-25 09:25:56,"2920 N VEL R PHILLIPS AV,MKE",5,PRISONER TRANS,Service in Progress
183290741-Assignment Completed,183290741,2018-11-25 09:25:54,"4105 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
183290740-Assignment Completed,183290740,2018-11-25 09:25:41,"3545 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
183290739-Assignment Completed,183290739,2018-11-25 09:25:11,"222 E ERIE ST,MKE",1,BUSINESS CHECK,Assignment Completed
183290729-Advised,183290729,2018-11-25 09:15:59,"2730 W RAMSEY AV,MKE",6,FIGHT,Advised
183290724-Assignment Completed,183290724,2018-11-25 09:12:11,"S 15TH ST / W WINDLAKE AV,MKE",2,VEHICLE PURSUIT,Assignment Completed
183290711-Unable to Locate Complainant,183290711,2018-11-25 09:03:32,"S 19TH ST / W NATIONAL AV,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
183290655-Advised,183290655,2018-11-25 08:55:00,"2735 N HACKETT AV,MKE",1,ABAND/STOLEN PRO,Advised
183290753-To be Filed,183290753,2018-11-25 09:33:10,"749 W STATE ST,MKE",1,INVESTIGATION,To be Filed
183290751-Assignment Completed,183290751,2018-11-25 09:32:39,"6707 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
183290752-Service in Progress,183290752,2018-11-25 09:32:39,"9104 W BROWN DEER RD,MKE",4,FOLLOW UP,Service in Progress
183290745-Advised/Referral,183290745,2018-11-25 09:32:04,"2756 S 15TH ST,MKE",2,SUBJ WITH WEAPON,Advised/Referral
183290732-Unable to Locate Complainant,183290732,2018-11-25 09:31:56,"720 W VLIET ST,MKE",5,WELFARE CITIZEN,Unable to Locate Complainant
183290738-Service in Progress,183290738,2018-11-25 09:31:43,"2624 W LISBON AV,MKE",3,TRBL W/JUV,Service in Progress
183290699-Advised,183290699,2018-11-25 09:30:38,"9720 W DARNEL AV,MKE",4,ENTRY AUTOS,Advised
183290748-Service in Progress,183290748,2018-11-25 09:30:15,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Service in Progress
183290733-Assignment Completed,183290733,2018-11-25 09:21:14,"9830 W BROWN DEER RD,MKE",4,NETWORK CRIMINAL,Assignment Completed
183290759-Assignment Completed,183290759,2018-11-25 09:36:07,"333 W MICHIGAN ST,MKE",1,FOLLOW UP,Assignment Completed
183290757-Assignment Completed,183290757,2018-11-25 09:35:36,"2761 S 44TH ST,MKE",6,INVESTIGATION,Assignment Completed
183290719-Advised,183290719,2018-11-25 09:35:17,"4723 N 72ND ST,MKE",7,ENTRY AUTOS,Advised
183290689-Advised,183290689,2018-11-25 08:48:41,"4639 N 46TH ST,MKE",7,VIOL REST ORDER,Advised
183290664-Advised,183290664,2018-11-25 09:44:36,"S WATER ST / E NATIONAL AV,MKE",2,SUSP PERS/AUTO,Advised
183290771-Advised,183290771,2018-11-25 09:44:07,"800 N LINCOLN MEMORIAL DR,MKE",1,TRAFFIC STOP,Advised
183290727-Advised,183290727,2018-11-25 09:43:26,"1919 N 33RD ST,MKE",3,ENTRY AUTOS,Advised
183290767-Assignment Completed,183290767,2018-11-25 09:42:34,"3927 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
183290762-Service in Progress,183290762,2018-11-25 09:41:53,"7333 W SILVER SPRING DR,MKE",4,ENTRY,Service in Progress
183290764-Advised,183290764,2018-11-25 09:41:36,"3620 N 27TH ST,MKE",5,TRAFFIC STOP,Advised
183290785-Assignment Completed,183290785,2018-11-25 09:49:51,"5100 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183290770-Service in Progress,183290770,2018-11-25 09:49:41,"1826 W LINCOLN AV,MKE",2,PROPERTY PICKUP,Service in Progress
183290784-Assignment Completed,183290784,2018-11-25 09:48:42,"930 N 35TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
183290781-Assignment Completed,183290781,2018-11-25 09:47:45,"7600 W CONGRESS ST,MKE",7,BUS INVESTIGATIO,Assignment Completed
183290780-Assignment Completed,183290780,2018-11-25 09:47:35,3355 S. 27,6,BUSINESS CHECK,Assignment Completed
183290766-Advised,183290766,2018-11-25 09:46:52,"N 24TH ST / W CORNELL ST,MKE",5,LOOSE ANIMAL,Advised
183290742-Assignment Completed,183290742,2018-11-25 09:46:06,"2520 W NATIONAL AV,MKE",2,INJ PERSON/SICK,Assignment Completed
183290768-Unable to Locate Complainant,183290768,2018-11-25 09:45:36,"506 W WALNUT ST,MKE",5,FIGHT,Unable to Locate Complainant
183290777-City Citation(s) Issued,183290777,2018-11-25 09:45:22,"5500 W VILLARD AV,MKE",4,TRAFFIC STOP,City Citation(s) Issued
183290738-Advised,183290738,2018-11-25 09:31:43,"2624 W LISBON AV,MKE",3,TRBL W/JUV,Advised
183290746-Assignment Completed,183290746,2018-11-25 09:28:15,"2861 N 11TH ST,MKE",5,PROBATION/PAROLE,Assignment Completed
183290760-To be Filed,183290760,2018-11-25 09:53:36,"823 N 24TH ST,MKE",3,ENTRY AUTOS,To be Filed
183290792-Service in Progress,183290792,2018-11-25 09:53:13,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Service in Progress
183290791-Service in Progress,183290791,2018-11-25 09:52:49,"433 W ST PAUL AV,MKE",1,BUSINESS CHECK,Service in Progress
183290789-Advised,183290789,2018-11-25 09:52:08,"3425 N 76TH ST,MKE",7,TRAFFIC STOP,Advised
183290787-City Citation(s) Issued,183290787,2018-11-25 09:50:37,"3760 N 27TH ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
183290786-Assignment Completed,183290786,2018-11-25 09:50:10,"124 N WATER ST,MKE",1,BUSINESS CHECK,Assignment Completed
183290803-Advised,183290803,2018-11-25 09:59:46,"3642 N 27TH ST,MKE",5,PROPERTY DAM-DV,Advised
183290800-Service in Progress,183290800,2018-11-25 09:57:24,"5817 N 78TH ST,MKE",4,NETWORK CRIMINAL,Service in Progress
183290799-Assignment Completed,183290799,2018-11-25 09:56:50,"3708 W VILLARD AV,MKE",4,BUSINESS CHECK,Assignment Completed
183290798-Assignment Completed,183290798,2018-11-25 09:56:38,"6000 W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
183290797-Service in Progress,183290797,2018-11-25 09:56:22,"5626 W WASHINGTON BL,MKE",3,TRAFFIC STOP,Service in Progress
183290795-Advised,183290795,2018-11-25 09:55:59,"1934 N 21ST ST,MKE",3,ENTRY,Advised
183290796-Assignment Completed,183290796,2018-11-25 09:55:33,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
183290794-Service in Progress,183290794,2018-11-25 09:55:27,"6951 N 60TH ST,MKE",4,FIRE,Service in Progress
183290812-Service in Progress,183290812,2018-11-25 10:04:21,"7315 W APPLETON AV,MKE",7,SPECIAL ASSIGN,Service in Progress
183290810-Advised,183290810,2018-11-25 10:02:54,606 W WISCONSIN AVE,1,TRAFFIC STOP,Advised
183290808-Service in Progress,183290808,2018-11-25 10:02:08,"8100 W LOCUST ST,MKE",7,PARK AND WALK,Service in Progress
183290755-Service in Progress,183290755,2018-11-25 10:00:11,"2964 N BARTLETT AV,MKE",1,PROPERTY DAMAGE,Service in Progress
183290794-Advised/Referral,183290794,2018-11-25 09:55:27,"6951 N 60TH ST,MKE",4,FIRE,Advised/Referral
183290791-Assignment Completed,183290791,2018-11-25 09:52:49,"433 W ST PAUL AV,MKE",1,BUSINESS CHECK,Assignment Completed
183290823-Service in Progress,183290823,2018-11-25 10:08:41,"6700 W APPLETON AV,MKE",7,PROPERTY DAM-DV,Service in Progress
183290820-Service in Progress,183290820,2018-11-25 10:07:23,723 S LAYTON BL,2,BUSINESS CHECK,Service in Progress
183290819-Assignment Completed,183290819,2018-11-25 10:07:06,"7200-7400 N 76TH ST,MKE",4,SPECIAL ASSIGN,Assignment Completed
183290816-Advised,183290816,2018-11-25 10:06:36,"1818 N WATER ST,MKE",1,TRAFFIC STOP,Advised
183290814-Cleared by Arrest,183290814,2018-11-25 10:06:19,"N 27TH ST / W NORTH AV,MKE",3,TRAFFIC STOP,Cleared by Arrest
183290808-Assignment Completed,183290808,2018-11-25 10:02:08,"8100 W LOCUST ST,MKE",7,PARK AND WALK,Assignment Completed
183290800-Assignment Completed,183290800,2018-11-25 09:57:24,"5817 N 78TH ST,MKE",4,NETWORK CRIMINAL,Assignment Completed
183290797-Advised,183290797,2018-11-25 09:56:22,"5626 W WASHINGTON BL,MKE",3,TRAFFIC STOP,Advised
183290770-Assignment Completed,183290770,2018-11-25 09:49:41,"1826 W LINCOLN AV,MKE",2,PROPERTY PICKUP,Assignment Completed
183290718-To be Filed,183290718,2018-11-25 09:20:32,"1732 N PROSPECT AV,MKE",1,RECOVERED VEH,To be Filed
183290835-Assignment Completed,183290835,2018-11-25 10:14:43,"6911 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
183290827-Assignment Completed,183290827,2018-11-25 10:12:03,"9130 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
183290824-Assignment Completed,183290824,2018-11-25 10:10:29,"3541 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
183290820-Assignment Completed,183290820,2018-11-25 10:07:23,"723 S LAYTON BL,MKE",2,BUSINESS CHECK,Assignment Completed
183290755-To be Filed,183290755,2018-11-25 10:00:11,"2964 N BARTLETT AV,MKE",1,PROPERTY DAMAGE,To be Filed
183290792-Assignment Completed,183290792,2018-11-25 09:53:13,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Assignment Completed
183290752-Assignment Completed,183290752,2018-11-25 09:32:39,"9104 W BROWN DEER RD,MKE",4,FOLLOW UP,Assignment Completed
183290841-Assignment Completed,183290841,2018-11-25 10:18:20,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183290839-Assignment Completed,183290839,2018-11-25 10:16:08,"3618 W BURLEIGH ST,MKE",7,PROBATION/PAROLE,Assignment Completed
183290838-Advised,183290838,2018-11-25 10:16:05,"5400 W GOOD HOPE RD,MKE",4,TRAFFIC STOP,Advised
183290837-Assignment Completed,183290837,2018-11-25 10:15:51,"5602 W VLIET ST,MKE",3,BUSINESS CHECK,Assignment Completed
183290834-Service in Progress,183290834,2018-11-25 10:15:20,"4728 W BURLEIGH ST,MKE",7,PROPERTY DAMAGE,Service in Progress
183290828-Service in Progress,183290828,2018-11-25 10:15:16,"1506 W RING ST,MKE",5,ENTRY,Service in Progress
183290848-Service in Progress,183290848,2018-11-25 10:24:46,"1349 N 23RD ST,MKE",3,TRBL W/SUBJ-DV,Service in Progress
183290845-Service in Progress,183290845,2018-11-25 10:24:23,"3059 N WEIL ST,MKE",5,ENTRY AUTOS,Service in Progress
183290852-Assignment Completed,183290852,2018-11-25 10:23:53,"2537 N 20TH ST,MKE",3,NETWORK CRIMINAL,Assignment Completed
183290850-Advised,183290850,2018-11-25 10:22:35,"3248 N 27TH ST,MKE",5,TRAFFIC STOP,Advised
183290836-Service in Progress,183290836,2018-11-25 10:22:23,"2736 N CRAMER ST,MKE",1,ENTRY AUTOS,Service in Progress
183290847-Assignment Completed,183290847,2018-11-25 10:21:30,"2727 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
183290844-Service in Progress,183290844,2018-11-25 10:21:03,"7451 W APPLETON AV,MKE",7,TRBL W/SUBJ,Service in Progress
183290843-Assignment Completed,183290843,2018-11-25 10:20:11,"3217 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
183290748-Assignment Completed,183290748,2018-11-25 09:30:15,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
183290867-Service in Progress,183290867,2018-11-25 10:29:37,"5742 S 20TH ST,MKE",6,ACC PDO,Service in Progress
183290856-Service in Progress,183290856,2018-11-25 10:28:42,"7800-7900 W GOOD HOPE RD,MKE",4,ACC PDO,Service in Progress
183290866-Assignment Completed,183290866,2018-11-25 10:28:30,"11011 W METRO AUTO MALL,MKE",4,BUSINESS CHECK,Assignment Completed
183290817-Service in Progress,183290817,2018-11-25 10:28:20,"1924 W HIGHLAND AV,MKE",3,BATTERY,Service in Progress
183290854-Service in Progress,183290854,2018-11-25 10:28:09,"4609 N 44TH ST,MKE",7,BATTERY DV,Service in Progress
183290863-Advised,183290863,2018-11-25 10:27:55,"3431 N HUMBOLDT BL,MKE",5,TRAFFIC STOP,Advised
183290860-Assignment Completed,183290860,2018-11-25 10:27:39,"2627 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183290857-Service in Progress,183290857,2018-11-25 10:26:42,"535 W WISCONSIN AV,MKE",1,TRAFFIC STOP,Service in Progress
183290853-Assignment Completed,183290853,2018-11-25 10:25:01,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183290882-Service in Progress,183290882,2018-11-25 10:34:52,"2483 S 9TH ST,MKE",2,BATTERY DV,Service in Progress
183290883-Service in Progress,183290883,2018-11-25 10:33:37,"6929 W SILVER SPRING DR,MKE",4,PRISONER TRANS,Service in Progress
183290877-Assignment Completed,183290877,2018-11-25 10:31:59,"3200 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
183290876-Assignment Completed,183290876,2018-11-25 10:31:55,"5881 N 91ST ST,MKE",4,BUSINESS CHECK,Assignment Completed
183290874-Assignment Completed,183290874,2018-11-25 10:31:15,"2721 N 25TH ST,MKE",5,NETWORK CRIMINAL,Assignment Completed
183290870-Assignment Completed,183290870,2018-11-25 10:30:10,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183290857-City Citation(s) Issued,183290857,2018-11-25 10:26:42,"535 W WISCONSIN AV,MKE",1,TRAFFIC STOP,City Citation(s) Issued
183290848-Assignment Completed,183290848,2018-11-25 10:24:46,"1349 N 23RD ST,MKE",3,TRBL W/SUBJ-DV,Assignment Completed
183290823-Unable to Locate Complainant,183290823,2018-11-25 10:08:41,"6700 W APPLETON AV,MKE",7,PROPERTY DAM-DV,Unable to Locate Complainant
183290897-Service in Progress,183290897,2018-11-25 10:39:15,"3355 S 27TH ST,MKE",6,THEFT,Service in Progress
183290896-Assignment Completed,183290896,2018-11-25 10:37:59,"2611 N HOLTON ST,MKE",5,NETWORK CRIMINAL,Assignment Completed
183290895-Assignment Completed,183290895,2018-11-25 10:37:45,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183290891-Service in Progress,183290891,2018-11-25 10:36:32,"2941 N BUFFUM ST,MKE",5,PROBATION/PAROLE,Service in Progress
183290887-Service in Progress,183290887,2018-11-25 10:35:13,"5191 N TEUTONIA AV,MKE",7,BUSINESS CHECK,Service in Progress
183290890-Service in Progress,183290890,2018-11-25 10:43:57,"2731 N 55TH ST,MKE",7,TRBL W/SUBJ-DV,Service in Progress
183290885-Unable to Locate Complainant,183290885,2018-11-25 10:42:37,"8869 W APPLETON AV,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
183290888-Service in Progress,183290888,2018-11-25 10:41:11,"3059 S 45TH ST,MKE",6,ABAND/STOLEN PRO,Service in Progress
183290887-Assignment Completed,183290887,2018-11-25 10:35:13,"5191 N TEUTONIA AV,MKE",7,BUSINESS CHECK,Assignment Completed
183290848-Advised,183290848,2018-11-25 10:24:46,"1349 N 23RD ST,MKE",3,TRBL W/SUBJ-DV,Advised
183290844-City Citation(s) Issued,183290844,2018-11-25 10:21:03,"7451 W APPLETON AV,MKE",7,TRBL W/SUBJ,City Citation(s) Issued
183290834-Unable to Locate Complainant,183290834,2018-11-25 10:15:20,"4728 W BURLEIGH ST,MKE",7,PROPERTY DAMAGE,Unable to Locate Complainant
183290828-Advised/Referral,183290828,2018-11-25 10:15:16,"1506 W RING ST,MKE",5,ENTRY,Advised/Referral
183290861-Advised,183290861,2018-11-25 10:49:31,"2021 S 17TH ST,MKE",2,TRBL W/SUBJ,Advised
183290913-Advised,183290913,2018-11-25 10:49:17,"N HOLTON ST / E KEEFE AV,MKE",5,SUBJ STOP,Advised
183290910-Assignment Completed,183290910,2018-11-25 10:48:25,"11100 W METRO AUTO MALL,MKE",4,BUSINESS CHECK,Assignment Completed
183290909-Service in Progress,183290909,2018-11-25 10:48:20,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Service in Progress
183290908-To be Filed,183290908,2018-11-25 10:47:06,"1850 N HUMBOLDT AV,MKE",1,ACC PDO,To be Filed
183290889-Unable to Locate Complainant,183290889,2018-11-25 10:45:05,"N 32ND ST / W LISBON AV,MKE",3,SOLICITING,Unable to Locate Complainant
183290817-Open Investigation,183290817,2018-11-25 10:28:20,"1924 W HIGHLAND AV,MKE",3,BATTERY,Open Investigation
183290914-Service in Progress,183290914,2018-11-25 10:53:52,"3767 S 76TH ST,MKE",6,ACC PDO,Service in Progress
183290924-Service in Progress,183290924,2018-11-25 10:53:37,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Service in Progress
183290922-Service in Progress,183290922,2018-11-25 10:53:24,"208 N 37TH ST,MKE",3,FIGHT,Service in Progress
183290901-Service in Progress,183290901,2018-11-25 10:50:13,"3748 N 28TH ST,MKE",5,CALL FOR POLICE,Service in Progress
183290938-Service in Progress,183290938,2018-11-25 10:59:58,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
183290937-Service in Progress,183290937,2018-11-25 10:59:38,"5936 N 38TH ST,MKE",4,ENTRY,Service in Progress
183290928-Service in Progress,183290928,2018-11-25 10:57:02,"5966 N 38TH ST,MKE",4,ENTRY,Service in Progress
183290932-Service in Progress,183290932,2018-11-25 10:56:42,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
183290931-Assignment Completed,183290931,2018-11-25 10:56:10,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
183290929-Service in Progress,183290929,2018-11-25 10:56:01,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Service in Progress
183290924-Assignment Completed,183290924,2018-11-25 10:53:37,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
183290888-Advised,183290888,2018-11-25 10:41:11,"3059 S 45TH ST,MKE",6,ABAND/STOLEN PRO,Advised
183290897-Open Investigation,183290897,2018-11-25 10:39:15,"3355 S 27TH ST,MKE",6,THEFT,Open Investigation
183290882-Unable to Locate Complainant,183290882,2018-11-25 10:34:52,"2483 S 9TH ST,MKE",2,BATTERY DV,Unable to Locate Complainant
183290949-Assignment Completed,183290949,2018-11-25 11:04:50,D2,2,REPORTS,Assignment Completed
183290946-Service in Progress,183290946,2018-11-25 11:04:21,"N 45TH ST / W WRIGHT ST,MKE",3,SUBJ WITH GUN,Service in Progress
183290907-Service in Progress,183290907,2018-11-25 11:03:42,"110 W LLOYD ST,MKE",5,DEAD ON ENTRY,Service in Progress
183290945-Assignment Completed,183290945,2018-11-25 11:02:52,"5910 N 42ND ST,MKE",4,SUBJ WANTED,Assignment Completed
183290944-Service in Progress,183290944,2018-11-25 11:02:31,"1349 N 23RD ST,MKE",3,LOOSE ANIMAL,Service in Progress
183290942-Service in Progress,183290942,2018-11-25 11:01:27,"5100 W CENTER ST,MKE",7,PARK AND WALK,Service in Progress
183290851-Service in Progress,183290851,2018-11-25 11:00:43,"2554 N 41ST ST,MKE",3,THEFT,Service in Progress
183290937-Assignment Completed,183290937,2018-11-25 10:59:38,"5936 N 38TH ST,MKE",4,ENTRY,Assignment Completed
183290928-Unable to Locate Complainant,183290928,2018-11-25 10:57:02,"5966 N 38TH ST,MKE",4,ENTRY,Unable to Locate Complainant
183290922-Advised,183290922,2018-11-25 10:53:24,"208 N 37TH ST,MKE",3,FIGHT,Advised
183290901-Advised,183290901,2018-11-25 10:50:13,"3748 N 28TH ST,MKE",5,CALL FOR POLICE,Advised
183290856-To be Filed,183290856,2018-11-25 10:28:42,"7800-7900 W GOOD HOPE RD,MKE",4,ACC PDO,To be Filed
183290836-To be Filed,183290836,2018-11-25 10:22:23,"2736 N CRAMER ST,MKE",1,ENTRY AUTOS,To be Filed
183290881-Service in Progress,183290881,2018-11-25 11:09:37,"4534 N 38TH ST,MKE",7,FAMILY TROUBL-DV,Service in Progress
183290953-Assignment Completed,183290953,2018-11-25 11:09:10,68TH/SILVER SPRING,4,NON PURSUIT,Assignment Completed
183290934-Unable to Locate Complainant,183290934,2018-11-25 11:07:32,"5900 N 37TH ST,MKE",4,TRBL W/SUBJ-DV,Unable to Locate Complainant
183290951-Service in Progress,183290951,2018-11-25 11:07:08,"3906 N SHERMAN BL,MKE",7,TRBL W/SUBJ,Service in Progress
183290858-Service in Progress,183290858,2018-11-25 11:06:43,"2731 N 5TH ST,MKE",5,PROPERTY DAMAGE,Service in Progress
183290950-Advised,183290950,2018-11-25 11:06:05,"1600 W ROGERS ST,MKE",2,SUBJ WITH WEAPON,Advised
183290944-Assignment Completed,183290944,2018-11-25 11:02:31,"1349 N 23RD ST,MKE",3,LOOSE ANIMAL,Assignment Completed
183290938-To be Filed,183290938,2018-11-25 10:59:58,"3626 W FOND DU LAC AV,MKE",7,REPORTS,To be Filed
183290963-Service in Progress,183290963,2018-11-25 11:13:59,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Service in Progress
183290962-Service in Progress,183290962,2018-11-25 11:13:45,"310 E CHICAGO ST,MKE",1,BUSINESS CHECK,Service in Progress
183290961-Assignment Completed,183290961,2018-11-25 11:12:24,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
183290947-Service in Progress,183290947,2018-11-25 11:11:50,"9169 N JADAM LA,MKE",4,TRBL W/SUBJ-DV,Service in Progress
183290957-Service in Progress,183290957,2018-11-25 11:10:37,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
183290968-Advised,183290968,2018-11-25 11:19:52,"S 9TH ST / W HISTORIC MITCHELL ST,MKE",2,TRBL W/SUBJ,Advised
183290972-Service in Progress,183290972,2018-11-25 11:19:35,"2059 S 33RD ST,MKE",2,POLICE ADMIN,Service in Progress
183290971-Advised,183290971,2018-11-25 11:19:09,"3353 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,Advised
183290917-Service in Progress,183290917,2018-11-25 11:18:40,"4731 N 34TH ST,MKE",7,FAMILY TROUBL-DV,Service in Progress
183290958-Service in Progress,183290958,2018-11-25 11:18:01,"1653 S 6TH ST,MKE",2,NOTIFICATION,Service in Progress
183290916-Service in Progress,183290916,2018-11-25 11:17:03,"1110 N 17TH ST,MKE",3,ENTRY AUTOS,Service in Progress
183290967-Service in Progress,183290967,2018-11-25 11:16:25,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
183290954-Advised,183290954,2018-11-25 11:15:59,"3220 W GREENFIELD AV,MKE",2,TRBL W/SUBJ,Advised
183290964-Service in Progress,183290964,2018-11-25 11:15:03,"8615 W LANCASTER AV,MKE",7,PARK AND WALK,Service in Progress
183290963-Assignment Completed,183290963,2018-11-25 11:13:59,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
