ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190330474-Service in Progress,190330474,2019-02-02 05:37:24,"5232 W OKLAHOMA AV,MKE",6,PATROL,Service in Progress
190330412-Advised,190330412,2019-02-02 05:07:33,"5718 N 62ND ST,MKE",4,WELFARE CITIZEN,Advised
190330481-Assignment Completed,190330481,2019-02-02 05:44:07,"3006 S 27TH ST,MKE",6,ASSIGNMENT,Assignment Completed
190330451-Assignment Completed,190330451,2019-02-02 05:43:34,"5250 N 91ST ST,MKE",4,SUBJ WITH GUN,Assignment Completed
190330480-Assignment Completed,190330480,2019-02-02 05:42:55,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190330479-Service in Progress,190330479,2019-02-02 05:40:47,"3006 S 27TH ST,MKE",6,PRISONER TRANS,Service in Progress
190330474-Assignment Completed,190330474,2019-02-02 05:37:24,"5232 W OKLAHOMA AV,MKE",6,PATROL,Assignment Completed
190330458-Unable to Locate Complainant,190330458,2019-02-02 05:25:04,"2708 W CENTER ST,MKE",5,SHOTSPOTTER,Unable to Locate Complainant
190330486-Service in Progress,190330486,2019-02-02 05:49:23,"N 29TH ST / W MICHIGAN ST,MKE",3,TRAFFIC HAZARD,Service in Progress
190330483-Service in Progress,190330483,2019-02-02 05:48:32,"6001 N TEUTONIA AV,MKE",4,TRBL W/SUBJ,Service in Progress
190330465-Unable to Locate Complainant,190330465,2019-02-02 05:46:58,"N 76TH ST / W GOOD HOPE RD,MKE",4,TRAFFIC HAZARD,Unable to Locate Complainant
190330487-Service in Progress,190330487,2019-02-02 05:50:38,"6616 W APPLETON AV,MKE",7,ACC UNKN INJ,Service in Progress
190330458-Assignment Completed,190330458,2019-02-02 05:25:04,"2708 W CENTER ST,MKE",5,SHOTSPOTTER,Assignment Completed
190330497-Service in Progress,190330497,2019-02-02 05:59:25,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
190330496-Service in Progress,190330496,2019-02-02 05:59:09,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
190330495-Assignment Completed,190330495,2019-02-02 05:59:01,"3006 S 27TH ST,MKE",6,TRAFFIC STOP,Assignment Completed
190330493-Assignment Completed,190330493,2019-02-02 05:57:18,"2301 N LAKE DR,MKE",1,BUSINESS CHECK,Assignment Completed
190330492-Service in Progress,190330492,2019-02-02 05:57:07,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
190330460-To be Filed,190330460,2019-02-02 05:26:39,"4902 N 27TH ST,MKE",7,FOLLOW UP,To be Filed
190330502-Service in Progress,190330502,2019-02-02 06:03:57,"2368 N 2ND ST,MKE",5,FOLLOW UP,Service in Progress
190330501-Assignment Completed,190330501,2019-02-02 06:03:35,"7700 W WATERFORD AV,MKE",6,PATROL,Assignment Completed
190330500-Assignment Completed,190330500,2019-02-02 06:03:10,"1872 N COMMERCE ST,MKE",5,BUSINESS CHECK,Assignment Completed
190330499-Service in Progress,190330499,2019-02-02 06:01:48,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
190330498-Unable to Locate Complainant,190330498,2019-02-02 06:00:54,"843 N OLD WORLD THIRD ST,MKE",1,CALL FOR POLICE,Unable to Locate Complainant
190330506-Assignment Completed,190330506,2019-02-02 06:09:22,"5053 W JACKSON PARK DR,MKE",6,PATROL,Assignment Completed
190330504-Assignment Completed,190330504,2019-02-02 06:07:01,"4730 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190330483-Advised,190330483,2019-02-02 05:48:32,"6001 N TEUTONIA AV,MKE",4,TRBL W/SUBJ,Advised
190330466-Advised,190330466,2019-02-02 05:30:39,"N TEUTONIA AV / W VILLARD AV,MKE",7,ACC PDO,Advised
190330509-Service in Progress,190330509,2019-02-02 06:14:28,"400 W WISCONSIN AV,MKE",1,SPECIAL ASSIGN,Service in Progress
190330508-Service in Progress,190330508,2019-02-02 06:14:23,"3215 N MARTIN L KING JR DR,MKE",5,ENTRY,Service in Progress
190330514-Service in Progress,190330514,2019-02-02 06:18:27,"2100 W WALNUT ST,MKE",3,TRAFFIC STOP,Service in Progress
190330513-City Citation(s) Issued,190330513,2019-02-02 06:18:07,"2553 S 6TH ST,MKE",2,TRAFFIC STOP,City Citation(s) Issued
190330511-Assignment Completed,190330511,2019-02-02 06:16:12,"1425 N FARWELL AV,MKE",1,BUSINESS CHECK,Assignment Completed
190330510-Service in Progress,190330510,2019-02-02 06:15:39,"7143 N 48TH ST,MKE",4,BATTERY DV,Service in Progress
190330502-Assignment Completed,190330502,2019-02-02 06:03:57,"2368 N 2ND ST,MKE",5,FOLLOW UP,Assignment Completed
190330459-To be Filed,190330459,2019-02-02 05:27:02,"2732 N 28TH ST,MKE",5,SHOTSPOTTER,To be Filed
190330517-Assignment Completed,190330517,2019-02-02 06:23:57,"5100 S 13TH ST,MKE",6,PATROL,Assignment Completed
190330516-Service in Progress,190330516,2019-02-02 06:22:51,"4000 S 20TH ST,MKE",6,PATROL,Service in Progress
190330515-False Alarm,190330515,2019-02-02 06:20:05,"2320 W BURLEIGH ST,MKE",5,BURG/AUD GOVT,False Alarm
190330514-Advised,190330514,2019-02-02 06:18:27,"2100 W WALNUT ST,MKE",3,TRAFFIC STOP,Advised
190330486-Advised,190330486,2019-02-02 05:49:23,"N 29TH ST / W MICHIGAN ST,MKE",3,TRAFFIC HAZARD,Advised
190330519-Assignment Completed,190330519,2019-02-02 06:28:01,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190330518-Assignment Completed,190330518,2019-02-02 06:27:16,"2909 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
190330508-Open Investigation,190330508,2019-02-02 06:14:23,"3215 N MARTIN L KING JR DR,MKE",5,ENTRY,Open Investigation
190330523-Service in Progress,190330523,2019-02-02 06:34:38,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
190330521-Service in Progress,190330521,2019-02-02 06:34:07,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
190330520-Assignment Completed,190330520,2019-02-02 06:33:22,"8512 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
190330516-Assignment Completed,190330516,2019-02-02 06:22:51,"4000 S 20TH ST,MKE",6,PATROL,Assignment Completed
190330496-Assignment Completed,190330496,2019-02-02 05:59:09,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190330525-Advised/Referral,190330525,2019-02-02 06:36:49,"4381 N 26TH ST,MKE",5,ENTRY,Advised/Referral
190330526-Assignment Completed,190330526,2019-02-02 06:36:28,"6046 W FOND DU LAC AV,MKE",7,TRAFFIC HAZARD,Assignment Completed
190330527-Service in Progress,190330527,2019-02-02 06:40:47,"1700 W ATKINSON AV,MKE",5,INVESTIGATION,Service in Progress
190330521-Assignment Completed,190330521,2019-02-02 06:34:07,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190330532-Assignment Completed,190330532,2019-02-02 06:49:54,"9200 W BELOIT RD,MKE",6,TRAFFIC LASER,Assignment Completed
190330530-Assignment Completed,190330530,2019-02-02 06:46:30,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
190330529-Service in Progress,190330529,2019-02-02 06:46:03,"3301 N OAKLAND AV,MKE",1,BUSINESS CHECK,Service in Progress
190330536-Unable to Locate Complainant,190330536,2019-02-02 06:54:40,"2869 S 13TH ST,MKE",6,CALL FOR POLICE,Unable to Locate Complainant
190330538-Service in Progress,190330538,2019-02-02 06:54:06,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
190330534-Unable to Locate Complainant,190330534,2019-02-02 06:52:51,"2432 W WRIGHT ST,MKE",3,WELFARE CITIZEN,Unable to Locate Complainant
190330541-Assignment Completed,190330541,2019-02-02 06:58:47,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190330547-Service in Progress,190330547,2019-02-02 07:07:00,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Service in Progress
190330546-To be Filed,190330546,2019-02-02 07:06:24,"N PORT WASHINGTON RD / W HAMPTON AV,MKE",5,PATROL,To be Filed
190330529-Assignment Completed,190330529,2019-02-02 06:46:03,"3301 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
190330554-Service in Progress,190330554,2019-02-02 07:14:32,"101 E MITCHELL ST,MKE",2,INJ PERSON/SICK,Service in Progress
190330556-Filed Driver Exchange Report,190330556,2019-02-02 07:13:38,"S 16TH ST / W MITCHELL ST,MKE",2,ACC PDO,Filed Driver Exchange Report
190330537-Service in Progress,190330537,2019-02-02 07:13:34,"3224 S 16TH ST,MKE",6,TRBL W/SUBJ,Service in Progress
190330555-Assignment Completed,190330555,2019-02-02 07:13:13,"3500 W WISCONSIN AV,MKE",3,TRAFFIC LASER,Assignment Completed
190330552-Service in Progress,190330552,2019-02-02 07:13:07,"2118 N 24TH PL,MKE",3,WELFARE CITIZEN,Service in Progress
190330553-Assignment Completed,190330553,2019-02-02 07:11:45,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190330563-Service in Progress,190330563,2019-02-02 07:19:54,"210 W CAPITOL DR,MKE",5,BUSINESS CHECK,Service in Progress
190330562-Assignment Completed,190330562,2019-02-02 07:19:02,"S 1ST ST / S KINNICKINNIC AV,MKE",2,BUS INVESTIGATIO,Assignment Completed
190330561-Service in Progress,190330561,2019-02-02 07:17:30,SPD,SPD,REPORTS,Service in Progress
190330558-Service in Progress,190330558,2019-02-02 07:15:11,"2624 W LISBON AV,MKE",3,SHOOTING,Service in Progress
190330559-Assignment Completed,190330559,2019-02-02 07:15:10,"2627 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
190330560-Service in Progress,190330560,2019-02-02 07:24:32,"245 W LINCOLN AV,MKE",2,PRISONER TRANS,Service in Progress
190330568-Service in Progress,190330568,2019-02-02 07:22:33,"7200 W BURLEIGH ST,MKE",7,TRAFFIC STOP,Service in Progress
190330567-Service in Progress,190330567,2019-02-02 07:22:21,"3274 S 99TH ST,MKE",6,PATROL,Service in Progress
190330566-Service in Progress,190330566,2019-02-02 07:22:01,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
190330565-Assignment Completed,190330565,2019-02-02 07:21:40,"3046 N 7TH ST,MKE",5,SHOTS FIRED,Assignment Completed
190330564-Service in Progress,190330564,2019-02-02 07:20:40,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
190330572-Service in Progress,190330572,2019-02-02 07:29:26,SPD,SPD,REPORTS,Service in Progress
190330533-Service in Progress,190330533,2019-02-02 07:26:29,"5182 N LOVERS LANE RD,MKE",4,WELFARE CITIZEN,Service in Progress
190330568-Advised,190330568,2019-02-02 07:22:33,"7200 W BURLEIGH ST,MKE",7,TRAFFIC STOP,Advised
190330567-Assignment Completed,190330567,2019-02-02 07:22:21,"3274 S 99TH ST,MKE",6,PATROL,Assignment Completed
190330566-Assignment Completed,190330566,2019-02-02 07:22:01,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190330554-Assignment Completed,190330554,2019-02-02 07:14:32,"101 E MITCHELL ST,MKE",2,INJ PERSON/SICK,Assignment Completed
190330537-Assignment Completed,190330537,2019-02-02 07:13:34,"3224 S 16TH ST,MKE",6,TRBL W/SUBJ,Assignment Completed
190330575-Service in Progress,190330575,2019-02-02 07:34:03,"5100-BLK N 62ND ST,MKE",7,ACC UNKN INJ,Service in Progress
190330582-Assignment Completed,190330582,2019-02-02 07:33:53,"5914 W APPLETON AV,MKE",7,BUSINESS CHECK,Assignment Completed
190330580-Assignment Completed,190330580,2019-02-02 07:33:32,"900 W OKLAHOMA AV,MKE",6,PATROL,Assignment Completed
190330576-Service in Progress,190330576,2019-02-02 07:31:51,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
190330547-Assignment Completed,190330547,2019-02-02 07:07:00,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Assignment Completed
190330538-Assignment Completed,190330538,2019-02-02 06:54:06,"749 W STATE ST,MKE",1,REPORTS,Assignment Completed
190330527-To be Filed,190330527,2019-02-02 06:40:47,"1700 W ATKINSON AV,MKE",5,INVESTIGATION,To be Filed
190330592-Assignment Completed,190330592,2019-02-02 07:38:13,"N 76TH ST / W LISBON AV,MKE",7,TRAFFIC HAZARD,Assignment Completed
190330591-Service in Progress,190330591,2019-02-02 07:37:08,"4314 W NORTH AV,MKE",3,SPECIAL ASSIGN,Service in Progress
190330587-Service in Progress,190330587,2019-02-02 07:36:26,"3811 W LINCOLN AV,MKE",2,SPECIAL ASSIGN,Service in Progress
190330585-Assignment Completed,190330585,2019-02-02 07:35:26,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
190330599-Service in Progress,190330599,2019-02-02 07:44:19,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Service in Progress
190330596-Service in Progress,190330596,2019-02-02 07:42:52,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
190330569-Service in Progress,190330569,2019-02-02 07:42:44,"3450 N 56TH ST,MKE",7,CHILD CUSTODY,Service in Progress
190330600-Assignment Completed,190330600,2019-02-02 07:46:53,"7625 W MILL RD,MKE",4,HOLDUP ALARM,Assignment Completed
190330601-Advised,190330601,2019-02-02 07:46:00,"4808 N SHERMAN BL,MKE",7,TRAFFIC STOP,Advised
190330599-Assignment Completed,190330599,2019-02-02 07:44:19,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
190330610-Assignment Completed,190330610,2019-02-02 07:54:10,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
190330602-Service in Progress,190330602,2019-02-02 07:51:34,"1805 W MONROE ST,MKE",3,SHOTS FIRED,Service in Progress
190330606-Service in Progress,190330606,2019-02-02 07:51:34,"400 W WISCONSIN AV,MKE",1,SPECIAL ASSIGN,Service in Progress
190330587-To be Filed,190330587,2019-02-02 07:36:26,"3811 W LINCOLN AV,MKE",2,SPECIAL ASSIGN,To be Filed
190330572-Assignment Completed,190330572,2019-02-02 07:29:26,"4715 W VLIET ST,MKE",3,REPORTS,Assignment Completed
190330533-Unable to Locate Complainant,190330533,2019-02-02 07:26:29,"5182 N LOVERS LANE RD,MKE",4,WELFARE CITIZEN,Unable to Locate Complainant
190330549-Advised,190330549,2019-02-02 07:58:57,"2710 W WRIGHT ST,MKE",3,NOISE NUISANCE,Advised
190330614-Assignment Completed,190330614,2019-02-02 07:58:09,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
190330602-Advised/Referral,190330602,2019-02-02 07:51:34,"1805 W MONROE ST,MKE",3,SHOTS FIRED,Advised/Referral
190330600-Advised/Referral,190330600,2019-02-02 07:46:53,"7625 W MILL RD,MKE",4,HOLDUP ALARM,Advised/Referral
190330596-Assignment Completed,190330596,2019-02-02 07:42:52,"749 W STATE ST,MKE",1,FOLLOW UP,Assignment Completed
190330619-Service in Progress,190330619,2019-02-02 08:04:40,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
190330618-Service in Progress,190330618,2019-02-02 08:04:22,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
190330615-Service in Progress,190330615,2019-02-02 08:02:16,"421 W WASHINGTON ST,MKE",2,WELFARE CITIZEN,Service in Progress
190330617-Advised,190330617,2019-02-02 08:01:08,"3600 W KINNICKINNIC RIVER PK,MKE",6,TRAFFIC STOP,Advised
190330608-Service in Progress,190330608,2019-02-02 08:01:00,"3726 W DOROTHY PL,MKE",2,WELFARE CITIZEN,Service in Progress
190330616-Service in Progress,190330616,2019-02-02 08:00:56,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
190330604-Service in Progress,190330604,2019-02-02 08:08:44,"2333 N 49TH ST,MKE",3,MED RUN,Service in Progress
190330628-Service in Progress,190330628,2019-02-02 08:08:39,"3626 W FOND DU LAC AV,MKE",7,SPECIAL ASSIGN,Service in Progress
190330597-Service in Progress,190330597,2019-02-02 08:07:36,"N 91ST ST / W HAMPTON AV,MKE",7,TRBL W/SUBJ,Service in Progress
190330608-Unable to Locate Complainant,190330608,2019-02-02 08:01:00,"3726 W DOROTHY PL,MKE",2,WELFARE CITIZEN,Unable to Locate Complainant
190330605-Service in Progress,190330605,2019-02-02 08:13:30,"2333 N 49TH ST,MKE",3,MED RUN,Service in Progress
190330636-Assignment Completed,190330636,2019-02-02 08:13:20,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
190330611-Service in Progress,190330611,2019-02-02 08:13:18,"3720 N 92ND ST,MKE",7,ENTRY,Service in Progress
190330635-Service in Progress,190330635,2019-02-02 08:13:17,"3006 S 27TH ST,MKE",6,PROPERTY PICKUP,Service in Progress
190330632-Service in Progress,190330632,2019-02-02 08:10:36,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
190330631-Service in Progress,190330631,2019-02-02 08:10:31,"3626 W FOND DU LAC AV,MKE",7,SPECIAL ASSIGN,Service in Progress
190330620-Service in Progress,190330620,2019-02-02 08:10:28,"5250 N 34TH ST,MKE",4,ENTRY,Service in Progress
190330597-Advised,190330597,2019-02-02 08:07:36,"N 91ST ST / W HAMPTON AV,MKE",7,TRBL W/SUBJ,Advised
190330643-Assignment Completed,190330643,2019-02-02 08:19:33,"3006 S 27TH ST,MKE",6,SPECIAL ASSIGN,Assignment Completed
190330639-Service in Progress,190330639,2019-02-02 08:15:36,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
190330638-Service in Progress,190330638,2019-02-02 08:15:31,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
190330560-Assignment Completed,190330560,2019-02-02 07:24:32,"245 W LINCOLN AV,MKE",2,PRISONER TRANS,Assignment Completed
190330650-Service in Progress,190330650,2019-02-02 08:23:34,"3360 S 27TH ST,MKE",6,POLICE ADMIN,Service in Progress
190330649-Service in Progress,190330649,2019-02-02 08:23:26,"245 W LINCOLN AV,MKE",2,PRISONER TRANS,Service in Progress
190330648-Assignment Completed,190330648,2019-02-02 08:23:25,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190330647-Service in Progress,190330647,2019-02-02 08:23:14,"400 W WISCONSIN AV,MKE",1,PROPERTY PICKUP,Service in Progress
190330640-Service in Progress,190330640,2019-02-02 08:22:33,"6073 N TEUTONIA AV,MKE",4,BURG/AUD BUSINES,Service in Progress
190330645-Service in Progress,190330645,2019-02-02 08:21:07,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Service in Progress
190330644-Service in Progress,190330644,2019-02-02 08:20:39,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
190330621-Advised,190330621,2019-02-02 08:20:19,"800 W JUNEAU AV,MKE",1,TRBL W/SUBJ,Advised
190330656-Assignment Completed,190330656,2019-02-02 08:27:47,"2901 N 30TH ST,MKE",5,ASSIGNMENT,Assignment Completed
190330655-Assignment Completed,190330655,2019-02-02 08:27:29,"9040 W GOOD HOPE RD,MKE",4,BUSINESS CHECK,Assignment Completed
190330654-Assignment Completed,190330654,2019-02-02 08:26:39,"7315 W APPLETON AV,MKE",7,BUSINESS CHECK,Assignment Completed
190330652-Service in Progress,190330652,2019-02-02 08:26:31,"3006 S 27TH ST,MKE",6,SPECIAL ASSIGN,Service in Progress
190330640-Assignment Completed,190330640,2019-02-02 08:22:33,"6073 N TEUTONIA AV,MKE",4,BURG/AUD BUSINES,Assignment Completed
190330645-Assignment Completed,190330645,2019-02-02 08:21:07,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Assignment Completed
190330616-Assignment Completed,190330616,2019-02-02 08:00:56,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
190330665-Service in Progress,190330665,2019-02-02 08:34:46,"N 27TH ST / W LISBON AV,MKE",3,WELFARE CITIZEN,Service in Progress
190330663-Service in Progress,190330663,2019-02-02 08:32:42,"5000 W NATIONAL AV,MKE",3,ASSIGNMENT,Service in Progress
190330659-Service in Progress,190330659,2019-02-02 08:31:53,"4715 W VLIET ST,MKE",3,POLICE ADMIN,Service in Progress
190330669-Service in Progress,190330669,2019-02-02 08:39:42,"245 W LINCOLN AV,MKE",2,PRISONER TRANS,Service in Progress
190330670-Service in Progress,190330670,2019-02-02 08:39:14,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
190330662-Unable to Locate Complainant,190330662,2019-02-02 08:36:44,"2327 N SHERMAN BL,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
190330667-Assignment Completed,190330667,2019-02-02 08:36:21,"N 27TH ST / W CHERRY ST,MKE",3,INJ PERSON/SICK,Assignment Completed
190330676-Service in Progress,190330676,2019-02-02 08:44:43,"640 S 84TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
190330671-Advised,190330671,2019-02-02 08:40:40,"2707 N 54TH ST,MKE",7,LOCKOUT,Advised
190330670-Assignment Completed,190330670,2019-02-02 08:39:14,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190330640-Advised/Referral,190330640,2019-02-02 08:22:33,"6073 N TEUTONIA AV,MKE",4,BURG/AUD BUSINES,Advised/Referral
190330644-To be Filed,190330644,2019-02-02 08:20:39,"3006 S 27TH ST,MKE",6,REPORTS,To be Filed
190330615-Advised,190330615,2019-02-02 08:02:16,"421 W WASHINGTON ST,MKE",2,WELFARE CITIZEN,Advised
190330598-To be Filed,190330598,2019-02-02 08:49:21,"6720 N 60TH ST,MKE",4,THEFT,To be Filed
190330678-Assignment Completed,190330678,2019-02-02 08:45:09,"S 84TH ST / W ADLER ST,MKE",3,POLICE ADMIN,Assignment Completed
190330690-Service in Progress,190330690,2019-02-02 08:54:44,"2037 S 15TH ST,MKE",2,WELFARE CITIZEN,Service in Progress
190330689-Assignment Completed,190330689,2019-02-02 08:54:30,"E HOWARD AV / S WHITNALL AV,MKE",6,TRAFFIC HAZARD,Assignment Completed
190330691-Service in Progress,190330691,2019-02-02 08:54:12,"2920 N VEL R PHILLIPS AV,MKE",5,PRISONER TRANS,Service in Progress
190330687-Assignment Completed,190330687,2019-02-02 08:51:49,"3381 N 35TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190330653-Service in Progress,190330653,2019-02-02 08:59:33,"2922 E HAMPSHIRE ST,MKE",1,BATTERY,Service in Progress
190330695-Assignment Completed,190330695,2019-02-02 08:58:06,"5123 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
190330650-Assignment Completed,190330650,2019-02-02 08:23:34,"3360 S 27TH ST,MKE",6,POLICE ADMIN,Assignment Completed
190330647-Assignment Completed,190330647,2019-02-02 08:23:14,"400 W WISCONSIN AV,MKE",1,PROPERTY PICKUP,Assignment Completed
190330703-Service in Progress,190330703,2019-02-02 09:04:13,"W FOND DU LAC AV / W HOYT PL,MKE",7,ACC UNKN INJ,Service in Progress
190330700-Service in Progress,190330700,2019-02-02 09:03:24,"1300 N VEL R PHILLIPS AV,MKE",1,BATTERY,Service in Progress
190330702-Service in Progress,190330702,2019-02-02 09:02:37,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190330701-Assignment Completed,190330701,2019-02-02 09:02:25,"2727 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
190330699-Assignment Completed,190330699,2019-02-02 09:01:18,"6645 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190330682-Service in Progress,190330682,2019-02-02 09:01:16,"415 W CHAMBERS ST,MKE",5,TRBL W/SUBJ,Service in Progress
190330683-Advised,190330683,2019-02-02 09:00:38,"2359 S 33RD ST,MKE",2,ABAND/STOLEN PRO,Advised
190330697-Service in Progress,190330697,2019-02-02 09:00:11,"N 27TH ST / W ST PAUL AV,MKE",3,ACC PI,Service in Progress
190330669-Assignment Completed,190330669,2019-02-02 08:39:42,"245 W LINCOLN AV,MKE",2,PRISONER TRANS,Assignment Completed
190330659-Assignment Completed,190330659,2019-02-02 08:31:53,"4715 W VLIET ST,MKE",3,POLICE ADMIN,Assignment Completed
190330708-Service in Progress,190330708,2019-02-02 09:08:40,"4232 W FOND DU LAC AV,MKE",7,ACC PDO,Service in Progress
190330707-Service in Progress,190330707,2019-02-02 09:05:52,"749 W STATE ST,MKE",1,CONVEY PROPERTY,Service in Progress
190330698-To be Filed,190330698,2019-02-02 09:05:39,"1922 W VINE ST,MKE",3,ENTRY AUTOS,To be Filed
190330706-Assignment Completed,190330706,2019-02-02 09:05:36,"N SHERMAN BL / W CAPITOL DR,MKE",7,BUS INVESTIGATIO,Assignment Completed
190330638-Assignment Completed,190330638,2019-02-02 08:15:31,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
190330718-Service in Progress,190330718,2019-02-02 09:14:53,"5478 S 9TH ST,MKE",6,BATTERY DV,Service in Progress
190330716-Assignment Completed,190330716,2019-02-02 09:14:25,"N 91ST ST / W PORTAGE ST,MKE",4,TRAFFIC HAZARD,Assignment Completed
190330665-To be Filed,190330665,2019-02-02 08:34:46,"N 27TH ST / W LISBON AV,MKE",3,WELFARE CITIZEN,To be Filed
190330720-Service in Progress,190330720,2019-02-02 09:18:47,"5311 S HOWELL AV,MKE",6,TRBL W/SUBJ,Service in Progress
190330721-Assignment Completed,190330721,2019-02-02 09:18:04,"2701 N 76TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190330682-Unable to Locate Complainant,190330682,2019-02-02 09:01:16,"415 W CHAMBERS ST,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
190330728-Service in Progress,190330728,2019-02-02 09:24:40,5602 W VLIET ST,SPD,BUSINESS CHECK,Service in Progress
190330724-Assignment Completed,190330724,2019-02-02 09:21:18,"3543 S 76TH ST,MKE",6,DEAD ON ENTRY,Assignment Completed
190330723-Advised,190330723,2019-02-02 09:20:32,"4512 W MARTIN DR,MKE",3,CALL FOR POLICE,Advised
190330707-Assignment Completed,190330707,2019-02-02 09:05:52,"749 W STATE ST,MKE",1,CONVEY PROPERTY,Assignment Completed
190330691-Assignment Completed,190330691,2019-02-02 08:54:12,"2920 N VEL R PHILLIPS AV,MKE",5,PRISONER TRANS,Assignment Completed
190330729-Service in Progress,190330729,2019-02-02 09:25:45,"555 S LAYTON BL,MKE",2,TRBL W/SUBJ-DV,Service in Progress
190330725-Service in Progress,190330725,2019-02-02 09:25:14,"3400 W MONTANA ST,MKE",6,STOLEN VEHICLE,Service in Progress
190330737-Assignment Completed,190330737,2019-02-02 09:32:18,"8400 N SERVITE DR,MKE",4,PATROL,Assignment Completed
190330735-Service in Progress,190330735,2019-02-02 09:30:50,"6110 W KAUL AV,MKE",4,BATTERY DV,Service in Progress
190330736-Service in Progress,190330736,2019-02-02 09:30:19,"11800 W SILVER SPRING DR,MKE",4,TRAFFIC STOP,Service in Progress
190330728-Assignment Completed,190330728,2019-02-02 09:24:40,"5602 W VLIET ST,MKE",3,BUSINESS CHECK,Assignment Completed
190330720-Assignment Completed,190330720,2019-02-02 09:18:47,"5311 S HOWELL AV,MKE",6,TRBL W/SUBJ,Assignment Completed
190330708-To be Filed,190330708,2019-02-02 09:08:40,"4232 W FOND DU LAC AV,MKE",7,ACC PDO,To be Filed
190330747-Assignment Completed,190330747,2019-02-02 09:38:28,"3006 S 27TH ST,MKE",6,REPORTS,Assignment Completed
190330743-Advised,190330743,2019-02-02 09:36:08,"4424 N 76TH ST,MKE",7,TRAFFIC STOP,Advised
190330734-Unable to Locate Complainant,190330734,2019-02-02 09:35:28,"505 E CAPITOL DR,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
190330694-Service in Progress,190330694,2019-02-02 09:35:13,"2394 E NORTH AV,MKE",1,BATTERY,Service in Progress
