ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190230557-Assignment Completed,190230557,2019-01-23 07:41:20,"5301 W VLIET ST,MKE",3,PARK AND WALK,Assignment Completed
190230556-Service in Progress,190230556,2019-01-23 07:40:10,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
190230573-Assignment Completed,190230573,2019-01-23 07:49:25,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
190230570-Assignment Completed,190230570,2019-01-23 07:47:59,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190230564-Service in Progress,190230564,2019-01-23 07:51:06,"3409 W GREENFIELD AV,MKE",2,PROPERTY DAMAGE,Service in Progress
190230571-Service in Progress,190230571,2019-01-23 07:50:03,"W FOND DU LAC AV / W ELDER WALLACE DR,MKE",5,ACC PI,Service in Progress
190230553-Advised,190230553,2019-01-23 07:58:55,"1414 N PROSPECT AV,MKE",1,WELFARE CITIZEN,Advised
190230554-Service in Progress,190230554,2019-01-23 07:57:53,"3938 N 30TH ST,MKE",5,TRBL W/SUBJ,Service in Progress
190230569-Open Investigation,190230569,2019-01-23 07:56:58,"1560 N 22ND ST,MKE",3,THEFT,Open Investigation
190230576-Service in Progress,190230576,2019-01-23 07:55:09,"2879 N 41ST ST,MKE",7,WELFARE CITIZEN,Service in Progress
190230499-To be Filed,190230499,2019-01-23 07:09:38,"S 35TH ST / W ROGERS ST,MKE",2,ACC PDO,To be Filed
190230594-Service in Progress,190230594,2019-01-23 08:04:59,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
190230588-Service in Progress,190230588,2019-01-23 08:01:01,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190230604-Service in Progress,190230604,2019-01-23 08:09:53,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
190230602-Service in Progress,190230602,2019-01-23 08:08:44,"N 91ST ST / W GOOD HOPE RD,MKE",4,ACC UNKN INJ,Service in Progress
190230589-Service in Progress,190230589,2019-01-23 08:08:04,"5455 N HOPKINS ST,MKE",4,FAMILY TROUBLE,Service in Progress
190230565-Service in Progress,190230565,2019-01-23 08:07:42,"N 40TH ST / W FOND DU LAC AV,MKE",7,FAMILY TROUBLE,Service in Progress
190230600-Assignment Completed,190230600,2019-01-23 08:06:54,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
190230598-Assignment Completed,190230598,2019-01-23 08:06:45,"1425 N FARWELL AV,MKE",1,BUSINESS CHECK,Assignment Completed
190230596-Service in Progress,190230596,2019-01-23 08:05:56,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
190230593-Service in Progress,190230593,2019-01-23 08:05:54,"4074 N 64TH ST,MKE",7,DEAD ON ENTRY,Service in Progress
190230612-Service in Progress,190230612,2019-01-23 08:14:26,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
190230581-Service in Progress,190230581,2019-01-23 08:12:11,"1016 W OKLAHOMA AV,MKE",6,LOST CHILD,Service in Progress
190230515-Service in Progress,190230515,2019-01-23 08:11:34,"4600 S 6TH ST,MKE",6,THEFT,Service in Progress
190230605-Service in Progress,190230605,2019-01-23 08:10:45,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190230624-Assignment Completed,190230624,2019-01-23 08:19:26,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Assignment Completed
190230617-Advised,190230617,2019-01-23 08:19:05,"10000 W CAPITOL DR,MKE",7,ABAND/STOLEN PRO,Advised
190230623-Service in Progress,190230623,2019-01-23 08:18:50,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190230607-Service in Progress,190230607,2019-01-23 08:18:44,"1915 N MARTIN L KING JR DR,MKE",5,ACC PDO,Service in Progress
190230613-Service in Progress,190230613,2019-01-23 08:18:34,"100 N 64TH ST,MKE",3,ACC PDO,Service in Progress
190230620-Service in Progress,190230620,2019-01-23 08:18:05,"3110 W WELLS ST,MKE",3,BATTERY,Service in Progress
190230622-Service in Progress,190230622,2019-01-23 08:18:02,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190230621-Service in Progress,190230621,2019-01-23 08:17:42,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190230619-Service in Progress,190230619,2019-01-23 08:17:37,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
190230618-Service in Progress,190230618,2019-01-23 08:17:35,"S 27TH ST / W OHIO AV,MKE",6,VEHICLE MAINT,Service in Progress
190230616-Service in Progress,190230616,2019-01-23 08:17:26,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190230614-Service in Progress,190230614,2019-01-23 08:16:16,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
190230579-Service in Progress,190230579,2019-01-23 08:15:53,"1570 S 9TH ST,MKE",2,THEFT FROM PERSN,Service in Progress
190230632-Assignment Completed,190230632,2019-01-23 08:24:46,"10330 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
190230626-Advised,190230626,2019-01-23 08:22:29,"700 W WISCONSIN AV,MKE",1,TRBL W/SUBJ,Advised
190230627-Service in Progress,190230627,2019-01-23 08:21:51,"N PROSPECT AV / E OGDEN AV,MKE",1,ACC PDO,Service in Progress
190230628-Service in Progress,190230628,2019-01-23 08:21:14,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190230580-Advised,190230580,2019-01-23 08:20:23,"3200 W JUNEAU AV,MKE",3,SUSP PERS/AUTO,Advised
190230612-Assignment Completed,190230612,2019-01-23 08:14:26,"3006 S 27TH ST,MKE",6,REPORTS,Assignment Completed
190230635-Service in Progress,190230635,2019-01-23 08:27:43,"W FOND DU LAC AV / W ROOSEVELT DR,MKE",7,ACC PDO,Service in Progress
190230637-Service in Progress,190230637,2019-01-23 08:27:34,SPD,3,RETURN STATION,Service in Progress
190230633-Service in Progress,190230633,2019-01-23 08:27:19,"3237 S 16TH ST,MKE",6,BATTERY CUTTING,Service in Progress
190230630-Service in Progress,190230630,2019-01-23 08:25:02,"7846 W KATHRYN CT,MKE",7,WELFARE CITIZEN,Service in Progress
190230623-Assignment Completed,190230623,2019-01-23 08:18:50,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
190230602-Assignment Completed,190230602,2019-01-23 08:08:44,"N 91ST ST / W GOOD HOPE RD,MKE",4,ACC UNKN INJ,Assignment Completed
190230593-To be Filed,190230593,2019-01-23 08:05:54,"4074 N 64TH ST,MKE",7,DEAD ON ENTRY,To be Filed
190230644-Assignment Completed,190230644,2019-01-23 08:33:12,"1361 N HAWLEY RD,MKE",3,TRAFFIC HAZARD,Assignment Completed
190230641-Advised,190230641,2019-01-23 08:33:11,"E OGDEN AV / N MILWAUKEE ST,MKE",1,ACC UNKN INJ,Advised
190230639-Assignment Completed,190230639,2019-01-23 08:30:45,"1605 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190230565-Assignment Completed,190230565,2019-01-23 08:07:42,"N 40TH ST / W FOND DU LAC AV,MKE",7,FAMILY TROUBLE,Assignment Completed
190230648-Assignment Completed,190230648,2019-01-23 08:39:48,"7605 W GOOD HOPE RD,MKE",4,BUSINESS CHECK,Assignment Completed
190230584-Advised,190230584,2019-01-23 08:39:23,"1220 N 35TH ST,MKE",3,TRBL W/SUBJ,Advised
190230646-Service in Progress,190230646,2019-01-23 08:36:56,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
190230589-Unable to Locate Complainant,190230589,2019-01-23 08:08:04,"5455 N HOPKINS ST,MKE",4,FAMILY TROUBLE,Unable to Locate Complainant
190230594-Assignment Completed,190230594,2019-01-23 08:04:59,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
190230660-Service in Progress,190230660,2019-01-23 08:44:22,"6929 W SILVER SPRING DR,MKE",4,SPECIAL ASSIGN,Service in Progress
190230656-Service in Progress,190230656,2019-01-23 08:42:50,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190230625-Service in Progress,190230625,2019-01-23 08:42:44,"S 23RD ST / W GREENFIELD AV,MKE",2,WELFARE CITIZEN,Service in Progress
190230650-Service in Progress,190230650,2019-01-23 08:40:21,"3929 N 14TH ST,MKE",5,BATTERY CUTTING,Service in Progress
190230651-Assignment Completed,190230651,2019-01-23 08:40:06,"9200 W BURLEIGH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190230627-To be Filed,190230627,2019-01-23 08:21:51,"N PROSPECT AV / E OGDEN AV,MKE",1,ACC PDO,To be Filed
190230599-Advised,190230599,2019-01-23 08:49:49,"2604 N 55TH ST,MKE",3,TRBL W/SUBJ,Advised
190230673-Assignment Completed,190230673,2019-01-23 08:49:43,"E WELLS ST / N BROADWAY,MKE",1,TRAFFIC HAZARD,Assignment Completed
190230668-Service in Progress,190230668,2019-01-23 08:49:29,"4530 W CAPITOL DR,MKE",7,ENTRY,Service in Progress
190230669-Service in Progress,190230669,2019-01-23 08:48:19,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Service in Progress
190230664-Assignment Completed,190230664,2019-01-23 08:46:32,"3869 S 84TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190230663-Assignment Completed,190230663,2019-01-23 08:46:31,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
190230661-Assignment Completed,190230661,2019-01-23 08:45:42,"1425 N FARWELL AV,MKE",1,BUSINESS CHECK,Assignment Completed
190230635-To be Filed,190230635,2019-01-23 08:27:43,"W FOND DU LAC AV / W ROOSEVELT DR,MKE",7,ACC PDO,To be Filed
190230622-Assignment Completed,190230622,2019-01-23 08:18:02,"949 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
190230619-Assignment Completed,190230619,2019-01-23 08:17:37,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
190230618-Assignment Completed,190230618,2019-01-23 08:17:35,"S 27TH ST / W OHIO AV,MKE",6,VEHICLE MAINT,Assignment Completed
190230604-Assignment Completed,190230604,2019-01-23 08:09:53,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
190230564-Advised,190230564,2019-01-23 07:51:06,"3409 W GREENFIELD AV,MKE",2,PROPERTY DAMAGE,Advised
190230571-To be Filed,190230571,2019-01-23 07:50:03,"W FOND DU LAC AV / W ELDER WALLACE DR,MKE",5,ACC PI,To be Filed
190230679-Service in Progress,190230679,2019-01-23 08:53:12,PAB,1,RETURN STATION,Service in Progress
190230676-Unable to Locate Complainant,190230676,2019-01-23 08:52:00,"2236 W KEEFE AV,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
190230677-Service in Progress,190230677,2019-01-23 08:51:56,"N 92ND ST / W CAPITOL DR,MKE",7,ACC PI,Service in Progress
190230640-Advised,190230640,2019-01-23 08:50:01,"2511 W VINE ST,MKE",3,TRBL W/JUV,Advised
190230668-Advised/Referral,190230668,2019-01-23 08:49:29,"4530 W CAPITOL DR,MKE",7,ENTRY,Advised/Referral
190230690-Advised,190230690,2019-01-23 08:58:18,"648 N PLANKINTON AV,MKE",1,TRAFFIC STOP,Advised
190230683-Service in Progress,190230683,2019-01-23 08:55:54,"N 76TH ST / W BOBOLINK AV,MKE",4,ACC PDO,Service in Progress
190230685-Service in Progress,190230685,2019-01-23 08:55:18,"727 N 21ST ST,MKE",3,SUBJ W/WEAPON-DV,Service in Progress
190230630-Unable to Locate Complainant,190230630,2019-01-23 08:25:02,"7846 W KATHRYN CT,MKE",7,WELFARE CITIZEN,Unable to Locate Complainant
190230593-Assignment Completed,190230593,2019-01-23 08:05:54,"4074 N 64TH ST,MKE",7,DEAD ON ENTRY,Assignment Completed
190230704-Service in Progress,190230704,2019-01-23 09:04:37,"S 34TH ST / W MORGAN AV,MKE",6,ACC PDO,Service in Progress
190230705-Service in Progress,190230705,2019-01-23 09:04:28,"3400 N 25TH ST,MKE",5,SEARCH WARRANT,Service in Progress
190230698-Service in Progress,190230698,2019-01-23 09:03:51,"N 42ND ST / W BURLEIGH ST,MKE",7,CHILD CUSTODY,Service in Progress
190230703-Service in Progress,190230703,2019-01-23 09:03:21,"N 111TH ST / W DONNA DR,MKE",4,GAME PLAN,Service in Progress
190230702-Service in Progress,190230702,2019-01-23 09:03:05,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190230687-Service in Progress,190230687,2019-01-23 09:02:08,"1426 N 38TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
190230696-Assignment Completed,190230696,2019-01-23 09:01:06,"3150 S 46TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190230695-Service in Progress,190230695,2019-01-23 09:00:28,"N 99TH ST / W GOOD HOPE RD,MKE",4,PROPERTY PICKUP,Service in Progress
190230685-Assignment Completed,190230685,2019-01-23 08:55:18,"727 N 21ST ST,MKE",3,SUBJ W/WEAPON-DV,Assignment Completed
190230679-Assignment Completed,190230679,2019-01-23 08:53:12,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190230669-Assignment Completed,190230669,2019-01-23 08:48:19,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
190230656-Assignment Completed,190230656,2019-01-23 08:42:50,"901 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
190230625-Unable to Locate Complainant,190230625,2019-01-23 08:42:44,"S 23RD ST / W GREENFIELD AV,MKE",2,WELFARE CITIZEN,Unable to Locate Complainant
190230708-Assignment Completed,190230708,2019-01-23 09:09:29,"6004 W PORT AV,MKE",4,THEFT,Assignment Completed
190230711-Service in Progress,190230711,2019-01-23 09:08:55,"5821 N 71ST ST,MKE",4,SUBJ WANTED,Service in Progress
190230709-Assignment Completed,190230709,2019-01-23 09:07:22,"1701 N LINCOLN MEMORIAL DR,MKE",1,BUSINESS CHECK,Assignment Completed
190230572-Advised,190230572,2019-01-23 09:05:20,"1611 W BECHER ST,MKE",2,TRBL W/SUBJ,Advised
190230646-Assignment Completed,190230646,2019-01-23 08:36:56,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
190230581-Advised,190230581,2019-01-23 08:12:11,"1016 W OKLAHOMA AV,MKE",6,LOST CHILD,Advised
190230716-Service in Progress,190230716,2019-01-23 09:14:21,"E OGDEN AV / N JEFFERSON ST,MKE",1,ACC PDO,Service in Progress
190230720-Service in Progress,190230720,2019-01-23 09:13:47,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
190230719-Service in Progress,190230719,2019-01-23 09:13:44,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,Service in Progress
190230688-Advised,190230688,2019-01-23 09:12:59,"N 2ND ST / W LOCUST ST,MKE",5,TRAFFIC HAZARD,Advised
190230665-Service in Progress,190230665,2019-01-23 09:11:30,"1428 S 11TH ST,MKE",2,RECK USE OF WEAP,Service in Progress
190230680-Unable to Locate Complainant,190230680,2019-01-23 09:10:29,"5011 N 47TH ST,MKE",7,THEFT,Unable to Locate Complainant
190230711-Unable to Locate Complainant,190230711,2019-01-23 09:08:55,"5821 N 71ST ST,MKE",4,SUBJ WANTED,Unable to Locate Complainant
190230703-Assignment Completed,190230703,2019-01-23 09:03:21,"N 111TH ST / W DONNA DR,MKE",4,GAME PLAN,Assignment Completed
190230621-Assignment Completed,190230621,2019-01-23 08:17:42,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
190230724-Service in Progress,190230724,2019-01-23 09:17:34,"2344 N BOOTH ST,MKE",5,PROBATION/PAROLE,Service in Progress
190230722-Assignment Completed,190230722,2019-01-23 09:16:51,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Assignment Completed
190230721-Service in Progress,190230721,2019-01-23 09:16:29,D1,OCOE,RETURN STATION,Service in Progress
190230683-To be Filed,190230683,2019-01-23 08:55:54,"N 76TH ST / W BOBOLINK AV,MKE",4,ACC PDO,To be Filed
190230660-Assignment Completed,190230660,2019-01-23 08:44:22,"6929 W SILVER SPRING DR,MKE",4,SPECIAL ASSIGN,Assignment Completed
190230628-Assignment Completed,190230628,2019-01-23 08:21:14,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
190230728-Service in Progress,190230728,2019-01-23 09:23:57,"5021 N 20TH ST,MKE",7,TRBL W/SUBJ-DV,Service in Progress
190230731-Assignment Completed,190230731,2019-01-23 09:22:30,"9200 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
190230729-Unable to Locate Complainant,190230729,2019-01-23 09:21:55,"2776 N 17TH ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
190230716-To be Filed,190230716,2019-01-23 09:14:21,"E OGDEN AV / N JEFFERSON ST,MKE",1,ACC PDO,To be Filed
190230633-Assignment Completed,190230633,2019-01-23 08:27:19,"3237 S 16TH ST,MKE",6,BATTERY CUTTING,Assignment Completed
190230743-Service in Progress,190230743,2019-01-23 09:28:32,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
190230741-Service in Progress,190230741,2019-01-23 09:27:59,"10700 W BROWN DEER RD,MKE",4,ACC PDO,Service in Progress
190230736-Service in Progress,190230736,2019-01-23 09:25:06,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Service in Progress
190230687-Advised,190230687,2019-01-23 09:02:08,"1426 N 38TH ST,MKE",3,TRBL W/SUBJ,Advised
190230695-Assignment Completed,190230695,2019-01-23 09:00:28,"N 99TH ST / W GOOD HOPE RD,MKE",4,PROPERTY PICKUP,Assignment Completed
190230750-Service in Progress,190230750,2019-01-23 09:33:15,"2751 S LENOX ST,MKE",6,FOLLOW UP,Service in Progress
190230748-Service in Progress,190230748,2019-01-23 09:32:29,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Service in Progress
190230747-Assignment Completed,190230747,2019-01-23 09:31:34,"1400 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
190230650-Advised/Referral,190230650,2019-01-23 08:40:21,"3929 N 14TH ST,MKE",5,BATTERY CUTTING,Advised/Referral
190230758-Assignment Completed,190230758,2019-01-23 09:39:47,"2727 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
190230753-Service in Progress,190230753,2019-01-23 09:38:05,"6911 N 40TH PL,MKE",4,BATTERY DV,Service in Progress
190230768-Service in Progress,190230768,2019-01-23 09:44:05,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Service in Progress
190230767-Unable to Locate Complainant,190230767,2019-01-23 09:43:39,"2727 S 13TH ST,MKE",2,INVESTIGATION,Unable to Locate Complainant
190230757-Service in Progress,190230757,2019-01-23 09:42:58,"6700 W CAPITOL DR,MKE",7,TRBL W/SUBJ,Service in Progress
190230665-Advised/Referral,190230665,2019-01-23 09:11:30,"1428 S 11TH ST,MKE",2,RECK USE OF WEAP,Advised/Referral
190230705-Assignment Completed,190230705,2019-01-23 09:04:28,"3243 N 21ST ST,MKE",5,SEARCH WARRANT,Assignment Completed
190230781-Service in Progress,190230781,2019-01-23 09:49:57,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
190230780-Service in Progress,190230780,2019-01-23 09:49:48,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
190230777-Service in Progress,190230777,2019-01-23 09:49:26,"2519 N 2ND ST,MKE",5,FAMILY TROUBL-DV,Service in Progress
190230779-Service in Progress,190230779,2019-01-23 09:48:52,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190230775-Assignment Completed,190230775,2019-01-23 09:48:26,2935 N OAKLAND AVE,1,BUSINESS CHECK,Assignment Completed
190230774-Service in Progress,190230774,2019-01-23 09:48:24,"N JACKSON ST / E MICHIGAN ST,MKE",1,SUBJ WANTED,Service in Progress
190230773-Service in Progress,190230773,2019-01-23 09:47:44,"4073 N 18TH ST,MKE",5,SUBJ WANTED,Service in Progress
190230772-Service in Progress,190230772,2019-01-23 09:46:57,"3215 W STATE ST,MKE",3,CONVEY PROPERTY,Service in Progress
190230760-Service in Progress,190230760,2019-01-23 09:46:41,"6344 N 100TH ST,MKE",4,TRBL W/SUBJ,Service in Progress
190230770-Assignment Completed,190230770,2019-01-23 09:45:48,"1220 N 35TH ST,MKE",3,TRBL W/SUBJ,Assignment Completed
190230721-Assignment Completed,190230721,2019-01-23 09:16:29,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190230795-Assignment Completed,190230795,2019-01-23 09:54:15,"2214 N 35TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190230793-Service in Progress,190230793,2019-01-23 09:53:31,MCCC,OCOE,POLICE ADMIN,Service in Progress
190230785-Service in Progress,190230785,2019-01-23 09:52:49,"6635 N 103RD ST,MKE",4,TRBL W/SUBJ,Service in Progress
190230788-Advised/Referral,190230788,2019-01-23 09:52:37,"N 9TH ST / W MICHIGAN ST,MKE",1,TRAFFIC HAZARD,Advised/Referral
190230790-Service in Progress,190230790,2019-01-23 09:52:05,"805 E MASON ST,MKE",1,SPECIAL ASSIGN,Service in Progress
190230786-Service in Progress,190230786,2019-01-23 09:50:47,"6929 W SILVER SPRING DR,MKE",4,SPECIAL ASSIGN,Service in Progress
190230783-Assignment Completed,190230783,2019-01-23 09:50:34,"9200 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
190230777-Advised,190230777,2019-01-23 09:49:26,"2519 N 2ND ST,MKE",5,FAMILY TROUBL-DV,Advised
190230797-Service in Progress,190230797,2019-01-23 09:59:17,"5922 W ROOSEVELT DR,MKE",7,TRBL W/SUBJ,Service in Progress
190230804-Assignment Completed,190230804,2019-01-23 09:58:26,"2700 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Assignment Completed
190230766-Assignment Completed,190230766,2019-01-23 09:56:49,"2321 W MITCHELL ST,MKE",2,FAMILY TROUBLE,Assignment Completed
190230784-Advised,190230784,2019-01-23 09:55:57,"5253 N LOVERS LANE RD,MKE",4,TRBL W/SUBJ,Advised
190230768-Assignment Completed,190230768,2019-01-23 09:44:05,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Assignment Completed
190230757-Advised,190230757,2019-01-23 09:42:58,"6700 W CAPITOL DR,MKE",7,TRBL W/SUBJ,Advised
190230728-Advised,190230728,2019-01-23 09:23:57,"5021 N 20TH ST,MKE",7,TRBL W/SUBJ-DV,Advised
190230704-To be Filed,190230704,2019-01-23 09:04:37,"S 34TH ST / W MORGAN AV,MKE",6,ACC PDO,To be Filed
190230816-Service in Progress,190230816,2019-01-23 10:03:47,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Service in Progress
190230809-Service in Progress,190230809,2019-01-23 10:00:28,"619 W WALNUT ST,MKE",5,COURT DUTY,Service in Progress
190230717-Assignment Completed,190230717,2019-01-23 10:00:17,"N 76TH ST / W BRADLEY RD,MKE",4,TRAFFIC HAZARD,Assignment Completed
190230786-Assignment Completed,190230786,2019-01-23 09:50:47,"6929 W SILVER SPRING DR,MKE",4,SPECIAL ASSIGN,Assignment Completed
190230774-Assignment Completed,190230774,2019-01-23 09:48:24,"N JACKSON ST / E MICHIGAN ST,MKE",1,SUBJ WANTED,Assignment Completed
190230741-To be Filed,190230741,2019-01-23 09:27:59,"10700 W BROWN DEER RD,MKE",4,ACC PDO,To be Filed
190230818-Service in Progress,190230818,2019-01-23 10:07:49,"2778 N 17TH ST,MKE",5,CALL FOR POLICE,Service in Progress
190230823-Assignment Completed,190230823,2019-01-23 10:07:26,"2500 N 38TH ST,MKE",3,PATROL,Assignment Completed
190230835-Assignment Completed,190230835,2019-01-23 10:12:58,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
190230833-Service in Progress,190230833,2019-01-23 10:12:57,"1915 N WATER ST,MKE",1,ACC PDO,Service in Progress
190230815-Advised,190230815,2019-01-23 10:12:44,"229 N 37TH ST,MKE",3,SUSP PERS/AUTO,Advised
190230825-Unable to Locate Complainant,190230825,2019-01-23 10:10:01,"1441 N 47TH ST,MKE",3,SUSP PERS/AUTO,Unable to Locate Complainant
190230834-Advised,190230834,2019-01-23 10:17:59,"3914 S WHITNALL AV,MKE",6,TRBL W/SUBJ,Advised
190230847-Assignment Completed,190230847,2019-01-23 10:17:47,"E LOCUST ST / N HUMBOLDT BL,MKE",5,TRAFFIC HAZARD,Assignment Completed
190230848-Assignment Completed,190230848,2019-01-23 10:17:31,"911 S 22ND ST,MKE",2,FOLLOW UP,Assignment Completed
190230846-Service in Progress,190230846,2019-01-23 10:16:23,"4715 W VLIET ST,MKE",3,SPECIAL ASSIGN,Service in Progress
190230845-Service in Progress,190230845,2019-01-23 10:16:17,"3006 S 27TH ST,MKE",6,ASSIGNMENT,Service in Progress
190230833-To be Filed,190230833,2019-01-23 10:12:57,"1915 N WATER ST,MKE",1,ACC PDO,To be Filed
190230816-Assignment Completed,190230816,2019-01-23 10:03:47,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Assignment Completed
190230832-Service in Progress,190230832,2019-01-23 10:24:36,"6049 N SHERMAN BL,MKE",4,WELFARE CITIZEN,Service in Progress
190230865-Service in Progress,190230865,2019-01-23 10:23:26,"2462 N 41ST ST,MKE",3,CITIZEN CONVEY,Service in Progress
190230814-Service in Progress,190230814,2019-01-23 10:23:06,"10274 W JONEN ST,MKE",4,CALL FOR POLICE,Service in Progress
190230860-Assignment Completed,190230860,2019-01-23 10:21:47,"2624 W LISBON AV,MKE",3,BUSINESS CHECK,Assignment Completed
190230773-Unable to Locate Complainant,190230773,2019-01-23 09:47:44,"4073 N 18TH ST,MKE",5,SUBJ WANTED,Unable to Locate Complainant
190230875-Advised,190230875,2019-01-23 10:28:46,"326 W CONCORDIA AV,MKE",5,BATTERY,Advised
190230872-Assignment Completed,190230872,2019-01-23 10:26:28,"1300 W COLLEGE AV,MKE",6,BUSINESS CHECK,Assignment Completed
190230843-Service in Progress,190230843,2019-01-23 10:25:28,"6725 N 55TH ST,MKE",4,FAMILY TROUBL-DV,Service in Progress
190230818-Unable to Locate Complainant,190230818,2019-01-23 10:07:49,"2778 N 17TH ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
190230773-Assignment Completed,190230773,2019-01-23 09:47:44,"4073 N 18TH ST,MKE",5,SUBJ WANTED,Assignment Completed
190230855-Advised,190230855,2019-01-23 10:33:24,"5329 N TEUTONIA AV,MKE",4,FAMILY TROUBLE,Advised
190230868-Service in Progress,190230868,2019-01-23 10:33:23,"7501 N GRANVILLE RD,MKE",4,TRBL W/JUV,Service in Progress
190230890-Service in Progress,190230890,2019-01-23 10:33:16,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
190230885-Assignment Completed,190230885,2019-01-23 10:31:57,"4811 N TEUTONIA AV,MKE",7,BUSINESS CHECK,Assignment Completed
190230884-Assignment Completed,190230884,2019-01-23 10:31:13,"1801 W OLIVE ST,MKE",5,SCHL MONITORING,Assignment Completed
190230883-Service in Progress,190230883,2019-01-23 10:31:12,MCCC,CITY,COURT DUTY,Service in Progress
190230778-Service in Progress,190230778,2019-01-23 10:31:01,"8924 W DALLAS ST,MKE",4,ADDL INFO,Service in Progress
190230882-Service in Progress,190230882,2019-01-23 10:30:56,"2323 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Service in Progress
190230829-Assignment Completed,190230829,2019-01-23 10:30:31,"4919 N 52ND ST,MKE",7,SUBJ WANTED,Assignment Completed
190230880-Advised,190230880,2019-01-23 10:30:03,"S 6TH ST / W HOWARD AV,MKE",6,TRAFFIC STOP,Advised
190230814-Unable to Locate Complainant,190230814,2019-01-23 10:23:06,"10274 W JONEN ST,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
190230809-Assignment Completed,190230809,2019-01-23 10:00:28,"619 W WALNUT ST,MKE",5,COURT DUTY,Assignment Completed
