ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190650484-Assignment Completed,190650484,2019-03-06 06:39:25,"3765 N 13TH ST,MKE",5,TRBL W/SUBJ,Assignment Completed
190650570-Assignment Completed,190650570,2019-03-06 07:34:49,"5100 N 91ST ST,MKE",7,PARK AND WALK,Assignment Completed
190650555-Service in Progress,190650555,2019-03-06 07:34:33,"3833 N 23RD ST,MKE",5,PROPERTY DAM-DV,Service in Progress
190650566-Advised,190650566,2019-03-06 07:33:37,"1923 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
190650564-Assignment Completed,190650564,2019-03-06 07:32:57,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Assignment Completed
190650562-Assignment Completed,190650562,2019-03-06 07:32:40,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Assignment Completed
190650561-Assignment Completed,190650561,2019-03-06 07:31:32,"1919 S MARINA DR,MKE",2,BUSINESS CHECK,Assignment Completed
190650559-Assignment Completed,190650559,2019-03-06 07:30:48,"W VILLARD AV / N 60TH ST,MKE",4,PATROL,Assignment Completed
190650495-Cleared by Arrest,190650495,2019-03-06 06:46:19,"2656 S 29TH ST,MKE",2,BATTERY,Cleared by Arrest
190650577-Service in Progress,190650577,2019-03-06 07:39:34,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
190650575-Advised,190650575,2019-03-06 07:38:55,"909 S LAYTON BL,MKE",2,VACANT HOUSE CHK,Advised
190650567-Service in Progress,190650567,2019-03-06 07:37:58,"N 24TH ST / W STATE ST,MKE",3,ACC PDO,Service in Progress
190650568-Assignment Completed,190650568,2019-03-06 07:35:20,"W APPLETON AV / W BURLEIGH ST,MKE",7,ACC UNKN INJ,Assignment Completed
190650541-Assignment Completed,190650541,2019-03-06 07:17:11,"1150 N ALOIS ST,MKE",3,RETURN STATION,Assignment Completed
190650502-Assignment Completed,190650502,2019-03-06 07:01:51,"2248 S 36TH ST,MKE",2,ENTRY AUTOS,Assignment Completed
190650515-Advised,190650515,2019-03-06 07:00:29,"2449 W FOND DU LAC AV,MKE",3,FAMILY TROUBLE,Advised
190650488-Assignment Completed,190650488,2019-03-06 06:40:20,"S 7TH ST / W CARPENTER AV,MKE",6,TRAFFIC HAZARD,Assignment Completed
190650585-Service in Progress,190650585,2019-03-06 07:43:27,"801 W MICHIGAN ST,MKE",1,FALSE FIRE ALARM,Service in Progress
190650573-Service in Progress,190650573,2019-03-06 07:40:54,"S 29TH ST / W BECHER ST,MKE",2,ACC PDO,Service in Progress
190650580-Assignment Completed,190650580,2019-03-06 07:40:29,"9014 W VILLARD AV,MKE",4,BUSINESS CHECK,Assignment Completed
190650579-Assignment Completed,190650579,2019-03-06 07:40:01,"1900 W NATIONAL AV,MKE",2,PATROL,Assignment Completed
190650522-To be Filed,190650522,2019-03-06 07:06:04,"2856 S 27TH ST,MKE",6,INJ PERSON/SICK,To be Filed
190650502-To be Filed,190650502,2019-03-06 07:01:51,"2248 S 36TH ST,MKE",2,ENTRY AUTOS,To be Filed
190650581-Advised,190650581,2019-03-06 07:49:39,"1804 S 24TH ST,MKE",2,WELFARE CITIZEN,Advised
190650592-False Alarm,190650592,2019-03-06 07:49:37,"5147 N 32ND ST,MKE",7,FIRE,False Alarm
190650591-Advised,190650591,2019-03-06 07:48:17,"N RICHARDS ST / E LOCUST ST,MKE",5,ACC UNKN INJ,Advised
190650590-Service in Progress,190650590,2019-03-06 07:47:19,"2620 W WISCONSIN AV,MKE",3,ASSIGNMENT,Service in Progress
190650587-Service in Progress,190650587,2019-03-06 07:47:02,"S 13TH ST / W MORGAN AV,MKE",6,ACC UNKN INJ,Service in Progress
190650589-Service in Progress,190650589,2019-03-06 07:46:44,"4715 W VLIET ST,MKE",3,POLICE ADMIN,Service in Progress
190650588-Assignment Completed,190650588,2019-03-06 07:46:19,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
190650573-Unable to Locate Complainant,190650573,2019-03-06 07:40:54,"S 29TH ST / W BECHER ST,MKE",2,ACC PDO,Unable to Locate Complainant
190650567-Unable to Locate Complainant,190650567,2019-03-06 07:37:58,"N 24TH ST / W STATE ST,MKE",3,ACC PDO,Unable to Locate Complainant
190650568-Filed Driver Exchange Report,190650568,2019-03-06 07:35:20,"W APPLETON AV / W BURLEIGH ST,MKE",7,ACC UNKN INJ,Filed Driver Exchange Report
190650517-Advised,190650517,2019-03-06 07:02:08,"5406 N 92ND ST,MKE",4,TRBL W/SUBJ-DV,Advised
190650515-Assignment Completed,190650515,2019-03-06 07:00:29,"2449 W FOND DU LAC AV,MKE",3,FAMILY TROUBLE,Assignment Completed
190650599-Service in Progress,190650599,2019-03-06 07:53:09,"4715 W VLIET ST,MKE",3,SPECIAL ASSIGN,Service in Progress
190650597-Service in Progress,190650597,2019-03-06 07:52:23,"N 51ST BL / W GOOD HOPE RD,MKE",4,PROPERTY PICKUP,Service in Progress
190650595-Advised,190650595,2019-03-06 07:51:31,"931 E RUSSELL AV,MKE",6,ENTRY AUTOS,Advised
190650594-Service in Progress,190650594,2019-03-06 07:50:47,"S 29TH ST / W MONTANA ST,MKE",6,ACC UNKN INJ,Service in Progress
190650589-Assignment Completed,190650589,2019-03-06 07:46:44,"4715 W VLIET ST,MKE",3,POLICE ADMIN,Assignment Completed
190650578-Service in Progress,190650578,2019-03-06 07:58:41,"10726 W VILLARD AV,MKE",4,ACC PDO,Service in Progress
190650607-Service in Progress,190650607,2019-03-06 07:57:56,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Service in Progress
190650598-Advised,190650598,2019-03-06 07:55:57,"4533 N 73RD ST,MKE",7,TRBL W/SUBJ,Advised
190650604-Service in Progress,190650604,2019-03-06 07:55:50,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190650619-Service in Progress,190650619,2019-03-06 08:04:57,"1115 W GREENFIELD AV,MKE",2,INJ PERSON/SICK,Service in Progress
190650621-Assignment Completed,190650621,2019-03-06 08:04:55,"6680 N TEUTONIA AV,MKE",4,ASSIGNMENT,Assignment Completed
190650617-Service in Progress,190650617,2019-03-06 08:03:27,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Service in Progress
190650616-Advised,190650616,2019-03-06 08:03:11,"4842 N GREEN BAY AV,MKE",7,TRAFFIC STOP,Advised
190650614-Assignment Completed,190650614,2019-03-06 08:02:43,"749 W STATE ST,MKE",1,PRISONER TRANS,Assignment Completed
190650610-Service in Progress,190650610,2019-03-06 08:01:42,"2562 N DOUSMAN ST,MKE",5,ACC PDO,Service in Progress
190650611-Service in Progress,190650611,2019-03-06 08:01:16,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
190650629-Service in Progress,190650629,2019-03-06 08:09:12,"2228 W CHERRY ST,MKE",3,COURT DUTY,Service in Progress
190650628-Service in Progress,190650628,2019-03-06 08:08:33,"4715 W VLIET ST,MKE",3,VEHICLE MAINT,Service in Progress
190650608-Service in Progress,190650608,2019-03-06 08:08:29,"S KINNICKINNIC AV / S ELLEN ST,MKE",6,ACC PDO,Service in Progress
190650627-Service in Progress,190650627,2019-03-06 08:08:10,"2228 W CENTER ST,MKE",5,POLICE ADMIN,Service in Progress
190650626-Service in Progress,190650626,2019-03-06 08:07:57,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
190650625-Service in Progress,190650625,2019-03-06 08:06:10,"619 W WALNUT ST,MKE",5,COURT DUTY,Service in Progress
190650623-Service in Progress,190650623,2019-03-06 08:06:04,"6929 W SILVER SPRING DR,MKE",4,INVESTIGATION,Service in Progress
190650622-Service in Progress,190650622,2019-03-06 08:05:35,"245 W LINCOLN AV,MKE",2,COURT DUTY,Service in Progress
190650619-Advised,190650619,2019-03-06 08:04:57,"1115 W GREENFIELD AV,MKE",2,INJ PERSON/SICK,Advised
190650607-Assignment Completed,190650607,2019-03-06 07:57:56,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
190650577-Assignment Completed,190650577,2019-03-06 07:39:34,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
190650555-City Citation(s) Issued,190650555,2019-03-06 07:34:33,"3833 N 23RD ST,MKE",5,PROPERTY DAM-DV,City Citation(s) Issued
190650636-Service in Progress,190650636,2019-03-06 08:14:48,"6680 N TEUTONIA AV,MKE",4,ASSIGNMENT,Service in Progress
190650554-Service in Progress,190650554,2019-03-06 08:14:05,"2200 S 18TH ST,MKE",2,RECK USE OF WEAP,Service in Progress
190650634-Service in Progress,190650634,2019-03-06 08:13:48,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
190650633-Service in Progress,190650633,2019-03-06 08:13:00,"4777 N 124TH ST,BUT",7,PROPERTY PICKUP,Service in Progress
190650631-Service in Progress,190650631,2019-03-06 08:11:36,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190650630-Service in Progress,190650630,2019-03-06 08:11:07,"951 N JAMES LOVELL ST,MKE",1,COURT DUTY,Service in Progress
190650578-Advised,190650578,2019-03-06 07:58:41,"10726 W VILLARD AV,MKE",4,ACC PDO,Advised
190650646-Service in Progress,190650646,2019-03-06 08:19:08,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190650620-Service in Progress,190650620,2019-03-06 08:18:44,"624 N 39TH ST,MKE",3,STOLEN VEHICLE,Service in Progress
190650645-Assignment Completed,190650645,2019-03-06 08:18:24,"7600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190650643-Service in Progress,190650643,2019-03-06 08:17:53,"N 35TH ST / W KILBOURN AV,MKE",3,ACC PI,Service in Progress
190650635-Service in Progress,190650635,2019-03-06 08:17:24,"108 W KASSNER PL,MKE",2,MEET MFD,Service in Progress
190650644-Service in Progress,190650644,2019-03-06 08:16:52,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190650642-Service in Progress,190650642,2019-03-06 08:16:47,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
190650641-Service in Progress,190650641,2019-03-06 08:16:41,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
190650637-Service in Progress,190650637,2019-03-06 08:15:11,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
190650617-Assignment Completed,190650617,2019-03-06 08:03:27,"3000 W CANAL ST,MKE",3,VEHICLE MAINT,Assignment Completed
190650652-Service in Progress,190650652,2019-03-06 08:22:21,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190650651-Service in Progress,190650651,2019-03-06 08:21:54,"8500 N SERVITE DR,MKE",4,PATROL,Service in Progress
190650650-Service in Progress,190650650,2019-03-06 08:21:12,"2811 N 40TH ST,MKE",7,FOLLOW UP,Service in Progress
190650649-Assignment Completed,190650649,2019-03-06 08:20:51,"818 E CENTER ST,MKE",5,BUSINESS CHECK,Assignment Completed
190650648-Service in Progress,190650648,2019-03-06 08:20:43,"370 E CAPITOL DR,MKE",5,THEFT,Service in Progress
190650634-To be Filed,190650634,2019-03-06 08:13:48,"3626 W FOND DU LAC AV,MKE",7,REPORTS,To be Filed
190650597-Assignment Completed,190650597,2019-03-06 07:52:23,"N 51ST BL / W GOOD HOPE RD,MKE",4,PROPERTY PICKUP,Assignment Completed
190650663-Service in Progress,190650663,2019-03-06 08:29:47,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
190650661-Assignment Completed,190650661,2019-03-06 08:29:29,"S 1ST ST / E BECHER ST,MKE",2,TRAFFIC HAZARD,Assignment Completed
190650657-Open Investigation,190650657,2019-03-06 08:29:10,"620 W OKLAHOMA AV,MKE",6,THEFT,Open Investigation
190650656-Assignment Completed,190650656,2019-03-06 08:27:25,"2701 N 76TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190650654-Service in Progress,190650654,2019-03-06 08:26:07,"N 88TH ST / W HAMPTON AV,MKE",7,ACC UNKN INJ,Service in Progress
190650650-To be Filed,190650650,2019-03-06 08:21:12,"2811 N 40TH ST,MKE",7,FOLLOW UP,To be Filed
190650608-To be Filed,190650608,2019-03-06 08:08:29,"S KINNICKINNIC AV / S ELLEN ST,MKE",6,ACC PDO,To be Filed
190650626-To be Filed,190650626,2019-03-06 08:07:57,"3006 S 27TH ST,MKE",6,REPORTS,To be Filed
190650625-Assignment Completed,190650625,2019-03-06 08:06:10,"619 W WALNUT ST,MKE",5,COURT DUTY,Assignment Completed
190650594-To be Filed,190650594,2019-03-06 07:50:47,"S 29TH ST / W MONTANA ST,MKE",6,ACC UNKN INJ,To be Filed
190650672-Service in Progress,190650672,2019-03-06 08:33:55,"2240 W MORGAN AV,MKE",6,SUBJ W/WEAPON-DV,Service in Progress
190650673-Service in Progress,190650673,2019-03-06 08:33:09,"3000 W CANAL ST,MKE",3,VEHICLE MAINT,Service in Progress
190650671-Advised,190650671,2019-03-06 08:32:20,"1873 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
190650670-Assignment Completed,190650670,2019-03-06 08:32:16,"1635 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
190650669-Advised,190650669,2019-03-06 08:31:35,"1821 N 33RD ST,MKE",3,TRAFFIC STOP,Advised
190650667-Assignment Completed,190650667,2019-03-06 08:31:03,"6929 W SILVER SPRING DR,MKE",4,VEHICLE MAINT,Assignment Completed
190650664-Assignment Completed,190650664,2019-03-06 08:30:13,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Assignment Completed
190650643-Assignment Completed,190650643,2019-03-06 08:17:53,"N 35TH ST / W KILBOURN AV,MKE",3,ACC PI,Assignment Completed
190650635-Assignment Completed,190650635,2019-03-06 08:17:24,"108 W KASSNER PL,MKE",2,MEET MFD,Assignment Completed
190650686-City Citation(s) Issued,190650686,2019-03-06 08:39:28,"8532 N SERVITE DR,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190650681-Service in Progress,190650681,2019-03-06 08:38:19,"N 7TH ST / W NORTH AV,MKE",5,TRBL W/SUBJ,Service in Progress
190650683-Assignment Completed,190650683,2019-03-06 08:38:18,"7315 W APPLETON AV,MKE",7,BUSINESS CHECK,Assignment Completed
190650680-Assignment Completed,190650680,2019-03-06 08:36:06,"1400 S 6TH ST,MKE",2,BUSINESS CHECK,Assignment Completed
190650676-Advised,190650676,2019-03-06 08:35:10,"4660 N 52ND ST,MKE",7,PROPERTY DAMAGE,Advised
190650679-Assignment Completed,190650679,2019-03-06 08:35:06,"1300 W COLLEGE AV,MKE",6,BUSINESS CHECK,Assignment Completed
190650648-Advised,190650648,2019-03-06 08:20:43,"370 E CAPITOL DR,MKE",5,THEFT,Advised
190650700-Assignment Completed,190650700,2019-03-06 08:44:48,"8431 W APPLETON AV,MKE",7,BUSINESS CHECK,Assignment Completed
190650698-Assignment Completed,190650698,2019-03-06 08:44:16,"2727 W NORTH AV,MKE",3,FOLLOW UP,Assignment Completed
190650685-Service in Progress,190650685,2019-03-06 08:44:03,"1831 W GRANT ST,MKE",2,PROPERTY DAMAGE,Service in Progress
190650697-Service in Progress,190650697,2019-03-06 08:43:59,"6929 W SILVER SPRING DR,MKE",4,FOLLOW UP,Service in Progress
190650692-Service in Progress,190650692,2019-03-06 08:43:02,"N VEL R PHILLIPS AV / W CONCORDIA AV,MKE",5,RECOVERED VEH,Service in Progress
190650682-Advised,190650682,2019-03-06 08:41:16,"2764 N 28TH ST,MKE",5,TRBL W/SUBJ,Advised
190650610-To be Filed,190650610,2019-03-06 08:01:42,"2562 N DOUSMAN ST,MKE",5,ACC PDO,To be Filed
190650707-Service in Progress,190650707,2019-03-06 08:49:21,"9420 W BECKETT AV,MKE",4,SUBJ WANTED,Service in Progress
190650706-Assignment Completed,190650706,2019-03-06 08:49:18,"1605 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190650695-Unable to Locate Complainant,190650695,2019-03-06 08:49:10,"S 35TH ST / W NATIONAL AV,MKE",2,WELFARE CITIZEN,Unable to Locate Complainant
190650689-Advised,190650689,2019-03-06 08:48:53,"W FOND DU LAC AV / W KEEFE AV,MKE",7,ACC PDO,Advised
190650705-Service in Progress,190650705,2019-03-06 08:48:44,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190650703-Service in Progress,190650703,2019-03-06 08:48:32,"6247 W LEON TR,MKE",7,ABAND/STOLEN PRO,Service in Progress
190650704-Service in Progress,190650704,2019-03-06 08:47:58,"2333 N 49TH ST,MKE",3,VEHICLE MAINT,Service in Progress
190650702-Assignment Completed,190650702,2019-03-06 08:47:23,"800 W GREENFIELD AV,MKE",2,PARK AND WALK,Assignment Completed
190650696-Service in Progress,190650696,2019-03-06 08:45:43,"4218 W HIGHLAND BL,MKE",3,VIOL REST ORDER,Service in Progress
190650681-Advised,190650681,2019-03-06 08:38:19,"N 7TH ST / W NORTH AV,MKE",5,TRBL W/SUBJ,Advised
190650663-Assignment Completed,190650663,2019-03-06 08:29:47,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
190650651-Assignment Completed,190650651,2019-03-06 08:21:54,"8500 N SERVITE DR,MKE",4,PATROL,Assignment Completed
190650620-To be Filed,190650620,2019-03-06 08:18:44,"624 N 39TH ST,MKE",3,STOLEN VEHICLE,To be Filed
190650693-Service in Progress,190650693,2019-03-06 08:54:42,"S 76TH ST / W WATERFORD AV,MKE",6,ACC PDO,Service in Progress
190650712-Service in Progress,190650712,2019-03-06 08:53:59,"6522 W FOREST HOME AV,MKE",6,TRBL W/SUBJ,Service in Progress
190650714-Service in Progress,190650714,2019-03-06 08:53:30,"4715 W VLIET ST,MKE",3,REPORTS,Service in Progress
190650713-Service in Progress,190650713,2019-03-06 08:53:07,"5762 N TEUTONIA AV,MKE",4,ACC PDO,Service in Progress
190650665-Service in Progress,190650665,2019-03-06 08:52:50,"2625 N 15TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
190650710-Assignment Completed,190650710,2019-03-06 08:51:26,"250 W HOLT AV,MKE",6,BUSINESS CHECK,Assignment Completed
190650708-Service in Progress,190650708,2019-03-06 08:50:03,"8900 W WISCONSIN AV,MKE",3,COURT DUTY,Service in Progress
190650692-Advised/Referral,190650692,2019-03-06 08:43:02,"N VEL R PHILLIPS AV / W CONCORDIA AV,MKE",5,RECOVERED VEH,Advised/Referral
190650729-Service in Progress,190650729,2019-03-06 08:59:44,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190650688-Service in Progress,190650688,2019-03-06 08:59:35,"1661 N WATER ST,MKE",1,ADDL INFO,Service in Progress
190650728-Assignment Completed,190650728,2019-03-06 08:59:31,"4257 N 100TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190650720-Assignment Completed,190650720,2019-03-06 08:58:05,"S 63RD ST / W MORGAN AV,MKE",6,ACC PDO,Assignment Completed
190650725-Unable to Locate Complainant,190650725,2019-03-06 08:58:00,"907 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Unable to Locate Complainant
190650723-City Citation(s) Issued,190650723,2019-03-06 08:57:38,"8556 N SERVITE DR,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190650718-Service in Progress,190650718,2019-03-06 08:56:13,"5250 N SHERMAN BL,MKE",4,TRBL W/JUV,Service in Progress
190650719-Assignment Completed,190650719,2019-03-06 08:55:32,"2200 W GREENFIELD AV,MKE",2,PARK AND WALK,Assignment Completed
190650717-Service in Progress,190650717,2019-03-06 08:55:18,"2595 N CRAMER ST,MKE",1,ACC PDO,Service in Progress
190650712-Advised,190650712,2019-03-06 08:53:59,"6522 W FOREST HOME AV,MKE",6,TRBL W/SUBJ,Advised
190650738-Service in Progress,190650738,2019-03-06 09:04:57,"5034 N 41ST ST,MKE",7,TRBL W/SUBJ-DV,Service in Progress
190650746-City Citation(s) Issued,190650746,2019-03-06 09:04:30,"3609 N MARTIN L KING JR DR,MKE",5,TS TARGETED,City Citation(s) Issued
190650743-Assignment Completed,190650743,2019-03-06 09:03:18,"4900 N 32ND ST,MKE",7,INVESTIGATION,Assignment Completed
190650742-Service in Progress,190650742,2019-03-06 09:03:13,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
190650741-Service in Progress,190650741,2019-03-06 09:03:05,"4777 N 124TH ST,BUT",5,CONVEY PROPERTY,Service in Progress
190650739-Service in Progress,190650739,2019-03-06 09:02:25,"N 17TH ST / W FIEBRANTZ AV,MKE",5,PARK AND WALK,Service in Progress
190650726-Service in Progress,190650726,2019-03-06 09:01:42,"8135 W FLORIST AV,MKE",4,TRBL W/JUV,Service in Progress
190650731-Advised,190650731,2019-03-06 09:01:17,"191 W LAYTON AV,MKE",6,TRBL W/SUBJ,Advised
190650735-Assignment Completed,190650735,2019-03-06 09:01:13,"605 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
190650730-Service in Progress,190650730,2019-03-06 09:00:38,"8120 W VILLARD AV,MKE",4,BATTERY DV,Service in Progress
190650732-Service in Progress,190650732,2019-03-06 09:00:20,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Service in Progress
190650672-Advised/Referral,190650672,2019-03-06 08:33:55,"2240 W MORGAN AV,MKE",6,SUBJ W/WEAPON-DV,Advised/Referral
190650753-Service in Progress,190650753,2019-03-06 09:07:29,"8225 N 107TH ST,MKE",4,BATTERY,Service in Progress
190650752-Service in Progress,190650752,2019-03-06 09:06:05,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
190650701-Service in Progress,190650701,2019-03-06 09:06:04,"2724 N 49TH ST,MKE",7,RECK USE OF WEAP,Service in Progress
190650750-Service in Progress,190650750,2019-03-06 09:05:42,"749 W STATE ST,MKE",1,ASSIGNMENT,Service in Progress
190650749-Service in Progress,190650749,2019-03-06 09:05:40,"2733 S 14TH ST,MKE",2,SUBJ WANTED,Service in Progress
190650748-Service in Progress,190650748,2019-03-06 09:05:28,"619 W WALNUT ST,MKE",5,PROPERTY PICKUP,Service in Progress
190650688-To be Filed,190650688,2019-03-06 08:59:35,"1661 N WATER ST,MKE",1,ADDL INFO,To be Filed
190650717-To be Filed,190650717,2019-03-06 08:55:18,"2595 N CRAMER ST,MKE",1,ACC PDO,To be Filed
190650673-Assignment Completed,190650673,2019-03-06 08:33:09,"3000 W CANAL ST,MKE",3,VEHICLE MAINT,Assignment Completed
190650630-Assignment Completed,190650630,2019-03-06 08:11:07,"951 N JAMES LOVELL ST,MKE",1,COURT DUTY,Assignment Completed
190650582-Service in Progress,190650582,2019-03-06 09:14:28,"4850 N 82ND ST,MKE",7,TRBL W/JUV,Service in Progress
190650764-Unable to Locate Complainant,190650764,2019-03-06 09:14:19,"1365 W FOREST HOME AV,MKE",2,CALL FOR POLICE,Unable to Locate Complainant
190650768-Assignment Completed,190650768,2019-03-06 09:13:25,"S 27TH ST / W BOLIVAR AV,MKE",6,TRAFFIC HAZARD,Assignment Completed
190650763-Service in Progress,190650763,2019-03-06 09:12:14,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Service in Progress
190650762-Assignment Completed,190650762,2019-03-06 09:12:11,"2202 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
190650761-Advised,190650761,2019-03-06 09:11:53,"5656 N 76TH ST,MKE",4,SUBJ STOP,Advised
190650759-Assignment Completed,190650759,2019-03-06 09:11:50,"1300 W GREENFIELD AV,MKE",2,PARK AND WALK,Assignment Completed
190650755-Service in Progress,190650755,2019-03-06 09:10:28,"3713 N 27TH ST,MKE",5,SUBJ WANTED,Service in Progress
190650757-Service in Progress,190650757,2019-03-06 09:10:20,"1650 N FARWELL AV,MKE",1,ASSIGNMENT,Service in Progress
190650758-Assignment Completed,190650758,2019-03-06 09:10:20,"2600 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
190650693-To be Filed,190650693,2019-03-06 08:54:42,"S 76TH ST / W WATERFORD AV,MKE",6,ACC PDO,To be Filed
190650620-Assignment Completed,190650620,2019-03-06 08:18:44,"624 N 39TH ST,MKE",3,STOLEN VEHICLE,Assignment Completed
190650782-City Citation(s) Issued,190650782,2019-03-06 09:19:36,"4140 W FOREST HOME AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190650776-Service in Progress,190650776,2019-03-06 09:19:23,"3767 N 61ST ST,MKE",7,RECK USE OF WEAP,Service in Progress
190650779-Assignment Completed,190650779,2019-03-06 09:17:46,"2363 S 9TH ST,MKE",2,FOLLOW UP,Assignment Completed
190650778-Assignment Completed,190650778,2019-03-06 09:17:40,"234 E VINE ST,MKE",5,BUSINESS CHECK,Assignment Completed
190650770-Service in Progress,190650770,2019-03-06 09:16:48,"945 N 12TH ST,MKE",3,ACC PI,Service in Progress
190650775-Service in Progress,190650775,2019-03-06 09:16:19,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Service in Progress
190650774-Assignment Completed,190650774,2019-03-06 09:16:13,"949 N 9TH ST,MKE",1,CONVEY PROPERTY,Assignment Completed
190650772-Service in Progress,190650772,2019-03-06 09:15:21,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
190650713-To be Filed,190650713,2019-03-06 08:53:07,"5762 N TEUTONIA AV,MKE",4,ACC PDO,To be Filed
190650787-Service in Progress,190650787,2019-03-06 09:24:14,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Service in Progress
190650783-Unable to Locate Complainant,190650783,2019-03-06 09:23:47,"N 8TH ST / W STATE ST,MKE",1,TRBL W/SUBJ,Unable to Locate Complainant
190650769-Service in Progress,190650769,2019-03-06 09:22:35,"8541 W HAMPTON AV,MKE",7,WELFARE CITIZEN,Service in Progress
190650785-Service in Progress,190650785,2019-03-06 09:21:52,"3006 S 27TH ST,MKE",6,PRISONER TRANS,Service in Progress
190650784-Service in Progress,190650784,2019-03-06 09:21:36,"2738 E BOLIVAR AV,STF",OUT,SUBJ WANTED,Service in Progress
190650703-Open Investigation,190650703,2019-03-06 08:48:32,"6247 W LEON TR,MKE",7,ABAND/STOLEN PRO,Open Investigation
190650797-Service in Progress,190650797,2019-03-06 09:29:04,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
190650795-Service in Progress,190650795,2019-03-06 09:28:08,"4715 W VLIET ST,MKE",3,POLICE ADMIN,Service in Progress
190650793-Service in Progress,190650793,2019-03-06 09:27:05,"E LAFAYETTE HILL RD / N LINCOLN MEMORIAL DR,MKE",1,TRAFFIC HAZARD,Service in Progress
190650792-Assignment Completed,190650792,2019-03-06 09:26:31,"2300 W GREENFIELD AV,MKE",2,PARK AND WALK,Assignment Completed
190650790-Assignment Completed,190650790,2019-03-06 09:25:42,"2221 W LAYTON AV,MKE",6,CONVEY PROPERTY,Assignment Completed
190650786-Service in Progress,190650786,2019-03-06 09:25:17,"2815 N WEIL ST,MKE",5,SUBJ WANTED,Service in Progress
190650788-Assignment Completed,190650788,2019-03-06 09:25:03,"S 20TH ST / W OKLAHOMA AV,MKE",6,POLICE ADMIN,Assignment Completed
190650769-Advised,190650769,2019-03-06 09:22:35,"8541 W HAMPTON AV,MKE",7,WELFARE CITIZEN,Advised
190650582-Advised,190650582,2019-03-06 09:14:28,"4850 N 82ND ST,MKE",7,TRBL W/JUV,Advised
190650753-Advised/Referral,190650753,2019-03-06 09:07:29,"8225 N 107TH ST,MKE",4,BATTERY,Advised/Referral
190650738-Advised,190650738,2019-03-06 09:04:57,"5034 N 41ST ST,MKE",7,TRBL W/SUBJ-DV,Advised
190650742-Assignment Completed,190650742,2019-03-06 09:03:13,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
190650718-Advised,190650718,2019-03-06 08:56:13,"5250 N SHERMAN BL,MKE",4,TRBL W/JUV,Advised
190650804-Assignment Completed,190650804,2019-03-06 09:31:55,"601 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
