ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183610399-Assignment Completed,183610399,2018-12-27 05:16:47,"5359 N 62ND ST,MKE",4,FOLLOW UP,Assignment Completed
183610421-Service in Progress,183610421,2018-12-27 05:51:07,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Service in Progress
183610423-Service in Progress,183610423,2018-12-27 05:58:40,"1624 W WALNUT ST,MKE",3,CALL FOR POLICE,Service in Progress
183610420-Advised,183610420,2018-12-27 05:58:12,"9079 N 70TH ST,MKE",4,INJ PERSON/SICK,Advised
183610424-Advised,183610424,2018-12-27 05:58:01,"N LAKE DR / E HAMPSHIRE ST,MKE",1,TRAFFIC STOP,Advised
183610422-Unable to Locate Complainant,183610422,2018-12-27 05:56:32,"3251 N 28TH ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
183610417-Service in Progress,183610417,2018-12-27 05:55:07,"3863 N 17TH ST,MKE",5,INJ PERSON/SICK,Service in Progress
183610430-Unable to Locate Complainant,183610430,2018-12-27 06:03:46,"1709 N 16TH ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
183610431-Service in Progress,183610431,2018-12-27 06:02:16,"1327 W GREENFIELD AV,MKE",2,TRAFFIC STOP,Service in Progress
183610429-Assignment Completed,183610429,2018-12-27 06:01:46,"1711 W WHITAKER AV,MKE",6,ENTRY AUTOS,Assignment Completed
183610428-Assignment Completed,183610428,2018-12-27 06:00:47,"1901 S 35TH ST,MKE",2,BUSINESS CHECK,Assignment Completed
183610427-Assignment Completed,183610427,2018-12-27 06:00:05,"400 E ERIE ST,MKE",1,PARK AND WALK,Assignment Completed
183610423-Unable to Locate Complainant,183610423,2018-12-27 05:58:40,"1624 W WALNUT ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
183610425-Service in Progress,183610425,2018-12-27 06:06:32,"W LOCUST ST / N TEUTONIA AV,MKE",5,TRAFFIC HAZARD,Service in Progress
183610438-Service in Progress,183610438,2018-12-27 06:13:28,"4175 N 71ST ST,MKE",7,FIRE,Service in Progress
183610437-Advised,183610437,2018-12-27 06:12:32,"1320 N MARTIN L KING JR DR,MKE",1,TRAFFIC STOP,Advised
183610334-Service in Progress,183610334,2018-12-27 06:10:37,"9830 W BEECHWOOD AV,MKE",4,PROPERTY DAMAGE,Service in Progress
183610443-Assignment Completed,183610443,2018-12-27 06:18:22,"N 91ST ST / W GOOD HOPE RD,MKE",4,BUS INVESTIGATIO,Assignment Completed
183610442-Advised,183610442,2018-12-27 06:17:54,"1400 N PROSPECT AV,MKE",1,WELFARE CITIZEN,Advised
183610439-Assignment Completed,183610439,2018-12-27 06:16:28,"S 27TH ST / W OKLAHOMA AV,MKE",6,RECKLESS VEHICLE,Assignment Completed
183610441-Assignment Completed,183610441,2018-12-27 06:15:09,"N 99TH ST / W GOOD HOPE RD,MKE",4,PATROL,Assignment Completed
183610421-Assignment Completed,183610421,2018-12-27 05:51:07,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
183610450-Service in Progress,183610450,2018-12-27 06:24:22,"3200 S KINNICKINNIC AV,MKE",6,PATROL,Service in Progress
183610448-Service in Progress,183610448,2018-12-27 06:23:10,"N 39TH ST / N HOPKINS ST,MKE",7,TRAFFIC STOP,Service in Progress
183610445-Service in Progress,183610445,2018-12-27 06:21:37,"2822 W ATKINSON AV,MKE",5,TRBL W/SUBJ-DV,Service in Progress
183610431-Assignment Completed,183610431,2018-12-27 06:02:16,"1327 W GREENFIELD AV,MKE",2,TRAFFIC STOP,Assignment Completed
183610455-Assignment Completed,183610455,2018-12-27 06:28:29,"350 N PLANKINTON AV,MKE",1,BUSINESS CHECK,Assignment Completed
183610453-Service in Progress,183610453,2018-12-27 06:26:29,"N SHERMAN BL / W DOUGLAS AV,MKE",4,TRAFFIC STOP,Service in Progress
183610451-Service in Progress,183610451,2018-12-27 06:25:54,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
183610450-Assignment Completed,183610450,2018-12-27 06:24:22,"3200 S KINNICKINNIC AV,MKE",6,PATROL,Assignment Completed
183610448-City Citation(s) Issued,183610448,2018-12-27 06:23:10,"N 39TH ST / N HOPKINS ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183610459-Advised,183610459,2018-12-27 06:37:29,"1532 W LINCOLN AV,MKE",2,TRBL W/SUBJ,Advised
183610460-Assignment Completed,183610460,2018-12-27 06:37:05,"2341 N 39TH ST,MKE",3,FOLLOW UP,Assignment Completed
183610458-Assignment Completed,183610458,2018-12-27 06:35:44,"3600 S 90TH ST,MKE",6,PATROL,Assignment Completed
183610453-Advised,183610453,2018-12-27 06:26:29,"N SHERMAN BL / W DOUGLAS AV,MKE",4,TRAFFIC STOP,Advised
183610445-Advised,183610445,2018-12-27 06:21:37,"2822 W ATKINSON AV,MKE",5,TRBL W/SUBJ-DV,Advised
183610334-Advised,183610334,2018-12-27 06:10:37,"9830 W BEECHWOOD AV,MKE",4,PROPERTY DAMAGE,Advised
183610462-Advised/Referral,183610462,2018-12-27 06:40:39,"N 17TH ST / W WALNUT ST,MKE",3,TRBL W/SUBJ,Advised/Referral
183610461-Service in Progress,183610461,2018-12-27 06:40:07,"3716 W SARNOW ST,MKE",3,ENTRY AUTOS,Service in Progress
183610451-Assignment Completed,183610451,2018-12-27 06:25:54,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183610465-Service in Progress,183610465,2018-12-27 06:51:53,"805 E MASON ST,MKE",1,SPECIAL ASSIGN,Service in Progress
183610461-Advised/Referral,183610461,2018-12-27 06:40:07,"3716 W SARNOW ST,MKE",3,ENTRY AUTOS,Advised/Referral
183610417-Assignment Completed,183610417,2018-12-27 05:55:07,"3863 N 17TH ST,MKE",5,INJ PERSON/SICK,Assignment Completed
183610467-Service in Progress,183610467,2018-12-27 06:59:57,"2556 N BOOTH ST,MKE",5,TRBL W/SUBJ,Service in Progress
183610472-Service in Progress,183610472,2018-12-27 06:59:29,"749 W STATE ST,MKE",1,ASSIGNMENT,Service in Progress
183610471-Service in Progress,183610471,2018-12-27 06:58:19,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
183610466-Service in Progress,183610466,2018-12-27 06:58:13,"2030 E NEWBERRY BL,MKE",1,SUSP PERS/AUTO,Service in Progress
183610470-Service in Progress,183610470,2018-12-27 07:03:03,"N 107TH ST / W HEATHER AV,MKE",4,TRAFFIC HAZARD,Service in Progress
183610463-Service in Progress,183610463,2018-12-27 07:01:49,"2300-BLK N 11TH ST,MKE",3,SUSP PERS/AUTO,Service in Progress
183610464-Service in Progress,183610464,2018-12-27 07:00:36,"N 91ST ST / W SILVER SPRING DR,MKE",4,ACC UNKN INJ,Service in Progress
183610478-Assignment Completed,183610478,2018-12-27 07:07:02,"1900 W STATE ST,MKE",3,PATROL,Assignment Completed
183610476-Service in Progress,183610476,2018-12-27 07:06:38,"4129 N 61ST ST,MKE",7,SUBJ WANTED,Service in Progress
183610467-Advised,183610467,2018-12-27 06:59:57,"2556 N BOOTH ST,MKE",5,TRBL W/SUBJ,Advised
183610483-Assignment Completed,183610483,2018-12-27 07:14:03,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
183610484-Service in Progress,183610484,2018-12-27 07:17:09,"3811 W LINCOLN AV,MKE",2,FOLLOW UP,Service in Progress
183610485-Service in Progress,183610485,2018-12-27 07:21:09,"3520 N 42ND ST,MKE",7,NOISE NUISANCE,Service in Progress
183610482-Advised,183610482,2018-12-27 07:28:24,"100 E WISCONSIN AV,MKE",1,TRBL W/SUBJ,Advised
183610489-Service in Progress,183610489,2018-12-27 07:28:07,"4612 W VILLARD AV,MKE",4,ENTRY,Service in Progress
183610490-Advised,183610490,2018-12-27 07:26:07,"4401 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
183610485-Advised,183610485,2018-12-27 07:21:09,"3520 N 42ND ST,MKE",7,NOISE NUISANCE,Advised
183610470-Cleared by Arrest,183610470,2018-12-27 07:03:03,"N 107TH ST / W HEATHER AV,MKE",4,TRAFFIC HAZARD,Cleared by Arrest
183610463-Assignment Completed,183610463,2018-12-27 07:01:49,"2300-BLK N 11TH ST,MKE",3,SUSP PERS/AUTO,Assignment Completed
183610472-To be Filed,183610472,2018-12-27 06:59:29,"749 W STATE ST,MKE",1,ASSIGNMENT,To be Filed
183610466-Unable to Locate Complainant,183610466,2018-12-27 06:58:13,"2030 E NEWBERRY BL,MKE",1,SUSP PERS/AUTO,Unable to Locate Complainant
183610494-Assignment Completed,183610494,2018-12-27 07:34:31,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183610492-Service in Progress,183610492,2018-12-27 07:34:07,"602 W CENTER ST,MKE",5,DEAD ON ENTRY,Service in Progress
183610493-City Citation(s) Issued,183610493,2018-12-27 07:33:58,"8940 W MILL RD,MKE",4,SUBJ WANTED,City Citation(s) Issued
183610470-Assignment Completed,183610470,2018-12-27 07:03:03,"N 107TH ST / W HEATHER AV,MKE",4,TRAFFIC HAZARD,Assignment Completed
183610499-Assignment Completed,183610499,2018-12-27 07:38:30,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
183610497-City Citation(s) Issued,183610497,2018-12-27 07:37:04,4203 W VILLARD AVE,7,TRAFFIC STOP,City Citation(s) Issued
183610509-Service in Progress,183610509,2018-12-27 07:44:45,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
183610506-Service in Progress,183610506,2018-12-27 07:44:17,"3633 N 2ND ST,MKE",5,FOLLOW UP,Service in Progress
183610505-Advised,183610505,2018-12-27 07:43:47,"2419 N BREMEN ST,MKE",5,TRAFFIC STOP,Advised
183610503-Service in Progress,183610503,2018-12-27 07:43:23,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
183610514-Service in Progress,183610514,2018-12-27 07:48:44,"8870 S NICHOLSON AV,OCR",SPD,SPECIAL ASSIGN,Service in Progress
183610511-Assignment Completed,183610511,2018-12-27 07:47:11,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
183610463-Cleared by Arrest,183610463,2018-12-27 07:01:49,"2300-BLK N 11TH ST,MKE",3,SUSP PERS/AUTO,Cleared by Arrest
183610464-Assignment Completed,183610464,2018-12-27 07:00:36,"N 91ST ST / W SILVER SPRING DR,MKE",4,ACC UNKN INJ,Assignment Completed
183610521-Service in Progress,183610521,2018-12-27 07:54:22,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
183610520-Assignment Completed,183610520,2018-12-27 07:54:17,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
183610516-Service in Progress,183610516,2018-12-27 07:50:25,"6720 W FOREST HOME AV,MKE",6,ACC PI,Service in Progress
183610517-Assignment Completed,183610517,2018-12-27 07:50:11,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183610506-Assignment Completed,183610506,2018-12-27 07:44:17,"3633 N 2ND ST,MKE",5,FOLLOW UP,Assignment Completed
183610525-Assignment Completed,183610525,2018-12-27 07:58:23,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
183610522-Service in Progress,183610522,2018-12-27 07:55:38,"1800 W BOLIVAR AV,MKE",6,STOLEN VEHICLE,Service in Progress
183610489-Advised,183610489,2018-12-27 07:28:07,"4612 W VILLARD AV,MKE",4,ENTRY,Advised
183610533-Service in Progress,183610533,2018-12-27 08:03:04,"821 W STATE ST,MKE",1,COURT DUTY,Service in Progress
183610532-Service in Progress,183610532,2018-12-27 08:02:22,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
183610518-Service in Progress,183610518,2018-12-27 08:01:13,"3417 S 9TH ST,MKE",6,PARKING TROUBLE,Service in Progress
183610528-Service in Progress,183610528,2018-12-27 08:01:10,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183610513-Service in Progress,183610513,2018-12-27 08:09:49,"2333 N 49TH ST,MKE",3,MED RUN,Service in Progress
183610540-Service in Progress,183610540,2018-12-27 08:08:00,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
183610456-Service in Progress,183610456,2018-12-27 08:07:17,"9143 W APPLETON AV,MKE",4,THEFT VEHICLE,Service in Progress
183610539-Service in Progress,183610539,2018-12-27 08:06:22,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183610538-Service in Progress,183610538,2018-12-27 08:05:56,"2920 N VEL R PHILLIPS AV,MKE",5,INVESTIGATION,Service in Progress
183610535-Service in Progress,183610535,2018-12-27 08:05:21,"3542 N 24TH PL,MKE",5,CALL FOR POLICE,Service in Progress
183610537-Service in Progress,183610537,2018-12-27 08:05:18,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Service in Progress
183610551-Service in Progress,183610551,2018-12-27 08:14:23,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183610550-Assignment Completed,183610550,2018-12-27 08:14:02,"4420 N 63RD ST,MKE",7,SUBJ WANTED,Assignment Completed
183610542-Service in Progress,183610542,2018-12-27 08:13:51,"2481 S 43RD ST,MKE",6,TRBL W/SUBJ-DV,Service in Progress
183610548-Assignment Completed,183610548,2018-12-27 08:13:46,"3626 W FOND DU LAC AV,MKE",7,VEHICLE MAINT,Assignment Completed
183610547-City Citation(s) Issued,183610547,2018-12-27 08:12:21,"2340 N MARTIN L KING JR DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
183610529-Service in Progress,183610529,2018-12-27 08:11:10,"5000 W CHAMBERS ST,MKE",7,TRBL W/SUBJ,Service in Progress
183610545-Service in Progress,183610545,2018-12-27 08:11:00,"933 W HIGHLAND AV,MKE",1,PHOTO ASSIGN,Service in Progress
183610523-Service in Progress,183610523,2018-12-27 08:10:28,"1341 W CENTER ST,MKE",3,SUBJ WITH GUN,Service in Progress
183610535-Unable to Locate Complainant,183610535,2018-12-27 08:05:21,"3542 N 24TH PL,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
183610518-Advised,183610518,2018-12-27 08:01:13,"3417 S 9TH ST,MKE",6,PARKING TROUBLE,Advised
183610559-Service in Progress,183610559,2018-12-27 08:18:46,"2920 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,Service in Progress
183610556-Service in Progress,183610556,2018-12-27 08:16:51,"435 W HAMPTON AV,MKE",5,TRBL W/SUBJ,Service in Progress
183610554-Service in Progress,183610554,2018-12-27 08:16:47,"2655 S KINNICKINNIC AV,MKE",6,ENTRY,Service in Progress
183610555-Service in Progress,183610555,2018-12-27 08:16:26,"6929 W SILVER SPRING DR,MKE",4,INVESTIGATION,Service in Progress
183610553-Service in Progress,183610553,2018-12-27 08:15:33,"1962 N PROSPECT AV,MKE",1,FOLLOW UP,Service in Progress
183610545-Assignment Completed,183610545,2018-12-27 08:11:00,"933 W HIGHLAND AV,MKE",1,PHOTO ASSIGN,Assignment Completed
183610522-Assignment Completed,183610522,2018-12-27 07:55:38,"1800 W BOLIVAR AV,MKE",6,STOLEN VEHICLE,Assignment Completed
183610563-Advised,183610563,2018-12-27 08:23:07,5226 N SHERMAN BLVD,7,TRAFFIC STOP,Advised
183610561-Assignment Completed,183610561,2018-12-27 08:21:35,"4808 N HOPKINS ST,MKE",7,BUSINESS CHECK,Assignment Completed
183610560-Unable to Locate Complainant,183610560,2018-12-27 08:21:32,"3581 N 19TH ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
183610542-Advised,183610542,2018-12-27 08:13:51,"2481 S 43RD ST,MKE",6,TRBL W/SUBJ-DV,Advised
183610540-Assignment Completed,183610540,2018-12-27 08:08:00,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183610532-Assignment Completed,183610532,2018-12-27 08:02:22,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
183610572-Service in Progress,183610572,2018-12-27 08:28:26,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Service in Progress
183610570-Service in Progress,183610570,2018-12-27 08:27:28,"6929 W SILVER SPRING DR,MKE",4,MED RUN,Service in Progress
183610566-Open Investigation,183610566,2018-12-27 08:26:34,"370 E CAPITOL DR,MKE",5,THEFT,Open Investigation
183610568-Unable to Locate Complainant,183610568,2018-12-27 08:26:31,"N 91ST ST / W BRADLEY RD,MKE",4,TRAFFIC HAZARD,Unable to Locate Complainant
183610555-Assignment Completed,183610555,2018-12-27 08:16:26,"6929 W SILVER SPRING DR,MKE",4,INVESTIGATION,Assignment Completed
183610533-Assignment Completed,183610533,2018-12-27 08:03:04,"821 W STATE ST,MKE",1,COURT DUTY,Assignment Completed
183610576-Service in Progress,183610576,2018-12-27 08:34:56,"3930 N 11TH ST,MKE",5,SUBJ WITH GUN,Service in Progress
183610577-Service in Progress,183610577,2018-12-27 08:31:51,"2333 N 49TH ST,MKE",3,PROPERTY PICKUP,Service in Progress
183610575-Service in Progress,183610575,2018-12-27 08:31:21,"2211 S 14TH ST,MKE",2,TRBL W/SUBJ,Service in Progress
183610585-Service in Progress,183610585,2018-12-27 08:38:35,"4329 S 3RD ST,MKE",6,INJ PERSON/SICK,Service in Progress
183610567-Service in Progress,183610567,2018-12-27 08:38:02,"403 N 31ST ST,MKE",3,THEFT,Service in Progress
183610587-Assignment Completed,183610587,2018-12-27 08:37:28,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183610582-Service in Progress,183610582,2018-12-27 08:36:05,"4503 N 45TH ST,MKE",7,SUBJ WANTED,Service in Progress
183610578-Service in Progress,183610578,2018-12-27 08:35:59,"1439 W MADISON ST,MKE",2,PROPERTY DAMAGE,Service in Progress
183610581-Service in Progress,183610581,2018-12-27 08:35:38,"949 N 9TH ST,MKE",1,POLICE ADMIN,Service in Progress
183610580-Assignment Completed,183610580,2018-12-27 08:35:09,600 W CAPITOL DR,7,BUS INVESTIGATIO,Assignment Completed
183610572-Assignment Completed,183610572,2018-12-27 08:28:26,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Assignment Completed
183610595-Service in Progress,183610595,2018-12-27 08:44:34,4257 N 100TH ST,7,BUSINESS CHECK,Service in Progress
183610589-Assignment Completed,183610589,2018-12-27 08:44:25,"3520 N 24TH PL,MKE",5,BATTERY DV,Assignment Completed
183610583-Service in Progress,183610583,2018-12-27 08:44:18,"3707 N RICHARDS ST,MKE",5,ACC PDO,Service in Progress
183610593-Service in Progress,183610593,2018-12-27 08:42:16,5133 N 44 ST,7,VACANT HOUSE CHK,Service in Progress
183610578-Advised/Referral,183610578,2018-12-27 08:35:59,"1439 W MADISON ST,MKE",2,PROPERTY DAMAGE,Advised/Referral
183610559-Assignment Completed,183610559,2018-12-27 08:18:46,"2920 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,Assignment Completed
183610538-Assignment Completed,183610538,2018-12-27 08:05:56,"2920 N VEL R PHILLIPS AV,MKE",5,INVESTIGATION,Assignment Completed
183610600-Service in Progress,183610600,2018-12-27 08:49:37,"3006 S 27TH ST,MKE",6,FOLLOW UP,Service in Progress
183610544-Service in Progress,183610544,2018-12-27 08:48:11,"7171 N TEUTONIA AV,MKE",4,RECOVERED VEH,Service in Progress
183610573-Service in Progress,183610573,2018-12-27 08:48:10,"1643 S 38TH ST,MKE",2,THEFT,Service in Progress
183610598-Service in Progress,183610598,2018-12-27 08:48:05,"749 W STATE ST,MKE",1,INVESTIGATION,Service in Progress
183610588-Unable to Locate Complainant,183610588,2018-12-27 08:46:21,"1925 N 30TH ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
183610595-Assignment Completed,183610595,2018-12-27 08:44:34,4257 N 100TH ST,7,BUSINESS CHECK,Assignment Completed
183610585-Assignment Completed,183610585,2018-12-27 08:38:35,"4329 S 3RD ST,MKE",6,INJ PERSON/SICK,Assignment Completed
183610567-To be Filed,183610567,2018-12-27 08:38:02,"403 N 31ST ST,MKE",3,THEFT,To be Filed
183610577-Assignment Completed,183610577,2018-12-27 08:31:51,"2333 N 49TH ST,MKE",3,PROPERTY PICKUP,Assignment Completed
183610556-Assignment Completed,183610556,2018-12-27 08:16:51,"435 W HAMPTON AV,MKE",5,TRBL W/SUBJ,Assignment Completed
183610553-Assignment Completed,183610553,2018-12-27 08:15:33,"1962 N PROSPECT AV,MKE",1,FOLLOW UP,Assignment Completed
183610529-Advised,183610529,2018-12-27 08:11:10,"5000 W CHAMBERS ST,MKE",7,TRBL W/SUBJ,Advised
183610606-Service in Progress,183610606,2018-12-27 08:54:15,"10001 W HAMPTON AV,MKE",4,SUBJ WANTED,Service in Progress
183610523-Assignment Completed,183610523,2018-12-27 08:10:28,"1341 W CENTER ST,MKE",3,SUBJ WITH GUN,Assignment Completed
183610584-Unable to Locate Complainant,183610584,2018-12-27 08:59:18,"1300-BLK S 9TH ST,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
183610612-Assignment Completed,183610612,2018-12-27 08:56:38,"4733 W VLIET ST,MKE",3,PROPERTY PICKUP,Assignment Completed
183610611-Advised,183610611,2018-12-27 08:56:32,7821 W GOOD HOPE RD,4,TRAFFIC STOP,Advised
183610573-Open Investigation,183610573,2018-12-27 08:48:10,"1643 S 38TH ST,MKE",2,THEFT,Open Investigation
183610617-Service in Progress,183610617,2018-12-27 09:02:13,"8611 W CAPITOL DR,MKE",7,SUBJ WITH WEAPON,Service in Progress
183610606-Unable to Locate Complainant,183610606,2018-12-27 08:54:15,"10001 W HAMPTON AV,MKE",4,SUBJ WANTED,Unable to Locate Complainant
183610556-Advised,183610556,2018-12-27 08:16:51,"435 W HAMPTON AV,MKE",5,TRBL W/SUBJ,Advised
183610633-Service in Progress,183610633,2018-12-27 09:09:08,"2419 N 44TH ST,MKE",3,FOLLOW UP,Service in Progress
183610632-Advised,183610632,2018-12-27 09:08:26,"829 W HISTORIC MITCHELL ST,MKE",2,CALL FOR POLICE,Advised
183610625-Assignment Completed,183610625,2018-12-27 09:06:15,"6807 W BROWN DEER RD,MKE",4,SUSP PERS/AUTO,Assignment Completed
183610639-Service in Progress,183610639,2018-12-27 09:14:53,"1421 N 21ST ST,MKE",3,TRBL W/SUBJ-DV,Service in Progress
183610618-Service in Progress,183610618,2018-12-27 09:13:34,"3860 S 27TH ST,MKE",6,FRAUD,Service in Progress
183610636-Unable to Locate Complainant,183610636,2018-12-27 09:13:09,"1714 N FARWELL AV,MKE",1,ACC PDO,Unable to Locate Complainant
183610564-Service in Progress,183610564,2018-12-27 09:11:51,"1664 S 8TH ST,MKE",2,NOISE NUISANCE,Service in Progress
183610634-Service in Progress,183610634,2018-12-27 09:10:57,"2333 N 49TH ST,MKE",3,INJ PERSON/SICK,Service in Progress
183610604-Service in Progress,183610604,2018-12-27 09:10:16,"2023 S KINNICKINNIC AV,MKE",2,THEFT VEHICLE,Service in Progress
183610544-Assignment Completed,183610544,2018-12-27 08:48:11,"7171 N TEUTONIA AV,MKE",4,RECOVERED VEH,Assignment Completed
183610633-To be Filed,183610633,2018-12-27 09:09:08,"2419 N 44TH ST,MKE",3,FOLLOW UP,To be Filed
183610600-To be Filed,183610600,2018-12-27 08:49:37,"3006 S 27TH ST,MKE",6,FOLLOW UP,To be Filed
183610583-Open Investigation,183610583,2018-12-27 08:44:18,"3707 N RICHARDS ST,MKE",5,ACC PDO,Open Investigation
183610656-Assignment Completed,183610656,2018-12-27 09:24:49,"2013 W BURNHAM ST,MKE",2,FOLLOW UP,Assignment Completed
183610655-Service in Progress,183610655,2018-12-27 09:24:40,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183610654-Advised,183610654,2018-12-27 09:24:30,"7204 W BURLEIGH ST,MKE",7,TRAFFIC STOP,Advised
183610652-Service in Progress,183610652,2018-12-27 09:23:57,2020 W FOND DU LAC AVE,3,TRAFFIC STOP,Service in Progress
183610650-Assignment Completed,183610650,2018-12-27 09:23:34,"2424 W WELLS ST,MKE",3,INJ PERSON/SICK,Assignment Completed
183610649-Service in Progress,183610649,2018-12-27 09:21:19,"749 W STATE ST,MKE",1,PROPERTY PICKUP,Service in Progress
183610663-Assignment Completed,183610663,2018-12-27 09:29:20,"4105 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
183610653-Service in Progress,183610653,2018-12-27 09:27:58,"4508 S HOWELL AV,MKE",6,ACC PDO,Service in Progress
183610621-Service in Progress,183610621,2018-12-27 09:26:04,"8331 W NORTHRIDGE CT,MKE",4,CALL FOR POLICE,Service in Progress
183610635-Open Investigation,183610635,2018-12-27 09:25:52,"1817 W NATIONAL AV,MKE",2,ENTRY AUTOS,Open Investigation
183610646-Advised,183610646,2018-12-27 09:25:19,"2000 N FARWELL AV,MKE",1,SUSP PERS/AUTO,Advised
183610652-City Citation(s) Issued,183610652,2018-12-27 09:23:57,"2020 W FOND DU LAC AV,MKE",3,TRAFFIC STOP,City Citation(s) Issued
183610618-Advised,183610618,2018-12-27 09:13:34,"3860 S 27TH ST,MKE",6,FRAUD,Advised
183610576-Assignment Completed,183610576,2018-12-27 08:34:56,"3930 N 11TH ST,MKE",5,SUBJ WITH GUN,Assignment Completed
183610673-Assignment Completed,183610673,2018-12-27 09:34:44,"3927 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
183610672-Service in Progress,183610672,2018-12-27 09:34:17,"3927 W LLOYD ST,MKE",3,BUSINESS CHECK,Service in Progress
183610671-To be Filed,183610671,2018-12-27 09:33:04,"4715 W VLIET ST,MKE",3,REPORTS,To be Filed
183610665-Service in Progress,183610665,2018-12-27 09:32:56,"N 60TH ST / W HAMPTON AV,MKE",7,ACC PI,Service in Progress
183610670-Service in Progress,183610670,2018-12-27 09:32:35,"4453 N 64TH ST,MKE",7,FOLLOW UP,Service in Progress
183610667-Assignment Completed,183610667,2018-12-27 09:31:32,"500 W FLORIDA ST,MKE",1,BUSINESS CHECK,Assignment Completed
183610661-Advised,183610661,2018-12-27 09:31:12,"2484 S 9TH ST,MKE",2,PROPERTY DAM-DV,Advised
183610662-Assignment Completed,183610662,2018-12-27 09:30:01,"245 W LINCOLN AV,MKE",2,PRISONER TRANS,Assignment Completed
183610621-Assignment Completed,183610621,2018-12-27 09:26:04,"8331 W NORTHRIDGE CT,MKE",4,CALL FOR POLICE,Assignment Completed
183610634-Assignment Completed,183610634,2018-12-27 09:10:57,"2333 N 49TH ST,MKE",3,INJ PERSON/SICK,Assignment Completed
183610675-Unable to Locate Complainant,183610675,2018-12-27 09:38:26,"2461 S 7TH ST,MKE",2,SUSP PERS/AUTO,Unable to Locate Complainant
183610678-Assignment Completed,183610678,2018-12-27 09:37:40,3709 W VILLARD AV,7,BUSINESS CHECK,Assignment Completed
183610598-To be Filed,183610598,2018-12-27 08:48:05,"749 W STATE ST,MKE",1,INVESTIGATION,To be Filed
183610689-Assignment Completed,183610689,2018-12-27 09:44:59,"5601 S 6TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
183610684-Service in Progress,183610684,2018-12-27 09:44:35,"4301 S HOWELL AV,MKE",6,ADDL INFO,Service in Progress
183610688-Assignment Completed,183610688,2018-12-27 09:43:39,"1624 W WELLS ST,MKE",3,BUSINESS CHECK,Assignment Completed
183610687-Assignment Completed,183610687,2018-12-27 09:43:23,4800 W HAMPTON AV,7,BUSINESS CHECK,Assignment Completed
183610686-Assignment Completed,183610686,2018-12-27 09:43:14,"3541 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
183610631-Service in Progress,183610631,2018-12-27 09:42:56,"3357 N OAKLAND AV,MKE",1,ENTRY AUTOS,Service in Progress
183610683-Assignment Completed,183610683,2018-12-27 09:40:45,"3127 S 49TH ST,MKE",6,INVESTIGATION,Assignment Completed
183610674-Service in Progress,183610674,2018-12-27 09:40:26,"N 107TH ST / W GOOD HOPE RD,MKE",4,ACC PDO,Service in Progress
