ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
182720473-Assignment Completed,182720473,2018-09-29 05:53:02,"8884 N 95TH ST,MKE",4,SPECIAL ASSIGN,Assignment Completed
182720459-Assignment Completed,182720459,2018-09-29 05:30:34,"951 N JAMES LOVELL ST,MKE",1,POLICE ADMIN,Assignment Completed
182720483-Service in Progress,182720483,2018-09-29 06:03:31,"600 W GRANGE AV,MKE",6,PATROL,Service in Progress
182720482-Service in Progress,182720482,2018-09-29 06:03:29,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
182720480-To be Filed,182720480,2018-09-29 06:02:31,"1721 W CANAL ST,MKE",3,ENTRY AUTOS,To be Filed
182720479-Assignment Completed,182720479,2018-09-29 06:02:13,"3870 S HOWELL AV,MKE",6,BUSINESS CHECK,Assignment Completed
182720457-Assignment Completed,182720457,2018-09-29 05:31:15,"4459 N 64TH ST,MKE",7,ASSIGNMENT,Assignment Completed
182720487-Assignment Completed,182720487,2018-09-29 06:09:45,"2845 N 92ND ST,MKE",7,BUSINESS CHECK,Assignment Completed
182720485-Service in Progress,182720485,2018-09-29 06:09:41,"176 W WISCONSIN AV,MKE",1,WELFARE CITIZEN,Service in Progress
182720483-Assignment Completed,182720483,2018-09-29 06:03:31,"600 W GRANGE AV,MKE",6,PATROL,Assignment Completed
182720466-Service in Progress,182720466,2018-09-29 06:14:49,"2920 N VEL R PHILLIPS AV,MKE",5,CONVEY PROPERTY,Service in Progress
182720492-Advised,182720492,2018-09-29 06:13:28,"E LOCUST ST / N FREDERICK AV,MKE",1,TS TARGETED,Advised
182720489-Service in Progress,182720489,2018-09-29 06:10:49,"951 N JAMES LOVELL ST,MKE",1,SPECIAL ASSIGN,Service in Progress
182720488-Assignment Completed,182720488,2018-09-29 06:10:30,"369 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
182720482-Assignment Completed,182720482,2018-09-29 06:03:29,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
182720496-Advised,182720496,2018-09-29 06:17:10,"3701 S HOWELL AV,MKE",6,TRAFFIC STOP,Advised
182720494-Assignment Completed,182720494,2018-09-29 06:16:16,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
182720490-Service in Progress,182720490,2018-09-29 06:15:27,"3718 N 98TH ST,MKE",7,FIRE,Service in Progress
182720503-Unable to Locate Complainant,182720503,2018-09-29 06:24:36,"N 26TH ST / W MEDFORD AV,MKE",3,BATTERY,Unable to Locate Complainant
182720501-Assignment Completed,182720501,2018-09-29 06:23:19,"1700 W CRAWFORD AV,MKE",6,PATROL,Assignment Completed
182720499-Assignment Completed,182720499,2018-09-29 06:20:47,"9000 W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
182720485-Advised,182720485,2018-09-29 06:09:41,"176 W WISCONSIN AV,MKE",1,WELFARE CITIZEN,Advised
182720510-Service in Progress,182720510,2018-09-29 06:29:52,"2528 N 16TH ST,MKE",3,FOLLOW UP,Service in Progress
182720509-Service in Progress,182720509,2018-09-29 06:29:29,"3006 S 27TH ST,MKE",6,ASSIGNMENT,Service in Progress
182720504-Service in Progress,182720504,2018-09-29 06:29:22,"627 W CAPITOL DR,MKE",5,SUSP PERS/AUTO,Service in Progress
182720508-Advised,182720508,2018-09-29 06:28:28,"N TERRACE AV / E NORTH AV,MKE",1,SUBJ STOP,Advised
182720506-Service in Progress,182720506,2018-09-29 06:27:22,"7272 N 76TH ST,MKE",4,BUSINESS CHECK,Service in Progress
182720505-Assignment Completed,182720505,2018-09-29 06:26:04,"749 W STATE ST,MKE",1,PATROL,Assignment Completed
182720429-Unable to Locate Complainant,182720429,2018-09-29 06:25:16,"4807 W CENTER ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
182720490-Assignment Completed,182720490,2018-09-29 06:15:27,"3718 N 98TH ST,MKE",7,FIRE,Assignment Completed
182720507-Service in Progress,182720507,2018-09-29 06:34:51,"3916 W FAIRMOUNT AV,MKE",7,TRBL W/SUBJ,Service in Progress
182720514-Service in Progress,182720514,2018-09-29 06:34:26,"907 W GREENFIELD AV,MKE",2,ACC PI,Service in Progress
182720512-Assignment Completed,182720512,2018-09-29 06:32:05,"6325 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
182720511-Service in Progress,182720511,2018-09-29 06:32:00,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
182720489-Assignment Completed,182720489,2018-09-29 06:10:49,"951 N JAMES LOVELL ST,MKE",1,SPECIAL ASSIGN,Assignment Completed
182720515-Assignment Completed,182720515,2018-09-29 06:37:35,"2551 N DOWNER AV,MKE",1,SUBJ WITH WEAPON,Assignment Completed
182720524-Advised,182720524,2018-09-29 06:44:58,"7101 N 107TH ST,MKE",4,TRAFFIC STOP,Advised
182720518-Unable to Locate Complainant,182720518,2018-09-29 06:44:36,"N PROSPECT AV / E BRADY ST,MKE",1,SUSP PERS/AUTO,Unable to Locate Complainant
182720520-Service in Progress,182720520,2018-09-29 06:43:07,"945 N 12TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
182720511-Assignment Completed,182720511,2018-09-29 06:32:00,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
182720506-Assignment Completed,182720506,2018-09-29 06:27:22,"7272 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
182720529-Service in Progress,182720529,2018-09-29 06:49:31,"828 S 22ND ST,MKE",2,FAMILY TROUBL-DV,Service in Progress
182720528-Assignment Completed,182720528,2018-09-29 06:48:33,"1300 W COLLEGE AV,MKE",6,BUSINESS CHECK,Assignment Completed
182720526-Service in Progress,182720526,2018-09-29 06:45:59,"2500 E OHIO AV,MKE",6,PATROL,Service in Progress
182720537-Advised,182720537,2018-09-29 06:54:47,"7600 W VILLARD AV,MKE",4,TRAFFIC STOP,Advised
182720525-Service in Progress,182720525,2018-09-29 06:52:50,"4067 N 13TH ST,MKE",5,ENTRY,Service in Progress
182720526-Assignment Completed,182720526,2018-09-29 06:45:59,"2500 E OHIO AV,MKE",6,PATROL,Assignment Completed
182720524-Assignment Completed,182720524,2018-09-29 06:44:58,"7101 N 107TH ST,MKE",4,TRAFFIC STOP,Assignment Completed
182720509-Assignment Completed,182720509,2018-09-29 06:29:29,"3006 S 27TH ST,MKE",6,ASSIGNMENT,Assignment Completed
182720490-To be Filed,182720490,2018-09-29 06:15:27,"3718 N 98TH ST,MKE",7,FIRE,To be Filed
182720530-Assignment Completed,182720530,2018-09-29 06:58:21,"1406 N 22ND ST,MKE",3,CALL FOR POLICE,Assignment Completed
182720521-Service in Progress,182720521,2018-09-29 06:57:54,"N SHERMAN BL / W BURLEIGH ST,MKE",7,ACC PI,Service in Progress
182720539-Assignment Completed,182720539,2018-09-29 06:57:14,"2920 N VEL R PHILLIPS AV,MKE",5,PROPERTY PICKUP,Assignment Completed
182720538-Service in Progress,182720538,2018-09-29 06:55:39,"3135 N 35TH ST,MKE",7,SPECIAL ASSIGN,Service in Progress
182720535-Service in Progress,182720535,2018-09-29 07:04:22,"4234 W CAPITOL DR,MKE",7,CALL FOR POLICE,Service in Progress
182720541-Service in Progress,182720541,2018-09-29 07:00:59,"N OAKLAND AV / E ROYALL PL,MKE",1,VEHICLE PURSUIT,Service in Progress
182720520-Advised,182720520,2018-09-29 06:43:07,"945 N 12TH ST,MKE",3,TRBL W/SUBJ,Advised
182720515-To be Filed,182720515,2018-09-29 06:37:35,"2551 N DOWNER AV,MKE",1,SUBJ WITH WEAPON,To be Filed
182720510-Assignment Completed,182720510,2018-09-29 06:29:52,"2528 N 16TH ST,MKE",3,FOLLOW UP,Assignment Completed
182720548-Service in Progress,182720548,2018-09-29 07:09:04,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
182720545-Service in Progress,182720545,2018-09-29 07:08:02,"5010 N 26TH ST,MKE",7,FOLLOW UP,Service in Progress
182720541-To be Filed,182720541,2018-09-29 07:00:59,"N OAKLAND AV / E ROYALL PL,MKE",1,VEHICLE PURSUIT,To be Filed
182720550-Service in Progress,182720550,2018-09-29 07:14:27,"4923 W HOWARD AV,MKE",6,SUSP PERS/AUTO,Service in Progress
182720551-Assignment Completed,182720551,2018-09-29 07:13:30,"2900 S 38TH ST,MKE",6,PATROL,Assignment Completed
182720514-Assignment Completed,182720514,2018-09-29 06:34:26,"907 W GREENFIELD AV,MKE",2,ACC PI,Assignment Completed
182720559-Service in Progress,182720559,2018-09-29 07:19:52,"5715 N 57TH ST,MKE",4,NETWORK CRIMINAL,Service in Progress
182720558-Unable to Locate Complainant,182720558,2018-09-29 07:19:36,"1905 N 32ND ST,MKE",3,FOLLOW UP,Unable to Locate Complainant
182720555-Service in Progress,182720555,2018-09-29 07:18:42,"6877 W MEDFORD AV,MKE",7,SHOTS FIRED,Service in Progress
182720557-Service in Progress,182720557,2018-09-29 07:18:13,"S 51ST ST / W LINCOLN AV,MKE",6,ESCORT,Service in Progress
182720556-Assignment Completed,182720556,2018-09-29 07:16:38,"7000 N 107TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
182720554-Service in Progress,182720554,2018-09-29 07:15:53,"9109 W SWAN CR,MKE",4,FOLLOW UP,Service in Progress
182720553-Assignment Completed,182720553,2018-09-29 07:15:11,"3006 S 27TH ST,MKE",6,PRISONER TRANS,Assignment Completed
182720529-Advised,182720529,2018-09-29 06:49:31,"828 S 22ND ST,MKE",2,FAMILY TROUBL-DV,Advised
182720562-Service in Progress,182720562,2018-09-29 07:22:59,"4335 N 61ST ST,MKE",7,BATTERY,Service in Progress
182720559-Assignment Completed,182720559,2018-09-29 07:19:52,"5715 N 57TH ST,MKE",4,NETWORK CRIMINAL,Assignment Completed
182720554-Assignment Completed,182720554,2018-09-29 07:15:53,"9109 W SWAN CR,MKE",4,FOLLOW UP,Assignment Completed
182720550-Advised,182720550,2018-09-29 07:14:27,"4923 W HOWARD AV,MKE",6,SUSP PERS/AUTO,Advised
182720564-Unable to Locate Complainant,182720564,2018-09-29 07:29:47,"N 47TH ST / W LLOYD ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
182720544-Service in Progress,182720544,2018-09-29 07:28:56,"1432 N 33RD ST,MKE",3,TRBL W/SUBJ,Service in Progress
182720568-Advised,182720568,2018-09-29 07:28:52,"1208 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
182720548-Assignment Completed,182720548,2018-09-29 07:09:04,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
182720573-Advised,182720573,2018-09-29 07:33:02,924 E KNAPP ST,1,TRAFFIC STOP,Advised
182720571-Assignment Completed,182720571,2018-09-29 07:30:57,"3006 S 27TH ST,MKE",6,FOLLOW UP,Assignment Completed
182720555-Assignment Completed,182720555,2018-09-29 07:18:42,"6877 W MEDFORD AV,MKE",7,SHOTS FIRED,Assignment Completed
182720535-Unable to Locate Complainant,182720535,2018-09-29 07:04:22,"4234 W CAPITOL DR,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
182720538-Assignment Completed,182720538,2018-09-29 06:55:39,"3135 N 35TH ST,MKE",7,SPECIAL ASSIGN,Assignment Completed
182720527-Service in Progress,182720527,2018-09-29 07:39:53,"W FOND DU LAC AV / N 68TH ST,MKE",7,ACC PDO,Service in Progress
182720578-Assignment Completed,182720578,2018-09-29 07:38:49,"7605 W GOOD HOPE RD,MKE",4,BUSINESS CHECK,Assignment Completed
182720570-Advised,182720570,2018-09-29 07:38:38,"S 13TH ST / W CLEVELAND AV,MKE",2,TRBL W/SUBJ,Advised
182720549-Unable to Locate Complainant,182720549,2018-09-29 07:37:03,"3025 N 1ST ST,MKE",5,ENTRY,Unable to Locate Complainant
182720561-Assignment Completed,182720561,2018-09-29 07:42:21,"721 S CESAR E CHAVEZ DR,MKE",2,ASSIGNMENT,Assignment Completed
182720563-Service in Progress,182720563,2018-09-29 07:40:32,"W GOOD HOPE RD / N TEUTONIA AV,MKE",4,TRAFFIC HAZARD,Service in Progress
182720544-Open Investigation,182720544,2018-09-29 07:28:56,"1432 N 33RD ST,MKE",3,TRBL W/SUBJ,Open Investigation
182720555-Unable to Locate Complainant,182720555,2018-09-29 07:18:42,"6877 W MEDFORD AV,MKE",7,SHOTS FIRED,Unable to Locate Complainant
182720525-To be Filed,182720525,2018-09-29 06:52:50,"4067 N 13TH ST,MKE",5,ENTRY,To be Filed
182720563-Assignment Completed,182720563,2018-09-29 07:40:32,"W GOOD HOPE RD / N TEUTONIA AV,MKE",4,TRAFFIC HAZARD,Assignment Completed
182720569-Advised,182720569,2018-09-29 07:53:20,"4221 W PECK PL,MKE",7,TRBL W/SUBJ,Advised
182720545-Assignment Completed,182720545,2018-09-29 07:08:02,"5010 N 26TH ST,MKE",7,FOLLOW UP,Assignment Completed
182720611-Unable to Locate Complainant,182720611,2018-09-29 08:04:16,"4771 S 13TH ST,MKE",6,CALL FOR POLICE,Unable to Locate Complainant
182720574-Service in Progress,182720574,2018-09-29 08:04:14,"245 W LINCOLN AV,MKE",2,PRISONER TRANS,Service in Progress
182720593-Service in Progress,182720593,2018-09-29 08:03:40,"4535 W NORTH AV,MKE",3,HOLDUP ALARM,Service in Progress
182720605-Assignment Completed,182720605,2018-09-29 08:03:18,"2042 W BOLIVAR AV,MKE",6,CALL FOR POLICE,Assignment Completed
182720612-Service in Progress,182720612,2018-09-29 08:02:46,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
182720610-Service in Progress,182720610,2018-09-29 08:02:27,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
182720609-Assignment Completed,182720609,2018-09-29 08:02:16,"622 W WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
182720562-Advised/Referral,182720562,2018-09-29 07:22:59,"4335 N 61ST ST,MKE",7,BATTERY,Advised/Referral
182720618-Service in Progress,182720618,2018-09-29 08:09:25,"2920 N 20TH ST,MKE",5,BATTERY,Service in Progress
182720579-Service in Progress,182720579,2018-09-29 08:06:29,"3816 N 60TH ST,MKE",7,LOCKOUT,Service in Progress
182720581-Unable to Locate Complainant,182720581,2018-09-29 08:05:57,"N SHERMAN BL / W HAMPTON AV,MKE",7,BATTERY DV,Unable to Locate Complainant
182720621-Assignment Completed,182720621,2018-09-29 08:05:38,"2818 W MICHIGAN ST,MKE",3,SUBJ WANTED,Assignment Completed
182720557-Assignment Completed,182720557,2018-09-29 07:18:13,"S 51ST ST / W LINCOLN AV,MKE",6,ESCORT,Assignment Completed
182720623-Service in Progress,182720623,2018-09-29 08:14:55,"5101 N 37TH ST,MKE",7,ENTRY,Service in Progress
182720546-Service in Progress,182720546,2018-09-29 08:13:42,"2670 N VEL R PHILLIPS AV,MKE",5,THEFT VEHICLE,Service in Progress
182720616-Service in Progress,182720616,2018-09-29 08:13:36,"3626 W FOND DU LAC AV,MKE",7,PRISONER TRANS,Service in Progress
182720631-Advised,182720631,2018-09-29 08:13:04,"301 N 35TH ST,MKE",3,TRAFFIC STOP,Advised
182720629-Service in Progress,182720629,2018-09-29 08:12:29,"10018 W FOND DU LAC AV,MKE",4,FOLLOW UP,Service in Progress
182720626-Service in Progress,182720626,2018-09-29 08:11:46,"9600 W BROWN DEER RD,MKE",4,SUBJ WANTED,Service in Progress
182720627-To be Filed,182720627,2018-09-29 08:11:46,"3006 S 27TH ST,MKE",6,REPORTS,To be Filed
182720604-Service in Progress,182720604,2018-09-29 08:11:43,"2333 N 49TH ST,MKE",3,PRISONER TRANS,Service in Progress
182720572-Service in Progress,182720572,2018-09-29 08:10:28,"5651 N 96TH ST,MKE",4,STOLEN VEHICLE,Service in Progress
182720593-False Alarm,182720593,2018-09-29 08:03:40,"4535 W NORTH AV,MKE",3,HOLDUP ALARM,False Alarm
182720635-Assignment Completed,182720635,2018-09-29 08:18:23,"3550 N 12TH ST,MKE",5,SUBJ WANTED,Assignment Completed
182720632-Service in Progress,182720632,2018-09-29 08:16:59,"S 43RD ST / W HOWARD AV,MKE",6,ACC PI,Service in Progress
182720639-Service in Progress,182720639,2018-09-29 08:23:55,"8900 W WISCONSIN AV,MKE",3,CONVEY PROPERTY,Service in Progress
182720613-Service in Progress,182720613,2018-09-29 08:23:39,"7910 W FOND DU LAC AV,MKE",4,PARKING TROUBLE,Service in Progress
182720552-Unable to Locate Complainant,182720552,2018-09-29 08:23:37,"2700 W CAPITOL DR,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
182720624-Service in Progress,182720624,2018-09-29 08:22:51,"4221 S 6TH ST,MKE",6,WELFARE CITIZEN,Service in Progress
182720634-Service in Progress,182720634,2018-09-29 08:21:09,"5000 W CHAMBERS ST,MKE",7,HOSPITAL TO MCMH,Service in Progress
182720636-Assignment Completed,182720636,2018-09-29 08:20:54,"7315 W APPLETON AV,MKE",7,BUSINESS CHECK,Assignment Completed
182720618-Advised/Referral,182720618,2018-09-29 08:09:25,"2920 N 20TH ST,MKE",5,BATTERY,Advised/Referral
182720608-Service in Progress,182720608,2018-09-29 08:29:51,"2846 N 11TH ST,MKE",5,TRBL W/SUBJ,Service in Progress
182720645-Unable to Locate Complainant,182720645,2018-09-29 08:29:36,"5175 N HOPKINS ST,MKE",7,SUBJ WANTED,Unable to Locate Complainant
182720643-Service in Progress,182720643,2018-09-29 08:29:05,"700 N ART MUSEUM DR,MKE",1,INJ PERSON/SICK,Service in Progress
182720644-Service in Progress,182720644,2018-09-29 08:28:47,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
182720597-Service in Progress,182720597,2018-09-29 08:28:06,"2972 N 66TH ST,MKE",7,ACC PDO,Service in Progress
182720641-Advised,182720641,2018-09-29 08:26:47,"1000 N WATER ST,MKE",1,INJ PERSON/SICK,Advised
182720629-Assignment Completed,182720629,2018-09-29 08:12:29,"10018 W FOND DU LAC AV,MKE",4,FOLLOW UP,Assignment Completed
182720610-Assignment Completed,182720610,2018-09-29 08:02:27,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
182720656-Service in Progress,182720656,2018-09-29 08:34:58,"619 W WALNUT ST,MKE",5,FOLLOW UP,Service in Progress
182720654-Service in Progress,182720654,2018-09-29 08:34:20,"6942 W APPLETON AV,MKE",7,TRAFFIC STOP,Service in Progress
182720650-Unable to Locate Complainant,182720650,2018-09-29 08:34:08,"834 N 35TH ST,MKE",3,FAMILY TROUBL-DV,Unable to Locate Complainant
182720637-Service in Progress,182720637,2018-09-29 08:34:05,"3470 N HUMBOLDT BL,MKE",5,ENTRY,Service in Progress
182720642-Service in Progress,182720642,2018-09-29 08:33:29,"3162 S 12TH ST,MKE",6,ENTRY,Service in Progress
182720577-Service in Progress,182720577,2018-09-29 08:33:11,"1317 W ORCHARD ST,MKE",2,ABAND/STOLEN PRO,Service in Progress
182720648-Assignment Completed,182720648,2018-09-29 08:31:47,"11777 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
182720647-Service in Progress,182720647,2018-09-29 08:31:40,"S 6TH ST / W GREENFIELD AV,MKE",2,PARK AND WALK,Service in Progress
182720643-Assignment Completed,182720643,2018-09-29 08:29:05,"700 N ART MUSEUM DR,MKE",1,INJ PERSON/SICK,Assignment Completed
182720653-Service in Progress,182720653,2018-09-29 08:39:24,"3716 N MARTIN L KING JR DR,MKE",5,WELFARE CITIZEN,Service in Progress
182720660-Service in Progress,182720660,2018-09-29 08:39:08,"6000 N SHERMAN BL,MKE",4,INVESTIGATION,Service in Progress
182720652-Service in Progress,182720652,2018-09-29 08:35:37,"9001 N 75TH ST,MKE",4,FIGHT,Service in Progress
182720654-City Citation(s) Issued,182720654,2018-09-29 08:34:20,"6942 W APPLETON AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
182720577-Advised,182720577,2018-09-29 08:33:11,"1317 W ORCHARD ST,MKE",2,ABAND/STOLEN PRO,Advised
182720624-Advised,182720624,2018-09-29 08:22:51,"4221 S 6TH ST,MKE",6,WELFARE CITIZEN,Advised
182720663-Service in Progress,182720663,2018-09-29 08:42:14,2325 N 15TH ST,3,SUBJ STOP,Service in Progress
182720658-Advised,182720658,2018-09-29 08:41:38,"3055 N OAKLAND AV,MKE",1,THEFT,Advised
182720661-Service in Progress,182720661,2018-09-29 08:40:03,"W NORTH AV / N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Service in Progress
182720653-Unable to Locate Complainant,182720653,2018-09-29 08:39:24,"3716 N MARTIN L KING JR DR,MKE",5,WELFARE CITIZEN,Unable to Locate Complainant
182720647-Assignment Completed,182720647,2018-09-29 08:31:40,"S 6TH ST / W GREENFIELD AV,MKE",2,PARK AND WALK,Assignment Completed
182720639-Assignment Completed,182720639,2018-09-29 08:23:55,"8900 W WISCONSIN AV,MKE",3,CONVEY PROPERTY,Assignment Completed
182720632-Assignment Completed,182720632,2018-09-29 08:16:59,"S 43RD ST / W HOWARD AV,MKE",6,ACC PI,Assignment Completed
182720665-Service in Progress,182720665,2018-09-29 08:46:33,"9924 W APPLETON AV,MKE",4,SUBJ WANTED,Service in Progress
182720660-Assignment Completed,182720660,2018-09-29 08:39:08,"6000 N SHERMAN BL,MKE",4,INVESTIGATION,Assignment Completed
182720644-Assignment Completed,182720644,2018-09-29 08:28:47,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
182720626-Assignment Completed,182720626,2018-09-29 08:11:46,"9600 W BROWN DEER RD,MKE",4,SUBJ WANTED,Assignment Completed
182720673-Advised,182720673,2018-09-29 08:54:28,"622 W WISCONSIN AV,MKE",1,TRBL W/SUBJ,Advised
182720664-Advised,182720664,2018-09-29 08:54:14,"2711 N 1ST ST,MKE",5,FAMILY TROUBLE,Advised
182720671-Unable to Locate Complainant,182720671,2018-09-29 08:53:16,"6901 W VIENNA AV,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
182720662-Service in Progress,182720662,2018-09-29 08:52:50,"2623 N 33RD ST,MKE",3,ACC PDO,Service in Progress
182720667-Assignment Completed,182720667,2018-09-29 08:50:32,"3300 N 83RD ST,MKE",7,INVESTIGATION,Assignment Completed
182720613-Assignment Completed,182720613,2018-09-29 08:23:39,"7910 W FOND DU LAC AV,MKE",4,PARKING TROUBLE,Assignment Completed
182720681-Advised/Referral,182720681,2018-09-29 08:59:51,"4444 N 76TH ST,MKE",7,BATTERY,Advised/Referral
182720682-Assignment Completed,182720682,2018-09-29 08:56:54,"6005 W APPLETON AV,MKE",7,BUSINESS CHECK,Assignment Completed
182720670-Service in Progress,182720670,2018-09-29 08:55:54,"1125 N 9TH ST,MKE",1,THEFT VEHICLE,Service in Progress
182720677-Assignment Completed,182720677,2018-09-29 08:55:36,9200 W BLUEMOUND RD,3,BUSINESS CHECK,Assignment Completed
182720692-Service in Progress,182720692,2018-09-29 09:04:00,"N 99TH ST / W KEEFE AV,MKE",7,PARK AND WALK,Service in Progress
182720686-Service in Progress,182720686,2018-09-29 09:01:28,"1316 W GARFIELD AV,MKE",3,ACC PI,Service in Progress
182720623-To be Filed,182720623,2018-09-29 08:14:55,"5101 N 37TH ST,MKE",7,ENTRY,To be Filed
182720702-Service in Progress,182720702,2018-09-29 09:09:40,"3600 S 83RD ST,MKE",6,PROPERTY PICKUP,Service in Progress
182720685-Service in Progress,182720685,2018-09-29 09:08:07,"8047 N CELINA ST,MKE",4,BATTERY DV,Service in Progress
182720672-Service in Progress,182720672,2018-09-29 09:06:11,"1212 W KEEFE AV,MKE",5,ENTRY,Service in Progress
182720684-Advised,182720684,2018-09-29 09:05:46,"S 12TH ST / W NATIONAL AV,MKE",2,RECKLESS VEHICLE,Advised
182720696-City Citation(s) Issued,182720696,2018-09-29 09:05:11,"6055 W APPLETON AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
182720572-Assignment Completed,182720572,2018-09-29 08:10:28,"5651 N 96TH ST,MKE",4,STOLEN VEHICLE,Assignment Completed
182720709-To be Filed,182720709,2018-09-29 09:14:18,"1930 W MORGAN AV,MKE",6,INVESTIGATION,To be Filed
182720697-Advised,182720697,2018-09-29 09:11:13,"4328 N 55TH ST,MKE",7,PROPERTY DAMAGE,Advised
182720713-Unable to Locate Complainant,182720713,2018-09-29 09:19:18,"2476 W GALENA ST,MKE",3,THEFT,Unable to Locate Complainant
182720685-Advised/Referral,182720685,2018-09-29 09:08:07,"8047 N CELINA ST,MKE",4,BATTERY DV,Advised/Referral
182720692-Assignment Completed,182720692,2018-09-29 09:04:00,"N 99TH ST / W KEEFE AV,MKE",7,PARK AND WALK,Assignment Completed
182720717-Advised,182720717,2018-09-29 09:24:00,"3110 W MADISON ST,MKE",2,CRUELTY ANIMAL,Advised
182720716-Advised,182720716,2018-09-29 09:21:22,"310 W NORTH AV,MKE",5,TS TARGETED,Advised
182720688-Unable to Locate Complainant,182720688,2018-09-29 09:21:11,"N 107TH ST / W GOOD HOPE RD,MKE",4,WELFARE CITIZEN,Unable to Locate Complainant
182720715-Assignment Completed,182720715,2018-09-29 09:20:44,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,Assignment Completed
182720652-Advised,182720652,2018-09-29 08:35:37,"9001 N 75TH ST,MKE",4,FIGHT,Advised
182720725-Service in Progress,182720725,2018-09-29 09:27:52,"N VEL R PHILLIPS AV / W NORTH AV,MKE",5,ESCORT,Service in Progress
182720724-Service in Progress,182720724,2018-09-29 09:26:38,"3271 N 15TH ST,MKE",5,PROBATION/PAROLE,Service in Progress
182720672-Advised,182720672,2018-09-29 09:06:11,"1212 W KEEFE AV,MKE",5,ENTRY,Advised
182720719-Service in Progress,182720719,2018-09-29 09:33:58,"2736 N 54TH ST,MKE",7,TRBL W/SUBJ,Service in Progress
182720735-Service in Progress,182720735,2018-09-29 09:33:53,"7136 W APPLETON AV,MKE",7,TRAFFIC STOP,Service in Progress
182720728-Advised/Referral,182720728,2018-09-29 09:31:06,"822 W HISTORIC MITCHELL ST,MKE",2,ENTRY AUTOS,Advised/Referral
182720714-Service in Progress,182720714,2018-09-29 09:39:54,"6017 N 37TH ST,MKE",4,CHILD CUSTODY,Service in Progress
182720742-Assignment Completed,182720742,2018-09-29 09:36:54,"5151 N 87TH ST,MKE",7,NETWORK CRIMINAL,Assignment Completed
182720738-To be Filed,182720738,2018-09-29 09:35:03,"3869 S 27TH ST,MKE",6,INVESTIGATION,To be Filed
182720761-Service in Progress,182720761,2018-09-29 09:45:00,"400 W NORTH AV,MKE",5,SPECIAL ASSIGN,Service in Progress
182720757-Assignment Completed,182720757,2018-09-29 09:42:34,"5501 N LOVERS LANE RD,MKE",4,BUSINESS CHECK,Assignment Completed
182720755-Assignment Completed,182720755,2018-09-29 09:41:45,"5141 N 84TH ST,MKE",7,NETWORK CRIMINAL,Assignment Completed
182720729-Service in Progress,182720729,2018-09-29 09:41:00,"2160 W FOREST HOME AV,MKE",2,WELFARE CITIZEN,Service in Progress
182720752-To be Filed,182720752,2018-09-29 09:40:50,"3923 W CAPITOL DR,MKE",7,BUSINESS CHECK,To be Filed
182720751-Service in Progress,182720751,2018-09-29 09:40:15,"2900 S SHORE DR,MKE",6,PARK AND WALK,Service in Progress
182720750-Service in Progress,182720750,2018-09-29 09:40:12,"W SILVER SPRING DR / W FOND DU LAC AV,MKE",4,BUS INVESTIGATIO,Service in Progress
182720735-City Citation(s) Issued,182720735,2018-09-29 09:33:53,"7136 W APPLETON AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
182720724-Assignment Completed,182720724,2018-09-29 09:26:38,"3271 N 15TH ST,MKE",5,PROBATION/PAROLE,Assignment Completed
182720773-Assignment Completed,182720773,2018-09-29 09:49:27,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
182720772-Service in Progress,182720772,2018-09-29 09:49:02,"2900 S SHORE DR,MKE",6,PARK AND WALK,Service in Progress
