ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190420567-Service in Progress,190420567,2019-02-11 07:59:17,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
190420563-Service in Progress,190420563,2019-02-11 07:57:22,SPD,7,RETURN STATION,Service in Progress
190420561-Assignment Completed,190420561,2019-02-11 07:56:36,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190420555-Service in Progress,190420555,2019-02-11 07:56:26,"N 91ST ST / W HEATHER AV,MKE",4,ACC PI,Service in Progress
190420545-Service in Progress,190420545,2019-02-11 07:56:13,"2530 N NEWHALL ST,MKE",1,TRBL W/SUBJ,Service in Progress
190420574-Service in Progress,190420574,2019-02-11 08:04:15,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
190420571-Service in Progress,190420571,2019-02-11 08:01:16,"2121 W HADLEY ST,MKE",5,SPECIAL ASSIGN,Service in Progress
190420570-Service in Progress,190420570,2019-02-11 08:01:09,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Service in Progress
190420534-Unable to Locate Complainant,190420534,2019-02-11 08:00:56,"N 91ST ST / W SILVER SPRING DR,MKE",4,SUSP PERS/AUTO,Unable to Locate Complainant
190420569-Service in Progress,190420569,2019-02-11 08:00:29,"6929 W SILVER SPRING DR,MKE",4,VEHICLE MAINT,Service in Progress
190420491-Advised/Referral,190420491,2019-02-11 07:10:34,"8162 W BECKETT AV,MKE",7,BATTERY DV,Advised/Referral
190420582-Service in Progress,190420582,2019-02-11 08:09:45,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190420579-Service in Progress,190420579,2019-02-11 08:09:42,"2843 N 21ST ST,MKE",5,BATTERY DV,Service in Progress
190420581-Service in Progress,190420581,2019-02-11 08:09:32,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190420580-Service in Progress,190420580,2019-02-11 08:09:05,"2920 N VEL R PHILLIPS AV,MKE",5,INVESTIGATION,Service in Progress
190420572-Service in Progress,190420572,2019-02-11 08:08:24,"6410 N 76TH ST,MKE",4,ALTERED CURRENCY,Service in Progress
190420578-Assignment Completed,190420578,2019-02-11 08:08:05,8501 W CAPITOL DR,7,BUSINESS CHECK,Assignment Completed
190420560-Service in Progress,190420560,2019-02-11 08:08:02,"7028 W GRANTOSA DR,MKE",4,CALL FOR POLICE,Service in Progress
190420576-Service in Progress,190420576,2019-02-11 08:06:31,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Service in Progress
190420542-Service in Progress,190420542,2019-02-11 08:05:35,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,Service in Progress
190420564-Service in Progress,190420564,2019-02-11 08:05:13,"7930 N FAULKNER RD,MKE",4,CALL FOR POLICE,Service in Progress
190420567-Assignment Completed,190420567,2019-02-11 07:59:17,"749 W STATE ST,MKE",1,FOLLOW UP,Assignment Completed
190420523-City Citation(s) Issued,190420523,2019-02-11 07:32:16,"3355 S 27TH ST,MKE",6,SHOPLIFTER,City Citation(s) Issued
190420591-Service in Progress,190420591,2019-02-11 08:13:56,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190420589-Service in Progress,190420589,2019-02-11 08:11:56,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Service in Progress
190420584-Service in Progress,190420584,2019-02-11 08:10:09,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
190420564-Advised,190420564,2019-02-11 08:05:13,"7930 N FAULKNER RD,MKE",4,CALL FOR POLICE,Advised
190420545-Advised,190420545,2019-02-11 07:56:13,"2530 N NEWHALL ST,MKE",1,TRBL W/SUBJ,Advised
190420601-Service in Progress,190420601,2019-02-11 08:19:56,"3000 W CANAL ST,MKE",3,ASSIGNMENT,Service in Progress
190420599-Service in Progress,190420599,2019-02-11 08:19:20,"5007 S HOWELL AV,MKE",6,FOLLOW UP,Service in Progress
190420596-Assignment Completed,190420596,2019-02-11 08:17:17,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190420554-Service in Progress,190420554,2019-02-11 08:16:39,"6700 N 80TH ST,MKE",4,TRBL W/JUV,Service in Progress
190420594-Service in Progress,190420594,2019-02-11 08:16:18,"4733 W VLIET ST,MKE",3,ASSIGNMENT,Service in Progress
190420593-Service in Progress,190420593,2019-02-11 08:15:37,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
190420560-Advised,190420560,2019-02-11 08:08:02,"7028 W GRANTOSA DR,MKE",4,CALL FOR POLICE,Advised
190420613-Service in Progress,190420613,2019-02-11 08:24:27,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
190420610-Service in Progress,190420610,2019-02-11 08:23:39,"N 60TH ST / W KEEFE AVENUE PK,MKE",7,INJ PERSON/SICK,Service in Progress
190420612-Service in Progress,190420612,2019-02-11 08:23:28,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
190420611-Service in Progress,190420611,2019-02-11 08:23:20,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190420586-Service in Progress,190420586,2019-02-11 08:22:15,"N 76TH ST / W KEEFE AV,MKE",7,SUSP PERS/AUTO,Service in Progress
190420602-Service in Progress,190420602,2019-02-11 08:21:55,"N STOWELL AV / E KENWOOD BL,MKE",1,ACC PDO,Service in Progress
190420607-Assignment Completed,190420607,2019-02-11 08:21:35,"4733 W VLIET ST,MKE",3,ASSIGNMENT,Assignment Completed
190420606-Service in Progress,190420606,2019-02-11 08:20:59,"4715 W VLIET ST,MKE",3,ASSIGNMENT,Service in Progress
190420584-Assignment Completed,190420584,2019-02-11 08:10:09,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
190420539-Assignment Completed,190420539,2019-02-11 07:43:10,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Assignment Completed
190420625-Service in Progress,190420625,2019-02-11 08:29:49,4108 N RICHARDS ST,5,BUSINESS CHECK,Service in Progress
190420624-Service in Progress,190420624,2019-02-11 08:29:32,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Service in Progress
190420623-Service in Progress,190420623,2019-02-11 08:28:36,"3000 W CANAL ST,MKE",3,ASSIGNMENT,Service in Progress
190420598-Service in Progress,190420598,2019-02-11 08:28:20,"N 6TH ST / W NORTH AV,MKE",5,ACC PDO,Service in Progress
190420621-Service in Progress,190420621,2019-02-11 08:27:25,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Service in Progress
190420618-Service in Progress,190420618,2019-02-11 08:26:31,"2121 W HADLEY ST,MKE",5,SPECIAL ASSIGN,Service in Progress
190420617-Service in Progress,190420617,2019-02-11 08:25:58,"6680 N TEUTONIA AV,MKE",4,REPORTS,Service in Progress
190420615-Advised,190420615,2019-02-11 08:25:40,"3000 S 60TH ST,MKE",6,TRAFFIC STOP,Advised
190420602-Advised,190420602,2019-02-11 08:21:55,"N STOWELL AV / E KENWOOD BL,MKE",1,ACC PDO,Advised
190420582-To be Filed,190420582,2019-02-11 08:09:45,"2333 N 49TH ST,MKE",3,REPORTS,To be Filed
190420579-Assignment Completed,190420579,2019-02-11 08:09:42,"2843 N 21ST ST,MKE",5,BATTERY DV,Assignment Completed
190420576-Assignment Completed,190420576,2019-02-11 08:06:31,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Assignment Completed
190420635-Service in Progress,190420635,2019-02-11 08:34:56,"933 W HIGHLAND AV,MKE",1,SPECIAL ASSIGN,Service in Progress
190420628-Service in Progress,190420628,2019-02-11 08:34:55,"N 25TH ST / W WELLS ST,MKE",3,ACC PDO,Service in Progress
190420633-Open Investigation,190420633,2019-02-11 08:32:26,"551 N PLANKINTON AV,MKE",1,FOLLOW UP,Open Investigation
190420568-Service in Progress,190420568,2019-02-11 08:31:53,"4095 N 53RD ST,MKE",7,CALL FOR POLICE,Service in Progress
190420626-Service in Progress,190420626,2019-02-11 08:31:04,"1424 E OKLAHOMA AV,MKE",6,BATTERY DV,Service in Progress
190420630-Service in Progress,190420630,2019-02-11 08:30:42,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
190420629-Assignment Completed,190420629,2019-02-11 08:30:22,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190420586-Advised,190420586,2019-02-11 08:22:15,"N 76TH ST / W KEEFE AV,MKE",7,SUSP PERS/AUTO,Advised
190420649-Assignment Completed,190420649,2019-02-11 08:39:59,"7525 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190420585-Assignment Completed,190420585,2019-02-11 08:38:55,"N 44TH ST / W TOWNSEND ST,MKE",7,INJ PERSON/SICK,Assignment Completed
190420645-Assignment Completed,190420645,2019-02-11 08:38:31,"820 E KNAPP ST,MKE",1,SCHL MONITORING,Assignment Completed
190420641-Service in Progress,190420641,2019-02-11 08:37:52,"3342 N 27TH ST,MKE",5,BATTERY,Service in Progress
190420643-Service in Progress,190420643,2019-02-11 08:37:29,"6680 N TEUTONIA AV,MKE",4,POLICE ADMIN,Service in Progress
190420642-Service in Progress,190420642,2019-02-11 08:37:21,"3006 S 27TH ST,MKE",6,SPECIAL ASSIGN,Service in Progress
190420568-Unable to Locate Complainant,190420568,2019-02-11 08:31:53,"4095 N 53RD ST,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
190420625-Assignment Completed,190420625,2019-02-11 08:29:49,4108 N RICHARDS ST,5,BUSINESS CHECK,Assignment Completed
190420599-Assignment Completed,190420599,2019-02-11 08:19:20,"5007 S HOWELL AV,MKE",6,FOLLOW UP,Assignment Completed
190420570-Assignment Completed,190420570,2019-02-11 08:01:09,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Assignment Completed
190420657-Service in Progress,190420657,2019-02-11 08:44:34,2727 W NORTH AVE,3,BUSINESS CHECK,Service in Progress
190420651-Advised,190420651,2019-02-11 08:41:47,"523 W BECHER ST,MKE",2,PROPERTY PICKUP,Advised
190420652-Unable to Locate Complainant,190420652,2019-02-11 08:40:53,"N TEUTONIA AV / W HAMPTON AV,MKE",7,SUBJ WITH WEAPON,Unable to Locate Complainant
190420630-Assignment Completed,190420630,2019-02-11 08:30:42,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
190420579-Advised,190420579,2019-02-11 08:09:42,"2843 N 21ST ST,MKE",5,BATTERY DV,Advised
190420580-Assignment Completed,190420580,2019-02-11 08:09:05,"2920 N VEL R PHILLIPS AV,MKE",5,INVESTIGATION,Assignment Completed
190420667-Service in Progress,190420667,2019-02-11 08:49:20,"4733 W VLIET ST,MKE",3,POLICE ADMIN,Service in Progress
190420604-Service in Progress,190420604,2019-02-11 08:45:50,"104 N 75TH ST,MKE",3,TRBL W/JUV,Service in Progress
190420659-Assignment Completed,190420659,2019-02-11 08:45:36,"821 W STATE ST,MKE",1,COURT DUTY,Assignment Completed
190420637-Service in Progress,190420637,2019-02-11 08:45:28,"N 76TH ST / W SILVER SPRING DR,MKE",4,TRAFFIC HAZARD,Service in Progress
190420636-Service in Progress,190420636,2019-02-11 08:45:09,"9055 N 76TH ST,MKE",4,ENTRY,Service in Progress
190420655-Advised/Referral,190420655,2019-02-11 08:45:04,"1904 S 28TH ST,MKE",2,FAMILY TROUBLE,Advised/Referral
190420643-Assignment Completed,190420643,2019-02-11 08:37:29,"6680 N TEUTONIA AV,MKE",4,POLICE ADMIN,Assignment Completed
190420677-Service in Progress,190420677,2019-02-11 08:54:56,WAUKESHA,3,SPECIAL ASSIGN,Service in Progress
190420676-Assignment Completed,190420676,2019-02-11 08:54:17,WAUKESHA,3,SPECIAL ASSIGN,Assignment Completed
190420668-Service in Progress,190420668,2019-02-11 08:54:00,"N 60TH ST / W VILLARD AV,MKE",7,TRBL W/SUBJ,Service in Progress
190420674-Service in Progress,190420674,2019-02-11 08:53:35,"200 E WELLS ST,MKE",1,POLICE ADMIN,Service in Progress
190420673-Service in Progress,190420673,2019-02-11 08:53:20,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190420671-Assignment Completed,190420671,2019-02-11 08:52:28,"2727 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
190420666-Service in Progress,190420666,2019-02-11 08:52:09,"120 E TOWNSEND ST,MKE",5,EXPLOSION,Service in Progress
190420628-To be Filed,190420628,2019-02-11 08:34:55,"N 25TH ST / W WELLS ST,MKE",3,ACC PDO,To be Filed
190420591-Assignment Completed,190420591,2019-02-11 08:13:56,"901 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
190420529-Service in Progress,190420529,2019-02-11 08:59:41,"4333 N 62ND ST,MKE",7,NOISE NUISANCE,Service in Progress
190420685-Service in Progress,190420685,2019-02-11 08:59:17,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Service in Progress
190420684-Assignment Completed,190420684,2019-02-11 08:59:02,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Assignment Completed
190420664-Service in Progress,190420664,2019-02-11 08:57:52,"7822 W CAPITOL DR,MKE",7,ENTRY,Service in Progress
190420682-Assignment Completed,190420682,2019-02-11 08:57:35,"1605 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190420575-Service in Progress,190420575,2019-02-11 08:57:27,"4473 N 56TH ST,MKE",7,FAMILY TROUBLE,Service in Progress
190420679-Assignment Completed,190420679,2019-02-11 08:55:48,"2950 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
190420661-Service in Progress,190420661,2019-02-11 08:55:04,"2371 W FOREST HOME AV,MKE",2,ENTRY,Service in Progress
190420657-Assignment Completed,190420657,2019-02-11 08:44:34,2727 W NORTH AVE,3,BUSINESS CHECK,Assignment Completed
190420702-Service in Progress,190420702,2019-02-11 09:04:30,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
190420698-Assignment Completed,190420698,2019-02-11 09:03:39,"3869 S 84TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190420694-Service in Progress,190420694,2019-02-11 09:03:29,"832 S 12TH ST,MKE",2,SUBJ WANTED,Service in Progress
190420687-Advised/Referral,190420687,2019-02-11 09:03:19,"3532 S 22ND ST,MKE",6,BATTERY DV,Advised/Referral
190420675-Advised,190420675,2019-02-11 09:02:59,"9217 N 75TH ST,MKE",4,TRBL W/SUBJ,Advised
190420696-Service in Progress,190420696,2019-02-11 09:02:59,"2510 W NORTH AV,MKE",3,BUSINESS CHECK,Service in Progress
190420695-Assignment Completed,190420695,2019-02-11 09:02:58,500 E CHICAGO ST,1,PATROL,Assignment Completed
190420683-Service in Progress,190420683,2019-02-11 09:02:15,"152 N HAWLEY RD,MKE",3,ACC UNKN INJ,Service in Progress
190420691-Service in Progress,190420691,2019-02-11 09:02:06,"N HAWLEY RD / W PARK HILL AV,MKE",3,ACC UNKN INJ,Service in Progress
190420634-Unable to Locate Complainant,190420634,2019-02-11 09:01:34,"N 35TH ST / W LISBON AV,MKE",3,STOLEN VEHICLE,Unable to Locate Complainant
190420688-Service in Progress,190420688,2019-02-11 09:01:26,"2333 N 49TH ST,MKE",3,PROPERTY PICKUP,Service in Progress
190420686-Service in Progress,190420686,2019-02-11 09:00:11,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Service in Progress
190420575-Unable to Locate Complainant,190420575,2019-02-11 08:57:27,"4473 N 56TH ST,MKE",7,FAMILY TROUBLE,Unable to Locate Complainant
190420690-Service in Progress,190420690,2019-02-11 09:09:34,"4754 N 31ST ST,MKE",5,WELFARE CITIZEN,Service in Progress
190420700-Service in Progress,190420700,2019-02-11 09:08:28,"2204 S 18TH ST,MKE",2,WELFARE CITIZEN,Service in Progress
190420710-Assignment Completed,190420710,2019-02-11 09:08:15,"4101 N 24TH ST,MKE",5,PROBATION/PAROLE,Assignment Completed
190420709-Assignment Completed,190420709,2019-02-11 09:08:06,"1401 W CENTER ST,MKE",3,BUSINESS CHECK,Assignment Completed
190420708-Assignment Completed,190420708,2019-02-11 09:07:58,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190420658-Service in Progress,190420658,2019-02-11 09:07:12,"934 W PIERCE ST,MKE",2,THEFT,Service in Progress
190420705-Service in Progress,190420705,2019-02-11 09:06:14,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190420703-Service in Progress,190420703,2019-02-11 09:05:48,"324 S 2ND ST,MKE",1,TRBL W/SUBJ,Service in Progress
190420637-Assignment Completed,190420637,2019-02-11 08:45:28,"N 76TH ST / W SILVER SPRING DR,MKE",4,TRAFFIC HAZARD,Assignment Completed
190420598-To be Filed,190420598,2019-02-11 08:28:20,"N 6TH ST / W NORTH AV,MKE",5,ACC PDO,To be Filed
190420721-Service in Progress,190420721,2019-02-11 09:14:27,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190420720-Service in Progress,190420720,2019-02-11 09:14:16,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190420712-Assignment Completed,190420712,2019-02-11 09:13:54,"N 55TH ST / W LISBON AV,MKE",3,ACC PI,Assignment Completed
190420715-Service in Progress,190420715,2019-02-11 09:13:44,"2950 S CHASE AV,MKE",6,ACC PDO,Service in Progress
190420718-Service in Progress,190420718,2019-02-11 09:13:10,"6700 W APPLETON AV,MKE",7,TRBL W/SUBJ,Service in Progress
190420716-Assignment Completed,190420716,2019-02-11 09:11:21,"2117 W CENTER ST,MKE",3,BUSINESS CHECK,Assignment Completed
190420658-Unable to Locate Complainant,190420658,2019-02-11 09:07:12,"934 W PIERCE ST,MKE",2,THEFT,Unable to Locate Complainant
190420694-Unable to Locate Complainant,190420694,2019-02-11 09:03:29,"832 S 12TH ST,MKE",2,SUBJ WANTED,Unable to Locate Complainant
190420696-Assignment Completed,190420696,2019-02-11 09:02:59,"2510 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
190420529-Unable to Locate Complainant,190420529,2019-02-11 08:59:41,"4333 N 62ND ST,MKE",7,NOISE NUISANCE,Unable to Locate Complainant
190420642-Assignment Completed,190420642,2019-02-11 08:37:21,"3006 S 27TH ST,MKE",6,SPECIAL ASSIGN,Assignment Completed
190420593-Assignment Completed,190420593,2019-02-11 08:15:37,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
190420733-Service in Progress,190420733,2019-02-11 09:19:06,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Service in Progress
190420727-Assignment Completed,190420727,2019-02-11 09:17:03,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190420722-Service in Progress,190420722,2019-02-11 09:16:23,"3131 N 8TH ST,MKE",5,ACC PDO,Service in Progress
190420725-Service in Progress,190420725,2019-02-11 09:16:20,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
190420711-Service in Progress,190420711,2019-02-11 09:15:19,"7540 W CAPITOL DR,MKE",7,PROPERTY DAMAGE,Service in Progress
190420739-Service in Progress,190420739,2019-02-11 09:22:55,"3757 N 15TH ST,MKE",5,PROBATION/PAROLE,Service in Progress
190420707-Service in Progress,190420707,2019-02-11 09:21:51,"7103 W BRENTWOOD AV,MKE",4,PROPERTY DAMAGE,Service in Progress
190420738-Service in Progress,190420738,2019-02-11 09:20:44,"801 S CESAR E CHAVEZ DR,MKE",2,ACC PI,Service in Progress
190420736-Assignment Completed,190420736,2019-02-11 09:20:04,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190420703-Advised,190420703,2019-02-11 09:05:48,"324 S 2ND ST,MKE",1,TRBL W/SUBJ,Advised
190420668-Unable to Locate Complainant,190420668,2019-02-11 08:54:00,"N 60TH ST / W VILLARD AV,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
190420748-Service in Progress,190420748,2019-02-11 09:27:37,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Service in Progress
190420744-Unable to Locate Complainant,190420744,2019-02-11 09:26:53,"5814 W ROOSEVELT DR,MKE",7,BATTERY DV,Unable to Locate Complainant
190420667-Assignment Completed,190420667,2019-02-11 08:49:20,"4733 W VLIET ST,MKE",3,POLICE ADMIN,Assignment Completed
190420641-City Citation(s) Issued,190420641,2019-02-11 08:37:52,"3342 N 27TH ST,MKE",5,BATTERY,City Citation(s) Issued
190420759-Advised,190420759,2019-02-11 09:34:54,"5651 N 60TH ST,MKE",4,ENTRY,Advised
190420707-Advised/Referral,190420707,2019-02-11 09:21:51,"7103 W BRENTWOOD AV,MKE",4,PROPERTY DAMAGE,Advised/Referral
190420722-No Prosecution,190420722,2019-02-11 09:16:23,"3131 N 8TH ST,MKE",5,ACC PDO,No Prosecution
190420712-To be Filed,190420712,2019-02-11 09:13:54,"N 55TH ST / W LISBON AV,MKE",3,ACC PI,To be Filed
190420718-Advised,190420718,2019-02-11 09:13:10,"6700 W APPLETON AV,MKE",7,TRBL W/SUBJ,Advised
190420690-Advised,190420690,2019-02-11 09:09:34,"4754 N 31ST ST,MKE",5,WELFARE CITIZEN,Advised
190420700-Advised,190420700,2019-02-11 09:08:28,"2204 S 18TH ST,MKE",2,WELFARE CITIZEN,Advised
190420702-To be Filed,190420702,2019-02-11 09:04:30,"3006 S 27TH ST,MKE",6,REPORTS,To be Filed
190420761-Assignment Completed,190420761,2019-02-11 09:38:09,"1610 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
190420738-Assignment Completed,190420738,2019-02-11 09:20:44,"801 S CESAR E CHAVEZ DR,MKE",2,ACC PI,Assignment Completed
190420725-Assignment Completed,190420725,2019-02-11 09:16:20,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
190420741-Service in Progress,190420741,2019-02-11 09:43:17,"5565 N 33RD ST,MKE",4,BATTERY DV,Service in Progress
190420771-Assignment Completed,190420771,2019-02-11 09:42:24,"2355 N 35TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190420766-Service in Progress,190420766,2019-02-11 09:40:58,"N 14TH ST / W WALNUT ST,MKE",3,TRAFFIC HAZARD,Service in Progress
190420636-To be Filed,190420636,2019-02-11 08:45:09,"9055 N 76TH ST,MKE",4,ENTRY,To be Filed
190420783-Service in Progress,190420783,2019-02-11 09:48:32,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Service in Progress
190420782-Service in Progress,190420782,2019-02-11 09:48:12,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
190420774-Service in Progress,190420774,2019-02-11 09:47:19,"1349 N 23RD ST,MKE",3,TRBL W/SUBJ-DV,Service in Progress
190420769-Service in Progress,190420769,2019-02-11 09:46:29,"601 N 20TH ST,MKE",3,TRBL W/SUBJ-DV,Service in Progress
190420776-Assignment Completed,190420776,2019-02-11 09:45:20,"4404 W NORTH AV,MKE",3,FOLLOW UP,Assignment Completed
190420715-To be Filed,190420715,2019-02-11 09:13:44,"2950 S CHASE AV,MKE",6,ACC PDO,To be Filed
190420770-Service in Progress,190420770,2019-02-11 09:53:50,"W CAPITOL DR / W FOND DU LAC AV,MKE",7,ACC PDO,Service in Progress
190420704-Unable to Locate Complainant,190420704,2019-02-11 09:53:33,"3060 N 7TH ST,MKE",5,NOISE NUISANCE,Unable to Locate Complainant
190420778-Service in Progress,190420778,2019-02-11 09:51:56,"3878 N 6TH ST,MKE",5,WELFARE CITIZEN,Service in Progress
190420775-Service in Progress,190420775,2019-02-11 09:50:08,"2145 N 48TH ST,MKE",3,WELFARE CITIZEN,Service in Progress
190420769-Advised,190420769,2019-02-11 09:46:29,"601 N 20TH ST,MKE",3,TRBL W/SUBJ-DV,Advised
190420686-Assignment Completed,190420686,2019-02-11 09:00:11,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Assignment Completed
190420754-Service in Progress,190420754,2019-02-11 09:59:40,"704 W NATIONAL AV,MKE",2,ACC PDO,Service in Progress
190420751-Service in Progress,190420751,2019-02-11 09:59:04,"4001 W GREEN TREE RD,MKE",4,SUBJ WANTED,Service in Progress
190420799-Service in Progress,190420799,2019-02-11 09:58:18,"N 55TH ST / W LISBON AV,MKE",3,ACC PDO,Service in Progress
190420798-Service in Progress,190420798,2019-02-11 09:58:17,"1940 N FARWELL AV,MKE",1,BUSINESS CHECK,Service in Progress
190420797-Assignment Completed,190420797,2019-02-11 09:57:44,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190420735-Service in Progress,190420735,2019-02-11 09:56:54,"9085 N JOYCE AV,MKE",4,TRBL W/SUBJ-DV,Service in Progress
190420791-Service in Progress,190420791,2019-02-11 09:56:49,"3410 W LISBON AV,MKE",3,INJ PERSON/SICK,Service in Progress
190420789-Service in Progress,190420789,2019-02-11 09:56:10,"3254 N 33RD ST,MKE",7,BATTERY,Service in Progress
190420793-Assignment Completed,190420793,2019-02-11 09:56:07,"773 N JEFFERSON ST,MKE",1,ASSIGNMENT,Assignment Completed
190420811-Service in Progress,190420811,2019-02-11 10:04:51,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
190420810-Assignment Completed,190420810,2019-02-11 10:04:14,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190420777-Assignment Completed,190420777,2019-02-11 10:02:41,"1037 S 22ND ST,MKE",2,FAMILY TROUBLE,Assignment Completed
190420806-Service in Progress,190420806,2019-02-11 10:02:29,"9200 W BURLEIGH ST,MKE",7,BUSINESS CHECK,Service in Progress
190420804-Service in Progress,190420804,2019-02-11 10:01:08,"N 76TH ST / W GOOD HOPE RD,MKE",4,PATROL,Service in Progress
190420802-City Citation(s) Issued,190420802,2019-02-11 10:01:03,2525 W CAPITOL DR,5,TRAFFIC STOP,City Citation(s) Issued
190420798-Assignment Completed,190420798,2019-02-11 09:58:17,"1940 N FARWELL AV,MKE",1,BUSINESS CHECK,Assignment Completed
190420783-Assignment Completed,190420783,2019-02-11 09:48:32,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
190420820-Service in Progress,190420820,2019-02-11 10:09:35,"6680 N TEUTONIA AV,MKE",4,FOLLOW UP,Service in Progress
190420817-Service in Progress,190420817,2019-02-11 10:08:29,"N 16TH ST / W CANAL ST,MKE",3,RECKLESS VEHICLE,Service in Progress
190420672-Service in Progress,190420672,2019-02-11 10:07:11,"700 S 4TH ST,MKE",2,ADDL INFO,Service in Progress
190420807-Unable to Locate Complainant,190420807,2019-02-11 10:05:16,"6520 W CLEVELAND AV,MKE",6,WELFARE CITIZEN,Unable to Locate Complainant
190420806-Assignment Completed,190420806,2019-02-11 10:02:29,"9200 W BURLEIGH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190420754-Advised/Referral,190420754,2019-02-11 09:59:40,"704 W NATIONAL AV,MKE",2,ACC PDO,Advised/Referral
190420835-Service in Progress,190420835,2019-02-11 10:14:21,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
190420831-Assignment Completed,190420831,2019-02-11 10:12:37,"S 20TH ST / W LAYTON AV,MKE",6,TRAFFIC HAZARD,Assignment Completed
190420830-Service in Progress,190420830,2019-02-11 10:12:25,"749 W STATE ST,MKE",1,REPORT TO 10-22,Service in Progress
190420827-Service in Progress,190420827,2019-02-11 10:11:19,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
190420824-Service in Progress,190420824,2019-02-11 10:10:56,"2920 N VEL R PHILLIPS AV,MKE",5,PROPERTY PICKUP,Service in Progress
190420813-Advised,190420813,2019-02-11 10:10:46,"3267 S SPRINGFIELD AV,MKE",6,TRBL W/SUBJ,Advised
190420823-Unable to Locate Complainant,190420823,2019-02-11 10:10:09,"3301 W BURLEIGH ST,MKE",7,SUBJ WANTED,Unable to Locate Complainant
190420817-Unable to Locate Complainant,190420817,2019-02-11 10:08:29,"N 16TH ST / W CANAL ST,MKE",3,RECKLESS VEHICLE,Unable to Locate Complainant
