ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
191090326-Advised,191090326,2019-04-19 04:30:33,"3626 W FOND DU LAC AV,MKE",7,PROPERTY PICKUP,Advised
191090387-Service in Progress,191090387,2019-04-19 04:49:29,"9622 W FOND DU LAC AV,MKE",4,INVESTIGATION,Service in Progress
191090370-To be Filed,191090370,2019-04-19 04:26:15,"1609 E NORTH AV,MKE",1,SUBJ WANTED,To be Filed
191090394-Assignment Completed,191090394,2019-04-19 04:54:56,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
191090392-Service in Progress,191090392,2019-04-19 04:53:24,"N 42ND ST / W SILVER SPRING DR,MKE",4,PATROL,Service in Progress
191090391-Assignment Completed,191090391,2019-04-19 04:53:21,"2200 S KINNICKINNIC AV,MKE",6,PATROL,Assignment Completed
191090388-Advised,191090388,2019-04-19 04:51:30,"5800-BLK W SILVER SPRING DR,MKE",4,TRAFFIC STOP,Advised
191090356-Assignment Completed,191090356,2019-04-19 04:50:10,"2126 W CHERRY ST,MKE",3,TRBL W/SUBJ,Assignment Completed
191090387-Assignment Completed,191090387,2019-04-19 04:49:29,"9622 W FOND DU LAC AV,MKE",4,INVESTIGATION,Assignment Completed
191090392-Assignment Completed,191090392,2019-04-19 04:53:24,"N 42ND ST / W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
191090395-Service in Progress,191090395,2019-04-19 05:04:04,"3217 W WELLS ST,MKE",3,WELFARE CITIZEN,Service in Progress
191090398-Assignment Completed,191090398,2019-04-19 05:01:10,"1070 W MC KINLEY AV,MKE",1,PARK AND WALK,Assignment Completed
191090397-Assignment Completed,191090397,2019-04-19 05:00:38,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
191090384-Advised/Referral,191090384,2019-04-19 04:39:54,"1425 N 7TH ST,MKE",5,SUBJ WITH GUN,Advised/Referral
191090359-Assignment Completed,191090359,2019-04-19 04:13:22,"2333 N 49TH ST,MKE",3,PRISONER TRANS,Assignment Completed
191090403-Assignment Completed,191090403,2019-04-19 05:05:20,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
191090407-Advised/Referral,191090407,2019-04-19 05:12:29,"W KEEFE AV / N 5TH ST,MKE",5,SUBJ WITH GUN,Advised/Referral
191090401-Advised,191090401,2019-04-19 05:10:18,"2751 N 48TH ST,MKE",7,LANDLORD/TEN TRB,Advised
191090395-Advised,191090395,2019-04-19 05:04:04,"3217 W WELLS ST,MKE",3,WELFARE CITIZEN,Advised
191090393-Advised,191090393,2019-04-19 05:19:39,"1566 S CESAR E CHAVEZ DR,MKE",2,FAMILY TROUBLE,Advised
191090409-Assignment Completed,191090409,2019-04-19 05:18:41,"S 6TH ST / W OKLAHOMA AV,MKE",6,TRAFFIC HAZARD,Assignment Completed
191090400-To be Filed,191090400,2019-04-19 05:18:21,"2200 S 15TH PL,MKE",2,ABAND/STOLEN PRO,To be Filed
191090408-Advised,191090408,2019-04-19 05:16:05,"2301 S HOWELL AV,MKE",6,TRAFFIC STOP,Advised
191090418-Service in Progress,191090418,2019-04-19 05:24:41,"1000 W LAYTON AV,MKE",6,TRAFFIC LASER,Service in Progress
191090417-Service in Progress,191090417,2019-04-19 05:23:59,"N OAKLAND AV / E LOCUST ST,MKE",1,PATROL,Service in Progress
191090416-Assignment Completed,191090416,2019-04-19 05:23:41,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
191090415-Assignment Completed,191090415,2019-04-19 05:22:09,"5501 W FOND DU LAC AV,MKE",7,BUSINESS CHECK,Assignment Completed
191090414-Service in Progress,191090414,2019-04-19 05:22:08,"7800 W HOWARD AV,MKE",6,PATROL,Service in Progress
191090412-Service in Progress,191090412,2019-04-19 05:21:38,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Service in Progress
191090411-Service in Progress,191090411,2019-04-19 05:21:25,"2300 S HOWELL AV,MKE",6,PATROL,Service in Progress
191090410-Advised,191090410,2019-04-19 05:20:05,"4475 S 27TH ST,GFD",6,TRAFFIC STOP,Advised
191090422-Service in Progress,191090422,2019-04-19 05:28:58,"2651 S DELAWARE AV,MKE",6,PATROL,Service in Progress
191090420-City Citation(s) Issued,191090420,2019-04-19 05:25:25,"5400 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
191090419-Assignment Completed,191090419,2019-04-19 05:25:01,"N 64TH ST / W FLORIST AV,MKE",4,PATROL,Assignment Completed
191090417-Assignment Completed,191090417,2019-04-19 05:23:59,"N OAKLAND AV / E LOCUST ST,MKE",1,PATROL,Assignment Completed
191090426-Advised,191090426,2019-04-19 05:34:23,"555 W WELLS ST,MKE",1,WELFARE CITIZEN,Advised
191090386-Service in Progress,191090386,2019-04-19 05:32:27,"2333 N 49TH ST,MKE",3,PRISONER TRANS,Service in Progress
191090422-Assignment Completed,191090422,2019-04-19 05:28:58,"2651 S DELAWARE AV,MKE",6,PATROL,Assignment Completed
191090414-Assignment Completed,191090414,2019-04-19 05:22:08,"7800 W HOWARD AV,MKE",6,PATROL,Assignment Completed
191090411-Assignment Completed,191090411,2019-04-19 05:21:25,"2300 S HOWELL AV,MKE",6,PATROL,Assignment Completed
191090428-Service in Progress,191090428,2019-04-19 05:38:15,"2565 N 14TH ST,MKE",3,DEAD ON ENTRY,Service in Progress
191090429-Service in Progress,191090429,2019-04-19 05:37:45,"1015 N 10TH ST,MKE",1,FOLLOW UP,Service in Progress
191090427-Service in Progress,191090427,2019-04-19 05:35:30,"5481 N 69TH ST,MKE",4,SUBJ WANTED,Service in Progress
191090418-Assignment Completed,191090418,2019-04-19 05:24:41,"1000 W LAYTON AV,MKE",6,TRAFFIC LASER,Assignment Completed
191090421-Service in Progress,191090421,2019-04-19 05:43:30,"2490 S 5TH PL,MKE",2,STOLEN VEHICLE,Service in Progress
191090431-Service in Progress,191090431,2019-04-19 05:42:16,"421 E CONCORDIA AV,MKE",5,WELFARE CITIZEN,Service in Progress
191090432-Assignment Completed,191090432,2019-04-19 05:41:55,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
191090434-City Citation(s) Issued,191090434,2019-04-19 05:46:19,"5400 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
191090439-Service in Progress,191090439,2019-04-19 05:54:04,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
191090438-Service in Progress,191090438,2019-04-19 05:53:44,"2515 N OAKLAND AV,MKE",1,SHOOTING,Service in Progress
191090427-Unable to Locate Complainant,191090427,2019-04-19 05:35:30,"5481 N 69TH ST,MKE",4,SUBJ WANTED,Unable to Locate Complainant
191090442-City Citation(s) Issued,191090442,2019-04-19 05:57:53,"4801 S 10TH ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
191090447-City Citation(s) Issued,191090447,2019-04-19 06:02:29,"6124 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
191090446-Advised,191090446,2019-04-19 06:02:11,"647 N PLANKINTON AV,MKE",1,TRAFFIC STOP,Advised
191090444-Assignment Completed,191090444,2019-04-19 06:01:10,"2900 N HUMBOLDT BL,MKE",5,PARK AND WALK,Assignment Completed
191090439-Assignment Completed,191090439,2019-04-19 05:54:04,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
191090451-Assignment Completed,191090451,2019-04-19 06:09:02,"5100 W HOWARD AV,MKE",6,PATROL,Assignment Completed
191090448-Service in Progress,191090448,2019-04-19 06:07:53,"100 E CAPITOL DR,MKE",5,PATROL,Service in Progress
191090421-To be Filed,191090421,2019-04-19 05:43:30,"2490 S 5TH PL,MKE",2,STOLEN VEHICLE,To be Filed
191090429-To be Filed,191090429,2019-04-19 05:37:45,"1015 N 10TH ST,MKE",1,FOLLOW UP,To be Filed
191090455-City Citation(s) Issued,191090455,2019-04-19 06:14:27,"4801 S 10TH ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
191090452-Service in Progress,191090452,2019-04-19 06:11:44,"N 1ST ST / E KEEFE AV,MKE",5,PATROL,Service in Progress
191090448-Assignment Completed,191090448,2019-04-19 06:07:53,"100 E CAPITOL DR,MKE",5,PATROL,Assignment Completed
191090431-Advised,191090431,2019-04-19 05:42:16,"421 E CONCORDIA AV,MKE",5,WELFARE CITIZEN,Advised
191090461-Service in Progress,191090461,2019-04-19 06:17:40,"3612 S 34TH ST, GREENFIELD",6,SUBJ WANTED,Service in Progress
191090449-Service in Progress,191090449,2019-04-19 06:17:38,"2520 W MELVINA ST,MKE",5,SUBJ WANTED,Service in Progress
191090460-Assignment Completed,191090460,2019-04-19 06:16:03,"N 76TH ST / W GOOD HOPE RD,MKE",4,PATROL,Assignment Completed
191090459-Service in Progress,191090459,2019-04-19 06:15:56,"6700 W EDEN PL,MKE",6,PATROL,Service in Progress
191090458-Assignment Completed,191090458,2019-04-19 06:15:25,"5610 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
191090457-Service in Progress,191090457,2019-04-19 06:15:03,"8100 W BROWN DEER RD,MKE",4,FOLLOW UP,Service in Progress
191090466-Service in Progress,191090466,2019-04-19 06:23:43,"3170 S PINE AV,MKE",6,PATROL,Service in Progress
191090465-Service in Progress,191090465,2019-04-19 06:23:17,"8910 N 95TH ST,MKE",4,NETWORK CRIMINAL,Service in Progress
191090473-City Citation(s) Issued,191090473,2019-04-19 06:29:56,"8703 W THURSTON AV,MKE",4,TRAFFIC STOP,City Citation(s) Issued
191090472-Assignment Completed,191090472,2019-04-19 06:29:19,"2999 N HUMBOLDT BL,MKE",5,BUSINESS CHECK,Assignment Completed
191090471-Service in Progress,191090471,2019-04-19 06:28:49,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
191090470-City Citation(s) Issued,191090470,2019-04-19 06:28:21,"5054 N SHERMAN BL,MKE",7,TRAFFIC STOP,City Citation(s) Issued
191090477-Assignment Completed,191090477,2019-04-19 06:32:58,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
191090476-Advised,191090476,2019-04-19 06:32:44,"5800 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
191090475-Advised,191090475,2019-04-19 06:32:08,"5100 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Advised
191090471-Assignment Completed,191090471,2019-04-19 06:28:49,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
191090466-Assignment Completed,191090466,2019-04-19 06:23:43,"3170 S PINE AV,MKE",6,PATROL,Assignment Completed
191090465-Assignment Completed,191090465,2019-04-19 06:23:17,"8910 N 95TH ST,MKE",4,NETWORK CRIMINAL,Assignment Completed
191090483-Service in Progress,191090483,2019-04-19 06:38:48,"1000 W ATKINSON AV,MKE",5,INVESTIGATION,Service in Progress
191090482-Service in Progress,191090482,2019-04-19 06:37:40,"6100 W NORWICH ST,MKE",6,TRAFFIC STOP,Service in Progress
191090481-Service in Progress,191090481,2019-04-19 06:37:28,"N 60TH ST / W VILLARD AV,MKE",7,PATROL,Service in Progress
191090478-Assignment Completed,191090478,2019-04-19 06:35:38,"N 60TH ST / W VILLARD AV,MKE",7,TRAFFIC HAZARD,Assignment Completed
191090457-Assignment Completed,191090457,2019-04-19 06:15:03,"8100 W BROWN DEER RD,MKE",4,FOLLOW UP,Assignment Completed
191090484-Service in Progress,191090484,2019-04-19 06:44:49,"WEST ALLIS PD, WA",7,SUBJ WANTED,Service in Progress
191090487-City Citation(s) Issued,191090487,2019-04-19 06:44:13,"7448 W CAPITOL DR,MKE",7,TRAFFIC STOP,City Citation(s) Issued
191090485-Service in Progress,191090485,2019-04-19 06:42:18,"1125 E OKLAHOMA AV,MKE",6,TRAFFIC LASER,Service in Progress
191090481-Assignment Completed,191090481,2019-04-19 06:37:28,"N 60TH ST / W VILLARD AV,MKE",7,PATROL,Assignment Completed
191090449-Unable to Locate Complainant,191090449,2019-04-19 06:17:38,"2520 W MELVINA ST,MKE",5,SUBJ WANTED,Unable to Locate Complainant
191090459-Assignment Completed,191090459,2019-04-19 06:15:56,"6700 W EDEN PL,MKE",6,PATROL,Assignment Completed
191090496-Service in Progress,191090496,2019-04-19 06:49:37,"3873 N 65TH ST,MKE",7,PARK AND WALK,Service in Progress
191090495-Assignment Completed,191090495,2019-04-19 06:49:07,"110 E LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
191090490-Service in Progress,191090490,2019-04-19 06:47:30,"2643 S 3RD ST,MKE",2,SUSPICIOUS-OTH,Service in Progress
191090488-Service in Progress,191090488,2019-04-19 06:45:26,"805 E MASON ST,MKE",1,SPECIAL ASSIGN,Service in Progress
191090501-Assignment Completed,191090501,2019-04-19 06:54:19,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
191090500-Service in Progress,191090500,2019-04-19 06:53:50,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
191090499-Service in Progress,191090499,2019-04-19 06:53:24,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,Service in Progress
191090498-Advised,191090498,2019-04-19 06:51:58,"1475 E OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
191090497-City Citation(s) Issued,191090497,2019-04-19 06:51:06,"N 91ST ST / W SILVER SPRING DR,MKE",4,TRAFFIC STOP,City Citation(s) Issued
191090483-Assignment Completed,191090483,2019-04-19 06:38:48,"1000 W ATKINSON AV,MKE",5,INVESTIGATION,Assignment Completed
191090482-City Citation(s) Issued,191090482,2019-04-19 06:37:40,"6100 W NORWICH ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
191090507-Assignment Completed,191090507,2019-04-19 06:59:47,"S 35TH ST / W PIERCE ST,MKE",2,PATROL,Assignment Completed
191090505-Service in Progress,191090505,2019-04-19 06:57:17,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
191090440-Service in Progress,191090440,2019-04-19 06:56:50,"3057 N FARWELL AV,MKE",1,ENTRY,Service in Progress
191090504-City Citation(s) Issued,191090504,2019-04-19 06:56:22,"5036 N SHERMAN BL,MKE",7,TRAFFIC STOP,City Citation(s) Issued
191090503-Assignment Completed,191090503,2019-04-19 06:55:37,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
191090494-False Alarm,191090494,2019-04-19 06:55:32,"517 E WISCONSIN AV,MKE",1,BURG/AUD GOVT,False Alarm
191090502-Service in Progress,191090502,2019-04-19 06:55:05,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
191090509-City Citation(s) Issued,191090509,2019-04-19 07:01:27,"3951 N 51ST BL,MKE",7,TRAFFIC STOP,City Citation(s) Issued
191090506-Unable to Locate Complainant,191090506,2019-04-19 07:01:08,"N BROADWAY / E ST PAUL AV,MKE",1,TRAFFIC HAZARD,Unable to Locate Complainant
191090508-Service in Progress,191090508,2019-04-19 07:00:36,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
191090500-Assignment Completed,191090500,2019-04-19 06:53:50,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
191090496-Assignment Completed,191090496,2019-04-19 06:49:37,"3873 N 65TH ST,MKE",7,PARK AND WALK,Assignment Completed
191090490-Assignment Completed,191090490,2019-04-19 06:47:30,"2643 S 3RD ST,MKE",2,SUSPICIOUS-OTH,Assignment Completed
191090485-Assignment Completed,191090485,2019-04-19 06:42:18,"1125 E OKLAHOMA AV,MKE",6,TRAFFIC LASER,Assignment Completed
191090514-Service in Progress,191090514,2019-04-19 07:07:24,"500 W EDGERTON AV,MKE",6,PATROL,Service in Progress
191090512-Service in Progress,191090512,2019-04-19 07:05:39,"3232 W FOND DU LAC AV,MKE",7,FOLLOW UP,Service in Progress
191090522-Assignment Completed,191090522,2019-04-19 07:13:55,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
191090520-Service in Progress,191090520,2019-04-19 07:13:09,"2320 W BURLEIGH ST,MKE",5,INVESTIGATION,Service in Progress
191090519-Service in Progress,191090519,2019-04-19 07:12:48,"3006 S 27TH ST,MKE",6,ASSIGN-ADMN MPD,Service in Progress
191090517-Service in Progress,191090517,2019-04-19 07:11:40,"2828 N HUMBOLDT BL,MKE",5,BUSINESS CHECK,Service in Progress
191090528-Service in Progress,191090528,2019-04-19 07:19:13,"5560 W CAPITOL DR,MKE",7,TRAFFIC STOP,Service in Progress
191090525-Service in Progress,191090525,2019-04-19 07:16:29,"2660 N 5TH ST,MKE",5,FOLLOW UP,Service in Progress
191090524-Service in Progress,191090524,2019-04-19 07:16:07,"3226 N 9TH ST,MKE",5,SUBJ WANTED,Service in Progress
191090535-Service in Progress,191090535,2019-04-19 07:24:54,"2240 S 21ST ST,MKE",2,SHOOTING,Service in Progress
191090532-Service in Progress,191090532,2019-04-19 07:24:14,"2541 N 34TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
191090533-Service in Progress,191090533,2019-04-19 07:22:16,"4314 W NORTH AV,MKE",3,SPECIAL ASSIGN,Service in Progress
191090531-City Citation(s) Issued,191090531,2019-04-19 07:20:24,"W SILVER SPRING DR / N 103RD ST,MKE",4,TRAFFIC STOP,City Citation(s) Issued
191090529-Assignment Completed,191090529,2019-04-19 07:20:01,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
191090528-Advised,191090528,2019-04-19 07:19:13,"5560 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
191090524-Unable to Locate Complainant,191090524,2019-04-19 07:16:07,"3226 N 9TH ST,MKE",5,SUBJ WANTED,Unable to Locate Complainant
191090520-Advised,191090520,2019-04-19 07:13:09,"2320 W BURLEIGH ST,MKE",5,INVESTIGATION,Advised
191090519-Assignment Completed,191090519,2019-04-19 07:12:48,"3006 S 27TH ST,MKE",6,ASSIGN-ADMN MPD,Assignment Completed
191090517-Assignment Completed,191090517,2019-04-19 07:11:40,"2828 N HUMBOLDT BL,MKE",5,BUSINESS CHECK,Assignment Completed
191090514-Assignment Completed,191090514,2019-04-19 07:07:24,"500 W EDGERTON AV,MKE",6,PATROL,Assignment Completed
191090512-Assignment Completed,191090512,2019-04-19 07:05:39,"3232 W FOND DU LAC AV,MKE",7,FOLLOW UP,Assignment Completed
191090502-To be Filed,191090502,2019-04-19 06:55:05,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,To be Filed
191090499-Assignment Completed,191090499,2019-04-19 06:53:24,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,Assignment Completed
191090543-Advised,191090543,2019-04-19 07:29:14,"5036 N SHERMAN BL,MKE",7,TRAFFIC STOP,Advised
191090538-Assignment Completed,191090538,2019-04-19 07:25:47,"3052 S KINNICKINNIC AV,MKE",6,PATROL,Assignment Completed
191090532-Advised,191090532,2019-04-19 07:24:14,"2541 N 34TH ST,MKE",3,TRBL W/SUBJ,Advised
191090551-Assignment Completed,191090551,2019-04-19 07:37:12,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
191090549-Assignment Completed,191090549,2019-04-19 07:35:23,"3626 W FOND DU LAC AV,MKE",7,ASSIGN-ADMN MPD,Assignment Completed
191090545-Service in Progress,191090545,2019-04-19 07:42:06,"S 6TH ST / W LAPHAM BL,MKE",2,TRAFFIC HAZARD,Service in Progress
191090555-Service in Progress,191090555,2019-04-19 07:41:33,"4715 W VLIET ST,MKE",3,REPORTS,Service in Progress
191090505-Assignment Completed,191090505,2019-04-19 06:57:17,"3006 S 27TH ST,MKE",6,REPORTS,Assignment Completed
191090563-Service in Progress,191090563,2019-04-19 07:48:15,"9200 W WISCONSIN AV,MKE",3,HOSPITAL GUARD,Service in Progress
191090561-City Citation(s) Issued,191090561,2019-04-19 07:47:28,"5600 W CAPITOL DR,MKE",7,TRAFFIC STOP,City Citation(s) Issued
191090576-Unable to Locate Complainant,191090576,2019-04-19 07:59:20,"N 35TH ST / W CAPITOL DR,MKE",7,RECKLESS VEHICLE,Unable to Locate Complainant
191090581-Service in Progress,191090581,2019-04-19 07:58:51,"3626 W FOND DU LAC AV,MKE",7,ASSIGN-ADMN MPD,Service in Progress
191090570-Service in Progress,191090570,2019-04-19 07:58:43,"2662 N 45TH ST,MKE",3,ENTRY,Service in Progress
191090572-Service in Progress,191090572,2019-04-19 07:58:14,"2333 N 49TH ST,MKE",3,MED RUN,Service in Progress
191090580-Service in Progress,191090580,2019-04-19 07:57:40,"619 W WALNUT ST,MKE",5,COURT DUTY,Service in Progress
191090579-Service in Progress,191090579,2019-04-19 07:57:28,"2333 N 49TH ST,MKE",3,COURT DUTY,Service in Progress
191090577-Service in Progress,191090577,2019-04-19 07:57:10,"4715 W VLIET ST,MKE",3,ASSIGN-ADMN MPD,Service in Progress
191090575-City Citation(s) Issued,191090575,2019-04-19 07:56:23,"1928 W CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
191090574-Assignment Completed,191090574,2019-04-19 07:56:21,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
191090590-Service in Progress,191090590,2019-04-19 08:03:48,"3006 S 27TH ST,MKE",6,ASSIGN-ADMN MPD,Service in Progress
191090558-Service in Progress,191090558,2019-04-19 08:03:25,"7517 W MARION ST,MKE",7,BATTERY,Service in Progress
191090588-Service in Progress,191090588,2019-04-19 08:01:23,"3006 S 27TH ST,MKE",6,ASSIGN-ADMN MPD,Service in Progress
191090587-Service in Progress,191090587,2019-04-19 08:01:17,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
191090586-Service in Progress,191090586,2019-04-19 08:00:57,"245 W LINCOLN AV,MKE",2,PRISONER TRANS,Service in Progress
191090585-Service in Progress,191090585,2019-04-19 08:00:01,"3500 W WELLS ST,MKE",3,INVESTIGATION,Service in Progress
191090525-Assignment Completed,191090525,2019-04-19 07:16:29,"2660 N 5TH ST,MKE",5,FOLLOW UP,Assignment Completed
191090584-Assignment Completed,191090584,2019-04-19 08:09:48,"2920 N VEL R PHILLIPS AV,MKE",5,PRISONER TRANS,Assignment Completed
191090598-Assignment Completed,191090598,2019-04-19 08:09:31,"3006 S 27TH ST,MKE",6,ASSIGN-ADMN MPD,Assignment Completed
191090597-Service in Progress,191090597,2019-04-19 08:09:28,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
191090592-Assignment Completed,191090592,2019-04-19 08:08:59,"N 62ND ST / W CENTER ST,MKE",7,ROBBERY ARMED,Assignment Completed
191090571-Service in Progress,191090571,2019-04-19 08:05:53,"5679 S 27TH ST,MKE",6,ENTRY,Service in Progress
191090565-Service in Progress,191090565,2019-04-19 08:05:51,"1324 S 22ND ST,MKE",2,LOOSE ANIMAL,Service in Progress
191090589-Service in Progress,191090589,2019-04-19 08:05:31,"5426 N 92ND ST,MKE",4,THEFT VEHICLE,Service in Progress
191090573-Unable to Locate Complainant,191090573,2019-04-19 08:05:07,"3849 N 23RD ST,MKE",5,ASSIGNMENT,Unable to Locate Complainant
191090601-Service in Progress,191090601,2019-04-19 08:14:40,"2912 W WELLS ST,MKE",3,STOLEN VEHICLE,Service in Progress
191090610-Service in Progress,191090610,2019-04-19 08:14:36,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
191090609-Service in Progress,191090609,2019-04-19 08:14:15,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
191090605-Service in Progress,191090605,2019-04-19 08:13:07,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
191090603-Service in Progress,191090603,2019-04-19 08:12:16,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Service in Progress
191090593-Service in Progress,191090593,2019-04-19 08:10:44,"425 E CONCORDIA AV,MKE",5,WELFARE CITIZEN,Service in Progress
191090596-Advised,191090596,2019-04-19 08:10:26,"8632 N 107TH ST,MKE",4,TRBL W/JUV,Advised
191090619-Service in Progress,191090619,2019-04-19 08:19:18,"749 W STATE ST,MKE",1,ASSIGN-ADMN MPD,Service in Progress
191090616-City Citation(s) Issued,191090616,2019-04-19 08:17:17,"5760 W CAPITOL DR,MKE",7,TRAFFIC STOP,City Citation(s) Issued
191090614-Assignment Completed,191090614,2019-04-19 08:15:54,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
191090613-City Citation(s) Issued,191090613,2019-04-19 08:15:49,"3941 N TEUTONIA AV,MKE",5,TRAFFIC STOP,City Citation(s) Issued
191090612-Service in Progress,191090612,2019-04-19 08:15:37,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
191090611-Service in Progress,191090611,2019-04-19 08:15:25,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
191090603-Assignment Completed,191090603,2019-04-19 08:12:16,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Assignment Completed
191090623-Assignment Completed,191090623,2019-04-19 08:23:22,"1150 N ALOIS ST,MKE",3,ASSIGN-ADMN MPD,Assignment Completed
191090622-Service in Progress,191090622,2019-04-19 08:22:37,"100 W KEEFE AV,MKE",5,PARK AND WALK,Service in Progress
191090621-City Citation(s) Issued,191090621,2019-04-19 08:22:29,"5526 W CAPITOL DR,MKE",7,TRAFFIC STOP,City Citation(s) Issued
191090620-Service in Progress,191090620,2019-04-19 08:20:32,"2614 N 46TH ST,MKE",3,DEAD ON ENTRY,Service in Progress
191090612-Assignment Completed,191090612,2019-04-19 08:15:37,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
191090601-Unable to Locate Complainant,191090601,2019-04-19 08:14:40,"2912 W WELLS ST,MKE",3,STOLEN VEHICLE,Unable to Locate Complainant
191090633-Service in Progress,191090633,2019-04-19 08:28:07,"4715 W VLIET ST,MKE",3,ASSIGN-ADMN MPD,Service in Progress
191090630-Service in Progress,191090630,2019-04-19 08:27:32,"1831 W NATIONAL AV,MKE",2,FOLLOW UP,Service in Progress
191090627-Service in Progress,191090627,2019-04-19 08:26:14,"N 18TH ST / W FAIRMOUNT AV,MKE",7,STOLEN VEHICLE,Service in Progress
191090628-Assignment Completed,191090628,2019-04-19 08:25:19,"2000 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
191090624-Service in Progress,191090624,2019-04-19 08:25:05,"4671 N 40TH ST,MKE",7,ENTRY,Service in Progress
191090641-City Citation(s) Issued,191090641,2019-04-19 08:33:05,"3535 N TEUTONIA AV,MKE",5,TRAFFIC STOP,City Citation(s) Issued
191090638-Service in Progress,191090638,2019-04-19 08:32:59,"2319 W AUER AV,MKE",5,BURG/AUD BUSINES,Service in Progress
191090618-Service in Progress,191090618,2019-04-19 08:31:29,"S 37TH ST / W NATIONAL AV,MKE",2,ALARM ON BUS,Service in Progress
191090541-Service in Progress,191090541,2019-04-19 08:31:00,"5823 W APPLETON AV,MKE",7,BATTERY DV,Service in Progress
191090617-Advised,191090617,2019-04-19 08:30:57,"5839 N 84TH ST,MKE",4,PROPERTY PICKUP,Advised
191090565-Assignment Completed,191090565,2019-04-19 08:05:51,"1324 S 22ND ST,MKE",2,LOOSE ANIMAL,Assignment Completed
191090650-Service in Progress,191090650,2019-04-19 08:39:20,"4643 N 37TH ST,MKE",7,FAMILY TROUBLE,Service in Progress
191090625-Service in Progress,191090625,2019-04-19 08:39:09,"10434 W SHERIDAN AV,MKE",4,TRBL W/SUBJ,Service in Progress
191090646-Service in Progress,191090646,2019-04-19 08:38:54,"8750 W FAIRY CHASM DR,MKE",4,SHOTS FIRED,Service in Progress
191090651-Assignment Completed,191090651,2019-04-19 08:38:36,"N 14TH ST / W CHAMBERS ST,MKE",5,FOLLOW UP,Assignment Completed
191090647-Assignment Completed,191090647,2019-04-19 08:37:49,"4051 W CAPITOL DR,MKE",7,TRAFFIC STOP,Assignment Completed
191090577-Assignment Completed,191090577,2019-04-19 07:57:10,"4715 W VLIET ST,MKE",3,ASSIGN-ADMN MPD,Assignment Completed
