ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183160512-Assignment Completed,183160512,2018-11-12 08:03:57,"1635 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
183160511-Service in Progress,183160511,2018-11-12 08:03:37,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Service in Progress
183160507-Service in Progress,183160507,2018-11-12 08:02:44,"6929 W SILVER SPRING DR,MKE",4,SPECIAL ASSIGN,Service in Progress
183160505-Service in Progress,183160505,2018-11-12 08:02:20,"6929 W SILVER SPRING DR,MKE",4,SPECIAL ASSIGN,Service in Progress
183160503-Service in Progress,183160503,2018-11-12 08:01:02,"749 W STATE ST,MKE",1,ASSIGNMENT,Service in Progress
183160471-Advised,183160471,2018-11-12 07:30:30,"1132 S 36TH ST,MKE",2,TRBL W/SUBJ,Advised
183160468-Advised/Referral,183160468,2018-11-12 07:19:31,"2455 W HOPKINS ST,MKE",5,SUBJ W/WEAPON-DV,Advised/Referral
183160522-Assignment Completed,183160522,2018-11-12 08:09:30,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
183160521-Service in Progress,183160521,2018-11-12 08:09:26,"4040 W FOREST HOME AV,MKE",6,TRAFFIC HAZARD,Service in Progress
183160520-Service in Progress,183160520,2018-11-12 08:08:47,"245 W LINCOLN AV,MKE",2,MED RUN,Service in Progress
183160518-Service in Progress,183160518,2018-11-12 08:07:08,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
183160489-Service in Progress,183160489,2018-11-12 08:06:58,"1314 S 22ND ST,MKE",2,TRBL W/SUBJ-DV,Service in Progress
183160517-Service in Progress,183160517,2018-11-12 08:06:49,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
183160516-Service in Progress,183160516,2018-11-12 08:05:50,"951 N JAMES LOVELL ST,MKE",1,COURT DUTY,Service in Progress
183160515-Service in Progress,183160515,2018-11-12 08:05:03,940 N 25TH ST,CITY,FOLLOW UP,Service in Progress
183160491-Assignment Completed,183160491,2018-11-12 07:51:08,"6929 W SILVER SPRING DR,MKE",4,SPECIAL ASSIGN,Assignment Completed
183160531-Service in Progress,183160531,2018-11-12 08:13:36,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
183160529-Advised,183160529,2018-11-12 08:13:07,"4000 N 15TH ST,MKE",5,TRAFFIC STOP,Advised
183160488-Service in Progress,183160488,2018-11-12 08:12:05,"S 27TH ST / W MORGAN AV,MKE",6,TRBL W/SUBJ,Service in Progress
183160485-Assignment Completed,183160485,2018-11-12 08:11:40,"N 33RD ST / W WELLS ST,MKE",3,DRUG DEALING,Assignment Completed
183160524-Advised,183160524,2018-11-12 08:10:34,"2932 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
183160489-Advised,183160489,2018-11-12 08:06:58,"1314 S 22ND ST,MKE",2,TRBL W/SUBJ-DV,Advised
183160515-Assignment Completed,183160515,2018-11-12 08:05:03,"940 N 25TH ST,MKE",3,FOLLOW UP,Assignment Completed
183160541-Service in Progress,183160541,2018-11-12 08:19:45,"902 W NATIONAL AV,MKE",2,BUSINESS CHECK,Service in Progress
183160540-Service in Progress,183160540,2018-11-12 08:19:35,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183160538-Service in Progress,183160538,2018-11-12 08:18:50,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Service in Progress
183160534-Service in Progress,183160534,2018-11-12 08:17:35,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
183160445-Service in Progress,183160445,2018-11-12 08:17:01,"3635 N 18TH ST,MKE",5,THEFT,Service in Progress
183160496-Service in Progress,183160496,2018-11-12 08:15:17,"6506 W WARNIMONT AV,MKE",6,TRBL W/JUV,Service in Progress
183160488-Unable to Locate Complainant,183160488,2018-11-12 08:12:05,"S 27TH ST / W MORGAN AV,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
183160505-Assignment Completed,183160505,2018-11-12 08:02:20,"6929 W SILVER SPRING DR,MKE",4,SPECIAL ASSIGN,Assignment Completed
183160530-City Citation(s) Issued,183160530,2018-11-12 08:24:47,"8135 W FLORIST AV,MKE",4,BATTERY,City Citation(s) Issued
183160535-Service in Progress,183160535,2018-11-12 08:24:44,"2203 S LAYTON BL,MKE",2,ENTRY,Service in Progress
183160550-Assignment Completed,183160550,2018-11-12 08:24:25,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Assignment Completed
183160542-Service in Progress,183160542,2018-11-12 08:24:23,"7501 N GRANVILLE RD,MKE",4,BATTERY,Service in Progress
183160483-Service in Progress,183160483,2018-11-12 08:23:44,"6651 W LISBON AV,MKE",7,TRBL W/SUBJ,Service in Progress
183160548-Service in Progress,183160548,2018-11-12 08:23:44,"N 39TH ST / W SHERIDAN AV,MKE",4,SHOTS FIRED,Service in Progress
183160543-Service in Progress,183160543,2018-11-12 08:23:17,"4506 W ROOSEVELT DR,MKE",7,THEFT,Service in Progress
183160547-Advised,183160547,2018-11-12 08:23:03,"2015 S 11TH ST,MKE",2,FAMILY TROUBLE,Advised
183160546-Service in Progress,183160546,2018-11-12 08:21:10,"821 W STATE ST,MKE",1,TRBL W/SUBJ,Service in Progress
183160545-City Citation(s) Issued,183160545,2018-11-12 08:21:07,"2700 W AUER AV,MKE",5,TRAFFIC STOP,City Citation(s) Issued
183160485-Advised/Referral,183160485,2018-11-12 08:11:40,"N 33RD ST / W WELLS ST,MKE",3,DRUG DEALING,Advised/Referral
183160558-Service in Progress,183160558,2018-11-12 08:29:48,"2305 N PROSPECT AV,MKE",1,SUSP PERS/AUTO,Service in Progress
183160561-Service in Progress,183160561,2018-11-12 08:29:19,"619 W WALNUT ST,MKE",5,COURT DUTY,Service in Progress
183160560-Assignment Completed,183160560,2018-11-12 08:28:31,"3143 N RICHARDS ST,MKE",5,FOLLOW UP,Assignment Completed
183160514-Service in Progress,183160514,2018-11-12 08:28:27,"718 W MONTANA ST,MKE",6,STOLEN VEHICLE,Service in Progress
183160555-Service in Progress,183160555,2018-11-12 08:27:28,"S 26TH ST / W LAPHAM ST,MKE",2,DUI,Service in Progress
183160557-Assignment Completed,183160557,2018-11-12 08:27:25,"3006 S 27TH ST,MKE",6,VEHICLE MAINT,Assignment Completed
183160556-Service in Progress,183160556,2018-11-12 08:26:28,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183160551-Service in Progress,183160551,2018-11-12 08:26:14,"3405 N 10TH ST,MKE",5,SHOTS FIRED,Service in Progress
183160554-Service in Progress,183160554,2018-11-12 08:25:40,"3420 W MEINECKE AV,MKE",3,SPECIAL ASSIGN,Service in Progress
183160553-Advised,183160553,2018-11-12 08:25:18,"1933 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
183160552-Service in Progress,183160552,2018-11-12 08:25:06,"2520 W MEINECKE AV,MKE",3,SPECIAL ASSIGN,Service in Progress
183160546-Assignment Completed,183160546,2018-11-12 08:21:10,"821 W STATE ST,MKE",1,TRBL W/SUBJ,Assignment Completed
183160541-Assignment Completed,183160541,2018-11-12 08:19:45,"902 W NATIONAL AV,MKE",2,BUSINESS CHECK,Assignment Completed
183160571-Assignment Completed,183160571,2018-11-12 08:34:34,"6600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183160570-Service in Progress,183160570,2018-11-12 08:34:02,"6680 N TEUTONIA AV,MKE",4,CONVEY PROPERTY,Service in Progress
183160565-Service in Progress,183160565,2018-11-12 08:31:01,"520 E WELLS ST,MKE",1,SPECIAL ASSIGN,Service in Progress
183160525-Service in Progress,183160525,2018-11-12 08:30:31,"2900 W OKLAHOMA AV,MKE",6,BATTERY DV,Service in Progress
183160564-Service in Progress,183160564,2018-11-12 08:30:19,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
183160483-Advised,183160483,2018-11-12 08:23:44,"6651 W LISBON AV,MKE",7,TRBL W/SUBJ,Advised
183160518-Assignment Completed,183160518,2018-11-12 08:07:08,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
183160477-To be Filed,183160477,2018-11-12 07:48:34,"3711 S 92ND ST,MKE",6,ACC UNKN INJ,To be Filed
183160569-Advised,183160569,2018-11-12 08:39:32,"2824 S 33RD ST,MKE",6,WELFARE CITIZEN,Advised
183160580-Service in Progress,183160580,2018-11-12 08:37:48,"N 6TH ST / W WELLS ST,MKE",1,ACC PDO,Service in Progress
183160581-Service in Progress,183160581,2018-11-12 08:37:48,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
183160575-Open Investigation,183160575,2018-11-12 08:37:36,"1112 S 8TH ST,MKE",2,ENTRY AUTOS,Open Investigation
183160579-Advised,183160579,2018-11-12 08:37:08,"400 W LOCUST ST,MKE",5,TRAFFIC STOP,Advised
183160574-Service in Progress,183160574,2018-11-12 08:35:27,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183160554-Assignment Completed,183160554,2018-11-12 08:25:40,"3420 W MEINECKE AV,MKE",3,SPECIAL ASSIGN,Assignment Completed
183160546-Advised,183160546,2018-11-12 08:21:10,"821 W STATE ST,MKE",1,TRBL W/SUBJ,Advised
183160538-Assignment Completed,183160538,2018-11-12 08:18:50,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Assignment Completed
183160594-Unable to Locate Complainant,183160594,2018-11-12 08:44:12,"N 39TH ST / W KEEFE AV,MKE",7,RECKLESS VEHICLE,Unable to Locate Complainant
183160586-Service in Progress,183160586,2018-11-12 08:43:30,"4141 N 64TH ST,MKE",7,RECKLESS VEHICLE,Service in Progress
183160591-Service in Progress,183160591,2018-11-12 08:43:24,"951 N JAMES LOVELL ST,MKE",1,COURT DUTY,Service in Progress
183160590-Service in Progress,183160590,2018-11-12 08:42:59,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183160589-Service in Progress,183160589,2018-11-12 08:42:23,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
183160588-Service in Progress,183160588,2018-11-12 08:42:15,"933 W HIGHLAND AV,MKE",1,ASSIGNMENT,Service in Progress
183160585-Advised,183160585,2018-11-12 08:41:35,"1835 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
183160544-Service in Progress,183160544,2018-11-12 08:41:27,"3215 N MARTIN L KING JR DR,MKE",5,TRBL W/JUV,Service in Progress
183160584-Service in Progress,183160584,2018-11-12 08:40:20,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183160494-Assignment Completed,183160494,2018-11-12 07:58:48,"N SHERMAN BL / W CENTER ST,MKE",3,ACC PI,Assignment Completed
183160599-Assignment Completed,183160599,2018-11-12 08:49:26,"7025 W MAIN ST,MKE",3,BUSINESS CHECK,Assignment Completed
183160596-Assignment Completed,183160596,2018-11-12 08:48:26,"7730 W BENDER AV,MKE",4,THEFT FROM PERSN,Assignment Completed
183160598-Assignment Completed,183160598,2018-11-12 08:54:56,"4049 N 68TH ST,MKE",7,ENTRY AUTOS,Assignment Completed
183160603-Service in Progress,183160603,2018-11-12 08:54:54,"S 27TH ST / W CLEVELAND AV,MKE",2,ACC PDO,Service in Progress
183160549-Advised,183160549,2018-11-12 08:52:25,"1032 S CESAR E CHAVEZ DR,MKE",2,CALL FOR POLICE,Advised
183160586-Open Investigation,183160586,2018-11-12 08:43:30,"4141 N 64TH ST,MKE",7,RECKLESS VEHICLE,Open Investigation
183160589-Assignment Completed,183160589,2018-11-12 08:42:23,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183160614-Assignment Completed,183160614,2018-11-12 08:59:52,"841 N MARKET ST,MKE",1,BUSINESS CHECK,Assignment Completed
183160598-To be Filed,183160598,2018-11-12 08:54:56,"4049 N 68TH ST,MKE",7,ENTRY AUTOS,To be Filed
183160544-Advised,183160544,2018-11-12 08:41:27,"3215 N MARTIN L KING JR DR,MKE",5,TRBL W/JUV,Advised
183160580-To be Filed,183160580,2018-11-12 08:37:48,"N 6TH ST / W WELLS ST,MKE",1,ACC PDO,To be Filed
183160558-Advised,183160558,2018-11-12 08:29:48,"2305 N PROSPECT AV,MKE",1,SUSP PERS/AUTO,Advised
183160622-Service in Progress,183160622,2018-11-12 09:04:53,"6815 W CAPITOL DR,MKE",7,BATTERY,Service in Progress
183160620-Assignment Completed,183160620,2018-11-12 09:01:29,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183160619-Assignment Completed,183160619,2018-11-12 09:01:22,"S 20TH ST / W OKLAHOMA AV,MKE",6,POLICE ADMIN,Assignment Completed
183160615-Service in Progress,183160615,2018-11-12 09:00:13,"949 N 9TH ST,MKE",1,SPECIAL ASSIGN,Service in Progress
183160636-Assignment Completed,183160636,2018-11-12 09:09:32,"810 W JUNEAU AV,MKE",1,BUSINESS CHECK,Assignment Completed
183160635-Unable to Locate Complainant,183160635,2018-11-12 09:09:14,"5622 N 62ND ST,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
183160633-Service in Progress,183160633,2018-11-12 09:07:16,"1535 N FARWELL AV,MKE",1,FOLLOW UP,Service in Progress
183160631-Service in Progress,183160631,2018-11-12 09:07:14,"2101 N 38TH ST,MKE",3,FOLLOW UP,Service in Progress
183160627-Assignment Completed,183160627,2018-11-12 09:06:49,"2924 S 56TH ST,MKE",6,ENTRY,Assignment Completed
183160629-Open Investigation,183160629,2018-11-12 09:06:09,"1732 N 37TH ST,MKE",3,SPECIAL ASSIGN,Open Investigation
183160628-Assignment Completed,183160628,2018-11-12 09:05:44,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Assignment Completed
183160623-Advised,183160623,2018-11-12 09:05:37,"W FOND DU LAC AV / W MAXWELL PL,MKE",7,TRAFFIC HAZARD,Advised
183160606-Service in Progress,183160606,2018-11-12 09:05:16,"2525 W LEGION ST,MKE",2,CHILD CUSTODY,Service in Progress
183160588-Assignment Completed,183160588,2018-11-12 08:42:15,"933 W HIGHLAND AV,MKE",1,ASSIGNMENT,Assignment Completed
183160645-Assignment Completed,183160645,2018-11-12 09:13:18,"3927 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
183160643-Assignment Completed,183160643,2018-11-12 09:12:46,"1100 N BROADWAY,MKE",1,FOLLOW UP,Assignment Completed
183160642-Service in Progress,183160642,2018-11-12 09:11:49,"2900 N 12TH ST,MKE",5,TRAFFIC STOP,Service in Progress
183160612-Advised,183160612,2018-11-12 09:11:48,"7801 W CENTER ST,MKE",7,THEFT,Advised
183160641-Advised,183160641,2018-11-12 09:11:12,"2600 N 27TH ST,MKE",3,TRAFFIC STOP,Advised
183160655-Unable to Locate Complainant,183160655,2018-11-12 09:19:29,"4712 W LLOYD ST,MKE",3,SUSP PERS/AUTO,Unable to Locate Complainant
183160654-City Citation(s) Issued,183160654,2018-11-12 09:17:55,"3532 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
183160592-Advised,183160592,2018-11-12 09:17:45,"823 S 22ND ST,MKE",2,WELFARE CITIZEN,Advised
183160651-Service in Progress,183160651,2018-11-12 09:16:59,"10144 W KIEHNAU AV,MKE",4,THEFT,Service in Progress
183160633-Assignment Completed,183160633,2018-11-12 09:07:16,"1535 N FARWELL AV,MKE",1,FOLLOW UP,Assignment Completed
183160662-Service in Progress,183160662,2018-11-12 09:24:45,"4929 W LYNNDALE AV,MKE",6,BATTERY,Service in Progress
183160647-Service in Progress,183160647,2018-11-12 09:24:25,"4948 W HAMPTON AV,MKE",7,ACC PDO,Service in Progress
183160661-Service in Progress,183160661,2018-11-12 09:23:40,"7501 N GRANVILLE RD,MKE",4,TRBL W/JUV,Service in Progress
183160665-Service in Progress,183160665,2018-11-12 09:23:14,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Service in Progress
183160646-Advised,183160646,2018-11-12 09:22:30,"1927 N 36TH ST,MKE",3,LANDLORD/TEN TRB,Advised
183160663-Advised,183160663,2018-11-12 09:22:29,"1851 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
183160658-Service in Progress,183160658,2018-11-12 09:20:42,"5308 W BURLEIGH ST,MKE",7,ENTRY,Service in Progress
183160642-City Citation(s) Issued,183160642,2018-11-12 09:11:49,"2900 N 12TH ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
183160609-Service in Progress,183160609,2018-11-12 09:29:59,"3059 N 10TH LA,MKE",5,TRBL W/SUBJ-DV,Service in Progress
183160682-Assignment Completed,183160682,2018-11-12 09:29:26,"7400 W GOOD HOPE RD,MKE",4,TRAFFIC STOP,Assignment Completed
183160681-Service in Progress,183160681,2018-11-12 09:29:10,"3811 W LINCOLN AV,MKE",2,POLICE ADMIN,Service in Progress
183160679-Service in Progress,183160679,2018-11-12 09:28:52,"1810 N 55TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
183160674-Service in Progress,183160674,2018-11-12 09:26:38,"550 W JUNEAU AV,MKE",1,TRAFFIC STOP,Service in Progress
183160673-Service in Progress,183160673,2018-11-12 09:26:27,"7501 N GRANVILLE RD,MKE",4,FOLLOW UP,Service in Progress
183160671-Service in Progress,183160671,2018-11-12 09:25:40,"945 N 12TH ST,MKE",3,HOSPITAL GUARD,Service in Progress
183160670-Service in Progress,183160670,2018-11-12 09:25:29,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
183160606-Advised,183160606,2018-11-12 09:05:16,"2525 W LEGION ST,MKE",2,CHILD CUSTODY,Advised
183160591-Assignment Completed,183160591,2018-11-12 08:43:24,"951 N JAMES LOVELL ST,MKE",1,COURT DUTY,Assignment Completed
183160564-Assignment Completed,183160564,2018-11-12 08:30:19,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
183160694-Service in Progress,183160694,2018-11-12 09:33:02,"3811 W LINCOLN AV,MKE",2,FOLLOW UP,Service in Progress
183160690-Advised,183160690,2018-11-12 09:32:49,"2009 W ROOSEVELT DR,MKE",5,BATTERY DV,Advised
183160688-City Citation(s) Issued,183160688,2018-11-12 09:31:47,"2626 N PALMER ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
183160684-Service in Progress,183160684,2018-11-12 09:30:12,"4715 W VLIET ST,MKE",3,REPORTS,Service in Progress
183160581-Assignment Completed,183160581,2018-11-12 08:37:48,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
183160706-Service in Progress,183160706,2018-11-12 09:39:14,"4439 N 45TH ST,MKE",7,FIGHT,Service in Progress
183160675-Service in Progress,183160675,2018-11-12 09:39:00,"3617 S CLEMENT AV,MKE",6,WELFARE CITIZEN,Service in Progress
183160639-Advised,183160639,2018-11-12 09:38:51,"420 S 1ST ST,MKE",2,IND EXPOSURE,Advised
183160705-Assignment Completed,183160705,2018-11-12 09:37:10,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183160704-Service in Progress,183160704,2018-11-12 09:37:01,"1831 W JUNEAU AV,MKE",3,FOLLOW UP,Service in Progress
183160702-Service in Progress,183160702,2018-11-12 09:36:29,"2333 N 49TH ST,MKE",3,FOLLOW UP,Service in Progress
183160701-Service in Progress,183160701,2018-11-12 09:36:00,"833 N 24TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
183160682-City Citation(s) Issued,183160682,2018-11-12 09:29:26,"7400 W GOOD HOPE RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
183160647-To be Filed,183160647,2018-11-12 09:24:25,"4948 W HAMPTON AV,MKE",7,ACC PDO,To be Filed
183160656-Service in Progress,183160656,2018-11-12 09:44:53,"919 N VEL R PHILLIPS AV,MKE",1,ABAND/STOLEN PRO,Service in Progress
183160717-Service in Progress,183160717,2018-11-12 09:44:17,"1704 E LOCUST ST,MKE",1,ROBBERY ARMED,Service in Progress
183160711-Unable to Locate Complainant,183160711,2018-11-12 09:42:24,"1326 N 43RD ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
183160709-Service in Progress,183160709,2018-11-12 09:40:58,"1124 N 11TH ST,MKE",1,FOLLOW UP,Service in Progress
183160697-Service in Progress,183160697,2018-11-12 09:40:06,"2558 N 34TH ST,MKE",3,CALL FOR POLICE,Service in Progress
183160679-Assignment Completed,183160679,2018-11-12 09:28:52,"1810 N 55TH ST,MKE",3,SPECIAL ASSIGN,Assignment Completed
183160695-Advised,183160695,2018-11-12 09:47:49,"1811 W CAPITOL DR,MKE",5,TRBL W/SUBJ,Advised
183160722-Service in Progress,183160722,2018-11-12 09:47:11,"4733 W VLIET ST,MKE",3,POLICE ADMIN,Service in Progress
183160609-Advised/Referral,183160609,2018-11-12 09:29:59,"3059 N 10TH LA,MKE",5,TRBL W/SUBJ-DV,Advised/Referral
183160673-Assignment Completed,183160673,2018-11-12 09:26:27,"7501 N GRANVILLE RD,MKE",4,FOLLOW UP,Assignment Completed
183160615-Assignment Completed,183160615,2018-11-12 09:00:13,"949 N 9TH ST,MKE",1,SPECIAL ASSIGN,Assignment Completed
183160660-Service in Progress,183160660,2018-11-12 09:50:57,"1011 W CENTER ST,MKE",3,TRBL W/JUV,Service in Progress
183160730-Service in Progress,183160730,2018-11-12 09:50:57,"2660 N 36TH ST,MKE",3,NOTIFICATION,Service in Progress
183160697-Unable to Locate Complainant,183160697,2018-11-12 09:40:06,"2558 N 34TH ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
183160665-Assignment Completed,183160665,2018-11-12 09:23:14,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Assignment Completed
183160728-To be Filed,183160728,2018-11-12 09:59:17,"2924 N MURRAY AV,MKE",1,ENTRY AUTOS,To be Filed
183160742-Advised,183160742,2018-11-12 09:58:24,"1841 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
183160741-Assignment Completed,183160741,2018-11-12 09:58:10,"850 W WALNUT ST,MKE",5,SCHL MONITORING,Assignment Completed
183160738-Service in Progress,183160738,2018-11-12 09:57:24,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
183160726-Service in Progress,183160726,2018-11-12 09:56:24,"3031 N 28TH ST,MKE",5,SUSP PERS/AUTO,Service in Progress
183160680-Service in Progress,183160680,2018-11-12 09:56:19,"726 N 23RD ST,MKE",3,TRBL W/SUBJ,Service in Progress
183160724-Service in Progress,183160724,2018-11-12 09:55:50,"4052 N 79TH ST,MKE",7,SUSP PERS/AUTO,Service in Progress
183160674-City Citation(s) Issued,183160674,2018-11-12 09:26:38,"550 W JUNEAU AV,MKE",1,TRAFFIC STOP,City Citation(s) Issued
183160658-Assignment Completed,183160658,2018-11-12 09:20:42,"5308 W BURLEIGH ST,MKE",7,ENTRY,Assignment Completed
183160767-Service in Progress,183160767,2018-11-12 10:04:41,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Service in Progress
183160478-Service in Progress,183160478,2018-11-12 10:04:21,"2920 N VEL R PHILLIPS AV,MKE",5,PRISONER TRANS,Service in Progress
183160765-Advised,183160765,2018-11-12 10:03:57,"3869 S 84TH ST,MKE",6,BUSINESS CHECK,Advised
183160763-Service in Progress,183160763,2018-11-12 10:03:19,"2800 N 5TH ST,MKE",5,TRAFFIC STOP,Service in Progress
183160762-Service in Progress,183160762,2018-11-12 10:03:01,"520 E WELLS ST,MKE",1,SPECIAL ASSIGN,Service in Progress
183160756-Advised,183160756,2018-11-12 10:01:40,"2959 S 43RD ST,MKE",6,TRAFFIC STOP,Advised
183160747-Advised/Referral,183160747,2018-11-12 10:00:16,"2323 W CAPITOL DR,MKE",5,BATTERY DV,Advised/Referral
183160750-Service in Progress,183160750,2018-11-12 10:00:11,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Service in Progress
183160748-Assignment Completed,183160748,2018-11-12 10:00:01,"1930 W HOWARD AV,MKE",6,BUSINESS CHECK,Assignment Completed
183160709-Assignment Completed,183160709,2018-11-12 09:40:58,"1124 N 11TH ST,MKE",1,FOLLOW UP,Assignment Completed
183160702-Assignment Completed,183160702,2018-11-12 09:36:29,"2333 N 49TH ST,MKE",3,FOLLOW UP,Assignment Completed
183160670-Assignment Completed,183160670,2018-11-12 09:25:29,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
183160661-Advised,183160661,2018-11-12 09:23:40,"7501 N GRANVILLE RD,MKE",4,TRBL W/JUV,Advised
183160772-Service in Progress,183160772,2018-11-12 10:08:57,"S 15TH ST / W HARRISON AV,MKE",2,SHOOTING,Service in Progress
183160753-To be Filed,183160753,2018-11-12 10:08:47,"705 W LINCOLN AV,MKE",2,ENTRY AUTOS,To be Filed
183160775-Service in Progress,183160775,2018-11-12 10:08:14,"1725 N 36TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
183160771-Assignment Completed,183160771,2018-11-12 10:08:01,"3031 W FARDALE AV,MKE",6,FIRE,Assignment Completed
183160766-Service in Progress,183160766,2018-11-12 10:07:40,"N 76TH ST / W FLORIST AV,MKE",4,RECKLESS VEHICLE,Service in Progress
183160737-Advised/Referral,183160737,2018-11-12 10:07:11,"1616 W PIERCE ST,MKE",2,ENTRY,Advised/Referral
183160770-Assignment Completed,183160770,2018-11-12 10:06:30,"5309 W FOND DU LAC AV,MKE",7,TRAFFIC HAZARD,Assignment Completed
183160769-Assignment Completed,183160769,2018-11-12 10:06:24,"1011 W CENTER ST,MKE",3,SCHL MONITORING,Assignment Completed
183160763-City Citation(s) Issued,183160763,2018-11-12 10:03:19,"2800 N 5TH ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
183160724-Unable to Locate Complainant,183160724,2018-11-12 09:55:50,"4052 N 79TH ST,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
183160675-Unable to Locate Complainant,183160675,2018-11-12 09:39:00,"3617 S CLEMENT AV,MKE",6,WELFARE CITIZEN,Unable to Locate Complainant
183160783-Service in Progress,183160783,2018-11-12 10:13:54,"2971 S 43RD ST,MKE",6,TRAFFIC STOP,Service in Progress
183160782-Assignment Completed,183160782,2018-11-12 10:13:51,"2861 N 14TH ST,MKE",5,CITIZEN CONTACT,Assignment Completed
183160780-Service in Progress,183160780,2018-11-12 10:12:20,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
183160699-Advised,183160699,2018-11-12 10:11:19,"3839 N 9TH ST,MKE",5,TRBL W/SUBJ,Advised
183160704-Assignment Completed,183160704,2018-11-12 09:37:01,"1831 W JUNEAU AV,MKE",3,FOLLOW UP,Assignment Completed
183160651-Advised,183160651,2018-11-12 09:16:59,"10144 W KIEHNAU AV,MKE",4,THEFT,Advised
183160785-Advised,183160785,2018-11-12 10:19:54,"3330 W WELLS ST,MKE",3,WELFARE CITIZEN,Advised
183160795-Service in Progress,183160795,2018-11-12 10:19:38,"125 N 25TH ST,MKE",3,POLICE ADMIN,Service in Progress
183160791-Assignment Completed,183160791,2018-11-12 10:18:54,"9000-9200 N 75TH ST,MKE",4,SPECIAL ASSIGN,Assignment Completed
183160676-Assignment Completed,183160676,2018-11-12 10:17:39,"3521 N 99TH ST,MKE",7,ENTRY AUTOS,Assignment Completed
183160788-Service in Progress,183160788,2018-11-12 10:17:36,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
183160787-Assignment Completed,183160787,2018-11-12 10:17:29,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183160786-Advised,183160786,2018-11-12 10:17:17,"N 21ST ST / W FOND DU LAC AV,MKE",3,TRAFFIC STOP,Advised
183160784-Service in Progress,183160784,2018-11-12 10:17:15,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
183160780-Assignment Completed,183160780,2018-11-12 10:12:20,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
183160771-Advised,183160771,2018-11-12 10:08:01,"3031 W FARDALE AV,MKE",6,FIRE,Advised
