ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190280500-Assignment Completed,190280500,2019-01-28 07:15:11,"4500 W BLUE MOUND RD,MKE",3,PATROL,Assignment Completed
190280493-Assignment Completed,190280493,2019-01-28 07:14:22,"3355 S 27TH ST,MKE",6,WELFARE CITIZEN,Assignment Completed
190280490-Assignment Completed,190280490,2019-01-28 07:09:36,"N 9TH ST / W NORTH AV,MKE",3,TRAFFIC HAZARD,Assignment Completed
190280487-Assignment Completed,190280487,2019-01-28 07:08:03,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,Assignment Completed
190280486-Assignment Completed,190280486,2019-01-28 07:07:37,"S 1ST ST / E BECHER ST,MKE",2,TRAFFIC HAZARD,Assignment Completed
190280481-Assignment Completed,190280481,2019-01-28 07:03:24,"5000 W VLIET ST,MKE",3,PATROL,Assignment Completed
190280479-Assignment Completed,190280479,2019-01-28 07:02:55,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190280446-To be Filed,190280446,2019-01-28 06:28:54,"N 20TH ST / W WALNUT ST,MKE",3,ACC PDO,To be Filed
190280515-Assignment Completed,190280515,2019-01-28 07:29:22,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190280505-Service in Progress,190280505,2019-01-28 07:27:31,"4331 N 47TH ST,MKE",7,ABAND/STOLEN PRO,Service in Progress
190280512-Assignment Completed,190280512,2019-01-28 07:26:03,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
190280511-Assignment Completed,190280511,2019-01-28 07:25:53,"2821 N 10TH ST,MKE",5,PROBATION/PAROLE,Assignment Completed
190280478-Assignment Completed,190280478,2019-01-28 07:02:35,"749 W STATE ST,MKE",1,REPORTS,Assignment Completed
190280516-Assignment Completed,190280516,2019-01-28 07:30:53,"S HOWELL AV / E VAN BECK AV,MKE",6,TRAFFIC HAZARD,Assignment Completed
190280519-Assignment Completed,190280519,2019-01-28 07:37:46,"3500 W FLORIST AV,MKE",4,BUS INVESTIGATIO,Assignment Completed
190280518-Service in Progress,190280518,2019-01-28 07:37:37,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
190280462-Assignment Completed,190280462,2019-01-28 06:46:10,"3006 S 27TH ST,MKE",6,ASSIGNMENT,Assignment Completed
190280526-Assignment Completed,190280526,2019-01-28 07:44:56,"9100 W GOOD HOPE RD,MKE",4,TRAFFIC HAZARD,Assignment Completed
190280525-Assignment Completed,190280525,2019-01-28 07:44:34,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
190280522-Assignment Completed,190280522,2019-01-28 07:40:52,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190280518-Assignment Completed,190280518,2019-01-28 07:37:37,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190280505-Unable to Locate Complainant,190280505,2019-01-28 07:27:31,"4331 N 47TH ST,MKE",7,ABAND/STOLEN PRO,Unable to Locate Complainant
190280507-Assignment Completed,190280507,2019-01-28 07:23:14,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190280458-To be Filed,190280458,2019-01-28 06:48:42,"1733 S 25TH ST,MKE",2,WELFARE CITIZEN,To be Filed
190280534-Assignment Completed,190280534,2019-01-28 07:49:00,"9100 W GOOD HOPE RD,MKE",4,TRAFFIC HAZARD,Assignment Completed
190280528-Service in Progress,190280528,2019-01-28 07:48:53,"4023 S CLEMENT AV,MKE",6,ACC PDO,Service in Progress
190280531-Service in Progress,190280531,2019-01-28 07:46:41,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
190280530-Assignment Completed,190280530,2019-01-28 07:46:40,"1930 W HOWARD AV,MKE",6,TRAFFIC HAZARD,Assignment Completed
190280492-Service in Progress,190280492,2019-01-28 07:46:21,"W NATIONAL AV / S 25TH ST,MKE",2,ACC PDO,Service in Progress
190280537-Assignment Completed,190280537,2019-01-28 07:52:13,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190280547-Assignment Completed,190280547,2019-01-28 07:59:27,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
190280541-Service in Progress,190280541,2019-01-28 07:58:36,"N 41ST ST / W HADLEY ST,MKE",7,INJ PERSON/SICK,Service in Progress
190280510-Unable to Locate Complainant,190280510,2019-01-28 07:55:54,"N 46TH ST / W NORTH AV,MKE",3,ACC PDO,Unable to Locate Complainant
190280558-Service in Progress,190280558,2019-01-28 08:04:14,"3626 W FOND DU LAC AV,MKE",7,COURT DUTY,Service in Progress
190280555-Assignment Completed,190280555,2019-01-28 08:01:12,"7400 W SILVER SPRING DR,MKE",4,TRAFFIC HAZARD,Assignment Completed
190280554-Service in Progress,190280554,2019-01-28 08:00:51,"7600 W LOLITA AV,MKE",4,SPECIAL ASSIGN,Service in Progress
190280552-Service in Progress,190280552,2019-01-28 08:00:09,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
190280550-Assignment Completed,190280550,2019-01-28 08:00:05,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
190280549-Assignment Completed,190280549,2019-01-28 08:00:01,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
190280569-Assignment Completed,190280569,2019-01-28 08:09:34,"N 60TH ST / W BURLEIGH ST,MKE",7,TRAFFIC HAZARD,Assignment Completed
190280567-Service in Progress,190280567,2019-01-28 08:09:15,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190280566-Service in Progress,190280566,2019-01-28 08:09:00,"6929 W SILVER SPRING DR,MKE",4,PRISONER TRANS,Service in Progress
190280563-Service in Progress,190280563,2019-01-28 08:08:23,"3926 N SHERMAN BL,MKE",7,CALL FOR POLICE,Service in Progress
190280529-Service in Progress,190280529,2019-01-28 08:08:20,"3355 S 27TH ST,MKE",3,WELFARE CITIZEN,Service in Progress
190280564-Service in Progress,190280564,2019-01-28 08:07:46,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190280495-Service in Progress,190280495,2019-01-28 08:07:28,"4221 S 6TH ST,MKE",6,PROPERTY DAMAGE,Service in Progress
190280561-Assignment Completed,190280561,2019-01-28 08:05:47,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
190280553-Advised,190280553,2019-01-28 08:14:59,"S 31ST ST / W NATIONAL AV,MKE",2,ABAND/STOLEN PRO,Advised
190280572-Advised/Referral,190280572,2019-01-28 08:13:12,"1911 W CHAMBERS ST,MKE",5,FIGHT,Advised/Referral
190280573-Service in Progress,190280573,2019-01-28 08:12:13,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
190280527-Advised,190280527,2019-01-28 08:10:51,"3417 N 67TH ST,MKE",7,TRBL W/SUBJ,Advised
190280570-Service in Progress,190280570,2019-01-28 08:10:04,"4715 W VLIET ST,MKE",3,SPECIAL ASSIGN,Service in Progress
190280560-Assignment Completed,190280560,2019-01-28 08:05:26,"901 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
190280578-Service in Progress,190280578,2019-01-28 08:18:44,"N SHERMAN BL / W VILLARD AV,MKE",7,LOOSE ANIMAL,Service in Progress
190280540-Service in Progress,190280540,2019-01-28 08:17:22,"3438 N 36TH ST,MKE",7,TRBL W/SUBJ,Service in Progress
190280543-Service in Progress,190280543,2019-01-28 08:15:43,"822 W GALENA ST,MKE",5,WELFARE CITIZEN,Service in Progress
190280575-Assignment Completed,190280575,2019-01-28 08:15:31,"N 81ST ST / W BURLEIGH ST,MKE",7,TRAFFIC HAZARD,Assignment Completed
190280571-Service in Progress,190280571,2019-01-28 08:15:02,"W HAMPTON AV / N MOHAWK AV,MKE",5,INJ PERSON/SICK,Service in Progress
190280589-Assignment Completed,190280589,2019-01-28 08:24:15,"N 87TH ST / W BURLEIGH ST,MKE",7,TRAFFIC HAZARD,Assignment Completed
190280587-Service in Progress,190280587,2019-01-28 08:23:29,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
190280580-Service in Progress,190280580,2019-01-28 08:22:53,"3041 N 45TH ST,MKE",7,WELFARE CITIZEN,Service in Progress
190280582-Service in Progress,190280582,2019-01-28 08:22:13,"1015 S 20TH ST,MKE",2,BATTERY,Service in Progress
190280586-Service in Progress,190280586,2019-01-28 08:21:56,"3006 S 27TH ST,MKE",6,SPECIAL ASSIGN,Service in Progress
190280584-Assignment Completed,190280584,2019-01-28 08:21:44,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190280581-Service in Progress,190280581,2019-01-28 08:20:16,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
190280540-Unable to Locate Complainant,190280540,2019-01-28 08:17:22,"3438 N 36TH ST,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
190280570-Assignment Completed,190280570,2019-01-28 08:10:04,"4715 W VLIET ST,MKE",3,SPECIAL ASSIGN,Assignment Completed
190280529-Advised,190280529,2019-01-28 08:08:20,"3355 S 27TH ST,MKE",3,WELFARE CITIZEN,Advised
190280558-Advised,190280558,2019-01-28 08:04:14,"3626 W FOND DU LAC AV,MKE",7,COURT DUTY,Advised
190280531-Assignment Completed,190280531,2019-01-28 07:46:41,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190280597-Service in Progress,190280597,2019-01-28 08:29:24,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190280594-Assignment Completed,190280594,2019-01-28 08:27:29,"N 92ND ST / W HADLEY ST,MKE",7,TRAFFIC HAZARD,Assignment Completed
190280583-Service in Progress,190280583,2019-01-28 08:26:02,"4603 N 29TH ST,MKE",5,THEFT,Service in Progress
190280591-Service in Progress,190280591,2019-01-28 08:25:44,"749 W STATE ST,MKE",1,PROPERTY PICKUP,Service in Progress
190280580-Advised,190280580,2019-01-28 08:22:53,"3041 N 45TH ST,MKE",7,WELFARE CITIZEN,Advised
190280582-Advised,190280582,2019-01-28 08:22:13,"1015 S 20TH ST,MKE",2,BATTERY,Advised
190280607-Assignment Completed,190280607,2019-01-28 08:35:00,"N 92ND ST / W MELVINA ST,MKE",7,TRAFFIC HAZARD,Assignment Completed
190280592-Advised,190280592,2019-01-28 08:34:25,"3179 N RICHARDS ST,MKE",5,WELFARE CITIZEN,Advised
190280598-Service in Progress,190280598,2019-01-28 08:32:25,"245 W LINCOLN AV,MKE",2,PRISONER TRANS,Service in Progress
190280605-Service in Progress,190280605,2019-01-28 08:32:12,"949 N 9TH ST,MKE",1,FOLLOW UP,Service in Progress
190280603-Service in Progress,190280603,2019-01-28 08:31:29,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
190280600-Assignment Completed,190280600,2019-01-28 08:30:52,"3381 N 35TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190280563-Advised,190280563,2019-01-28 08:08:23,"3926 N SHERMAN BL,MKE",7,FAMILY TROUBLE,Advised
190280492-To be Filed,190280492,2019-01-28 07:46:21,"W NATIONAL AV / S 25TH ST,MKE",2,ACC PDO,To be Filed
190280609-Assignment Completed,190280609,2019-01-28 08:38:04,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190280612-Service in Progress,190280612,2019-01-28 08:44:39,"N 37TH ST / W CONGRESS ST,MKE",7,EXPLOSION,Service in Progress
190280611-Service in Progress,190280611,2019-01-28 08:40:52,"500 N WATER ST,MKE",1,FOLLOW UP,Service in Progress
190280583-To be Filed,190280583,2019-01-28 08:26:02,"4603 N 29TH ST,MKE",5,THEFT,To be Filed
190280614-Assignment Completed,190280614,2019-01-28 08:45:14,"N 85TH ST / W CAPITOL DR,MKE",7,TRAFFIC HAZARD,Assignment Completed
190280611-To be Filed,190280611,2019-01-28 08:40:52,"500 N WATER ST,MKE",1,FOLLOW UP,To be Filed
190280603-Assignment Completed,190280603,2019-01-28 08:31:29,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
190280597-To be Filed,190280597,2019-01-28 08:29:24,"2333 N 49TH ST,MKE",3,REPORTS,To be Filed
190280587-Assignment Completed,190280587,2019-01-28 08:23:29,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
190280586-Assignment Completed,190280586,2019-01-28 08:21:56,"3006 S 27TH ST,MKE",6,SPECIAL ASSIGN,Assignment Completed
190280578-Assignment Completed,190280578,2019-01-28 08:18:44,"N SHERMAN BL / W VILLARD AV,MKE",7,LOOSE ANIMAL,Assignment Completed
190280495-Advised,190280495,2019-01-28 08:07:28,"4221 S 6TH ST,MKE",6,PROPERTY DAMAGE,Advised
190280554-Assignment Completed,190280554,2019-01-28 08:00:51,"7600 W LOLITA AV,MKE",4,SPECIAL ASSIGN,Assignment Completed
190280619-Assignment Completed,190280619,2019-01-28 08:50:10,"N 83RD ST / W CAPITOL DR,MKE",7,TRAFFIC HAZARD,Assignment Completed
190280543-Advised,190280543,2019-01-28 08:15:43,"822 W GALENA ST,MKE",5,WELFARE CITIZEN,Advised
190280631-Service in Progress,190280631,2019-01-28 08:59:47,"5510 N 92ND ST,MKE",4,SUBJ WITH WEAPON,Service in Progress
190280625-Advised,190280625,2019-01-28 08:59:27,"8616 W HOWARD AV,MKE",6,LANDLORD/TEN TRB,Advised
190280633-Service in Progress,190280633,2019-01-28 08:58:48,"2333 N 49TH ST,MKE",3,PRISONER TRANS,Service in Progress
190280632-Assignment Completed,190280632,2019-01-28 08:58:43,"N 98TH ST / W LISBON AV,MKE",7,TRAFFIC HAZARD,Assignment Completed
190280628-Assignment Completed,190280628,2019-01-28 08:56:00,"1235 W LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
190280623-Service in Progress,190280623,2019-01-28 08:55:17,"4331 N 69TH ST,MKE",7,PROPERTY PICKUP,Service in Progress
190280640-Unable to Locate Complainant,190280640,2019-01-28 09:04:27,"N 27TH ST / W CENTER ST,MKE",3,CRUELTY ANIMAL,Unable to Locate Complainant
190280641-Service in Progress,190280641,2019-01-28 09:03:19,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Service in Progress
190280637-Assignment Completed,190280637,2019-01-28 09:01:09,"2133 W WISCONSIN AV,MKE",3,TRAFFIC HAZARD,Assignment Completed
190280591-Assignment Completed,190280591,2019-01-28 08:25:44,"749 W STATE ST,MKE",1,PROPERTY PICKUP,Assignment Completed
190280567-Assignment Completed,190280567,2019-01-28 08:09:15,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
190280649-Service in Progress,190280649,2019-01-28 09:08:49,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
190280644-Service in Progress,190280644,2019-01-28 09:07:42,"3869 N HUMBOLDT BL,MKE",5,FIRE,Service in Progress
190280645-Assignment Completed,190280645,2019-01-28 09:05:20,"N SHERMAN BL / W HADLEY ST,MKE",7,TRAFFIC HAZARD,Assignment Completed
190280650-Service in Progress,190280650,2019-01-28 09:14:38,"N 53RD ST / W VILLARD AV,MKE",7,LOOSE ANIMAL,Service in Progress
190280651-Service in Progress,190280651,2019-01-28 09:14:32,"6700 W APPLETON AV,MKE",7,INJ PERSON/SICK,Service in Progress
190280652-Unable to Locate Complainant,190280652,2019-01-28 09:12:19,"3265 S SPRINGFIELD AV,MKE",6,FOLLOW UP,Unable to Locate Complainant
190280610-Service in Progress,190280610,2019-01-28 09:12:00,"433 W ST PAUL AV,MKE",1,ABAND/STOLEN PRO,Service in Progress
190280644-Assignment Completed,190280644,2019-01-28 09:07:42,"3869 N HUMBOLDT BL,MKE",5,FIRE,Assignment Completed
190280631-Assignment Completed,190280631,2019-01-28 08:59:47,"5510 N 92ND ST,MKE",4,SUBJ WITH WEAPON,Assignment Completed
190280665-Service in Progress,190280665,2019-01-28 09:18:03,"7512 S HOWELL AVE, OAK CREEK",6,PROPERTY PICKUP,Service in Progress
190280659-Assignment Completed,190280659,2019-01-28 09:16:00,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190280650-Assignment Completed,190280650,2019-01-28 09:14:38,"N 53RD ST / W VILLARD AV,MKE",7,LOOSE ANIMAL,Assignment Completed
190280598-Assignment Completed,190280598,2019-01-28 08:32:25,"245 W LINCOLN AV,MKE",2,PRISONER TRANS,Assignment Completed
190280665-Assignment Completed,190280665,2019-01-28 09:18:03,"7512 S HOWELL AVE, OAK CREEK",6,PROPERTY PICKUP,Assignment Completed
190280682-Service in Progress,190280682,2019-01-28 09:29:25,"4201 W CAPITOL DR,MKE",7,FOLLOW UP,Service in Progress
190280678-Service in Progress,190280678,2019-01-28 09:28:43,"1557 W GREENFIELD AV,MKE",2,SUBJ WITH GUN-DV,Service in Progress
190280612-Assignment Completed,190280612,2019-01-28 08:44:39,"N 37TH ST / W CONGRESS ST,MKE",7,EXPLOSION,Assignment Completed
190280670-Service in Progress,190280670,2019-01-28 09:32:23,"2238 N 42ND ST,MKE",3,TRBL W/SUBJ,Service in Progress
190280689-Assignment Completed,190280689,2019-01-28 09:31:09,"10501 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Assignment Completed
190280685-Service in Progress,190280685,2019-01-28 09:30:59,"2608 N 53RD ST,MKE",3,DUI,Service in Progress
190280622-Service in Progress,190280622,2019-01-28 09:30:28,"3830 S 43RD ST,MKE",6,ACC PDO,Service in Progress
190280643-Service in Progress,190280643,2019-01-28 09:30:01,"4176 N 44TH ST,MKE",7,VIOL REST ORDER,Service in Progress
190280703-Service in Progress,190280703,2019-01-28 09:39:43,"808 N 24TH ST,MKE",3,FIRE,Service in Progress
190280699-Unable to Locate Complainant,190280699,2019-01-28 09:38:31,"3242 W FOND DU LAC AV,MKE",7,BATTERY,Unable to Locate Complainant
190280693-Service in Progress,190280693,2019-01-28 09:37:37,"5536 N 31ST ST,MKE",4,THEFT,Service in Progress
190280697-Service in Progress,190280697,2019-01-28 09:36:30,"3618 W ORCHARD ST,MKE",2,ENTRY,Service in Progress
190280700-Service in Progress,190280700,2019-01-28 09:36:25,"5502 W ROGERS AVE, WEST MILWAUKEE",6,FOLLOW UP,Service in Progress
190280610-Assignment Completed,190280610,2019-01-28 09:12:00,"433 W ST PAUL AV,MKE",1,ABAND/STOLEN PRO,Assignment Completed
190280713-Service in Progress,190280713,2019-01-28 09:44:49,"N 17TH ST / W HIGHLAND AV,MKE",3,ACC PDO,Service in Progress
190280712-Assignment Completed,190280712,2019-01-28 09:43:07,"9600 W GREENWOOD TR,MKE",4,PATROL,Assignment Completed
190280700-To be Filed,190280700,2019-01-28 09:36:25,"5502 W ROGERS AVE, WEST MILWAUKEE",6,FOLLOW UP,To be Filed
190280670-Advised,190280670,2019-01-28 09:32:23,"2238 N 42ND ST,MKE",3,TRBL W/SUBJ,Advised
190280682-Assignment Completed,190280682,2019-01-28 09:29:25,"4201 W CAPITOL DR,MKE",7,FOLLOW UP,Assignment Completed
190280631-City Citation(s) Issued,190280631,2019-01-28 08:59:47,"5510 N 92ND ST,MKE",4,SUBJ WITH WEAPON,City Citation(s) Issued
190280727-Assignment Completed,190280727,2019-01-28 09:49:30,"2900 N MENOMONEE RIVER PK,MKE",7,BUSINESS CHECK,Assignment Completed
190280725-City Citation(s) Issued,190280725,2019-01-28 09:48:39,"1901 W CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190280724-Assignment Completed,190280724,2019-01-28 09:48:32,316 N MILWAUKEE,1,BUSINESS CHECK,Assignment Completed
190280721-Service in Progress,190280721,2019-01-28 09:47:48,"2455 W MC KINLEY AV,MKE",3,CALL FOR POLICE,Service in Progress
190280716-Filed Driver Exchange Report,190280716,2019-01-28 09:45:41,"N 14TH ST / W LOCUST ST,MKE",5,ACC PDO,Filed Driver Exchange Report
190280713-Assignment Completed,190280713,2019-01-28 09:44:49,"N 17TH ST / W HIGHLAND AV,MKE",3,ACC PDO,Assignment Completed
190280678-Advised/Referral,190280678,2019-01-28 09:28:43,"1557 W GREENFIELD AV,MKE",2,SUBJ WITH GUN-DV,Advised/Referral
190280649-Assignment Completed,190280649,2019-01-28 09:08:49,"749 W STATE ST,MKE",1,REPORTS,Assignment Completed
190280732-Service in Progress,190280732,2019-01-28 09:54:07,"3466 N 92ND ST,MKE",7,WELFARE CITIZEN,Service in Progress
190280734-Service in Progress,190280734,2019-01-28 09:53:11,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Service in Progress
190280729-Assignment Completed,190280729,2019-01-28 09:50:16,"910 N WATER ST,MKE",1,BUSINESS CHECK,Assignment Completed
190280728-Assignment Completed,190280728,2019-01-28 09:50:06,"3626 W FOND DU LAC AV,MKE",7,REPORT TO 10-22,Assignment Completed
190280742-Service in Progress,190280742,2019-01-28 09:58:42,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
190280741-Assignment Completed,190280741,2019-01-28 09:58:05,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190280739-Service in Progress,190280739,2019-01-28 09:57:53,"3349 W CHERRY ST,MKE",3,WELFARE CITIZEN,Service in Progress
190280744-Advised,190280744,2019-01-28 10:04:57,"N 41ST ST / W HADLEY ST,MKE",7,WELFARE CITIZEN,Advised
190280750-Assignment Completed,190280750,2019-01-28 10:04:54,"3833 W DOUGLAS AV,MKE",4,MEET MFD,Assignment Completed
190280705-Service in Progress,190280705,2019-01-28 10:03:07,"3608 N 92ND ST,MKE",7,FAMILY TROUBLE,Service in Progress
190280743-Service in Progress,190280743,2019-01-28 10:00:04,"2920 N VEL R PHILLIPS AV,MKE",5,PRISONER TRANS,Service in Progress
190280745-Service in Progress,190280745,2019-01-28 10:00:01,"N 35TH ST / W CUSTER AV,MKE",4,FIRE,Service in Progress
190280739-Unable to Locate Complainant,190280739,2019-01-28 09:57:53,"3349 W CHERRY ST,MKE",3,WELFARE CITIZEN,Unable to Locate Complainant
190280753-Advised,190280753,2019-01-28 10:09:47,"3640 W ROGERS ST,MKE",2,ABAND/STOLEN PRO,Advised
190280756-Service in Progress,190280756,2019-01-28 10:09:27,"916 S CESAR E CHAVEZ DR,MKE",2,ACC PI,Service in Progress
190280736-Service in Progress,190280736,2019-01-28 10:05:44,"126 E ROSEDALE AV,MKE",6,WELFARE CITIZEN,Service in Progress
190280751-Service in Progress,190280751,2019-01-28 10:05:21,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
190280705-Advised,190280705,2019-01-28 10:03:07,"3608 N 92ND ST,MKE",7,FAMILY TROUBLE,Advised
190280732-Advised,190280732,2019-01-28 09:54:07,"3466 N 92ND ST,MKE",7,WELFARE CITIZEN,Advised
190280703-Advised,190280703,2019-01-28 09:39:43,"808 N 24TH ST,MKE",3,FIRE,Advised
190280693-Open Investigation,190280693,2019-01-28 09:37:37,"5536 N 31ST ST,MKE",4,THEFT,Open Investigation
190280749-Service in Progress,190280749,2019-01-28 10:14:09,"6807 N DARIEN ST,MKE",4,TRBL W/SUBJ-DV,Service in Progress
190280765-Advised,190280765,2019-01-28 10:12:02,"8800 N SWAN RD,MKE",4,INVESTIGATION,Advised
190280761-Service in Progress,190280761,2019-01-28 10:12:00,"4657 N 36TH ST,MKE",7,SUBJ WITH WEAPON,Service in Progress
190280762-Advised,190280762,2019-01-28 10:10:14,"303 E FLORIDA ST,MKE",2,FOLLOW UP,Advised
190280742-Assignment Completed,190280742,2019-01-28 09:58:42,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190280778-Service in Progress,190280778,2019-01-28 10:18:07,"1124 N 11TH ST,MKE",1,RETURN STATION,Service in Progress
190280775-Service in Progress,190280775,2019-01-28 10:17:04,"4728 W BURLEIGH ST,MKE",7,INVESTIGATION,Service in Progress
190280774-Assignment Completed,190280774,2019-01-28 10:16:40,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
190280768-Service in Progress,190280768,2019-01-28 10:15:34,"S LAYTON BL / W NATIONAL AV,MKE",2,RECK USE OF WEAP,Service in Progress
190280782-Service in Progress,190280782,2019-01-28 10:22:48,"1116 N 13TH ST,MKE",3,DEAD ON ENTRY,Service in Progress
190280783-Service in Progress,190280783,2019-01-28 10:21:29,"1001 W CAPITOL DR,MKE",5,TRAFFIC STOP,Service in Progress
190280735-Service in Progress,190280735,2019-01-28 10:21:14,"3282 N 17TH ST,MKE",5,FAMILY TROUBLE,Service in Progress
190280768-Unable to Locate Complainant,190280768,2019-01-28 10:15:34,"S LAYTON BL / W NATIONAL AV,MKE",2,RECK USE OF WEAP,Unable to Locate Complainant
190280793-Service in Progress,190280793,2019-01-28 10:30:00,"749 W STATE ST,MKE",1,PAB,Service in Progress
190280790-Service in Progress,190280790,2019-01-28 10:29:40,"823 S CESAR E CHAVEZ DR,MKE",2,TRBL W/SUBJ,Service in Progress
190280787-Service in Progress,190280787,2019-01-28 10:29:07,"2571 N 51ST ST,MKE",3,ABAND/PROP WEAPO,Service in Progress
190280767-Advised,190280767,2019-01-28 10:28:57,"1272 N 45TH ST,MKE",3,LANDLORD/TEN TRB,Advised
190280752-Advised,190280752,2019-01-28 10:25:18,"5244 N 38TH ST,MKE",4,INJ PERSON/SICK,Advised
190280786-Service in Progress,190280786,2019-01-28 10:25:16,"3030 N 124TH ST, WAUWATOSA",CITY,SUBJ WANTED,Service in Progress
190280783-City Citation(s) Issued,190280783,2019-01-28 10:21:29,"1001 W CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190280735-Unable to Locate Complainant,190280735,2019-01-28 10:21:14,"3282 N 17TH ST,MKE",5,FAMILY TROUBLE,Unable to Locate Complainant
190280751-Assignment Completed,190280751,2019-01-28 10:05:21,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190280745-Assignment Completed,190280745,2019-01-28 10:00:01,"N 35TH ST / W CUSTER AV,MKE",4,FIRE,Assignment Completed
190280622-To be Filed,190280622,2019-01-28 09:30:28,"3830 S 43RD ST,MKE",6,ACC PDO,To be Filed
190280802-Service in Progress,190280802,2019-01-28 10:34:18,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
190280800-Service in Progress,190280800,2019-01-28 10:33:41,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
190280797-Advised,190280797,2019-01-28 10:31:44,"S HOWELL AV / E LAYTON AV,MKE",6,TRAFFIC HAZARD,Advised
190280796-Service in Progress,190280796,2019-01-28 10:31:33,1546 S 7TH ST,OCOE,FOLLOW UP,Service in Progress
190280794-Service in Progress,190280794,2019-01-28 10:30:37,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Service in Progress
190280736-Unable to Locate Complainant,190280736,2019-01-28 10:05:44,"126 E ROSEDALE AV,MKE",6,WELFARE CITIZEN,Unable to Locate Complainant
190280808-Service in Progress,190280808,2019-01-28 10:37:52,"433 N 39TH ST,MKE",3,WELFARE CITIZEN,Service in Progress
190280804-Service in Progress,190280804,2019-01-28 10:37:01,"316 E CLARENCE ST,MKE",6,WELFARE CITIZEN,Service in Progress
190280806-Assignment Completed,190280806,2019-01-28 10:35:31,"9115 W BURLEIGH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190280800-Assignment Completed,190280800,2019-01-28 10:33:41,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
190280787-Unable to Locate Complainant,190280787,2019-01-28 10:29:07,"2571 N 51ST ST,MKE",3,ABAND/PROP WEAPO,Unable to Locate Complainant
190280821-Assignment Completed,190280821,2019-01-28 10:44:14,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
190280817-Service in Progress,190280817,2019-01-28 10:42:55,"4715 W VLIET ST,MKE",3,SEARCH WARRANT,Service in Progress
190280815-Assignment Completed,190280815,2019-01-28 10:41:47,500 E OGDEN,1,BUSINESS CHECK,Assignment Completed
