ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183090590-To be Filed,183090590,2018-11-05 08:25:01,"7940 W HAMPTON AV,MKE",7,ENTRY,To be Filed
183090592-Assignment Completed,183090592,2018-11-05 08:16:52,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
183090600-Service in Progress,183090600,2018-11-05 09:04:37,"6215 W WARNIMONT AV,MKE",6,TRBL W/JUV,Service in Progress
183090673-Service in Progress,183090673,2018-11-05 09:04:25,"3350 N NEWHALL ST,MKE",1,WELFARE CITIZEN,Service in Progress
183090671-Service in Progress,183090671,2018-11-05 09:03:33,"2736 N 52ND ST,MKE",7,TRBL W/SUBJ,Service in Progress
183090674-Service in Progress,183090674,2018-11-05 09:01:51,"821 W STATE ST,MKE",1,COURT DUTY,Service in Progress
183090667-Service in Progress,183090667,2018-11-05 09:00:02,"W CHAMBERS ST / N 27TH ST,MKE",5,SUBJ WITH GUN,Service in Progress
183090670-To be Filed,183090670,2018-11-05 08:59:36,"6680 N TEUTONIA AV,MKE",4,REPORTS,To be Filed
183090662-Assignment Completed,183090662,2018-11-05 08:55:11,"435 S HAWLEY RD,MKE",3,ASSIGNMENT,Assignment Completed
183090639-To be Filed,183090639,2018-11-05 08:42:08,"S 4TH ST / W HOLT AV,MKE",6,ACC PDO,To be Filed
183090603-Assignment Completed,183090603,2018-11-05 08:19:44,"901 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
183090687-Service in Progress,183090687,2018-11-05 09:09:30,"821 W STATE ST,MKE",1,COURT DUTY,Service in Progress
183090683-Service in Progress,183090683,2018-11-05 09:08:00,"815 E LOCUST ST,MKE",5,TRAFFIC STOP,Service in Progress
183090682-Assignment Completed,183090682,2018-11-05 09:07:25,"5602 W VLIET ST,MKE",3,BUSINESS CHECK,Assignment Completed
183090675-Advised,183090675,2018-11-05 09:07:02,"3163 N 75TH ST,MKE",7,TRBL W/SUBJ,Advised
183090676-Service in Progress,183090676,2018-11-05 09:05:11,"1931 S 14TH ST,MKE",2,SUBJ WITH GUN,Service in Progress
183090694-Service in Progress,183090694,2018-11-05 09:11:56,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183090691-Service in Progress,183090691,2018-11-05 09:11:49,"3530 W SILVER SPRING DR,MKE",4,INJ PERSON/SICK,Service in Progress
183090693-Service in Progress,183090693,2018-11-05 09:11:26,"749 W STATE ST,MKE",1,ASSIGNMENT,Service in Progress
183090686-Service in Progress,183090686,2018-11-05 09:11:23,"N 91ST ST / W THURSTON AV,MKE",4,LOST CHILD,Service in Progress
183090692-Assignment Completed,183090692,2018-11-05 09:11:17,"2640 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
183090689-Assignment Completed,183090689,2018-11-05 09:10:53,"2727 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
183090685-Service in Progress,183090685,2018-11-05 09:10:11,"1563 S 12TH ST,MKE",2,CHILD CUSTODY,Service in Progress
183090683-City Citation(s) Issued,183090683,2018-11-05 09:08:00,"815 E LOCUST ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
183090676-Advised,183090676,2018-11-05 09:05:11,"1931 S 14TH ST,MKE",2,SUBJ WITH GUN,Advised
183090646-Assignment Completed,183090646,2018-11-05 08:41:44,"4733 W VLIET ST,MKE",3,VEHICLE MAINT,Assignment Completed
183090604-Assignment Completed,183090604,2018-11-05 08:20:03,"901 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
183090599-To be Filed,183090599,2018-11-05 08:19:29,"3006 S 27TH ST,MKE",6,POLICE ADMIN,To be Filed
183090593-To be Filed,183090593,2018-11-05 08:19:26,"N LAKE DR / E NEWPORT CT,MKE",1,ACC PDO,To be Filed
183090710-Assignment Completed,183090710,2018-11-05 09:19:55,"3522 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Assignment Completed
183090708-Unable to Locate Complainant,183090708,2018-11-05 09:19:42,"408 E MEINECKE AV,MKE",5,SUBJ WANTED,Unable to Locate Complainant
183090631-Service in Progress,183090631,2018-11-05 09:18:37,"2502 W TAMARACK ST,MKE",3,TRBL W/SUBJ,Service in Progress
183090695-Assignment Completed,183090695,2018-11-05 09:16:27,"2675 S 13TH ST,MKE",2,INJ PERSON/SICK,Assignment Completed
183090701-Service in Progress,183090701,2018-11-05 09:16:04,"S 1ST ST / W LAYTON AV,MKE",6,ACC PI,Service in Progress
183090697-Service in Progress,183090697,2018-11-05 09:15:50,"3100 W MILL RD,MKE",4,BATTERY,Service in Progress
183090686-Advised,183090686,2018-11-05 09:11:23,"N 91ST ST / W THURSTON AV,MKE",4,LOST CHILD,Advised
183090709-Service in Progress,183090709,2018-11-05 09:23:17,"4024 N 61ST ST,MKE",7,INJ PERSON/SICK,Service in Progress
183090717-Assignment Completed,183090717,2018-11-05 09:22:41,"3233 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
183090714-Assignment Completed,183090714,2018-11-05 09:22:11,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183090713-Assignment Completed,183090713,2018-11-05 09:21:52,"2510 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
183090701-Assignment Completed,183090701,2018-11-05 09:16:04,"S 1ST ST / W LAYTON AV,MKE",6,ACC PI,Assignment Completed
183090685-Assignment Completed,183090685,2018-11-05 09:10:11,"1563 S 12TH ST,MKE",2,CHILD CUSTODY,Assignment Completed
183090673-Advised,183090673,2018-11-05 09:04:25,"3350 N NEWHALL ST,MKE",1,WELFARE CITIZEN,Advised
183090602-Unable to Locate Complainant,183090602,2018-11-05 08:41:59,"161 E TOWNSEND ST,MKE",5,WELFARE CITIZEN,Unable to Locate Complainant
183090616-Assignment Completed,183090616,2018-11-05 08:27:32,"6680 N TEUTONIA AV,MKE",4,ASSIGNMENT,Assignment Completed
183090718-Service in Progress,183090718,2018-11-05 09:29:54,"5712 N TEUTONIA AV,MKE",4,PHOTO ASSIGN,Service in Progress
183090725-Unable to Locate Complainant,183090725,2018-11-05 09:29:54,"N 35TH ST / W WELLS ST,MKE",3,RECKLESS VEHICLE,Unable to Locate Complainant
183090730-To be Filed,183090730,2018-11-05 09:29:31,"1701 W FOND DU LAC AV,MKE",3,TRAFFIC STOP,To be Filed
183090728-Service in Progress,183090728,2018-11-05 09:29:27,"4225 S LAKE DR,STF",OUT,SPECIAL ASSIGN,Service in Progress
183090711-Service in Progress,183090711,2018-11-05 09:29:20,"3251 N 87TH ST,MKE",7,ENTRY AUTOS,Service in Progress
183090721-Unable to Locate Complainant,183090721,2018-11-05 09:27:22,"2222 N HUBBARD ST,MKE",5,SUBJ WANTED,Unable to Locate Complainant
183090719-Service in Progress,183090719,2018-11-05 09:25:09,"N TEUTONIA AV / W CONCORDIA AV,MKE",5,TRAFFIC STOP,Service in Progress
183090671-Advised,183090671,2018-11-05 09:03:33,"2736 N 52ND ST,MKE",7,TRBL W/SUBJ,Advised
183090667-Unable to Locate Complainant,183090667,2018-11-05 09:00:02,"W CHAMBERS ST / N 27TH ST,MKE",5,SUBJ WITH GUN,Unable to Locate Complainant
183090640-Assignment Completed,183090640,2018-11-05 08:39:36,"619 W WALNUT ST,MKE",5,COURT DUTY,Assignment Completed
183090735-Advised,183090735,2018-11-05 09:34:35,"3121 N 88TH ST,MKE",7,ENTRY AUTOS,Advised
183090736-Advised,183090736,2018-11-05 09:34:05,"210 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
183090596-Service in Progress,183090596,2018-11-05 09:33:50,"3363 N 3RD ST,MKE",5,TRBL W/SUBJ,Service in Progress
183090734-Unable to Locate Complainant,183090734,2018-11-05 09:33:06,"2745 N 5TH ST,MKE",5,SUBJ WANTED,Unable to Locate Complainant
183090705-Service in Progress,183090705,2018-11-05 09:32:33,"N 73RD ST / W CARMEN AV,MKE",4,TRBL W/JUV,Service in Progress
183090733-Assignment Completed,183090733,2018-11-05 09:32:24,"901 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
183090731-Advised,183090731,2018-11-05 09:30:17,"6025 S 20TH ST,MKE",6,TRAFFIC STOP,Advised
183090737-Service in Progress,183090737,2018-11-05 09:37:22,"N 22ND ST / W FINN PL,MKE",5,ACC UNKN INJ,Service in Progress
183090727-Service in Progress,183090727,2018-11-05 09:37:08,"821 S LAYTON BL,MKE",2,BATTERY DV,Service in Progress
183090742-Advised,183090742,2018-11-05 09:36:43,"1254 N 35TH ST,MKE",3,SUBJ STOP,Advised
183090703-Service in Progress,183090703,2018-11-05 09:35:14,"S 13TH ST / W CLEVELAND AV,MKE",2,ACC PI,Service in Progress
183090759-Service in Progress,183090759,2018-11-05 09:43:30,"821 W STATE ST,MKE",1,COURT DUTY,Service in Progress
183090707-Service in Progress,183090707,2018-11-05 09:43:16,"2004 N BARTLETT AV,MKE",1,ENTRY AUTOS,Service in Progress
183090752-Service in Progress,183090752,2018-11-05 09:42:37,"5639 N 95TH ST,MKE",4,BATTERY,Service in Progress
183090679-Service in Progress,183090679,2018-11-05 09:41:31,"5757 N LOVERS LANE RD,MKE",4,ENTRY AUTOS,Service in Progress
183090753-Assignment Completed,183090753,2018-11-05 09:40:20,"1936 N 39TH ST,MKE",3,SUBJ WANTED,Assignment Completed
183090655-Assignment Completed,183090655,2018-11-05 08:45:31,"901 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
183090751-Advised,183090751,2018-11-05 09:49:58,"4476 N 29TH ST,MKE",5,TRBL W/SUBJ,Advised
183090669-Service in Progress,183090669,2018-11-05 09:49:26,"823 N 2ND ST,MKE",1,ACC PDO,Service in Progress
183090760-Service in Progress,183090760,2018-11-05 09:49:26,"7440 N GRANVILLE RD,MKE",4,ENTRY,Service in Progress
183090762-Service in Progress,183090762,2018-11-05 09:48:50,"N 40TH ST / W BURLEIGH ST,MKE",7,ACC PDO,Service in Progress
183090771-Service in Progress,183090771,2018-11-05 09:48:36,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Service in Progress
183090772-Advised,183090772,2018-11-05 09:48:36,"1111 N 35TH ST,MKE",3,TRAFFIC STOP,Advised
183090761-Advised,183090761,2018-11-05 09:47:13,"3910 W WALNUT ST,MKE",3,FAMILY TROUBLE,Advised
183090764-City Citation(s) Issued,183090764,2018-11-05 09:46:46,"3415 S 43RD ST,GFD",6,TRAFFIC STOP,City Citation(s) Issued
183090707-Unable to Locate Complainant,183090707,2018-11-05 09:43:16,"2004 N BARTLETT AV,MKE",1,ENTRY AUTOS,Unable to Locate Complainant
183090727-Advised,183090727,2018-11-05 09:37:08,"821 S LAYTON BL,MKE",2,BATTERY DV,Advised
183090697-Assignment Completed,183090697,2018-11-05 09:15:50,"3100 W MILL RD,MKE",4,BATTERY,Assignment Completed
183090781-Advised,183090781,2018-11-05 09:53:47,"205 E CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
183090748-Advised,183090748,2018-11-05 09:53:07,"7434 W CRAWFORD AV,MKE",6,ENTRY AUTOS,Advised
183090778-Assignment Completed,183090778,2018-11-05 09:52:19,"2971 N 21ST ST,MKE",5,PROBATION/PAROLE,Assignment Completed
183090775-Service in Progress,183090775,2018-11-05 09:51:43,"2836 W WELLS ST,MKE",3,ENTRY,Service in Progress
183090740-Service in Progress,183090740,2018-11-05 09:51:20,"7820 W LEON TR,MKE",4,TRBL W/JUV,Service in Progress
183090684-Advised,183090684,2018-11-05 09:50:13,"6506 W WARNIMONT AV,MKE",6,TRBL W/JUV,Advised
183090661-Advised,183090661,2018-11-05 09:58:29,"555 S LAYTON BL,MKE",2,FAMILY TROUBLE,Advised
183090787-Service in Progress,183090787,2018-11-05 09:57:04,"N 44TH ST / W CENTER ST,MKE",3,LOOSE ANIMAL,Service in Progress
183090780-Unable to Locate Complainant,183090780,2018-11-05 09:55:16,"4135 N 19TH ST,MKE",5,SUBJ WITH GUN,Unable to Locate Complainant
183090771-Assignment Completed,183090771,2018-11-05 09:48:36,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Assignment Completed
183090752-Advised/Referral,183090752,2018-11-05 09:42:37,"5639 N 95TH ST,MKE",4,BATTERY,Advised/Referral
183090703-Unable to Locate Complainant,183090703,2018-11-05 09:35:14,"S 13TH ST / W CLEVELAND AV,MKE",2,ACC PI,Unable to Locate Complainant
183090705-Advised,183090705,2018-11-05 09:32:33,"N 73RD ST / W CARMEN AV,MKE",4,TRBL W/JUV,Advised
183090701-To be Filed,183090701,2018-11-05 09:16:04,"S 1ST ST / W LAYTON AV,MKE",6,ACC PI,To be Filed
183090697-Advised,183090697,2018-11-05 09:15:50,"3100 W MILL RD,MKE",4,BATTERY,Advised
183090674-Assignment Completed,183090674,2018-11-05 09:01:51,"821 W STATE ST,MKE",1,COURT DUTY,Assignment Completed
183090744-No Prosecution,183090744,2018-11-05 10:04:29,"1021 S 21ST ST,MKE",2,THEFT,No Prosecution
183090793-Assignment Completed,183090793,2018-11-05 10:03:18,"2351 N 15TH ST,MKE",3,NON PURSUIT NO P,Assignment Completed
183090711-Open Investigation,183090711,2018-11-05 09:29:20,"3251 N 87TH ST,MKE",7,ENTRY AUTOS,Open Investigation
183090792-Unable to Locate Complainant,183090792,2018-11-05 10:09:16,"8914 W CAPITOL DR,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
183090806-Service in Progress,183090806,2018-11-05 10:08:52,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Service in Progress
183090803-Service in Progress,183090803,2018-11-05 10:08:17,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183090802-Assignment Completed,183090802,2018-11-05 10:06:53,2700 W CLEVELAND AV,2,FOLLOW UP,Assignment Completed
183090787-Assignment Completed,183090787,2018-11-05 09:57:04,"N 44TH ST / W CENTER ST,MKE",3,LOOSE ANIMAL,Assignment Completed
183090817-Unable to Locate Complainant,183090817,2018-11-05 10:14:45,"3120 W WISCONSIN AV,MKE",3,SUBJ WANTED,Unable to Locate Complainant
183090798-Service in Progress,183090798,2018-11-05 10:13:26,"5473 N 83RD ST,MKE",4,BATTERY,Service in Progress
183090811-Service in Progress,183090811,2018-11-05 10:11:40,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
183090809-Advised,183090809,2018-11-05 10:11:33,"625 N 29TH ST,MKE",3,TRAFFIC STOP,Advised
183090807-Service in Progress,183090807,2018-11-05 10:10:17,"2327 N 19TH ST,MKE",3,FAMILY TROUBL-DV,Service in Progress
183090805-Service in Progress,183090805,2018-11-05 10:10:05,"S 13TH ST / W CLEVELAND AV,MKE",2,WELFARE CITIZEN,Service in Progress
183090775-Advised/Referral,183090775,2018-11-05 09:51:43,"2836 W WELLS ST,MKE",3,ENTRY,Advised/Referral
183090835-Service in Progress,183090835,2018-11-05 10:19:34,"3840 N 6TH ST,MKE",5,PROBATION/PAROLE,Service in Progress
183090826-Unable to Locate Complainant,183090826,2018-11-05 10:19:06,"N 38TH ST / W LLOYD ST,MKE",3,BATTERY,Unable to Locate Complainant
183090821-Advised,183090821,2018-11-05 10:18:15,"2915 S KINNICKINNIC AV,MKE",6,TRBL W/SUBJ,Advised
183090800-Assignment Completed,183090800,2018-11-05 10:18:08,"5600 N 95TH ST,MKE",4,MEET MFD,Assignment Completed
183090763-Service in Progress,183090763,2018-11-05 10:17:18,"5064 N 38TH PL,MKE",7,WELFARE CITIZEN,Service in Progress
183090828-Service in Progress,183090828,2018-11-05 10:16:57,"2366 S 9TH PL,MKE",2,FOLLOW UP,Service in Progress
183090747-Service in Progress,183090747,2018-11-05 10:24:55,"5232 N 65TH ST,MKE",4,ENTRY,Service in Progress
183090845-Assignment Completed,183090845,2018-11-05 10:24:35,D2,2,RETURN STATION,Assignment Completed
183090844-Advised,183090844,2018-11-05 10:24:04,"3344 S 43RD ST,MKE",6,TRAFFIC STOP,Advised
183090830-Service in Progress,183090830,2018-11-05 10:23:48,"N 6TH ST / W HADLEY ST,MKE",5,CALL FOR POLICE,Service in Progress
183090715-Service in Progress,183090715,2018-11-05 10:23:44,"3052 N 38TH ST,MKE",7,ENTRY,Service in Progress
183090841-Assignment Completed,183090841,2018-11-05 10:23:37,"2117 W CENTER ST,MKE",3,THEFT,Assignment Completed
183090839-Assignment Completed,183090839,2018-11-05 10:22:54,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183090836-Service in Progress,183090836,2018-11-05 10:21:25,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Service in Progress
183090777-Advised,183090777,2018-11-05 10:20:32,"6929 W SILVER SPRING DR,MKE",4,ACC PDO,Advised
183090835-Assignment Completed,183090835,2018-11-05 10:19:34,"3840 N 6TH ST,MKE",5,PROBATION/PAROLE,Assignment Completed
183090807-Advised,183090807,2018-11-05 10:10:17,"2327 N 19TH ST,MKE",3,FAMILY TROUBL-DV,Advised
183090803-Assignment Completed,183090803,2018-11-05 10:08:17,"949 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
183090669-Advised/Referral,183090669,2018-11-05 09:49:26,"823 N 2ND ST,MKE",1,ACC PDO,Advised/Referral
183090832-Advised,183090832,2018-11-05 10:28:08,"1515 W LAPHAM BL,MKE",2,TRBL W/JUV,Advised
183090788-Advised,183090788,2018-11-05 10:27:05,"1923 N 24TH ST,MKE",3,LANDLORD/TEN TRB,Advised
183090855-Assignment Completed,183090855,2018-11-05 10:26:41,"6200 W NEBRASKA AV,MKE",6,SCHL MONITORING,Assignment Completed
183090854-Advised,183090854,2018-11-05 10:26:15,"2801 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
183090849-Service in Progress,183090849,2018-11-05 10:25:55,"133 E LLOYD ST,MKE",5,THEFT,Service in Progress
183090853-Advised,183090853,2018-11-05 10:25:47,"1410 N 27TH ST,MKE",3,TRAFFIC STOP,Advised
183090838-Service in Progress,183090838,2018-11-05 10:25:27,"2115 E WOODSTOCK PL,MKE",1,WELFARE CITIZEN,Service in Progress
183090850-Service in Progress,183090850,2018-11-05 10:25:22,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Service in Progress
183090848-Service in Progress,183090848,2018-11-05 10:25:06,"6680 N TEUTONIA AV,MKE",4,POLICE ADMIN,Service in Progress
183090806-Assignment Completed,183090806,2018-11-05 10:08:52,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Assignment Completed
183090862-Service in Progress,183090862,2018-11-05 10:34:38,"648 N PLANKINTON AV,MKE",1,THEFT VEHICLE,Service in Progress
183090847-Service in Progress,183090847,2018-11-05 10:32:39,"4860 N 44TH ST,MKE",7,STOLEN VEHICLE,Service in Progress
183090864-Service in Progress,183090864,2018-11-05 10:32:17,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
183090860-Assignment Completed,183090860,2018-11-05 10:32:07,"1220 W VLIET ST,MKE",3,SUBJ WITH WEAPON,Assignment Completed
183090863-Assignment Completed,183090863,2018-11-05 10:32:00,"2060 N 24TH ST,MKE",3,SCHL MONITORING,Assignment Completed
183090837-Service in Progress,183090837,2018-11-05 10:31:14,"N 107TH ST / W BROWN DEER RD,MKE",4,TRAFFIC HAZARD,Service in Progress
183090846-Service in Progress,183090846,2018-11-05 10:30:31,"5830 N 60TH ST,MKE",4,THEFT,Service in Progress
183090763-Advised,183090763,2018-11-05 10:17:18,"5064 N 38TH PL,MKE",7,WELFARE CITIZEN,Advised
183090737-Open Investigation,183090737,2018-11-05 09:37:22,"N 22ND ST / W FINN PL,MKE",5,ACC UNKN INJ,Open Investigation
183090879-Service in Progress,183090879,2018-11-05 10:39:01,AREA OF MARSHALL HS,OCOE,SCHL MONITORING,Service in Progress
183090873-Service in Progress,183090873,2018-11-05 10:38:59,"2650 S CHASE AV,MKE",6,INJ PERSON/SICK,Service in Progress
183090878-Advised,183090878,2018-11-05 10:38:16,"904 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
183090876-Unable to Locate Complainant,183090876,2018-11-05 10:37:54,"3931 N 68TH ST,MKE",7,NETWORK CRIMINAL,Unable to Locate Complainant
183090783-Service in Progress,183090783,2018-11-05 10:37:49,"2700 N MARTIN L KING JR DR,MKE",5,TRBL W/SUBJ,Service in Progress
183090872-Service in Progress,183090872,2018-11-05 10:36:40,"N 107TH ST / W GOOD HOPE RD,MKE",4,ACC PI,Service in Progress
183090893-Assignment Completed,183090893,2018-11-05 10:44:17,"4900 W JACKSON PARK DR,MKE",6,CITIZEN CONTACT,Assignment Completed
183090880-Advised,183090880,2018-11-05 10:44:13,"8914 W CAPITOL DR,MKE",7,TRBL W/SUBJ,Advised
183090891-Advised,183090891,2018-11-05 10:43:44,"1703 W WRIGHT ST,MKE",3,TRAFFIC STOP,Advised
183090890-Assignment Completed,183090890,2018-11-05 10:43:43,"7811 W HAMPTON AV,MKE",7,NETWORK CRIMINAL,Assignment Completed
183090887-Advised,183090887,2018-11-05 10:43:05,"2701 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
183090886-Assignment Completed,183090886,2018-11-05 10:42:52,"3700 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
183090885-Assignment Completed,183090885,2018-11-05 10:41:44,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
183090884-Assignment Completed,183090884,2018-11-05 10:41:39,"1818 W NATIONAL AV,MKE",2,VACANT HOUSE CHK,Assignment Completed
183090881-Unable to Locate Complainant,183090881,2018-11-05 10:40:19,"4966 N 74TH ST,MKE",7,NETWORK CRIMINAL,Unable to Locate Complainant
183090879-Assignment Completed,183090879,2018-11-05 10:39:01,"4141 N 64TH ST,MKE",7,SCHL MONITORING,Assignment Completed
183090849-Advised,183090849,2018-11-05 10:25:55,"133 E LLOYD ST,MKE",5,THEFT,Advised
183090838-Advised,183090838,2018-11-05 10:25:27,"2115 E WOODSTOCK PL,MKE",1,WELFARE CITIZEN,Advised
183090830-Unable to Locate Complainant,183090830,2018-11-05 10:23:48,"N 6TH ST / W HADLEY ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
183090798-To be Filed,183090798,2018-11-05 10:13:26,"5473 N 83RD ST,MKE",4,BATTERY,To be Filed
183090907-Service in Progress,183090907,2018-11-05 10:49:44,"1635 S 1ST ST,MKE",2,BUSINESS CHECK,Service in Progress
183090784-Assignment Completed,183090784,2018-11-05 10:48:48,"W WINNEBAGO ST / N 10TH ST,MKE",5,ENTRY AUTOS,Assignment Completed
183090905-Assignment Completed,183090905,2018-11-05 10:48:47,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
183090902-Service in Progress,183090902,2018-11-05 10:47:50,"5663 S 27TH ST,MKE",6,TRBL W/SUBJ,Service in Progress
183090904-Advised,183090904,2018-11-05 10:47:37,"1609 W MEINECKE AV,MKE",3,SUBJ STOP,Advised
183090903-Advised,183090903,2018-11-05 10:47:36,"3645 W FOREST HOME AV,MKE",6,TRAFFIC STOP,Advised
183090895-Service in Progress,183090895,2018-11-05 10:47:03,"1547 N 14TH ST,MKE",3,LOST CHILD,Service in Progress
183090899-Assignment Completed,183090899,2018-11-05 10:45:37,"4733 W VLIET ST,MKE",3,POLICE ADMIN,Assignment Completed
183090898-Service in Progress,183090898,2018-11-05 10:45:15,"1537 N 40TH ST,MKE",3,TRAFFIC STOP,Service in Progress
183090896-Advised/Referral,183090896,2018-11-05 10:54:56,"918 N 26TH ST,MKE",3,WELFARE CITIZEN,Advised/Referral
183090924-Assignment Completed,183090924,2018-11-05 10:54:30,"3500 W FOREST HOME AV,MKE",6,WELFARE CITIZEN,Assignment Completed
183090923-Assignment Completed,183090923,2018-11-05 10:54:26,"3201 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
183090920-Service in Progress,183090920,2018-11-05 10:53:22,"N 27TH ST / W CAPITOL DR,MKE",5,TRBL W/SUBJ,Service in Progress
183090919-Service in Progress,183090919,2018-11-05 10:53:21,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
183090918-Assignment Completed,183090918,2018-11-05 10:52:58,"3789 N 75TH ST,MKE",7,NETWORK CRIMINAL,Assignment Completed
183090916-Service in Progress,183090916,2018-11-05 10:51:42,"502 W GARFIELD AV,MKE",5,FOLLOW UP,Service in Progress
183090915-Service in Progress,183090915,2018-11-05 10:51:35,6730 W MORGAN AVE,OCOE,SUBJ STOP,Service in Progress
183090914-Service in Progress,183090914,2018-11-05 10:51:05,"3749 N 20TH ST,MKE",5,SUBJ WANTED,Service in Progress
183090913-Service in Progress,183090913,2018-11-05 10:50:38,"1055 W BRUCE ST,MKE",2,INVESTIGATION,Service in Progress
183090912-Service in Progress,183090912,2018-11-05 10:50:27,HOUSE OF CORRECTIONS,CITY,PRISONER TRANS,Service in Progress
183090897-Service in Progress,183090897,2018-11-05 10:50:26,"2848 W WELLS ST,MKE",3,WELFARE CITIZEN,Service in Progress
183090898-City Citation(s) Issued,183090898,2018-11-05 10:45:15,"1537 N 40TH ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
183090873-Assignment Completed,183090873,2018-11-05 10:38:59,"2650 S CHASE AV,MKE",6,INJ PERSON/SICK,Assignment Completed
183090939-Service in Progress,183090939,2018-11-05 10:59:56,"3626 W FOND DU LAC AV,MKE",7,CITIZEN CONTACT,Service in Progress
183090938-Cleared by Arrest,183090938,2018-11-05 10:59:39,"2333 N 49TH ST,MKE",3,SUBJ WANTED,Cleared by Arrest
183090910-Service in Progress,183090910,2018-11-05 10:59:08,"5600 W THURSTON AV,MKE",4,BATTERY DV,Service in Progress
183090935-Service in Progress,183090935,2018-11-05 10:58:37,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
183090934-Assignment Completed,183090934,2018-11-05 10:58:25,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
183090933-Service in Progress,183090933,2018-11-05 10:58:23,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183090931-Service in Progress,183090931,2018-11-05 10:58:15,"4717 W ROOSEVELT DR,MKE",7,FOLLOW UP,Service in Progress
183090917-Service in Progress,183090917,2018-11-05 10:57:48,"N 90TH ST / W HAMPTON AV,MKE",7,BATTERY DV,Service in Progress
183090925-City Citation(s) Issued,183090925,2018-11-05 10:55:17,"2906 S 35TH ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
183090907-Assignment Completed,183090907,2018-11-05 10:49:44,"1635 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
183090895-Assignment Completed,183090895,2018-11-05 10:47:03,"1547 N 14TH ST,MKE",3,LOST CHILD,Assignment Completed
183090928-Advised,183090928,2018-11-05 11:04:54,"2363 N WEIL ST,MKE",5,ENTRY AUTOS,Advised
183090944-Service in Progress,183090944,2018-11-05 11:04:35,"5232 N 65TH ST,MKE",4,PHOTO ASSIGN,Service in Progress
183090951-Assignment Completed,183090951,2018-11-05 11:04:28,"605 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
183090950-Service in Progress,183090950,2018-11-05 11:04:26,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
183090947-Service in Progress,183090947,2018-11-05 11:03:45,"1615 E LOCUST ST,MKE",1,INVESTIGATION,Service in Progress
183090946-Service in Progress,183090946,2018-11-05 11:03:43,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183090812-Service in Progress,183090812,2018-11-05 11:03:39,"1341 W CENTER ST,MKE",3,THEFT,Service in Progress
183090801-Service in Progress,183090801,2018-11-05 11:02:27,"N 35TH ST / W TOWNSEND ST,MKE",7,DUI,Service in Progress
183090758-Service in Progress,183090758,2018-11-05 11:02:18,"6929 W SILVER SPRING DR,MKE",4,ENTRY,Service in Progress
