ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183210457-To be Filed,183210457,2018-11-17 06:26:03,"3201 W HAMPTON AV,MKE",5,ACC PDO,To be Filed
183210510-Service in Progress,183210510,2018-11-17 07:29:20,"N 51ST BL / W BURLEIGH ST,MKE",7,ACC PI,Service in Progress
183210515-Assignment Completed,183210515,2018-11-17 07:28:08,"7550 W PERKINS PL,MKE",7,BUSINESS CHECK,Assignment Completed
183210514-Service in Progress,183210514,2018-11-17 07:28:03,"9200 W WISCONSIN AV,MKE",3,HOSPITAL GUARD,Service in Progress
183210495-Advised,183210495,2018-11-17 07:27:54,"541 W LAPHAM BL,MKE",2,TRBL W/SUBJ,Advised
183210512-Assignment Completed,183210512,2018-11-17 07:27:03,"3336 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183210511-Assignment Completed,183210511,2018-11-17 07:25:12,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
183210504-Advised,183210504,2018-11-17 07:21:58,"4026 N 18TH ST,MKE",5,WELFARE CITIZEN,Advised
183210517-Service in Progress,183210517,2018-11-17 07:31:56,"5615 W WISCONSIN AV,MKE",3,BATTERY DV,Service in Progress
183210490-Assignment Completed,183210490,2018-11-17 07:11:06,"749 W STATE ST,MKE",1,REPORTS,Assignment Completed
183210522-Service in Progress,183210522,2018-11-17 07:39:53,"2040 S 25TH ST,MKE",2,BATTERY DV,Service in Progress
183210530-Assignment Completed,183210530,2018-11-17 07:44:01,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
183210529-Assignment Completed,183210529,2018-11-17 07:43:55,"7600 W SILVER SPRING DR,MKE",4,BUS INVESTIGATIO,Assignment Completed
183210528-Assignment Completed,183210528,2018-11-17 07:43:24,"5100 S 27TH ST,MKE",6,TRAFFIC STOP,Assignment Completed
183210526-Assignment Completed,183210526,2018-11-17 07:43:03,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183210518-Service in Progress,183210518,2018-11-17 07:41:26,"10431 W LANCASTER AV,MKE",4,SUSP PERS/AUTO,Service in Progress
183210525-Assignment Completed,183210525,2018-11-17 07:41:23,"7550 W PERKINS PL,MKE",7,BUSINESS CHECK,Assignment Completed
183210537-Service in Progress,183210537,2018-11-17 07:49:06,"4253 N 48TH ST,MKE",7,BATTERY DV,Service in Progress
183210536-Service in Progress,183210536,2018-11-17 07:48:52,"S 2ND ST / W MINERAL ST,MKE",2,ACC PI,Service in Progress
183210534-Service in Progress,183210534,2018-11-17 07:48:25,"2501 W MICHIGAN ST,MKE",3,FIRE,Service in Progress
183210532-Service in Progress,183210532,2018-11-17 07:47:54,"S 68TH ST / W MAIN ST,MKE",3,ACC PDO,Service in Progress
183210535-Assignment Completed,183210535,2018-11-17 07:46:53,"6000 W OKLAHOMA AV,MKE",6,PATROL,Assignment Completed
183210542-Service in Progress,183210542,2018-11-17 07:53:48,"400 W WISCONSIN AV,MKE",1,SPECIAL ASSIGN,Service in Progress
183210550-Assignment Completed,183210550,2018-11-17 08:03:24,"2908 S 53RD ST,MKE",6,INVESTIGATION,Assignment Completed
183210549-Assignment Completed,183210549,2018-11-17 08:03:04,"2418 N FREDERICK AV,MKE",1,PROPERTY PICKUP,Assignment Completed
183210518-Unable to Locate Complainant,183210518,2018-11-17 07:41:26,"10431 W LANCASTER AV,MKE",4,SUSP PERS/AUTO,Unable to Locate Complainant
183210531-Service in Progress,183210531,2018-11-17 08:09:14,"5109 N 20TH ST,MKE",7,PROPERTY DAM-DV,Service in Progress
183210555-Service in Progress,183210555,2018-11-17 08:08:54,"6929 W SILVER SPRING DR,MKE",4,PRISONER TRANS,Service in Progress
183210554-Service in Progress,183210554,2018-11-17 08:08:08,"930 N 27TH ST,MKE",3,RECK USE OF WEAP,Service in Progress
183210551-Service in Progress,183210551,2018-11-17 08:05:33,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
183210369-Service in Progress,183210369,2018-11-17 08:05:04,"2920 N VEL R PHILLIPS AV,MKE",5,CONVEY PROPERTY,Service in Progress
183210517-Open Investigation,183210517,2018-11-17 07:31:56,"5615 W WISCONSIN AV,MKE",3,BATTERY DV,Open Investigation
183210561-Service in Progress,183210561,2018-11-17 08:13:34,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183210546-Service in Progress,183210546,2018-11-17 08:10:43,"1419 N 31ST ST,MKE",3,ENTRY,Service in Progress
183210521-Advised,183210521,2018-11-17 08:10:39,"5000 W CHAMBERS ST,MKE",7,TRBL W/SUBJ,Advised
183210558-Service in Progress,183210558,2018-11-17 08:10:37,"749 W STATE ST,MKE",1,ASSIGNMENT,Service in Progress
183210510-Assignment Completed,183210510,2018-11-17 07:29:20,"N 51ST BL / W BURLEIGH ST,MKE",7,ACC PI,Assignment Completed
183210564-Service in Progress,183210564,2018-11-17 08:17:52,"1418 S MUSKEGO AV,MKE",2,BUSINESS CHECK,Service in Progress
183210560-Service in Progress,183210560,2018-11-17 08:22:02,"905 W FOND DU LAC AV,MKE",5,TRBL W/SUBJ,Service in Progress
183210567-Assignment Completed,183210567,2018-11-17 08:20:50,"3015 S 55TH ST,MKE",6,CITIZEN CONTACT,Assignment Completed
183210521-Assignment Completed,183210521,2018-11-17 08:10:39,"5000 W CHAMBERS ST,MKE",7,TRBL W/SUBJ,Assignment Completed
183210534-To be Filed,183210534,2018-11-17 07:48:25,"2501 W MICHIGAN ST,MKE",3,FIRE,To be Filed
183210577-Service in Progress,183210577,2018-11-17 08:29:50,"1702 W WALNUT ST,MKE",3,COMMUNITY MTNG,Service in Progress
183210576-Service in Progress,183210576,2018-11-17 08:29:49,"6929 W SILVER SPRING DR,MKE",4,VEHICLE MAINT,Service in Progress
183210572-Service in Progress,183210572,2018-11-17 08:29:39,"N 83RD ST / W HOPE AV,MKE",7,SUSP PERS/AUTO,Service in Progress
183210587-Service in Progress,183210587,2018-11-17 08:33:32,"2456 W HADLEY ST,MKE",5,BATTERY,Service in Progress
183210588-Assignment Completed,183210588,2018-11-17 08:33:19,"3000 W GALENA ST,MKE",3,SUBJ WITH GUN,Assignment Completed
183210584-Assignment Completed,183210584,2018-11-17 08:32:05,"5101 W JACKSON PARK DR,MKE",6,INVESTIGATION,Assignment Completed
183210571-Service in Progress,183210571,2018-11-17 08:31:28,"8204 W LYNMAR TR,MKE",7,CALL FOR POLICE,Service in Progress
183210579-Service in Progress,183210579,2018-11-17 08:30:46,310 W STACK,6,FOLLOW UP,Service in Progress
183210574-Service in Progress,183210574,2018-11-17 08:30:18,"9601 W HAMPTON AV,MKE",4,ACC PDO,Service in Progress
183210578-Assignment Completed,183210578,2018-11-17 08:30:06,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
183210572-Advised,183210572,2018-11-17 08:29:39,"N 83RD ST / W HOPE AV,MKE",7,SUSP PERS/AUTO,Advised
183210564-Assignment Completed,183210564,2018-11-17 08:17:52,"1418 S MUSKEGO AV,MKE",2,BUSINESS CHECK,Assignment Completed
183210537-To be Filed,183210537,2018-11-17 07:49:06,"4253 N 48TH ST,MKE",7,BATTERY DV,To be Filed
183210597-Assignment Completed,183210597,2018-11-17 08:38:59,"N 68TH ST / W MELVINA ST,MKE",7,POLICE ADMIN,Assignment Completed
183210595-Unable to Locate Complainant,183210595,2018-11-17 08:36:34,"8972 W CARMEN AV,MKE",4,WELFARE CITIZEN,Unable to Locate Complainant
183210605-Service in Progress,183210605,2018-11-17 08:44:22,"8400 N SERVITE DR,MKE",4,SPECIAL ASSIGN,Service in Progress
183210600-Service in Progress,183210600,2018-11-17 08:40:07,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
183210588-Unable to Locate Complainant,183210588,2018-11-17 08:33:19,"3000 W GALENA ST,MKE",3,SUBJ WITH GUN,Unable to Locate Complainant
183210554-Advised,183210554,2018-11-17 08:08:08,"930 N 27TH ST,MKE",3,RECK USE OF WEAP,Advised
183210369-Assignment Completed,183210369,2018-11-17 08:05:04,"2920 N VEL R PHILLIPS AV,MKE",5,CONVEY PROPERTY,Assignment Completed
183210614-Service in Progress,183210614,2018-11-17 08:49:18,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
183210602-Advised,183210602,2018-11-17 08:46:08,"2616 W WISCONSIN AV,MKE",3,PROPERTY DAMAGE,Advised
183210599-Advised,183210599,2018-11-17 08:45:49,"1428 N FARWELL AV,MKE",1,TRBL W/SUBJ,Advised
183210613-Service in Progress,183210613,2018-11-17 08:54:48,"6330 W HAMPTON AV,MKE",7,SUSP PERS/AUTO,Service in Progress
183210619-Assignment Completed,183210619,2018-11-17 08:53:14,"2500 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Assignment Completed
183210618-Assignment Completed,183210618,2018-11-17 08:52:45,2023 S KINNICKINNIC AVE,2,BUSINESS CHECK,Assignment Completed
183210616-Assignment Completed,183210616,2018-11-17 08:50:15,"2426 N FARWELL AV,MKE",1,BUSINESS CHECK,Assignment Completed
183210605-Assignment Completed,183210605,2018-11-17 08:44:22,"8400 N SERVITE DR,MKE",4,SPECIAL ASSIGN,Assignment Completed
183210587-Advised/Referral,183210587,2018-11-17 08:33:32,"2456 W HADLEY ST,MKE",5,BATTERY,Advised/Referral
183210629-Service in Progress,183210629,2018-11-17 08:59:53,"3626 W FOND DU LAC AV,MKE",7,CONVEY PROPERTY,Service in Progress
183210628-Service in Progress,183210628,2018-11-17 08:59:45,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183210625-Assignment Completed,183210625,2018-11-17 08:56:47,"6929 W SILVER SPRING DR,MKE",4,CAR CHANGE,Assignment Completed
183210623-Advised,183210623,2018-11-17 08:56:13,"1738 S 3RD ST,MKE",2,TRBL W/SUBJ-DV,Advised
183210613-Advised,183210613,2018-11-17 08:54:48,"6330 W HAMPTON AV,MKE",7,SUSP PERS/AUTO,Advised
183210600-To be Filed,183210600,2018-11-17 08:40:07,"3006 S 27TH ST,MKE",6,REPORTS,To be Filed
183210571-City Citation(s) Issued,183210571,2018-11-17 08:31:28,"8204 W LYNMAR TR,MKE",7,CALL FOR POLICE,City Citation(s) Issued
183210576-Assignment Completed,183210576,2018-11-17 08:29:49,"6929 W SILVER SPRING DR,MKE",4,VEHICLE MAINT,Assignment Completed
183210546-Open Investigation,183210546,2018-11-17 08:10:43,"1419 N 31ST ST,MKE",3,ENTRY,Open Investigation
183210638-Service in Progress,183210638,2018-11-17 09:04:48,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Service in Progress
183210634-Service in Progress,183210634,2018-11-17 09:03:09,"6929 W SILVER SPRING DR,MKE",4,INVESTIGATION,Service in Progress
183210617-Unable to Locate Complainant,183210617,2018-11-17 09:02:37,"6000 W VILLARD AV,MKE",4,TRBL W/SUBJ,Unable to Locate Complainant
183210632-Assignment Completed,183210632,2018-11-17 09:01:02,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183210608-Service in Progress,183210608,2018-11-17 09:01:00,"2624 W LISBON AV,MKE",3,TRBL W/SUBJ,Service in Progress
183210630-Assignment Completed,183210630,2018-11-17 09:00:24,"2974 S 49TH ST,MKE",6,CITIZEN CONTACT,Assignment Completed
183210626-Service in Progress,183210626,2018-11-17 09:00:20,"N 9TH ST / W NORTH AV,MKE",3,SUBJ WANTED,Service in Progress
183210643-Assignment Completed,183210643,2018-11-17 09:09:38,"5608 W MONTANA ST,MKE",6,INVESTIGATION,Assignment Completed
183210640-Advised,183210640,2018-11-17 09:07:46,"3129 S 27TH ST,MKE",6,TRBL W/SUBJ,Advised
183210633-Service in Progress,183210633,2018-11-17 09:06:24,"746 S LAYTON BL,MKE",2,ACC PDO,Service in Progress
183210639-Service in Progress,183210639,2018-11-17 09:05:43,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Service in Progress
183210649-Assignment Completed,183210649,2018-11-17 09:12:31,"N SHERMAN BL / W CENTER ST,MKE",3,PARK AND WALK,Assignment Completed
183210646-City Citation(s) Issued,183210646,2018-11-17 09:11:26,"8600 N SERVITE DR,MKE",4,TRAFFIC STOP,City Citation(s) Issued
183210645-Advised,183210645,2018-11-17 09:10:30,"3151 N 76TH ST,MKE",7,TS TARGETED,Advised
183210644-Service in Progress,183210644,2018-11-17 09:10:06,"6680 N TEUTONIA AV,MKE",4,ASSIGNMENT,Service in Progress
183210633-Assignment Completed,183210633,2018-11-17 09:06:24,"746 S LAYTON BL,MKE",2,ACC PDO,Assignment Completed
183210608-Advised,183210608,2018-11-17 09:01:00,"2624 W LISBON AV,MKE",3,TRBL W/SUBJ,Advised
183210629-Assignment Completed,183210629,2018-11-17 08:59:53,"3626 W FOND DU LAC AV,MKE",7,CONVEY PROPERTY,Assignment Completed
183210657-Service in Progress,183210657,2018-11-17 09:19:13,"6331 W SHERIDAN AV,MKE",4,TRAFFIC HAZARD,Service in Progress
183210653-Service in Progress,183210653,2018-11-17 09:18:10,"2947 N 67TH ST,MKE",7,TRAFFIC HAZARD,Service in Progress
183210656-Advised,183210656,2018-11-17 09:18:02,"3434 W NORTH AV,MKE",3,ROBBERY ARMED,Advised
183210651-Service in Progress,183210651,2018-11-17 09:17:34,"750 N LINCOLN MEMORIAL DR,MKE",1,WELFARE CITIZEN,Service in Progress
183210648-Service in Progress,183210648,2018-11-17 09:16:30,"4064 N SHERMAN BL,MKE",7,PROPERTY DAMAGE,Service in Progress
183210654-Service in Progress,183210654,2018-11-17 09:16:18,"749 W STATE ST,MKE",1,CONVEY PROPERTY,Service in Progress
183210652-Assignment Completed,183210652,2018-11-17 09:15:28,"2353 N FARWELL AV,MKE",1,BUSINESS CHECK,Assignment Completed
183210655-Service in Progress,183210655,2018-11-17 09:23:54,"950 N 13TH ST,MKE",3,BATTERY CUTTING,Service in Progress
183210662-Service in Progress,183210662,2018-11-17 09:20:46,"6680 N TEUTONIA AV,MKE",4,ASSIGNMENT,Service in Progress
183210661-Service in Progress,183210661,2018-11-17 09:20:15,"2333 N 49TH ST,MKE",3,CONVEY PROPERTY,Service in Progress
183210660-City Citation(s) Issued,183210660,2018-11-17 09:20:09,"3800 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
183210676-Assignment Completed,183210676,2018-11-17 09:29:39,"3434 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
183210672-Service in Progress,183210672,2018-11-17 09:28:03,"749 W STATE ST,MKE",1,PROPERTY PICKUP,Service in Progress
183210666-Advised/Referral,183210666,2018-11-17 09:26:00,"E KEEFE AV / N HOLTON ST,MKE",5,RECK USE OF WEAP,Advised/Referral
183210665-Service in Progress,183210665,2018-11-17 09:25:23,"8104 W CENTER ST,MKE",7,CRUELTY ANIMAL,Service in Progress
183210574-To be Filed,183210574,2018-11-17 08:30:18,"9601 W HAMPTON AV,MKE",4,ACC PDO,To be Filed
183210677-Service in Progress,183210677,2018-11-17 09:33:44,"3334 N HOLTON ST,MKE",5,THEFT,Service in Progress
183210679-City Citation(s) Issued,183210679,2018-11-17 09:32:16,"3053 N 76TH ST,MKE",7,TS TARGETED,City Citation(s) Issued
183210678-City Citation(s) Issued,183210678,2018-11-17 09:31:11,"3424 W NORTH AV,MKE",3,THEFT,City Citation(s) Issued
183210648-To be Filed,183210648,2018-11-17 09:16:30,"4064 N SHERMAN BL,MKE",7,PROPERTY DAMAGE,To be Filed
183210689-Assignment Completed,183210689,2018-11-17 09:37:49,"S 76TH ST / W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
183210683-Unable to Locate Complainant,183210683,2018-11-17 09:37:28,"N 12TH ST / W HIGHLAND AV,MKE",3,WELFARE CITIZEN,Unable to Locate Complainant
183210687-Service in Progress,183210687,2018-11-17 09:37:27,"1108 N 5TH ST,MKE",1,SPECIAL ASSIGN,Service in Progress
183210659-Advised,183210659,2018-11-17 09:36:50,"2402 N 34TH ST,MKE",3,WELFARE CITIZEN,Advised
183210686-Service in Progress,183210686,2018-11-17 09:36:30,"2624 W LISBON AV,MKE",3,TRBL W/SUBJ,Service in Progress
183210684-Service in Progress,183210684,2018-11-17 09:35:49,"6310 W STACK DR,MKE",6,FOLLOW UP,Service in Progress
183210657-Assignment Completed,183210657,2018-11-17 09:19:13,"6331 W SHERIDAN AV,MKE",4,TRAFFIC HAZARD,Assignment Completed
183210654-Assignment Completed,183210654,2018-11-17 09:16:18,"749 W STATE ST,MKE",1,CONVEY PROPERTY,Assignment Completed
183210693-Unable to Locate Complainant,183210693,2018-11-17 09:44:42,"2062 S 16TH ST,MKE",2,NOISE NUISANCE,Unable to Locate Complainant
183210697-Unable to Locate Complainant,183210697,2018-11-17 09:44:38,"6372 N 89TH ST,MKE",4,FOLLOW UP,Unable to Locate Complainant
183210694-City Citation(s) Issued,183210694,2018-11-17 09:41:08,"N 76TH ST / W DEAN RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
183210706-Advised,183210706,2018-11-17 09:49:54,"7602 W LISBON AV,MKE",7,TRAFFIC STOP,Advised
183210701-Advised,183210701,2018-11-17 09:47:21,"4314 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
183210673-Assignment Completed,183210673,2018-11-17 09:46:58,"3319 W PIERCE ST,MKE",2,FAMILY TROUBL-DV,Assignment Completed
183210670-Service in Progress,183210670,2018-11-17 09:46:41,"2027 W ATKINSON AV,MKE",5,TRBL W/SUBJ,Service in Progress
183210712-Assignment Completed,183210712,2018-11-17 09:54:45,"3038 N SHEPARD AV,MKE",1,CITIZEN CONTACT,Assignment Completed
183210700-Service in Progress,183210700,2018-11-17 09:54:26,"1236 S 21ST ST,MKE",2,FIGHT,Service in Progress
183210711-Service in Progress,183210711,2018-11-17 09:53:59,"2879 N WEIL ST,MKE",5,ACC PDO,Service in Progress
183210710-Assignment Completed,183210710,2018-11-17 09:53:12,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183210673-Advised,183210673,2018-11-17 09:46:58,"3319 W PIERCE ST,MKE",2,FAMILY TROUBL-DV,Advised
183210656-Assignment Completed,183210656,2018-11-17 09:18:02,"3434 W NORTH AV,MKE",3,ROBBERY ARMED,Assignment Completed
183210725-Assignment Completed,183210725,2018-11-17 09:59:53,"3300 S 60TH ST,MKE",6,CITIZEN CONTACT,Assignment Completed
183210718-Service in Progress,183210718,2018-11-17 09:57:21,"3832 W HELENA ST,MKE",4,CRUELTY ANIMAL,Service in Progress
183210705-Service in Progress,183210705,2018-11-17 09:56:31,"3030 N 48TH ST,MKE",7,LOOSE ANIMAL,Service in Progress
183210692-Advised,183210692,2018-11-17 09:56:30,"1101 S 23RD ST,MKE",2,ENTRY AUTOS,Advised
183210714-Service in Progress,183210714,2018-11-17 09:56:06,"4941 N 27TH ST,MKE",7,BATTERY DV,Service in Progress
183210716-Service in Progress,183210716,2018-11-17 09:56:02,"1604 N FRANKLIN PL,MKE",1,BATTERY DV,Service in Progress
183210672-Assignment Completed,183210672,2018-11-17 09:28:03,"749 W STATE ST,MKE",1,PROPERTY PICKUP,Assignment Completed
183210737-Assignment Completed,183210737,2018-11-17 10:04:58,"1201 N 35TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
183210736-Service in Progress,183210736,2018-11-17 10:04:09,"1960 W ATKINSON AV,MKE",5,COMMUNITY MTNG,Service in Progress
183210735-Assignment Completed,183210735,2018-11-17 10:03:55,"2950 N 49TH ST,MKE",7,FOLLOW UP,Assignment Completed
183210734-Assignment Completed,183210734,2018-11-17 10:03:37,"3301 W SILVER SPRING DR,MKE",4,WELFARE CITIZEN,Assignment Completed
183210708-Advised,183210708,2018-11-17 10:03:07,"3241 N 24TH ST,MKE",5,TRBL W/SUBJ,Advised
183210731-Service in Progress,183210731,2018-11-17 10:02:14,"2021 N 60TH ST,WAU",3,COMMUNITY MTNG,Service in Progress
183210730-Assignment Completed,183210730,2018-11-17 10:02:12,"S 76TH ST / W OKLAHOMA AV,MKE",6,CITIZEN CONTACT,Assignment Completed
183210729-Open Investigation,183210729,2018-11-17 10:01:27,"7605 W GOOD HOPE RD,MKE",4,BUSINESS CHECK,Open Investigation
183210727-Advised,183210727,2018-11-17 10:01:21,"4027 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
183210726-Service in Progress,183210726,2018-11-17 10:00:03,"749 W STATE ST,MKE",1,CONVEY PROPERTY,Service in Progress
183210716-Advised,183210716,2018-11-17 09:56:02,"1604 N FRANKLIN PL,MKE",1,BATTERY DV,Advised
183210700-Advised/Referral,183210700,2018-11-17 09:54:26,"1236 S 21ST ST,MKE",2,FIGHT,Advised/Referral
183210742-Service in Progress,183210742,2018-11-17 10:08:06,"11200 W HEATHER AV,MKE",4,MEET GOVT AGENCY,Service in Progress
183210703-Advised,183210703,2018-11-17 10:05:03,"6630 W CHAMBERS ST,MKE",7,ENTRY AUTOS,Advised
183210705-Advised,183210705,2018-11-17 09:56:31,"3030 N 48TH ST,MKE",7,LOOSE ANIMAL,Advised
183210717-Service in Progress,183210717,2018-11-17 10:13:34,"3355 S 27TH ST,MKE",6,SHOPLIFTER,Service in Progress
183210702-Service in Progress,183210702,2018-11-17 10:13:32,"2903 W LOCUST ST,MKE",5,TRBL W/SUBJ,Service in Progress
183210733-Service in Progress,183210733,2018-11-17 10:10:07,"N 47TH ST / W VLIET ST,MKE",3,CHILD CUSTODY,Service in Progress
183210718-Advised,183210718,2018-11-17 09:57:21,"3832 W HELENA ST,MKE",4,CRUELTY ANIMAL,Advised
183210764-Service in Progress,183210764,2018-11-17 10:19:58,"2025 E GREENWICH AV,MKE",1,FOLLOW UP,Service in Progress
183210740-Service in Progress,183210740,2018-11-17 10:19:53,"4703 N 36TH ST,MKE",7,ENTRY,Service in Progress
183210741-Service in Progress,183210741,2018-11-17 10:19:13,"1629 S 10TH ST,MKE",2,PARKING TROUBLE,Service in Progress
183210750-To be Filed,183210750,2018-11-17 10:19:04,"2450 N FRATNEY ST,MKE",5,ABAND/STOLEN PRO,To be Filed
183210761-Advised,183210761,2018-11-17 10:17:42,"2900 W LOOMIS RD,MKE",6,TRAFFIC STOP,Advised
183210757-Service in Progress,183210757,2018-11-17 10:16:43,"2110 W SCOTT ST,MKE",2,COMMUNITY MTNG,Service in Progress
183210755-Unable to Locate Complainant,183210755,2018-11-17 10:16:26,"N 36TH ST / W THURSTON AV,MKE",4,WELFARE CITIZEN,Unable to Locate Complainant
183210749-Service in Progress,183210749,2018-11-17 10:15:57,"S 28TH ST / W ROGERS ST,MKE",2,ACC PDO,Service in Progress
183210770-Advised,183210770,2018-11-17 10:24:08,"1600 W WISCONSIN AV,MKE",3,TRAFFIC STOP,Advised
183210739-Service in Progress,183210739,2018-11-17 10:23:26,"1528 W WALKER ST,MKE",2,TRBL W/SUBJ,Service in Progress
183210768-Assignment Completed,183210768,2018-11-17 10:23:14,"3266 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
183210762-Service in Progress,183210762,2018-11-17 10:21:10,"455 N 39TH ST,MKE",3,SUBJ WANTED,Service in Progress
183210765-Assignment Completed,183210765,2018-11-17 10:20:35,"5400 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
183210763-Service in Progress,183210763,2018-11-17 10:20:25,"5708 W VLIET ST,MKE",3,ENTRY,Service in Progress
183210738-Unable to Locate Complainant,183210738,2018-11-17 10:20:19,"2331 S 10TH ST,MKE",2,SUBJ WANTED,Unable to Locate Complainant
183210764-Assignment Completed,183210764,2018-11-17 10:19:58,"2025 E GREENWICH AV,MKE",1,FOLLOW UP,Assignment Completed
183210733-Advised,183210733,2018-11-17 10:10:07,"N 47TH ST / W VLIET ST,MKE",3,CHILD CUSTODY,Advised
183210716-Advised/Referral,183210716,2018-11-17 09:56:02,"1604 N FRANKLIN PL,MKE",1,BATTERY DV,Advised/Referral
183210711-To be Filed,183210711,2018-11-17 09:53:59,"2879 N WEIL ST,MKE",5,ACC PDO,To be Filed
183210609-Service in Progress,183210609,2018-11-17 10:29:00,"2436 W MINERAL ST,MKE",2,RECK USE OF WEAP,Service in Progress
183210771-Service in Progress,183210771,2018-11-17 10:28:18,"1115 W GREENFIELD AV,MKE",2,WELFARE CITIZEN,Service in Progress
183210772-Service in Progress,183210772,2018-11-17 10:26:47,"2325 N 50TH ST,MKE",3,MEET GOVT AGENCY,Service in Progress
183210741-Advised/Referral,183210741,2018-11-17 10:19:13,"1629 S 10TH ST,MKE",2,PARKING TROUBLE,Advised/Referral
183210742-Assignment Completed,183210742,2018-11-17 10:08:06,"11200 W HEATHER AV,MKE",4,MEET GOVT AGENCY,Assignment Completed
183210726-Assignment Completed,183210726,2018-11-17 10:00:03,"749 W STATE ST,MKE",1,CONVEY PROPERTY,Assignment Completed
183210776-Service in Progress,183210776,2018-11-17 10:32:38,"2361 S 17TH ST,MKE",2,FAMILY TROUBLE,Service in Progress
183210781-Service in Progress,183210781,2018-11-17 10:32:32,"5667 N 36TH ST,MKE",4,INJ PERSON/SICK,Service in Progress
183210779-Advised,183210779,2018-11-17 10:30:34,"2481 S 43RD ST,MKE",6,TRAFFIC STOP,Advised
183210778-Assignment Completed,183210778,2018-11-17 10:30:33,"8818 W LISBON AV,MKE",7,FOLLOW UP,Assignment Completed
183210777-Assignment Completed,183210777,2018-11-17 10:30:05,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
183210771-Advised,183210771,2018-11-17 10:28:18,"1115 W GREENFIELD AV,MKE",2,WELFARE CITIZEN,Advised
183210717-City Citation(s) Issued,183210717,2018-11-17 10:13:34,"3355 S 27TH ST,MKE",6,SHOPLIFTER,City Citation(s) Issued
183210736-Assignment Completed,183210736,2018-11-17 10:04:09,"1960 W ATKINSON AV,MKE",5,COMMUNITY MTNG,Assignment Completed
183210731-Assignment Completed,183210731,2018-11-17 10:02:14,"2021 N 60TH ST,WAU",3,COMMUNITY MTNG,Assignment Completed
183210798-Advised,183210798,2018-11-17 10:43:58,2971 S 43RD ST,6,TRAFFIC STOP,Advised
183210795-Service in Progress,183210795,2018-11-17 10:43:42,"3382 N 27TH ST,MKE",5,ROBBERY ST ARM,Service in Progress
183210783-Assignment Completed,183210783,2018-11-17 10:43:09,"1706 W HIGHLAND AV,MKE",3,ASSIGNMENT,Assignment Completed
183210784-Service in Progress,183210784,2018-11-17 10:40:22,"1100-BLK N 45TH ST,MKE",3,SUSP PERS/AUTO,Service in Progress
183210793-Service in Progress,183210793,2018-11-17 10:40:19,"N TEUTONIA AV / W LOCUST ST,MKE",5,ACC PI,Service in Progress
183210762-Unable to Locate Complainant,183210762,2018-11-17 10:21:10,"455 N 39TH ST,MKE",3,SUBJ WANTED,Unable to Locate Complainant
183210808-Assignment Completed,183210808,2018-11-17 10:49:20,110 W LAYTON AVE,6,BUSINESS CHECK,Assignment Completed
183210805-Advised,183210805,2018-11-17 10:47:50,"1004 N 10TH ST,MKE",1,FIRE,Advised
183210806-Service in Progress,183210806,2018-11-17 10:47:37,"300 W GREENFIELD AV,MKE",2,FOLLOW UP,Service in Progress
183210801-Advised,183210801,2018-11-17 10:45:37,"1433 N WATER ST,MKE",1,TRAFFIC STOP,Advised
183210739-Advised,183210739,2018-11-17 10:23:26,"1528 W WALKER ST,MKE",2,TRBL W/SUBJ,Advised
183210823-Assignment Completed,183210823,2018-11-17 10:53:32,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183210818-Service in Progress,183210818,2018-11-17 10:52:37,"N 61ST ST / W STARK ST,MKE",7,ACC PI,Service in Progress
183210816-Service in Progress,183210816,2018-11-17 10:51:40,"N SHERMAN BL / W MILL RD,MKE",4,SPECIAL ASSIGN,Service in Progress
