ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190680398-Open Investigation,190680398,2019-03-09 04:25:07,"6738 W LISBON AV,MKE",7,BATTERY,Open Investigation
190680446-Assignment Completed,190680446,2019-03-09 05:09:15,"N 107TH ST / W METRO AUTO MALL,MKE",4,MEET GOVT AGENCY,Assignment Completed
190680447-Assignment Completed,190680447,2019-03-09 05:08:36,"N PROSPECT AV / E NORTH AV,MKE",1,BUS INVESTIGATIO,Assignment Completed
190680441-Service in Progress,190680441,2019-03-09 05:05:03,"S 15TH ST / W NATIONAL AV,MKE",2,FIGHT,Service in Progress
190680456-Service in Progress,190680456,2019-03-09 05:12:46,"2528 W FOND DU LAC AV,MKE",3,SHOTSPOTTER,Service in Progress
190680452-Service in Progress,190680452,2019-03-09 05:12:11,"W FOND DU LAC AV / W TAMARACK ST,MKE",3,SHOTS FIRED,Service in Progress
190680455-Service in Progress,190680455,2019-03-09 05:12:09,"1911 S ALLIS ST,MKE",2,REPORTS,Service in Progress
190680453-Assignment Completed,190680453,2019-03-09 05:11:53,"N 107TH ST / W SILVER SPRING DR,MKE",4,BUS INVESTIGATIO,Assignment Completed
190680450-Assignment Completed,190680450,2019-03-09 05:10:33,"N 92ND ST / W SILVER SPRING DR,MKE",4,BUS INVESTIGATIO,Assignment Completed
190680451-Assignment Completed,190680451,2019-03-09 05:10:33,"4300 N 20TH ST,MKE",5,PATROL,Assignment Completed
190680465-Assignment Completed,190680465,2019-03-09 05:17:07,"4500 W CLEVELAND AV,MKE",6,PATROL,Assignment Completed
190680463-Unable to Locate Complainant,190680463,2019-03-09 05:16:34,"2829 N 15TH LA,MKE",5,SHOTSPOTTER,Unable to Locate Complainant
190680459-Advised,190680459,2019-03-09 05:15:08,"3016 N 29TH ST,MKE",5,SHOTS FIRED,Advised
190680457-Unable to Locate Complainant,190680457,2019-03-09 05:15:03,"2502 W TAMARACK ST,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
190680464-Unable to Locate Complainant,190680464,2019-03-09 05:24:47,"1802 N 53RD ST,MKE",3,SHOTS FIRED,Unable to Locate Complainant
190680470-Service in Progress,190680470,2019-03-09 05:23:02,"2736 N 15TH ST,MKE",5,TRAFFIC STOP,Service in Progress
190680467-Assignment Completed,190680467,2019-03-09 05:20:21,"6325 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
190680477-Service in Progress,190680477,2019-03-09 05:29:54,"N 60TH ST / W BURLEIGH ST,MKE",7,BATTERY,Service in Progress
190680481-Assignment Completed,190680481,2019-03-09 05:29:29,"2701 W MORGAN AV,MKE",6,BUSINESS CHECK,Assignment Completed
190680478-Assignment Completed,190680478,2019-03-09 05:27:42,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
190680472-Service in Progress,190680472,2019-03-09 05:26:41,"4977 N 51ST BL,MKE",7,SUBJ WANTED,Service in Progress
190680476-Assignment Completed,190680476,2019-03-09 05:26:18,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190680474-Assignment Completed,190680474,2019-03-09 05:25:59,"E LAGOON DR / N LINCOLN MEMORIAL DR,MKE",1,PATROL,Assignment Completed
190680488-Assignment Completed,190680488,2019-03-09 05:34:21,"1801 W OLIVE ST,MKE",5,SCHL PERIMETER,Assignment Completed
190680458-Service in Progress,190680458,2019-03-09 05:33:32,"2525 W FOND DU LAC AV,MKE",3,SHOTSPOTTER,Service in Progress
190680485-Advised,190680485,2019-03-09 05:32:35,"E PLEASANT ST / N CASS ST,MKE",1,PATROL,Advised
190680484-Service in Progress,190680484,2019-03-09 05:32:21,"N 70TH ST / W SILVER SPRING DR,MKE",4,BUS INVESTIGATIO,Service in Progress
190680483-Assignment Completed,190680483,2019-03-09 05:31:52,"1300 W COLLEGE AV,MKE",6,PATROL,Assignment Completed
190680482-Assignment Completed,190680482,2019-03-09 05:31:10,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
190680477-Advised,190680477,2019-03-09 05:29:54,"N 60TH ST / W BURLEIGH ST,MKE",7,BATTERY,Advised
190680455-To be Filed,190680455,2019-03-09 05:12:09,"1911 S ALLIS ST,MKE",2,REPORTS,To be Filed
190680493-Service in Progress,190680493,2019-03-09 05:39:56,"3626 W FOND DU LAC AV,MKE",7,MED RUN,Service in Progress
190680492-Assignment Completed,190680492,2019-03-09 05:39:01,"2627 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
190680484-Assignment Completed,190680484,2019-03-09 05:32:21,"N 70TH ST / W SILVER SPRING DR,MKE",4,BUS INVESTIGATIO,Assignment Completed
190680425-Unable to Locate Complainant,190680425,2019-03-09 05:43:56,"1238 N 34TH ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
190680494-Assignment Completed,190680494,2019-03-09 05:40:12,"401 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
190680503-Service in Progress,190680503,2019-03-09 05:48:24,"N 111TH ST / W DONNA DR,MKE",4,ASSIGNMENT,Service in Progress
190680502-Advised,190680502,2019-03-09 05:47:50,"8100 W BROWN DEER RD,MKE",4,TRBL W/SUBJ,Advised
190680487-Service in Progress,190680487,2019-03-09 05:47:49,"N 14TH ST / W ATKINSON AV,MKE",5,ACC PDO,Service in Progress
190680498-Assignment Completed,190680498,2019-03-09 05:45:42,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190680461-Unable to Locate Complainant,190680461,2019-03-09 05:45:02,"2550 W MEDFORD AV,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
190680507-Service in Progress,190680507,2019-03-09 05:53:20,"2185 S MUSKEGO AV,MKE",2,SUBJ WITH WEAPON,Service in Progress
190680499-Service in Progress,190680499,2019-03-09 05:52:20,"2552 W MEDFORD AV,MKE",3,TRBL W/SUBJ-DV,Service in Progress
190680495-Service in Progress,190680495,2019-03-09 05:50:14,"3955 N 86TH ST,MKE",7,TRBL W/SUBJ,Service in Progress
190680489-Service in Progress,190680489,2019-03-09 05:57:00,"4256 N 72ND ST,MKE",7,PROPERTY DAMAGE,Service in Progress
190680495-Advised,190680495,2019-03-09 05:50:14,"3955 N 86TH ST,MKE",7,TRBL W/SUBJ,Advised
190680503-Assignment Completed,190680503,2019-03-09 05:48:24,"N 111TH ST / W DONNA DR,MKE",4,ASSIGNMENT,Assignment Completed
190680472-Unable to Locate Complainant,190680472,2019-03-09 05:26:41,"4977 N 51ST BL,MKE",7,SUBJ WANTED,Unable to Locate Complainant
190680470-Assignment Completed,190680470,2019-03-09 05:23:02,"2736 N 15TH ST,MKE",5,TRAFFIC STOP,Assignment Completed
190680443-Patrol Request,190680443,2019-03-09 05:04:15,"2900 W OKLAHOMA AV,MKE",6,TRBL W/SUBJ,Patrol Request
190680514-Service in Progress,190680514,2019-03-09 06:01:11,"1949 S 19TH ST,MKE",2,SHOTSPOTTER,Service in Progress
190680507-Assignment Completed,190680507,2019-03-09 05:53:20,"2185 S MUSKEGO AV,MKE",2,SUBJ WITH WEAPON,Assignment Completed
190680516-Service in Progress,190680516,2019-03-09 06:09:19,"N 107TH ST / W BROWN DEER RD,MKE",4,PATROL,Service in Progress
190680506-Unable to Locate Complainant,190680506,2019-03-09 06:06:47,"1433 W ORCHARD ST,MKE",2,SUSP PERS/AUTO,Unable to Locate Complainant
190680515-Assignment Completed,190680515,2019-03-09 06:06:06,"N HACKETT AV / E HARTFORD AV,MKE",1,PATROL,Assignment Completed
190680522-Advised,190680522,2019-03-09 06:14:22,"800 E STATE ST,MKE",1,TRAFFIC STOP,Advised
190680523-Service in Progress,190680523,2019-03-09 06:14:22,"6300 W BURLEIGH ST,MKE",7,TRAFFIC HAZARD,Service in Progress
190680521-Assignment Completed,190680521,2019-03-09 06:14:18,"3100 S 35TH ST,MKE",6,BUS INVESTIGATIO,Assignment Completed
190680520-Assignment Completed,190680520,2019-03-09 06:14:06,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
190680519-Service in Progress,190680519,2019-03-09 06:13:58,"2800 S 5TH CT,MKE",6,PATROL,Service in Progress
190680518-Assignment Completed,190680518,2019-03-09 06:12:31,"N 68TH ST / W SHERIDAN AV,MKE",4,PATROL,Assignment Completed
190680513-Service in Progress,190680513,2019-03-09 06:11:27,"2556 N BOOTH ST,MKE",5,WELFARE CITIZEN,Service in Progress
190680527-Assignment Completed,190680527,2019-03-09 06:18:57,"3233 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190680519-Assignment Completed,190680519,2019-03-09 06:13:58,"2800 S 5TH CT,MKE",6,PATROL,Assignment Completed
190680516-Assignment Completed,190680516,2019-03-09 06:09:19,"N 107TH ST / W BROWN DEER RD,MKE",4,PATROL,Assignment Completed
190680526-Service in Progress,190680526,2019-03-09 06:24:54,"1137 S 11TH ST,MKE",2,TRBL W/SUBJ-DV,Service in Progress
190680531-Service in Progress,190680531,2019-03-09 06:23:02,"100 E CAPITOL DR,MKE",5,PATROL,Service in Progress
190680530-To be Filed,190680530,2019-03-09 06:21:06,"6929 W SILVER SPRING DR,MKE",4,REPORTS,To be Filed
190680529-Service in Progress,190680529,2019-03-09 06:20:37,"6929 W SILVER SPRING DR,MKE",4,MED RUN,Service in Progress
190680534-Service in Progress,190680534,2019-03-09 06:29:18,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
190680533-Service in Progress,190680533,2019-03-09 06:26:06,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
190680526-Unable to Locate Complainant,190680526,2019-03-09 06:24:54,"1137 S 11TH ST,MKE",2,TRBL W/SUBJ-DV,Unable to Locate Complainant
190680507-Advised,190680507,2019-03-09 05:53:20,"2185 S MUSKEGO AV,MKE",2,TRBL W/SUBJ,Advised
190680542-Assignment Completed,190680542,2019-03-09 06:34:31,"3006 S 27TH ST,MKE",6,ASSIGNMENT,Assignment Completed
190680536-Service in Progress,190680536,2019-03-09 06:31:38,"600 W EDGERTON AV,MKE",6,PATROL,Service in Progress
190680533-Assignment Completed,190680533,2019-03-09 06:26:06,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190680489-Open Investigation,190680489,2019-03-09 05:57:00,"4256 N 72ND ST,MKE",7,PROPERTY DAMAGE,Open Investigation
190680538-Unable to Locate Complainant,190680538,2019-03-09 06:38:08,"3426 N VEL R PHILLIPS AV,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
190680550-Service in Progress,190680550,2019-03-09 06:44:21,"N 76TH PL / W BROWN DEER RD,MKE",4,PATROL,Service in Progress
190680549-Assignment Completed,190680549,2019-03-09 06:42:20,"N 36TH ST / W VILLARD AV,MKE",4,PATROL,Assignment Completed
190680544-Assignment Completed,190680544,2019-03-09 06:40:06,"609 W HISTORIC MITCHELL ST,MKE",2,MEET MFD,Assignment Completed
190680555-Assignment Completed,190680555,2019-03-09 06:49:00,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190680554-Service in Progress,190680554,2019-03-09 06:47:49,"8334 W HOWARD AV,MKE",6,CITIZEN CONVEY,Service in Progress
190680553-Assignment Completed,190680553,2019-03-09 06:47:40,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
190680552-Service in Progress,190680552,2019-03-09 06:45:36,"2500 S CHASE AV,MKE",2,REPORTS,Service in Progress
190680536-Advised,190680536,2019-03-09 06:31:38,"600 W EDGERTON AV,MKE",6,PATROL,Advised
190680531-Assignment Completed,190680531,2019-03-09 06:23:02,"100 E CAPITOL DR,MKE",5,PATROL,Assignment Completed
190680523-Assignment Completed,190680523,2019-03-09 06:14:22,"6300 W BURLEIGH ST,MKE",7,TRAFFIC HAZARD,Assignment Completed
190680513-Advised,190680513,2019-03-09 06:11:27,"2556 N BOOTH ST,MKE",5,WELFARE CITIZEN,Advised
190680557-Advised/Referral,190680557,2019-03-09 06:53:49,"S 24TH ST / W GREENFIELD AV,MKE",2,TRBL W/SUBJ,Advised/Referral
190680559-Advised,190680559,2019-03-09 06:53:27,"5409 S 6TH ST,MKE",6,TRAFFIC STOP,Advised
190680547-Advised,190680547,2019-03-09 06:52:20,"11800 W SILVER SPRING DR,MKE",4,TRBL W/SUBJ,Advised
190680560-Service in Progress,190680560,2019-03-09 06:58:03,"2481 S 43RD ST,MKE",6,ACC PDO,Service in Progress
190680571-Advised,190680571,2019-03-09 07:02:53,"3450 W LAKEFIELD DR,MKE",6,TRAFFIC STOP,Advised
190680570-Assignment Completed,190680570,2019-03-09 07:02:49,"N 60TH ST / W SILVER SPRING DR,MKE",4,ACC PDO,Assignment Completed
190680568-Service in Progress,190680568,2019-03-09 07:02:19,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
190680563-Service in Progress,190680563,2019-03-09 07:01:34,"5268 N 34TH ST,MKE",4,TRBL W/SUBJ-DV,Service in Progress
190680566-Service in Progress,190680566,2019-03-09 07:01:18,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190680565-Advised,190680565,2019-03-09 07:00:40,"3501 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
190680564-Service in Progress,190680564,2019-03-09 07:00:31,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
190680576-Service in Progress,190680576,2019-03-09 07:08:59,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Service in Progress
190680575-Unable to Locate Complainant,190680575,2019-03-09 07:07:09,"1034 S LAYTON BL,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
190680574-Assignment Completed,190680574,2019-03-09 07:06:40,"3950 N 24TH PL,MKE",5,PATROL,Assignment Completed
190680567-Service in Progress,190680567,2019-03-09 07:05:35,"7968 N GRANVILLE RD,MKE",4,INJ PERSON/SICK,Service in Progress
190680552-Assignment Completed,190680552,2019-03-09 06:45:36,"2500 S CHASE AV,MKE",2,REPORTS,Assignment Completed
190680582-Service in Progress,190680582,2019-03-09 07:14:33,"2675 S 13TH ST,MKE",2,FIGHT,Service in Progress
190680580-Service in Progress,190680580,2019-03-09 07:12:00,"5100 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Service in Progress
190680588-To be Filed,190680588,2019-03-09 07:19:24,"3425 N 11TH ST,MKE",5,FOLLOW UP,To be Filed
190680587-Service in Progress,190680587,2019-03-09 07:18:13,"4715 W VLIET ST,MKE",3,ASSIGNMENT,Service in Progress
190680586-Assignment Completed,190680586,2019-03-09 07:18:05,"2110 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190680584-Service in Progress,190680584,2019-03-09 07:17:22,"N 46TH ST / W GLENDALE AV,MKE",7,INJ PERSON/SICK,Service in Progress
190680580-Advised,190680580,2019-03-09 07:12:00,"5100 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Advised
190680576-Assignment Completed,190680576,2019-03-09 07:08:59,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
190680554-Assignment Completed,190680554,2019-03-09 06:47:49,"8334 W HOWARD AV,MKE",6,CITIZEN CONVEY,Assignment Completed
190680596-Service in Progress,190680596,2019-03-09 07:23:30,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
190680594-Assignment Completed,190680594,2019-03-09 07:21:42,"951 N JAMES LOVELL ST,MKE",1,ASSIGNMENT,Assignment Completed
190680592-Service in Progress,190680592,2019-03-09 07:20:46,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
190680591-Service in Progress,190680591,2019-03-09 07:20:13,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
190680590-Service in Progress,190680590,2019-03-09 07:20:11,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
190680592-Assignment Completed,190680592,2019-03-09 07:20:46,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
190680591-Assignment Completed,190680591,2019-03-09 07:20:13,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190680584-Advised,190680584,2019-03-09 07:17:22,"N 46TH ST / W GLENDALE AV,MKE",7,INJ PERSON/SICK,Advised
190680568-Assignment Completed,190680568,2019-03-09 07:02:19,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
190680563-Advised,190680563,2019-03-09 07:01:34,"5268 N 34TH ST,MKE",4,TRBL W/SUBJ-DV,Advised
190680566-Assignment Completed,190680566,2019-03-09 07:01:18,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
190680605-Service in Progress,190680605,2019-03-09 07:34:55,"2301 N LAKE DR,MKE",1,FOLLOW UP,Service in Progress
190680601-Assignment Completed,190680601,2019-03-09 07:31:49,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190680600-Advised,190680600,2019-03-09 07:31:23,"2603 W MORGAN AV,MKE",6,TRAFFIC STOP,Advised
190680599-Service in Progress,190680599,2019-03-09 07:30:33,"777 E WISCONSIN AV,MKE",1,SPECIAL ASSIGN,Service in Progress
190680596-Assignment Completed,190680596,2019-03-09 07:23:30,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190680560-To be Filed,190680560,2019-03-09 06:58:03,"2481 S 43RD ST,MKE",6,ACC PDO,To be Filed
190680608-Unable to Locate Complainant,190680608,2019-03-09 07:38:04,"7615 W LORRAINE PL,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
190680610-Assignment Completed,190680610,2019-03-09 07:37:42,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
190680604-Service in Progress,190680604,2019-03-09 07:36:03,"1007 E LOCUST ST,MKE",5,WELFARE CITIZEN,Service in Progress
190680607-Assignment Completed,190680607,2019-03-09 07:35:38,"9100 W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
190680606-Assignment Completed,190680606,2019-03-09 07:35:29,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
190680567-Advised,190680567,2019-03-09 07:05:35,"7968 N GRANVILLE RD,MKE",4,INJ PERSON/SICK,Advised
190680570-City Citation(s) Issued,190680570,2019-03-09 07:02:49,"N 60TH ST / W SILVER SPRING DR,MKE",4,ACC PDO,City Citation(s) Issued
190680615-To be Filed,190680615,2019-03-09 07:43:43,"2841 W HIGHLAND BL,MKE",3,FOLLOW UP,To be Filed
190680614-Service in Progress,190680614,2019-03-09 07:43:14,"3934 N 61ST ST,MKE",7,FOLLOW UP,Service in Progress
190680613-To be Filed,190680613,2019-03-09 07:42:57,"3626 W FOND DU LAC AV,MKE",7,REPORTS,To be Filed
190680612-Assignment Completed,190680612,2019-03-09 07:42:32,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
190680620-Assignment Completed,190680620,2019-03-09 07:49:12,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
190680618-Assignment Completed,190680618,2019-03-09 07:47:47,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
190680609-Advised,190680609,2019-03-09 07:51:21,"3012 N 13TH ST,MKE",5,THEFT,Advised
190680617-Advised,190680617,2019-03-09 07:57:23,"2909 W VLIET ST,MKE",3,THEFT,Advised
190680626-Assignment Completed,190680626,2019-03-09 07:57:13,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190680642-Assignment Completed,190680642,2019-03-09 08:04:51,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
190680641-Service in Progress,190680641,2019-03-09 08:04:35,"6929 W SILVER SPRING DR,MKE",4,COURT DUTY,Service in Progress
190680640-Assignment Completed,190680640,2019-03-09 08:04:12,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
190680636-Service in Progress,190680636,2019-03-09 08:03:21,"8531 W GRANTOSA DR,MKE",7,CALL FOR POLICE,Service in Progress
190680635-Service in Progress,190680635,2019-03-09 08:02:06,"6600 W CAPITOL DR,MKE",7,FOLLOW UP,Service in Progress
190680631-Service in Progress,190680631,2019-03-09 08:00:25,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Service in Progress
190680604-Unable to Locate Complainant,190680604,2019-03-09 07:36:03,"1007 E LOCUST ST,MKE",5,WELFARE CITIZEN,Unable to Locate Complainant
190680599-Assignment Completed,190680599,2019-03-09 07:30:33,"777 E WISCONSIN AV,MKE",1,SPECIAL ASSIGN,Assignment Completed
190680621-Service in Progress,190680621,2019-03-09 08:09:39,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
190680653-Assignment Completed,190680653,2019-03-09 08:09:29,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190680644-Service in Progress,190680644,2019-03-09 08:09:28,"5692 N 58TH ST,MKE",4,RECK USE OF WEAP,Service in Progress
190680643-Service in Progress,190680643,2019-03-09 08:08:46,"5837 N 67TH ST,MKE",4,VIOL REST ORD-DV,Service in Progress
190680619-Service in Progress,190680619,2019-03-09 08:05:03,"555 S LAYTON BL,MKE",2,WELFARE CITIZEN,Service in Progress
190680572-Service in Progress,190680572,2019-03-09 08:14:34,"2514 N 27TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
190680656-Service in Progress,190680656,2019-03-09 08:11:12,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
190680655-Assignment Completed,190680655,2019-03-09 08:10:19,"7315 W APPLETON AV,MKE",7,BUSINESS CHECK,Assignment Completed
190680654-Advised,190680654,2019-03-09 08:10:15,SPD,SPD,RETURN STATION,Advised
190680636-Unable to Locate Complainant,190680636,2019-03-09 08:03:21,"8531 W GRANTOSA DR,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
190680635-Assignment Completed,190680635,2019-03-09 08:02:06,"6600 W CAPITOL DR,MKE",7,FOLLOW UP,Assignment Completed
190680662-Assignment Completed,190680662,2019-03-09 08:15:45,"5400 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190680583-Service in Progress,190680583,2019-03-09 08:15:19,"N 32ND ST / W MICHIGAN ST,MKE",3,LOOSE ANIMAL,Service in Progress
190680619-Advised,190680619,2019-03-09 08:05:03,"555 S LAYTON BL,MKE",2,WELFARE CITIZEN,Advised
190680676-Service in Progress,190680676,2019-03-09 08:25:00,"5111 W HAMPTON AV,MKE",7,TRAFFIC HAZARD,Service in Progress
190680673-Service in Progress,190680673,2019-03-09 08:24:31,"6301 W WILBUR AV,MKE",6,SUSP PERS/AUTO,Service in Progress
190680675-Service in Progress,190680675,2019-03-09 08:24:09,"1442 W WISCONSIN AV,MKE",3,SPECIAL ASSIGN,Service in Progress
190680674-Assignment Completed,190680674,2019-03-09 08:23:39,"3006 S 27TH ST,MKE",6,ASSIGNMENT,Assignment Completed
190680672-Assignment Completed,190680672,2019-03-09 08:22:44,"3381 N 35TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190680671-Service in Progress,190680671,2019-03-09 08:21:28,"N 99TH ST / W GOOD HOPE RD,MKE",4,PROPERTY PICKUP,Service in Progress
190680669-Service in Progress,190680669,2019-03-09 08:21:02,"N 107TH ST / W VILLA AV,MKE",4,ACC PI,Service in Progress
190680670-Service in Progress,190680670,2019-03-09 08:20:41,"630 E BUFFALO ST,MKE",1,PARK AND WALK,Service in Progress
190680668-Assignment Completed,190680668,2019-03-09 08:20:19,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
190680583-Unable to Locate Complainant,190680583,2019-03-09 08:15:19,"N 32ND ST / W MICHIGAN ST,MKE",3,LOOSE ANIMAL,Unable to Locate Complainant
190680631-Assignment Completed,190680631,2019-03-09 08:00:25,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
190680681-Service in Progress,190680681,2019-03-09 08:28:35,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190680679-Service in Progress,190680679,2019-03-09 08:28:11,"3122 N 42ND ST,MKE",7,TRAFFIC HAZARD,Service in Progress
190680680-Assignment Completed,190680680,2019-03-09 08:27:13,"6600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190680624-Unable to Locate Complainant,190680624,2019-03-09 08:25:16,"6739 N 75TH ST,MKE",4,FAMILY TROUBLE,Unable to Locate Complainant
190680686-Service in Progress,190680686,2019-03-09 08:32:28,"6574 N 76TH ST,MKE",4,TS TARGETED,Service in Progress
190680685-Service in Progress,190680685,2019-03-09 08:32:00,"5300 S HOWELL AV,MKE",6,FOLLOW UP,Service in Progress
190680611-Unable to Locate Complainant,190680611,2019-03-09 08:31:07,"2012 W MORGAN AV,MKE",6,LOOSE ANIMAL,Unable to Locate Complainant
190680684-Service in Progress,190680684,2019-03-09 08:31:03,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190680681-Assignment Completed,190680681,2019-03-09 08:28:35,"949 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
190680572-No Prosecution,190680572,2019-03-09 08:14:34,"2514 N 27TH ST,MKE",3,TRBL W/SUBJ,No Prosecution
190680643-Advised,190680643,2019-03-09 08:08:46,"5837 N 67TH ST,MKE",4,VIOL REST ORD-DV,Advised
190680691-Assignment Completed,190680691,2019-03-09 08:37:55,1009 S 1ST ST,2,BUSINESS CHECK,Assignment Completed
190680690-Assignment Completed,190680690,2019-03-09 08:37:40,"2975 N LAKE PARK RD,MKE",1,BUSINESS CHECK,Assignment Completed
190680694-Service in Progress,190680694,2019-03-09 08:43:39,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
190680693-Assignment Completed,190680693,2019-03-09 08:42:43,"438 S 2ND ST,MKE",2,BUSINESS CHECK,Assignment Completed
190680692-Unable to Locate Complainant,190680692,2019-03-09 08:41:51,"1534 W GRANT ST,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
190680685-Assignment Completed,190680685,2019-03-09 08:32:00,"5300 S HOWELL AV,MKE",6,FOLLOW UP,Assignment Completed
190680673-Advised,190680673,2019-03-09 08:24:31,"6301 W WILBUR AV,MKE",6,SUSP PERS/AUTO,Advised
190680671-Assignment Completed,190680671,2019-03-09 08:21:28,"N 99TH ST / W GOOD HOPE RD,MKE",4,PROPERTY PICKUP,Assignment Completed
190680670-Assignment Completed,190680670,2019-03-09 08:20:41,"630 E BUFFALO ST,MKE",1,PARK AND WALK,Assignment Completed
190680700-Service in Progress,190680700,2019-03-09 08:48:12,"6700 W APPLETON AV,MKE",7,MEET MFD,Service in Progress
190680699-Service in Progress,190680699,2019-03-09 08:47:29,"6881 N 55TH ST,MKE",4,FOLLOW UP,Service in Progress
190680684-To be Filed,190680684,2019-03-09 08:31:03,"2333 N 49TH ST,MKE",3,REPORTS,To be Filed
190680702-Advised,190680702,2019-03-09 08:53:32,"8021 W WINFIELD AV,MKE",4,WELFARE CITIZEN,Advised
190680706-Service in Progress,190680706,2019-03-09 08:53:04,"6231 W OKLAHOMA AV,MKE",6,THEFT,Service in Progress
190680710-Assignment Completed,190680710,2019-03-09 08:52:47,"7600 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
190680705-Service in Progress,190680705,2019-03-09 08:50:32,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
190680704-Advised,190680704,2019-03-09 08:50:06,"3448 W WELLS ST,MKE",3,SUBJ STOP,Advised
190680700-Assignment Completed,190680700,2019-03-09 08:48:12,"6700 W APPLETON AV,MKE",7,MEET MFD,Assignment Completed
190680686-City Citation(s) Issued,190680686,2019-03-09 08:32:28,"6574 N 76TH ST,MKE",4,TS TARGETED,City Citation(s) Issued
190680676-Assignment Completed,190680676,2019-03-09 08:25:00,"5111 W HAMPTON AV,MKE",7,TRAFFIC HAZARD,Assignment Completed
190680696-Service in Progress,190680696,2019-03-09 08:59:14,"3720 W VILLARD AV,MKE",4,ALTERED CURRENCY,Service in Progress
