ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
182650495-Service in Progress,182650495,2018-09-22 06:15:00,"3100 W CAPITOL DR,MKE",5,BUSINESS CHECK,Service in Progress
182650485-Assignment Completed,182650485,2018-09-22 06:00:10,"2900 S 60TH ST,MKE",6,PATROL,Assignment Completed
182650503-Service in Progress,182650503,2018-09-22 06:19:56,"N 17TH ST / W WISCONSIN AV,MKE",3,SPECIAL ASSIGN,Service in Progress
182650502-Service in Progress,182650502,2018-09-22 06:18:45,"2580 N FREDERICK AV,MKE",1,INVESTIGATION,Service in Progress
182650453-Service in Progress,182650453,2018-09-22 06:17:42,"N 38TH ST / W ROOSEVELT DR,MKE",7,WATER MAIN BREAK,Service in Progress
182650499-Service in Progress,182650499,2018-09-22 06:16:23,"2920 N 4TH ST,MKE",5,RETURN STATION,Service in Progress
182650498-Service in Progress,182650498,2018-09-22 06:15:51,"4522 W MARTIN DR,MKE",3,PATROL,Service in Progress
182650506-Service in Progress,182650506,2018-09-22 06:22:26,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
182650499-Assignment Completed,182650499,2018-09-22 06:16:23,"2920 N 4TH ST,MKE",5,RETURN STATION,Assignment Completed
182650495-Assignment Completed,182650495,2018-09-22 06:15:00,"3100 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
182650504-Service in Progress,182650504,2018-09-22 06:27:31,"6850 N 40TH PL,MKE",4,BATTERY DV,Service in Progress
182650510-Assignment Completed,182650510,2018-09-22 06:33:49,"2406 N 36TH ST,MKE",3,VACANT HOUSE CHK,Assignment Completed
182650509-Assignment Completed,182650509,2018-09-22 06:33:45,"600 W EDGERTON AV,MKE",6,PATROL,Assignment Completed
182650506-Assignment Completed,182650506,2018-09-22 06:22:26,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
182650498-Assignment Completed,182650498,2018-09-22 06:15:51,"4522 W MARTIN DR,MKE",3,PATROL,Assignment Completed
182650512-Service in Progress,182650512,2018-09-22 06:44:54,"8605 N GRANVILLE RD,MKE",4,TRBL W/SUBJ,Service in Progress
182650511-Service in Progress,182650511,2018-09-22 06:42:05,"2300 S 1ST ST,MKE",6,PATROL,Service in Progress
182650484-Assignment Completed,182650484,2018-09-22 05:59:30,"3500 N 1ST ST,MKE",5,PATROL,Assignment Completed
182650520-Service in Progress,182650520,2018-09-22 06:48:46,"3700 W OKLAHOMA AV,MKE",6,TRAFFIC LASER,Service in Progress
182650519-Assignment Completed,182650519,2018-09-22 06:48:01,"2400 N 36TH ST,MKE",3,PATROL,Assignment Completed
182650517-Assignment Completed,182650517,2018-09-22 06:47:26,"210 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
182650514-Service in Progress,182650514,2018-09-22 06:45:50,"2920 N 4TH ST,MKE",5,REPORTS,Service in Progress
182650502-City Citation(s) Issued,182650502,2018-09-22 06:18:45,"2580 N FREDERICK AV,MKE",1,INVESTIGATION,City Citation(s) Issued
182650520-Assignment Completed,182650520,2018-09-22 06:48:46,"3700 W OKLAHOMA AV,MKE",6,TRAFFIC LASER,Assignment Completed
182650525-Advised,182650525,2018-09-22 06:58:52,"5844 S 31ST ST,MKE",6,TRAFFIC HAZARD,Advised
182650529-Service in Progress,182650529,2018-09-22 06:58:49,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
182650533-Assignment Completed,182650533,2018-09-22 07:03:01,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
182650532-Service in Progress,182650532,2018-09-22 07:01:50,"2920 N 4TH ST,MKE",5,REPORTS,Service in Progress
182650530-Service in Progress,182650530,2018-09-22 07:07:20,"2822 N 5TH ST,MKE",5,CALL FOR POLICE,Service in Progress
182650536-Unable to Locate Complainant,182650536,2018-09-22 07:06:58,"2628 N 20TH ST,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
182650534-Service in Progress,182650534,2018-09-22 07:06:02,"2658 S 14TH ST,MKE",2,PROPERTY DAMAGE,Service in Progress
182650453-Assignment Completed,182650453,2018-09-22 06:17:42,"N 38TH ST / W ROOSEVELT DR,MKE",7,WATER MAIN BREAK,Assignment Completed
182650528-Assignment Completed,182650528,2018-09-22 07:14:07,"N 73RD ST / W BURLEIGH ST,MKE",7,SUSP PERS/AUTO,Assignment Completed
182650541-Service in Progress,182650541,2018-09-22 07:13:24,"2000 W OKLAHOMA AV,MKE",6,PATROL,Service in Progress
182650540-Assignment Completed,182650540,2018-09-22 07:12:41,"2920 N 4TH ST,MKE",5,REPORTS,Assignment Completed
182650546-Service in Progress,182650546,2018-09-22 07:19:17,"3710 N 26TH ST,MKE",5,SHOTSPOTTER,Service in Progress
182650542-Service in Progress,182650542,2018-09-22 07:17:40,"1930 W HOWARD AV,MKE",6,TRBL W/SUBJ,Service in Progress
182650521-Unable to Locate Complainant,182650521,2018-09-22 07:15:56,"5046 N 21ST ST,MKE",7,SUBJ WANTED,Unable to Locate Complainant
182650545-Service in Progress,182650545,2018-09-22 07:24:01,"4837 N TEUTONIA AV,MKE",7,ENTRY,Service in Progress
182650549-Service in Progress,182650549,2018-09-22 07:23:53,"1963 W FINN PL,MKE",5,CALL FOR POLICE,Service in Progress
182650552-Assignment Completed,182650552,2018-09-22 07:26:02,"3708 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
182650545-Assignment Completed,182650545,2018-09-22 07:24:01,"4837 N TEUTONIA AV,MKE",7,ENTRY,Assignment Completed
182650549-Unable to Locate Complainant,182650549,2018-09-22 07:23:53,"1963 W FINN PL,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
182650546-Unable to Locate Complainant,182650546,2018-09-22 07:19:17,"3710 N 26TH ST,MKE",5,SHOTSPOTTER,Unable to Locate Complainant
182650542-Advised,182650542,2018-09-22 07:17:40,"1930 W HOWARD AV,MKE",6,TRBL W/SUBJ,Advised
182650530-Unable to Locate Complainant,182650530,2018-09-22 07:07:20,"2822 N 5TH ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
182650514-Assignment Completed,182650514,2018-09-22 06:45:50,"2920 N 4TH ST,MKE",5,REPORTS,Assignment Completed
182650545-Advised,182650545,2018-09-22 07:24:01,"4837 N TEUTONIA AV,MKE",7,ENTRY,Advised
182650532-Assignment Completed,182650532,2018-09-22 07:01:50,"2920 N 4TH ST,MKE",5,REPORTS,Assignment Completed
182650512-Advised,182650512,2018-09-22 06:44:54,"8605 N GRANVILLE RD,MKE",4,TRBL W/SUBJ,Advised
182650561-Assignment Completed,182650561,2018-09-22 07:36:34,"3308 W VLIET ST,MKE",3,BUSINESS CHECK,Assignment Completed
182650556-Service in Progress,182650556,2018-09-22 07:36:00,10121 W SHARON LA,7,BATTERY DV,Service in Progress
182650560-Service in Progress,182650560,2018-09-22 07:35:48,"2615 N 19TH ST,MKE",3,STOLEN VEHICLE,Service in Progress
182650534-City Citation(s) Issued,182650534,2018-09-22 07:06:02,"2658 S 14TH ST,MKE",2,PROPERTY DAMAGE,City Citation(s) Issued
182650578-Service in Progress,182650578,2018-09-22 07:49:46,"N 91ST ST / W HOPE AV,MKE",7,SUBJ WANTED,Service in Progress
182650574-Service in Progress,182650574,2018-09-22 07:48:57,"2624 W LISBON AV,MKE",3,INJ PERSON/SICK,Service in Progress
182650575-Assignment Completed,182650575,2018-09-22 07:48:06,"749 W STATE ST,MKE",1,CONVEY PROPERTY,Assignment Completed
182650560-To be Filed,182650560,2018-09-22 07:35:48,"2615 N 19TH ST,MKE",3,STOLEN VEHICLE,To be Filed
182650582-Service in Progress,182650582,2018-09-22 07:54:00,"245 W LINCOLN AV,MKE",2,FOLLOW UP,Service in Progress
182650581-Assignment Completed,182650581,2018-09-22 07:53:46,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
182650579-Service in Progress,182650579,2018-09-22 07:51:37,"1600 E IRVING PL,MKE",1,FIGHT,Service in Progress
182650571-Service in Progress,182650571,2018-09-22 07:59:57,"10429 W DONNA DR,MKE",4,CHILD CUSTODY,Service in Progress
182650587-Assignment Completed,182650587,2018-09-22 07:58:06,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
182650583-Service in Progress,182650583,2018-09-22 07:56:07,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
182650574-Assignment Completed,182650574,2018-09-22 07:48:57,"2624 W LISBON AV,MKE",3,INJ PERSON/SICK,Assignment Completed
182650567-Service in Progress,182650567,2018-09-22 08:03:53,"5327 W FAIRMOUNT AV,MKE",7,STOLEN VEHICLE,Service in Progress
182650570-Unable to Locate Complainant,182650570,2018-09-22 08:03:29,"2661 N 23RD ST,MKE",3,PROPERTY DAMAGE,Unable to Locate Complainant
182650591-Service in Progress,182650591,2018-09-22 08:03:12,"2771 N GRANT BL,MKE",7,SHOTSPOTTER,Service in Progress
182650585-Service in Progress,182650585,2018-09-22 08:02:40,"4700 N 39TH ST,MKE",7,SHOTSPOTTER,Service in Progress
182650593-Service in Progress,182650593,2018-09-22 08:01:50,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
182650573-Service in Progress,182650573,2018-09-22 08:01:19,"8431 W RUBY AV,MKE",7,SUBJ WITH WEAPON,Service in Progress
182650562-Service in Progress,182650562,2018-09-22 08:09:47,"2401 S 12TH ST,MKE",2,TRBL W/SUBJ,Service in Progress
182650602-Service in Progress,182650602,2018-09-22 08:09:03,"1330 W WASHINGTON ST,MKE",2,FAMILY TROUBL-DV,Service in Progress
182650594-To be Filed,182650594,2018-09-22 08:08:32,"726 W GALENA ST,MKE",5,ABAND/STOLEN PRO,To be Filed
182650610-Service in Progress,182650610,2018-09-22 08:13:31,"N 36TH ST / W MOTHER DANIELS WA,MKE",7,RECK USE OF WEAP,Service in Progress
182650611-Service in Progress,182650611,2018-09-22 08:13:18,"245 W LINCOLN AV,MKE",2,PRISONER TRANS,Service in Progress
182650609-Service in Progress,182650609,2018-09-22 08:10:43,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
182650562-Unable to Locate Complainant,182650562,2018-09-22 08:09:47,"2401 S 12TH ST,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
182650583-To be Filed,182650583,2018-09-22 07:56:07,"3626 W FOND DU LAC AV,MKE",7,REPORTS,To be Filed
182650604-Advised,182650604,2018-09-22 08:19:28,"3427 W VILLARD AV,MKE",7,PROPERTY DAMAGE,Advised
182650596-Advised/Referral,182650596,2018-09-22 08:18:06,"N 26TH ST / W HADLEY ST,MKE",5,TRBL W/SUBJ,Advised/Referral
182650584-Service in Progress,182650584,2018-09-22 08:17:22,"2821 N 10TH ST,MKE",5,SUBJ WANTED,Service in Progress
182650613-Service in Progress,182650613,2018-09-22 08:16:11,"3240 N 26TH ST,MKE",5,ENTRY,Service in Progress
182650616-Service in Progress,182650616,2018-09-22 08:15:24,"3629 N PORT WASHINGTON AV,MKE",5,SUBJ WITH GUN,Service in Progress
182650547-Service in Progress,182650547,2018-09-22 08:15:04,"2235 N 4TH ST,MKE",5,TRBL W/SUBJ,Service in Progress
182650620-Service in Progress,182650620,2018-09-22 08:23:05,"3032 N 24TH PL,MKE",5,INJ PERSON/SICK,Service in Progress
182650618-Assignment Completed,182650618,2018-09-22 08:20:15,"2727 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
182650556-To be Filed,182650556,2018-09-22 07:36:00,10121 W SHARON LA,7,BATTERY DV,To be Filed
182650626-Assignment Completed,182650626,2018-09-22 08:28:38,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
182650625-Service in Progress,182650625,2018-09-22 08:27:56,"9500 W SILVER SPRING DR,MKE",4,PATROL,Service in Progress
182650623-Service in Progress,182650623,2018-09-22 08:27:10,"5283 S 13TH ST,MKE",6,BATTERY,Service in Progress
182650624-Assignment Completed,182650624,2018-09-22 08:26:03,"7200 N TEUTONIA AV,MKE",4,PATROL,Assignment Completed
182650576-Service in Progress,182650576,2018-09-22 08:25:56,"7035 W SILVER SPRING DR,MKE",4,PROPERTY PICKUP,Service in Progress
182650602-Advised,182650602,2018-09-22 08:09:03,"1330 W WASHINGTON ST,MKE",2,FAMILY TROUBL-DV,Advised
182650591-Assignment Completed,182650591,2018-09-22 08:03:12,"2771 N GRANT BL,MKE",7,SHOTSPOTTER,Assignment Completed
182650638-Assignment Completed,182650638,2018-09-22 08:34:51,"2600 N 19TH ST,MKE",3,PARK AND WALK,Assignment Completed
182650637-Service in Progress,182650637,2018-09-22 08:34:48,"9200 W WISCONSIN AV,MKE",3,FOLLOW UP,Service in Progress
182650635-Advised,182650635,2018-09-22 08:33:32,"3255 S 35TH ST,MKE",6,TRAFFIC STOP,Advised
182650633-Service in Progress,182650633,2018-09-22 08:32:48,"2632 N 49TH ST,MKE",3,FAMILY TROUBLE,Service in Progress
182650632-Service in Progress,182650632,2018-09-22 08:31:34,"W199 S7856 SANCTUARY CT, MUSEKGO WI",CITY,FOLLOW UP,Service in Progress
182650615-Service in Progress,182650615,2018-09-22 08:31:05,"1023 S 36TH ST,MKE",2,TRBL W/SUBJ,Service in Progress
182650620-Advised/Referral,182650620,2018-09-22 08:23:05,"3032 N 24TH PL,MKE",5,INJ PERSON/SICK,Advised/Referral
182650584-Unable to Locate Complainant,182650584,2018-09-22 08:17:22,"2821 N 10TH ST,MKE",5,SUBJ WANTED,Unable to Locate Complainant
182650570-Advised,182650570,2018-09-22 08:03:29,"2661 N 23RD ST,MKE",3,PROPERTY DAMAGE,Advised
182650582-Assignment Completed,182650582,2018-09-22 07:54:00,"245 W LINCOLN AV,MKE",2,FOLLOW UP,Assignment Completed
182650579-To be Filed,182650579,2018-09-22 07:51:37,"1600 E IRVING PL,MKE",1,FIGHT,To be Filed
182650645-Assignment Completed,182650645,2018-09-22 08:37:46,"3033 W LISBON AV,MKE",3,BUSINESS CHECK,Assignment Completed
182650612-Service in Progress,182650612,2018-09-22 08:37:07,"3041 N 59TH ST,MKE",7,TRBL W/SUBJ,Service in Progress
182650614-Service in Progress,182650614,2018-09-22 08:35:39,"7035 W SILVER SPRING DR,MKE",4,TRBL W/SUBJ,Service in Progress
182650640-Assignment Completed,182650640,2018-09-22 08:35:06,"749 W STATE ST,MKE",1,VEHICLE MAINT,Assignment Completed
182650625-Assignment Completed,182650625,2018-09-22 08:27:56,"9500 W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
182650654-Service in Progress,182650654,2018-09-22 08:44:18,"2044 N 25TH ST,MKE",3,CALL FOR POLICE,Service in Progress
182650646-Service in Progress,182650646,2018-09-22 08:43:24,"N 26TH ST / W KILBOURN AV,MKE",3,CALL FOR POLICE,Service in Progress
182650641-Service in Progress,182650641,2018-09-22 08:41:14,"4550 N 30TH ST,MKE",5,FIGHT,Service in Progress
182650537-Advised,182650537,2018-09-22 08:40:51,"3021 N 40TH ST,MKE",7,CHILD CUSTODY,Advised
182650648-City Citation(s) Issued,182650648,2018-09-22 08:40:01,"5812 W BURLEIGH ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
182650614-Unable to Locate Complainant,182650614,2018-09-22 08:35:39,"7035 W SILVER SPRING DR,MKE",4,TRBL W/SUBJ,Unable to Locate Complainant
182650615-Advised,182650615,2018-09-22 08:31:05,"1023 S 36TH ST,MKE",2,TRBL W/SUBJ,Advised
182650610-Assignment Completed,182650610,2018-09-22 08:13:31,"N 36TH ST / W MOTHER DANIELS WA,MKE",7,RECK USE OF WEAP,Assignment Completed
182650593-To be Filed,182650593,2018-09-22 08:01:50,"3006 S 27TH ST,MKE",6,REPORTS,To be Filed
182650662-Advised,182650662,2018-09-22 08:48:59,"3701 S 27TH ST,MKE",6,INJ PERSON/SICK,Advised
182650665-Service in Progress,182650665,2018-09-22 08:48:39,"3039 S 43RD ST,MKE",6,TRAFFIC STOP,Service in Progress
182650664-Assignment Completed,182650664,2018-09-22 08:47:58,"2908 W VILLARD AV,MKE",4,BUSINESS CHECK,Assignment Completed
182650660-Service in Progress,182650660,2018-09-22 08:47:43,"2516 N 49TH ST,MKE",3,BATTERY,Service in Progress
182650654-Advised,182650654,2018-09-22 08:44:18,"2044 N 25TH ST,MKE",3,CALL FOR POLICE,Advised
182650646-Unable to Locate Complainant,182650646,2018-09-22 08:43:24,"N 26TH ST / W KILBOURN AV,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
182650637-Assignment Completed,182650637,2018-09-22 08:34:48,"9200 W WISCONSIN AV,MKE",3,FOLLOW UP,Assignment Completed
182650613-Advised,182650613,2018-09-22 08:16:11,"3240 N 36TH ST,MKE",7,ENTRY,Advised
182650547-Unable to Locate Complainant,182650547,2018-09-22 08:15:04,"2235 N 4TH ST,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
182650650-Service in Progress,182650650,2018-09-22 08:54:57,"1609 E NORTH AV,MKE",1,ACC PDO,Service in Progress
182650661-Service in Progress,182650661,2018-09-22 08:54:42,"2100 W PIERCE ST,MKE",2,WELFARE CITIZEN,Service in Progress
182650670-Assignment Completed,182650670,2018-09-22 08:53:29,"326 N WATER ST,MKE",1,BUSINESS CHECK,Assignment Completed
182650616-Advised/Referral,182650616,2018-09-22 08:15:24,"3629 N PORT WASHINGTON AV,MKE",5,SUBJ WITH GUN,Advised/Referral
182650684-Service in Progress,182650684,2018-09-22 08:59:39,"10707 W HAMPTON AV,MKE",4,SPECIAL ASSIGN,Service in Progress
182650683-Service in Progress,182650683,2018-09-22 08:59:38,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
182650682-Service in Progress,182650682,2018-09-22 08:58:40,"144 E WELLS ST,MKE",1,SPECIAL ASSIGN,Service in Progress
182650676-Assignment Completed,182650676,2018-09-22 08:56:01,"4020 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
182650673-Assignment Completed,182650673,2018-09-22 08:55:36,"7200 N TEUTONIA AV,MKE",4,BUS INVESTIGATIO,Assignment Completed
182650655-Advised/Referral,182650655,2018-09-22 08:55:20,"506 W WALNUT ST,MKE",5,THEFT,Advised/Referral
182650691-Service in Progress,182650691,2018-09-22 09:04:57,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
182650689-Assignment Completed,182650689,2018-09-22 09:03:17,"4010 W FLORIST AV,MKE",4,NETWORK CRIMINAL,Assignment Completed
182650687-Unable to Locate Complainant,182650687,2018-09-22 09:02:45,"N 54TH ST / W CENTER ST,MKE",3,SUSP PERS/AUTO,Unable to Locate Complainant
182650612-Advised,182650612,2018-09-22 08:37:07,"3041 N 59TH ST,MKE",7,TRBL W/SUBJ,Advised
182650702-Service in Progress,182650702,2018-09-22 09:10:00,"245 W LINCOLN AV,MKE",2,PROPERTY PICKUP,Service in Progress
182650558-Service in Progress,182650558,2018-09-22 09:09:47,"505 E CAPITOL DR,MKE",5,TRBL W/SUBJ,Service in Progress
182650700-Advised/Referral,182650700,2018-09-22 09:09:20,"133 W PITTSBURGH AV,MKE",1,THEFT VEHICLE,Advised/Referral
182650698-Assignment Completed,182650698,2018-09-22 09:08:29,D7,7,RETURN STATION,Assignment Completed
182650696-Unable to Locate Complainant,182650696,2018-09-22 09:08:20,"2126 N 24TH PL,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
182650695-Assignment Completed,182650695,2018-09-22 09:07:46,"4150 N 64TH ST,MKE",7,FOLLOW UP,Assignment Completed
182650630-Advised,182650630,2018-09-22 09:06:58,"7801 W KEEFE AV,MKE",7,ENTRY AUTOS,Advised
182650693-Assignment Completed,182650693,2018-09-22 09:06:06,"4209 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
182650656-Advised/Referral,182650656,2018-09-22 09:06:00,"2408 W BURLEIGH ST,MKE",5,STOLEN VEHICLE,Advised/Referral
182650665-City Citation(s) Issued,182650665,2018-09-22 08:48:39,"3039 S 43RD ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
182650669-Advised,182650669,2018-09-22 09:14:50,"1407 N MARTIN L KING JR DR,MKE",1,PROPERTY PICKUP,Advised
182650707-Advised,182650707,2018-09-22 09:14:01,"10200 W SILVER SPRING DR,MKE",4,TRAFFIC STOP,Advised
182650674-Service in Progress,182650674,2018-09-22 09:12:56,"3535 W STATE ST,MKE",3,CHILD CUSTODY,Service in Progress
182650705-Assignment Completed,182650705,2018-09-22 09:12:52,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
182650704-Assignment Completed,182650704,2018-09-22 09:11:59,"3006 S 27TH ST,MKE",6,PROPERTY PICKUP,Assignment Completed
182650703-Assignment Completed,182650703,2018-09-22 09:10:59,"2818 S 44TH ST,MKE",6,FOLLOW UP,Assignment Completed
182650683-Assignment Completed,182650683,2018-09-22 08:59:38,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
182650715-Assignment Completed,182650715,2018-09-22 09:18:53,"605 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
182650713-Assignment Completed,182650713,2018-09-22 09:18:37,"605 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
182650712-Assignment Completed,182650712,2018-09-22 09:17:58,"4300 W GOOD HOPE RD,BD",OUT,PATROL,Assignment Completed
182650711-Assignment Completed,182650711,2018-09-22 09:17:01,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
182650710-Service in Progress,182650710,2018-09-22 09:16:48,"S 6TH ST / W MINERAL ST,MKE",2,ACC PDO,Service in Progress
182650691-Assignment Completed,182650691,2018-09-22 09:04:57,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
182650641-Advised/Referral,182650641,2018-09-22 08:41:14,"4550 N 30TH ST,MKE",5,FIGHT,Advised/Referral
182650716-Service in Progress,182650716,2018-09-22 09:23:19,"845 N 26TH ST,MKE",3,ENTRY,Service in Progress
182650723-Service in Progress,182650723,2018-09-22 09:23:04,"2430 S 12TH ST,MKE",2,SUBJ WANTED,Service in Progress
182650686-Advised,182650686,2018-09-22 09:23:00,"2110 W KEEFE AV,MKE",5,THEFT,Advised
182650619-Service in Progress,182650619,2018-09-22 09:22:59,"3305 N RICHARDS ST,MKE",5,CRUELTY ANIMAL,Service in Progress
182650714-Service in Progress,182650714,2018-09-22 09:22:00,"3824 W FLORIST AV,MKE",4,TRBL W/SUBJ,Service in Progress
182650623-Advised/Referral,182650623,2018-09-22 08:27:10,"5283 S 13TH ST,MKE",6,BATTERY,Advised/Referral
182650734-Service in Progress,182650734,2018-09-22 09:29:58,"2525 S SHORE DR,MKE",6,ABAND/STOLEN PRO,Service in Progress
182650737-Assignment Completed,182650737,2018-09-22 09:29:06,"7200 N TEUTONIA AV,MKE",4,PARK AND WALK,Assignment Completed
182650708-Advised,182650708,2018-09-22 09:28:34,"5017 N 84TH ST,MKE",7,WELFARE CITIZEN,Advised
182650736-Assignment Completed,182650736,2018-09-22 09:28:31,"N 60TH ST / W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
182650731-Service in Progress,182650731,2018-09-22 09:27:34,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
182650730-Assignment Completed,182650730,2018-09-22 09:27:25,"3501 W SILVER SPRING DR,MKE",4,BUS INVESTIGATIO,Assignment Completed
182650724-Service in Progress,182650724,2018-09-22 09:25:10,"5201 W LISBON AV,MKE",3,SUBJ WITH WEAPON,Service in Progress
182650714-Advised,182650714,2018-09-22 09:22:00,"3824 W FLORIST AV,MKE",4,TRBL W/SUBJ,Advised
182650661-Advised,182650661,2018-09-22 08:54:42,"2100 W PIERCE ST,MKE",2,WELFARE CITIZEN,Advised
182650660-Assignment Completed,182650660,2018-09-22 08:47:43,"2516 N 49TH ST,MKE",3,BATTERY DV,Assignment Completed
182650725-Assignment Completed,182650725,2018-09-22 09:34:50,"2820 S 34TH ST,MKE",6,ABAND/STOLEN PRO,Assignment Completed
182650719-Service in Progress,182650719,2018-09-22 09:33:15,"9002 W LISBON AV,MKE",7,INJ PERSON/SICK,Service in Progress
182650732-Unable to Locate Complainant,182650732,2018-09-22 09:31:48,"N 88TH ST / W TOWNSEND ST,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
182650739-City Citation(s) Issued,182650739,2018-09-22 09:31:14,"3043 N 62ND ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
182650738-Service in Progress,182650738,2018-09-22 09:30:21,"7315 W APPLETON AV,MKE",7,SPECIAL ASSIGN,Service in Progress
182650734-To be Filed,182650734,2018-09-22 09:29:58,"2525 S SHORE DR,MKE",6,ABAND/STOLEN PRO,To be Filed
182650731-Assignment Completed,182650731,2018-09-22 09:27:34,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
182650716-Advised/Referral,182650716,2018-09-22 09:23:19,"845 N 26TH ST,MKE",3,ENTRY,Advised/Referral
182650684-Assignment Completed,182650684,2018-09-22 08:59:39,"10707 W HAMPTON AV,MKE",4,SPECIAL ASSIGN,Assignment Completed
182650727-Unable to Locate Complainant,182650727,2018-09-22 09:39:03,"S 20TH ST / W HOWARD AV,MKE",6,RECKLESS VEHICLE,Unable to Locate Complainant
182650742-Assignment Completed,182650742,2018-09-22 09:38:13,"1707 W ROGERS ST,MKE",2,FOLLOW UP,Assignment Completed
182650729-Service in Progress,182650729,2018-09-22 09:36:29,"1730 N 7TH ST,MKE",5,CHILD CUSTODY,Service in Progress
182650718-Unable to Locate Complainant,182650718,2018-09-22 09:35:37,"E NORTH AV / N OAKLAND AV,MKE",1,CALL FOR POLICE,Unable to Locate Complainant
182650741-Service in Progress,182650741,2018-09-22 09:35:24,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
182650754-Service in Progress,182650754,2018-09-22 09:44:43,"2161 N 27TH ST,MKE",3,TRAFFIC STOP,Service in Progress
182650752-Unable to Locate Complainant,182650752,2018-09-22 09:43:24,"N MARTIN L KING JR DR / N PORT WASHINGTON AV,MKE",5,BATTERY,Unable to Locate Complainant
182650750-Service in Progress,182650750,2018-09-22 09:43:07,"3811 W LINCOLN AV,MKE",2,STOLEN VEHICLE,Service in Progress
182650745-Service in Progress,182650745,2018-09-22 09:42:54,"5809 N 34TH ST,MKE",4,TRBL W/SUBJ-DV,Service in Progress
182650751-Service in Progress,182650751,2018-09-22 09:42:24,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Service in Progress
182650749-Service in Progress,182650749,2018-09-22 09:42:05,"5305 W CAPITOL DR,MKE",7,COMMUNITY MTNG,Service in Progress
182650729-Advised,182650729,2018-09-22 09:36:29,"1730 N 7TH ST,MKE",5,CHILD CUSTODY,Advised
182650719-Advised,182650719,2018-09-22 09:33:15,"9002 W LISBON AV,MKE",7,INJ PERSON/SICK,Advised
182650724-Open Investigation,182650724,2018-09-22 09:25:10,"5201 W LISBON AV,MKE",3,SUBJ WITH WEAPON,Open Investigation
182650674-Advised,182650674,2018-09-22 09:12:56,"3535 W STATE ST,MKE",3,CHILD CUSTODY,Advised
182650650-To be Filed,182650650,2018-09-22 08:54:57,"1609 E NORTH AV,MKE",1,ACC PDO,To be Filed
182650764-Assignment Completed,182650764,2018-09-22 09:49:44,"2000 W HOWARD AV,MKE",6,BUSINESS CHECK,Assignment Completed
182650755-Advised/Referral,182650755,2018-09-22 09:47:38,"1546 S 13TH ST,MKE",2,BATTERY,Advised/Referral
182650757-Service in Progress,182650757,2018-09-22 09:46:58,"633 S 12TH ST,MKE",2,COMMUNITY MTNG,Service in Progress
182650754-City Citation(s) Issued,182650754,2018-09-22 09:44:43,"2161 N 27TH ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
182650774-Service in Progress,182650774,2018-09-22 09:54:04,"816 S 21ST ST,MKE",2,FOLLOW UP,Service in Progress
