ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
182730463-Assignment Completed,182730463,2018-09-30 05:34:40,"2400 W BURLEIGH ST,MKE",5,PATROL,Assignment Completed
182730462-Assignment Completed,182730462,2018-09-30 05:34:26,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
182730456-Service in Progress,182730456,2018-09-30 05:33:37,"2520 W NATIONAL AV,MKE",2,CALL FOR POLICE,Service in Progress
182730459-Assignment Completed,182730459,2018-09-30 05:30:17,"6011 W BRADLEY RD,MKE",4,BUSINESS CHECK,Assignment Completed
182730431-To be Filed,182730431,2018-09-30 05:00:45,"245 W LINCOLN AV,MKE",2,FOLLOW UP,To be Filed
182730429-To be Filed,182730429,2018-09-30 04:58:48,"3626 W FOND DU LAC AV,MKE",7,REPORTS,To be Filed
182730471-Assignment Completed,182730471,2018-09-30 05:39:33,"600 N 38TH ST,MKE",3,PARK AND WALK,Assignment Completed
182730469-Advised,182730469,2018-09-30 05:38:42,"2845 N 20TH ST,MKE",5,TRAFFIC STOP,Advised
182730467-Service in Progress,182730467,2018-09-30 05:37:56,"1006 W NASH ST,MKE",5,FOLLOW UP,Service in Progress
182730458-Service in Progress,182730458,2018-09-30 05:36:20,"144 E RING ST,MKE",5,INJ PERSON/SICK,Service in Progress
182730465-Assignment Completed,182730465,2018-09-30 05:35:27,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
182730464-Assignment Completed,182730464,2018-09-30 05:35:01,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
182730442-Assignment Completed,182730442,2018-09-30 05:16:55,"2713 N 39TH ST,MKE",7,TRBL W/SUBJ-DV,Assignment Completed
182730479-Service in Progress,182730479,2018-09-30 05:44:33,"6500 W SILVER SPRING DR,MKE",4,PATROL,Service in Progress
182730477-Assignment Completed,182730477,2018-09-30 05:43:36,"1200 E BURLEIGH ST,MKE",5,PARK AND WALK,Assignment Completed
182730476-Service in Progress,182730476,2018-09-30 05:43:15,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,Service in Progress
182730451-Service in Progress,182730451,2018-09-30 05:42:31,"812 S LAYTON BL,MKE",2,THEFT,Service in Progress
182730461-Service in Progress,182730461,2018-09-30 05:41:14,"245 W LINCOLN AV,MKE",2,MED RUN,Service in Progress
182730473-Assignment Completed,182730473,2018-09-30 05:40:15,"700 N 29TH ST,MKE",3,PARK AND WALK,Assignment Completed
182730483-Service in Progress,182730483,2018-09-30 05:47:56,"S 27TH ST / W OKLAHOMA AV,MKE",6,TRAFFIC HAZARD,Service in Progress
182730478-Service in Progress,182730478,2018-09-30 05:45:53,"2846 N 11TH ST,MKE",5,SOLICITING,Service in Progress
182730482-Assignment Completed,182730482,2018-09-30 05:45:19,"1859 N 40TH ST,MKE",3,PATROL,Assignment Completed
182730479-Assignment Completed,182730479,2018-09-30 05:44:33,"6500 W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
182730476-Assignment Completed,182730476,2018-09-30 05:43:15,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,Assignment Completed
182730451-Advised,182730451,2018-09-30 05:42:31,"812 S LAYTON BL,MKE",2,THEFT,Advised
182730435-To be Filed,182730435,2018-09-30 05:05:57,"1975 S 14TH ST,MKE",2,SHOTS FIRED,To be Filed
182730489-Service in Progress,182730489,2018-09-30 05:53:29,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Service in Progress
182730454-Service in Progress,182730454,2018-09-30 05:52:51,"N 91ST ST / W APPLETON AV,MKE",7,INJ PERSON/SICK,Service in Progress
182730488-Assignment Completed,182730488,2018-09-30 05:52:28,"1145 N CALLAHAN PL,MKE",3,ENTRY,Assignment Completed
182730487-Service in Progress,182730487,2018-09-30 05:52:02,"949 N 9TH ST,MKE",1,MED RUN,Service in Progress
182730486-Assignment Completed,182730486,2018-09-30 05:50:56,"1737 N WATER ST,MKE",1,PATROL,Assignment Completed
182730455-Service in Progress,182730455,2018-09-30 05:50:12,"S 25TH ST / W NATIONAL AV,MKE",2,ACC PDO,Service in Progress
182730480-Service in Progress,182730480,2018-09-30 05:59:17,"1729 W WASHINGTON ST,MKE",2,BATTERY DV,Service in Progress
182730495-Service in Progress,182730495,2018-09-30 05:58:09,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
182730491-Assignment Completed,182730491,2018-09-30 05:55:44,"6000 N 64TH ST,MKE",4,PATROL,Assignment Completed
182730483-Assignment Completed,182730483,2018-09-30 05:47:56,"S 27TH ST / W OKLAHOMA AV,MKE",6,TRAFFIC HAZARD,Assignment Completed
182730460-Advised,182730460,2018-09-30 06:04:34,"2023 S KINNICKINNIC AV,MKE",2,TRBL W/SUBJ,Advised
182730500-To be Filed,182730500,2018-09-30 06:03:55,"3626 W FOND DU LAC AV,MKE",7,REPORTS,To be Filed
182730499-Service in Progress,182730499,2018-09-30 06:03:29,"2301 N LAKE DR,MKE",1,TRBL W/SUBJ,Service in Progress
182730498-Service in Progress,182730498,2018-09-30 06:01:53,"9200 W WISCONSIN AV,MKE",3,HOSPITAL GUARD,Service in Progress
182730497-Service in Progress,182730497,2018-09-30 06:01:04,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,Service in Progress
182730395-To be Filed,182730395,2018-09-30 05:12:29,"6918 W ACACIA ST,MKE",4,ACC PDO,To be Filed
182730472-Service in Progress,182730472,2018-09-30 06:09:02,"3626 W FOND DU LAC AV,MKE",7,CONVEY PROPERTY,Service in Progress
182730503-Assignment Completed,182730503,2018-09-30 06:08:37,"7272 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
182730484-Service in Progress,182730484,2018-09-30 06:08:15,"W NATIONAL AV / S 35TH ST,MKE",2,ROBBERY ST ARM,Service in Progress
182730502-Assignment Completed,182730502,2018-09-30 06:08:14,"6000 N 76TH ST,MKE",4,PATROL,Assignment Completed
182730480-Advised/Referral,182730480,2018-09-30 05:59:17,"1729 W WASHINGTON ST,MKE",2,BATTERY DV,Advised/Referral
182730488-Unable to Locate Complainant,182730488,2018-09-30 05:52:28,"1145 N CALLAHAN PL,MKE",3,ENTRY,Unable to Locate Complainant
182730467-Assignment Completed,182730467,2018-09-30 05:37:56,"1006 W NASH ST,MKE",5,FOLLOW UP,Assignment Completed
182730508-Assignment Completed,182730508,2018-09-30 06:18:47,"6011 W BRADLEY RD,MKE",4,BUSINESS CHECK,Assignment Completed
182730489-Assignment Completed,182730489,2018-09-30 05:53:29,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Assignment Completed
182730509-Assignment Completed,182730509,2018-09-30 06:23:04,"3869 S 84TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
182730506-Service in Progress,182730506,2018-09-30 06:21:25,"W HADLEY ST / N 9TH ST,MKE",5,SHOTS FIRED,Service in Progress
182730484-Advised/Referral,182730484,2018-09-30 06:08:15,"W NATIONAL AV / S 35TH ST,MKE",2,INJ PERSON/SICK,Advised/Referral
182730478-Assignment Completed,182730478,2018-09-30 05:45:53,"2846 N 11TH ST,MKE",5,SOLICITING,Assignment Completed
182730510-Service in Progress,182730510,2018-09-30 06:28:41,"7500 W DEAN RD,MKE",4,DEAD ON ENTRY,Service in Progress
182730506-Unable to Locate Complainant,182730506,2018-09-30 06:21:25,"W HADLEY ST / N 9TH ST,MKE",5,SHOTS FIRED,Unable to Locate Complainant
182730513-Assignment Completed,182730513,2018-09-30 06:33:25,"8000 N 76TH ST,MKE",4,BUS INVESTIGATIO,Assignment Completed
182730521-Advised,182730521,2018-09-30 06:38:50,"5610 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
182730520-Assignment Completed,182730520,2018-09-30 06:37:10,"7000 N 60TH ST,MKE",4,PATROL,Assignment Completed
182730516-Service in Progress,182730516,2018-09-30 06:37:08,"N 55TH ST / W LISBON AV,MKE",3,ACC PDO,Service in Progress
182730519-Service in Progress,182730519,2018-09-30 06:37:07,"N 71ST ST / W MILL RD,MKE",4,SUBJ WANTED,Service in Progress
182730518-Advised,182730518,2018-09-30 06:36:39,"502 N 35TH ST,MKE",3,TRAFFIC STOP,Advised
182730515-Assignment Completed,182730515,2018-09-30 06:35:46,"7616 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
182730514-Service in Progress,182730514,2018-09-30 06:35:06,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
182730455-To be Filed,182730455,2018-09-30 05:50:12,"S 25TH ST / W NATIONAL AV,MKE",2,ACC PDO,To be Filed
182730522-Service in Progress,182730522,2018-09-30 06:41:11,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
182730519-To be Filed,182730519,2018-09-30 06:37:07,"N 71ST ST / W MILL RD,MKE",4,SUBJ WANTED,To be Filed
182730499-Advised,182730499,2018-09-30 06:03:29,"2301 N LAKE DR,MKE",1,TRBL W/SUBJ,Advised
182730524-Service in Progress,182730524,2018-09-30 06:49:35,"3725 N 57TH ST,MKE",7,WELFARE CITIZEN,Service in Progress
182730527-Assignment Completed,182730527,2018-09-30 06:49:12,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
182730535-Assignment Completed,182730535,2018-09-30 06:54:40,"6000 W FOREST HOME AV,MKE",6,BUSINESS CHECK,Assignment Completed
182730532-Service in Progress,182730532,2018-09-30 06:53:06,"539 N 33RD ST,MKE",3,ENTRY,Service in Progress
182730533-Service in Progress,182730533,2018-09-30 06:53:06,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
182730529-Assignment Completed,182730529,2018-09-30 06:50:52,"1872 N COMMERCE ST,MKE",5,BUSINESS CHECK,Assignment Completed
182730544-Assignment Completed,182730544,2018-09-30 06:59:28,"1225 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
182730543-Service in Progress,182730543,2018-09-30 06:59:10,"3100 S 70TH ST,MKE",6,PATROL,Service in Progress
182730534-Service in Progress,182730534,2018-09-30 06:58:42,"7723 W SHERIDAN AV,MKE",4,BATTERY DV,Service in Progress
182730540-Advised,182730540,2018-09-30 06:57:18,"7252 W APPLETON AV,MKE",7,TRAFFIC STOP,Advised
182730539-Service in Progress,182730539,2018-09-30 06:57:14,"4067 N 13TH ST,MKE",5,FOLLOW UP,Service in Progress
182730537-Service in Progress,182730537,2018-09-30 06:56:16,"2200 E OHIO AV,MKE",6,ENTRY,Service in Progress
182730538-Assignment Completed,182730538,2018-09-30 06:56:16,"6000 N 76TH ST,MKE",4,BUS INVESTIGATIO,Assignment Completed
182730547-Service in Progress,182730547,2018-09-30 07:04:37,"2541 N 15TH ST,MKE",3,FOLLOW UP,Service in Progress
182730546-Service in Progress,182730546,2018-09-30 07:04:13,"3879 N PORT WASHINGTON AV,MKE",5,ESCORT,Service in Progress
182730555-Assignment Completed,182730555,2018-09-30 07:09:41,"4265 N 30TH ST,MKE",5,BUSINESS CHECK,Assignment Completed
182730554-Advised,182730554,2018-09-30 07:09:28,"2301 N LAKE DR,MKE",1,TRBL W/SUBJ,Advised
182730553-Service in Progress,182730553,2018-09-30 07:07:42,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
182730549-Assignment Completed,182730549,2018-09-30 07:05:03,"2400 W NATIONAL AV,MKE",2,PATROL,Assignment Completed
182730556-Service in Progress,182730556,2018-09-30 07:11:24,"2502 W FOND DU LAC AV,MKE",3,FOLLOW UP,Service in Progress
182730557-Service in Progress,182730557,2018-09-30 07:11:24,"3006 S 27TH ST,MKE",6,SPECIAL ASSIGN,Service in Progress
182730552-Service in Progress,182730552,2018-09-30 07:10:20,"7326 N 95TH ST,MKE",4,ENTRY AUTOS,Service in Progress
182730547-Assignment Completed,182730547,2018-09-30 07:04:37,"2541 N 15TH ST,MKE",3,FOLLOW UP,Assignment Completed
182730561-Service in Progress,182730561,2018-09-30 07:15:40,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
182730532-Assignment Completed,182730532,2018-09-30 06:53:06,"539 N 33RD ST,MKE",3,ENTRY,Assignment Completed
182730564-Assignment Completed,182730564,2018-09-30 07:20:54,"6000 W CLEVELAND AV,MKE",6,PATROL,Assignment Completed
182730543-Assignment Completed,182730543,2018-09-30 06:59:10,"3100 S 70TH ST,MKE",6,PATROL,Assignment Completed
182730534-Advised/Referral,182730534,2018-09-30 06:58:42,"7723 W SHERIDAN AV,MKE",4,BATTERY DV,Advised/Referral
182730524-Advised/Referral,182730524,2018-09-30 06:49:35,"3725 N 57TH ST,MKE",7,WELFARE CITIZEN,Advised/Referral
182730516-To be Filed,182730516,2018-09-30 06:37:08,"N 55TH ST / W LISBON AV,MKE",3,ACC PDO,To be Filed
182730514-To be Filed,182730514,2018-09-30 06:35:06,"245 W LINCOLN AV,MKE",2,REPORTS,To be Filed
182730566-Service in Progress,182730566,2018-09-30 07:27:37,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
182730572-Service in Progress,182730572,2018-09-30 07:34:35,"2920 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,Service in Progress
182730571-Service in Progress,182730571,2018-09-30 07:34:08,"710 N PLANKINTON AV,MKE",1,TRBL W/SUBJ,Service in Progress
182730570-Assignment Completed,182730570,2018-09-30 07:31:35,"959 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
182730569-Assignment Completed,182730569,2018-09-30 07:31:02,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
182730567-Assignment Completed,182730567,2018-09-30 07:30:43,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
182730557-Assignment Completed,182730557,2018-09-30 07:11:24,"3006 S 27TH ST,MKE",6,SPECIAL ASSIGN,Assignment Completed
182730553-Assignment Completed,182730553,2018-09-30 07:07:42,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
182730539-Assignment Completed,182730539,2018-09-30 06:57:14,"4067 N 13TH ST,MKE",5,FOLLOW UP,Assignment Completed
182730532-No Prosecution,182730532,2018-09-30 06:53:06,"539 N 33RD ST,MKE",3,ENTRY,No Prosecution
182730573-Advised,182730573,2018-09-30 07:35:47,"2211 N PROSPECT AV,MKE",1,TRBL W/SUBJ,Advised
182730579-Service in Progress,182730579,2018-09-30 07:43:11,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Service in Progress
182730578-Service in Progress,182730578,2018-09-30 07:42:28,"8528 N SERVITE DR,MKE",4,SUBJ WANTED,Service in Progress
182730589-Service in Progress,182730589,2018-09-30 07:48:20,"4715 W VLIET ST,MKE",3,SPECIAL ASSIGN,Service in Progress
182730587-Service in Progress,182730587,2018-09-30 07:47:27,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
182730584-Assignment Completed,182730584,2018-09-30 07:46:15,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
182730580-Assignment Completed,182730580,2018-09-30 07:45:21,"627 W HISTORIC MITCHELL ST,MKE",2,ENTRY,Assignment Completed
182730583-Assignment Completed,182730583,2018-09-30 07:45:17,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
182730582-Service in Progress,182730582,2018-09-30 07:45:01,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Service in Progress
182730579-Assignment Completed,182730579,2018-09-30 07:43:11,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
182730571-Assignment Completed,182730571,2018-09-30 07:34:08,"710 N PLANKINTON AV,MKE",1,TRBL W/SUBJ,Assignment Completed
182730552-To be Filed,182730552,2018-09-30 07:10:20,"7326 N 95TH ST,MKE",4,ENTRY,To be Filed
182730596-Service in Progress,182730596,2018-09-30 07:53:26,"N 107TH ST / W GOOD HOPE RD,MKE",4,PATROL,Service in Progress
182730582-Assignment Completed,182730582,2018-09-30 07:45:01,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
182730572-Assignment Completed,182730572,2018-09-30 07:34:35,"2920 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,Assignment Completed
182730561-Assignment Completed,182730561,2018-09-30 07:15:40,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
182730537-To be Filed,182730537,2018-09-30 06:56:16,"2200 E OHIO AV,MKE",6,ENTRY,To be Filed
182730609-Service in Progress,182730609,2018-09-30 08:04:06,I43 SOUTHBOUND AT NATIONAL AVE,SPD,TRAFFIC STOP,Service in Progress
182730607-Advised,182730607,2018-09-30 08:02:23,"6224 W VILLARD AV,MKE",4,TRAFFIC STOP,Advised
182730604-Service in Progress,182730604,2018-09-30 08:00:24,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
182730603-Service in Progress,182730603,2018-09-30 08:00:11,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
182730621-Assignment Completed,182730621,2018-09-30 08:09:41,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
182730599-Service in Progress,182730599,2018-09-30 08:08:48,"5736 N 36TH ST,MKE",4,SUBJ WITH GUN,Service in Progress
182730605-Service in Progress,182730605,2018-09-30 08:08:38,"N 35TH ST / W CHAMBERS ST,MKE",7,BATTERY,Service in Progress
182730606-Assignment Completed,182730606,2018-09-30 08:06:37,"S 70TH ST / W DAKOTA ST,MKE",6,WATER MAIN BREAK,Assignment Completed
182730594-Unable to Locate Complainant,182730594,2018-09-30 08:06:01,"2521 S 43RD ST,MKE",6,INJ PERSON/SICK,Unable to Locate Complainant
182730542-Service in Progress,182730542,2018-09-30 08:14:47,"2340 N 44TH ST,MKE",3,TRBL W/SUBJ-DV,Service in Progress
182730611-Unable to Locate Complainant,182730611,2018-09-30 08:11:02,"2728 E OKLAHOMA AV,MKE",6,PROPERTY DAMAGE,Unable to Locate Complainant
182730615-Service in Progress,182730615,2018-09-30 08:10:52,"9236 W BROWN DEER RD,MKE",4,BATTERY DV,Service in Progress
182730609-Advised,182730609,2018-09-30 08:04:06,I43 SOUTHBOUND AT NATIONAL AVE,SPD,TRAFFIC STOP,Advised
182730636-Service in Progress,182730636,2018-09-30 08:17:08,"5736 N 63RD ST,MKE",4,BATTERY DV,Service in Progress
182730613-Service in Progress,182730613,2018-09-30 08:15:41,"2020 W CAPITOL DR,MKE",5,TRBL W/SUBJ,Service in Progress
182730602-Service in Progress,182730602,2018-09-30 08:15:36,"2644 N 37TH ST,MKE",3,WATER MAIN BREAK,Service in Progress
182730631-Service in Progress,182730631,2018-09-30 08:15:25,"2409 S 6TH ST,MKE",2,CALL FOR POLICE,Service in Progress
182730630-Unable to Locate Complainant,182730630,2018-09-30 08:15:12,"2211 N PROSPECT AV,MKE",1,TRBL W/SUBJ,Unable to Locate Complainant
182730627-Service in Progress,182730627,2018-09-30 08:15:11,"2958 N 2ND ST,MKE",5,RECK USE OF WEAP,Service in Progress
182730644-Service in Progress,182730644,2018-09-30 08:24:26,"5736 N 63RD ST,MKE",4,SUBJ WITH GUN,Service in Progress
182730642-Unable to Locate Complainant,182730642,2018-09-30 08:21:01,"1338 N 38TH ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
182730613-Unable to Locate Complainant,182730613,2018-09-30 08:15:41,"2020 W CAPITOL DR,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
182730596-Assignment Completed,182730596,2018-09-30 07:53:26,"N 107TH ST / W GOOD HOPE RD,MKE",4,PATROL,Assignment Completed
182730650-Assignment Completed,182730650,2018-09-30 08:27:01,"4300 W OKLAHOMA AV,MKE",6,SUSP PERS/AUTO,Assignment Completed
182730649-Service in Progress,182730649,2018-09-30 08:26:51,"2920 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,Service in Progress
182730647-Assignment Completed,182730647,2018-09-30 08:25:34,I94@MILLER PARK,4,ACC PDO,Assignment Completed
182730605-Unable to Locate Complainant,182730605,2018-09-30 08:08:38,"N 35TH ST / W CHAMBERS ST,MKE",7,BATTERY,Unable to Locate Complainant
182730655-Advised,182730655,2018-09-30 08:34:32,"6501 N 91ST ST,MKE",4,TRAFFIC STOP,Advised
182730651-Service in Progress,182730651,2018-09-30 08:32:28,"4102 W TOWNSEND ST,MKE",7,TRBL W/SUBJ,Service in Progress
182730653-Service in Progress,182730653,2018-09-30 08:30:02,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
182730658-Unable to Locate Complainant,182730658,2018-09-30 08:39:32,"3364 S ILLINOIS AV,MKE",6,ENTRY AUTOS,Unable to Locate Complainant
182730631-Unable to Locate Complainant,182730631,2018-09-30 08:15:25,"2409 S 6TH ST,MKE",2,CALL FOR POLICE,Unable to Locate Complainant
182730657-Unable to Locate Complainant,182730657,2018-09-30 08:41:52,"5683 N 36TH ST,MKE",4,SHOTS FIRED,Unable to Locate Complainant
182730670-Service in Progress,182730670,2018-09-30 08:48:51,"836 N 28TH ST,MKE",3,CALL FOR POLICE,Service in Progress
182730667-Service in Progress,182730667,2018-09-30 08:45:06,"1700 E NORTH AV,MKE",1,POLICE ADMIN,Service in Progress
182730542-Advised,182730542,2018-09-30 08:14:47,"2340 N 44TH ST,MKE",3,TRBL W/SUBJ-DV,Advised
182730615-Open Investigation,182730615,2018-09-30 08:10:52,"9236 W BROWN DEER RD,MKE",4,BATTERY DV,Open Investigation
182730671-Advised,182730671,2018-09-30 08:59:43,"4067 N 19TH ST,MKE",5,SUSP PERS/AUTO,Advised
182730691-Advised,182730691,2018-09-30 08:59:41,"2962 N FARWELL AV,MKE",1,ENTRY,Advised
182730688-Assignment Completed,182730688,2018-09-30 08:59:05,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
182730687-To be Filed,182730687,2018-09-30 08:59:01,"3734 N 6TH ST,MKE",5,FOLLOW UP,To be Filed
182730686-Assignment Completed,182730686,2018-09-30 08:58:34,"9210 W LISBON AV,MKE",7,BUSINESS CHECK,Assignment Completed
182730685-Service in Progress,182730685,2018-09-30 08:58:22,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
182730684-Open Investigation,182730684,2018-09-30 08:58:16,"7623 W HAMPTON AV,MKE",7,FOLLOW UP,Open Investigation
182730683-Service in Progress,182730683,2018-09-30 08:58:03,"1577 S 11TH ST,MKE",2,TRAFFIC STOP,Service in Progress
182730681-Assignment Completed,182730681,2018-09-30 08:56:16,"4808 N HOPKINS ST,MKE",7,BUSINESS CHECK,Assignment Completed
182730679-Service in Progress,182730679,2018-09-30 08:55:30,"4518 N 26TH ST,MKE",5,INJ PERSON/SICK,Service in Progress
182730696-Service in Progress,182730696,2018-09-30 09:04:12,"245 W LINCOLN AV,MKE",2,VEHICLE MAINT,Service in Progress
182730694-Assignment Completed,182730694,2018-09-30 09:03:46,"1825 W OKLAHOMA AV,MKE",6,TRESPASSER,Assignment Completed
182730664-Advised/Referral,182730664,2018-09-30 09:02:23,"5550 N 34TH ST,MKE",4,DRUG DEALING,Advised/Referral
182730670-Advised,182730670,2018-09-30 08:48:51,"836 N 28TH ST,MKE",3,CALL FOR POLICE,Advised
182730667-Assignment Completed,182730667,2018-09-30 08:45:06,"1700 E NORTH AV,MKE",1,POLICE ADMIN,Assignment Completed
182730627-To be Filed,182730627,2018-09-30 08:15:11,"2958 N 2ND ST,MKE",5,RECK USE OF WEAP,To be Filed
182730689-Advised,182730689,2018-09-30 09:08:29,"3800 S 57TH ST,MKE",6,SUSP PERS/AUTO,Advised
182730690-To be Filed,182730690,2018-09-30 09:07:25,"2833 S ELLEN ST,MKE",6,ENTRY AUTOS,To be Filed
182730698-Advised,182730698,2018-09-30 09:05:22,"205 E CAPITOL DR,MKE",5,TS TARGETED,Advised
182730696-Assignment Completed,182730696,2018-09-30 09:04:12,"245 W LINCOLN AV,MKE",2,VEHICLE MAINT,Assignment Completed
182730683-Cleared by Arrest,182730683,2018-09-30 08:58:03,"1577 S 11TH ST,MKE",2,TRAFFIC STOP,Cleared by Arrest
182730644-Assignment Completed,182730644,2018-09-30 08:24:26,"5736 N 63RD ST,MKE",4,SUBJ WITH GUN,Assignment Completed
182730709-Service in Progress,182730709,2018-09-30 09:14:16,"N OLD WORLD THIRD ST / W WELLS ST,MKE",1,JUV CONVEY,Service in Progress
182730712-Service in Progress,182730712,2018-09-30 09:13:59,"812 W CLARKE ST,MKE",3,PROBATION/PAROLE,Service in Progress
182730682-Advised,182730682,2018-09-30 09:13:23,"805 S LAYTON BL,MKE",2,TRBL W/SUBJ,Advised
182730708-Advised,182730708,2018-09-30 09:13:22,"2706 E MORGAN AV,MKE",6,PROPERTY DAMAGE,Advised
182730706-Open Investigation,182730706,2018-09-30 09:11:35,"3500 W MOTHER DANIELS WA,MKE",7,FOLLOW UP,Open Investigation
182730702-Service in Progress,182730702,2018-09-30 09:11:24,"2305 N PROSPECT AV,MKE",1,TRBL W/SUBJ,Service in Progress
182730679-Unable to Locate Complainant,182730679,2018-09-30 08:55:30,"4518 N 26TH ST,MKE",5,INJ PERSON/SICK,Unable to Locate Complainant
182730651-Advised,182730651,2018-09-30 08:32:28,"4102 W TOWNSEND ST,MKE",7,TRBL W/SUBJ,Advised
182730719-Assignment Completed,182730719,2018-09-30 09:19:48,"5602 W VLIET ST,MKE",3,BUSINESS CHECK,Assignment Completed
182730717-Service in Progress,182730717,2018-09-30 09:18:56,"2534 N 37TH ST,MKE",3,ACC PDO,Service in Progress
182730700-Service in Progress,182730700,2018-09-30 09:17:33,"4650 W LLOYD ST,MKE",3,ACC UNKN INJ,Service in Progress
182730713-Service in Progress,182730713,2018-09-30 09:16:09,"S 43RD ST / W LINCOLN AV,MKE",2,ACC PDO,Service in Progress
182730734-Advised,182730734,2018-09-30 09:24:20,"3156 N 81ST ST,MKE",7,INVESTIGATION,Advised
182730733-Assignment Completed,182730733,2018-09-30 09:23:57,"2238 N FARWELL AV,MKE",1,BUSINESS CHECK,Assignment Completed
182730732-Assignment Completed,182730732,2018-09-30 09:23:47,"7400 W CAPITOL DR,MKE",7,TRAFFIC HAZARD,Assignment Completed
182730728-Assignment Completed,182730728,2018-09-30 09:23:09,"2117 W CENTER ST,MKE",3,BUSINESS CHECK,Assignment Completed
182730720-Unable to Locate Complainant,182730720,2018-09-30 09:22:41,"2234 W SUNBURY CT,MKE",6,CALL FOR POLICE,Unable to Locate Complainant
182730721-Assignment Completed,182730721,2018-09-30 09:20:39,"6001 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
182730700-Assignment Completed,182730700,2018-09-30 09:17:33,"4650 W LLOYD ST,MKE",3,ACC UNKN INJ,Assignment Completed
182730736-Service in Progress,182730736,2018-09-30 09:26:37,"5600 W CAPITOL DR,MKE",7,REPORTS,Service in Progress
182730695-Service in Progress,182730695,2018-09-30 09:26:14,"3278 N 12TH ST,MKE",5,FAMILY TROUBLE,Service in Progress
182730731-Unable to Locate Complainant,182730731,2018-09-30 09:25:40,"1330 N 38TH ST,MKE",3,BATTERY,Unable to Locate Complainant
182730716-Service in Progress,182730716,2018-09-30 09:25:31,"2683 S 13TH ST,MKE",2,LANDLORD/TEN TRB,Service in Progress
182730735-Service in Progress,182730735,2018-09-30 09:25:06,"N SHERMAN BL / W FLORIST AV,MKE",4,PATROL,Service in Progress
182730744-Assignment Completed,182730744,2018-09-30 09:34:07,"4623 W BURLEIGH ST,MKE",7,BUSINESS CHECK,Assignment Completed
182730743-Advised,182730743,2018-09-30 09:31:27,"5696 N SHERMAN BL,MKE",4,TRAFFIC STOP,Advised
182730740-Assignment Completed,182730740,2018-09-30 09:30:48,"N GREEN BAY AV / W VILLARD AV,MKE",7,FIRE,Assignment Completed
182730738-Assignment Completed,182730738,2018-09-30 09:30:02,"3804 W ROOSEVELT DR,MKE",7,NETWORK CRIMINAL,Assignment Completed
