ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183070601-Service in Progress,183070601,2018-11-03 08:38:41,"2663 W WALNUT ST,MKE",3,CALL FOR POLICE,Service in Progress
183070579-Service in Progress,183070579,2018-11-03 08:37:27,"2436 S 6TH ST,MKE",2,FAMILY TROUBL-DV,Service in Progress
183070602-Service in Progress,183070602,2018-11-03 08:36:38,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
183070581-Service in Progress,183070581,2018-11-03 08:36:12,"3959 N 19TH PL,MKE",5,TRBL W/SUBJ-DV,Service in Progress
183070610-Service in Progress,183070610,2018-11-03 08:42:35,SPD,2,RETURN STATION,Service in Progress
183070609-Service in Progress,183070609,2018-11-03 08:42:27,"749 W STATE ST,MKE",1,ASSIGNMENT,Service in Progress
183070605-Service in Progress,183070605,2018-11-03 08:42:26,"4400 S 27TH ST,MKE",6,PHOTO ASSIGN,Service in Progress
183070606-Service in Progress,183070606,2018-11-03 08:41:39,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183070599-Advised/Referral,183070599,2018-11-03 08:39:44,"1019 S 10TH ST,MKE",2,STOLEN VEHICLE,Advised/Referral
183070601-Unable to Locate Complainant,183070601,2018-11-03 08:38:41,"2663 W WALNUT ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
183070579-Advised,183070579,2018-11-03 08:37:27,"2436 S 6TH ST,MKE",2,FAMILY TROUBL-DV,Advised
183070597-Assignment Completed,183070597,2018-11-03 08:34:46,"3635 S 55TH ST,MKE",6,SUBJ WITH GUN,Assignment Completed
183070563-Advised,183070563,2018-11-03 08:20:21,"6929 W SILVER SPRING DR,MKE",4,PROPERTY PICKUP,Advised
183070569-Assignment Completed,183070569,2018-11-03 08:06:47,"245 W LINCOLN AV,MKE",2,SPECIAL ASSIGN,Assignment Completed
183070617-Assignment Completed,183070617,2018-11-03 08:49:15,"100 N MARSHALL ST,MKE",1,SUSPICIOUS-OTH,Assignment Completed
183070619-Assignment Completed,183070619,2018-11-03 08:48:02,"509 W WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
183070618-Service in Progress,183070618,2018-11-03 08:48:00,"N 51ST BL / W CAPITOL DR,MKE",7,ASSIGNMENT,Service in Progress
183070613-Service in Progress,183070613,2018-11-03 08:46:50,"5351 N 91ST ST,MKE",4,BATTERY,Service in Progress
183070616-Assignment Completed,183070616,2018-11-03 08:46:24,"4217 N 100TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183070581-Unable to Locate Complainant,183070581,2018-11-03 08:36:12,"3959 N 19TH PL,MKE",5,TRBL W/SUBJ-DV,Unable to Locate Complainant
183070631-Service in Progress,183070631,2018-11-03 08:53:06,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
183070623-Advised/Referral,183070623,2018-11-03 08:50:57,"5020 W CAPITOL DR,MKE",7,SHOTS FIRED,Advised/Referral
183070625-Service in Progress,183070625,2018-11-03 08:50:28,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
183070624-Service in Progress,183070624,2018-11-03 08:50:18,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
183070580-Assignment Completed,183070580,2018-11-03 08:18:19,"2474 W MEDFORD AV,MKE",3,STOLEN VEHICLE,Assignment Completed
183070571-To be Filed,183070571,2018-11-03 08:07:43,"3006 S 27TH ST,MKE",6,POLICE ADMIN,To be Filed
183070544-Open Investigation,183070544,2018-11-03 08:02:50,"3474 N HOLTON ST,MKE",5,ROBBERY ARMED,Open Investigation
183070648-Service in Progress,183070648,2018-11-03 09:04:43,"6236 W KAUL AV,MKE",4,BATTERY DV,Service in Progress
183070646-Service in Progress,183070646,2018-11-03 09:03:43,"5704 W SILVER SPRING DR,MKE",4,INJ PERSON/SICK,Service in Progress
183070621-Advised,183070621,2018-11-03 09:02:45,"2229 S 26TH ST,MKE",2,NOISE NUISANCE,Advised
183070604-Service in Progress,183070604,2018-11-03 09:02:30,"1214 S 15TH ST,MKE",2,STOLEN VEHICLE,Service in Progress
183070638-Unable to Locate Complainant,183070638,2018-11-03 09:01:57,"N 13TH ST / W MT VERNON AV,MKE",3,TRAFFIC HAZARD,Unable to Locate Complainant
183070644-Assignment Completed,183070644,2018-11-03 09:01:21,611 N BROADWAY ST,1,FOLLOW UP,Assignment Completed
183070611-Service in Progress,183070611,2018-11-03 09:00:31,"1201 W HISTORIC MITCHELL ST,MKE",2,ENTRY,Service in Progress
183070618-Assignment Completed,183070618,2018-11-03 08:48:00,"N 51ST BL / W CAPITOL DR,MKE",7,ASSIGNMENT,Assignment Completed
183070651-Service in Progress,183070651,2018-11-03 09:09:32,"4314 W NORTH AV,MKE",3,TRBL W/SUBJ,Service in Progress
183070650-Service in Progress,183070650,2018-11-03 09:06:43,"5112 N 24TH PL,MKE",7,ENTRY,Service in Progress
183070659-Service in Progress,183070659,2018-11-03 09:14:08,"3350 S SPRINGFIELD AV,MKE",6,CHILD CUSTODY,Service in Progress
183070661-Assignment Completed,183070661,2018-11-03 09:13:09,800 W GREENFIELD AV,2,PARK AND WALK,Assignment Completed
183070658-Assignment Completed,183070658,2018-11-03 09:12:31,"1816 S PEARL ST,MKE",2,NETWORK CRIMINAL,Assignment Completed
183070656-Service in Progress,183070656,2018-11-03 09:11:41,"1614 N 10TH ST,MKE",5,TRBL W/SUBJ,Service in Progress
183070654-Service in Progress,183070654,2018-11-03 09:11:02,"3617 N 76TH ST,MKE",7,ENTRY,Service in Progress
183070657-Assignment Completed,183070657,2018-11-03 09:10:10,"N 76TH ST / W GOOD HOPE RD,MKE",4,SPECIAL ASSIGN,Assignment Completed
183070610-Assignment Completed,183070610,2018-11-03 08:42:35,SPD,2,RETURN STATION,Assignment Completed
183070651-Advised,183070651,2018-11-03 09:09:32,"4314 W NORTH AV,MKE",3,TRBL W/SUBJ,Advised
183070648-Advised/Referral,183070648,2018-11-03 09:04:43,"6236 W KAUL AV,MKE",4,BATTERY DV,Advised/Referral
183070646-Unable to Locate Complainant,183070646,2018-11-03 09:03:43,"5704 W SILVER SPRING DR,MKE",4,INJ PERSON/SICK,Unable to Locate Complainant
183070631-To be Filed,183070631,2018-11-03 08:53:06,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,To be Filed
183070597-Advised,183070597,2018-11-03 08:34:46,"3635 S 55TH ST,MKE",6,SUBJ WITH GUN,Advised
183070673-Assignment Completed,183070673,2018-11-03 09:24:02,"N 92ND ST / W BURLEIGH ST,MKE",7,ACC PDO,Assignment Completed
183070679-Advised,183070679,2018-11-03 09:23:42,"3645 W FOREST HOME AV,MKE",6,TRAFFIC STOP,Advised
183070676-Assignment Completed,183070676,2018-11-03 09:22:33,"2322 W OAK ST,MKE",3,BUSINESS CHECK,Assignment Completed
183070664-Advised,183070664,2018-11-03 09:21:55,"324 W WASHINGTON ST,MKE",2,ENTRY AUTOS,Advised
183070672-Assignment Completed,183070672,2018-11-03 09:20:43,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
183070669-Service in Progress,183070669,2018-11-03 09:20:31,"3830 S MINER ST,MKE",6,BATTERY DV,Service in Progress
183070691-Advised,183070691,2018-11-03 09:29:46,"4851 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
183070684-Assignment Completed,183070684,2018-11-03 09:27:14,"2300 W GREENFIELD AV,MKE",2,PARK AND WALK,Assignment Completed
183070683-Assignment Completed,183070683,2018-11-03 09:26:43,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183070680-Assignment Completed,183070680,2018-11-03 09:25:29,"1650 N FARWELL AV,MKE",1,BUSINESS CHECK,Assignment Completed
183070695-Assignment Completed,183070695,2018-11-03 09:33:21,"3014 N 26TH ST,MKE",5,SUBJ STOP,Assignment Completed
183070687-Service in Progress,183070687,2018-11-03 09:33:11,"6319 W CENTER ST,MKE",7,CALL FOR POLICE,Service in Progress
183070694-Assignment Completed,183070694,2018-11-03 09:32:04,"1425 N FARWELL AV,MKE",1,BUSINESS CHECK,Assignment Completed
183070656-Unable to Locate Complainant,183070656,2018-11-03 09:11:41,"1614 N 10TH ST,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
183070624-Assignment Completed,183070624,2018-11-03 08:50:18,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183070613-To be Filed,183070613,2018-11-03 08:46:50,"5351 N 91ST ST,MKE",4,BATTERY,To be Filed
183070703-Unable to Locate Complainant,183070703,2018-11-03 09:39:57,"N 60TH ST / W SILVER SPRING DR,MKE",4,RECKLESS VEHICLE,Unable to Locate Complainant
183070693-Assignment Completed,183070693,2018-11-03 09:39:22,"3345 W HIGHLAND BL,MKE",3,TRBL W/SUBJ,Assignment Completed
183070697-Service in Progress,183070697,2018-11-03 09:39:08,"5731 N 95TH ST,MKE",4,BATTERY DV,Service in Progress
183070696-Advised,183070696,2018-11-03 09:38:55,"4560 S 23RD ST,MKE",6,ENTRY AUTOS,Advised
183070708-Assignment Completed,183070708,2018-11-03 09:37:57,"1105 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
183070707-Assignment Completed,183070707,2018-11-03 09:37:52,"2975 N LAKE PARK RD,MKE",1,BUSINESS CHECK,Assignment Completed
183070705-Assignment Completed,183070705,2018-11-03 09:37:24,"8200 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Assignment Completed
183070698-Service in Progress,183070698,2018-11-03 09:37:21,"N 35TH ST / W WRIGHT ST,MKE",3,ACC PDO,Service in Progress
183070674-Service in Progress,183070674,2018-11-03 09:37:12,"3133 N COLONIAL DR,MKE",7,BATTERY DV,Service in Progress
183070678-Service in Progress,183070678,2018-11-03 09:35:35,"3218 N 26TH ST,MKE",5,TRBL W/SUBJ,Service in Progress
183070700-Unable to Locate Complainant,183070700,2018-11-03 09:35:11,"N 6TH ST / W LOCUST ST,MKE",5,TRAFFIC HAZARD,Unable to Locate Complainant
183070611-Assignment Completed,183070611,2018-11-03 09:00:31,"1201 W HISTORIC MITCHELL ST,MKE",2,ENTRY,Assignment Completed
183070606-Assignment Completed,183070606,2018-11-03 08:41:39,"949 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
183070647-Service in Progress,183070647,2018-11-03 09:44:22,"10111 W CONGRESS ST,MKE",7,SUBJ WANTED,Service in Progress
183070704-Service in Progress,183070704,2018-11-03 09:43:33,"W FAIRMOUNT AV / W PALMETTO AV,MKE",7,ACC PDO,Service in Progress
183070711-Service in Progress,183070711,2018-11-03 09:43:18,"5419 N 62ND ST,MKE",4,ENTRY-DV,Service in Progress
183070714-Advised,183070714,2018-11-03 09:41:20,"3459 W FOREST HOME AV,MKE",6,TRAFFIC STOP,Advised
183070687-Advised,183070687,2018-11-03 09:33:11,"6319 W CENTER ST,MKE",7,CALL FOR POLICE,Advised
183070659-Assignment Completed,183070659,2018-11-03 09:14:08,"3350 S SPRINGFIELD AV,MKE",6,CHILD CUSTODY,Assignment Completed
183070728-Assignment Completed,183070728,2018-11-03 09:49:28,"1203 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
183070725-Service in Progress,183070725,2018-11-03 09:49:24,"5331 W CENTER ST,MKE",3,ENTRY,Service in Progress
183070727-Advised,183070727,2018-11-03 09:49:20,"900 W GREENFIELD AV,MKE",2,CITIZEN CONTACT,Advised
183070723-Assignment Completed,183070723,2018-11-03 09:47:53,"2505 S 34TH ST,MKE",2,FOLLOW UP,Assignment Completed
183070715-Service in Progress,183070715,2018-11-03 09:46:04,"N BROADWAY / E OGDEN AV,MKE",1,ENTRY AUTOS,Service in Progress
183070719-Assignment Completed,183070719,2018-11-03 09:45:01,1108 W GREENFIELD AV,2,BUSINESS CHECK,Assignment Completed
183070647-Assignment Completed,183070647,2018-11-03 09:44:22,"10111 W CONGRESS ST,MKE",7,SUBJ WANTED,Assignment Completed
183070693-Unable to Locate Complainant,183070693,2018-11-03 09:39:22,"3345 W HIGHLAND BL,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
183070734-Service in Progress,183070734,2018-11-03 09:54:58,"2301 N LAKE DR,MKE",1,SUBJ WANTED,Service in Progress
183070740-Assignment Completed,183070740,2018-11-03 09:54:48,"908 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
183070732-Assignment Completed,183070732,2018-11-03 09:51:13,"2323 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Assignment Completed
183070730-Assignment Completed,183070730,2018-11-03 09:51:01,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183070711-Advised/Referral,183070711,2018-11-03 09:43:18,"5419 N 62ND ST,MKE",4,ENTRY-DV,Advised/Referral
183070673-To be Filed,183070673,2018-11-03 09:24:02,"N 92ND ST / W BURLEIGH ST,MKE",7,ACC PDO,To be Filed
183070654-Advised/Referral,183070654,2018-11-03 09:11:02,"3617 N 76TH ST,MKE",7,ENTRY,Advised/Referral
183070722-Service in Progress,183070722,2018-11-03 09:59:55,"2776 N 35TH ST,MKE",7,ENTRY,Service in Progress
183070685-Advised,183070685,2018-11-03 09:59:31,"1239 N 32ND ST,MKE",3,CHILD CUSTODY,Advised
183070667-Service in Progress,183070667,2018-11-03 09:58:59,"6929 W SILVER SPRING DR,MKE",4,PRISONER TRANS,Service in Progress
183070748-Service in Progress,183070748,2018-11-03 09:58:35,"1795 N WATER ST,MKE",1,ENTRY,Service in Progress
183070750-Service in Progress,183070750,2018-11-03 09:58:31,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
183070746-Service in Progress,183070746,2018-11-03 09:57:57,"1520 W WINDLAKE AV,MKE",2,INJ PERSON/SICK,Service in Progress
183070763-Assignment Completed,183070763,2018-11-03 10:04:16,"3000 N 24TH ST,MKE",5,PARK AND WALK,Assignment Completed
183070761-Service in Progress,183070761,2018-11-03 10:02:36,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
183070758-Service in Progress,183070758,2018-11-03 10:01:24,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Service in Progress
183070742-Advised/Referral,183070742,2018-11-03 10:00:52,"3228 W MC KINLEY BL,MKE",3,SUBJ WITH GUN,Advised/Referral
183070754-Unable to Locate Complainant,183070754,2018-11-03 10:00:39,"1968 S 14TH ST,MKE",2,NOTIFICATION,Unable to Locate Complainant
183070755-Assignment Completed,183070755,2018-11-03 10:00:35,"4703 S 6TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
183070668-Unable to Locate Complainant,183070668,2018-11-03 10:00:13,"10405 W KIEHNAU AV,MKE",4,SUBJ WANTED,Unable to Locate Complainant
183070753-Assignment Completed,183070753,2018-11-03 10:00:06,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183070746-Advised,183070746,2018-11-03 09:57:57,"1520 W WINDLAKE AV,MKE",2,INJ PERSON/SICK,Advised
183070773-Service in Progress,183070773,2018-11-03 10:09:51,"7315 W APPLETON AV,MKE",7,SPECIAL ASSIGN,Service in Progress
183070772-Service in Progress,183070772,2018-11-03 10:09:50,"2976 S 44TH ST,MKE",6,TRAFFIC STOP,Service in Progress
183070770-Assignment Completed,183070770,2018-11-03 10:09:47,"1565 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
183070721-Service in Progress,183070721,2018-11-03 10:09:29,"5333 N SHERMAN BL,MKE",4,TRBL W/SUBJ,Service in Progress
183070766-Assignment Completed,183070766,2018-11-03 10:07:54,"2920 N VEL R PHILLIPS AV,MKE",5,INVESTIGATION,Assignment Completed
183070764-Assignment Completed,183070764,2018-11-03 10:06:55,"N 28TH ST / W NORTH AV,MKE",3,WELFARE CITIZEN,Assignment Completed
183070697-Advised,183070697,2018-11-03 09:39:08,"5731 N 95TH ST,MKE",4,BATTERY DV,Advised
183070779-Assignment Completed,183070779,2018-11-03 10:14:37,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183070778-Service in Progress,183070778,2018-11-03 10:14:03,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Service in Progress
183070777-Assignment Completed,183070777,2018-11-03 10:12:08,"2310 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
183070776-To be Filed,183070776,2018-11-03 10:11:32,"2908 N FARWELL AV,MKE",1,FOLLOW UP,To be Filed
183070745-Service in Progress,183070745,2018-11-03 10:11:21,"3438 N 94TH ST,MKE",7,WELFARE CITIZEN,Service in Progress
183070772-City Citation(s) Issued,183070772,2018-11-03 10:09:50,"2976 S 44TH ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
183070721-Advised,183070721,2018-11-03 10:09:29,"5333 N SHERMAN BL,MKE",4,TRBL W/SUBJ,Advised
183070669-City Citation(s) Issued,183070669,2018-11-03 09:20:31,"3830 S MINER ST,MKE",6,BATTERY DV,City Citation(s) Issued
183070788-Service in Progress,183070788,2018-11-03 10:19:56,1400 W GREENFIELD AV,2,CITIZEN CONTACT,Service in Progress
183070781-Unable to Locate Complainant,183070781,2018-11-03 10:18:20,"5234 N TEUTONIA AV,MKE",4,NOTIFICATION,Unable to Locate Complainant
183070759-Unable to Locate Complainant,183070759,2018-11-03 10:16:59,"S 26TH ST / W NATIONAL AV,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
183070774-Assignment Completed,183070774,2018-11-03 10:16:33,"6840 N 107TH ST,MKE",4,TRAFFIC HAZARD,Assignment Completed
183070768-Service in Progress,183070768,2018-11-03 10:16:29,"1934 N 21ST ST,MKE",3,ENTRY,Service in Progress
183070677-Service in Progress,183070677,2018-11-03 10:15:18,"4141 N 47TH ST,MKE",7,PARKING TROUBLE,Service in Progress
183070795-Advised,183070795,2018-11-03 10:24:29,"5900 N 75TH ST,MKE",4,TRAFFIC STOP,Advised
183070790-Service in Progress,183070790,2018-11-03 10:22:14,"2873 N 24TH PL,MKE",5,FIRE,Service in Progress
183070697-Advised/Referral,183070697,2018-11-03 09:39:08,"5731 N 95TH ST,MKE",4,BATTERY DV,Advised/Referral
183070798-Service in Progress,183070798,2018-11-03 10:29:51,"5847 N 65TH ST,MKE",4,SUBJ WITH GUN,Service in Progress
183070806-To be Filed,183070806,2018-11-03 10:28:25,"6360 S 13TH ST,OCR",6,SUBJ WANTED,To be Filed
183070794-Service in Progress,183070794,2018-11-03 10:27:43,"W FOREST HOME AV / S 16TH ST,MKE",2,ACC PI,Service in Progress
183070775-Service in Progress,183070775,2018-11-03 10:27:09,"5105 N 19TH PL,MKE",7,ENTRY,Service in Progress
183070801-Advised,183070801,2018-11-03 10:26:25,1930 W HOWARD AV,6,TRAFFIC STOP,Advised
183070750-Assignment Completed,183070750,2018-11-03 09:58:31,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
183070690-Service in Progress,183070690,2018-11-03 10:34:03,"1730 N 7TH ST,MKE",5,CHILD CUSTODY,Service in Progress
183070811-Advised,183070811,2018-11-03 10:33:05,2012 W HOWARD AV,6,TS TARGETED,Advised
183070800-To be Filed,183070800,2018-11-03 10:32:19,"S 6TH ST / W BRUCE ST,MKE",2,ENTRY AUTOS,To be Filed
183070783-Advised,183070783,2018-11-03 10:32:03,"829 N CASS ST,MKE",1,WELFARE CITIZEN,Advised
183070810-Assignment Completed,183070810,2018-11-03 10:31:55,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183070749-Assignment Completed,183070749,2018-11-03 10:31:45,"S 6TH ST / W LAPHAM BL,MKE",2,PROPERTY PICKUP,Assignment Completed
183070804-Service in Progress,183070804,2018-11-03 10:31:31,"6239 N TEUTONIA AV,MKE",4,ENTRY,Service in Progress
183070797-Service in Progress,183070797,2018-11-03 10:30:36,"3822 N 27TH ST,MKE",5,ROBBERY ARMED,Service in Progress
183070807-Assignment Completed,183070807,2018-11-03 10:30:17,"749 W STATE ST,MKE",1,PROPERTY PICKUP,Assignment Completed
183070778-Assignment Completed,183070778,2018-11-03 10:14:03,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Assignment Completed
183070772-Assignment Completed,183070772,2018-11-03 10:09:50,"2976 S 44TH ST,MKE",6,TRAFFIC STOP,Assignment Completed
183070819-Service in Progress,183070819,2018-11-03 10:39:31,"4103 N 35TH ST,MKE",7,SPECIAL ASSIGN,Service in Progress
183070814-Service in Progress,183070814,2018-11-03 10:35:54,"2133 N 11TH ST,MKE",3,FOLLOW UP,Service in Progress
183070794-Unable to Locate Complainant,183070794,2018-11-03 10:27:43,"W FOREST HOME AV / S 16TH ST,MKE",2,ACC PI,Unable to Locate Complainant
183070790-Advised/Referral,183070790,2018-11-03 10:22:14,"2873 N 24TH PL,MKE",5,FIRE,Advised/Referral
183070829-Service in Progress,183070829,2018-11-03 10:44:52,"1337 W ATKINSON AV,MKE",5,TRBL W/SUBJ,Service in Progress
183070813-Service in Progress,183070813,2018-11-03 10:44:27,"2915 W HIGHLAND BL,MKE",3,TRBL W/SUBJ,Service in Progress
183070816-Assignment Completed,183070816,2018-11-03 10:43:48,"3701 S 27TH ST,MKE",6,INJ PERSON/SICK,Assignment Completed
183070808-Service in Progress,183070808,2018-11-03 10:42:24,"N 17TH ST / W CLARKE ST,MKE",3,STOLEN VEHICLE,Service in Progress
183070827-Assignment Completed,183070827,2018-11-03 10:42:21,"S 13TH ST / W LAYTON AV,MKE",6,SHOTS FIRED,Assignment Completed
183070824-Advised,183070824,2018-11-03 10:40:46,3251 N 76TH ST,7,TRAFFIC STOP,Advised
183070835-Service in Progress,183070835,2018-11-03 10:49:46,"3301 N 29TH ST,MKE",5,ENTRY,Service in Progress
183070815-Advised,183070815,2018-11-03 10:47:48,"7040 W MILL RD,MKE",4,FAMILY TROUBLE,Advised
183070833-Advised,183070833,2018-11-03 10:46:48,"2012 W HOWARD AV,MKE",6,TRAFFIC STOP,Advised
183070822-Service in Progress,183070822,2018-11-03 10:45:34,"4800 S 10TH ST,MKE",6,TRBL W/SUBJ,Service in Progress
183070831-Advised,183070831,2018-11-03 10:45:16,"2328 S 13TH ST,MKE",2,TRAFFIC STOP,Advised
183070827-Unable to Locate Complainant,183070827,2018-11-03 10:42:21,"S 13TH ST / W LAYTON AV,MKE",6,SHOTS FIRED,Unable to Locate Complainant
183070761-Assignment Completed,183070761,2018-11-03 10:02:36,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183070748-To be Filed,183070748,2018-11-03 09:58:35,"1795 N WATER ST,MKE",1,ENTRY,To be Filed
183070850-City Citation(s) Issued,183070850,2018-11-03 10:54:51,"3221 N 76TH ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183070846-Advised,183070846,2018-11-03 10:53:56,"1600 N WATER ST,MKE",1,TS TARGETED,Advised
183070840-Advised,183070840,2018-11-03 10:53:28,"4592 S 27TH ST,MKE",6,CALL FOR POLICE,Advised
183070842-Service in Progress,183070842,2018-11-03 10:52:40,D2,2,RETURN STATION,Service in Progress
183070836-Assignment Completed,183070836,2018-11-03 10:51:15,"S 6TH ST / W HOLT AV,MKE",6,ACC UNKN INJ,Assignment Completed
183070813-Open Investigation,183070813,2018-11-03 10:44:27,"2915 W HIGHLAND BL,MKE",3,TRBL W/SUBJ,Open Investigation
183070690-Advised,183070690,2018-11-03 10:34:03,"1730 N 7TH ST,MKE",5,CHILD CUSTODY,Advised
183070677-City Citation(s) Issued,183070677,2018-11-03 10:15:18,"4141 N 47TH ST,MKE",7,PARKING TROUBLE,City Citation(s) Issued
183070856-Service in Progress,183070856,2018-11-03 10:58:12,"S 16TH ST / W BURNHAM ST,MKE",2,ACC PDO,Service in Progress
183070855-Assignment Completed,183070855,2018-11-03 10:57:45,"S 1ST ST / E GREENFIELD AV,MKE",2,SUSP PKG/DEVICE,Assignment Completed
183070828-To be Filed,183070828,2018-11-03 10:55:43,"224 W WASHINGTON ST,MKE",2,ENTRY AUTOS,To be Filed
183070853-Assignment Completed,183070853,2018-11-03 10:55:41,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
183070822-Unable to Locate Complainant,183070822,2018-11-03 10:45:34,"4800 S 10TH ST,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
183070775-To be Filed,183070775,2018-11-03 10:27:09,"5105 N 19TH PL,MKE",7,ENTRY,To be Filed
183070670-Service in Progress,183070670,2018-11-03 11:02:17,"3626 W FOND DU LAC AV,MKE",7,CONVEY PROPERTY,Service in Progress
183070784-Service in Progress,183070784,2018-11-03 11:01:42,"3830 N 51ST BL,MKE",7,CALL FOR POLICE,Service in Progress
183070860-Service in Progress,183070860,2018-11-03 11:01:30,"2701 W CAPITOL DR,MKE",5,TRAFFIC STOP,Service in Progress
183070854-Unable to Locate Complainant,183070854,2018-11-03 11:01:26,"2564 N FRATNEY ST,MKE",5,SUSP PERS/AUTO,Unable to Locate Complainant
183070858-Assignment Completed,183070858,2018-11-03 11:00:15,"3041 W FARDALE AV,MKE",6,FIRE,Assignment Completed
183070823-Service in Progress,183070823,2018-11-03 11:00:09,"4700 N 36TH ST,MKE",7,LOOSE ANIMAL,Service in Progress
183070808-Advised,183070808,2018-11-03 10:42:24,"N 17TH ST / W CLARKE ST,MKE",3,STOLEN VEHICLE,Advised
183070745-Advised,183070745,2018-11-03 10:11:21,"3438 N 94TH ST,MKE",7,WELFARE CITIZEN,Advised
183070878-Service in Progress,183070878,2018-11-03 11:09:40,"N SHERMAN BL / W MILL RD,MKE",4,ASSIGNMENT,Service in Progress
183070869-Service in Progress,183070869,2018-11-03 11:05:55,"4831 N MOTHER DANIELS WA,MKE",7,SHOTSPOTTER,Service in Progress
183070868-Assignment Completed,183070868,2018-11-03 11:05:32,"6707 W HAMPTON AV,MKE",7,TRBL W/SUBJ,Assignment Completed
183070860-City Citation(s) Issued,183070860,2018-11-03 11:01:30,"2701 W CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
183070842-Assignment Completed,183070842,2018-11-03 10:52:40,D2,2,RETURN STATION,Assignment Completed
183070879-Service in Progress,183070879,2018-11-03 11:12:29,"3626 W FOND DU LAC AV,MKE",7,ROBBERY ARMED,Service in Progress
183070883-Service in Progress,183070883,2018-11-03 11:12:02,"2214 N FARWELL AV,MKE",1,BUSINESS CHECK,Service in Progress
183070873-Service in Progress,183070873,2018-11-03 11:12:00,"3051 W RUSKIN CT,MKE",6,FRAUD,Service in Progress
183070882-Assignment Completed,183070882,2018-11-03 11:11:20,"749 W STATE ST,MKE",1,PROPERTY PICKUP,Assignment Completed
183070718-Advised,183070718,2018-11-03 11:11:17,"3461 N PALMER ST,MKE",5,TRBL W/SUBJ,Advised
183070880-Service in Progress,183070880,2018-11-03 11:10:35,4449 W TESCH,CITY,FOLLOW UP,Service in Progress
183070878-Assignment Completed,183070878,2018-11-03 11:09:40,"N SHERMAN BL / W MILL RD,MKE",4,ASSIGNMENT,Assignment Completed
183070868-Advised,183070868,2018-11-03 11:05:32,"6707 W HAMPTON AV,MKE",7,TRBL W/SUBJ,Advised
183070814-Assignment Completed,183070814,2018-11-03 10:35:54,"2133 N 11TH ST,MKE",3,FOLLOW UP,Assignment Completed
183070768-Assignment Completed,183070768,2018-11-03 10:16:29,"1934 N 21ST ST,MKE",3,ENTRY,Assignment Completed
183070885-Service in Progress,183070885,2018-11-03 11:19:47,"6226 W BOBOLINK AV,MKE",4,TRBL W/SUBJ-DV,Service in Progress
183070841-Service in Progress,183070841,2018-11-03 11:18:58,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Service in Progress
183070871-Service in Progress,183070871,2018-11-03 11:17:10,"N 80TH ST / W FIEBRANTZ AV,MKE",7,SUSP PERS/AUTO,Service in Progress
