ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190790329-Service in Progress,190790329,2019-03-20 04:11:09,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190790328-City Citation(s) Issued,190790328,2019-03-20 04:10:51,"1535 W GREENFIELD AV,MKE",2,TRAFFIC STOP,City Citation(s) Issued
190790335-Assignment Completed,190790335,2019-03-20 04:17:11,"N 103RD ST / N BOURBON ST,MKE",4,PATROL,Assignment Completed
190790333-Assignment Completed,190790333,2019-03-20 04:15:00,"4500 W LLOYD ST,MKE",3,TRAFFIC LASER,Assignment Completed
190790343-Service in Progress,190790343,2019-03-20 04:24:52,"4011 W NORTH AV,MKE",3,PATROL,Service in Progress
190790339-Service in Progress,190790339,2019-03-20 04:24:15,"1500 S 33RD ST,MKE",2,STOLEN VEHICLE,Service in Progress
190790342-Assignment Completed,190790342,2019-03-20 04:23:13,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190790338-Advised/Referral,190790338,2019-03-20 04:20:14,"3800 S 48TH ST,MKE",6,SUSP PERS/AUTO,Advised/Referral
190790317-Unable to Locate Complainant,190790317,2019-03-20 03:56:54,"N 60TH ST / W FLORIST AV,MKE",4,INJ PERSON/SICK,Unable to Locate Complainant
190790336-Advised/Referral,190790336,2019-03-20 04:27:56,"S 13TH ST / W BOLIVAR AV,MKE",6,SUSP PERS/AUTO,Advised/Referral
190790345-Unable to Locate Complainant,190790345,2019-03-20 04:27:14,"N 78TH ST / W CALUMET RD,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
190790340-Service in Progress,190790340,2019-03-20 04:25:27,"1831 W NATIONAL AV,MKE",2,TRBL W/SUBJ,Service in Progress
190790351-City Citation(s) Issued,190790351,2019-03-20 04:34:28,"1517 S PEARL ST,MKE",2,TRAFFIC STOP,City Citation(s) Issued
190790350-Assignment Completed,190790350,2019-03-20 04:32:17,"2828 N HUMBOLDT BL,MKE",5,BUSINESS CHECK,Assignment Completed
190790348-Service in Progress,190790348,2019-03-20 04:32:07,"2725 W HIGHLAND BL,MKE",3,INJ PERSON/SICK,Service in Progress
190790349-Assignment Completed,190790349,2019-03-20 04:32:07,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190790330-To be Filed,190790330,2019-03-20 04:12:53,"245 W LINCOLN AV,MKE",2,REPORTS,To be Filed
190790355-Advised,190790355,2019-03-20 04:39:12,"3901 S 27TH ST,GFD",6,TRAFFIC STOP,Advised
190790354-Assignment Completed,190790354,2019-03-20 04:38:08,"2500 W LINCOLN AV,MKE",2,PARK AND WALK,Assignment Completed
190790352-Assignment Completed,190790352,2019-03-20 04:37:13,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190790347-Unable to Locate Complainant,190790347,2019-03-20 04:36:51,"2700 W CAPITOL DR,MKE",5,RECK USE OF WEAP,Unable to Locate Complainant
190790348-Advised,190790348,2019-03-20 04:32:07,"2725 W HIGHLAND BL,MKE",3,INJ PERSON/SICK,Advised
190790326-Assignment Completed,190790326,2019-03-20 04:09:39,"2200 W CORNELL ST,MKE",5,PATROL,Assignment Completed
190790360-Assignment Completed,190790360,2019-03-20 04:44:52,"6516 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190790358-Service in Progress,190790358,2019-03-20 04:42:44,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,Service in Progress
190790356-Advised,190790356,2019-03-20 04:40:15,"S 4TH ST / W BECHER ST,MKE",2,TRAFFIC STOP,Advised
190790343-Assignment Completed,190790343,2019-03-20 04:24:52,"4011 W NORTH AV,MKE",3,PATROL,Assignment Completed
190790363-Assignment Completed,190790363,2019-03-20 04:50:00,"800 E LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
190790362-Assignment Completed,190790362,2019-03-20 04:47:07,"W WISCONSIN AV / N HAWLEY RD,MKE",3,DUI,Assignment Completed
190790346-Service in Progress,190790346,2019-03-20 04:46:22,"2017 W NEIL PL,MKE",4,TRBL W/SUBJ-DV,Service in Progress
190790340-Unable to Locate Complainant,190790340,2019-03-20 04:25:27,"1831 W NATIONAL AV,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
190790366-False Alarm,190790366,2019-03-20 04:54:01,"5751 W FOND DU LAC AV,MKE",7,HOLDUP ALARM,False Alarm
190790364-Advised,190790364,2019-03-20 04:52:34,"420 S 74TH ST,MKE",3,SUSP PERS/AUTO,Advised
190790370-Assignment Completed,190790370,2019-03-20 04:58:47,"409 E CHAMBERS ST,MKE",5,TRBL W/SUBJ,Assignment Completed
190790367-Service in Progress,190790367,2019-03-20 04:57:39,"2006 W BURNHAM ST,MKE",2,TRBL W/SUBJ-DV,Service in Progress
190790369-Assignment Completed,190790369,2019-03-20 04:56:05,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190790376-Service in Progress,190790376,2019-03-20 05:03:02,"S ILLINOIS AV / E OKLAHOMA AV,MKE",6,ENTRY AUTOS,Service in Progress
190790378-Assignment Completed,190790378,2019-03-20 05:02:34,"7411 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
190790372-City Citation(s) Issued,190790372,2019-03-20 05:00:02,"2020 E EUCLID AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190790384-Assignment Completed,190790384,2019-03-20 05:09:35,"4000 W FOREST HOME AV,MKE",6,PATROL,Assignment Completed
190790383-Service in Progress,190790383,2019-03-20 05:09:33,"6400 W FLORIST AV,MKE",4,PATROL,Service in Progress
190790368-Unable to Locate Complainant,190790368,2019-03-20 05:08:29,"812 S LAYTON BL,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
190790382-Service in Progress,190790382,2019-03-20 05:07:24,"4257 N 100TH ST,MKE",7,SPECIAL ASSIGN,Service in Progress
190790373-Service in Progress,190790373,2019-03-20 05:05:05,"5000 W CHAMBERS ST,MKE",7,TRBL W/SUBJ,Service in Progress
190790388-Assignment Completed,190790388,2019-03-20 05:13:03,"1225 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
190790386-Service in Progress,190790386,2019-03-20 05:12:36,"3110 W WELLS ST,MKE",3,ACC PDO,Service in Progress
190790385-Service in Progress,190790385,2019-03-20 05:12:28,"N 100TH ST / W FIEBRANTZ AV,MKE",7,SUSP PERS/AUTO,Service in Progress
190790376-Advised,190790376,2019-03-20 05:03:02,"S ILLINOIS AV / E OKLAHOMA AV,MKE",6,ENTRY AUTOS,Advised
190790367-Unable to Locate Complainant,190790367,2019-03-20 04:57:39,"2006 W BURNHAM ST,MKE",2,TRBL W/SUBJ-DV,Unable to Locate Complainant
190790358-Assignment Completed,190790358,2019-03-20 04:42:44,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,Assignment Completed
190790394-Assignment Completed,190790394,2019-03-20 05:19:39,"10700 W SILVER SPRING DR,MKE",4,BUS INVESTIGATIO,Assignment Completed
190790391-Unable to Locate Complainant,190790391,2019-03-20 05:19:22,"2555 N 16TH ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
190790392-Assignment Completed,190790392,2019-03-20 05:18:57,"3219 N 13TH ST,MKE",5,SUBJ WANTED,Assignment Completed
190790390-Assignment Completed,190790390,2019-03-20 05:15:15,"7600 W SILVER SPRING DR,MKE",4,BUS INVESTIGATIO,Assignment Completed
190790386-Assignment Completed,190790386,2019-03-20 05:12:36,"3110 W WELLS ST,MKE",3,ACC PDO,Assignment Completed
190790383-Assignment Completed,190790383,2019-03-20 05:09:33,"6400 W FLORIST AV,MKE",4,PATROL,Assignment Completed
190790395-Advised,190790395,2019-03-20 05:23:26,"1500 W FOREST HOME AV,MKE",2,TRAFFIC STOP,Advised
190790399-Assignment Completed,190790399,2019-03-20 05:27:55,"3500 W NATIONAL AV,MKE",2,PATROL,Assignment Completed
190790398-Advised,190790398,2019-03-20 05:27:46,"350 W LAPHAM BL,MKE",2,TRAFFIC STOP,Advised
190790396-Assignment Completed,190790396,2019-03-20 05:25:11,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190790346-Advised,190790346,2019-03-20 04:46:22,"2017 W NEIL PL,MKE",4,TRBL W/SUBJ-DV,Advised
190790397-Service in Progress,190790397,2019-03-20 05:31:57,"1400 W SONATA DR,MKE",6,CALL FOR POLICE,Service in Progress
190790408-Service in Progress,190790408,2019-03-20 05:37:37,"1900 W NATIONAL AV,MKE",2,PATROL,Service in Progress
190790406-Service in Progress,190790406,2019-03-20 05:37:06,"2920 N VEL R PHILLIPS AV,MKE",5,CONVEY PROPERTY,Service in Progress
190790407-Service in Progress,190790407,2019-03-20 05:37:02,"6680 N TEUTONIA AV,MKE",4,ASSIGNMENT,Service in Progress
190790404-Service in Progress,190790404,2019-03-20 05:35:48,"N 32ND ST / W CANAL ST,MKE",3,FOLLOW UP,Service in Progress
190790403-Assignment Completed,190790403,2019-03-20 05:35:31,"3033 W LISBON AV,MKE",3,BUSINESS CHECK,Assignment Completed
190790402-Service in Progress,190790402,2019-03-20 05:35:26,"409 E CHAMBERS ST,MKE",5,FAMILY TROUBLE,Service in Progress
190790385-Unable to Locate Complainant,190790385,2019-03-20 05:12:28,"N 100TH ST / W FIEBRANTZ AV,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
190790413-Service in Progress,190790413,2019-03-20 05:42:47,"1254 N 35TH ST,MKE",3,BUSINESS CHECK,Service in Progress
190790410-Advised/Referral,190790410,2019-03-20 05:41:53,"2555 S 7TH ST,MKE",2,FIGHT,Advised/Referral
190790411-Service in Progress,190790411,2019-03-20 05:41:14,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190790373-Advised,190790373,2019-03-20 05:05:05,"5000 W CHAMBERS ST,MKE",7,TRBL W/SUBJ,Advised
190790415-Service in Progress,190790415,2019-03-20 05:47:12,"8133 N 107TH ST,MKE",4,SUBJ WITH GUN,Service in Progress
190790418-Service in Progress,190790418,2019-03-20 05:52:15,"5816 W NORTH AV,MKE",3,BUSINESS CHECK,Service in Progress
190790408-Assignment Completed,190790408,2019-03-20 05:37:37,"1900 W NATIONAL AV,MKE",2,PATROL,Assignment Completed
190790423-City Citation(s) Issued,190790423,2019-03-20 05:58:54,"3113 S 13TH ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190790421-Assignment Completed,190790421,2019-03-20 05:57:17,"2400 W VILLARD AV,MKE",4,BUSINESS CHECK,Assignment Completed
190790420-Service in Progress,190790420,2019-03-20 05:56:25,"9921 W CAPITOL DR,MKE",7,BUSINESS CHECK,Service in Progress
190790418-Assignment Completed,190790418,2019-03-20 05:52:15,"5816 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
190790413-Assignment Completed,190790413,2019-03-20 05:42:47,"1254 N 35TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190790406-Assignment Completed,190790406,2019-03-20 05:37:06,"2920 N VEL R PHILLIPS AV,MKE",5,CONVEY PROPERTY,Assignment Completed
190790427-Service in Progress,190790427,2019-03-20 06:04:21,"3000 W CANAL ST,MKE",3,VEHICLE MAINT,Service in Progress
190790420-Assignment Completed,190790420,2019-03-20 05:56:25,"9921 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190790411-Assignment Completed,190790411,2019-03-20 05:41:14,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
190790433-Service in Progress,190790433,2019-03-20 06:09:55,"4060 N 60TH ST,MKE",7,BUSINESS CHECK,Service in Progress
190790432-Assignment Completed,190790432,2019-03-20 06:09:47,"9700 W GRANTOSA DR,MKE",7,BUSINESS CHECK,Assignment Completed
190790431-Service in Progress,190790431,2019-03-20 06:09:41,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
190790429-Assignment Completed,190790429,2019-03-20 06:08:06,"3453 N 35TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190790422-Advised,190790422,2019-03-20 06:07:00,"5654 N 36TH ST,MKE",4,CALL FOR POLICE,Advised
190790440-Service in Progress,190790440,2019-03-20 06:14:33,"4131 N 56TH ST,MKE",7,BUSINESS CHECK,Service in Progress
190790438-Assignment Completed,190790438,2019-03-20 06:11:57,"3300 S PINE AV,MKE",6,PATROL,Assignment Completed
190790437-Assignment Completed,190790437,2019-03-20 06:11:50,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
190790436-Assignment Completed,190790436,2019-03-20 06:10:59,"N 20TH ST / W CHAMBERS ST,MKE",5,PATROL,Assignment Completed
190790435-Assignment Completed,190790435,2019-03-20 06:10:23,"3900 S 13TH ST,MKE",6,PATROL,Assignment Completed
190790446-Service in Progress,190790446,2019-03-20 06:19:46,"2920 N VEL R PHILLIPS AV,MKE",5,MED RUN,Service in Progress
190790445-Assignment Completed,190790445,2019-03-20 06:18:12,"3105 W FOREST HOME AV,MKE",2,BUSINESS CHECK,Assignment Completed
190790442-City Citation(s) Issued,190790442,2019-03-20 06:15:45,"2208 S 6TH ST,MKE",2,TS TARGETED,City Citation(s) Issued
190790439-Service in Progress,190790439,2019-03-20 06:15:26,"N 7TH ST / W CAPITOL DR,MKE",5,WIRES DOWN,Service in Progress
190790440-Assignment Completed,190790440,2019-03-20 06:14:33,"4131 N 56TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190790430-Service in Progress,190790430,2019-03-20 06:24:46,"5351 N 91ST ST,MKE",4,ROBBERY ARMED,Service in Progress
190790449-Service in Progress,190790449,2019-03-20 06:23:59,"3071 N 60TH ST,MKE",7,BUSINESS CHECK,Service in Progress
190790447-Assignment Completed,190790447,2019-03-20 06:23:21,"2462 W BROWN ST,MKE",3,TRBL W/SUBJ-DV,Assignment Completed
190790433-Assignment Completed,190790433,2019-03-20 06:09:55,"4060 N 60TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190790431-Assignment Completed,190790431,2019-03-20 06:09:41,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Assignment Completed
190790453-Assignment Completed,190790453,2019-03-20 06:29:20,"2529 N 48TH ST,MKE",3,VACANT HOUSE CHK,Assignment Completed
190790452-Assignment Completed,190790452,2019-03-20 06:26:23,"900 W CLEVELAND AV,MKE",2,PATROL,Assignment Completed
190790430-Assignment Completed,190790430,2019-03-20 06:24:46,"5351 N 91ST ST,MKE",4,ROBBERY ARMED,Assignment Completed
190790449-Assignment Completed,190790449,2019-03-20 06:23:59,"3071 N 60TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190790402-Open Investigation,190790402,2019-03-20 05:35:26,"409 E CHAMBERS ST,MKE",5,FAMILY TROUBLE,Open Investigation
190790397-Assignment Completed,190790397,2019-03-20 05:31:57,"1400 W SONATA DR,MKE",6,CALL FOR POLICE,Assignment Completed
190790457-Service in Progress,190790457,2019-03-20 06:33:28,"1813 S 28TH ST,MKE",2,PROPERTY DAMAGE,Service in Progress
190790458-To be Filed,190790458,2019-03-20 06:33:20,"1307 S 15TH PL,MKE",2,FOLLOW UP,To be Filed
190790455-Advised,190790455,2019-03-20 06:31:09,"400-BLK W LINCOLN AV,MKE",2,TRAFFIC STOP,Advised
190790454-Assignment Completed,190790454,2019-03-20 06:31:08,"2800 S CHASE AV,MKE",6,PATROL,Assignment Completed
190790415-Advised/Referral,190790415,2019-03-20 05:47:12,"8133 N 107TH ST,MKE",4,SUBJ WITH GUN,Advised/Referral
190790456-Service in Progress,190790456,2019-03-20 06:37:34,"3835 N 5TH ST,MKE",5,LOOSE ANIMAL,Service in Progress
190790462-Advised,190790462,2019-03-20 06:36:46,"2340 N 41ST ST,MKE",3,TRAFFIC STOP,Advised
190790471-Assignment Completed,190790471,2019-03-20 06:44:51,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190790470-Assignment Completed,190790470,2019-03-20 06:44:20,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190790468-Unable to Locate Complainant,190790468,2019-03-20 06:44:01,"3301 W IONA TR,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
190790469-Service in Progress,190790469,2019-03-20 06:43:53,"805 E MASON ST,MKE",1,SPECIAL ASSIGN,Service in Progress
190790467-Advised,190790467,2019-03-20 06:42:35,"1702 W LINCOLN AV,MKE",2,TRAFFIC STOP,Advised
190790465-Assignment Completed,190790465,2019-03-20 06:40:55,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190790476-Assignment Completed,190790476,2019-03-20 06:49:57,"4257 N 100TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190790416-Service in Progress,190790416,2019-03-20 06:48:57,"W SILVER SPRING DR / N LOVERS LANE RD,MKE",4,ACC PDO,Service in Progress
190790474-Service in Progress,190790474,2019-03-20 06:48:13,"1150 N ALOIS ST,MKE",3,ASSIGN ADMN MPD,Service in Progress
190790489-Assignment Completed,190790489,2019-03-20 06:54:52,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190790487-Assignment Completed,190790487,2019-03-20 06:54:31,"3420 N 35TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190790483-Assignment Completed,190790483,2019-03-20 06:52:15,"10000 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190790481-Service in Progress,190790481,2019-03-20 06:51:44,"2423 W KILBOURN AV,MKE",3,STOLEN VEHICLE,Service in Progress
190790479-Service in Progress,190790479,2019-03-20 06:51:24,"2100 W GARFIELD AV,MKE",3,PARK AND WALK,Service in Progress
190790473-Service in Progress,190790473,2019-03-20 06:50:41,"1217 S CESAR E CHAVEZ DR,MKE",2,WELFARE CITIZEN,Service in Progress
190790477-Service in Progress,190790477,2019-03-20 06:50:02,"245 W LINCOLN AV,MKE",2,SPECIAL ASSIGN,Service in Progress
190790456-Assignment Completed,190790456,2019-03-20 06:37:34,"3835 N 5TH ST,MKE",5,LOOSE ANIMAL,Assignment Completed
190790430-Advised/Referral,190790430,2019-03-20 06:24:46,"5351 N 91ST ST,MKE",4,ROBBERY ARMED,Advised/Referral
190790488-Service in Progress,190790488,2019-03-20 06:59:17,"4643 N 45TH ST,MKE",7,STOLEN VEHICLE,Service in Progress
190790494-Advised,190790494,2019-03-20 06:58:46,"1327 W LINCOLN AV,MKE",2,TRAFFIC STOP,Advised
190790493-Assignment Completed,190790493,2019-03-20 06:57:43,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190790492-Service in Progress,190790492,2019-03-20 06:57:39,"6680 N TEUTONIA AV,MKE",4,ASSIGNMENT,Service in Progress
190790491-Service in Progress,190790491,2019-03-20 06:57:17,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
190790478-Unable to Locate Complainant,190790478,2019-03-20 06:55:15,"4130 N 17TH ST,MKE",5,SHOTSPOTTER,Unable to Locate Complainant
190790504-Service in Progress,190790504,2019-03-20 07:04:10,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
190790503-Assignment Completed,190790503,2019-03-20 07:03:38,"2920 N VEL R PHILLIPS AV,MKE",5,CONVEY PROPERTY,Assignment Completed
190790502-Assignment Completed,190790502,2019-03-20 07:03:14,"4000 W LLOYD ST,MKE",3,PATROL,Assignment Completed
190790459-Service in Progress,190790459,2019-03-20 07:00:16,"6130 W KAUL AV,MKE",4,STOLEN VEHICLE,Service in Progress
190790409-Service in Progress,190790409,2019-03-20 07:08:59,"1635 N WATER ST,MKE",1,TRBL W/SUBJ,Service in Progress
190790511-Service in Progress,190790511,2019-03-20 07:08:33,"4908 W OKLAHOMA AV,MKE",6,FAMILY TROUBLE,Service in Progress
190790508-Service in Progress,190790508,2019-03-20 07:08:10,"2333 N 49TH ST,MKE",3,RECK USE OF W-DV,Service in Progress
190790507-Service in Progress,190790507,2019-03-20 07:06:18,"2525 S GREELEY ST,MKE",6,STOLEN VEHICLE,Service in Progress
190790461-Service in Progress,190790461,2019-03-20 07:05:12,"N JACKSON ST / E CORCORAN AV,MKE",1,ENTRY AUTOS,Service in Progress
190790518-Advised/Referral,190790518,2019-03-20 07:16:30,"6798 W APPLETON AV,MKE",7,SUBJ WITH GUN,Advised/Referral
190790499-Service in Progress,190790499,2019-03-20 07:15:03,"3626 W FOND DU LAC AV,MKE",7,SPECIAL ASSIGN,Service in Progress
190790409-Unable to Locate Complainant,190790409,2019-03-20 07:08:59,"1635 N WATER ST,MKE",1,TRBL W/SUBJ,Unable to Locate Complainant
190790528-Service in Progress,190790528,2019-03-20 07:23:15,"3600 N HOLTON ST,MKE",5,SUSP PERS/AUTO,Service in Progress
190790529-Assignment Completed,190790529,2019-03-20 07:22:59,"9025 W LAWRENCE AV,MKE",7,BUSINESS CHECK,Assignment Completed
190790525-Service in Progress,190790525,2019-03-20 07:21:54,"3339 W JUNEAU AV,MKE",3,ACC PI,Service in Progress
190790526-Service in Progress,190790526,2019-03-20 07:21:10,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190790499-Assignment Completed,190790499,2019-03-20 07:15:03,"3626 W FOND DU LAC AV,MKE",7,SPECIAL ASSIGN,Assignment Completed
190790511-Advised,190790511,2019-03-20 07:08:33,"4908 W OKLAHOMA AV,MKE",6,FAMILY TROUBLE,Advised
190790479-Assignment Completed,190790479,2019-03-20 06:51:24,"2100 W GARFIELD AV,MKE",3,PARK AND WALK,Assignment Completed
190790477-Assignment Completed,190790477,2019-03-20 06:50:02,"245 W LINCOLN AV,MKE",2,SPECIAL ASSIGN,Assignment Completed
190790530-Service in Progress,190790530,2019-03-20 07:29:06,"517 E WISCONSIN AV,MKE",1,COURT DUTY,Service in Progress
190790496-Advised,190790496,2019-03-20 07:26:13,"S 9TH PL / W LINCOLN AV,MKE",2,TRBL W/SUBJ,Advised
190790536-Service in Progress,190790536,2019-03-20 07:33:10,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Service in Progress
190790532-Service in Progress,190790532,2019-03-20 07:31:45,"821 W STATE ST,MKE",1,COURT DUTY,Service in Progress
190790507-To be Filed,190790507,2019-03-20 07:06:18,"2525 S GREELEY ST,MKE",6,STOLEN VEHICLE,To be Filed
190790491-Assignment Completed,190790491,2019-03-20 06:57:17,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
190790474-Assignment Completed,190790474,2019-03-20 06:48:13,"1150 N ALOIS ST,MKE",3,ASSIGN ADMN MPD,Assignment Completed
190790540-Service in Progress,190790540,2019-03-20 07:39:15,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
190790539-Assignment Completed,190790539,2019-03-20 07:36:50,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
190790523-Advised,190790523,2019-03-20 07:35:15,"1575 W WASHINGTON ST,MKE",2,TRBL W/SUBJ,Advised
190790508-Assignment Completed,190790508,2019-03-20 07:08:10,"2333 N 49TH ST,MKE",3,RECK USE OF W-DV,Assignment Completed
190790535-Advised,190790535,2019-03-20 07:43:18,"1869 N ASTOR ST,MKE",1,CALL FOR POLICE,Advised
190790541-Service in Progress,190790541,2019-03-20 07:42:09,"6602 W MEDFORD AV,MKE",7,WELFARE CITIZEN,Service in Progress
190790526-Assignment Completed,190790526,2019-03-20 07:21:10,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190790481-To be Filed,190790481,2019-03-20 06:51:44,"2423 W KILBOURN AV,MKE",3,STOLEN VEHICLE,To be Filed
190790549-Service in Progress,190790549,2019-03-20 07:49:36,"2333 N 49TH ST,MKE",3,ASSIGN ADMN MPD,Service in Progress
190790546-Assignment Completed,190790546,2019-03-20 07:47:14,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
190790543-Assignment Completed,190790543,2019-03-20 07:45:22,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190790541-Advised,190790541,2019-03-20 07:42:09,"6602 W MEDFORD AV,MKE",7,WELFARE CITIZEN,Advised
190790536-Assignment Completed,190790536,2019-03-20 07:33:10,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Assignment Completed
190790461-To be Filed,190790461,2019-03-20 07:05:12,"N JACKSON ST / E CORCORAN AV,MKE",1,ENTRY AUTOS,To be Filed
190790473-Advised,190790473,2019-03-20 06:50:41,"1217 S CESAR E CHAVEZ DR,MKE",2,WELFARE CITIZEN,Advised
190790556-Service in Progress,190790556,2019-03-20 07:54:55,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
190790554-Assignment Completed,190790554,2019-03-20 07:54:11,"2323 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Assignment Completed
190790552-Assignment Completed,190790552,2019-03-20 07:51:33,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
190790519-Service in Progress,190790519,2019-03-20 07:51:07,"4154 N 17TH ST,MKE",5,ENTRY AUTOS,Service in Progress
190790551-Service in Progress,190790551,2019-03-20 07:50:23,"749 W STATE ST,MKE",1,ASSIGNMENT,Service in Progress
190790488-To be Filed,190790488,2019-03-20 06:59:17,"4643 N 45TH ST,MKE",7,STOLEN VEHICLE,To be Filed
190790514-Service in Progress,190790514,2019-03-20 08:00:00,"2801 E MORGAN AV,MKE",6,FAMILY TROUBLE,Service in Progress
190790568-Service in Progress,190790568,2019-03-20 07:59:36,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190790567-Assignment Completed,190790567,2019-03-20 07:59:25,"2333 N 49TH ST,MKE",3,ASSIGN ADMN MPD,Assignment Completed
190790566-Service in Progress,190790566,2019-03-20 07:58:52,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
190790563-Assignment Completed,190790563,2019-03-20 07:57:38,"1425 N FARWELL AV,MKE",1,BUSINESS CHECK,Assignment Completed
190790561-Service in Progress,190790561,2019-03-20 07:57:30,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190790558-Assignment Completed,190790558,2019-03-20 07:57:08,"N TEUTONIA AV / W HADLEY ST,MKE",5,ACC PI,Assignment Completed
190790504-Assignment Completed,190790504,2019-03-20 07:04:10,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Assignment Completed
190790459-To be Filed,190790459,2019-03-20 07:00:16,"6130 W KAUL AV,MKE",4,STOLEN VEHICLE,To be Filed
190790562-Unable to Locate Complainant,190790562,2019-03-20 08:04:39,"3000 W WISCONSIN AV,MKE",3,INJ PERSON/SICK,Unable to Locate Complainant
190790497-Advised,190790497,2019-03-20 08:04:23,"5656 N 76TH ST,MKE",4,TRBL W/SUBJ,Advised
190790585-Service in Progress,190790585,2019-03-20 08:03:57,"3006 S 27TH ST,MKE",6,INVESTIGATION,Service in Progress
190790584-Service in Progress,190790584,2019-03-20 08:03:45,"245 W LINCOLN AV,MKE",2,MED RUN,Service in Progress
190790578-Service in Progress,190790578,2019-03-20 08:03:22,"S 55TH ST / W CLEVELAND AV,MKE",6,IND EXPOSURE,Service in Progress
190790571-Service in Progress,190790571,2019-03-20 08:03:01,"2420 N 1ST ST,MKE",5,DEAD ON ENTRY,Service in Progress
190790555-Service in Progress,190790555,2019-03-20 08:02:55,"5718 N 62ND ST,MKE",4,CALL FOR POLICE,Service in Progress
190790583-Service in Progress,190790583,2019-03-20 08:02:27,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190790579-Service in Progress,190790579,2019-03-20 08:02:12,"N 43RD ST / W GOOD HOPE RD,MKE",4,TRAFFIC HAZARD,Service in Progress
190790581-Service in Progress,190790581,2019-03-20 08:02:09,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
190790582-Service in Progress,190790582,2019-03-20 08:02:09,"4429 VILLAGE RIDGE RD, BROWN DEER",CITY,FOLLOW UP,Service in Progress
190790580-Service in Progress,190790580,2019-03-20 08:01:52,"816 N 6TH ST,MKE",1,FOLLOW UP,Service in Progress
