ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183340291-Service in Progress,183340291,2018-11-30 03:35:20,"7306 W BURLEIGH ST,MKE",7,ENTRY,Service in Progress
183340292-Assignment Completed,183340292,2018-11-30 03:33:55,"3626 W FOND DU LAC AV,MKE",7,INJ PERSON/SICK,Assignment Completed
183340297-Assignment Completed,183340297,2018-11-30 03:42:06,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183340299-Unable to Locate Complainant,183340299,2018-11-30 03:46:44,"1818 S 11TH ST,MKE",2,SHOTSPOTTER,Unable to Locate Complainant
183340290-Advised,183340290,2018-11-30 03:35:27,"1432 W LOCUST ST,MKE",5,TRBL W/SUBJ,Advised
183340291-To be Filed,183340291,2018-11-30 03:35:20,"7306 W BURLEIGH ST,MKE",7,ENTRY,To be Filed
183340295-Assignment Completed,183340295,2018-11-30 03:39:23,"3761 S 75TH ST,MKE",6,BATTERY DV,Assignment Completed
183340262-Unable to Locate Complainant,183340262,2018-11-30 03:57:58,"3329 N 14TH ST,MKE",5,NOISE NUISANCE,Unable to Locate Complainant
183340304-Assignment Completed,183340304,2018-11-30 03:55:43,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183340303-Assignment Completed,183340303,2018-11-30 03:55:34,4600 S HOWELL AV,6,PATROL,Assignment Completed
183340309-Service in Progress,183340309,2018-11-30 04:04:55,"4827 N 46TH ST,MKE",7,STOLEN VEHICLE,Service in Progress
183340310-Service in Progress,183340310,2018-11-30 04:04:44,"8100 W BROWN DEER RD,MKE",4,TRBL W/SUBJ,Service in Progress
183340311-Assignment Completed,183340311,2018-11-30 04:03:59,1800 W CRAWFORD AV,6,PATROL,Assignment Completed
183340308-Assignment Completed,183340308,2018-11-30 04:03:20,"9922 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183340282-Assignment Completed,183340282,2018-11-30 03:23:44,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
183340307-Unable to Locate Complainant,183340307,2018-11-30 04:05:52,"921 W JUNEAU AV,MKE",1,DUI,Unable to Locate Complainant
183340312-Advised,183340312,2018-11-30 04:05:03,"2700 W ATKINSON AV,MKE",5,BUS INVESTIGATIO,Advised
183340319-Assignment Completed,183340319,2018-11-30 04:14:19,"N 95TH ST / W BROWN DEER RD,MKE",4,PATROL,Assignment Completed
183340322-Assignment Completed,183340322,2018-11-30 04:19:12,900 W MONTANA ST,6,PATROL,Assignment Completed
183340320-Unable to Locate Complainant,183340320,2018-11-30 04:17:57,"W WISCONSIN AV / N 27TH ST,MKE",3,SHOTS FIRED,Unable to Locate Complainant
183340318-To be Filed,183340318,2018-11-30 04:15:36,"2925 N 35TH ST,MKE",7,PHONE CALL COMPL,To be Filed
183340330-Service in Progress,183340330,2018-11-30 04:24:08,"1143 N 29TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
183340329-Service in Progress,183340329,2018-11-30 04:21:58,"2920 N VEL R PHILLIPS AV,MKE",5,CONVEY PROPERTY,Service in Progress
183340328-Service in Progress,183340328,2018-11-30 04:21:04,"500 E OKLAHOMA AV,MKE",6,PATROL,Service in Progress
183340327-Assignment Completed,183340327,2018-11-30 04:20:52,"4265 N 30TH ST,MKE",5,BUSINESS CHECK,Assignment Completed
183340325-Unable to Locate Complainant,183340325,2018-11-30 04:20:44,"515 E CHAMBERS ST,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
183340333-Assignment Completed,183340333,2018-11-30 04:28:10,"7452 N GRANVILLE RD,MKE",4,INJ PERSON/SICK,Assignment Completed
183340330-Advised,183340330,2018-11-30 04:24:08,"1143 N 29TH ST,MKE",3,TRBL W/SUBJ,Advised
183340337-Assignment Completed,183340337,2018-11-30 04:33:19,"3869 S 84TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
183340336-Assignment Completed,183340336,2018-11-30 04:32:49,"8400 W HOWARD AV,MKE",6,PATROL,Assignment Completed
183340314-Service in Progress,183340314,2018-11-30 04:32:04,"6413 N 42ND ST,MKE",4,TRBL W/SUBJ,Service in Progress
183340335-Advised,183340335,2018-11-30 04:30:43,"3001 S 8TH ST,MKE",6,TRAFFIC STOP,Advised
183340334-City Citation(s) Issued,183340334,2018-11-30 04:30:23,"324 W FLORIDA ST,MKE",1,PARKING TROUBLE,City Citation(s) Issued
183340328-Assignment Completed,183340328,2018-11-30 04:21:04,"500 E OKLAHOMA AV,MKE",6,PATROL,Assignment Completed
183340338-Open Investigation,183340338,2018-11-30 04:37:47,"900 W HAYES AV,MKE",2,TRAFFIC STOP,Open Investigation
183340310-Advised,183340310,2018-11-30 04:04:44,"8100 W BROWN DEER RD,MKE",4,TRBL W/SUBJ,Advised
183340345-Assignment Completed,183340345,2018-11-30 04:49:40,"S 27TH ST / W OKLAHOMA AV,MKE",6,WELFARE CITIZEN,Assignment Completed
183340348-Service in Progress,183340348,2018-11-30 04:53:24,"3211 W SENATOR AV,MKE",7,BUSINESS CHECK,Service in Progress
183340341-Assignment Completed,183340341,2018-11-30 04:51:55,"947 N 24TH ST,MKE",3,TRBL W/SUBJ,Assignment Completed
183340347-Service in Progress,183340347,2018-11-30 04:51:38,"1524 W GREENFIELD AV,MKE",2,SHOTS FIRED,Service in Progress
183340346-Assignment Completed,183340346,2018-11-30 04:50:31,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
183340354-Advised,183340354,2018-11-30 04:59:42,"1308 S 12TH ST,MKE",2,TRAFFIC STOP,Advised
183340352-Assignment Completed,183340352,2018-11-30 04:59:11,"6707 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
183340351-Assignment Completed,183340351,2018-11-30 04:57:02,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
183340357-Assignment Completed,183340357,2018-11-30 05:04:17,"600 W CHERRY ST,MKE",5,PATROL,Assignment Completed
183340353-Service in Progress,183340353,2018-11-30 05:00:54,"2229 W FINN PL,MKE",5,NOTIFICATION,Service in Progress
183340314-Advised,183340314,2018-11-30 04:32:04,"6413 N 42ND ST,MKE",4,TRBL W/SUBJ,Advised
183340329-Assignment Completed,183340329,2018-11-30 04:21:58,"2920 N VEL R PHILLIPS AV,MKE",5,CONVEY PROPERTY,Assignment Completed
183340348-Assignment Completed,183340348,2018-11-30 04:53:24,"3211 W SENATOR AV,MKE",7,BUSINESS CHECK,Assignment Completed
183340341-Advised,183340341,2018-11-30 04:51:55,"947 N 24TH ST,MKE",3,TRBL W/SUBJ,Advised
183340361-Assignment Completed,183340361,2018-11-30 05:14:10,1300 W COLLEGE AVE,6,BUSINESS CHECK,Assignment Completed
183340358-Service in Progress,183340358,2018-11-30 05:13:20,"W SILVER SPRING DR / N LOVERS LANE RD,MKE",4,ACC PDO,Service in Progress
183340360-Service in Progress,183340360,2018-11-30 05:10:35,"2635 N 47TH ST,MKE",3,THEFT,Service in Progress
183340359-Service in Progress,183340359,2018-11-30 05:10:06,"4611 N 52ND ST,MKE",7,INJ PERSON/SICK,Service in Progress
183340365-Assignment Completed,183340365,2018-11-30 05:17:39,"3524 W BURNHAM ST,MKE",2,BUSINESS CHECK,Assignment Completed
183340364-Service in Progress,183340364,2018-11-30 05:16:55,"1300 E BRADY ST,MKE",1,PATROL,Service in Progress
183340363-Service in Progress,183340363,2018-11-30 05:16:26,"1300 N WATER ST,MKE",1,TRAFFIC STOP,Service in Progress
183340362-Service in Progress,183340362,2018-11-30 05:15:41,"6680 N TEUTONIA AV,MKE",4,POLICE ADMIN,Service in Progress
183340366-Unable to Locate Complainant,183340366,2018-11-30 05:20:39,"S 2ND ST / W BECHER ST,MKE",2,CALL FOR POLICE,Unable to Locate Complainant
183340369-Assignment Completed,183340369,2018-11-30 05:20:22,"1840 N 6TH ST,MKE",5,BUSINESS CHECK,Assignment Completed
183340364-Assignment Completed,183340364,2018-11-30 05:16:55,"1300 E BRADY ST,MKE",1,PATROL,Assignment Completed
183340363-Advised,183340363,2018-11-30 05:16:26,"1300 N WATER ST,MKE",1,TRAFFIC STOP,Advised
183340353-Assignment Completed,183340353,2018-11-30 05:00:54,"2229 W FINN PL,MKE",5,NOTIFICATION,Assignment Completed
183340371-Assignment Completed,183340371,2018-11-30 05:28:40,"3100 S PENNSYLVANIA AV,MKE",6,PATROL,Assignment Completed
183340360-Advised/Referral,183340360,2018-11-30 05:10:35,"2635 N 47TH ST,MKE",3,THEFT,Advised/Referral
183340376-Service in Progress,183340376,2018-11-30 05:34:18,"3700 W WISCONSIN AV,MKE",3,PATROL,Service in Progress
183340374-Advised,183340374,2018-11-30 05:32:26,"7820 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
183340372-Service in Progress,183340372,2018-11-30 05:31:32,"245 W LINCOLN AV,MKE",2,MED RUN,Service in Progress
183340379-Assignment Completed,183340379,2018-11-30 05:37:09,"2237 N HOLTON ST,MKE",5,BUSINESS CHECK,Assignment Completed
183340378-Assignment Completed,183340378,2018-11-30 05:36:58,"5518 S 13TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
183340377-Assignment Completed,183340377,2018-11-30 05:36:53,"4001 N 60TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183340384-Service in Progress,183340384,2018-11-30 05:43:36,"2100 E HILLCREST AV,MKE",6,PATROL,Service in Progress
183340383-Assignment Completed,183340383,2018-11-30 05:40:54,"8000 W BRENTWOOD AV,MKE",4,PATROL,Assignment Completed
183340382-Assignment Completed,183340382,2018-11-30 05:40:21,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183340391-Service in Progress,183340391,2018-11-30 05:49:41,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Service in Progress
183340390-Service in Progress,183340390,2018-11-30 05:49:27,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
183340389-Service in Progress,183340389,2018-11-30 05:49:16,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
183340386-Service in Progress,183340386,2018-11-30 05:46:04,"2775 N 50TH ST,MKE",7,ACC PI,Service in Progress
183340385-Service in Progress,183340385,2018-11-30 05:45:25,"1937 N 39TH ST,MKE",3,TRBL W/SUBJ-DV,Service in Progress
183340358-Assignment Completed,183340358,2018-11-30 05:13:20,"W SILVER SPRING DR / N LOVERS LANE RD,MKE",4,ACC PDO,Assignment Completed
183340395-Service in Progress,183340395,2018-11-30 05:54:29,"1560 W GREENFIELD AV,MKE",2,TRAFFIC STOP,Service in Progress
183340394-Advised,183340394,2018-11-30 05:52:54,"2150 N 47TH ST,MKE",3,TRAFFIC STOP,Advised
183340384-Assignment Completed,183340384,2018-11-30 05:43:36,"2100 E HILLCREST AV,MKE",6,PATROL,Assignment Completed
183340397-Service in Progress,183340397,2018-11-30 05:55:25,"9200 W WISCONSIN AV,MKE",3,FOLLOW UP,Service in Progress
183340385-Advised,183340385,2018-11-30 05:45:25,"1937 N 39TH ST,MKE",3,TRBL W/SUBJ-DV,Advised
183340402-Service in Progress,183340402,2018-11-30 06:03:52,"N WATER ST / E ST PAUL AV,MKE",1,PATROL,Service in Progress
183340401-Assignment Completed,183340401,2018-11-30 06:02:52,6001 S 60TH,6,BUSINESS CHECK,Assignment Completed
183340400-Assignment Completed,183340400,2018-11-30 06:01:24,"5400 W WISCONSIN AV,MKE",3,PATROL,Assignment Completed
183340397-To be Filed,183340397,2018-11-30 05:55:25,"9200 W WISCONSIN AV,MKE",3,FOLLOW UP,To be Filed
183340405-Service in Progress,183340405,2018-11-30 06:08:40,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Service in Progress
183340403-Service in Progress,183340403,2018-11-30 06:05:29,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
183340402-Assignment Completed,183340402,2018-11-30 06:03:52,"N WATER ST / E ST PAUL AV,MKE",1,PATROL,Assignment Completed
183340407-Service in Progress,183340407,2018-11-30 06:12:29,"N 26TH ST / W BURLEIGH ST,MKE",5,WELFARE CITIZEN,Service in Progress
183340405-Assignment Completed,183340405,2018-11-30 06:08:40,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
183340410-Assignment Completed,183340410,2018-11-30 06:18:09,"2434 W NATIONAL AV,MKE",2,BUSINESS CHECK,Assignment Completed
183340406-Service in Progress,183340406,2018-11-30 06:17:52,"N 76TH ST / W BRADLEY RD,MKE",4,TRAFFIC HAZARD,Service in Progress
183340409-Service in Progress,183340409,2018-11-30 06:16:50,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
183340395-Assignment Completed,183340395,2018-11-30 05:54:29,"1560 W GREENFIELD AV,MKE",2,TRAFFIC STOP,Assignment Completed
183340376-Assignment Completed,183340376,2018-11-30 05:34:18,"3700 W WISCONSIN AV,MKE",3,PATROL,Assignment Completed
183340416-Service in Progress,183340416,2018-11-30 06:28:05,"3433 N 21ST ST,MKE",5,VIOL REST ORD-DV,Service in Progress
183340419-Assignment Completed,183340419,2018-11-30 06:27:57,"100 E CAPITOL DR,MKE",5,PATROL,Assignment Completed
183340417-Assignment Completed,183340417,2018-11-30 06:25:40,"5426 S 7TH ST,MKE",6,PATROL,Assignment Completed
183340414-Service in Progress,183340414,2018-11-30 06:25:25,"3754 N 60TH ST,MKE",7,BATTERY DV,Service in Progress
183340409-Assignment Completed,183340409,2018-11-30 06:16:50,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
183340423-Assignment Completed,183340423,2018-11-30 06:33:19,"245 W LINCOLN AV,MKE",2,SPECIAL ASSIGN,Assignment Completed
183340422-Assignment Completed,183340422,2018-11-30 06:33:16,"600 W LAYTON AV,MKE",6,PATROL,Assignment Completed
183340418-Service in Progress,183340418,2018-11-30 06:33:12,"2645 N FARWELL AV,MKE",1,TRBL W/SUBJ,Service in Progress
183340411-Unable to Locate Complainant,183340411,2018-11-30 06:31:20,"1725 N PROSPECT AV,MKE",1,TRBL W/SUBJ,Unable to Locate Complainant
183340426-Unable to Locate Complainant,183340426,2018-11-30 06:37:13,"1937 N 39TH ST,MKE",3,TRBL W/SUBJ-DV,Unable to Locate Complainant
183340425-Service in Progress,183340425,2018-11-30 06:37:12,"1728 W CENTER ST,MKE",5,SUBJ WITH WEAPON,Service in Progress
183340390-To be Filed,183340390,2018-11-30 05:49:27,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,To be Filed
183340430-Advised,183340430,2018-11-30 06:43:35,"4161 N 104TH ST,MKE",7,SUSP PERS/AUTO,Advised
183340431-Service in Progress,183340431,2018-11-30 06:43:22,"2300 W NATIONAL AV,MKE",2,PATROL,Service in Progress
183340429-Assignment Completed,183340429,2018-11-30 06:43:06,"2644 N 49TH ST,MKE",3,SUBJ WANTED,Assignment Completed
183340418-Advised,183340418,2018-11-30 06:33:12,"2645 N FARWELL AV,MKE",1,TRBL W/SUBJ,Advised
183340433-Service in Progress,183340433,2018-11-30 06:47:54,"N ASTOR ST / E STATE ST,MKE",1,ACC PI,Service in Progress
183340431-Assignment Completed,183340431,2018-11-30 06:43:22,"2300 W NATIONAL AV,MKE",2,PATROL,Assignment Completed
183340441-Service in Progress,183340441,2018-11-30 06:53:21,"805 E MASON ST,MKE",1,SPECIAL ASSIGN,Service in Progress
183340438-Service in Progress,183340438,2018-11-30 06:52:23,"3200 S 48TH ST,MKE",6,PATROL,Service in Progress
183340436-Service in Progress,183340436,2018-11-30 06:51:57,"2316 W VOGEL AV,MKE",6,PROPERTY DAMAGE,Service in Progress
183340437-Service in Progress,183340437,2018-11-30 06:50:09,"3201 S 51ST ST,MKE",6,BUSINESS CHECK,Service in Progress
183340433-Assignment Completed,183340433,2018-11-30 06:47:54,"N ASTOR ST / E STATE ST,MKE",1,ACC PI,Assignment Completed
183340432-Service in Progress,183340432,2018-11-30 06:58:52,"4309 N 40TH ST,MKE",7,WELFARE CITIZEN,Service in Progress
183340446-Service in Progress,183340446,2018-11-30 06:58:49,"2333 N 49TH ST,MKE",3,FOLLOW UP,Service in Progress
183340442-Service in Progress,183340442,2018-11-30 06:55:11,"5846 N 93RD ST,MKE",4,SUSP PERS/AUTO,Service in Progress
183340407-Advised,183340407,2018-11-30 06:12:29,"N 26TH ST / W BURLEIGH ST,MKE",5,WELFARE CITIZEN,Advised
183340449-Service in Progress,183340449,2018-11-30 07:02:49,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
183340442-Unable to Locate Complainant,183340442,2018-11-30 06:55:11,"5846 N 93RD ST,MKE",4,SUSP PERS/AUTO,Unable to Locate Complainant
183340453-Service in Progress,183340453,2018-11-30 07:08:00,"2110 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Service in Progress
183340444-Service in Progress,183340444,2018-11-30 07:06:25,"N 34TH ST / W JUNEAU AV,MKE",3,PROPERTY DAMAGE,Service in Progress
183340451-Service in Progress,183340451,2018-11-30 07:05:08,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
183340438-Assignment Completed,183340438,2018-11-30 06:52:23,"3200 S 48TH ST,MKE",6,PATROL,Assignment Completed
183340437-Assignment Completed,183340437,2018-11-30 06:50:09,"3201 S 51ST ST,MKE",6,BUSINESS CHECK,Assignment Completed
183340458-Assignment Completed,183340458,2018-11-30 07:14:15,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
183340456-Service in Progress,183340456,2018-11-30 07:12:02,"2920 N VEL R PHILLIPS AV,MKE",5,INVESTIGATION,Service in Progress
183340454-Assignment Completed,183340454,2018-11-30 07:11:04,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
183340462-Advised,183340462,2018-11-30 07:18:52,"1670 S 11TH ST,MKE",2,TRBL W/SUBJ,Advised
183340460-Assignment Completed,183340460,2018-11-30 07:16:13,"S 6TH ST / W LINCOLN AV,MKE",2,BUS INVESTIGATIO,Assignment Completed
183340453-Assignment Completed,183340453,2018-11-30 07:08:00,"2110 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
183340432-Advised,183340432,2018-11-30 06:58:52,"4309 N 40TH ST,MKE",7,WELFARE CITIZEN,Advised
183340446-Assignment Completed,183340446,2018-11-30 06:58:49,"2333 N 49TH ST,MKE",3,FOLLOW UP,Assignment Completed
183340416-Advised/Referral,183340416,2018-11-30 06:28:05,"3433 N 21ST ST,MKE",5,VIOL REST ORD-DV,Advised/Referral
183340466-Service in Progress,183340466,2018-11-30 07:23:43,"245 W LINCOLN AV,MKE",2,PRISONER TRANS,Service in Progress
183340436-Assignment Completed,183340436,2018-11-30 06:51:57,"2316 W VOGEL AV,MKE",6,PROPERTY DAMAGE,Assignment Completed
183340414-Advised/Referral,183340414,2018-11-30 06:25:25,"3754 N 60TH ST,MKE",7,BATTERY DV,Advised/Referral
183340475-Advised,183340475,2018-11-30 07:29:03,"4213 W VILLARD AV,MKE",7,TRAFFIC STOP,Advised
183340469-Service in Progress,183340469,2018-11-30 07:26:23,"4553 N 27TH ST,MKE",5,ENTRY,Service in Progress
183340472-Service in Progress,183340472,2018-11-30 07:26:11,"6674 N 74TH ST,MKE",4,BATTERY CUTTING,Service in Progress
183340471-Service in Progress,183340471,2018-11-30 07:25:57,SPD,SPD,REPORTS,Service in Progress
183340421-Unable to Locate Complainant,183340421,2018-11-30 07:25:17,"7123 W SILVER SPRING DR,MKE",4,SUSPICIOUS-OTH,Unable to Locate Complainant
183340483-Service in Progress,183340483,2018-11-30 07:33:28,"4715 W VLIET ST,MKE",3,REPORTS,Service in Progress
183340481-Service in Progress,183340481,2018-11-30 07:32:58,SPD,SPD,RETURN STATION,Service in Progress
183340480-Assignment Completed,183340480,2018-11-30 07:32:37,959 W LINCOLN,2,BUSINESS CHECK,Assignment Completed
183340436-To be Filed,183340436,2018-11-30 06:51:57,"2316 W VOGEL AV,MKE",6,PROPERTY DAMAGE,To be Filed
183340429-Cleared by Arrest,183340429,2018-11-30 06:43:06,"2644 N 49TH ST,MKE",3,SUBJ WANTED,Cleared by Arrest
183340470-Advised,183340470,2018-11-30 07:38:44,"2649 N 53RD ST,MKE",3,TRBL W/SUBJ-DV,Advised
183340489-Assignment Completed,183340489,2018-11-30 07:38:32,"3006 S 37TH ST,MKE",6,RETURN STATION,Assignment Completed
183340476-Service in Progress,183340476,2018-11-30 07:38:17,"8115 W HAMPTON AV,MKE",7,SUSP PERS/AUTO,Service in Progress
183340502-City Citation(s) Issued,183340502,2018-11-30 07:44:07,"4235 W VILLARD AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183340501-Assignment Completed,183340501,2018-11-30 07:43:51,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
183340496-Service in Progress,183340496,2018-11-30 07:40:54,"2620 W WISCONSIN AV,MKE",3,POLICE ADMIN,Service in Progress
183340495-Service in Progress,183340495,2018-11-30 07:40:21,"2022 W ATKINSON AV,MKE",5,FOLLOW UP,Service in Progress
183340451-Assignment Completed,183340451,2018-11-30 07:05:08,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183340511-Service in Progress,183340511,2018-11-30 07:49:49,"749 W STATE ST,MKE",1,MAIL RUN,Service in Progress
183340457-Advised,183340457,2018-11-30 07:48:29,"114 N 60TH ST,MKE",3,ENTRY AUTOS,Advised
183340505-Service in Progress,183340505,2018-11-30 07:47:37,"E LOCUST ST / N PALMER ST,MKE",5,SUBJ WANTED,Service in Progress
183340495-Assignment Completed,183340495,2018-11-30 07:40:21,"2022 W ATKINSON AV,MKE",5,FOLLOW UP,Assignment Completed
183340476-Unable to Locate Complainant,183340476,2018-11-30 07:38:17,"8115 W HAMPTON AV,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
183340516-Assignment Completed,183340516,2018-11-30 07:53:40,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
183340515-Assignment Completed,183340515,2018-11-30 07:53:16,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
183340527-Service in Progress,183340527,2018-11-30 07:59:06,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183340525-Advised,183340525,2018-11-30 07:58:12,2610 N 27TH ST,SPD,TRAFFIC STOP,Advised
183340517-Service in Progress,183340517,2018-11-30 07:57:55,"N BOOTH ST / E BURLEIGH ST,MKE",5,ACC PDO,Service in Progress
183340522-Service in Progress,183340522,2018-11-30 07:57:28,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
183340520-Service in Progress,183340520,2018-11-30 07:56:42,"4733 W VLIET ST,MKE",3,POLICE ADMIN,Service in Progress
183340518-Assignment Completed,183340518,2018-11-30 07:56:25,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183340500-Unable to Locate Complainant,183340500,2018-11-30 07:56:24,"905 E CLARKE ST,MKE",5,ENTRY AUTOS,Unable to Locate Complainant
183340420-Service in Progress,183340420,2018-11-30 08:04:10,"4112 W HAMPTON AV,MKE",7,ENTRY,Service in Progress
183340537-Service in Progress,183340537,2018-11-30 08:04:07,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
183340435-Service in Progress,183340435,2018-11-30 08:02:38,"3222 N 45TH ST,MKE",7,STOLEN VEHICLE,Service in Progress
183340534-Assignment Completed,183340534,2018-11-30 08:02:28,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183340532-Unable to Locate Complainant,183340532,2018-11-30 08:01:45,"N VEL R PHILLIPS AV / W WALNUT ST,MKE",1,RECKLESS VEHICLE,Unable to Locate Complainant
183340524-Service in Progress,183340524,2018-11-30 08:01:33,"7107 W MEDFORD AV,MKE",7,WELFARE CITIZEN,Service in Progress
183340523-Service in Progress,183340523,2018-11-30 08:00:05,"2810 N 44TH ST,MKE",7,FIGHT,Service in Progress
183340471-To be Filed,183340471,2018-11-30 07:25:57,SPD,SPD,REPORTS,To be Filed
183340543-Service in Progress,183340543,2018-11-30 08:07:34,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
183340450-Service in Progress,183340450,2018-11-30 08:07:18,"7400-BLK W BROWN DEER RD,MKE",4,ABAND/STOLEN PRO,Service in Progress
183340540-Service in Progress,183340540,2018-11-30 08:07:15,"749 W STATE ST,MKE",1,ASSIGNMENT,Service in Progress
183340539-Service in Progress,183340539,2018-11-30 08:05:45,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183340481-Assignment Completed,183340481,2018-11-30 07:32:58,SPD,SPD,RETURN STATION,Assignment Completed
183340512-Advised,183340512,2018-11-30 08:13:58,"3341 N 9TH ST,MKE",5,FAMILY TROUBLE,Advised
183340519-Service in Progress,183340519,2018-11-30 08:13:42,"2209 N 14TH ST,MKE",3,FAMILY TROUBL-DV,Service in Progress
183340556-Service in Progress,183340556,2018-11-30 08:12:50,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183340555-Service in Progress,183340555,2018-11-30 08:12:08,"HOC, FRANKLIN",7,COURT DUTY,Service in Progress
183340509-Unable to Locate Complainant,183340509,2018-11-30 08:11:47,"3154 N 28TH ST,MKE",5,FAMILY TROUBLE,Unable to Locate Complainant
183340538-Service in Progress,183340538,2018-11-30 08:11:41,"2920 N VEL R PHILLIPS AV,MKE",5,CONVEY PROPERTY,Service in Progress
183340531-Assignment Completed,183340531,2018-11-30 08:11:23,"N 19TH PL / W CAPITOL DR,MKE",5,TRAFFIC HAZARD,Assignment Completed
183340552-Open Investigation,183340552,2018-11-30 08:11:07,"8400 N SERVITE DR,MKE",4,SPECIAL ASSIGN,Open Investigation
183340543-Assignment Completed,183340543,2018-11-30 08:07:34,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
183340496-Assignment Completed,183340496,2018-11-30 07:40:54,"2620 W WISCONSIN AV,MKE",3,POLICE ADMIN,Assignment Completed
183340564-Service in Progress,183340564,2018-11-30 08:18:13,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
183340561-Service in Progress,183340561,2018-11-30 08:17:06,"3975 N TEUTONIA AV,MKE",5,ROBBERY ARMED,Service in Progress
183340533-Service in Progress,183340533,2018-11-30 08:16:49,"1298 S 21ST ST,MKE",2,CALL FOR POLICE,Service in Progress
183340559-Advised,183340559,2018-11-30 08:15:55,"1609 E NORTH AV,MKE",1,THEFT,Advised
183340562-Service in Progress,183340562,2018-11-30 08:15:50,"1932 W WRIGHT ST,MKE",3,FOLLOW UP,Service in Progress
183340535-Service in Progress,183340535,2018-11-30 08:15:03,"W WISCONSIN AV / N HAWLEY RD,MKE",3,SUSP PERS/AUTO,Service in Progress
183340517-To be Filed,183340517,2018-11-30 07:57:55,"N BOOTH ST / E BURLEIGH ST,MKE",5,ACC PDO,To be Filed
183340574-Assignment Completed,183340574,2018-11-30 08:24:18,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183340573-Service in Progress,183340573,2018-11-30 08:23:38,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
183340572-Service in Progress,183340572,2018-11-30 08:22:56,"749 W STATE ST,MKE",1,ASSIGNMENT,Service in Progress
183340568-Advised,183340568,2018-11-30 08:20:54,"1211 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
183340567-Service in Progress,183340567,2018-11-30 08:20:14,"8900 W WISCONSIN AV,MKE",3,COURT DUTY,Service in Progress
183340523-Advised,183340523,2018-11-30 08:00:05,"2810 N 44TH ST,MKE",7,FIGHT,Advised
183340520-Assignment Completed,183340520,2018-11-30 07:56:42,"4733 W VLIET ST,MKE",3,POLICE ADMIN,Assignment Completed
183340578-Service in Progress,183340578,2018-11-30 08:28:52,"E OKLAHOMA AV / S CLEMENT AV,MKE",6,ACC UNKN INJ,Service in Progress
