ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183430433-Advised,183430433,2018-12-09 05:14:47,"1418 S MUSKEGO AV,MKE",2,TRBL W/SUBJ,Advised
183430404-Service in Progress,183430404,2018-12-09 05:14:20,"2200 W KILBOURN AV,MKE",3,CALL FOR POLICE,Service in Progress
183430413-Assignment Completed,183430413,2018-12-09 04:40:38,"2472 S 15TH PL,MKE",2,BATTERY DV,Assignment Completed
183430441-Assignment Completed,183430441,2018-12-09 05:18:52,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183430445-Service in Progress,183430445,2018-12-09 05:24:53,"W RUBY AV / W ATKINSON AV,MKE",5,SHOOTING,Service in Progress
183430439-Unable to Locate Complainant,183430439,2018-12-09 05:23:38,"4225 N 47TH ST,MKE",7,SHOTS FIRED,Unable to Locate Complainant
183430443-Advised,183430443,2018-12-09 05:22:02,"2240 W NATIONAL AV,MKE",2,SHOTS FIRED,Advised
183430422-Assignment Completed,183430422,2018-12-09 04:47:54,"5537 N HOPKINS ST,MKE",4,RECOVERED VEH,Assignment Completed
183430401-Assignment Completed,183430401,2018-12-09 04:31:20,"1200 W COLLEGE AV,MKE",6,BUSINESS CHECK,Assignment Completed
183430448-Service in Progress,183430448,2018-12-09 05:34:09,"4659 N 40TH ST,MKE",7,BATTERY DV,Service in Progress
183430453-Service in Progress,183430453,2018-12-09 05:36:54,"4000 W KINNICKINNIC RIVER PK,MKE",6,TRAFFIC LASER,Service in Progress
183430452-Advised,183430452,2018-12-09 05:35:38,"5300 S HOWELL AV,MKE",6,TRAFFIC STOP,Advised
183430461-Service in Progress,183430461,2018-12-09 05:44:28,"100 W BECHER ST,MKE",2,REPORTS,Service in Progress
183430459-Service in Progress,183430459,2018-12-09 05:41:25,"3390 N 21ST ST,MKE",5,CONVEY PROPERTY,Service in Progress
183430458-Service in Progress,183430458,2018-12-09 05:41:18,"W GRANGE AV / S HOWELL AV,MKE",6,TRAFFIC HAZARD,Service in Progress
183430448-Advised/Referral,183430448,2018-12-09 05:34:09,"4659 N 40TH ST,MKE",7,BATTERY DV,Advised/Referral
183430466-Service in Progress,183430466,2018-12-09 05:49:33,4300 S 1ST ST,6,PATROL,Service in Progress
183430464-Service in Progress,183430464,2018-12-09 05:47:41,"100 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Service in Progress
183430468-Assignment Completed,183430468,2018-12-09 05:53:42,"N LAKE DR / E NEWBERRY BL,MKE",1,PATROL,Assignment Completed
183430462-Advised,183430462,2018-12-09 05:51:18,"3453 N HUBBARD ST,MKE",5,SUSP PERS/AUTO,Advised
183430465-Service in Progress,183430465,2018-12-09 05:50:31,"S 6TH ST / W LAYTON AV,MKE",6,TRAFFIC HAZARD,Service in Progress
183430464-City Citation(s) Issued,183430464,2018-12-09 05:47:41,"100 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
183430470-Service in Progress,183430470,2018-12-09 06:00:05,"S 6TH ST / W LAYTON AV,MKE",6,TRAFFIC HAZARD,Service in Progress
183430453-Assignment Completed,183430453,2018-12-09 05:36:54,"4000 W KINNICKINNIC RIVER PK,MKE",6,TRAFFIC LASER,Assignment Completed
183430454-Service in Progress,183430454,2018-12-09 06:12:08,"2317 N WEIL ST,MKE",5,TRBL W/SUBJ,Service in Progress
183430480-Assignment Completed,183430480,2018-12-09 06:11:42,"4600 S 5TH ST,MKE",6,PATROL,Assignment Completed
183430418-To be Filed,183430418,2018-12-09 06:11:30,"4423 N 36TH ST,MKE",7,ACC PDO,To be Filed
183430487-Service in Progress,183430487,2018-12-09 06:17:35,"701 S 23RD ST,MKE",2,INJ PERSON/SICK,Service in Progress
183430484-Service in Progress,183430484,2018-12-09 06:16:52,"3626 W FOND DU LAC AV,MKE",7,CONVEY PROPERTY,Service in Progress
183430474-Assignment Completed,183430474,2018-12-09 06:16:23,"N 27TH ST / W VLIET ST,MKE",3,SUBJ W/WEAPON-DV,Assignment Completed
183430483-Service in Progress,183430483,2018-12-09 06:15:11,"7022 N 43RD ST,MKE",4,INJ PERSON/SICK,Service in Progress
183430466-Assignment Completed,183430466,2018-12-09 05:49:33,4300 S 1ST ST,6,PATROL,Assignment Completed
183430493-Advised,183430493,2018-12-09 06:23:57,"4800 S HOWELL AV,MKE",6,TRAFFIC STOP,Advised
183430483-Advised,183430483,2018-12-09 06:15:11,"7022 N 43RD ST,MKE",4,INJ PERSON/SICK,Advised
183430454-Unable to Locate Complainant,183430454,2018-12-09 06:12:08,"2317 N WEIL ST,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
183430495-Assignment Completed,183430495,2018-12-09 06:28:42,110 E LAYTON AV,6,BUSINESS CHECK,Assignment Completed
183430497-Service in Progress,183430497,2018-12-09 06:34:24,SPD,SPD,RETURN STATION,Service in Progress
183430496-Service in Progress,183430496,2018-12-09 06:31:27,"902 W NATIONAL AV,MKE",2,MEET MFD,Service in Progress
183430502-Service in Progress,183430502,2018-12-09 06:39:38,"5530 N 92ND ST,MKE",4,CALL FOR POLICE,Service in Progress
183430501-Advised,183430501,2018-12-09 06:37:58,"5325 S HOWELL AV,MKE",6,TRAFFIC STOP,Advised
183430469-Service in Progress,183430469,2018-12-09 06:37:02,"4237 N 47TH ST,MKE",7,STOLEN VEHICLE,Service in Progress
183430494-Service in Progress,183430494,2018-12-09 06:35:52,"3260 N 37TH ST,MKE",7,TRAFFIC HAZARD,Service in Progress
183430470-Assignment Completed,183430470,2018-12-09 06:00:05,"S 6TH ST / W LAYTON AV,MKE",6,TRAFFIC HAZARD,Assignment Completed
183430503-Assignment Completed,183430503,2018-12-09 06:40:11,"2800 S 46TH ST,MKE",6,PATROL,Assignment Completed
183430502-Advised,183430502,2018-12-09 06:39:38,"5530 N 92ND ST,MKE",4,CALL FOR POLICE,Advised
183430509-Advised,183430509,2018-12-09 06:52:58,"5605 S HOWELL AV,MKE",6,TRAFFIC STOP,Advised
183430500-Advised,183430500,2018-12-09 06:50:04,"2028 W MITCHELL ST,MKE",2,SUSP PERS/AUTO,Advised
183430516-Assignment Completed,183430516,2018-12-09 06:59:47,"N 97TH ST / W GREENWOOD TR,MKE",4,PARK AND WALK,Assignment Completed
183430447-Service in Progress,183430447,2018-12-09 06:59:42,"2450 N 22ND ST,MKE",3,FAMILY TROUBL-DV,Service in Progress
183430510-Assignment Completed,183430510,2018-12-09 06:55:41,"7272 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
183430484-Assignment Completed,183430484,2018-12-09 06:16:52,"3626 W FOND DU LAC AV,MKE",7,CONVEY PROPERTY,Assignment Completed
183430522-Service in Progress,183430522,2018-12-09 07:04:57,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Service in Progress
183430519-Service in Progress,183430519,2018-12-09 07:03:39,"3911 N 76TH ST,MKE",7,FOLLOW UP,Service in Progress
183430518-Unable to Locate Complainant,183430518,2018-12-09 07:03:09,"W LAYTON AV / S 20TH ST,MKE",6,TRAFFIC HAZARD,Unable to Locate Complainant
183430525-Assignment Completed,183430525,2018-12-09 07:05:53,"500 W LAYTON AV,MKE",6,PATROL,Assignment Completed
183430524-To be Filed,183430524,2018-12-09 07:05:50,"S HOWELL AV / W GRANGE AV,MKE",6,ACC PDO,To be Filed
183430517-Service in Progress,183430517,2018-12-09 07:14:50,"N 90TH ST / W HAMPTON AV,MKE",7,SUSP PERS/AUTO,Service in Progress
183430530-Service in Progress,183430530,2018-12-09 07:13:42,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
183430528-Service in Progress,183430528,2018-12-09 07:13:07,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
183430506-Advised,183430506,2018-12-09 07:12:45,"N 38TH ST / W CLARKE ST,MKE",3,WELFARE CITIZEN,Advised
183430527-Assignment Completed,183430527,2018-12-09 07:12:38,"8800 N SWAN RD,MKE",4,PARK AND WALK,Assignment Completed
183430526-Service in Progress,183430526,2018-12-09 07:11:26,"3292 N 51ST BL,MKE",7,PROPERTY PICKUP,Service in Progress
183430532-Assignment Completed,183430532,2018-12-09 07:16:54,"2460 N 6TH ST,MKE",5,FOLLOW UP,Assignment Completed
183430522-Assignment Completed,183430522,2018-12-09 07:04:57,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Assignment Completed
183430537-Assignment Completed,183430537,2018-12-09 07:22:27,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
183430528-Assignment Completed,183430528,2018-12-09 07:13:07,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
183430469-To be Filed,183430469,2018-12-09 06:37:02,"4237 N 47TH ST,MKE",7,STOLEN VEHICLE,To be Filed
183430494-Assignment Completed,183430494,2018-12-09 06:35:52,"3260 N 37TH ST,MKE",7,TRAFFIC HAZARD,Assignment Completed
183430547-To be Filed,183430547,2018-12-09 07:29:59,"5550 N 55TH ST,MKE",4,NETWORK CRIMINAL,To be Filed
183430545-Assignment Completed,183430545,2018-12-09 07:29:01,"N 60TH ST / W BOBOLINK AV,MKE",4,PARK AND WALK,Assignment Completed
183430539-Service in Progress,183430539,2018-12-09 07:28:37,"2029 N 41ST ST,MKE",3,FIRE,Service in Progress
183430541-Service in Progress,183430541,2018-12-09 07:28:28,"2551 N 6TH ST,MKE",5,TRBL W/SUBJ-DV,Service in Progress
183430544-Assignment Completed,183430544,2018-12-09 07:28:08,"7311 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183430551-Assignment Completed,183430551,2018-12-09 07:34:32,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
183430550-Assignment Completed,183430550,2018-12-09 07:34:09,"350 N PLANKINTON AV,MKE",1,BUSINESS CHECK,Assignment Completed
183430541-Advised,183430541,2018-12-09 07:28:28,"2551 N 6TH ST,MKE",5,TRBL W/SUBJ-DV,Advised
183430530-Assignment Completed,183430530,2018-12-09 07:13:42,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
183430554-Assignment Completed,183430554,2018-12-09 07:39:29,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183430564-Advised,183430564,2018-12-09 07:42:41,"5832 N 92ND ST,MKE",4,PARKING TROUBLE,Advised
183430561-Service in Progress,183430561,2018-12-09 07:42:12,"N 6TH ST / W MICHIGAN ST,MKE",1,TRAFFIC STOP,Service in Progress
183430558-Service in Progress,183430558,2018-12-09 07:41:22,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Service in Progress
183430553-Advised,183430553,2018-12-09 07:41:04,"3238 S PINE AV,MKE",6,THREAT OFFICER,Advised
183430556-To be Filed,183430556,2018-12-09 07:40:03,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,To be Filed
183430569-Service in Progress,183430569,2018-12-09 07:48:29,"6900 N 43RD ST,MKE",4,RECKLESS VEHICLE,Service in Progress
183430568-Open Investigation,183430568,2018-12-09 07:48:08,"5511 W MARTIN DR,MKE",3,ENTRY AUTOS,Open Investigation
183430561-Advised,183430561,2018-12-09 07:42:12,"N 6TH ST / W MICHIGAN ST,MKE",1,TRAFFIC STOP,Advised
183430517-Advised,183430517,2018-12-09 07:14:50,"N 90TH ST / W HAMPTON AV,MKE",7,SUSP PERS/AUTO,Advised
183430519-To be Filed,183430519,2018-12-09 07:03:39,"3911 N 76TH ST,MKE",7,FOLLOW UP,To be Filed
183430447-Unable to Locate Complainant,183430447,2018-12-09 06:59:42,"2450 N 22ND ST,MKE",3,FAMILY TROUBL-DV,Unable to Locate Complainant
183430585-Service in Progress,183430585,2018-12-09 07:59:44,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
183430583-Service in Progress,183430583,2018-12-09 07:57:31,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
183430558-Assignment Completed,183430558,2018-12-09 07:41:22,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
183430517-Assignment Completed,183430517,2018-12-09 07:14:50,"N 90TH ST / W HAMPTON AV,MKE",7,SUSP PERS/AUTO,Assignment Completed
183430579-Service in Progress,183430579,2018-12-09 08:04:03,"1109 N 15TH ST,MKE",3,CALL FOR POLICE,Service in Progress
183430373-Unable to Locate Complainant,183430373,2018-12-09 08:03:37,"2507 N 44TH ST,MKE",3,FAMILY TROUBLE,Unable to Locate Complainant
183430587-Service in Progress,183430587,2018-12-09 08:03:25,601 E ODGEN,SPD,FOLLOW UP,Service in Progress
183430533-Service in Progress,183430533,2018-12-09 08:03:20,"2920 N VEL R PHILLIPS AV,MKE",5,CONVEY PROPERTY,Service in Progress
183430577-Service in Progress,183430577,2018-12-09 08:03:18,"2515 N 39TH ST,MKE",3,WELFARE CITIZEN,Service in Progress
183430512-Service in Progress,183430512,2018-12-09 08:02:51,"3727 W WISCONSIN AV,MKE",3,ENTRY,Service in Progress
183430586-Service in Progress,183430586,2018-12-09 08:02:29,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183430559-Service in Progress,183430559,2018-12-09 08:01:48,"N 39TH ST / W VILLARD AV,MKE",7,DRUG DEALING,Service in Progress
183430578-Assignment Completed,183430578,2018-12-09 08:01:13,"5716 W LUEBBE LA,MKE",4,BATTERY,Assignment Completed
183430591-Advised/Referral,183430591,2018-12-09 08:08:49,"3831 W OKLAHOMA AV,MKE",6,ENTRY,Advised/Referral
183430557-Service in Progress,183430557,2018-12-09 08:07:41,"2859 N 28TH ST,MKE",5,FAMILY TROUBLE,Service in Progress
183430520-Unable to Locate Complainant,183430520,2018-12-09 08:07:37,"N 16TH ST / W STATE ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
183430590-Service in Progress,183430590,2018-12-09 08:07:27,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183430548-Service in Progress,183430548,2018-12-09 08:07:21,"7021 W HERBERT AV,MKE",4,ENTRY,Service in Progress
183430573-Service in Progress,183430573,2018-12-09 08:06:36,"1611 N 20TH ST,MKE",3,SUSPICIOUS-OTH,Service in Progress
183430549-Service in Progress,183430549,2018-12-09 08:06:11,"327 E RESERVOIR AV,MKE",5,WELFARE CITIZEN,Service in Progress
183430579-Unable to Locate Complainant,183430579,2018-12-09 08:04:03,"1109 N 15TH ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
183430587-Assignment Completed,183430587,2018-12-09 08:03:25,601 E ODGEN,SPD,FOLLOW UP,Assignment Completed
183430569-Assignment Completed,183430569,2018-12-09 07:48:29,"6900 N 43RD ST,MKE",4,RECKLESS VEHICLE,Assignment Completed
183430539-Assignment Completed,183430539,2018-12-09 07:28:37,"2029 N 41ST ST,MKE",3,FIRE,Assignment Completed
183430599-Service in Progress,183430599,2018-12-09 08:13:53,"2333 N 49TH ST,MKE",3,FOLLOW UP,Service in Progress
183430514-Service in Progress,183430514,2018-12-09 08:13:27,"2215 S 30TH ST,MKE",2,ACC PDO,Service in Progress
183430592-Service in Progress,183430592,2018-12-09 08:12:47,"4625 N 78TH ST,MKE",7,SUSP PERS/AUTO,Service in Progress
183430598-Service in Progress,183430598,2018-12-09 08:12:46,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
183430597-Service in Progress,183430597,2018-12-09 08:11:39,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
183430594-Service in Progress,183430594,2018-12-09 08:10:36,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
183430582-Service in Progress,183430582,2018-12-09 08:10:27,"2764 N 37TH ST,MKE",7,CALL FOR POLICE,Service in Progress
183430578-Open Investigation,183430578,2018-12-09 08:01:13,"5716 W LUEBBE LA,MKE",4,BATTERY,Open Investigation
183430596-Service in Progress,183430596,2018-12-09 08:15:53,"S 37TH ST / W LINCOLN AV,MKE",2,TRBL W/SUBJ,Service in Progress
183430607-Assignment Completed,183430607,2018-12-09 08:24:35,"E NORTH AV / N OAKLAND AV,MKE",1,PATROL,Assignment Completed
183430597-To be Filed,183430597,2018-12-09 08:11:39,"2333 N 49TH ST,MKE",3,REPORTS,To be Filed
183430559-Advised,183430559,2018-12-09 08:01:48,"N 39TH ST / W VILLARD AV,MKE",7,DRUG DEALING,Advised
183430612-Service in Progress,183430612,2018-12-09 08:27:35,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Service in Progress
183430605-Service in Progress,183430605,2018-12-09 08:25:04,"N 76TH ST / W SILVER SPRING DR,MKE",4,ACC PI,Service in Progress
183430596-Advised,183430596,2018-12-09 08:15:53,"S 37TH ST / W LINCOLN AV,MKE",2,TRBL W/SUBJ,Advised
183430514-Advised/Referral,183430514,2018-12-09 08:13:27,"2215 S 30TH ST,MKE",2,ACC PDO,Advised/Referral
183430582-Unable to Locate Complainant,183430582,2018-12-09 08:10:27,"2764 N 37TH ST,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
183430623-Assignment Completed,183430623,2018-12-09 08:34:10,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
183430618-Advised,183430618,2018-12-09 08:31:51,"2542 N HOLTON ST,MKE",5,WELFARE CITIZEN,Advised
183430619-Unable to Locate Complainant,183430619,2018-12-09 08:31:30,"3334 N 76TH ST,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
183430620-Service in Progress,183430620,2018-12-09 08:30:56,"7009 N 43RD ST,MKE",4,STOLEN VEHICLE,Service in Progress
183430617-Assignment Completed,183430617,2018-12-09 08:30:13,"2920 N VEL R PHILLIPS AV,MKE",5,VEHICLE MAINT,Assignment Completed
183430615-Advised,183430615,2018-12-09 08:30:03,"2205 N FARWELL AV,MKE",1,TRAFFIC STOP,Advised
183430626-Assignment Completed,183430626,2018-12-09 08:36:00,"3552 S HOWELL AV,MKE",6,FOLLOW UP,Assignment Completed
183430624-Assignment Completed,183430624,2018-12-09 08:35:30,"3039 N 27TH ST,MKE",5,FOLLOW UP,Assignment Completed
183430604-Advised,183430604,2018-12-09 08:35:22,"5753 N 61ST ST,MKE",4,WELFARE CITIZEN,Advised
183430619-Assignment Completed,183430619,2018-12-09 08:31:30,"3334 N 76TH ST,MKE",7,CALL FOR POLICE,Assignment Completed
183430598-Assignment Completed,183430598,2018-12-09 08:12:46,"749 W STATE ST,MKE",1,FOLLOW UP,Assignment Completed
183430549-Unable to Locate Complainant,183430549,2018-12-09 08:06:11,"327 E RESERVOIR AV,MKE",5,WELFARE CITIZEN,Unable to Locate Complainant
183430610-Advised,183430610,2018-12-09 08:43:41,"1336 S 6TH ST,MKE",2,ENTRY AUTOS,Advised
183430633-Service in Progress,183430633,2018-12-09 08:43:04,"3460 N 3RD ST,MKE",5,ACC PI,Service in Progress
183430635-Service in Progress,183430635,2018-12-09 08:42:48,"2900 N 27TH ST,MKE",5,BUS INVESTIGATIO,Service in Progress
183430630-Service in Progress,183430630,2018-12-09 08:40:50,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
183430620-Unable to Locate Complainant,183430620,2018-12-09 08:30:56,"7009 N 43RD ST,MKE",4,STOLEN VEHICLE,Unable to Locate Complainant
183430594-Assignment Completed,183430594,2018-12-09 08:10:36,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
183430569-Unable to Locate Complainant,183430569,2018-12-09 07:48:29,"6900 N 43RD ST,MKE",4,RECKLESS VEHICLE,Unable to Locate Complainant
183430647-Assignment Completed,183430647,2018-12-09 08:49:58,"3824 W FLORIST AV,MKE",4,BUSINESS CHECK,Assignment Completed
183430600-Unable to Locate Complainant,183430600,2018-12-09 08:49:32,"421 W WASHINGTON ST,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
183430646-To be Filed,183430646,2018-12-09 08:49:30,"5345 N 91ST ST,MKE",4,WELFARE CITIZEN,To be Filed
183430640-Advised,183430640,2018-12-09 08:46:13,"2517 S 68TH ST,MKE",6,CALL FOR POLICE,Advised
183430612-Assignment Completed,183430612,2018-12-09 08:27:35,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Assignment Completed
183430590-Assignment Completed,183430590,2018-12-09 08:07:27,"949 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
183430573-Advised,183430573,2018-12-09 08:06:36,"1611 N 20TH ST,MKE",3,SUSPICIOUS-OTH,Advised
183430654-Assignment Completed,183430654,2018-12-09 08:54:18,"8900 W WISCONSIN AV,MKE",3,PROPERTY PICKUP,Assignment Completed
183430616-Advised,183430616,2018-12-09 08:53:34,"2728 N 39TH ST,MKE",7,TRBL W/SUBJ,Advised
183430649-Unable to Locate Complainant,183430649,2018-12-09 08:52:30,"7357 W ABERT CT,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
183430631-Advised,183430631,2018-12-09 08:51:19,"2876 N 91ST ST,MKE",7,PROPERTY DAMAGE,Advised
183430648-Service in Progress,183430648,2018-12-09 08:51:01,"2473 S 15TH ST,MKE",2,IND EXPOSURE,Service in Progress
183430663-Service in Progress,183430663,2018-12-09 08:59:53,"1635 N WATER ST,MKE",1,THEFT,Service in Progress
183430662-Service in Progress,183430662,2018-12-09 08:58:50,"749 W STATE ST,MKE",1,CONVEY PROPERTY,Service in Progress
183430660-Assignment Completed,183430660,2018-12-09 08:58:32,"9331 W SILVER SPRING DR,MKE",4,INVESTIGATION,Assignment Completed
183430657-Assignment Completed,183430657,2018-12-09 08:56:30,1300 W LAYTON,6,BUSINESS CHECK,Assignment Completed
183430655-Service in Progress,183430655,2018-12-09 08:55:58,"N 35TH ST / W JUNEAU AV,MKE",3,PROPERTY PICKUP,Service in Progress
183430557-Advised,183430557,2018-12-09 08:07:41,"2859 N 28TH ST,MKE",5,FAMILY TROUBLE,Advised
183430656-Advised,183430656,2018-12-09 09:02:51,"310 W ALLERTON AV,MKE",6,TRBL W/SUBJ,Advised
183430670-Service in Progress,183430670,2018-12-09 09:02:10,"2527 S 13TH ST,MKE",2,BATTERY,Service in Progress
183430667-Service in Progress,183430667,2018-12-09 09:01:56,"1727 N VEL R PHILLIPS AV,MKE",5,TRBL W/SUBJ,Service in Progress
183430665-Service in Progress,183430665,2018-12-09 09:00:04,"2527 S 13TH ST,MKE",2,FIGHT,Service in Progress
183430682-Service in Progress,183430682,2018-12-09 09:09:03,"619 W WALNUT ST,MKE",5,SPECIAL ASSIGN,Service in Progress
183430680-Service in Progress,183430680,2018-12-09 09:08:24,"1832 E NORTH AV,MKE",1,TRAFFIC STOP,Service in Progress
183430679-Advised,183430679,2018-12-09 09:07:58,"2311 N PROSPECT AV,MKE",1,TRAFFIC STOP,Advised
183430678-Assignment Completed,183430678,2018-12-09 09:07:14,"7315 W APPLETON AV,MKE",7,BUSINESS CHECK,Assignment Completed
183430677-Assignment Completed,183430677,2018-12-09 09:06:59,"5343 N 37TH ST,MKE",4,SUSP PERS/AUTO,Assignment Completed
183430676-Service in Progress,183430676,2018-12-09 09:06:49,8800 N SWAN RD,4,INVESTIGATION,Service in Progress
183430667-Advised,183430667,2018-12-09 09:01:56,"1727 N VEL R PHILLIPS AV,MKE",5,TRBL W/SUBJ,Advised
183430630-To be Filed,183430630,2018-12-09 08:40:50,"2333 N 49TH ST,MKE",3,REPORTS,To be Filed
183430687-Service in Progress,183430687,2018-12-09 09:14:00,"N 107TH ST / W GOOD HOPE RD,MKE",4,PATROL,Service in Progress
183430684-Service in Progress,183430684,2018-12-09 09:13:58,"1804 N 48TH ST,MKE",3,NOISE NUISANCE,Service in Progress
183430683-Service in Progress,183430683,2018-12-09 09:11:25,"3405 W FOND DU LAC AV,MKE",7,CALL FOR POLICE,Service in Progress
183430673-Service in Progress,183430673,2018-12-09 09:10:08,"4270 N 28TH ST,MKE",5,WELFARE CITIZEN,Service in Progress
183430680-Advised,183430680,2018-12-09 09:08:24,"1832 E NORTH AV,MKE",1,TRAFFIC STOP,Advised
183430686-Unable to Locate Complainant,183430686,2018-12-09 09:19:57,"2935 N PIERCE ST,MKE",5,FAMILY TROUBLE,Unable to Locate Complainant
183430694-Service in Progress,183430694,2018-12-09 09:19:51,"4257 N 100TH ST,MKE",7,BUSINESS CHECK,Service in Progress
183430675-Service in Progress,183430675,2018-12-09 09:19:47,"850 N PLANKINTON AV,MKE",1,CRUELTY ANIMAL,Service in Progress
183430688-Service in Progress,183430688,2018-12-09 09:15:15,"1032 E KNAPP ST,MKE",1,FIRE,Service in Progress
183430676-Assignment Completed,183430676,2018-12-09 09:06:49,"8800 N SWAN RD,MKE",4,INVESTIGATION,Assignment Completed
183430663-To be Filed,183430663,2018-12-09 08:59:53,"1635 N WATER ST,MKE",1,THEFT,To be Filed
183430700-Advised,183430700,2018-12-09 09:24:52,"720 W VIRGINIA ST,MKE",2,SUSP PERS/AUTO,Advised
183430696-Assignment Completed,183430696,2018-12-09 09:23:04,"1441 E RUSSELL AV,MKE",6,BUSINESS CHECK,Assignment Completed
183430697-Assignment Completed,183430697,2018-12-09 09:23:04,"5610 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183430689-Service in Progress,183430689,2018-12-09 09:20:51,"6176 W BIRCH AV,MKE",4,CALL FOR POLICE,Service in Progress
183430688-Advised/Referral,183430688,2018-12-09 09:15:15,"1032 E KNAPP ST,MKE",1,FIRE,Advised/Referral
183430673-Assignment Completed,183430673,2018-12-09 09:10:08,"4270 N 28TH ST,MKE",5,WELFARE CITIZEN,Assignment Completed
183430605-Assignment Completed,183430605,2018-12-09 08:25:04,"N 76TH ST / W SILVER SPRING DR,MKE",4,ACC PI,Assignment Completed
183430690-Advised,183430690,2018-12-09 09:29:51,"2239 S 11TH ST,MKE",2,ABAND/STOLEN PRO,Advised
183430691-Service in Progress,183430691,2018-12-09 09:29:22,"N HOLTON ST / E NORTH AV,MKE",5,FIGHT,Service in Progress
183430704-Service in Progress,183430704,2018-12-09 09:26:33,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Service in Progress
183430701-Assignment Completed,183430701,2018-12-09 09:25:03,1101 E LAYTON AV,6,BUSINESS CHECK,Assignment Completed
183430689-Assignment Completed,183430689,2018-12-09 09:20:51,"6176 W BIRCH AV,MKE",4,CALL FOR POLICE,Assignment Completed
183430694-Assignment Completed,183430694,2018-12-09 09:19:51,"4257 N 100TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183430675-Advised/Referral,183430675,2018-12-09 09:19:47,"850 N PLANKINTON AV,MKE",1,CRUELTY ANIMAL,Advised/Referral
183430687-Assignment Completed,183430687,2018-12-09 09:14:00,"N 107TH ST / W GOOD HOPE RD,MKE",4,PATROL,Assignment Completed
183430683-Unable to Locate Complainant,183430683,2018-12-09 09:11:25,"3405 W FOND DU LAC AV,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
183430673-Advised,183430673,2018-12-09 09:10:08,"4270 N 28TH ST,MKE",5,WELFARE CITIZEN,Advised
183430709-Assignment Completed,183430709,2018-12-09 09:32:04,"7501 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
183430621-Advised,183430621,2018-12-09 09:32:03,"5745 N 75TH ST,MKE",4,PROPERTY PICKUP,Advised
183430706-Assignment Completed,183430706,2018-12-09 09:30:48,"5700 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183430705-Service in Progress,183430705,2018-12-09 09:30:13,"2446 N 46TH ST,MKE",3,SUBJ WANTED,Service in Progress
183430689-Unable to Locate Complainant,183430689,2018-12-09 09:20:51,"6176 W BIRCH AV,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
183430633-To be Filed,183430633,2018-12-09 08:43:04,"3460 N 3RD ST,MKE",5,ACC PI,To be Filed
183430713-Service in Progress,183430713,2018-12-09 09:38:07,"2216 S 30TH ST,MKE",2,ACC PDO,Service in Progress
