ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190240337-Assignment Completed,190240337,2019-01-24 04:41:40,"575 W BECHER ST,MKE",2,INJ PERSON/SICK,Assignment Completed
190240357-Assignment Completed,190240357,2019-01-24 05:03:27,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190240354-Assignment Completed,190240354,2019-01-24 05:02:46,"4057 N GREEN BAY AV,MKE",5,WELFARE CITIZEN,Assignment Completed
190240356-Service in Progress,190240356,2019-01-24 05:02:27,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Service in Progress
190240355-Assignment Completed,190240355,2019-01-24 05:01:38,"2323 N LAKE DR,MKE",1,BUSINESS CHECK,Assignment Completed
190240361-To be Filed,190240361,2019-01-24 05:09:56,"N 17TH ST / W FOND DU LAC AV,MKE",3,FOLLOW UP,To be Filed
190240360-Assignment Completed,190240360,2019-01-24 05:09:02,"8800 N 76TH ST,MKE",4,BUS INVESTIGATIO,Assignment Completed
190240359-Assignment Completed,190240359,2019-01-24 05:08:05,"N 92ND ST / W BURLEIGH ST,MKE",7,PATROL,Assignment Completed
190240358-Assignment Completed,190240358,2019-01-24 05:07:41,"600 E ERIE ST,MKE",1,PATROL,Assignment Completed
190240351-Assignment Completed,190240351,2019-01-24 04:57:44,"4700 S 27TH ST,MKE",6,PATROL,Assignment Completed
190240330-Assignment Completed,190240330,2019-01-24 04:32:35,"2355 N 35TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190240354-Advised,190240354,2019-01-24 05:02:46,"4057 N GREEN BAY AV,MKE",5,WELFARE CITIZEN,Advised
190240336-Advised/Referral,190240336,2019-01-24 04:40:59,"1928 W CAPITOL DR,MKE",5,SUBJ WITH WEAPON,Advised/Referral
190240353-Service in Progress,190240353,2019-01-24 05:17:11,"7039 N TEUTONIA AV,MKE",4,IND EXPOSURE,Service in Progress
190240363-Service in Progress,190240363,2019-01-24 05:16:55,"N ARLINGTON PL / N WARREN AV,MKE",1,SUSP PERS/AUTO,Service in Progress
190240364-Assignment Completed,190240364,2019-01-24 05:16:02,"7200 W SILVER SPRING DR,MKE",4,BUS INVESTIGATIO,Assignment Completed
190240356-Assignment Completed,190240356,2019-01-24 05:02:27,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Assignment Completed
190240343-Unable to Locate Complainant,190240343,2019-01-24 04:53:34,"6829 W HARRISON AV,MKE",6,CALL FOR POLICE,Unable to Locate Complainant
190240370-Service in Progress,190240370,2019-01-24 05:23:06,"2625 W NATIONAL AV,MKE",2,FOLLOW UP,Service in Progress
190240362-Service in Progress,190240362,2019-01-24 05:22:50,"2718 S 15TH PL,MKE",2,PARKING TROUBLE,Service in Progress
190240369-Service in Progress,190240369,2019-01-24 05:21:37,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
190240368-Service in Progress,190240368,2019-01-24 05:21:12,"6929 W SILVER SPRING DR,MKE",4,PRISONER TRANS,Service in Progress
190240363-Unable to Locate Complainant,190240363,2019-01-24 05:16:55,"N ARLINGTON PL / N WARREN AV,MKE",1,SUSP PERS/AUTO,Unable to Locate Complainant
190240374-Assignment Completed,190240374,2019-01-24 05:28:41,"1600 E OKLAHOMA AV,MKE",6,PATROL,Assignment Completed
190240373-Service in Progress,190240373,2019-01-24 05:27:53,"401 E CAPITOL DR,MKE",5,BUSINESS CHECK,Service in Progress
190240372-Service in Progress,190240372,2019-01-24 05:25:24,"4265 N 30TH ST,MKE",5,BUSINESS CHECK,Service in Progress
190240370-Assignment Completed,190240370,2019-01-24 05:23:06,"2625 W NATIONAL AV,MKE",2,FOLLOW UP,Assignment Completed
190240376-Assignment Completed,190240376,2019-01-24 05:33:31,"2322 N 15TH ST,MKE",3,PATROL,Assignment Completed
190240372-Assignment Completed,190240372,2019-01-24 05:25:24,"4265 N 30TH ST,MKE",5,BUSINESS CHECK,Assignment Completed
190240369-Assignment Completed,190240369,2019-01-24 05:21:37,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
190240353-Unable to Locate Complainant,190240353,2019-01-24 05:17:11,"7039 N TEUTONIA AV,MKE",4,IND EXPOSURE,Unable to Locate Complainant
190240381-Service in Progress,190240381,2019-01-24 05:39:07,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
190240380-Advised,190240380,2019-01-24 05:37:07,3120 N OAKLAND AV,1,TRAFFIC STOP,Advised
190240378-Service in Progress,190240378,2019-01-24 05:35:17,"3900 S 27TH ST,MKE",6,PATROL,Service in Progress
190240373-Assignment Completed,190240373,2019-01-24 05:27:53,"401 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
190240348-Advised,190240348,2019-01-24 04:54:40,"3573 N 19TH ST,MKE",5,TRBL W/SUBJ,Advised
190240382-Service in Progress,190240382,2019-01-24 05:44:03,"1810 W ATKINSON AV,MKE",5,CALL FOR POLICE,Service in Progress
190240385-Advised,190240385,2019-01-24 05:42:45,"N 45TH ST / W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
190240384-Service in Progress,190240384,2019-01-24 05:42:01,"525 W ALLERTON AV,MKE",6,ENTRY,Service in Progress
190240388-Service in Progress,190240388,2019-01-24 05:47:54,"3100 S 13TH ST,MKE",6,PATROL,Service in Progress
190240386-Service in Progress,190240386,2019-01-24 05:45:05,"400 N 92ND ST,MKE",3,CALL FOR POLICE,Service in Progress
190240392-Assignment Completed,190240392,2019-01-24 05:53:20,"610 W BECHER ST,MKE",2,BUSINESS CHECK,Assignment Completed
190240389-Service in Progress,190240389,2019-01-24 05:51:33,"W LISBON AV / W BURLEIGH ST,MKE",7,ACC PI,Service in Progress
190240400-Service in Progress,190240400,2019-01-24 05:59:30,"7026 W FLORIST AV,MKE",4,INVESTIGATION,Service in Progress
190240399-Service in Progress,190240399,2019-01-24 05:59:22,"4100 S 27TH ST,MKE",6,PATROL,Service in Progress
190240397-Service in Progress,190240397,2019-01-24 05:59:01,"N 38TH ST / W ROCHELLE AV,MKE",4,TRAFFIC HAZARD,Service in Progress
190240398-Assignment Completed,190240398,2019-01-24 05:58:07,"1300 E COLLEGE AV,MKE",6,BUSINESS CHECK,Assignment Completed
190240396-Service in Progress,190240396,2019-01-24 05:56:46,"6680 N TEUTONIA AV,MKE",4,ASSIGNMENT,Service in Progress
190240393-Service in Progress,190240393,2019-01-24 05:55:22,"9200 W BELOIT RD,MKE",6,TRAFFIC LASER,Service in Progress
190240378-Assignment Completed,190240378,2019-01-24 05:35:17,"3900 S 27TH ST,MKE",6,PATROL,Assignment Completed
190240397-Unable to Locate Complainant,190240397,2019-01-24 05:59:01,"N 38TH ST / W ROCHELLE AV,MKE",4,TRAFFIC HAZARD,Unable to Locate Complainant
190240393-Assignment Completed,190240393,2019-01-24 05:55:22,"9200 W BELOIT RD,MKE",6,TRAFFIC LASER,Assignment Completed
190240388-Assignment Completed,190240388,2019-01-24 05:47:54,"3100 S 13TH ST,MKE",6,PATROL,Assignment Completed
190240382-Unable to Locate Complainant,190240382,2019-01-24 05:44:03,"1810 W ATKINSON AV,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
190240410-Service in Progress,190240410,2019-01-24 06:08:19,"7600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Service in Progress
190240408-Service in Progress,190240408,2019-01-24 06:07:34,"4224 W RUBY AV,MKE",7,LOOSE ANIMAL,Service in Progress
190240409-Assignment Completed,190240409,2019-01-24 06:06:32,"1400 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
190240406-Assignment Completed,190240406,2019-01-24 06:05:06,"3200 W BURNHAM ST,MKE",2,PATROL,Assignment Completed
190240362-Assignment Completed,190240362,2019-01-24 05:22:50,"2718 S 15TH PL,MKE",2,PARKING TROUBLE,Assignment Completed
190240413-Advised,190240413,2019-01-24 06:12:42,"N CRAMER ST / E LOCUST ST,MKE",1,TRAFFIC STOP,Advised
190240415-Service in Progress,190240415,2019-01-24 06:15:41,"4119 N 25TH ST,MKE",5,FOLLOW UP,Service in Progress
190240414-Advised,190240414,2019-01-24 06:15:12,"2500 N LINCOLN MEMORIAL DR,MKE",1,TRAFFIC STOP,Advised
190240410-Assignment Completed,190240410,2019-01-24 06:08:19,"7600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190240408-Advised,190240408,2019-01-24 06:07:34,"4224 W RUBY AV,MKE",7,LOOSE ANIMAL,Advised
190240420-Service in Progress,190240420,2019-01-24 06:24:51,"2333 N 49TH ST,MKE",3,PRISONER TRANS,Service in Progress
190240424-Unable to Locate Complainant,190240424,2019-01-24 06:24:30,"8243 N 107TH ST,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
190240422-Service in Progress,190240422,2019-01-24 06:23:46,"E BURLEIGH ST / N 1ST ST,MKE",5,PARK AND WALK,Service in Progress
190240418-Service in Progress,190240418,2019-01-24 06:22:13,"3002 W BURNHAM ST,MKE",2,ENTRY AUTOS,Service in Progress
190240417-Service in Progress,190240417,2019-01-24 06:21:13,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190240399-Assignment Completed,190240399,2019-01-24 05:59:22,"4100 S 27TH ST,MKE",6,PATROL,Assignment Completed
190240386-Advised,190240386,2019-01-24 05:45:05,"400 N 92ND ST,MKE",3,CALL FOR POLICE,Advised
190240431-City Citation(s) Issued,190240431,2019-01-24 06:29:33,"1927 W LINCOLN AV,MKE",2,TRAFFIC STOP,City Citation(s) Issued
190240430-Service in Progress,190240430,2019-01-24 06:28:49,"2613 S 29TH ST,MKE",2,FOLLOW UP,Service in Progress
190240428-Service in Progress,190240428,2019-01-24 06:28:11,"3540 W LINDEN PL,MKE",3,THEFT VEHICLE,Service in Progress
190240426-Service in Progress,190240426,2019-01-24 06:26:45,"3010 W WELLS ST,MKE",3,ENTRY,Service in Progress
190240437-Service in Progress,190240437,2019-01-24 06:33:24,"2727 W NORTH AV,MKE",3,BUSINESS CHECK,Service in Progress
190240436-Service in Progress,190240436,2019-01-24 06:32:26,"3141 S 77TH ST,MKE",6,PATROL,Service in Progress
190240447-Assignment Completed,190240447,2019-01-24 06:38:39,"3303 W BURNHAM ST,MKE",2,BUSINESS CHECK,Assignment Completed
190240445-Assignment Completed,190240445,2019-01-24 06:38:28,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190240443-Service in Progress,190240443,2019-01-24 06:38:26,"3000 W CONGRESS ST,MKE",5,PATROL,Service in Progress
190240420-Assignment Completed,190240420,2019-01-24 06:24:51,"2333 N 49TH ST,MKE",3,PRISONER TRANS,Assignment Completed
190240453-Service in Progress,190240453,2019-01-24 06:43:16,WAUWATOSA POLICE STATION,CITY,INVESTIGATION,Service in Progress
190240451-Service in Progress,190240451,2019-01-24 06:42:34,"1600 N WATER ST,MKE",1,PATROL,Service in Progress
190240443-Assignment Completed,190240443,2019-01-24 06:38:26,"3000 W CONGRESS ST,MKE",5,PATROL,Assignment Completed
190240400-Assignment Completed,190240400,2019-01-24 05:59:30,"7026 W FLORIST AV,MKE",4,INVESTIGATION,Assignment Completed
190240460-Service in Progress,190240460,2019-01-24 06:48:43,"3000 W OKLAHOMA AV,MKE",6,PATROL,Service in Progress
190240458-False Alarm,190240458,2019-01-24 06:48:32,"4733 W VLIET ST,MKE",3,MPD MON ALARM,False Alarm
190240456-Assignment Completed,190240456,2019-01-24 06:47:26,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
190240454-Advised,190240454,2019-01-24 06:46:14,"N 50TH ST / W ROOSEVELT DR,MKE",7,TRAFFIC STOP,Advised
190240451-Assignment Completed,190240451,2019-01-24 06:42:34,"1600 N WATER ST,MKE",1,PATROL,Assignment Completed
190240467-Assignment Completed,190240467,2019-01-24 06:54:53,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
190240466-Service in Progress,190240466,2019-01-24 06:54:39,"4733 W VLIET ST,MKE",3,FOLLOW UP,Service in Progress
190240463-Service in Progress,190240463,2019-01-24 06:52:56,"3800 S 13TH ST,MKE",6,PATROL,Service in Progress
190240436-Assignment Completed,190240436,2019-01-24 06:32:26,"3141 S 77TH ST,MKE",6,PATROL,Assignment Completed
190240417-Assignment Completed,190240417,2019-01-24 06:21:13,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190240470-Assignment Completed,190240470,2019-01-24 06:59:51,"1208 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
190240468-Assignment Completed,190240468,2019-01-24 06:57:43,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
190240475-Service in Progress,190240475,2019-01-24 07:04:51,"2345 S 12TH ST,MKE",2,PARKING TROUBLE,Service in Progress
190240476-Service in Progress,190240476,2019-01-24 07:03:43,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
190240472-Service in Progress,190240472,2019-01-24 07:02:15,"4231 S WHITNALL AV,MKE",6,ENTRY,Service in Progress
190240479-Assignment Completed,190240479,2019-01-24 07:06:25,"1600 W PIERCE ST,MKE",2,PATROL,Assignment Completed
190240478-Assignment Completed,190240478,2019-01-24 07:06:22,"S 21ST ST / W ROGERS ST,MKE",2,TRAFFIC HAZARD,Assignment Completed
190240477-Assignment Completed,190240477,2019-01-24 07:05:26,"3206 N NORWOOD PL,MKE",7,INVESTIGATION,Assignment Completed
190240489-Service in Progress,190240489,2019-01-24 07:14:09,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
190240488-Service in Progress,190240488,2019-01-24 07:13:54,"4260 N 27TH ST,MKE",5,BATTERY,Service in Progress
190240487-Service in Progress,190240487,2019-01-24 07:12:48,"4715 W VLIET ST,MKE",3,REPORTS,Service in Progress
190240485-Service in Progress,190240485,2019-01-24 07:11:54,"N 7TH ST / W KEEFE AV,MKE",5,ACC PI,Service in Progress
190240481-Service in Progress,190240481,2019-01-24 07:11:21,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
190240484-Service in Progress,190240484,2019-01-24 07:10:16,"805 E MASON ST,MKE",1,SPECIAL ASSIGN,Service in Progress
190240496-Service in Progress,190240496,2019-01-24 07:18:49,"W MC KINLEY AV / N OLD WORLD THIRD ST,MKE",1,TRAFFIC HAZARD,Service in Progress
190240493-Service in Progress,190240493,2019-01-24 07:17:06,"96TH/CENTER, WAUWATOSA",7,INVESTIGATION,Service in Progress
190240492-Service in Progress,190240492,2019-01-24 07:16:08,"215 N 35TH ST,MKE",3,ASSIGNMENT,Service in Progress
190240460-Assignment Completed,190240460,2019-01-24 06:48:43,"3000 W OKLAHOMA AV,MKE",6,PATROL,Assignment Completed
190240437-Assignment Completed,190240437,2019-01-24 06:33:24,"2727 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
190240430-To be Filed,190240430,2019-01-24 06:28:49,"2613 S 29TH ST,MKE",2,FOLLOW UP,To be Filed
190240495-Service in Progress,190240495,2019-01-24 07:21:10,"N 49TH ST / W HAMPTON AV,MKE",7,ACC PDO,Service in Progress
190240450-Unable to Locate Complainant,190240450,2019-01-24 07:29:21,"3928 N 77TH ST,MKE",7,SUBJ WANTED,Unable to Locate Complainant
190240510-Service in Progress,190240510,2019-01-24 07:29:14,"3626 W FOND DU LAC AV,MKE",7,COURT DUTY,Service in Progress
190240507-Assignment Completed,190240507,2019-01-24 07:26:55,"5872 N 76TH ST,MKE",4,BUS INVESTIGATIO,Assignment Completed
190240503-Service in Progress,190240503,2019-01-24 07:26:15,"N 52ND ST / W HAMPTON AV,MKE",7,ACC PDO,Service in Progress
190240501-Assignment Completed,190240501,2019-01-24 07:25:15,"5000 W CHAMBERS ST,MKE",7,INJ PERSON/SICK,Assignment Completed
190240488-Advised/Referral,190240488,2019-01-24 07:13:54,"4260 N 27TH ST,MKE",5,BATTERY,Advised/Referral
190240463-Assignment Completed,190240463,2019-01-24 06:52:56,"3800 S 13TH ST,MKE",6,PATROL,Assignment Completed
190240515-To be Filed,190240515,2019-01-24 07:34:48,"3006 S 27TH ST,MKE",6,ASSIGNMENT,To be Filed
190240511-Service in Progress,190240511,2019-01-24 07:32:15,"2565 N 38TH ST,MKE",3,SUBJ WITH WEAPON,Service in Progress
190240503-Unable to Locate Complainant,190240503,2019-01-24 07:26:15,"N 52ND ST / W HAMPTON AV,MKE",7,ACC PDO,Unable to Locate Complainant
190240495-Unable to Locate Complainant,190240495,2019-01-24 07:21:10,"N 49TH ST / W HAMPTON AV,MKE",7,ACC PDO,Unable to Locate Complainant
190240493-Open Investigation,190240493,2019-01-24 07:17:06,96TH/CENTER,7,INVESTIGATION,Open Investigation
190240492-Assignment Completed,190240492,2019-01-24 07:16:08,"215 N 35TH ST,MKE",3,ASSIGNMENT,Assignment Completed
190240476-Assignment Completed,190240476,2019-01-24 07:03:43,"749 W STATE ST,MKE",1,REPORTS,Assignment Completed
190240472-To be Filed,190240472,2019-01-24 07:02:15,"4231 S WHITNALL AV,MKE",6,ENTRY,To be Filed
190240466-Assignment Completed,190240466,2019-01-24 06:54:39,"4733 W VLIET ST,MKE",3,FOLLOW UP,Assignment Completed
190240530-Service in Progress,190240530,2019-01-24 07:39:59,"245 W LINCOLN AV,MKE",2,MED RUN,Service in Progress
190240521-Service in Progress,190240521,2019-01-24 07:37:19,"4700 W FOND DU LAC AV,MKE",7,INVESTIGATION,Service in Progress
190240508-Service in Progress,190240508,2019-01-24 07:35:08,"8940 N 85TH ST,MKE",4,WELFARE CITIZEN,Service in Progress
190240538-Assignment Completed,190240538,2019-01-24 07:43:26,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
190240525-Service in Progress,190240525,2019-01-24 07:41:57,"E BURLEIGH ST / N HUMBOLDT BL,MKE",5,INJ PERSON/SICK,Service in Progress
190240487-To be Filed,190240487,2019-01-24 07:12:48,"4715 W VLIET ST,MKE",3,REPORTS,To be Filed
190240550-Service in Progress,190240550,2019-01-24 07:49:39,D1,1,RETURN STATION,Service in Progress
190240549-Service in Progress,190240549,2019-01-24 07:54:41,"1321 N FRANKLIN PL,MKE",1,THEFT,Service in Progress
190240553-Service in Progress,190240553,2019-01-24 07:54:31,"S 5TH PL / W BECHER ST,MKE",2,ACC PDO,Service in Progress
190240542-Service in Progress,190240542,2019-01-24 07:52:35,"12400 W FOND DU LAC AV,MKE",4,ACC PDO,Service in Progress
190240550-Assignment Completed,190240550,2019-01-24 07:49:39,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190240525-Assignment Completed,190240525,2019-01-24 07:41:57,"E BURLEIGH ST / N HUMBOLDT BL,MKE",5,INJ PERSON/SICK,Assignment Completed
190240510-Assignment Completed,190240510,2019-01-24 07:29:14,"3626 W FOND DU LAC AV,MKE",7,COURT DUTY,Assignment Completed
190240545-Advised,190240545,2019-01-24 07:59:55,"2523 N HUMBOLDT BL,MKE",5,TRBL W/SUBJ,Advised
190240572-Service in Progress,190240572,2019-01-24 07:58:17,"2333 N 49TH ST,MKE",3,FOLLOW UP,Service in Progress
190240571-Service in Progress,190240571,2019-01-24 07:58:04,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190240570-Service in Progress,190240570,2019-01-24 07:57:46,"2333 N 49TH ST,MKE",3,COURT DUTY,Service in Progress
190240569-Service in Progress,190240569,2019-01-24 07:57:38,"4081 N 85TH ST,MKE",7,FOLLOW UP,Service in Progress
190240567-Service in Progress,190240567,2019-01-24 07:57:05,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190240552-Service in Progress,190240552,2019-01-24 07:56:26,"S 30TH ST / W FOREST HOME AV,MKE",2,RECKLESS VEHICLE,Service in Progress
190240557-Service in Progress,190240557,2019-01-24 07:56:11,"S 10TH ST / W LAYTON AV,MKE",6,ACC PDO,Service in Progress
190240506-Service in Progress,190240506,2019-01-24 07:55:24,"2333 N 49TH ST,MKE",3,THEFT,Service in Progress
190240496-Assignment Completed,190240496,2019-01-24 07:18:49,"W MC KINLEY AV / N OLD WORLD THIRD ST,MKE",1,TRAFFIC HAZARD,Assignment Completed
190240512-Service in Progress,190240512,2019-01-24 08:04:53,"S 27TH ST / W MORGAN AV,MKE",6,WELFARE CITIZEN,Service in Progress
190240580-Service in Progress,190240580,2019-01-24 08:04:37,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190240579-Service in Progress,190240579,2019-01-24 08:04:14,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
190240540-Service in Progress,190240540,2019-01-24 08:03:27,"S WENTWORTH AV / E PRYOR AV,MKE",6,INJ PERSON/SICK,Service in Progress
190240539-Service in Progress,190240539,2019-01-24 08:02:23,"4968 N 49TH ST,MKE",7,SUBJ WANTED,Service in Progress
190240536-Unable to Locate Complainant,190240536,2019-01-24 08:00:40,"5000 N 53RD ST,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
190240506-Advised,190240506,2019-01-24 07:55:24,"2333 N 49TH ST,MKE",3,THEFT,Advised
190240585-Service in Progress,190240585,2019-01-24 08:09:44,"2920 N VEL R PHILLIPS AV,MKE",5,COURT DUTY,Service in Progress
190240584-Service in Progress,190240584,2019-01-24 08:08:42,"2848 N 25TH ST,MKE",5,CALL FOR POLICE,Service in Progress
190240519-Service in Progress,190240519,2019-01-24 08:08:14,"9130 W HAMPTON AV,MKE",7,THEFT VEHICLE,Service in Progress
190240498-Service in Progress,190240498,2019-01-24 08:07:52,"1826 E BENNETT AV,MKE",6,WELFARE CITIZEN,Service in Progress
190240561-Service in Progress,190240561,2019-01-24 08:07:14,"6724 W CHAMBERS ST,MKE",7,SUSP PERS/AUTO,Service in Progress
190240575-Advised,190240575,2019-01-24 08:06:56,"625 W BURNHAM ST,MKE",2,TRBL W/JUV,Advised
190240574-Service in Progress,190240574,2019-01-24 08:06:38,"4028 N 19TH ST,MKE",5,CALL FOR POLICE,Service in Progress
190240582-Service in Progress,190240582,2019-01-24 08:05:39,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
190240581-Service in Progress,190240581,2019-01-24 08:05:29,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
190240549-Unable to Locate Complainant,190240549,2019-01-24 07:54:41,"1321 N FRANKLIN PL,MKE",1,THEFT,Unable to Locate Complainant
190240591-Service in Progress,190240591,2019-01-24 08:14:40,"S 28TH ST / W OKLAHOMA AV,MKE",6,ACC PDO,Service in Progress
190240587-Service in Progress,190240587,2019-01-24 08:13:05,"4260 N 27TH ST,MKE",5,TRBL W/SUBJ,Service in Progress
190240586-Service in Progress,190240586,2019-01-24 08:11:01,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
190240582-Assignment Completed,190240582,2019-01-24 08:05:39,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
190240580-Assignment Completed,190240580,2019-01-24 08:04:37,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
190240539-Unable to Locate Complainant,190240539,2019-01-24 08:02:23,"4968 N 49TH ST,MKE",7,SUBJ WANTED,Unable to Locate Complainant
190240552-Advised,190240552,2019-01-24 07:56:26,"S 30TH ST / W FOREST HOME AV,MKE",2,RECKLESS VEHICLE,Advised
190240542-Assignment Completed,190240542,2019-01-24 07:52:35,"12400 W FOND DU LAC AV,MKE",4,ACC PDO,Assignment Completed
190240493-Assignment Completed,190240493,2019-01-24 07:17:06,96TH/CENTER,7,INVESTIGATION,Assignment Completed
190240597-Assignment Completed,190240597,2019-01-24 08:18:20,"2460 N 6TH ST,MKE",5,FOLLOW UP,Assignment Completed
190240598-Service in Progress,190240598,2019-01-24 08:18:20,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
190240596-Assignment Completed,190240596,2019-01-24 08:18:01,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190240595-Service in Progress,190240595,2019-01-24 08:17:48,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
190240573-Service in Progress,190240573,2019-01-24 08:17:06,"6531 N 90TH ST,MKE",4,CALL FOR POLICE,Service in Progress
190240471-Service in Progress,190240471,2019-01-24 08:16:22,8253 N 107TH ST,4,TRBL W/SUBJ,Service in Progress
190240594-Service in Progress,190240594,2019-01-24 08:15:10,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
190240593-Service in Progress,190240593,2019-01-24 08:15:02,"803 W NATIONAL AV,MKE",2,WELFARE CITIZEN,Service in Progress
190240591-Assignment Completed,190240591,2019-01-24 08:14:40,"S 28TH ST / W OKLAHOMA AV,MKE",6,ACC PDO,Assignment Completed
190240498-Advised,190240498,2019-01-24 08:07:52,"1826 E BENNETT AV,MKE",6,WELFARE CITIZEN,Advised
190240561-Advised,190240561,2019-01-24 08:07:14,"6724 W CHAMBERS ST,MKE",7,SUSP PERS/AUTO,Advised
190240569-Assignment Completed,190240569,2019-01-24 07:57:38,"4081 N 85TH ST,MKE",7,FOLLOW UP,Assignment Completed
190240614-Service in Progress,190240614,2019-01-24 08:24:03,"6940 N LINCOLNSHIRE CR,MKE",4,MEET MFD,Service in Progress
190240609-Service in Progress,190240609,2019-01-24 08:23:27,"N PORT WASHINGTON AV / W ABERT PL,MKE",5,ACC PI,Service in Progress
190240604-Assignment Completed,190240604,2019-01-24 08:23:26,"6225 W CAPITOL DR,MKE",7,HOLDUP ALARM,Assignment Completed
190240608-Service in Progress,190240608,2019-01-24 08:22:26,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190240606-Service in Progress,190240606,2019-01-24 08:21:56,"3006 S 27TH ST,MKE",6,ASSIGNMENT,Service in Progress
190240602-Service in Progress,190240602,2019-01-24 08:21:55,"5075 N SHERMAN BL,MKE",7,ACC PI,Service in Progress
190240599-Service in Progress,190240599,2019-01-24 08:21:13,"N 68TH ST / W STEVENSON ST,MKE",3,ACC PDO,Service in Progress
190240514-Service in Progress,190240514,2019-01-24 08:20:59,"2203 N TEUTONIA AV,MKE",3,FAMILY TROUBLE,Service in Progress
190240581-To be Filed,190240581,2019-01-24 08:05:29,"3006 S 27TH ST,MKE",6,REPORTS,To be Filed
190240571-Assignment Completed,190240571,2019-01-24 07:58:04,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
190240626-Service in Progress,190240626,2019-01-24 08:29:53,"2545 N 29TH ST,MKE",3,STOLEN VEHICLE,Service in Progress
190240627-City Citation(s) Issued,190240627,2019-01-24 08:29:47,"1113 N OLD WORLD THIRD ST,MKE",1,PARKING TROUBLE,City Citation(s) Issued
190240623-Service in Progress,190240623,2019-01-24 08:28:48,"5600 W OKLAHOMA AV,MKE",6,CALL FOR POLICE,Service in Progress
190240625-Service in Progress,190240625,2019-01-24 08:28:17,"749 W STATE ST,MKE",1,MAIL RUN,Service in Progress
190240609-Assignment Completed,190240609,2019-01-24 08:23:27,"N PORT WASHINGTON AV / W ABERT PL,MKE",5,ACC PI,Assignment Completed
190240599-To be Filed,190240599,2019-01-24 08:21:13,"N 68TH ST / W STEVENSON ST,MKE",3,ACC PDO,To be Filed
190240514-Advised,190240514,2019-01-24 08:20:59,"2203 N TEUTONIA AV,MKE",3,FAMILY TROUBLE,Advised
190240594-To be Filed,190240594,2019-01-24 08:15:10,"245 W LINCOLN AV,MKE",2,REPORTS,To be Filed
190240574-Advised,190240574,2019-01-24 08:06:38,"4028 N 19TH ST,MKE",5,CALL FOR POLICE,Advised
190240579-To be Filed,190240579,2019-01-24 08:04:14,"245 W LINCOLN AV,MKE",2,REPORTS,To be Filed
190240637-Service in Progress,190240637,2019-01-24 08:34:07,"N 38TH ST / W MICHIGAN ST,MKE",3,ACC PDO,Service in Progress
190240629-Assignment Completed,190240629,2019-01-24 08:33:50,"1527 N MARSHALL ST,MKE",1,WELFARE CITIZEN,Assignment Completed
