ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183130325-Assignment Completed,183130325,2018-11-09 04:16:16,"272 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183130324-Assignment Completed,183130324,2018-11-09 04:15:53,"1801 W OLIVE ST,MKE",5,SCHL PERIMETER,Assignment Completed
183130331-Service in Progress,183130331,2018-11-09 04:23:18,"245 W LINCOLN AV,MKE",2,PRISONER TRANS,Service in Progress
183130330-Service in Progress,183130330,2018-11-09 04:22:28,"10230 W FOND DU LAC AV,MKE",4,BATTERY,Service in Progress
183130329-Assignment Completed,183130329,2018-11-09 04:20:24,"2725 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183130327-Advised/Referral,183130327,2018-11-09 04:19:50,"709 S 34TH ST,MKE",2,FIRE,Advised/Referral
183130326-Service in Progress,183130326,2018-11-09 04:26:06,"945 N 12TH ST,MKE",3,THEFT,Service in Progress
183130334-Service in Progress,183130334,2018-11-09 04:25:44,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Service in Progress
183130293-Advised,183130293,2018-11-09 03:35:54,"10202 W SILVER SPRING DR,MKE",4,ENTRY,Advised
183130338-Advised,183130338,2018-11-09 04:33:54,"5100 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
183130337-Assignment Completed,183130337,2018-11-09 04:33:39,"9105 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
183130336-Service in Progress,183130336,2018-11-09 04:32:39,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
183130339-Service in Progress,183130339,2018-11-09 04:35:14,"3400 S LENOX ST,MKE",6,PATROL,Service in Progress
183130341-Advised,183130341,2018-11-09 04:43:34,"3700 W NATIONAL AV,MKE",2,TRAFFIC STOP,Advised
183130334-Assignment Completed,183130334,2018-11-09 04:25:44,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Assignment Completed
183130346-Assignment Completed,183130346,2018-11-09 04:47:40,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183130345-Service in Progress,183130345,2018-11-09 04:47:12,"2301 N LAKE DR,MKE",1,BUSINESS CHECK,Service in Progress
183130344-Advised,183130344,2018-11-09 04:45:30,"7800 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
183130336-Advised/Referral,183130336,2018-11-09 04:32:39,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Advised/Referral
183130354-Assignment Completed,183130354,2018-11-09 04:54:42,"1225 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
183130352-Service in Progress,183130352,2018-11-09 04:54:09,"N HAWLEY RD / W STATE ST,MKE",3,ACC PDO,Service in Progress
183130348-Service in Progress,183130348,2018-11-09 04:51:30,D6,6,REPORTS,Service in Progress
183130347-Service in Progress,183130347,2018-11-09 04:51:07,"5028 N 66TH ST,MKE",7,SUBJ WANTED,Service in Progress
183130339-Assignment Completed,183130339,2018-11-09 04:35:14,"3400 S LENOX ST,MKE",6,PATROL,Assignment Completed
183130331-Assignment Completed,183130331,2018-11-09 04:23:18,"245 W LINCOLN AV,MKE",2,PRISONER TRANS,Assignment Completed
183130360-Service in Progress,183130360,2018-11-09 04:59:54,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
183130359-Service in Progress,183130359,2018-11-09 04:59:50,"8431 W APPLETON AV,MKE",7,BUSINESS CHECK,Service in Progress
183130357-Service in Progress,183130357,2018-11-09 04:59:39,"4657 N 36TH ST,MKE",7,BATTERY,Service in Progress
183130358-Service in Progress,183130358,2018-11-09 04:58:50,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
183130356-Advised,183130356,2018-11-09 04:58:03,"818 W ATKINSON AV,MKE",5,INJ PERSON/SICK,Advised
183130355-Assignment Completed,183130355,2018-11-09 04:56:12,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183130345-Assignment Completed,183130345,2018-11-09 04:47:12,"2301 N LAKE DR,MKE",1,BUSINESS CHECK,Assignment Completed
183130364-Advised,183130364,2018-11-09 05:02:57,"3510 N RICHARDS ST,MKE",5,TRAFFIC STOP,Advised
183130361-Service in Progress,183130361,2018-11-09 05:02:40,"N 12TH ST / W NORTH AV,MKE",3,BATTERY,Service in Progress
183130360-Assignment Completed,183130360,2018-11-09 04:59:54,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183130369-Assignment Completed,183130369,2018-11-09 05:08:48,"591 E ERIE ST,MKE",1,BUSINESS CHECK,Assignment Completed
183130367-Assignment Completed,183130367,2018-11-09 05:07:34,"N BARTLETT AV / E NORTH AV,MKE",1,PATROL,Assignment Completed
183130359-Assignment Completed,183130359,2018-11-09 04:59:50,"8431 W APPLETON AV,MKE",7,BUSINESS CHECK,Assignment Completed
183130336-Assignment Completed,183130336,2018-11-09 04:32:39,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183130373-Assignment Completed,183130373,2018-11-09 05:14:52,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183130372-Service in Progress,183130372,2018-11-09 05:14:35,"6409 W BRADLEY RD,MKE",4,FOLLOW UP,Service in Progress
183130370-Advised,183130370,2018-11-09 05:10:08,"1541 S 20TH ST,MKE",2,TRAFFIC STOP,Advised
183130377-Assignment Completed,183130377,2018-11-09 05:19:12,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
183130376-Assignment Completed,183130376,2018-11-09 05:16:41,"4000 W KINNICKINNIC RIVER PK,MKE",6,TRAFFIC LASER,Assignment Completed
183130374-Service in Progress,183130374,2018-11-09 05:15:47,"N 12TH LA / W WALNUT ST,MKE",3,ABDUCTION,Service in Progress
183130371-Assignment Completed,183130371,2018-11-09 05:15:25,"1729 N COMMERCE ST,MKE",5,SUSPICIOUS-OTH,Assignment Completed
183130382-Service in Progress,183130382,2018-11-09 05:23:45,"8220 W HAMPTON AV,MKE",7,BUSINESS CHECK,Service in Progress
183130380-Service in Progress,183130380,2018-11-09 05:22:35,"2618 W AUER AV,MKE",5,SUBJ WITH WEAPON,Service in Progress
183130381-Assignment Completed,183130381,2018-11-09 05:21:38,"N TEUTONIA AV / W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
183130388-Assignment Completed,183130388,2018-11-09 05:28:29,"6300 N TEUTONIA AV,MKE",4,TRAFFIC HAZARD,Assignment Completed
183130387-Service in Progress,183130387,2018-11-09 05:28:16,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
183130363-Service in Progress,183130363,2018-11-09 05:27:34,"3425 S 27TH ST,MKE",6,TRBL W/SUBJ,Service in Progress
183130383-Service in Progress,183130383,2018-11-09 05:26:56,"911 S 22ND ST,MKE",2,STOLEN VEHICLE,Service in Progress
183130384-Service in Progress,183130384,2018-11-09 05:26:38,"4130 S 27TH ST,MKE",6,SUSP PERS/AUTO,Service in Progress
183130386-Assignment Completed,183130386,2018-11-09 05:26:17,"1325 W CLEVELAND AV,MKE",2,BUSINESS CHECK,Assignment Completed
183130385-Assignment Completed,183130385,2018-11-09 05:25:46,"1100 W MADISON ST,MKE",2,PATROL,Assignment Completed
183130378-Service in Progress,183130378,2018-11-09 05:25:41,"245 W LINCOLN AV,MKE",2,HOSPITAL TO MCMH,Service in Progress
183130382-Assignment Completed,183130382,2018-11-09 05:23:45,"8220 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
183130372-Assignment Completed,183130372,2018-11-09 05:14:35,"6409 W BRADLEY RD,MKE",4,FOLLOW UP,Assignment Completed
183130393-Assignment Completed,183130393,2018-11-09 05:33:50,"3341 N CRAMER ST,MKE",1,FOLLOW UP,Assignment Completed
183130392-Assignment Completed,183130392,2018-11-09 05:33:47,"N TEUTONIA AV / W VILLARD AV,MKE",7,PATROL,Assignment Completed
183130390-Service in Progress,183130390,2018-11-09 05:31:41,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
183130398-Service in Progress,183130398,2018-11-09 05:38:41,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
183130395-Assignment Completed,183130395,2018-11-09 05:36:54,"749 W STATE ST,MKE",1,ASSIGNMENT,Assignment Completed
183130390-Assignment Completed,183130390,2018-11-09 05:31:41,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183130352-To be Filed,183130352,2018-11-09 04:54:09,"N HAWLEY RD / W STATE ST,MKE",3,ACC PDO,To be Filed
183130402-Service in Progress,183130402,2018-11-09 05:44:55,"2620 N 27TH ST,MKE",3,BATTERY CUT-DV,Service in Progress
183130397-Service in Progress,183130397,2018-11-09 05:41:20,"4568 S 20TH ST,MKE",6,TRBL W/SUBJ-DV,Service in Progress
183130387-Assignment Completed,183130387,2018-11-09 05:28:16,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
183130363-Advised,183130363,2018-11-09 05:27:34,"3425 S 27TH ST,MKE",6,TRBL W/SUBJ,Advised
183130348-To be Filed,183130348,2018-11-09 04:51:30,"3006 S 27TH ST,MKE",6,REPORTS,To be Filed
183130407-Advised,183130407,2018-11-09 05:49:24,"N 65TH ST / W FLORIST AV,MKE",4,TRAFFIC STOP,Advised
183130404-Assignment Completed,183130404,2018-11-09 05:47:44,"3476 N HOLTON ST,MKE",5,BUSINESS CHECK,Assignment Completed
183130403-Assignment Completed,183130403,2018-11-09 05:46:59,"1401 W MITCHELL ST,MKE",2,BUSINESS CHECK,Assignment Completed
183130361-Advised/Referral,183130361,2018-11-09 05:02:40,"N 12TH ST / W NORTH AV,MKE",3,BATTERY,Advised/Referral
183130398-Assignment Completed,183130398,2018-11-09 05:38:41,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183130414-Advised,183130414,2018-11-09 05:59:39,"N 66TH ST / W FLORIST AV,MKE",4,TRAFFIC STOP,Advised
183130411-Service in Progress,183130411,2018-11-09 05:56:22,"E NEWBERRY BL / N MURRAY AV,MKE",1,TRAFFIC STOP,Service in Progress
183130410-Assignment Completed,183130410,2018-11-09 05:55:46,"3300 W BURNHAM ST,MKE",2,PATROL,Assignment Completed
183130408-Service in Progress,183130408,2018-11-09 05:55:27,"W HAMPTON AV / N LOVERS LANE RD,MKE",4,TRAFFIC HAZARD,Service in Progress
183130416-Assignment Completed,183130416,2018-11-09 06:02:57,"4517 W SPENCER PL,MKE",7,TRBL W/SUBJ,Assignment Completed
183130409-Service in Progress,183130409,2018-11-09 06:02:03,"2455 W WISCONSIN AV,MKE",3,WELFARE CITIZEN,Service in Progress
183130415-Unable to Locate Complainant,183130415,2018-11-09 06:00:51,"829 S 22ND ST,MKE",2,CALL FOR POLICE,Unable to Locate Complainant
183130411-City Citation(s) Issued,183130411,2018-11-09 05:56:22,"E NEWBERRY BL / N MURRAY AV,MKE",1,TRAFFIC STOP,City Citation(s) Issued
183130408-Advised,183130408,2018-11-09 05:55:27,"W HAMPTON AV / N LOVERS LANE RD,MKE",4,TRAFFIC HAZARD,Advised
183130397-Advised,183130397,2018-11-09 05:41:20,"4568 S 20TH ST,MKE",6,TRBL W/SUBJ-DV,Advised
183130380-City Citation(s) Issued,183130380,2018-11-09 05:22:35,"2618 W AUER AV,MKE",5,SUBJ WITH WEAPON,City Citation(s) Issued
183130422-Assignment Completed,183130422,2018-11-09 06:06:47,"4001 N 60TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183130391-Service in Progress,183130391,2018-11-09 06:06:14,"401 E KILBOURN AV,MKE",1,TRBL W/SUBJ,Service in Progress
183130380-Assignment Completed,183130380,2018-11-09 05:22:35,"2618 W AUER AV,MKE",5,SUBJ WITH WEAPON,Assignment Completed
183130426-Unable to Locate Complainant,183130426,2018-11-09 06:11:40,"5844 N 99TH ST,MKE",4,SUSP PERS/AUTO,Unable to Locate Complainant
183130391-Advised,183130391,2018-11-09 06:06:14,"401 E KILBOURN AV,MKE",1,TRBL W/SUBJ,Advised
183130438-Service in Progress,183130438,2018-11-09 06:18:34,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
183130437-Service in Progress,183130437,2018-11-09 06:18:29,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
183130433-Assignment Completed,183130433,2018-11-09 06:17:39,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183130432-Service in Progress,183130432,2018-11-09 06:16:19,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
183130430-Assignment Completed,183130430,2018-11-09 06:15:02,"245 W LINCOLN AV,MKE",2,PRISONER TRANS,Assignment Completed
183130443-Service in Progress,183130443,2018-11-09 06:23:52,"9100 W GRANTOSA DR,MKE",7,INVESTIGATION,Service in Progress
183130440-Service in Progress,183130440,2018-11-09 06:23:16,"N 8TH ST / W BURLEIGH ST,MKE",5,ACC PI,Service in Progress
183130437-Assignment Completed,183130437,2018-11-09 06:18:29,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183130448-Service in Progress,183130448,2018-11-09 06:29:24,"S 68TH ST / W KINNICKINNIC RIVER PK,MKE",6,ACC PDO,Service in Progress
183130444-Service in Progress,183130444,2018-11-09 06:26:29,"11777 W SILVER SPRING DR,MKE",4,ENTRY AUTOS,Service in Progress
183130447-Assignment Completed,183130447,2018-11-09 06:25:40,"5700 W DOUGLAS AV,MKE",4,ACC PDO,Assignment Completed
183130432-To be Filed,183130432,2018-11-09 06:16:19,"749 W STATE ST,MKE",1,REPORTS,To be Filed
183130450-Service in Progress,183130450,2018-11-09 06:33:50,"5601 N LOVERS LANE RD,MKE",4,THEFT VEHICLE,Service in Progress
183130443-Assignment Completed,183130443,2018-11-09 06:23:52,"9100 W GRANTOSA DR,MKE",7,INVESTIGATION,Assignment Completed
183130416-Advised,183130416,2018-11-09 06:02:57,"4517 W SPENCER PL,MKE",7,TRBL W/SUBJ,Advised
183130456-Advised,183130456,2018-11-09 06:39:10,"N CRAMER ST / E KENWOOD BL,MKE",1,TRAFFIC STOP,Advised
183130455-Service in Progress,183130455,2018-11-09 06:36:17,"3338 N 22ND ST,MKE",5,TRAFFIC STOP,Service in Progress
183130454-Service in Progress,183130454,2018-11-09 06:35:58,"2755 N 1ST ST,MKE",5,CALL FOR POLICE,Service in Progress
183130409-Assignment Completed,183130409,2018-11-09 06:02:03,"2455 W WISCONSIN AV,MKE",3,WELFARE CITIZEN,Assignment Completed
183130467-Assignment Completed,183130467,2018-11-09 06:44:12,"5600 W CAPITOL DR,MKE",7,RETURN STATION,Assignment Completed
183130464-Service in Progress,183130464,2018-11-09 06:43:05,"949 N 9TH ST,MKE",1,CONVEY PROPERTY,Service in Progress
183130462-Assignment Completed,183130462,2018-11-09 06:42:14,"5043 N 38TH ST,MKE",7,SUSP PERS/AUTO,Assignment Completed
183130460-Assignment Completed,183130460,2018-11-09 06:41:29,"6727 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
183130459-Assignment Completed,183130459,2018-11-09 06:40:27,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
183130472-Service in Progress,183130472,2018-11-09 06:48:29,"7719 W HAMPTON AV,MKE",7,FOLLOW UP,Service in Progress
183130471-Service in Progress,183130471,2018-11-09 06:48:27,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
183130469-Service in Progress,183130469,2018-11-09 06:47:23,"1015 N 10TH ST,MKE",1,SPECIAL ASSIGN,Service in Progress
183130463-Assignment Completed,183130463,2018-11-09 06:46:47,"N RICHARDS ST / E CENTER ST,MKE",5,BATTERY,Assignment Completed
183130466-Advised,183130466,2018-11-09 06:50:10,"1917 W HARRISON AV,MKE",2,PARKING TROUBLE,Advised
183130447-To be Filed,183130447,2018-11-09 06:25:40,"5700 W DOUGLAS AV,MKE",4,ACC PDO,To be Filed
183130483-Assignment Completed,183130483,2018-11-09 06:59:57,"5600 W CAPITOL DR,MKE",7,RETURN STATION,Assignment Completed
183130482-Service in Progress,183130482,2018-11-09 06:59:51,"10831 W PARK PL,MKE",4,ENTRY AUTOS,Service in Progress
183130461-Service in Progress,183130461,2018-11-09 06:56:35,"3229 N BUFFUM ST,MKE",5,PROPERTY DAMAGE,Service in Progress
183130478-Unable to Locate Complainant,183130478,2018-11-09 06:56:20,"2528 N 50TH ST,MKE",3,FOLLOW UP,Unable to Locate Complainant
183130487-Service in Progress,183130487,2018-11-09 07:02:29,"2000 W HOWARD AV,MKE",6,PATROL,Service in Progress
183130494-Service in Progress,183130494,2018-11-09 07:09:27,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Service in Progress
183130489-Service in Progress,183130489,2018-11-09 07:06:32,"N 49TH ST / W FAIRMOUNT AV,MKE",7,TRAFFIC HAZARD,Service in Progress
183130473-Service in Progress,183130473,2018-11-09 07:05:50,"4000 W WISCONSIN AV,MKE",3,ACC PDO,Service in Progress
183130492-Service in Progress,183130492,2018-11-09 07:05:34,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
183130484-Service in Progress,183130484,2018-11-09 07:05:13,"1609 E NORTH AV,MKE",1,ENTRY AUTOS,Service in Progress
183130487-Assignment Completed,183130487,2018-11-09 07:02:29,"2000 W HOWARD AV,MKE",6,PATROL,Assignment Completed
183130506-Service in Progress,183130506,2018-11-09 07:14:29,"6312 W CENTER ST,MKE",7,FOLLOW UP,Service in Progress
183130495-Service in Progress,183130495,2018-11-09 07:13:30,"2504 N 36TH ST,MKE",3,ENTRY,Service in Progress
183130504-Assignment Completed,183130504,2018-11-09 07:12:48,"3811 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
183130502-Assignment Completed,183130502,2018-11-09 07:12:19,"2410 W FOREST HOME AV,MKE",2,BUSINESS CHECK,Assignment Completed
183130501-Service in Progress,183130501,2018-11-09 07:12:03,"164 W HOWARD AV,MKE",6,TRAFFIC STOP,Service in Progress
183130498-Service in Progress,183130498,2018-11-09 07:11:32,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
183130497-Service in Progress,183130497,2018-11-09 07:11:13,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
183130496-Service in Progress,183130496,2018-11-09 07:10:49,"4733 W VLIET ST,MKE",3,POLICE ADMIN,Service in Progress
183130489-Assignment Completed,183130489,2018-11-09 07:06:32,"N 49TH ST / W FAIRMOUNT AV,MKE",7,TRAFFIC HAZARD,Assignment Completed
183130492-Assignment Completed,183130492,2018-11-09 07:05:34,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
183130484-Advised,183130484,2018-11-09 07:05:13,"1609 E NORTH AV,MKE",1,ENTRY AUTOS,Advised
183130464-Assignment Completed,183130464,2018-11-09 06:43:05,"949 N 9TH ST,MKE",1,CONVEY PROPERTY,Assignment Completed
183130507-Advised,183130507,2018-11-09 07:18:24,"2219 S 19TH ST,MKE",2,FAMILY TROUBL-DV,Advised
183130472-Assignment Completed,183130472,2018-11-09 06:48:29,"7719 W HAMPTON AV,MKE",7,FOLLOW UP,Assignment Completed
183130463-Advised/Referral,183130463,2018-11-09 06:46:47,"N RICHARDS ST / E CENTER ST,MKE",5,BATTERY,Advised/Referral
183130517-Assignment Completed,183130517,2018-11-09 07:24:07,"3618 N 53RD ST,MKE",7,BUSINESS CHECK,Assignment Completed
183130515-Service in Progress,183130515,2018-11-09 07:24:04,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
183130516-Service in Progress,183130516,2018-11-09 07:23:26,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Service in Progress
183130514-Service in Progress,183130514,2018-11-09 07:21:38,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Service in Progress
183130507-Assignment Completed,183130507,2018-11-09 07:18:24,"2219 S 19TH ST,MKE",2,FAMILY TROUBL-DV,Assignment Completed
183130506-Assignment Completed,183130506,2018-11-09 07:14:29,"6312 W CENTER ST,MKE",7,FOLLOW UP,Assignment Completed
183130495-Unable to Locate Complainant,183130495,2018-11-09 07:13:30,"2504 N 36TH ST,MKE",3,ENTRY,Unable to Locate Complainant
183130497-Assignment Completed,183130497,2018-11-09 07:11:13,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
183130482-Advised/Referral,183130482,2018-11-09 06:59:51,"10831 W PARK PL,MKE",4,ENTRY AUTOS,Advised/Referral
183130471-Assignment Completed,183130471,2018-11-09 06:48:27,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
183130522-Service in Progress,183130522,2018-11-09 07:29:39,"4314 W NORTH AV,MKE",3,SPECIAL ASSIGN,Service in Progress
183130429-Service in Progress,183130429,2018-11-09 07:28:26,"4119 W HIGHLAND BL,MKE",3,ACC PDO,Service in Progress
183130518-Unable to Locate Complainant,183130518,2018-11-09 07:27:34,"N 92ND ST / W BLUE MOUND RD,MKE",3,RECKLESS VEHICLE,Unable to Locate Complainant
183130521-Service in Progress,183130521,2018-11-09 07:26:23,"6680 N TEUTONIA AV,MKE",4,POLICE ADMIN,Service in Progress
183130520-Assignment Completed,183130520,2018-11-09 07:26:05,"245 W LINCOLN AV,MKE",2,ROBBERY ARMED,Assignment Completed
183130501-City Citation(s) Issued,183130501,2018-11-09 07:12:03,"164 W HOWARD AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
183130498-Assignment Completed,183130498,2018-11-09 07:11:32,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
183130461-Advised,183130461,2018-11-09 06:56:35,"3229 N BUFFUM ST,MKE",5,PROPERTY DAMAGE,Advised
183130469-To be Filed,183130469,2018-11-09 06:47:23,"1015 N 10TH ST,MKE",1,SPECIAL ASSIGN,To be Filed
183130527-Service in Progress,183130527,2018-11-09 07:38:41,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
183130493-Service in Progress,183130493,2018-11-09 07:42:31,"W LOCUST ST / W HOPKINS ST,MKE",5,ACC PDO,Service in Progress
183130528-Service in Progress,183130528,2018-11-09 07:42:30,"E KNAPP ST / N MARKET ST,MKE",1,ENTRY AUTOS,Service in Progress
183130449-Unable to Locate Complainant,183130449,2018-11-09 07:40:10,"2476 N 40TH ST,MKE",3,THEFT,Unable to Locate Complainant
183130525-Service in Progress,183130525,2018-11-09 07:49:49,"920 S 9TH ST,MKE",2,LOOSE ANIMAL,Service in Progress
183130523-Assignment Completed,183130523,2018-11-09 07:49:32,"S 35TH ST / W NATIONAL AV,MKE",2,ACC PDO,Assignment Completed
183130534-Assignment Completed,183130534,2018-11-09 07:45:47,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
183130542-Service in Progress,183130542,2018-11-09 07:52:54,"1313 N FRANKLIN PL,MKE",1,ENTRY AUTOS,Service in Progress
183130527-Assignment Completed,183130527,2018-11-09 07:38:41,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183130473-Advised,183130473,2018-11-09 07:05:50,"4000 W WISCONSIN AV,MKE",3,ACC PDO,Advised
183130547-Service in Progress,183130547,2018-11-09 07:59:45,"4257 N 100TH ST,MKE",7,ASSIGNMENT,Service in Progress
183130525-Advised,183130525,2018-11-09 07:49:49,"920 S 9TH ST,MKE",2,LOOSE ANIMAL,Advised
183130554-Service in Progress,183130554,2018-11-09 08:04:24,"8400 N SERVITE DR,MKE",4,SPECIAL ASSIGN,Service in Progress
183130553-Service in Progress,183130553,2018-11-09 08:03:45,"8900 W WISCONSIN AV,MKE",3,COURT DUTY,Service in Progress
183130510-Service in Progress,183130510,2018-11-09 08:02:27,"1739 S MUSKEGO AV,MKE",2,SUBJ WANTED,Service in Progress
183130551-Service in Progress,183130551,2018-11-09 08:01:50,"749 W STATE ST,MKE",1,ASSIGNMENT,Service in Progress
183130550-Service in Progress,183130550,2018-11-09 08:00:46,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Service in Progress
183130540-Unable to Locate Complainant,183130540,2018-11-09 08:00:39,"7032 W GRANTOSA DR,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
183130549-Service in Progress,183130549,2018-11-09 08:00:21,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183130496-Assignment Completed,183130496,2018-11-09 07:10:49,"4733 W VLIET ST,MKE",3,POLICE ADMIN,Assignment Completed
183130561-City Citation(s) Issued,183130561,2018-11-09 08:09:46,"11600 W HAMPTON AV,MKE",4,TRAFFIC STOP,City Citation(s) Issued
183130539-Service in Progress,183130539,2018-11-09 08:09:22,"1318 S 22ND ST,MKE",2,CALL FOR POLICE,Service in Progress
183130508-Service in Progress,183130508,2018-11-09 08:08:45,"7123 W SILVER SPRING DR,MKE",4,LOOSE ANIMAL,Service in Progress
183130552-Service in Progress,183130552,2018-11-09 08:08:08,"1409 S 3RD ST,MKE",2,SUBJ WANTED,Service in Progress
183130560-Assignment Completed,183130560,2018-11-09 08:07:18,"749 W STATE ST,MKE",1,VEHICLE MAINT,Assignment Completed
183130544-Service in Progress,183130544,2018-11-09 08:06:38,"2333 N 49TH ST,MKE",3,PRISONER TRANS,Service in Progress
183130480-Service in Progress,183130480,2018-11-09 08:06:32,"2001 W ATKINSON AV,MKE",5,SUSPICIOUS-OTH,Service in Progress
183130558-Service in Progress,183130558,2018-11-09 08:06:22,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
183130557-Service in Progress,183130557,2018-11-09 08:06:01,"3626 W FOND DU LAC AV,MKE",7,COURT DUTY,Service in Progress
183130556-Service in Progress,183130556,2018-11-09 08:05:38,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Service in Progress
183130555-Service in Progress,183130555,2018-11-09 08:05:21,"3860 S HOWELL AV,MKE",6,ASSIGNMENT,Service in Progress
183130529-Service in Progress,183130529,2018-11-09 08:14:57,"1615 E LOCUST ST,MKE",1,TRBL W/JUV,Service in Progress
183130543-Open Investigation,183130543,2018-11-09 08:13:59,"2877 N 36TH ST,MKE",7,THEFT,Open Investigation
183130568-Service in Progress,183130568,2018-11-09 08:13:32,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
183130564-Unable to Locate Complainant,183130564,2018-11-09 08:11:22,"2535 N CRAMER ST,MKE",1,THEFT,Unable to Locate Complainant
183130563-Service in Progress,183130563,2018-11-09 08:11:21,"2575 N DOWNER AV,MKE",1,ENTRY,Service in Progress
183130545-Service in Progress,183130545,2018-11-09 08:10:15,"W NATIONAL AV / S 35TH ST,MKE",2,ACC PDO,Service in Progress
183130539-Unable to Locate Complainant,183130539,2018-11-09 08:09:22,"1318 S 22ND ST,MKE",2,CALL FOR POLICE,Unable to Locate Complainant
183130429-To be Filed,183130429,2018-11-09 07:28:26,"4119 W HIGHLAND BL,MKE",3,ACC PDO,To be Filed
183130585-Assignment Completed,183130585,2018-11-09 08:19:15,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
183130584-Service in Progress,183130584,2018-11-09 08:18:48,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183130572-Service in Progress,183130572,2018-11-09 08:17:59,"3215 N MARTIN L KING JR DR,MKE",5,TRBL W/SUBJ,Service in Progress
183130581-Service in Progress,183130581,2018-11-09 08:17:58,"2823 N 10TH ST,MKE",5,PROBATION/PAROLE,Service in Progress
183130562-Service in Progress,183130562,2018-11-09 08:17:42,"W WISCONSIN AV / N HAWLEY RD,MKE",3,ACC PDO,Service in Progress
183130576-Service in Progress,183130576,2018-11-09 08:16:34,"2333 N 49TH ST,MKE",3,MAIL RUN,Service in Progress
183130575-Service in Progress,183130575,2018-11-09 08:16:15,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
183130573-Assignment Completed,183130573,2018-11-09 08:16:00,"125 N 25TH ST,MKE",3,POLICE ADMIN,Assignment Completed
