ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190810587-Service in Progress,190810587,2019-03-22 08:05:10,"1444 N 29TH ST,MKE",3,FOLLOW UP,Service in Progress
190810574-Unable to Locate Complainant,190810574,2019-03-22 08:05:09,"2066 N 28TH ST,MKE",3,TRBL W/SUBJ-DV,Unable to Locate Complainant
190810577-Assignment Completed,190810577,2019-03-22 07:56:27,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190810604-Unable to Locate Complainant,190810604,2019-03-22 08:14:59,"N RICHARDS ST / E WRIGHT ST,MKE",5,DRUG DEALING,Unable to Locate Complainant
190810607-Assignment Completed,190810607,2019-03-22 08:12:21,"800 W GREENFIELD AV,MKE",2,PARK AND WALK,Assignment Completed
190810603-Unable to Locate Complainant,190810603,2019-03-22 08:12:06,"4616 W HAMPTON AV,MKE",7,INJ PERSON/SICK,Unable to Locate Complainant
190810599-Service in Progress,190810599,2019-03-22 08:11:23,"1028 N 46TH ST,MKE",3,ENTRY,Service in Progress
190810605-Service in Progress,190810605,2019-03-22 08:11:13,"3000 W CANAL ST,MKE",3,ASSIGN ADMN MPD,Service in Progress
190810594-Assignment Completed,190810594,2019-03-22 08:10:26,"1711 E LOCUST ST,MKE",1,SUSP PERS/AUTO,Assignment Completed
190810601-Assignment Completed,190810601,2019-03-22 08:10:13,"7600 W HAMPTON AV,MKE",7,HOLDUP ALARM,Assignment Completed
190810589-Assignment Completed,190810589,2019-03-22 08:05:48,"3006 S 27TH ST,MKE",6,REPORTS,Assignment Completed
190810613-Service in Progress,190810613,2019-03-22 08:19:07,"N 91ST ST / W FIEBRANTZ AV,MKE",7,SUSP PERS/AUTO,Service in Progress
190810455-Service in Progress,190810455,2019-03-22 08:16:37,"2330 W ROOSEVELT DR,MKE",5,911 ABUSE,Service in Progress
190810622-Service in Progress,190810622,2019-03-22 08:24:43,"4777 N 124TH ST,BUT",4,ASSIGN ADMN MPD,Service in Progress
190810620-Service in Progress,190810620,2019-03-22 08:23:14,"2222 W CAPITOL DR,MKE",5,TRBL W/SUBJ,Service in Progress
190810536-Service in Progress,190810536,2019-03-22 08:22:59,"11100 W GOOD HOPE RD,MKE",4,TRBL W/SUBJ,Service in Progress
190810619-Assignment Completed,190810619,2019-03-22 08:21:57,"749 W STATE ST,MKE",1,CONVEY PROPERTY,Assignment Completed
190810617-Service in Progress,190810617,2019-03-22 08:20:49,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
190810594-Unable to Locate Complainant,190810594,2019-03-22 08:10:26,"1711 E LOCUST ST,MKE",1,SUSP PERS/AUTO,Unable to Locate Complainant
190810634-Assignment Completed,190810634,2019-03-22 08:28:39,"433 W ST PAUL AV,MKE",1,FOLLOW UP,Assignment Completed
190810631-Service in Progress,190810631,2019-03-22 08:27:49,"N TEUTONIA AV / W GOOD HOPE RD,MKE",4,FIRE,Service in Progress
190810612-Assignment Completed,190810612,2019-03-22 08:26:21,"N 35TH ST / W JUNEAU AV,MKE",3,ASSIGNMENT,Assignment Completed
190810600-Service in Progress,190810600,2019-03-22 08:25:42,"2638 N 22ND ST,MKE",3,THREAT,Service in Progress
190810629-To be Filed,190810629,2019-03-22 08:25:41,"3626 W FOND DU LAC AV,MKE",7,ASSIGN ADMN MPD,To be Filed
190810627-Assignment Completed,190810627,2019-03-22 08:25:22,"3626 W FOND DU LAC AV,MKE",7,PROPERTY PICKUP,Assignment Completed
190810551-Service in Progress,190810551,2019-03-22 08:25:11,"7284 W APPLETON AV,MKE",7,THEFT,Service in Progress
190810587-Assignment Completed,190810587,2019-03-22 08:05:10,"1444 N 29TH ST,MKE",3,FOLLOW UP,Assignment Completed
190810608-Service in Progress,190810608,2019-03-22 08:33:58,"N 50TH ST / W HAMPTON AV,MKE",7,ACC PDO,Service in Progress
190810644-City Citation(s) Issued,190810644,2019-03-22 08:33:19,"7700 W BROWN DEER RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190810643-Service in Progress,190810643,2019-03-22 08:33:05,"433 W ST PAUL AV,MKE",1,FOLLOW UP,Service in Progress
190810642-Service in Progress,190810642,2019-03-22 08:32:57,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
190810635-Service in Progress,190810635,2019-03-22 08:31:28,"2215 N VEL R PHILLIPS AV,MKE",5,ENTRY,Service in Progress
190810640-Advised,190810640,2019-03-22 08:31:28,"4804 N GREEN BAY AV,MKE",7,TRAFFIC STOP,Advised
190810638-Assignment Completed,190810638,2019-03-22 08:30:40,"2310 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
190810621-Assignment Completed,190810621,2019-03-22 08:30:27,"5718 N 70TH ST,MKE",4,LOOSE ANIMAL,Assignment Completed
190810636-Service in Progress,190810636,2019-03-22 08:30:10,"4715 W VLIET ST,MKE",3,SEARCH WARRANT,Service in Progress
190810600-Advised,190810600,2019-03-22 08:25:42,"2638 N 22ND ST,MKE",3,THREAT,Advised
190810536-Advised,190810536,2019-03-22 08:22:59,"11100 W GOOD HOPE RD,MKE",4,TRBL W/SUBJ,Advised
190810613-Assignment Completed,190810613,2019-03-22 08:19:07,"N 91ST ST / W FIEBRANTZ AV,MKE",7,SUSP PERS/AUTO,Assignment Completed
190810599-Advised,190810599,2019-03-22 08:11:23,"1028 N 46TH ST,MKE",3,ENTRY,Advised
190810598-Assignment Completed,190810598,2019-03-22 08:07:39,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,Assignment Completed
190810572-To be Filed,190810572,2019-03-22 07:56:48,"W HAMPTON AV / W GRANTOSA DR,MKE",7,ACC UNKN INJ,To be Filed
190810552-To be Filed,190810552,2019-03-22 07:45:33,"N 49TH ST / W VILLARD AV,MKE",7,ACC PI,To be Filed
190810647-Service in Progress,190810647,2019-03-22 08:38:07,"S 8TH ST / W HISTORIC MITCHELL ST,MKE",2,TRBL W/SUBJ,Service in Progress
190810656-Assignment Completed,190810656,2019-03-22 08:37:42,"900 W GREENFIELD AV,MKE",2,PARK AND WALK,Assignment Completed
190810655-Service in Progress,190810655,2019-03-22 08:36:59,"4302 W CAPITOL DR,MKE",7,FOLLOW UP,Service in Progress
190810654-Assignment Completed,190810654,2019-03-22 08:36:42,"N 37TH ST / W FLORIST AV,MKE",4,PATROL,Assignment Completed
190810653-City Citation(s) Issued,190810653,2019-03-22 08:36:29,"6300 W BROWN DEER RD, BROWN DEER",4,TRAFFIC STOP,City Citation(s) Issued
190810582-Unable to Locate Complainant,190810582,2019-03-22 08:35:25,"N 27TH ST / W KILBOURN AV,MKE",3,PROPERTY PICKUP,Unable to Locate Complainant
190810548-Service in Progress,190810548,2019-03-22 08:35:05,"N 49TH ST / W MARION ST,MKE",7,ACC PDO,Service in Progress
190810626-Advised,190810626,2019-03-22 08:44:25,"2821 N 24TH PL,MKE",5,TRBL W/SUBJ,Advised
190810661-Assignment Completed,190810661,2019-03-22 08:43:48,"1396 W FOND DU LAC AV,MKE",3,LOST CHILD,Assignment Completed
190810662-City Citation(s) Issued,190810662,2019-03-22 08:43:24,"7822 W BROWN DEER RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190810660-Assignment Completed,190810660,2019-03-22 08:42:33,"2400 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
190810659-City Citation(s) Issued,190810659,2019-03-22 08:41:31,"6437 W BROWN DEER RD, BROWN DEER",4,TRAFFIC STOP,City Citation(s) Issued
190810657-Service in Progress,190810657,2019-03-22 08:40:27,"3176 N 52ND ST,MKE",7,WELFARE CITIZEN,Service in Progress
190810631-To be Filed,190810631,2019-03-22 08:27:49,"N TEUTONIA AV / W GOOD HOPE RD,MKE",4,FIRE,To be Filed
190810592-To be Filed,190810592,2019-03-22 08:06:20,"3006 S 27TH ST,MKE",6,REPORTS,To be Filed
190810585-Assignment Completed,190810585,2019-03-22 08:03:45,"949 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
190810665-Service in Progress,190810665,2019-03-22 08:45:03,"3626 W FOND DU LAC AV,MKE",7,SPECIAL ASSIGN,Service in Progress
190810635-Advised/Referral,190810635,2019-03-22 08:31:28,"2215 N VEL R PHILLIPS AV,MKE",5,ENTRY,Advised/Referral
190810681-Advised,190810681,2019-03-22 08:54:48,"1907 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
190810680-Service in Progress,190810680,2019-03-22 08:54:47,"9000 W WISCONSIN AV,MKE",3,FOLLOW UP,Service in Progress
190810678-Service in Progress,190810678,2019-03-22 08:54:20,"3200 N 27TH ST,MKE",5,BATTERY,Service in Progress
190810679-City Citation(s) Issued,190810679,2019-03-22 08:54:05,"3605 N MARTIN L KING JR DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190810571-Service in Progress,190810571,2019-03-22 08:53:38,"7802 W POTOMAC AV,MKE",7,THREAT,Service in Progress
190810673-Service in Progress,190810673,2019-03-22 08:51:54,"6401 N 43RD ST,MKE",4,BATTERY,Service in Progress
190810677-City Citation(s) Issued,190810677,2019-03-22 08:51:33,"6800 W BROWN DEER RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190810674-Service in Progress,190810674,2019-03-22 08:50:10,"8204 N CELINA ST,MKE",4,ACC PDO,Service in Progress
190810668-Advised,190810668,2019-03-22 08:50:03,"3527 W GLENDALE AV,MKE",7,LANDLORD/TEN TRB,Advised
190810655-Assignment Completed,190810655,2019-03-22 08:36:59,"4302 W CAPITOL DR,MKE",7,FOLLOW UP,Assignment Completed
190810643-Assignment Completed,190810643,2019-03-22 08:33:05,"433 W ST PAUL AV,MKE",1,FOLLOW UP,Assignment Completed
190810642-Assignment Completed,190810642,2019-03-22 08:32:57,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
190810455-Open Investigation,190810455,2019-03-22 08:16:37,"2330 W ROOSEVELT DR,MKE",5,911 ABUSE,Open Investigation
190810588-Assignment Completed,190810588,2019-03-22 08:05:12,"3626 W FOND DU LAC AV,MKE",7,SPECIAL ASSIGN,Assignment Completed
190810690-Service in Progress,190810690,2019-03-22 08:59:33,"N HOLTON ST / E WRIGHT ST,MKE",5,PARK AND WALK,Service in Progress
190810689-Service in Progress,190810689,2019-03-22 08:59:08,"821 W STATE ST,MKE",1,COURT DUTY,Service in Progress
190810688-Assignment Completed,190810688,2019-03-22 08:58:49,"4625 W KEEFE AV,MKE",7,FOLLOW UP,Assignment Completed
190810687-Assignment Completed,190810687,2019-03-22 08:57:55,"3013 W NORTH AV,MKE",3,SUBJ WANTED,Assignment Completed
190810684-City Citation(s) Issued,190810684,2019-03-22 08:56:08,"8200 W BROWN DEER RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190810683-Assignment Completed,190810683,2019-03-22 08:55:56,"3555 S HOWELL AV,MKE",6,BUSINESS CHECK,Assignment Completed
190810682-Service in Progress,190810682,2019-03-22 08:55:05,"2750 S 27TH ST,MKE",2,TRAFFIC STOP,Service in Progress
190810620-Advised,190810620,2019-03-22 08:23:14,"2222 W CAPITOL DR,MKE",5,TRBL W/SUBJ,Advised
190810696-Service in Progress,190810696,2019-03-22 09:04:31,"427 E STEWART ST,MKE",2,SUSP PKG/DEVICE,Service in Progress
190810701-Service in Progress,190810701,2019-03-22 09:03:53,"N 2ND ST / W ST PAUL AV,MKE",1,PARK AND WALK,Service in Progress
190810700-Service in Progress,190810700,2019-03-22 09:03:18,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Service in Progress
190810694-Service in Progress,190810694,2019-03-22 09:02:59,"N 10TH ST / W RING ST,MKE",5,ACC UNKN INJ,Service in Progress
190810672-Service in Progress,190810672,2019-03-22 09:02:22,"N SHERMAN BL / W CUSTER AV,MKE",4,ACC UNKN INJ,Service in Progress
190810685-Service in Progress,190810685,2019-03-22 09:01:09,"N 98TH ST / W GOOD HOPE RD,MKE",4,ACC UNKN INJ,Service in Progress
190810693-Advised,190810693,2019-03-22 09:00:53,"1000 W ORCHARD ST,MKE",2,SUBJ STOP,Advised
190810691-Service in Progress,190810691,2019-03-22 09:00:28,5912 W OKLAHOMA AV,6,FOLLOW UP,Service in Progress
190810680-Assignment Completed,190810680,2019-03-22 08:54:47,"9000 W WISCONSIN AV,MKE",3,FOLLOW UP,Assignment Completed
190810673-Unable to Locate Complainant,190810673,2019-03-22 08:51:54,"6401 N 43RD ST,MKE",4,BATTERY,Unable to Locate Complainant
190810665-Open Investigation,190810665,2019-03-22 08:45:03,"3626 W FOND DU LAC AV,MKE",7,SPECIAL ASSIGN,Open Investigation
190810712-City Citation(s) Issued,190810712,2019-03-22 09:08:59,6409 N 64THST,4,TRAFFIC STOP,City Citation(s) Issued
190810618-Advised,190810618,2019-03-22 09:06:15,"7001 N 86TH ST,MKE",4,TRBL W/SUBJ,Advised
190810708-Service in Progress,190810708,2019-03-22 09:06:05,"4777 N 124TH ST,BUT",3,PROPERTY PICKUP,Service in Progress
190810702-Unable to Locate Complainant,190810702,2019-03-22 09:05:44,"N 39TH ST / W LLOYD ST,MKE",3,RECKLESS VEHICLE,Unable to Locate Complainant
190810705-Assignment Completed,190810705,2019-03-22 09:05:23,"8711 W CAPITOL DR,MKE",7,FOLLOW UP,Assignment Completed
190810704-City Citation(s) Issued,190810704,2019-03-22 09:05:16,"6800 W BROWN DEER RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190810703-Assignment Completed,190810703,2019-03-22 09:05:02,"907 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
190810709-Unable to Locate Complainant,190810709,2019-03-22 09:14:22,"5955 N 79TH ST,MKE",4,PROPERTY DAMAGE,Unable to Locate Complainant
190810639-Service in Progress,190810639,2019-03-22 09:12:46,"6152 W PORT AV,MKE",4,WELFARE CITIZEN,Service in Progress
190810717-Service in Progress,190810717,2019-03-22 09:12:02,"4777 N 124TH ST,BUT",6,ASSIGN ADMN MPD,Service in Progress
190810697-Unable to Locate Complainant,190810697,2019-03-22 09:11:46,"1620 E PROVIDENCE AV,MKE",1,TRBL W/SUBJ,Unable to Locate Complainant
190810715-City Citation(s) Issued,190810715,2019-03-22 09:11:19,9000 N 76TH ST,4,TRAFFIC STOP,City Citation(s) Issued
190810700-Assignment Completed,190810700,2019-03-22 09:03:18,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Assignment Completed
190810678-Advised,190810678,2019-03-22 08:54:20,"3200 N 27TH ST,MKE",5,BATTERY,Advised
190810725-Service in Progress,190810725,2019-03-22 09:18:15,"5100-6700 W BRADLEY RD,BD",4,SPECIAL ASSIGN,Service in Progress
190810723-Advised,190810723,2019-03-22 09:17:33,"1813 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
190810722-Advised,190810722,2019-03-22 09:17:07,"3605 N MARTIN L KING JR DR,MKE",5,TRAFFIC STOP,Advised
190810721-City Citation(s) Issued,190810721,2019-03-22 09:17:04,"8300 W BROWN DEER RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190810718-Service in Progress,190810718,2019-03-22 09:17:02,"9200 W WISCONSIN AV,MKE",3,BATTERY CUTTING,Service in Progress
190810720-Service in Progress,190810720,2019-03-22 09:15:59,"4777 N 124TH ST,BUT",1,PROPERTY PICKUP,Service in Progress
190810719-Service in Progress,190810719,2019-03-22 09:15:49,"1578 S 11TH ST,MKE",2,FOLLOW UP,Service in Progress
190810705-Open Investigation,190810705,2019-03-22 09:05:23,"8711 W CAPITOL DR,MKE",7,FOLLOW UP,Open Investigation
190810701-Assignment Completed,190810701,2019-03-22 09:03:53,"N 2ND ST / W ST PAUL AV,MKE",1,PARK AND WALK,Assignment Completed
190810551-Open Investigation,190810551,2019-03-22 08:25:11,"7284 W APPLETON AV,MKE",7,THEFT,Open Investigation
190810707-Service in Progress,190810707,2019-03-22 09:24:32,"609 N 8TH ST,MKE",1,TRBL W/JUV,Service in Progress
190810735-Service in Progress,190810735,2019-03-22 09:24:06,"612 W WISCONSIN AV,MKE",1,ACC PDO,Service in Progress
190810734-Assignment Completed,190810734,2019-03-22 09:23:27,"1108 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
190810733-Advised,190810733,2019-03-22 09:22:46,"2039 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Advised
190810732-Service in Progress,190810732,2019-03-22 09:22:30,"749 W STATE ST,MKE",1,ASSIGNMENT,Service in Progress
190810731-Assignment Completed,190810731,2019-03-22 09:22:26,"1650 N FARWELL AV,MKE",1,BUSINESS CHECK,Assignment Completed
190810727-Service in Progress,190810727,2019-03-22 09:20:24,"254 E KEEFE AV,MKE",5,ENTRY,Service in Progress
190810725-Assignment Completed,190810725,2019-03-22 09:18:15,"5100-6700 W BRADLEY RD,BD",4,SPECIAL ASSIGN,Assignment Completed
190810746-Service in Progress,190810746,2019-03-22 09:28:40,"4420 W VLIET ST,MKE",3,SPECIAL ASSIGN,Service in Progress
190810745-Assignment Completed,190810745,2019-03-22 09:28:17,"2201 W ORCHARD ST,MKE",2,BUSINESS CHECK,Assignment Completed
190810742-Assignment Completed,190810742,2019-03-22 09:26:55,"1110 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
190810741-Service in Progress,190810741,2019-03-22 09:26:45,"3000 W CANAL ST,MKE",3,ASSIGN ADMN MPD,Service in Progress
190810736-Service in Progress,190810736,2019-03-22 09:26:25,"S 29TH ST / W BURNHAM ST,MKE",2,ACC PI,Service in Progress
190810739-Assignment Completed,190810739,2019-03-22 09:25:40,"W BURLEIGH ST / W APPLETON AV,MKE",7,TRAFFIC HAZARD,Assignment Completed
190810707-City Citation(s) Issued,190810707,2019-03-22 09:24:32,"609 N 8TH ST,MKE",1,TRBL W/JUV,City Citation(s) Issued
190810718-Unable to Locate Complainant,190810718,2019-03-22 09:17:02,"9200 W WISCONSIN AV,MKE",3,BATTERY CUTTING,Unable to Locate Complainant
190810695-Advised,190810695,2019-03-22 09:34:55,"2029 N 20TH ST,MKE",3,TRBL W/JUV,Advised
190810764-Service in Progress,190810764,2019-03-22 09:34:31,10621 W CALUMET RD,SPD,TRAFFIC STOP,Service in Progress
190810759-No Prosecution,190810759,2019-03-22 09:34:12,"3821 W WALNUT ST,MKE",3,ROBBERY ST ARM,No Prosecution
190810763-Assignment Completed,190810763,2019-03-22 09:33:55,"1115 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
190810762-City Citation(s) Issued,190810762,2019-03-22 09:33:45,"8000 W BROWN DEER RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190810761-Advised,190810761,2019-03-22 09:33:28,6625 W BROWN DEER RD,4,TRAFFIC STOP,Advised
190810748-Service in Progress,190810748,2019-03-22 09:32:42,"2114 W COLLEGE AV,MKE",6,STOLEN VEHICLE,Service in Progress
190810750-To be Filed,190810750,2019-03-22 09:31:36,"N 57TH ST / W HADLEY ST,MKE",7,ACC PI,To be Filed
190810755-Advised,190810755,2019-03-22 09:31:13,"4117 N GREEN BAY AV,MKE",5,TRAFFIC STOP,Advised
190810754-Service in Progress,190810754,2019-03-22 09:31:07,"2920 N VEL R PHILLIPS AV,MKE",5,PRISONER TRANS,Service in Progress
190810751-Assignment Completed,190810751,2019-03-22 09:30:53,"6500 W VILLARD AV,MKE",4,SPECIAL ASSIGN,Assignment Completed
190810749-Assignment Completed,190810749,2019-03-22 09:30:40,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190810719-Assignment Completed,190810719,2019-03-22 09:15:49,"1578 S 11TH ST,MKE",2,FOLLOW UP,Assignment Completed
190810674-To be Filed,190810674,2019-03-22 08:50:10,"8204 N CELINA ST,MKE",4,ACC PDO,To be Filed
190810652-Service in Progress,190810652,2019-03-22 09:39:57,"820 E KNAPP ST,MKE",1,THEFT,Service in Progress
190810773-Assignment Completed,190810773,2019-03-22 09:39:00,"8903 W VILLARD AV,MKE",7,SHOTS FIRED,Assignment Completed
190810777-Assignment Completed,190810777,2019-03-22 09:38:26,"959 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
190810774-Service in Progress,190810774,2019-03-22 09:37:50,"6579 W EUCLID AV,MKE",6,INVESTIGATION,Service in Progress
190810772-Assignment Completed,190810772,2019-03-22 09:37:38,"1200 W GREENFIELD AV,MKE",2,PARK AND WALK,Assignment Completed
190810769-Service in Progress,190810769,2019-03-22 09:36:24,6435 W BROWN DEER,4,TRAFFIC STOP,Service in Progress
190810766-Assignment Completed,190810766,2019-03-22 09:35:21,"3522 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Assignment Completed
190810735-Assignment Completed,190810735,2019-03-22 09:24:06,"612 W WISCONSIN AV,MKE",1,ACC PDO,Assignment Completed
190810789-Service in Progress,190810789,2019-03-22 09:43:52,"2022 W ATKINSON AV,MKE",5,ACC PDO,Service in Progress
190810793-Service in Progress,190810793,2019-03-22 09:43:31,"3222 N 42ND ST,MKE",7,FIGHT,Service in Progress
190810782-Service in Progress,190810782,2019-03-22 09:43:19,"1017 N 12TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
190810787-Advised,190810787,2019-03-22 09:43:19,"3527 W GLENDALE AV,MKE",7,LANDLORD/TEN TRB,Advised
190810795-Assignment Completed,190810795,2019-03-22 09:43:06,"1200 W GREENFIELD AV,MKE",2,PARK AND WALK,Assignment Completed
190810771-Service in Progress,190810771,2019-03-22 09:42:21,"2925 N 22ND ST,MKE",5,WELFARE CITIZEN,Service in Progress
190810784-Service in Progress,190810784,2019-03-22 09:41:03,"749 W STATE ST,MKE",1,ASSIGN ADMN MPD,Service in Progress
190810778-Service in Progress,190810778,2019-03-22 09:40:47,"4750 N 30TH ST,MKE",5,BATTERY,Service in Progress
190810783-Assignment Completed,190810783,2019-03-22 09:40:25,"200 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190810804-False Alarm,190810804,2019-03-22 09:48:47,"237 N 35TH ST,MKE",3,BURG/AUD BUSINES,False Alarm
190810799-Service in Progress,190810799,2019-03-22 09:48:37,"E MASON ST / N MILWAUKEE ST,MKE",1,ACC PDO,Service in Progress
190810803-City Citation(s) Issued,190810803,2019-03-22 09:47:23,"6871 W BROWN DEER RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190810801-Service in Progress,190810801,2019-03-22 09:47:05,"3006 S 27TH ST,MKE",6,ASSIGN ADMN MPD,Service in Progress
190810798-Service in Progress,190810798,2019-03-22 09:45:55,"749 W STATE ST,MKE",1,ASSIGN ADMN MPD,Service in Progress
190810796-Service in Progress,190810796,2019-03-22 09:45:06,"3626 W FOND DU LAC AV,MKE",7,SPECIAL ASSIGN,Service in Progress
190810727-Assignment Completed,190810727,2019-03-22 09:20:24,"254 E KEEFE AV,MKE",5,ENTRY,Assignment Completed
190810717-Assignment Completed,190810717,2019-03-22 09:12:02,"4777 N 124TH ST,BUT",6,ASSIGN ADMN MPD,Assignment Completed
190810708-Assignment Completed,190810708,2019-03-22 09:06:05,"4777 N 124TH ST,BUT",3,PROPERTY PICKUP,Assignment Completed
190810818-Service in Progress,190810818,2019-03-22 09:53:59,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
190810815-Assignment Completed,190810815,2019-03-22 09:52:51,"900 W LINCOLN AV,MKE",2,PARK AND WALK,Assignment Completed
190810813-Service in Progress,190810813,2019-03-22 09:52:39,"3257 S PINE AV,MKE",6,ENTRY,Service in Progress
190810814-City Citation(s) Issued,190810814,2019-03-22 09:52:12,"6700 W BROWN DEER, BROWN DEER",4,TRAFFIC STOP,City Citation(s) Issued
190810812-Service in Progress,190810812,2019-03-22 09:51:21,"4617 W OLIVE WA,MKE",7,TRBL W/SUBJ,Service in Progress
190810757-Advised,190810757,2019-03-22 09:50:26,"2062 S 12TH ST,MKE",2,TRBL W/SUBJ,Advised
190810811-Service in Progress,190810811,2019-03-22 09:50:20,WEST MILWAUKEE,2,FOLLOW UP,Service in Progress
190810810-Service in Progress,190810810,2019-03-22 09:50:01,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
190810774-Assignment Completed,190810774,2019-03-22 09:37:50,"6579 W EUCLID AV,MKE",6,INVESTIGATION,Assignment Completed
190810727-Advised/Referral,190810727,2019-03-22 09:20:24,"254 E KEEFE AV,MKE",5,ENTRY,Advised/Referral
190810807-Service in Progress,190810807,2019-03-22 09:59:22,"5904 W HAMPTON AV,MKE",7,ACC PDO,Service in Progress
190810832-Advised,190810832,2019-03-22 09:59:11,"8930 N 95TH ST,MKE",4,BATTERY DV,Advised
190810833-Advised,190810833,2019-03-22 09:59:02,"1811 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
190810830-Assignment Completed,190810830,2019-03-22 09:57:55,"800 W GREENFIELD AV,MKE",2,PARK AND WALK,Assignment Completed
190810822-Service in Progress,190810822,2019-03-22 09:57:19,"9001 N 75TH ST,MKE",4,ENTRY,Service in Progress
190810828-Service in Progress,190810828,2019-03-22 09:56:24,"749 W STATE ST,MKE",1,PROPERTY PICKUP,Service in Progress
190810825-Service in Progress,190810825,2019-03-22 09:55:31,"245 W LINCOLN AV,MKE",2,ASSIGN ADMN MPD,Service in Progress
190810639-Unable to Locate Complainant,190810639,2019-03-22 09:12:46,"6152 W PORT AV,MKE",4,WELFARE CITIZEN,Unable to Locate Complainant
190810696-To be Filed,190810696,2019-03-22 09:04:31,"427 E STEWART ST,MKE",2,SUSP PKG/DEVICE,To be Filed
190810840-City Citation(s) Issued,190810840,2019-03-22 10:01:45,"1302 W CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190810838-Assignment Completed,190810838,2019-03-22 10:01:04,"1900 W GREENFIELD AV,MKE",2,CITIZEN CONTACT,Assignment Completed
190810836-Service in Progress,190810836,2019-03-22 10:00:26,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
190810834-Service in Progress,190810834,2019-03-22 10:00:23,"1546 S 24TH ST,MKE",2,FOLLOW UP,Service in Progress
190810835-Assignment Completed,190810835,2019-03-22 10:00:23,"900 W GREENFIELD AV,MKE",2,PARK AND WALK,Assignment Completed
190810769-City Citation(s) Issued,190810769,2019-03-22 09:36:24,"6435 W BROWN DEER, BROWN DEER",4,TRAFFIC STOP,City Citation(s) Issued
190810746-Assignment Completed,190810746,2019-03-22 09:28:40,"4420 W VLIET ST,MKE",3,SPECIAL ASSIGN,Assignment Completed
190810735-To be Filed,190810735,2019-03-22 09:24:06,"612 W WISCONSIN AV,MKE",1,ACC PDO,To be Filed
190810785-Service in Progress,190810785,2019-03-22 10:09:00,1310 W LINCOLM,2,TRBL W/SUBJ,Service in Progress
190810848-Service in Progress,190810848,2019-03-22 10:08:41,"7201 W CAPITOL DR,MKE",7,FOLLOW UP,Service in Progress
190810847-Assignment Completed,190810847,2019-03-22 10:07:48,"11800 W SILVER SPRING DR,MKE",4,ASSIGN ADMN MPD,Assignment Completed
190810846-Service in Progress,190810846,2019-03-22 10:07:19,"1110 N 17TH ST,MKE",3,WELFARE CITIZEN,Service in Progress
190810812-Advised,190810812,2019-03-22 09:51:21,"4617 W OLIVE WA,MKE",7,TRBL W/SUBJ,Advised
190810811-To be Filed,190810811,2019-03-22 09:50:20,WEST MILWAUKEE,2,FOLLOW UP,To be Filed
190810789-To be Filed,190810789,2019-03-22 09:43:52,"2022 W ATKINSON AV,MKE",5,ACC PDO,To be Filed
190810736-To be Filed,190810736,2019-03-22 09:26:25,"S 29TH ST / W BURNHAM ST,MKE",2,ACC PI,To be Filed
190810720-Assignment Completed,190810720,2019-03-22 09:15:59,"4777 N 124TH ST,BUT",1,PROPERTY PICKUP,Assignment Completed
190810857-Service in Progress,190810857,2019-03-22 10:12:13,"3811 W LINCOLN AV,MKE",2,FOLLOW UP,Service in Progress
