ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183590398-Service in Progress,183590398,2018-12-25 06:46:38,"1511 N WATER ST,MKE",1,ENTRY AUTOS,Service in Progress
183590397-Service in Progress,183590397,2018-12-25 06:45:45,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
183590384-Service in Progress,183590384,2018-12-25 06:52:42,"1233 S 25TH ST,MKE",2,TRBL W/SUBJ-DV,Service in Progress
183590406-Assignment Completed,183590406,2018-12-25 06:59:03,"N WATER ST / E MASON ST,MKE",1,PATROL,Assignment Completed
183590405-Service in Progress,183590405,2018-12-25 06:58:35,"3926 N SHERMAN BL,MKE",7,FIGHT,Service in Progress
183590409-Assignment Completed,183590409,2018-12-25 07:02:53,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
183590403-Service in Progress,183590403,2018-12-25 07:01:07,"5303 N 39TH ST,MKE",4,ASSIGNMENT,Service in Progress
183590402-Service in Progress,183590402,2018-12-25 07:00:14,"2333 N 49TH ST,MKE",3,PRISONER TRANS,Service in Progress
183590407-Service in Progress,183590407,2018-12-25 07:00:03,"8338 W HOWARD AV,MKE",6,PROPERTY PICKUP,Service in Progress
183590414-Service in Progress,183590414,2018-12-25 07:10:42,"10327 W KIEHNAU AV,MKE",4,MEET MFD,Service in Progress
183590420-Service in Progress,183590420,2018-12-25 07:18:24,"N 32ND ST / W HAMPTON AV,MKE",5,ACC PDO,Service in Progress
183590414-Advised,183590414,2018-12-25 07:10:42,"10327 W KIEHNAU AV,MKE",4,MEET MFD,Advised
183590403-Assignment Completed,183590403,2018-12-25 07:01:07,"5303 N 39TH ST,MKE",4,ASSIGNMENT,Assignment Completed
183590397-To be Filed,183590397,2018-12-25 06:45:45,"6929 W SILVER SPRING DR,MKE",4,REPORTS,To be Filed
183590386-Open Investigation,183590386,2018-12-25 06:36:26,"1918 N 23RD ST,MKE",3,BATTERY DV,Open Investigation
183590405-Advised/Referral,183590405,2018-12-25 06:58:35,"3926 N SHERMAN BL,MKE",7,FIGHT,Advised/Referral
183590426-Assignment Completed,183590426,2018-12-25 07:32:58,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
183590396-Service in Progress,183590396,2018-12-25 07:32:02,"525 W LINCOLN AV,MKE",2,TRBL W/SUBJ,Service in Progress
183590425-Service in Progress,183590425,2018-12-25 07:31:48,"6929 W SILVER SPRING DR,MKE",4,PRISONER TRANS,Service in Progress
183590384-Advised/Referral,183590384,2018-12-25 06:52:42,"1233 S 25TH ST,MKE",2,TRBL W/SUBJ-DV,Advised/Referral
183590400-Advised/Referral,183590400,2018-12-25 06:48:50,"S 28TH ST / W BURNHAM ST,MKE",2,BATTERY,Advised/Referral
183590433-Assignment Completed,183590433,2018-12-25 07:39:54,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183590430-Assignment Completed,183590430,2018-12-25 07:36:53,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
183590428-Service in Progress,183590428,2018-12-25 07:36:46,"2632 S 10TH ST,MKE",2,BATTERY DV,Service in Progress
183590424-Advised,183590424,2018-12-25 07:44:12,"3300 W LAKEFIELD DR,MKE",6,MEET MFD,Advised
183590416-Unable to Locate Complainant,183590416,2018-12-25 07:48:31,"2218 S 6TH ST,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
183590439-Service in Progress,183590439,2018-12-25 07:47:19,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
183590437-Assignment Completed,183590437,2018-12-25 07:45:26,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
183590396-Advised,183590396,2018-12-25 07:32:02,"525 W LINCOLN AV,MKE",2,TRBL W/SUBJ,Advised
183590445-Assignment Completed,183590445,2018-12-25 07:55:20,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
183590458-Service in Progress,183590458,2018-12-25 08:04:57,"2333 N 49TH ST,MKE",3,MED RUN,Service in Progress
183590457-Service in Progress,183590457,2018-12-25 08:04:24,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
183590455-Service in Progress,183590455,2018-12-25 08:04:07,"N 60TH ST / W CAPITOL DR,MKE",7,ACC PDO,Service in Progress
183590456-Assignment Completed,183590456,2018-12-25 08:03:34,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
183590463-Assignment Completed,183590463,2018-12-25 08:09:50,"3006 S 27TH ST,MKE",6,FOLLOW UP,Assignment Completed
183590441-Service in Progress,183590441,2018-12-25 08:09:41,"2920 N VEL R PHILLIPS AV,MKE",5,CONVEY PROPERTY,Service in Progress
183590462-Service in Progress,183590462,2018-12-25 08:08:48,"2920 N VEL R PHILLIPS AV,MKE",5,INVESTIGATION,Service in Progress
183590413-Service in Progress,183590413,2018-12-25 08:07:43,"1622 S 26TH ST,MKE",2,THEFT FROM PERSN,Service in Progress
183590461-Service in Progress,183590461,2018-12-25 08:07:03,"6929 W SILVER SPRING DR,MKE",4,INVESTIGATION,Service in Progress
183590459-Service in Progress,183590459,2018-12-25 08:06:08,"4122 W LISBON AV,MKE",3,CALL FOR POLICE,Service in Progress
183590444-Service in Progress,183590444,2018-12-25 08:14:40,"4808 N HOPKINS ST,MKE",7,SUSP PERS/AUTO,Service in Progress
183590467-Assignment Completed,183590467,2018-12-25 08:19:01,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
183590440-Service in Progress,183590440,2018-12-25 08:17:41,"4988 N 60TH ST,MKE",7,LOOSE ANIMAL,Service in Progress
183590438-Service in Progress,183590438,2018-12-25 08:17:11,"N 91ST ST / W HAMPTON AV,MKE",7,LOOSE ANIMAL,Service in Progress
183590466-Service in Progress,183590466,2018-12-25 08:16:19,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
183590462-Assignment Completed,183590462,2018-12-25 08:08:48,"2920 N VEL R PHILLIPS AV,MKE",5,INVESTIGATION,Assignment Completed
183590472-Service in Progress,183590472,2018-12-25 08:24:23,"245 W LINCOLN AV,MKE",2,SPECIAL ASSIGN,Service in Progress
183590470-Assignment Completed,183590470,2018-12-25 08:22:07,2727 W NORTH AVE,3,BUSINESS CHECK,Assignment Completed
183590438-Unable to Locate Complainant,183590438,2018-12-25 08:17:11,"N 91ST ST / W HAMPTON AV,MKE",7,LOOSE ANIMAL,Unable to Locate Complainant
183590459-Unable to Locate Complainant,183590459,2018-12-25 08:06:08,"4122 W LISBON AV,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
183590477-Service in Progress,183590477,2018-12-25 08:28:03,"3301 N OAKLAND AV,MKE",1,BUSINESS CHECK,Service in Progress
183590473-Service in Progress,183590473,2018-12-25 08:27:13,"10500 W FOND DU LAC AV,MKE",4,BATTERY DV,Service in Progress
183590466-Assignment Completed,183590466,2018-12-25 08:16:19,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
183590461-Assignment Completed,183590461,2018-12-25 08:07:03,"6929 W SILVER SPRING DR,MKE",4,INVESTIGATION,Assignment Completed
183590481-Unable to Locate Complainant,183590481,2018-12-25 08:34:10,"6330 W EDEN PL,MKE",6,WELFARE CITIZEN,Unable to Locate Complainant
183590488-Service in Progress,183590488,2018-12-25 08:38:58,"3037 N 5TH ST,MKE",5,BATTERY DV,Service in Progress
183590487-Unable to Locate Complainant,183590487,2018-12-25 08:37:53,"3619 N 25TH ST,MKE",5,CRUELTY ANIMAL,Unable to Locate Complainant
183590486-Service in Progress,183590486,2018-12-25 08:36:54,"6929 W SILVER SPRING DR,MKE",4,SPECIAL ASSIGN,Service in Progress
183590471-Service in Progress,183590471,2018-12-25 08:35:49,"N 95TH ST / W FOND DU LAC AV,MKE",4,SUSP PERS/AUTO,Service in Progress
183590485-Assignment Completed,183590485,2018-12-25 08:35:40,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183590484-Advised,183590484,2018-12-25 08:35:38,"3265 S 97TH ST,MKE",6,INJ PERSON/SICK,Advised
183590477-Assignment Completed,183590477,2018-12-25 08:28:03,"3301 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
183590473-Unable to Locate Complainant,183590473,2018-12-25 08:27:13,"10500 W FOND DU LAC AV,MKE",4,BATTERY DV,Unable to Locate Complainant
183590491-Service in Progress,183590491,2018-12-25 08:43:39,"2934 N 37TH ST,MKE",7,CALL FOR POLICE,Service in Progress
183590476-Advised,183590476,2018-12-25 08:43:24,"2209 N 40TH ST,MKE",3,CALL FOR POLICE,Advised
183590492-Assignment Completed,183590492,2018-12-25 08:42:42,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183590495-Service in Progress,183590495,2018-12-25 08:49:56,"7501 N GRANVILLE RD,MKE",4,SUSP PERS/AUTO,Service in Progress
183590498-Assignment Completed,183590498,2018-12-25 08:49:30,"8431 W APPLETON AV,MKE",7,BUSINESS CHECK,Assignment Completed
183590499-Assignment Completed,183590499,2018-12-25 08:53:44,1341 W CENTER,3,BUSINESS CHECK,Assignment Completed
183590490-Service in Progress,183590490,2018-12-25 08:53:40,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
183590491-Unable to Locate Complainant,183590491,2018-12-25 08:43:39,"2934 N 37TH ST,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
183590510-Service in Progress,183590510,2018-12-25 08:59:25,"1201 W OKLAHOMA AV,MKE",6,TRAFFIC HAZARD,Service in Progress
183590508-Assignment Completed,183590508,2018-12-25 08:58:07,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
183590503-Service in Progress,183590503,2018-12-25 08:56:59,"3943 N 40TH ST,MKE",7,BATTERY DV,Service in Progress
183590502-Service in Progress,183590502,2018-12-25 08:55:18,"S 56TH ST / W HOWARD AV,MKE",6,CONVEY PROPERTY,Service in Progress
183590472-Assignment Completed,183590472,2018-12-25 08:24:23,"245 W LINCOLN AV,MKE",2,SPECIAL ASSIGN,Assignment Completed
183590509-Advised,183590509,2018-12-25 09:03:58,"1006 W LOCUST ST,MKE",5,CHILD CUSTODY,Advised
183590512-Assignment Completed,183590512,2018-12-25 09:03:15,"5000 W CHAMBERS ST,MKE",7,TRBL W/SUBJ,Assignment Completed
183590500-To be Filed,183590500,2018-12-25 09:03:01,"3517 N 23RD ST,MKE",5,PROPERTY DAMAGE,To be Filed
183590516-Assignment Completed,183590516,2018-12-25 09:08:38,"N 76TH ST / W HAMPTON AV,MKE",7,PARK AND WALK,Assignment Completed
183590514-Assignment Completed,183590514,2018-12-25 09:05:37,"1755 N CAMBRIDGE AV,MKE",1,FOLLOW UP,Assignment Completed
183590497-Advised,183590497,2018-12-25 09:05:02,"7457 W THURSTON AV,MKE",4,WELFARE CITIZEN,Advised
183590471-Advised,183590471,2018-12-25 08:35:49,"N 95TH ST / W FOND DU LAC AV,MKE",4,SUSP PERS/AUTO,Advised
183590529-Service in Progress,183590529,2018-12-25 09:19:37,"245 W LINCOLN AV,MKE",2,PRISONER TRANS,Service in Progress
183590526-Assignment Completed,183590526,2018-12-25 09:18:25,"4801 N 76TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183590507-Service in Progress,183590507,2018-12-25 09:16:56,"4028 W LANCASTER AV,MKE",7,TRBL W/SUBJ-DV,Service in Progress
183590521-Assignment Completed,183590521,2018-12-25 09:16:22,"2947 N 30TH ST,MKE",5,BUSINESS CHECK,Assignment Completed
183590510-Assignment Completed,183590510,2018-12-25 08:59:25,"1201 W OKLAHOMA AV,MKE",6,TRAFFIC HAZARD,Assignment Completed
183590513-Service in Progress,183590513,2018-12-25 09:24:39,"4035 N 68TH ST,MKE",7,WELFARE CITIZEN,Service in Progress
183590531-Service in Progress,183590531,2018-12-25 09:21:17,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
183590489-Advised,183590489,2018-12-25 09:20:24,"6108 W PORT AV,MKE",4,TRBL W/SUBJ-DV,Advised
183590488-Assignment Completed,183590488,2018-12-25 08:38:58,"3037 N 5TH ST,MKE",5,BATTERY DV,Assignment Completed
183590493-Unable to Locate Complainant,183590493,2018-12-25 09:28:55,"6325 N 76TH ST,MKE",4,TRBL W/SUBJ,Unable to Locate Complainant
183590536-Assignment Completed,183590536,2018-12-25 09:27:18,"5101 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183590532-Assignment Completed,183590532,2018-12-25 09:26:03,"7410 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
183590531-Assignment Completed,183590531,2018-12-25 09:21:17,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183590540-Service in Progress,183590540,2018-12-25 09:33:14,"4780 N 76TH ST,MKE",7,BUSINESS CHECK,Service in Progress
183590539-Assignment Completed,183590539,2018-12-25 09:30:55,"4800 N 76TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183590513-Advised,183590513,2018-12-25 09:24:39,"4035 N 68TH ST,MKE",7,WELFARE CITIZEN,Advised
183590545-Service in Progress,183590545,2018-12-25 09:39:58,2134 S 68TH WEST ALLIS,1,FOLLOW UP,Service in Progress
183590543-Service in Progress,183590543,2018-12-25 09:39:15,"5038 N 104TH ST,MKE",4,BATTERY DV,Service in Progress
183590540-Assignment Completed,183590540,2018-12-25 09:33:14,"4780 N 76TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183590546-Service in Progress,183590546,2018-12-25 09:42:27,"3669 S KANSAS AV,MKE",6,ACC PDO,Service in Progress
183590475-Service in Progress,183590475,2018-12-25 09:41:45,"6929 W SILVER SPRING DR,MKE",4,CHILD CUSTODY,Service in Progress
183590548-Assignment Completed,183590548,2018-12-25 09:41:18,"2475 W ROOSEVELT DR,MKE",5,BUSINESS CHECK,Assignment Completed
183590547-Service in Progress,183590547,2018-12-25 09:41:17,"N 91ST ST / W MILL RD,MKE",4,ACC PDO,Service in Progress
183590503-Advised/Referral,183590503,2018-12-25 08:56:59,"3943 N 40TH ST,MKE",7,BATTERY DV,Advised/Referral
183590502-Assignment Completed,183590502,2018-12-25 08:55:18,"S 56TH ST / W HOWARD AV,MKE",6,CONVEY PROPERTY,Assignment Completed
183590553-Assignment Completed,183590553,2018-12-25 09:48:29,"4064 N 64TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183590551-Service in Progress,183590551,2018-12-25 09:46:38,"N 2ND ST / W CENTER ST,MKE",5,ACC PDO,Service in Progress
183590550-Advised,183590550,2018-12-25 09:45:16,"8421 N 106TH ST,MKE",4,TRBL W/SUBJ-DV,Advised
183590562-Service in Progress,183590562,2018-12-25 09:54:51,"2718 N 49TH ST,MKE",7,FAMILY TROUBL-DV,Service in Progress
183590556-Service in Progress,183590556,2018-12-25 09:50:38,"140 W HOLT AV,MKE",6,BUSINESS CHECK,Service in Progress
183590565-Assignment Completed,183590565,2018-12-25 09:59:55,"7600 W HAMPTON AV,MKE",7,BUS INVESTIGATIO,Assignment Completed
183590555-Service in Progress,183590555,2018-12-25 09:57:12,"3245 W MC KINLEY BL,MKE",3,SUBJ WITH WEAPON,Service in Progress
183590563-Assignment Completed,183590563,2018-12-25 09:56:50,"4191 N 56TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183590560-Assignment Completed,183590560,2018-12-25 09:56:14,"239 E CHAMBERS ST,MKE",5,DEAD ON ENTRY,Assignment Completed
183590562-Advised,183590562,2018-12-25 09:54:51,"2718 N 49TH ST,MKE",7,FAMILY TROUBL-DV,Advised
183590556-Assignment Completed,183590556,2018-12-25 09:50:38,"140 W HOLT AV,MKE",6,BUSINESS CHECK,Assignment Completed
183590475-Assignment Completed,183590475,2018-12-25 09:41:45,"6929 W SILVER SPRING DR,MKE",4,CHILD CUSTODY,Assignment Completed
183590573-Assignment Completed,183590573,2018-12-25 10:04:28,"7616 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
183590572-Assignment Completed,183590572,2018-12-25 10:03:24,"5700 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183590570-Assignment Completed,183590570,2018-12-25 10:02:29,"2950 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
183590568-Assignment Completed,183590568,2018-12-25 10:00:54,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
183590566-Assignment Completed,183590566,2018-12-25 10:00:15,"1650 N FARWELL AV,MKE",1,BUSINESS CHECK,Assignment Completed
183590555-Advised,183590555,2018-12-25 09:57:12,"3245 W MC KINLEY BL,MKE",3,SUBJ WITH WEAPON,Advised
183590546-To be Filed,183590546,2018-12-25 09:42:27,"3669 S KANSAS AV,MKE",6,ACC PDO,To be Filed
183590578-Service in Progress,183590578,2018-12-25 10:09:19,"1302 S 21ST ST,MKE",2,SUBJ WITH WEAPON,Service in Progress
183590577-Assignment Completed,183590577,2018-12-25 10:08:09,"2700 N 76TH ST,WAU",7,BUSINESS CHECK,Assignment Completed
183590574-Service in Progress,183590574,2018-12-25 10:05:12,"370 E CAPITOL DR,MKE",5,PARKING TROUBLE,Service in Progress
183590529-Assignment Completed,183590529,2018-12-25 09:19:37,"245 W LINCOLN AV,MKE",2,PRISONER TRANS,Assignment Completed
183590584-Assignment Completed,183590584,2018-12-25 10:14:25,"2405 W FOREST HOME AV,MKE",2,BUSINESS CHECK,Assignment Completed
183590582-Assignment Completed,183590582,2018-12-25 10:13:55,"4105 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
183590579-Assignment Completed,183590579,2018-12-25 10:10:53,"1503 W BURLEIGH ST,MKE",5,BUSINESS CHECK,Assignment Completed
183590594-Service in Progress,183590594,2018-12-25 10:19:05,"7600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Service in Progress
183590583-Service in Progress,183590583,2018-12-25 10:15:36,"4827 N 90TH ST,MKE",7,ENTRY,Service in Progress
183590589-Assignment Completed,183590589,2018-12-25 10:15:18,"4000 W CLYBOURN ST,MKE",3,BUSINESS CHECK,Assignment Completed
183590551-To be Filed,183590551,2018-12-25 09:46:38,"N 2ND ST / W CENTER ST,MKE",5,ACC PDO,To be Filed
183590598-Assignment Completed,183590598,2018-12-25 10:22:45,"3927 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
183590595-Service in Progress,183590595,2018-12-25 10:21:35,"N TEUTONIA AV / W BURLEIGH ST,MKE",5,ACC PDO,Service in Progress
183590594-Assignment Completed,183590594,2018-12-25 10:19:05,"7600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183590547-To be Filed,183590547,2018-12-25 09:41:17,"N 91ST ST / W MILL RD,MKE",4,ACC PDO,To be Filed
183590543-Assignment Completed,183590543,2018-12-25 09:39:15,"5038 N 104TH ST,MKE",4,BATTERY DV,Assignment Completed
183590607-Service in Progress,183590607,2018-12-25 10:29:05,"3709 W VILLARD AV,MKE",7,BUSINESS CHECK,Service in Progress
183590602-Unable to Locate Complainant,183590602,2018-12-25 10:27:40,"1187 N 29TH ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
183590604-Assignment Completed,183590604,2018-12-25 10:27:21,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183590601-Assignment Completed,183590601,2018-12-25 10:25:36,"N 91ST ST / W CAPITOL DR,MKE",7,FOLLOW UP,Assignment Completed
183590600-Service in Progress,183590600,2018-12-25 10:25:27,"2778 N 10TH ST,MKE",5,BUSINESS CHECK,Service in Progress
183590583-Advised/Referral,183590583,2018-12-25 10:15:36,"4827 N 90TH ST,MKE",7,ENTRY,Advised/Referral
183590619-Service in Progress,183590619,2018-12-25 10:34:56,"8151 W BLUE MOUND RD,MKE",3,ENTRY,Service in Progress
183590618-Service in Progress,183590618,2018-12-25 10:34:10,"N 28TH ST / W CONGRESS ST,MKE",5,SHOTS FIRED,Service in Progress
183590592-Service in Progress,183590592,2018-12-25 10:34:01,"749 W STATE ST,MKE",1,CONVEY PROPERTY,Service in Progress
183590588-To be Filed,183590588,2018-12-25 10:33:25,"2654 S 16TH ST,MKE",2,ENTRY AUTOS,To be Filed
183590617-Assignment Completed,183590617,2018-12-25 10:33:16,"11800 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
183590613-Assignment Completed,183590613,2018-12-25 10:32:13,"4950 W LISBON AV,MKE",3,BUSINESS CHECK,Assignment Completed
183590610-Advised,183590610,2018-12-25 10:30:18,"2017 E HOWARD AV,STF",6,TRAFFIC STOP,Advised
183590609-Service in Progress,183590609,2018-12-25 10:30:12,"7600 W CAPITOL DR,MKE",7,PROPERTY PICKUP,Service in Progress
183590625-Service in Progress,183590625,2018-12-25 10:38:54,"3165 N 47TH ST,MKE",7,VIOL REST ORDER,Service in Progress
183590627-Assignment Completed,183590627,2018-12-25 10:38:27,"3100 W PARNELL AV,MKE",6,BUSINESS CHECK,Assignment Completed
183590609-Assignment Completed,183590609,2018-12-25 10:30:12,"7600 W CAPITOL DR,MKE",7,PROPERTY PICKUP,Assignment Completed
183590600-Assignment Completed,183590600,2018-12-25 10:25:27,"2778 N 10TH ST,MKE",5,BUSINESS CHECK,Assignment Completed
183590574-City Citation(s) Issued,183590574,2018-12-25 10:05:12,"370 E CAPITOL DR,MKE",5,PARKING TROUBLE,City Citation(s) Issued
183590640-Assignment Completed,183590640,2018-12-25 10:44:27,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
183590593-Service in Progress,183590593,2018-12-25 10:44:22,"6440 N 73RD ST,MKE",4,ACC PDO,Service in Progress
183590623-Service in Progress,183590623,2018-12-25 10:43:13,"9040 N 85TH ST,MKE",4,CALL FOR POLICE,Service in Progress
183590639-Assignment Completed,183590639,2018-12-25 10:43:04,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
183590634-Service in Progress,183590634,2018-12-25 10:41:02,"S KINNICKINNIC AV / E MITCHELL ST,MKE",2,ACC PI,Service in Progress
183590624-Service in Progress,183590624,2018-12-25 10:40:27,"2236 N 36TH ST,MKE",3,BATTERY DV,Service in Progress
183590632-Service in Progress,183590632,2018-12-25 10:40:27,"S KINNICKINNIC AV / E MAPLE ST,MKE",2,VEHICLE PURSUIT,Service in Progress
183590607-Assignment Completed,183590607,2018-12-25 10:29:05,"3709 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
183590646-Assignment Completed,183590646,2018-12-25 10:49:25,"7700 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183590631-Service in Progress,183590631,2018-12-25 10:48:33,"N 28TH ST / W WISCONSIN AV,MKE",3,MEET GOVT AGENCY,Service in Progress
183590606-Service in Progress,183590606,2018-12-25 10:46:20,"1320 N 44TH ST,MKE",3,MEET GOVT AGENCY,Service in Progress
183590642-Service in Progress,183590642,2018-12-25 10:45:40,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Service in Progress
183590578-Advised/Referral,183590578,2018-12-25 10:09:19,"1302 S 21ST ST,MKE",2,SUBJ WITH WEAPON,Advised/Referral
183590650-Service in Progress,183590650,2018-12-25 10:53:07,"6924 W HAMPTON AV,MKE",7,BATTERY,Service in Progress
183590628-Advised,183590628,2018-12-25 10:52:56,"8718 W DOUGLAS AV,MKE",4,CHILD CUSTODY,Advised
183590649-Service in Progress,183590649,2018-12-25 10:52:04,"2948 N 36TH ST,MKE",7,BATTERY,Service in Progress
183590642-Assignment Completed,183590642,2018-12-25 10:45:40,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
183590634-Assignment Completed,183590634,2018-12-25 10:41:02,"S KINNICKINNIC AV / E MITCHELL ST,MKE",2,ACC PI,Assignment Completed
183590624-Assignment Completed,183590624,2018-12-25 10:40:27,"2236 N 36TH ST,MKE",3,BATTERY DV,Assignment Completed
183590619-Advised/Referral,183590619,2018-12-25 10:34:56,"8151 W BLUE MOUND RD,MKE",3,ENTRY,Advised/Referral
183590655-Service in Progress,183590655,2018-12-25 10:59:00,"3282 N 17TH ST,MKE",5,FAMILY TROUBLE,Service in Progress
183590659-Advised/Referral,183590659,2018-12-25 10:58:25,"728 W LAND PL,MKE",5,ENTRY,Advised/Referral
183590647-Service in Progress,183590647,2018-12-25 10:56:06,"N 34TH ST / W CAPITOL DR,MKE",7,ACC PI,Service in Progress
183590593-To be Filed,183590593,2018-12-25 10:44:22,"6440 N 73RD ST,MKE",4,ACC PDO,To be Filed
183590645-Advised,183590645,2018-12-25 11:04:37,"1709 S 8TH ST,MKE",2,TRBL W/SUBJ,Advised
183590672-Service in Progress,183590672,2018-12-25 11:04:26,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
183590643-Service in Progress,183590643,2018-12-25 11:04:09,"S 20TH ST / W BOLIVAR AV,MKE",6,ACC PI,Service in Progress
183590664-Service in Progress,183590664,2018-12-25 11:03:17,"2045 N 56TH ST,MKE",3,WELFARE CITIZEN,Service in Progress
183590665-Service in Progress,183590665,2018-12-25 11:00:32,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
183590631-Assignment Completed,183590631,2018-12-25 10:48:33,"N 28TH ST / W WISCONSIN AV,MKE",3,MEET GOVT AGENCY,Assignment Completed
183590677-Service in Progress,183590677,2018-12-25 11:09:36,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Service in Progress
183590674-Assignment Completed,183590674,2018-12-25 11:06:42,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
183590618-Unable to Locate Complainant,183590618,2018-12-25 10:34:10,"N 28TH ST / W CONGRESS ST,MKE",5,SHOTS FIRED,Unable to Locate Complainant
183590689-Service in Progress,183590689,2018-12-25 11:14:42,"6013 W PARK HILL AV,MKE",3,DRUG DEALING,Service in Progress
183590691-Assignment Completed,183590691,2018-12-25 11:14:18,"4808 N HOPKINS ST,MKE",7,FOLLOW UP,Assignment Completed
183590644-Service in Progress,183590644,2018-12-25 11:13:52,"5151 W SILVER SPRING DR,MKE",4,CALL FOR POLICE,Service in Progress
183590688-Service in Progress,183590688,2018-12-25 11:13:16,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Service in Progress
183590662-Service in Progress,183590662,2018-12-25 11:13:06,"3253 N 14TH ST,MKE",5,TRBL W/SUBJ,Service in Progress
183590657-Unable to Locate Complainant,183590657,2018-12-25 11:12:31,"1946 N 22ND ST,MKE",3,PROPERTY DAMAGE,Unable to Locate Complainant
183590651-Assignment Completed,183590651,2018-12-25 11:12:24,"2836 N 25TH ST,MKE",5,ADDL INFO,Assignment Completed
183590663-Service in Progress,183590663,2018-12-25 11:12:22,"N 30TH ST / W CLARKE ST,MKE",3,STOLEN VEHICLE,Service in Progress
183590668-Service in Progress,183590668,2018-12-25 11:11:22,"N RICHARDS ST / E CAPITOL DR,MKE",5,INJ PERSON/SICK,Service in Progress
183590685-Assignment Completed,183590685,2018-12-25 11:11:01,"1318 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
183590650-Advised/Referral,183590650,2018-12-25 10:53:07,"6924 W HAMPTON AV,MKE",7,BATTERY,Advised/Referral
183590697-Assignment Completed,183590697,2018-12-25 11:18:20,"4808 N HOPKINS ST,MKE",7,BUSINESS CHECK,Assignment Completed
183590630-Service in Progress,183590630,2018-12-25 11:15:13,"8421 N 106TH ST,MKE",4,TRBL W/SUBJ-DV,Service in Progress
183590668-Unable to Locate Complainant,183590668,2018-12-25 11:11:22,"N RICHARDS ST / E CAPITOL DR,MKE",5,INJ PERSON/SICK,Unable to Locate Complainant
183590606-Assignment Completed,183590606,2018-12-25 10:46:20,"1320 N 44TH ST,MKE",3,MEET GOVT AGENCY,Assignment Completed
183590625-Advised,183590625,2018-12-25 10:38:54,"3165 N 47TH ST,MKE",7,VIOL REST ORDER,Advised
