ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183420483-Service in Progress,183420483,2018-12-08 06:10:11,"1557 W BURNHAM ST,MKE",2,DRUG DEALING,Service in Progress
183420488-Unable to Locate Complainant,183420488,2018-12-08 06:06:36,"1400 E BRADY ST,MKE",1,PROPERTY DAMAGE,Unable to Locate Complainant
183420482-Unable to Locate Complainant,183420482,2018-12-08 06:00:12,"6160 S 6TH ST,MKE",6,BATTERY,Unable to Locate Complainant
183420457-To be Filed,183420457,2018-12-08 05:32:37,"3626 W FOND DU LAC AV,MKE",7,REPORTS,To be Filed
183420497-Service in Progress,183420497,2018-12-08 06:17:57,"N LAKE DR / E LOCUST ST,MKE",1,PATROL,Service in Progress
183420485-Service in Progress,183420485,2018-12-08 06:17:39,"2820 W KILBOURN AV,MKE",3,THEFT,Service in Progress
183420496-Service in Progress,183420496,2018-12-08 06:16:14,"8711 W CONGRESS ST,MKE",7,FOLLOW UP,Service in Progress
183420495-Advised,183420495,2018-12-08 06:15:37,"N WATER ST / E ST PAUL AV,MKE",1,TRAFFIC STOP,Advised
183420494-Service in Progress,183420494,2018-12-08 06:15:33,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
183420487-Service in Progress,183420487,2018-12-08 06:24:07,"S 20TH ST / W OKLAHOMA AV,MKE",6,TRAFFIC HAZARD,Service in Progress
183420499-Assignment Completed,183420499,2018-12-08 06:24:06,"7272 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
183420497-Assignment Completed,183420497,2018-12-08 06:17:57,"N LAKE DR / E LOCUST ST,MKE",1,PATROL,Assignment Completed
183420485-To be Filed,183420485,2018-12-08 06:17:39,"2820 W KILBOURN AV,MKE",3,THEFT,To be Filed
183420501-Assignment Completed,183420501,2018-12-08 06:29:08,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
183420500-Service in Progress,183420500,2018-12-08 06:25:10,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
183420508-Service in Progress,183420508,2018-12-08 06:34:21,"4500 W LLOYD ST,MKE",3,PATROL,Service in Progress
183420507-Service in Progress,183420507,2018-12-08 06:33:04,"N 15TH ST / W KEEFE AV,MKE",5,INVESTIGATION,Service in Progress
183420506-Advised,183420506,2018-12-08 06:32:56,"2239 S 35TH ST,MKE",2,TRAFFIC STOP,Advised
183420503-Assignment Completed,183420503,2018-12-08 06:31:17,"612 W WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
183420502-Unable to Locate Complainant,183420502,2018-12-08 06:31:06,"3057 S 53RD ST,MKE",6,SUSP PERS/AUTO,Unable to Locate Complainant
183420494-To be Filed,183420494,2018-12-08 06:15:33,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,To be Filed
183420510-Service in Progress,183420510,2018-12-08 06:39:34,"3150 N 35TH ST,MKE",7,ACC UNKN INJ,Service in Progress
183420484-To be Filed,183420484,2018-12-08 06:06:08,"S 27TH ST / W OKLAHOMA AV,MKE",6,ACC PDO,To be Filed
183420513-Service in Progress,183420513,2018-12-08 06:42:14,"3623 S 22ND ST,MKE",6,FOLLOW UP,Service in Progress
183420512-Service in Progress,183420512,2018-12-08 06:42:12,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
183420515-Assignment Completed,183420515,2018-12-08 06:48:58,"1916 N OAKLAND AV,MKE",1,ADDL INFO,Assignment Completed
183420516-Service in Progress,183420516,2018-12-08 06:48:03,"8883 N SWAN RD,MKE",4,FAMILY TROUBLE,Service in Progress
183420512-Assignment Completed,183420512,2018-12-08 06:42:12,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183420508-Assignment Completed,183420508,2018-12-08 06:34:21,"4500 W LLOYD ST,MKE",3,PATROL,Assignment Completed
183420500-Assignment Completed,183420500,2018-12-08 06:25:10,"749 W STATE ST,MKE",1,REPORTS,Assignment Completed
183420491-Advised,183420491,2018-12-08 06:13:17,"4966 N 21ST ST,MKE",7,WELFARE CITIZEN,Advised
183420523-Service in Progress,183420523,2018-12-08 06:58:31,"905 E CENTER ST,MKE",5,BATTERY DV,Service in Progress
183420524-Service in Progress,183420524,2018-12-08 06:58:31,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
183420521-Service in Progress,183420521,2018-12-08 06:57:34,"E JUNEAU AV / N EDISON ST,MKE",1,PATROL,Service in Progress
183420520-Assignment Completed,183420520,2018-12-08 06:56:47,"S 1ST ST / W BOTTSFORD AV,MKE",6,PATROL,Assignment Completed
183420519-Assignment Completed,183420519,2018-12-08 06:55:27,"1100 E GARFIELD AV,MKE",5,BUSINESS CHECK,Assignment Completed
183420527-Assignment Completed,183420527,2018-12-08 07:03:08,"4230 W ORCHARD ST,MKE",2,SUBJ WANTED,Assignment Completed
183420525-Service in Progress,183420525,2018-12-08 07:01:06,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Service in Progress
183420521-Assignment Completed,183420521,2018-12-08 06:57:34,"E JUNEAU AV / N EDISON ST,MKE",1,PATROL,Assignment Completed
183420513-Assignment Completed,183420513,2018-12-08 06:42:14,"3623 S 22ND ST,MKE",6,FOLLOW UP,Assignment Completed
183420531-Advised/Referral,183420531,2018-12-08 07:08:49,"238 E CHAMBERS ST,MKE",5,PROPERTY DAMAGE,Advised/Referral
183420530-Service in Progress,183420530,2018-12-08 07:07:06,"8801 W TRIPOLI AV,MKE",6,SUBJ WANTED,Service in Progress
183420538-Service in Progress,183420538,2018-12-08 07:12:41,"3863 W OKLAHOMA AV,MKE",6,CALL FOR POLICE,Service in Progress
183420539-Service in Progress,183420539,2018-12-08 07:12:18,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
183420537-Assignment Completed,183420537,2018-12-08 07:10:52,"369 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
183420534-Service in Progress,183420534,2018-12-08 07:10:27,"2351 N 45TH ST,MKE",3,SUBJ WANTED,Service in Progress
183420544-Service in Progress,183420544,2018-12-08 07:16:23,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
183420530-Unable to Locate Complainant,183420530,2018-12-08 07:07:06,"8801 W TRIPOLI AV,MKE",6,SUBJ WANTED,Unable to Locate Complainant
183420551-Service in Progress,183420551,2018-12-08 07:24:51,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
183420549-Service in Progress,183420549,2018-12-08 07:21:21,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
183420517-Service in Progress,183420517,2018-12-08 07:20:42,"8512 W HAMPTON AV,MKE",7,ENTRY,Service in Progress
183420547-Service in Progress,183420547,2018-12-08 07:20:01,"329 W CHAMBERS ST,MKE",5,VACANT HOUSE CHK,Service in Progress
183420538-Unable to Locate Complainant,183420538,2018-12-08 07:12:41,"3863 W OKLAHOMA AV,MKE",6,CALL FOR POLICE,Unable to Locate Complainant
183420534-Unable to Locate Complainant,183420534,2018-12-08 07:10:27,"2351 N 45TH ST,MKE",3,SUBJ WANTED,Unable to Locate Complainant
183420516-Assignment Completed,183420516,2018-12-08 06:48:03,"8883 N SWAN RD,MKE",4,FAMILY TROUBLE,Assignment Completed
183420510-Assignment Completed,183420510,2018-12-08 06:39:34,"3150 N 35TH ST,MKE",7,ACC PDO,Assignment Completed
183420555-Service in Progress,183420555,2018-12-08 07:29:16,"4829 N 40TH ST,MKE",7,FOLLOW UP,Service in Progress
183420553-Assignment Completed,183420553,2018-12-08 07:28:42,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
183420545-Service in Progress,183420545,2018-12-08 07:25:05,"209 W ORCHARD ST,MKE",2,TRBL W/SUBJ,Service in Progress
183420549-Assignment Completed,183420549,2018-12-08 07:21:21,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
183420523-Assignment Completed,183420523,2018-12-08 06:58:31,"905 E CENTER ST,MKE",5,BATTERY DV,Assignment Completed
183420524-Assignment Completed,183420524,2018-12-08 06:58:31,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
183420516-Advised,183420516,2018-12-08 06:48:03,"8883 N SWAN RD,MKE",4,FAMILY TROUBLE,Advised
183420507-Assignment Completed,183420507,2018-12-08 06:33:04,"N 15TH ST / W KEEFE AV,MKE",5,INVESTIGATION,Assignment Completed
183420561-Assignment Completed,183420561,2018-12-08 07:32:05,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183420560-Assignment Completed,183420560,2018-12-08 07:32:03,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183420559-Assignment Completed,183420559,2018-12-08 07:31:25,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
183420558-Advised,183420558,2018-12-08 07:30:55,4201 W VILLARD AVE,7,TRAFFIC STOP,Advised
183420510-To be Filed,183420510,2018-12-08 06:39:34,"3150 N 35TH ST,MKE",7,ACC PDO,To be Filed
183420555-To be Filed,183420555,2018-12-08 07:29:16,"4829 N 40TH ST,MKE",7,FOLLOW UP,To be Filed
183420571-Assignment Completed,183420571,2018-12-08 07:44:25,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
183420568-Assignment Completed,183420568,2018-12-08 07:41:47,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183420573-Assignment Completed,183420573,2018-12-08 07:49:44,"5919 N TEUTONIA AV,MKE",4,ACC PDO,Assignment Completed
183420563-Open Investigation,183420563,2018-12-08 07:45:09,"3127 N 92ND ST,MKE",7,ENTRY AUTOS,Open Investigation
183420581-Advised,183420581,2018-12-08 07:53:13,"4151 W VILLARD AV,MKE",7,TRAFFIC STOP,Advised
183420548-Assignment Completed,183420548,2018-12-08 07:50:27,"6125 W BRADLEY RD,MKE",4,BATTERY,Assignment Completed
183420577-Service in Progress,183420577,2018-12-08 07:58:10,"1511 N WATER ST,MKE",1,ACC PDO,Service in Progress
183420586-Service in Progress,183420586,2018-12-08 07:56:02,"2110 W SCOTT ST,MKE",2,SPECIAL ASSIGN,Service in Progress
183420545-Advised,183420545,2018-12-08 07:25:05,"209 W ORCHARD ST,MKE",2,TRBL W/SUBJ,Advised
183420527-Cleared by Arrest,183420527,2018-12-08 07:03:08,"4230 W ORCHARD ST,MKE",2,SUBJ WANTED,Cleared by Arrest
183420590-Assignment Completed,183420590,2018-12-08 08:03:28,"3428 W SCOTT ST,MKE",2,TRBL W/SUBJ,Assignment Completed
183420583-Service in Progress,183420583,2018-12-08 08:02:24,"740 N 32ND ST,MKE",3,CALL FOR POLICE,Service in Progress
183420589-Service in Progress,183420589,2018-12-08 08:01:46,"2920 N VEL R PHILLIPS AV,MKE",5,CONVEY PROPERTY,Service in Progress
183420540-Service in Progress,183420540,2018-12-08 08:01:43,"245 W LINCOLN AV,MKE",2,PRISONER TRANS,Service in Progress
183420582-Service in Progress,183420582,2018-12-08 08:00:16,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
183420597-Service in Progress,183420597,2018-12-08 08:09:56,"5724 N 90TH ST,MKE",4,CALL FOR POLICE,Service in Progress
183420575-Service in Progress,183420575,2018-12-08 08:08:59,"11777 W SILVER SPRING DR,MKE",4,FAMILY TROUBL-DV,Service in Progress
183420550-Service in Progress,183420550,2018-12-08 08:08:32,"2331 N BUFFUM ST,MKE",5,PARKING TROUBLE,Service in Progress
183420594-Service in Progress,183420594,2018-12-08 08:07:46,"N MARTIN L KING JR DR / W NORTH AV,MKE",5,INJ PERSON/SICK,Service in Progress
183420596-Service in Progress,183420596,2018-12-08 08:06:38,"4715 W VLIET ST,MKE",3,REPORTS,Service in Progress
183420585-Service in Progress,183420585,2018-12-08 08:05:01,"5617 W LISBON AV,MKE",3,ENTRY,Service in Progress
183420604-Service in Progress,183420604,2018-12-08 08:12:32,"2929 W WISCONSIN AV,MKE",3,FIGHT,Service in Progress
183420600-Advised,183420600,2018-12-08 08:12:27,"5145 N 60TH ST,MKE",7,SUSP PERS/AUTO,Advised
183420567-Service in Progress,183420567,2018-12-08 08:12:14,"4966 N 21ST ST,MKE",7,FAMILY TROUBLE,Service in Progress
183420591-Service in Progress,183420591,2018-12-08 08:10:37,"5671 N 96TH ST,MKE",4,CALL FOR POLICE,Service in Progress
183420612-Assignment Completed,183420612,2018-12-08 08:19:05,"605 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
183420606-Service in Progress,183420606,2018-12-08 08:17:22,"S 9TH ST / W NATIONAL AV,MKE",2,ENTRY AUTOS,Service in Progress
183420610-Service in Progress,183420610,2018-12-08 08:16:53,"1840 N 6TH ST,MKE",5,THEFT VEHICLE,Service in Progress
183420608-Service in Progress,183420608,2018-12-08 08:15:22,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
183420604-Unable to Locate Complainant,183420604,2018-12-08 08:12:32,"2929 W WISCONSIN AV,MKE",3,FIGHT,Unable to Locate Complainant
183420615-Unable to Locate Complainant,183420615,2018-12-08 08:22:14,"6235 W LINCOLN CREEK DR,MKE",7,CRUELTY ANIMAL,Unable to Locate Complainant
183420614-Service in Progress,183420614,2018-12-08 08:22:05,"238 E CHAMBERS ST,MKE",5,SUBJ WITH GUN,Service in Progress
183420617-Service in Progress,183420617,2018-12-08 08:21:50,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
183420591-Unable to Locate Complainant,183420591,2018-12-08 08:10:37,"5671 N 96TH ST,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
183420594-Advised,183420594,2018-12-08 08:07:46,"N MARTIN L KING JR DR / W NORTH AV,MKE",5,INJ PERSON/SICK,Advised
183420596-Assignment Completed,183420596,2018-12-08 08:06:38,"4715 W VLIET ST,MKE",3,REPORTS,Assignment Completed
183420583-Unable to Locate Complainant,183420583,2018-12-08 08:02:24,"740 N 32ND ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
183420548-Open Investigation,183420548,2018-12-08 07:50:27,"6125 W BRADLEY RD,MKE",4,BATTERY,Open Investigation
183420618-Service in Progress,183420618,2018-12-08 08:25:17,"9220 N 75TH ST,MKE",4,BATTERY DV,Service in Progress
183420599-Service in Progress,183420599,2018-12-08 08:34:02,"2184 N SHERMAN BL,MKE",3,ACC PDO,Service in Progress
183420621-City Citation(s) Issued,183420621,2018-12-08 08:30:05,"4253 W VILLARD AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183420618-Assignment Completed,183420618,2018-12-08 08:25:17,"9220 N 75TH ST,MKE",4,BATTERY DV,Assignment Completed
183420617-Assignment Completed,183420617,2018-12-08 08:21:50,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183420622-Service in Progress,183420622,2018-12-08 08:39:21,"929 N WATER ST,MKE",1,THEFT,Service in Progress
183420634-Assignment Completed,183420634,2018-12-08 08:37:30,"4209 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183420633-Assignment Completed,183420633,2018-12-08 08:36:53,"2426 N FARWELL AV,MKE",1,BUSINESS CHECK,Assignment Completed
183420623-Service in Progress,183420623,2018-12-08 08:35:28,"N 91ST ST / W BURLEIGH ST,MKE",7,SUSP PERS/AUTO,Service in Progress
183420628-Assignment Completed,183420628,2018-12-08 08:35:14,7600 W CAPITOL DR,7,BUSINESS CHECK,Assignment Completed
183420614-Assignment Completed,183420614,2018-12-08 08:22:05,"238 E CHAMBERS ST,MKE",5,SUBJ WITH GUN,Assignment Completed
183420608-Assignment Completed,183420608,2018-12-08 08:15:22,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183420597-To be Filed,183420597,2018-12-08 08:09:56,"5724 N 90TH ST,MKE",4,CALL FOR POLICE,To be Filed
183420645-Service in Progress,183420645,2018-12-08 08:44:30,"949 N 9TH ST,MKE",1,FOLLOW UP,Service in Progress
183420643-Assignment Completed,183420643,2018-12-08 08:42:42,3927 W VILLARD AVE,7,BUSINESS CHECK,Assignment Completed
183420642-Assignment Completed,183420642,2018-12-08 08:42:28,"2627 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183420652-Service in Progress,183420652,2018-12-08 08:49:39,"3006 S 27TH ST,MKE",6,FOLLOW UP,Service in Progress
183420650-Service in Progress,183420650,2018-12-08 08:49:14,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183420637-Service in Progress,183420637,2018-12-08 08:48:30,"2900 N 11TH ST,MKE",5,THEFT,Service in Progress
183420646-Service in Progress,183420646,2018-12-08 08:47:08,"2604 S 31ST ST,MKE",2,ACC PDO,Service in Progress
183420641-Service in Progress,183420641,2018-12-08 08:46:43,"2819 N HUMBOLDT BL,MKE",5,TRBL W/SUBJ,Service in Progress
183420647-Service in Progress,183420647,2018-12-08 08:46:34,"1515 W LAPHAM BL,MKE",2,SPECIAL ASSIGN,Service in Progress
183420623-Assignment Completed,183420623,2018-12-08 08:35:28,"N 91ST ST / W BURLEIGH ST,MKE",7,SUSP PERS/AUTO,Assignment Completed
183420614-Advised/Referral,183420614,2018-12-08 08:22:05,"238 E CHAMBERS ST,MKE",5,SUBJ WITH GUN,Advised/Referral
183420597-Assignment Completed,183420597,2018-12-08 08:09:56,"5724 N 90TH ST,MKE",4,CALL FOR POLICE,Assignment Completed
183420667-Advised,183420667,2018-12-08 08:54:59,"4271 W VILLARD AV,MKE",7,TRAFFIC STOP,Advised
183420654-Service in Progress,183420654,2018-12-08 08:53:10,"3871 N 80TH ST,MKE",7,SUSP PERS/AUTO,Service in Progress
183420664-Assignment Completed,183420664,2018-12-08 08:53:02,"9200 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
183420653-Service in Progress,183420653,2018-12-08 08:51:56,"3139 N 14TH ST,MKE",5,CHILD CUSTODY,Service in Progress
183420657-Advised,183420657,2018-12-08 08:50:49,4803 N 37TH ST,7,TRAFFIC STOP,Advised
183420649-Assignment Completed,183420649,2018-12-08 08:50:36,"1143 S 11TH ST,MKE",2,CHILD CUSTODY,Assignment Completed
183420655-Service in Progress,183420655,2018-12-08 08:50:25,"5827 W VLIET ST,MKE",3,FOLLOW UP,Service in Progress
183420652-To be Filed,183420652,2018-12-08 08:49:39,"3006 S 27TH ST,MKE",6,FOLLOW UP,To be Filed
183420606-To be Filed,183420606,2018-12-08 08:17:22,"S 9TH ST / W NATIONAL AV,MKE",2,ENTRY AUTOS,To be Filed
183420550-Advised,183420550,2018-12-08 08:08:32,"2331 N BUFFUM ST,MKE",5,PARKING TROUBLE,Advised
183420589-Assignment Completed,183420589,2018-12-08 08:01:46,"2920 N VEL R PHILLIPS AV,MKE",5,CONVEY PROPERTY,Assignment Completed
183420672-Service in Progress,183420672,2018-12-08 08:59:31,"6345 N 91ST ST,MKE",4,INVESTIGATION,Service in Progress
183420659-Service in Progress,183420659,2018-12-08 08:57:19,"5808 W HAMPTON AV,MKE",7,TRBL W/SUBJ,Service in Progress
183420670-Service in Progress,183420670,2018-12-08 08:57:06,"3006 S 27TH ST,MKE",6,SUBJ WANTED,Service in Progress
183420669-Advised,183420669,2018-12-08 08:56:57,"5525 W LISBON AV,MKE",3,TRAFFIC STOP,Advised
183420654-Advised,183420654,2018-12-08 08:53:10,"3871 N 80TH ST,MKE",7,SUSP PERS/AUTO,Advised
183420673-Assignment Completed,183420673,2018-12-08 09:03:34,"1874 N 24TH PL,MKE",3,ENTRY,Assignment Completed
183420678-Service in Progress,183420678,2018-12-08 09:02:13,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
183420676-Assignment Completed,183420676,2018-12-08 09:01:04,7920 W CAPITOL DR,7,BUSINESS CHECK,Assignment Completed
183420659-Unable to Locate Complainant,183420659,2018-12-08 08:57:19,"5808 W HAMPTON AV,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
183420653-Advised,183420653,2018-12-08 08:51:56,"3139 N 14TH ST,MKE",5,CHILD CUSTODY,Advised
183420685-Service in Progress,183420685,2018-12-08 09:09:52,"2542 N TERRACE AV,MKE",1,FIRE,Service in Progress
183420635-Advised,183420635,2018-12-08 09:08:58,"3909 N 68TH ST,MKE",7,TRBL W/SUBJ,Advised
183420686-Service in Progress,183420686,2018-12-08 09:08:53,"869 W LAYTON AV,MKE",6,FOLLOW UP,Service in Progress
183420683-Service in Progress,183420683,2018-12-08 09:08:45,"333 N 25TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
183420651-Service in Progress,183420651,2018-12-08 09:08:05,"1242 S 22ND ST,MKE",2,TRBL W/SUBJ,Service in Progress
183420680-Service in Progress,183420680,2018-12-08 09:06:38,"3110 N 35TH ST,MKE",7,PROPERTY DAM-DV,Service in Progress
183420677-Advised/Referral,183420677,2018-12-08 09:05:16,"5751 W FOND DU LAC AV,MKE",7,WELFARE CITIZEN,Advised/Referral
183420692-Advised,183420692,2018-12-08 09:12:53,"4231 W VILLARD AV,MKE",7,TRAFFIC STOP,Advised
183420681-Service in Progress,183420681,2018-12-08 09:11:36,"819 N WATER ST,MKE",1,ACC PDO,Service in Progress
183420686-Assignment Completed,183420686,2018-12-08 09:08:53,"869 W LAYTON AV,MKE",6,FOLLOW UP,Assignment Completed
183420683-Assignment Completed,183420683,2018-12-08 09:08:45,"333 N 25TH ST,MKE",3,TRBL W/SUBJ,Assignment Completed
183420672-Assignment Completed,183420672,2018-12-08 08:59:31,"6345 N 91ST ST,MKE",4,INVESTIGATION,Assignment Completed
183420641-Advised,183420641,2018-12-08 08:46:43,"2819 N HUMBOLDT BL,MKE",5,TRBL W/SUBJ,Advised
183420687-Service in Progress,183420687,2018-12-08 09:19:10,"3334 N HOLTON ST,MKE",5,ENTRY,Service in Progress
183420701-Advised,183420701,2018-12-08 09:17:37,"E NORTH AV / N CAMBRIDGE AV,MKE",1,ASSIGNMENT,Advised
183420696-Service in Progress,183420696,2018-12-08 09:17:31,"3473 S 27TH ST,MKE",6,TRBL W/SUBJ,Service in Progress
183420699-Assignment Completed,183420699,2018-12-08 09:17:21,"8430 W APPLETON AV,MKE",7,BUSINESS CHECK,Assignment Completed
183420698-Service in Progress,183420698,2018-12-08 09:17:16,"1020 W SCOTT ST,MKE",2,ASSIGNMENT,Service in Progress
183420697-Service in Progress,183420697,2018-12-08 09:16:28,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
183420695-Assignment Completed,183420695,2018-12-08 09:16:25,"7525 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
183420665-Assignment Completed,183420665,2018-12-08 09:15:22,"S 19TH ST / W NATIONAL AV,MKE",2,TRBL W/SUBJ,Assignment Completed
183420645-Assignment Completed,183420645,2018-12-08 08:44:30,"949 N 9TH ST,MKE",1,FOLLOW UP,Assignment Completed
183420618-Open Investigation,183420618,2018-12-08 08:25:17,"9220 N 75TH ST,MKE",4,BATTERY DV,Open Investigation
183420703-Service in Progress,183420703,2018-12-08 09:23:23,"N 78TH ST / W NASH ST,MKE",7,ACC PI,Service in Progress
183420706-Assignment Completed,183420706,2018-12-08 09:22:06,"2600 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
183420702-Assignment Completed,183420702,2018-12-08 09:21:04,"7600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183420696-Advised,183420696,2018-12-08 09:17:31,"3473 S 27TH ST,MKE",6,TRBL W/SUBJ,Advised
183420697-Assignment Completed,183420697,2018-12-08 09:16:28,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
183420678-Assignment Completed,183420678,2018-12-08 09:02:13,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Assignment Completed
183420719-Advised,183420719,2018-12-08 09:29:29,"4409 W VILLARD AV,MKE",7,TRAFFIC STOP,Advised
183420693-Advised,183420693,2018-12-08 09:28:04,"3045 S 13TH ST,MKE",6,THEFT,Advised
183420716-Service in Progress,183420716,2018-12-08 09:26:45,"7110 W GOOD HOPE RD,MKE",4,TRAFFIC STOP,Service in Progress
183420715-Assignment Completed,183420715,2018-12-08 09:26:25,"7608 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
183420714-Service in Progress,183420714,2018-12-08 09:26:14,"112 S 68TH ST,MKE",3,POLICE ADMIN,Service in Progress
183420710-Service in Progress,183420710,2018-12-08 09:26:01,"3296 N 9TH ST,MKE",5,THEFT,Service in Progress
183420727-Advised/Referral,183420727,2018-12-08 09:34:18,"S 20TH ST / W BURNHAM ST,MKE",2,SUBJ WITH GUN,Advised/Referral
183420730-Assignment Completed,183420730,2018-12-08 09:34:05,"7616 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
183420728-Assignment Completed,183420728,2018-12-08 09:33:58,"2600 W ATKINSON AV,MKE",5,PARK AND WALK,Assignment Completed
183420717-Service in Progress,183420717,2018-12-08 09:33:37,"10432 W GRANTOSA DR,MKE",7,WELFARE CITIZEN,Service in Progress
183420723-Service in Progress,183420723,2018-12-08 09:33:16,"1911 W FAIRMOUNT AV,MKE",7,PROPERTY DAMAGE,Service in Progress
183420726-Assignment Completed,183420726,2018-12-08 09:32:08,"7822 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183420721-Service in Progress,183420721,2018-12-08 09:30:57,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
183420716-City Citation(s) Issued,183420716,2018-12-08 09:26:45,"7110 W GOOD HOPE RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
183420698-Assignment Completed,183420698,2018-12-08 09:17:16,"1020 W SCOTT ST,MKE",2,LOOSE ANIMAL,Assignment Completed
183420651-Advised,183420651,2018-12-08 09:08:05,"1242 S 22ND ST,MKE",2,TRBL W/SUBJ,Advised
183420646-To be Filed,183420646,2018-12-08 08:47:08,"2604 S 31ST ST,MKE",2,ACC PDO,To be Filed
183420739-Advised,183420739,2018-12-08 09:39:50,7600 W CAPITOL DR,7,CITIZEN CONTACT,Advised
183420636-To be Filed,183420636,2018-12-08 09:38:41,"8655 W BROWN DEER RD,MKE",4,ENTRY,To be Filed
183420733-Service in Progress,183420733,2018-12-08 09:36:17,"2999 N HUMBOLDT BL,MKE",5,BUSINESS CHECK,Service in Progress
183420732-Service in Progress,183420732,2018-12-08 09:36:02,"4630 S 23RD ST,MKE",6,FOLLOW UP,Service in Progress
183420744-Service in Progress,183420744,2018-12-08 09:43:40,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
183420742-Assignment Completed,183420742,2018-12-08 09:41:42,"4825 N 76TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183420731-Service in Progress,183420731,2018-12-08 09:41:29,"2776 N 53RD ST,MKE",7,WELFARE CITIZEN,Service in Progress
183420713-Assignment Completed,183420713,2018-12-08 09:40:16,"2500 N 34TH ST,MKE",3,ENTRY,Assignment Completed
183420687-Assignment Completed,183420687,2018-12-08 09:19:10,"3334 N HOLTON ST,MKE",5,ENTRY,Assignment Completed
183420705-Assignment Completed,183420705,2018-12-08 09:48:52,"2333 N 49TH ST,MKE",3,PROPERTY PICKUP,Assignment Completed
183420745-Service in Progress,183420745,2018-12-08 09:45:56,"5240 N LOVERS LANE RD,MKE",4,SHOTS FIRED,Service in Progress
183420748-Assignment Completed,183420748,2018-12-08 09:45:34,"1930 W MORGAN AV,MKE",6,BUSINESS CHECK,Assignment Completed
183420747-Advised,183420747,2018-12-08 09:45:20,5222 N SHERMAN BLVD,7,TRAFFIC STOP,Advised
183420733-Assignment Completed,183420733,2018-12-08 09:36:17,"2999 N HUMBOLDT BL,MKE",5,BUSINESS CHECK,Assignment Completed
183420732-Assignment Completed,183420732,2018-12-08 09:36:02,"4630 S 23RD ST,MKE",6,FOLLOW UP,Assignment Completed
