ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
182940380-Service in Progress,182940380,2018-10-21 06:04:11,"2301 N LAKE DR,MKE",1,BATTERY,Service in Progress
182940499-Service in Progress,182940499,2018-10-21 06:04:11,"700 W STATE ST,MKE",1,REPORTS,Service in Progress
182940495-Service in Progress,182940495,2018-10-21 06:02:31,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
182940483-Advised,182940483,2018-10-21 05:53:52,"2217 N PROSPECT AV,MKE",1,NOISE NUISANCE,Advised
182940443-To be Filed,182940443,2018-10-21 05:06:47,"N WATER ST / E CLYBOURN ST,MKE",1,ACC PDO,To be Filed
182940499-To be Filed,182940499,2018-10-21 06:04:11,"700 W STATE ST,MKE",1,REPORTS,To be Filed
182940503-Assignment Completed,182940503,2018-10-21 06:11:32,"749 W STATE ST,MKE",1,REPORTS,Assignment Completed
182940436-Service in Progress,182940436,2018-10-21 06:17:44,"2920 N VEL R PHILLIPS AV,MKE",5,CONVEY PROPERTY,Service in Progress
182940488-Service in Progress,182940488,2018-10-21 06:21:31,"1958 S 31ST ST,MKE",2,BATTERY DV,Service in Progress
182940508-Advised/Referral,182940508,2018-10-21 06:25:47,"315 N 95TH ST,MKE",3,ENTRY,Advised/Referral
182940510-Service in Progress,182940510,2018-10-21 06:25:41,"6400 N 60TH ST,MKE",4,PATROL,Service in Progress
182940504-Service in Progress,182940504,2018-10-21 06:25:10,"S 7TH ST / W GREENFIELD AV,MKE",2,TRBL W/SUBJ,Service in Progress
182940481-Advised,182940481,2018-10-21 05:50:52,"4659 N 37TH ST,MKE",7,FAMILY TROUBL-DV,Advised
182940472-Service in Progress,182940472,2018-10-21 06:34:09,"W EDGERTON AV / S HOWELL AV,MKE",6,ACC PDO,Service in Progress
182940495-To be Filed,182940495,2018-10-21 06:02:31,"749 W STATE ST,MKE",1,REPORTS,To be Filed
182940489-Unable to Locate Complainant,182940489,2018-10-21 05:56:15,"4100-BLK W GREENFIELD AV,WMW",2,SUSP PERS/AUTO,Unable to Locate Complainant
182940507-Service in Progress,182940507,2018-10-21 06:38:45,"3010-A N 27TH ST,MKE",5,CALL FOR POLICE,Service in Progress
182940515-Assignment Completed,182940515,2018-10-21 06:37:28,"E WISCONSIN AV / N WATER ST,MKE",1,TRAFFIC HAZARD,Assignment Completed
182940516-Assignment Completed,182940516,2018-10-21 06:35:28,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
182940517-Service in Progress,182940517,2018-10-21 06:43:52,"N 96TH ST / W AUER AV,MKE",7,ASSIGNMENT,Service in Progress
182940514-Service in Progress,182940514,2018-10-21 06:41:49,"908 W GREENFIELD AV,MKE",2,ACC PDO,Service in Progress
182940507-Unable to Locate Complainant,182940507,2018-10-21 06:38:45,"3010-A N 27TH ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
182940497-Advised,182940497,2018-10-21 06:04:51,"9145 N JOYCE AV,MKE",4,PARKING TROUBLE,Advised
182940520-Service in Progress,182940520,2018-10-21 06:47:30,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
182940521-Service in Progress,182940521,2018-10-21 06:51:06,"2301 N LAKE DR,MKE",1,TRBL W/SUBJ,Service in Progress
182940506-Unable to Locate Complainant,182940506,2018-10-21 06:50:26,"2147 S WINCHESTER ST,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
182940504-Assignment Completed,182940504,2018-10-21 06:25:10,"S 7TH ST / W GREENFIELD AV,MKE",2,TRBL W/SUBJ,Assignment Completed
182940527-Service in Progress,182940527,2018-10-21 07:04:37,"620 W VLIET ST,MKE",5,FOLLOW UP,Service in Progress
182940524-Service in Progress,182940524,2018-10-21 07:01:40,"N 26TH ST / W CLYBOURN ST,MKE",3,INJ PERSON/SICK,Service in Progress
182940521-Advised,182940521,2018-10-21 06:51:06,"2301 N LAKE DR,MKE",1,TRBL W/SUBJ,Advised
182940514-Assignment Completed,182940514,2018-10-21 06:41:49,"908 W GREENFIELD AV,MKE",2,ACC PDO,Assignment Completed
182940530-Assignment Completed,182940530,2018-10-21 07:08:54,"2727 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
182940529-Service in Progress,182940529,2018-10-21 07:06:10,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
182940528-Service in Progress,182940528,2018-10-21 07:05:46,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
182940533-Assignment Completed,182940533,2018-10-21 07:13:55,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
182940510-Assignment Completed,182940510,2018-10-21 06:25:41,"6400 N 60TH ST,MKE",4,PATROL,Assignment Completed
182940537-Unable to Locate Complainant,182940537,2018-10-21 07:18:41,"4652 N 42ND ST,MKE",7,FOLLOW UP,Unable to Locate Complainant
182940535-Assignment Completed,182940535,2018-10-21 07:16:10,"2920 N VEL R PHILLIPS AV,MKE",5,CONVEY PROPERTY,Assignment Completed
182940539-Service in Progress,182940539,2018-10-21 07:24:25,"838 W HOWARD AV,MKE",6,PROPERTY PICKUP,Service in Progress
182940527-To be Filed,182940527,2018-10-21 07:04:37,"620 W VLIET ST,MKE",5,FOLLOW UP,To be Filed
182940524-Unable to Locate Complainant,182940524,2018-10-21 07:01:40,"N 26TH ST / W CLYBOURN ST,MKE",3,INJ PERSON/SICK,Unable to Locate Complainant
182940517-Assignment Completed,182940517,2018-10-21 06:43:52,"N 96TH ST / W AUER AV,MKE",7,ASSIGNMENT,Assignment Completed
182940504-Unable to Locate Complainant,182940504,2018-10-21 06:25:10,"S 7TH ST / W GREENFIELD AV,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
182940541-Advised,182940541,2018-10-21 07:28:41,"5171 N SHERMAN BL,MKE",7,TRAFFIC STOP,Advised
182940540-Service in Progress,182940540,2018-10-21 07:28:02,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
182940529-Assignment Completed,182940529,2018-10-21 07:06:10,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
182940528-Assignment Completed,182940528,2018-10-21 07:05:46,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
182940472-City Citation(s) Issued,182940472,2018-10-21 06:34:09,"W EDGERTON AV / S HOWELL AV,MKE",6,ACC PDO,City Citation(s) Issued
182940545-Service in Progress,182940545,2018-10-21 07:34:31,"5000 W CHAMBERS ST,MKE",7,PRISONER TRANS,Service in Progress
182940544-Service in Progress,182940544,2018-10-21 07:34:18,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
182940543-Assignment Completed,182940543,2018-10-21 07:33:28,"2201 S 7TH ST,MKE",2,BUSINESS CHECK,Assignment Completed
182940548-Advised,182940548,2018-10-21 07:39:12,"N 70TH ST / W FLORIST AV,MKE",4,INJ PERSON/SICK,Advised
182940546-Assignment Completed,182940546,2018-10-21 07:37:04,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
182940520-To be Filed,182940520,2018-10-21 06:47:30,"6929 W SILVER SPRING DR,MKE",4,REPORTS,To be Filed
182940539-Assignment Completed,182940539,2018-10-21 07:24:25,"838 W HOWARD AV,MKE",6,PROPERTY PICKUP,Assignment Completed
182940536-Service in Progress,182940536,2018-10-21 07:57:27,"3425 S 27TH ST,MKE",6,TRBL W/SUBJ,Service in Progress
182940557-Service in Progress,182940557,2018-10-21 08:04:07,"9575 W FOND DU LAC AV,MKE",4,TRBL W/SUBJ,Service in Progress
182940565-Service in Progress,182940565,2018-10-21 08:03:01,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
182940564-Service in Progress,182940564,2018-10-21 08:02:50,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
182940563-Service in Progress,182940563,2018-10-21 08:01:33,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,Service in Progress
182940562-Service in Progress,182940562,2018-10-21 08:01:17,"245 W LINCOLN AV,MKE",2,SPECIAL ASSIGN,Service in Progress
182940561-City Citation(s) Issued,182940561,2018-10-21 08:00:56,"4133 W VILLARD AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
182940569-Service in Progress,182940569,2018-10-21 08:09:59,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
182940534-Open Investigation,182940534,2018-10-21 08:09:23,"3829 N 50TH ST,MKE",7,ENTRY AUTOS,Open Investigation
182940558-Unable to Locate Complainant,182940558,2018-10-21 08:09:11,"3233 S 27TH ST,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
182940556-Service in Progress,182940556,2018-10-21 08:05:07,"3301 N 29TH ST,MKE",5,INJ PERSON/SICK,Service in Progress
182940575-Service in Progress,182940575,2018-10-21 08:14:29,"3006 S 27TH ST,MKE",6,VEHICLE MAINT,Service in Progress
182940573-Service in Progress,182940573,2018-10-21 08:14:15,"8400 N SERVITE DR,MKE",4,SPECIAL ASSIGN,Service in Progress
182940579-Assignment Completed,182940579,2018-10-21 08:19:34,"7800 W CONGRESS ST,MKE",7,BUS INVESTIGATIO,Assignment Completed
182940576-Service in Progress,182940576,2018-10-21 08:18:41,"8110 W BROWN DEER RD,MKE",4,TRBL W/SUBJ,Service in Progress
182940578-Service in Progress,182940578,2018-10-21 08:17:34,"3626 W FOND DU LAC AV,MKE",7,VEHICLE MAINT,Service in Progress
182940577-Service in Progress,182940577,2018-10-21 08:16:22,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
182940570-Service in Progress,182940570,2018-10-21 08:15:27,"4627 N 27TH ST,MKE",5,BATTERY DV,Service in Progress
182940575-Assignment Completed,182940575,2018-10-21 08:14:29,"3006 S 27TH ST,MKE",6,VEHICLE MAINT,Assignment Completed
182940569-Assignment Completed,182940569,2018-10-21 08:09:59,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
182940563-Open Investigation,182940563,2018-10-21 08:01:33,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,Open Investigation
182940582-Advised,182940582,2018-10-21 08:23:56,"4251 W VILLARD AV,MKE",7,TRAFFIC STOP,Advised
182940591-Unable to Locate Complainant,182940591,2018-10-21 08:29:19,"5435 N 92ND ST,MKE",4,SUBJ WANTED,Unable to Locate Complainant
182940589-Assignment Completed,182940589,2018-10-21 08:28:15,7600 W APPLETON AV,7,BUSINESS CHECK,Assignment Completed
182940584-Advised,182940584,2018-10-21 08:27:54,"1001 S 18TH ST,MKE",2,LANDLORD/TEN TRB,Advised
182940585-Service in Progress,182940585,2018-10-21 08:26:05,"8126 W BURLEIGH ST,MKE",7,BATTERY DV,Service in Progress
182940583-Service in Progress,182940583,2018-10-21 08:25:52,"401 E CAPITOL DR,MKE",5,SHOTS FIRED,Service in Progress
182940586-Assignment Completed,182940586,2018-10-21 08:25:13,"N 6TH ST / W HIGHLAND AV,MKE",1,LOCKOUT,Assignment Completed
182940578-Assignment Completed,182940578,2018-10-21 08:17:34,"3626 W FOND DU LAC AV,MKE",7,VEHICLE MAINT,Assignment Completed
182940557-Advised,182940557,2018-10-21 08:04:07,"9575 W FOND DU LAC AV,MKE",4,TRBL W/SUBJ,Advised
182940592-Service in Progress,182940592,2018-10-21 08:31:43,"1800 W BECHER ST,MKE",2,PROPERTY DAMAGE,Service in Progress
182940601-Service in Progress,182940601,2018-10-21 08:39:06,"6929 W SILVER SPRING DR,MKE",4,BATTERY DV,Service in Progress
182940604-Assignment Completed,182940604,2018-10-21 08:38:15,"5234 N LOVERS LANE RD,MKE",4,FOLLOW UP,Assignment Completed
182940588-Service in Progress,182940588,2018-10-21 08:35:35,"N 7TH ST / W LAND PL,MKE",5,SUBJ WANTED,Service in Progress
182940599-City Citation(s) Issued,182940599,2018-10-21 08:35:12,"N 76TH ST / W DEAN RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
182940536-Advised,182940536,2018-10-21 07:57:27,"3425 S 27TH ST,MKE",6,TRBL W/SUBJ,Advised
182940610-Service in Progress,182940610,2018-10-21 08:43:17,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
182940607-Service in Progress,182940607,2018-10-21 08:42:33,"3927 W ROOSEVELT DR,MKE",7,INJ PERSON/SICK,Service in Progress
182940609-Assignment Completed,182940609,2018-10-21 08:41:38,"S 20TH ST / W OKLAHOMA AV,MKE",6,POLICE ADMIN,Assignment Completed
182940608-Assignment Completed,182940608,2018-10-21 08:41:25,"9000 N 75TH ST,MKE",4,GAME PLAN,Assignment Completed
182940606-Service in Progress,182940606,2018-10-21 08:41:15,"4217 N 100TH ST,MKE",7,BUSINESS CHECK,Service in Progress
182940598-Service in Progress,182940598,2018-10-21 08:49:01,"3140 N TEUTONIA AV,MKE",5,CHILD CUSTODY,Service in Progress
182940617-Advised,182940617,2018-10-21 08:47:45,"4333 W VILLARD AV,MKE",7,TRAFFIC STOP,Advised
182940612-Service in Progress,182940612,2018-10-21 08:45:03,11737 W BURLEIGH - WAUWATOSA,OCOE,SPECIAL ASSIGN,Service in Progress
182940606-Assignment Completed,182940606,2018-10-21 08:41:15,"4217 N 100TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
182940577-Assignment Completed,182940577,2018-10-21 08:16:22,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
182940565-To be Filed,182940565,2018-10-21 08:03:01,"2333 N 49TH ST,MKE",3,REPORTS,To be Filed
182940562-Assignment Completed,182940562,2018-10-21 08:01:17,"245 W LINCOLN AV,MKE",2,SPECIAL ASSIGN,Assignment Completed
182940628-Assignment Completed,182940628,2018-10-21 08:54:48,"10321 W KIEHNAU AV,MKE",4,ASSIGNMENT,Assignment Completed
182940627-Assignment Completed,182940627,2018-10-21 08:53:40,"1321 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
182940626-Unable to Locate Complainant,182940626,2018-10-21 08:53:33,"4438 N 46TH ST,MKE",7,SUBJ WANTED,Unable to Locate Complainant
182940624-Service in Progress,182940624,2018-10-21 08:52:40,"4859 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Service in Progress
182940623-Open Investigation,182940623,2018-10-21 08:52:28,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Open Investigation
182940615-Advised,182940615,2018-10-21 08:52:21,"844 N BROADWAY,MKE",1,TRBL W/SUBJ,Advised
182940620-Assignment Completed,182940620,2018-10-21 08:51:32,"7315 W APPLETON AV,MKE",7,BUSINESS CHECK,Assignment Completed
182940619-Advised,182940619,2018-10-21 08:50:40,"N SERVITE DR / W DEAN RD,MKE",4,TRAFFIC STOP,Advised
182940576-Advised,182940576,2018-10-21 08:18:41,"8110 W BROWN DEER RD,MKE",4,TRBL W/SUBJ,Advised
182940621-Advised,182940621,2018-10-21 08:56:41,"1418 W MITCHELL ST,MKE",2,NOISE NUISANCE,Advised
182940631-Assignment Completed,182940631,2018-10-21 08:56:14,"3626 W FOND DU LAC AV,MKE",7,SPECIAL ASSIGN,Assignment Completed
182940598-Assignment Completed,182940598,2018-10-21 08:49:01,"3140 N TEUTONIA AV,MKE",5,CHILD CUSTODY,Assignment Completed
182940636-Assignment Completed,182940636,2018-10-21 09:02:50,"7605 W LISBON AV,MKE",7,BUSINESS CHECK,Assignment Completed
182940635-Assignment Completed,182940635,2018-10-21 09:02:41,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
182940634-City Citation(s) Issued,182940634,2018-10-21 09:02:34,"8400 N SERVITE DR,MKE",4,TRAFFIC STOP,City Citation(s) Issued
182940633-Advised,182940633,2018-10-21 09:00:50,"4221 W VILLARD AV,MKE",7,TRAFFIC STOP,Advised
182940592-City Citation(s) Issued,182940592,2018-10-21 08:31:43,"2342 S 9TH PL,MKE",2,PROPERTY DAMAGE,City Citation(s) Issued
182940556-Unable to Locate Complainant,182940556,2018-10-21 08:05:07,"3301 N 29TH ST,MKE",5,INJ PERSON/SICK,Unable to Locate Complainant
182940644-Assignment Completed,182940644,2018-10-21 09:09:23,3422 W WELLS ST,3,BUSINESS CHECK,Assignment Completed
182940641-Service in Progress,182940641,2018-10-21 09:08:09,"1959 S 19TH ST,MKE",2,BATTERY DV,Service in Progress
182940643-Service in Progress,182940643,2018-10-21 09:08:04,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
182940640-Service in Progress,182940640,2018-10-21 09:06:17,"1960 W CAPITOL DR,MKE",5,FOLLOW UP,Service in Progress
182940639-Advised,182940639,2018-10-21 09:06:15,"125 E CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
182940649-Service in Progress,182940649,2018-10-21 09:13:49,"8884 N 95TH ST,MKE",4,GAME PLAN,Service in Progress
182940618-Service in Progress,182940618,2018-10-21 09:13:42,"814 W CLARKE ST,MKE",3,SUBJ WANTED,Service in Progress
182940638-Service in Progress,182940638,2018-10-21 09:13:35,"8828 W HERBERT AV,MKE",7,DEAD ON ENTRY,Service in Progress
182940646-Service in Progress,182940646,2018-10-21 09:11:20,"6929 W SILVER SPRING DR,MKE",4,FOLLOW UP,Service in Progress
182940560-Assignment Completed,182940560,2018-10-21 09:11:04,"1319 W NORTH AV,MKE",3,TRBL W/SUBJ,Assignment Completed
182940601-To be Filed,182940601,2018-10-21 08:39:06,"6929 W SILVER SPRING DR,MKE",4,BATTERY DV,To be Filed
182940655-Unable to Locate Complainant,182940655,2018-10-21 09:19:09,"1501 W BURLEIGH ST,MKE",5,FOLLOW UP,Unable to Locate Complainant
182940653-Assignment Completed,182940653,2018-10-21 09:17:01,"3927 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
182940652-Assignment Completed,182940652,2018-10-21 09:16:30,"930 N 27TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
182940618-Unable to Locate Complainant,182940618,2018-10-21 09:13:42,"814 W CLARKE ST,MKE",3,SUBJ WANTED,Unable to Locate Complainant
182940638-Assignment Completed,182940638,2018-10-21 09:13:35,"8828 W HERBERT AV,MKE",7,DEAD ON ENTRY,Assignment Completed
182940646-Unable to Locate Complainant,182940646,2018-10-21 09:11:20,"6929 W SILVER SPRING DR,MKE",4,FOLLOW UP,Unable to Locate Complainant
182940641-Advised,182940641,2018-10-21 09:08:09,"1959 S 19TH ST,MKE",2,BATTERY DV,Advised
182940624-Advised,182940624,2018-10-21 08:52:40,"4859 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Advised
182940598-To be Filed,182940598,2018-10-21 08:49:01,"3140 N TEUTONIA AV,MKE",5,CHILD CUSTODY,To be Filed
182940588-Assignment Completed,182940588,2018-10-21 08:35:35,"N 7TH ST / W LAND PL,MKE",5,SUBJ WANTED,Assignment Completed
182940585-To be Filed,182940585,2018-10-21 08:26:05,"8126 W BURLEIGH ST,MKE",7,BATTERY DV,To be Filed
182940667-Advised,182940667,2018-10-21 09:24:18,1813 W HAMPTON AVE,7,TRAFFIC STOP,Advised
182940666-Service in Progress,182940666,2018-10-21 09:24:09,"2455 W WISCONSIN AV,MKE",3,FOLLOW UP,Service in Progress
182940665-Advised,182940665,2018-10-21 09:23:56,"3565 S 27TH ST,MKE",6,BUSINESS CHECK,Advised
182940663-Service in Progress,182940663,2018-10-21 09:22:03,"749 W STATE ST,MKE",1,INVESTIGATION,Service in Progress
182940662-Service in Progress,182940662,2018-10-21 09:21:10,"4715 W VLIET ST,MKE",3,REPORTS,Service in Progress
182940647-Advised,182940647,2018-10-21 09:20:40,"2358 S 27TH ST,MKE",2,FAMILY TROUBLE,Advised
182940661-Service in Progress,182940661,2018-10-21 09:20:27,"7200 N TEUTONIA AV,MKE",4,PATROL,Service in Progress
182940660-Service in Progress,182940660,2018-10-21 09:20:23,"949 N 9TH ST,MKE",1,PROPERTY PICKUP,Service in Progress
182940659-Advised,182940659,2018-10-21 09:20:22,"8400 N SERVITE DR,MKE",4,TRAFFIC STOP,Advised
182940658-Assignment Completed,182940658,2018-10-21 09:20:04,"3858 N 5TH ST,MKE",5,SUBJ WANTED,Assignment Completed
182940632-Advised,182940632,2018-10-21 09:29:25,"6061 N 38TH ST,MKE",4,FAMILY TROUBLE,Advised
182940675-Service in Progress,182940675,2018-10-21 09:29:14,"175 E CAPITOL DR,MKE",5,TRAFFIC STOP,Service in Progress
182940673-Service in Progress,182940673,2018-10-21 09:27:57,"5944 N 64TH ST,MKE",4,FOLLOW UP,Service in Progress
182940664-Service in Progress,182940664,2018-10-21 09:27:30,"629 E KEEFE AV,MKE",5,SUSPICIOUS-OTH,Service in Progress
182940671-Service in Progress,182940671,2018-10-21 09:25:33,"5890 S 27TH ST,MKE",6,BUSINESS CHECK,Service in Progress
182940666-Assignment Completed,182940666,2018-10-21 09:24:09,"2455 W WISCONSIN AV,MKE",3,FOLLOW UP,Assignment Completed
182940661-Assignment Completed,182940661,2018-10-21 09:20:27,"7200 N TEUTONIA AV,MKE",4,PATROL,Assignment Completed
182940678-Assignment Completed,182940678,2018-10-21 09:31:50,"2305 N PROSPECT AV,MKE",1,BUSINESS CHECK,Assignment Completed
182940677-City Citation(s) Issued,182940677,2018-10-21 09:31:24,"N 76TH ST / W DEAN RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
182940611-Service in Progress,182940611,2018-10-21 09:30:58,"3390 N 21ST ST,MKE",5,ROBBERY ARMED,Service in Progress
182940675-City Citation(s) Issued,182940675,2018-10-21 09:29:14,"175 E CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
182940664-Unable to Locate Complainant,182940664,2018-10-21 09:27:30,"629 E KEEFE AV,MKE",5,SUSPICIOUS-OTH,Unable to Locate Complainant
182940671-Assignment Completed,182940671,2018-10-21 09:25:33,"5890 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
182940649-Assignment Completed,182940649,2018-10-21 09:13:49,"8884 N 95TH ST,MKE",4,GAME PLAN,Assignment Completed
182940588-To be Filed,182940588,2018-10-21 08:35:35,"N 7TH ST / W LAND PL,MKE",5,SUBJ WANTED,To be Filed
182940691-Advised,182940691,2018-10-21 09:39:42,"1931 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
182940689-Service in Progress,182940689,2018-10-21 09:38:00,"N 24TH ST / W TOWNSEND ST,MKE",5,SHOTS FIRED,Service in Progress
182940688-Assignment Completed,182940688,2018-10-21 09:36:40,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
182940682-Service in Progress,182940682,2018-10-21 09:36:28,"N 24TH ST / W TOWNSEND ST,MKE",5,SHOOTING,Service in Progress
182940687-Assignment Completed,182940687,2018-10-21 09:36:27,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
182940685-Assignment Completed,182940685,2018-10-21 09:36:06,"S 20TH ST / W HOWARD AV,MKE",6,PROPERTY PICKUP,Assignment Completed
182940684-Service in Progress,182940684,2018-10-21 09:35:12,"3358 N 5TH ST,MKE",5,SUBJ WANTED,Service in Progress
182940683-Assignment Completed,182940683,2018-10-21 09:35:04,"3869 S 84TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
182940700-Service in Progress,182940700,2018-10-21 09:44:47,"6929 W SILVER SPRING DR,MKE",4,VEHICLE MAINT,Service in Progress
182940698-Advised,182940698,2018-10-21 09:43:40,"3869 S 84TH ST,MKE",6,CITIZEN CONTACT,Advised
182940694-Service in Progress,182940694,2018-10-21 09:42:36,"N 9TH ST / W JUNEAU AV,MKE",1,ENTRY AUTOS,Service in Progress
182940710-Service in Progress,182940710,2018-10-21 09:49:32,"3820 N 28TH ST,MKE",5,BATTERY DV,Service in Progress
182940706-Service in Progress,182940706,2018-10-21 09:47:25,"1418 W MITCHELL ST,MKE",2,BATTERY,Service in Progress
182940708-Service in Progress,182940708,2018-10-21 09:46:54,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
182940702-Assignment Completed,182940702,2018-10-21 09:45:34,3522 W WISCONSIN AVE,3,BUSINESS CHECK,Assignment Completed
182940700-Assignment Completed,182940700,2018-10-21 09:44:47,"6929 W SILVER SPRING DR,MKE",4,VEHICLE MAINT,Assignment Completed
182940638-To be Filed,182940638,2018-10-21 09:13:35,"8828 W HERBERT AV,MKE",7,DEAD ON ENTRY,To be Filed
182940722-Service in Progress,182940722,2018-10-21 09:54:56,"5623 W LUEBBE LA,MKE",4,VACANT HOUSE CHK,Service in Progress
182940721-Assignment Completed,182940721,2018-10-21 09:54:43,"2426 N FARWELL AV,MKE",1,BUSINESS CHECK,Assignment Completed
182940696-Service in Progress,182940696,2018-10-21 09:53:14,"4400 S 21ST ST,MKE",6,PROPERTY DAMAGE,Service in Progress
182940719-Assignment Completed,182940719,2018-10-21 09:51:17,"9000 N 75TH ST,MKE",4,PATROL,Assignment Completed
182940711-Service in Progress,182940711,2018-10-21 09:51:07,"1118 N 50TH ST,MKE",3,SUSP PERS/AUTO,Service in Progress
182940717-Assignment Completed,182940717,2018-10-21 09:50:45,8884 N 95TH ST,4,PATROL,Assignment Completed
182940716-City Citation(s) Issued,182940716,2018-10-21 09:50:30,"8400 N SERVITE DR,MKE",4,TRAFFIC STOP,City Citation(s) Issued
182940587-Assignment Completed,182940587,2018-10-21 09:50:21,"3322 W BURLEIGH ST,MKE",7,FAMILY TROUBLE,Assignment Completed
182940715-Service in Progress,182940715,2018-10-21 09:50:04,"7315 W APPLETON AV,MKE",7,SPECIAL ASSIGN,Service in Progress
182940706-Advised,182940706,2018-10-21 09:47:25,"1418 W MITCHELL ST,MKE",2,TRBL W/SUBJ,Advised
182940637-Service in Progress,182940637,2018-10-21 09:59:08,"2920 N VEL R PHILLIPS AV,MKE",5,CONVEY PROPERTY,Service in Progress
182940725-City Citation(s) Issued,182940725,2018-10-21 09:58:35,"125 E CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
182940724-Assignment Completed,182940724,2018-10-21 09:57:07,"2920 N VEL R PHILLIPS AV,MKE",5,REPORT TO 10-22,Assignment Completed
182940723-Service in Progress,182940723,2018-10-21 09:55:46,"1521 W GRANT ST,MKE",2,FOLLOW UP,Service in Progress
182940738-Service in Progress,182940738,2018-10-21 10:04:16,"2406 N 53RD ST,MKE",3,FOLLOW UP,Service in Progress
182940733-Advised,182940733,2018-10-21 10:03:47,"N 76TH ST / W SILVER SPRING DR,MKE",4,FAMILY TROUBLE,Advised
182940720-Advised,182940720,2018-10-21 10:03:11,"1341 W CENTER ST,MKE",3,TRBL W/SUBJ,Advised
182940735-Service in Progress,182940735,2018-10-21 10:01:36,"1745 W HAMPTON AV,MKE",7,TRAFFIC STOP,Service in Progress
182940730-Assignment Completed,182940730,2018-10-21 10:00:28,"3460 N SUMMIT AV,MKE",1,CITIZEN CONTACT,Assignment Completed
182940729-Service in Progress,182940729,2018-10-21 10:00:20,"9000 N 75TH ST,MKE",4,GAME PLAN,Service in Progress
182940728-City Citation(s) Issued,182940728,2018-10-21 10:00:16,"100 E ST PAUL AV,MKE",1,TRAFFIC STOP,City Citation(s) Issued
182940726-Open Investigation,182940726,2018-10-21 10:00:02,"2403 N 34TH ST,MKE",3,LANDLORD/TEN TRB,Open Investigation
182940708-To be Filed,182940708,2018-10-21 09:46:54,"6929 W SILVER SPRING DR,MKE",4,REPORTS,To be Filed
182940673-City Citation(s) Issued,182940673,2018-10-21 09:27:57,"5944 N 64TH ST,MKE",4,FOLLOW UP,City Citation(s) Issued
182940736-Advised,182940736,2018-10-21 10:05:07,"9910 W METCALF PL,MKE",7,SUSP PERS/AUTO,Advised
182940735-City Citation(s) Issued,182940735,2018-10-21 10:01:36,"1745 W HAMPTON AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
182940722-Assignment Completed,182940722,2018-10-21 09:54:56,"5623 W LUEBBE LA,MKE",4,VACANT HOUSE CHK,Assignment Completed
182940662-To be Filed,182940662,2018-10-21 09:21:10,"4715 W VLIET ST,MKE",3,REPORTS,To be Filed
