ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
182980257-Advised,182980257,2018-10-25 03:35:38,"5944 N 61ST ST,MKE",4,TRBL W/SUBJ-DV,Advised
182980313-Assignment Completed,182980313,2018-10-25 04:28:19,"4900 W HAMPTON AV,MKE",7,CITIZEN CONTACT,Assignment Completed
182980312-Service in Progress,182980312,2018-10-25 04:27:23,"3200 S NEW YORK AV,MKE",6,PATROL,Service in Progress
182980319-Assignment Completed,182980319,2018-10-25 04:33:22,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
182980318-Service in Progress,182980318,2018-10-25 04:32:46,"1401 W MITCHELL ST,MKE",2,BUSINESS CHECK,Service in Progress
182980317-Service in Progress,182980317,2018-10-25 04:32:19,"3400 S CLEMENT AV,MKE",6,PATROL,Service in Progress
182980314-Advised,182980314,2018-10-25 04:31:17,"2520 W NATIONAL AV,MKE",2,HOLDUP ALARM,Advised
182980316-Assignment Completed,182980316,2018-10-25 04:31:09,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
182980329-Assignment Completed,182980329,2018-10-25 04:39:45,"350 N PLANKINTON AV,MKE",1,BUSINESS CHECK,Assignment Completed
182980328-Assignment Completed,182980328,2018-10-25 04:39:28,"6000 W CAPITOL DR,MKE",7,PATROL,Assignment Completed
182980326-Service in Progress,182980326,2018-10-25 04:38:58,"200 E MORGAN AV,MKE",6,TRAFFIC STOP,Service in Progress
182980325-Assignment Completed,182980325,2018-10-25 04:38:40,"1614 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
182980324-Assignment Completed,182980324,2018-10-25 04:38:01,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
182980323-Service in Progress,182980323,2018-10-25 04:37:10,3300 S CHASE AV,6,TRAFFIC LASER,Service in Progress
182980320-Service in Progress,182980320,2018-10-25 04:36:36,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
182980322-Assignment Completed,182980322,2018-10-25 04:36:32,"3400 S CLEMENT AV,MKE",6,TRAFFIC LASER,Assignment Completed
182980321-Service in Progress,182980321,2018-10-25 04:35:31,"4000 W KINNICKINNIC RIVER PK,MKE",6,PATROL,Service in Progress
182980326-City Citation(s) Issued,182980326,2018-10-25 04:38:58,"200 E MORGAN AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
182980323-Assignment Completed,182980323,2018-10-25 04:37:10,"3300 S CHASE AV,MKE",6,TRAFFIC LASER,Assignment Completed
182980318-Assignment Completed,182980318,2018-10-25 04:32:46,"1401 W MITCHELL ST,MKE",2,BUSINESS CHECK,Assignment Completed
182980317-Assignment Completed,182980317,2018-10-25 04:32:19,"3400 S CLEMENT AV,MKE",6,PATROL,Assignment Completed
182980312-Assignment Completed,182980312,2018-10-25 04:27:23,"3200 S NEW YORK AV,MKE",6,PATROL,Assignment Completed
182980335-Assignment Completed,182980335,2018-10-25 04:47:55,"5300 W KEEFE AV,MKE",7,PARK AND WALK,Assignment Completed
182980330-Service in Progress,182980330,2018-10-25 04:47:54,"N 33RD ST / W HIGHLAND BL,MKE",3,THEFT VEHICLE,Service in Progress
182980331-Advised/Referral,182980331,2018-10-25 04:46:56,"836 W ATKINSON AV,MKE",5,BATTERY,Advised/Referral
182980332-Assignment Completed,182980332,2018-10-25 04:45:51,"524 S LAYTON BL,MKE",2,BUSINESS CHECK,Assignment Completed
182980340-Service in Progress,182980340,2018-10-25 04:53:28,"3006 S 27TH ST,MKE",6,SPECIAL ASSIGN,Service in Progress
182980337-Advised,182980337,2018-10-25 04:52:39,"4128 W LISBON AV,MKE",3,SUSP PERS/AUTO,Advised
182980338-Advised/Referral,182980338,2018-10-25 04:52:25,"3744 N 39TH ST,MKE",7,SUBJ WITH GUN,Advised/Referral
182980339-Assignment Completed,182980339,2018-10-25 04:52:18,"9200 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
182980336-Assignment Completed,182980336,2018-10-25 04:51:04,"11800 W SILVER SPRING DR,MKE",4,PROPERTY PICKUP,Assignment Completed
182980291-To be Filed,182980291,2018-10-25 04:02:28,"4224 W VILLARD AV,MKE",4,INJ PERSON/SICK,To be Filed
182980342-Advised,182980342,2018-10-25 04:58:48,"2938 N 25TH ST,MKE",5,TRAFFIC STOP,Advised
182980341-Advised/Referral,182980341,2018-10-25 04:57:06,"3746 N 39TH ST,MKE",7,SHOOTING,Advised/Referral
182980246-Service in Progress,182980246,2018-10-25 04:55:02,"6929 W SILVER SPRING DR,MKE",4,PROPERTY PICKUP,Service in Progress
182980321-Assignment Completed,182980321,2018-10-25 04:35:31,"4000 W KINNICKINNIC RIVER PK,MKE",6,PATROL,Assignment Completed
182980348-Assignment Completed,182980348,2018-10-25 05:04:12,"8500 N SERVITE DR,MKE",4,PATROL,Assignment Completed
182980334-Service in Progress,182980334,2018-10-25 05:03:44,"711 W VLIET ST,MKE",5,CALL FOR POLICE,Service in Progress
182980346-Service in Progress,182980346,2018-10-25 05:01:00,"4730 S 27TH ST,MKE",6,PATROL,Service in Progress
182980345-Assignment Completed,182980345,2018-10-25 05:00:49,"2315 S 11TH ST,MKE",2,TRAFFIC STOP,Assignment Completed
182980344-Service in Progress,182980344,2018-10-25 05:00:44,"5800 W VLIET ST,MKE",3,TRAFFIC LASER,Service in Progress
182980343-Assignment Completed,182980343,2018-10-25 05:00:02,"1300 W ATKINSON AV,MKE",5,INVESTIGATION,Assignment Completed
182980340-Assignment Completed,182980340,2018-10-25 04:53:28,"3006 S 27TH ST,MKE",6,SPECIAL ASSIGN,Assignment Completed
182980353-Advised,182980353,2018-10-25 05:09:53,"2930 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
182980352-Assignment Completed,182980352,2018-10-25 05:07:31,"5500 W MARTIN DR,MKE",3,PARK AND WALK,Assignment Completed
182980351-Service in Progress,182980351,2018-10-25 05:06:14,"5013 N 24TH PL,MKE",7,NETWORK CRIMINAL,Service in Progress
182980347-Unable to Locate Complainant,182980347,2018-10-25 05:05:24,"6599 N BEALE ST,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
182980346-Assignment Completed,182980346,2018-10-25 05:01:00,"4730 S 27TH ST,MKE",6,PATROL,Assignment Completed
182980330-Assignment Completed,182980330,2018-10-25 04:47:54,"N 33RD ST / W HIGHLAND BL,MKE",3,THEFT VEHICLE,Assignment Completed
182980357-Assignment Completed,182980357,2018-10-25 05:14:26,"3702 N 51ST BL,MKE",7,INVESTIGATION,Assignment Completed
182980356-Assignment Completed,182980356,2018-10-25 05:13:49,"7926 W CAPITOL DR,MKE",7,INVESTIGATION,Assignment Completed
182980354-Assignment Completed,182980354,2018-10-25 05:10:48,"5100 W KEEFE AV,MKE",7,PATROL,Assignment Completed
182980344-Assignment Completed,182980344,2018-10-25 05:00:44,"5800 W VLIET ST,MKE",3,TRAFFIC LASER,Assignment Completed
182980246-Assignment Completed,182980246,2018-10-25 04:55:02,"6929 W SILVER SPRING DR,MKE",4,PROPERTY PICKUP,Assignment Completed
182980361-Service in Progress,182980361,2018-10-25 05:17:40,"7926 W CAPITOL DR,MKE",7,BUSINESS CHECK,Service in Progress
182980360-Advised,182980360,2018-10-25 05:17:35,"N LINCOLN MEMORIAL DR / E LAGOON DR,MKE",1,TRAFFIC STOP,Advised
182980359-Advised,182980359,2018-10-25 05:16:20,"N 79TH ST / W SILVER SPRING DR,MKE",4,TRAFFIC STOP,Advised
182980333-Service in Progress,182980333,2018-10-25 05:24:16,"5337 N 26TH ST,MKE",4,STOLEN VEHICLE,Service in Progress
182980363-Service in Progress,182980363,2018-10-25 05:22:18,"N JEFFERSON ST / E ERIE ST,MKE",1,PATROL,Service in Progress
182980361-Assignment Completed,182980361,2018-10-25 05:17:40,"7926 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
182980369-Assignment Completed,182980369,2018-10-25 05:29:40,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
182980368-Advised,182980368,2018-10-25 05:28:44,"3300 W LISBON AV,MKE",3,TRAFFIC STOP,Advised
182980367-Assignment Completed,182980367,2018-10-25 05:28:00,"7311 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
182980366-Assignment Completed,182980366,2018-10-25 05:27:12,"8431 W APPLETON AV,MKE",7,BUSINESS CHECK,Assignment Completed
182980364-Advised,182980364,2018-10-25 05:25:34,"2850 W HIGHLAND BL,MKE",3,BATTERY,Advised
182980363-Assignment Completed,182980363,2018-10-25 05:22:18,"N JEFFERSON ST / E ERIE ST,MKE",1,PATROL,Assignment Completed
182980371-Advised,182980371,2018-10-25 05:30:45,"500 W HOLT AV,MKE",6,TRAFFIC STOP,Advised
182980370-Advised,182980370,2018-10-25 05:30:09,"N LINCOLN MEMORIAL DR / E LAGOON DR,MKE",1,TRAFFIC STOP,Advised
182980377-Service in Progress,182980377,2018-10-25 05:38:51,"2625 W NATIONAL AV,MKE",2,BUSINESS CHECK,Service in Progress
182980376-Service in Progress,182980376,2018-10-25 05:38:39,"2333 N 49TH ST,MKE",3,VEHICLE MAINT,Service in Progress
182980374-Service in Progress,182980374,2018-10-25 05:37:45,"8500 N SERVITE DR,MKE",4,PATROL,Service in Progress
182980373-Assignment Completed,182980373,2018-10-25 05:36:39,"1122 W BODEN CT,MKE",6,TRAFFIC LASER,Assignment Completed
182980375-Service in Progress,182980375,2018-10-25 05:43:36,"W KEEFE AV / N 6TH ST,MKE",5,RECK USE OF WEAP,Service in Progress
182980378-Service in Progress,182980378,2018-10-25 05:41:46,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
182980380-Service in Progress,182980380,2018-10-25 05:49:38,"N 51ST BL / W HAMPTON AV,MKE",7,TRBL W/SUBJ,Service in Progress
182980379-Assignment Completed,182980379,2018-10-25 05:47:54,"7609 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
182980375-Unable to Locate Complainant,182980375,2018-10-25 05:43:36,"W KEEFE AV / N 6TH ST,MKE",5,RECK USE OF WEAP,Unable to Locate Complainant
182980377-Assignment Completed,182980377,2018-10-25 05:38:51,"2625 W NATIONAL AV,MKE",2,BUSINESS CHECK,Assignment Completed
182980376-Assignment Completed,182980376,2018-10-25 05:38:39,"2333 N 49TH ST,MKE",3,VEHICLE MAINT,Assignment Completed
182980381-Service in Progress,182980381,2018-10-25 05:50:23,"2800 S KINNICKINNIC AV,MKE",6,PATROL,Service in Progress
182980388-To be Filed,182980388,2018-10-25 05:56:56,"2300 W HOPKINS ST,MKE",5,TRAFFIC STOP,To be Filed
182980387-Advised,182980387,2018-10-25 05:55:36,"5848 S 13TH ST,MKE",6,TRAFFIC STOP,Advised
182980386-Service in Progress,182980386,2018-10-25 05:55:01,"3000 N 114TH ST, WAUWATOSA",CITY,FOLLOW UP,Service in Progress
182980393-Advised,182980393,2018-10-25 06:03:27,"2237 W PIERCE ST,MKE",2,TRAFFIC STOP,Advised
182980392-Assignment Completed,182980392,2018-10-25 06:01:47,"2400 W PIERCE ST,MKE",2,PATROL,Assignment Completed
182980381-Assignment Completed,182980381,2018-10-25 05:50:23,"2800 S KINNICKINNIC AV,MKE",6,PATROL,Assignment Completed
182980380-Advised,182980380,2018-10-25 05:49:38,"N 51ST BL / W HAMPTON AV,MKE",7,TRBL W/SUBJ,Advised
182980374-Assignment Completed,182980374,2018-10-25 05:37:45,"8500 N SERVITE DR,MKE",4,PATROL,Assignment Completed
182980398-Unable to Locate Complainant,182980398,2018-10-25 06:09:50,"S 25TH ST / W NATIONAL AV,MKE",2,WELFARE CITIZEN,Unable to Locate Complainant
182980399-Service in Progress,182980399,2018-10-25 06:09:18,"5000 W VLIET ST,MKE",3,PARK AND WALK,Service in Progress
182980391-Service in Progress,182980391,2018-10-25 06:09:02,"923 E TOWNSEND ST,MKE",5,ENTRY AUTOS,Service in Progress
182980397-Service in Progress,182980397,2018-10-25 06:08:50,"N 35TH ST / W CAPITOL DR,MKE",7,SUSP PERS/AUTO,Service in Progress
182980396-Service in Progress,182980396,2018-10-25 06:06:53,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
182980395-Assignment Completed,182980395,2018-10-25 06:06:11,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
182980389-Unable to Locate Complainant,182980389,2018-10-25 06:05:28,"2555 N RICHARDS ST,MKE",5,DRUG DEALING,Unable to Locate Complainant
182980394-Unable to Locate Complainant,182980394,2018-10-25 06:05:04,"3753 N 50TH ST,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
182980401-Advised,182980401,2018-10-25 06:13:22,"N 6TH ST / W STATE ST,MKE",1,TRAFFIC STOP,Advised
182980400-To be Filed,182980400,2018-10-25 06:12:04,"S 13TH ST / W GREENFIELD AV,MKE",2,SUBJ STOP,To be Filed
182980407-Assignment Completed,182980407,2018-10-25 06:19:00,"3400 S 10TH ST,MKE",6,PATROL,Assignment Completed
182980406-Assignment Completed,182980406,2018-10-25 06:18:38,"800 E LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
182980402-Unable to Locate Complainant,182980402,2018-10-25 06:18:14,"E AUER AV / N FRATNEY ST,MKE",5,SUSP PERS/AUTO,Unable to Locate Complainant
182980405-Advised,182980405,2018-10-25 06:16:25,"7100 W BROWN DEER RD,MKE",4,TRAFFIC STOP,Advised
182980399-Assignment Completed,182980399,2018-10-25 06:09:18,"5000 W VLIET ST,MKE",3,PARK AND WALK,Assignment Completed
182980397-Advised,182980397,2018-10-25 06:08:50,"N 35TH ST / W CAPITOL DR,MKE",7,SUSP PERS/AUTO,Advised
182980333-To be Filed,182980333,2018-10-25 05:24:16,"5337 N 26TH ST,MKE",4,STOLEN VEHICLE,To be Filed
182980403-Service in Progress,182980403,2018-10-25 06:24:12,"4102 N 27TH ST,MKE",5,TRBL W/SUBJ-DV,Service in Progress
182980412-Advised,182980412,2018-10-25 06:29:21,"2117 W PIERCE ST,MKE",2,TRAFFIC STOP,Advised
182980411-Assignment Completed,182980411,2018-10-25 06:28:55,"N 60TH ST / W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
182980409-Service in Progress,182980409,2018-10-25 06:26:56,"605 E LYON ST,MKE",1,FOLLOW UP,Service in Progress
182980408-Service in Progress,182980408,2018-10-25 06:26:22,"1100 E GARFIELD AV,MKE",5,MEET GOVT AGENCY,Service in Progress
182980422-Service in Progress,182980422,2018-10-25 06:34:10,"9900 W GOOD HOPE RD,MKE",4,TRAFFIC LASER,Service in Progress
182980418-Assignment Completed,182980418,2018-10-25 06:31:49,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
182980416-Service in Progress,182980416,2018-10-25 06:31:14,"3700 W OKLAHOMA AV,MKE",6,TRAFFIC LASER,Service in Progress
182980415-City Citation(s) Issued,182980415,2018-10-25 06:31:02,"6262 S 13TH ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
182980414-Service in Progress,182980414,2018-10-25 06:30:51,"1230 W GREENFIELD AV,MKE",2,SUBJ STOP,Service in Progress
182980413-Service in Progress,182980413,2018-10-25 06:30:44,"4551 N 41ST ST,MKE",7,BATTERY DV,Service in Progress
182980427-Service in Progress,182980427,2018-10-25 06:39:56,"N 60TH ST / W GREEN TREE RD,MKE",4,SUSP PERS/AUTO,Service in Progress
182980426-Advised,182980426,2018-10-25 06:37:17,"6100 N 64TH ST,MKE",4,TRAFFIC STOP,Advised
182980424-City Citation(s) Issued,182980424,2018-10-25 06:35:57,"9100 W GOOD HOPE RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
182980428-Unable to Locate Complainant,182980428,2018-10-25 06:41:32,"4219 N 74TH ST,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
182980430-Service in Progress,182980430,2018-10-25 06:41:19,"6680 N TEUTONIA AV,MKE",4,ASSIGNMENT,Service in Progress
182980429-Assignment Completed,182980429,2018-10-25 06:40:51,"5500 W WELLS ST,MKE",3,PARK AND WALK,Assignment Completed
182980427-Unable to Locate Complainant,182980427,2018-10-25 06:39:56,"N 60TH ST / W GREEN TREE RD,MKE",4,SUSP PERS/AUTO,Unable to Locate Complainant
182980408-Assignment Completed,182980408,2018-10-25 06:26:22,"1100 E GARFIELD AV,MKE",5,MEET GOVT AGENCY,Assignment Completed
182980391-To be Filed,182980391,2018-10-25 06:09:02,"923 E TOWNSEND ST,MKE",5,ENTRY AUTOS,To be Filed
182980386-Assignment Completed,182980386,2018-10-25 05:55:01,"749 W STATE ST,MKE",1,FOLLOW UP,Assignment Completed
182980439-Service in Progress,182980439,2018-10-25 06:49:32,"3717 S CLEMENT AV,MKE",6,TRAFFIC STOP,Service in Progress
182980438-Service in Progress,182980438,2018-10-25 06:49:05,"2157 N 35TH ST,MKE",3,TRAFFIC STOP,Service in Progress
182980436-Advised/Referral,182980436,2018-10-25 06:48:39,"2219 S 19TH ST,MKE",2,SUSP PERS/AUTO,Advised/Referral
182980435-Service in Progress,182980435,2018-10-25 06:45:28,"805 E MASON ST,MKE",1,SPECIAL ASSIGN,Service in Progress
182980440-Assignment Completed,182980440,2018-10-25 06:52:24,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
182980438-City Citation(s) Issued,182980438,2018-10-25 06:49:05,"2157 N 35TH ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
182980409-Assignment Completed,182980409,2018-10-25 06:26:56,"605 E LYON ST,MKE",1,FOLLOW UP,Assignment Completed
182980396-To be Filed,182980396,2018-10-25 06:06:53,"245 W LINCOLN AV,MKE",2,REPORTS,To be Filed
182980447-Service in Progress,182980447,2018-10-25 06:59:35,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
182980443-Service in Progress,182980443,2018-10-25 06:57:48,"749 W STATE ST,MKE",1,INVESTIGATION,Service in Progress
182980417-Service in Progress,182980417,2018-10-25 07:04:05,"9609 W ALLYN ST,MKE",4,THEFT VEHICLE,Service in Progress
182980450-Assignment Completed,182980450,2018-10-25 07:03:31,"8501 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
182980433-Service in Progress,182980433,2018-10-25 07:01:52,"8223 W THURSTON AV,MKE",4,WELFARE CITIZEN,Service in Progress
182980445-Service in Progress,182980445,2018-10-25 07:01:00,"W BURLEIGH ST / N 21ST ST,MKE",5,SUBJ WITH GUN,Service in Progress
182980448-City Citation(s) Issued,182980448,2018-10-25 07:00:30,"7200 N 107TH ST,MKE",4,TRAFFIC STOP,City Citation(s) Issued
182980413-Advised/Referral,182980413,2018-10-25 06:30:44,"4551 N 41ST ST,MKE",7,BATTERY DV,Advised/Referral
182980452-Service in Progress,182980452,2018-10-25 07:08:37,"1748 S 19TH ST,MKE",2,CALL FOR POLICE,Service in Progress
182980456-Service in Progress,182980456,2018-10-25 07:08:28,"7291 W MARINE DR,MKE",4,SEARCH WARRANT,Service in Progress
182980453-Assignment Completed,182980453,2018-10-25 07:07:11,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
182980434-Service in Progress,182980434,2018-10-25 07:05:39,"231 W WISCONSIN AV,MKE",1,WELFARE CITIZEN,Service in Progress
182980445-Assignment Completed,182980445,2018-10-25 07:01:00,"W BURLEIGH ST / N 21ST ST,MKE",5,SUBJ WITH GUN,Assignment Completed
182980462-Service in Progress,182980462,2018-10-25 07:13:57,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
182980425-Service in Progress,182980425,2018-10-25 07:12:03,"3044 N FRATNEY ST,MKE",5,ENTRY AUTOS,Service in Progress
182980422-Assignment Completed,182980422,2018-10-25 06:34:10,"9900 W GOOD HOPE RD,MKE",4,TRAFFIC LASER,Assignment Completed
182980403-Unable to Locate Complainant,182980403,2018-10-25 06:24:12,"4102 N 27TH ST,MKE",5,TRBL W/SUBJ-DV,Unable to Locate Complainant
182980467-City Citation(s) Issued,182980467,2018-10-25 07:19:14,"7230 N 107TH ST,MKE",4,TRAFFIC STOP,City Citation(s) Issued
182980466-Assignment Completed,182980466,2018-10-25 07:18:55,"4300 S 20TH ST,MKE",6,PATROL,Assignment Completed
182980464-Assignment Completed,182980464,2018-10-25 07:17:41,"2500 S SHORE DR,MKE",6,PATROL,Assignment Completed
182980416-Assignment Completed,182980416,2018-10-25 06:31:14,"3700 W OKLAHOMA AV,MKE",6,TRAFFIC LASER,Assignment Completed
182980474-Advised,182980474,2018-10-25 07:24:14,"3802 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
182980468-Advised/Referral,182980468,2018-10-25 07:21:06,"3334 W HIGHLAND BL,MKE",3,THEFT FROM PERSN,Advised/Referral
182980452-Assignment Completed,182980452,2018-10-25 07:08:37,"1748 S 19TH ST,MKE",2,CALL FOR POLICE,Assignment Completed
182980417-To be Filed,182980417,2018-10-25 07:04:05,"9609 W ALLYN ST,MKE",4,THEFT VEHICLE,To be Filed
182980433-Advised,182980433,2018-10-25 07:01:52,"8223 W THURSTON AV,MKE",4,WELFARE CITIZEN,Advised
182980447-Assignment Completed,182980447,2018-10-25 06:59:35,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
182980439-Advised,182980439,2018-10-25 06:49:32,"3717 S CLEMENT AV,MKE",6,TRAFFIC STOP,Advised
182980413-To be Filed,182980413,2018-10-25 06:30:44,"4551 N 41ST ST,MKE",7,BATTERY DV,To be Filed
182980475-Assignment Completed,182980475,2018-10-25 07:29:08,"1817 N 48TH ST,MKE",3,ABAND/STOLEN PRO,Assignment Completed
182980414-Assignment Completed,182980414,2018-10-25 06:30:51,"1230 W GREENFIELD AV,MKE",2,SUBJ STOP,Assignment Completed
182980487-Service in Progress,182980487,2018-10-25 07:33:29,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Service in Progress
182980482-Service in Progress,182980482,2018-10-25 07:32:18,"2048 N 28TH ST,MKE",3,THEFT VEHICLE,Service in Progress
182980486-Assignment Completed,182980486,2018-10-25 07:31:49,"839 W NATIONAL AV,MKE",2,BUSINESS CHECK,Assignment Completed
182980484-Service in Progress,182980484,2018-10-25 07:31:31,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Service in Progress
182980483-Service in Progress,182980483,2018-10-25 07:31:10,"6680 N TEUTONIA AV,MKE",4,POLICE ADMIN,Service in Progress
182980481-Assignment Completed,182980481,2018-10-25 07:31:00,"616 W HISTORIC MITCHELL ST,MKE",2,BUSINESS CHECK,Assignment Completed
182980434-Advised,182980434,2018-10-25 07:05:39,"231 W WISCONSIN AV,MKE",1,WELFARE CITIZEN,Advised
182980493-Service in Progress,182980493,2018-10-25 07:39:40,"749 W STATE ST,MKE",1,PAB,Service in Progress
182980492-Service in Progress,182980492,2018-10-25 07:39:14,"4257 N 100TH ST,MKE",7,SPECIAL ASSIGN,Service in Progress
182980491-Service in Progress,182980491,2018-10-25 07:38:07,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Service in Progress
182980488-Service in Progress,182980488,2018-10-25 07:35:39,"3811 W LINCOLN AV,MKE",2,SPECIAL ASSIGN,Service in Progress
182980485-Service in Progress,182980485,2018-10-25 07:35:01,"2839 N 12TH ST,MKE",5,SUBJ W/WEAPON-DV,Service in Progress
182980484-Assignment Completed,182980484,2018-10-25 07:31:31,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
182980503-Service in Progress,182980503,2018-10-25 07:44:43,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Service in Progress
182980496-Open Investigation,182980496,2018-10-25 07:42:08,"4436 N 92ND ST,MKE",7,ENTRY AUTOS,Open Investigation
182980497-Assignment Completed,182980497,2018-10-25 07:41:51,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
182980506-Assignment Completed,182980506,2018-10-25 07:47:55,"2266 S 13TH ST,MKE",2,FIRE,Assignment Completed
182980451-Advised,182980451,2018-10-25 07:46:27,"3260 N 46TH ST,MKE",7,ENTRY AUTOS,Advised
182980507-Service in Progress,182980507,2018-10-25 07:46:22,"8400 N SERVITE DR,MKE",4,SPECIAL ASSIGN,Service in Progress
182980504-Service in Progress,182980504,2018-10-25 07:45:47,"245 W LINCOLN AV,MKE",2,FOLLOW UP,Service in Progress
182980491-Assignment Completed,182980491,2018-10-25 07:38:07,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
182980517-Assignment Completed,182980517,2018-10-25 07:53:40,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
182980512-Service in Progress,182980512,2018-10-25 07:50:35,"2333 N 49TH ST,MKE",3,MAIL RUN,Service in Progress
182980482-To be Filed,182980482,2018-10-25 07:32:18,"2048 N 28TH ST,MKE",3,THEFT VEHICLE,To be Filed
182980516-Service in Progress,182980516,2018-10-25 07:59:25,"S 8TH ST / W LAPHAM BL,MKE",2,ACC PDO,Service in Progress
182980522-Service in Progress,182980522,2018-10-25 07:59:25,"2333 N 49TH ST,MKE",3,VEHICLE MAINT,Service in Progress
182980520-City Citation(s) Issued,182980520,2018-10-25 07:58:01,"3215 N 76TH ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
182980485-No Prosecution,182980485,2018-10-25 07:35:01,"2839 N 12TH ST,MKE",5,SUBJ W/WEAPON-DV,No Prosecution
182980528-Service in Progress,182980528,2018-10-25 08:04:28,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
182980524-Service in Progress,182980524,2018-10-25 08:01:40,"6003 W VILLARD AV,MKE",7,RECKLESS VEHICLE,Service in Progress
182980523-Service in Progress,182980523,2018-10-25 08:00:15,"N FARWELL AV / E NORTH AV,MKE",1,TRAFFIC CONTROL,Service in Progress
182980536-Service in Progress,182980536,2018-10-25 08:09:12,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
182980534-Service in Progress,182980534,2018-10-25 08:09:10,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
182980495-Advised,182980495,2018-10-25 08:07:49,"5543 N 31ST ST,MKE",4,LOST PROP,Advised
182980502-Service in Progress,182980502,2018-10-25 08:06:37,"3814 W SHERIDAN AV,MKE",4,TRBL W/SUBJ-DV,Service in Progress
182980530-Service in Progress,182980530,2018-10-25 08:06:26,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
182980529-City Citation(s) Issued,182980529,2018-10-25 08:05:55,"8400 N SERVITE DR,MKE",4,TRAFFIC STOP,City Citation(s) Issued
182980524-Advised,182980524,2018-10-25 08:01:40,"6003 W VILLARD AV,MKE",7,RECKLESS VEHICLE,Advised
182980522-Assignment Completed,182980522,2018-10-25 07:59:25,"2333 N 49TH ST,MKE",3,VEHICLE MAINT,Assignment Completed
182980493-Assignment Completed,182980493,2018-10-25 07:39:40,"749 W STATE ST,MKE",1,PAB,Assignment Completed
182980425-To be Filed,182980425,2018-10-25 07:12:03,"3044 N FRATNEY ST,MKE",5,ENTRY AUTOS,To be Filed
182980539-Advised,182980539,2018-10-25 08:14:20,"2419 E KENWOOD BL,MKE",1,ENTRY AUTOS,Advised
182980545-Service in Progress,182980545,2018-10-25 08:14:01,"W WISCONSIN AV / N 27TH ST,MKE",3,ACC PI,Service in Progress
182980544-City Citation(s) Issued,182980544,2018-10-25 08:13:21,"523 E LOCUST ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
182980525-Service in Progress,182980525,2018-10-25 08:13:16,"N 35TH ST / W VLIET ST,MKE",3,RECKLESS VEHICLE,Service in Progress
182980543-Service in Progress,182980543,2018-10-25 08:12:08,"N 118TH ST / W SILVER SPRING DR,MKE",4,SUSP PERS/AUTO,Service in Progress
182980521-Advised,182980521,2018-10-25 08:11:17,"2700-BLK N MURRAY AV,MKE",1,TRAFFIC HAZARD,Advised
