ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183470569-Advised,183470569,2018-12-13 08:09:39,"417 E KEEFE AV,MKE",5,ENTRY,Advised
183470665-Service in Progress,183470665,2018-12-13 08:59:24,"S 13TH ST / W COLLEGE AV,MKE",6,SUSP PERS/AUTO,Service in Progress
183470668-Unable to Locate Complainant,183470668,2018-12-13 08:59:12,"N MARTIN L KING JR DR / W BURLEIGH ST,MKE",5,FIGHT,Unable to Locate Complainant
183470612-Unable to Locate Complainant,183470612,2018-12-13 08:57:32,"3572 N SHERMAN BL,MKE",7,PROPERTY DAMAGE,Unable to Locate Complainant
183470647-Service in Progress,183470647,2018-12-13 08:56:04,"4965 N HOPKINS ST,MKE",7,BATTERY DV,Service in Progress
183470633-Service in Progress,183470633,2018-12-13 08:56:03,"2570 S 67TH ST,MKE",6,SUBJ WANTED,Service in Progress
183470619-Advised,183470619,2018-12-13 08:44:02,"4414 W NORTH AV,MKE",3,FAMILY TROUBL-DV,Advised
183470631-Service in Progress,183470631,2018-12-13 09:03:56,"N 20TH ST / W VILLARD AV,MKE",7,SUBJ WANTED,Service in Progress
183470678-Service in Progress,183470678,2018-12-13 09:00:24,"1150 N ALOIS ST,MKE",3,SPECIAL ASSIGN,Service in Progress
183470665-Unable to Locate Complainant,183470665,2018-12-13 08:59:24,"S 13TH ST / W COLLEGE AV,MKE",6,SUSP PERS/AUTO,Unable to Locate Complainant
183470633-Assignment Completed,183470633,2018-12-13 08:56:03,"2570 S 67TH ST,MKE",6,SUBJ WANTED,Assignment Completed
183470683-Service in Progress,183470683,2018-12-13 09:07:17,"2514 W BURLEIGH ST,MKE",5,WELFARE CITIZEN,Service in Progress
183470658-Advised,183470658,2018-12-13 09:05:56,"6266 N 84TH ST,MKE",4,WELFARE CITIZEN,Advised
183470681-Service in Progress,183470681,2018-12-13 09:05:29,"5269 N 68TH ST,MKE",4,WELFARE CITIZEN,Service in Progress
183470647-Advised/Referral,183470647,2018-12-13 08:56:04,"4965 N HOPKINS ST,MKE",7,BATTERY DV,Advised/Referral
183470695-Service in Progress,183470695,2018-12-13 09:12:46,"8165 W TOWER AV,MKE",4,FOLLOW UP,Service in Progress
183470691-Advised,183470691,2018-12-13 09:12:30,"5632 W BURLEIGH ST,MKE",7,PROPERTY DAMAGE,Advised
183470694-Service in Progress,183470694,2018-12-13 09:12:08,"1124 N 11TH ST,MKE",1,SPECIAL ASSIGN,Service in Progress
183470683-Advised,183470683,2018-12-13 09:07:17,"2514 W BURLEIGH ST,MKE",5,WELFARE CITIZEN,Advised
183470631-Advised,183470631,2018-12-13 09:03:56,"N 20TH ST / W VILLARD AV,MKE",7,SUBJ WANTED,Advised
183470627-Advised,183470627,2018-12-13 08:50:09,"434 N 32ND ST,MKE",3,ENTRY,Advised
183470592-Unable to Locate Complainant,183470592,2018-12-13 08:43:36,"N 55TH ST / W CENTER ST,MKE",3,ACC PDO,Unable to Locate Complainant
183470623-Assignment Completed,183470623,2018-12-13 08:33:51,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
183470605-Assignment Completed,183470605,2018-12-13 08:25:38,"245 W LINCOLN AV,MKE",2,MEET GOVT AGENCY,Assignment Completed
183470666-Unable to Locate Complainant,183470666,2018-12-13 09:19:37,"3115 W FOND DU LAC AV,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
183470710-Assignment Completed,183470710,2018-12-13 09:18:57,"3039 N 27TH ST,MKE",5,FOLLOW UP,Assignment Completed
183470707-Service in Progress,183470707,2018-12-13 09:18:49,"3329 S 6TH ST,MKE",6,SUBJ WITH WEAPON,Service in Progress
183470708-Service in Progress,183470708,2018-12-13 09:18:36,"2306 N 80TH ST,WAUWATOSA",CITY,FOLLOW UP,Service in Progress
183470680-Service in Progress,183470680,2018-12-13 09:17:54,"2709 N 44TH ST,MKE",7,CALL FOR POLICE,Service in Progress
183470705-Service in Progress,183470705,2018-12-13 09:17:40,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
183470636-Unable to Locate Complainant,183470636,2018-12-13 09:17:22,"2200 N 31ST ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
183470704-Assignment Completed,183470704,2018-12-13 09:17:12,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183470703-To be Filed,183470703,2018-12-13 09:17:02,"N LINCOLN MEMORIAL DR / E LAFAYETTE HILL RD,MKE",1,TRAFFIC STOP,To be Filed
183470700-Service in Progress,183470700,2018-12-13 09:16:01,"N 60TH ST / W CUSTER AV,MKE",4,ACC PI,Service in Progress
183470716-Service in Progress,183470716,2018-12-13 09:24:45,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Service in Progress
183470715-Assignment Completed,183470715,2018-12-13 09:24:41,"1145 N VAN BUREN ST,MKE",1,BUSINESS CHECK,Assignment Completed
183470711-Advised,183470711,2018-12-13 09:23:32,"2717 W CHAMBERS ST,MKE",5,THEFT,Advised
183470714-Service in Progress,183470714,2018-12-13 09:23:01,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
183470702-Unable to Locate Complainant,183470702,2018-12-13 09:22:47,"1227 S 20TH ST,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
183470642-Service in Progress,183470642,2018-12-13 09:22:40,"4510 W LLOYD ST,MKE",3,THEFT,Service in Progress
183470687-Service in Progress,183470687,2018-12-13 09:20:08,"2227 E HARTFORD AV,MKE",1,TRBL W/SUBJ,Service in Progress
183470654-Assignment Completed,183470654,2018-12-13 08:48:43,"9200 W WISCONSIN AV,MKE",3,HOSPITAL GUARD,Assignment Completed
183470722-Assignment Completed,183470722,2018-12-13 09:28:27,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183470671-Service in Progress,183470671,2018-12-13 09:27:45,"W HAMPTON AV / N GREEN BAY AV,MKE",7,ACC PI,Service in Progress
183470721-To be Filed,183470721,2018-12-13 09:27:41,"6345 N 91ST ST,MKE",4,FOLLOW UP,To be Filed
183470630-Service in Progress,183470630,2018-12-13 09:26:30,"N 27TH ST / W FOND DU LAC AV,MKE",3,ACC PI,Service in Progress
183470712-Service in Progress,183470712,2018-12-13 09:26:01,"N 60TH ST / W CENTER ST,MKE",3,TRAFFIC HAZARD,Service in Progress
183470638-Assignment Completed,183470638,2018-12-13 08:42:17,"3417 W HAYES AV,MKE",2,SUSP PERS/AUTO,Assignment Completed
183470729-Service in Progress,183470729,2018-12-13 09:34:53,"N 60TH ST / W GREEN TREE RD,MKE",4,BATTERY,Service in Progress
183470728-Service in Progress,183470728,2018-12-13 09:31:20,5500 W BROWN DEER,5,SPECIAL ASSIGN,Service in Progress
183470727-Assignment Completed,183470727,2018-12-13 09:30:34,"2627 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183470632-Service in Progress,183470632,2018-12-13 09:30:02,"W FOND DU LAC AV / W CENTER ST,MKE",3,ACC PDO,Service in Progress
183470642-Open Investigation,183470642,2018-12-13 09:22:40,"4510 W LLOYD ST,MKE",3,THEFT,Open Investigation
183470705-Assignment Completed,183470705,2018-12-13 09:17:40,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
183470726-Service in Progress,183470726,2018-12-13 09:43:22,"1643 S 38TH ST,MKE",2,THEFT,Service in Progress
183470749-Assignment Completed,183470749,2018-12-13 09:43:02,"2950 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
183470748-Service in Progress,183470748,2018-12-13 09:43:00,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,Service in Progress
183470747-Service in Progress,183470747,2018-12-13 09:42:51,"2333 N 49TH ST,MKE",3,PRISONER TRANS,Service in Progress
183470746-Assignment Completed,183470746,2018-12-13 09:42:03,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183470744-Unable to Locate Complainant,183470744,2018-12-13 09:41:36,"1826 W ROGERS ST,MKE",2,SUBJ WANTED,Unable to Locate Complainant
183470737-Unable to Locate Complainant,183470737,2018-12-13 09:41:34,"2909 W CLARKE ST,MKE",3,ACC PDO,Unable to Locate Complainant
183470742-Service in Progress,183470742,2018-12-13 09:40:51,"4777 N 124TH ST,BUT",5,PROPERTY PICKUP,Service in Progress
183470740-Service in Progress,183470740,2018-12-13 09:40:15,"3000 N 24TH ST,MKE",5,INVESTIGATION,Service in Progress
183470600-Service in Progress,183470600,2018-12-13 09:40:13,"403 N 66TH ST,MKE",3,ACC PDO,Service in Progress
183470739-Service in Progress,183470739,2018-12-13 09:40:04,"6300 W MORGAN AV,MKE",6,INVESTIGATION,Service in Progress
183470695-Assignment Completed,183470695,2018-12-13 09:12:46,"8165 W TOWER AV,MKE",4,FOLLOW UP,Assignment Completed
183470763-Assignment Completed,183470763,2018-12-13 09:49:43,"683 S HAWLEY RD,MKE",3,BUSINESS CHECK,Assignment Completed
183470757-Advised,183470757,2018-12-13 09:49:01,"415 W LAPHAM BL,MKE",2,TRAFFIC STOP,Advised
183470755-Assignment Completed,183470755,2018-12-13 09:46:48,"5601 S 6TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
183470754-Service in Progress,183470754,2018-12-13 09:46:18,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183470753-Assignment Completed,183470753,2018-12-13 09:46:16,"8400 N SERVITE DR,MKE",4,PATROL,Assignment Completed
183470726-Open Investigation,183470726,2018-12-13 09:43:22,"1643 S 38TH ST,MKE",2,THEFT,Open Investigation
183470748-Assignment Completed,183470748,2018-12-13 09:43:00,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,Assignment Completed
183470716-Assignment Completed,183470716,2018-12-13 09:24:45,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Assignment Completed
183470759-Advised,183470759,2018-12-13 09:53:32,"1424 W WASHINGTON ST,MKE",2,CALL FOR POLICE,Advised
183470771-Advised,183470771,2018-12-13 09:53:22,"8500 N SERVITE DR,MKE",4,TRAFFIC STOP,Advised
183470770-Assignment Completed,183470770,2018-12-13 09:53:13,"509 W WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
183470769-Unable to Locate Complainant,183470769,2018-12-13 09:52:30,"2471 S 18TH ST,MKE",2,SUBJ WANTED,Unable to Locate Complainant
183470735-Advised,183470735,2018-12-13 09:52:05,"2171 N 39TH ST,MKE",3,THEFT,Advised
183470756-Service in Progress,183470756,2018-12-13 09:50:06,"2935 N 6TH ST,MKE",5,TRBL W/SUBJ-DV,Service in Progress
183470687-Advised,183470687,2018-12-13 09:20:08,"2227 E HARTFORD AV,MKE",1,TRBL W/SUBJ,Advised
183470681-Advised,183470681,2018-12-13 09:05:29,"5269 N 68TH ST,MKE",4,WELFARE CITIZEN,Advised
183470782-Assignment Completed,183470782,2018-12-13 09:57:39,"2333 N 49TH ST,MKE",3,VEHICLE MAINT,Assignment Completed
183470780-Service in Progress,183470780,2018-12-13 09:56:39,"6514 W REVERE PL,WA",CITY,FOLLOW UP,Service in Progress
183470778-Advised,183470778,2018-12-13 09:56:11,"N 6TH ST / W MICHIGAN ST,MKE",1,TRAFFIC STOP,Advised
183470789-Service in Progress,183470789,2018-12-13 10:03:30,"2754 N 47TH ST,MKE",7,SUBJ WANTED,Service in Progress
183470758-Service in Progress,183470758,2018-12-13 10:03:00,"2440 N 36TH ST,MKE",3,LANDLORD/TEN TRB,Service in Progress
183470774-Service in Progress,183470774,2018-12-13 10:00:12,"1430 W ATKINSON AV,MKE",5,WELFARE CITIZEN,Service in Progress
183470756-Advised,183470756,2018-12-13 09:50:06,"2935 N 6TH ST,MKE",5,TRBL W/SUBJ-DV,Advised
183470714-Assignment Completed,183470714,2018-12-13 09:23:01,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
183470776-Unable to Locate Complainant,183470776,2018-12-13 10:09:49,"N 3RD ST / W KEEFE AV,MKE",5,WELFARE CITIZEN,Unable to Locate Complainant
183470730-Service in Progress,183470730,2018-12-13 10:09:01,"3875 S 92ND ST,MKE",6,ENTRY,Service in Progress
183470798-Service in Progress,183470798,2018-12-13 10:08:36,"2838 S 9TH PL,MKE",6,SUBJ WANTED,Service in Progress
183470795-Service in Progress,183470795,2018-12-13 10:07:07,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
183470794-Service in Progress,183470794,2018-12-13 10:06:49,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
183470792-Assignment Completed,183470792,2018-12-13 10:06:02,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183470789-Assignment Completed,183470789,2018-12-13 10:03:30,"2754 N 47TH ST,MKE",7,SUBJ WANTED,Assignment Completed
183470758-Advised,183470758,2018-12-13 10:03:00,"2440 N 36TH ST,MKE",3,LANDLORD/TEN TRB,Advised
183470728-Assignment Completed,183470728,2018-12-13 09:31:20,5500 W BROWN DEER,5,SPECIAL ASSIGN,Assignment Completed
183470699-Service in Progress,183470699,2018-12-13 10:14:51,"1716 W LAYTON AV,MKE",6,THEFT,Service in Progress
183470803-Assignment Completed,183470803,2018-12-13 10:11:30,"2759 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
183470799-Unable to Locate Complainant,183470799,2018-12-13 10:11:07,"N SHERMAN BL / W NORTH AV,MKE",3,TRAFFIC HAZARD,Unable to Locate Complainant
183470801-City Citation(s) Issued,183470801,2018-12-13 10:10:52,"8500 N SERVITE DR,MKE",4,TRAFFIC STOP,City Citation(s) Issued
183470742-Assignment Completed,183470742,2018-12-13 09:40:51,"4777 N 124TH ST,BUT",5,PROPERTY PICKUP,Assignment Completed
183470784-Advised,183470784,2018-12-13 10:19:05,"1110 N 17TH ST,MKE",3,TRBL W/JUV,Advised
183470809-Assignment Completed,183470809,2018-12-13 10:15:24,"1327 S 9TH ST,MKE",2,THEFT,Assignment Completed
183470712-Assignment Completed,183470712,2018-12-13 09:26:01,"N 60TH ST / W CENTER ST,MKE",3,TRAFFIC HAZARD,Assignment Completed
183470606-Service in Progress,183470606,2018-12-13 10:24:51,"2000 W KILBOURN AV,MKE",3,BATTERY,Service in Progress
183470830-Service in Progress,183470830,2018-12-13 10:24:12,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
183470829-Service in Progress,183470829,2018-12-13 10:23:47,"949 N 9TH ST,MKE",1,INVESTIGATION,Service in Progress
183470827-Service in Progress,183470827,2018-12-13 10:23:15,D3,SPD,RETURN STATION,Service in Progress
183470826-Service in Progress,183470826,2018-12-13 10:23:11,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
183470825-Assignment Completed,183470825,2018-12-13 10:22:31,"N 91ST ST / W GOOD HOPE RD,MKE",4,BUSINESS CHECK,Assignment Completed
183470822-Assignment Completed,183470822,2018-12-13 10:21:43,"5602 W VLIET ST,MKE",3,BUSINESS CHECK,Assignment Completed
183470817-Assignment Completed,183470817,2018-12-13 10:20:41,"1599 E LOCUST ST,MKE",1,CALL FOR POLICE,Assignment Completed
183470819-Assignment Completed,183470819,2018-12-13 10:20:06,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
183470747-Assignment Completed,183470747,2018-12-13 09:42:51,"2333 N 49TH ST,MKE",3,PRISONER TRANS,Assignment Completed
183470632-To be Filed,183470632,2018-12-13 09:30:02,"W FOND DU LAC AV / W CENTER ST,MKE",3,ACC PDO,To be Filed
183470842-Service in Progress,183470842,2018-12-13 10:29:26,"2920 N VEL R PHILLIPS AV,MKE",5,PRISONER TRANS,Service in Progress
183470841-City Citation(s) Issued,183470841,2018-12-13 10:28:50,"N 76TH ST / W DEAN RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
183470839-Service in Progress,183470839,2018-12-13 10:28:38,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
183470785-Service in Progress,183470785,2018-12-13 10:28:33,"1404 N VAN BUREN ST,MKE",1,THEFT,Service in Progress
183470838-Assignment Completed,183470838,2018-12-13 10:27:52,"550 W JUNEAU AV,MKE",1,PARK AND WALK,Assignment Completed
183470837-Service in Progress,183470837,2018-12-13 10:27:41,"N 24TH ST / W CHAMBERS ST,MKE",5,SPECIAL ASSIGN,Service in Progress
183470810-Service in Progress,183470810,2018-12-13 10:26:35,"3700 W WELLS ST,MKE",3,THEFT VEHICLE,Service in Progress
183470836-Assignment Completed,183470836,2018-12-13 10:26:10,"3865 S 76TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
183470772-Service in Progress,183470772,2018-12-13 10:25:44,"123 E CHAMBERS ST,MKE",5,SUBJ WANTED,Service in Progress
183470774-Assignment Completed,183470774,2018-12-13 10:00:12,"1430 W ATKINSON AV,MKE",5,WELFARE CITIZEN,Assignment Completed
183470729-Unable to Locate Complainant,183470729,2018-12-13 09:34:53,"N 60TH ST / W GREEN TREE RD,MKE",4,BATTERY,Unable to Locate Complainant
183470846-Service in Progress,183470846,2018-12-13 10:34:46,"830 N 19TH ST,MKE",3,WELFARE CITIZEN,Service in Progress
183470831-Service in Progress,183470831,2018-12-13 10:33:50,"S 8TH ST / W LAPHAM BL,MKE",2,ACC PDO,Service in Progress
183470851-Service in Progress,183470851,2018-12-13 10:32:31,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
183470840-Service in Progress,183470840,2018-12-13 10:31:22,"W BRADLEY RD / N 107TH ST,MKE",4,ACC PDO,Service in Progress
183470845-City Citation(s) Issued,183470845,2018-12-13 10:31:06,"N 6TH ST / W KILBOURN AV,MKE",1,TRAFFIC STOP,City Citation(s) Issued
183470862-Service in Progress,183470862,2018-12-13 10:39:34,"3006 S 27TH ST,MKE",6,SPECIAL ASSIGN,Service in Progress
183470859-Service in Progress,183470859,2018-12-13 10:38:33,"749 W STATE ST,MKE",1,SUBJ WANTED,Service in Progress
183470858-Service in Progress,183470858,2018-12-13 10:38:11,"3626 W FOND DU LAC AV,MKE",7,MED RUN,Service in Progress
183470857-Service in Progress,183470857,2018-12-13 10:37:29,"2426 N 36TH ST,MKE",3,GAS LEAK,Service in Progress
183470856-Service in Progress,183470856,2018-12-13 10:36:35,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Service in Progress
183470846-Unable to Locate Complainant,183470846,2018-12-13 10:34:46,"830 N 19TH ST,MKE",3,WELFARE CITIZEN,Unable to Locate Complainant
183470850-To be Filed,183470850,2018-12-13 10:44:20,"1300 W COLLEGE AV,MKE",6,THEFT,To be Filed
183470868-Service in Progress,183470868,2018-12-13 10:43:25,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
183470827-Assignment Completed,183470827,2018-12-13 10:23:15,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
183470780-Assignment Completed,183470780,2018-12-13 09:56:39,"6514 W REVERE PL, WA",CITY,FOLLOW UP,Assignment Completed
183470884-Service in Progress,183470884,2018-12-13 10:49:54,"4830 W VLIET ST,MKE",3,INVESTIGATION,Service in Progress
183470883-Assignment Completed,183470883,2018-12-13 10:49:48,"7315 W APPLETON AV,MKE",7,BUSINESS CHECK,Assignment Completed
183470882-Service in Progress,183470882,2018-12-13 10:49:19,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
183470880-Assignment Completed,183470880,2018-12-13 10:49:11,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
183470865-Unable to Locate Complainant,183470865,2018-12-13 10:48:37,"1601 N 35TH ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
183470876-Service in Progress,183470876,2018-12-13 10:48:17,"5667 S 27TH ST,MKE",6,POLICE ADMIN,Service in Progress
183470874-Service in Progress,183470874,2018-12-13 10:47:32,"S 29TH ST / W FOREST HOME AV,MKE",2,PROPERTY PICKUP,Service in Progress
183470834-Unable to Locate Complainant,183470834,2018-12-13 10:45:48,"W GRANTOSA DR / W HAMPTON AV,MKE",7,LOOSE ANIMAL,Unable to Locate Complainant
183470775-Service in Progress,183470775,2018-12-13 10:45:16,"1433 W BURNHAM ST,MKE",2,THEFT,Service in Progress
183470772-Assignment Completed,183470772,2018-12-13 10:25:44,"123 E CHAMBERS ST,MKE",5,SUBJ WANTED,Assignment Completed
183470894-City Citation(s) Issued,183470894,2018-12-13 10:54:54,"8400 N SERVITE DR,MKE",4,TRAFFIC STOP,City Citation(s) Issued
183470891-Assignment Completed,183470891,2018-12-13 10:53:46,"1441 E RUSSELL AV,MKE",6,BUSINESS CHECK,Assignment Completed
183470890-Service in Progress,183470890,2018-12-13 10:53:32,"N 60TH ST / W CONGRESS ST,MKE",7,BATTERY,Service in Progress
183470886-Service in Progress,183470886,2018-12-13 10:51:44,"749 W STATE ST,MKE",1,INVESTIGATION,Service in Progress
183470851-Assignment Completed,183470851,2018-12-13 10:32:31,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
183470696-Service in Progress,183470696,2018-12-13 10:59:28,"1647 N CASS ST,MKE",1,TRBL W/JUV,Service in Progress
183470871-Service in Progress,183470871,2018-12-13 10:59:28,"8632 N 107TH ST,MKE",4,PROPERTY DAMAGE,Service in Progress
183470904-Service in Progress,183470904,2018-12-13 10:58:32,2026 W GREENFIELD AVE,OCOE,FOLLOW UP,Service in Progress
183470617-Service in Progress,183470617,2018-12-13 10:57:48,"2816 W CLARKE ST,MKE",3,TRBL W/JUV,Service in Progress
183470892-Service in Progress,183470892,2018-12-13 10:57:00,"4171 N 56TH ST,MKE",7,THEFT,Service in Progress
183470900-Assignment Completed,183470900,2018-12-13 10:56:42,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
183470899-Service in Progress,183470899,2018-12-13 10:56:36,"2600 N DOWNER AV,MKE",1,PARK AND WALK,Service in Progress
183470898-Advised,183470898,2018-12-13 10:56:28,"3975 N TEUTONIA AV,MKE",5,TS TARGETED,Advised
183470897-Service in Progress,183470897,2018-12-13 10:56:14,"3860 S HOWELL AV,MKE",6,PROPERTY PICKUP,Service in Progress
183470914-Service in Progress,183470914,2018-12-13 11:04:39,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Service in Progress
183470878-Unable to Locate Complainant,183470878,2018-12-13 11:01:28,"2309 N 41ST ST,MKE",3,STOLEN VEHICLE,Unable to Locate Complainant
183470677-Advised,183470677,2018-12-13 11:01:19,"6215 W WARNIMONT AV,MKE",6,THEFT,Advised
183470905-Service in Progress,183470905,2018-12-13 11:00:56,"S HOWELL AV / E COLLEGE AV,MKE",6,TRBL W/SUBJ,Service in Progress
183470839-Assignment Completed,183470839,2018-12-13 10:28:38,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
183470932-Assignment Completed,183470932,2018-12-13 11:09:55,"2828 W NATIONAL AV,MKE",2,FOLLOW UP,Assignment Completed
183470928-Service in Progress,183470928,2018-12-13 11:09:25,"2308 W NASH ST,MKE",5,FOLLOW UP,Service in Progress
183470926-Assignment Completed,183470926,2018-12-13 11:07:53,"2313 N MURRAY AV,MKE",1,BUSINESS CHECK,Assignment Completed
183470924-Service in Progress,183470924,2018-12-13 11:07:38,"2333 N 49TH ST,MKE",3,FOLLOW UP,Service in Progress
183470919-Assignment Completed,183470919,2018-12-13 11:06:18,"2841 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Assignment Completed
183470918-Assignment Completed,183470918,2018-12-13 11:05:47,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
183470916-Service in Progress,183470916,2018-12-13 11:05:20,"2333 N 49TH ST,MKE",3,VEHICLE MAINT,Service in Progress
183470915-Service in Progress,183470915,2018-12-13 11:05:08,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
183470905-Advised,183470905,2018-12-13 11:00:56,"S HOWELL AV / E COLLEGE AV,MKE",6,TRBL W/SUBJ,Advised
183470829-To be Filed,183470829,2018-12-13 10:23:47,"949 N 9TH ST,MKE",1,INVESTIGATION,To be Filed
183470946-Assignment Completed,183470946,2018-12-13 11:14:50,"6015 W FOREST HOME AV,MKE",6,BUSINESS CHECK,Assignment Completed
183470944-Service in Progress,183470944,2018-12-13 11:14:37,"931 E WISCONSIN AV,MKE",1,FOLLOW UP,Service in Progress
183470941-Service in Progress,183470941,2018-12-13 11:14:05,"1840 N 6TH ST,MKE",5,SUBJ WITH GUN,Service in Progress
183470854-Service in Progress,183470854,2018-12-13 11:13:39,"6247 W PORT AV,MKE",4,CRUELTY ANIMAL,Service in Progress
183470930-Service in Progress,183470930,2018-12-13 11:12:24,"6929 W SILVER SPRING DR,MKE",4,MED RUN,Service in Progress
183470927-Service in Progress,183470927,2018-12-13 11:12:15,"4896 N 68TH ST,MKE",7,ENTRY,Service in Progress
183470940-Assignment Completed,183470940,2018-12-13 11:11:53,"3522 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Assignment Completed
183470936-Service in Progress,183470936,2018-12-13 11:11:44,"1709 N FARWELL AV,MKE",1,PD/OTHER IN MKE,Service in Progress
183470725-Service in Progress,183470725,2018-12-13 11:11:16,"1728 S 23RD ST,MKE",2,TRBL W/SUBJ,Service in Progress
183470939-Assignment Completed,183470939,2018-12-13 11:11:14,"W VALLEY FORGE DR / W TRENTON PL,MKE",3,PARK AND WALK,Assignment Completed
183470935-Assignment Completed,183470935,2018-12-13 11:10:41,"2236 N 49TH ST,MKE",3,SUBJ WANTED,Assignment Completed
183470933-Service in Progress,183470933,2018-12-13 11:10:20,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
183470929-Unable to Locate Complainant,183470929,2018-12-13 11:10:13,"7500 N 76TH ST,MKE",4,RECKLESS VEHICLE,Unable to Locate Complainant
183470931-Service in Progress,183470931,2018-12-13 11:10:12,"S AUSTIN ST / E MONTANA ST,MKE",6,ACC PDO,Service in Progress
183470904-Assignment Completed,183470904,2018-12-13 10:58:32,"2026 W GREENFIELD AV,MKE",2,FOLLOW UP,Assignment Completed
183470775-To be Filed,183470775,2018-12-13 10:45:16,"1433 W BURNHAM ST,MKE",2,THEFT,To be Filed
183470963-Service in Progress,183470963,2018-12-13 11:19:53,"1150 N ALOIS ST,MKE",3,POLICE ADMIN,Service in Progress
183470962-Assignment Completed,183470962,2018-12-13 11:19:27,"405 N 27TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
183470961-Service in Progress,183470961,2018-12-13 11:19:09,"1937 W FOREST HOME AV,MKE",2,PROPERTY PICKUP,Service in Progress
183470960-Advised,183470960,2018-12-13 11:19:08,"N 6TH ST / W WISCONSIN AV,MKE",1,TRAFFIC STOP,Advised
183470958-Service in Progress,183470958,2018-12-13 11:18:40,"6680 N TEUTONIA AV,MKE",4,POLICE ADMIN,Service in Progress
183470954-Assignment Completed,183470954,2018-12-13 11:17:42,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Assignment Completed
183470953-Assignment Completed,183470953,2018-12-13 11:17:40,"2700 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
183470952-Assignment Completed,183470952,2018-12-13 11:17:20,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Assignment Completed
183470951-Service in Progress,183470951,2018-12-13 11:17:10,"5115 W KEEFE AV,MKE",7,SPECIAL ASSIGN,Service in Progress
183470906-Service in Progress,183470906,2018-12-13 11:16:27,"3618 W BURNHAM ST,MKE",2,NOISE NUISANCE,Service in Progress
183470896-Service in Progress,183470896,2018-12-13 11:15:45,"N 35TH ST / W CAPITOL DR,MKE",7,TRAFFIC HAZARD,Service in Progress
183470942-Advised,183470942,2018-12-13 11:15:17,"532 E TOWNSEND ST,MKE",5,ENTRY,Advised
183470944-Assignment Completed,183470944,2018-12-13 11:14:37,"931 E WISCONSIN AV,MKE",1,FOLLOW UP,Assignment Completed
