ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183400384-Advised,183400384,2018-12-06 05:08:12,"S 20TH ST / W HOWARD AV,MKE",6,WELFARE CITIZEN,Advised
183400382-Service in Progress,183400382,2018-12-06 05:07:03,"4255 N 29TH ST,MKE",5,FAMILY TROUBL-DV,Service in Progress
183400373-Advised,183400373,2018-12-06 05:05:29,"2762 N 51ST ST,MKE",7,TRBL W/SUBJ-DV,Advised
183400381-Advised,183400381,2018-12-06 05:05:12,"2304 W FOREST HOME AV,MKE",2,TRAFFIC STOP,Advised
183400353-Service in Progress,183400353,2018-12-06 05:14:21,"3721 W CAPITOL DR,MKE",7,PROPERTY DAMAGE,Service in Progress
183400387-Service in Progress,183400387,2018-12-06 05:10:54,"2301 N LAKE DR,MKE",1,WELFARE CITIZEN,Service in Progress
183400382-Advised,183400382,2018-12-06 05:07:03,"4255 N 29TH ST,MKE",5,FAMILY TROUBL-DV,Advised
183400391-Advised,183400391,2018-12-06 05:18:33,"1801 W HOWARD AV,MKE",6,TRAFFIC STOP,Advised
183400390-Service in Progress,183400390,2018-12-06 05:16:50,"4221 W NORTH AV,MKE",3,PATROL,Service in Progress
183400389-Assignment Completed,183400389,2018-12-06 05:16:05,"5811 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
183400369-Assignment Completed,183400369,2018-12-06 04:59:29,"5219 S 7TH ST,MKE",6,PATROL,Assignment Completed
183400400-Service in Progress,183400400,2018-12-06 05:24:07,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
183400393-Service in Progress,183400393,2018-12-06 05:21:03,"2114 W FOREST HOME AV,MKE",2,TRAFFIC STOP,Service in Progress
183400390-Assignment Completed,183400390,2018-12-06 05:16:50,"4221 W NORTH AV,MKE",3,PATROL,Assignment Completed
183400353-To be Filed,183400353,2018-12-06 05:14:21,"3721 W CAPITOL DR,MKE",7,PROPERTY DAMAGE,To be Filed
183400405-Service in Progress,183400405,2018-12-06 05:28:31,"4300 W MILL RD,MKE",4,TRAFFIC LASER,Service in Progress
183400404-Service in Progress,183400404,2018-12-06 05:27:29,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
183400403-Advised,183400403,2018-12-06 05:27:21,"2820 N HUMBOLDT BL,MKE",5,BUS INVESTIGATIO,Advised
183400402-Assignment Completed,183400402,2018-12-06 05:26:44,"6200 W ADLER ST,MKE",3,PATROL,Assignment Completed
183400394-Service in Progress,183400394,2018-12-06 05:25:42,"8114 W BURLEIGH ST,MKE",7,WELFARE CITIZEN,Service in Progress
183400401-Assignment Completed,183400401,2018-12-06 05:25:36,"5235 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
183400376-Assignment Completed,183400376,2018-12-06 05:03:01,"3700 W WISCONSIN AV,MKE",3,PATROL,Assignment Completed
183400418-Assignment Completed,183400418,2018-12-06 05:34:51,"4900 W MONTANA ST,MKE",6,PATROL,Assignment Completed
183400417-Service in Progress,183400417,2018-12-06 05:34:24,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
183400414-Service in Progress,183400414,2018-12-06 05:33:32,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
183400413-City Citation(s) Issued,183400413,2018-12-06 05:33:13,"983 W LINCOLN AV,MKE",2,TRAFFIC STOP,City Citation(s) Issued
183400412-Assignment Completed,183400412,2018-12-06 05:32:50,"3233 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
183400406-Unable to Locate Complainant,183400406,2018-12-06 05:31:40,"812 S LAYTON BL,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
183400409-Advised,183400409,2018-12-06 05:31:15,"4300 W MILL RD,MKE",4,TRAFFIC STOP,Advised
183400407-Service in Progress,183400407,2018-12-06 05:30:42,"2961 N HOLTON ST,MKE",5,THEFT,Service in Progress
183400387-Assignment Completed,183400387,2018-12-06 05:10:54,"2301 N LAKE DR,MKE",1,WELFARE CITIZEN,Assignment Completed
183400421-Service in Progress,183400421,2018-12-06 05:39:36,"2441 W CAPITOL DR,MKE",5,TRAFFIC STOP,Service in Progress
183400419-Service in Progress,183400419,2018-12-06 05:37:34,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
183400396-Service in Progress,183400396,2018-12-06 05:37:19,"3454 N 37TH ST,MKE",7,SUSP PERS/AUTO,Service in Progress
183400425-City Citation(s) Issued,183400425,2018-12-06 05:43:45,"4299 W KIEHNAU AV,MKE",4,TRAFFIC STOP,City Citation(s) Issued
183400424-Service in Progress,183400424,2018-12-06 05:43:23,"4210 S 22ND ST,MKE",6,ROBBERY ARMED,Service in Progress
183400422-Assignment Completed,183400422,2018-12-06 05:40:33,"5501 N 51ST BL,MKE",4,PATROL,Assignment Completed
183400421-Advised,183400421,2018-12-06 05:39:36,"2441 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
183400396-Advised/Referral,183400396,2018-12-06 05:37:19,"3454 N 37TH ST,MKE",7,SUSP PERS/AUTO,Advised/Referral
183400417-To be Filed,183400417,2018-12-06 05:34:24,"3626 W FOND DU LAC AV,MKE",7,REPORTS,To be Filed
183400430-Service in Progress,183400430,2018-12-06 05:48:49,"2736 N 6TH ST,MKE",5,TRBL W/SUBJ,Service in Progress
183400405-Assignment Completed,183400405,2018-12-06 05:28:31,"4300 W MILL RD,MKE",4,TRAFFIC LASER,Assignment Completed
183400429-Advised,183400429,2018-12-06 05:54:16,"6112 W HOWARD AV,MKE",6,INJ PERSON/SICK,Advised
183400434-Service in Progress,183400434,2018-12-06 05:52:50,"5226 N 84TH ST,MKE",4,FIRE,Service in Progress
183400427-Service in Progress,183400427,2018-12-06 05:50:59,"N 58TH ST / W VILLARD AV,MKE",7,TRAFFIC HAZARD,Service in Progress
183400423-Service in Progress,183400423,2018-12-06 05:57:27,"3006 S 27TH ST,MKE",6,BATTERY DV,Service in Progress
183400439-City Citation(s) Issued,183400439,2018-12-06 06:03:38,"S 9TH PL / W HARRISON AV,MKE",2,TRAFFIC STOP,City Citation(s) Issued
183400438-Advised,183400438,2018-12-06 06:02:31,"6652 N 43RD ST,MKE",4,TRAFFIC STOP,Advised
183400407-Advised/Referral,183400407,2018-12-06 05:30:42,"2961 N HOLTON ST,MKE",5,THEFT,Advised/Referral
183400435-Unable to Locate Complainant,183400435,2018-12-06 06:09:02,"N HOLTON ST / E CAPITOL DR,MKE",5,INJ PERSON/SICK,Unable to Locate Complainant
183400440-Advised/Referral,183400440,2018-12-06 06:13:45,"4955 N 47TH ST,MKE",7,BATTERY,Advised/Referral
183400444-Assignment Completed,183400444,2018-12-06 06:12:56,"S 27TH ST / W CLEVELAND AV,MKE",2,TRAFFIC HAZARD,Assignment Completed
183400443-Service in Progress,183400443,2018-12-06 06:11:34,"2516 N 124TH ST, WAUWATOSA WI",CITY,FOLLOW UP,Service in Progress
183400443-To be Filed,183400443,2018-12-06 06:11:34,"2516 N 124TH, WAUWATOSA",CITY,FOLLOW UP,To be Filed
183400427-Assignment Completed,183400427,2018-12-06 05:50:59,"N 58TH ST / W VILLARD AV,MKE",7,TRAFFIC HAZARD,Assignment Completed
183400394-Advised,183400394,2018-12-06 05:25:42,"8114 W BURLEIGH ST,MKE",7,WELFARE CITIZEN,Advised
183400455-City Citation(s) Issued,183400455,2018-12-06 06:24:04,"9700 W GOOD HOPE RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
183400450-Service in Progress,183400450,2018-12-06 06:23:45,"N 9TH ST / W KEEFE AV,MKE",5,PARKING TROUBLE,Service in Progress
183400451-Service in Progress,183400451,2018-12-06 06:20:28,9300 W GOOD HOPE,4,TRAFFIC LASER,Service in Progress
183400462-Service in Progress,183400462,2018-12-06 06:29:17,"222 N 33RD ST,MKE",3,CONVEY PROPERTY,Service in Progress
183400461-City Citation(s) Issued,183400461,2018-12-06 06:28:59,"2219 S 11TH ST,MKE",2,TRAFFIC STOP,City Citation(s) Issued
183400458-Service in Progress,183400458,2018-12-06 06:26:52,"2791 S KINNICKINNIC AV,MKE",6,BATTERY DV,Service in Progress
183400460-Assignment Completed,183400460,2018-12-06 06:26:14,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183400430-Advised,183400430,2018-12-06 05:48:49,"2736 N 6TH ST,MKE",5,TRBL W/SUBJ,Advised
183400414-To be Filed,183400414,2018-12-06 05:33:32,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,To be Filed
183400470-Advised,183400470,2018-12-06 06:34:42,"1014 E BRADY ST,MKE",1,TRAFFIC STOP,Advised
183400469-Service in Progress,183400469,2018-12-06 06:34:32,"2424 W WELLS ST,MKE",3,TRBL W/SUBJ,Service in Progress
183400468-Service in Progress,183400468,2018-12-06 06:33:15,"N 84TH ST / W BURLEIGH ST,MKE",7,SPECIAL ASSIGN,Service in Progress
183400449-Service in Progress,183400449,2018-12-06 06:30:50,"4711 N 73RD ST,MKE",7,ENTRY,Service in Progress
183400442-Service in Progress,183400442,2018-12-06 06:30:11,"4862 N 74TH ST,MKE",7,ENTRY,Service in Progress
183400476-Service in Progress,183400476,2018-12-06 06:38:27,"3000 W CANAL ST,MKE",3,ASSIGNMENT,Service in Progress
183400475-Advised,183400475,2018-12-06 06:37:51,"9700 W GOOD HOPE RD,MKE",4,TRAFFIC STOP,Advised
183400473-To be Filed,183400473,2018-12-06 06:35:25,"749 W STATE ST,MKE",1,REPORTS,To be Filed
183400469-Unable to Locate Complainant,183400469,2018-12-06 06:34:32,"2424 W WELLS ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
183400451-Assignment Completed,183400451,2018-12-06 06:20:28,"9300 W GOOD HOPE RD,MKE",4,TRAFFIC LASER,Assignment Completed
183400481-Service in Progress,183400481,2018-12-06 06:44:43,"7015 N PRESIDIO DR,MKE",4,BATTERY,Service in Progress
183400480-Assignment Completed,183400480,2018-12-06 06:40:16,"1401 W MITCHELL ST,MKE",2,BUSINESS CHECK,Assignment Completed
183400479-Open Investigation,183400479,2018-12-06 06:40:14,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Open Investigation
183400487-Service in Progress,183400487,2018-12-06 06:47:33,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Service in Progress
183400485-Service in Progress,183400485,2018-12-06 06:45:49,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
183400496-Service in Progress,183400496,2018-12-06 06:54:15,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
183400493-Service in Progress,183400493,2018-12-06 06:52:11,"805 E MASON ST,MKE",1,SPECIAL ASSIGN,Service in Progress
183400483-Assignment Completed,183400483,2018-12-06 06:51:15,"3135 N 52ND ST,MKE",7,SUSP PERS/AUTO,Assignment Completed
183400491-Assignment Completed,183400491,2018-12-06 06:50:09,"3100 W FOREST HOME AV,MKE",2,BUS INVESTIGATIO,Assignment Completed
183400485-Assignment Completed,183400485,2018-12-06 06:45:49,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183400500-Service in Progress,183400500,2018-12-06 06:59:30,"2920 N VEL R PHILLIPS AV,MKE",5,INVESTIGATION,Service in Progress
183400499-Assignment Completed,183400499,2018-12-06 06:57:54,"1234 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
183400498-Unable to Locate Complainant,183400498,2018-12-06 06:57:15,"N 11TH ST / W HADLEY ST,MKE",5,ACC UNKN INJ,Unable to Locate Complainant
183400505-Advised,183400505,2018-12-06 07:01:34,"1602 N FARWELL AV,MKE",1,TRAFFIC STOP,Advised
183400504-Service in Progress,183400504,2018-12-06 07:01:04,"2333 N 49TH ST,MKE",3,FOLLOW UP,Service in Progress
183400502-Assignment Completed,183400502,2018-12-06 07:00:19,"S 14TH ST / W BECHER ST,MKE",2,FOOT PURSUIT,Assignment Completed
183400513-Service in Progress,183400513,2018-12-06 07:09:37,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Service in Progress
183400508-Service in Progress,183400508,2018-12-06 07:05:47,"401 E CAPITOL DR,MKE",5,BUSINESS CHECK,Service in Progress
183400450-Assignment Completed,183400450,2018-12-06 06:23:45,"N 9TH ST / W KEEFE AV,MKE",5,PARKING TROUBLE,Assignment Completed
183400521-Service in Progress,183400521,2018-12-06 07:14:52,"1005 E NORTH AV,MKE",5,ENTRY AUTOS,Service in Progress
183400518-Service in Progress,183400518,2018-12-06 07:14:08,"3276 N 47TH ST,MKE",7,ENTRY AUTOS,Service in Progress
183400490-Service in Progress,183400490,2018-12-06 07:13:45,"9666 W BRADLEY RD,MKE",4,ACC PI,Service in Progress
183400519-Advised,183400519,2018-12-06 07:13:32,"2900 N HOLTON ST,MKE",5,BUS INVESTIGATIO,Advised
183400510-Service in Progress,183400510,2018-12-06 07:13:02,"3411 N 24TH ST,MKE",5,CHILD CUSTODY,Service in Progress
183400486-Service in Progress,183400486,2018-12-06 07:12:59,"6929 W SILVER SPRING DR,MKE",4,ROBBERY ARMED,Service in Progress
183400514-Assignment Completed,183400514,2018-12-06 07:11:41,"W WISCONSIN AV / W WOODLAWN CT,MKE",3,INJ PERSON/SICK,Assignment Completed
183400526-Service in Progress,183400526,2018-12-06 07:19:34,"2634 N MARYLAND AV,MKE",1,TRBL W/SUBJ-DV,Service in Progress
183400532-Service in Progress,183400532,2018-12-06 07:24:09,"2347 S 10TH ST,MKE",2,BATTERY DV,Service in Progress
183400529-Service in Progress,183400529,2018-12-06 07:21:48,"S 27TH ST / W GRANGE AV,GFD",1,PROPERTY PICKUP,Service in Progress
183400524-Service in Progress,183400524,2018-12-06 07:21:20,"5318 N 68TH ST,MKE",4,ACC PI,Service in Progress
183400525-Service in Progress,183400525,2018-12-06 07:20:07,"3626 W FOND DU LAC AV,MKE",7,MED RUN,Service in Progress
183400543-Assignment Completed,183400543,2018-12-06 07:28:39,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183400521-Advised,183400521,2018-12-06 07:14:52,"1005 E NORTH AV,MKE",5,ENTRY AUTOS,Advised
183400513-Assignment Completed,183400513,2018-12-06 07:09:37,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
183400508-Assignment Completed,183400508,2018-12-06 07:05:47,"401 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183400504-Assignment Completed,183400504,2018-12-06 07:01:04,"2333 N 49TH ST,MKE",3,FOLLOW UP,Assignment Completed
183400496-Assignment Completed,183400496,2018-12-06 06:54:15,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
183400487-Assignment Completed,183400487,2018-12-06 06:47:33,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Assignment Completed
183400522-Advised,183400522,2018-12-06 07:33:20,"3873 N 9TH ST,MKE",5,TRBL W/SUBJ,Advised
183400541-Advised/Referral,183400541,2018-12-06 07:30:05,"N 64TH ST / W MILL RD,MKE",4,FIRE,Advised/Referral
183400526-Advised/Referral,183400526,2018-12-06 07:19:34,"2634 N MARYLAND AV,MKE",1,TRBL W/SUBJ-DV,Advised/Referral
183400518-To be Filed,183400518,2018-12-06 07:14:08,"3276 N 47TH ST,MKE",7,ENTRY AUTOS,To be Filed
183400557-Service in Progress,183400557,2018-12-06 07:38:23,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
183400553-Advised,183400553,2018-12-06 07:36:31,"7551 W APPLETON AV,MKE",7,TRAFFIC STOP,Advised
183400549-Assignment Completed,183400549,2018-12-06 07:35:45,"2999 N HUMBOLDT BL,MKE",5,BUSINESS CHECK,Assignment Completed
183400571-Assignment Completed,183400571,2018-12-06 07:44:41,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183400567-Advised/Referral,183400567,2018-12-06 07:43:43,"N 9TH ST / W HIGHLAND AV,MKE",1,TRAFFIC HAZARD,Advised/Referral
183400563-City Citation(s) Issued,183400563,2018-12-06 07:40:48,4233 W VILLARD AVE,7,TRAFFIC STOP,City Citation(s) Issued
183400477-Assignment Completed,183400477,2018-12-06 07:48:11,"9120 W ALLYN ST,MKE",4,WATER MAIN BREAK,Assignment Completed
183400573-Service in Progress,183400573,2018-12-06 07:46:36,1321 W LOCUST,5,TRAFFIC STOP,Service in Progress
183400557-Assignment Completed,183400557,2018-12-06 07:38:23,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183400586-Service in Progress,183400586,2018-12-06 07:53:41,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
183400584-Service in Progress,183400584,2018-12-06 07:52:14,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
183400583-Service in Progress,183400583,2018-12-06 07:52:13,"3626 W FOND DU LAC AV,MKE",7,SPECIAL ASSIGN,Service in Progress
183400577-Advised,183400577,2018-12-06 07:51:07,3301 N 76TH ST,7,TRAFFIC STOP,Advised
183400573-City Citation(s) Issued,183400573,2018-12-06 07:46:36,1321 W LOCUST,5,TRAFFIC STOP,City Citation(s) Issued
183400532-Advised/Referral,183400532,2018-12-06 07:24:09,"2347 S 10TH ST,MKE",2,BATTERY DV,Advised/Referral
183400593-Service in Progress,183400593,2018-12-06 07:59:20,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
183400591-Service in Progress,183400591,2018-12-06 07:57:18,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
183400590-Advised/Referral,183400590,2018-12-06 07:56:21,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Advised/Referral
183400589-Service in Progress,183400589,2018-12-06 07:56:02,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
183400523-Advised,183400523,2018-12-06 08:04:54,"409 E CHAMBERS ST,MKE",5,TRBL W/SUBJ,Advised
183400601-Service in Progress,183400601,2018-12-06 08:04:02,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
183400600-Service in Progress,183400600,2018-12-06 08:03:35,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Service in Progress
183400599-Service in Progress,183400599,2018-12-06 08:02:47,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
183400565-Service in Progress,183400565,2018-12-06 08:01:13,"2204 W FOREST HOME AV,MKE",2,ENTRY,Service in Progress
183400588-Service in Progress,183400588,2018-12-06 08:00:36,"123 W OKLAHOMA AV,MKE",6,ACC PDO,Service in Progress
183400595-Service in Progress,183400595,2018-12-06 08:00:28,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Service in Progress
183400575-Advised,183400575,2018-12-06 08:00:19,"904 S 22ND ST,MKE",2,LOOSE ANIMAL,Advised
183400602-Service in Progress,183400602,2018-12-06 08:09:16,"4722 N 77TH CT,MKE",7,FAMILY TROUBLE,Service in Progress
183400592-Assignment Completed,183400592,2018-12-06 08:08:41,"4458 N 64TH ST,MKE",7,WELFARE CITIZEN,Assignment Completed
183400604-Service in Progress,183400604,2018-12-06 08:06:55,5165 N SHERMAN BLVD,7,TRAFFIC STOP,Service in Progress
183400605-Assignment Completed,183400605,2018-12-06 08:06:55,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183400560-Service in Progress,183400560,2018-12-06 08:05:34,"5470 N 42ND ST,MKE",4,VIOL REST ORDER,Service in Progress
183400588-Unable to Locate Complainant,183400588,2018-12-06 08:00:36,"123 W OKLAHOMA AV,MKE",6,ACC PDO,Unable to Locate Complainant
183400589-Assignment Completed,183400589,2018-12-06 07:56:02,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183400529-Assignment Completed,183400529,2018-12-06 07:21:48,"S 27TH ST / W GRANGE AV,GFD",1,PROPERTY PICKUP,Assignment Completed
183400568-Service in Progress,183400568,2018-12-06 08:14:57,"1409 W GRANT ST,MKE",2,TRBL W/SUBJ,Service in Progress
183400574-Service in Progress,183400574,2018-12-06 08:14:13,"2504 W CHAMBERS ST,MKE",5,WELFARE CITIZEN,Service in Progress
183400621-Assignment Completed,183400621,2018-12-06 08:14:09,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Assignment Completed
183400620-Service in Progress,183400620,2018-12-06 08:13:53,"1124 N 11TH ST,MKE",1,SPECIAL ASSIGN,Service in Progress
183400619-Assignment Completed,183400619,2018-12-06 08:13:34,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183400615-City Citation(s) Issued,183400615,2018-12-06 08:12:35,"7515 W LISBON AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183400614-Service in Progress,183400614,2018-12-06 08:12:20,"2333 N 49TH ST,MKE",3,VEHICLE MAINT,Service in Progress
183400562-Service in Progress,183400562,2018-12-06 08:12:10,"4540 S 1ST ST,MKE",6,ENTRY,Service in Progress
183400611-Service in Progress,183400611,2018-12-06 08:11:37,"4500 S 6TH ST,MKE",6,RETURN STATION,Service in Progress
183400610-Service in Progress,183400610,2018-12-06 08:10:26,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
183400600-Assignment Completed,183400600,2018-12-06 08:03:35,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Assignment Completed
183400622-Service in Progress,183400622,2018-12-06 08:19:43,"5075 N SHERMAN BL,MKE",7,WELFARE CITIZEN,Service in Progress
183400627-Service in Progress,183400627,2018-12-06 08:19:07,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
183400564-Service in Progress,183400564,2018-12-06 08:18:37,"1301 W CONCORDIA AV,MKE",5,ENTRY,Service in Progress
183400625-Service in Progress,183400625,2018-12-06 08:18:17,"2816 W CLARKE ST,MKE",3,SPECIAL ASSIGN,Service in Progress
183400585-Advised/Referral,183400585,2018-12-06 08:18:13,"3360 N SHERMAN BL,MKE",7,CALL FOR POLICE,Advised/Referral
183400624-Service in Progress,183400624,2018-12-06 08:17:27,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
183400597-Service in Progress,183400597,2018-12-06 08:16:52,"N 3RD ST / W KEEFE AV,MKE",5,WELFARE CITIZEN,Service in Progress
183400614-Assignment Completed,183400614,2018-12-06 08:12:20,"2333 N 49TH ST,MKE",3,VEHICLE MAINT,Assignment Completed
183400628-Service in Progress,183400628,2018-12-06 08:24:12,"3165 N 41ST ST,MKE",7,ABAND/STOLEN PRO,Service in Progress
183400626-Service in Progress,183400626,2018-12-06 08:23:45,"3360 S 65TH ST,MKE",6,TRBL W/SUBJ-DV,Service in Progress
183400631-Advised,183400631,2018-12-06 08:23:40,"1032 W NORTH AV,MKE",3,TRBL W/JUV,Advised
183400634-Assignment Completed,183400634,2018-12-06 08:23:16,"1710 S 7TH ST,MKE",2,BUSINESS CHECK,Assignment Completed
183400633-City Citation(s) Issued,183400633,2018-12-06 08:22:47,"11910 W MILL RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
183400632-Service in Progress,183400632,2018-12-06 08:22:34,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183400630-Service in Progress,183400630,2018-12-06 08:22:23,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183400629-Advised,183400629,2018-12-06 08:21:19,"2775 N MARTIN L KING JR DR,MKE",5,TRAFFIC STOP,Advised
183400587-Service in Progress,183400587,2018-12-06 08:20:46,"1801 W OLIVE ST,MKE",5,PROPERTY DAMAGE,Service in Progress
183400647-City Citation(s) Issued,183400647,2018-12-06 08:29:05,7515 W LISBON AVE,7,TRAFFIC STOP,City Citation(s) Issued
183400644-Service in Progress,183400644,2018-12-06 08:27:33,"4715 W VLIET ST,MKE",3,POLICE ADMIN,Service in Progress
183400643-Service in Progress,183400643,2018-12-06 08:27:24,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
183400641-Service in Progress,183400641,2018-12-06 08:27:16,"619 W WALNUT ST,MKE",5,COURT DUTY,Service in Progress
183400627-Assignment Completed,183400627,2018-12-06 08:19:07,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
183400602-Advised,183400602,2018-12-06 08:09:16,"4722 N 77TH CT,MKE",7,FAMILY TROUBLE,Advised
183400601-Assignment Completed,183400601,2018-12-06 08:04:02,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
183400653-Service in Progress,183400653,2018-12-06 08:33:40,"3052 N 40TH ST,MKE",7,BATTERY DV,Service in Progress
183400659-Service in Progress,183400659,2018-12-06 08:33:33,"2426 W FINN PL,MKE",5,SUBJ WANTED,Service in Progress
183400658-Service in Progress,183400658,2018-12-06 08:33:30,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
183400652-Service in Progress,183400652,2018-12-06 08:32:00,"5959 N 60TH ST,MKE",4,SUBJ WITH WEAPON,Service in Progress
183400656-Service in Progress,183400656,2018-12-06 08:31:42,"5279 S 20TH ST,MKE",6,CITIZEN CONVEY,Service in Progress
183400654-Service in Progress,183400654,2018-12-06 08:31:09,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
183400648-Service in Progress,183400648,2018-12-06 08:30:29,"N 91ST ST / W CALUMET RD,MKE",4,RECKLESS VEHICLE,Service in Progress
183400651-Service in Progress,183400651,2018-12-06 08:30:10,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183400644-Assignment Completed,183400644,2018-12-06 08:27:33,"4715 W VLIET ST,MKE",3,POLICE ADMIN,Assignment Completed
183400668-Advised,183400668,2018-12-06 08:39:38,800 W CENTER,5,TRAFFIC STOP,Advised
183400667-Service in Progress,183400667,2018-12-06 08:39:32,"4733 W VLIET ST,MKE",3,VEHICLE MAINT,Service in Progress
183400613-City Citation(s) Issued,183400613,2018-12-06 08:38:13,"1017 N 12TH ST,MKE",3,BATTERY,City Citation(s) Issued
183400665-City Citation(s) Issued,183400665,2018-12-06 08:37:55,"6522 N 107TH ST,MKE",4,TRAFFIC STOP,City Citation(s) Issued
183400653-Advised/Referral,183400653,2018-12-06 08:33:40,"3052 N 40TH ST,MKE",7,BATTERY DV,Advised/Referral
183400659-Assignment Completed,183400659,2018-12-06 08:33:33,"2426 W FINN PL,MKE",5,SUBJ WANTED,Assignment Completed
183400652-Assignment Completed,183400652,2018-12-06 08:32:00,"5959 N 60TH ST,MKE",4,SUBJ WITH WEAPON,Assignment Completed
183400626-Assignment Completed,183400626,2018-12-06 08:23:45,"3360 S 65TH ST,MKE",6,TRBL W/SUBJ-DV,Assignment Completed
183400679-City Citation(s) Issued,183400679,2018-12-06 08:44:46,7602 W LISBON AVE,7,TRAFFIC STOP,City Citation(s) Issued
183400645-Service in Progress,183400645,2018-12-06 08:43:32,"4439 N 91ST ST,MKE",7,BATTERY DV,Service in Progress
183400676-To be Filed,183400676,2018-12-06 08:42:55,"1304 W OKLAHOMA AV,MKE",6,FOLLOW UP,To be Filed
183400664-Unable to Locate Complainant,183400664,2018-12-06 08:40:41,"2087 N 33RD ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
183400670-Service in Progress,183400670,2018-12-06 08:40:02,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
183400591-Assignment Completed,183400591,2018-12-06 07:57:18,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
183400688-Service in Progress,183400688,2018-12-06 08:49:56,"1721 W CANAL ST,MKE",3,FOLLOW UP,Service in Progress
183400686-Unable to Locate Complainant,183400686,2018-12-06 08:49:38,"4455 N TEUTONIA AV,MKE",5,FOLLOW UP,Unable to Locate Complainant
183400685-Service in Progress,183400685,2018-12-06 08:49:04,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
183400678-Advised,183400678,2018-12-06 08:47:49,"9927 W FOND DU LAC AV,MKE",4,CALL FOR POLICE,Advised
