ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190100698-Service in Progress,190100698,2019-01-10 08:36:20,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190100696-Service in Progress,190100696,2019-01-10 08:35:48,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
190100684-Open Investigation,190100684,2019-01-10 08:43:27,"5138 N 107TH ST,MKE",4,TRBL W/SUBJ,Open Investigation
190100710-Service in Progress,190100710,2019-01-10 08:43:10,"4630 N 29TH ST,MKE",5,CRUELTY ANIMAL,Service in Progress
190100615-Advised,190100615,2019-01-10 08:11:20,"3400 N 13TH ST,MKE",5,LOOSE ANIMAL,Advised
190100612-Assignment Completed,190100612,2019-01-10 08:02:24,"S 11TH ST / W GREENFIELD AV,MKE",2,TRAFFIC HAZARD,Assignment Completed
190100726-Service in Progress,190100726,2019-01-10 08:50:00,"N 5TH ST / W HADLEY ST,MKE",5,INVESTIGATION,Service in Progress
190100690-Unable to Locate Complainant,190100690,2019-01-10 08:49:41,"S 1ST ST / W LINCOLN AV,MKE",2,WELFARE CITIZEN,Unable to Locate Complainant
190100723-Assignment Completed,190100723,2019-01-10 08:49:03,SPD,SPD,RETURN STATION,Assignment Completed
190100671-Service in Progress,190100671,2019-01-10 08:48:53,"555 S LAYTON BL,MKE",2,PROPERTY DAMAGE,Service in Progress
190100722-Advised,190100722,2019-01-10 08:48:44,"1222 W LAYTON AV,MKE",6,TRAFFIC STOP,Advised
190100721-Assignment Completed,190100721,2019-01-10 08:48:05,"3301 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
190100720-Assignment Completed,190100720,2019-01-10 08:47:16,"4808 N HOPKINS ST,MKE",7,BUSINESS CHECK,Assignment Completed
190100718-Service in Progress,190100718,2019-01-10 08:46:45,"6311 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Service in Progress
190100717-Assignment Completed,190100717,2019-01-10 08:46:35,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
190100716-Assignment Completed,190100716,2019-01-10 08:46:33,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190100715-Advised,190100715,2019-01-10 08:46:32,"8401 W CAPITOL DR,MKE",7,TS TARGETED,Advised
190100713-Assignment Completed,190100713,2019-01-10 08:45:58,"3179 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190100711-Service in Progress,190100711,2019-01-10 08:45:06,"933 W HIGHLAND AV,MKE",1,POLICE ADMIN,Service in Progress
190100651-Assignment Completed,190100651,2019-01-10 08:08:18,"619 W WALNUT ST,MKE",5,COURT DUTY,Assignment Completed
190100734-Assignment Completed,190100734,2019-01-10 08:54:55,"3869 S 84TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190100733-Service in Progress,190100733,2019-01-10 08:54:27,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
190100731-Assignment Completed,190100731,2019-01-10 08:53:42,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190100707-Service in Progress,190100707,2019-01-10 08:53:41,"1833 S KINNICKINNIC AV,MKE",2,WELFARE CITIZEN,Service in Progress
190100730-Service in Progress,190100730,2019-01-10 08:52:00,"1025 N 24TH ST,MKE",3,FOLLOW UP,Service in Progress
190100694-Assignment Completed,190100694,2019-01-10 08:51:57,"3333 S 27TH ST,MKE",6,THEFT,Assignment Completed
190100729-Advised,190100729,2019-01-10 08:51:04,"2314 N MURRAY AV,MKE",1,TRAFFIC STOP,Advised
190100719-Service in Progress,190100719,2019-01-10 08:50:04,"7731 W HAMPTON AV,MKE",7,SUBJ W/WEAPON-DV,Service in Progress
190100671-Advised/Referral,190100671,2019-01-10 08:48:53,"555 S LAYTON BL,MKE",2,PROPERTY DAMAGE,Advised/Referral
190100742-Service in Progress,190100742,2019-01-10 08:59:00,"901 N 9TH ST,MKE",1,SUBJ WANTED,Service in Progress
190100740-Service in Progress,190100740,2019-01-10 08:58:18,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
190100738-Service in Progress,190100738,2019-01-10 08:57:15,"5501 N 76TH ST,MKE",4,SUBJ WANTED,Service in Progress
190100732-Service in Progress,190100732,2019-01-10 08:56:24,"N 35TH ST / W SILVER SPRING DR,MKE",4,RECKLESS VEHICLE,Service in Progress
190100707-Assignment Completed,190100707,2019-01-10 08:53:41,"1833 S KINNICKINNIC AV,MKE",2,WELFARE CITIZEN,Assignment Completed
190100683-Advised,190100683,2019-01-10 08:27:47,"5437 N 91ST ST,MKE",4,INJ PERSON/SICK,Advised
190100750-Assignment Completed,190100750,2019-01-10 09:04:46,"1752 N LINCOLN MEMORIAL DR,MKE",1,BUSINESS CHECK,Assignment Completed
190100747-Service in Progress,190100747,2019-01-10 09:03:52,"3031 W GREEN AV,MKE",6,TRAFFIC STOP,Service in Progress
190100746-Assignment Completed,190100746,2019-01-10 09:03:39,"123 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190100739-Advised,190100739,2019-01-10 09:02:19,"6230 W MAIN ST,MKE",3,SUSP PERS/AUTO,Advised
190100732-Unable to Locate Complainant,190100732,2019-01-10 08:56:24,"N 35TH ST / W SILVER SPRING DR,MKE",4,RECKLESS VEHICLE,Unable to Locate Complainant
190100730-Assignment Completed,190100730,2019-01-10 08:52:00,"1025 N 24TH ST,MKE",3,FOLLOW UP,Assignment Completed
190100688-Unable to Locate Complainant,190100688,2019-01-10 08:31:07,"N 116TH ST / W BROWN DEER RD,MKE",4,SUSP PERS/AUTO,Unable to Locate Complainant
190100679-Assignment Completed,190100679,2019-01-10 08:24:28,"901 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
190100602-Advised,190100602,2019-01-10 08:06:34,"3217 N 30TH ST,MKE",5,TRBL W/SUBJ-DV,Advised
190100753-Service in Progress,190100753,2019-01-10 09:08:03,"4715 W VLIET ST,MKE",3,POLICE ADMIN,Service in Progress
190100740-Assignment Completed,190100740,2019-01-10 08:58:18,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Assignment Completed
190100759-Advised,190100759,2019-01-10 09:14:35,"749 W STATE ST,MKE",1,MED RUN,Advised
190100758-Assignment Completed,190100758,2019-01-10 09:12:50,"2950 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
190100756-Assignment Completed,190100756,2019-01-10 09:12:40,"1425 N FARWELL AV,MKE",1,BUSINESS CHECK,Assignment Completed
190100747-Advised,190100747,2019-01-10 09:03:52,"3031 W GREEN AV,MKE",6,TRAFFIC STOP,Advised
190100719-Assignment Completed,190100719,2019-01-10 08:50:04,"7731 W HAMPTON AV,MKE",7,SUBJ W/WEAPON-DV,Assignment Completed
190100680-Assignment Completed,190100680,2019-01-10 08:25:08,"951 N JAMES LOVELL ST,MKE",1,COURT DUTY,Assignment Completed
190100767-Assignment Completed,190100767,2019-01-10 09:18:14,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
190100765-Assignment Completed,190100765,2019-01-10 09:17:08,"123 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190100745-Advised,190100745,2019-01-10 09:15:58,"2635 W JUNEAU AV,MKE",3,PROPERTY DAMAGE,Advised
190100763-City Citation(s) Issued,190100763,2019-01-10 09:15:53,913 E. JUNEAU AVE,1,FOLLOW UP,City Citation(s) Issued
190100761-Assignment Completed,190100761,2019-01-10 09:15:23,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Assignment Completed
190100776-Advised,190100776,2019-01-10 09:24:57,"E NORTH AV / N BARTLETT AV,MKE",1,TRAFFIC STOP,Advised
190100775-Service in Progress,190100775,2019-01-10 09:23:40,"6680 N TEUTONIA AV,MKE",4,POLICE ADMIN,Service in Progress
190100774-Service in Progress,190100774,2019-01-10 09:23:32,"933 W HIGHLAND AV,MKE",1,FOLLOW UP,Service in Progress
190100712-Advised,190100712,2019-01-10 09:23:11,"2145 S 32ND ST,MKE",2,TRAFFIC HAZARD,Advised
190100772-City Citation(s) Issued,190100772,2019-01-10 09:21:47,"8405 W CAPITOL DR,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190100762-Service in Progress,190100762,2019-01-10 09:21:22,"1636 S 12TH ST,MKE",2,WELFARE CITIZEN,Service in Progress
190100698-Assignment Completed,190100698,2019-01-10 08:36:20,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190100781-Assignment Completed,190100781,2019-01-10 09:29:20,"2121 N MARTIN L KING JR DR,MKE",5,FOLLOW UP,Assignment Completed
190100779-Service in Progress,190100779,2019-01-10 09:28:29,"4733 W VLIET ST,MKE",3,POLICE ADMIN,Service in Progress
190100777-Service in Progress,190100777,2019-01-10 09:27:22,"310 S 61ST ST,MKE",3,FIGHT,Service in Progress
190100645-Service in Progress,190100645,2019-01-10 09:25:34,"5921 N 41ST ST,MKE",4,FAMILY TROUBL-DV,Service in Progress
190100719-To be Filed,190100719,2019-01-10 08:50:04,"7731 W HAMPTON AV,MKE",7,SUBJ W/WEAPON-DV,To be Filed
190100790-To be Filed,190100790,2019-01-10 09:34:48,"455 E OGDEN AV,MKE",1,FOLLOW UP,To be Filed
190100789-Assignment Completed,190100789,2019-01-10 09:34:36,"2101 S 15TH ST,MKE",2,INVESTIGATION,Assignment Completed
190100788-Assignment Completed,190100788,2019-01-10 09:34:09,"405 N 27TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190100755-Service in Progress,190100755,2019-01-10 09:33:29,"1432 S 35TH ST,MKE",2,ENTRY,Service in Progress
190100787-Service in Progress,190100787,2019-01-10 09:32:30,"4210 W LLOYD ST,MKE",3,FOLLOW UP,Service in Progress
190100785-Service in Progress,190100785,2019-01-10 09:30:43,"180 BRIDGE ST, BURLINGTON WI",7,INVESTIGATION,Service in Progress
190100784-Service in Progress,190100784,2019-01-10 09:30:41,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
190100783-City Citation(s) Issued,190100783,2019-01-10 09:30:28,"2642 S 43RD ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190100782-Advised,190100782,2019-01-10 09:30:12,"3945 W FOREST HOME AV,MKE",6,TRAFFIC STOP,Advised
190100701-Assignment Completed,190100701,2019-01-10 08:38:31,"N 90TH BL / W GOOD HOPE RD,MKE",4,ACC PI,Assignment Completed
190100796-Service in Progress,190100796,2019-01-10 09:39:55,"W HUSTIS CT / N TACOMA ST,MKE",4,SUSP PERS/AUTO,Service in Progress
190100795-Advised,190100795,2019-01-10 09:39:21,"2506 S 6TH ST,MKE",2,TRBL W/SUBJ,Advised
190100797-Service in Progress,190100797,2019-01-10 09:39:15,"1840 N 6TH ST,MKE",5,ROBBERY ARMED,Service in Progress
190100792-Service in Progress,190100792,2019-01-10 09:35:42,"N MARTIN L KING JR DR / W LOCUST ST,MKE",5,TRAFFIC STOP,Service in Progress
190100791-Service in Progress,190100791,2019-01-10 09:35:08,"2120 N 14TH ST,MKE",3,PARKING TROUBLE,Service in Progress
190100777-Advised,190100777,2019-01-10 09:27:22,"310 S 61ST ST,MKE",3,FIGHT,Advised
190100645-Advised,190100645,2019-01-10 09:25:34,"5921 N 41ST ST,MKE",4,FAMILY TROUBL-DV,Advised
190100762-Assignment Completed,190100762,2019-01-10 09:21:22,"1636 S 12TH ST,MKE",2,WELFARE CITIZEN,Assignment Completed
190100754-Advised,190100754,2019-01-10 09:43:52,"3500 N PORT WASHINGTON AV,MKE",5,TRBL W/SUBJ,Advised
190100801-Service in Progress,190100801,2019-01-10 09:42:56,"6680 N TEUTONIA AV,MKE",4,POLICE ADMIN,Service in Progress
190100799-Service in Progress,190100799,2019-01-10 09:41:47,"700 W MICHIGAN ST,MKE",1,SUBJ WANTED,Service in Progress
190100798-City Citation(s) Issued,190100798,2019-01-10 09:40:01,"2558 N 37TH ST,MKE",3,PARKING TROUBLE,City Citation(s) Issued
190100792-Advised,190100792,2019-01-10 09:35:42,"N MARTIN L KING JR DR / W LOCUST ST,MKE",5,TRAFFIC STOP,Advised
190100787-Assignment Completed,190100787,2019-01-10 09:32:30,"4210 W LLOYD ST,MKE",3,FOLLOW UP,Assignment Completed
190100775-Assignment Completed,190100775,2019-01-10 09:23:40,"6680 N TEUTONIA AV,MKE",4,POLICE ADMIN,Assignment Completed
190100762-Advised,190100762,2019-01-10 09:21:22,"1636 S 12TH ST,MKE",2,WELFARE CITIZEN,Advised
190100742-Cleared by Arrest,190100742,2019-01-10 08:59:00,"901 N 9TH ST,MKE",1,SUBJ WANTED,Cleared by Arrest
190100817-Service in Progress,190100817,2019-01-10 09:49:50,"2132 S 11TH ST,MKE",2,ASSIGNMENT,Service in Progress
190100816-Advised,190100816,2019-01-10 09:49:17,"2767 S 68TH ST,MKE",6,TRAFFIC STOP,Advised
190100809-Assignment Completed,190100809,2019-01-10 09:47:05,"1700 E NORTH AV,MKE",1,POLICE ADMIN,Assignment Completed
190100808-Assignment Completed,190100808,2019-01-10 09:45:48,"150 W HOLT AV,MKE",6,CITIZEN CONTACT,Assignment Completed
190100807-City Citation(s) Issued,190100807,2019-01-10 09:45:39,"4002 N 84TH ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190100806-Assignment Completed,190100806,2019-01-10 09:45:18,"930 N 27TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190100821-Unable to Locate Complainant,190100821,2019-01-10 09:53:54,"N 50TH ST / W CENTER ST,MKE",3,SUBJ WITH GUN,Unable to Locate Complainant
190100827-Assignment Completed,190100827,2019-01-10 09:53:06,"800 N LINCOLN MEMORIAL DR,MKE",1,PARK AND WALK,Assignment Completed
190100824-Service in Progress,190100824,2019-01-10 09:52:17,"1966 S 11TH ST,MKE",2,PROBATION/PAROLE,Service in Progress
190100822-Service in Progress,190100822,2019-01-10 09:51:48,"5333 N 91ST ST,MKE",4,COMMUNITY MTNG,Service in Progress
190100810-Service in Progress,190100810,2019-01-10 09:51:22,"S 6TH ST / W LINCOLN AV,MKE",2,ACC PDO,Service in Progress
190100819-Assignment Completed,190100819,2019-01-10 09:50:25,"1930 W MORGAN AV,MKE",6,BUSINESS CHECK,Assignment Completed
190100818-Service in Progress,190100818,2019-01-10 09:50:15,"5000 W NATIONAL AV,MKE",3,SPECIAL ASSIGN,Service in Progress
190100796-Unable to Locate Complainant,190100796,2019-01-10 09:39:55,"W HUSTIS CT / N TACOMA ST,MKE",4,SUSP PERS/AUTO,Unable to Locate Complainant
190100838-Service in Progress,190100838,2019-01-10 10:00:00,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190100836-Assignment Completed,190100836,2019-01-10 09:58:45,"2214 N 35TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190100835-Assignment Completed,190100835,2019-01-10 09:58:11,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190100833-Service in Progress,190100833,2019-01-10 09:56:54,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Service in Progress
190100832-Service in Progress,190100832,2019-01-10 09:56:38,5110 N PORT WASHINGTON,CITY,SUBJ WANTED,Service in Progress
190100805-Service in Progress,190100805,2019-01-10 09:56:29,"2920 N VEL R PHILLIPS AV,MKE",5,CONVEY PROPERTY,Service in Progress
190100831-Assignment Completed,190100831,2019-01-10 09:56:19,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
190100830-Service in Progress,190100830,2019-01-10 09:55:32,"3915 S HOWELL AV,MKE",6,COMMUNITY MTNG,Service in Progress
190100810-To be Filed,190100810,2019-01-10 09:51:22,"S 6TH ST / W LINCOLN AV,MKE",2,ACC PDO,To be Filed
190100799-Unable to Locate Complainant,190100799,2019-01-10 09:41:47,"700 W MICHIGAN ST,MKE",1,SUBJ WANTED,Unable to Locate Complainant
190100791-Assignment Completed,190100791,2019-01-10 09:35:08,"2120 N 14TH ST,MKE",3,PARKING TROUBLE,Assignment Completed
190100851-Service in Progress,190100851,2019-01-10 10:04:39,1414 N PROSPECT,1,FOLLOW UP,Service in Progress
190100850-Assignment Completed,190100850,2019-01-10 10:04:36,"3110 S 76TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190100848-Assignment Completed,190100848,2019-01-10 10:04:04,"4257 N 100TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190100847-Service in Progress,190100847,2019-01-10 10:03:22,"7315 W APPLETON AV,MKE",7,BUSINESS CHECK,Service in Progress
190100826-Service in Progress,190100826,2019-01-10 10:02:51,"6239 W BIRCH AV,MKE",4,BATTERY DV,Service in Progress
190100815-To be Filed,190100815,2019-01-10 10:01:01,"500 E KILBOURN AV,MKE",1,THEFT,To be Filed
190100840-Service in Progress,190100840,2019-01-10 10:00:47,7600 W GOOD HOPE RD,SPD,FOLLOW UP,Service in Progress
190100839-Advised,190100839,2019-01-10 10:00:33,"8706 W OKLAHOMA AV,WA",6,TRAFFIC STOP,Advised
190100834-Service in Progress,190100834,2019-01-10 10:00:06,"4319 N 19TH PL,MKE",5,LOOSE ANIMAL,Service in Progress
190100861-Unable to Locate Complainant,190100861,2019-01-10 10:09:46,"2528 N 57TH ST,MKE",3,SUSP PERS/AUTO,Unable to Locate Complainant
190100858-Service in Progress,190100858,2019-01-10 10:08:07,"2429 S 13TH ST,MKE",2,BATTERY,Service in Progress
190100859-Service in Progress,190100859,2019-01-10 10:07:29,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
190100857-Service in Progress,190100857,2019-01-10 10:07:01,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
190100847-Assignment Completed,190100847,2019-01-10 10:03:22,"7315 W APPLETON AV,MKE",7,BUSINESS CHECK,Assignment Completed
190100818-Assignment Completed,190100818,2019-01-10 09:50:15,"5000 W NATIONAL AV,MKE",3,SPECIAL ASSIGN,Assignment Completed
190100875-Service in Progress,190100875,2019-01-10 10:14:42,"1230 W MONTANA ST,MKE",6,SUBJ WANTED,Service in Progress
190100872-Assignment Completed,190100872,2019-01-10 10:13:09,7335 W GOOD HOPE,SPD,BUSINESS CHECK,Assignment Completed
190100870-Service in Progress,190100870,2019-01-10 10:11:46,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Service in Progress
190100852-Advised,190100852,2019-01-10 10:11:42,"2319 N 46TH ST,MKE",3,PHONE CALL COMPL,Advised
190100866-Service in Progress,190100866,2019-01-10 10:10:42,"4644 N 46TH ST,MKE",7,SUBJ WANTED,Service in Progress
190100865-Assignment Completed,190100865,2019-01-10 10:10:31,"6030 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190100805-Assignment Completed,190100805,2019-01-10 09:56:29,"2920 N VEL R PHILLIPS AV,MKE",5,CONVEY PROPERTY,Assignment Completed
190100797-Assignment Completed,190100797,2019-01-10 09:39:15,"1840 N 6TH ST,MKE",5,ROBBERY ARMED,Assignment Completed
190100873-Service in Progress,190100873,2019-01-10 10:18:28,"4039 W GREEN TREE RD,MKE",4,FIRE,Service in Progress
190100882-Advised,190100882,2019-01-10 10:18:13,"N OAKLAND AV / E WINDSOR PL,MKE",1,TRAFFIC STOP,Advised
190100879-Service in Progress,190100879,2019-01-10 10:16:51,"3626 W FOND DU LAC AV,MKE",7,REPORT TO 10-22,Service in Progress
190100876-Service in Progress,190100876,2019-01-10 10:16:37,"1307 S 20TH ST,MKE",2,CALL FOR POLICE,Service in Progress
190100878-Service in Progress,190100878,2019-01-10 10:16:08,"N 51ST ST / W WRIGHT ST,MKE",3,ACC UNKN INJ,Service in Progress
190100867-Service in Progress,190100867,2019-01-10 10:15:48,"4027 W STONEBRIDGE CT,MKE",6,TRBL W/SUBJ-DV,Service in Progress
190100851-Assignment Completed,190100851,2019-01-10 10:04:39,"1414 N PROSPECT AV,MKE",1,FOLLOW UP,Assignment Completed
190100817-Assignment Completed,190100817,2019-01-10 09:49:50,"2132 S 11TH ST,MKE",2,ASSIGNMENT,Assignment Completed
190100887-Assignment Completed,190100887,2019-01-10 10:23:38,2428 W BROWN ST,SPD,NETWORK CRIMINAL,Assignment Completed
190100885-Assignment Completed,190100885,2019-01-10 10:22:20,"1331 W BURNHAM ST,MKE",2,BUSINESS CHECK,Assignment Completed
190100884-Assignment Completed,190100884,2019-01-10 10:21:33,"3355 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190100876-Unable to Locate Complainant,190100876,2019-01-10 10:16:37,"1307 S 20TH ST,MKE",2,CALL FOR POLICE,Unable to Locate Complainant
190100858-Advised/Referral,190100858,2019-01-10 10:08:07,"2429 S 13TH ST,MKE",2,BATTERY,Advised/Referral
190100833-Assignment Completed,190100833,2019-01-10 09:56:54,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Assignment Completed
190100801-Assignment Completed,190100801,2019-01-10 09:42:56,"6680 N TEUTONIA AV,MKE",4,POLICE ADMIN,Assignment Completed
190100906-City Citation(s) Issued,190100906,2019-01-10 10:29:56,"2727 N 92ND ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190100893-Advised,190100893,2019-01-10 10:29:05,"2506 S 9TH PL,MKE",2,PROPERTY DAMAGE,Advised
190100900-Service in Progress,190100900,2019-01-10 10:28:57,"6929 W SILVER SPRING DR,MKE",4,PROPERTY PICKUP,Service in Progress
190100860-Service in Progress,190100860,2019-01-10 10:26:09,"4929 N 53RD ST,MKE",7,RECK USE OF WEAP,Service in Progress
190100890-Service in Progress,190100890,2019-01-10 10:25:13,"520 N 34TH ST,MKE",3,SUBJ WANTED,Service in Progress
190100873-Assignment Completed,190100873,2019-01-10 10:18:28,"4039 W GREEN TREE RD,MKE",4,FIRE,Assignment Completed
190100914-Service in Progress,190100914,2019-01-10 10:34:31,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
190100886-Service in Progress,190100886,2019-01-10 10:33:01,"5201 N 84TH ST,MKE",4,FIRE,Service in Progress
190100912-Assignment Completed,190100912,2019-01-10 10:32:56,"7600 W CONGRESS ST,MKE",7,BUS INVESTIGATIO,Assignment Completed
190100911-City Citation(s) Issued,190100911,2019-01-10 10:32:22,"8125 W CAPITOL DR,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190100908-Service in Progress,190100908,2019-01-10 10:31:12,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
190100867-Advised/Referral,190100867,2019-01-10 10:15:48,"4027 W STONEBRIDGE CT,MKE",6,TRBL W/SUBJ-DV,Advised/Referral
190100834-Advised,190100834,2019-01-10 10:00:06,"4319 N 19TH PL,MKE",5,LOOSE ANIMAL,Advised
190100878-Assignment Completed,190100878,2019-01-10 10:16:08,"N 51ST ST / W WRIGHT ST,MKE",3,ACC UNKN INJ,Assignment Completed
190100870-Assignment Completed,190100870,2019-01-10 10:11:46,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Assignment Completed
190100866-Assignment Completed,190100866,2019-01-10 10:10:42,"4644 N 46TH ST,MKE",7,SUBJ WANTED,Assignment Completed
190100855-Service in Progress,190100855,2019-01-10 10:44:54,"401 E CAPITOL DR,MKE",5,SHOPLIFTER,Service in Progress
190100932-Assignment Completed,190100932,2019-01-10 10:44:43,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
190100928-Service in Progress,190100928,2019-01-10 10:44:15,"1444 W CUDAHY AV,MKE",6,BATTERY DV,Service in Progress
190100846-Service in Progress,190100846,2019-01-10 10:43:55,"3246 N 24TH PL,MKE",5,ENTRY-DV,Service in Progress
190100918-Service in Progress,190100918,2019-01-10 10:43:17,"N 76TH ST / W PERKINS PL,MKE",7,ACC PI,Service in Progress
190100927-Service in Progress,190100927,2019-01-10 10:42:31,"1518 N FARWELL AV,MKE",1,ACC UNKN INJ,Service in Progress
190100890-Assignment Completed,190100890,2019-01-10 10:25:13,"520 N 34TH ST,MKE",3,SUBJ WANTED,Assignment Completed
190100940-Assignment Completed,190100940,2019-01-10 10:47:32,"125 N 25TH ST,MKE",3,RETURN STATION,Assignment Completed
190100939-Assignment Completed,190100939,2019-01-10 10:47:25,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
190100937-Service in Progress,190100937,2019-01-10 10:47:01,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
190100936-Assignment Completed,190100936,2019-01-10 10:46:56,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Assignment Completed
190100933-Service in Progress,190100933,2019-01-10 10:45:04,"841 N BROADWAY,MKE",1,FOLLOW UP,Service in Progress
190100890-Unable to Locate Complainant,190100890,2019-01-10 10:25:13,"520 N 34TH ST,MKE",3,SUBJ WANTED,Unable to Locate Complainant
190100857-Assignment Completed,190100857,2019-01-10 10:07:01,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
190100944-Assignment Completed,190100944,2019-01-10 10:52:41,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
190100938-Service in Progress,190100938,2019-01-10 10:51:53,"1116 W WASHINGTON ST,MKE",2,PROPERTY PICKUP,Service in Progress
190100855-Assignment Completed,190100855,2019-01-10 10:44:54,"401 E CAPITOL DR,MKE",5,SHOPLIFTER,Assignment Completed
190100928-Advised/Referral,190100928,2019-01-10 10:44:15,"1444 W CUDAHY AV,MKE",6,FAMILY TROUBLE,Advised/Referral
190100886-Assignment Completed,190100886,2019-01-10 10:33:01,"5201 N 84TH ST,MKE",4,FIRE,Assignment Completed
190100956-Assignment Completed,190100956,2019-01-10 10:59:51,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
190100955-Assignment Completed,190100955,2019-01-10 10:58:52,"2121 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
190100923-Service in Progress,190100923,2019-01-10 10:58:44,"3370 N 37TH ST,MKE",7,TRBL W/SUBJ,Service in Progress
190100953-Service in Progress,190100953,2019-01-10 10:58:43,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
190100952-Service in Progress,190100952,2019-01-10 10:58:32,"3006 S 27TH ST,MKE",6,FOLLOW UP,Service in Progress
190100897-Advised,190100897,2019-01-10 10:57:37,"1740 W PIERCE ST,MKE",2,TRBL W/SUBJ,Advised
190100926-Unable to Locate Complainant,190100926,2019-01-10 10:57:35,"N 64TH ST / W MILL RD,MKE",4,RECKLESS VEHICLE,Unable to Locate Complainant
190100814-Service in Progress,190100814,2019-01-10 10:56:18,"3950 N 92ND ST,MKE",7,TRBL W/JUV,Service in Progress
190100946-Service in Progress,190100946,2019-01-10 10:56:15,"1940 N PROSPECT AV,MKE",1,ENTRY AUTOS,Service in Progress
190100947-Assignment Completed,190100947,2019-01-10 10:56:04,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190100967-Service in Progress,190100967,2019-01-10 11:04:22,4420 W VLIET,OCOE,FOLLOW UP,Service in Progress
190100965-Service in Progress,190100965,2019-01-10 11:04:18,"N 14TH ST / W ATKINSON AV,MKE",5,ACC PDO,Service in Progress
190100949-Advised,190100949,2019-01-10 11:04:07,"2411 N 16TH ST,MKE",3,TRBL W/SUBJ,Advised
190100966-Advised,190100966,2019-01-10 11:03:38,"3102 W MORGAN AV,MKE",6,TS TARGETED,Advised
190100962-Service in Progress,190100962,2019-01-10 11:02:35,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
190100961-Service in Progress,190100961,2019-01-10 11:01:08,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Service in Progress
190100959-Assignment Completed,190100959,2019-01-10 11:01:00,"5476 S 13TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190100958-Service in Progress,190100958,2019-01-10 11:00:24,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
