ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190520348-Assignment Completed,190520348,2019-02-21 05:04:57,"2645 N FARWELL AV,MKE",1,TRBL W/SUBJ,Assignment Completed
190520346-Assignment Completed,190520346,2019-02-21 05:02:32,"369 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190520345-Assignment Completed,190520345,2019-02-21 05:01:44,"3239 N 9TH ST,MKE",5,SCHOOL,Assignment Completed
190520347-Service in Progress,190520347,2019-02-21 05:08:40,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Service in Progress
190520350-Assignment Completed,190520350,2019-02-21 05:08:32,"1300 W LAYTON AV,MKE",6,PATROL,Assignment Completed
190520351-Service in Progress,190520351,2019-02-21 05:14:03,"W BURLEIGH ST / N MENOMONEE RIVER PK,MKE",7,ACC UNKN INJ,Service in Progress
190520355-City Citation(s) Issued,190520355,2019-02-21 05:13:23,"4235 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190520352-Assignment Completed,190520352,2019-02-21 05:11:37,"900 W BRUCE ST,MKE",2,PATROL,Assignment Completed
190520343-Service in Progress,190520343,2019-02-21 05:11:22,"1621 W CLARKE ST,MKE",3,ROBBERY ARMED,Service in Progress
190520358-Service in Progress,190520358,2019-02-21 05:16:56,"S HOWELL AV / E HOWARD AV,MKE",6,ACC UNKN INJ,Service in Progress
190520359-Service in Progress,190520359,2019-02-21 05:16:54,"N FARWELL AV / E WINDSOR PL,MKE",1,SUSP PERS/AUTO,Service in Progress
190520357-Service in Progress,190520357,2019-02-21 05:16:10,"3200 W FOREST HOME AV,MKE",2,PARK AND WALK,Service in Progress
190520361-Service in Progress,190520361,2019-02-21 05:22:40,"7234 W POTOMAC AV,MKE",7,SPECIAL ASSIGN,Service in Progress
190520360-Assignment Completed,190520360,2019-02-21 05:21:02,"1618 W KEEFE AV,MKE",5,SCHOOL,Assignment Completed
190520357-Assignment Completed,190520357,2019-02-21 05:16:10,"3200 W FOREST HOME AV,MKE",2,PARK AND WALK,Assignment Completed
190520365-Assignment Completed,190520365,2019-02-21 05:27:29,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
190520368-Assignment Completed,190520368,2019-02-21 05:34:28,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
190520367-Service in Progress,190520367,2019-02-21 05:33:32,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
190520366-Advised/Referral,190520366,2019-02-21 05:32:21,"339 W BURNHAM ST,MKE",2,ENTRY,Advised/Referral
190520373-Service in Progress,190520373,2019-02-21 05:39:44,"722 W WASHINGTON ST,MKE",2,TRBL W/SUBJ,Service in Progress
190520372-Service in Progress,190520372,2019-02-21 05:37:54,"4715 W VLIET ST,MKE",3,SPECIAL ASSIGN,Service in Progress
190520371-Service in Progress,190520371,2019-02-21 05:37:53,"N LAKE DR / E NEWBERRY BL,MKE",1,PATROL,Service in Progress
190520369-Service in Progress,190520369,2019-02-21 05:36:39,"N 1ST ST / E CAPITOL DR,MKE",5,ACC PDO,Service in Progress
190520379-Assignment Completed,190520379,2019-02-21 05:44:46,"2272 N LINCOLN MEMORIAL DR,MKE",1,TRAFFIC LASER,Assignment Completed
190520377-Service in Progress,190520377,2019-02-21 05:44:10,"S 20TH ST / W HOWARD AV,MKE",6,TRAFFIC STOP,Service in Progress
190520376-Service in Progress,190520376,2019-02-21 05:44:06,"9100 W SILVER SPRING DR,MKE",4,PATROL,Service in Progress
190520351-Advised,190520351,2019-02-21 05:14:03,"W BURLEIGH ST / N MENOMONEE RIVER PK,MKE",7,ACC UNKN INJ,Advised
190520373-Advised,190520373,2019-02-21 05:39:44,"722 W WASHINGTON ST,MKE",2,TRBL W/SUBJ,Advised
190520371-Assignment Completed,190520371,2019-02-21 05:37:53,"N LAKE DR / E NEWBERRY BL,MKE",1,PATROL,Assignment Completed
190520385-Service in Progress,190520385,2019-02-21 05:50:54,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Service in Progress
190520377-City Citation(s) Issued,190520377,2019-02-21 05:44:10,"S 20TH ST / W HOWARD AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190520390-Service in Progress,190520390,2019-02-21 05:59:16,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Service in Progress
190520388-Service in Progress,190520388,2019-02-21 05:56:27,"6680 N TEUTONIA AV,MKE",4,POLICE ADMIN,Service in Progress
190520387-Unable to Locate Complainant,190520387,2019-02-21 05:55:37,"1132 W MAPLE ST,MKE",2,CALL FOR POLICE,Unable to Locate Complainant
190520391-Assignment Completed,190520391,2019-02-21 06:02:03,"6400 N TEUTONIA AV,MKE",4,PATROL,Assignment Completed
190520376-Unable to Locate Complainant,190520376,2019-02-21 05:44:06,"9100 W SILVER SPRING DR,MKE",4,PATROL,Unable to Locate Complainant
190520359-Assignment Completed,190520359,2019-02-21 05:16:54,"N FARWELL AV / E WINDSOR PL,MKE",1,SUSP PERS/AUTO,Assignment Completed
190520395-Advised,190520395,2019-02-21 06:08:51,"2674 S 10TH ST,MKE",2,TRBL W/SUBJ-DV,Advised
190520393-Assignment Completed,190520393,2019-02-21 06:06:10,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
190520402-Service in Progress,190520402,2019-02-21 06:14:25,"E BURLEIGH ST / N HOLTON ST,MKE",5,PARK AND WALK,Service in Progress
190520401-Service in Progress,190520401,2019-02-21 06:14:09,"1560 S 14TH ST,MKE",2,PD/OTHER IN MKE,Service in Progress
190520390-Assignment Completed,190520390,2019-02-21 05:59:16,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
190520367-Assignment Completed,190520367,2019-02-21 05:33:32,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
190520403-Assignment Completed,190520403,2019-02-21 06:15:06,"605 E LYON ST,MKE",1,BUSINESS CHECK,Assignment Completed
190520401-Assignment Completed,190520401,2019-02-21 06:14:09,"1560 S 14TH ST,MKE",2,PD/OTHER IN MKE,Assignment Completed
190520407-Service in Progress,190520407,2019-02-21 06:22:43,"S 11TH ST / W HISTORIC MITCHELL ST,MKE",2,ACC UNKN INJ,Service in Progress
190520406-Service in Progress,190520406,2019-02-21 06:20:18,"100 E CAPITOL DR,MKE",5,INVESTIGATION,Service in Progress
190520392-Service in Progress,190520392,2019-02-21 06:20:02,"N 64TH ST / W VILLARD AV,MKE",7,ACC PI,Service in Progress
190520413-Service in Progress,190520413,2019-02-21 06:28:39,"2272 N LINCOLN MEMORIAL DR,MKE",1,TRAFFIC LASER,Service in Progress
190520412-Service in Progress,190520412,2019-02-21 06:27:16,"4715 W VLIET ST,MKE",3,SEARCH WARRANT,Service in Progress
190520405-Service in Progress,190520405,2019-02-21 06:25:09,"1513 N 21ST ST,MKE",3,TRBL W/SUBJ,Service in Progress
190520420-Service in Progress,190520420,2019-02-21 06:34:42,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
190520419-Advised,190520419,2019-02-21 06:34:28,"2400 N LINCOLN MEMORIAL DR,MKE",1,TRAFFIC STOP,Advised
190520418-Assignment Completed,190520418,2019-02-21 06:34:12,"125 N 25TH ST,MKE",3,RETURN STATION,Assignment Completed
190520386-Assignment Completed,190520386,2019-02-21 06:32:14,"1720 W ATKINSON AV,MKE",5,TRBL W/SUBJ,Assignment Completed
190520416-Advised,190520416,2019-02-21 06:31:26,5800 W WISCON,3,TRAFFIC STOP,Advised
190520396-Service in Progress,190520396,2019-02-21 06:36:22,"3657 W NATIONAL AV,MKE",2,WELFARE CITIZEN,Service in Progress
190520433-Service in Progress,190520433,2019-02-21 06:44:56,"2900 W OKLAHOMA AV,MKE",6,INJ PERSON/SICK,Service in Progress
190520432-Assignment Completed,190520432,2019-02-21 06:44:45,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
190520429-Service in Progress,190520429,2019-02-21 06:44:37,"1700 W HOWARD AV,MKE",6,ENTRY AUTOS,Service in Progress
190520431-Assignment Completed,190520431,2019-02-21 06:44:31,"2900 N DOWNER AV,MKE",1,PARK AND WALK,Assignment Completed
190520426-Assignment Completed,190520426,2019-02-21 06:43:19,"1561 S 8TH ST,MKE",2,ENTRY-DV,Assignment Completed
190520427-Advised,190520427,2019-02-21 06:42:14,"2272 N LINCOLN MEMORIAL DR,MKE",1,TRAFFIC STOP,Advised
190520423-Service in Progress,190520423,2019-02-21 06:41:18,"2725 N CARLTON PL,MKE",7,TRBL W/SUBJ,Service in Progress
190520424-Unable to Locate Complainant,190520424,2019-02-21 06:41:05,"W CAPITOL DR / N 40TH ST,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
190520406-Assignment Completed,190520406,2019-02-21 06:20:18,"100 E CAPITOL DR,MKE",5,INVESTIGATION,Assignment Completed
190520434-Service in Progress,190520434,2019-02-21 06:47:28,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Service in Progress
190520428-Assignment Completed,190520428,2019-02-21 06:46:32,"420 E CAPITOL DR,MKE",5,TRAFFIC HAZARD,Assignment Completed
190520396-Unable to Locate Complainant,190520396,2019-02-21 06:36:22,"3657 W NATIONAL AV,MKE",2,WELFARE CITIZEN,Unable to Locate Complainant
190520413-Assignment Completed,190520413,2019-02-21 06:28:39,"2272 N LINCOLN MEMORIAL DR,MKE",1,TRAFFIC LASER,Assignment Completed
190520412-Assignment Completed,190520412,2019-02-21 06:27:16,"4715 W VLIET ST,MKE",3,SEARCH WARRANT,Assignment Completed
190520405-Assignment Completed,190520405,2019-02-21 06:25:09,"1513 N 21ST ST,MKE",3,TRBL W/SUBJ,Assignment Completed
190520385-Assignment Completed,190520385,2019-02-21 05:50:54,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Assignment Completed
190520422-Advised,190520422,2019-02-21 06:53:29,"3765 N 13TH ST,MKE",5,TRBL W/SUBJ,Advised
190520438-Advised,190520438,2019-02-21 06:52:52,"E WATER TOWER RD / N LINCOLN MEMORIAL DR,MKE",1,TRAFFIC STOP,Advised
190520426-Advised/Referral,190520426,2019-02-21 06:43:19,"1561 S 8TH ST,MKE",2,ENTRY-DV,Advised/Referral
190520420-Assignment Completed,190520420,2019-02-21 06:34:42,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190520445-Service in Progress,190520445,2019-02-21 06:59:36,"805 E MASON ST,MKE",1,SPECIAL ASSIGN,Service in Progress
190520435-Service in Progress,190520435,2019-02-21 06:59:21,"W BURLEIGH ST / W APPLETON AV,MKE",7,ACC PDO,Service in Progress
190520442-Assignment Completed,190520442,2019-02-21 06:57:20,"4236 W FLORIST AV,MKE",4,BUS INVESTIGATIO,Assignment Completed
190520440-Assignment Completed,190520440,2019-02-21 06:56:21,"3522 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Assignment Completed
190520451-Service in Progress,190520451,2019-02-21 07:03:34,"NEENAH, WI",5,SPECIAL ASSIGN,Service in Progress
190520449-Service in Progress,190520449,2019-02-21 07:00:32,"6929 W SILVER SPRING DR,MKE",4,INVESTIGATION,Service in Progress
190520448-Service in Progress,190520448,2019-02-21 07:00:06,"N 91ST ST / W BRADLEY RD,MKE",4,PATROL,Service in Progress
190520441-Unable to Locate Complainant,190520441,2019-02-21 07:09:50,"W BECHER ST / S 13TH ST,MKE",2,SUSP PERS/AUTO,Unable to Locate Complainant
190520456-Service in Progress,190520456,2019-02-21 07:08:53,D1,1,RETURN STATION,Service in Progress
190520455-Assignment Completed,190520455,2019-02-21 07:08:34,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190520446-Service in Progress,190520446,2019-02-21 07:08:02,"S HOWELL AV / E OHIO AV,MKE",6,RECKLESS VEHICLE,Service in Progress
190520453-Service in Progress,190520453,2019-02-21 07:07:07,"6845 N 112TH CT,MKE",4,SPECIAL ASSIGN,Service in Progress
190520392-To be Filed,190520392,2019-02-21 06:20:02,"N 64TH ST / W VILLARD AV,MKE",7,ACC PI,To be Filed
190520463-Assignment Completed,190520463,2019-02-21 07:14:36,"N 76TH ST / W MILL RD,MKE",4,PATROL,Assignment Completed
190520459-Advised,190520459,2019-02-21 07:13:09,"S 9TH ST / W LINCOLN AV,MKE",2,TRBL W/SUBJ,Advised
190520460-Service in Progress,190520460,2019-02-21 07:13:02,"3626 W FOND DU LAC AV,MKE",7,VEHICLE MAINT,Service in Progress
190520458-Assignment Completed,190520458,2019-02-21 07:12:13,"3071 N 60TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190520457-Service in Progress,190520457,2019-02-21 07:11:59,"W APPLETON AV / W BURLEIGH ST,MKE",7,RECKLESS VEHICLE,Service in Progress
190520465-Service in Progress,190520465,2019-02-21 07:19:02,"E CAPITOL DR / N PALMER ST,MKE",5,TRAFFIC HAZARD,Service in Progress
190520467-Service in Progress,190520467,2019-02-21 07:18:40,"945 N 12TH ST,MKE",3,SUSPICIOUS-OTH,Service in Progress
190520469-Service in Progress,190520469,2019-02-21 07:18:37,"5420 W WISCONSIN AV,MKE",3,TRAFFIC STOP,Service in Progress
190520468-Service in Progress,190520468,2019-02-21 07:17:54,"1210 W NORTH AV,MKE",3,FOLLOW UP,Service in Progress
190520476-Service in Progress,190520476,2019-02-21 07:24:04,"4715 W VLIET ST,MKE",3,SPECIAL ASSIGN,Service in Progress
190520475-City Citation(s) Issued,190520475,2019-02-21 07:23:45,"1123 N VAN BUREN ST,MKE",1,PARKING TROUBLE,City Citation(s) Issued
190520474-Service in Progress,190520474,2019-02-21 07:21:21,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,Service in Progress
190520473-Service in Progress,190520473,2019-02-21 07:21:13,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
190520472-Service in Progress,190520472,2019-02-21 07:21:04,"4470 N 30TH ST,MKE",5,BATTERY DV,Service in Progress
190520460-Assignment Completed,190520460,2019-02-21 07:13:02,"3626 W FOND DU LAC AV,MKE",7,VEHICLE MAINT,Assignment Completed
190520457-Unable to Locate Complainant,190520457,2019-02-21 07:11:59,"W APPLETON AV / W BURLEIGH ST,MKE",7,RECKLESS VEHICLE,Unable to Locate Complainant
190520456-Assignment Completed,190520456,2019-02-21 07:08:53,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190520446-Advised,190520446,2019-02-21 07:08:02,"S HOWELL AV / E OHIO AV,MKE",6,RECKLESS VEHICLE,Advised
190520448-Assignment Completed,190520448,2019-02-21 07:00:06,"N 91ST ST / W BRADLEY RD,MKE",4,PATROL,Assignment Completed
190520434-Assignment Completed,190520434,2019-02-21 06:47:28,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Assignment Completed
190520429-Assignment Completed,190520429,2019-02-21 06:44:37,"1700 W HOWARD AV,MKE",6,ENTRY AUTOS,Assignment Completed
190520423-Advised,190520423,2019-02-21 06:41:18,"2725 N CARLTON PL,MKE",7,TRBL W/SUBJ,Advised
190520472-Advised,190520472,2019-02-21 07:21:04,"4470 N 30TH ST,MKE",5,BATTERY DV,Advised
190520465-Assignment Completed,190520465,2019-02-21 07:19:02,"E CAPITOL DR / N PALMER ST,MKE",5,TRAFFIC HAZARD,Assignment Completed
190520467-Advised,190520467,2019-02-21 07:18:40,"945 N 12TH ST,MKE",3,SUSPICIOUS-OTH,Advised
190520469-Advised,190520469,2019-02-21 07:18:37,"5420 W WISCONSIN AV,MKE",3,TRAFFIC STOP,Advised
190520468-Assignment Completed,190520468,2019-02-21 07:17:54,"1210 W NORTH AV,MKE",3,FOLLOW UP,Assignment Completed
190520487-Advised,190520487,2019-02-21 07:34:30,"W FOND DU LAC AV / W BURLEIGH ST,MKE",7,TRAFFIC HAZARD,Advised
190520486-Assignment Completed,190520486,2019-02-21 07:33:16,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
190520483-Unable to Locate Complainant,190520483,2019-02-21 07:31:17,"2235 N 23RD ST,MKE",3,ENTRY,Unable to Locate Complainant
190520449-Assignment Completed,190520449,2019-02-21 07:00:32,"6929 W SILVER SPRING DR,MKE",4,INVESTIGATION,Assignment Completed
190520495-Service in Progress,190520495,2019-02-21 07:38:36,"6929 W SILVER SPRING DR,MKE",4,SEARCH WARRANT,Service in Progress
190520493-Assignment Completed,190520493,2019-02-21 07:35:55,"7500 W MILL RD,MKE",4,TRAFFIC HAZARD,Assignment Completed
190520492-Service in Progress,190520492,2019-02-21 07:35:48,"3626 W FOND DU LAC AV,MKE",7,PROPERTY PICKUP,Service in Progress
190520491-Assignment Completed,190520491,2019-02-21 07:35:39,"N 75TH ST / W MELVINA ST,MKE",7,TRAFFIC HAZARD,Assignment Completed
190520488-Assignment Completed,190520488,2019-02-21 07:35:32,"2920 N VEL R PHILLIPS AV,MKE",5,INVESTIGATION,Assignment Completed
190520470-Advised/Referral,190520470,2019-02-21 07:35:08,"3746 N 39TH ST,MKE",7,WELFARE CITIZEN,Advised/Referral
190520507-Service in Progress,190520507,2019-02-21 07:44:33,"6929 W SILVER SPRING DR,MKE",4,SPECIAL ASSIGN,Service in Progress
190520505-Service in Progress,190520505,2019-02-21 07:44:23,"951 N JAMES LOVELL ST,MKE",1,PLANT CAR,Service in Progress
190520504-Service in Progress,190520504,2019-02-21 07:43:49,"6680 N TEUTONIA AV,MKE",4,REPORTS,Service in Progress
190520484-Service in Progress,190520484,2019-02-21 07:42:46,"2213 N HI MOUNT BL,MKE",3,ACC PDO,Service in Progress
190520474-To be Filed,190520474,2019-02-21 07:21:21,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,To be Filed
190520512-Assignment Completed,190520512,2019-02-21 07:48:34,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190520506-Service in Progress,190520506,2019-02-21 07:48:21,"823 S 10TH ST,MKE",2,SUBJ WITH GUN,Service in Progress
190520509-Service in Progress,190520509,2019-02-21 07:45:59,"2620 W WISCONSIN AV,MKE",3,MAIL RUN,Service in Progress
190520489-Service in Progress,190520489,2019-02-21 07:59:31,"2012 N 36TH ST,MKE",3,BATTERY DV,Service in Progress
190520523-Service in Progress,190520523,2019-02-21 07:58:59,"8365 N 76TH ST,MKE",4,ACC PDO,Service in Progress
190520478-Unable to Locate Complainant,190520478,2019-02-21 07:58:55,"5418 W GARFIELD AV,MKE",3,TRAFFIC HAZARD,Unable to Locate Complainant
190520526-Service in Progress,190520526,2019-02-21 07:58:15,"2333 N 49TH ST,MKE",3,COURT DUTY,Service in Progress
190520513-Advised,190520513,2019-02-21 08:04:14,"2023 W LAPHAM ST,MKE",2,THEFT,Advised
190520522-Unable to Locate Complainant,190520522,2019-02-21 08:02:50,"N 76TH ST / W GOOD HOPE RD,MKE",4,TRAFFIC HAZARD,Unable to Locate Complainant
190520532-Service in Progress,190520532,2019-02-21 08:02:20,"3227 W MADISON ST,MKE",2,FOLLOW UP,Service in Progress
190520530-Service in Progress,190520530,2019-02-21 08:00:02,"10300 W SILVER SPRING DR,MKE",4,FOLLOW UP,Service in Progress
190520489-Advised,190520489,2019-02-21 07:59:31,"2012 N 36TH ST,MKE",3,BATTERY DV,Advised
190520500-Service in Progress,190520500,2019-02-21 08:09:42,"3153 S 42ND ST,MKE",6,WELFARE CITIZEN,Service in Progress
190520548-Service in Progress,190520548,2019-02-21 08:08:14,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Service in Progress
190520537-Unable to Locate Complainant,190520537,2019-02-21 08:07:50,"N 76TH ST / W SILVER SPRING DR,MKE",4,SUBJ WITH GUN,Unable to Locate Complainant
190520546-Service in Progress,190520546,2019-02-21 08:07:37,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
190520544-Open Investigation,190520544,2019-02-21 08:07:14,"949 N 9TH ST,MKE",1,COURT DUTY,Open Investigation
190520525-Service in Progress,190520525,2019-02-21 08:06:53,"3975 N TEUTONIA AV,MKE",5,BATTERY DV,Service in Progress
190520541-Service in Progress,190520541,2019-02-21 08:06:43,"8400 N SERVITE DR,MKE",4,PATROL,Service in Progress
190520531-Service in Progress,190520531,2019-02-21 08:05:43,"W HAMPTON AV / W APPLETON AV,MKE",7,ACC PDO,Service in Progress
190520508-Service in Progress,190520508,2019-02-21 08:05:17,"N 89TH ST / W HAMPTON AV,MKE",7,ACC PI,Service in Progress
190520558-Service in Progress,190520558,2019-02-21 08:14:33,"1708 E KENWOOD BL,MKE",1,ACC UNKN INJ,Service in Progress
190520553-Service in Progress,190520553,2019-02-21 08:11:55,"N 92ND ST / W LISBON AV,MKE",7,ACC PDO,Service in Progress
190520550-Unable to Locate Complainant,190520550,2019-02-21 08:11:36,"3823 S AUSTIN ST,MKE",6,SUSP PERS/AUTO,Unable to Locate Complainant
190520539-Service in Progress,190520539,2019-02-21 08:11:26,"N 51ST ST / W CENTER ST,MKE",3,ACC PI,Service in Progress
190520554-Service in Progress,190520554,2019-02-21 08:10:53,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190520519-Unable to Locate Complainant,190520519,2019-02-21 08:10:44,"S 27TH ST / W OKLAHOMA AV,MKE",6,ACC UNKN INJ,Unable to Locate Complainant
190520552-Assignment Completed,190520552,2019-02-21 08:10:19,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
190520551-Service in Progress,190520551,2019-02-21 08:10:08,"7313 N 86TH ST,MKE",4,PROPERTY PICKUP,Service in Progress
190520506-Assignment Completed,190520506,2019-02-21 07:48:21,"823 S 10TH ST,MKE",2,THEFT VEHICLE,Assignment Completed
190520484-To be Filed,190520484,2019-02-21 07:42:46,"2213 N HI MOUNT BL,MKE",3,ACC PDO,To be Filed
190520564-Service in Progress,190520564,2019-02-21 08:18:31,"N 1ST ST / W BURLEIGH ST,MKE",5,PATROL,Service in Progress
190520562-Assignment Completed,190520562,2019-02-21 08:17:33,"5600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190520529-To be Filed,190520529,2019-02-21 08:16:51,"2027 S 15TH PL,MKE",2,ENTRY AUTOS,To be Filed
190520532-Assignment Completed,190520532,2019-02-21 08:02:20,"3227 W MADISON ST,MKE",2,FOLLOW UP,Assignment Completed
190520579-Assignment Completed,190520579,2019-02-21 08:24:49,"10330 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
190520575-Assignment Completed,190520575,2019-02-21 08:23:09,"11800 W SILVER SPRING DR,MKE",4,FOLLOW UP,Assignment Completed
190520571-Service in Progress,190520571,2019-02-21 08:22:22,"1560 S 21ST ST,MKE",2,ACC PDO,Service in Progress
190520572-Assignment Completed,190520572,2019-02-21 08:21:51,"5225 W VLIET ST,MKE",3,FOLLOW UP,Assignment Completed
190520566-Unable to Locate Complainant,190520566,2019-02-21 08:20:20,"5611 W BURLEIGH ST,MKE",7,BATTERY,Unable to Locate Complainant
190520558-Unable to Locate Complainant,190520558,2019-02-21 08:14:33,"1708 E KENWOOD BL,MKE",1,ACC UNKN INJ,Unable to Locate Complainant
190520530-Assignment Completed,190520530,2019-02-21 08:00:02,"10300 W SILVER SPRING DR,MKE",4,FOLLOW UP,Assignment Completed
190520559-Unable to Locate Complainant,190520559,2019-02-21 08:28:43,"4377 N SHERMAN BL,MKE",7,ACC PDO,Unable to Locate Complainant
190520589-Assignment Completed,190520589,2019-02-21 08:28:39,"6929 W SILVER SPRING DR,MKE",4,VEHICLE MAINT,Assignment Completed
190520586-To be Filed,190520586,2019-02-21 08:28:11,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,To be Filed
190520521-Service in Progress,190520521,2019-02-21 08:27:32,"S 20TH ST / W LAYTON AV,MKE",6,ACC PDO,Service in Progress
190520580-Unable to Locate Complainant,190520580,2019-02-21 08:26:34,"N 107TH ST / W BROWN DEER RD,MKE",4,RECKLESS VEHICLE,Unable to Locate Complainant
190520570-Advised,190520570,2019-02-21 08:26:33,"7107 W MEDFORD AV,MKE",7,CHILD CUSTODY,Advised
190520584-Assignment Completed,190520584,2019-02-21 08:26:29,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190520577-Service in Progress,190520577,2019-02-21 08:26:21,"E HOWARD AV / S HOWELL AV,MKE",6,ACC PDO,Service in Progress
190520582-Service in Progress,190520582,2019-02-21 08:25:43,"6929 W SILVER SPRING DR,MKE",4,VEHICLE MAINT,Service in Progress
190520510-Service in Progress,190520510,2019-02-21 08:25:29,"6540 N 80TH ST,MKE",4,FAMILY TROUBLE,Service in Progress
190520578-Advised,190520578,2019-02-21 08:25:16,"1110 N 17TH ST,MKE",3,FIGHT,Advised
190520551-Assignment Completed,190520551,2019-02-21 08:10:08,"7313 N 86TH ST,MKE",4,PROPERTY PICKUP,Assignment Completed
190520548-Assignment Completed,190520548,2019-02-21 08:08:14,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Assignment Completed
190520604-Service in Progress,190520604,2019-02-21 08:34:47,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190520603-Assignment Completed,190520603,2019-02-21 08:34:30,"N 95TH ST / W GREENWOOD TR,MKE",4,PATROL,Assignment Completed
190520602-City Citation(s) Issued,190520602,2019-02-21 08:33:45,"8400 N SERVITE DR,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190520601-Service in Progress,190520601,2019-02-21 08:33:41,"933 W HIGHLAND AV,MKE",1,PHOTO ASSIGN,Service in Progress
190520585-Service in Progress,190520585,2019-02-21 08:33:15,"1841 S 14TH ST,MKE",2,INJ PERSON/SICK,Service in Progress
190520596-Service in Progress,190520596,2019-02-21 08:32:44,"603 S 5TH ST,MKE",2,MEET GOVT AGENCY,Service in Progress
190520597-Service in Progress,190520597,2019-02-21 08:31:50,"2333 N 49TH ST,MKE",3,PRISONER TRANS,Service in Progress
190520591-Assignment Completed,190520591,2019-02-21 08:30:24,"N 51ST BL / W HAMPTON AV,MKE",7,TRAFFIC HAZARD,Assignment Completed
190520568-Advised,190520568,2019-02-21 08:30:04,"3246 N 7TH ST,MKE",5,THEFT,Advised
190520510-Advised,190520510,2019-02-21 08:25:29,"6540 N 80TH ST,MKE",4,FAMILY TROUBLE,Advised
190520554-Assignment Completed,190520554,2019-02-21 08:10:53,"949 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
190520523-Filed Driver Exchange Report,190520523,2019-02-21 07:58:59,"8365 N 76TH ST,MKE",4,ACC PDO,Filed Driver Exchange Report
190520610-Assignment Completed,190520610,2019-02-21 08:39:39,"3381 N 35TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190520608-Assignment Completed,190520608,2019-02-21 08:38:29,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190520605-Service in Progress,190520605,2019-02-21 08:37:38,"3334 W HIGHLAND BL,MKE",3,BATTERY,Service in Progress
190520606-Service in Progress,190520606,2019-02-21 08:37:36,"2700 N 51ST ST,MKE",7,ACC PDO,Service in Progress
190520619-Assignment Completed,190520619,2019-02-21 08:44:10,"2355 N 35TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190520609-Unable to Locate Complainant,190520609,2019-02-21 08:43:52,"6041 N 64TH ST,MKE",4,ENTRY AUTOS,Unable to Locate Complainant
190520615-Service in Progress,190520615,2019-02-21 08:43:12,"1015 N 9TH ST,MKE",1,FOLLOW UP,Service in Progress
190520614-Service in Progress,190520614,2019-02-21 08:43:10,"4456 N TEUTONIA AV,MKE",5,FOLLOW UP,Service in Progress
190520613-Unable to Locate Complainant,190520613,2019-02-21 08:42:18,"2868 N 33RD ST,MKE",7,SUBJ WANTED,Unable to Locate Complainant
190520611-Service in Progress,190520611,2019-02-21 08:41:58,"3805 N 76TH ST,MKE",7,BATTERY DV,Service in Progress
