ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
182840363-Advised/Referral,182840363,2018-10-11 04:02:39,"S 15TH PL / W CRAWFORD AV,MKE",6,SUSP PERS/AUTO,Advised/Referral
182840362-Assignment Completed,182840362,2018-10-11 04:01:08,"7700 W WATERFORD AV,MKE",6,PATROL,Assignment Completed
182840371-Assignment Completed,182840371,2018-10-11 04:14:45,"3301 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
182840369-Service in Progress,182840369,2018-10-11 04:11:40,"1609 E NORTH AV,MKE",1,FOLLOW UP,Service in Progress
182840353-To be Filed,182840353,2018-10-11 03:45:38,"2333 N 49TH ST,MKE",3,REPORTS,To be Filed
182840374-Service in Progress,182840374,2018-10-11 04:19:36,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
182840373-Service in Progress,182840373,2018-10-11 04:18:50,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
182840369-Assignment Completed,182840369,2018-10-11 04:11:40,"1609 E NORTH AV,MKE",1,FOLLOW UP,Assignment Completed
182840339-Assignment Completed,182840339,2018-10-11 03:29:18,"846 N 28TH ST,MKE",3,BATTERY,Assignment Completed
182840376-Assignment Completed,182840376,2018-10-11 04:21:01,"N OAKLAND AV / E THOMAS AV,MKE",1,SUSP PERS/AUTO,Assignment Completed
182840384-Assignment Completed,182840384,2018-10-11 04:29:15,"3500 W CLYBOURN ST,MKE",3,PATROL,Assignment Completed
182840382-Assignment Completed,182840382,2018-10-11 04:27:58,"N 60TH ST / W BRADLEY RD,MKE",4,PATROL,Assignment Completed
182840379-Service in Progress,182840379,2018-10-11 04:26:14,"N 76TH ST / W CONGRESS ST,MKE",7,ACC PI,Service in Progress
182840380-Service in Progress,182840380,2018-10-11 04:25:41,"6929 W SILVER SPRING DR,MKE",4,FOLLOW UP,Service in Progress
182840378-Assignment Completed,182840378,2018-10-11 04:25:29,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
182840386-Assignment Completed,182840386,2018-10-11 04:31:28,"1859 N 40TH ST,MKE",3,PATROL,Assignment Completed
182840381-Assignment Completed,182840381,2018-10-11 04:31:23,"7473 N 79TH ST,MKE",4,ENTRY AUTOS,Assignment Completed
182840301-Assignment Completed,182840301,2018-10-11 03:55:02,"3626 W FOND DU LAC AV,MKE",7,CONVEY PROPERTY,Assignment Completed
182840354-Assignment Completed,182840354,2018-10-11 03:46:12,"3058 N CRAMER ST,MKE",1,STOLEN VEHICLE,Assignment Completed
182840323-Advised,182840323,2018-10-11 03:45:09,"4234 N 49TH ST,MKE",7,TRBL W/SUBJ,Advised
182840393-False Alarm,182840393,2018-10-11 04:38:02,"2733 W EUCLID AV,MKE",6,BURG/AUD BUSINES,False Alarm
182840390-Service in Progress,182840390,2018-10-11 04:37:47,"2900 W OKLAHOMA AV,MKE",6,ROBBERY ST ARM,Service in Progress
182840391-Service in Progress,182840391,2018-10-11 04:36:13,"1600 N LINCOLN MEMORIAL DR,MKE",1,PARK AND WALK,Service in Progress
182840389-Assignment Completed,182840389,2018-10-11 04:35:42,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
182840394-Service in Progress,182840394,2018-10-11 04:40:45,"N 15TH ST / W NORTH AV,MKE",3,ACC PDO,Service in Progress
182840380-Assignment Completed,182840380,2018-10-11 04:25:41,"6929 W SILVER SPRING DR,MKE",4,FOLLOW UP,Assignment Completed
182840399-Assignment Completed,182840399,2018-10-11 04:53:04,"2118 N 36TH ST,MKE",3,FOLLOW UP,Assignment Completed
182840398-Assignment Completed,182840398,2018-10-11 04:51:37,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
182840403-Assignment Completed,182840403,2018-10-11 04:59:08,"W SILVER SPRING DR / N TEUTONIA AV,MKE",4,PATROL,Assignment Completed
182840400-Assignment Completed,182840400,2018-10-11 04:58:42,"S 26TH ST / W MAPLE ST,MKE",2,ENTRY AUTOS,Assignment Completed
182840401-Service in Progress,182840401,2018-10-11 04:56:42,"N 27TH ST / W CAPITOL DR,MKE",5,INVESTIGATION,Service in Progress
182840391-Assignment Completed,182840391,2018-10-11 04:36:13,"1600 N LINCOLN MEMORIAL DR,MKE",1,PARK AND WALK,Assignment Completed
182840408-Assignment Completed,182840408,2018-10-11 05:03:55,"3301 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
182840407-Assignment Completed,182840407,2018-10-11 05:02:51,"3839 W BURNHAM ST,MKE",2,ASSIGNMENT,Assignment Completed
182840413-Service in Progress,182840413,2018-10-11 05:09:17,"3030 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Service in Progress
182840397-Service in Progress,182840397,2018-10-11 05:08:22,"3926 N 19TH PL,MKE",5,SUBJ WANTED,Service in Progress
182840411-Assignment Completed,182840411,2018-10-11 05:05:55,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
182840421-Service in Progress,182840421,2018-10-11 05:14:44,"2920 N VEL R PHILLIPS AV,MKE",5,PRISONER TRANS,Service in Progress
182840418-Service in Progress,182840418,2018-10-11 05:14:25,"S 33RD ST / W LAPHAM ST,MKE",2,ROBBERY ARMED,Service in Progress
182840415-Service in Progress,182840415,2018-10-11 05:13:19,"1032 E KNAPP ST,MKE",1,TRBL W/SUBJ,Service in Progress
182840419-Assignment Completed,182840419,2018-10-11 05:13:13,"2214 N 35TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
182840414-Unable to Locate Complainant,182840414,2018-10-11 05:11:20,"S 13TH ST / W CLEVELAND AV,MKE",2,SUSP PERS/AUTO,Unable to Locate Complainant
182840413-Assignment Completed,182840413,2018-10-11 05:09:17,"3030 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
182840423-Unable to Locate Complainant,182840423,2018-10-11 05:17:51,"N 60TH ST / W VLIET ST,MKE",3,SUSP PERS/AUTO,Unable to Locate Complainant
182840420-Service in Progress,182840420,2018-10-11 05:15:10,"2905 W WISCONSIN AV,MKE",3,TRBL W/SUBJ,Service in Progress
182840426-Advised,182840426,2018-10-11 05:23:55,"N HUMBOLDT AV / E NORTH AV,MKE",5,TRAFFIC STOP,Advised
182840430-Service in Progress,182840430,2018-10-11 05:29:00,"2333 N 49TH ST,MKE",3,PRISONER TRANS,Service in Progress
182840429-Assignment Completed,182840429,2018-10-11 05:28:34,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
182840427-Service in Progress,182840427,2018-10-11 05:25:23,"1238 S 21ST ST,MKE",2,THEFT,Service in Progress
182840437-Assignment Completed,182840437,2018-10-11 05:33:15,"3900 S 27TH ST,MKE",6,PATROL,Assignment Completed
182840436-Assignment Completed,182840436,2018-10-11 05:32:19,"6409 W BLUE MOUND RD,MKE",3,FOLLOW UP,Assignment Completed
182840435-Advised,182840435,2018-10-11 05:31:53,"5207 S 27TH ST,GFD",6,TRAFFIC STOP,Advised
182840433-Advised,182840433,2018-10-11 05:30:32,"2830 N OAKLAND AV,MKE",1,TRAFFIC STOP,Advised
182840432-Assignment Completed,182840432,2018-10-11 05:30:07,"2800 S 46TH ST,MKE",6,PATROL,Assignment Completed
182840430-Assignment Completed,182840430,2018-10-11 05:29:00,"2333 N 49TH ST,MKE",3,PRISONER TRANS,Assignment Completed
182840427-Advised/Referral,182840427,2018-10-11 05:25:23,"1238 S 21ST ST,MKE",2,THEFT,Advised/Referral
182840397-Unable to Locate Complainant,182840397,2018-10-11 05:08:22,"3926 N 19TH PL,MKE",5,SUBJ WANTED,Unable to Locate Complainant
182840401-Assignment Completed,182840401,2018-10-11 04:56:42,"N 27TH ST / W CAPITOL DR,MKE",5,INVESTIGATION,Assignment Completed
182840441-Service in Progress,182840441,2018-10-11 05:38:51,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
182840440-Assignment Completed,182840440,2018-10-11 05:37:31,"9025 W LAWRENCE AV,MKE",7,BUSINESS CHECK,Assignment Completed
182840439-Assignment Completed,182840439,2018-10-11 05:35:46,"2727 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
182840438-Open Investigation,182840438,2018-10-11 05:35:25,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Open Investigation
182840443-Unable to Locate Complainant,182840443,2018-10-11 05:43:11,"3617 N 76TH ST,MKE",7,ENTRY,Unable to Locate Complainant
182840442-Service in Progress,182840442,2018-10-11 05:43:01,"3201 S 48TH ST,MKE",6,NOTIFICATION,Service in Progress
182840445-Advised,182840445,2018-10-11 05:46:51,"7518 W DIXON ST,MKE",3,SUSP PERS/AUTO,Advised
182840448-Assignment Completed,182840448,2018-10-11 05:46:47,"5400 S 27TH ST,MKE",6,PATROL,Assignment Completed
182840444-Unable to Locate Complainant,182840444,2018-10-11 05:45:29,"3718 N 98TH ST,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
182840442-Unable to Locate Complainant,182840442,2018-10-11 05:43:01,"3201 S 48TH ST,MKE",6,NOTIFICATION,Unable to Locate Complainant
182840441-Assignment Completed,182840441,2018-10-11 05:38:51,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
182840452-Service in Progress,182840452,2018-10-11 05:52:34,"1715 N 37TH ST,MKE",3,FOLLOW UP,Service in Progress
182840451-Assignment Completed,182840451,2018-10-11 05:52:08,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
182840450-Service in Progress,182840450,2018-10-11 05:51:54,"1982 S CONGO AV,MKE",2,THEFT VEHICLE,Service in Progress
182840458-Service in Progress,182840458,2018-10-11 05:57:59,"245 W LINCOLN AV,MKE",2,MED RUN,Service in Progress
182840453-Service in Progress,182840453,2018-10-11 05:57:34,"3171 N 10TH ST,MKE",5,WELFARE CITIZEN,Service in Progress
182840454-Service in Progress,182840454,2018-10-11 05:56:00,"1319 W GROELING AV,MKE",5,BATTERY DV,Service in Progress
182840456-Service in Progress,182840456,2018-10-11 05:55:54,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
182840452-Assignment Completed,182840452,2018-10-11 05:52:34,"1715 N 37TH ST,MKE",3,FOLLOW UP,Assignment Completed
182840463-Assignment Completed,182840463,2018-10-11 06:02:20,"1700 N LINCOLN MEMORIAL DR,MKE",1,PARK AND WALK,Assignment Completed
182840462-Service in Progress,182840462,2018-10-11 06:01:26,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
182840461-Assignment Completed,182840461,2018-10-11 06:01:04,"8800 W BLUE MOUND RD,MKE",3,POLICE ADMIN,Assignment Completed
182840454-Advised/Referral,182840454,2018-10-11 05:56:00,"1319 W GROELING AV,MKE",5,BATTERY DV,Advised/Referral
182840464-Service in Progress,182840464,2018-10-11 06:05:58,"8611 W CAPITOL DR,MKE",7,BATTERY DV,Service in Progress
182840471-Advised,182840471,2018-10-11 06:14:03,"W HIGHLAND BL / W VLIET ST,MKE",3,TRAFFIC STOP,Advised
182840466-Open Investigation,182840466,2018-10-11 06:10:16,"5721 N 94TH ST,MKE",4,FOLLOW UP,Open Investigation
182840469-Service in Progress,182840469,2018-10-11 06:19:42,"5729 N 98TH ST,MKE",4,SUBJ WITH GUN,Service in Progress
182840477-Assignment Completed,182840477,2018-10-11 06:18:38,"2100 S ROBINSON AV,MKE",6,BUSINESS CHECK,Assignment Completed
182840472-Service in Progress,182840472,2018-10-11 06:17:55,"2840 N 39TH ST,MKE",7,SUSPICIOUS-OTH,Service in Progress
182840475-Service in Progress,182840475,2018-10-11 06:17:51,"8800 W BLUE MOUND RD,MKE",3,ASSIGNMENT,Service in Progress
182840474-Service in Progress,182840474,2018-10-11 06:17:45,"8800 W BLUE MOUND RD,MKE",3,ASSIGNMENT,Service in Progress
182840462-Assignment Completed,182840462,2018-10-11 06:01:26,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
182840481-Assignment Completed,182840481,2018-10-11 06:24:03,"909 W LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
182840480-Service in Progress,182840480,2018-10-11 06:23:47,"3700 W SARNOW ST,MKE",3,PATROL,Service in Progress
182840478-Service in Progress,182840478,2018-10-11 06:23:42,"6343 N 84TH ST,MKE",4,BATTERY,Service in Progress
182840486-Service in Progress,182840486,2018-10-11 06:27:21,"3006 S 27TH ST,MKE",6,ASSIGNMENT,Service in Progress
182840485-Assignment Completed,182840485,2018-10-11 06:26:29,"3811 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
182840484-Assignment Completed,182840484,2018-10-11 06:25:41,"4000 W KINNICKINNIC RIVER PK,MKE",6,PATROL,Assignment Completed
182840483-Service in Progress,182840483,2018-10-11 06:25:26,"915 N 24TH ST,MKE",3,TRBL W/SUBJ-DV,Service in Progress
182840480-Assignment Completed,182840480,2018-10-11 06:23:47,"3700 W SARNOW ST,MKE",3,PATROL,Assignment Completed
182840472-Unable to Locate Complainant,182840472,2018-10-11 06:17:55,"2840 N 39TH ST,MKE",7,SUSPICIOUS-OTH,Unable to Locate Complainant
182840493-Assignment Completed,182840493,2018-10-11 06:34:50,"2100 W NATIONAL AV,MKE",2,PATROL,Assignment Completed
182840490-To be Filed,182840490,2018-10-11 06:33:01,"749 W STATE ST,MKE",1,REPORTS,To be Filed
182840489-Service in Progress,182840489,2018-10-11 06:32:22,"700 W GREENFIELD AV,MKE",2,PATROL,Service in Progress
182840479-Service in Progress,182840479,2018-10-11 06:32:05,"2630 W AUER AV,MKE",5,TRBL W/SUBJ-DV,Service in Progress
182840487-Advised,182840487,2018-10-11 06:30:36,"7410 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
182840498-Assignment Completed,182840498,2018-10-11 06:38:18,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
182840496-Unable to Locate Complainant,182840496,2018-10-11 06:36:28,"3815 S MINER ST,MKE",6,ENTRY AUTOS,Unable to Locate Complainant
182840506-Service in Progress,182840506,2018-10-11 06:44:48,"5600 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Service in Progress
182840504-Service in Progress,182840504,2018-10-11 06:42:50,"6272 N 101ST ST,MKE",4,FOLLOW UP,Service in Progress
182840503-Assignment Completed,182840503,2018-10-11 06:41:11,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
182840501-Assignment Completed,182840501,2018-10-11 06:40:16,"949 N 9TH ST,MKE",1,ASSIGNMENT,Assignment Completed
182840509-Assignment Completed,182840509,2018-10-11 06:48:30,"S 60TH ST / W OKLAHOMA AV,MKE",6,TRAFFIC HAZARD,Assignment Completed
182840507-Assignment Completed,182840507,2018-10-11 06:45:08,"1401 W MITCHELL ST,MKE",2,BUSINESS CHECK,Assignment Completed
182840506-Advised,182840506,2018-10-11 06:44:48,"5600 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Advised
182840513-Service in Progress,182840513,2018-10-11 06:53:47,"2620 W WISCONSIN AV,MKE",3,INJ PERSON/SICK,Service in Progress
182840499-Advised,182840499,2018-10-11 06:52:17,"7311 W CAPITOL DR,MKE",7,TRBL W/SUBJ,Advised
182840518-Assignment Completed,182840518,2018-10-11 06:58:55,"1100 W GREENFIELD AV,MKE",2,PATROL,Assignment Completed
182840468-Service in Progress,182840468,2018-10-11 06:56:42,"1350 E LOCUST ST,MKE",5,TRBL W/SUBJ,Service in Progress
182840514-Service in Progress,182840514,2018-10-11 06:55:35,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
182840520-Service in Progress,182840520,2018-10-11 07:04:28,"5131 W CENTER ST,MKE",3,TRBL W/SUBJ,Service in Progress
182840525-Service in Progress,182840525,2018-10-11 07:03:27,"8800 W BLUE MOUND RD,MKE",3,SPECIAL ASSIGN,Service in Progress
182840524-Service in Progress,182840524,2018-10-11 07:02:41,"2110 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Service in Progress
182840521-Service in Progress,182840521,2018-10-11 07:00:19,"805 E MASON ST,MKE",1,SPECIAL ASSIGN,Service in Progress
182840537-Service in Progress,182840537,2018-10-11 07:09:44,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
182840536-Service in Progress,182840536,2018-10-11 07:09:30,84/HONEYCREEK,SPD,SPECIAL ASSIGN,Service in Progress
182840531-Assignment Completed,182840531,2018-10-11 07:07:24,"5471 S 13TH ST,MKE",6,PATROL,Assignment Completed
182840528-Service in Progress,182840528,2018-10-11 07:05:52,"619 W WALNUT ST,MKE",5,SPECIAL ASSIGN,Service in Progress
182840524-Assignment Completed,182840524,2018-10-11 07:02:41,"2110 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
182840489-Assignment Completed,182840489,2018-10-11 06:32:22,"700 W GREENFIELD AV,MKE",2,PATROL,Assignment Completed
182840469-Assignment Completed,182840469,2018-10-11 06:19:42,"5729 N 98TH ST,MKE",4,SUBJ WITH GUN,Assignment Completed
182840527-Service in Progress,182840527,2018-10-11 07:13:37,"2401 W HOWARD AV,MKE",6,ENTRY AUTOS,Service in Progress
182840545-Assignment Completed,182840545,2018-10-11 07:13:09,"1110 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
182840544-Service in Progress,182840544,2018-10-11 07:12:59,"N 72ND ST / W FIEBRANTZ AV,MKE",7,LOOSE ANIMAL,Service in Progress
182840543-Service in Progress,182840543,2018-10-11 07:12:58,"1300 W LINCOLN AV,MKE",2,PATROL,Service in Progress
182840520-Advised,182840520,2018-10-11 07:04:28,"5131 W CENTER ST,MKE",3,TRBL W/SUBJ,Advised
182840553-Service in Progress,182840553,2018-10-11 07:17:39,"S 19TH ST / W OKLAHOMA AV,MKE",6,SPECIAL ASSIGN,Service in Progress
182840551-To be Filed,182840551,2018-10-11 07:17:01,"1249 S 33RD ST,MKE",2,THEFT VEHICLE,To be Filed
182840549-Service in Progress,182840549,2018-10-11 07:15:55,"N 67TH ST / W SILVER SPRING DR,MKE",4,TRAFFIC HAZARD,Service in Progress
182840548-Service in Progress,182840548,2018-10-11 07:15:49,"1300 W ATKINSON AV,MKE",5,PATROL,Service in Progress
182840536-To be Filed,182840536,2018-10-11 07:09:30,84/HONEYCREEK,SPD,SPECIAL ASSIGN,To be Filed
182840513-Advised,182840513,2018-10-11 06:53:47,"2620 W WISCONSIN AV,MKE",3,INJ PERSON/SICK,Advised
182840562-Service in Progress,182840562,2018-10-11 07:24:25,BOFI,5,CONVEY PROPERTY,Service in Progress
182840546-Service in Progress,182840546,2018-10-11 07:20:32,"1751 N 32ND ST,MKE",3,RECOVERED VEH,Service in Progress
182840541-Service in Progress,182840541,2018-10-11 07:28:25,"7160 W CARMEN AV,MKE",4,CALL FOR POLICE,Service in Progress
182840566-Assignment Completed,182840566,2018-10-11 07:27:42,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Assignment Completed
182840565-Service in Progress,182840565,2018-10-11 07:27:23,"6516 W CAPITOL DR,MKE",7,BUSINESS CHECK,Service in Progress
182840553-Assignment Completed,182840553,2018-10-11 07:17:39,"S 19TH ST / W OKLAHOMA AV,MKE",6,SPECIAL ASSIGN,Assignment Completed
182840549-Assignment Completed,182840549,2018-10-11 07:15:55,"N 67TH ST / W SILVER SPRING DR,MKE",4,TRAFFIC HAZARD,Assignment Completed
182840548-Assignment Completed,182840548,2018-10-11 07:15:49,"1300 W ATKINSON AV,MKE",5,PATROL,Assignment Completed
182840543-Assignment Completed,182840543,2018-10-11 07:12:58,"1300 W LINCOLN AV,MKE",2,PATROL,Assignment Completed
182840537-Assignment Completed,182840537,2018-10-11 07:09:44,"749 W STATE ST,MKE",1,REPORTS,Assignment Completed
182840514-Assignment Completed,182840514,2018-10-11 06:55:35,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
182840479-Assignment Completed,182840479,2018-10-11 06:32:05,"2630 W AUER AV,MKE",5,TRBL W/SUBJ-DV,Assignment Completed
182840541-Unable to Locate Complainant,182840541,2018-10-11 07:28:25,"7160 W CARMEN AV,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
182840527-To be Filed,182840527,2018-10-11 07:13:37,"2401 W HOWARD AV,MKE",6,ENTRY AUTOS,To be Filed
182840544-Assignment Completed,182840544,2018-10-11 07:12:59,"N 72ND ST / W FIEBRANTZ AV,MKE",7,LOOSE ANIMAL,Assignment Completed
182840575-Assignment Completed,182840575,2018-10-11 07:38:35,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
182840570-Unable to Locate Complainant,182840570,2018-10-11 07:35:35,"W NATIONAL AV / S LAYTON BL,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
182840583-Service in Progress,182840583,2018-10-11 07:44:27,"3611 N 76TH ST,MKE",7,TRBL W/SUBJ,Service in Progress
182840585-Service in Progress,182840585,2018-10-11 07:43:48,"4257 N 100TH ST,MKE",7,SCHL MONITORING,Service in Progress
182840569-Service in Progress,182840569,2018-10-11 07:40:24,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
182840565-Assignment Completed,182840565,2018-10-11 07:27:23,"6516 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
182840600-Assignment Completed,182840600,2018-10-11 07:49:34,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
182840598-Service in Progress,182840598,2018-10-11 07:49:27,"8400 W BURLEIGH ST,MKE",7,SCHL MONITORING,Service in Progress
182840595-Service in Progress,182840595,2018-10-11 07:47:45,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
182840563-Advised/Referral,182840563,2018-10-11 07:47:05,"3724 W BURNHAM ST,MKE",2,THEFT,Advised/Referral
182840592-Service in Progress,182840592,2018-10-11 07:46:59,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
182840589-Assignment Completed,182840589,2018-10-11 07:45:13,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
182840562-Assignment Completed,182840562,2018-10-11 07:24:25,BOFI,5,CONVEY PROPERTY,Assignment Completed
182840596-Service in Progress,182840596,2018-10-11 07:53:41,"W GOOD HOPE RD / N TEUTONIA AV,MKE",4,TRAFFIC HAZARD,Service in Progress
182840593-Service in Progress,182840593,2018-10-11 07:51:51,"N 60TH ST / W HAMPTON AV,MKE",7,ACC PDO,Service in Progress
182840573-Service in Progress,182840573,2018-10-11 07:50:58,"231 S 2ND ST,MKE",1,ENTRY AUTOS,Service in Progress
182840609-Service in Progress,182840609,2018-10-11 07:58:41,"5310 W CAPITOL DR,MKE",7,FIRE,Service in Progress
182840612-Service in Progress,182840612,2018-10-11 07:58:10,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
182840610-Service in Progress,182840610,2018-10-11 07:57:49,"700 W WELLS ST,MKE",1,POLICE ADMIN,Service in Progress
182840605-Service in Progress,182840605,2018-10-11 07:56:33,"915 N 24TH ST,MKE",3,TRBL W/SUBJ-DV,Service in Progress
182840569-Assignment Completed,182840569,2018-10-11 07:40:24,"749 W STATE ST,MKE",1,MED RUN,Assignment Completed
182840619-Service in Progress,182840619,2018-10-11 08:02:37,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
182840615-Assignment Completed,182840615,2018-10-11 08:01:42,"4115 N 46TH ST,MKE",7,FAMILY TROUBLE,Assignment Completed
182840616-City Citation(s) Issued,182840616,2018-10-11 08:01:30,"2224 N PALMER ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
182840613-Unable to Locate Complainant,182840613,2018-10-11 08:00:30,"1532 E OKLAHOMA AV,MKE",6,TRAFFIC HAZARD,Unable to Locate Complainant
182840594-Service in Progress,182840594,2018-10-11 08:00:14,"S 29TH ST / W LINCOLN AV,MKE",2,ACC PDO,Service in Progress
182840621-Service in Progress,182840621,2018-10-11 08:09:46,"5049 N 33RD ST,MKE",7,WELFARE CITIZEN,Service in Progress
182840636-Assignment Completed,182840636,2018-10-11 08:09:27,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
182840635-Service in Progress,182840635,2018-10-11 08:09:25,"2333 N 49TH ST,MKE",3,COURT DUTY,Service in Progress
182840634-Service in Progress,182840634,2018-10-11 08:08:52,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
182840631-Service in Progress,182840631,2018-10-11 08:07:43,"245 W LINCOLN AV,MKE",2,COURT DUTY,Service in Progress
182840572-Service in Progress,182840572,2018-10-11 08:07:17,"2226 W VAN BECK AV,MKE",6,THEFT VEHICLE,Service in Progress
182840630-Service in Progress,182840630,2018-10-11 08:07:08,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
182840629-Assignment Completed,182840629,2018-10-11 08:06:58,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
182840626-Service in Progress,182840626,2018-10-11 08:05:54,"6929 W SILVER SPRING DR,MKE",4,INVESTIGATION,Service in Progress
182840625-Advised,182840625,2018-10-11 08:05:53,"649 N VAN BUREN ST,MKE",1,TRAFFIC STOP,Advised
182840624-Service in Progress,182840624,2018-10-11 08:05:45,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
182840583-Unable to Locate Complainant,182840583,2018-10-11 07:44:27,"3611 N 76TH ST,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
182840647-Service in Progress,182840647,2018-10-11 08:13:16,"2333 N 49TH ST,MKE",3,VEHICLE MAINT,Service in Progress
182840644-Assignment Completed,182840644,2018-10-11 08:12:37,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
182840643-Service in Progress,182840643,2018-10-11 08:11:59,"9331 W SILVER SPRING DR,MKE",4,STOLEN VEHICLE,Service in Progress
182840642-Service in Progress,182840642,2018-10-11 08:11:49,"928 W MEINECKE AV,MKE",3,FOLLOW UP,Service in Progress
182840641-Assignment Completed,182840641,2018-10-11 08:11:08,"749 W STATE ST,MKE",1,REPORTS,Assignment Completed
182840632-Service in Progress,182840632,2018-10-11 08:10:52,"N OLD WORLD THIRD ST / W HIGHLAND AV,MKE",1,ACC PDO,Service in Progress
182840640-Service in Progress,182840640,2018-10-11 08:10:48,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
182840586-Service in Progress,182840586,2018-10-11 08:10:06,"2816 N BOOTH ST,MKE",5,INJ PERSON/SICK,Service in Progress
182840610-Assignment Completed,182840610,2018-10-11 07:57:49,"700 W WELLS ST,MKE",1,POLICE ADMIN,Assignment Completed
182840596-Assignment Completed,182840596,2018-10-11 07:53:41,"W GOOD HOPE RD / N TEUTONIA AV,MKE",4,TRAFFIC HAZARD,Assignment Completed
182840593-To be Filed,182840593,2018-10-11 07:51:51,"N 60TH ST / W HAMPTON AV,MKE",7,ACC PDO,To be Filed
182840654-Service in Progress,182840654,2018-10-11 08:18:08,"933 W HIGHLAND AV,MKE",1,FOLLOW UP,Service in Progress
182840650-Service in Progress,182840650,2018-10-11 08:17:38,"W CAPITOL DR / N TEUTONIA AV,MKE",5,ACC PI,Service in Progress
182840579-Service in Progress,182840579,2018-10-11 08:16:01,"226 N 30TH ST,MKE",3,SUBJ WANTED,Service in Progress
182840663-Service in Progress,182840663,2018-10-11 08:24:46,"2456 W HADLEY ST,MKE",5,PROPERTY DAM-DV,Service in Progress
182840666-Assignment Completed,182840666,2018-10-11 08:24:35,"3006 S 27TH ST,MKE",6,REPORTS,Assignment Completed
182840665-Service in Progress,182840665,2018-10-11 08:24:24,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
182840648-Service in Progress,182840648,2018-10-11 08:24:15,"N PORT WASHINGTON RD / W HAMPTON AV,MKE",5,ACC PDO,Service in Progress
182840660-Unable to Locate Complainant,182840660,2018-10-11 08:23:09,"N 9TH ST / W BURLEIGH ST,MKE",5,SUSP PERS/AUTO,Unable to Locate Complainant
