ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190540482-Assignment Completed,190540482,2019-02-23 07:10:30,"4121 N 20TH ST,MKE",5,FOLLOW UP,Assignment Completed
190540491-Service in Progress,190540491,2019-02-23 07:18:55,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
190540489-Unable to Locate Complainant,190540489,2019-02-23 07:18:33,"N 54TH ST / W NORTH AV,MKE",3,ACC UNKN INJ,Unable to Locate Complainant
190540458-Advised,190540458,2019-02-23 07:17:30,"S 9TH PL / W LINCOLN AV,MKE",2,TRBL W/SUBJ,Advised
190540483-Assignment Completed,190540483,2019-02-23 07:11:12,"3418 N 12TH ST,MKE",5,VACANT HOUSE CHK,Assignment Completed
190540490-Service in Progress,190540490,2019-02-23 07:22:20,"1800 W GREENFIELD AV,MKE",2,INJ PERSON/SICK,Service in Progress
190540492-Assignment Completed,190540492,2019-02-23 07:20:34,"5400 W CUSTER AV,MKE",4,PATROL,Assignment Completed
190540477-Service in Progress,190540477,2019-02-23 07:20:10,"1414 W GRANGE AV,MKE",6,INJ PERSON/SICK,Service in Progress
190540500-Service in Progress,190540500,2019-02-23 07:26:37,"749 W STATE ST,MKE",1,PROPERTY PICKUP,Service in Progress
190540499-Service in Progress,190540499,2019-02-23 07:26:12,"949 N 9TH ST,MKE",1,SPECIAL ASSIGN,Service in Progress
190540498-Assignment Completed,190540498,2019-02-23 07:25:58,"4406 N 30TH ST,MKE",5,VACANT HOUSE CHK,Assignment Completed
190540491-To be Filed,190540491,2019-02-23 07:18:55,"3626 W FOND DU LAC AV,MKE",7,REPORTS,To be Filed
190540463-Assignment Completed,190540463,2019-02-23 06:51:06,"8300 N 107TH ST,MKE",4,PATROL,Assignment Completed
190540444-Advised,190540444,2019-02-23 06:42:16,"1400 E BRADY ST,MKE",1,WELFARE CITIZEN,Advised
190540435-Open Investigation,190540435,2019-02-23 06:41:49,"3849 N 74TH ST,MKE",7,THEFT,Open Investigation
190540455-Advised/Referral,190540455,2019-02-23 06:37:11,"2606 N 17TH ST,MKE",3,BATTERY,Advised/Referral
190540508-Service in Progress,190540508,2019-02-23 07:34:47,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
190540502-Advised,190540502,2019-02-23 07:33:13,"216 E LOCUST ST,MKE",5,WELFARE CITIZEN,Advised
190540505-Assignment Completed,190540505,2019-02-23 07:31:43,"2000 N 39TH ST,MKE",3,PARK AND WALK,Assignment Completed
190540500-Assignment Completed,190540500,2019-02-23 07:26:37,"749 W STATE ST,MKE",1,PROPERTY PICKUP,Assignment Completed
190540512-Assignment Completed,190540512,2019-02-23 07:39:24,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
190540487-Advised,190540487,2019-02-23 07:36:33,"433 W ST PAUL AV,MKE",1,TRBL W/SUBJ,Advised
190540510-Assignment Completed,190540510,2019-02-23 07:36:16,"N 91ST ST / W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
190540509-Assignment Completed,190540509,2019-02-23 07:35:06,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
190540517-Assignment Completed,190540517,2019-02-23 07:44:17,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190540514-Assignment Completed,190540514,2019-02-23 07:40:43,"2026 N 39TH ST,MKE",3,PARK AND WALK,Assignment Completed
190540508-Assignment Completed,190540508,2019-02-23 07:34:47,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190540525-Assignment Completed,190540525,2019-02-23 07:49:29,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
190540504-Service in Progress,190540504,2019-02-23 07:48:43,"4833 N 54TH ST,MKE",7,ENTRY,Service in Progress
190540459-Assignment Completed,190540459,2019-02-23 06:56:03,"4227 W BONNY PL,MKE",7,INJ PERSON/SICK,Assignment Completed
190540530-Assignment Completed,190540530,2019-02-23 07:53:20,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190540527-Assignment Completed,190540527,2019-02-23 07:51:27,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190540539-Service in Progress,190540539,2019-02-23 08:07:04,"5718 N 62ND ST,MKE",4,FAMILY TROUBLE,Service in Progress
190540542-Service in Progress,190540542,2019-02-23 08:14:29,"3923 N 28TH ST,MKE",5,WELFARE CITIZEN,Service in Progress
190540550-Assignment Completed,190540550,2019-02-23 08:13:38,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
190540547-Assignment Completed,190540547,2019-02-23 08:11:57,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
190540523-Service in Progress,190540523,2019-02-23 08:11:44,"4684 N 18TH ST,MKE",7,SUBJ WANTED,Service in Progress
190540544-Assignment Completed,190540544,2019-02-23 08:11:13,"8400 N SERVITE DR,MKE",4,PATROL,Assignment Completed
190540543-Service in Progress,190540543,2019-02-23 08:11:09,"951 N JAMES LOVELL ST,MKE",1,PAB,Service in Progress
190540536-Service in Progress,190540536,2019-02-23 08:10:19,"4937 N 39TH ST,MKE",7,TRBL W/SUBJ-DV,Service in Progress
190540553-Service in Progress,190540553,2019-02-23 08:19:27,"1906 W WINDLAKE AV,MKE",2,ENTRY,Service in Progress
190540554-Unable to Locate Complainant,190540554,2019-02-23 08:18:40,2106 S 97TH,3,FOLLOW UP,Unable to Locate Complainant
190540551-Service in Progress,190540551,2019-02-23 08:15:09,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190540539-Advised,190540539,2019-02-23 08:07:04,"5718 N 62ND ST,MKE",4,FAMILY TROUBLE,Advised
190540561-Service in Progress,190540561,2019-02-23 08:23:35,"636 W CENTER ST,MKE",5,WELFARE CITIZEN,Service in Progress
190540563-Service in Progress,190540563,2019-02-23 08:23:26,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
190540555-Service in Progress,190540555,2019-02-23 08:23:02,"3830 N 12TH ST,MKE",5,TRBL W/SUBJ,Service in Progress
190540558-Service in Progress,190540558,2019-02-23 08:22:09,"619 W WALNUT ST,MKE",5,COURT DUTY,Service in Progress
190540536-Advised,190540536,2019-02-23 08:10:19,"4937 N 39TH ST,MKE",7,TRBL W/SUBJ-DV,Advised
190540573-Assignment Completed,190540573,2019-02-23 08:29:31,"7103 W BRENTWOOD AV,MKE",4,FOLLOW UP,Assignment Completed
190540569-Service in Progress,190540569,2019-02-23 08:29:06,"2900 W OKLAHOMA AV,MKE",6,FOLLOW UP,Service in Progress
190540534-Service in Progress,190540534,2019-02-23 08:28:54,"9200 W BLUE MOUND RD,MKE",3,THEFT,Service in Progress
190540568-Assignment Completed,190540568,2019-02-23 08:27:10,818 E CENTER,5,BUSINESS CHECK,Assignment Completed
190540567-Service in Progress,190540567,2019-02-23 08:26:56,"5200 W NORTH AV,MKE",3,FOLLOW UP,Service in Progress
190540566-Assignment Completed,190540566,2019-02-23 08:26:23,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Assignment Completed
190540565-Service in Progress,190540565,2019-02-23 08:26:12,"1567 W NATIONAL AV,MKE",2,ABAND/STOLEN PRO,Service in Progress
190540580-Assignment Completed,190540580,2019-02-23 08:34:58,"1930 W HOWARD AV,MKE",6,BUSINESS CHECK,Assignment Completed
190540579-Assignment Completed,190540579,2019-02-23 08:34:32,"3381 N 35TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190540576-Assignment Completed,190540576,2019-02-23 08:31:42,"3708 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
190540569-Assignment Completed,190540569,2019-02-23 08:29:06,"2900 W OKLAHOMA AV,MKE",6,FOLLOW UP,Assignment Completed
190540585-Assignment Completed,190540585,2019-02-23 08:39:57,2220 W WISCONSIN AVE,3,BUSINESS CHECK,Assignment Completed
190540584-Service in Progress,190540584,2019-02-23 08:37:49,"4703 S 6TH ST,MKE",6,BUSINESS CHECK,Service in Progress
190540577-Service in Progress,190540577,2019-02-23 08:37:31,"3772 N 10TH ST,MKE",5,CALL FOR POLICE,Service in Progress
190540582-Service in Progress,190540582,2019-02-23 08:35:52,2400 W WISCONSIN AVE,3,BUSINESS CHECK,Service in Progress
190540581-Assignment Completed,190540581,2019-02-23 08:35:14,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190540534-Open Investigation,190540534,2019-02-23 08:28:54,"9200 W BLUE MOUND RD,MKE",3,THEFT,Open Investigation
190540551-Assignment Completed,190540551,2019-02-23 08:15:09,"949 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
190540523-Unable to Locate Complainant,190540523,2019-02-23 08:11:44,"4684 N 18TH ST,MKE",7,SUBJ WANTED,Unable to Locate Complainant
190540592-Assignment Completed,190540592,2019-02-23 08:43:53,"1100 W HISTORIC MITCHELL ST,MKE",2,BUSINESS CHECK,Assignment Completed
190540590-Service in Progress,190540590,2019-02-23 08:42:35,"949 N 9TH ST,MKE",1,POLICE ADMIN,Service in Progress
190540588-Assignment Completed,190540588,2019-02-23 08:41:24,"5101 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190540584-Assignment Completed,190540584,2019-02-23 08:37:49,"4703 S 6TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190540582-Assignment Completed,190540582,2019-02-23 08:35:52,"2400 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Assignment Completed
190540598-Assignment Completed,190540598,2019-02-23 08:49:07,"7171 N TEUTONIA AV,MKE",4,BUSINESS CHECK,Assignment Completed
190540594-Assignment Completed,190540594,2019-02-23 08:45:22,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
190540593-Assignment Completed,190540593,2019-02-23 08:45:16,"3210 W WELLS ST,MKE",3,BATTERY DV,Assignment Completed
190540605-Service in Progress,190540605,2019-02-23 08:54:46,"6929 W SILVER SPRING DR,MKE",4,SPECIAL ASSIGN,Service in Progress
190540602-Assignment Completed,190540602,2019-02-23 08:54:22,"200 W PIERCE ST,MKE",2,GRAFFITI,Assignment Completed
190540603-Assignment Completed,190540603,2019-02-23 08:52:27,"1841 S 14TH ST,MKE",2,BUSINESS CHECK,Assignment Completed
190540609-Service in Progress,190540609,2019-02-23 08:57:57,"2743 W HIGHLAND BL,MKE",3,BATTERY DV,Service in Progress
190540608-Service in Progress,190540608,2019-02-23 08:55:51,"4706 N 41ST ST,MKE",7,SUBJ WANTED,Service in Progress
190540607-Assignment Completed,190540607,2019-02-23 08:55:46,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190540577-Advised,190540577,2019-02-23 08:37:31,"3772 N 10TH ST,MKE",5,CALL FOR POLICE,Advised
190540617-Assignment Completed,190540617,2019-02-23 09:03:05,"3800 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
190540633-Assignment Completed,190540633,2019-02-23 09:09:38,"5808 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
190540629-Assignment Completed,190540629,2019-02-23 09:08:16,"2008 W CENTER ST,MKE",5,FOLLOW UP,Assignment Completed
190540626-Service in Progress,190540626,2019-02-23 09:06:47,"8400 N SERVITE DR,MKE",4,PATROL,Service in Progress
190540619-Unable to Locate Complainant,190540619,2019-02-23 09:06:45,"5852 W LISBON AV,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
190540616-Service in Progress,190540616,2019-02-23 09:06:17,"2325 N 50TH ST,MKE",3,CALL FOR POLICE,Service in Progress
190540623-Assignment Completed,190540623,2019-02-23 09:05:29,"5225 W VLIET ST,MKE",3,ASSIGNMENT,Assignment Completed
190540621-Assignment Completed,190540621,2019-02-23 09:05:07,"9015 W APPLETON AV,MKE",7,BUSINESS CHECK,Assignment Completed
190540609-Advised/Referral,190540609,2019-02-23 08:57:57,"2743 W HIGHLAND BL,MKE",3,BATTERY DV,Advised/Referral
190540593-Unable to Locate Complainant,190540593,2019-02-23 08:45:16,"3210 W WELLS ST,MKE",3,BATTERY DV,Unable to Locate Complainant
190540561-Advised,190540561,2019-02-23 08:23:35,"636 W CENTER ST,MKE",5,WELFARE CITIZEN,Advised
190540563-To be Filed,190540563,2019-02-23 08:23:26,"6929 W SILVER SPRING DR,MKE",4,REPORTS,To be Filed
190540555-Advised,190540555,2019-02-23 08:23:02,"3830 N 12TH ST,MKE",5,TRBL W/SUBJ,Advised
190540652-Service in Progress,190540652,2019-02-23 09:14:39,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Service in Progress
190540647-Unable to Locate Complainant,190540647,2019-02-23 09:14:09,"S 15TH ST / W MORGAN AV,MKE",6,ACC PDO,Unable to Locate Complainant
190540643-Service in Progress,190540643,2019-02-23 09:12:46,"7234 W POTOMAC AV,MKE",7,FOLLOW UP,Service in Progress
190540637-Service in Progress,190540637,2019-02-23 09:11:02,"2206 W FAIRMOUNT AV,MKE",7,FOLLOW UP,Service in Progress
190540616-Unable to Locate Complainant,190540616,2019-02-23 09:06:17,"2325 N 50TH ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
190540558-Assignment Completed,190540558,2019-02-23 08:22:09,"619 W WALNUT ST,MKE",5,COURT DUTY,Assignment Completed
190540665-Assignment Completed,190540665,2019-02-23 09:19:52,3822 N HUBBARD ST,5,BUSINESS CHECK,Assignment Completed
190540660-Service in Progress,190540660,2019-02-23 09:17:36,"700 E JONES ST,MKE",2,PATROL,Service in Progress
190540657-Service in Progress,190540657,2019-02-23 09:17:27,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
190540638-Service in Progress,190540638,2019-02-23 09:16:26,"N 76TH ST / W BROWN DEER RD,MKE",4,WELFARE CITIZEN,Service in Progress
190540646-Service in Progress,190540646,2019-02-23 09:15:21,"2593 N 40TH ST,MKE",3,CALL FOR POLICE,Service in Progress
190540608-Assignment Completed,190540608,2019-02-23 08:55:51,"4706 N 41ST ST,MKE",7,SUBJ WANTED,Assignment Completed
190540673-Unable to Locate Complainant,190540673,2019-02-23 09:24:53,"2423 N 28TH ST,MKE",3,FOLLOW UP,Unable to Locate Complainant
190540631-Service in Progress,190540631,2019-02-23 09:23:36,"3435 N 93RD ST,MKE",7,TRBL W/SUBJ,Service in Progress
190540641-Service in Progress,190540641,2019-02-23 09:23:19,"10430 W FOND DU LAC AV,MKE",4,TRBL W/SUBJ,Service in Progress
190540606-Service in Progress,190540606,2019-02-23 09:23:18,"2209 S 5TH PL,MKE",2,TRBL W/SUBJ,Service in Progress
190540669-Service in Progress,190540669,2019-02-23 09:22:09,"12200 W SILVER SPRING DR,MKE",4,ABAND/STOLEN PRO,Service in Progress
190540668-Assignment Completed,190540668,2019-02-23 09:21:08,"3071 N 60TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190540664-Service in Progress,190540664,2019-02-23 09:29:57,"S 16TH ST / W HOLT AV,MKE",6,ACC PDO,Service in Progress
190540680-Service in Progress,190540680,2019-02-23 09:29:09,"N 60TH ST / W SILVER SPRING DR,MKE",4,ACC PI,Service in Progress
190540670-Advised,190540670,2019-02-23 09:28:39,"6400 W MILL RD,MKE",4,TRBL W/SUBJ,Advised
190540678-Service in Progress,190540678,2019-02-23 09:28:05,20-32ND/CENTER-KEEFE,5,PARK AND WALK,Service in Progress
190540674-Assignment Completed,190540674,2019-02-23 09:27:23,"2517 S 44TH ST,MKE",6,CALL FOR POLICE,Assignment Completed
190540675-Assignment Completed,190540675,2019-02-23 09:26:56,"N FARWELL AV / E ROYALL PL,MKE",1,TRAFFIC HAZARD,Assignment Completed
190540631-Advised,190540631,2019-02-23 09:23:36,"3435 N 93RD ST,MKE",7,TRBL W/SUBJ,Advised
190540660-Assignment Completed,190540660,2019-02-23 09:17:36,"700 E JONES ST,MKE",2,PATROL,Assignment Completed
190540657-Assignment Completed,190540657,2019-02-23 09:17:27,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190540638-Unable to Locate Complainant,190540638,2019-02-23 09:16:26,"N 76TH ST / W BROWN DEER RD,MKE",4,WELFARE CITIZEN,Unable to Locate Complainant
190540605-Assignment Completed,190540605,2019-02-23 08:54:46,"6929 W SILVER SPRING DR,MKE",4,SPECIAL ASSIGN,Assignment Completed
190540590-Assignment Completed,190540590,2019-02-23 08:42:35,"949 N 9TH ST,MKE",1,POLICE ADMIN,Assignment Completed
190540695-Advised,190540695,2019-02-23 09:34:28,"S 13TH ST / W HOWARD AV,MKE",6,BUS INVESTIGATIO,Advised
190540693-Service in Progress,190540693,2019-02-23 09:33:49,"400 W WISCONSIN AV,MKE",1,SPECIAL ASSIGN,Service in Progress
190540692-Service in Progress,190540692,2019-02-23 09:33:47,"931 E RUSSELL AV,MKE",6,FOLLOW UP,Service in Progress
190540690-Service in Progress,190540690,2019-02-23 09:33:17,"7100 N 76TH ST,MKE",4,ACC PDO,Service in Progress
190540686-Assignment Completed,190540686,2019-02-23 09:33:06,"3323 W VILLARD AV,MKE",7,HOLDUP ALARM,Assignment Completed
190540689-Assignment Completed,190540689,2019-02-23 09:32:47,"4257 N 100TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190540688-Assignment Completed,190540688,2019-02-23 09:32:27,"N 60TH ST / W CENTER ST,MKE",3,PROPERTY PICKUP,Assignment Completed
190540683-Assignment Completed,190540683,2019-02-23 09:30:53,"5700 W PARKWAY DR,MKE",7,CITIZEN CONTACT,Assignment Completed
190540681-City Citation(s) Issued,190540681,2019-02-23 09:30:03,3000 W CAPITOL DR,5,TRAFFIC STOP,City Citation(s) Issued
190540646-Assignment Completed,190540646,2019-02-23 09:15:21,"2593 N 40TH ST,MKE",3,CALL FOR POLICE,Assignment Completed
190540652-Assignment Completed,190540652,2019-02-23 09:14:39,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Assignment Completed
190540637-Assignment Completed,190540637,2019-02-23 09:11:02,"2206 W FAIRMOUNT AV,MKE",7,FOLLOW UP,Assignment Completed
190540704-Assignment Completed,190540704,2019-02-23 09:37:39,1432 W LOCUST ST,5,BUSINESS CHECK,Assignment Completed
190540702-Assignment Completed,190540702,2019-02-23 09:37:03,"N 27TH ST / W HIGHLAND AV,MKE",3,TRAFFIC HAZARD,Assignment Completed
190540687-Assignment Completed,190540687,2019-02-23 09:36:34,"4742 N 29TH ST,MKE",5,RECKLESS VEH-DV,Assignment Completed
190540699-Service in Progress,190540699,2019-02-23 09:36:25,"5928 N 39TH ST,MKE",4,FOLLOW UP,Service in Progress
190540698-Assignment Completed,190540698,2019-02-23 09:36:22,"5812 W LISBON AV,MKE",3,FOLLOW UP,Assignment Completed
190540697-Assignment Completed,190540697,2019-02-23 09:36:00,"2902 W BURLEIGH ST,MKE",5,BUSINESS CHECK,Assignment Completed
190540606-Advised,190540606,2019-02-23 09:23:18,"2209 S 5TH PL,MKE",2,TRBL W/SUBJ,Advised
190540713-Service in Progress,190540713,2019-02-23 09:43:46,"2900 W OKLAHOMA AV,MKE",6,ABAND/STOLEN PRO,Service in Progress
190540706-Advised,190540706,2019-02-23 09:42:06,"N 92ND ST / W CAPITOL DR,MKE",7,ACC PDO,Advised
190540710-Assignment Completed,190540710,2019-02-23 09:41:55,"930 N 27TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190540708-Service in Progress,190540708,2019-02-23 09:41:28,"2821 N 10TH ST,MKE",5,PROBATION/PAROLE,Service in Progress
190540707-Service in Progress,190540707,2019-02-23 09:41:10,"3717 W GREENFIELD AV,MKE",2,ACC PDO,Service in Progress
190540731-Assignment Completed,190540731,2019-02-23 09:49:38,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
190540728-Assignment Completed,190540728,2019-02-23 09:49:06,"3133 N BREMEN ST,MKE",5,BUSINESS CHECK,Assignment Completed
190540727-Service in Progress,190540727,2019-02-23 09:49:05,"501 E BURLEIGH ST,MKE",5,COMMUNITY MTNG,Service in Progress
190540654-Advised,190540654,2019-02-23 09:48:46,"4529 N 37TH ST,MKE",7,TRBL W/SUBJ-DV,Advised
190540715-Service in Progress,190540715,2019-02-23 09:46:08,"1444 W CUDAHY AV,MKE",6,FAMILY TROUBL-DV,Service in Progress
190540717-Service in Progress,190540717,2019-02-23 09:46:01,"949 N 9TH ST,MKE",1,MED RUN,Service in Progress
190540687-Advised/Referral,190540687,2019-02-23 09:36:34,"4742 N 29TH ST,MKE",5,RECKLESS VEH-DV,Advised/Referral
190540664-To be Filed,190540664,2019-02-23 09:29:57,"S 16TH ST / W HOLT AV,MKE",6,ACC PDO,To be Filed
190540737-Assignment Completed,190540737,2019-02-23 09:51:50,"200 N 35TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190540730-Unable to Locate Complainant,190540730,2019-02-23 09:50:43,"N 40TH ST / W LISBON AV,MKE",3,ACC UNKN INJ,Unable to Locate Complainant
190540735-Assignment Completed,190540735,2019-02-23 09:50:43,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190540732-Unable to Locate Complainant,190540732,2019-02-23 09:50:29,"2718 W MC KINLEY BL,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
190540719-Service in Progress,190540719,2019-02-23 09:50:20,"N 7TH ST / W CAPITOL DR,MKE",5,ACC PDO,Service in Progress
190540733-Service in Progress,190540733,2019-02-23 09:50:13,"9717 W GRANTOSA DR,WAU",7,TRAFFIC HAZARD,Service in Progress
190540707-City Citation(s) Issued,190540707,2019-02-23 09:41:10,"3717 W GREENFIELD AV,MKE",2,ACC PDO,City Citation(s) Issued
190540699-Assignment Completed,190540699,2019-02-23 09:36:25,"5928 N 39TH ST,MKE",4,FOLLOW UP,Assignment Completed
190540641-Assignment Completed,190540641,2019-02-23 09:23:19,"10430 W FOND DU LAC AV,MKE",4,TRBL W/SUBJ,Assignment Completed
190540749-Service in Progress,190540749,2019-02-23 09:59:10,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
190540748-Assignment Completed,190540748,2019-02-23 09:58:12,"405 N 27TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190540746-Service in Progress,190540746,2019-02-23 09:57:20,"6700 W MEDFORD AV,MKE",7,FOLLOW UP,Service in Progress
190540745-Assignment Completed,190540745,2019-02-23 09:56:36,"324 W FLORIDA ST,MKE",1,BUSINESS CHECK,Assignment Completed
190540744-Service in Progress,190540744,2019-02-23 09:56:14,794/EDGERTON,1,ESCORT,Service in Progress
190540723-Service in Progress,190540723,2019-02-23 09:56:02,"5114 N LOVERS LANE RD,MKE",4,PROPERTY DAMAGE,Service in Progress
190540741-Assignment Completed,190540741,2019-02-23 09:55:13,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
190540641-City Citation(s) Issued,190540641,2019-02-23 09:23:19,"10430 W FOND DU LAC AV,MKE",4,TRBL W/SUBJ,City Citation(s) Issued
190540751-Unable to Locate Complainant,190540751,2019-02-23 10:02:05,"1531 W SCOTT ST,MKE",2,WELFARE CITIZEN,Unable to Locate Complainant
190540755-Assignment Completed,190540755,2019-02-23 10:01:56,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190540754-Assignment Completed,190540754,2019-02-23 10:01:35,"9600 W GREENWOOD TR,MKE",4,PATROL,Assignment Completed
190540746-Assignment Completed,190540746,2019-02-23 09:57:20,"6700 W MEDFORD AV,MKE",7,FOLLOW UP,Assignment Completed
190540690-To be Filed,190540690,2019-02-23 09:33:17,"7100 N 76TH ST,MKE",4,ACC PDO,To be Filed
190540753-Service in Progress,190540753,2019-02-23 10:09:23,"745 N 25TH ST,MKE",3,THEFT,Service in Progress
190540729-Advised,190540729,2019-02-23 10:07:31,"6025 W CARMEN AV,MKE",4,FAMILY TROUBLE,Advised
190540757-Unable to Locate Complainant,190540757,2019-02-23 10:07:15,"250 W HOLT AV,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
190540762-Service in Progress,190540762,2019-02-23 10:06:01,2800 W GARFIELD AVE,3,PATROL,Service in Progress
190540761-Service in Progress,190540761,2019-02-23 10:05:27,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
190540715-Advised,190540715,2019-02-23 09:46:08,"1444 W CUDAHY AV,MKE",6,FAMILY TROUBL-DV,Advised
190540774-Advised,190540774,2019-02-23 10:14:55,"6430 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
190540773-Assignment Completed,190540773,2019-02-23 10:14:38,"S 6TH ST / W GREENFIELD AV,MKE",2,TRAFFIC HAZARD,Assignment Completed
190540634-Advised,190540634,2019-02-23 10:14:27,"555 S LAYTON BL,MKE",2,TRBL W/SUBJ,Advised
190540768-Advised,190540768,2019-02-23 10:14:13,"2213 W NORTH AV,MKE",3,SHOPLIFTER,Advised
190540772-Service in Progress,190540772,2019-02-23 10:12:24,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190540767-Assignment Completed,190540767,2019-02-23 10:10:58,"4259 N 27TH ST,MKE",5,FOLLOW UP,Assignment Completed
190540783-Assignment Completed,190540783,2019-02-23 10:20:00,"1220 N 35TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190540775-Service in Progress,190540775,2019-02-23 10:19:27,"S 10TH ST / W LAPHAM BL,MKE",2,ACC PDO,Service in Progress
190540777-Service in Progress,190540777,2019-02-23 10:18:31,"11333 W SILVER SPRING DR,MKE",4,ACC PDO,Service in Progress
190540778-Service in Progress,190540778,2019-02-23 10:17:24,"5626 N 79TH ST,MKE",4,VACANT HOUSE CHK,Service in Progress
190540734-Advised,190540734,2019-02-23 10:16:36,"4673 N 76TH ST,MKE",7,TRBL W/SUBJ,Advised
190540713-To be Filed,190540713,2019-02-23 09:43:46,"2900 W OKLAHOMA AV,MKE",6,ABAND/STOLEN PRO,To be Filed
190540793-Service in Progress,190540793,2019-02-23 10:24:18,"5278 N 82ND CT,MKE",4,FOLLOW UP,Service in Progress
190540790-Assignment Completed,190540790,2019-02-23 10:22:26,"400 N WATER ST,MKE",1,BUSINESS CHECK,Assignment Completed
190540789-Assignment Completed,190540789,2019-02-23 10:22:12,2210 N 1ST ST,5,BUSINESS CHECK,Assignment Completed
190540785-Unable to Locate Complainant,190540785,2019-02-23 10:21:25,"5143 N 76TH ST,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
190540788-Assignment Completed,190540788,2019-02-23 10:21:04,"1400 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
190540762-Assignment Completed,190540762,2019-02-23 10:06:01,2800 W GARFIELD AVE,3,PATROL,Assignment Completed
190540749-Assignment Completed,190540749,2019-02-23 09:59:10,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
190540804-Assignment Completed,190540804,2019-02-23 10:28:44,"3600 W CLARKE ST,MKE",3,PATROL,Assignment Completed
190540796-Service in Progress,190540796,2019-02-23 10:28:19,"1537 E NORTH AV,MKE",1,BATTERY DV,Service in Progress
190540801-Service in Progress,190540801,2019-02-23 10:27:10,"3450 N 7TH ST,MKE",5,ABAND/STOLEN PRO,Service in Progress
190540802-Assignment Completed,190540802,2019-02-23 10:27:10,"4811 N TEUTONIA AV,MKE",7,BUSINESS CHECK,Assignment Completed
190540798-Advised/Referral,190540798,2019-02-23 10:26:21,"S 36TH ST / W LINCOLN AV,MKE",2,ENTRY,Advised/Referral
190540800-Service in Progress,190540800,2019-02-23 10:26:12,9500 W GREENWOOD TER,4,PATROL,Service in Progress
190540797-Service in Progress,190540797,2019-02-23 10:25:23,"5460 N 64TH ST,MKE",4,POLICE ADMIN,Service in Progress
190540778-Assignment Completed,190540778,2019-02-23 10:17:24,"5626 N 79TH ST,MKE",4,VACANT HOUSE CHK,Assignment Completed
190540753-To be Filed,190540753,2019-02-23 10:09:23,"745 N 25TH ST,MKE",3,THEFT,To be Filed
