ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190300642-Service in Progress,190300642,2019-01-30 08:13:12,"2647 N BARTLETT AV,MKE",1,MEET MFD,Service in Progress
190300640-Unable to Locate Complainant,190300640,2019-01-30 08:12:29,"1980 S 13TH ST,MKE",2,WELFARE CITIZEN,Unable to Locate Complainant
190300639-Unable to Locate Complainant,190300639,2019-01-30 08:11:05,"7410 W CAPITOL DR,MKE",7,WELFARE CITIZEN,Unable to Locate Complainant
190300564-Service in Progress,190300564,2019-01-30 08:10:17,"5356 N LONG ISLAND DR,MKE",4,TRBL W/JUV,Service in Progress
190300619-Assignment Completed,190300619,2019-01-30 07:58:03,"4066 N 14TH ST,MKE",5,FIRE,Assignment Completed
190300592-Assignment Completed,190300592,2019-01-30 07:35:38,"4278 N 53RD ST,MKE",7,INJ PERSON/SICK,Assignment Completed
190300657-Service in Progress,190300657,2019-01-30 08:19:31,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
190300646-Service in Progress,190300646,2019-01-30 08:19:01,"1500 W SONATA DR,MKE",6,DEAD ON ENTRY,Service in Progress
190300653-Service in Progress,190300653,2019-01-30 08:18:15,"6929 W SILVER SPRING DR,MKE",4,MED RUN,Service in Progress
190300650-Service in Progress,190300650,2019-01-30 08:16:16,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
190300647-Service in Progress,190300647,2019-01-30 08:15:21,"9143 W APPLETON AV,MKE",4,SPECIAL ASSIGN,Service in Progress
190300625-Advised,190300625,2019-01-30 08:13:51,"1715 W MINERAL ST,MKE",2,CRUELTY ANIMAL,Advised
190300632-Advised,190300632,2019-01-30 08:09:06,"S 16TH ST / W FOREST HOME AV,MKE",2,WELFARE CITIZEN,Advised
190300599-Assignment Completed,190300599,2019-01-30 07:43:49,"N LINCOLN MEMORIAL DR / E LAFAYETTE HILL RD,MKE",1,TRAFFIC HAZARD,Assignment Completed
190300661-Service in Progress,190300661,2019-01-30 08:22:56,"S 14TH ST / W DAKOTA ST,MKE",6,WELFARE CITIZEN,Service in Progress
190300651-Service in Progress,190300651,2019-01-30 08:22:02,"S 27TH ST / W FOREST HOME AV,MKE",2,ACC UNKN INJ,Service in Progress
190300659-Assignment Completed,190300659,2019-01-30 08:20:53,"4749 N SHERMAN BL,MKE",7,NOTIFICATION,Assignment Completed
190300664-Advised/Referral,190300664,2019-01-30 08:26:29,"3720 N 84TH ST,MKE",7,ENTRY,Advised/Referral
190300623-Service in Progress,190300623,2019-01-30 08:26:08,"1712 N PROSPECT AV,MKE",1,TRBL W/SUBJ,Service in Progress
190300635-Advised,190300635,2019-01-30 08:07:58,"N 44TH ST / W LLOYD ST,MKE",3,ACC UNKN INJ,Advised
190300676-Assignment Completed,190300676,2019-01-30 08:34:03,"2403 N 44TH ST,MKE",3,STOLEN VEHICLE,Assignment Completed
190300609-Assignment Completed,190300609,2019-01-30 08:33:49,"2814 S 33RD ST,MKE",6,FAMILY TROUBLE,Assignment Completed
190300678-Service in Progress,190300678,2019-01-30 08:32:33,"6680 N TEUTONIA AV,MKE",4,CONVEY PROPERTY,Service in Progress
190300673-Unable to Locate Complainant,190300673,2019-01-30 08:30:50,"S LAYTON BL / W GREENFIELD AV,MKE",2,WELFARE CITIZEN,Unable to Locate Complainant
190300661-Advised/Referral,190300661,2019-01-30 08:22:56,"S 14TH ST / W DAKOTA ST,MKE",6,WELFARE CITIZEN,Advised/Referral
190300667-Service in Progress,190300667,2019-01-30 08:39:55,"5948 N SHERMAN BL,MKE",4,THEFT,Service in Progress
190300682-Service in Progress,190300682,2019-01-30 08:39:47,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
190300681-Service in Progress,190300681,2019-01-30 08:39:19,"2940 S 35TH ST,MKE",6,ACC UNKN INJ,Service in Progress
190300623-Advised,190300623,2019-01-30 08:26:08,"1712 N PROSPECT AV,MKE",1,TRBL W/SUBJ,Advised
190300686-Service in Progress,190300686,2019-01-30 08:44:26,"524 W MAPLE ST,MKE",2,TRAFFIC HAZARD,Service in Progress
190300687-Assignment Completed,190300687,2019-01-30 08:43:21,"1022 W CAPITOL DR,MKE",5,TRAFFIC HAZARD,Assignment Completed
190300624-Advised,190300624,2019-01-30 08:41:59,"3123 W GREENFIELD AV,MKE",2,CHILD CUSTODY,Advised
190300684-Service in Progress,190300684,2019-01-30 08:41:29,"5674 N 99TH ST,MKE",4,SUSP PERS/AUTO,Service in Progress
190300683-Service in Progress,190300683,2019-01-30 08:40:08,"S 56TH ST / W HOWARD AV,MKE",6,CONVEY PROPERTY,Service in Progress
190300564-Assignment Completed,190300564,2019-01-30 08:10:17,"5356 N LONG ISLAND DR,MKE",4,TRBL W/JUV,Assignment Completed
190300621-Advised,190300621,2019-01-30 08:08:49,"3135 S 10TH ST,MKE",6,FAMILY TROUBLE,Advised
190300595-Advised,190300595,2019-01-30 08:08:40,"5362 N LOVERS LANE RD,MKE",4,INJ PERSON/SICK,Advised
190300633-Assignment Completed,190300633,2019-01-30 08:06:02,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
190300697-Assignment Completed,190300697,2019-01-30 08:49:11,"6929 W SILVER SPRING DR,MKE",4,CITIZEN CONVEY,Assignment Completed
190300688-Service in Progress,190300688,2019-01-30 08:47:52,"8700 W FOND DU LAC AV,MKE",4,BATTERY,Service in Progress
190300694-Service in Progress,190300694,2019-01-30 08:47:19,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
190300691-Service in Progress,190300691,2019-01-30 08:46:39,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
190300701-Assignment Completed,190300701,2019-01-30 08:52:45,"9600 W GREENWOOD TR,MKE",4,PATROL,Assignment Completed
190300700-Assignment Completed,190300700,2019-01-30 08:52:41,"2801 W KINNICKINNIC RIVER PK,MKE",6,ACC UNKN INJ,Assignment Completed
190300677-Advised/Referral,190300677,2019-01-30 08:51:36,"N LOVERS LANE RD / W SILVER SPRING DR,MKE",4,ACC PDO,Advised/Referral
190300683-Assignment Completed,190300683,2019-01-30 08:40:08,"S 56TH ST / W HOWARD AV,MKE",6,CONVEY PROPERTY,Assignment Completed
190300678-Assignment Completed,190300678,2019-01-30 08:32:33,"6680 N TEUTONIA AV,MKE",4,CONVEY PROPERTY,Assignment Completed
190300651-To be Filed,190300651,2019-01-30 08:22:02,"S 27TH ST / W FOREST HOME AV,MKE",2,ACC UNKN INJ,To be Filed
190300647-Assignment Completed,190300647,2019-01-30 08:15:21,"9143 W APPLETON AV,MKE",4,SPECIAL ASSIGN,Assignment Completed
190300582-Advised,190300582,2019-01-30 08:07:59,"11200 W HEATHER AV,MKE",4,DUI,Advised
190300709-Assignment Completed,190300709,2019-01-30 08:59:44,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190300706-Assignment Completed,190300706,2019-01-30 08:56:48,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
190300684-Unable to Locate Complainant,190300684,2019-01-30 08:41:29,"5674 N 99TH ST,MKE",4,SUSP PERS/AUTO,Unable to Locate Complainant
190300682-Assignment Completed,190300682,2019-01-30 08:39:47,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190300717-Service in Progress,190300717,2019-01-30 09:04:51,"2920 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,Service in Progress
190300716-Service in Progress,190300716,2019-01-30 09:04:38,"1301 W GREENFIELD AV,MKE",2,INVESTIGATION,Service in Progress
190300714-Service in Progress,190300714,2019-01-30 09:04:30,"2920 N VEL R PHILLIPS AV,MKE",5,PRISONER TRANS,Service in Progress
190300715-Service in Progress,190300715,2019-01-30 09:03:57,"N 45TH ST / W LLOYD ST,MKE",3,TRAFFIC HAZARD,Service in Progress
190300685-Service in Progress,190300685,2019-01-30 09:02:21,"3249 S GRIFFIN AV,MKE",6,CRUELTY ANIMAL,Service in Progress
190300681-Assignment Completed,190300681,2019-01-30 08:39:19,"2940 S 35TH ST,MKE",6,ACC UNKN INJ,Assignment Completed
190300707-Service in Progress,190300707,2019-01-30 09:09:22,"N 76TH ST / W BROWN DEER RD,MKE",4,TRAFFIC HAZARD,Service in Progress
190300710-Service in Progress,190300710,2019-01-30 09:07:44,"509 W WISCONSIN AV,MKE",1,WELFARE CITIZEN,Service in Progress
190300730-Service in Progress,190300730,2019-01-30 09:14:00,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190300728-Service in Progress,190300728,2019-01-30 09:13:52,"2555 S 28TH ST,MKE",2,SUSP PERS/AUTO,Service in Progress
190300727-Assignment Completed,190300727,2019-01-30 09:12:12,"3708 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
190300725-Service in Progress,190300725,2019-01-30 09:11:47,"4715 W VLIET ST,MKE",3,REPORTS,Service in Progress
190300703-Unable to Locate Complainant,190300703,2019-01-30 09:18:12,"2458 W FOND DU LAC AV,MKE",3,SUBJ WANTED,Unable to Locate Complainant
190300740-Assignment Completed,190300740,2019-01-30 09:17:13,"1930 W HOWARD AV,MKE",6,BUSINESS CHECK,Assignment Completed
190300735-Service in Progress,190300735,2019-01-30 09:16:55,"1109 N CASS ST,MKE",1,WELFARE CITIZEN,Service in Progress
190300738-Assignment Completed,190300738,2019-01-30 09:16:55,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
190300734-Service in Progress,190300734,2019-01-30 09:16:44,"3438 S 92ND ST,MKE",6,VIOL REST ORD-DV,Service in Progress
190300737-Assignment Completed,190300737,2019-01-30 09:16:00,11899 W SILVER SPRING DR,4,BUSINESS CHECK,Assignment Completed
190300728-Assignment Completed,190300728,2019-01-30 09:13:52,"2555 S 28TH ST,MKE",2,SUSP PERS/AUTO,Assignment Completed
190300707-Unable to Locate Complainant,190300707,2019-01-30 09:09:22,"N 76TH ST / W BROWN DEER RD,MKE",4,TRAFFIC HAZARD,Unable to Locate Complainant
190300716-Assignment Completed,190300716,2019-01-30 09:04:38,"1301 W GREENFIELD AV,MKE",2,INVESTIGATION,Assignment Completed
190300667-Open Investigation,190300667,2019-01-30 08:39:55,"5948 N SHERMAN BL,MKE",4,THEFT,Open Investigation
190300745-Assignment Completed,190300745,2019-01-30 09:23:26,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
190300712-Service in Progress,190300712,2019-01-30 09:23:12,"8800 W BLUE MOUND RD,MKE",3,TRBL W/SUBJ,Service in Progress
190300637-Service in Progress,190300637,2019-01-30 09:22:14,"2603 N 5TH ST,MKE",5,TRBL W/SUBJ,Service in Progress
190300739-Service in Progress,190300739,2019-01-30 09:21:35,"7825 W HAMPTON AV,MKE",7,STOLEN VEHICLE,Service in Progress
190300757-Service in Progress,190300757,2019-01-30 09:29:48,"8869 W APPLETON AV,MKE",7,PROBATION/PAROLE,Service in Progress
190300754-Assignment Completed,190300754,2019-01-30 09:28:08,"6030 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190300750-Service in Progress,190300750,2019-01-30 09:26:27,"930 N 27TH ST,MKE",3,BUSINESS CHECK,Service in Progress
190300725-Assignment Completed,190300725,2019-01-30 09:11:47,"4715 W VLIET ST,MKE",3,REPORTS,Assignment Completed
190300685-Unable to Locate Complainant,190300685,2019-01-30 09:02:21,"3249 S GRIFFIN AV,MKE",6,CRUELTY ANIMAL,Unable to Locate Complainant
190300686-City Citation(s) Issued,190300686,2019-01-30 08:44:26,"524 W MAPLE ST,MKE",2,TRAFFIC HAZARD,City Citation(s) Issued
190300676-To be Filed,190300676,2019-01-30 08:34:03,"2403 N 44TH ST,MKE",3,STOLEN VEHICLE,To be Filed
190300748-Open Investigation,190300748,2019-01-30 09:34:41,"3933 N 27TH ST,MKE",5,THEFT,Open Investigation
190300762-Assignment Completed,190300762,2019-01-30 09:33:09,10330 W SILVER SPRING DR,4,BUSINESS CHECK,Assignment Completed
190300761-Assignment Completed,190300761,2019-01-30 09:32:21,"S 68TH ST / W O CONNOR ST,MKE",3,TRAFFIC HAZARD,Assignment Completed
190300760-Assignment Completed,190300760,2019-01-30 09:31:59,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
190300750-Assignment Completed,190300750,2019-01-30 09:26:27,"930 N 27TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190300774-Assignment Completed,190300774,2019-01-30 09:38:42,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190300749-Unable to Locate Complainant,190300749,2019-01-30 09:37:45,"S 31ST ST / W NATIONAL AV,MKE",2,WELFARE CITIZEN,Unable to Locate Complainant
190300773-Service in Progress,190300773,2019-01-30 09:37:21,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Service in Progress
190300763-Service in Progress,190300763,2019-01-30 09:37:11,"N 57TH ST / W NORTH AV,MKE",3,WELFARE CITIZEN,Service in Progress
190300770-Assignment Completed,190300770,2019-01-30 09:36:50,"2900 N MENOMONEE RIVER PK,MKE",7,BUSINESS CHECK,Assignment Completed
190300766-Service in Progress,190300766,2019-01-30 09:36:03,"2830 N OAKLAND AV,MKE",1,THEFT,Service in Progress
190300767-Assignment Completed,190300767,2019-01-30 09:35:26,"N SHERMAN BL / W CAPITOL DR,MKE",7,TRAFFIC HAZARD,Assignment Completed
190300778-Service in Progress,190300778,2019-01-30 09:42:16,"1331 E RANDOLPH CT,MKE",5,ENTRY,Service in Progress
190300779-Service in Progress,190300779,2019-01-30 09:41:54,"10202 W SILVER SPRING DR,MKE",4,ACC PI,Service in Progress
190300780-Service in Progress,190300780,2019-01-30 09:41:31,"310 E CHICAGO ST,MKE",1,BUSINESS CHECK,Service in Progress
190300763-Advised,190300763,2019-01-30 09:37:11,"N 57TH ST / W NORTH AV,MKE",3,WELFARE CITIZEN,Advised
190300788-Assignment Completed,190300788,2019-01-30 09:49:05,"920 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
190300787-Service in Progress,190300787,2019-01-30 09:47:10,"N GREEN BAY AV / W CAPITOL DR,MKE",5,TRAFFIC STOP,Service in Progress
190300786-Assignment Completed,190300786,2019-01-30 09:46:29,"9900 W GREENWOOD TR,MKE",4,PATROL,Assignment Completed
190300710-Unable to Locate Complainant,190300710,2019-01-30 09:07:44,"509 W WISCONSIN AV,MKE",1,WELFARE CITIZEN,Unable to Locate Complainant
190300715-Assignment Completed,190300715,2019-01-30 09:03:57,"N 45TH ST / W LLOYD ST,MKE",3,TRAFFIC HAZARD,Assignment Completed
190300724-Service in Progress,190300724,2019-01-30 09:52:23,"4505 N 29TH ST,MKE",5,FAMILY TROUBLE,Service in Progress
190300793-Service in Progress,190300793,2019-01-30 09:51:31,"3215 W STATE ST,MKE",3,PROPERTY PICKUP,Service in Progress
190300792-Service in Progress,190300792,2019-01-30 09:50:16,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190300799-Service in Progress,190300799,2019-01-30 09:59:01,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Service in Progress
190300798-Service in Progress,190300798,2019-01-30 09:58:11,"4200 S 2ND ST,MKE",6,ACC PDO,Service in Progress
190300796-Service in Progress,190300796,2019-01-30 09:57:12,"2548 N 38TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
190300795-Service in Progress,190300795,2019-01-30 09:55:42,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
190300772-Service in Progress,190300772,2019-01-30 09:55:08,"3149 S 77TH ST,MKE",6,ENTRY,Service in Progress
190300735-Advised,190300735,2019-01-30 09:16:55,"1109 N CASS ST,MKE",1,WELFARE CITIZEN,Advised
190300806-Service in Progress,190300806,2019-01-30 10:04:26,"4733 W VLIET ST,MKE",3,CONVEY PROPERTY,Service in Progress
190300796-Advised,190300796,2019-01-30 09:57:12,"2548 N 38TH ST,MKE",3,TRBL W/SUBJ,Advised
190300724-Advised,190300724,2019-01-30 09:52:23,"4505 N 29TH ST,MKE",5,FAMILY TROUBLE,Advised
190300779-Assignment Completed,190300779,2019-01-30 09:41:54,"10202 W SILVER SPRING DR,MKE",4,ACC PI,Assignment Completed
190300766-Open Investigation,190300766,2019-01-30 09:36:03,"2830 N OAKLAND AV,MKE",1,THEFT,Open Investigation
190300730-To be Filed,190300730,2019-01-30 09:14:00,"2333 N 49TH ST,MKE",3,REPORTS,To be Filed
190300805-Service in Progress,190300805,2019-01-30 10:09:32,"7900 W SILVER SPRING DR,MKE",4,WELFARE CITIZEN,Service in Progress
190300810-Service in Progress,190300810,2019-01-30 10:06:42,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Service in Progress
190300809-Service in Progress,190300809,2019-01-30 10:05:23,"3000 W CANAL ST,MKE",3,ASSIGNMENT,Service in Progress
190300795-Assignment Completed,190300795,2019-01-30 09:55:42,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
190300772-Open Investigation,190300772,2019-01-30 09:55:08,"3149 S 77TH ST,MKE",6,ENTRY,Open Investigation
190300780-Assignment Completed,190300780,2019-01-30 09:41:31,"310 E CHICAGO ST,MKE",1,BUSINESS CHECK,Assignment Completed
190300757-Assignment Completed,190300757,2019-01-30 09:29:48,"8869 W APPLETON AV,MKE",7,PROBATION/PAROLE,Assignment Completed
190300782-Service in Progress,190300782,2019-01-30 10:14:43,"1936 N 37TH ST,MKE",3,FAMILY TROUBLE,Service in Progress
190300821-Service in Progress,190300821,2019-01-30 10:13:26,"3626 W FOND DU LAC AV,MKE",7,SPECIAL ASSIGN,Service in Progress
190300816-Service in Progress,190300816,2019-01-30 10:12:42,"4421 N 55TH ST,MKE",7,CALL FOR POLICE,Service in Progress
190300818-Service in Progress,190300818,2019-01-30 10:12:35,20655 W CAPITOL,CITY,SUBJ WANTED,Service in Progress
190300817-Assignment Completed,190300817,2019-01-30 10:12:08,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190300813-Assignment Completed,190300813,2019-01-30 10:11:21,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190300806-Assignment Completed,190300806,2019-01-30 10:04:26,"4733 W VLIET ST,MKE",3,CONVEY PROPERTY,Assignment Completed
190300787-Advised,190300787,2019-01-30 09:47:10,"N GREEN BAY AV / W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
190300778-Advised/Referral,190300778,2019-01-30 09:42:16,"1331 E RANDOLPH CT,MKE",5,ENTRY,Advised/Referral
190300773-Assignment Completed,190300773,2019-01-30 09:37:21,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Assignment Completed
190300824-Service in Progress,190300824,2019-01-30 10:19:13,"814 S 15TH ST,MKE",2,CRUELTY ANIMAL,Service in Progress
190300825-Service in Progress,190300825,2019-01-30 10:18:59,"2220 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Service in Progress
190300794-Advised,190300794,2019-01-30 10:18:16,"3018 S HANSON AV,MKE",6,LANDLORD/TEN TRB,Advised
190300835-Service in Progress,190300835,2019-01-30 10:22:42,"3000 W CANAL ST,MKE",3,VEHICLE MAINT,Service in Progress
190300834-Service in Progress,190300834,2019-01-30 10:22:24,"2860 N 47TH ST,MKE",7,BATTERY DV,Service in Progress
190300825-Assignment Completed,190300825,2019-01-30 10:18:59,"2220 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Assignment Completed
190300816-Advised/Referral,190300816,2019-01-30 10:12:42,"4421 N 55TH ST,MKE",7,CALL FOR POLICE,Advised/Referral
190300844-Assignment Completed,190300844,2019-01-30 10:29:32,"7601 W GOOD HOPE RD,MKE",4,BUSINESS CHECK,Assignment Completed
190300841-Service in Progress,190300841,2019-01-30 10:27:56,3635 S 33RD,CITY,POLICE ADMIN,Service in Progress
190300839-Assignment Completed,190300839,2019-01-30 10:27:26,"2117 W CENTER ST,MKE",3,BUSINESS CHECK,Assignment Completed
190300799-Assignment Completed,190300799,2019-01-30 09:59:01,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
190300798-To be Filed,190300798,2019-01-30 09:58:11,"4200 S 2ND ST,MKE",6,ACC PDO,To be Filed
190300845-Service in Progress,190300845,2019-01-30 10:33:38,"S 63RD ST / W NEBRASKA AV,MKE",6,ACC PDO,Service in Progress
190300741-Service in Progress,190300741,2019-01-30 10:31:17,"2808 W MELVINA ST,MKE",5,FAMILY TROUBLE,Service in Progress
190300846-Service in Progress,190300846,2019-01-30 10:31:04,"N 17TH ST / W HIGHLAND AV,MKE",3,ACC UNKN INJ,Service in Progress
190300848-Unable to Locate Complainant,190300848,2019-01-30 10:39:54,"W HAMPTON AV / N LOVERS LANE RD,MKE",4,TRAFFIC HAZARD,Unable to Locate Complainant
190300859-Service in Progress,190300859,2019-01-30 10:39:17,"6941 W FLORIST AV,MKE",4,FAMILY TROUBLE,Service in Progress
190300862-Service in Progress,190300862,2019-01-30 10:36:53,"2344 N BOOTH ST,MKE",5,PROBATION/PAROLE,Service in Progress
190300861-Advised,190300861,2019-01-30 10:36:32,"6000 N 113TH ST,MKE",4,PARKING TROUBLE,Advised
190300857-Service in Progress,190300857,2019-01-30 10:35:02,"5665 S 27TH ST,MKE",6,BUSINESS CHECK,Service in Progress
190300741-Advised,190300741,2019-01-30 10:31:17,"2808 W MELVINA ST,MKE",5,FAMILY TROUBLE,Advised
190300793-Assignment Completed,190300793,2019-01-30 09:51:31,"3215 W STATE ST,MKE",3,PROPERTY PICKUP,Assignment Completed
190300868-Advised,190300868,2019-01-30 10:44:31,"S 31ST ST / W NATIONAL AV,MKE",2,WELFARE CITIZEN,Advised
190300865-Advised,190300865,2019-01-30 10:40:59,"2337 N 17TH ST,MKE",3,WELFARE CITIZEN,Advised
190300858-False Alarm,190300858,2019-01-30 10:40:36,"3710 N RICHARDS ST,MKE",5,BURG/AUD GOVT,False Alarm
190300841-Assignment Completed,190300841,2019-01-30 10:27:56,3635 S 33RD,CITY,POLICE ADMIN,Assignment Completed
190300782-Advised/Referral,190300782,2019-01-30 10:14:43,"1936 N 37TH ST,MKE",3,FAMILY TROUBLE,Advised/Referral
190300810-Assignment Completed,190300810,2019-01-30 10:06:42,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
190300809-Assignment Completed,190300809,2019-01-30 10:05:23,"3000 W CANAL ST,MKE",3,ASSIGNMENT,Assignment Completed
190300876-Service in Progress,190300876,2019-01-30 10:49:05,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
190300874-Service in Progress,190300874,2019-01-30 10:49:01,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Service in Progress
190300875-Service in Progress,190300875,2019-01-30 10:49:01,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Service in Progress
190300831-Service in Progress,190300831,2019-01-30 10:48:04,"3790 N 12TH ST,MKE",5,SUBJ WANTED,Service in Progress
190300873-Assignment Completed,190300873,2019-01-30 10:48:00,"1930 W MORGAN AV,MKE",6,BUSINESS CHECK,Assignment Completed
190300863-Unable to Locate Complainant,190300863,2019-01-30 10:46:12,"759 N 19TH ST,MKE",3,WELFARE CITIZEN,Unable to Locate Complainant
190300857-Assignment Completed,190300857,2019-01-30 10:35:02,"5665 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190300824-Advised,190300824,2019-01-30 10:19:13,"814 S 15TH ST,MKE",2,CRUELTY ANIMAL,Advised
190300882-Assignment Completed,190300882,2019-01-30 10:54:16,"S CHASE AV / E DAKOTA ST,MKE",6,TRAFFIC HAZARD,Assignment Completed
190300879-Assignment Completed,190300879,2019-01-30 10:53:40,"N 27TH ST / W CONCORDIA AV,MKE",5,TRAFFIC HAZARD,Assignment Completed
190300883-Assignment Completed,190300883,2019-01-30 10:53:31,"2727 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
190300880-Assignment Completed,190300880,2019-01-30 10:52:01,"200 N 35TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190300886-Service in Progress,190300886,2019-01-30 10:59:17,"3718 W KILEY AV,MKE",4,TRBL W/SUBJ,Service in Progress
190300877-Service in Progress,190300877,2019-01-30 10:56:25,"2826 N MARTIN L KING JR DR,MKE",5,TRBL W/SUBJ,Service in Progress
190300904-Service in Progress,190300904,2019-01-30 11:04:41,"2920 N VEL R PHILLIPS AV,MKE",5,INVESTIGATION,Service in Progress
190300901-Service in Progress,190300901,2019-01-30 11:03:15,"3626 W FOND DU LAC AV,MKE",7,INVESTIGATION,Service in Progress
190300874-Assignment Completed,190300874,2019-01-30 10:49:01,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
190300875-Assignment Completed,190300875,2019-01-30 10:49:01,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Assignment Completed
190300845-To be Filed,190300845,2019-01-30 10:33:38,"S 63RD ST / W NEBRASKA AV,MKE",6,ACC PDO,To be Filed
190300914-Service in Progress,190300914,2019-01-30 11:09:41,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Service in Progress
190300913-Service in Progress,190300913,2019-01-30 11:09:16,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
190300912-Advised,190300912,2019-01-30 11:07:46,"2650 W LISBON AV,MKE",3,INVESTIGATION,Advised
190300884-Advised,190300884,2019-01-30 11:07:41,"2476 S 13TH ST,MKE",2,TRBL W/SUBJ,Advised
190300911-Service in Progress,190300911,2019-01-30 11:07:23,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Service in Progress
190300910-Assignment Completed,190300910,2019-01-30 11:07:03,"749 W STATE ST,MKE",1,VEHICLE MAINT,Assignment Completed
190300896-Service in Progress,190300896,2019-01-30 11:06:49,"524 W CLARKE ST,MKE",5,CHILD CUSTODY,Service in Progress
190300907-Advised,190300907,2019-01-30 11:06:28,"352 E LINCOLN AV,MKE",6,CRUELTY ANIMAL,Advised
190300836-Service in Progress,190300836,2019-01-30 11:05:54,"700 W STATE ST,MKE",1,WELFARE CITIZEN,Service in Progress
190300908-Advised,190300908,2019-01-30 11:05:47,"6709 W VILLARD AV,MKE",7,TRAFFIC STOP,Advised
190300906-Assignment Completed,190300906,2019-01-30 11:05:37,"9200 W BURLEIGH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190300905-Service in Progress,190300905,2019-01-30 11:05:23,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190300877-Advised,190300877,2019-01-30 10:56:25,"2826 N MARTIN L KING JR DR,MKE",5,TRBL W/SUBJ,Advised
190300917-Service in Progress,190300917,2019-01-30 11:14:26,"5131 N 53RD ST,MKE",7,CALL FOR POLICE,Service in Progress
190300922-Assignment Completed,190300922,2019-01-30 11:12:52,"6200 S 13TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190300921-Assignment Completed,190300921,2019-01-30 11:12:42,"2500 W CAPITOL DR,MKE",5,PROPERTY PICKUP,Assignment Completed
190300920-Service in Progress,190300920,2019-01-30 11:12:38,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
190300918-Service in Progress,190300918,2019-01-30 11:12:15,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
190300885-Assignment Completed,190300885,2019-01-30 11:12:09,"3058 N 47TH ST,MKE",7,TRBL W/SUBJ,Assignment Completed
190300933-Assignment Completed,190300933,2019-01-30 11:19:38,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
190300930-Assignment Completed,190300930,2019-01-30 11:17:58,"2200 W GALENA ST,MKE",3,PATROL,Assignment Completed
190300929-Advised,190300929,2019-01-30 11:17:40,9800 N 124TH ST,4,TRAFFIC STOP,Advised
190300924-Assignment Completed,190300924,2019-01-30 11:15:56,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
