ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190010517-Service in Progress,190010517,2019-01-01 02:15:53,"N WATER ST / E JUNEAU AV,MKE",1,INJ PERSON/SICK,Service in Progress
190010508-Advised/Referral,190010508,2019-01-01 02:15:31,"2768 N 28TH ST,MKE",5,ENTRY,Advised/Referral
190010419-Advised,190010419,2019-01-01 02:14:04,"3079 N 40TH ST,MKE",7,NOISE NUISANCE,Advised
190010499-Advised/Referral,190010499,2019-01-01 02:10:23,"2266 S 15TH ST,MKE",2,ABDUCTION,Advised/Referral
190010490-Assignment Completed,190010490,2019-01-01 02:06:34,"5007 W CENTER ST,MKE",3,TAVERN CHECK,Assignment Completed
190010446-To be Filed,190010446,2019-01-01 01:54:56,"N ARLINGTON PL / N PULASKI ST,MKE",1,INJ PERSON/SICK,To be Filed
190010540-Unable to Locate Complainant,190010540,2019-01-01 02:22:54,"2431 W KEEFE AV,MKE",5,SHOTSPOTTER,Unable to Locate Complainant
190010537-Service in Progress,190010537,2019-01-01 02:22:43,"216 E LINCOLN AV,MKE",6,BATTERY DV,Service in Progress
190010539-Service in Progress,190010539,2019-01-01 02:22:18,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
190010501-Unable to Locate Complainant,190010501,2019-01-01 02:21:52,"2900-BLK N 55TH ST,MKE",7,NOISE NUISANCE,Unable to Locate Complainant
190010530-Unable to Locate Complainant,190010530,2019-01-01 02:21:50,"3638 N 13TH ST,MKE",5,SHOTSPOTTER,Unable to Locate Complainant
190010529-Service in Progress,190010529,2019-01-01 02:21:35,"5218 W BLUE MOUND RD,MKE",3,BATTERY,Service in Progress
190010536-To be Filed,190010536,2019-01-01 02:21:26,"3626 W FOND DU LAC AV,MKE",7,REPORTS,To be Filed
190010524-Unable to Locate Complainant,190010524,2019-01-01 02:20:41,"1363 N 40TH ST,MKE",3,BATTERY DV,Unable to Locate Complainant
190010558-Unable to Locate Complainant,190010558,2019-01-01 02:28:54,"2230 W HOPKINS ST,MKE",5,SHOTSPOTTER,Unable to Locate Complainant
190010553-Assignment Completed,190010553,2019-01-01 02:27:41,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190010552-Service in Progress,190010552,2019-01-01 02:27:37,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190010548-Service in Progress,190010548,2019-01-01 02:26:22,"8711 W BROWN DEER RD,MKE",4,SHOTS FIRED,Service in Progress
190010526-Assignment Completed,190010526,2019-01-01 02:26:20,"1933 N 2ND ST,MKE",5,INJ PERSON/SICK,Assignment Completed
190010544-Advised,190010544,2019-01-01 02:26:08,"S HOWELL AV / E LAYTON AV,MKE",6,RECKLESS VEHICLE,Advised
190010532-Unable to Locate Complainant,190010532,2019-01-01 02:26:07,"172 E STATE ST,MKE",1,CALL FOR POLICE,Unable to Locate Complainant
190010547-Unable to Locate Complainant,190010547,2019-01-01 02:26:05,"N 53RD ST / W LOCUST ST,MKE",7,SHOTS FIRED,Unable to Locate Complainant
190010533-Service in Progress,190010533,2019-01-01 02:25:37,"816 W GREENFIELD AV,MKE",2,ENTRY,Service in Progress
190010545-Advised,190010545,2019-01-01 02:25:15,"5961 N 63RD ST,MKE",4,SUSP PERS/AUTO,Advised
190010546-Assignment Completed,190010546,2019-01-01 02:25:09,"7602 W LISBON AV,MKE",7,TAVERN CHECK,Assignment Completed
190010494-Unable to Locate Complainant,190010494,2019-01-01 02:17:59,"1430 W ATKINSON AV,MKE",5,FAMILY TROUBL-DV,Unable to Locate Complainant
190010491-To be Filed,190010491,2019-01-01 02:06:47,"N 7TH ST / W NORTH AV,MKE",5,BUSINESS CHECK,To be Filed
190010470-To be Filed,190010470,2019-01-01 02:00:08,"3919 N 13TH ST,MKE",5,TRAFFIC STOP,To be Filed
190010543-Service in Progress,190010543,2019-01-01 02:34:52,"N 51ST BL / W KEEFE AV,MKE",7,ACC PDO,Service in Progress
190010551-Advised,190010551,2019-01-01 02:33:41,"8970 N 95TH ST,MKE",4,TRBL W/SUBJ,Advised
190010557-Service in Progress,190010557,2019-01-01 02:32:54,"2515 N OAKLAND AV,MKE",1,SHOTS FIRED,Service in Progress
190010534-Unable to Locate Complainant,190010534,2019-01-01 02:32:13,"N 35TH ST / W WISCONSIN AV,MKE",3,DUI,Unable to Locate Complainant
190010566-Assignment Completed,190010566,2019-01-01 02:32:10,"715 S 5TH ST,MKE",2,TAVERN CHECK,Assignment Completed
190010565-Assignment Completed,190010565,2019-01-01 02:31:12,"9228 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190010552-Assignment Completed,190010552,2019-01-01 02:27:37,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190010539-Assignment Completed,190010539,2019-01-01 02:22:18,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190010517-Assignment Completed,190010517,2019-01-01 02:15:53,"N WATER ST / E JUNEAU AV,MKE",1,INJ PERSON/SICK,Assignment Completed
190010487-Assignment Completed,190010487,2019-01-01 02:05:36,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
190010454-To be Filed,190010454,2019-01-01 01:52:25,"311 E ROSEDALE AV,MKE",6,ROBBERY ST ARM,To be Filed
190010430-Advised/Referral,190010430,2019-01-01 01:46:28,"1305 W LOCUST ST,MKE",5,SUBJ WITH GUN-DV,Advised/Referral
190010586-Service in Progress,190010586,2019-01-01 02:39:06,"N 12TH ST / W NORTH AV,MKE",3,ACC PI,Service in Progress
190010581-Service in Progress,190010581,2019-01-01 02:38:54,"625 N MILWAUKEE ST,MKE",1,SUBJ WITH WEAPON,Service in Progress
190010584-Unable to Locate Complainant,190010584,2019-01-01 02:38:45,"3871 N 36TH ST,MKE",7,SHOTSPOTTER,Unable to Locate Complainant
190010559-Service in Progress,190010559,2019-01-01 02:38:44,"3744 W WALNUT ST,MKE",3,FIGHT,Service in Progress
190010579-Unable to Locate Complainant,190010579,2019-01-01 02:38:09,"6222 W FOND DU LAC AV,MKE",7,SUBJ WITH GUN,Unable to Locate Complainant
190010555-Advised,190010555,2019-01-01 02:38:01,"9863 W MENOMONEE PARK CT,MKE",4,THEFT,Advised
190010567-Service in Progress,190010567,2019-01-01 02:37:32,"W LISBON AV / W BURLEIGH ST,MKE",7,STOLEN VEHICLE,Service in Progress
190010582-Service in Progress,190010582,2019-01-01 02:37:12,"125 E JUNEAU AV,MKE",1,TRBL W/SUBJ,Service in Progress
190010577-Advised,190010577,2019-01-01 02:36:27,"W GRANTOSA DR / W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Advised
190010576-Unable to Locate Complainant,190010576,2019-01-01 02:36:20,"1022 N 24TH ST,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
190010575-Service in Progress,190010575,2019-01-01 02:36:03,"3233 N 33RD ST,MKE",7,CALL FOR POLICE,Service in Progress
190010572-Advised/Referral,190010572,2019-01-01 02:35:02,"1619 S 1ST ST,MKE",2,BATTERY,Advised/Referral
190010557-Unable to Locate Complainant,190010557,2019-01-01 02:32:54,"2515 N OAKLAND AV,MKE",1,SHOTS FIRED,Unable to Locate Complainant
190010520-To be Filed,190010520,2019-01-01 02:17:19,"1247 N 34TH ST,MKE",3,BATTERY DV,To be Filed
190010604-Service in Progress,190010604,2019-01-01 02:44:50,"730 N MILWAUKEE ST,MKE",1,FIGHT,Service in Progress
190010600-Service in Progress,190010600,2019-01-01 02:44:22,"N 27TH ST / W WISCONSIN AV,MKE",3,ACC PI,Service in Progress
190010601-Service in Progress,190010601,2019-01-01 02:43:53,"2751 N 39TH ST,MKE",7,ENTRY,Service in Progress
190010598-Unable to Locate Complainant,190010598,2019-01-01 02:43:47,"N 19TH ST / W NASH ST,MKE",5,FIGHT,Unable to Locate Complainant
190010602-Advised,190010602,2019-01-01 02:43:33,"2500 S BAY ST,MKE",6,TRAFFIC STOP,Advised
190010594-Service in Progress,190010594,2019-01-01 02:43:15,"5021 N 20TH ST,MKE",7,FAMILY TROUBL-DV,Service in Progress
190010593-Service in Progress,190010593,2019-01-01 02:41:39,"3871 N 36TH ST,MKE",7,SHOTSPOTTER,Service in Progress
190010595-Service in Progress,190010595,2019-01-01 02:41:36,"N WATER ST / E JUNEAU AV,MKE",1,PARK AND WALK,Service in Progress
190010592-Advised,190010592,2019-01-01 02:40:20,"2400 W TOWNSEND ST,MKE",5,TRAFFIC STOP,Advised
190010575-Assignment Completed,190010575,2019-01-01 02:36:03,"3233 N 33RD ST,MKE",7,CALL FOR POLICE,Assignment Completed
190010510-To be Filed,190010510,2019-01-01 02:19:55,"N WATER ST / E STATE ST,MKE",1,ACC UNKN INJ,To be Filed
190010611-Service in Progress,190010611,2019-01-01 02:49:52,"N 2ND ST / W KEEFE AV,MKE",5,SHOOTING,Service in Progress
190010614-Assignment Completed,190010614,2019-01-01 02:49:50,"7330 N 76TH ST,MKE",4,TAVERN CHECK,Assignment Completed
190010612-Assignment Completed,190010612,2019-01-01 02:49:10,"9301 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Assignment Completed
190010610-Service in Progress,190010610,2019-01-01 02:48:56,"N 5TH ST / W KEEFE AV,MKE",5,SHOOTING,Service in Progress
190010609-Assignment Completed,190010609,2019-01-01 02:47:11,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190010599-Service in Progress,190010599,2019-01-01 02:46:47,"3284 N 9TH ST,MKE",5,TRBL W/SUBJ-DV,Service in Progress
190010605-Service in Progress,190010605,2019-01-01 02:46:15,"770 N JEFFERSON ST,MKE",1,TRBL W/SUBJ,Service in Progress
190010593-Unable to Locate Complainant,190010593,2019-01-01 02:41:39,"3871 N 36TH ST,MKE",7,SHOTSPOTTER,Unable to Locate Complainant
190010575-Advised,190010575,2019-01-01 02:36:03,"3233 N 33RD ST,MKE",7,CALL FOR POLICE,Advised
190010548-Assignment Completed,190010548,2019-01-01 02:26:22,"8711 W BROWN DEER RD,MKE",4,SHOTS FIRED,Assignment Completed
190010499-Assignment Completed,190010499,2019-01-01 02:10:23,"2266 S 15TH ST,MKE",2,ABDUCTION,Assignment Completed
190010421-To be Filed,190010421,2019-01-01 01:57:14,"1941 S 28TH ST,MKE",2,ASSIGNMENT,To be Filed
190010629-Assignment Completed,190010629,2019-01-01 02:54:45,"1439 W GREENFIELD AV,MKE",2,TAVERN CHECK,Assignment Completed
190010626-Unable to Locate Complainant,190010626,2019-01-01 02:54:24,"5360 N LOVERS LANE RD,MKE",4,TRBL W/SUBJ,Unable to Locate Complainant
190010622-Assignment Completed,190010622,2019-01-01 02:52:48,"8200 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Assignment Completed
190010621-Advised,190010621,2019-01-01 02:52:44,NORTH OLD WORLD THIRD/HIGHLAND,1,TRBL W/SUBJ,Advised
190010618-Unable to Locate Complainant,190010618,2019-01-01 02:51:57,"2047 N 34TH ST,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
190010589-Advised,190010589,2019-01-01 02:51:07,"3910 W FOND DU LAC AV,MKE",7,TRBL W/SUBJ,Advised
190010617-Assignment Completed,190010617,2019-01-01 02:50:58,"1339 S 7TH ST,MKE",2,TAVERN CHECK,Assignment Completed
190010616-Service in Progress,190010616,2019-01-01 02:50:47,"7611 W GREEN TREE RD,MKE",4,BATTERY DV,Service in Progress
190010601-Advised/Referral,190010601,2019-01-01 02:43:53,"2751 N 39TH ST,MKE",7,ENTRY,Advised/Referral
190010643-Service in Progress,190010643,2019-01-01 02:59:46,"2262 S KINNICKINNIC AV,MKE",6,ROBBERY ARMED,Service in Progress
190010627-Service in Progress,190010627,2019-01-01 02:59:19,"2301 N LAKE DR,MKE",1,SHOOTING,Service in Progress
190010640-Assignment Completed,190010640,2019-01-01 02:58:47,"6449 W FOND DU LAC AV,MKE",7,TAVERN CHECK,Assignment Completed
190010628-Service in Progress,190010628,2019-01-01 02:57:54,"1429 W SCOTT ST,MKE",2,TRBL W/SUBJ-DV,Service in Progress
190010635-Assignment Completed,190010635,2019-01-01 02:57:21,"9091 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
190010620-Service in Progress,190010620,2019-01-01 02:55:45,"945 N 12TH ST,MKE",3,WELFARE CITIZEN,Service in Progress
190010630-Service in Progress,190010630,2019-01-01 02:55:40,"4676 N 42ND ST,MKE",7,SHOTSPOTTER,Service in Progress
190010631-Assignment Completed,190010631,2019-01-01 02:55:14,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
190010599-Advised,190010599,2019-01-01 02:46:47,"3284 N 9TH ST,MKE",5,TRBL W/SUBJ-DV,Advised
190010548-Unable to Locate Complainant,190010548,2019-01-01 02:26:22,"8711 W BROWN DEER RD,MKE",4,SHOTS FIRED,Unable to Locate Complainant
190010500-Advised,190010500,2019-01-01 02:19:38,"2516 N 49TH ST,MKE",3,SUBJ W/WEAPON-DV,Advised
190010662-Assignment Completed,190010662,2019-01-01 03:04:07,"7676 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
190010651-Unable to Locate Complainant,190010651,2019-01-01 03:03:59,"1531 N 30TH ST,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
190010659-Assignment Completed,190010659,2019-01-01 03:02:59,"N TEUTONIA AV / W VILLARD AV,MKE",7,PATROL,Assignment Completed
190010655-Unable to Locate Complainant,190010655,2019-01-01 03:02:47,"4338 N 50TH ST,MKE",7,SHOTSPOTTER,Unable to Locate Complainant
190010652-City Citation(s) Issued,190010652,2019-01-01 03:01:18,"1502 W SCOTT ST,MKE",2,TAVERN CHECK,City Citation(s) Issued
190010650-Assignment Completed,190010650,2019-01-01 03:01:11,"8301 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
190010633-Service in Progress,190010633,2019-01-01 03:00:56,"8660 N 107TH ST,MKE",4,WELFARE CITIZEN,Service in Progress
190010647-Service in Progress,190010647,2019-01-01 03:00:44,"1135 N WATER ST,MKE",1,TRBL W/SUBJ,Service in Progress
190010670-Assignment Completed,190010670,2019-01-01 03:08:53,"8200 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Assignment Completed
190010637-Service in Progress,190010637,2019-01-01 03:07:57,"1925 N WATER ST,MKE",1,SUSP PERS/AUTO,Service in Progress
190010664-Assignment Completed,190010664,2019-01-01 03:05:01,"9091 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
190010647-City Citation(s) Issued,190010647,2019-01-01 03:00:44,"1135 N WATER ST,MKE",1,TRBL W/SUBJ,City Citation(s) Issued
190010643-Assignment Completed,190010643,2019-01-01 02:59:46,"2262 S KINNICKINNIC AV,MKE",6,ROBBERY ARMED,Assignment Completed
190010630-Unable to Locate Complainant,190010630,2019-01-01 02:55:40,"4676 N 42ND ST,MKE",7,SHOTSPOTTER,Unable to Locate Complainant
190010675-Service in Progress,190010675,2019-01-01 03:14:43,"6427 W BRADLEY RD,MKE",4,PROPERTY DAMAGE,Service in Progress
190010681-Assignment Completed,190010681,2019-01-01 03:14:37,"100 W MAPLE ST,MKE",2,TAVERN CHECK,Assignment Completed
190010677-Assignment Completed,190010677,2019-01-01 03:13:03,"6929 W SILVER SPRING DR,MKE",4,FOLLOW UP,Assignment Completed
190010672-Assignment Completed,190010672,2019-01-01 03:11:09,"4302 N SHERMAN BL,MKE",7,FOOT PURSUIT,Assignment Completed
190010671-Service in Progress,190010671,2019-01-01 03:10:35,"145 E JUNEAU AV,MKE",1,TRBL W/SUBJ,Service in Progress
190010643-To be Filed,190010643,2019-01-01 02:59:46,"2262 S KINNICKINNIC AV,MKE",6,ROBBERY ARMED,To be Filed
190010628-Advised,190010628,2019-01-01 02:57:54,"1429 W SCOTT ST,MKE",2,TRBL W/SUBJ-DV,Advised
190010620-Advised,190010620,2019-01-01 02:55:45,"945 N 12TH ST,MKE",3,WELFARE CITIZEN,Advised
190010600-To be Filed,190010600,2019-01-01 02:44:22,"N 27TH ST / W WISCONSIN AV,MKE",3,ACC PI,To be Filed
190010581-Advised,190010581,2019-01-01 02:38:54,"625 N MILWAUKEE ST,MKE",1,SUBJ WITH WEAPON,Advised
190010533-Assignment Completed,190010533,2019-01-01 02:25:37,"816 W GREENFIELD AV,MKE",2,ENTRY,Assignment Completed
190010537-To be Filed,190010537,2019-01-01 02:22:43,"216 E LINCOLN AV,MKE",6,BATTERY DV,To be Filed
190010653-Unable to Locate Complainant,190010653,2019-01-01 03:19:29,"3837 N 13TH ST,MKE",5,SHOTS FIRED,Unable to Locate Complainant
190010689-Assignment Completed,190010689,2019-01-01 03:19:24,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190010686-Unable to Locate Complainant,190010686,2019-01-01 03:19:05,"3030 W HIGHLAND BL,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
190010646-Service in Progress,190010646,2019-01-01 03:16:15,"525 W LINCOLN AV,MKE",2,TRBL W/SUBJ,Service in Progress
190010623-Service in Progress,190010623,2019-01-01 03:16:09,"3330 N 58TH ST,MKE",7,CALL FOR POLICE,Service in Progress
190010666-Unable to Locate Complainant,190010666,2019-01-01 03:15:53,"3313 W MC KINLEY BL,MKE",3,SUBJ WITH GUN,Unable to Locate Complainant
190010628-Assignment Completed,190010628,2019-01-01 02:57:54,"1429 W SCOTT ST,MKE",2,TRBL W/SUBJ-DV,Assignment Completed
190010696-Service in Progress,190010696,2019-01-01 03:24:51,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
190010695-Assignment Completed,190010695,2019-01-01 03:24:46,"7600 W TOWER AV,MKE",4,PATROL,Assignment Completed
190010691-Service in Progress,190010691,2019-01-01 03:24:00,"2537 N 20TH ST,MKE",3,SHOTSPOTTER,Service in Progress
190010591-Advised,190010591,2019-01-01 03:23:48,"744 N VEL R PHILLIPS AV,MKE",1,TRBL W/SUBJ,Advised
190010682-Advised,190010682,2019-01-01 03:22:23,"N 50TH ST / W TOWNSEND ST,MKE",7,TRBL W/SUBJ,Advised
190010684-Unable to Locate Complainant,190010684,2019-01-01 03:22:21,"2604 W ATKINSON AV,MKE",5,SHOTSPOTTER,Unable to Locate Complainant
190010608-Service in Progress,190010608,2019-01-01 03:21:52,"10221 W CONGRESS ST,MKE",7,TRBL W/SUBJ,Service in Progress
190010680-Service in Progress,190010680,2019-01-01 03:21:48,"3124 N MARIETTA AV,MKE",1,TRBL W/SUBJ,Service in Progress
190010690-Assignment Completed,190010690,2019-01-01 03:21:14,"201 W MAPLE ST,MKE",2,TAVERN CHECK,Assignment Completed
190010709-Service in Progress,190010709,2019-01-01 03:29:55,"8001 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Service in Progress
190010699-Service in Progress,190010699,2019-01-01 03:29:30,"1721 W CANAL ST,MKE",3,BATTERY,Service in Progress
190010703-Service in Progress,190010703,2019-01-01 03:26:47,"9400 N MICHAEL CT,MKE",4,PATROL,Service in Progress
190010702-Service in Progress,190010702,2019-01-01 03:26:46,"9091 N 76TH ST,MKE",4,BUSINESS CHECK,Service in Progress
190010698-Assignment Completed,190010698,2019-01-01 03:25:47,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190010693-Service in Progress,190010693,2019-01-01 03:25:39,"2232 N 34TH ST,MKE",3,ROBBERY ST ARM,Service in Progress
190010697-Assignment Completed,190010697,2019-01-01 03:25:19,"354 E NATIONAL AV,MKE",2,TAVERN CHECK,Assignment Completed
190010696-Assignment Completed,190010696,2019-01-01 03:24:51,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190010680-Advised,190010680,2019-01-01 03:21:48,"3124 N MARIETTA AV,MKE",1,TRBL W/SUBJ,Advised
190010646-Unable to Locate Complainant,190010646,2019-01-01 03:16:15,"525 W LINCOLN AV,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
190010671-Advised,190010671,2019-01-01 03:10:35,"145 E JUNEAU AV,MKE",1,TRBL W/SUBJ,Advised
190010637-Advised,190010637,2019-01-01 03:07:57,"1925 N WATER ST,MKE",1,SUSP PERS/AUTO,Advised
190010633-Advised,190010633,2019-01-01 03:00:56,"8660 N 107TH ST,MKE",4,WELFARE CITIZEN,Advised
190010604-Assignment Completed,190010604,2019-01-01 02:44:50,"730 N MILWAUKEE ST,MKE",1,FIGHT,Assignment Completed
190010594-Advised,190010594,2019-01-01 02:43:15,"5021 N 20TH ST,MKE",7,FAMILY TROUBL-DV,Advised
190010582-City Citation(s) Issued,190010582,2019-01-01 02:37:12,"125 E JUNEAU AV,MKE",1,TRBL W/SUBJ,City Citation(s) Issued
190010701-Service in Progress,190010701,2019-01-01 03:34:10,"N 35TH ST / W GARFIELD AV,MKE",3,ACC PDO,Service in Progress
190010722-Assignment Completed,190010722,2019-01-01 03:34:00,"600 N WATER ST,MKE",1,SPECIAL ASSIGN,Assignment Completed
190010719-Assignment Completed,190010719,2019-01-01 03:33:10,"2801 S 5TH CT,MKE",6,TAVERN CHECK,Assignment Completed
190010705-Service in Progress,190010705,2019-01-01 03:32:59,"9863 W MENOMONEE PARK CT,MKE",4,THEFT,Service in Progress
190010716-Advised/Referral,190010716,2019-01-01 03:32:41,"3313 W MC KINLEY BL,MKE",3,SUBJ WITH GUN-DV,Advised/Referral
190010707-Unable to Locate Complainant,190010707,2019-01-01 03:30:59,"3519 S 81ST ST,MKE",6,SUSP PERS/AUTO,Unable to Locate Complainant
190010712-Service in Progress,190010712,2019-01-01 03:30:36,"N 60TH ST / W GOOD HOPE RD,MKE",4,TRAFFIC HAZARD,Service in Progress
190010711-Assignment Completed,190010711,2019-01-01 03:30:23,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190010710-Service in Progress,190010710,2019-01-01 03:30:15,"2035 S 91ST, WEST ALLIS",2,ASSIGNMENT,Service in Progress
190010709-Assignment Completed,190010709,2019-01-01 03:29:55,"8001 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Assignment Completed
190010728-Service in Progress,190010728,2019-01-01 03:39:34,"8028 W CONGRESS ST,MKE",7,SUSP PERS/AUTO,Service in Progress
190010734-Assignment Completed,190010734,2019-01-01 03:39:33,"4069 N 41ST ST,MKE",7,FOLLOW UP,Assignment Completed
190010733-Assignment Completed,190010733,2019-01-01 03:39:15,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190010725-Assignment Completed,190010725,2019-01-01 03:38:29,"4752 N 20TH ST,MKE",7,INJ PERSON/SICK,Assignment Completed
190010634-Advised,190010634,2019-01-01 03:38:19,"1007 N CASS ST,MKE",1,TRBL W/SUBJ,Advised
190010726-Assignment Completed,190010726,2019-01-01 03:36:21,"3300 W NATIONAL AV,MKE",2,TAVERN CHECK,Assignment Completed
190010708-Service in Progress,190010708,2019-01-01 03:36:07,"1363 N 40TH ST,MKE",3,BATTERY DV,Service in Progress
190010712-Assignment Completed,190010712,2019-01-01 03:30:36,"N 60TH ST / W GOOD HOPE RD,MKE",4,TRAFFIC HAZARD,Assignment Completed
190010747-Assignment Completed,190010747,2019-01-01 03:44:54,"3830 W NATIONAL AV,MKE",2,TAVERN CHECK,Assignment Completed
190010746-Assignment Completed,190010746,2019-01-01 03:44:33,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190010743-Service in Progress,190010743,2019-01-01 03:44:16,"1721 S 19TH ST,MKE",2,BATTERY DV,Service in Progress
190010740-Service in Progress,190010740,2019-01-01 03:43:00,"S 33RD ST / W BURNHAM ST,MKE",2,ACC PDO,Service in Progress
190010737-Service in Progress,190010737,2019-01-01 03:42:47,"4021 N 38TH ST,MKE",7,SHOTSPOTTER,Service in Progress
190010732-Service in Progress,190010732,2019-01-01 03:40:03,"4221 S 6TH ST,MKE",6,TRBL W/SUBJ,Service in Progress
190010728-Advised,190010728,2019-01-01 03:39:34,"8028 W CONGRESS ST,MKE",7,SUSP PERS/AUTO,Advised
190010701-To be Filed,190010701,2019-01-01 03:34:10,"N 35TH ST / W GARFIELD AV,MKE",3,ACC PDO,To be Filed
190010710-Assignment Completed,190010710,2019-01-01 03:30:15,"2035 S 91ST, WEST ALLIS",2,ASSIGNMENT,Assignment Completed
190010702-Assignment Completed,190010702,2019-01-01 03:26:46,"9091 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
190010608-Advised,190010608,2019-01-01 03:21:52,"10221 W CONGRESS ST,MKE",7,TRBL W/SUBJ,Advised
190010762-Assignment Completed,190010762,2019-01-01 03:49:15,"749 W STATE ST,MKE",1,CONVEY PROPERTY,Assignment Completed
190010750-Advised/Referral,190010750,2019-01-01 03:49:00,"2765 N 36TH ST,MKE",7,FIGHT,Advised/Referral
190010683-Unable to Locate Complainant,190010683,2019-01-01 03:47:41,"N TEUTONIA AV / W COLUMBIA ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
190010738-Advised,190010738,2019-01-01 03:46:15,"545 W LAYTON AV,MKE",6,TRBL W/SUBJ,Advised
190010749-Assignment Completed,190010749,2019-01-01 03:46:12,"6752 N 60TH ST,MKE",4,SHOTS FIRED,Assignment Completed
190010703-Assignment Completed,190010703,2019-01-01 03:26:47,"9400 N MICHAEL CT,MKE",4,PATROL,Assignment Completed
190010720-Service in Progress,190010720,2019-01-01 03:53:46,"2333 N 49TH ST,MKE",3,HOSPITAL TO MCMH,Service in Progress
190010768-Unable to Locate Complainant,190010768,2019-01-01 03:52:44,"3058 N FRATNEY ST,MKE",5,SHOTS FIRED,Unable to Locate Complainant
190010718-Service in Progress,190010718,2019-01-01 03:52:26,"7272 W FOND DU LAC AV,MKE",7,ACC PDO,Service in Progress
190010770-Assignment Completed,190010770,2019-01-01 03:51:41,"9091 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
190010766-Advised,190010766,2019-01-01 03:51:02,"W PLEASANT ST / N MARTIN L KING JR DR,MKE",5,ENTRY,Advised
190010765-Service in Progress,190010765,2019-01-01 03:50:16,"113 E JUNEAU AV,MKE",1,TRBL W/SUBJ,Service in Progress
190010737-Unable to Locate Complainant,190010737,2019-01-01 03:42:47,"4021 N 38TH ST,MKE",7,SHOTSPOTTER,Unable to Locate Complainant
190010732-Advised,190010732,2019-01-01 03:40:03,"4221 S 6TH ST,MKE",6,TRBL W/SUBJ,Advised
190010705-To be Filed,190010705,2019-01-01 03:32:59,"9863 W MENOMONEE PARK CT,MKE",4,THEFT,To be Filed
190010613-Service in Progress,190010613,2019-01-01 03:59:36,"606 N 29TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
190010784-Assignment Completed,190010784,2019-01-01 03:59:01,"700-BLK N MILWAUKEE ST,MKE",1,SPECIAL ASSIGN,Assignment Completed
190010783-Assignment Completed,190010783,2019-01-01 03:58:29,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190010776-Assignment Completed,190010776,2019-01-01 03:55:53,"1619 S 1ST ST,MKE",2,TAVERN CHECK,Assignment Completed
190010788-Service in Progress,190010788,2019-01-01 04:04:24,"N 108TH ST / W STARK ST,MKE",4,SUSP PERS/AUTO,Service in Progress
190010744-Unable to Locate Complainant,190010744,2019-01-01 04:03:49,"3158-A N RICHARDS ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
190010789-Assignment Completed,190010789,2019-01-01 04:03:26,"939 E CONWAY ST,MKE",6,TAVERN CHECK,Assignment Completed
190010727-Service in Progress,190010727,2019-01-01 04:03:18,"3522 W STATE ST,MKE",3,ACC PDO,Service in Progress
190010763-Service in Progress,190010763,2019-01-01 04:00:25,"9143 W APPLETON AV,MKE",4,BATTERY DV,Service in Progress
190010613-Advised,190010613,2019-01-01 03:59:36,"606 N 29TH ST,MKE",3,TRBL W/SUBJ,Advised
190010765-Advised,190010765,2019-01-01 03:50:16,"113 E JUNEAU AV,MKE",1,TRBL W/SUBJ,Advised
