ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
191110449-Unable to Locate Complainant,191110449,2019-04-21 06:54:50,"2735 W LINCOLN AV,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
191110508-Advised,191110508,2019-04-21 06:54:15,2200 S 43RD ST,2,TRAFFIC STOP,Advised
191110506-Service in Progress,191110506,2019-04-21 06:53:21,"5000 W CHAMBERS ST,MKE",7,BATTERY CUTTING,Service in Progress
191110510-Assignment Completed,191110510,2019-04-21 06:58:04,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
191110507-Service in Progress,191110507,2019-04-21 06:56:46,"5227 W MELVINA ST,MKE",7,ABDUCTION,Service in Progress
191110512-Service in Progress,191110512,2019-04-21 07:01:46,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
191110511-Assignment Completed,191110511,2019-04-21 07:00:13,"3045 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Assignment Completed
191110450-Advised,191110450,2019-04-21 07:07:40,"541 S 13TH ST,MKE",2,TRBL W/SUBJ,Advised
191110505-Assignment Completed,191110505,2019-04-21 06:49:06,"2590 S 43RD ST,MKE",6,TRAFFIC LASER,Assignment Completed
191110495-Assignment Completed,191110495,2019-04-21 06:44:49,"5718 N 62ND ST,MKE",4,BATTERY DV,Assignment Completed
191110497-Unable to Locate Complainant,191110497,2019-04-21 06:44:37,"2935 W WALNUT ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
191110519-Service in Progress,191110519,2019-04-21 07:18:35,"4057 N GREEN BAY AV,MKE",5,ROBBERY ARMED,Service in Progress
191110518-City Citation(s) Issued,191110518,2019-04-21 07:17:05,"1300 W PIERCE ST,MKE",2,TRAFFIC STOP,City Citation(s) Issued
191110507-Unable to Locate Complainant,191110507,2019-04-21 06:56:46,"5227 W MELVINA ST,MKE",7,ABDUCTION,Unable to Locate Complainant
191110521-To be Filed,191110521,2019-04-21 07:24:58,"6652 N 52ND ST,MKE",4,FOLLOW UP,To be Filed
191110506-No Prosecution,191110506,2019-04-21 06:53:21,"5000 W CHAMBERS ST,MKE",7,BATTERY CUTTING,No Prosecution
191110499-Advised,191110499,2019-04-21 06:48:11,"3046 N 7TH ST,MKE",5,TRBL W/SUBJ,Advised
191110495-Advised,191110495,2019-04-21 06:44:49,"5718 N 62ND ST,MKE",4,BATTERY DV,Advised
191110490-To be Filed,191110490,2019-04-21 06:33:26,"1721 W CANAL ST,MKE",3,ABAND/PROP WEAPO,To be Filed
191110523-Assignment Completed,191110523,2019-04-21 07:25:34,"545 W LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
191110522-Service in Progress,191110522,2019-04-21 07:25:13,"949 N 9TH ST,MKE",1,PRISONER TRANS,Service in Progress
191110528-Service in Progress,191110528,2019-04-21 07:32:00,"N GREEN BAY AV / W VILLARD AV,MKE",7,LOOSE ANIMAL,Service in Progress
191110527-Assignment Completed,191110527,2019-04-21 07:31:36,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
191110526-Service in Progress,191110526,2019-04-21 07:31:15,5200 N GREEN BAY AVE,7,INVESTIGATION,Service in Progress
191110533-Unable to Locate Complainant,191110533,2019-04-21 07:39:11,"1013 W LINCOLN AV,MKE",2,SOLICITING,Unable to Locate Complainant
191110539-Assignment Completed,191110539,2019-04-21 07:44:51,"7926 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
191110534-Service in Progress,191110534,2019-04-21 07:43:56,"5665 N 60TH ST,MKE",4,VIOL REST ORDER,Service in Progress
191110538-Assignment Completed,191110538,2019-04-21 07:43:45,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
191110536-Service in Progress,191110536,2019-04-21 07:42:32,"N 61ST ST / W VILLARD AV,MKE",7,ACC PI,Service in Progress
191110544-Assignment Completed,191110544,2019-04-21 07:48:34,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
191110541-Assignment Completed,191110541,2019-04-21 07:45:48,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
191110536-Assignment Completed,191110536,2019-04-21 07:42:32,"N 61ST ST / W VILLARD AV,MKE",7,ACC PI,Assignment Completed
191110547-Assignment Completed,191110547,2019-04-21 07:54:08,"2585 N NEWHALL ST,MKE",1,TRBL W/SUBJ,Assignment Completed
191110548-Service in Progress,191110548,2019-04-21 07:54:08,"9200 W WISCONSIN AV,MKE",3,HOSPITAL GUARD,Service in Progress
191110545-Assignment Completed,191110545,2019-04-21 07:50:45,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
191110553-Service in Progress,191110553,2019-04-21 07:58:11,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
191110552-Assignment Completed,191110552,2019-04-21 07:58:03,"7600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
191110549-Service in Progress,191110549,2019-04-21 07:55:23,"749 W STATE ST,MKE",1,ASSIGN-ADMN MPD,Service in Progress
191110512-Assignment Completed,191110512,2019-04-21 07:01:46,"3006 S 27TH ST,MKE",6,REPORTS,Assignment Completed
191110543-Service in Progress,191110543,2019-04-21 08:04:40,"W HAMPTON AV / N LOVERS LANE RD,MKE",4,INJ PERSON/SICK,Service in Progress
191110265-Unable to Locate Complainant,191110265,2019-04-21 08:03:18,"N 5TH ST / W LOCUST ST,MKE",5,THEFT,Unable to Locate Complainant
191110556-Service in Progress,191110556,2019-04-21 08:02:08,"749 W STATE ST,MKE",1,ASSIGN-ADMN MPD,Service in Progress
191110554-Service in Progress,191110554,2019-04-21 08:00:15,"245 W LINCOLN AV,MKE",2,SPECIAL ASSIGN,Service in Progress
191110549-Assignment Completed,191110549,2019-04-21 07:55:23,"749 W STATE ST,MKE",1,ASSIGN-ADMN MPD,Assignment Completed
191110547-Advised,191110547,2019-04-21 07:54:08,"2585 N NEWHALL ST,MKE",1,TRBL W/SUBJ,Advised
191110561-Service in Progress,191110561,2019-04-21 08:07:32,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
191110558-Assignment Completed,191110558,2019-04-21 08:05:08,"1121 E NORTH AV,MKE",5,BUSINESS CHECK,Assignment Completed
191110563-Service in Progress,191110563,2019-04-21 08:12:07,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
191110525-Service in Progress,191110525,2019-04-21 08:11:05,"5258 N 87TH ST,MKE",4,SUSP PERS/AUTO,Service in Progress
191110561-Assignment Completed,191110561,2019-04-21 08:07:32,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
191110574-Service in Progress,191110574,2019-04-21 08:19:37,"4603 N SHERMAN BL,MKE",7,SUBJ WITH GUN,Service in Progress
191110567-Unable to Locate Complainant,191110567,2019-04-21 08:18:10,"3645 N 22ND ST,MKE",5,SHOOTING,Unable to Locate Complainant
191110568-Service in Progress,191110568,2019-04-21 08:17:19,"3341 N 22ND ST,MKE",5,SHOOTING,Service in Progress
191110525-Unable to Locate Complainant,191110525,2019-04-21 08:11:05,"5258 N 87TH ST,MKE",4,SUSP PERS/AUTO,Unable to Locate Complainant
191110543-Advised,191110543,2019-04-21 08:04:40,"W HAMPTON AV / N LOVERS LANE RD,MKE",4,INJ PERSON/SICK,Advised
191110580-Service in Progress,191110580,2019-04-21 08:24:11,"4401 W GREENFIELD AV,WMW",2,FOLLOW UP,Service in Progress
191110578-Advised/Referral,191110578,2019-04-21 08:23:53,"8930 W STARK ST,MKE",7,ENTRY,Advised/Referral
191110566-Service in Progress,191110566,2019-04-21 08:23:24,"4842 N 48TH ST,MKE",7,WELFARE CITIZEN,Service in Progress
191110576-Service in Progress,191110576,2019-04-21 08:20:22,"749 W STATE ST,MKE",1,ASSIGN-ADMN MPD,Service in Progress
191110556-Assignment Completed,191110556,2019-04-21 08:02:08,"749 W STATE ST,MKE",1,ASSIGN-ADMN MPD,Assignment Completed
191110528-Open Investigation,191110528,2019-04-21 07:32:00,"N GREEN BAY AV / W VILLARD AV,MKE",7,LOOSE ANIMAL,Open Investigation
191110586-City Citation(s) Issued,191110586,2019-04-21 08:28:25,"11900 W SILVER SPRING RD,MKE",4,PARKING TROUBLE,City Citation(s) Issued
191110498-Advised,191110498,2019-04-21 08:27:55,"6203 W BIRCH AV,MKE",4,TRBL W/SUBJ,Advised
191110572-Service in Progress,191110572,2019-04-21 08:27:10,"1419 N 29TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
191110582-Service in Progress,191110582,2019-04-21 08:26:14,1615 E LOCUST ST,1,BUSINESS CHECK,Service in Progress
191110587-Service in Progress,191110587,2019-04-21 08:34:25,"N 39TH ST / W GALENA ST,MKE",3,ENTRY TO AUTO,Service in Progress
191110589-Advised,191110589,2019-04-21 08:30:32,"1901 W LAYTON AV,MKE",6,TRAFFIC STOP,Advised
191110534-Advised/Referral,191110534,2019-04-21 07:43:56,"5665 N 60TH ST,MKE",4,VIOL REST ORDER,Advised/Referral
191110591-Service in Progress,191110591,2019-04-21 08:39:30,"777 N WATER ST,MKE",1,THEFT,Service in Progress
191110602-Assignment Completed,191110602,2019-04-21 08:38:35,"3355 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
191110599-Advised,191110599,2019-04-21 08:37:43,"1001 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
191110598-Assignment Completed,191110598,2019-04-21 08:36:34,"1319 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
191110595-Assignment Completed,191110595,2019-04-21 08:36:29,"5066 N SHERMAN BL,MKE",7,SUBJ WITH GUN,Assignment Completed
191110596-Service in Progress,191110596,2019-04-21 08:36:01,"2731 N 55TH ST,MKE",7,DEAD ON ENTRY,Service in Progress
191110470-Service in Progress,191110470,2019-04-21 08:35:04,"6870 N 45TH ST,MKE",4,BATTERY DV,Service in Progress
191110582-Assignment Completed,191110582,2019-04-21 08:26:14,"1615 E LOCUST ST,MKE",1,BUSINESS CHECK,Assignment Completed
191110603-Service in Progress,191110603,2019-04-21 08:41:51,"5316 N 51ST BL,MKE",4,ENTRY,Service in Progress
191110604-Service in Progress,191110604,2019-04-21 08:41:14,"1254 N 20TH ST,MKE",3,BATTERY DV,Service in Progress
191110606-Service in Progress,191110606,2019-04-21 08:40:32,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
191110562-Advised,191110562,2019-04-21 08:40:20,"3624 N 85TH ST,MKE",7,CHILD CUSTODY,Advised
191110577-Service in Progress,191110577,2019-04-21 08:49:14,"6556 W MEDFORD AV,MKE",7,ADDL INFO,Service in Progress
191110619-Assignment Completed,191110619,2019-04-21 08:49:10,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
191110611-Service in Progress,191110611,2019-04-21 08:45:49,"718 W NORTH AV,MKE",3,ACC PI,Service in Progress
191110603-Advised/Referral,191110603,2019-04-21 08:41:51,"5316 N 51ST BL,MKE",4,ENTRY,Advised/Referral
191110563-To be Filed,191110563,2019-04-21 08:12:07,"2333 N 49TH ST,MKE",3,REPORTS,To be Filed
191110554-Assignment Completed,191110554,2019-04-21 08:00:15,"245 W LINCOLN AV,MKE",2,SPECIAL ASSIGN,Assignment Completed
191110553-To be Filed,191110553,2019-04-21 07:58:11,"3006 S 27TH ST,MKE",6,REPORTS,To be Filed
191110628-Assignment Completed,191110628,2019-04-21 08:54:04,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
191110625-Service in Progress,191110625,2019-04-21 08:52:19,"S 51ST ST / W OKLAHOMA AV,MKE",6,TRAFFIC HAZARD,Service in Progress
191110625-Unable to Locate Complainant,191110625,2019-04-21 08:52:19,"S 51ST ST / W OKLAHOMA AV,MKE",6,TRAFFIC HAZARD,Unable to Locate Complainant
191110617-Service in Progress,191110617,2019-04-21 09:04:49,"4901 W HAMPTON AV,MKE",7,WELFARE CITIZEN,Service in Progress
191110613-Service in Progress,191110613,2019-04-21 09:03:07,"4365 N 25TH ST,MKE",5,TRBL W/SUBJ,Service in Progress
191110639-Assignment Completed,191110639,2019-04-21 09:01:34,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
191110611-Assignment Completed,191110611,2019-04-21 08:45:49,"718 W NORTH AV,MKE",3,ACC PI,Assignment Completed
191110606-To be Filed,191110606,2019-04-21 08:40:32,"3006 S 27TH ST,MKE",6,REPORTS,To be Filed
191110566-Advised,191110566,2019-04-21 08:23:24,"4842 N 48TH ST,MKE",7,WELFARE CITIZEN,Advised
191110645-Service in Progress,191110645,2019-04-21 09:09:33,"924 W LAPHAM BL,MKE",2,ENTRY,Service in Progress
191110646-Assignment Completed,191110646,2019-04-21 09:09:14,"3722 S 58TH ST,MKE",6,ACC UNKN INJ,Assignment Completed
191110643-Service in Progress,191110643,2019-04-21 09:08:27,"8917 W BROWN DEER RD,MKE",4,SHOPLIFTER,Service in Progress
191110587-Unable to Locate Complainant,191110587,2019-04-21 08:34:25,"N 39TH ST / W GALENA ST,MKE",3,ENTRY TO AUTO,Unable to Locate Complainant
191110580-To be Filed,191110580,2019-04-21 08:24:11,"4401 W GREENFIELD AV,WMW",2,FOLLOW UP,To be Filed
191110653-City Citation(s) Issued,191110653,2019-04-21 09:12:39,"175 W CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
191110652-Service in Progress,191110652,2019-04-21 09:12:27,"N 44TH ST / W FIEBRANTZ AV,MKE",7,SUBJ WITH WEAPON,Service in Progress
191110612-Service in Progress,191110612,2019-04-21 09:12:09,"2483 S 12TH ST,MKE",2,TRBL W/SUBJ,Service in Progress
191110651-Assignment Completed,191110651,2019-04-21 09:12:08,"5537 N HOPKINS ST,MKE",4,FOLLOW UP,Assignment Completed
191110657-Assignment Completed,191110657,2019-04-21 09:19:04,"3515 S 13TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
191110610-Advised,191110610,2019-04-21 09:18:25,"1210 S 21ST ST,MKE",2,CHILD CUSTODY,Advised
191110642-Unable to Locate Complainant,191110642,2019-04-21 09:18:14,"3114 N SHERMAN BL,MKE",7,BATTERY,Unable to Locate Complainant
191110654-Service in Progress,191110654,2019-04-21 09:15:24,"6626 N 90TH ST,MKE",4,FAMILY TROUBLE,Service in Progress
191110652-Unable to Locate Complainant,191110652,2019-04-21 09:12:27,"N 44TH ST / W FIEBRANTZ AV,MKE",7,SUBJ WITH WEAPON,Unable to Locate Complainant
191110645-To be Filed,191110645,2019-04-21 09:09:33,"924 W LAPHAM BL,MKE",2,ENTRY,To be Filed
191110646-To be Filed,191110646,2019-04-21 09:09:14,"3722 S 58TH ST,MKE",6,ACC UNKN INJ,To be Filed
191110643-Unable to Locate Complainant,191110643,2019-04-21 09:08:27,"8917 W BROWN DEER RD,MKE",4,SHOPLIFTER,Unable to Locate Complainant
191110604-Advised/Referral,191110604,2019-04-21 08:41:14,"1254 N 20TH ST,MKE",3,BATTERY DV,Advised/Referral
191110664-Service in Progress,191110664,2019-04-21 09:23:33,"4209 W SILVER SPRING DR,MKE",4,PROPERTY DAMAGE,Service in Progress
191110663-Assignment Completed,191110663,2019-04-21 09:23:25,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
191110659-Service in Progress,191110659,2019-04-21 09:22:12,"S 51ST ST / W DAKOTA ST,MKE",6,LOOSE ANIMAL,Service in Progress
191110658-To be Filed,191110658,2019-04-21 09:20:33,"5717 W BROOKLYN PL,MKE",7,FOLLOW UP,To be Filed
191110617-Unable to Locate Complainant,191110617,2019-04-21 09:04:49,"4901 W HAMPTON AV,MKE",7,WELFARE CITIZEN,Unable to Locate Complainant
191110596-To be Filed,191110596,2019-04-21 08:36:01,"2731 N 55TH ST,MKE",7,DEAD ON ENTRY,To be Filed
191110667-Assignment Completed,191110667,2019-04-21 09:28:47,"S 35TH ST / W PIERCE ST,MKE",2,SUSP PERS/AUTO,Assignment Completed
191110668-Service in Progress,191110668,2019-04-21 09:27:56,"7228 W NASH ST,MKE",7,FOLLOW UP,Service in Progress
191110666-Assignment Completed,191110666,2019-04-21 09:27:33,"1300 W COLLEGE AV,MKE",6,BUSINESS CHECK,Assignment Completed
191110671-Service in Progress,191110671,2019-04-21 09:32:43,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
191110665-Service in Progress,191110665,2019-04-21 09:31:26,"3334 W HIGHLAND BL,MKE",3,BATTERY,Service in Progress
191110670-Advised,191110670,2019-04-21 09:30:58,"3700 S 27TH ST,MKE",6,FOLLOW UP,Advised
191110669-Assignment Completed,191110669,2019-04-21 09:30:20,"N 76TH ST / W GOOD HOPE RD,MKE",4,TRAFFIC LASER,Assignment Completed
191110591-Open Investigation,191110591,2019-04-21 08:39:30,"777 N WATER ST,MKE",1,THEFT,Open Investigation
191110683-City Citation(s) Issued,191110683,2019-04-21 09:39:22,"205 E CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
191110638-Advised,191110638,2019-04-21 09:37:39,"3055 N 39TH ST,MKE",7,THEFT,Advised
191110672-Unable to Locate Complainant,191110672,2019-04-21 09:37:17,"2675 S 13TH ST,MKE",2,WELFARE CITIZEN,Unable to Locate Complainant
191110656-Advised,191110656,2019-04-21 09:35:46,"1835 N 36TH ST,MKE",3,TRBL W/SUBJ,Advised
191110673-Service in Progress,191110673,2019-04-21 09:35:45,"2125 W VILTER LA,MKE",2,ANIMAL BITE,Service in Progress
191110680-Assignment Completed,191110680,2019-04-21 09:35:29,"1650 N FARWELL AV,MKE",1,BUSINESS CHECK,Assignment Completed
191110671-Assignment Completed,191110671,2019-04-21 09:32:43,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
191110660-Service in Progress,191110660,2019-04-21 09:44:31,"3621 N 50TH ST,MKE",7,THEFT,Service in Progress
191110684-Service in Progress,191110684,2019-04-21 09:47:40,"4693 N 19TH ST,MKE",7,STOLEN VEHICLE,Service in Progress
191110688-Service in Progress,191110688,2019-04-21 09:47:14,"1234 S 29TH ST,MKE",2,RECK USE OF WEAP,Service in Progress
191110630-Advised,191110630,2019-04-21 09:45:36,"2121 N 32ND ST,MKE",3,TRBL W/SUBJ,Advised
191110664-To be Filed,191110664,2019-04-21 09:23:33,"4209 W SILVER SPRING DR,MKE",4,PROPERTY DAMAGE,To be Filed
191110612-Advised,191110612,2019-04-21 09:12:09,"2483 S 12TH ST,MKE",2,TRBL W/SUBJ,Advised
191110700-Service in Progress,191110700,2019-04-21 09:54:06,"7612 W CALUMET RD,MKE",4,TRAFFIC STOP,Service in Progress
191110695-Service in Progress,191110695,2019-04-21 09:52:31,"2647 N 17TH ST,MKE",3,INJ PERSON/SICK,Service in Progress
191110692-Advised,191110692,2019-04-21 09:50:50,"3032 W HOWARD AV,MKE",6,TRAFFIC STOP,Advised
191110659-Advised,191110659,2019-04-21 09:22:12,"S 51ST ST / W DAKOTA ST,MKE",6,LOOSE ANIMAL,Advised
191110708-Assignment Completed,191110708,2019-04-21 09:59:12,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
191110702-Service in Progress,191110702,2019-04-21 09:58:01,"433 W ST PAUL AV,MKE",1,WELFARE CITIZEN,Service in Progress
191110703-Service in Progress,191110703,2019-04-21 09:56:48,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
191110698-Service in Progress,191110698,2019-04-21 09:55:08,"6222 W FOND DU LAC AV,MKE",7,BATTERY,Service in Progress
191110700-City Citation(s) Issued,191110700,2019-04-21 09:54:06,"7612 W CALUMET RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
191110655-Service in Progress,191110655,2019-04-21 10:04:57,"10351 W DONNA DR,MKE",4,BATTERY DV,Service in Progress
191110633-Unable to Locate Complainant,191110633,2019-04-21 10:04:37,"4751 N 35TH ST,MKE",7,SUBJ WANTED,Unable to Locate Complainant
191110720-Assignment Completed,191110720,2019-04-21 10:04:21,"4707 S 13TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
191110718-Advised,191110718,2019-04-21 10:03:33,"125 E CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
191110713-Assignment Completed,191110713,2019-04-21 10:00:14,"1013 W LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
191110701-Service in Progress,191110701,2019-04-21 10:00:02,"7450 W GLENBROOK RD,MKE",4,WELFARE CITIZEN,Service in Progress
191110725-Assignment Completed,191110725,2019-04-21 10:09:53,"S 6TH ST / W LAPHAM BL,MKE",2,TRAFFIC HAZARD,Assignment Completed
191110721-Service in Progress,191110721,2019-04-21 10:07:39,"139 E BURLEIGH ST,MKE",5,DEAD ON ENTRY,Service in Progress
191110710-Advised/Referral,191110710,2019-04-21 10:06:19,"2369 N 45TH ST,MKE",3,CHILD CUSTODY,Advised/Referral
191110695-Advised,191110695,2019-04-21 09:52:31,"2647 N 17TH ST,MKE",3,INJ PERSON/SICK,Advised
191110726-Service in Progress,191110726,2019-04-21 10:14:26,"2150 S 5TH PL,MKE",2,FAMILY TROUBLE,Service in Progress
191110712-Service in Progress,191110712,2019-04-21 10:13:45,"10318 W FAIRMOUNT AV,MKE",4,WELFARE CITIZEN,Service in Progress
191110660-To be Filed,191110660,2019-04-21 09:44:31,"3621 N 50TH ST,MKE",7,THEFT,To be Filed
191110739-Service in Progress,191110739,2019-04-21 10:19:56,"123 W OKLAHOMA AV,MKE",6,SPECIAL ASSIGN,Service in Progress
191110735-Assignment Completed,191110735,2019-04-21 10:17:43,"7725 N POINTE ST,MKE",4,FOLLOW UP,Assignment Completed
191110734-Assignment Completed,191110734,2019-04-21 10:17:32,9200 W MENOMONEE RIVER PARK,7,BUSINESS CHECK,Assignment Completed
191110731-Assignment Completed,191110731,2019-04-21 10:16:31,"3230 E KENWOOD BL,MKE",1,BUSINESS CHECK,Assignment Completed
191110746-Service in Progress,191110746,2019-04-21 10:24:23,"1400 E BRADY ST,MKE",1,BUSINESS CHECK,Service in Progress
191110740-Service in Progress,191110740,2019-04-21 10:20:40,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
191110701-Advised,191110701,2019-04-21 10:00:02,"7450 W GLENBROOK RD,MKE",4,WELFARE CITIZEN,Advised
191110665-City Citation(s) Issued,191110665,2019-04-21 09:31:26,"3334 W HIGHLAND BL,MKE",3,BATTERY,City Citation(s) Issued
191110747-Assignment Completed,191110747,2019-04-21 10:26:29,"2950 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
191110746-Assignment Completed,191110746,2019-04-21 10:24:23,"1400 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
191110740-Assignment Completed,191110740,2019-04-21 10:20:40,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
191110739-Assignment Completed,191110739,2019-04-21 10:19:56,"123 W OKLAHOMA AV,MKE",6,SPECIAL ASSIGN,Assignment Completed
191110726-Unable to Locate Complainant,191110726,2019-04-21 10:14:26,"2150 S 5TH PL,MKE",2,FAMILY TROUBLE,Unable to Locate Complainant
191110755-Advised,191110755,2019-04-21 10:33:02,"7610 W GOOD HOPE RD,MKE",4,TRAFFIC STOP,Advised
191110754-Unable to Locate Complainant,191110754,2019-04-21 10:32:56,"2214 W MITCHELL ST,MKE",2,FOLLOW UP,Unable to Locate Complainant
191110753-Service in Progress,191110753,2019-04-21 10:32:32,"749 W STATE ST,MKE",1,ASSIGN-ADMN MPD,Service in Progress
191110742-Advised,191110742,2019-04-21 10:31:46,"1330 W WASHINGTON ST,MKE",2,TRBL W/SUBJ,Advised
191110751-Service in Progress,191110751,2019-04-21 10:30:36,"749 W STATE ST,MKE",1,ASSIGN-ADMN MPD,Service in Progress
191110684-Open Investigation,191110684,2019-04-21 09:47:40,"4693 N 19TH ST,MKE",7,STOLEN VEHICLE,Open Investigation
191110759-Service in Progress,191110759,2019-04-21 10:38:18,"6000-BLK S 27TH ST,MKE",6,INVESTIGATION,Service in Progress
191110758-Assignment Completed,191110758,2019-04-21 10:37:36,"2920 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
191110724-Service in Progress,191110724,2019-04-21 10:37:32,"1627 W WRIGHT ST,MKE",3,BATTERY DV,Service in Progress
191110737-Unable to Locate Complainant,191110737,2019-04-21 10:35:30,"2465 N 48TH ST,MKE",3,LOOSE ANIMAL,Unable to Locate Complainant
191110712-Advised,191110712,2019-04-21 10:13:45,"10318 W FAIRMOUNT AV,MKE",4,WELFARE CITIZEN,Advised
191110767-Assignment Completed,191110767,2019-04-21 10:44:42,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
191110766-Service in Progress,191110766,2019-04-21 10:44:39,"9227 N 75TH ST,MKE",4,NETWORK CRIMINAL,Service in Progress
191110761-Service in Progress,191110761,2019-04-21 10:43:35,"2639 N 45TH ST,MKE",3,SUBJ WITH GUN,Service in Progress
191110745-Service in Progress,191110745,2019-04-21 10:40:20,"5100-BLK N 40TH ST,MKE",7,DRUG DEALING,Service in Progress
191110778-Advised,191110778,2019-04-21 10:49:02,"7101 W LISBON AV,MKE",7,BUSINESS CHECK,Advised
191110776-Assignment Completed,191110776,2019-04-21 10:48:22,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
191110762-Unable to Locate Complainant,191110762,2019-04-21 10:48:16,"2276 W NATIONAL AV,MKE",2,CALL FOR POLICE,Unable to Locate Complainant
191110775-Service in Progress,191110775,2019-04-21 10:48:14,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Service in Progress
191110774-Assignment Completed,191110774,2019-04-21 10:47:45,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
191110770-Service in Progress,191110770,2019-04-21 10:47:11,"1125 N 9TH ST,MKE",1,ENTRY TO AUTO,Service in Progress
191110769-Service in Progress,191110769,2019-04-21 10:46:07,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Service in Progress
191110760-Service in Progress,191110760,2019-04-21 10:51:40,"2125 N 16TH ST,MKE",3,PROPERTY DAMAGE,Service in Progress
191110784-Advised,191110784,2019-04-21 10:51:19,"716 S 36TH ST,MKE",2,FOLLOW UP,Advised
191110775-Assignment Completed,191110775,2019-04-21 10:48:14,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
191110745-Assignment Completed,191110745,2019-04-21 10:40:20,"5100-BLK N 40TH ST,MKE",7,DRUG DEALING,Assignment Completed
191110732-Service in Progress,191110732,2019-04-21 10:59:43,"4572 N 37TH ST,MKE",7,VIOL REST ORDER,Service in Progress
191110792-Service in Progress,191110792,2019-04-21 10:58:17,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Service in Progress
191110787-Service in Progress,191110787,2019-04-21 10:58:04,"S 7TH ST / W ROGERS ST,MKE",2,LOOSE ANIMAL,Service in Progress
191110791-City Citation(s) Issued,191110791,2019-04-21 10:58:00,"7211 N 76TH ST,MKE",4,TRAFFIC STOP,City Citation(s) Issued
191110722-Service in Progress,191110722,2019-04-21 10:57:58,"N 37TH ST / N HOPKINS ST,MKE",7,STOLEN VEHICLE,Service in Progress
191110765-Service in Progress,191110765,2019-04-21 10:56:12,"1228 N MILWAUKEE ST,MKE",1,INJ PERSON/SICK,Service in Progress
191110782-Unable to Locate Complainant,191110782,2019-04-21 10:55:18,"903 W GREENFIELD AV,MKE",2,ENTRY,Unable to Locate Complainant
191110788-Assignment Completed,191110788,2019-04-21 10:55:08,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
191110803-Assignment Completed,191110803,2019-04-21 11:04:58,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
