ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183620537-Service in Progress,183620537,2018-12-28 07:40:26,"1242 W HIGHLAND AV,MKE",3,BATTERY DV,Service in Progress
183620545-Service in Progress,183620545,2018-12-28 07:52:45,"1014 N VAN BUREN ST,MKE",1,INJ PERSON/SICK,Service in Progress
183620547-Assignment Completed,183620547,2018-12-28 07:51:54,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183620546-Assignment Completed,183620546,2018-12-28 07:51:42,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
183620535-Assignment Completed,183620535,2018-12-28 07:35:41,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183620552-Service in Progress,183620552,2018-12-28 07:56:12,"S ELLEN ST / E OKLAHOMA AV,MKE",6,TRAFFIC CONTROL,Service in Progress
183620550-Advised,183620550,2018-12-28 07:55:56,"4061 N 54TH ST,MKE",7,TRBL W/SUBJ,Advised
183620549-Service in Progress,183620549,2018-12-28 07:55:24,"3626 W FOND DU LAC AV,MKE",7,COURT DUTY,Service in Progress
183620562-Service in Progress,183620562,2018-12-28 08:04:35,"2963 N 24TH PL,MKE",5,SUBJ WANTED,Service in Progress
183620543-Service in Progress,183620543,2018-12-28 08:04:15,"245 W LINCOLN AV,MKE",2,PRISONER TRANS,Service in Progress
183620559-Service in Progress,183620559,2018-12-28 08:03:28,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
183620558-Service in Progress,183620558,2018-12-28 08:03:08,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
183620557-Service in Progress,183620557,2018-12-28 08:02:07,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183620540-Service in Progress,183620540,2018-12-28 08:09:53,"3638 N HOLTON ST,MKE",5,PROPERTY DAMAGE,Service in Progress
183620500-Service in Progress,183620500,2018-12-28 08:09:52,"5317 N 34TH ST,MKE",4,CHILD CUSTODY,Service in Progress
183620567-Service in Progress,183620567,2018-12-28 08:08:51,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
183620544-Service in Progress,183620544,2018-12-28 08:08:50,"5000 W CHAMBERS ST,MKE",7,BATTERY CUT-DV,Service in Progress
183620548-Service in Progress,183620548,2018-12-28 08:08:26,"N 91ST ST / W FOND DU LAC AV,MKE",4,WELFARE CITIZEN,Service in Progress
183620565-Assignment Completed,183620565,2018-12-28 08:08:15,"3626 W FOND DU LAC AV,MKE",7,VEHICLE MAINT,Assignment Completed
183620561-Service in Progress,183620561,2018-12-28 08:07:33,"2171 N 39TH ST,MKE",3,BATTERY DV,Service in Progress
183620541-Service in Progress,183620541,2018-12-28 08:07:23,"5431 N 27TH ST,MKE",4,INJ PERSON/SICK,Service in Progress
183620571-Service in Progress,183620571,2018-12-28 08:13:10,"2920 N VEL R PHILLIPS AV,MKE",5,INVESTIGATION,Service in Progress
183620533-Advised,183620533,2018-12-28 08:12:10,"4802 W MILL RD,MKE",4,TRBL W/SUBJ,Advised
183620545-Assignment Completed,183620545,2018-12-28 07:52:45,"1014 N VAN BUREN ST,MKE",1,INJ PERSON/SICK,Assignment Completed
183620568-Service in Progress,183620568,2018-12-28 08:18:37,"3626 W FOND DU LAC AV,MKE",7,MED RUN,Service in Progress
183620577-Assignment Completed,183620577,2018-12-28 08:17:44,"1121 E NORTH AV,MKE",5,BUSINESS CHECK,Assignment Completed
183620574-Service in Progress,183620574,2018-12-28 08:15:10,"7010 N 60TH ST,MKE",4,INJ PERSON/SICK,Service in Progress
183620562-Assignment Completed,183620562,2018-12-28 08:04:35,"2963 N 24TH PL,MKE",5,SUBJ WANTED,Assignment Completed
183620521-Open Investigation,183620521,2018-12-28 07:34:18,"E JUNEAU AV / N EDISON ST,MKE",1,ENTRY AUTOS,Open Investigation
183620582-Service in Progress,183620582,2018-12-28 08:24:00,"2235 N 1ST ST,MKE",5,BATTERY DV,Service in Progress
183620578-Service in Progress,183620578,2018-12-28 08:23:37,"5700 W CAPITOL DR,MKE",7,THEFT,Service in Progress
183620581-Service in Progress,183620581,2018-12-28 08:21:14,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
183620570-Unable to Locate Complainant,183620570,2018-12-28 08:20:14,"3402 S 26TH ST,MKE",6,SUBJ WANTED,Unable to Locate Complainant
183620571-Assignment Completed,183620571,2018-12-28 08:13:10,"2920 N VEL R PHILLIPS AV,MKE",5,INVESTIGATION,Assignment Completed
183620561-Advised/Referral,183620561,2018-12-28 08:07:33,"2171 N 39TH ST,MKE",3,BATTERY DV,Advised/Referral
183620552-Assignment Completed,183620552,2018-12-28 07:56:12,"S ELLEN ST / E OKLAHOMA AV,MKE",6,TRAFFIC CONTROL,Assignment Completed
183620526-Service in Progress,183620526,2018-12-28 08:29:56,"6160 S 6TH ST,MKE",6,TRBL W/SUBJ,Service in Progress
183620587-Service in Progress,183620587,2018-12-28 08:27:04,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183620586-Assignment Completed,183620586,2018-12-28 08:26:37,"1532 S 7TH ST,MKE",2,NOTIFICATION,Assignment Completed
183620589-Service in Progress,183620589,2018-12-28 08:31:29,"324 W NORTH AV,MKE",5,ENTRY,Service in Progress
183620526-Advised,183620526,2018-12-28 08:29:56,"6160 S 6TH ST,MKE",6,TRBL W/SUBJ,Advised
183620548-Unable to Locate Complainant,183620548,2018-12-28 08:08:26,"N 91ST ST / W FOND DU LAC AV,MKE",4,WELFARE CITIZEN,Unable to Locate Complainant
183620543-Assignment Completed,183620543,2018-12-28 08:04:15,"245 W LINCOLN AV,MKE",2,PRISONER TRANS,Assignment Completed
183620536-Service in Progress,183620536,2018-12-28 08:38:35,"2333 N 49TH ST,MKE",3,CONVEY PROPERTY,Service in Progress
183620600-Service in Progress,183620600,2018-12-28 08:37:07,"5712 N 95TH ST,MKE",4,TRBL W/SUBJ,Service in Progress
183620598-Assignment Completed,183620598,2018-12-28 08:36:33,"7501 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
183620596-Service in Progress,183620596,2018-12-28 08:36:06,"S 27TH ST / S LAYTON BL,MKE",2,FOLLOW UP,Service in Progress
183620563-Service in Progress,183620563,2018-12-28 08:35:50,"4965 N HOPKINS ST,MKE",7,TRBL W/SUBJ,Service in Progress
183620595-Advised,183620595,2018-12-28 08:35:44,"4300 N GREEN BAY AV,MKE",5,TRAFFIC STOP,Advised
183620594-Assignment Completed,183620594,2018-12-28 08:35:20,"4578 N 92ND ST,MKE",7,TRAFFIC HAZARD,Assignment Completed
183620610-Assignment Completed,183620610,2018-12-28 08:44:26,"1345 W HADLEY ST,MKE",5,SUBJ WANTED,Assignment Completed
183620609-Assignment Completed,183620609,2018-12-28 08:43:27,"7325 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
183620569-Service in Progress,183620569,2018-12-28 08:43:25,"5473 N 83RD ST,MKE",4,SUBJ WANTED,Service in Progress
183620607-Advised,183620607,2018-12-28 08:41:36,3205 N 76TH ST,7,TRAFFIC STOP,Advised
183620604-Service in Progress,183620604,2018-12-28 08:40:56,"2333 N 49TH ST,MKE",3,PRISONER TRANS,Service in Progress
183620622-Service in Progress,183620622,2018-12-28 08:49:43,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
183620621-City Citation(s) Issued,183620621,2018-12-28 08:49:30,3221 N 76TH ST,7,TRAFFIC STOP,City Citation(s) Issued
183620576-Advised,183620576,2018-12-28 08:48:19,"2356 N 58TH ST,MKE",3,PROPERTY DAMAGE,Advised
183620615-Service in Progress,183620615,2018-12-28 08:47:34,"1168 N 50TH PL,MKE",3,ABAND/STOLEN PRO,Service in Progress
183620613-Service in Progress,183620613,2018-12-28 08:46:17,"949 N 9TH ST,MKE",1,SPECIAL ASSIGN,Service in Progress
183620610-Unable to Locate Complainant,183620610,2018-12-28 08:44:26,"1345 W HADLEY ST,MKE",5,SUBJ WANTED,Unable to Locate Complainant
183620569-Unable to Locate Complainant,183620569,2018-12-28 08:43:25,"5473 N 83RD ST,MKE",4,SUBJ WANTED,Unable to Locate Complainant
183620596-Assignment Completed,183620596,2018-12-28 08:36:06,"S 27TH ST / S LAYTON BL,MKE",2,FOLLOW UP,Assignment Completed
183620558-Assignment Completed,183620558,2018-12-28 08:03:08,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183620632-Service in Progress,183620632,2018-12-28 08:54:53,"3227 N 14TH ST,MKE",5,CALL FOR POLICE,Service in Progress
183620630-Service in Progress,183620630,2018-12-28 08:54:46,"1859 N 40TH ST,MKE",3,SUBJ IN WATER,Service in Progress
183620631-Service in Progress,183620631,2018-12-28 08:54:14,"2333 N 49TH ST,MKE",3,VEHICLE MAINT,Service in Progress
183620626-Service in Progress,183620626,2018-12-28 08:52:48,"W LISBON AV / W CENTER ST,MKE",3,RECKLESS VEHICLE,Service in Progress
183620629-Service in Progress,183620629,2018-12-28 08:52:38,"8334 W APPLETON AV,MKE",7,FOLLOW UP,Service in Progress
183620627-Service in Progress,183620627,2018-12-28 08:52:07,"3600 S 83RD ST,MKE",6,PROPERTY PICKUP,Service in Progress
183620625-Service in Progress,183620625,2018-12-28 08:51:28,"1124 N 11TH ST,MKE",1,SPECIAL ASSIGN,Service in Progress
183620585-Service in Progress,183620585,2018-12-28 08:51:25,"5656 N 76TH ST,MKE",4,ASSIGNMENT,Service in Progress
183620623-Service in Progress,183620623,2018-12-28 08:50:54,"324 E CHAMBERS ST,MKE",5,PROBATION/PAROLE,Service in Progress
183620563-Advised,183620563,2018-12-28 08:35:50,"4965 N HOPKINS ST,MKE",7,TRBL W/SUBJ,Advised
183620559-Assignment Completed,183620559,2018-12-28 08:03:28,"749 W STATE ST,MKE",1,FOLLOW UP,Assignment Completed
183620632-Unable to Locate Complainant,183620632,2018-12-28 08:54:53,"3227 N 14TH ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
183620626-Unable to Locate Complainant,183620626,2018-12-28 08:52:48,"W LISBON AV / W CENTER ST,MKE",3,RECKLESS VEHICLE,Unable to Locate Complainant
183620629-Open Investigation,183620629,2018-12-28 08:52:38,"8334 W APPLETON AV,MKE",7,FOLLOW UP,Open Investigation
183620574-Assignment Completed,183620574,2018-12-28 08:15:10,"7010 N 60TH ST,MKE",4,INJ PERSON/SICK,Assignment Completed
183620641-Service in Progress,183620641,2018-12-28 09:03:18,"S CHASE AV / E MANITOBA ST,MKE",6,ESCORT,Service in Progress
183620642-Service in Progress,183620642,2018-12-28 09:01:16,"5732 W VILLARD AV,MKE",4,WELFARE CITIZEN,Service in Progress
183620628-Advised,183620628,2018-12-28 09:00:15,"1311 E BRADY ST,MKE",1,THEFT,Advised
183620623-Assignment Completed,183620623,2018-12-28 08:50:54,"324 E CHAMBERS ST,MKE",5,PROBATION/PAROLE,Assignment Completed
183620578-City Citation(s) Issued,183620578,2018-12-28 08:23:37,"5700 W CAPITOL DR,MKE",7,THEFT,City Citation(s) Issued
183620581-Assignment Completed,183620581,2018-12-28 08:21:14,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
183620500-Advised,183620500,2018-12-28 08:09:52,"5317 N 34TH ST,MKE",4,CHILD CUSTODY,Advised
183620644-Open Investigation,183620644,2018-12-28 09:08:43,"3411 N BARTLETT AV,MKE",1,PROPERTY DAMAGE,Open Investigation
183620649-Assignment Completed,183620649,2018-12-28 09:07:08,"3466 N 2ND ST,MKE",5,TRAFFIC STOP,Assignment Completed
183620582-Advised/Referral,183620582,2018-12-28 08:24:00,"2235 N 1ST ST,MKE",5,BATTERY DV,Advised/Referral
183620662-Service in Progress,183620662,2018-12-28 09:13:42,"2620 W WISCONSIN AV,MKE",3,FOLLOW UP,Service in Progress
183620658-Service in Progress,183620658,2018-12-28 09:13:27,"1350 E LOCUST ST,MKE",5,FIGHT,Service in Progress
183620505-Service in Progress,183620505,2018-12-28 09:13:09,"7020 N PRESIDIO DR,MKE",4,FAMILY TROUBLE,Service in Progress
183620654-Service in Progress,183620654,2018-12-28 09:10:21,"N WATER ST / E WELLS ST,MKE",1,PARK AND WALK,Service in Progress
183620653-Unable to Locate Complainant,183620653,2018-12-28 09:10:15,"1954 W FINN PL,MKE",5,SUBJ WANTED,Unable to Locate Complainant
183620669-Assignment Completed,183620669,2018-12-28 09:18:42,"8700 W ORCHARD, WEST ALLIS",5,PROPERTY PICKUP,Assignment Completed
183620668-Assignment Completed,183620668,2018-12-28 09:18:28,"7600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183620667-Assignment Completed,183620667,2018-12-28 09:18:25,"4105 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
183620648-Service in Progress,183620648,2018-12-28 09:16:00,"3707 N 96TH ST,MKE",7,DEAD ON ENTRY,Service in Progress
183620649-Advised,183620649,2018-12-28 09:07:08,"3466 N 2ND ST,MKE",5,TRAFFIC STOP,Advised
183620622-Assignment Completed,183620622,2018-12-28 08:49:43,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
183620536-Assignment Completed,183620536,2018-12-28 08:38:35,"2333 N 49TH ST,MKE",3,CONVEY PROPERTY,Assignment Completed
183620666-Unable to Locate Complainant,183620666,2018-12-28 09:24:56,"N 83RD ST / W VIENNA AV,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
183620670-Service in Progress,183620670,2018-12-28 09:24:33,"915 W NORTH AV,MKE",3,ENTRY,Service in Progress
183620675-Assignment Completed,183620675,2018-12-28 09:22:01,"3869 S 84TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
183620672-Service in Progress,183620672,2018-12-28 09:21:37,"3200 S 57TH ST,MKE",6,INVESTIGATION,Service in Progress
183620593-Unable to Locate Complainant,183620593,2018-12-28 09:21:24,"3934 N SHERMAN BL,MKE",7,FAMILY TROUBL-DV,Unable to Locate Complainant
183620671-To be Filed,183620671,2018-12-28 09:21:17,"2812 N 5TH ST,MKE",5,SUBJ WANTED,To be Filed
183620642-Advised/Referral,183620642,2018-12-28 09:01:16,"5732 W VILLARD AV,MKE",4,WELFARE CITIZEN,Advised/Referral
183620685-Assignment Completed,183620685,2018-12-28 09:27:34,"7600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183620650-Service in Progress,183620650,2018-12-28 09:27:25,"515 E CHAMBERS ST,MKE",5,SUBJ WANTED,Service in Progress
183620684-Service in Progress,183620684,2018-12-28 09:27:04,"916 S CESAR E CHAVEZ DR,MKE",2,SHOPLIFTER,Service in Progress
183620679-Service in Progress,183620679,2018-12-28 09:26:52,"4103 N 16TH ST,MKE",5,RECKLESS VEHICLE,Service in Progress
183620683-Assignment Completed,183620683,2018-12-28 09:26:14,"9200 W WISCONSIN AV,MKE",3,FOLLOW UP,Assignment Completed
183620682-Service in Progress,183620682,2018-12-28 09:25:49,"3750 N 27TH ST,MKE",5,TRAFFIC STOP,Service in Progress
183620680-Assignment Completed,183620680,2018-12-28 09:25:27,"3927 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
183620673-Assignment Completed,183620673,2018-12-28 09:25:26,"11720 W BOBOLINK AV,MKE",4,SUSP PERS/AUTO,Assignment Completed
183620648-Assignment Completed,183620648,2018-12-28 09:16:00,"3707 N 96TH ST,MKE",7,DEAD ON ENTRY,Assignment Completed
183620697-Service in Progress,183620697,2018-12-28 09:34:57,"2900 W OKLAHOMA AV,MKE",6,TRBL W/SUBJ,Service in Progress
183620702-Assignment Completed,183620702,2018-12-28 09:34:56,"2900 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
183620699-Unable to Locate Complainant,183620699,2018-12-28 09:34:54,"7600 W HAMPTON AV,MKE",7,WELFARE CITIZEN,Unable to Locate Complainant
183620701-Assignment Completed,183620701,2018-12-28 09:34:39,"818 E CENTER ST,MKE",5,BUSINESS CHECK,Assignment Completed
183620700-Service in Progress,183620700,2018-12-28 09:34:25,"4033 W ROOSEVELT DR,MKE",7,SUBJ WANTED,Service in Progress
183620694-Service in Progress,183620694,2018-12-28 09:34:21,"1409 W GRANT ST,MKE",2,TRBL W/SUBJ-DV,Service in Progress
183620698-Assignment Completed,183620698,2018-12-28 09:33:44,"7600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183620635-Service in Progress,183620635,2018-12-28 09:33:23,"3626 W FOND DU LAC AV,MKE",7,PRISONER TRANS,Service in Progress
183620695-Assignment Completed,183620695,2018-12-28 09:32:57,"3709 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
183620692-Service in Progress,183620692,2018-12-28 09:32:47,"N 51ST BL / W GOOD HOPE RD,MKE",4,ACC PDO,Service in Progress
183620693-Assignment Completed,183620693,2018-12-28 09:32:17,"320 E BUFFALO ST,MKE",1,BUSINESS CHECK,Assignment Completed
183620656-Service in Progress,183620656,2018-12-28 09:31:33,"N 91ST ST / W FOND DU LAC AV,MKE",4,WELFARE CITIZEN,Service in Progress
183620686-Advised,183620686,2018-12-28 09:31:02,"1409 W GRANT ST,MKE",2,PROPERTY PICKUP,Advised
183620662-Assignment Completed,183620662,2018-12-28 09:13:42,"2620 W WISCONSIN AV,MKE",3,FOLLOW UP,Assignment Completed
183620505-Advised,183620505,2018-12-28 09:13:09,"7020 N PRESIDIO DR,MKE",4,FAMILY TROUBLE,Advised
183620641-Assignment Completed,183620641,2018-12-28 09:03:18,"S CHASE AV / E MANITOBA ST,MKE",6,ESCORT,Assignment Completed
183620627-Assignment Completed,183620627,2018-12-28 08:52:07,"3600 S 83RD ST,MKE",6,PROPERTY PICKUP,Assignment Completed
183620714-Assignment Completed,183620714,2018-12-28 09:39:04,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Assignment Completed
183620707-Unable to Locate Complainant,183620707,2018-12-28 09:39:03,"S LAYTON BL / W NATIONAL AV,MKE",2,RECKLESS VEHICLE,Unable to Locate Complainant
183620712-Assignment Completed,183620712,2018-12-28 09:38:35,"3541 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
183620710-Service in Progress,183620710,2018-12-28 09:38:22,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
183620709-Assignment Completed,183620709,2018-12-28 09:38:02,"7600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183620611-Open Investigation,183620611,2018-12-28 09:36:08,"7100 W CENTER ST,MKE",7,THEFT,Open Investigation
183620639-Advised,183620639,2018-12-28 09:44:49,"5930 W BLUE MOUND RD,MKE",3,TRBL W/SUBJ,Advised
183620725-Assignment Completed,183620725,2018-12-28 09:44:34,"3501 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
183620724-Service in Progress,183620724,2018-12-28 09:44:13,"3061 N BARTLETT AV,MKE",1,ENTRY,Service in Progress
183620723-Service in Progress,183620723,2018-12-28 09:43:20,"1111 N VEL R PHILLIPS AV,MKE",1,PATROL,Service in Progress
183620722-Assignment Completed,183620722,2018-12-28 09:43:08,"7600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183620720-Service in Progress,183620720,2018-12-28 09:42:00,"1214 S 6TH ST,MKE",2,FOLLOW UP,Service in Progress
183620717-Assignment Completed,183620717,2018-12-28 09:41:21,"N LOVERS LANE RD / W HAMPTON AV,MKE",4,ACC UNKN INJ,Assignment Completed
183620718-Service in Progress,183620718,2018-12-28 09:40:41,"500 E OAK ST,OCR",OCOE,POLICE ADMIN,Service in Progress
183620674-Assignment Completed,183620674,2018-12-28 09:40:31,"8248 W VILLARD AV,MKE",4,BATTERY,Assignment Completed
183620705-Advised,183620705,2018-12-28 09:40:20,"3239 N 27TH ST,MKE",5,TRBL W/SUBJ,Advised
183620736-Assignment Completed,183620736,2018-12-28 09:49:59,"3110 S 76TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
183620730-Assignment Completed,183620730,2018-12-28 09:48:25,"7600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183620719-Service in Progress,183620719,2018-12-28 09:46:45,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
183620723-Assignment Completed,183620723,2018-12-28 09:43:20,"1111 N VEL R PHILLIPS AV,MKE",1,PATROL,Assignment Completed
183620718-Assignment Completed,183620718,2018-12-28 09:40:41,"500 E OAK ST, OAK CREEK, WI",OCOE,POLICE ADMIN,Assignment Completed
183620679-Unable to Locate Complainant,183620679,2018-12-28 09:26:52,"4103 N 16TH ST,MKE",5,RECKLESS VEHICLE,Unable to Locate Complainant
183620670-Unable to Locate Complainant,183620670,2018-12-28 09:24:33,"915 W NORTH AV,MKE",3,ENTRY,Unable to Locate Complainant
183620672-Assignment Completed,183620672,2018-12-28 09:21:37,"3200 S 57TH ST,MKE",6,INVESTIGATION,Assignment Completed
183620648-Open Investigation,183620648,2018-12-28 09:16:00,"3707 N 96TH ST,MKE",7,DEAD ON ENTRY,Open Investigation
183620727-Service in Progress,183620727,2018-12-28 09:54:03,"1001 S 18TH ST,MKE",2,WELFARE CITIZEN,Service in Progress
183620740-Service in Progress,183620740,2018-12-28 09:54:01,"N 76TH ST / W HAMPTON AV,MKE",7,ACC PDO,Service in Progress
183620741-Service in Progress,183620741,2018-12-28 09:52:56,"2333 N 49TH ST,MKE",3,INVESTIGATION,Service in Progress
183620732-Service in Progress,183620732,2018-12-28 09:52:38,"7757 N 60TH ST,MKE",4,SHOTS FIRED,Service in Progress
183620739-Assignment Completed,183620739,2018-12-28 09:51:01,"3217 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
183620738-Advised,183620738,2018-12-28 09:50:48,"127 E WELLS ST,MKE",1,TRAFFIC STOP,Advised
183620731-Advised,183620731,2018-12-28 09:50:09,"2859 N OAKLAND AV,MKE",1,THEFT,Advised
183620694-Unable to Locate Complainant,183620694,2018-12-28 09:34:21,"1409 W GRANT ST,MKE",2,TRBL W/SUBJ-DV,Unable to Locate Complainant
183620658-Advised,183620658,2018-12-28 09:13:27,"1350 E LOCUST ST,MKE",5,FIGHT,Advised
183620754-Assignment Completed,183620754,2018-12-28 09:59:25,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
183620753-Assignment Completed,183620753,2018-12-28 09:59:15,"400 W STATE ST,MKE",1,PATROL,Assignment Completed
183620750-Unable to Locate Complainant,183620750,2018-12-28 09:58:23,"S 14TH ST / W HISTORIC MITCHELL ST,MKE",2,BATTERY,Unable to Locate Complainant
183620728-Unable to Locate Complainant,183620728,2018-12-28 09:57:40,"4060 N 35TH ST,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
183620751-Assignment Completed,183620751,2018-12-28 09:57:38,"2238 S 15TH PL,MKE",2,FOLLOW UP,Assignment Completed
183620748-Service in Progress,183620748,2018-12-28 09:56:48,"3811 W LINCOLN AV,MKE",2,FOLLOW UP,Service in Progress
183620674-Advised,183620674,2018-12-28 09:40:31,"8248 W VILLARD AV,MKE",4,BATTERY,Advised
183620682-Advised,183620682,2018-12-28 09:25:49,"3750 N 27TH ST,MKE",5,TRAFFIC STOP,Advised
183620765-Assignment Completed,183620765,2018-12-28 10:03:25,"1400 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
183620764-Assignment Completed,183620764,2018-12-28 10:03:13,"5191 N TEUTONIA AV,MKE",7,BUSINESS CHECK,Assignment Completed
183620761-Assignment Completed,183620761,2018-12-28 10:02:02,"7600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183620760-Service in Progress,183620760,2018-12-28 10:01:42,"7315 W APPLETON AV,MKE",7,ASSIGNMENT,Service in Progress
183620734-Service in Progress,183620734,2018-12-28 10:00:21,"3733 W CHEYENNE ST,MKE",4,BATTERY,Service in Progress
183620700-Assignment Completed,183620700,2018-12-28 09:34:25,"4033 W ROOSEVELT DR,MKE",7,SUBJ WANTED,Assignment Completed
183620779-Assignment Completed,183620779,2018-12-28 10:09:46,"7600 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
183620711-Open Investigation,183620711,2018-12-28 10:08:26,"N 83RD ST / W CHAMBERS ST,MKE",7,ENTRY AUTOS,Open Investigation
183620776-Assignment Completed,183620776,2018-12-28 10:08:19,"7550 W PERKINS PL,MKE",7,BUSINESS CHECK,Assignment Completed
183620775-Assignment Completed,183620775,2018-12-28 10:08:18,"4722 W LLOYD ST,MKE",3,FOLLOW UP,Assignment Completed
183620733-Unable to Locate Complainant,183620733,2018-12-28 10:07:44,"N 32ND ST / W GALENA ST,MKE",3,STOLEN VEHICLE,Unable to Locate Complainant
183620744-Assignment Completed,183620744,2018-12-28 10:07:10,"2333 N 49TH ST,MKE",3,SUSPICIOUS-OTH,Assignment Completed
183620772-Advised,183620772,2018-12-28 10:05:21,"N 6TH ST / W WISCONSIN AV,MKE",1,TRAFFIC STOP,Advised
183620656-Assignment Completed,183620656,2018-12-28 09:31:33,"N 91ST ST / W FOND DU LAC AV,MKE",4,WELFARE CITIZEN,Assignment Completed
183620788-Assignment Completed,183620788,2018-12-28 10:13:55,"7608 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
183620783-Service in Progress,183620783,2018-12-28 10:11:45,"245 W LINCOLN AV,MKE",2,SPECIAL ASSIGN,Service in Progress
183620766-Service in Progress,183620766,2018-12-28 10:11:19,"S 27TH ST / W RAMSEY AV,MKE",6,ACC UNKN INJ,Service in Progress
183620778-Service in Progress,183620778,2018-12-28 10:10:47,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
183620773-Service in Progress,183620773,2018-12-28 10:10:21,"2857 N 57TH ST,MKE",7,FIRE,Service in Progress
183620727-Advised,183620727,2018-12-28 09:54:03,"1001 S 18TH ST,MKE",2,WELFARE CITIZEN,Advised
183620740-To be Filed,183620740,2018-12-28 09:54:01,"N 76TH ST / W HAMPTON AV,MKE",7,ACC PDO,To be Filed
183620732-Assignment Completed,183620732,2018-12-28 09:52:38,"7757 N 60TH ST,MKE",4,SHOTS FIRED,Assignment Completed
183620793-Service in Progress,183620793,2018-12-28 10:18:41,"2333 N 49TH ST,MKE",3,PRISONER TRANS,Service in Progress
183620759-Service in Progress,183620759,2018-12-28 10:18:38,"2770 W HOPE AV,MKE",5,CALL FOR POLICE,Service in Progress
183620614-Service in Progress,183620614,2018-12-28 10:17:45,"2972 N 54TH ST,MKE",7,BATTERY DV,Service in Progress
183620791-Assignment Completed,183620791,2018-12-28 10:17:32,"7410 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183620790-Service in Progress,183620790,2018-12-28 10:16:37,"245 W LINCOLN AV,MKE",2,INVESTIGATION,Service in Progress
183620773-Assignment Completed,183620773,2018-12-28 10:10:21,"2857 N 57TH ST,MKE",7,FIRE,Assignment Completed
183620771-To be Filed,183620771,2018-12-28 10:24:51,"5146 N 70TH ST,MKE",7,ENTRY AUTOS,To be Filed
183620803-Assignment Completed,183620803,2018-12-28 10:24:29,7311 W CAPITOL DR,7,BUSINESS CHECK,Assignment Completed
183620801-Service in Progress,183620801,2018-12-28 10:22:50,"1147 W WINDLAKE AV,MKE",2,FOLLOW UP,Service in Progress
183620800-Assignment Completed,183620800,2018-12-28 10:22:24,7400 W CAPITOL DR,7,BUSINESS CHECK,Assignment Completed
183620770-Service in Progress,183620770,2018-12-28 10:21:09,"1316 S 1ST ST,MKE",2,SUSP PERS/AUTO,Service in Progress
183620633-Service in Progress,183620633,2018-12-28 10:28:37,"8571 N 106TH ST,MKE",4,PROPERTY DAMAGE,Service in Progress
183620818-Service in Progress,183620818,2018-12-28 10:27:58,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,Service in Progress
183620816-Advised,183620816,2018-12-28 10:27:54,"1415 N WATER ST,MKE",1,TRAFFIC STOP,Advised
