ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190990532-Open Investigation,190990532,2019-04-09 08:35:57,"901 N 27TH ST,MKE",3,ENTRY,Open Investigation
190990563-To be Filed,190990563,2019-04-09 08:27:36,"N 20TH ST / W CENTER ST,MKE",3,ACC PI,To be Filed
190990573-To be Filed,190990573,2019-04-09 08:26:17,"N LAKE DR / E HARTFORD AV,MKE",1,ACC PDO,To be Filed
190990474-To be Filed,190990474,2019-04-09 08:06:25,"3540 S 77TH ST,MKE",6,ENTRY TO AUTO,To be Filed
190990525-Service in Progress,190990525,2019-04-09 08:53:42,"7109 W SILVER SPRING DR,MKE",4,TRBL W/JUV,Service in Progress
190990572-Service in Progress,190990572,2019-04-09 08:53:39,"9014 W APPLETON AV,MKE",4,TRBL W/SUBJ,Service in Progress
190990627-Assignment Completed,190990627,2019-04-09 08:53:18,"4715 W VLIET ST,MKE",3,SEARCH WARRANT,Assignment Completed
190990613-Service in Progress,190990613,2019-04-09 08:52:11,"5918 W VLIET ST,MKE",3,TRBL W/SUBJ,Service in Progress
190990625-Assignment Completed,190990625,2019-04-09 08:51:46,"3869 S 84TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190990618-Unable to Locate Complainant,190990618,2019-04-09 08:51:27,"1515 W LAPHAM BL,MKE",2,RECKLESS VEHICLE,Unable to Locate Complainant
190990622-Service in Progress,190990622,2019-04-09 08:50:47,"5407 W MC KINLEY AV,MKE",3,INJ PERSON/SICK,Service in Progress
190990624-Service in Progress,190990624,2019-04-09 08:50:40,"330 S 84TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
190990619-Service in Progress,190990619,2019-04-09 08:50:32,"2535 N PROSPECT AV,MKE",1,ENTRY TO AUTO,Service in Progress
190990638-City Citation(s) Issued,190990638,2019-04-09 08:58:47,"3501 W FOREST HOME AV,MKE",6,TS TARGETED,City Citation(s) Issued
190990636-Service in Progress,190990636,2019-04-09 08:57:31,"1500 E PARK PL,MKE",1,SPECIAL ASSIGN,Service in Progress
190990634-Advised,190990634,2019-04-09 08:56:49,"3350 S 27TH ST,MKE",6,TS TARGETED,Advised
190990626-Advised,190990626,2019-04-09 08:55:45,"5517 N 11TH ST,MKE",4,ENTRY TO AUTO,Advised
190990632-Advised,190990632,2019-04-09 08:55:09,"3051 N 76TH ST,MKE",7,TRAFFIC STOP,Advised
190990472-Assignment Completed,190990472,2019-04-09 08:15:55,"2110 W HAMPTON AV,MKE",7,ENTRY,Assignment Completed
190990648-Service in Progress,190990648,2019-04-09 09:04:01,"5375 N 118TH CT,MKE",4,FOLLOW UP,Service in Progress
190990646-Assignment Completed,190990646,2019-04-09 09:03:00,"2410 W FOREST HOME AV,MKE",2,FOLLOW UP,Assignment Completed
190990645-Assignment Completed,190990645,2019-04-09 09:02:19,"6200 S 13TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190990644-City Citation(s) Issued,190990644,2019-04-09 09:01:31,"2745 N 92ND ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190990643-Advised,190990643,2019-04-09 09:00:28,"131 N 6TH ST,MKE",3,TRAFFIC STOP,Advised
190990525-Advised,190990525,2019-04-09 08:53:42,"7109 W SILVER SPRING DR,MKE",4,TRBL W/JUV,Advised
190990572-Unable to Locate Complainant,190990572,2019-04-09 08:53:39,"9014 W APPLETON AV,MKE",4,TRBL W/SUBJ,Unable to Locate Complainant
190990613-Advised,190990613,2019-04-09 08:52:11,"5918 W VLIET ST,MKE",3,TRBL W/SUBJ,Advised
190990591-Unable to Locate Complainant,190990591,2019-04-09 08:46:15,"4265 N 48TH ST,MKE",7,STOLEN VEHICLE,Unable to Locate Complainant
190990558-To be Filed,190990558,2019-04-09 08:23:19,"1673 S 9TH ST,MKE",2,ENTRY TO AUTO,To be Filed
190990544-To be Filed,190990544,2019-04-09 08:12:23,"1801 W OLIVE ST,MKE",5,ROBBERY ARMED,To be Filed
190990664-Service in Progress,190990664,2019-04-09 09:09:57,"7501 N GRANVILLE RD,MKE",4,SUBJ WANTED,Service in Progress
190990662-City Citation(s) Issued,190990662,2019-04-09 09:09:20,"3105 N 76TH ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190990657-Service in Progress,190990657,2019-04-09 09:08:36,"676 S HAWLEY RD,MKE",3,WELFARE CITIZEN,Service in Progress
190990639-Service in Progress,190990639,2019-04-09 09:06:39,"3147 N 10TH ST,MKE",5,BATTERY,Service in Progress
190990655-Service in Progress,190990655,2019-04-09 09:06:17,"245 W LINCOLN AV,MKE",2,JUV CONVEY,Service in Progress
190990653-Service in Progress,190990653,2019-04-09 09:05:37,"3626 W FOND DU LAC AV,MKE",7,ASSIGN-ADMN MPD,Service in Progress
190990650-Service in Progress,190990650,2019-04-09 09:05:10,"749 W STATE ST,MKE",1,ASSIGN-ADMN MPD,Service in Progress
190990649-Assignment Completed,190990649,2019-04-09 09:05:03,"2500 W OKLAHOMA AV,MKE",6,SCHL MONITORING,Assignment Completed
190990672-Advised,190990672,2019-04-09 09:13:38,"1116 S 1ST ST,MKE",2,TRAFFIC STOP,Advised
190990656-Service in Progress,190990656,2019-04-09 09:12:35,"720 N JAMES LOVELL ST,MKE",1,THEFT,Service in Progress
190990669-Assignment Completed,190990669,2019-04-09 09:12:25,"1930 W MORGAN AV,MKE",6,BUSINESS CHECK,Assignment Completed
190990668-Assignment Completed,190990668,2019-04-09 09:11:38,"4715 W VLIET ST,MKE",3,FOLLOW UP,Assignment Completed
190990600-Advised,190990600,2019-04-09 09:11:11,"1725 N 5TH ST,MKE",5,ASSIGN-ADMN MPD,Advised
190990653-Open Investigation,190990653,2019-04-09 09:05:37,"3626 W FOND DU LAC AV,MKE",7,ASSIGN-ADMN MPD,Open Investigation
190990447-Open Investigation,190990447,2019-04-09 08:42:28,"3833 N 23RD ST,MKE",5,BATTERY,Open Investigation
190990592-City Citation(s) Issued,190990592,2019-04-09 08:39:34,"8431 W APPLETON AV,MKE",7,TRBL W/SUBJ,City Citation(s) Issued
190990687-Service in Progress,190990687,2019-04-09 09:19:18,"4707 S 13TH ST,MKE",6,BUSINESS CHECK,Service in Progress
190990676-Service in Progress,190990676,2019-04-09 09:19:09,"3449 N OAKLAND AV,MKE",1,VIOL REST ORDER,Service in Progress
190990637-Service in Progress,190990637,2019-04-09 09:17:24,"2244 N MARTIN L KING JR DR,MKE",5,ENTRY TO AUTO,Service in Progress
190990675-Advised/Referral,190990675,2019-04-09 09:16:06,"3879 W LINCOLN AV,MKE",2,FIRE,Advised/Referral
190990677-Advised,190990677,2019-04-09 09:15:59,"1929 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
190990654-Advised,190990654,2019-04-09 09:15:35,"1220 N 35TH ST,MKE",3,ACC PDO,Advised
190990696-Assignment Completed,190990696,2019-04-09 09:23:56,"3626 W FOND DU LAC AV,MKE",7,ASSIGN-ADMN MPD,Assignment Completed
190990694-City Citation(s) Issued,190990694,2019-04-09 09:23:23,"3431 W FOREST HOME AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190990692-Service in Progress,190990692,2019-04-09 09:21:59,"131 E OKLAHOMA AV,MKE",6,FOLLOW UP,Service in Progress
190990691-Unable to Locate Complainant,190990691,2019-04-09 09:21:50,"3921 N HUMBOLDT BL,MKE",5,PROBATION/PAROLE,Unable to Locate Complainant
190990690-Service in Progress,190990690,2019-04-09 09:21:44,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,Service in Progress
190990685-Service in Progress,190990685,2019-04-09 09:20:36,"N 9TH ST / W STATE ST,MKE",1,TRAFFIC HAZARD,Service in Progress
190990689-Assignment Completed,190990689,2019-04-09 09:20:09,"3006 S 27TH ST,MKE",6,ASSIGN-ADMN MPD,Assignment Completed
190990688-Advised,190990688,2019-04-09 09:20:03,"3312 N 52ND ST,MKE",7,TRAFFIC STOP,Advised
190990687-Assignment Completed,190990687,2019-04-09 09:19:18,"4707 S 13TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190990656-To be Filed,190990656,2019-04-09 09:12:35,"720 N JAMES LOVELL ST,MKE",1,THEFT,To be Filed
190990699-Service in Progress,190990699,2019-04-09 09:29:58,"3282 N 17TH ST,MKE",5,SUBJ WITH GUN,Service in Progress
190990679-Service in Progress,190990679,2019-04-09 09:29:53,"W WALNUT ST / W FOND DU LAC AV,MKE",3,TRAFFIC HAZARD,Service in Progress
190990702-Advised/Referral,190990702,2019-04-09 09:28:20,"N 76TH ST / W ACACIA ST,MKE",4,BATTERY,Advised/Referral
190990709-Service in Progress,190990709,2019-04-09 09:28:08,"7500 W THURSTON AV,MKE",4,SUBJ STOP,Service in Progress
190990700-Assignment Completed,190990700,2019-04-09 09:26:32,"1126 E PLEASANT ST,MKE",1,ENTRY,Assignment Completed
190990701-Advised,190990701,2019-04-09 09:25:52,"5100 W FOREST HOME AV,MKE",6,SUBJ STOP,Advised
190990723-City Citation(s) Issued,190990723,2019-04-09 09:34:56,"3024 N 86TH ST,MKE",7,SUSP PERS/AUTO,City Citation(s) Issued
190990724-Advised,190990724,2019-04-09 09:34:52,"2534 N PROSPECT AV,MKE",1,TRAFFIC STOP,Advised
190990604-Service in Progress,190990604,2019-04-09 09:34:49,"1710 N COMMERCE ST,MKE",5,ENTRY,Service in Progress
190990707-Service in Progress,190990707,2019-04-09 09:34:22,"555 S LAYTON BL,MKE",2,NOTIFICATION,Service in Progress
190990720-Service in Progress,190990720,2019-04-09 09:32:28,"2300 N BOOTH ST,MKE",5,PARK AND WALK,Service in Progress
190990608-Advised,190990608,2019-04-09 09:32:16,"1801 W OLIVE ST,MKE",5,ACC PDO,Advised
190990718-Unable to Locate Complainant,190990718,2019-04-09 09:31:01,"5272 N 51ST BL,MKE",4,SUBJ WANTED,Unable to Locate Complainant
190990679-Unable to Locate Complainant,190990679,2019-04-09 09:29:53,"W WALNUT ST / W FOND DU LAC AV,MKE",3,TRAFFIC HAZARD,Unable to Locate Complainant
190990676-Advised/Referral,190990676,2019-04-09 09:19:09,"3449 N OAKLAND AV,MKE",1,VIOL REST ORDER,Advised/Referral
190990622-To be Filed,190990622,2019-04-09 08:50:47,"5407 W MC KINLEY AV,MKE",3,INJ PERSON/SICK,To be Filed
190990731-Service in Progress,190990731,2019-04-09 09:38:22,"4229 W DOUGLAS AV,MKE",4,TRAFFIC STOP,Service in Progress
190990729-Advised,190990729,2019-04-09 09:38:09,"2746 N 92ND ST,MKE",7,TRAFFIC STOP,Advised
190990728-Advised,190990728,2019-04-09 09:38:05,"702 S 1ST ST,MKE",2,TRAFFIC STOP,Advised
190990698-Service in Progress,190990698,2019-04-09 09:37:33,"2195 W STATE ST,MKE",3,ENTRY,Service in Progress
190990727-Service in Progress,190990727,2019-04-09 09:37:07,"627 W HISTORIC MITCHELL ST,MKE",2,FOLLOW UP,Service in Progress
190990709-Advised,190990709,2019-04-09 09:28:08,"7500 W THURSTON AV,MKE",4,SUBJ STOP,Advised
190990676-Assignment Completed,190990676,2019-04-09 09:19:09,"3449 N OAKLAND AV,MKE",1,VIOL REST ORDER,Assignment Completed
190990655-Assignment Completed,190990655,2019-04-09 09:06:17,"245 W LINCOLN AV,MKE",2,JUV CONVEY,Assignment Completed
190990636-Assignment Completed,190990636,2019-04-09 08:57:31,"1500 E PARK PL,MKE",1,SPECIAL ASSIGN,Assignment Completed
190990576-Assignment Completed,190990576,2019-04-09 09:43:44,"3900 N 14TH ST,MKE",5,ADDL INFO,Assignment Completed
190990741-Advised,190990741,2019-04-09 09:43:01,"4873 N 18TH ST,MKE",7,TRAFFIC STOP,Advised
190990738-Service in Progress,190990738,2019-04-09 09:42:15,"1307 W MINERAL ST,MKE",2,ACC PDO,Service in Progress
190990695-Advised,190990695,2019-04-09 09:42:06,"N RICHARDS ST / E CAPITOL DR,MKE",5,THREAT,Advised
190990739-Advised,190990739,2019-04-09 09:42:01,"3137 N 76TH ST,MKE",7,TRAFFIC STOP,Advised
190990722-Service in Progress,190990722,2019-04-09 09:41:47,"7501 N GRANVILLE RD,MKE",4,TRBL W/JUV,Service in Progress
190990737-Advised,190990737,2019-04-09 09:41:26,"3576 S 61ST ST,MKE",6,SUBJ STOP,Advised
190990726-Assignment Completed,190990726,2019-04-09 09:40:16,"N 76TH ST / W GOOD HOPE RD,MKE",4,FIGHT,Assignment Completed
190990731-City Citation(s) Issued,190990731,2019-04-09 09:38:22,"4229 W DOUGLAS AV,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190990707-Unable to Locate Complainant,190990707,2019-04-09 09:34:22,"555 S LAYTON BL,MKE",2,NOTIFICATION,Unable to Locate Complainant
190990692-Assignment Completed,190990692,2019-04-09 09:21:59,"131 E OKLAHOMA AV,MKE",6,FOLLOW UP,Assignment Completed
190990746-Service in Progress,190990746,2019-04-09 09:47:59,"841 N BROADWAY,MKE",1,SPECIAL ASSIGN,Service in Progress
190990721-Service in Progress,190990721,2019-04-09 09:45:53,"4214 N 42ND ST,MKE",7,TRBL W/SUBJ,Service in Progress
190990744-City Citation(s) Issued,190990744,2019-04-09 09:45:33,"3039 S 43RD ST,MKE",6,TS TARGETED,City Citation(s) Issued
190990657-Advised,190990657,2019-04-09 09:08:36,"676 S HAWLEY RD,MKE",3,WELFARE CITIZEN,Advised
190990730-Service in Progress,190990730,2019-04-09 09:54:56,"7707 W GERTRUDE DR,MKE",7,BATTERY DV,Service in Progress
190990752-Service in Progress,190990752,2019-04-09 09:54:11,"4446 S LOGAN AV,MKE",6,SUSP PERS/AUTO,Service in Progress
190990565-Unable to Locate Complainant,190990565,2019-04-09 09:53:18,"4433 N TEUTONIA AV,MKE",5,FAMILY TROUBLE,Unable to Locate Complainant
190990751-Service in Progress,190990751,2019-04-09 09:52:24,"N 21ST ST / W WELLS ST,MKE",3,FIRE,Service in Progress
190990754-Advised,190990754,2019-04-09 09:51:57,"6215 W WARNIMONT AV,MKE",6,SCHL MONITORING,Advised
190990749-Service in Progress,190990749,2019-04-09 09:50:59,"7177 W APPLETON AV,MKE",7,ROBBERY ARMED,Service in Progress
190990748-Assignment Completed,190990748,2019-04-09 09:50:07,"3533 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190990700-City Citation(s) Issued,190990700,2019-04-09 09:26:32,"1126 E PLEASANT ST,MKE",1,ENTRY,City Citation(s) Issued
190990772-City Citation(s) Issued,190990772,2019-04-09 09:59:57,"3121 N 76TH ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190990771-Unable to Locate Complainant,190990771,2019-04-09 09:59:31,"3132 N 42ND ST,MKE",7,SUBJ WANTED,Unable to Locate Complainant
190990765-Service in Progress,190990765,2019-04-09 09:58:19,"2950 S CHASE AV,MKE",6,THEFT,Service in Progress
190990766-Advised,190990766,2019-04-09 09:58:10,2747 S 92ND,7,TRAFFIC STOP,Advised
190990670-Service in Progress,190990670,2019-04-09 09:57:25,"1017 N 12TH ST,MKE",3,TRBL W/JUV,Service in Progress
190990762-To be Filed,190990762,2019-04-09 09:55:32,"1689 N FRANKLIN PL,MKE",1,PROBATION/PAROLE,To be Filed
190990760-Advised,190990760,2019-04-09 09:55:02,"6105 W FOREST HOME AV,MKE",6,SUBJ STOP,Advised
190990684-Service in Progress,190990684,2019-04-09 10:04:58,"2429 N 29TH ST,MKE",3,ENTRY,Service in Progress
190990780-Service in Progress,190990780,2019-04-09 10:04:55,"N 8TH ST / W WELLS ST,MKE",1,TRBL W/SUBJ,Service in Progress
190990782-Service in Progress,190990782,2019-04-09 10:04:05,"245 W LINCOLN AV,MKE",2,FOLLOW UP,Service in Progress
190990745-Unable to Locate Complainant,190990745,2019-04-09 10:03:02,"4833 W CENTER ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
190990779-Assignment Completed,190990779,2019-04-09 10:02:44,"5201 N 91ST ST,MKE",4,BUSINESS CHECK,Assignment Completed
190990719-Advised,190990719,2019-04-09 10:02:30,"2529 N 21ST ST,MKE",3,TRBL W/SUBJ,Advised
190990776-Service in Progress,190990776,2019-04-09 10:02:10,"4955 N 76TH ST,MKE",7,SUBJ WANTED,Service in Progress
190990756-Advised,190990756,2019-04-09 10:01:21,"191 W LAYTON AV,MKE",6,TRBL W/SUBJ,Advised
190990735-Unable to Locate Complainant,190990735,2019-04-09 10:01:17,"2250 N 15TH ST,MKE",3,SOLICITING,Unable to Locate Complainant
190990752-Advised,190990752,2019-04-09 09:54:11,"4446 S LOGAN AV,MKE",6,SUSP PERS/AUTO,Advised
190990738-To be Filed,190990738,2019-04-09 09:42:15,"1307 W MINERAL ST,MKE",2,ACC PDO,To be Filed
190990793-Assignment Completed,190990793,2019-04-09 10:09:23,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190990792-Advised,190990792,2019-04-09 10:09:02,"2971 S 43RD ST,MKE",6,TRAFFIC STOP,Advised
190990786-Assignment Completed,190990786,2019-04-09 10:06:00,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190990785-Service in Progress,190990785,2019-04-09 10:05:38,"834 N 35TH ST,MKE",3,SUBJ WANTED,Service in Progress
190990803-Service in Progress,190990803,2019-04-09 10:14:17,"3001 S 11TH ST,MKE",6,VACANT HOUSE CHK,Service in Progress
190990797-Service in Progress,190990797,2019-04-09 10:11:19,"2132 S 25TH ST,MKE",2,FOLLOW UP,Service in Progress
190990795-Service in Progress,190990795,2019-04-09 10:10:56,"840 N MARKET ST,MKE",1,SPECIAL ASSIGN,Service in Progress
190990783-Unable to Locate Complainant,190990783,2019-04-09 10:10:41,"2514 N MARTIN L KING JR DR,MKE",5,BATTERY,Unable to Locate Complainant
190990730-Advised/Referral,190990730,2019-04-09 09:54:56,"7707 W GERTRUDE DR,MKE",7,BATTERY DV,Advised/Referral
190990749-Assignment Completed,190990749,2019-04-09 09:50:59,"7177 W APPLETON AV,MKE",7,ROBBERY ARMED,Assignment Completed
190990721-Advised,190990721,2019-04-09 09:45:53,"4214 N 42ND ST,MKE",7,TRBL W/SUBJ,Advised
190990799-Service in Progress,190990799,2019-04-09 10:19:51,"8115 W THURSTON AV,MKE",4,BATTERY,Service in Progress
190990811-Service in Progress,190990811,2019-04-09 10:18:26,"2333 N 49TH ST,MKE",3,ASSIGN-ADMN MPD,Service in Progress
190990813-Service in Progress,190990813,2019-04-09 10:18:26,"749 W STATE ST,MKE",1,ASSIGN-ADMN MPD,Service in Progress
190990810-Assignment Completed,190990810,2019-04-09 10:16:57,"5601 S 6TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190990809-Assignment Completed,190990809,2019-04-09 10:16:51,"3355 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190990808-Assignment Completed,190990808,2019-04-09 10:16:37,"2900 W STATE ST,MKE",3,TRAFFIC LASER,Assignment Completed
190990790-Advised,190990790,2019-04-09 10:16:07,"2839 W ATKINSON AV,MKE",5,FAMILY TROUBLE,Advised
190990822-Assignment Completed,190990822,2019-04-09 10:23:47,"2554 N 15TH ST,MKE",3,PROBATION/PAROLE,Assignment Completed
190990816-Advised,190990816,2019-04-09 10:21:14,"7610 W BURLEIGH ST,MKE",7,TRAFFIC STOP,Advised
190990736-Advised,190990736,2019-04-09 10:20:36,"3423 N 23RD ST,MKE",5,TRBL W/SUBJ,Advised
190990782-Assignment Completed,190990782,2019-04-09 10:04:05,"245 W LINCOLN AV,MKE",2,FOLLOW UP,Assignment Completed
190990698-To be Filed,190990698,2019-04-09 09:37:33,"2195 W STATE ST,MKE",3,ENTRY,To be Filed
190990826-Unable to Locate Complainant,190990826,2019-04-09 10:29:39,"1400 E BRADY ST,MKE",1,SUSP PERS/AUTO,Unable to Locate Complainant
190990835-Advised,190990835,2019-04-09 10:29:25,"2900 N 92ND ST,MKE",7,TRAFFIC STOP,Advised
190990834-City Citation(s) Issued,190990834,2019-04-09 10:29:16,"911 N 29TH ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
190990829-Assignment Completed,190990829,2019-04-09 10:27:14,"4801 W HAMPTON AV,MKE",7,FOLLOW UP,Assignment Completed
190990825-Advised,190990825,2019-04-09 10:25:58,"1316 S 1ST ST,MKE",2,SUBJ STOP,Advised
190990824-Assignment Completed,190990824,2019-04-09 10:25:15,"6506 W WARNIMONT AV,MKE",6,SCHL MONITORING,Assignment Completed
190990803-Assignment Completed,190990803,2019-04-09 10:14:17,"3001 S 11TH ST,MKE",6,VACANT HOUSE CHK,Assignment Completed
190990726-City Citation(s) Issued,190990726,2019-04-09 09:40:16,"N 76TH ST / W GOOD HOPE RD,MKE",4,FIGHT,City Citation(s) Issued
190990720-Assignment Completed,190990720,2019-04-09 09:32:28,"2300 N BOOTH ST,MKE",5,PARK AND WALK,Assignment Completed
190990787-Service in Progress,190990787,2019-04-09 10:34:07,"8099 W POTOMAC AV,MKE",7,FIGHT,Service in Progress
190990801-Service in Progress,190990801,2019-04-09 10:33:37,"2476 W KEEFE AV,MKE",5,CALL FOR POLICE,Service in Progress
190990846-Assignment Completed,190990846,2019-04-09 10:33:00,"N 27TH ST / W NORTH AV,MKE",3,FOLLOW UP,Assignment Completed
190990845-Service in Progress,190990845,2019-04-09 10:32:49,"7612 W CALUMET RD,MKE",4,SUBJ WANTED,Service in Progress
190990844-Service in Progress,190990844,2019-04-09 10:32:45,"2026 W PIERCE ST,MKE",2,INVESTIGATION,Service in Progress
190990843-Assignment Completed,190990843,2019-04-09 10:32:35,"4141 N 64TH ST,MKE",7,SCHL MONITORING,Assignment Completed
190990842-Advised,190990842,2019-04-09 10:32:12,"7610 W BURLEIGH ST,MKE",7,TRBL W/SUBJ,Advised
190990811-Assignment Completed,190990811,2019-04-09 10:18:26,"2333 N 49TH ST,MKE",3,ASSIGN-ADMN MPD,Assignment Completed
190990684-Open Investigation,190990684,2019-04-09 10:04:58,"2429 N 29TH ST,MKE",3,ENTRY,Open Investigation
190990857-Service in Progress,190990857,2019-04-09 10:39:45,"4721 N 21ST ST,MKE",7,PROBATION/PAROLE,Service in Progress
190990851-Assignment Completed,190990851,2019-04-09 10:39:41,"3922 W STARK ST,MKE",7,ENTRY,Assignment Completed
190990837-Service in Progress,190990837,2019-04-09 10:38:35,"N 35TH ST / W CAPITOL DR,MKE",7,ACC PDO,Service in Progress
190990855-Assignment Completed,190990855,2019-04-09 10:38:32,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
190990853-Assignment Completed,190990853,2019-04-09 10:38:11,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190990818-Assignment Completed,190990818,2019-04-09 10:37:10,"E LOCUST ST / N HUMBOLDT BL,MKE",5,TRAFFIC HAZARD,Assignment Completed
190990850-Service in Progress,190990850,2019-04-09 10:36:43,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
190990830-Service in Progress,190990830,2019-04-09 10:35:30,"2819 N 81ST ST,MKE",7,WELFARE CITIZEN,Service in Progress
190990848-Assignment Completed,190990848,2019-04-09 10:35:04,"3922 W VLIET ST,MKE",3,BUSINESS CHECK,Assignment Completed
190990813-Assignment Completed,190990813,2019-04-09 10:18:26,"749 W STATE ST,MKE",1,ASSIGN-ADMN MPD,Assignment Completed
190990871-City Citation(s) Issued,190990871,2019-04-09 10:44:54,"1236 S 1ST ST,MKE",2,TRAFFIC STOP,City Citation(s) Issued
190990870-Service in Progress,190990870,2019-04-09 10:44:48,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190990868-Assignment Completed,190990868,2019-04-09 10:44:32,"S 14TH ST / W GRANT ST,MKE",2,LOOSE ANIMAL,Assignment Completed
190990865-Service in Progress,190990865,2019-04-09 10:44:23,"2575 N 37TH ST,MKE",3,BATTERY DV,Service in Progress
190990867-Assignment Completed,190990867,2019-04-09 10:43:24,"2200 W OKLAHOMA AV,MKE",6,CITIZEN CONTACT,Assignment Completed
190990866-Advised,190990866,2019-04-09 10:43:18,"5400 S HOWELL AV,MKE",6,TRAFFIC STOP,Advised
190990863-Service in Progress,190990863,2019-04-09 10:42:40,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
190990860-Advised,190990860,2019-04-09 10:41:29,"3220 W HOWARD, GREENFIELD",6,TRAFFIC STOP,Advised
190990858-Service in Progress,190990858,2019-04-09 10:41:21,"275 W WISCONSIN AV,MKE",1,PROPERTY DAMAGE,Service in Progress
190990761-Advised,190990761,2019-04-09 10:41:06,"7210 W CAPITOL DR,MKE",7,TRBL W/SUBJ,Advised
190990830-Advised,190990830,2019-04-09 10:35:30,"2819 N 81ST ST,MKE",7,WELFARE CITIZEN,Advised
190990801-Unable to Locate Complainant,190990801,2019-04-09 10:33:37,"2476 W KEEFE AV,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
190990581-Assignment Completed,190990581,2019-04-09 10:47:16,"2867 N 16TH ST,MKE",5,TRBL W/SUBJ,Assignment Completed
190990763-Service in Progress,190990763,2019-04-09 10:46:30,"3300 S 39TH ST,MKE",6,TRBL W/JUV,Service in Progress
190990777-Service in Progress,190990777,2019-04-09 10:46:22,"5123 W VILLARD AV,MKE",7,LOST CHILD,Service in Progress
190990850-Assignment Completed,190990850,2019-04-09 10:36:43,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190990889-Service in Progress,190990889,2019-04-09 10:53:34,"222 N EMMBER LA,MKE",3,COMMUNITY MTNG,Service in Progress
190990885-Service in Progress,190990885,2019-04-09 10:53:33,"2842 N 35TH ST,MKE",7,FIRE,Service in Progress
190990888-Assignment Completed,190990888,2019-04-09 10:53:13,"3355 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190990880-Service in Progress,190990880,2019-04-09 10:53:05,"3819 S MINER ST,MKE",6,THEFT,Service in Progress
190990861-Advised,190990861,2019-04-09 10:52:07,"1033 N 35TH ST,MKE",3,FAMILY TROUBLE,Advised
190990862-Unable to Locate Complainant,190990862,2019-04-09 10:51:38,"N 89TH ST / W MILL RD,MKE",4,BATTERY,Unable to Locate Complainant
190990884-Assignment Completed,190990884,2019-04-09 10:51:24,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190990883-Service in Progress,190990883,2019-04-09 10:51:09,"3006 S 27TH ST,MKE",6,ASSIGNMENT,Service in Progress
190990787-Advised/Referral,190990787,2019-04-09 10:34:07,"8099 W POTOMAC AV,MKE",7,FIGHT,Advised/Referral
190990890-Service in Progress,190990890,2019-04-09 10:59:16,"7641 N 76TH ST,MKE",4,SUBJ WITH GUN,Service in Progress
190990800-Unable to Locate Complainant,190990800,2019-04-09 10:58:23,"6423 N 47TH ST,MKE",4,DRUG DEALING,Unable to Locate Complainant
190990881-Service in Progress,190990881,2019-04-09 10:58:03,"7323 W BROWN DEER RD,MKE",4,ENTRY,Service in Progress
190990900-Assignment Completed,190990900,2019-04-09 10:57:58,"1745 S 38TH ST,MKE",2,BUSINESS CHECK,Assignment Completed
190990895-City Citation(s) Issued,190990895,2019-04-09 10:56:20,"915 N 28TH ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
190990865-Unable to Locate Complainant,190990865,2019-04-09 10:44:23,"2575 N 37TH ST,MKE",3,BATTERY DV,Unable to Locate Complainant
190990863-Assignment Completed,190990863,2019-04-09 10:42:40,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
190990858-Advised,190990858,2019-04-09 10:41:21,"275 W WISCONSIN AV,MKE",1,PROPERTY DAMAGE,Advised
190990916-Assignment Completed,190990916,2019-04-09 11:04:25,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190990586-Service in Progress,190990586,2019-04-09 11:04:08,"5000 W CHAMBERS ST,MKE",7,BATTERY DV,Service in Progress
