ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183110662-Advised,183110662,2018-11-07 08:42:12,"1001 W COLLEGE AV,OCR",OUT,TRAFFIC STOP,Advised
183110656-Service in Progress,183110656,2018-11-07 08:41:59,"3802 N 88TH ST,MKE",7,ABAND/PROP WEAPO,Service in Progress
183110661-Service in Progress,183110661,2018-11-07 08:41:20,COURT HOUSE,SPD,FOLLOW UP,Service in Progress
183110659-Service in Progress,183110659,2018-11-07 08:41:16,"1051 E OGDEN AV,MKE",1,ENTRY AUTOS,Service in Progress
183110660-Assignment Completed,183110660,2018-11-07 08:41:12,"920 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
183110654-Service in Progress,183110654,2018-11-07 08:40:38,"S 35TH ST / W NATIONAL AV,MKE",2,RECKLESS VEHICLE,Service in Progress
183110657-Service in Progress,183110657,2018-11-07 08:40:14,"2075 N CAMBRIDGE AV,MKE",1,WIRES DOWN,Service in Progress
183110641-Assignment Completed,183110641,2018-11-07 08:33:03,"6680 N TEUTONIA AV,MKE",4,ASSIGNMENT,Assignment Completed
183110629-Assignment Completed,183110629,2018-11-07 08:27:55,"901 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
183110617-Unable to Locate Complainant,183110617,2018-11-07 08:27:29,"3460 N 92ND ST,MKE",7,ENTRY AUTOS,Unable to Locate Complainant
183110567-Unable to Locate Complainant,183110567,2018-11-07 08:12:21,"4745 N 34TH ST,MKE",7,WELFARE CITIZEN,Unable to Locate Complainant
183110676-Advised,183110676,2018-11-07 08:49:19,"7909 W BECKETT AV,MKE",7,SUSP PERS/AUTO,Advised
183110632-Service in Progress,183110632,2018-11-07 08:49:10,"4386 S KENTUCKY AV,MKE",6,ABAND/STOLEN PRO,Service in Progress
183110678-Assignment Completed,183110678,2018-11-07 08:47:34,"2930 W CAPITOL DR,MKE",5,POLICE ADMIN,Assignment Completed
183110663-Service in Progress,183110663,2018-11-07 08:46:13,"S 60TH ST / W DICKINSON ST,MKE",3,ACC PDO,Service in Progress
183110672-Assignment Completed,183110672,2018-11-07 08:45:53,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
183110665-Service in Progress,183110665,2018-11-07 08:45:05,"S 27TH ST / W MORGAN AV,MKE",6,ACC PI,Service in Progress
183110688-Service in Progress,183110688,2018-11-07 08:54:26,"3262 N 93RD ST,MKE",7,ASSIGNMENT,Service in Progress
183110686-Service in Progress,183110686,2018-11-07 08:54:10,"N JACKSON ST / E MICHIGAN ST,MKE",1,TRAFFIC HAZARD,Service in Progress
183110674-Service in Progress,183110674,2018-11-07 08:52:33,"5760 N 67TH ST,MKE",4,BATTERY DV,Service in Progress
183110654-Unable to Locate Complainant,183110654,2018-11-07 08:40:38,"S 35TH ST / W NATIONAL AV,MKE",2,RECKLESS VEHICLE,Unable to Locate Complainant
183110619-Assignment Completed,183110619,2018-11-07 08:21:32,"7550 W APPLETON AV,MKE",7,POLICE ADMIN,Assignment Completed
183110673-Advised,183110673,2018-11-07 08:58:45,"1533 S 15TH PL,MKE",2,THEFT VEHICLE,Advised
183110690-Service in Progress,183110690,2018-11-07 08:58:07,"6310 W HAMPTON AV,MKE",7,STOLEN VEHICLE,Service in Progress
183110695-Assignment Completed,183110695,2018-11-07 08:57:31,"4700 N 58TH ST,MKE",7,CITIZEN CONTACT,Assignment Completed
183110694-Service in Progress,183110694,2018-11-07 08:57:24,"6929 W SILVER SPRING DR,MKE",4,SPECIAL ASSIGN,Service in Progress
183110693-Assignment Completed,183110693,2018-11-07 08:56:48,"2900 W CAPITOL DR,MKE",5,BUS INVESTIGATIO,Assignment Completed
183110527-Assignment Completed,183110527,2018-11-07 08:56:31,"1228 E SEELEY ST,MKE",6,STOLEN VEHICLE,Assignment Completed
183110689-City Citation(s) Issued,183110689,2018-11-07 08:55:01,"W HOPKINS ST / W TOWNSEND ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
183110632-Advised,183110632,2018-11-07 08:49:10,"4386 S KENTUCKY AV,MKE",6,ABAND/STOLEN PRO,Advised
183110648-Assignment Completed,183110648,2018-11-07 08:35:22,DISTRICT 3,2,RETURN STATION,Assignment Completed
183110647-Assignment Completed,183110647,2018-11-07 08:35:17,"901 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
183110630-Assignment Completed,183110630,2018-11-07 08:28:50,"901 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
183110582-Unable to Locate Complainant,183110582,2018-11-07 08:12:59,"W FOND DU LAC AV / N 36TH ST,MKE",7,RECKLESS VEHICLE,Unable to Locate Complainant
183110551-To be Filed,183110551,2018-11-07 08:10:43,"3826 N 68TH ST,MKE",7,GRAFFITI,To be Filed
183110711-Assignment Completed,183110711,2018-11-07 09:04:44,"4811 N TEUTONIA AV,MKE",7,BUSINESS CHECK,Assignment Completed
183110710-Service in Progress,183110710,2018-11-07 09:04:25,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183110707-Service in Progress,183110707,2018-11-07 09:02:39,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Service in Progress
183110706-Service in Progress,183110706,2018-11-07 09:02:01,"3253 N 25TH ST,MKE",5,SUBJ WANTED,Service in Progress
183110702-Service in Progress,183110702,2018-11-07 09:00:37,"1942 N 17TH ST,MKE",3,FOLLOW UP,Service in Progress
183110603-Assignment Completed,183110603,2018-11-07 08:15:10,"4733 W VLIET ST,MKE",3,PROPERTY PICKUP,Assignment Completed
183110724-Assignment Completed,183110724,2018-11-07 09:09:42,"3927 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
183110721-Assignment Completed,183110721,2018-11-07 09:08:49,"4803 N GREEN BAY AV,MKE",7,BUSINESS CHECK,Assignment Completed
183110716-Service in Progress,183110716,2018-11-07 09:06:25,"S 20TH ST / W OKLAHOMA AV,MKE",6,POLICE ADMIN,Service in Progress
183110714-Service in Progress,183110714,2018-11-07 09:06:00,"6237 S 13TH ST,MKE",6,TRAFFIC STOP,Service in Progress
183110736-Assignment Completed,183110736,2018-11-07 09:14:19,"4808 N HOPKINS ST,MKE",7,BUSINESS CHECK,Assignment Completed
183110735-Service in Progress,183110735,2018-11-07 09:14:16,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Service in Progress
183110732-Assignment Completed,183110732,2018-11-07 09:13:53,"1626 S HARBOR DR,MKE",2,BUSINESS CHECK,Assignment Completed
183110727-Service in Progress,183110727,2018-11-07 09:11:23,"749 W STATE ST,MKE",1,PROPERTY PICKUP,Service in Progress
183110712-Advised,183110712,2018-11-07 09:11:21,"1566 N 22ND ST,MKE",3,THEFT,Advised
183110700-Service in Progress,183110700,2018-11-07 09:11:01,"3845 W MT VERNON AV,MKE",3,FAMILY TROUBLE,Service in Progress
183110726-Service in Progress,183110726,2018-11-07 09:10:05,"8516 W LINCOLN AVE, WEST ALLIS, WI",OCOE,SPECIAL ASSIGN,Service in Progress
183110725-Assignment Completed,183110725,2018-11-07 09:10:01,"200 N 35TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
183110716-Assignment Completed,183110716,2018-11-07 09:06:25,"S 20TH ST / W OKLAHOMA AV,MKE",6,POLICE ADMIN,Assignment Completed
183110690-Advised/Referral,183110690,2018-11-07 08:58:07,"6310 W HAMPTON AV,MKE",7,STOLEN VEHICLE,Advised/Referral
183110686-Assignment Completed,183110686,2018-11-07 08:54:10,"N JACKSON ST / E MICHIGAN ST,MKE",1,TRAFFIC HAZARD,Assignment Completed
183110754-Service in Progress,183110754,2018-11-07 09:19:47,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183110752-Service in Progress,183110752,2018-11-07 09:19:04,"124 E GARFIELD AV,MKE",5,FOLLOW UP,Service in Progress
183110749-Service in Progress,183110749,2018-11-07 09:18:35,"705 W ARTHUR AV,MKE",2,FOLLOW UP,Service in Progress
183110741-Service in Progress,183110741,2018-11-07 09:17:38,"W ODELL ST / S 15TH PL,MKE",2,SUBJ WITH GUN,Service in Progress
183110743-Advised,183110743,2018-11-07 09:17:15,"4630 S BRUST AV,STF",OUT,TRAFFIC STOP,Advised
183110742-Assignment Completed,183110742,2018-11-07 09:17:11,"3063 N 11TH ST,MKE",5,PROBATION/PAROLE,Assignment Completed
183110734-Assignment Completed,183110734,2018-11-07 09:16:26,"N 35TH ST / W BURLEIGH ST,MKE",7,WELFARE CITIZEN,Assignment Completed
183110737-Advised,183110737,2018-11-07 09:16:09,"2036 S 16TH ST,MKE",2,LOUD MUSIC - VEH,Advised
183110739-Service in Progress,183110739,2018-11-07 09:22:38,"7641 N 76TH ST,MKE",4,ENTRY-DV,Service in Progress
183110757-Service in Progress,183110757,2018-11-07 09:22:17,"9200 W BURLEIGH ST,MKE",7,BUSINESS CHECK,Service in Progress
183110750-Service in Progress,183110750,2018-11-07 09:21:27,"2353 N FARWELL AV,MKE",1,ACC PDO,Service in Progress
183110714-To be Filed,183110714,2018-11-07 09:06:00,"6237 S 13TH ST,MKE",6,TRAFFIC STOP,To be Filed
183110707-Assignment Completed,183110707,2018-11-07 09:02:39,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Assignment Completed
183110674-To be Filed,183110674,2018-11-07 08:52:33,"5760 N 67TH ST,MKE",4,BATTERY DV,To be Filed
183110773-Assignment Completed,183110773,2018-11-07 09:28:58,"2611 N HOLTON ST,MKE",5,NETWORK CRIMINAL,Assignment Completed
183110771-Assignment Completed,183110771,2018-11-07 09:28:29,"7501 N GRANVILLE RD,MKE",4,SCHL MONITORING,Assignment Completed
183110772-Assignment Completed,183110772,2018-11-07 09:28:29,"3381 N 35TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183110762-Service in Progress,183110762,2018-11-07 09:27:27,"3220 N 21ST ST,MKE",5,BATTERY DV,Service in Progress
183110764-Assignment Completed,183110764,2018-11-07 09:25:08,"4035 N GREEN BAY AV,MKE",5,BUSINESS CHECK,Assignment Completed
183110757-Assignment Completed,183110757,2018-11-07 09:22:17,"9200 W BURLEIGH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183110735-Assignment Completed,183110735,2018-11-07 09:14:16,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Assignment Completed
183110680-To be Filed,183110680,2018-11-07 09:34:51,"5232 N 53RD ST,MKE",4,THEFT,To be Filed
183110780-City Citation(s) Issued,183110780,2018-11-07 09:32:01,"6101 W ADLER ST,MKE",3,PARKING TROUBLE,City Citation(s) Issued
183110779-Assignment Completed,183110779,2018-11-07 09:31:25,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
183110778-Advised,183110778,2018-11-07 09:31:04,"3300 W MC KINLEY BL,MKE",3,SUBJ STOP,Advised
183110777-Assignment Completed,183110777,2018-11-07 09:30:59,"1000 E BRADY ST,MKE",1,PROBATION/PAROLE,Assignment Completed
183110691-Advised,183110691,2018-11-07 09:30:58,"N HUMBOLDT AV / E NORTH AV,MKE",5,TRAFFIC HAZARD,Advised
183110663-To be Filed,183110663,2018-11-07 08:46:13,"S 60TH ST / W DICKINSON ST,MKE",3,ACC PDO,To be Filed
183110656-To be Filed,183110656,2018-11-07 08:41:59,"3802 N 88TH ST,MKE",7,ABAND/PROP WEAPO,To be Filed
183110792-Advised,183110792,2018-11-07 09:39:39,"N 40TH ST / W CHERRY ST,MKE",3,TS TARGETED,Advised
183110785-Service in Progress,183110785,2018-11-07 09:38:48,"5220 N 58TH ST,MKE",4,CHILD CUSTODY,Service in Progress
183110789-Assignment Completed,183110789,2018-11-07 09:38:21,"1501 W ZELLMAN CT,MKE",6,BUSINESS CHECK,Assignment Completed
183110786-Unable to Locate Complainant,183110786,2018-11-07 09:38:10,"N 35TH ST / W LISBON AV,MKE",3,WELFARE CITIZEN,Unable to Locate Complainant
183110787-Service in Progress,183110787,2018-11-07 09:37:27,"400 W KILBOURN AV,MKE",1,ASSIGNMENT,Service in Progress
183110729-Service in Progress,183110729,2018-11-07 09:35:25,"1526 W CONGRESS ST,MKE",5,VIOL REST ORDER,Service in Progress
183110710-Assignment Completed,183110710,2018-11-07 09:04:25,"901 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
183110665-To be Filed,183110665,2018-11-07 08:45:05,"S 27TH ST / W MORGAN AV,MKE",6,ACC PI,To be Filed
183110798-Service in Progress,183110798,2018-11-07 09:44:31,"4524 W LLOYD ST,MKE",3,BATTERY CUTTING,Service in Progress
183110604-Unable to Locate Complainant,183110604,2018-11-07 09:43:24,"N 68TH ST / W SILVER SPRING DR,MKE",4,TRBL W/SUBJ,Unable to Locate Complainant
183110796-Service in Progress,183110796,2018-11-07 09:43:11,"4747 N 36TH ST,MKE",7,BATTERY DV,Service in Progress
183110800-Assignment Completed,183110800,2018-11-07 09:43:10,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183110763-Advised,183110763,2018-11-07 09:42:30,"4449 N 66TH ST,MKE",7,TRBL W/SUBJ,Advised
183110439-Service in Progress,183110439,2018-11-07 09:42:24,"5858 N 36TH ST,MKE",4,PROPERTY DAMAGE,Service in Progress
183110642-Service in Progress,183110642,2018-11-07 09:41:46,"9903 W FOND DU LAC AV,MKE",4,CALL FOR POLICE,Service in Progress
183110776-Advised,183110776,2018-11-07 09:40:46,"540 S 1ST ST,MKE",2,TRBL W/SUBJ,Advised
183110794-Assignment Completed,183110794,2018-11-07 09:40:34,"5123 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
183110741-Unable to Locate Complainant,183110741,2018-11-07 09:17:38,"W ODELL ST / S 15TH PL,MKE",2,SUBJ WITH GUN,Unable to Locate Complainant
183110813-Assignment Completed,183110813,2018-11-07 09:48:01,"638 W CENTER ST,MKE",5,BUSINESS CHECK,Assignment Completed
183110810-Service in Progress,183110810,2018-11-07 09:47:42,"1124 N 11TH ST,MKE",1,RETURN STATION,Service in Progress
183110808-Assignment Completed,183110808,2018-11-07 09:47:31,AREA OF MADISON HS,OCOE,SCHL MONITORING,Assignment Completed
183110730-Advised/Referral,183110730,2018-11-07 09:46:29,"1928 E TROWBRIDGE ST,MKE",6,THEFT VEHICLE,Advised/Referral
183110803-Assignment Completed,183110803,2018-11-07 09:45:25,"3100 W NORTH AV,MKE",3,FOLLOW UP,Assignment Completed
183110826-Service in Progress,183110826,2018-11-07 09:52:50,"4924 W FOREST HOME AV,MKE",6,TRAFFIC STOP,Service in Progress
183110823-Assignment Completed,183110823,2018-11-07 09:51:17,"4821 N 76TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183110821-Assignment Completed,183110821,2018-11-07 09:51:12,"5626 N 79TH ST,MKE",4,VACANT HOUSE CHK,Assignment Completed
183110820-Assignment Completed,183110820,2018-11-07 09:50:40,"5905 S HOWELL AV,MKE",6,BUSINESS CHECK,Assignment Completed
183110817-Assignment Completed,183110817,2018-11-07 09:50:10,"3608 N 19TH ST,MKE",5,FOLLOW UP,Assignment Completed
183110796-Assignment Completed,183110796,2018-11-07 09:43:11,"4747 N 36TH ST,MKE",7,BATTERY DV,Assignment Completed
183110700-Advised,183110700,2018-11-07 09:11:01,"3845 W MT VERNON AV,MKE",3,FAMILY TROUBLE,Advised
183110842-City Citation(s) Issued,183110842,2018-11-07 09:59:53,"2401 W CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
183110841-Assignment Completed,183110841,2018-11-07 09:59:49,"4715 W VLIET ST,MKE",3,NOTIFICATION,Assignment Completed
183110840-Assignment Completed,183110840,2018-11-07 09:59:12,"9500 W KEEFE AV,MKE",7,PARK AND WALK,Assignment Completed
183110837-Service in Progress,183110837,2018-11-07 09:58:12,"4733 W VLIET ST,MKE",3,POLICE ADMIN,Service in Progress
183110819-Assignment Completed,183110819,2018-11-07 09:58:02,"5541 N TEUTONIA AV,MKE",4,THEFT,Assignment Completed
183110836-Service in Progress,183110836,2018-11-07 09:57:06,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
183110835-Assignment Completed,183110835,2018-11-07 09:56:50,"5320 W GALENA ST,MKE",3,PROBATION/PAROLE,Assignment Completed
183110834-Assignment Completed,183110834,2018-11-07 09:55:12,"749 W STATE ST,MKE",1,FOLLOW UP,Assignment Completed
183110833-Service in Progress,183110833,2018-11-07 09:55:11,"6130 S 13TH ST,MKE",6,TRAFFIC STOP,Service in Progress
183110796-Advised/Referral,183110796,2018-11-07 09:43:11,"4747 N 36TH ST,MKE",7,BATTERY DV,Advised/Referral
183110739-Assignment Completed,183110739,2018-11-07 09:22:38,"7641 N 76TH ST,MKE",4,ENTRY-DV,Assignment Completed
183110727-Assignment Completed,183110727,2018-11-07 09:11:23,"749 W STATE ST,MKE",1,PROPERTY PICKUP,Assignment Completed
183110858-Unable to Locate Complainant,183110858,2018-11-07 10:04:45,"1225 N HAWLEY RD,MKE",3,FIGHT,Unable to Locate Complainant
183110856-Assignment Completed,183110856,2018-11-07 10:03:32,"5656 N 76TH ST,MKE",4,CITIZEN CONTACT,Assignment Completed
183110851-Assignment Completed,183110851,2018-11-07 10:03:27,"2917 N 28TH ST,MKE",5,SUBJ WITH GUN,Assignment Completed
183110845-Service in Progress,183110845,2018-11-07 10:01:58,"1225 N HAWLEY RD,MKE",3,CALL FOR POLICE,Service in Progress
183110846-Service in Progress,183110846,2018-11-07 10:01:11,"7900 W SILVER SPRING DR,MKE",4,COMMUNITY MTNG,Service in Progress
183110837-Assignment Completed,183110837,2018-11-07 09:58:12,"4733 W VLIET ST,MKE",3,POLICE ADMIN,Assignment Completed
183110833-To be Filed,183110833,2018-11-07 09:55:11,"6130 S 13TH ST,MKE",6,TRAFFIC STOP,To be Filed
183110798-Advised/Referral,183110798,2018-11-07 09:44:31,"4524 W LLOYD ST,MKE",3,BATTERY CUTTING,Advised/Referral
183110642-Unable to Locate Complainant,183110642,2018-11-07 09:41:46,"9903 W FOND DU LAC AV,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
183110870-Assignment Completed,183110870,2018-11-07 10:08:04,"1930 W MORGAN AV,MKE",6,BUSINESS CHECK,Assignment Completed
183110868-Assignment Completed,183110868,2018-11-07 10:07:29,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Assignment Completed
183110865-Advised/Referral,183110865,2018-11-07 10:06:29,"3435 N 12TH ST,MKE",5,PARKING TROUBLE,Advised/Referral
183110861-Service in Progress,183110861,2018-11-07 10:05:58,"1925 W JUNEAU AV,MKE",3,BATTERY DV,Service in Progress
183110864-Advised,183110864,2018-11-07 10:05:31,"4800 W CONGRESS ST,MKE",7,TRAFFIC STOP,Advised
183110785-Advised,183110785,2018-11-07 09:38:48,"5220 N 58TH ST,MKE",4,CHILD CUSTODY,Advised
183110802-Advised,183110802,2018-11-07 10:13:43,"1566 N 22ND ST,MKE",3,THEFT,Advised
183110879-To be Filed,183110879,2018-11-07 10:12:21,"749 W STATE ST,MKE",1,REPORTS,To be Filed
183110867-Unable to Locate Complainant,183110867,2018-11-07 10:12:02,"4634 W STATE ST,MKE",3,CRUELTY ANIMAL,Unable to Locate Complainant
183110876-Assignment Completed,183110876,2018-11-07 10:11:31,"3437 S 32ND ST,MKE",6,ACC PDO,Assignment Completed
183110877-Service in Progress,183110877,2018-11-07 10:11:12,"2643 N 18TH ST,MKE",3,SUBJ WITH WEAPON,Service in Progress
183110875-Assignment Completed,183110875,2018-11-07 10:10:13,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
183110874-City Citation(s) Issued,183110874,2018-11-07 10:10:04,"2944 S 43RD ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
183110873-Assignment Completed,183110873,2018-11-07 10:10:03,"7600 W SILVER SPRING DR,MKE",4,CITIZEN CONTACT,Assignment Completed
183110752-Assignment Completed,183110752,2018-11-07 09:19:04,"124 E GARFIELD AV,MKE",5,FOLLOW UP,Assignment Completed
183110902-Service in Progress,183110902,2018-11-07 10:19:48,"3006 S 27TH ST,MKE",6,INVESTIGATION,Service in Progress
183110901-Service in Progress,183110901,2018-11-07 10:19:17,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Service in Progress
183110900-Service in Progress,183110900,2018-11-07 10:18:27,"2821 N 49TH ST,MKE",7,PROBATION/PAROLE,Service in Progress
183110896-Service in Progress,183110896,2018-11-07 10:17:44,"9200 W BURLEIGH ST,MKE",7,FOLLOW UP,Service in Progress
183110844-Assignment Completed,183110844,2018-11-07 10:17:36,"4354 S LENOX ST,MKE",6,ENTRY AUTOS,Assignment Completed
183110872-Service in Progress,183110872,2018-11-07 10:16:17,"3637 W FOND DU LAC AV,MKE",7,FRAUD,Service in Progress
183110891-Assignment Completed,183110891,2018-11-07 10:15:57,"7600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183110883-Service in Progress,183110883,2018-11-07 10:15:44,"4127 W KEEFE AV,MKE",7,FAMILY TROUBL-DV,Service in Progress
183110889-Service in Progress,183110889,2018-11-07 10:15:06,"W FOND DU LAC AV / W GRANTOSA DR,MKE",7,TRAFFIC STOP,Service in Progress
183110917-Assignment Completed,183110917,2018-11-07 10:24:48,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183110913-Assignment Completed,183110913,2018-11-07 10:24:31,"S 20TH ST / W OKLAHOMA AV,MKE",6,VEHICLE MAINT,Assignment Completed
183110912-Assignment Completed,183110912,2018-11-07 10:24:24,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
183110903-Unable to Locate Complainant,183110903,2018-11-07 10:23:19,"3149 S 77TH ST,MKE",6,WELFARE CITIZEN,Unable to Locate Complainant
183110907-Service in Progress,183110907,2018-11-07 10:22:02,"3438 N 94TH ST,MKE",7,FOLLOW UP,Service in Progress
183110906-Assignment Completed,183110906,2018-11-07 10:21:56,CARNER NORTHWEST,OCOE,SCHL MONITORING,Assignment Completed
183110791-Service in Progress,183110791,2018-11-07 10:21:22,"2355 N 35TH ST,MKE",3,THEFT,Service in Progress
183110902-Assignment Completed,183110902,2018-11-07 10:19:48,"3006 S 27TH ST,MKE",6,INVESTIGATION,Assignment Completed
183110896-To be Filed,183110896,2018-11-07 10:17:44,"9200 W BURLEIGH ST,MKE",7,FOLLOW UP,To be Filed
183110889-City Citation(s) Issued,183110889,2018-11-07 10:15:06,"W FOND DU LAC AV / W GRANTOSA DR,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183110439-Open Investigation,183110439,2018-11-07 09:42:24,"5858 N 36TH ST,MKE",4,PROPERTY DAMAGE,Open Investigation
183110931-Unable to Locate Complainant,183110931,2018-11-07 10:29:57,"N 45TH ST / W HAMPTON AV,MKE",7,RECKLESS VEHICLE,Unable to Locate Complainant
183110793-Assignment Completed,183110793,2018-11-07 10:29:50,"5165 N 45TH ST,MKE",7,THEFT,Assignment Completed
183110934-Service in Progress,183110934,2018-11-07 10:29:45,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183110926-Service in Progress,183110926,2018-11-07 10:29:37,"1558 S 24TH ST,MKE",2,ENTRY,Service in Progress
183110927-Service in Progress,183110927,2018-11-07 10:29:28,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Service in Progress
183110930-Service in Progress,183110930,2018-11-07 10:29:04,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Service in Progress
183110929-Assignment Completed,183110929,2018-11-07 10:28:57,"8400 N SERVITE DR,MKE",4,PATROL,Assignment Completed
183110928-Advised,183110928,2018-11-07 10:28:54,"1300 W BECHER ST,MKE",2,TRAFFIC STOP,Advised
183110898-Unable to Locate Complainant,183110898,2018-11-07 10:28:37,"1928 N 29TH ST,MKE",3,WELFARE CITIZEN,Unable to Locate Complainant
183110916-Unable to Locate Complainant,183110916,2018-11-07 10:27:44,"6719 W WICK PL,MKE",6,ENTRY AUTOS,Unable to Locate Complainant
183110923-Unable to Locate Complainant,183110923,2018-11-07 10:27:35,"7624 W HAMPTON AV,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
183110667-Assignment Completed,183110667,2018-11-07 10:26:49,"8853 N SWAN RD,MKE",4,THEFT,Assignment Completed
183110920-City Citation(s) Issued,183110920,2018-11-07 10:25:58,"4250 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183110918-Assignment Completed,183110918,2018-11-07 10:25:28,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
183110919-Assignment Completed,183110919,2018-11-07 10:25:28,"5880 S HOWELL AV,MKE",6,BUSINESS CHECK,Assignment Completed
183110909-Service in Progress,183110909,2018-11-07 10:25:13,"5055 N 25TH ST,MKE",7,BATTERY DV,Service in Progress
183110766-Service in Progress,183110766,2018-11-07 10:34:15,"1530 W CENTER ST,MKE",5,TRBL W/JUV,Service in Progress
183110942-Service in Progress,183110942,2018-11-07 10:33:43,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Service in Progress
183110941-Advised,183110941,2018-11-07 10:33:40,"408 W MICHIGAN ST,MKE",1,TRAFFIC STOP,Advised
183110746-Service in Progress,183110746,2018-11-07 10:32:41,"10500 W SILVER SPRING DR,MKE",4,TRBL W/SUBJ,Service in Progress
183110878-Unable to Locate Complainant,183110878,2018-11-07 10:31:53,"2868 N 15TH LA,MKE",5,WELFARE CITIZEN,Unable to Locate Complainant
183110935-Service in Progress,183110935,2018-11-07 10:31:12,"3611 N 76TH ST,MKE",7,TRBL W/SUBJ,Service in Progress
183110937-Advised,183110937,2018-11-07 10:30:22,"2959 S 43RD ST,MKE",6,TRAFFIC STOP,Advised
183110828-Service in Progress,183110828,2018-11-07 10:30:10,"5253 N LOVERS LANE RD,MKE",4,TRBL W/SUBJ,Service in Progress
183110797-Advised,183110797,2018-11-07 10:30:03,"432 N 30TH ST,MKE",3,LANDLORD/TEN TRB,Advised
183110909-Advised/Referral,183110909,2018-11-07 10:25:13,"5055 N 25TH ST,MKE",7,BATTERY DV,Advised/Referral
183110907-Assignment Completed,183110907,2018-11-07 10:22:02,"3438 N 94TH ST,MKE",7,FOLLOW UP,Assignment Completed
183110955-Assignment Completed,183110955,2018-11-07 10:39:58,"4141 N 64TH ST,MKE",7,SCHL MONITORING,Assignment Completed
183110952-Assignment Completed,183110952,2018-11-07 10:38:58,"1650 N FARWELL AV,MKE",1,BUSINESS CHECK,Assignment Completed
183110945-Service in Progress,183110945,2018-11-07 10:37:23,"9575 W ALLYN ST,MKE",4,FIGHT,Service in Progress
183110947-Service in Progress,183110947,2018-11-07 10:37:13,"4715 W LEON TR,MKE",7,INVESTIGATION,Service in Progress
183110944-Service in Progress,183110944,2018-11-07 10:35:53,"2527 S AUSTIN ST,MKE",6,SUSP PERS/AUTO,Service in Progress
183110847-Advised,183110847,2018-11-07 10:35:04,"3207 N 6TH ST,MKE",5,FAMILY TROUBLE,Advised
183110863-Service in Progress,183110863,2018-11-07 10:35:01,"1341 N CASS ST,MKE",1,TRBL W/SUBJ,Service in Progress
183110876-Advised,183110876,2018-11-07 10:11:31,"3437 S 32ND ST,MKE",6,ACC PDO,Advised
183110967-Unable to Locate Complainant,183110967,2018-11-07 10:44:39,"4457 N 49TH ST,MKE",7,CRUELTY ANIMAL,Unable to Locate Complainant
183110961-Assignment Completed,183110961,2018-11-07 10:44:09,"1400 E BRADY ST,MKE",1,TRBL W/SUBJ,Assignment Completed
183110965-Service in Progress,183110965,2018-11-07 10:42:56,3001 N 112TH ST,5,PROPERTY PICKUP,Service in Progress
183110770-Service in Progress,183110770,2018-11-07 10:42:23,"2310 N 2ND ST,MKE",5,CHILD CUSTODY,Service in Progress
183110956-Unable to Locate Complainant,183110956,2018-11-07 10:41:31,"N 12TH ST / W VLIET ST,MKE",3,WELFARE CITIZEN,Unable to Locate Complainant
