ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
191290637-Service in Progress,191290637,2019-05-09 08:43:03,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,Service in Progress
191290636-To be Filed,191290636,2019-05-09 08:42:37,"3643 W FOREST HOME AV,MKE",6,TRAFFIC STOP,To be Filed
191290623-To be Filed,191290623,2019-05-09 08:40:25,"N 75TH ST / W CAPITOL DR,MKE",7,ACC PDO,To be Filed
191290539-Service in Progress,191290539,2019-05-09 08:49:39,"6028 W FOND DU LAC AV,MKE",7,THEFT,Service in Progress
191290649-Service in Progress,191290649,2019-05-09 08:48:40,"S 15TH ST / W SCOTT ST,MKE",2,STOLEN VEHICLE,Service in Progress
191290651-Advised,191290651,2019-05-09 08:48:09,"6929 N 43RD ST,MKE",4,TRAFFIC STOP,Advised
191290646-Service in Progress,191290646,2019-05-09 08:45:34,"7000 W HERBERT AV,MKE",4,INVESTIGATION,Service in Progress
191290645-Service in Progress,191290645,2019-05-09 08:45:09,"933 W HIGHLAND AV,MKE",1,INVESTIGATION,Service in Progress
191290642-City Citation(s) Issued,191290642,2019-05-09 08:45:05,"3040 W CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
191290511-Advised,191290511,2019-05-09 08:08:58,"4965 N 55TH ST,MKE",7,LOOSE ANIMAL,Advised
191290663-Service in Progress,191290663,2019-05-09 08:54:31,"W FOND DU LAC AV / W GRANTOSA DR,MKE",7,SPECIAL ASSIGN,Service in Progress
191290658-Assignment Completed,191290658,2019-05-09 08:52:44,"1643 S 2ND ST,MKE",2,ASSIGNMENT,Assignment Completed
191290657-Assignment Completed,191290657,2019-05-09 08:52:33,"1751 N LINCOLN MEMORIAL DR,MKE",1,BUSINESS CHECK,Assignment Completed
191290656-Service in Progress,191290656,2019-05-09 08:52:06,"949 N 9TH ST,MKE",1,ASSIGNMENT,Service in Progress
191290647-Service in Progress,191290647,2019-05-09 08:51:13,"3055 N 60TH ST,MKE",7,ACC PI,Service in Progress
191290599-Assignment Completed,191290599,2019-05-09 08:16:39,"N 70TH ST / W STEVENSON ST,MKE",3,ACC PI,Assignment Completed
191290679-Assignment Completed,191290679,2019-05-09 08:59:27,"2975 N LAKE PARK RD,MKE",1,BUSINESS CHECK,Assignment Completed
191290586-Service in Progress,191290586,2019-05-09 08:58:47,"4542 N 26TH ST,MKE",5,CALL FOR POLICE,Service in Progress
191290675-Assignment Completed,191290675,2019-05-09 08:58:01,"2455 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Assignment Completed
191290669-Service in Progress,191290669,2019-05-09 08:57:57,"3355 N OAKLAND AV,MKE",1,ENTRY TO AUTO,Service in Progress
191290671-Service in Progress,191290671,2019-05-09 08:57:43,"W WINDLAKE AV / S 16TH ST,MKE",2,SHOTS FIRED,Service in Progress
191290662-Service in Progress,191290662,2019-05-09 08:56:30,"1848 W FOND DU LAC AV,MKE",3,MEET GOVT AGENCY,Service in Progress
191290665-Advised,191290665,2019-05-09 08:55:11,"800 W BROWN ST,MKE",5,TRBL W/JUV,Advised
191290647-Assignment Completed,191290647,2019-05-09 08:51:13,"3055 N 60TH ST,MKE",7,ACC PI,Assignment Completed
191290542-To be Filed,191290542,2019-05-09 08:03:46,"3147 S LOGAN AV,MKE",6,PROPERTY DAMAGE,To be Filed
191290653-Service in Progress,191290653,2019-05-09 09:04:51,"5172 N 39TH ST,MKE",7,STOLEN VEHICLE,Service in Progress
191290648-Service in Progress,191290648,2019-05-09 09:04:26,"6143 W LEON TR,MKE",7,NOISE NUISANCE,Service in Progress
191290682-Unable to Locate Complainant,191290682,2019-05-09 09:04:11,"1910 W OHIO AV,MKE",6,WELFARE CITIZEN,Unable to Locate Complainant
191290685-Assignment Completed,191290685,2019-05-09 09:03:07,"3137 S 76TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
191290674-Service in Progress,191290674,2019-05-09 09:02:17,"N 6TH ST / W CENTER ST,MKE",5,ACC PDO,Service in Progress
191290677-Service in Progress,191290677,2019-05-09 09:00:04,"2439 S 17TH ST,MKE",2,SHOTSPOTTER,Service in Progress
191290539-Unable to Locate Complainant,191290539,2019-05-09 08:49:39,"6028 W FOND DU LAC AV,MKE",7,THEFT,Unable to Locate Complainant
191290582-Assignment Completed,191290582,2019-05-09 08:18:21,"5371 N 53RD ST,MKE",4,ENTRY,Assignment Completed
191290701-City Citation(s) Issued,191290701,2019-05-09 09:09:36,"3040 W CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
191290693-Service in Progress,191290693,2019-05-09 09:09:35,"2333 N 49TH ST,MKE",3,MEET GOVT AGENCY,Service in Progress
191290698-Service in Progress,191290698,2019-05-09 09:08:31,"4777 N 124TH ST,BUT",3,ASSIGN-ADMN MPD,Service in Progress
191290696-Unable to Locate Complainant,191290696,2019-05-09 09:08:07,"2361 N 52ND ST,MKE",3,FOLLOW UP,Unable to Locate Complainant
191290686-Service in Progress,191290686,2019-05-09 09:08:06,"1615 E LOCUST ST,MKE",1,THREAT,Service in Progress
191290695-City Citation(s) Issued,191290695,2019-05-09 09:08:03,"2971 S 43RD ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
191290692-Assignment Completed,191290692,2019-05-09 09:07:10,"2950 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
191290680-To be Filed,191290680,2019-05-09 09:06:56,"6929 W SILVER SPRING DR,MKE",4,THEFT,To be Filed
191290633-Service in Progress,191290633,2019-05-09 09:06:46,"420 E CAPITOL DR,MKE",5,TRUANT,Service in Progress
191290670-Service in Progress,191290670,2019-05-09 09:06:24,"2131 W BOLIVAR AV,MKE",6,ASSIGNMENT,Service in Progress
191290648-Advised,191290648,2019-05-09 09:04:26,"6143 W LEON TR,MKE",7,NOISE NUISANCE,Advised
191290586-Unable to Locate Complainant,191290586,2019-05-09 08:58:47,"4542 N 26TH ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
191290647-To be Filed,191290647,2019-05-09 08:51:13,"3055 N 60TH ST,MKE",7,ACC PI,To be Filed
191290649-To be Filed,191290649,2019-05-09 08:48:40,"S 15TH ST / W SCOTT ST,MKE",2,STOLEN VEHICLE,To be Filed
191290601-Assignment Completed,191290601,2019-05-09 08:18:42,"6680 N TEUTONIA AV,MKE",4,ASSIGN-ADMN MPD,Assignment Completed
191290535-To be Filed,191290535,2019-05-09 08:16:48,"N 64TH ST / W HAMPTON AV,MKE",7,ENTRY,To be Filed
191290599-To be Filed,191290599,2019-05-09 08:16:39,"N 70TH ST / W STEVENSON ST,MKE",3,ACC PI,To be Filed
191290576-Assignment Completed,191290576,2019-05-09 08:14:05,"4660 N 28TH ST,MKE",5,WELFARE CITIZEN,Assignment Completed
191290713-Service in Progress,191290713,2019-05-09 09:14:31,"2400 N FRATNEY ST,MKE",5,PARK AND WALK,Service in Progress
191290707-Advised,191290707,2019-05-09 09:14:26,"3500 W MOTHER DANIELS WA,MKE",7,WELFARE CITIZEN,Advised
191290704-Unable to Locate Complainant,191290704,2019-05-09 09:12:33,"3134 S LOGAN AV,MKE",6,PROPERTY DAMAGE,Unable to Locate Complainant
191290705-Assignment Completed,191290705,2019-05-09 09:11:13,"N 95TH ST / W GREENWOOD TR,MKE",4,PATROL,Assignment Completed
191290702-Assignment Completed,191290702,2019-05-09 09:10:04,"2418 W MC KINLEY AV,MKE",3,SUSP PERS/AUTO,Assignment Completed
191290718-Service in Progress,191290718,2019-05-09 09:19:07,"W GREENFIELD AV / S CESAR E CHAVEZ DR,MKE",2,OVERDOSE,Service in Progress
191290720-Service in Progress,191290720,2019-05-09 09:17:56,"3006 S 27TH ST,MKE",6,ASSIGNMENT,Service in Progress
191290625-Advised,191290625,2019-05-09 09:17:31,"2008 W CENTER ST,MKE",5,TRBL W/SUBJ,Advised
191290715-Assignment Completed,191290715,2019-05-09 09:16:01,"405 N 27TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
191290653-Advised,191290653,2019-05-09 09:04:51,"5172 N 39TH ST,MKE",7,STOLEN VEHICLE,Advised
191290677-Unable to Locate Complainant,191290677,2019-05-09 09:00:04,"2439 S 17TH ST,MKE",2,SHOTSPOTTER,Unable to Locate Complainant
191290622-Advised/Referral,191290622,2019-05-09 08:33:35,"2665 S 13TH ST,MKE",2,ENTRY,Advised/Referral
191290729-Assignment Completed,191290729,2019-05-09 09:24:38,"1580 W WISCONSIN AV,MKE",3,SUBJ WITH GUN,Assignment Completed
191290730-Assignment Completed,191290730,2019-05-09 09:24:21,"1555 N MARTIN L KING JR DR,MKE",1,FOLLOW UP,Assignment Completed
191290598-Unable to Locate Complainant,191290598,2019-05-09 09:20:04,"4333 N 62ND ST,MKE",7,NOISE NUISANCE,Unable to Locate Complainant
191290742-Service in Progress,191290742,2019-05-09 09:29:39,"2900 W OKLAHOMA AV,MKE",6,FOLLOW UP,Service in Progress
191290738-Advised,191290738,2019-05-09 09:28:11,"2600 W MORGAN AV,MKE",6,SUBJ STOP,Advised
191290731-Service in Progress,191290731,2019-05-09 09:26:59,"2525 N SHERMAN BL,MKE",3,SUBJ WITH GUN,Service in Progress
191290734-Assignment Completed,191290734,2019-05-09 09:26:52,"10721 W BROWN DEER PL,MKE",4,FOLLOW UP,Assignment Completed
191290733-Service in Progress,191290733,2019-05-09 09:26:34,"5912 W OKLAHOMA AV,MKE",6,THEFT,Service in Progress
191290732-Assignment Completed,191290732,2019-05-09 09:25:16,"1128 W CAPITOL DR,MKE",5,PROBATION/PAROLE,Assignment Completed
191290718-Advised,191290718,2019-05-09 09:19:07,"W GREENFIELD AV / S CESAR E CHAVEZ DR,MKE",2,OVERDOSE,Advised
191290716-Advised,191290716,2019-05-09 09:34:45,"4611 W CONGRESS ST,MKE",7,FAMILY TROUBLE,Advised
191290746-Assignment Completed,191290746,2019-05-09 09:32:32,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
191290743-Assignment Completed,191290743,2019-05-09 09:32:25,"645 W VIENNA AV,MKE",5,BATTERY,Assignment Completed
191290717-Advised,191290717,2019-05-09 09:32:20,"W FOND DU LAC AV / W BURLEIGH ST,MKE",7,TRBL W/SUBJ,Advised
191290740-Advised,191290740,2019-05-09 09:30:35,"800 W JUNEAU AV,MKE",1,TRBL W/SUBJ,Advised
191290628-Assignment Completed,191290628,2019-05-09 08:36:25,"2333 N 49TH ST,MKE",3,FOLLOW UP,Assignment Completed
191290752-Assignment Completed,191290752,2019-05-09 09:39:34,"2323 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Assignment Completed
191290672-Service in Progress,191290672,2019-05-09 09:39:16,"4071 N 24TH ST,MKE",5,CALL FOR POLICE,Service in Progress
191290688-Service in Progress,191290688,2019-05-09 09:38:03,"2920 N VEL R PHILLIPS AV,MKE",5,CONVEY PROPERTY,Service in Progress
191290750-Unable to Locate Complainant,191290750,2019-05-09 09:37:52,"142 W WISCONSIN AV,MKE",1,RECKLESS VEHICLE,Unable to Locate Complainant
191290744-Service in Progress,191290744,2019-05-09 09:36:01,"4722 N 75TH ST,MKE",7,ENTRY,Service in Progress
191290748-Service in Progress,191290748,2019-05-09 09:35:18,"5600 W CAPITOL DR,MKE",7,REPORTS,Service in Progress
191290755-Service in Progress,191290755,2019-05-09 09:44:42,"8110 W BROWN DEER RD,MKE",4,THEFT,Service in Progress
191290736-Service in Progress,191290736,2019-05-09 09:43:55,"6410 N 76TH ST,MKE",4,TRBL W/SUBJ,Service in Progress
191290758-Service in Progress,191290758,2019-05-09 09:42:55,"3815 W KILBOURN AV,MKE",3,FOLLOW UP,Service in Progress
191290753-Advised,191290753,2019-05-09 09:42:44,"3770 S 69TH ST,MKE",6,ENTRY TO AUTO,Advised
191290756-Service in Progress,191290756,2019-05-09 09:41:35,"432 N 5TH ST,MKE",1,BUSINESS CHECK,Service in Progress
191290751-Advised,191290751,2019-05-09 09:41:18,"N 2ND ST / W CAPITOL DR,MKE",5,ABAND/STOLEN PRO,Advised
191290731-Advised/Referral,191290731,2019-05-09 09:26:59,"2525 N SHERMAN BL,MKE",3,SUBJ WITH GUN,Advised/Referral
191290767-Service in Progress,191290767,2019-05-09 09:49:44,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
191290764-Advised,191290764,2019-05-09 09:48:51,"2850 W HOPKINS ST,MKE",5,TRAFFIC STOP,Advised
191290763-Advised,191290763,2019-05-09 09:48:14,"5483 N PRENTISS ST,MKE",4,TRAFFIC STOP,Advised
191290659-Advised,191290659,2019-05-09 09:47:20,"2832 W CARMEN AV,MKE",4,VIOL REST ORDER,Advised
191290760-Service in Progress,191290760,2019-05-09 09:45:37,"W LINCOLN AV / S 30TH ST,MKE",2,GAS LEAK,Service in Progress
191290667-Service in Progress,191290667,2019-05-09 09:45:34,"5382 W LEON TR,MKE",7,ENTRY,Service in Progress
191290755-Assignment Completed,191290755,2019-05-09 09:44:42,"8110 W BROWN DEER RD,MKE",4,THEFT,Assignment Completed
191290756-Assignment Completed,191290756,2019-05-09 09:41:35,"432 N 5TH ST,MKE",1,BUSINESS CHECK,Assignment Completed
191290733-Open Investigation,191290733,2019-05-09 09:26:34,"5912 W OKLAHOMA AV,MKE",6,THEFT,Open Investigation
191290693-Assignment Completed,191290693,2019-05-09 09:09:35,"2333 N 49TH ST,MKE",3,MEET GOVT AGENCY,Assignment Completed
191290698-Assignment Completed,191290698,2019-05-09 09:08:31,"4777 N 124TH ST,BUT",3,ASSIGN-ADMN MPD,Assignment Completed
191290674-To be Filed,191290674,2019-05-09 09:02:17,"N 6TH ST / W CENTER ST,MKE",5,ACC PDO,To be Filed
191290669-To be Filed,191290669,2019-05-09 08:57:57,"3355 N OAKLAND AV,MKE",1,ENTRY TO AUTO,To be Filed
191290656-To be Filed,191290656,2019-05-09 08:52:06,"949 N 9TH ST,MKE",1,ASSIGNMENT,To be Filed
191290773-Service in Progress,191290773,2019-05-09 09:54:05,"S 2ND ST / W FLORIDA ST,MKE",1,ACC PDO,Service in Progress
191290765-Unable to Locate Complainant,191290765,2019-05-09 09:54:04,"4235 N 29TH ST,MKE",5,IND EXPOSURE,Unable to Locate Complainant
191290778-Service in Progress,191290778,2019-05-09 09:53:55,"S 13TH ST / W LINCOLN AV,MKE",2,TRAFFIC STOP,Service in Progress
191290776-Service in Progress,191290776,2019-05-09 09:52:52,"819 N 6TH ST,MKE",1,PROBATION/PAROLE,Service in Progress
191290770-Service in Progress,191290770,2019-05-09 09:50:38,"1645 S 36TH ST,MKE",2,ASSIGNMENT,Service in Progress
191290769-Assignment Completed,191290769,2019-05-09 09:50:19,"1609 E NORTH AV,MKE",1,FOLLOW UP,Assignment Completed
191290748-To be Filed,191290748,2019-05-09 09:35:18,"5600 W CAPITOL DR,MKE",7,REPORTS,To be Filed
191290662-Assignment Completed,191290662,2019-05-09 08:56:30,"1848 W FOND DU LAC AV,MKE",3,MEET GOVT AGENCY,Assignment Completed
191290786-Assignment Completed,191290786,2019-05-09 09:58:25,"5600 W CAPITOL DR,MKE",7,RETURN STATION,Assignment Completed
191290634-Unable to Locate Complainant,191290634,2019-05-09 09:57:52,"4224 W VILLARD AV,MKE",4,TRBL W/JUV,Unable to Locate Complainant
191290781-Service in Progress,191290781,2019-05-09 09:57:00,"8520 W APPLETON AV,MKE",7,BATTERY DV,Service in Progress
191290779-Service in Progress,191290779,2019-05-09 09:56:19,"2644 N 36TH ST,MKE",3,ENTRY,Service in Progress
191290780-Service in Progress,191290780,2019-05-09 09:55:50,"9009 W HAMPTON AV,MKE",7,BATTERY,Service in Progress
191290672-Advised,191290672,2019-05-09 09:39:16,"4071 N 24TH ST,MKE",5,CALL FOR POLICE,Advised
191290803-Service in Progress,191290803,2019-05-09 10:03:14,"215 N 35TH ST,MKE",3,ASSIGN-ADMN MPD,Service in Progress
191290797-Advised,191290797,2019-05-09 10:02:26,"2801 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
191290793-Service in Progress,191290793,2019-05-09 10:01:18,"6929 W SILVER SPRING DR,MKE",4,ASSIGN-ADMN MPD,Service in Progress
191290782-Service in Progress,191290782,2019-05-09 10:00:12,"1436 W ARMOUR AV,MKE",6,CHILD ENTICEMENT,Service in Progress
191290813-Service in Progress,191290813,2019-05-09 10:08:54,"749 W STATE ST,MKE",1,ASSIGN-ADMN MPD,Service in Progress
191290760-Assignment Completed,191290760,2019-05-09 09:45:37,"W LINCOLN AV / S 30TH ST,MKE",2,GAS LEAK,Assignment Completed
191290667-Advised,191290667,2019-05-09 09:45:34,"5382 W LEON TR,MKE",7,ENTRY,Advised
191290744-To be Filed,191290744,2019-05-09 09:36:01,"4722 N 75TH ST,MKE",7,ENTRY,To be Filed
191290729-To be Filed,191290729,2019-05-09 09:24:38,"1580 W WISCONSIN AV,MKE",3,SUBJ WITH GUN,To be Filed
191290823-To be Filed,191290823,2019-05-09 10:13:08,"N 6TH ST / W HIGHLAND AV,MKE",1,ACC PDO,To be Filed
191290822-Assignment Completed,191290822,2019-05-09 10:12:54,"N 35TH ST / W PARK HILL AV,MKE",3,PARK AND WALK,Assignment Completed
191290819-Advised,191290819,2019-05-09 10:12:09,"5178 N 72ND ST,MKE",7,TRAFFIC STOP,Advised
191290818-Assignment Completed,191290818,2019-05-09 10:10:56,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
191290780-Open Investigation,191290780,2019-05-09 09:55:50,"9009 W HAMPTON AV,MKE",7,BATTERY,Open Investigation
191290834-City Citation(s) Issued,191290834,2019-05-09 10:19:58,"2701 W CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
191290832-Assignment Completed,191290832,2019-05-09 10:19:19,"E LINCOLN AV / S KINNICKINNIC AV,MKE",6,CITIZEN CONTACT,Assignment Completed
191290817-Service in Progress,191290817,2019-05-09 10:18:59,"N 68TH ST / W HAMPTON AV,MKE",7,ACC PI,Service in Progress
191290777-Service in Progress,191290777,2019-05-09 10:17:49,"151 S 84TH ST,MKE",3,THEFT,Service in Progress
191290829-Assignment Completed,191290829,2019-05-09 10:17:38,"749 W STATE ST,MKE",1,REPORTS,Assignment Completed
191290820-Service in Progress,191290820,2019-05-09 10:15:37,"6310 W CUSTER AV,MKE",4,ACC PDO,Service in Progress
191290825-Service in Progress,191290825,2019-05-09 10:15:16,"2628 W JUNEAU AV,MKE",3,SUBJ WANTED,Service in Progress
191290736-Open Investigation,191290736,2019-05-09 09:43:55,"6410 N 76TH ST,MKE",4,TRBL W/SUBJ,Open Investigation
191290842-Service in Progress,191290842,2019-05-09 10:24:54,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,Service in Progress
191290810-Service in Progress,191290810,2019-05-09 10:24:05,"3855 S 14TH ST,MKE",6,PROPERTY PICKUP,Service in Progress
191290839-Assignment Completed,191290839,2019-05-09 10:23:00,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGN-ADMN MPD,Assignment Completed
191290833-Service in Progress,191290833,2019-05-09 10:20:40,"2117 W CENTER ST,MKE",3,SUBJ WITH WEAPON,Service in Progress
191290836-Service in Progress,191290836,2019-05-09 10:20:35,"1812 S LAYTON BL,MKE",2,SUBJ WANTED,Service in Progress
191290776-Assignment Completed,191290776,2019-05-09 09:52:52,"819 N 6TH ST,MKE",1,PROBATION/PAROLE,Assignment Completed
191290852-Unable to Locate Complainant,191290852,2019-05-09 10:29:54,"N SHERMAN BL / W BURLEIGH ST,MKE",7,BATTERY,Unable to Locate Complainant
191290851-Advised,191290851,2019-05-09 10:28:24,"2732 W MORGAN AV,MKE",6,TRAFFIC STOP,Advised
191290847-Assignment Completed,191290847,2019-05-09 10:27:20,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
191290845-Service in Progress,191290845,2019-05-09 10:27:15,"7500 W BOBOLINK AV,MKE",4,TRAFFIC STOP,Service in Progress
191290840-Assignment Completed,191290840,2019-05-09 10:26:36,"5958 N 39TH ST,MKE",4,INJ PERSON/SICK,Assignment Completed
191290817-To be Filed,191290817,2019-05-09 10:18:59,"N 68TH ST / W HAMPTON AV,MKE",7,ACC PI,To be Filed
191290825-Assignment Completed,191290825,2019-05-09 10:15:16,"2628 W JUNEAU AV,MKE",3,SUBJ WANTED,Assignment Completed
191290779-Advised/Referral,191290779,2019-05-09 09:56:19,"2644 N 36TH ST,MKE",3,ENTRY,Advised/Referral
191290758-Assignment Completed,191290758,2019-05-09 09:42:55,"3815 W KILBOURN AV,MKE",3,FOLLOW UP,Assignment Completed
191290862-Assignment Completed,191290862,2019-05-09 10:33:07,"749 W STATE ST,MKE",1,ASSIGN-ADMN MPD,Assignment Completed
191290855-Service in Progress,191290855,2019-05-09 10:30:35,"2510 W MITCHELL ST,MKE",2,PROBATION/PAROLE,Service in Progress
191290878-Service in Progress,191290878,2019-05-09 10:39:14,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Service in Progress
191290877-Advised,191290877,2019-05-09 10:39:00,"5224 N 53RD ST,MKE",4,TRAFFIC STOP,Advised
191290863-Service in Progress,191290863,2019-05-09 10:38:49,"2841 W HIGHLAND BL,MKE",3,SUBJ WANTED,Service in Progress
191290874-Service in Progress,191290874,2019-05-09 10:38:25,"5700 W CAPITOL DR,MKE",7,FIGHT,Service in Progress
191290873-Assignment Completed,191290873,2019-05-09 10:37:46,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
191290867-Service in Progress,191290867,2019-05-09 10:36:34,"2977-BLK S 48TH ST,MKE",6,ABAND/STOLEN PRO,Service in Progress
191290870-Assignment Completed,191290870,2019-05-09 10:36:21,"749 W STATE ST,MKE",1,FOLLOW UP,Assignment Completed
191290872-Advised,191290872,2019-05-09 10:44:55,"730 W LAPHAM BL,MKE",2,SUSP PERS/AUTO,Advised
191290830-Service in Progress,191290830,2019-05-09 10:44:08,"5814 N TEUTONIA AV,MKE",4,ENTRY,Service in Progress
191290887-Assignment Completed,191290887,2019-05-09 10:44:02,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
191290885-Assignment Completed,191290885,2019-05-09 10:43:24,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
191290884-Assignment Completed,191290884,2019-05-09 10:42:50,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
191290879-Service in Progress,191290879,2019-05-09 10:41:48,"1021 N OLD WORLD THIRD ST,MKE",1,PROPERTY DAMAGE,Service in Progress
191290881-Assignment Completed,191290881,2019-05-09 10:41:48,"3022 S CALIFORNIA ST,MKE",6,FOLLOW UP,Assignment Completed
191290880-Service in Progress,191290880,2019-05-09 10:41:28,6400 S HOWELL AVE,5,PROPERTY PICKUP,Service in Progress
191290869-Service in Progress,191290869,2019-05-09 10:41:20,"S 31ST ST / W BECHER ST,MKE",2,FAMILY TROUBLE,Service in Progress
191290875-Assignment Completed,191290875,2019-05-09 10:40:30,"1350 E LOCUST ST,MKE",5,INJ PERSON/SICK,Assignment Completed
191290876-Service in Progress,191290876,2019-05-09 10:40:04,"6310 W CUSTER AV,MKE",4,PHOTO ASSIGN,Service in Progress
191290878-Assignment Completed,191290878,2019-05-09 10:39:14,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
191290874-Assignment Completed,191290874,2019-05-09 10:38:25,"5700 W CAPITOL DR,MKE",7,FIGHT,Assignment Completed
191290773-To be Filed,191290773,2019-05-09 09:54:05,"S 2ND ST / W FLORIDA ST,MKE",1,ACC PDO,To be Filed
191290767-Assignment Completed,191290767,2019-05-09 09:49:44,"749 W STATE ST,MKE",1,FOLLOW UP,Assignment Completed
191290898-City Citation(s) Issued,191290898,2019-05-09 10:48:51,"2901 W CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
191290741-Advised,191290741,2019-05-09 10:48:49,"138 W CHAMBERS ST,MKE",5,FAMILY TROUBLE,Advised
191290897-Assignment Completed,191290897,2019-05-09 10:48:45,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
191290895-Service in Progress,191290895,2019-05-09 10:48:30,"N 55TH ST / W NASH ST,MKE",7,INVESTIGATION,Service in Progress
191290891-Service in Progress,191290891,2019-05-09 10:46:52,"1615 E LOCUST ST,MKE",1,ROBBERY ARMED,Service in Progress
191290889-Assignment Completed,191290889,2019-05-09 10:45:41,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
191290867-Advised,191290867,2019-05-09 10:36:34,"2977-BLK S 48TH ST,MKE",6,ABAND/STOLEN PRO,Advised
191290803-Assignment Completed,191290803,2019-05-09 10:03:14,"215 N 35TH ST,MKE",3,ASSIGN-ADMN MPD,Assignment Completed
191290892-Service in Progress,191290892,2019-05-09 10:53:10,"121 E HADLEY ST,MKE",5,BATTERY,Service in Progress
191290850-Service in Progress,191290850,2019-05-09 10:52:29,"3130 W CAMERON AV,MKE",7,WELFARE CITIZEN,Service in Progress
191290902-Assignment Completed,191290902,2019-05-09 10:51:55,"704 S 36TH ST,MKE",2,MEET GOVT AGENCY,Assignment Completed
191290904-Assignment Completed,191290904,2019-05-09 10:51:39,"N 95TH ST / W GREENWOOD TR,MKE",4,PATROL,Assignment Completed
191290858-Service in Progress,191290858,2019-05-09 10:51:22,"1350 N 37TH PL,MKE",3,ADDL INFO,Service in Progress
191290900-Assignment Completed,191290900,2019-05-09 10:50:07,"7600 W MORGAN AV,MKE",6,INVESTIGATION,Assignment Completed
191290899-Assignment Completed,191290899,2019-05-09 10:50:03,"2333 N 49TH ST,MKE",3,ASSIGN-ADMN MPD,Assignment Completed
191290880-Assignment Completed,191290880,2019-05-09 10:41:28,6400 S HOWELL AVE,5,PROPERTY PICKUP,Assignment Completed
191290874-City Citation(s) Issued,191290874,2019-05-09 10:38:25,"5700 W CAPITOL DR,MKE",7,FIGHT,City Citation(s) Issued
191290820-Assignment Completed,191290820,2019-05-09 10:15:37,"6310 W CUSTER AV,MKE",4,ACC PDO,Assignment Completed
191290922-Service in Progress,191290922,2019-05-09 10:59:37,"N 46TH ST / W LISBON AV,MKE",3,TRAFFIC HAZARD,Service in Progress
191290824-Service in Progress,191290824,2019-05-09 10:59:31,"4873 N 26TH ST,MKE",7,THREAT,Service in Progress
191290894-Advised,191290894,2019-05-09 10:58:55,"2227 E WEBSTER PL,MKE",1,THEFT,Advised
191290925-Service in Progress,191290925,2019-05-09 10:58:38,"3006 S 27TH ST,MKE",6,SPECIAL ASSIGN,Service in Progress
191290924-Service in Progress,191290924,2019-05-09 10:58:17,"4065 N 25TH ST,MKE",5,SPECIAL ASSIGN,Service in Progress
191290921-Assignment Completed,191290921,2019-05-09 10:56:58,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
191290920-Service in Progress,191290920,2019-05-09 10:56:44,"5600 W CAPITOL DR,MKE",7,REPORTS,Service in Progress
191290917-Unable to Locate Complainant,191290917,2019-05-09 10:56:05,"2333 N 49TH ST,MKE",3,ASSIGN-ADMN MPD,Unable to Locate Complainant
191290916-Service in Progress,191290916,2019-05-09 10:55:58,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGN-ADMN MPD,Service in Progress
191290906-Service in Progress,191290906,2019-05-09 10:55:55,"N JAMES LOVELL ST / W MICHIGAN ST,MKE",1,ACC PDO,Service in Progress
191290910-Advised/Referral,191290910,2019-05-09 10:55:05,"206 N 34TH ST,MKE",3,CRUELTY ANIMAL,Advised/Referral
191290895-Assignment Completed,191290895,2019-05-09 10:48:30,"N 55TH ST / W NASH ST,MKE",7,INVESTIGATION,Assignment Completed
191290947-Service in Progress,191290947,2019-05-09 11:05:00,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
191290946-Advised,191290946,2019-05-09 11:04:58,"1410 W HOWARD AV,MKE",6,TRAFFIC STOP,Advised
