ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190340497-Advised,190340497,2019-02-03 04:33:07,"2730 W LISBON AV,MKE",3,SUBJ WITH WEAPON,Advised
190340451-Assignment Completed,190340451,2019-02-03 03:50:31,"2801 W CUSTER AV,MKE",4,SUBJ WITH GUN-DV,Assignment Completed
190340499-Service in Progress,190340499,2019-02-03 04:52:59,"4756 N 74TH ST,MKE",7,TRBL W/SUBJ-DV,Service in Progress
190340514-Service in Progress,190340514,2019-02-03 04:52:47,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
190340513-Advised,190340513,2019-02-03 04:51:42,4401 N 35TH,7,TRAFFIC STOP,Advised
190340501-Advised/Referral,190340501,2019-02-03 04:49:39,"2408 N 26TH ST,MKE",3,SUBJ WITH GUN-DV,Advised/Referral
190340511-Assignment Completed,190340511,2019-02-03 04:49:13,"2320 W BURLEIGH ST,MKE",5,BUSINESS CHECK,Assignment Completed
190340508-Assignment Completed,190340508,2019-02-03 04:47:19,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
190340491-Unable to Locate Complainant,190340491,2019-02-03 04:29:12,"555 S LAYTON BL,MKE",2,CALL FOR POLICE,Unable to Locate Complainant
190340518-Assignment Completed,190340518,2019-02-03 04:59:59,"2300 W LAYTON AV,MKE",6,PATROL,Assignment Completed
190340517-Service in Progress,190340517,2019-02-03 04:59:47,"1228 W RING ST,MKE",5,VIOL REST ORDER,Service in Progress
190340512-Service in Progress,190340512,2019-02-03 04:57:47,"4317 W VILLARD AV,MKE",7,PROPERTY DAM-DV,Service in Progress
190340505-Assignment Completed,190340505,2019-02-03 04:43:57,"1400 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
190340498-Assignment Completed,190340498,2019-02-03 04:31:36,"2900 N LAKE DR,MKE",1,PATROL,Assignment Completed
190340520-Service in Progress,190340520,2019-02-03 05:01:53,"639 W LAYTON AV,MKE",6,PATROL,Service in Progress
190340525-Assignment Completed,190340525,2019-02-03 05:08:45,"7060 N PRESIDIO DR,MKE",4,SHOTS FIRED,Assignment Completed
190340524-Unable to Locate Complainant,190340524,2019-02-03 05:07:43,"1031 W CAPITOL DR,MKE",5,SHOTSPOTTER,Unable to Locate Complainant
190340523-Advised,190340523,2019-02-03 05:05:54,"4808 N HOPKINS ST,MKE",7,TRAFFIC STOP,Advised
190340527-Service in Progress,190340527,2019-02-03 05:14:21,"W MC KINLEY PL / N 9TH ST,MKE",5,ACC UNKN INJ,Service in Progress
190340535-Assignment Completed,190340535,2019-02-03 05:14:19,"100 E HOLT AV,MKE",6,PATROL,Assignment Completed
190340519-Unable to Locate Complainant,190340519,2019-02-03 05:11:01,"1500 N 35TH ST,MKE",3,WELFARE CITIZEN,Unable to Locate Complainant
190340528-Assignment Completed,190340528,2019-02-03 05:10:22,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190340525-Unable to Locate Complainant,190340525,2019-02-03 05:08:45,"7060 N PRESIDIO DR,MKE",4,SHOTS FIRED,Unable to Locate Complainant
190340499-Assignment Completed,190340499,2019-02-03 04:52:59,"4756 N 74TH ST,MKE",7,TRBL W/SUBJ-DV,Assignment Completed
190340503-Assignment Completed,190340503,2019-02-03 04:37:17,"200 W GREENFIELD AV,MKE",2,SUBJ WANTED,Assignment Completed
190340536-Service in Progress,190340536,2019-02-03 05:19:37,"3006 S 27TH ST,MKE",6,ASSIGNMENT,Service in Progress
190340490-Unable to Locate Complainant,190340490,2019-02-03 05:15:35,"1424 W WASHINGTON ST,MKE",2,NOISE NUISANCE,Unable to Locate Complainant
190340522-Assignment Completed,190340522,2019-02-03 05:15:25,"W FOND DU LAC AV / N 12TH ST,MKE",3,ACC PDO,Assignment Completed
190340520-Assignment Completed,190340520,2019-02-03 05:01:53,"639 W LAYTON AV,MKE",6,PATROL,Assignment Completed
190340517-Advised/Referral,190340517,2019-02-03 04:59:47,"1228 W RING ST,MKE",5,VIOL REST ORDER,Advised/Referral
190340538-Service in Progress,190340538,2019-02-03 05:23:32,"N MILWAUKEE ST / E CHICAGO ST,MKE",1,PATROL,Service in Progress
190340537-Service in Progress,190340537,2019-02-03 05:22:53,"9629 W HAMPTON AV,MKE",4,BATTERY,Service in Progress
190340543-Assignment Completed,190340543,2019-02-03 05:33:47,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
190340542-Service in Progress,190340542,2019-02-03 05:33:45,"6941 N 76TH ST,MKE",4,INVESTIGATION,Service in Progress
190340541-Assignment Completed,190340541,2019-02-03 05:32:21,"3721 N 21ST ST,MKE",5,BUSINESS CHECK,Assignment Completed
190340538-Assignment Completed,190340538,2019-02-03 05:23:32,"N MILWAUKEE ST / E CHICAGO ST,MKE",1,PATROL,Assignment Completed
190340537-Assignment Completed,190340537,2019-02-03 05:22:53,"9629 W HAMPTON AV,MKE",4,BATTERY,Assignment Completed
190340514-Assignment Completed,190340514,2019-02-03 04:52:47,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190340548-Service in Progress,190340548,2019-02-03 05:37:51,"2906 W ORCHARD ST,MKE",2,INJ PERSON/SICK,Service in Progress
190340545-Advised,190340545,2019-02-03 05:37:09,"4926 N 47TH ST,MKE",7,WELFARE CITIZEN,Advised
190340544-Assignment Completed,190340544,2019-02-03 05:35:18,"2308 W NASH ST,MKE",5,SCHL PERIMETER,Assignment Completed
190340550-Service in Progress,190340550,2019-02-03 05:43:41,"1511 N WATER ST,MKE",1,INJ PERSON/SICK,Service in Progress
190340554-Service in Progress,190340554,2019-02-03 05:49:56,"5030 N 76TH ST,MKE",7,TRAFFIC STOP,Service in Progress
190340553-Advised,190340553,2019-02-03 05:49:48,"2408 N 22ND ST,MKE",3,TRBL W/SUBJ-DV,Advised
190340557-Service in Progress,190340557,2019-02-03 05:54:46,"2480 W CAPITOL DR,MKE",5,ENTRY-DV,Service in Progress
190340558-Service in Progress,190340558,2019-02-03 05:54:03,"3626 W FOND DU LAC AV,MKE",7,INJ PERSON/SICK,Service in Progress
190340556-Assignment Completed,190340556,2019-02-03 05:50:44,"3600 S 27TH ST,MKE",6,PATROL,Assignment Completed
190340565-Assignment Completed,190340565,2019-02-03 05:59:43,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190340561-Service in Progress,190340561,2019-02-03 05:58:40,"4018 N 25TH ST,MKE",5,CALL FOR POLICE,Service in Progress
190340554-Advised,190340554,2019-02-03 05:49:56,"5030 N 76TH ST,MKE",7,TRAFFIC STOP,Advised
190340550-Assignment Completed,190340550,2019-02-03 05:43:41,"1511 N WATER ST,MKE",1,INJ PERSON/SICK,Assignment Completed
190340534-Unable to Locate Complainant,190340534,2019-02-03 06:04:27,"9926 W FOND DU LAC AV,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
190340530-Unable to Locate Complainant,190340530,2019-02-03 06:03:41,"5550 N 39TH ST,MKE",4,SUSP PERS/AUTO,Unable to Locate Complainant
190340568-Assignment Completed,190340568,2019-02-03 06:02:51,"2301 N LAKE DR,MKE",1,BUSINESS CHECK,Assignment Completed
190340566-Advised,190340566,2019-02-03 06:01:32,"2300 N LINCOLN MEMORIAL DR,MKE",1,TRAFFIC STOP,Advised
190340549-Service in Progress,190340549,2019-02-03 06:00:19,"3611 N 76TH ST,MKE",7,THEFT,Service in Progress
190340577-Assignment Completed,190340577,2019-02-03 06:08:47,"4212 N 49TH ST,MKE",7,ASSIGNMENT,Assignment Completed
190340576-Service in Progress,190340576,2019-02-03 06:08:31,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Service in Progress
190340573-Assignment Completed,190340573,2019-02-03 06:07:02,"4600 W LLOYD ST,MKE",3,PARK AND WALK,Assignment Completed
190340563-Unable to Locate Complainant,190340563,2019-02-03 06:06:01,"E KILBOURN AV / N JACKSON ST,MKE",1,INJ PERSON/SICK,Unable to Locate Complainant
190340571-Assignment Completed,190340571,2019-02-03 06:05:58,"3600 W MICHIGAN ST,MKE",3,PATROL,Assignment Completed
190340561-Assignment Completed,190340561,2019-02-03 05:58:40,"4018 N 25TH ST,MKE",5,CALL FOR POLICE,Assignment Completed
190340552-Advised,190340552,2019-02-03 06:13:23,"5752 N 96TH ST,MKE",4,SUSP PERS/AUTO,Advised
190340582-Advised,190340582,2019-02-03 06:12:56,"7600 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
190340580-Service in Progress,190340580,2019-02-03 06:12:05,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190340579-Service in Progress,190340579,2019-02-03 06:10:31,"5518 S 13TH ST,MKE",6,BUSINESS CHECK,Service in Progress
190340569-Advised,190340569,2019-02-03 06:10:28,"1002 W MAPLE ST,MKE",2,SUSP PERS/AUTO,Advised
190340578-Assignment Completed,190340578,2019-02-03 06:10:09,"2759 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
190340586-Service in Progress,190340586,2019-02-03 06:19:30,"1868 N 40TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
190340585-Assignment Completed,190340585,2019-02-03 06:17:54,"600 E LAYTON AV,MKE",6,SUSP PERS/AUTO,Assignment Completed
190340583-Service in Progress,190340583,2019-02-03 06:16:02,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
190340580-Assignment Completed,190340580,2019-02-03 06:12:05,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
190340550-Advised,190340550,2019-02-03 05:43:41,"1511 N WATER ST,MKE",1,INJ PERSON/SICK,Advised
190340590-Service in Progress,190340590,2019-02-03 06:23:34,WISCONSIN CENTER,1,SPECIAL ASSIGN,Service in Progress
190340546-Advised,190340546,2019-02-03 06:22:11,"8700 W FAIRY CHASM DR,MKE",4,NOISE NUISANCE,Advised
190340595-Service in Progress,190340595,2019-02-03 06:28:58,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
190340594-Service in Progress,190340594,2019-02-03 06:26:08,"245 W LINCOLN AV,MKE",2,PRISONER TRANS,Service in Progress
190340584-Service in Progress,190340584,2019-02-03 06:25:43,"4909 N 39TH ST,MKE",7,SUBJ WITH GUN,Service in Progress
190340592-Assignment Completed,190340592,2019-02-03 06:25:09,"1230 N OLD WORLD THIRD ST,MKE",1,WELFARE CITIZEN,Assignment Completed
190340585-Advised,190340585,2019-02-03 06:17:54,"600 E LAYTON AV,MKE",6,SUSP PERS/AUTO,Advised
190340549-Advised,190340549,2019-02-03 06:00:19,"3611 N 76TH ST,MKE",7,THEFT,Advised
190340599-Service in Progress,190340599,2019-02-03 06:31:47,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
190340602-Service in Progress,190340602,2019-02-03 06:38:04,"W GREENFIELD AV / S 11TH ST,MKE",2,CALL FOR POLICE,Service in Progress
190340604-Assignment Completed,190340604,2019-02-03 06:36:46,"800 E LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
190340603-Assignment Completed,190340603,2019-02-03 06:36:44,"2450 W ROOSEVELT DR,MKE",5,SCHL PERIMETER,Assignment Completed
190340557-City Citation(s) Issued,190340557,2019-02-03 05:54:46,"2480 W CAPITOL DR,MKE",5,ENTRY-DV,City Citation(s) Issued
190340598-Service in Progress,190340598,2019-02-03 06:40:58,"1018 E KNAPP ST,MKE",1,WELFARE CITIZEN,Service in Progress
190340599-Assignment Completed,190340599,2019-02-03 06:31:47,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190340586-Advised,190340586,2019-02-03 06:19:30,"1868 N 40TH ST,MKE",3,TRBL W/SUBJ,Advised
190340608-Assignment Completed,190340608,2019-02-03 06:48:25,"2847 N 51ST ST,MKE",7,SPECIAL ASSIGN,Assignment Completed
190340609-Service in Progress,190340609,2019-02-03 06:48:25,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
190340598-Assignment Completed,190340598,2019-02-03 06:40:58,"1018 E KNAPP ST,MKE",1,WELFARE CITIZEN,Assignment Completed
190340595-To be Filed,190340595,2019-02-03 06:28:58,"749 W STATE ST,MKE",1,REPORTS,To be Filed
190340584-Assignment Completed,190340584,2019-02-03 06:25:43,"4909 N 39TH ST,MKE",7,SUBJ WITH GUN,Assignment Completed
190340579-Assignment Completed,190340579,2019-02-03 06:10:31,"5518 S 13TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190340616-Advised,190340616,2019-02-03 06:54:44,"2200 N MARTIN L KING JR DR,MKE",5,TRAFFIC STOP,Advised
190340615-Assignment Completed,190340615,2019-02-03 06:53:49,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
190340572-Service in Progress,190340572,2019-02-03 06:53:22,"3631 N 76TH ST,MKE",7,ACC PDO,Service in Progress
190340602-Advised,190340602,2019-02-03 06:38:04,"W GREENFIELD AV / S 11TH ST,MKE",2,CALL FOR POLICE,Advised
190340584-Advised/Referral,190340584,2019-02-03 06:25:43,"4909 N 39TH ST,MKE",7,SUBJ WITH GUN,Advised/Referral
190340592-Unable to Locate Complainant,190340592,2019-02-03 06:25:09,"1230 N OLD WORLD THIRD ST,MKE",1,WELFARE CITIZEN,Unable to Locate Complainant
190340612-Unable to Locate Complainant,190340612,2019-02-03 06:56:55,"E RESERVOIR AV / N PALMER ST,MKE",5,SUSPICIOUS-OTH,Unable to Locate Complainant
190340606-Unable to Locate Complainant,190340606,2019-02-03 06:56:15,"2627 W CAPITOL DR,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
190340617-Assignment Completed,190340617,2019-02-03 06:55:34,"6000 W OKLAHOMA AV,MKE",6,PATROL,Assignment Completed
190340594-Assignment Completed,190340594,2019-02-03 06:26:08,"245 W LINCOLN AV,MKE",2,PRISONER TRANS,Assignment Completed
190340601-Service in Progress,190340601,2019-02-03 07:09:35,"4925 W HAMPTON AV,MKE",7,MEET MFD,Service in Progress
190340624-Service in Progress,190340624,2019-02-03 07:08:03,"2542 N 36TH ST,MKE",3,NOISE NUISANCE,Service in Progress
190340621-Service in Progress,190340621,2019-02-03 07:06:11,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
190340630-Advised,190340630,2019-02-03 07:14:57,"N MARTIN L KING JR DR / W NORTH AV,MKE",5,TRBL W/SUBJ,Advised
190340629-Service in Progress,190340629,2019-02-03 07:13:11,"2110 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Service in Progress
190340627-Service in Progress,190340627,2019-02-03 07:10:44,"3626 W FOND DU LAC AV,MKE",7,CONVEY PROPERTY,Service in Progress
190340626-Assignment Completed,190340626,2019-02-03 07:10:37,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190340622-Service in Progress,190340622,2019-02-03 07:10:07,"2717 N GRANT BL,MKE",7,FAMILY TROUBL-DV,Service in Progress
190340636-Assignment Completed,190340636,2019-02-03 07:19:09,"3500 S 13TH ST,MKE",6,PATROL,Assignment Completed
190340633-Service in Progress,190340633,2019-02-03 07:18:01,"714 N MILWAUKEE ST,MKE",1,MEET MFD,Service in Progress
190340635-Service in Progress,190340635,2019-02-03 07:17:20,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
190340634-Assignment Completed,190340634,2019-02-03 07:16:25,"N WATER ST / E STATE ST,MKE",1,PATROL,Assignment Completed
190340624-False Alarm,190340624,2019-02-03 07:08:03,"2542 N 36TH ST,MKE",3,NOISE NUISANCE,False Alarm
190340639-Service in Progress,190340639,2019-02-03 07:21:39,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
190340638-Assignment Completed,190340638,2019-02-03 07:21:16,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190340629-Assignment Completed,190340629,2019-02-03 07:13:11,"2110 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190340644-Assignment Completed,190340644,2019-02-03 07:27:15,2319 W AUER AV,5,BUSINESS CHECK,Assignment Completed
190340643-Service in Progress,190340643,2019-02-03 07:26:14,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
190340642-To be Filed,190340642,2019-02-03 07:25:15,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,To be Filed
190340610-Service in Progress,190340610,2019-02-03 07:25:10,"S 19TH ST / W BURNHAM ST,MKE",2,ACC PDO,Service in Progress
190340639-To be Filed,190340639,2019-02-03 07:21:39,"245 W LINCOLN AV,MKE",2,REPORTS,To be Filed
190340621-To be Filed,190340621,2019-02-03 07:06:11,"245 W LINCOLN AV,MKE",2,REPORTS,To be Filed
190340572-To be Filed,190340572,2019-02-03 06:53:22,"3631 N 76TH ST,MKE",7,ACC PDO,To be Filed
190340652-Assignment Completed,190340652,2019-02-03 07:34:01,3045 N DR MARTLIN LUTHER KING DR,5,BUSINESS CHECK,Assignment Completed
190340651-Service in Progress,190340651,2019-02-03 07:33:52,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Service in Progress
190340648-Service in Progress,190340648,2019-02-03 07:33:02,"3242 N 34TH ST,MKE",7,ACC PDO,Service in Progress
190340607-Unable to Locate Complainant,190340607,2019-02-03 07:32:32,"2616 N FREDERICK AV,MKE",1,TRBL W/SUBJ,Unable to Locate Complainant
190340635-Assignment Completed,190340635,2019-02-03 07:17:20,"749 W STATE ST,MKE",1,REPORTS,Assignment Completed
190340646-Service in Progress,190340646,2019-02-03 07:39:58,"5312 N 61ST ST,MKE",4,TRBL W/SUBJ-DV,Service in Progress
190340659-Assignment Completed,190340659,2019-02-03 07:39:01,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190340655-Assignment Completed,190340655,2019-02-03 07:35:49,D5,5,REPORTS,Assignment Completed
190340654-Service in Progress,190340654,2019-02-03 07:35:46,"3626 W FOND DU LAC AV,MKE",7,PROPERTY PICKUP,Service in Progress
190340651-Assignment Completed,190340651,2019-02-03 07:33:52,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
190340601-To be Filed,190340601,2019-02-03 07:09:35,"4925 W HAMPTON AV,MKE",7,MEET MFD,To be Filed
190340667-Service in Progress,190340667,2019-02-03 07:44:35,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
190340666-Service in Progress,190340666,2019-02-03 07:44:28,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Service in Progress
190340665-Service in Progress,190340665,2019-02-03 07:44:06,"6929 W SILVER SPRING DR,MKE",4,INVESTIGATION,Service in Progress
190340619-Service in Progress,190340619,2019-02-03 07:43:54,"3129 N 50TH ST,MKE",7,ACC PDO,Service in Progress
190340656-Service in Progress,190340656,2019-02-03 07:42:54,"2000 S 14TH ST,MKE",2,ENTRY,Service in Progress
190340664-Assignment Completed,190340664,2019-02-03 07:42:48,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
190340662-Service in Progress,190340662,2019-02-03 07:42:07,"6929 W SILVER SPRING DR,MKE",4,INVESTIGATION,Service in Progress
190340666-Assignment Completed,190340666,2019-02-03 07:44:28,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
190340674-Service in Progress,190340674,2019-02-03 07:54:03,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
190340622-Unable to Locate Complainant,190340622,2019-02-03 07:10:07,"2717 N GRANT BL,MKE",7,FAMILY TROUBL-DV,Unable to Locate Complainant
190340646-Advised/Referral,190340646,2019-02-03 07:39:58,"5312 N 61ST ST,MKE",4,TRBL W/SUBJ-DV,Advised/Referral
190340610-To be Filed,190340610,2019-02-03 07:25:10,"S 19TH ST / W BURNHAM ST,MKE",2,ACC PDO,To be Filed
190340596-Service in Progress,190340596,2019-02-03 08:04:59,"4001 N 60TH ST,MKE",7,THEFT,Service in Progress
190340640-Service in Progress,190340640,2019-02-03 08:04:18,"3819 S 17TH ST,MKE",6,SUBJ WANTED,Service in Progress
190340677-Advised,190340677,2019-02-03 08:03:06,"6311 W KAUL AV,MKE",4,TRBL W/SUBJ,Advised
190340684-Service in Progress,190340684,2019-02-03 08:02:48,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
190340669-Service in Progress,190340669,2019-02-03 08:02:36,"3006 S 27TH ST,MKE",6,PROPERTY PICKUP,Service in Progress
190340682-Service in Progress,190340682,2019-02-03 08:02:01,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
190340681-Advised,190340681,2019-02-03 08:01:47,"2343 N 50TH ST,MKE",3,TRAFFIC HAZARD,Advised
190340680-Service in Progress,190340680,2019-02-03 08:01:11,"N VEL R PHILLIPS AV / W WISCONSIN AV,MKE",1,SPECIAL ASSIGN,Service in Progress
190340648-To be Filed,190340648,2019-02-03 07:33:02,"3242 N 34TH ST,MKE",7,ACC PDO,To be Filed
190340627-Assignment Completed,190340627,2019-02-03 07:10:44,"3626 W FOND DU LAC AV,MKE",7,CONVEY PROPERTY,Assignment Completed
190340691-Service in Progress,190340691,2019-02-03 08:09:46,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
190340673-Advised,190340673,2019-02-03 08:07:48,"N 50TH ST / W LISBON AV,MKE",3,WELFARE CITIZEN,Advised
190340688-Assignment Completed,190340688,2019-02-03 08:05:49,8400 W WISCONSIN,1,SPECIAL ASSIGN,Assignment Completed
190340683-Service in Progress,190340683,2019-02-03 08:05:40,"6400 W FIEBRANTZ AV,MKE",7,DEAD ON ENTRY,Service in Progress
190340693-Service in Progress,190340693,2019-02-03 08:14:49,"4738 N 31ST ST,MKE",5,ACC PDO,Service in Progress
190340640-Assignment Completed,190340640,2019-02-03 08:04:18,"3819 S 17TH ST,MKE",6,SUBJ WANTED,Assignment Completed
190340667-Assignment Completed,190340667,2019-02-03 07:44:35,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Assignment Completed
190340706-Service in Progress,190340706,2019-02-03 08:24:30,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Service in Progress
190340702-Service in Progress,190340702,2019-02-03 08:23:05,"6929 W SILVER SPRING DR,MKE",4,FOLLOW UP,Service in Progress
190340701-Assignment Completed,190340701,2019-02-03 08:22:56,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190340714-Service in Progress,190340714,2019-02-03 08:29:33,"N 19TH ST / W WELLS ST,MKE",3,ACC PDO,Service in Progress
190340711-Assignment Completed,190340711,2019-02-03 08:28:29,"2936 W WELLS ST,MKE",3,WELFARE CITIZEN,Assignment Completed
190340722-Service in Progress,190340722,2019-02-03 08:33:23,"N 64TH ST / W CUSTER AV,MKE",4,TRAFFIC STOP,Service in Progress
190340720-Assignment Completed,190340720,2019-02-03 08:32:30,818 E CENTER,5,BUSINESS CHECK,Assignment Completed
190340698-Advised,190340698,2019-02-03 08:32:01,"4863 N 104TH ST,MKE",4,ENTRY AUTOS,Advised
190340717-Unable to Locate Complainant,190340717,2019-02-03 08:30:31,"N 27TH ST / W NORTH AV,MKE",3,WELFARE CITIZEN,Unable to Locate Complainant
190340718-Service in Progress,190340718,2019-02-03 08:30:23,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
190340656-To be Filed,190340656,2019-02-03 07:42:54,"2000 S 14TH ST,MKE",2,ENTRY,To be Filed
190340724-Service in Progress,190340724,2019-02-03 08:38:54,"2721 N 25TH ST,MKE",5,TRAFFIC HAZARD,Service in Progress
190340725-Service in Progress,190340725,2019-02-03 08:38:09,"4208 W VILLARD AV,MKE",4,MEET MFD,Service in Progress
190340723-Assignment Completed,190340723,2019-02-03 08:37:43,"3254 N DOUSMAN ST,MKE",5,STOLEN VEHICLE,Assignment Completed
190340692-Advised,190340692,2019-02-03 08:36:38,"2233 N SUMMIT AV,MKE",1,TRBL W/SUBJ,Advised
190340722-City Citation(s) Issued,190340722,2019-02-03 08:33:23,"N 64TH ST / W CUSTER AV,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190340691-Assignment Completed,190340691,2019-02-03 08:09:46,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
190340682-To be Filed,190340682,2019-02-03 08:02:01,"3626 W FOND DU LAC AV,MKE",7,REPORTS,To be Filed
190340734-Service in Progress,190340734,2019-02-03 08:44:39,"9001 N 75TH ST,MKE",4,SUBJ WANTED,Service in Progress
190340730-Service in Progress,190340730,2019-02-03 08:43:16,"10429 W KIEHNAU AV,MKE",4,BATTERY DV,Service in Progress
190340732-Assignment Completed,190340732,2019-02-03 08:42:53,"7600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190340729-Assignment Completed,190340729,2019-02-03 08:41:12,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190340727-Assignment Completed,190340727,2019-02-03 08:40:32,"3381 N 35TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190340716-Service in Progress,190340716,2019-02-03 08:40:31,"541 N 33RD ST,MKE",3,BATTERY DV,Service in Progress
190340693-To be Filed,190340693,2019-02-03 08:14:49,"4738 N 31ST ST,MKE",5,ACC PDO,To be Filed
190340736-Service in Progress,190340736,2019-02-03 08:47:54,"10112 W SHARON LA,MKE",7,FIGHT,Service in Progress
190340718-Assignment Completed,190340718,2019-02-03 08:30:23,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190340706-Assignment Completed,190340706,2019-02-03 08:24:30,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Assignment Completed
190340702-Assignment Completed,190340702,2019-02-03 08:23:05,"6929 W SILVER SPRING DR,MKE",4,FOLLOW UP,Assignment Completed
190340746-Service in Progress,190340746,2019-02-03 08:54:44,"400 W WISCONSIN AV,MKE",1,PARK AND WALK,Service in Progress
190340744-Service in Progress,190340744,2019-02-03 08:53:37,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
190340735-Service in Progress,190340735,2019-02-03 08:52:58,"3814 W NATIONAL AV,MKE",2,TRBL W/SUBJ,Service in Progress
190340740-Service in Progress,190340740,2019-02-03 08:52:02,"951 W NATIONAL AV,MKE",2,CALL FOR POLICE,Service in Progress
190340714-Assignment Completed,190340714,2019-02-03 08:29:33,"N 19TH ST / W WELLS ST,MKE",3,ACC PDO,Assignment Completed
190340756-Service in Progress,190340756,2019-02-03 08:58:02,"N 18TH ST / W CHAMBERS ST,MKE",5,LOOSE ANIMAL,Service in Progress
190340755-Advised,190340755,2019-02-03 08:57:53,"6224 W VILLARD AV,MKE",4,TRAFFIC STOP,Advised
190340747-Service in Progress,190340747,2019-02-03 08:56:14,"1321 W ALBANY PL,MKE",5,DEAD ON ENTRY,Service in Progress
190340749-Service in Progress,190340749,2019-02-03 08:56:07,"921 W NATIONAL AV,MKE",2,BATTERY DV,Service in Progress
190340745-Service in Progress,190340745,2019-02-03 08:56:04,"3237 S 16TH ST,MKE",6,THEFT,Service in Progress
190340751-Advised,190340751,2019-02-03 08:55:58,"2701 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
190340704-Advised,190340704,2019-02-03 08:55:05,"3618 N 50TH ST,MKE",7,ENTRY AUTOS,Advised
190340725-Assignment Completed,190340725,2019-02-03 08:38:09,"4208 W VILLARD AV,MKE",4,MEET MFD,Assignment Completed
190340596-Open Investigation,190340596,2019-02-03 08:04:59,"4001 N 60TH ST,MKE",7,THEFT,Open Investigation
190340747-Assignment Completed,190340747,2019-02-03 08:56:14,"1321 W ALBANY PL,MKE",5,DEAD ON ENTRY,Assignment Completed
190340766-Assignment Completed,190340766,2019-02-03 09:08:53,"6005 W HOWARD AV,MKE",6,BUSINESS CHECK,Assignment Completed
190340764-Service in Progress,190340764,2019-02-03 09:08:41,"4945 N 51ST BL,MKE",7,ACC PDO,Service in Progress
