ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
191070560-Unable to Locate Complainant,191070560,2019-04-17 08:06:44,"N 6TH ST / W ST PAUL AV,MKE",1,WELFARE CITIZEN,Unable to Locate Complainant
191070564-Service in Progress,191070564,2019-04-17 08:06:34,"6929 W SILVER SPRING DR,MKE",4,COURT DUTY,Service in Progress
191070562-Service in Progress,191070562,2019-04-17 08:05:53,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
191070561-Service in Progress,191070561,2019-04-17 08:05:45,"245 W LINCOLN AV,MKE",2,ASSIGN-ADMN MPD,Service in Progress
191070539-Service in Progress,191070539,2019-04-17 08:05:44,"8614 W FOND DU LAC AV,MKE",4,THEFT VEHICLE,Service in Progress
191070549-Service in Progress,191070549,2019-04-17 08:05:42,"2636 S 32ND ST,MKE",2,ENTRY TO AUTO,Service in Progress
191070541-Advised,191070541,2019-04-17 08:00:10,"4136 W FOND DU LAC AV,MKE",7,THREAT,Advised
191070543-Assignment Completed,191070543,2019-04-17 07:52:38,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
191070578-Service in Progress,191070578,2019-04-17 08:12:42,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
191070575-Advised/Referral,191070575,2019-04-17 08:12:23,"3736 N HUMBOLDT BL,MKE",5,SUBJ WITH WEAPON,Advised/Referral
191070548-Service in Progress,191070548,2019-04-17 08:11:42,"4101 N 77TH ST,MKE",7,THEFT VEHICLE,Service in Progress
191070577-Assignment Completed,191070577,2019-04-17 08:11:37,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
191070570-Service in Progress,191070570,2019-04-17 08:11:27,"426 N 35TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
191070574-Service in Progress,191070574,2019-04-17 08:10:52,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
191070572-Service in Progress,191070572,2019-04-17 08:10:51,"1120 W KEEFE AV,MKE",5,SUSP PERS/AUTO,Service in Progress
191070567-Service in Progress,191070567,2019-04-17 08:10:47,"2345 S HOWELL AV,MKE",6,ENTRY TO AUTO,Service in Progress
191070534-Unable to Locate Complainant,191070534,2019-04-17 08:08:19,"2707 W BURLEIGH ST,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
191070424-Assignment Completed,191070424,2019-04-17 07:23:28,"245 W LINCOLN AV,MKE",2,PRISONER TRANS,Assignment Completed
191070596-Service in Progress,191070596,2019-04-17 08:24:51,"749 W STATE ST,MKE",1,ASSIGN-ADMN MPD,Service in Progress
191070594-Service in Progress,191070594,2019-04-17 08:23:52,"6929 W SILVER SPRING DR,MKE",4,SPECIAL ASSIGN,Service in Progress
191070591-Assignment Completed,191070591,2019-04-17 08:22:27,"5000 W CHAMBERS ST,MKE",7,FOLLOW UP,Assignment Completed
191070590-Assignment Completed,191070590,2019-04-17 08:22:07,"3615 W NATIONAL AV,MKE",2,FOLLOW UP,Assignment Completed
191070585-Service in Progress,191070585,2019-04-17 08:21:22,"2405 W NATIONAL AV,MKE",2,BATTERY,Service in Progress
191070588-Service in Progress,191070588,2019-04-17 08:21:15,"5536 N 31ST ST,MKE",4,BATTERY,Service in Progress
191070587-Service in Progress,191070587,2019-04-17 08:20:03,"3930 N 67TH ST,MKE",7,BATTERY,Service in Progress
191070558-Advised,191070558,2019-04-17 08:04:03,"3006 S 27TH ST,MKE",6,INVESTIGATION,Advised
191070606-Service in Progress,191070606,2019-04-17 08:29:06,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
191070605-Assignment Completed,191070605,2019-04-17 08:27:25,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
191070603-Service in Progress,191070603,2019-04-17 08:27:12,"125 N 25TH ST,MKE",3,ASSIGN-ADMN MPD,Service in Progress
191070563-Service in Progress,191070563,2019-04-17 08:27:08,"2330 W ROOSEVELT DR,MKE",5,ENTRY,Service in Progress
191070601-Service in Progress,191070601,2019-04-17 08:26:59,"3626 W FOND DU LAC AV,MKE",7,SPECIAL ASSIGN,Service in Progress
191070583-Unable to Locate Complainant,191070583,2019-04-17 08:26:44,"1580 W PIERCE ST,MKE",2,CALL FOR POLICE,Unable to Locate Complainant
191070598-City Citation(s) Issued,191070598,2019-04-17 08:25:13,"5800 W CAPITOL DR,MKE",7,TRAFFIC STOP,City Citation(s) Issued
191070596-Assignment Completed,191070596,2019-04-17 08:24:51,"749 W STATE ST,MKE",1,ASSIGN-ADMN MPD,Assignment Completed
191070614-Assignment Completed,191070614,2019-04-17 08:34:45,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
191070612-Assignment Completed,191070612,2019-04-17 08:33:14,"4803 N GREEN BAY AV,MKE",7,BUSINESS CHECK,Assignment Completed
191070607-Service in Progress,191070607,2019-04-17 08:30:27,"1345 W COLUMBIA ST,MKE",5,SHOTSPOTTER,Service in Progress
191070572-Unable to Locate Complainant,191070572,2019-04-17 08:10:51,"1120 W KEEFE AV,MKE",5,SUSP PERS/AUTO,Unable to Locate Complainant
191070567-To be Filed,191070567,2019-04-17 08:10:47,"2345 S HOWELL AV,MKE",6,ENTRY TO AUTO,To be Filed
191070525-Advised,191070525,2019-04-17 07:37:59,"7651 N 78TH ST,",4,FIGHT,Advised
191070623-Assignment Completed,191070623,2019-04-17 08:39:52,"3869 S 84TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
191070622-Service in Progress,191070622,2019-04-17 08:38:57,"369 E OKLAHOMA AV,MKE",6,FOLLOW UP,Service in Progress
191070621-Service in Progress,191070621,2019-04-17 08:38:45,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
191070620-Service in Progress,191070620,2019-04-17 08:38:39,"1859 N 40TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
191070613-Service in Progress,191070613,2019-04-17 08:36:45,"5444 N 124TH ST,MKE",4,VIOL REST ORDER,Service in Progress
191070559-Advised,191070559,2019-04-17 08:36:36,"8913 W CONGRESS ST,MKE",7,THEFT,Advised
191070585-Unable to Locate Complainant,191070585,2019-04-17 08:21:22,"2405 W NATIONAL AV,MKE",2,BATTERY,Unable to Locate Complainant
191070578-Assignment Completed,191070578,2019-04-17 08:12:42,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
191070556-Assignment Completed,191070556,2019-04-17 08:03:11,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
191070636-Assignment Completed,191070636,2019-04-17 08:44:59,"5531 N SHERMAN BL,MKE",4,TRAFFIC HAZARD,Assignment Completed
191070635-Assignment Completed,191070635,2019-04-17 08:44:40,"7800 W HAMPTON AV,MKE",7,BUS INVESTIGATIO,Assignment Completed
191070632-Advised,191070632,2019-04-17 08:43:41,"2100 W COLLEGE AV,MKE",6,TRAFFIC STOP,Advised
191070630-Advised,191070630,2019-04-17 08:42:06,"3737 S 27TH ST,MKE",6,TRAFFIC STOP,Advised
191070619-Service in Progress,191070619,2019-04-17 08:40:39,"5038 N 84TH ST,MKE",7,CALL FOR POLICE,Service in Progress
191070603-Assignment Completed,191070603,2019-04-17 08:27:12,"125 N 25TH ST,MKE",3,ASSIGN-ADMN MPD,Assignment Completed
191070551-To be Filed,191070551,2019-04-17 07:58:38,"245 W LINCOLN AV,MKE",2,REPORTS,To be Filed
191070643-Service in Progress,191070643,2019-04-17 08:49:54,"8121 W CONGRESS ST,MKE",7,TRAFFIC STOP,Service in Progress
191070642-Advised,191070642,2019-04-17 08:49:24,"2618 N HACKETT AV,MKE",1,SUSP PERS/AUTO,Advised
191070641-Service in Progress,191070641,2019-04-17 08:49:13,"2555 S 7TH ST,MKE",2,BATTERY DV,Service in Progress
191070633-Service in Progress,191070633,2019-04-17 08:46:52,"2920 N VEL R PHILLIPS AV,MKE",5,THREAT,Service in Progress
191070637-Service in Progress,191070637,2019-04-17 08:45:55,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
191070588-To be Filed,191070588,2019-04-17 08:21:15,"5536 N 31ST ST,MKE",4,PROPERTY DAMAGE,To be Filed
191070548-To be Filed,191070548,2019-04-17 08:11:42,"4101 N 77TH ST,MKE",7,THEFT VEHICLE,To be Filed
191070651-City Citation(s) Issued,191070651,2019-04-17 08:54:50,"4001 W CAPITOL DR,MKE",7,TRAFFIC STOP,City Citation(s) Issued
191070650-Advised,191070650,2019-04-17 08:53:32,"S 4TH ST / W HOLT AV,MKE",6,WELFARE CITIZEN,Advised
191070648-Service in Progress,191070648,2019-04-17 08:53:08,"3006 S 27TH ST,MKE",6,CONVEY PROPERTY,Service in Progress
191070640-To be Filed,191070640,2019-04-17 08:52:53,"2625 W CHERRY ST,MKE",3,RECK USE OF WEAP,To be Filed
191070645-Service in Progress,191070645,2019-04-17 08:51:04,"7550 W APPLETON AV,MKE",7,ASSIGN-ADMN MPD,Service in Progress
191070643-City Citation(s) Issued,191070643,2019-04-17 08:49:54,"8121 W CONGRESS ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
191070587-Advised,191070587,2019-04-17 08:20:03,"3930 N 67TH ST,MKE",7,BATTERY,Advised
191070631-Service in Progress,191070631,2019-04-17 08:59:25,"3736 N HUMBOLDT BL,MKE",5,SUSP PERS/AUTO,Service in Progress
191070655-Assignment Completed,191070655,2019-04-17 08:58:49,"116 E LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
191070654-Service in Progress,191070654,2019-04-17 08:57:34,"3778 N 54TH BL,MKE",7,INVESTIGATION,Service in Progress
191070652-Service in Progress,191070652,2019-04-17 08:56:06,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
191070649-Unable to Locate Complainant,191070649,2019-04-17 08:55:33,"2568 N 37TH ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
191070650-To be Filed,191070650,2019-04-17 08:53:32,"S 4TH ST / W HOLT AV,MKE",6,WELFARE CITIZEN,To be Filed
191070641-Advised/Referral,191070641,2019-04-17 08:49:13,"2555 S 7TH ST,MKE",2,BATTERY DV,Advised/Referral
191070662-Assignment Completed,191070662,2019-04-17 09:02:38,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,Assignment Completed
191070660-City Citation(s) Issued,191070660,2019-04-17 09:01:15,"3501 S 27TH ST,MKE",6,TS TARGETED,City Citation(s) Issued
191070664-Service in Progress,191070664,2019-04-17 09:09:20,"N 91ST ST / W SILVER SPRING DR,MKE",4,TRAFFIC HAZARD,Service in Progress
191070669-Service in Progress,191070669,2019-04-17 09:09:19,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
191070668-Assignment Completed,191070668,2019-04-17 09:08:46,2900 MENOMONEE RIVER PKWY,7,BUSINESS CHECK,Assignment Completed
191070674-Service in Progress,191070674,2019-04-17 09:14:47,"4020 N 69TH ST,MKE",7,SUBJ WITH WEAPON,Service in Progress
191070675-Assignment Completed,191070675,2019-04-17 09:11:30,"1400 N 27TH ST,MKE",3,TRAFFIC LASER,Assignment Completed
191070672-City Citation(s) Issued,191070672,2019-04-17 09:10:39,"6800 W CAPITOL DR,MKE",7,TRAFFIC STOP,City Citation(s) Issued
191070687-Service in Progress,191070687,2019-04-17 09:18:25,"N 27TH ST / W STATE ST,MKE",3,ACC PDO,Service in Progress
191070689-Advised,191070689,2019-04-17 09:18:19,"3366 N 1ST ST,MKE",5,PROPERTY DAMAGE,Advised
191070688-Advised,191070688,2019-04-17 09:18:17,"641 W NATIONAL AV,MKE",2,TRAFFIC STOP,Advised
191070681-Service in Progress,191070681,2019-04-17 09:17:42,"1556 S 15TH PL,MKE",2,WELFARE CITIZEN,Service in Progress
191070682-Advised,191070682,2019-04-17 09:17:21,"6462 N 40TH ST,MKE",4,PROPERTY DAMAGE,Advised
191070683-Unable to Locate Complainant,191070683,2019-04-17 09:16:47,"4230 N 13TH ST,MKE",5,PROBATION/PAROLE,Unable to Locate Complainant
191070665-Service in Progress,191070665,2019-04-17 09:15:57,"W CAPITOL DR / N 62ND ST,MKE",7,SUSP PERS/AUTO,Service in Progress
191070680-Service in Progress,191070680,2019-04-17 09:15:12,"749 W STATE ST,MKE",1,STOLEN VEHICLE,Service in Progress
191070679-Service in Progress,191070679,2019-04-17 09:15:09,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Service in Progress
191070664-Assignment Completed,191070664,2019-04-17 09:09:20,"N 91ST ST / W SILVER SPRING DR,MKE",4,TRAFFIC HAZARD,Assignment Completed
191070619-Assignment Completed,191070619,2019-04-17 08:40:39,"5038 N 84TH ST,MKE",7,CALL FOR POLICE,Assignment Completed
191070613-Advised,191070613,2019-04-17 08:36:45,"5444 N 124TH ST,MKE",4,VIOL REST ORDER,Advised
191070700-Service in Progress,191070700,2019-04-17 09:23:34,"1508 N 58TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
191070699-City Citation(s) Issued,191070699,2019-04-17 09:23:25,"3501 S 27TH ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
191070698-Advised,191070698,2019-04-17 09:23:09,"272 E CAPITOL DR,MKE",5,BUSINESS CHECK,Advised
191070693-Unable to Locate Complainant,191070693,2019-04-17 09:22:25,"N 91ST ST / W FOND DU LAC AV,MKE",4,RECKLESS VEHICLE,Unable to Locate Complainant
191070696-Service in Progress,191070696,2019-04-17 09:22:00,"742 W CAPITOL DR,MKE",5,SCHOOL,Service in Progress
191070692-Unable to Locate Complainant,191070692,2019-04-17 09:21:29,"4455 N 88TH ST,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
191070685-Advised/Referral,191070685,2019-04-17 09:20:43,"2859 N 30TH ST,MKE",5,THEFT,Advised/Referral
191070665-Unable to Locate Complainant,191070665,2019-04-17 09:15:57,"W CAPITOL DR / N 62ND ST,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
191070679-Assignment Completed,191070679,2019-04-17 09:15:09,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Assignment Completed
191070631-Unable to Locate Complainant,191070631,2019-04-17 08:59:25,"3736 N HUMBOLDT BL,MKE",5,SUSP PERS/AUTO,Unable to Locate Complainant
191070710-Service in Progress,191070710,2019-04-17 09:29:54,"4478 N 84TH ST,MKE",7,TRAFFIC STOP,Service in Progress
191070709-Assignment Completed,191070709,2019-04-17 09:29:51,"2640 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
191070708-Service in Progress,191070708,2019-04-17 09:29:05,"2832 W CARMEN AV,MKE",4,SUBJ WANTED,Service in Progress
191070707-Assignment Completed,191070707,2019-04-17 09:28:27,"3016 N 23RD ST,MKE",5,VACANT HOUSE CHK,Assignment Completed
191070705-Assignment Completed,191070705,2019-04-17 09:27:30,"3927 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
191070702-Service in Progress,191070702,2019-04-17 09:26:56,"2132 N 60TH ST,MKE",3,ACC PDO,Service in Progress
191070686-Service in Progress,191070686,2019-04-17 09:26:28,"8834 W CONGRESS ST,MKE",7,THEFT FROM PERSN,Service in Progress
191070722-Service in Progress,191070722,2019-04-17 09:34:50,"8334 W APPLETON AV,MKE",7,FOLLOW UP,Service in Progress
191070600-Advised,191070600,2019-04-17 09:33:19,"5728 W SILVER SPRING DR,MKE",4,TRBL W/SUBJ,Advised
191070720-Advised,191070720,2019-04-17 09:33:15,"2200 S KINNICKINNIC AV,MKE",6,CITIZEN CONTACT,Advised
191070646-Service in Progress,191070646,2019-04-17 09:32:41,"4331 N 69TH ST,MKE",7,BATTERY,Service in Progress
191070719-Unable to Locate Complainant,191070719,2019-04-17 09:32:31,"2813 N 11TH ST,MKE",5,PROBATION/PAROLE,Unable to Locate Complainant
191070718-Service in Progress,191070718,2019-04-17 09:32:00,"245 W LINCOLN AV,MKE",2,FOLLOW UP,Service in Progress
191070717-Assignment Completed,191070717,2019-04-17 09:31:26,"369 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
191070715-City Citation(s) Issued,191070715,2019-04-17 09:31:07,"1313 S 6TH ST,MKE",2,TRAFFIC STOP,City Citation(s) Issued
191070714-Advised,191070714,2019-04-17 09:30:49,"N 6TH ST / W MICHIGAN ST,MKE",1,TRAFFIC STOP,Advised
191070711-City Citation(s) Issued,191070711,2019-04-17 09:30:27,"6900 W CAPITOL DR,MKE",7,TRAFFIC STOP,City Citation(s) Issued
191070637-Assignment Completed,191070637,2019-04-17 08:45:55,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Assignment Completed
191070730-Service in Progress,191070730,2019-04-17 09:39:59,"1821 N 16TH ST,MKE",3,VIOL REST ORDER,Service in Progress
191070736-Assignment Completed,191070736,2019-04-17 09:39:49,"3200 N 27TH ST,MKE",5,BUSINESS CHECK,Assignment Completed
191070731-Advised,191070731,2019-04-17 09:38:12,"1211 N 27TH ST,MKE",3,TS TARGETED,Advised
191070695-Unable to Locate Complainant,191070695,2019-04-17 09:37:26,"2500 W CENTER ST,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
191070721-Service in Progress,191070721,2019-04-17 09:37:14,"1502 S LAYTON BL,MKE",2,BATTERY,Service in Progress
191070724-Advised,191070724,2019-04-17 09:37:10,"1614 W BECHER ST,MKE",2,CALL FOR POLICE,Advised
191070729-Service in Progress,191070729,2019-04-17 09:37:09,2950 N 73RD ST,7,FOLLOW UP,Service in Progress
191070728-Open Investigation,191070728,2019-04-17 09:37:06,"619 W WALNUT ST,MKE",5,FOLLOW UP,Open Investigation
191070686-Assignment Completed,191070686,2019-04-17 09:26:28,"8834 W CONGRESS ST,MKE",7,THEFT FROM PERSN,Assignment Completed
191070700-Assignment Completed,191070700,2019-04-17 09:23:34,"1508 N 58TH ST,MKE",3,SPECIAL ASSIGN,Assignment Completed
191070696-Assignment Completed,191070696,2019-04-17 09:22:00,"742 W CAPITOL DR,MKE",5,SCHOOL,Assignment Completed
191070681-Advised,191070681,2019-04-17 09:17:42,"1556 S 15TH PL,MKE",2,WELFARE CITIZEN,Advised
191070680-To be Filed,191070680,2019-04-17 09:15:12,"749 W STATE ST,MKE",1,STOLEN VEHICLE,To be Filed
191070674-Advised,191070674,2019-04-17 09:14:47,"4020 N 69TH ST,MKE",7,SUBJ WITH WEAPON,Advised
191070669-Assignment Completed,191070669,2019-04-17 09:09:19,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
191070750-Service in Progress,191070750,2019-04-17 09:44:35,"2333 N 49TH ST,MKE",3,ASSIGN-ADMN MPD,Service in Progress
191070747-Service in Progress,191070747,2019-04-17 09:43:35,"270 E KILBOURN AV,MKE",1,FOLLOW UP,Service in Progress
191070746-Service in Progress,191070746,2019-04-17 09:43:30,"749 W STATE ST,MKE",1,COURT DUTY,Service in Progress
191070737-Unable to Locate Complainant,191070737,2019-04-17 09:42:49,"N 9TH ST / W CENTER ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
191070744-Service in Progress,191070744,2019-04-17 09:41:54,"2560 N 5TH ST,MKE",5,FOLLOW UP,Service in Progress
191070742-Assignment Completed,191070742,2019-04-17 09:41:29,"3006 S 27TH ST,MKE",6,REPORTS,Assignment Completed
191070739-Service in Progress,191070739,2019-04-17 09:40:34,2700 N 92ND ST,7,TRAFFIC STOP,Service in Progress
191070738-Assignment Completed,191070738,2019-04-17 09:40:29,"950 N 13TH ST,MKE",3,RETURN STATION,Assignment Completed
191070730-Advised/Referral,191070730,2019-04-17 09:39:59,"1821 N 16TH ST,MKE",3,VIOL REST ORDER,Advised/Referral
191070735-Service in Progress,191070735,2019-04-17 09:49:41,"6541 S 13TH ST,MKE",6,THREAT,Service in Progress
191070762-Assignment Completed,191070762,2019-04-17 09:49:41,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
191070761-Assignment Completed,191070761,2019-04-17 09:48:32,"2724 W AUER AV,MKE",5,RECK USE OF WEAP,Assignment Completed
191070759-Service in Progress,191070759,2019-04-17 09:48:08,"3157 S 47TH ST,MKE",6,SUBJ WANTED,Service in Progress
191070758-Advised,191070758,2019-04-17 09:47:50,"5580 S HOWELL AV,MKE",6,TRAFFIC STOP,Advised
191070743-Service in Progress,191070743,2019-04-17 09:47:32,"8801 W BROWN DEER RD,MKE",4,WELFARE CITIZEN,Service in Progress
191070757-Service in Progress,191070757,2019-04-17 09:47:05,6800 W CAPITOL DR,7,TRAFFIC STOP,Service in Progress
191070756-Advised,191070756,2019-04-17 09:46:55,"6800 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
191070749-Service in Progress,191070749,2019-04-17 09:46:46,"3869 N 52ND ST,MKE",7,ENTRY,Service in Progress
191070747-To be Filed,191070747,2019-04-17 09:43:35,"270 E KILBOURN AV,MKE",1,FOLLOW UP,To be Filed
191070646-Unable to Locate Complainant,191070646,2019-04-17 09:32:41,"4331 N 69TH ST,MKE",7,BATTERY,Unable to Locate Complainant
191070708-To be Filed,191070708,2019-04-17 09:29:05,"2832 W CARMEN AV,MKE",4,SUBJ WANTED,To be Filed
191070772-Service in Progress,191070772,2019-04-17 09:54:53,"3843 N 24TH ST,MKE",5,FIGHT,Service in Progress
191070766-Service in Progress,191070766,2019-04-17 09:52:33,"3626 W FOND DU LAC AV,MKE",7,TRBL W/SUBJ,Service in Progress
191070763-Assignment Completed,191070763,2019-04-17 09:50:18,"1930 W HOWARD AV,MKE",6,BUSINESS CHECK,Assignment Completed
191070739-City Citation(s) Issued,191070739,2019-04-17 09:40:34,"2700 N 92ND ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
191070780-Assignment Completed,191070780,2019-04-17 09:57:24,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
191070775-Unable to Locate Complainant,191070775,2019-04-17 09:55:31,"N 19TH ST / W ATKINSON AV,MKE",5,THEFT,Unable to Locate Complainant
191070761-To be Filed,191070761,2019-04-17 09:48:32,"2724 W AUER AV,MKE",5,RECK USE OF WEAP,To be Filed
191070757-City Citation(s) Issued,191070757,2019-04-17 09:47:05,"6800 W CAPITOL DR,MKE",7,TRAFFIC STOP,City Citation(s) Issued
191070710-City Citation(s) Issued,191070710,2019-04-17 09:29:54,"4478 N 84TH ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
191070796-Assignment Completed,191070796,2019-04-17 10:03:39,"5000 W CHAMBERS ST,MKE",7,FOLLOW UP,Assignment Completed
191070768-Unable to Locate Complainant,191070768,2019-04-17 10:03:35,"5839 N 84TH ST,MKE",4,TRBL W/SUBJ,Unable to Locate Complainant
191070795-Service in Progress,191070795,2019-04-17 10:03:23,"245 W LINCOLN AV,MKE",2,ASSIGN-ADMN MPD,Service in Progress
191070794-Service in Progress,191070794,2019-04-17 10:02:08,"4614 N 32ND ST,MKE",5,PROBATION/PAROLE,Service in Progress
191070784-Service in Progress,191070784,2019-04-17 10:01:10,"1801 W OKLAHOMA AV,MKE",6,WELFARE CITIZEN,Service in Progress
191070792-Advised,191070792,2019-04-17 10:01:10,"E BRADY ST / N HUMBOLDT AV,MKE",1,TRAFFIC STOP,Advised
191070788-Assignment Completed,191070788,2019-04-17 10:00:15,"S 20TH ST / W LAYTON AV,MKE",6,INVESTIGATION,Assignment Completed
191070774-Service in Progress,191070774,2019-04-17 10:00:11,"333 W EVERETT ST,MKE",1,FRAUD,Service in Progress
191070743-Assignment Completed,191070743,2019-04-17 09:47:32,"8801 W BROWN DEER RD,MKE",4,WELFARE CITIZEN,Assignment Completed
191070808-City Citation(s) Issued,191070808,2019-04-17 10:09:36,"3710 S 27TH ST,MKE",6,TS TARGETED,City Citation(s) Issued
191070804-Assignment Completed,191070804,2019-04-17 10:09:29,"4315 N 90TH ST,MKE",7,NOTIFICATION,Assignment Completed
191070805-Service in Progress,191070805,2019-04-17 10:08:51,"1 S BREWERS WA,MKE",3,SPECIAL ASSIGN,Service in Progress
191070694-Service in Progress,191070694,2019-04-17 10:07:12,"7512 N GRANVILLE RD,MKE",4,LANDLORD/TEN TRB,Service in Progress
191070802-Service in Progress,191070802,2019-04-17 10:06:23,"2355 N 35TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
191070801-Service in Progress,191070801,2019-04-17 10:06:05,"2500 E CAPITOL DR,SHOREWOOD",SPD,SPECIAL ASSIGN,Service in Progress
191070797-Service in Progress,191070797,2019-04-17 10:05:39,"1612 N 15TH ST,MKE",3,SUSPICIOUS-OTH,Service in Progress
191070799-Assignment Completed,191070799,2019-04-17 10:05:15,"1400 N 27TH ST,MKE",3,TRAFFIC LASER,Assignment Completed
191070798-Service in Progress,191070798,2019-04-17 10:05:03,"600 S 44TH ST,MKE",3,TAVERN CHECK,Service in Progress
191070743-Unable to Locate Complainant,191070743,2019-04-17 09:47:32,"8801 W BROWN DEER RD,MKE",4,WELFARE CITIZEN,Unable to Locate Complainant
191070702-Open Investigation,191070702,2019-04-17 09:26:56,"2132 N 60TH ST,MKE",3,ACC PDO,Open Investigation
191070821-Assignment Completed,191070821,2019-04-17 10:14:32,"9500 W GREENWOOD TR,MKE",4,PATROL,Assignment Completed
191070815-Service in Progress,191070815,2019-04-17 10:11:59,"2100 N 16TH ST,MKE",3,SUBJ WANTED,Service in Progress
191070812-Service in Progress,191070812,2019-04-17 10:11:04,"1211 N 27TH ST,MKE",3,TRAFFIC STOP,Service in Progress
191070806-Unable to Locate Complainant,191070806,2019-04-17 10:11:01,"1206 W LINCOLN AV,MKE",2,OVERDOSE,Unable to Locate Complainant
191070811-Advised,191070811,2019-04-17 10:10:56,"121 E WASHINGTON ST,MKE",2,SUBJ STOP,Advised
191070800-Service in Progress,191070800,2019-04-17 10:10:53,"3402 N 46TH ST,MKE",7,THREAT,Service in Progress
191070809-Unable to Locate Complainant,191070809,2019-04-17 10:10:22,"5690 N 36TH ST,MKE",4,SUBJ WANTED,Unable to Locate Complainant
191070797-Advised,191070797,2019-04-17 10:05:39,"1612 N 15TH ST,MKE",3,SUSPICIOUS-OTH,Advised
191070795-Assignment Completed,191070795,2019-04-17 10:03:23,"245 W LINCOLN AV,MKE",2,ASSIGN-ADMN MPD,Assignment Completed
191070774-Advised/Referral,191070774,2019-04-17 10:00:11,"333 W EVERETT ST,MKE",1,FRAUD,Advised/Referral
191070766-Advised,191070766,2019-04-17 09:52:33,"3626 W FOND DU LAC AV,MKE",7,TRBL W/SUBJ,Advised
191070735-Assignment Completed,191070735,2019-04-17 09:49:41,"6541 S 13TH ST,MKE",6,THREAT,Assignment Completed
191070820-Service in Progress,191070820,2019-04-17 10:19:48,"N 1ST ST / E CENTER ST,MKE",5,BATTERY,Service in Progress
191070831-Service in Progress,191070831,2019-04-17 10:19:44,"224 N 76TH ST,MKE",3,FOLLOW UP,Service in Progress
191070825-Unable to Locate Complainant,191070825,2019-04-17 10:18:48,"S 16TH ST / W HOLT AV,MKE",6,SUSP PERS/AUTO,Unable to Locate Complainant
191070813-Service in Progress,191070813,2019-04-17 10:16:44,"8110 W BROWN DEER RD,MKE",4,CALL FOR POLICE,Service in Progress
191070826-Service in Progress,191070826,2019-04-17 10:16:11,"9024 W CONGRESS ST,MKE",7,TRAFFIC STOP,Service in Progress
191070781-Advised,191070781,2019-04-17 10:15:08,"4305 N 70TH ST,MKE",7,CHILD CUSTODY,Advised
191070794-Assignment Completed,191070794,2019-04-17 10:02:08,"4614 N 32ND ST,MKE",5,PROBATION/PAROLE,Assignment Completed
191070837-Service in Progress,191070837,2019-04-17 10:23:02,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
191070835-Unable to Locate Complainant,191070835,2019-04-17 10:21:38,"3130 N 1ST ST,MKE",5,FOLLOW UP,Unable to Locate Complainant
191070834-Assignment Completed,191070834,2019-04-17 10:21:31,"3301 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
