ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190530492-Service in Progress,190530492,2019-02-22 07:39:31,SPD HQ'S,SPD,RETURN STATION,Service in Progress
190530489-Service in Progress,190530489,2019-02-22 07:39:03,"275 W WISCONSIN AV,MKE",1,ENTRY AUTOS,Service in Progress
190530491-Service in Progress,190530491,2019-02-22 07:38:44,"801 15TH AVE, SOUTH MILWAUKEE, WI",CITY,FOLLOW UP,Service in Progress
190530490-Assignment Completed,190530490,2019-02-22 07:38:17,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
190530488-Assignment Completed,190530488,2019-02-22 07:37:03,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
190530486-Service in Progress,190530486,2019-02-22 07:35:52,D5,5,INVESTIGATION,Service in Progress
190530484-Service in Progress,190530484,2019-02-22 07:35:40,"2920 N VEL R PHILLIPS AV,MKE",5,SUBJ WANTED,Service in Progress
190530499-Service in Progress,190530499,2019-02-22 07:44:46,"7234 W POTOMAC AV,MKE",7,SUBJ WANTED,Service in Progress
190530498-Assignment Completed,190530498,2019-02-22 07:44:08,"D5,MKE",5,RETURN STATION,Assignment Completed
190530504-Assignment Completed,190530504,2019-02-22 07:47:43,"7315 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190530501-Assignment Completed,190530501,2019-02-22 07:46:09,"7301 W CAPITOL DR,MKE",7,BUS INVESTIGATIO,Assignment Completed
190530479-Service in Progress,190530479,2019-02-22 07:45:25,"N SHERMAN BL / W COURTLAND AV,MKE",7,ACC PDO,Service in Progress
190530499-Assignment Completed,190530499,2019-02-22 07:44:46,"7234 W POTOMAC AV,MKE",7,SUBJ WANTED,Assignment Completed
190530492-Assignment Completed,190530492,2019-02-22 07:39:31,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
190530509-Service in Progress,190530509,2019-02-22 07:54:49,"S 51ST ST / W NORWICH ST,MKE",6,TRAFFIC HAZARD,Service in Progress
190530506-Service in Progress,190530506,2019-02-22 07:53:21,"7001 W BECKETT AV,MKE",7,BATTERY DV,Service in Progress
190530479-Assignment Completed,190530479,2019-02-22 07:45:25,"N SHERMAN BL / W COURTLAND AV,MKE",7,ACC PDO,Assignment Completed
190530473-To be Filed,190530473,2019-02-22 07:26:10,"749 W STATE ST,MKE",1,REPORTS,To be Filed
190530515-Service in Progress,190530515,2019-02-22 07:59:08,"2031 W CAPITOL DR,MKE",5,SPECIAL ASSIGN,Service in Progress
190530514-Service in Progress,190530514,2019-02-22 07:58:51,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
190530524-Service in Progress,190530524,2019-02-22 08:04:45,"8400 N SERVITE DR,MKE",4,TRAFFIC LASER,Service in Progress
190530523-Assignment Completed,190530523,2019-02-22 08:04:33,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
190530500-Service in Progress,190530500,2019-02-22 08:04:28,"1530 S 31ST ST,MKE",2,LOOSE ANIMAL,Service in Progress
190530518-Service in Progress,190530518,2019-02-22 08:01:00,"749 W STATE ST,MKE",1,MAIL RUN,Service in Progress
190530527-Service in Progress,190530527,2019-02-22 08:09:44,"E OKLAHOMA AV / S CHASE AV,MKE",6,ACC UNKN INJ,Service in Progress
190530530-Service in Progress,190530530,2019-02-22 08:09:43,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
190530374-Service in Progress,190530374,2019-02-22 08:09:24,"1821 N 23RD ST,MKE",3,ACC PDO,Service in Progress
190530511-Assignment Completed,190530511,2019-02-22 08:09:22,"1100 W LAYTON AV,MKE",6,TRAFFIC HAZARD,Assignment Completed
190530529-Service in Progress,190530529,2019-02-22 08:09:18,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
190530510-Service in Progress,190530510,2019-02-22 08:08:59,"4227 S 13TH ST,MKE",6,ENTRY,Service in Progress
190530502-Service in Progress,190530502,2019-02-22 08:08:30,"N 19TH ST / W MONROE ST,MKE",3,ACC PI,Service in Progress
190530276-Service in Progress,190530276,2019-02-22 08:08:05,"4639 N 46TH ST,MKE",7,ROBBERY ST ARM,Service in Progress
190530519-Service in Progress,190530519,2019-02-22 08:06:15,"1908 N 29TH ST,MKE",3,ABAND/STOLEN PRO,Service in Progress
190530500-Unable to Locate Complainant,190530500,2019-02-22 08:04:28,"1530 S 31ST ST,MKE",2,LOOSE ANIMAL,Unable to Locate Complainant
190530509-Unable to Locate Complainant,190530509,2019-02-22 07:54:49,"S 51ST ST / W NORWICH ST,MKE",6,TRAFFIC HAZARD,Unable to Locate Complainant
190530489-To be Filed,190530489,2019-02-22 07:39:03,"275 W WISCONSIN AV,MKE",1,ENTRY AUTOS,To be Filed
190530520-Service in Progress,190530520,2019-02-22 08:14:20,"2533 N 14TH ST,MKE",3,RECK USE OF WEAP,Service in Progress
190530543-Service in Progress,190530543,2019-02-22 08:14:10,"951 N JAMES LOVELL ST,MKE",1,COURT DUTY,Service in Progress
190530541-Service in Progress,190530541,2019-02-22 08:13:20,"951 N JAMES LOVELL ST,MKE",1,COURT DUTY,Service in Progress
190530540-Service in Progress,190530540,2019-02-22 08:13:19,"808 W ATKINSON AV,MKE",5,FOLLOW UP,Service in Progress
190530535-Service in Progress,190530535,2019-02-22 08:12:10,"3626 W FOND DU LAC AV,MKE",7,PROPERTY PICKUP,Service in Progress
190530493-Service in Progress,190530493,2019-02-22 08:10:55,"5121 W HOWARD AV,MKE",6,THEFT,Service in Progress
190530531-City Citation(s) Issued,190530531,2019-02-22 08:10:40,"2217 S 1ST ST,MKE",2,BATTERY,City Citation(s) Issued
190530516-Advised,190530516,2019-02-22 08:10:26,"3013 W JUNEAU AV,MKE",3,FAMILY TROUBLE,Advised
190530441-Service in Progress,190530441,2019-02-22 08:10:13,"N 15TH ST / W MEINECKE AV,MKE",3,FAMILY TROUBLE,Service in Progress
190530530-Assignment Completed,190530530,2019-02-22 08:09:43,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190530514-Assignment Completed,190530514,2019-02-22 07:58:51,"3006 S 27TH ST,MKE",6,REPORTS,Assignment Completed
190530558-Service in Progress,190530558,2019-02-22 08:19:52,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190530551-Service in Progress,190530551,2019-02-22 08:19:28,"3745 S 14TH ST,MKE",6,ENTRY AUTOS,Service in Progress
190530554-Assignment Completed,190530554,2019-02-22 08:19:20,"3626 W FOND DU LAC AV,MKE",7,VEHICLE MAINT,Assignment Completed
190530552-Service in Progress,190530552,2019-02-22 08:18:43,"749 W STATE ST,MKE",1,PROPERTY PICKUP,Service in Progress
190530549-Service in Progress,190530549,2019-02-22 08:17:55,7TH/HOLTON-BURLEIGH/CAPITOL,5,SPECIAL ASSIGN,Service in Progress
190530544-Service in Progress,190530544,2019-02-22 08:16:39,"1962 S CONGO AV,MKE",2,IND EXPOSURE,Service in Progress
190530526-Advised,190530526,2019-02-22 08:15:30,"2564 N 51ST ST,MKE",3,NOISE NUISANCE,Advised
190530535-Assignment Completed,190530535,2019-02-22 08:12:10,"3626 W FOND DU LAC AV,MKE",7,PROPERTY PICKUP,Assignment Completed
190530561-Service in Progress,190530561,2019-02-22 08:24:29,"5521 W CENTER ST,MKE",3,VIOL REST ORDER,Service in Progress
190530560-Service in Progress,190530560,2019-02-22 08:21:32,"951 N JAMES LOVELL ST,MKE",1,COURT DUTY,Service in Progress
190530559-Service in Progress,190530559,2019-02-22 08:20:14,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190530540-Assignment Completed,190530540,2019-02-22 08:13:19,"808 W ATKINSON AV,MKE",5,FOLLOW UP,Assignment Completed
190530475-To be Filed,190530475,2019-02-22 07:33:52,"6701 W EDEN PL,MKE",6,ACC PDO,To be Filed
190530577-Advised,190530577,2019-02-22 08:29:40,"5330 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Advised
190530576-City Citation(s) Issued,190530576,2019-02-22 08:29:32,"8600 N SERVITE DR,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190530573-Service in Progress,190530573,2019-02-22 08:28:59,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
190530557-To be Filed,190530557,2019-02-22 08:27:26,"2601 W HAMPTON AV,MKE",7,THEFT,To be Filed
190530570-Assignment Completed,190530570,2019-02-22 08:26:43,"949 N 9TH ST,MKE",1,PROPERTY PICKUP,Assignment Completed
190530571-Service in Progress,190530571,2019-02-22 08:26:43,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
190530569-Assignment Completed,190530569,2019-02-22 08:26:26,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Assignment Completed
190530508-Unable to Locate Complainant,190530508,2019-02-22 08:25:46,"N HONEY CREEK PK / W BLUE MOUND RD,MKE",3,ACC PDO,Unable to Locate Complainant
190530547-Service in Progress,190530547,2019-02-22 08:25:21,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Service in Progress
190530567-Service in Progress,190530567,2019-02-22 08:25:12,"S HOWELL AV / E HOWARD AV,MKE",6,POLICE ADMIN,Service in Progress
190530528-Service in Progress,190530528,2019-02-22 08:25:04,"2660 N 5TH ST,MKE",5,FAMILY TROUBL-DV,Service in Progress
190530579-Assignment Completed,190530579,2019-02-22 08:32:36,"N 27TH ST / W NORTH AV,MKE",3,ACC PI,Assignment Completed
190530580-Assignment Completed,190530580,2019-02-22 08:31:54,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
190530474-Service in Progress,190530474,2019-02-22 08:31:05,"4301 N 44TH ST,MKE",7,THEFT,Service in Progress
190530575-Service in Progress,190530575,2019-02-22 08:30:23,"1025 N BROADWAY,MKE",1,MEET GOVT AGENCY,Service in Progress
190530571-Assignment Completed,190530571,2019-02-22 08:26:43,"749 W STATE ST,MKE",1,FOLLOW UP,Assignment Completed
190530528-Assignment Completed,190530528,2019-02-22 08:25:04,"2660 N 5TH ST,MKE",5,FAMILY TROUBL-DV,Assignment Completed
190530544-Advised,190530544,2019-02-22 08:16:39,"1962 S CONGO AV,MKE",2,IND EXPOSURE,Advised
190530529-Assignment Completed,190530529,2019-02-22 08:09:18,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
190530506-Advised/Referral,190530506,2019-02-22 07:53:21,"7001 W BECKETT AV,MKE",7,BATTERY DV,Advised/Referral
190530491-To be Filed,190530491,2019-02-22 07:38:44,"801 15TH AVE, SOUTH MILWAUKEE, WI",CITY,FOLLOW UP,To be Filed
190530592-Advised,190530592,2019-02-22 08:38:50,"1023 W LINCOLN AV,MKE",2,TRBL W/SUBJ,Advised
190530588-Service in Progress,190530588,2019-02-22 08:37:57,"949 N 9TH ST,MKE",1,MED RUN,Service in Progress
190530565-Service in Progress,190530565,2019-02-22 08:37:46,"3955 N 10TH ST,MKE",5,PROPERTY DAMAGE,Service in Progress
190530587-Open Investigation,190530587,2019-02-22 08:37:05,"2620 W WISCONSIN AV,MKE",3,FOLLOW UP,Open Investigation
190530583-Service in Progress,190530583,2019-02-22 08:35:40,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Service in Progress
190530552-Assignment Completed,190530552,2019-02-22 08:18:43,"749 W STATE ST,MKE",1,PROPERTY PICKUP,Assignment Completed
190530605-Assignment Completed,190530605,2019-02-22 08:44:48,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190530596-Service in Progress,190530596,2019-02-22 08:44:07,"5814 W ROOSEVELT DR,MKE",7,BATTERY DV,Service in Progress
190530602-Service in Progress,190530602,2019-02-22 08:43:23,"2326 W ST PAUL AV,MKE",3,POLICE ADMIN,Service in Progress
190530601-Service in Progress,190530601,2019-02-22 08:43:09,"2920 N VEL R PHILLIPS AV,MKE",5,INVESTIGATION,Service in Progress
190530597-Service in Progress,190530597,2019-02-22 08:42:07,"2217 S 1ST ST,MKE",2,ACC PDO,Service in Progress
190530582-Unable to Locate Complainant,190530582,2019-02-22 08:41:05,"S 76TH ST / W OKLAHOMA AV,MKE",6,WELFARE CITIZEN,Unable to Locate Complainant
190530595-Service in Progress,190530595,2019-02-22 08:40:43,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190530590-Advised,190530590,2019-02-22 08:40:17,"6463 N 106TH ST,MKE",4,FAMILY TROUBLE,Advised
190530565-To be Filed,190530565,2019-02-22 08:37:46,"3955 N 10TH ST,MKE",5,PROPERTY DAMAGE,To be Filed
190530549-Assignment Completed,190530549,2019-02-22 08:17:55,7TH/HOLTON-BURLEIGH/CAPITOL,5,SPECIAL ASSIGN,Assignment Completed
190530527-To be Filed,190530527,2019-02-22 08:09:44,"E OKLAHOMA AV / S CHASE AV,MKE",6,ACC UNKN INJ,To be Filed
190530614-Service in Progress,190530614,2019-02-22 08:49:35,"2201 W ORCHARD ST,MKE",2,TRBL W/SUBJ-DV,Service in Progress
190530616-Service in Progress,190530616,2019-02-22 08:49:17,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190530615-Service in Progress,190530615,2019-02-22 08:48:52,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Service in Progress
190530606-Service in Progress,190530606,2019-02-22 08:47:50,"S KINNICKINNIC AV / S LINEBARGER TR,MKE",6,ACC PI,Service in Progress
190530608-City Citation(s) Issued,190530608,2019-02-22 08:46:46,"7057 N 107TH ST,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190530607-Service in Progress,190530607,2019-02-22 08:46:20,"6680 N TEUTONIA AV,MKE",4,POLICE ACADEMY,Service in Progress
190530618-Service in Progress,190530618,2019-02-22 08:52:55,"949 N 9TH ST,MKE",1,MED RUN,Service in Progress
190530622-Unable to Locate Complainant,190530622,2019-02-22 08:52:53,"2545 N 29TH ST,MKE",3,FIGHT,Unable to Locate Complainant
190530610-Service in Progress,190530610,2019-02-22 08:50:06,"955 N 14TH ST,MKE",3,BATTERY,Service in Progress
190530607-Assignment Completed,190530607,2019-02-22 08:46:20,"6680 N TEUTONIA AV,MKE",4,POLICE ACADEMY,Assignment Completed
190530583-Assignment Completed,190530583,2019-02-22 08:35:40,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Assignment Completed
190530573-Assignment Completed,190530573,2019-02-22 08:28:59,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
190530493-Open Investigation,190530493,2019-02-22 08:10:55,"5121 W HOWARD AV,MKE",6,THEFT,Open Investigation
190530510-To be Filed,190530510,2019-02-22 08:08:59,"4227 S 13TH ST,MKE",6,ENTRY,To be Filed
190530634-Service in Progress,190530634,2019-02-22 08:59:39,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Service in Progress
190530628-Service in Progress,190530628,2019-02-22 08:55:12,"200 E WELLS ST,MKE",1,SPECIAL ASSIGN,Service in Progress
190530597-Filed Driver Exchange Report,190530597,2019-02-22 08:42:07,"2217 S 1ST ST,MKE",2,ACC PDO,Filed Driver Exchange Report
190530567-Assignment Completed,190530567,2019-02-22 08:25:12,"3860 S HOWELL AV,MKE",6,POLICE ADMIN,Assignment Completed
190530643-Assignment Completed,190530643,2019-02-22 09:04:39,"7900 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190530641-Advised/Referral,190530641,2019-02-22 09:04:25,"W SILVER SPRING DR / N LOVERS LANE RD,MKE",4,SUBJ WITH GUN,Advised/Referral
190530638-Advised,190530638,2019-02-22 09:03:33,"N 48TH ST / W NORTH AV,MKE",3,TRAFFIC HAZARD,Advised
190530640-Service in Progress,190530640,2019-02-22 09:02:41,"808 W ATKINSON AV,MKE",5,FOLLOW UP,Service in Progress
190530639-Assignment Completed,190530639,2019-02-22 09:02:39,"8200 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
190530635-Service in Progress,190530635,2019-02-22 09:02:13,"6220 N 102ND ST,MKE",4,WELFARE CITIZEN,Service in Progress
190530636-Service in Progress,190530636,2019-02-22 09:01:34,"370 E CAPITOL DR,MKE",5,SUSP PERS/AUTO,Service in Progress
190530624-Service in Progress,190530624,2019-02-22 09:01:11,"11715 W SILVER SPRING RD,MKE",4,STOLEN VEHICLE,Service in Progress
190530612-Service in Progress,190530612,2019-02-22 09:01:00,"820 E KNAPP ST,MKE",1,TRBL W/JUV,Service in Progress
190530650-Service in Progress,190530650,2019-02-22 09:09:49,"1007 W LAYTON AV,MKE",6,ENTRY AUTOS,Service in Progress
190530651-Service in Progress,190530651,2019-02-22 09:09:25,"3723 W MARGARET PL,MKE",2,PROBATION/PAROLE,Service in Progress
190530646-Service in Progress,190530646,2019-02-22 09:08:18,"4745 N 53RD ST,MKE",7,ENTRY,Service in Progress
190530644-Advised,190530644,2019-02-22 09:05:59,"8400 N SERVITE DR,MKE",4,TRAFFIC STOP,Advised
190530624-Advised,190530624,2019-02-22 09:01:11,"11715 W SILVER SPRING RD,MKE",4,STOLEN VEHICLE,Advised
190530658-Assignment Completed,190530658,2019-02-22 09:13:20,"7501 N GRANVILLE RD,MKE",4,SCHL MONITORING,Assignment Completed
190530652-Assignment Completed,190530652,2019-02-22 09:10:04,"3177 N 29TH ST,MKE",5,BUSINESS CHECK,Assignment Completed
190530564-Service in Progress,190530564,2019-02-22 09:10:03,"5268 N 35TH ST,MKE",4,TRBL W/SUBJ,Service in Progress
190530636-Assignment Completed,190530636,2019-02-22 09:01:34,"370 E CAPITOL DR,MKE",5,SUSP PERS/AUTO,Assignment Completed
190530606-Assignment Completed,190530606,2019-02-22 08:47:50,"S KINNICKINNIC AV / S LINEBARGER TR,MKE",6,ACC PI,Assignment Completed
190530671-Unable to Locate Complainant,190530671,2019-02-22 09:19:41,"555 S LAYTON BL,MKE",2,WELFARE CITIZEN,Unable to Locate Complainant
190530673-Service in Progress,190530673,2019-02-22 09:18:49,"1751 N LINCOLN MEMORIAL DR,MKE",1,BUSINESS CHECK,Service in Progress
190530666-Service in Progress,190530666,2019-02-22 09:16:17,SOUTH SIDE,OCOE,SCHL MONITORING,Service in Progress
190530664-Service in Progress,190530664,2019-02-22 09:15:32,"3741 W NATIONAL AV,MKE",2,FOLLOW UP,Service in Progress
190530560-Assignment Completed,190530560,2019-02-22 08:21:32,"951 N JAMES LOVELL ST,MKE",1,COURT DUTY,Assignment Completed
190530680-Service in Progress,190530680,2019-02-22 09:24:27,"4715 W VLIET ST,MKE",3,SPECIAL ASSIGN,Service in Progress
190530679-Service in Progress,190530679,2019-02-22 09:22:30,"7550 W APPLETON AV,MKE",7,VEHICLE MAINT,Service in Progress
190530678-Assignment Completed,190530678,2019-02-22 09:21:21,"200 N 35TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190530677-Assignment Completed,190530677,2019-02-22 09:21:06,"6700 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190530676-Service in Progress,190530676,2019-02-22 09:21:02,"N 6TH ST / W WISCONSIN AV,MKE",1,TRAFFIC STOP,Service in Progress
190530651-Assignment Completed,190530651,2019-02-22 09:09:25,"3723 W MARGARET PL,MKE",2,PROBATION/PAROLE,Assignment Completed
190530610-Advised,190530610,2019-02-22 08:50:06,"955 N 14TH ST,MKE",3,BATTERY,Advised
190530691-Advised/Referral,190530691,2019-02-22 09:29:24,"9217 N 75TH ST,MKE",4,BATTERY,Advised/Referral
190530669-Service in Progress,190530669,2019-02-22 09:28:18,"8200 W BROWN DEER RD,MKE",4,WELFARE CITIZEN,Service in Progress
190530689-Assignment Completed,190530689,2019-02-22 09:27:54,"3455 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Assignment Completed
190530687-Assignment Completed,190530687,2019-02-22 09:27:24,"N 1ST ST / E BURLEIGH ST,MKE",5,PATROL,Assignment Completed
190530686-Service in Progress,190530686,2019-02-22 09:27:16,"7835 W SILVER SPRING DR,MKE",4,FOLLOW UP,Service in Progress
190530685-City Citation(s) Issued,190530685,2019-02-22 09:26:39,"8400 N SERVITE DR,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190530683-Service in Progress,190530683,2019-02-22 09:26:30,"2517 S 44TH ST,MKE",6,BATTERY,Service in Progress
190530684-Assignment Completed,190530684,2019-02-22 09:26:09,"N 119TH ST / W MILL RD,MKE",4,POLICE ADMIN,Assignment Completed
190530670-Unable to Locate Complainant,190530670,2019-02-22 09:25:42,"2667 N 44TH ST,MKE",3,FAMILY TROUBL-DV,Unable to Locate Complainant
190530675-Unable to Locate Complainant,190530675,2019-02-22 09:25:27,"7124 W CARMEN AV,MKE",4,SUSP PERS/AUTO,Unable to Locate Complainant
190530673-Assignment Completed,190530673,2019-02-22 09:18:49,"1751 N LINCOLN MEMORIAL DR,MKE",1,BUSINESS CHECK,Assignment Completed
190530640-Advised,190530640,2019-02-22 09:02:41,"808 W ATKINSON AV,MKE",5,FOLLOW UP,Advised
190530697-Assignment Completed,190530697,2019-02-22 09:34:54,"4821 N 76TH ST,MKE",7,SUSP PERS/AUTO,Assignment Completed
190530701-Assignment Completed,190530701,2019-02-22 09:34:54,"3305 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Assignment Completed
190530699-Service in Progress,190530699,2019-02-22 09:32:51,"S 2ND ST / W HOWARD AV,MKE",6,TRBL W/SUBJ,Service in Progress
190530698-Service in Progress,190530698,2019-02-22 09:32:40,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
190530695-Assignment Completed,190530695,2019-02-22 09:31:19,"405 N 27TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190530686-Assignment Completed,190530686,2019-02-22 09:27:16,"7835 W SILVER SPRING DR,MKE",4,FOLLOW UP,Assignment Completed
190530676-City Citation(s) Issued,190530676,2019-02-22 09:21:02,"N 6TH ST / W WISCONSIN AV,MKE",1,TRAFFIC STOP,City Citation(s) Issued
190530614-Advised,190530614,2019-02-22 08:49:35,"2201 W ORCHARD ST,MKE",2,TRBL W/SUBJ-DV,Advised
190530706-Assignment Completed,190530706,2019-02-22 09:39:37,"8135 W FLORIST AV,MKE",4,SCHL MONITORING,Assignment Completed
190530703-Service in Progress,190530703,2019-02-22 09:38:29,"3626 W FOND DU LAC AV,MKE",7,PROPERTY PICKUP,Service in Progress
190530681-Service in Progress,190530681,2019-02-22 09:37:41,"3349 N HOLTON ST,MKE",5,CHILD CUSTODY,Service in Progress
190530704-Assignment Completed,190530704,2019-02-22 09:36:53,"2624 W LISBON AV,MKE",3,BUSINESS CHECK,Assignment Completed
190530721-Assignment Completed,190530721,2019-02-22 09:44:37,"2008 W CENTER ST,MKE",5,BUSINESS CHECK,Assignment Completed
190530720-Service in Progress,190530720,2019-02-22 09:44:07,"N 23RD ST / W WELLS ST,MKE",3,ACC PDO,Service in Progress
190530716-Service in Progress,190530716,2019-02-22 09:42:46,"3401 W WISCONSIN AV,MKE",3,SPECIAL ASSIGN,Service in Progress
190530714-Assignment Completed,190530714,2019-02-22 09:42:15,1121 E NORTH AV,5,BUSINESS CHECK,Assignment Completed
190530712-Service in Progress,190530712,2019-02-22 09:41:48,"5500 N 124TH ST,MKE",4,TRAFFIC STOP,Service in Progress
190530711-Assignment Completed,190530711,2019-02-22 09:41:47,"3006 S 27TH ST,MKE",6,REPORTS,Assignment Completed
190530667-Advised,190530667,2019-02-22 09:41:34,"2066 S 30TH ST,MKE",2,ENTRY AUTOS,Advised
190530710-Assignment Completed,190530710,2019-02-22 09:41:34,"959 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
190530708-Service in Progress,190530708,2019-02-22 09:40:30,"9200 W WISCONSIN AV,MKE",3,HOSPITAL GUARD,Service in Progress
190530707-Assignment Completed,190530707,2019-02-22 09:40:28,"2000 S 84TH ST, WEST ALLIS, WI",CITY,FOLLOW UP,Assignment Completed
190530730-Assignment Completed,190530730,2019-02-22 09:49:00,"1712 S 32ND ST,MKE",2,SCHL MONITORING,Assignment Completed
190530728-Assignment Completed,190530728,2019-02-22 09:48:34,"150 W HOLT AV,MKE",6,BUSINESS CHECK,Assignment Completed
190530726-Service in Progress,190530726,2019-02-22 09:47:31,"3500 N PORT WASHINGTON AV,MKE",5,BUSINESS CHECK,Service in Progress
190530713-Service in Progress,190530713,2019-02-22 09:46:58,"1418 N 30TH ST,MKE",3,BATTERY DV,Service in Progress
190530723-Assignment Completed,190530723,2019-02-22 09:45:25,"1812 N HUBBARD ST,MKE",5,BUSINESS CHECK,Assignment Completed
190530722-City Citation(s) Issued,190530722,2019-02-22 09:45:16,"8600 N SERVITE DR,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190530681-Advised,190530681,2019-02-22 09:37:41,"3349 N HOLTON ST,MKE",5,CHILD CUSTODY,Advised
190530698-Assignment Completed,190530698,2019-02-22 09:32:40,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190530669-Advised,190530669,2019-02-22 09:28:18,"8200 W BROWN DEER RD,MKE",4,WELFARE CITIZEN,Advised
190530564-Advised,190530564,2019-02-22 09:10:03,"5268 N 35TH ST,MKE",4,TRBL W/SUBJ,Advised
190530739-Assignment Completed,190530739,2019-02-22 09:53:53,"2500 N DOWNER AV,MKE",1,BUSINESS CHECK,Assignment Completed
190530737-Service in Progress,190530737,2019-02-22 09:52:03,4731 N 34TH ST,5,PROBATION/PAROLE,Service in Progress
190530734-Service in Progress,190530734,2019-02-22 09:50:42,2601 W CAPITOLDR,5,TS TARGETED,Service in Progress
190530690-To be Filed,190530690,2019-02-22 09:50:01,"8430 N SERVITE DR,MKE",4,THEFT,To be Filed
190530664-Assignment Completed,190530664,2019-02-22 09:15:32,"3741 W NATIONAL AV,MKE",2,FOLLOW UP,Assignment Completed
190530646-To be Filed,190530646,2019-02-22 09:08:18,"4745 N 53RD ST,MKE",7,ENTRY,To be Filed
190530749-Service in Progress,190530749,2019-02-22 09:57:16,"949 N 9TH ST,MKE",1,FOLLOW UP,Service in Progress
190530715-Service in Progress,190530715,2019-02-22 09:57:14,"3924 W GOOD HOPE RD,MKE",4,SUSP PERS/AUTO,Service in Progress
190530746-Service in Progress,190530746,2019-02-22 09:56:31,"5250 N SHERMAN BL,MKE",4,BUSINESS CHECK,Service in Progress
190530740-Service in Progress,190530740,2019-02-22 09:56:27,"S 63RD ST / W MORGAN AV,MKE",6,ACC PI,Service in Progress
190530734-City Citation(s) Issued,190530734,2019-02-22 09:50:42,2601 W CAPITOLDR,5,TS TARGETED,City Citation(s) Issued
190530712-Advised,190530712,2019-02-22 09:41:48,"5500 N 124TH ST,MKE",4,TRAFFIC STOP,Advised
190530708-Assignment Completed,190530708,2019-02-22 09:40:30,"9200 W WISCONSIN AV,MKE",3,HOSPITAL GUARD,Assignment Completed
190530699-Advised,190530699,2019-02-22 09:32:51,"S 2ND ST / W HOWARD AV,MKE",6,TRBL W/SUBJ,Advised
190530753-Assignment Completed,190530753,2019-02-22 10:02:59,"S CESAR E CHAVEZ DR / W NATIONAL AV,MKE",2,ACC PDO,Assignment Completed
190530726-Assignment Completed,190530726,2019-02-22 09:47:31,"3500 N PORT WASHINGTON AV,MKE",5,BUSINESS CHECK,Assignment Completed
190530763-Service in Progress,190530763,2019-02-22 10:09:05,"S 25TH ST / W LINCOLN AV,MKE",2,STOLEN VEHICLE,Service in Progress
190530742-To be Filed,190530742,2019-02-22 10:08:30,"3335 W GREENFIELD AV,MKE",2,ENTRY AUTOS,To be Filed
190530762-Service in Progress,190530762,2019-02-22 10:07:28,"1500 N 32ND ST,MKE",3,FOLLOW UP,Service in Progress
190530761-Assignment Completed,190530761,2019-02-22 10:06:50,"2323 N LAKE DR,MKE",1,BUSINESS CHECK,Assignment Completed
