ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
182800567-Open Investigation,182800567,2018-10-07 07:01:01,"224 W WASHINGTON ST,MKE",2,ADDL INFO,Open Investigation
182800610-Assignment Completed,182800610,2018-10-07 07:08:27,"1600 W LINCOLN AV,MKE",2,PARK AND WALK,Assignment Completed
182800609-Assignment Completed,182800609,2018-10-07 07:06:46,"2405 W FOREST HOME AV,MKE",2,BUSINESS CHECK,Assignment Completed
182800608-Service in Progress,182800608,2018-10-07 07:06:25,"2043 N 39TH ST,MKE",3,CALL FOR POLICE,Service in Progress
182800612-Service in Progress,182800612,2018-10-07 07:14:55,"4417 N 37TH ST,MKE",7,SHOTSPOTTER,Service in Progress
182800604-Service in Progress,182800604,2018-10-07 07:14:29,"2946 S 55TH ST,MKE",6,ASSIGNMENT,Service in Progress
182800617-Assignment Completed,182800617,2018-10-07 07:17:13,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
182800616-Assignment Completed,182800616,2018-10-07 07:17:06,"959 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
182800619-Service in Progress,182800619,2018-10-07 07:20:42,"4715 W VLIET ST,MKE",3,REPORTS,Service in Progress
182800612-Unable to Locate Complainant,182800612,2018-10-07 07:14:55,"4417 N 37TH ST,MKE",7,SHOTSPOTTER,Unable to Locate Complainant
182800608-Unable to Locate Complainant,182800608,2018-10-07 07:06:25,"2043 N 39TH ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
182800596-Assignment Completed,182800596,2018-10-07 06:55:39,"N 40TH ST / W NORTH AV,MKE",3,NOISE NUISANCE,Assignment Completed
182800625-Assignment Completed,182800625,2018-10-07 07:25:50,"1225 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
182800623-Service in Progress,182800623,2018-10-07 07:25:35,"2050 N COMMERCE ST,MKE",5,THEFT,Service in Progress
182800630-Assignment Completed,182800630,2018-10-07 07:33:06,"4800 S 6TH ST,MKE",6,PATROL,Assignment Completed
182800604-Advised,182800604,2018-10-07 07:14:29,"2946 S 55TH ST,MKE",6,ASSIGNMENT,Advised
182800590-Open Investigation,182800590,2018-10-07 06:57:44,"6943 N TEUTONIA AV,MKE",4,BATTERY DV,Open Investigation
182800554-To be Filed,182800554,2018-10-07 06:55:59,"2858 N 7TH ST,MKE",5,ENTRY,To be Filed
182800545-Assignment Completed,182800545,2018-10-07 06:50:55,"3016 N 29TH ST,MKE",5,NOISE NUISANCE,Assignment Completed
182800588-Advised,182800588,2018-10-07 06:48:44,"949 N 9TH ST,MKE",1,WELFARE CITIZEN,Advised
182800632-Advised,182800632,2018-10-07 07:38:21,"N 65TH ST / W SILVER SPRING DR,MKE",4,ENTRY AUTOS,Advised
182800525-Open Investigation,182800525,2018-10-07 07:38:12,"7451 W GLENBROOK RD,MKE",4,ENTRY AUTOS,Open Investigation
182800628-Unable to Locate Complainant,182800628,2018-10-07 07:36:57,"S 30TH ST / W HAYES AV,MKE",2,SUSP PERS/AUTO,Unable to Locate Complainant
182800633-Assignment Completed,182800633,2018-10-07 07:35:22,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
182800642-Assignment Completed,182800642,2018-10-07 07:42:54,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
182800641-Unable to Locate Complainant,182800641,2018-10-07 07:42:41,"2333 N 49TH ST,MKE",3,RETURN STATION,Unable to Locate Complainant
182800634-Assignment Completed,182800634,2018-10-07 07:35:59,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
182800645-Service in Progress,182800645,2018-10-07 07:45:02,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
182800663-Service in Progress,182800663,2018-10-07 07:59:58,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
182800662-Service in Progress,182800662,2018-10-07 07:59:38,"E HARTFORD AV / N LAKE DR,MKE",1,TRAFFIC CONTROL,Service in Progress
182800656-Service in Progress,182800656,2018-10-07 07:58:29,"2956 N MURRAY AV,MKE",1,ENTRY AUTOS,Service in Progress
182800657-Service in Progress,182800657,2018-10-07 07:58:23,"4715 W VLIET ST,MKE",3,POLICE ADMIN,Service in Progress
182800655-Service in Progress,182800655,2018-10-07 07:57:51,"4715 W VLIET ST,MKE",3,FOLLOW UP,Service in Progress
182800620-Assignment Completed,182800620,2018-10-07 07:57:11,"5000 W CHAMBERS ST,MKE",7,BATTERY,Assignment Completed
182800565-Service in Progress,182800565,2018-10-07 08:03:15,"8631 N SERVITE DR,MKE",4,CALL FOR POLICE,Service in Progress
182800667-Service in Progress,182800667,2018-10-07 08:03:01,"4715 W VLIET ST,MKE",3,REPORTS,Service in Progress
182800664-Assignment Completed,182800664,2018-10-07 08:00:02,"1425 N FARWELL AV,MKE",1,BUSINESS CHECK,Assignment Completed
182800654-Service in Progress,182800654,2018-10-07 08:09:52,"N 35TH ST / W VLIET ST,MKE",3,TRBL W/SUBJ,Service in Progress
182800653-Service in Progress,182800653,2018-10-07 08:09:42,"5065 N HOPKINS ST,MKE",7,CALL FOR POLICE,Service in Progress
182800675-Service in Progress,182800675,2018-10-07 08:09:21,"6929 W SILVER SPRING DR,MKE",4,INVESTIGATION,Service in Progress
182800674-Service in Progress,182800674,2018-10-07 08:09:16,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
182800673-Service in Progress,182800673,2018-10-07 08:08:49,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
182800670-Service in Progress,182800670,2018-10-07 08:08:17,"8044 N 93RD CT,MKE",4,STOLEN VEHICLE,Service in Progress
182800659-Service in Progress,182800659,2018-10-07 08:13:40,"4247 N 27TH ST,MKE",5,TRBL W/SUBJ,Service in Progress
182800682-Service in Progress,182800682,2018-10-07 08:13:27,"9200 W WISCONSIN AV,MKE",3,HOSPITAL GUARD,Service in Progress
182800676-Service in Progress,182800676,2018-10-07 08:13:05,"4676 N 19TH PL,MKE",7,ENTRY,Service in Progress
182800681-Service in Progress,182800681,2018-10-07 08:13:02,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
182800680-Assignment Completed,182800680,2018-10-07 08:12:58,"6929 W SILVER SPRING DR,MKE",4,VEHICLE MAINT,Assignment Completed
182800679-Assignment Completed,182800679,2018-10-07 08:11:49,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Assignment Completed
182800672-Service in Progress,182800672,2018-10-07 08:10:05,"1532 W CONGRESS ST,MKE",5,BATTERY DV,Service in Progress
182800670-Assignment Completed,182800670,2018-10-07 08:08:17,"8044 N 93RD CT,MKE",4,STOLEN VEHICLE,Assignment Completed
182800665-Service in Progress,182800665,2018-10-07 08:15:51,"3121 S 24TH ST,MKE",6,PROPERTY DAMAGE,Service in Progress
182800667-Assignment Completed,182800667,2018-10-07 08:03:01,"4715 W VLIET ST,MKE",3,REPORTS,Assignment Completed
182800694-Advised,182800694,2018-10-07 08:23:11,1805 W CAPITOL,5,TRAFFIC STOP,Advised
182800618-Service in Progress,182800618,2018-10-07 08:23:10,"2920 N VEL R PHILLIPS AV,MKE",5,CONVEY PROPERTY,Service in Progress
182800637-Service in Progress,182800637,2018-10-07 08:22:55,"5038 N LOVERS LANE RD,MKE",4,THEFT,Service in Progress
182800669-Service in Progress,182800669,2018-10-07 08:22:45,"5105 S HOWELL AV,MKE",6,THEFT,Service in Progress
182800683-Assignment Completed,182800683,2018-10-07 08:22:34,"3118 W WELLS ST,MKE",3,ADDL INFO,Assignment Completed
182800692-Service in Progress,182800692,2018-10-07 08:20:37,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Service in Progress
182800700-Open Investigation,182800700,2018-10-07 08:29:05,"3115 W FOND DU LAC AV,MKE",7,FOLLOW UP,Open Investigation
182800638-Unable to Locate Complainant,182800638,2018-10-07 08:28:26,"W LOCUST ST / N MARTIN L KING JR DR,MKE",5,STOLEN VEHICLE,Unable to Locate Complainant
182800690-Unable to Locate Complainant,182800690,2018-10-07 08:27:49,"4107 N 14TH ST,MKE",5,STOLEN VEHICLE,Unable to Locate Complainant
182800697-Service in Progress,182800697,2018-10-07 08:26:41,"2642 S 13TH ST,MKE",2,INJ PERSON/SICK,Service in Progress
182800692-Assignment Completed,182800692,2018-10-07 08:20:37,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
182800654-Unable to Locate Complainant,182800654,2018-10-07 08:09:52,"N 35TH ST / W VLIET ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
182800674-Assignment Completed,182800674,2018-10-07 08:09:16,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
182800673-Assignment Completed,182800673,2018-10-07 08:08:49,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
182800685-Service in Progress,182800685,2018-10-07 08:33:04,"1508 N VAN BUREN ST,MKE",1,WELFARE CITIZEN,Service in Progress
182800708-Service in Progress,182800708,2018-10-07 08:32:45,"4806 N 64TH ST,MKE",7,TRAFFIC STOP,Service in Progress
182800687-Unable to Locate Complainant,182800687,2018-10-07 08:31:09,"2240 S 30TH ST,MKE",2,THEFT,Unable to Locate Complainant
182800703-Unable to Locate Complainant,182800703,2018-10-07 08:31:09,"1235 S 18TH ST,MKE",2,CALL FOR POLICE,Unable to Locate Complainant
182800719-Assignment Completed,182800719,2018-10-07 08:37:14,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
182800715-Service in Progress,182800715,2018-10-07 08:36:32,"5278 N 28TH ST,MKE",4,SUBJ WITH GUN,Service in Progress
182800717-Service in Progress,182800717,2018-10-07 08:36:32,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
182800714-Advised,182800714,2018-10-07 08:35:21,"205 E CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
182800698-Service in Progress,182800698,2018-10-07 08:35:15,"4453 N GREEN BAY AV,MKE",5,TRBL W/SUBJ,Service in Progress
182800685-Advised,182800685,2018-10-07 08:33:04,"1508 N VAN BUREN ST,MKE",1,WELFARE CITIZEN,Advised
182800708-Advised,182800708,2018-10-07 08:32:45,"4806 N 64TH ST,MKE",7,TRAFFIC STOP,Advised
182800697-Assignment Completed,182800697,2018-10-07 08:26:41,"2642 S 13TH ST,MKE",2,INJ PERSON/SICK,Assignment Completed
182800727-Service in Progress,182800727,2018-10-07 08:44:53,"670 S MUSKEGO AV,MKE",2,CALL FOR POLICE,Service in Progress
182800702-Service in Progress,182800702,2018-10-07 08:44:45,"648 N PLANKINTON AV,MKE",1,BATTERY,Service in Progress
182800723-Service in Progress,182800723,2018-10-07 08:44:16,"W HAMPTON AV / N LOVERS LANE RD,MKE",4,ACC UNKN INJ,Service in Progress
182800726-Service in Progress,182800726,2018-10-07 08:43:18,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Service in Progress
182800713-Service in Progress,182800713,2018-10-07 08:41:05,"5278 N 28TH ST,MKE",4,PROPERTY DAMAGE,Service in Progress
182800724-Assignment Completed,182800724,2018-10-07 08:40:30,"1624 W WELLS ST,MKE",3,BUSINESS CHECK,Assignment Completed
182800728-Service in Progress,182800728,2018-10-07 08:45:20,"949 N 9TH ST,MKE",1,PROPERTY PICKUP,Service in Progress
182800665-To be Filed,182800665,2018-10-07 08:15:51,"3121 S 24TH ST,MKE",6,PROPERTY DAMAGE,To be Filed
182800741-Service in Progress,182800741,2018-10-07 08:53:45,"7700 W STEVENSON ST,MKE",3,TRAFFIC STOP,Service in Progress
182800740-Advised,182800740,2018-10-07 08:53:31,"2505 W BURLEIGH ST,MKE",5,TRAFFIC STOP,Advised
182800732-To be Filed,182800732,2018-10-07 08:52:05,"2549 S KINNICKINNIC AV,MKE",6,ENTRY AUTOS,To be Filed
182800727-Unable to Locate Complainant,182800727,2018-10-07 08:44:53,"670 S MUSKEGO AV,MKE",2,CALL FOR POLICE,Unable to Locate Complainant
182800715-Assignment Completed,182800715,2018-10-07 08:36:32,"5278 N 28TH ST,MKE",4,SUBJ WITH GUN,Assignment Completed
182800717-To be Filed,182800717,2018-10-07 08:36:32,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,To be Filed
182800637-To be Filed,182800637,2018-10-07 08:22:55,"5038 N LOVERS LANE RD,MKE",4,THEFT,To be Filed
182800669-Open Investigation,182800669,2018-10-07 08:22:45,"5105 S HOWELL AV,MKE",6,THEFT,Open Investigation
182800676-To be Filed,182800676,2018-10-07 08:13:05,"4676 N 19TH PL,MKE",7,ENTRY,To be Filed
182800675-Assignment Completed,182800675,2018-10-07 08:09:21,"6929 W SILVER SPRING DR,MKE",4,INVESTIGATION,Assignment Completed
182800752-Service in Progress,182800752,2018-10-07 08:59:07,"3256 S 15TH ST,MKE",6,PROPERTY DAMAGE,Service in Progress
182800751-Assignment Completed,182800751,2018-10-07 08:58:20,"9100 W CAPITOL DR,MKE",7,PATROL,Assignment Completed
182800750-Assignment Completed,182800750,2018-10-07 08:58:19,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Assignment Completed
182800749-Assignment Completed,182800749,2018-10-07 08:58:12,"2123 W NATIONAL AV,MKE",2,BUSINESS CHECK,Assignment Completed
182800748-Advised,182800748,2018-10-07 08:58:02,"4621 W FOREST HOME AV,GFD",OUT,TRAFFIC STOP,Advised
182800730-Unable to Locate Complainant,182800730,2018-10-07 08:57:09,"2163 S 11TH ST,MKE",2,SUSP PERS/AUTO,Unable to Locate Complainant
182800739-Service in Progress,182800739,2018-10-07 08:57:08,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
182800747-Assignment Completed,182800747,2018-10-07 08:56:41,"1201 N 35TH ST,MKE",3,FOLLOW UP,Assignment Completed
182800757-Service in Progress,182800757,2018-10-07 09:03:03,"4715 W VLIET ST,MKE",3,VEHICLE MAINT,Service in Progress
182800755-Service in Progress,182800755,2018-10-07 09:01:52,"E KENWOOD BL / N LAKE DR,MKE",1,TRAFFIC CONTROL,Service in Progress
182800745-Service in Progress,182800745,2018-10-07 09:01:42,"4539 N 44TH ST,MKE",7,VIOL REST ORD-DV,Service in Progress
182800738-Service in Progress,182800738,2018-10-07 09:01:14,"4314 W NORTH AV,MKE",3,WELFARE CITIZEN,Service in Progress
182800759-Patrol Request,182800759,2018-10-07 09:08:24,"139 E KILBOURN AV,MKE",1,THEFT,Patrol Request
182800758-Advised,182800758,2018-10-07 09:06:27,"2953 S 41ST ST,MKE",6,TRAFFIC STOP,Advised
182800745-Unable to Locate Complainant,182800745,2018-10-07 09:01:42,"4539 N 44TH ST,MKE",7,VIOL REST ORD-DV,Unable to Locate Complainant
182800741-Advised,182800741,2018-10-07 08:53:45,"7700 W STEVENSON ST,MKE",3,TRAFFIC STOP,Advised
182800764-Assignment Completed,182800764,2018-10-07 09:13:46,1750 N LINCOLN MEM DR,1,PARK AND WALK,Assignment Completed
182800735-Service in Progress,182800735,2018-10-07 09:13:38,"4102 W TOWNSEND ST,MKE",7,TRBL W/SUBJ,Service in Progress
182800763-Assignment Completed,182800763,2018-10-07 09:13:19,"N OAKLAND AV / E NORTH AV,MKE",1,PATROL,Assignment Completed
182800760-Service in Progress,182800760,2018-10-07 09:13:02,"N 39TH ST / W CUSTER AV,MKE",4,STOLEN VEHICLE,Service in Progress
182800757-Assignment Completed,182800757,2018-10-07 09:03:03,"4715 W VLIET ST,MKE",3,VEHICLE MAINT,Assignment Completed
182800702-Assignment Completed,182800702,2018-10-07 08:44:45,"648 N PLANKINTON AV,MKE",1,BATTERY,Assignment Completed
182800690-Assignment Completed,182800690,2018-10-07 08:27:49,"4107 N 14TH ST,MKE",5,STOLEN VEHICLE,Assignment Completed
182800618-To be Filed,182800618,2018-10-07 08:23:10,"2920 N VEL R PHILLIPS AV,MKE",5,CONVEY PROPERTY,To be Filed
182800776-Assignment Completed,182800776,2018-10-07 09:18:32,"W SILVER SPRING DR / N LOVERS LANE RD,MKE",4,BUS INVESTIGATIO,Assignment Completed
182800775-Assignment Completed,182800775,2018-10-07 09:18:30,"1607 S 11TH ST,MKE",2,SHOTSPOTTER,Assignment Completed
182800768-Service in Progress,182800768,2018-10-07 09:17:31,"429 W UNCAS AV,MKE",6,BATTERY,Service in Progress
182800773-Service in Progress,182800773,2018-10-07 09:17:20,3066 N 24TH ST,5,TRAFFIC STOP,Service in Progress
182800771-Service in Progress,182800771,2018-10-07 09:16:30,"5300 W VILLARD AV,MKE",4,FOLLOW UP,Service in Progress
182800770-Assignment Completed,182800770,2018-10-07 09:16:26,7615 W MILL RD,4,BUSINESS CHECK,Assignment Completed
182800769-Assignment Completed,182800769,2018-10-07 09:15:58,"1235 W LAYTON AV,MKE",6,FOLLOW UP,Assignment Completed
182800767-Assignment Completed,182800767,2018-10-07 09:15:31,"N 33RD ST / W CAMERON AV,MKE",7,PATROL,Assignment Completed
182800766-Service in Progress,182800766,2018-10-07 09:15:06,"4800 N 57TH ST,MKE",7,SUBJ WANTED,Service in Progress
182800783-Advised,182800783,2018-10-07 09:23:30,"2953 S 43RD ST,MKE",6,TRAFFIC STOP,Advised
182800778-Assignment Completed,182800778,2018-10-07 09:20:50,"3358 N BARTLETT AV,MKE",1,FOLLOW UP,Assignment Completed
182800702-To be Filed,182800702,2018-10-07 08:44:45,"648 N PLANKINTON AV,MKE",1,BATTERY,To be Filed
182800698-Advised,182800698,2018-10-07 08:35:15,"4453 N GREEN BAY AV,MKE",5,TRBL W/SUBJ,Advised
182800788-Service in Progress,182800788,2018-10-07 09:29:26,"2222 W BECHER ST,MKE",2,SUBJ WANTED,Service in Progress
182800790-Service in Progress,182800790,2018-10-07 09:27:08,"1922 N BARTLETT AV,MKE",1,ENTRY AUTOS,Service in Progress
182800789-Assignment Completed,182800789,2018-10-07 09:26:23,"2217 W WISCONSIN AV,MKE",3,FOLLOW UP,Assignment Completed
182800784-Unable to Locate Complainant,182800784,2018-10-07 09:25:32,"3060 N 7TH ST,MKE",5,ENTRY,Unable to Locate Complainant
182800803-Service in Progress,182800803,2018-10-07 09:34:01,"2640 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Service in Progress
182800802-Assignment Completed,182800802,2018-10-07 09:33:52,"931 W MADISON ST,MKE",2,FOLLOW UP,Assignment Completed
182800798-Service in Progress,182800798,2018-10-07 09:33:36,"2767 N 8TH ST,MKE",5,SHOOTING,Service in Progress
182800794-Service in Progress,182800794,2018-10-07 09:32:48,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
182800771-Unable to Locate Complainant,182800771,2018-10-07 09:16:30,"5300 W VILLARD AV,MKE",4,FOLLOW UP,Unable to Locate Complainant
182800766-Unable to Locate Complainant,182800766,2018-10-07 09:15:06,"4800 N 57TH ST,MKE",7,SUBJ WANTED,Unable to Locate Complainant
182800728-Assignment Completed,182800728,2018-10-07 08:45:20,"949 N 9TH ST,MKE",1,PROPERTY PICKUP,Assignment Completed
182800805-To be Filed,182800805,2018-10-07 09:39:47,"2867 S KINNICKINNIC AV,MKE",6,ENTRY AUTOS,To be Filed
182800809-Assignment Completed,182800809,2018-10-07 09:38:45,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
182800801-Service in Progress,182800801,2018-10-07 09:37:15,"N 7TH ST / W CENTER ST,MKE",5,SUBJ WITH GUN,Service in Progress
182800808-Assignment Completed,182800808,2018-10-07 09:36:36,"3006 S 27TH ST,MKE",6,FOLLOW UP,Assignment Completed
182800806-Assignment Completed,182800806,2018-10-07 09:35:34,"1400 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
182800812-Service in Progress,182800812,2018-10-07 09:45:00,"1407 W HIGHLAND AV,MKE",3,VIOL REST ORDER,Service in Progress
182800804-Advised,182800804,2018-10-07 09:44:46,"2231 W OLIVE ST,MKE",5,SUBJ WITH WEAPON,Advised
182800821-Assignment Completed,182800821,2018-10-07 09:44:41,"7440 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Assignment Completed
182800813-Assignment Completed,182800813,2018-10-07 09:43:47,"139 E KILBOURN AV,MKE",1,ADDL INFO,Assignment Completed
182800816-Service in Progress,182800816,2018-10-07 09:42:53,"7315 W APPLETON AV,MKE",7,SPECIAL ASSIGN,Service in Progress
182800815-Assignment Completed,182800815,2018-10-07 09:42:40,"5626 N 79TH ST,MKE",4,VACANT HOUSE CHK,Assignment Completed
182800803-Assignment Completed,182800803,2018-10-07 09:34:01,"2640 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
182800773-City Citation(s) Issued,182800773,2018-10-07 09:17:20,3066 N 24TH ST,5,TRAFFIC STOP,City Citation(s) Issued
182800752-To be Filed,182800752,2018-10-07 08:59:07,"3256 S 15TH ST,MKE",6,PROPERTY DAMAGE,To be Filed
182800810-Advised,182800810,2018-10-07 09:49:55,"N CAMBRIDGE AV / E BRADY ST,MKE",1,WELFARE CITIZEN,Advised
182800824-Assignment Completed,182800824,2018-10-07 09:46:55,"6202 W CARMEN AV,MKE",4,SHOTS FIRED,Assignment Completed
182800823-Assignment Completed,182800823,2018-10-07 09:45:31,"1931 W MORGAN AV,MKE",6,BUSINESS CHECK,Assignment Completed
182800768-Advised,182800768,2018-10-07 09:17:31,"429 W UNCAS AV,MKE",6,BATTERY,Advised
182800735-Advised,182800735,2018-10-07 09:13:38,"4102 W TOWNSEND ST,MKE",7,TRBL W/SUBJ,Advised
182800844-Advised,182800844,2018-10-07 09:54:27,6020 W BLUEMOUND AV,3,TRAFFIC STOP,Advised
182800811-Service in Progress,182800811,2018-10-07 09:53:59,"9357 W BIRCH AV,MKE",4,ENTRY,Service in Progress
182800839-Service in Progress,182800839,2018-10-07 09:52:26,"300 S WATER ST,MKE",1,BUSINESS CHECK,Service in Progress
182800836-Service in Progress,182800836,2018-10-07 09:51:57,"5531 W ROGERS ST , WEST ALLIS",CITY,SUBJ WANTED,Service in Progress
182800835-Service in Progress,182800835,2018-10-07 09:51:23,"4504 W MONTANA ST,MKE",6,TRAFFIC STOP,Service in Progress
182800832-Assignment Completed,182800832,2018-10-07 09:50:11,"2360 N 15TH ST,MKE",3,NETWORK CRIMINAL,Assignment Completed
182800850-Assignment Completed,182800850,2018-10-07 09:56:41,"S 27TH ST / W RAMSEY AV,MKE",6,INVESTIGATION,Assignment Completed
182800846-Assignment Completed,182800846,2018-10-07 09:55:01,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
182800853-Unable to Locate Complainant,182800853,2018-10-07 10:02:59,"3953 N 14TH ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
182800858-Service in Progress,182800858,2018-10-07 10:02:58,"3722 S 16TH ST,MKE",6,ENTRY AUTOS,Service in Progress
182800860-Service in Progress,182800860,2018-10-07 10:02:16,"907 W GREENFIELD AV,MKE",2,TRBL W/SUBJ,Service in Progress
182800840-Advised,182800840,2018-10-07 10:01:38,"904 S 10TH ST,MKE",2,TRBL W/JUV,Advised
182800856-Advised,182800856,2018-10-07 10:00:43,"1800 N WARREN AV,MKE",1,SUBJ STOP,Advised
182800854-Service in Progress,182800854,2018-10-07 10:00:27,"8948 W APPLETON AV,MKE",7,ASSIGNMENT,Service in Progress
182800873-Service in Progress,182800873,2018-10-07 10:09:03,"815 S 22ND ST,MKE",2,FOLLOW UP,Service in Progress
182800867-Service in Progress,182800867,2018-10-07 10:05:48,"2920 N VEL R PHILLIPS AV,MKE",5,PROPERTY PICKUP,Service in Progress
182800862-Service in Progress,182800862,2018-10-07 10:05:46,"1348 N 24TH ST,MKE",3,BATTERY DV,Service in Progress
182800811-Advised/Referral,182800811,2018-10-07 09:53:59,"9357 W BIRCH AV,MKE",4,ENTRY,Advised/Referral
182800824-Open Investigation,182800824,2018-10-07 09:46:55,"6202 W CARMEN AV,MKE",4,SHOTS FIRED,Open Investigation
182800790-To be Filed,182800790,2018-10-07 09:27:08,"1922 N BARTLETT AV,MKE",1,ENTRY AUTOS,To be Filed
182800872-Service in Progress,182800872,2018-10-07 10:13:14,"7451 W APPLETON AV,MKE",7,BATTERY,Service in Progress
182800883-Assignment Completed,182800883,2018-10-07 10:13:13,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
182800882-Assignment Completed,182800882,2018-10-07 10:12:42,"722 N MILWAUKEE ST,MKE",1,CITIZEN CONTACT,Assignment Completed
182800825-Service in Progress,182800825,2018-10-07 10:12:06,"3630 S 5TH ST,MKE",6,ABAND/STOLEN PRO,Service in Progress
182800817-Service in Progress,182800817,2018-10-07 10:11:21,"6181 S HOWELL AV,MKE",6,FRAUD,Service in Progress
182800878-Assignment Completed,182800878,2018-10-07 10:11:14,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
182800873-To be Filed,182800873,2018-10-07 10:09:03,"815 S 22ND ST,MKE",2,FOLLOW UP,To be Filed
182800839-Assignment Completed,182800839,2018-10-07 09:52:26,"300 S WATER ST,MKE",1,BUSINESS CHECK,Assignment Completed
182800835-City Citation(s) Issued,182800835,2018-10-07 09:51:23,"4504 W MONTANA ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
182800892-Advised,182800892,2018-10-07 10:19:32,"W FOREST HOME AV / S 35TH ST,MKE",6,TRBL W/SUBJ,Advised
182800887-Service in Progress,182800887,2018-10-07 10:17:24,"3636 W GOOD HOPE RD,MKE",4,BATTERY DV,Service in Progress
182800885-Service in Progress,182800885,2018-10-07 10:15:02,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
182800894-Assignment Completed,182800894,2018-10-07 10:21:03,"2117 W CENTER ST,MKE",3,BUSINESS CHECK,Assignment Completed
182800860-Advised,182800860,2018-10-07 10:02:16,"907 W GREENFIELD AV,MKE",2,TRBL W/SUBJ,Advised
182800798-Assignment Completed,182800798,2018-10-07 09:33:36,"2767 N 8TH ST,MKE",5,SHOOTING,Assignment Completed
182800888-To be Filed,182800888,2018-10-07 10:29:36,"2429 W ROGERS ST,MKE",2,THEFT,To be Filed
182800907-Service in Progress,182800907,2018-10-07 10:29:35,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
182800881-Service in Progress,182800881,2018-10-07 10:25:02,"1406 N 22ND ST,MKE",3,SUSP PERS/AUTO,Service in Progress
182800912-Service in Progress,182800912,2018-10-07 10:34:40,"1659 S 37TH ST,MKE",2,POLICE ADMIN,Service in Progress
182800899-Assignment Completed,182800899,2018-10-07 10:30:57,"2138 S MUSKEGO AV,MKE",2,RECK USE OF WEAP,Assignment Completed
182800875-Unable to Locate Complainant,182800875,2018-10-07 10:30:50,"102 E VINE ST,MKE",5,SHOTS FIRED,Unable to Locate Complainant
182800919-Service in Progress,182800919,2018-10-07 10:38:10,"2973 N MURRAY AV,MKE",1,ENTRY AUTOS,Service in Progress
182800920-Service in Progress,182800920,2018-10-07 10:37:41,"3824 W FLORIST AV,MKE",4,BUSINESS CHECK,Service in Progress
182800918-Service in Progress,182800918,2018-10-07 10:37:09,"2971 S 46TH ST,MKE",6,FOLLOW UP,Service in Progress
182800917-Service in Progress,182800917,2018-10-07 10:37:01,"5276 N 38TH ST,MKE",4,NETWORK CRIMINAL,Service in Progress
182800910-Service in Progress,182800910,2018-10-07 10:35:29,"733 S 34TH ST,MKE",2,PROPERTY DAM-DV,Service in Progress
182800914-Assignment Completed,182800914,2018-10-07 10:35:04,"5961 N 91ST ST,MKE",4,FOLLOW UP,Assignment Completed
182800907-Assignment Completed,182800907,2018-10-07 10:29:35,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
182800736-Service in Progress,182800736,2018-10-07 10:42:41,"3475 N DOUSMAN ST,MKE",5,ENTRY,Service in Progress
