ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190960486-Assignment Completed,190960486,2019-04-06 05:57:34,"2200 W GARFIELD AV,MKE",3,PARK AND WALK,Assignment Completed
190960485-Assignment Completed,190960485,2019-04-06 05:55:07,"565 W LINCOLN AV,MKE",2,SPECIAL ASSIGN,Assignment Completed
190960484-Assignment Completed,190960484,2019-04-06 05:54:48,"3300 S 9TH ST,MKE",6,PATROL,Assignment Completed
190960473-City Citation(s) Issued,190960473,2019-04-06 05:53:35,"3900 W GOOD HOPE RD,MKE",4,BATTERY,City Citation(s) Issued
190960498-Assignment Completed,190960498,2019-04-06 06:03:51,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190960494-Open Investigation,190960494,2019-04-06 06:03:06,"3550 N PORT WASHINGTON AV,MKE",5,PROPERTY DAMAGE,Open Investigation
190960497-Service in Progress,190960497,2019-04-06 06:02:43,MILWAUKEE MARATHON,SPD,SPECIAL ASSIGN,Service in Progress
190960421-Service in Progress,190960421,2019-04-06 06:02:13,"6535 N 52ND ST,MKE",4,THREAT,Service in Progress
190960492-Assignment Completed,190960492,2019-04-06 05:59:29,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190960470-Assignment Completed,190960470,2019-04-06 05:31:30,"1911 S ALLIS ST,MKE",2,REPORTS,Assignment Completed
190960500-Assignment Completed,190960500,2019-04-06 06:05:29,"2300 S KINNICKINNIC AV,MKE",6,PATROL,Assignment Completed
190960504-Assignment Completed,190960504,2019-04-06 06:13:47,"N BROADWAY / E MICHIGAN ST,MKE",1,TRAFFIC HAZARD,Assignment Completed
190960503-Service in Progress,190960503,2019-04-06 06:13:17,"N 27TH ST / W CHERRY ST,MKE",3,BATTERY,Service in Progress
190960489-Assignment Completed,190960489,2019-04-06 05:58:09,"2000 W ST PAUL AV,MKE",3,PATROL,Assignment Completed
190960505-Service in Progress,190960505,2019-04-06 06:17:57,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,Service in Progress
190960460-To be Filed,190960460,2019-04-06 05:29:15,"913 E JUNEAU AV,MKE",1,INJ PERSON/SICK,To be Filed
190960432-Unable to Locate Complainant,190960432,2019-04-06 06:24:20,"7825 W SILVER SPRING DR,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
190960512-Assignment Completed,190960512,2019-04-06 06:23:28,"2620 W WISCONSIN AV,MKE",3,ASSIGNMENT,Assignment Completed
190960511-Service in Progress,190960511,2019-04-06 06:22:51,"1537 S 23RD ST,MKE",2,FIRE,Service in Progress
190960510-Assignment Completed,190960510,2019-04-06 06:21:30,"6636 W APPLETON AV,MKE",7,CITIZEN CONTACT,Assignment Completed
190960508-Assignment Completed,190960508,2019-04-06 06:20:22,"301 E WASHINGTON ST,MKE",2,INVESTIGATION,Assignment Completed
190960515-Service in Progress,190960515,2019-04-06 06:28:17,"5300 S HOWELL AV,MKE",6,FOLLOW UP,Service in Progress
190960513-Assignment Completed,190960513,2019-04-06 06:25:24,"5812 W LISBON AV,MKE",3,MFD OTHER,Assignment Completed
190960519-Assignment Completed,190960519,2019-04-06 06:34:45,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190960516-Service in Progress,190960516,2019-04-06 06:33:16,"2909 N HUMBOLDT BL,MKE",5,WELFARE CITIZEN,Service in Progress
190960505-Assignment Completed,190960505,2019-04-06 06:17:57,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,Assignment Completed
190960517-Service in Progress,190960517,2019-04-06 06:38:24,"115 N 68TH ST,MKE",3,BATTERY,Service in Progress
190960522-Assignment Completed,190960522,2019-04-06 06:37:19,"749 W STATE ST,MKE",1,ASSIGN-ADMN MPD,Assignment Completed
190960511-Assignment Completed,190960511,2019-04-06 06:22:51,"1537 S 23RD ST,MKE",2,FIRE,Assignment Completed
190960524-Service in Progress,190960524,2019-04-06 06:44:16,"3785 S 27TH ST,MKE",6,WELFARE CITIZEN,Service in Progress
190960481-Assignment Completed,190960481,2019-04-06 06:41:55,"8823 W DOUGLAS AV,MKE",4,ENTRY,Assignment Completed
190960530-Service in Progress,190960530,2019-04-06 06:49:29,"749 W STATE ST,MKE",1,ASSIGN-ADMN MPD,Service in Progress
190960529-Service in Progress,190960529,2019-04-06 06:49:09,"2333 N 49TH ST,MKE",3,PROPERTY PICKUP,Service in Progress
190960528-Assignment Completed,190960528,2019-04-06 06:49:07,"2110 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190960535-Service in Progress,190960535,2019-04-06 06:54:31,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
190960532-Assignment Completed,190960532,2019-04-06 06:51:46,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190960531-Service in Progress,190960531,2019-04-06 06:51:16,"2976 N 45TH ST,MKE",7,SUBJ WANTED,Service in Progress
190960524-Advised,190960524,2019-04-06 06:44:16,"3785 S 27TH ST,MKE",6,WELFARE CITIZEN,Advised
190960541-Service in Progress,190960541,2019-04-06 06:59:00,"N WAHL AV / E BRADFORD AV,MKE",1,PATROL,Service in Progress
190960540-Assignment Completed,190960540,2019-04-06 06:58:45,"N FARWELL AV / E BRADY ST,MKE",1,PATROL,Assignment Completed
190960539-Assignment Completed,190960539,2019-04-06 06:56:49,"4400 S 27TH ST,MKE",6,PATROL,Assignment Completed
190960538-Advised,190960538,2019-04-06 06:56:26,"N 27TH ST / W HIGHLAND AV,MKE",3,TRBL W/SUBJ,Advised
190960533-Service in Progress,190960533,2019-04-06 06:55:47,"3842 N 24TH ST,MKE",5,THEFT VEHICLE,Service in Progress
190960536-Assignment Completed,190960536,2019-04-06 06:55:27,"749 W STATE ST,MKE",1,ASSIGN-ADMN MPD,Assignment Completed
190960503-Assignment Completed,190960503,2019-04-06 06:13:17,"N 27TH ST / W CHERRY ST,MKE",3,BATTERY,Assignment Completed
190960544-Assignment Completed,190960544,2019-04-06 07:03:29,6163 W COLDSPRING RD,6,SPECIAL ASSIGN,Assignment Completed
190960546-Assignment Completed,190960546,2019-04-06 07:06:55,"1567 N PROSPECT AV,MKE",1,INJ PERSON/SICK,Assignment Completed
190960549-Service in Progress,190960549,2019-04-06 07:13:45,"2119 N 44TH ST,MKE",3,SUSP PERS/AUTO,Service in Progress
190960548-Advised,190960548,2019-04-06 07:10:05,"2077 S 13TH ST,MKE",2,TRAFFIC STOP,Advised
190960550-Unable to Locate Complainant,190960550,2019-04-06 07:19:04,"1578 S 11TH ST,MKE",2,SUBJ WITH GUN,Unable to Locate Complainant
190960550-Assignment Completed,190960550,2019-04-06 07:19:04,"1578 S 11TH ST,MKE",2,SUBJ WITH GUN,Assignment Completed
190960549-Advised,190960549,2019-04-06 07:13:45,"2119 N 44TH ST,MKE",3,SUSP PERS/AUTO,Advised
190960529-Assignment Completed,190960529,2019-04-06 06:49:09,"2333 N 49TH ST,MKE",3,PROPERTY PICKUP,Assignment Completed
190960517-Assignment Completed,190960517,2019-04-06 06:38:24,"115 N 68TH ST,MKE",3,BATTERY,Assignment Completed
190960515-Assignment Completed,190960515,2019-04-06 06:28:17,"5300 S HOWELL AV,MKE",6,FOLLOW UP,Assignment Completed
190960546-Advised,190960546,2019-04-06 07:06:55,"1567 N PROSPECT AV,MKE",1,INJ PERSON/SICK,Advised
190960530-Assignment Completed,190960530,2019-04-06 06:49:29,"749 W STATE ST,MKE",1,ASSIGN-ADMN MPD,Assignment Completed
190960481-Advised/Referral,190960481,2019-04-06 06:41:55,"8823 W DOUGLAS AV,MKE",4,ENTRY,Advised/Referral
190960561-Assignment Completed,190960561,2019-04-06 07:34:45,"7101 W LISBON AV,MKE",7,BUSINESS CHECK,Assignment Completed
190960560-Assignment Completed,190960560,2019-04-06 07:33:45,"600 W LAYTON AV,MKE",6,PATROL,Assignment Completed
190960557-Service in Progress,190960557,2019-04-06 07:30:50,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
190960527-Service in Progress,190960527,2019-04-06 07:37:23,"6900 W CALDWELL CT,MKE",4,WELFARE CITIZEN,Service in Progress
190960559-Service in Progress,190960559,2019-04-06 07:43:11,"4107 N ELMHURST RD,MKE",7,PROPERTY DAMAGE,Service in Progress
190960568-Assignment Completed,190960568,2019-04-06 07:41:51,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
190960576-Assignment Completed,190960576,2019-04-06 07:48:00,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
190960533-To be Filed,190960533,2019-04-06 06:55:47,"3842 N 24TH ST,MKE",5,THEFT VEHICLE,To be Filed
190960580-Service in Progress,190960580,2019-04-06 07:51:18,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Service in Progress
190960553-Unable to Locate Complainant,190960553,2019-04-06 07:59:48,"1033 W ATKINSON AV,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
190960588-Service in Progress,190960588,2019-04-06 07:59:45,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
190960587-Assignment Completed,190960587,2019-04-06 07:58:35,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190960585-Assignment Completed,190960585,2019-04-06 07:56:40,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
190960590-Service in Progress,190960590,2019-04-06 08:02:41,"3156 S 13TH ST,MKE",6,WELFARE CITIZEN,Service in Progress
190960527-Assignment Completed,190960527,2019-04-06 07:37:23,"6900 W CALDWELL CT,MKE",4,WELFARE CITIZEN,Assignment Completed
190960589-Service in Progress,190960589,2019-04-06 08:09:41,"6044 S 27TH ST,MKE",6,FAMILY TROUBLE,Service in Progress
190960583-Service in Progress,190960583,2019-04-06 08:08:22,"3816 N 51ST BL,MKE",7,WELFARE CITIZEN,Service in Progress
190960597-Service in Progress,190960597,2019-04-06 08:07:31,"1027 E LYON ST,MKE",1,PROPERTY DAMAGE,Service in Progress
190960569-Service in Progress,190960569,2019-04-06 08:07:28,"3500 N 48TH ST,MKE",7,FAMILY TROUBLE,Service in Progress
190960600-Service in Progress,190960600,2019-04-06 08:05:51,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Service in Progress
190960599-Service in Progress,190960599,2019-04-06 08:05:07,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190960527-Unable to Locate Complainant,190960527,2019-04-06 07:37:23,"6900 W CALDWELL CT,MKE",4,WELFARE CITIZEN,Unable to Locate Complainant
190960612-Assignment Completed,190960612,2019-04-06 08:14:07,"3301 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
190960605-Service in Progress,190960605,2019-04-06 08:11:21,"3401 S 56TH ST,MKE",6,BATTERY DV,Service in Progress
190960594-Unable to Locate Complainant,190960594,2019-04-06 08:11:20,"2436 W GREENFIELD AV,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
190960598-Service in Progress,190960598,2019-04-06 08:11:04,"2485 N 2ND ST,MKE",5,CALL FOR POLICE,Service in Progress
190960606-Advised/Referral,190960606,2019-04-06 08:10:52,"2009 S 14TH ST,MKE",2,ENTRY,Advised/Referral
190960608-Service in Progress,190960608,2019-04-06 08:10:25,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Service in Progress
190960495-Service in Progress,190960495,2019-04-06 08:10:05,"N 51ST BL / W BRADLEY RD,MKE",4,ACC PDO,Service in Progress
190960569-Unable to Locate Complainant,190960569,2019-04-06 08:07:28,"3500 N 48TH ST,MKE",7,FAMILY TROUBLE,Unable to Locate Complainant
190960620-Service in Progress,190960620,2019-04-06 08:19:09,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,Service in Progress
190960618-Service in Progress,190960618,2019-04-06 08:18:16,"3006 S 27TH ST,MKE",6,FOLLOW UP,Service in Progress
190960613-Service in Progress,190960613,2019-04-06 08:18:10,"3802 W VILLARD AV,MKE",4,ACC PDO,Service in Progress
190960602-Service in Progress,190960602,2019-04-06 08:17:56,"8303 W BOBOLINK AV,MKE",4,NOISE NUISANCE,Service in Progress
190960593-Service in Progress,190960593,2019-04-06 08:23:42,"308 N 42ND ST,MKE",3,WELFARE CITIZEN,Service in Progress
190960616-Service in Progress,190960616,2019-04-06 08:23:35,"2400 S LOGAN AV,MKE",6,ACC PDO,Service in Progress
190960623-Assignment Completed,190960623,2019-04-06 08:22:35,"3626 W FOND DU LAC AV,MKE",7,ASSIGN-ADMN MPD,Assignment Completed
190960621-Service in Progress,190960621,2019-04-06 08:22:23,"949 N 9TH ST,MKE",1,MED RUN,Service in Progress
190960633-Assignment Completed,190960633,2019-04-06 08:29:27,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190960632-Assignment Completed,190960632,2019-04-06 08:29:14,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190960614-Service in Progress,190960614,2019-04-06 08:29:00,"N 76TH ST / W MILL RD,MKE",4,ACC PDO,Service in Progress
190960629-Assignment Completed,190960629,2019-04-06 08:27:47,"3927 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
190960626-Unable to Locate Complainant,190960626,2019-04-06 08:26:47,"3247 N 26TH ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
190960627-Service in Progress,190960627,2019-04-06 08:26:38,"2419 N 29TH ST,MKE",3,SUSP PERS/AUTO,Service in Progress
190960603-Service in Progress,190960603,2019-04-06 08:26:03,"3115 N 13TH ST,MKE",5,WELFARE CITIZEN,Service in Progress
190960628-Assignment Completed,190960628,2019-04-06 08:25:47,"2950 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
190960602-Unable to Locate Complainant,190960602,2019-04-06 08:17:56,"8303 W BOBOLINK AV,MKE",4,NOISE NUISANCE,Unable to Locate Complainant
190960600-Assignment Completed,190960600,2019-04-06 08:05:51,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Assignment Completed
190960599-Assignment Completed,190960599,2019-04-06 08:05:07,"949 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
190960624-Unable to Locate Complainant,190960624,2019-04-06 08:32:33,"3604 N VEL R PHILLIPS AV,MKE",5,LOOSE ANIMAL,Unable to Locate Complainant
190960555-Service in Progress,190960555,2019-04-06 08:32:02,"7519 W MARION ST,MKE",7,LANDLORD/TEN TRB,Service in Progress
190960637-Assignment Completed,190960637,2019-04-06 08:30:23,"2023 S KINNICKINNIC AV,MKE",2,BUSINESS CHECK,Assignment Completed
190960636-Service in Progress,190960636,2019-04-06 08:30:15,"6929 W SILVER SPRING DR,MKE",4,ASSIGN-ADMN MPD,Service in Progress
190960598-Unable to Locate Complainant,190960598,2019-04-06 08:11:04,"2485 N 2ND ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
190960495-To be Filed,190960495,2019-04-06 08:10:05,"N 51ST BL / W BRADLEY RD,MKE",4,ACC PDO,To be Filed
190960583-Assignment Completed,190960583,2019-04-06 08:08:22,"3816 N 51ST BL,MKE",7,WELFARE CITIZEN,Assignment Completed
190960647-Service in Progress,190960647,2019-04-06 08:35:21,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
190960593-Advised,190960593,2019-04-06 08:23:42,"308 N 42ND ST,MKE",3,WELFARE CITIZEN,Advised
190960589-Advised,190960589,2019-04-06 08:09:41,"6044 S 27TH ST,MKE",6,FAMILY TROUBLE,Advised
190960642-Advised,190960642,2019-04-06 08:44:26,"N SHERMAN BL / W FOND DU LAC AV,MKE",7,TRBL W/SUBJ,Advised
190960660-Service in Progress,190960660,2019-04-06 08:44:23,"4594 N 70TH ST,MKE",7,BATTERY DV,Service in Progress
190960661-Assignment Completed,190960661,2019-04-06 08:43:38,"5123 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
190960657-Assignment Completed,190960657,2019-04-06 08:42:17,"1605 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190960656-Assignment Completed,190960656,2019-04-06 08:41:59,"4803 N GREEN BAY AV,MKE",7,BUSINESS CHECK,Assignment Completed
190960655-Service in Progress,190960655,2019-04-06 08:41:28,"4942 N 63RD ST,MKE",7,SUBJ WANTED,Service in Progress
190960654-Assignment Completed,190960654,2019-04-06 08:40:57,"2200 W HAMPTON AV,MKE",7,BUS INVESTIGATIO,Assignment Completed
190960641-Service in Progress,190960641,2019-04-06 08:40:47,"N 107TH ST / W FOND DU LAC AV,MKE",4,MEET GOVT AGENCY,Service in Progress
190960555-Advised,190960555,2019-04-06 08:32:02,"7519 W MARION ST,MKE",7,LANDLORD/TEN TRB,Advised
190960618-Assignment Completed,190960618,2019-04-06 08:18:16,"3006 S 27TH ST,MKE",6,FOLLOW UP,Assignment Completed
190960597-To be Filed,190960597,2019-04-06 08:07:31,"1027 E LYON ST,MKE",1,PROPERTY DAMAGE,To be Filed
190960588-Assignment Completed,190960588,2019-04-06 07:59:45,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190960671-Open Investigation,190960671,2019-04-06 08:49:45,"2520 W NATIONAL AV,MKE",2,FIGHT,Open Investigation
190960664-Assignment Completed,190960664,2019-04-06 08:46:40,"2323 N LAKE DR,MKE",1,BUSINESS CHECK,Assignment Completed
190960653-Advised,190960653,2019-04-06 08:45:55,"3334 N 42ND ST,MKE",7,TRBL W/SUBJ,Advised
190960673-Advised,190960673,2019-04-06 08:54:33,"3303 MARINA RD, SOUTH MILWAUKEE",DPR,THEFT,Advised
190960677-Service in Progress,190960677,2019-04-06 08:52:54,"5170 N 76TH ST,MKE",7,FOLLOW UP,Service in Progress
190960652-Service in Progress,190960652,2019-04-06 08:52:38,"2403 W CONGRESS ST,MKE",5,PROPERTY PICKUP,Service in Progress
190960675-Service in Progress,190960675,2019-04-06 08:52:12,"4108 N RICHARDS ST,MKE",5,BUSINESS CHECK,Service in Progress
190960660-Advised,190960660,2019-04-06 08:44:23,"4594 N 70TH ST,MKE",7,BATTERY DV,Advised
190960555-Assignment Completed,190960555,2019-04-06 08:32:02,"7519 W MARION ST,MKE",7,LANDLORD/TEN TRB,Assignment Completed
190960683-Assignment Completed,190960683,2019-04-06 08:59:21,"2930 W CAPITOL DR,MKE",5,ASSIGNMENT,Assignment Completed
190960679-Assignment Completed,190960679,2019-04-06 08:56:10,"3872 N 8TH ST,MKE",5,BUSINESS CHECK,Assignment Completed
190960647-Assignment Completed,190960647,2019-04-06 08:35:21,"749 W STATE ST,MKE",1,FOLLOW UP,Assignment Completed
190960627-Assignment Completed,190960627,2019-04-06 08:26:38,"2419 N 29TH ST,MKE",3,SUSP PERS/AUTO,Assignment Completed
190960620-Assignment Completed,190960620,2019-04-06 08:19:09,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,Assignment Completed
190960684-Advised,190960684,2019-04-06 09:02:54,"3457 N 13TH ST,MKE",5,GPS MONITORING,Advised
190960674-Service in Progress,190960674,2019-04-06 09:02:26,"1449 N 28TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
190960676-Service in Progress,190960676,2019-04-06 09:01:34,"4412 W CAPITOL DR,MKE",7,THEFT,Service in Progress
190960689-Advised,190960689,2019-04-06 09:01:33,"3709 W FOREST HOME AV,MKE",6,TRAFFIC STOP,Advised
190960680-Service in Progress,190960680,2019-04-06 09:01:00,"4751 N 35TH ST,MKE",7,SUBJ WANTED,Service in Progress
190960687-Advised,190960687,2019-04-06 09:00:09,"3227 N 51ST BL,MKE",7,TRAFFIC STOP,Advised
190960698-City Citation(s) Issued,190960698,2019-04-06 09:09:53,"2701 W CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190960695-Service in Progress,190960695,2019-04-06 09:08:30,"1730 N FRANKLIN PL,MKE",1,TRBL W/SUBJ,Service in Progress
190960645-Service in Progress,190960645,2019-04-06 09:05:42,"2900 W OKLAHOMA AV,MKE",6,TRBL W/SUBJ,Service in Progress
190960677-Assignment Completed,190960677,2019-04-06 08:52:54,"5170 N 76TH ST,MKE",7,FOLLOW UP,Assignment Completed
190960652-Advised,190960652,2019-04-06 08:52:38,"2403 W CONGRESS ST,MKE",5,PROPERTY PICKUP,Advised
190960614-To be Filed,190960614,2019-04-06 08:29:00,"N 76TH ST / W MILL RD,MKE",4,ACC PDO,To be Filed
190960616-Advised,190960616,2019-04-06 08:23:35,"2400 S LOGAN AV,MKE",6,ACC PDO,Advised
190960710-Assignment Completed,190960710,2019-04-06 09:13:28,"4610 W EGGERT PL,MKE",7,SUBJ WITH WEAPON,Assignment Completed
190960690-Service in Progress,190960690,2019-04-06 09:12:54,"3144 W PIERCE ST,MKE",2,PROPERTY DAMAGE,Service in Progress
190960697-Service in Progress,190960697,2019-04-06 09:12:37,"N 76TH ST / W CAPITOL DR,MKE",7,INJ PERSON/SICK,Service in Progress
190960707-Assignment Completed,190960707,2019-04-06 09:11:30,"3006 S 27TH ST,MKE",6,ASSIGN-ADMN MPD,Assignment Completed
190960700-Assignment Completed,190960700,2019-04-06 09:10:39,"2627 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
190960682-Assignment Completed,190960682,2019-04-06 09:10:18,"2725 N 36TH ST,MKE",7,TRBL W/SUBJ,Assignment Completed
190960695-Advised,190960695,2019-04-06 09:08:30,"1730 N FRANKLIN PL,MKE",1,TRBL W/SUBJ,Advised
190960680-Unable to Locate Complainant,190960680,2019-04-06 09:01:00,"4751 N 35TH ST,MKE",7,SUBJ WANTED,Unable to Locate Complainant
190960655-Unable to Locate Complainant,190960655,2019-04-06 08:41:28,"4942 N 63RD ST,MKE",7,SUBJ WANTED,Unable to Locate Complainant
190960720-Advised,190960720,2019-04-06 09:19:33,"3501 W FOREST HOME AV,MKE",6,TRAFFIC STOP,Advised
190960719-Service in Progress,190960719,2019-04-06 09:18:42,"3700-BLK S 5TH PL,MKE",6,INVESTIGATION,Service in Progress
190960718-Service in Progress,190960718,2019-04-06 09:18:40,"N 51ST ST / W LOCUST ST,MKE",7,SUSP PERS/AUTO,Service in Progress
190960685-Service in Progress,190960685,2019-04-06 09:17:08,"4049 N 84TH ST,MKE",7,ACC PDO,Service in Progress
190960692-Service in Progress,190960692,2019-04-06 09:16:01,"1919 N 11TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
190960721-Assignment Completed,190960721,2019-04-06 09:21:36,"3355 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190960675-Assignment Completed,190960675,2019-04-06 08:52:12,"4108 N RICHARDS ST,MKE",5,BUSINESS CHECK,Assignment Completed
190960732-Service in Progress,190960732,2019-04-06 09:34:31,"2225 N 33RD ST,MKE",3,ACC PDO,Service in Progress
190960737-City Citation(s) Issued,190960737,2019-04-06 09:34:22,"4150 W FOREST HOME AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190960735-Service in Progress,190960735,2019-04-06 09:33:48,"2333 N 49TH ST,MKE",3,ASSIGN-ADMN MPD,Service in Progress
190960734-Service in Progress,190960734,2019-04-06 09:33:41,"2901 W CAPITOL DR,MKE",5,TRAFFIC STOP,Service in Progress
190960690-To be Filed,190960690,2019-04-06 09:12:54,"3144 W PIERCE ST,MKE",2,PROPERTY DAMAGE,To be Filed
190960730-Service in Progress,190960730,2019-04-06 09:36:24,"9545 W OKLAHOMA AV,MKE",6,FAMILY TROUBLE,Service in Progress
190960734-City Citation(s) Issued,190960734,2019-04-06 09:33:41,"2901 W CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190960757-Service in Progress,190960757,2019-04-06 09:44:08,"3239 N 21ST ST,MKE",5,BATTERY,Service in Progress
190960758-Service in Progress,190960758,2019-04-06 09:43:08,"6929 W SILVER SPRING DR,MKE",4,INVESTIGATION,Service in Progress
190960742-Advised/Referral,190960742,2019-04-06 09:42:43,"1236 S 21ST ST,MKE",2,CALL FOR POLICE,Advised/Referral
190960755-Assignment Completed,190960755,2019-04-06 09:41:34,"506 E BURLEIGH ST,MKE",5,FOLLOW UP,Assignment Completed
190960750-To be Filed,190960750,2019-04-06 09:41:03,"2607 W FOND DU LAC AV,MKE",3,INJ PERSON/SICK,To be Filed
190960752-Service in Progress,190960752,2019-04-06 09:40:44,"6920 N 99TH ST,MKE",4,PATROL,Service in Progress
190960751-Service in Progress,190960751,2019-04-06 09:40:28,"510 E BURLEIGH ST,MKE",5,COMMUNITY MTNG,Service in Progress
190960732-To be Filed,190960732,2019-04-06 09:34:31,"2225 N 33RD ST,MKE",3,ACC PDO,To be Filed
190960685-Assignment Completed,190960685,2019-04-06 09:17:08,"4049 N 84TH ST,MKE",7,ACC PDO,Assignment Completed
190960697-Advised,190960697,2019-04-06 09:12:37,"N 76TH ST / W CAPITOL DR,MKE",7,INJ PERSON/SICK,Advised
190960674-Assignment Completed,190960674,2019-04-06 09:02:26,"1449 N 28TH ST,MKE",3,TRBL W/SUBJ,Assignment Completed
190960717-Advised,190960717,2019-04-06 09:47:40,"505 W KEEFE AV,MKE",5,THEFT,Advised
190960722-Advised,190960722,2019-04-06 09:46:33,"3778 S 84TH ST,MKE",6,TRBL W/SUBJ,Advised
190960735-Assignment Completed,190960735,2019-04-06 09:33:48,"2333 N 49TH ST,MKE",3,ASSIGN-ADMN MPD,Assignment Completed
190960718-Unable to Locate Complainant,190960718,2019-04-06 09:18:40,"N 51ST ST / W LOCUST ST,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
190960773-Service in Progress,190960773,2019-04-06 09:54:47,"1428 N FARWELL AV,MKE",1,BATTERY,Service in Progress
190960774-Service in Progress,190960774,2019-04-06 09:53:58,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
190960771-Assignment Completed,190960771,2019-04-06 09:50:11,"1650 N FARWELL AV,MKE",1,BUSINESS CHECK,Assignment Completed
190960770-Assignment Completed,190960770,2019-04-06 09:50:07,"9200 W BURLEIGH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190960752-Assignment Completed,190960752,2019-04-06 09:40:44,"6920 N 99TH ST,MKE",4,PATROL,Assignment Completed
190960723-Service in Progress,190960723,2019-04-06 09:56:47,"918 S 1ST ST,MKE",2,GRAFFITI,Service in Progress
190960757-No Prosecution,190960757,2019-04-06 09:44:08,"3239 N 21ST ST,MKE",5,BATTERY,No Prosecution
190960645-Advised,190960645,2019-04-06 09:05:42,"2900 W OKLAHOMA AV,MKE",6,TRBL W/SUBJ,Advised
190960676-Open Investigation,190960676,2019-04-06 09:01:34,"4412 W CAPITOL DR,MKE",7,THEFT,Open Investigation
190960788-Assignment Completed,190960788,2019-04-06 10:04:01,"630 S 5TH ST,MKE",2,BUSINESS CHECK,Assignment Completed
190960768-Advised,190960768,2019-04-06 10:03:13,"5741 N 36TH ST,MKE",4,TRBL W/SUBJ,Advised
190960794-Service in Progress,190960794,2019-04-06 10:07:27,"2741 N 27TH ST,MKE",5,PARK AND WALK,Service in Progress
190960792-Assignment Completed,190960792,2019-04-06 10:05:52,"N 54TH ST / W LOCUST ST,MKE",7,INVESTIGATION,Assignment Completed
190960723-Assignment Completed,190960723,2019-04-06 09:56:47,"918 S 1ST ST,MKE",2,GRAFFITI,Assignment Completed
190960803-Service in Progress,190960803,2019-04-06 10:12:35,"1559 S 15TH PL,MKE",2,BATTERY DV,Service in Progress
190960769-Service in Progress,190960769,2019-04-06 10:11:56,"4295 N TEUTONIA AV,MKE",5,THEFT,Service in Progress
190960787-Unable to Locate Complainant,190960787,2019-04-06 10:11:46,"2415 N 23RD ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
190960798-Service in Progress,190960798,2019-04-06 10:11:32,"4105 W VILLARD AV,MKE",7,TRBL W/SUBJ,Service in Progress
190960779-Service in Progress,190960779,2019-04-06 10:11:12,"N 17TH ST / W NORTH AV,MKE",3,ACC PI,Service in Progress
