ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183460420-Advised,183460420,2018-12-12 06:50:57,"8434 W KEEFE AV,MKE",7,WELFARE CITIZEN,Advised
183460454-Service in Progress,183460454,2018-12-12 07:24:42,"3609 W HAMPTON AV,MKE",7,TRAFFIC STOP,Service in Progress
183460451-Service in Progress,183460451,2018-12-12 07:22:39,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
183460449-Assignment Completed,183460449,2018-12-12 07:20:41,"6325 N 91ST ST,MKE",4,PATROL,Assignment Completed
183460440-Unable to Locate Complainant,183460440,2018-12-12 07:18:04,"N 21ST ST / W ROOSEVELT DR,MKE",5,SUSP PERS/AUTO,Unable to Locate Complainant
183460435-Advised,183460435,2018-12-12 07:07:21,"3524 N SHERMAN BL,MKE",7,TRAFFIC STOP,Advised
183460420-Assignment Completed,183460420,2018-12-12 06:50:57,"8434 W KEEFE AV,MKE",7,WELFARE CITIZEN,Assignment Completed
183460461-Service in Progress,183460461,2018-12-12 07:28:34,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183460460-Assignment Completed,183460460,2018-12-12 07:27:38,"749 W STATE ST,MKE",1,PRISONER TRANS,Assignment Completed
183460457-Service in Progress,183460457,2018-12-12 07:25:12,"2142 W CANAL ST,MKE",3,SPECIAL ASSIGN,Service in Progress
183460438-Unable to Locate Complainant,183460438,2018-12-12 07:16:05,"1700 W HOPKINS ST,MKE",5,WELFARE CITIZEN,Unable to Locate Complainant
183460423-Advised,183460423,2018-12-12 06:54:22,"1231 W DAKOTA ST,MKE",6,FAMILY TROUBLE,Advised
183460466-Service in Progress,183460466,2018-12-12 07:34:57,"N 48TH ST / W FAIRMOUNT AV,MKE",7,TRAFFIC HAZARD,Service in Progress
183460465-Advised,183460465,2018-12-12 07:30:58,"11270 W PARK PL,MKE",4,INJ PERSON/SICK,Advised
183460464-Advised,183460464,2018-12-12 07:30:23,"1859 N 40TH ST,MKE",3,SUSP PERS/AUTO,Advised
183460451-Assignment Completed,183460451,2018-12-12 07:22:39,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
183460429-Assignment Completed,183460429,2018-12-12 07:04:09,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
183460475-Service in Progress,183460475,2018-12-12 07:39:07,"3301 N OAKLAND AV,MKE",1,SPECIAL ASSIGN,Service in Progress
183460471-To be Filed,183460471,2018-12-12 07:37:30,"749 W STATE ST,MKE",1,RETURN STATION,To be Filed
183460432-To be Filed,183460432,2018-12-12 07:36:58,"S 10TH ST / W GREENFIELD AV,MKE",2,ENTRY AUTOS,To be Filed
183460474-Advised,183460474,2018-12-12 07:40:08,"5478 N 52ND ST,MKE",4,FAMILY TROUBLE,Advised
183460430-Assignment Completed,183460430,2018-12-12 07:07:34,"11987 W SILVER SPRING DR,MKE",4,ACC PDO,Assignment Completed
183460482-Service in Progress,183460482,2018-12-12 07:49:15,"749 W STATE ST,MKE",1,MAIL RUN,Service in Progress
183460481-Service in Progress,183460481,2018-12-12 07:48:43,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
183460468-Unable to Locate Complainant,183460468,2018-12-12 07:47:43,"9711 W CAPITOL DR,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
183460479-Service in Progress,183460479,2018-12-12 07:47:37,"5713 W LLOYD ST,MKE",3,ACC PDO,Service in Progress
183460428-Advised,183460428,2018-12-12 07:46:58,"2038 S 16TH ST,MKE",2,NOISE NUISANCE,Advised
183460478-Assignment Completed,183460478,2018-12-12 07:45:23,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183460475-Assignment Completed,183460475,2018-12-12 07:39:07,"3301 N OAKLAND AV,MKE",1,SPECIAL ASSIGN,Assignment Completed
183460490-Service in Progress,183460490,2018-12-12 07:53:26,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Service in Progress
183460488-Service in Progress,183460488,2018-12-12 07:53:21,"3441 N 24TH PL,MKE",5,SUBJ WANTED,Service in Progress
183460484-Service in Progress,183460484,2018-12-12 07:53:10,"3266 N 45TH ST,MKE",7,SUSP PERS/AUTO,Service in Progress
183460447-Advised,183460447,2018-12-12 07:52:10,"1120 W LAPHAM BL,MKE",2,ENTRY AUTOS,Advised
183460485-Service in Progress,183460485,2018-12-12 07:51:50,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
183460483-Service in Progress,183460483,2018-12-12 07:50:28,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
183460504-Service in Progress,183460504,2018-12-12 07:59:58,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183460503-To be Filed,183460503,2018-12-12 07:59:45,"3626 W FOND DU LAC AV,MKE",7,REPORTS,To be Filed
183460502-Service in Progress,183460502,2018-12-12 07:59:41,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
183460498-Advised,183460498,2018-12-12 07:58:15,"400 W WISCONSIN AV,MKE",1,TRAFFIC STOP,Advised
183460495-Service in Progress,183460495,2018-12-12 07:57:11,"W SHERIDAN AV / N 74TH ST,MKE",4,LOOSE ANIMAL,Service in Progress
183460476-Advised,183460476,2018-12-12 07:56:36,"2718 W MC KINLEY BL,MKE",3,TRBL W/SUBJ,Advised
183460461-Assignment Completed,183460461,2018-12-12 07:28:34,"949 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
183460473-Service in Progress,183460473,2018-12-12 08:03:42,"5748 N 76TH ST,MKE",4,WELFARE CITIZEN,Service in Progress
183460477-Advised,183460477,2018-12-12 08:03:19,"5158 N TEUTONIA AV,MKE",7,TRBL W/SUBJ,Advised
183460497-Service in Progress,183460497,2018-12-12 08:02:32,"8111 N 87TH ST,MKE",4,INJ PERSON/SICK,Service in Progress
183460486-Advised,183460486,2018-12-12 08:02:21,"1817 W LINCOLN AV,MKE",2,THEFT VEHICLE,Advised
183460510-To be Filed,183460510,2018-12-12 08:01:47,"6929 W SILVER SPRING DR,MKE",4,REPORTS,To be Filed
183460505-Service in Progress,183460505,2018-12-12 08:00:14,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
183460466-Assignment Completed,183460466,2018-12-12 07:34:57,"N 48TH ST / W FAIRMOUNT AV,MKE",7,TRAFFIC HAZARD,Assignment Completed
183460454-Advised,183460454,2018-12-12 07:24:42,"3609 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
183460519-Unable to Locate Complainant,183460519,2018-12-12 08:09:35,"2561 N 49TH ST,MKE",3,ENTRY,Unable to Locate Complainant
183460531-Service in Progress,183460531,2018-12-12 08:09:35,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
183460529-Service in Progress,183460529,2018-12-12 08:09:08,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
183460528-Service in Progress,183460528,2018-12-12 08:09:07,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Service in Progress
183460526-Service in Progress,183460526,2018-12-12 08:08:14,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
183460523-Service in Progress,183460523,2018-12-12 08:07:10,"901 N 9TH ST,MKE",1,RETURN STATION,Service in Progress
183460520-Service in Progress,183460520,2018-12-12 08:06:52,"3500 W MICHIGAN ST,MKE",3,INVESTIGATION,Service in Progress
183460442-Service in Progress,183460442,2018-12-12 08:05:43,"3166 S LENOX ST,MKE",6,ENTRY,Service in Progress
183460518-Assignment Completed,183460518,2018-12-12 08:05:36,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183460436-Service in Progress,183460436,2018-12-12 08:05:09,"2560 S 62ND ST,MKE",6,ENTRY,Service in Progress
183460516-Advised,183460516,2018-12-12 08:05:08,"750 W VIRGINIA ST,MKE",2,SUSP PERS/AUTO,Advised
183460479-To be Filed,183460479,2018-12-12 07:47:37,"5713 W LLOYD ST,MKE",3,ACC PDO,To be Filed
183460500-Unable to Locate Complainant,183460500,2018-12-12 08:14:48,"836 N 28TH ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
183460542-Open Investigation,183460542,2018-12-12 08:14:06,"749 W STATE ST,MKE",1,INVESTIGATION,Open Investigation
183460536-Service in Progress,183460536,2018-12-12 08:13:55,"245 W LINCOLN AV,MKE",2,PRISONER TRANS,Service in Progress
183460541-Service in Progress,183460541,2018-12-12 08:13:41,"2920 N VEL R PHILLIPS AV,MKE",5,COURT DUTY,Service in Progress
183460493-Open Investigation,183460493,2018-12-12 08:13:31,"2165 N 36TH ST,MKE",3,ENTRY AUTOS,Open Investigation
183460540-Assignment Completed,183460540,2018-12-12 08:13:18,"2920 N VEL R PHILLIPS AV,MKE",5,COURT DUTY,Assignment Completed
183460512-Service in Progress,183460512,2018-12-12 08:12:50,"N 23RD ST / W BURLEIGH ST,MKE",5,BURG/AUD GOVT,Service in Progress
183460539-Service in Progress,183460539,2018-12-12 08:12:43,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
183460538-Service in Progress,183460538,2018-12-12 08:12:28,"4231 S 4TH ST,MKE",6,FOLLOW UP,Service in Progress
183460492-Unable to Locate Complainant,183460492,2018-12-12 08:12:00,"3420 W VLIET ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
183460535-Service in Progress,183460535,2018-12-12 08:10:52,"2920 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,Service in Progress
183460533-Service in Progress,183460533,2018-12-12 08:10:16,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
183460497-Assignment Completed,183460497,2018-12-12 08:02:32,"8111 N 87TH ST,MKE",4,INJ PERSON/SICK,Assignment Completed
183460544-Service in Progress,183460544,2018-12-12 08:19:41,"N 10TH ST / W LOCUST ST,MKE",5,INJ PERSON/SICK,Service in Progress
183460551-Service in Progress,183460551,2018-12-12 08:19:18,"S 14TH ST / W BECHER ST,MKE",2,SHOOTING,Service in Progress
183460549-Service in Progress,183460549,2018-12-12 08:17:47,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
183460548-Assignment Completed,183460548,2018-12-12 08:17:02,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
183460538-Assignment Completed,183460538,2018-12-12 08:12:28,"4231 S 4TH ST,MKE",6,FOLLOW UP,Assignment Completed
183460560-Service in Progress,183460560,2018-12-12 08:23:49,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Service in Progress
183460559-Service in Progress,183460559,2018-12-12 08:23:33,"6929 W SILVER SPRING DR,MKE",4,ROBBERY ARMED,Service in Progress
183460558-Assignment Completed,183460558,2018-12-12 08:22:54,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Assignment Completed
183460557-Advised,183460557,2018-12-12 08:21:55,"700 W MICHIGAN ST,MKE",1,TRAFFIC STOP,Advised
183460556-Service in Progress,183460556,2018-12-12 08:21:38,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183460480-Service in Progress,183460480,2018-12-12 08:20:29,"2816 W CLARKE ST,MKE",3,TRBL W/JUV,Service in Progress
183460509-Advised,183460509,2018-12-12 08:20:22,"3006 W PIERCE ST,MKE",2,FAMILY TROUBLE,Advised
183460473-Advised/Referral,183460473,2018-12-12 08:03:42,"5748 N 76TH ST,MKE",4,WELFARE CITIZEN,Advised/Referral
183460567-Advised,183460567,2018-12-12 08:29:04,"3131 S 13TH ST,MKE",6,SUSP PERS/AUTO,Advised
183460563-Assignment Completed,183460563,2018-12-12 08:28:30,"2900 W OKLAHOMA AV,MKE",6,WELFARE CITIZEN,Assignment Completed
183460568-Service in Progress,183460568,2018-12-12 08:28:00,"2333 N 49TH ST,MKE",3,MED RUN,Service in Progress
183460550-Service in Progress,183460550,2018-12-12 08:27:43,"3626 W FOND DU LAC AV,MKE",7,PRISONER TRANS,Service in Progress
183460565-Service in Progress,183460565,2018-12-12 08:27:28,"1124 N 11TH ST,MKE",1,POLICE ADMIN,Service in Progress
183460564-Service in Progress,183460564,2018-12-12 08:26:44,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Service in Progress
183460562-Advised,183460562,2018-12-12 08:26:25,"9326 W LISBON AV,MKE",7,TRAFFIC STOP,Advised
183460512-Advised,183460512,2018-12-12 08:12:50,"N 23RD ST / W BURLEIGH ST,MKE",5,BURG/AUD GOVT,Advised
183460528-Assignment Completed,183460528,2018-12-12 08:09:07,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
183460495-Unable to Locate Complainant,183460495,2018-12-12 07:57:11,"W SHERIDAN AV / N 74TH ST,MKE",4,LOOSE ANIMAL,Unable to Locate Complainant
183460450-Service in Progress,183460450,2018-12-12 08:33:04,"2365 N 35TH ST,MKE",3,SHOPLIFTER,Service in Progress
183460582-Service in Progress,183460582,2018-12-12 08:32:51,"N 40TH ST / W COURTLAND AV,MKE",7,ACC PI,Service in Progress
183460494-Unable to Locate Complainant,183460494,2018-12-12 08:32:38,"2905 W WISCONSIN AV,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
183460585-Service in Progress,183460585,2018-12-12 08:32:38,"3626 W FOND DU LAC AV,MKE",7,SPECIAL ASSIGN,Service in Progress
183460517-Service in Progress,183460517,2018-12-12 08:32:35,"2920 N VEL R PHILLIPS AV,MKE",5,PRISONER TRANS,Service in Progress
183460579-Service in Progress,183460579,2018-12-12 08:30:59,"6663 N 51ST ST,MKE",4,FOLLOW UP,Service in Progress
183460576-Assignment Completed,183460576,2018-12-12 08:30:29,"3381 N 35TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183460575-Assignment Completed,183460575,2018-12-12 08:30:28,"1400 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
183460544-Unable to Locate Complainant,183460544,2018-12-12 08:19:41,"N 10TH ST / W LOCUST ST,MKE",5,INJ PERSON/SICK,Unable to Locate Complainant
183460599-Service in Progress,183460599,2018-12-12 08:39:22,"361 E WILSON ST,MKE",6,INJ PERSON/SICK,Service in Progress
183460602-Service in Progress,183460602,2018-12-12 08:39:10,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
183460593-Unable to Locate Complainant,183460593,2018-12-12 08:37:12,"4439 N 38TH ST,MKE",7,FIGHT,Unable to Locate Complainant
183460580-Service in Progress,183460580,2018-12-12 08:36:32,"6623 W STEVENSON ST,MKE",3,GRAFFITI,Service in Progress
183460594-Service in Progress,183460594,2018-12-12 08:36:28,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
183460586-Service in Progress,183460586,2018-12-12 08:36:01,"5800 W APPLETON AV,MKE",7,ACC PDO,Service in Progress
183460571-Service in Progress,183460571,2018-12-12 08:35:07,"4822 N 45TH ST,MKE",7,BATTERY DV,Service in Progress
183460589-Service in Progress,183460589,2018-12-12 08:35:04,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Service in Progress
183460609-Service in Progress,183460609,2018-12-12 08:43:38,"3006 S 27TH ST,MKE",6,PRISONER TRANS,Service in Progress
183460605-To be Filed,183460605,2018-12-12 08:42:28,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,To be Filed
183460595-Advised,183460595,2018-12-12 08:41:36,"N 51ST BL / W VILLARD AV,MKE",7,ACC UNKN INJ,Advised
183460588-Assignment Completed,183460588,2018-12-12 08:41:10,"5777 N 93RD ST,MKE",4,INJ PERSON/SICK,Assignment Completed
183460571-To be Filed,183460571,2018-12-12 08:35:07,"4822 N 45TH ST,MKE",7,BATTERY DV,To be Filed
183460533-To be Filed,183460533,2018-12-12 08:10:16,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,To be Filed
183460488-Unable to Locate Complainant,183460488,2018-12-12 07:53:21,"3441 N 24TH PL,MKE",5,SUBJ WANTED,Unable to Locate Complainant
183460485-Assignment Completed,183460485,2018-12-12 07:51:50,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
183460590-Advised,183460590,2018-12-12 08:48:51,"5706 N 98TH ST,MKE",4,FAMILY TROUBLE,Advised
183460616-Assignment Completed,183460616,2018-12-12 08:48:04,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
183460615-Assignment Completed,183460615,2018-12-12 08:47:58,"9214 W BURLEIGH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183460607-Service in Progress,183460607,2018-12-12 08:45:14,"6700 N 80TH ST,MKE",4,TRBL W/SUBJ,Service in Progress
183460602-Assignment Completed,183460602,2018-12-12 08:39:10,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183460549-Assignment Completed,183460549,2018-12-12 08:17:47,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
183460520-Assignment Completed,183460520,2018-12-12 08:06:52,"3500 W MICHIGAN ST,MKE",3,INVESTIGATION,Assignment Completed
183460619-Advised/Referral,183460619,2018-12-12 08:50:16,"7612 W WABASH CT,MKE",4,ENTRY,Advised/Referral
183460620-Service in Progress,183460620,2018-12-12 08:50:04,"749 W STATE ST,MKE",1,PROPERTY PICKUP,Service in Progress
183460635-Service in Progress,183460635,2018-12-12 08:59:51,"2333 N 49TH ST,MKE",3,VEHICLE MAINT,Service in Progress
183460632-Advised,183460632,2018-12-12 08:58:37,"N 9TH ST / W STATE ST,MKE",1,TRAFFIC STOP,Advised
183460489-Service in Progress,183460489,2018-12-12 08:58:31,"227 W PLEASANT ST,MKE",1,TRBL W/JUV,Service in Progress
183460630-Service in Progress,183460630,2018-12-12 08:57:50,"1608 W KEEFE AV,MKE",5,SPECIAL ASSIGN,Service in Progress
183460598-Advised,183460598,2018-12-12 08:57:31,"4165 N 22ND ST,MKE",5,PROPERTY DAMAGE,Advised
183460629-Assignment Completed,183460629,2018-12-12 08:57:12,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
183460583-Service in Progress,183460583,2018-12-12 08:55:54,"6637 W STEVENSON ST,MKE",3,ENTRY AUTOS,Service in Progress
183460614-Service in Progress,183460614,2018-12-12 08:55:51,"1349 N 38TH ST,MKE",3,SUSP PERS/AUTO,Service in Progress
183460607-Advised,183460607,2018-12-12 08:45:14,"6700 N 80TH ST,MKE",4,TRBL W/SUBJ,Advised
183460645-Service in Progress,183460645,2018-12-12 09:04:33,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Service in Progress
183460637-Service in Progress,183460637,2018-12-12 09:02:37,"S 13TH ST / W HOLMES AV,MKE",6,ACC PDO,Service in Progress
183460643-Service in Progress,183460643,2018-12-12 09:02:21,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
183460634-Service in Progress,183460634,2018-12-12 09:01:03,"S 13TH ST / W LAYTON AV,MKE",6,ACC PDO,Service in Progress
183460636-Service in Progress,183460636,2018-12-12 09:00:20,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Service in Progress
183460609-Assignment Completed,183460609,2018-12-12 08:43:38,"3006 S 27TH ST,MKE",6,PRISONER TRANS,Assignment Completed
183460436-To be Filed,183460436,2018-12-12 08:05:09,"2560 S 62ND ST,MKE",6,ENTRY,To be Filed
183460660-City Citation(s) Issued,183460660,2018-12-12 09:09:38,"920 N 6TH ST,MKE",1,TRAFFIC STOP,City Citation(s) Issued
183460659-Assignment Completed,183460659,2018-12-12 09:09:31,"3141 N 37TH ST,MKE",7,PROBATION/PAROLE,Assignment Completed
183460657-Service in Progress,183460657,2018-12-12 09:09:16,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
183460656-Assignment Completed,183460656,2018-12-12 09:09:08,"3233 E KENWOOD BL,MKE",1,PARK AND WALK,Assignment Completed
183460655-Assignment Completed,183460655,2018-12-12 09:08:26,"3010 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
183460596-Service in Progress,183460596,2018-12-12 09:07:35,"1234 S 22ND ST,MKE",2,STOLEN VEHICLE,Service in Progress
183460651-Service in Progress,183460651,2018-12-12 09:06:35,"N 82ND ST / W BOBOLINK AV,MKE",4,ACC UNKN INJ,Service in Progress
183460648-Unable to Locate Complainant,183460648,2018-12-12 09:06:12,"5601 N LOVERS LANE RD,MKE",4,ACC PI,Unable to Locate Complainant
183460633-Service in Progress,183460633,2018-12-12 09:05:40,"3618 N 53RD ST,MKE",7,FIGHT,Service in Progress
183460647-Service in Progress,183460647,2018-12-12 09:05:29,"2410 S BROOKSIDE PKWY, NEW BERLIN",CITY,SUBJ WANTED,Service in Progress
183460646-Service in Progress,183460646,2018-12-12 09:05:08,"3975 N TEUTONIA AV,MKE",5,FOLLOW UP,Service in Progress
183460579-City Citation(s) Issued,183460579,2018-12-12 08:30:59,"6663 N 51ST ST,MKE",4,FOLLOW UP,City Citation(s) Issued
183460559-To be Filed,183460559,2018-12-12 08:23:33,"6929 W SILVER SPRING DR,MKE",4,ROBBERY ARMED,To be Filed
183460669-Assignment Completed,183460669,2018-12-12 09:14:24,"1948 N HOLTON ST,MKE",5,FIRE,Assignment Completed
183460672-Assignment Completed,183460672,2018-12-12 09:13:56,"7600 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
183460671-Service in Progress,183460671,2018-12-12 09:13:51,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
183460666-Unable to Locate Complainant,183460666,2018-12-12 09:12:38,"3141 N 37TH ST,MKE",7,SUBJ WANTED,Unable to Locate Complainant
183460662-Service in Progress,183460662,2018-12-12 09:12:13,"12500 W CARMEN AV,MKE",4,FIRE,Service in Progress
183460663-Assignment Completed,183460663,2018-12-12 09:10:35,"9226 W BURLEIGH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183460674-Service in Progress,183460674,2018-12-12 09:18:23,"5322 N 68TH ST,MKE",4,WELFARE CITIZEN,Service in Progress
183460610-Service in Progress,183460610,2018-12-12 09:16:41,"2333 N 49TH ST,MKE",3,MED RUN,Service in Progress
183460675-Service in Progress,183460675,2018-12-12 09:16:24,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
183460633-Assignment Completed,183460633,2018-12-12 09:05:40,"3618 N 53RD ST,MKE",7,FIGHT,Assignment Completed
183460614-Advised,183460614,2018-12-12 08:55:51,"1349 N 38TH ST,MKE",3,SUSP PERS/AUTO,Advised
183460586-To be Filed,183460586,2018-12-12 08:36:01,"5800 W APPLETON AV,MKE",7,ACC PDO,To be Filed
183460450-City Citation(s) Issued,183460450,2018-12-12 08:33:04,"2365 N 35TH ST,MKE",3,SHOPLIFTER,City Citation(s) Issued
183460560-Open Investigation,183460560,2018-12-12 08:23:49,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Open Investigation
183460480-Advised,183460480,2018-12-12 08:20:29,"2816 W CLARKE ST,MKE",3,TRBL W/JUV,Advised
183460652-Advised,183460652,2018-12-12 09:24:17,"614 W HADLEY ST,MKE",5,FRAUD,Advised
183460682-Assignment Completed,183460682,2018-12-12 09:21:49,"7608 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
183460680-Service in Progress,183460680,2018-12-12 09:20:33,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183460667-Advised,183460667,2018-12-12 09:20:07,"2354 N 18TH ST,MKE",3,CHILD CUSTODY,Advised
183460694-Assignment Completed,183460694,2018-12-12 09:29:01,"2851 N 86TH ST,MKE",7,CITIZEN CONTACT,Assignment Completed
183460690-Assignment Completed,183460690,2018-12-12 09:27:07,"7616 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
183460686-Assignment Completed,183460686,2018-12-12 09:25:17,"7600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183460636-Assignment Completed,183460636,2018-12-12 09:00:20,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Assignment Completed
183460620-Assignment Completed,183460620,2018-12-12 08:50:04,"749 W STATE ST,MKE",1,PROPERTY PICKUP,Assignment Completed
183460704-Service in Progress,183460704,2018-12-12 09:34:56,"3455 N 8TH ST,MKE",5,TRAFFIC STOP,Service in Progress
183460703-Service in Progress,183460703,2018-12-12 09:34:13,"3068 N 44TH ST,MKE",7,PROBATION/PAROLE,Service in Progress
183460685-Service in Progress,183460685,2018-12-12 09:34:07,"5772 N 95TH ST,MKE",4,INJ PERSON/SICK,Service in Progress
183460700-Service in Progress,183460700,2018-12-12 09:33:04,"4777 N 124TH ST,BUT",6,POLICE ADMIN,Service in Progress
183460718-Service in Progress,183460718,2018-12-12 09:38:47,"5524 W MONTANA ST,MKE",6,ENTRY,Service in Progress
183460717-Service in Progress,183460717,2018-12-12 09:38:08,"8424 W FLORIST AV,MKE",4,POLICE ADMIN,Service in Progress
183460601-Service in Progress,183460601,2018-12-12 09:37:36,"401 E CAPITOL DR,MKE",5,TRBL W/SUBJ,Service in Progress
183460714-Assignment Completed,183460714,2018-12-12 09:37:07,"N 76TH ST / W FLORIST AV,MKE",4,BUS INVESTIGATIO,Assignment Completed
183460710-Assignment Completed,183460710,2018-12-12 09:36:02,"4825 N 76TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183460709-Unable to Locate Complainant,183460709,2018-12-12 09:35:54,"3068 N 44TH ST,MKE",7,SUBJ WANTED,Unable to Locate Complainant
183460708-Assignment Completed,183460708,2018-12-12 09:35:49,"4847 N 76TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183460705-Assignment Completed,183460705,2018-12-12 09:35:17,"4851 N 76TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183460704-To be Filed,183460704,2018-12-12 09:34:56,"3455 N 8TH ST,MKE",5,TRAFFIC STOP,To be Filed
183460674-Unable to Locate Complainant,183460674,2018-12-12 09:18:23,"5322 N 68TH ST,MKE",4,WELFARE CITIZEN,Unable to Locate Complainant
183460732-Service in Progress,183460732,2018-12-12 09:44:41,"1425 N FARWELL AV,MKE",1,BUSINESS CHECK,Service in Progress
183460731-City Citation(s) Issued,183460731,2018-12-12 09:44:09,"812 N JAMES LOVELL ST,MKE",1,TRAFFIC STOP,City Citation(s) Issued
183460726-Service in Progress,183460726,2018-12-12 09:44:07,"7240 W POTOMAC AV,MKE",7,CALL FOR POLICE,Service in Progress
183460624-Advised,183460624,2018-12-12 09:44:05,"7878 N 60TH ST,MKE",4,TRBL W/JUV,Advised
183460665-Service in Progress,183460665,2018-12-12 09:43:38,"2825 N 46TH ST,MKE",7,SUBJ WANTED,Service in Progress
183460553-Service in Progress,183460553,2018-12-12 09:42:51,"5825 N 76TH ST,MKE",4,TRBL W/SUBJ,Service in Progress
183460728-Assignment Completed,183460728,2018-12-12 09:42:44,"7822 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183460727-Service in Progress,183460727,2018-12-12 09:42:33,"3626 W FOND DU LAC AV,MKE",7,PROPERTY PICKUP,Service in Progress
183460721-Unable to Locate Complainant,183460721,2018-12-12 09:42:29,"1540 N MARTIN L KING JR DR,MKE",1,CALL FOR POLICE,Unable to Locate Complainant
183460724-Assignment Completed,183460724,2018-12-12 09:40:57,"N 13TH ST / W CAPITOL DR,MKE",5,TRAFFIC HAZARD,Assignment Completed
183460651-Assignment Completed,183460651,2018-12-12 09:06:35,"N 82ND ST / W BOBOLINK AV,MKE",4,ACC UNKN INJ,Assignment Completed
183460740-Advised,183460740,2018-12-12 09:47:59,"2000 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
183460733-Service in Progress,183460733,2018-12-12 09:47:50,"618 N 30TH ST,MKE",3,FIGHT,Service in Progress
183460546-Service in Progress,183460546,2018-12-12 09:47:15,"3215 N MARTIN L KING JR DR,MKE",5,TRBL W/SUBJ,Service in Progress
183460737-Service in Progress,183460737,2018-12-12 09:47:03,"7140 N 76TH ST,MKE",4,BUSINESS CHECK,Service in Progress
