ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190180646-Service in Progress,190180646,2019-01-18 08:10:02,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190180591-Advised,190180591,2019-01-18 07:48:20,"2525 W FAIRMOUNT AV,MKE",7,TRBL W/JUV,Advised
190180665-Assignment Completed,190180665,2019-01-18 08:19:14,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Assignment Completed
190180661-Service in Progress,190180661,2019-01-18 08:19:01,"9086 N 75TH ST,MKE",4,FIGHT,Service in Progress
190180660-Service in Progress,190180660,2019-01-18 08:16:42,"6929 W SILVER SPRING DR,MKE",4,PROPERTY PICKUP,Service in Progress
190180657-Service in Progress,190180657,2019-01-18 08:16:38,"2619 N RICHARDS ST,MKE",5,LOOSE ANIMAL,Service in Progress
190180658-Assignment Completed,190180658,2019-01-18 08:16:05,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
190180607-Advised,190180607,2019-01-18 08:15:49,"3946 W VLIET ST,MKE",3,FAMILY TROUBLE,Advised
190180656-Service in Progress,190180656,2019-01-18 08:15:48,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Service in Progress
190180621-Unable to Locate Complainant,190180621,2019-01-18 07:57:12,"4555 N 45TH ST,MKE",7,CONVEY PROPERTY,Unable to Locate Complainant
190180676-Service in Progress,190180676,2019-01-18 08:24:03,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
190180675-Advised,190180675,2019-01-18 08:23:48,"3301 W FOREST HOME AV,MKE",2,TRAFFIC STOP,Advised
190180674-Assignment Completed,190180674,2019-01-18 08:23:35,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Assignment Completed
190180620-Service in Progress,190180620,2019-01-18 08:22:00,"1953 S 15TH PL,MKE",2,SUBJ WANTED,Service in Progress
190180669-Service in Progress,190180669,2019-01-18 08:21:03,"4733 W VLIET ST,MKE",3,POLICE ADMIN,Service in Progress
190180641-Unable to Locate Complainant,190180641,2019-01-18 08:20:42,"S 7TH ST / W ORCHARD ST,MKE",2,RECKLESS VEHICLE,Unable to Locate Complainant
190180604-Advised,190180604,2019-01-18 07:50:35,"S 16TH ST / W ROGERS ST,MKE",2,SUBJ WITH GUN,Advised
190180682-Open Investigation,190180682,2019-01-18 08:29:41,"1400 E WARNIMONT AV,MKE",6,THEFT,Open Investigation
190180683-Service in Progress,190180683,2019-01-18 08:29:41,"3626 W FOND DU LAC AV,MKE",7,PRISONER TRANS,Service in Progress
190180686-Service in Progress,190180686,2019-01-18 08:29:41,"2446 N 46TH ST,MKE",3,FOLLOW UP,Service in Progress
190180684-Service in Progress,190180684,2019-01-18 08:29:17,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
190180640-Unable to Locate Complainant,190180640,2019-01-18 08:28:52,"822 W LAPHAM BL,MKE",2,LOOSE ANIMAL,Unable to Locate Complainant
190180679-Service in Progress,190180679,2019-01-18 08:27:16,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
190180666-Service in Progress,190180666,2019-01-18 08:25:48,"3330 N 15TH ST,MKE",5,NOTIFICATION,Service in Progress
190180692-Advised,190180692,2019-01-18 08:34:58,"N 60TH ST / W FOND DU LAC AV,MKE",7,TRBL W/SUBJ,Advised
190180691-Assignment Completed,190180691,2019-01-18 08:34:35,"2000 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190180689-Assignment Completed,190180689,2019-01-18 08:31:47,"2619 N 24TH ST,MKE",3,FOLLOW UP,Assignment Completed
190180679-Assignment Completed,190180679,2019-01-18 08:27:16,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
190180649-Unable to Locate Complainant,190180649,2019-01-18 08:12:06,"1105 W HAYES AV,MKE",2,FOLLOW UP,Unable to Locate Complainant
190180648-Assignment Completed,190180648,2019-01-18 08:10:33,"1325 S 28TH ST,MKE",2,FOLLOW UP,Assignment Completed
190180700-Assignment Completed,190180700,2019-01-18 08:38:14,"369 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190180699-Assignment Completed,190180699,2019-01-18 08:38:03,"4703 S 6TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190180696-Service in Progress,190180696,2019-01-18 08:36:21,2975 N LAKE PARK RD,1,BUSINESS CHECK,Service in Progress
190180695-Service in Progress,190180695,2019-01-18 08:36:13,"6035 W ADLER ST,MKE",3,SCHL PRESENTATIO,Service in Progress
190180663-Service in Progress,190180663,2019-01-18 08:35:48,"821 W STATE ST,MKE",1,SUBJ WANTED,Service in Progress
190180693-Advised,190180693,2019-01-18 08:35:24,"3401 W FOREST HOME AV,MKE",6,TRAFFIC STOP,Advised
190180666-Unable to Locate Complainant,190180666,2019-01-18 08:25:48,"3330 N 15TH ST,MKE",5,NOTIFICATION,Unable to Locate Complainant
190180669-Assignment Completed,190180669,2019-01-18 08:21:03,"4733 W VLIET ST,MKE",3,POLICE ADMIN,Assignment Completed
190180661-Advised/Referral,190180661,2019-01-18 08:19:01,"9086 N 75TH ST,MKE",4,FIGHT,Advised/Referral
190180657-Unable to Locate Complainant,190180657,2019-01-18 08:16:38,"2619 N RICHARDS ST,MKE",5,LOOSE ANIMAL,Unable to Locate Complainant
190180654-To be Filed,190180654,2019-01-18 08:14:56,"2333 N 49TH ST,MKE",3,REPORTS,To be Filed
190180642-To be Filed,190180642,2019-01-18 08:09:05,"2333 N 49TH ST,MKE",3,REPORTS,To be Filed
190180628-Unable to Locate Complainant,190180628,2019-01-18 08:08:18,"N 24TH PL / W MELVINA ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
190180637-Assignment Completed,190180637,2019-01-18 08:05:00,"6929 W SILVER SPRING DR,MKE",4,INVESTIGATION,Assignment Completed
190180613-Assignment Completed,190180613,2019-01-18 07:50:01,"7500 W APPLETON AV,MKE",7,POLICE ADMIN,Assignment Completed
190180712-Service in Progress,190180712,2019-01-18 08:44:54,"N 72ND ST / W FLORIST AV,MKE",4,WATER MAIN BREAK,Service in Progress
190180677-Service in Progress,190180677,2019-01-18 08:41:27,"910 N 25TH ST,MKE",3,ENTRY,Service in Progress
190180687-Unable to Locate Complainant,190180687,2019-01-18 08:41:08,"534 W WASHINGTON ST,MKE",2,CALL FOR POLICE,Unable to Locate Complainant
190180709-Service in Progress,190180709,2019-01-18 08:41:08,"N 39TH ST / N HOPKINS ST,MKE",7,ACC PI,Service in Progress
190180685-Service in Progress,190180685,2019-01-18 08:40:51,"5072 N SHERMAN BL,MKE",7,SUBJ WITH GUN,Service in Progress
190180702-False Alarm,190180702,2019-01-18 08:40:13,"6225 W CAPITOL DR,MKE",7,HOLDUP ALARM,False Alarm
190180706-Service in Progress,190180706,2019-01-18 08:40:04,"3940 W LISBON AV,MKE",3,FOLLOW UP,Service in Progress
190180686-To be Filed,190180686,2019-01-18 08:29:41,"2446 N 46TH ST,MKE",3,FOLLOW UP,To be Filed
190180676-Assignment Completed,190180676,2019-01-18 08:24:03,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
190180634-Advised,190180634,2019-01-18 08:10:31,"N 21ST ST / W KEEFE AV,MKE",5,THEFT VEHICLE,Advised
190180647-Assignment Completed,190180647,2019-01-18 08:10:18,"949 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
190180624-Assignment Completed,190180624,2019-01-18 07:57:48,"2333 N 49TH ST,MKE",3,PROPERTY PICKUP,Assignment Completed
190180732-Service in Progress,190180732,2019-01-18 08:49:15,"4146 W FOREST HOME AV,MKE",6,TRAFFIC STOP,Service in Progress
190180730-Service in Progress,190180730,2019-01-18 08:48:35,"1103 S 3RD ST,MKE",2,FOLLOW UP,Service in Progress
190180729-Service in Progress,190180729,2019-01-18 08:48:26,"2856 S 27TH ST,MKE",6,FOLLOW UP,Service in Progress
190180728-Assignment Completed,190180728,2019-01-18 08:48:22,"316 N MILWAUKEE ST,MKE",1,BUSINESS CHECK,Assignment Completed
190180723-Unable to Locate Complainant,190180723,2019-01-18 08:47:57,"W CLEVELAND AV / W ANDOVER RD,MKE",6,WELFARE CITIZEN,Unable to Locate Complainant
190180619-Service in Progress,190180619,2019-01-18 08:47:36,"S 27TH ST / W OKLAHOMA AV,MKE",6,WELFARE CITIZEN,Service in Progress
190180721-Service in Progress,190180721,2019-01-18 08:46:11,"4715 W VLIET ST,MKE",3,POLICE ADMIN,Service in Progress
190180696-Assignment Completed,190180696,2019-01-18 08:36:21,2975 N LAKE PARK RD,1,BUSINESS CHECK,Assignment Completed
190180545-To be Filed,190180545,2019-01-18 07:59:45,"8110 W BROWN DEER RD,MKE",4,PROPERTY DAMAGE,To be Filed
190180736-Service in Progress,190180736,2019-01-18 08:54:31,"2315 W PIERCE ST,MKE",2,WELFARE CITIZEN,Service in Progress
190180733-Service in Progress,190180733,2019-01-18 08:50:39,"S 1ST ST / E LINCOLN AV,MKE",6,FOLLOW UP,Service in Progress
190180732-Assignment Completed,190180732,2019-01-18 08:49:15,"4146 W FOREST HOME AV,MKE",6,TRAFFIC STOP,Assignment Completed
190180620-Unable to Locate Complainant,190180620,2019-01-18 08:22:00,"1953 S 15TH PL,MKE",2,SUBJ WANTED,Unable to Locate Complainant
190180737-Service in Progress,190180737,2019-01-18 08:55:44,"250 W HOLT AV,MKE",6,BATTERY,Service in Progress
190180732-City Citation(s) Issued,190180732,2019-01-18 08:49:15,"4146 W FOREST HOME AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190180636-Unable to Locate Complainant,190180636,2019-01-18 08:04:36,"4468 N 68TH ST,MKE",7,INVESTIGATION,Unable to Locate Complainant
190180755-Assignment Completed,190180755,2019-01-18 09:03:52,"N 27TH ST / W ATKINSON AV,MKE",5,SUBJ WITH GUN,Assignment Completed
190180752-Assignment Completed,190180752,2019-01-18 09:01:58,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190180740-Service in Progress,190180740,2019-01-18 09:01:36,"6666 N 76TH ST,MKE",4,SUBJ WANTED,Service in Progress
190180730-Assignment Completed,190180730,2019-01-18 08:48:35,"1103 S 3RD ST,MKE",2,FOLLOW UP,Assignment Completed
190180712-Assignment Completed,190180712,2019-01-18 08:44:54,"N 72ND ST / W FLORIST AV,MKE",4,WATER MAIN BREAK,Assignment Completed
190180685-Assignment Completed,190180685,2019-01-18 08:40:51,"5072 N SHERMAN BL,MKE",7,SUBJ WITH GUN,Assignment Completed
190180652-Assignment Completed,190180652,2019-01-18 08:13:48,"1110 S 36TH ST,MKE",2,FOLLOW UP,Assignment Completed
190180608-To be Filed,190180608,2019-01-18 08:08:44,"4823 N 18TH ST,MKE",7,ENTRY,To be Filed
190180771-Assignment Completed,190180771,2019-01-18 09:09:58,"3800 W MILL RD,MKE",4,BUSINESS CHECK,Assignment Completed
190180698-Service in Progress,190180698,2019-01-18 09:09:25,"5903 N 65TH ST,MKE",4,LANDLORD/TEN TRB,Service in Progress
190180758-Advised,190180758,2019-01-18 09:08:24,"4218 W HIGHLAND BL,MKE",3,WELFARE CITIZEN,Advised
190180659-Unable to Locate Complainant,190180659,2019-01-18 09:08:06,"2700 W CAPITOL DR,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
190180643-Service in Progress,190180643,2019-01-18 09:06:37,"6665 N 60TH ST,MKE",4,BATTERY,Service in Progress
190180762-Assignment Completed,190180762,2019-01-18 09:06:37,"7315 W APPLETON AV,MKE",7,BUSINESS CHECK,Assignment Completed
190180749-Service in Progress,190180749,2019-01-18 09:06:14,"4380 N 15TH ST,MKE",5,NOTIFICATION,Service in Progress
190180734-Assignment Completed,190180734,2019-01-18 09:06:07,"3722 N 26TH ST,MKE",5,ADDL INFO,Assignment Completed
190180680-Service in Progress,190180680,2019-01-18 09:05:49,"2751 S LENOX ST,MKE",6,BATTERY,Service in Progress
190180760-Service in Progress,190180760,2019-01-18 09:05:09,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Service in Progress
190180759-Advised,190180759,2019-01-18 09:05:02,"3459 N 8TH ST,MKE",5,TS TARGETED,Advised
190180744-Unable to Locate Complainant,190180744,2019-01-18 09:14:56,"5350 N 53RD ST,MKE",4,TRBL W/SUBJ-DV,Unable to Locate Complainant
190180784-Assignment Completed,190180784,2019-01-18 09:14:15,"1200 W WISCONSIN AV,MKE",3,FOLLOW UP,Assignment Completed
190180782-Unable to Locate Complainant,190180782,2019-01-18 09:12:48,"7600 W CAPITOL DR,MKE",7,ASSIGNMENT,Unable to Locate Complainant
190180742-Service in Progress,190180742,2019-01-18 09:12:39,"5305 N SHERMAN BL,MKE",4,WELFARE CITIZEN,Service in Progress
190180777-Service in Progress,190180777,2019-01-18 09:11:14,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
190180774-Assignment Completed,190180774,2019-01-18 09:10:16,"5250 N SHERMAN BL,MKE",4,BUSINESS CHECK,Assignment Completed
190180663-Assignment Completed,190180663,2019-01-18 08:35:48,"821 W STATE ST,MKE",1,SUBJ WANTED,Assignment Completed
190180783-Service in Progress,190180783,2019-01-18 09:19:35,"1003 S 29TH ST,MKE",2,ENTRY AUTOS,Service in Progress
190180780-Service in Progress,190180780,2019-01-18 09:17:18,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Service in Progress
190180788-Unable to Locate Complainant,190180788,2019-01-18 09:16:58,"901 N 9TH ST,MKE",1,SUBJ WANTED,Unable to Locate Complainant
190180787-Service in Progress,190180787,2019-01-18 09:16:32,"N SERVITE DR / W BROWN DEER RD,MKE",4,BUS INVESTIGATIO,Service in Progress
190180786-Unable to Locate Complainant,190180786,2019-01-18 09:15:37,"5039 N 39TH ST,MKE",7,FOLLOW UP,Unable to Locate Complainant
190180785-Assignment Completed,190180785,2019-01-18 09:15:30,"5918 W VLIET ST,MKE",3,BUSINESS CHECK,Assignment Completed
190180766-Service in Progress,190180766,2019-01-18 09:15:10,"3930 N 12TH ST,MKE",5,TRBL W/SUBJ,Service in Progress
190180742-Assignment Completed,190180742,2019-01-18 09:12:39,"5305 N SHERMAN BL,MKE",4,WELFARE CITIZEN,Assignment Completed
190180760-Assignment Completed,190180760,2019-01-18 09:05:09,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Assignment Completed
190180733-Assignment Completed,190180733,2019-01-18 08:50:39,"S 1ST ST / E LINCOLN AV,MKE",6,FOLLOW UP,Assignment Completed
190180806-Service in Progress,190180806,2019-01-18 09:24:52,"821 W STATE ST,MKE",1,SUBJ WANTED,Service in Progress
190180805-Assignment Completed,190180805,2019-01-18 09:24:49,"1208 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
190180804-Assignment Completed,190180804,2019-01-18 09:24:48,"5912 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190180798-Advised,190180798,2019-01-18 09:24:18,"2668 N 54TH ST,MKE",3,LOOSE ANIMAL,Advised
190180800-Service in Progress,190180800,2019-01-18 09:24:02,"3501 W VILLARD AV,MKE",7,BATTERY,Service in Progress
190180801-City Citation(s) Issued,190180801,2019-01-18 09:23:48,"4150 W FOREST HOME AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190180793-Unable to Locate Complainant,190180793,2019-01-18 09:21:39,"S 32ND ST / W MONTANA ST,MKE",6,ENTRY AUTOS,Unable to Locate Complainant
190180794-Service in Progress,190180794,2019-01-18 09:20:19,"4715 W VLIET ST,MKE",3,SEARCH WARRANT,Service in Progress
190180787-Assignment Completed,190180787,2019-01-18 09:16:32,"N SERVITE DR / W BROWN DEER RD,MKE",4,BUS INVESTIGATIO,Assignment Completed
190180619-Unable to Locate Complainant,190180619,2019-01-18 08:47:36,"S 27TH ST / W OKLAHOMA AV,MKE",6,WELFARE CITIZEN,Unable to Locate Complainant
190180817-Service in Progress,190180817,2019-01-18 09:29:54,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Service in Progress
190180796-Advised,190180796,2019-01-18 09:29:17,"7037 N 41ST ST,MKE",4,PROPERTY DAMAGE,Advised
190180814-Unable to Locate Complainant,190180814,2019-01-18 09:28:43,"N SHERMAN BL / W CONCORDIA AV,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
190180767-Service in Progress,190180767,2019-01-18 09:28:32,"1300 E LOCUST ST,MKE",5,THEFT,Service in Progress
190180815-Assignment Completed,190180815,2019-01-18 09:27:28,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190180779-Service in Progress,190180779,2019-01-18 09:26:44,"324 N 30TH ST,MKE",3,PROPERTY DAM-DV,Service in Progress
190180811-Assignment Completed,190180811,2019-01-18 09:26:19,"3301 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
190180808-Service in Progress,190180808,2019-01-18 09:25:24,"749 W STATE ST,MKE",1,ASSIGNMENT,Service in Progress
190180807-Unable to Locate Complainant,190180807,2019-01-18 09:25:08,"3618 W GLENDALE AV,MKE",7,INVESTIGATION,Unable to Locate Complainant
190180777-Assignment Completed,190180777,2019-01-18 09:11:14,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
190180706-Assignment Completed,190180706,2019-01-18 08:40:04,"3940 W LISBON AV,MKE",3,FOLLOW UP,Assignment Completed
190180695-Assignment Completed,190180695,2019-01-18 08:36:13,"6035 W ADLER ST,MKE",3,SCHL PRESENTATIO,Assignment Completed
190180821-Advised/Referral,190180821,2019-01-18 09:33:50,"5571 N 34TH ST,MKE",4,SUBJ WITH GUN,Advised/Referral
190180822-Assignment Completed,190180822,2019-01-18 09:32:04,"4113 W OKLAHOMA AV,MKE",6,VACANT HOUSE CHK,Assignment Completed
190180813-Service in Progress,190180813,2019-01-18 09:31:51,"2650 N 5TH ST,MKE",5,ENTRY,Service in Progress
190180778-Service in Progress,190180778,2019-01-18 09:31:15,"1515 W LAPHAM BL,MKE",2,TRBL W/SUBJ,Service in Progress
190180819-Advised,190180819,2019-01-18 09:31:12,"1430 N 40TH ST,MKE",3,TRAFFIC STOP,Advised
190180622-Advised,190180622,2019-01-18 09:30:42,"931 W GREENFIELD AV,MKE",2,DRUG DEALING,Advised
190180807-Assignment Completed,190180807,2019-01-18 09:25:08,"3618 W GLENDALE AV,MKE",7,INVESTIGATION,Assignment Completed
190180845-Service in Progress,190180845,2019-01-18 09:39:32,"N BROADWAY / E WISCONSIN AV,MKE",1,TRAFFIC HAZARD,Service in Progress
190180844-Advised,190180844,2019-01-18 09:39:31,"1744 N HUMBOLDT AV,MKE",1,TRAFFIC STOP,Advised
190180843-Assignment Completed,190180843,2019-01-18 09:39:24,"2500 W WISCONSIN AV,MKE",3,INVESTIGATION,Assignment Completed
190180838-Service in Progress,190180838,2019-01-18 09:38:32,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
190180836-City Citation(s) Issued,190180836,2019-01-18 09:38:24,"2801 W CAPITOL DR,MKE",5,TS TARGETED,City Citation(s) Issued
190180833-Assignment Completed,190180833,2019-01-18 09:36:38,"3381 N 35TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190180828-Service in Progress,190180828,2019-01-18 09:36:19,"W CALUMET RD / N GRANVILLE RD,MKE",4,ACC PI,Service in Progress
190180816-Advised,190180816,2019-01-18 09:36:01,"626 W CONCORDIA AV,MKE",5,PROPERTY PICKUP,Advised
190180754-Service in Progress,190180754,2019-01-18 09:44:52,"5225 W LINCOLN CREEK DR,MKE",7,TRBL W/SUBJ,Service in Progress
190180858-Service in Progress,190180858,2019-01-18 09:44:19,"5561 N 31ST ST,MKE",4,SPECIAL ASSIGN,Service in Progress
190180839-Service in Progress,190180839,2019-01-18 09:43:56,"1315 W LOCUST ST,MKE",5,VIOL REST ORD-DV,Service in Progress
190180853-Service in Progress,190180853,2019-01-18 09:42:55,"3811 W LINCOLN AV,MKE",2,FOLLOW UP,Service in Progress
190180841-Service in Progress,190180841,2019-01-18 09:41:20,"6459 W LEON TR,MKE",7,WELFARE CITIZEN,Service in Progress
190180850-Assignment Completed,190180850,2019-01-18 09:41:19,"S 6TH ST / W GRANGE AV,MKE",6,FOLLOW UP,Assignment Completed
190180848-Service in Progress,190180848,2019-01-18 09:40:18,"3320 W WREN AV,MKE",4,COMMUNITY MTNG,Service in Progress
190180828-Assignment Completed,190180828,2019-01-18 09:36:19,"W CALUMET RD / N GRANVILLE RD,MKE",4,ACC PI,Assignment Completed
190180867-Service in Progress,190180867,2019-01-18 09:49:23,"5626 N 79TH ST,MKE",4,BUSINESS CHECK,Service in Progress
190180862-Assignment Completed,190180862,2019-01-18 09:46:29,"8300 W MEQUON RD, MEQUON",SPD,PROPERTY PICKUP,Assignment Completed
190180840-Unable to Locate Complainant,190180840,2019-01-18 09:46:02,"2650 N 49TH ST,MKE",3,STOLEN VEHICLE,Unable to Locate Complainant
190180861-Assignment Completed,190180861,2019-01-18 09:45:51,"330 E KILBOURN AV,MKE",1,FOLLOW UP,Assignment Completed
190180860-Service in Progress,190180860,2019-01-18 09:45:38,"3811 W LINCOLN AV,MKE",2,FOLLOW UP,Service in Progress
190180826-Unable to Locate Complainant,190180826,2019-01-18 09:45:16,"N 17TH ST / W NORTH AV,MKE",3,ACC PDO,Unable to Locate Complainant
190180859-Service in Progress,190180859,2019-01-18 09:45:09,"6828 N 80TH ST,MKE",4,WELFARE CITIZEN,Service in Progress
190180839-Advised/Referral,190180839,2019-01-18 09:43:56,"1315 W LOCUST ST,MKE",5,VIOL REST ORD-DV,Advised/Referral
190180800-Advised/Referral,190180800,2019-01-18 09:24:02,"3501 W VILLARD AV,MKE",7,BATTERY,Advised/Referral
190180780-Assignment Completed,190180780,2019-01-18 09:17:18,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Assignment Completed
190180643-Advised/Referral,190180643,2019-01-18 09:06:37,"6665 N 60TH ST,MKE",4,BATTERY,Advised/Referral
190180749-Assignment Completed,190180749,2019-01-18 09:06:14,"4380 N 15TH ST,MKE",5,NOTIFICATION,Assignment Completed
190180874-Advised,190180874,2019-01-18 09:54:36,"4213 N 40TH ST,MKE",7,ENTRY,Advised
190180872-Service in Progress,190180872,2019-01-18 09:51:57,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
190180869-Service in Progress,190180869,2019-01-18 09:51:05,"5416 W FOREST HOME AV,GFD",6,TS TARGETED,Service in Progress
190180845-Assignment Completed,190180845,2019-01-18 09:39:32,"N BROADWAY / E WISCONSIN AV,MKE",1,TRAFFIC HAZARD,Assignment Completed
190180710-Advised,190180710,2019-01-18 09:57:56,"3161 S TAYLOR AV,MKE",6,LANDLORD/TEN TRB,Advised
190180880-Assignment Completed,190180880,2019-01-18 09:57:51,"1900 N 21ST ST,MKE",3,PATROL,Assignment Completed
190180854-Service in Progress,190180854,2019-01-18 09:57:38,"3342 N 12TH ST,MKE",5,WELFARE CITIZEN,Service in Progress
190180829-Service in Progress,190180829,2019-01-18 09:57:24,"6470 N 76TH ST,MKE",4,SUSP PERS/AUTO,Service in Progress
190180878-Assignment Completed,190180878,2019-01-18 09:57:18,"3286 N 17TH ST,MKE",5,PROBATION/PAROLE,Assignment Completed
190180789-Service in Progress,190180789,2019-01-18 09:56:34,"2300 W HIGHLAND AV,MKE",3,TRBL W/JUV,Service in Progress
190180866-Service in Progress,190180866,2019-01-18 09:56:28,"8110 W BROWN DEER RD,MKE",4,TRBL W/SUBJ,Service in Progress
190180671-Assignment Completed,190180671,2019-01-18 09:55:30,"902 W NATIONAL AV,MKE",2,TRBL W/SUBJ,Assignment Completed
190180869-City Citation(s) Issued,190180869,2019-01-18 09:51:05,"5416 W FOREST HOME AV,GFD",6,TS TARGETED,City Citation(s) Issued
190180867-Assignment Completed,190180867,2019-01-18 09:49:23,"5626 N 79TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
190180757-Service in Progress,190180757,2019-01-18 10:03:34,"2826 S KINNICKINNIC AV,MKE",6,THEFT,Service in Progress
190180889-Service in Progress,190180889,2019-01-18 10:03:30,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190180735-Service in Progress,190180735,2019-01-18 10:03:25,"1505 N FRANKLIN PL,MKE",1,PROPERTY DAMAGE,Service in Progress
190180888-Service in Progress,190180888,2019-01-18 10:03:11,"7315 W APPLETON AV,MKE",7,SPECIAL ASSIGN,Service in Progress
190180887-Assignment Completed,190180887,2019-01-18 10:03:03,"4900 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
190180884-Advised,190180884,2019-01-18 10:02:09,"2701 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
190180883-Assignment Completed,190180883,2019-01-18 10:00:52,"5000 W NATIONAL AV,MKE",3,FOLLOW UP,Assignment Completed
190180866-Assignment Completed,190180866,2019-01-18 09:56:28,"8110 W BROWN DEER RD,MKE",4,TRBL W/SUBJ,Assignment Completed
190180794-Assignment Completed,190180794,2019-01-18 09:20:19,"4715 W VLIET ST,MKE",3,SEARCH WARRANT,Assignment Completed
190180899-Assignment Completed,190180899,2019-01-18 10:09:26,"3708 W VILLARD AV,MKE",4,BUSINESS CHECK,Assignment Completed
190180885-Advised,190180885,2019-01-18 10:09:19,"624 N 32ND ST,MKE",3,FRAUD,Advised
190180896-Service in Progress,190180896,2019-01-18 10:08:22,"949 N 9TH ST,MKE",1,POLICE ADMIN,Service in Progress
190180890-False Alarm,190180890,2019-01-18 10:06:28,"633 W WISCONSIN AV,MKE",1,HOLDUP ALARM,False Alarm
190180891-Service in Progress,190180891,2019-01-18 10:05:19,"245 W LINCOLN AV,MKE",2,PRISONER TRANS,Service in Progress
190180754-Advised,190180754,2019-01-18 09:44:52,"5225 W LINCOLN CREEK DR,MKE",7,TRBL W/SUBJ,Advised
190180783-To be Filed,190180783,2019-01-18 09:19:35,"1003 S 29TH ST,MKE",2,ENTRY AUTOS,To be Filed
190180902-Service in Progress,190180902,2019-01-18 10:14:25,"5800 W VIENNA AV,MKE",7,VIOL REST ORDER,Service in Progress
190180886-Advised,190180886,2019-01-18 10:13:58,"605 N 23RD ST,MKE",3,ADDL INFO,Advised
190180871-Service in Progress,190180871,2019-01-18 10:13:06,"W FOND DU LAC AV / W SHERIDAN AV,MKE",4,SUSP PERS/AUTO,Service in Progress
190180910-Advised,190180910,2019-01-18 10:12:39,"2120 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Advised
190180909-Advised,190180909,2019-01-18 10:12:30,"1615 E NORTH AV,MKE",1,BUSINESS CHECK,Advised
190180907-Advised,190180907,2019-01-18 10:11:39,"1602 W NORTH AV,MKE",3,TRAFFIC STOP,Advised
190180901-Service in Progress,190180901,2019-01-18 10:11:30,"2912 N BUFFUM ST,MKE",5,CALL FOR POLICE,Service in Progress
190180898-Unable to Locate Complainant,190180898,2019-01-18 10:10:21,"S 24TH ST / W HOWARD AV,MKE",6,SUSP PERS/AUTO,Unable to Locate Complainant
190180921-Service in Progress,190180921,2019-01-18 10:19:03,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
190180919-Assignment Completed,190180919,2019-01-18 10:18:53,"4800 N TEUTONIA AV,MKE",7,BUS INVESTIGATIO,Assignment Completed
190180824-Service in Progress,190180824,2019-01-18 10:17:09,"3004 S 15TH ST,MKE",6,TRBL W/SUBJ,Service in Progress
190180908-Advised,190180908,2019-01-18 10:16:14,"N 35TH ST / W WELLS ST,MKE",3,DRUG DEALING,Advised
190180913-Unable to Locate Complainant,190180913,2019-01-18 10:15:23,"1317 W COTTAGE PL,MKE",5,ROBBERY ARMED-DV,Unable to Locate Complainant
190180914-Service in Progress,190180914,2019-01-18 10:15:05,"324 E CHAMBERS ST,MKE",5,PROBATION/PAROLE,Service in Progress
