ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190210378-Advised,190210378,2019-01-21 04:51:21,"2700 W ATKINSON AV,MKE",5,BUS INVESTIGATIO,Advised
190210335-City Citation(s) Issued,190210335,2019-01-21 04:05:36,"231 W WISCONSIN AV,MKE",1,TRBL W/SUBJ,City Citation(s) Issued
190210382-Service in Progress,190210382,2019-01-21 04:58:09,"5859 N 117TH ST,MKE",4,ACC PI,Service in Progress
190210381-Assignment Completed,190210381,2019-01-21 04:55:05,"3300 S KINNICKINNIC AV,MKE",6,PATROL,Assignment Completed
190210362-Assignment Completed,190210362,2019-01-21 04:37:57,"1335 W VLIET ST,MKE",3,TRBL W/SUBJ,Assignment Completed
190210388-Assignment Completed,190210388,2019-01-21 05:04:21,"2900 N HUMBOLDT BL,MKE",5,PARK AND WALK,Assignment Completed
190210368-Advised,190210368,2019-01-21 05:04:01,"2933 W WELLS ST,MKE",3,NOISE NUISANCE,Advised
190210384-Assignment Completed,190210384,2019-01-21 05:01:04,"N 28TH ST / W CLYBOURN ST,MKE",3,BATTERY,Assignment Completed
190210385-Service in Progress,190210385,2019-01-21 05:00:14,"2000 W GRANGE AV,MKE",6,PATROL,Service in Progress
190210375-Assignment Completed,190210375,2019-01-21 04:46:44,"900 W LAPHAM BL,MKE",2,PATROL,Assignment Completed
190210373-Assignment Completed,190210373,2019-01-21 04:44:18,"2400 N OAKLAND AV,MKE",1,PATROL,Assignment Completed
190210371-Assignment Completed,190210371,2019-01-21 04:43:42,"3839 W BURNHAM ST,MKE",2,ASSIGNMENT,Assignment Completed
190210391-Service in Progress,190210391,2019-01-21 05:05:34,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Service in Progress
190210390-Assignment Completed,190210390,2019-01-21 05:05:21,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190210389-Assignment Completed,190210389,2019-01-21 05:05:17,"1400 W GREENFIELD AV,MKE",2,PATROL,Assignment Completed
190210385-Assignment Completed,190210385,2019-01-21 05:00:14,"2000 W GRANGE AV,MKE",6,PATROL,Assignment Completed
190210393-Assignment Completed,190210393,2019-01-21 05:12:00,"3700 S 21ST ST,MKE",6,PATROL,Assignment Completed
190210364-Assignment Completed,190210364,2019-01-21 04:43:27,"3006 S 27TH ST,MKE",6,ASSIGNMENT,Assignment Completed
190210361-Assignment Completed,190210361,2019-01-21 04:31:54,"1300 N ASTOR ST,MKE",1,SPECIAL ASSIGN,Assignment Completed
190210396-Assignment Completed,190210396,2019-01-21 05:17:57,"709 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
190210394-Assignment Completed,190210394,2019-01-21 05:16:06,"1300 W HOWARD AV,MKE",6,PATROL,Assignment Completed
190210352-Advised,190210352,2019-01-21 04:46:39,"3776 N 76TH ST,MKE",7,FAMILY TROUBLE,Advised
190210399-Assignment Completed,190210399,2019-01-21 05:23:23,"7600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190210398-Service in Progress,190210398,2019-01-21 05:22:50,"2628 N LAKE DR,MKE",1,INVESTIGATION,Service in Progress
190210397-Assignment Completed,190210397,2019-01-21 05:22:43,"544 E OGDEN AV,MKE",1,BUSINESS CHECK,Assignment Completed
190210395-Unable to Locate Complainant,190210395,2019-01-21 05:22:37,"4514 W LLOYD ST,MKE",3,TRBL W/SUBJ-DV,Unable to Locate Complainant
190210400-Service in Progress,190210400,2019-01-21 05:27:09,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Service in Progress
190210391-Assignment Completed,190210391,2019-01-21 05:05:34,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
190210363-Advised,190210363,2019-01-21 04:45:30,"8431 W APPLETON AV,MKE",7,TRBL W/SUBJ,Advised
190210403-Service in Progress,190210403,2019-01-21 05:34:22,"2323 N LAKE DR,MKE",1,BUSINESS CHECK,Service in Progress
190210402-Service in Progress,190210402,2019-01-21 05:33:04,"927 W CLARKE ST,MKE",3,SUBJ WITH GUN-DV,Service in Progress
190210400-Assignment Completed,190210400,2019-01-21 05:27:09,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Assignment Completed
190210407-Service in Progress,190210407,2019-01-21 05:39:00,"3800 S 84TH ST,MKE",6,PATROL,Service in Progress
190210404-Service in Progress,190210404,2019-01-21 05:38:00,"6010 S 27TH ST,MKE",6,ASSIGNMENT,Service in Progress
190210405-Service in Progress,190210405,2019-01-21 05:37:20,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
190210407-Assignment Completed,190210407,2019-01-21 05:39:00,"3800 S 84TH ST,MKE",6,PATROL,Assignment Completed
190210403-Assignment Completed,190210403,2019-01-21 05:34:22,"2323 N LAKE DR,MKE",1,BUSINESS CHECK,Assignment Completed
190210402-Assignment Completed,190210402,2019-01-21 05:33:04,"927 W CLARKE ST,MKE",3,SUBJ WITH GUN-DV,Assignment Completed
190210413-Assignment Completed,190210413,2019-01-21 05:47:52,"1831 W NATIONAL AV,MKE",2,BUSINESS CHECK,Assignment Completed
190210382-To be Filed,190210382,2019-01-21 04:58:09,"5859 N 117TH ST,MKE",4,ACC PI,To be Filed
190210402-Advised/Referral,190210402,2019-01-21 05:33:04,"927 W CLARKE ST,MKE",3,SUBJ WITH GUN-DV,Advised/Referral
190210415-Advised/Referral,190210415,2019-01-21 05:55:26,"5071 N 19TH ST,MKE",7,BATTERY,Advised/Referral
190210404-Unable to Locate Complainant,190210404,2019-01-21 05:38:00,"6010 S 27TH ST,MKE",6,ASSIGNMENT,Unable to Locate Complainant
190210424-Assignment Completed,190210424,2019-01-21 06:04:44,"2800 S HOWELL AV,MKE",6,PATROL,Assignment Completed
190210427-Service in Progress,190210427,2019-01-21 06:07:41,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Service in Progress
190210412-Unable to Locate Complainant,190210412,2019-01-21 06:07:34,"730 N 29TH ST,MKE",3,SUBJ WANTED,Unable to Locate Complainant
190210421-Unable to Locate Complainant,190210421,2019-01-21 06:06:10,"3808 N 18TH ST,MKE",5,SUSP PERS/AUTO,Unable to Locate Complainant
190210398-Advised,190210398,2019-01-21 05:22:50,"2628 N LAKE DR,MKE",1,INVESTIGATION,Advised
190210404-Assignment Completed,190210404,2019-01-21 05:38:00,"6010 S 27TH ST,MKE",6,ASSIGNMENT,Assignment Completed
190210435-Assignment Completed,190210435,2019-01-21 06:21:55,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190210431-Service in Progress,190210431,2019-01-21 06:21:00,"1425 N FARWELL AV,MKE",1,THEFT,Service in Progress
190210405-Assignment Completed,190210405,2019-01-21 05:37:20,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
190210438-Service in Progress,190210438,2019-01-21 06:27:33,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
190210437-Service in Progress,190210437,2019-01-21 06:26:17,"3626 W FOND DU LAC AV,MKE",7,CONVEY PROPERTY,Service in Progress
190210441-Service in Progress,190210441,2019-01-21 06:33:45,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
190210440-Service in Progress,190210440,2019-01-21 06:30:17,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
190210434-Assignment Completed,190210434,2019-01-21 06:30:07,"2813 N 24TH ST,MKE",5,WELFARE CITIZEN,Assignment Completed
190210438-Assignment Completed,190210438,2019-01-21 06:27:33,"749 W STATE ST,MKE",1,REPORTS,Assignment Completed
190210421-Assignment Completed,190210421,2019-01-21 06:06:10,"3808 N 18TH ST,MKE",5,SUSP PERS/AUTO,Assignment Completed
190210443-Service in Progress,190210443,2019-01-21 06:37:38,"N 6TH ST / W HIGHLAND AV,MKE",1,TRBL W/SUBJ,Service in Progress
190210444-Advised,190210444,2019-01-21 06:37:04,"5500 W WISCONSIN AV,MKE",3,TS TARGETED,Advised
190210442-Service in Progress,190210442,2019-01-21 06:35:10,"2477 N 34TH ST,MKE",3,NOISE NUISANCE,Service in Progress
190210440-Assignment Completed,190210440,2019-01-21 06:30:17,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190210447-Assignment Completed,190210447,2019-01-21 06:42:17,"3900 S 6TH ST,MKE",6,PATROL,Assignment Completed
190210446-Assignment Completed,190210446,2019-01-21 06:41:25,"5000 S HOWELL AV,MKE",6,PATROL,Assignment Completed
190210437-Assignment Completed,190210437,2019-01-21 06:26:17,"3626 W FOND DU LAC AV,MKE",7,CONVEY PROPERTY,Assignment Completed
190210459-Assignment Completed,190210459,2019-01-21 06:49:57,"3700 S 21ST ST,MKE",6,PATROL,Assignment Completed
190210454-Advised,190210454,2019-01-21 06:49:25,"2760 N 15TH ST,MKE",5,CALL FOR POLICE,Advised
190210455-Service in Progress,190210455,2019-01-21 06:46:42,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
190210453-Assignment Completed,190210453,2019-01-21 06:46:08,"749 W STATE ST,MKE",1,ASSIGNMENT,Assignment Completed
190210464-Service in Progress,190210464,2019-01-21 06:54:46,"4632 W TOWNSEND ST,MKE",7,TRBL W/SUBJ-DV,Service in Progress
190210462-Service in Progress,190210462,2019-01-21 06:53:02,"301 W BOTTSFORD AV,MKE",6,THEFT,Service in Progress
190210463-Service in Progress,190210463,2019-01-21 06:53:01,"6000 W OKLAHOMA AV,MKE",6,PATROL,Service in Progress
190210460-Service in Progress,190210460,2019-01-21 06:51:49,"2436 S 6TH ST,MKE",2,BATTERY DV,Service in Progress
190210454-Assignment Completed,190210454,2019-01-21 06:49:25,"2760 N 15TH ST,MKE",5,CALL FOR POLICE,Assignment Completed
190210443-Assignment Completed,190210443,2019-01-21 06:37:38,"N 6TH ST / W HIGHLAND AV,MKE",1,TRBL W/SUBJ,Assignment Completed
190210442-Advised/Referral,190210442,2019-01-21 06:35:10,"2477 N 34TH ST,MKE",3,NOISE NUISANCE,Advised/Referral
190210434-Advised,190210434,2019-01-21 06:30:07,"2813 N 24TH ST,MKE",5,WELFARE CITIZEN,Advised
190210474-Advised,190210474,2019-01-21 06:59:26,"5500 W WISCONSIN AV,MKE",3,TRAFFIC STOP,Advised
190210473-Assignment Completed,190210473,2019-01-21 06:59:14,"6430 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190210472-Service in Progress,190210472,2019-01-21 06:57:35,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
190210470-Service in Progress,190210470,2019-01-21 06:57:02,"3312 N 44TH ST,MKE",7,FOLLOW UP,Service in Progress
190210469-Assignment Completed,190210469,2019-01-21 06:56:33,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
190210466-Service in Progress,190210466,2019-01-21 06:55:38,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190210465-Service in Progress,190210465,2019-01-21 06:55:13,"2774 N 15TH ST,MKE",5,VACANT HOUSE CHK,Service in Progress
190210468-Advised,190210468,2019-01-21 07:01:42,"3183 N 14TH ST,MKE",5,INJ PERSON/SICK,Advised
190210477-Service in Progress,190210477,2019-01-21 07:00:59,"8338 W HOWARD AV,MKE",6,PROPERTY PICKUP,Service in Progress
190210439-Service in Progress,190210439,2019-01-21 07:09:36,"8838 W MILL RD,MKE",4,TRBL W/SUBJ,Service in Progress
190210482-Service in Progress,190210482,2019-01-21 07:09:13,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
190210481-Service in Progress,190210481,2019-01-21 07:06:52,"1021 S 20TH ST,MKE",2,STOLEN VEHICLE,Service in Progress
190210479-Assignment Completed,190210479,2019-01-21 07:05:06,"3002 W ARTHUR AV,MKE",2,ACC PDO,Assignment Completed
190210463-Assignment Completed,190210463,2019-01-21 06:53:01,"6000 W OKLAHOMA AV,MKE",6,PATROL,Assignment Completed
190210483-Assignment Completed,190210483,2019-01-21 07:13:02,"6225 W CAPITOL DR,MKE",7,HOLDUP ALARM,Assignment Completed
190210485-Service in Progress,190210485,2019-01-21 07:12:10,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
190210489-Assignment Completed,190210489,2019-01-21 07:19:29,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
190210476-Unable to Locate Complainant,190210476,2019-01-21 07:17:20,"1728 N 35TH ST,MKE",3,SUBJ WANTED,Unable to Locate Complainant
190210497-Assignment Completed,190210497,2019-01-21 07:24:12,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Assignment Completed
190210494-False Alarm,190210494,2019-01-21 07:24:08,"2320 W BURLEIGH ST,MKE",5,BURG/AUD GOVT,False Alarm
190210496-Assignment Completed,190210496,2019-01-21 07:23:15,"2828 N HUMBOLDT BL,MKE",5,BUSINESS CHECK,Assignment Completed
190210493-Service in Progress,190210493,2019-01-21 07:22:15,"4059 N 64TH ST,MKE",7,BUSINESS CHECK,Service in Progress
190210491-Service in Progress,190210491,2019-01-21 07:21:06,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
190210439-Advised,190210439,2019-01-21 07:09:36,"8838 W MILL RD,MKE",4,TRBL W/SUBJ,Advised
190210500-Service in Progress,190210500,2019-01-21 07:28:43,"749 W STATE ST,MKE",1,BATTERY,Service in Progress
190210499-Advised,190210499,2019-01-21 07:27:15,"5500 W WISCONSIN AV,MKE",3,TRAFFIC STOP,Advised
190210493-Assignment Completed,190210493,2019-01-21 07:22:15,"4059 N 64TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190210491-Assignment Completed,190210491,2019-01-21 07:21:06,"749 W STATE ST,MKE",1,REPORTS,Assignment Completed
190210483-False Alarm,190210483,2019-01-21 07:13:02,"6225 W CAPITOL DR,MKE",7,HOLDUP ALARM,False Alarm
190210482-To be Filed,190210482,2019-01-21 07:09:13,"3006 S 27TH ST,MKE",6,REPORTS,To be Filed
190210466-Assignment Completed,190210466,2019-01-21 06:55:38,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
190210464-Advised,190210464,2019-01-21 06:54:46,"4632 W TOWNSEND ST,MKE",7,TRBL W/SUBJ-DV,Advised
190210462-To be Filed,190210462,2019-01-21 06:53:02,"301 W BOTTSFORD AV,MKE",6,THEFT,To be Filed
190210460-Open Investigation,190210460,2019-01-21 06:51:49,"2436 S 6TH ST,MKE",2,BATTERY DV,Open Investigation
190210455-To be Filed,190210455,2019-01-21 06:46:42,"245 W LINCOLN AV,MKE",2,REPORTS,To be Filed
190210504-Assignment Completed,190210504,2019-01-21 07:33:21,"2319 W AUER AV,MKE",5,SCHL PERIMETER,Assignment Completed
190210502-Advised/Referral,190210502,2019-01-21 07:31:55,"3513 W LLOYD ST,MKE",3,SUSP PERS/AUTO,Advised/Referral
190210503-Assignment Completed,190210503,2019-01-21 07:31:21,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
190210510-Service in Progress,190210510,2019-01-21 07:39:57,"N 17TH ST / W WELLS ST,MKE",3,TRAFFIC HAZARD,Service in Progress
190210512-Service in Progress,190210512,2019-01-21 07:39:45,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
190210509-Service in Progress,190210509,2019-01-21 07:38:44,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
190210508-Assignment Completed,190210508,2019-01-21 07:36:01,"2800 W VLIET ST,MKE",3,PATROL,Assignment Completed
190210518-Service in Progress,190210518,2019-01-21 07:44:26,"3781 N 76TH ST,MKE",7,PARKING TROUBLE,Service in Progress
190210520-Assignment Completed,190210520,2019-01-21 07:44:04,"9100 W MILL RD,MKE",4,BUS INVESTIGATIO,Assignment Completed
190210519-Assignment Completed,190210519,2019-01-21 07:43:39,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190210517-Assignment Completed,190210517,2019-01-21 07:43:08,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
190210516-Service in Progress,190210516,2019-01-21 07:43:04,"4715 W VLIET ST,MKE",3,FOLLOW UP,Service in Progress
190210512-Assignment Completed,190210512,2019-01-21 07:39:45,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190210481-To be Filed,190210481,2019-01-21 07:06:52,"1021 S 20TH ST,MKE",2,STOLEN VEHICLE,To be Filed
190210527-Service in Progress,190210527,2019-01-21 07:47:03,"2054 N 25TH ST,MKE",3,BUSINESS CHECK,Service in Progress
190210532-Service in Progress,190210532,2019-01-21 07:54:10,"749 W STATE ST,MKE",1,ASSIGNMENT,Service in Progress
190210531-Assignment Completed,190210531,2019-01-21 07:51:35,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
190210513-Service in Progress,190210513,2019-01-21 07:51:14,"3050 N 48TH ST,MKE",7,CHILD CUSTODY,Service in Progress
190210530-Service in Progress,190210530,2019-01-21 07:51:09,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
190210529-Service in Progress,190210529,2019-01-21 07:50:25,"8210 W CAPITOL DR,MKE",7,TRBL W/SUBJ,Service in Progress
190210470-Assignment Completed,190210470,2019-01-21 06:57:02,"3312 N 44TH ST,MKE",7,FOLLOW UP,Assignment Completed
190210537-Service in Progress,190210537,2019-01-21 07:56:57,"5020 W VLIET ST,MKE",3,BUSINESS CHECK,Service in Progress
190210529-Advised,190210529,2019-01-21 07:50:25,"8210 W CAPITOL DR,MKE",7,TRBL W/SUBJ,Advised
190210500-Assignment Completed,190210500,2019-01-21 07:28:43,"749 W STATE ST,MKE",1,BATTERY,Assignment Completed
190210546-Service in Progress,190210546,2019-01-21 08:03:00,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
190210545-Assignment Completed,190210545,2019-01-21 08:02:39,PAB,SPD,RETURN STATION,Assignment Completed
190210539-Service in Progress,190210539,2019-01-21 08:00:14,"8105 W APPLETON AV,MKE",7,ACC UNKN INJ,Service in Progress
190210540-Assignment Completed,190210540,2019-01-21 08:00:12,"619 W WALNUT ST,MKE",5,COURT DUTY,Assignment Completed
190210500-To be Filed,190210500,2019-01-21 07:28:43,"749 W STATE ST,MKE",1,BATTERY,To be Filed
190210526-Service in Progress,190210526,2019-01-21 08:09:08,"1804 S 24TH ST,MKE",2,BATTERY,Service in Progress
190210536-Service in Progress,190210536,2019-01-21 08:08:16,"7717 W GOOD HOPE RD,MKE",4,ENTRY,Service in Progress
190210556-Service in Progress,190210556,2019-01-21 08:08:08,"2833 N DOWNER AV,MKE",1,ENTRY AUTOS,Service in Progress
190210533-Service in Progress,190210533,2019-01-21 08:07:46,"6230 N 76TH ST,MKE",4,ENTRY,Service in Progress
190210525-Service in Progress,190210525,2019-01-21 08:07:14,"120 E MEINECKE AV,MKE",5,FAMILY TROUBLE,Service in Progress
190210557-Service in Progress,190210557,2019-01-21 08:07:12,"4733 W VLIET ST,MKE",3,POLICE ADMIN,Service in Progress
190210555-Advised/Referral,190210555,2019-01-21 08:05:57,"819 N 6TH ST,MKE",1,BURGLAR ALARM,Advised/Referral
190210553-Service in Progress,190210553,2019-01-21 08:05:21,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
190210513-Advised,190210513,2019-01-21 07:51:14,"3050 N 48TH ST,MKE",7,CHILD CUSTODY,Advised
190210568-Assignment Completed,190210568,2019-01-21 08:14:47,"1605 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190210562-Service in Progress,190210562,2019-01-21 08:12:30,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
190210560-Assignment Completed,190210560,2019-01-21 08:12:20,"1344 W HADLEY ST,MKE",5,TRBL W/SUBJ,Assignment Completed
190210561-Assignment Completed,190210561,2019-01-21 08:11:23,"N 41ST ST / W CAPITOL DR,MKE",7,NON PURSUIT NO P,Assignment Completed
190210574-Service in Progress,190210574,2019-01-21 08:18:35,"949 N 9TH ST,MKE",1,MED RUN,Service in Progress
190210564-Service in Progress,190210564,2019-01-21 08:16:24,"4123 N 67TH ST,MKE",7,TRBL W/SUBJ-DV,Service in Progress
190210571-Service in Progress,190210571,2019-01-21 08:16:22,"2920 N VEL R PHILLIPS AV,MKE",5,INVESTIGATION,Service in Progress
190210542-Service in Progress,190210542,2019-01-21 08:15:01,"8801 W GREENWOOD TR,MKE",4,TRBL W/SUBJ,Service in Progress
190210582-Assignment Completed,190210582,2019-01-21 08:24:29,"3927 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
190210511-Service in Progress,190210511,2019-01-21 08:24:07,"S HOWELL AV / E LAYTON AV,MKE",6,ACC PDO,Service in Progress
190210554-Service in Progress,190210554,2019-01-21 08:23:48,"6074 S 13TH ST,MKE",6,ACC PDO,Service in Progress
190210549-Advised,190210549,2019-01-21 08:22:33,"3854 S MINER ST,MKE",6,MEET MFD,Advised
190210577-Assignment Completed,190210577,2019-01-21 08:20:41,"9200 W BLUE MOUND RD,MKE",3,TRAFFIC STOP,Assignment Completed
190210525-Unable to Locate Complainant,190210525,2019-01-21 08:07:14,"120 E MEINECKE AV,MKE",5,FAMILY TROUBLE,Unable to Locate Complainant
190210516-Assignment Completed,190210516,2019-01-21 07:43:04,"4715 W VLIET ST,MKE",3,FOLLOW UP,Assignment Completed
190210589-Service in Progress,190210589,2019-01-21 08:28:53,"N 5TH ST / W VIENNA AV,MKE",5,TRAFFIC HAZARD,Service in Progress
190210581-Service in Progress,190210581,2019-01-21 08:26:11,"2767 N 8TH ST,MKE",5,LANDLORD/TEN TRB,Service in Progress
190210584-Service in Progress,190210584,2019-01-21 08:25:47,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
190210583-Assignment Completed,190210583,2019-01-21 08:25:41,"7535 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
190210580-Service in Progress,190210580,2019-01-21 08:25:17,"E WISCONSIN AV / N VAN BUREN ST,MKE",1,TRAFFIC HAZARD,Service in Progress
190210597-Service in Progress,190210597,2019-01-21 08:34:15,"4715 W VLIET ST,MKE",3,POLICE ADMIN,Service in Progress
190210590-Service in Progress,190210590,2019-01-21 08:33:57,"949 N 9TH ST,MKE",1,MED RUN,Service in Progress
190210592-Assignment Completed,190210592,2019-01-21 08:31:18,"607 S 70TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190210591-Service in Progress,190210591,2019-01-21 08:31:13,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Service in Progress
190210511-Assignment Completed,190210511,2019-01-21 08:24:07,"RYAN/HOWELL, OAK CREEK",6,ACC PDO,Assignment Completed
190210542-Advised,190210542,2019-01-21 08:15:01,"8801 W GREENWOOD TR,MKE",4,TRBL W/SUBJ,Advised
190210553-Assignment Completed,190210553,2019-01-21 08:05:21,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
190210603-Assignment Completed,190210603,2019-01-21 08:39:17,"641 N HAWLEY RD,MKE",3,BUSINESS CHECK,Assignment Completed
190210601-Assignment Completed,190210601,2019-01-21 08:37:55,"800 S 12TH ST,MKE",2,FOLLOW UP,Assignment Completed
190210588-Service in Progress,190210588,2019-01-21 08:37:09,"4423 N 84TH ST,MKE",7,WELFARE CITIZEN,Service in Progress
190210599-Assignment Completed,190210599,2019-01-21 08:36:41,"S 11TH ST / W MADISON ST,MKE",2,INJ PERSON/SICK,Assignment Completed
190210609-Advised,190210609,2019-01-21 08:44:24,"3501 W FOREST HOME AV,MKE",6,TRAFFIC STOP,Advised
190210602-Service in Progress,190210602,2019-01-21 08:42:24,"1619 S 35TH ST,MKE",2,CRUELTY ANIMAL,Service in Progress
190210605-Service in Progress,190210605,2019-01-21 08:41:56,"6737 N 75TH ST,MKE",4,INJ PERSON/SICK,Service in Progress
190210591-Assignment Completed,190210591,2019-01-21 08:31:13,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Assignment Completed
190210580-Unable to Locate Complainant,190210580,2019-01-21 08:25:17,"E WISCONSIN AV / N VAN BUREN ST,MKE",1,TRAFFIC HAZARD,Unable to Locate Complainant
190210554-Assignment Completed,190210554,2019-01-21 08:23:48,"6074 S 13TH ST,MKE",6,ACC PDO,Assignment Completed
190210564-Advised,190210564,2019-01-21 08:16:24,"4123 N 67TH ST,MKE",7,TRBL W/SUBJ-DV,Advised
190210557-Assignment Completed,190210557,2019-01-21 08:07:12,"4733 W VLIET ST,MKE",3,POLICE ADMIN,Assignment Completed
190210539-To be Filed,190210539,2019-01-21 08:00:14,"8105 W APPLETON AV,MKE",7,ACC UNKN INJ,To be Filed
190210532-To be Filed,190210532,2019-01-21 07:54:10,"749 W STATE ST,MKE",1,ASSIGNMENT,To be Filed
190210617-Assignment Completed,190210617,2019-01-21 08:48:41,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190210616-Service in Progress,190210616,2019-01-21 08:47:52,"3811 W LINCOLN AV,MKE",2,POLICE ADMIN,Service in Progress
190210615-Service in Progress,190210615,2019-01-21 08:47:49,"8400 N SERVITE DR,MKE",4,PATROL,Service in Progress
190210614-Service in Progress,190210614,2019-01-21 08:47:03,"2511 W VINE ST,MKE",3,FIGHT,Service in Progress
190210613-Assignment Completed,190210613,2019-01-21 08:45:45,"1300 W COLLEGE AV,MKE",6,BUSINESS CHECK,Assignment Completed
190210602-Unable to Locate Complainant,190210602,2019-01-21 08:42:24,"1619 S 35TH ST,MKE",2,CRUELTY ANIMAL,Unable to Locate Complainant
190210554-To be Filed,190210554,2019-01-21 08:23:48,"6074 S 13TH ST,MKE",6,ACC PDO,To be Filed
190210621-Assignment Completed,190210621,2019-01-21 08:53:10,"5519 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
190210618-Assignment Completed,190210618,2019-01-21 08:51:29,"3522 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Assignment Completed
190210628-Service in Progress,190210628,2019-01-21 08:59:55,"7401 W GOOD HOPE RD,MKE",4,WELFARE CITIZEN,Service in Progress
190210629-Service in Progress,190210629,2019-01-21 08:59:13,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
190210625-Assignment Completed,190210625,2019-01-21 08:58:07,"2006 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190210624-Service in Progress,190210624,2019-01-21 08:56:40,"4412 W CAPITOL DR,MKE",7,THEFT,Service in Progress
190210623-Service in Progress,190210623,2019-01-21 08:55:12,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
190210627-To be Filed,190210627,2019-01-21 09:04:37,"N 60TH ST / W FOND DU LAC AV,MKE",7,ACC PDO,To be Filed
190210633-Service in Progress,190210633,2019-01-21 09:04:12,"5058 N 39TH ST,MKE",7,TRBL W/SUBJ,Service in Progress
190210634-Assignment Completed,190210634,2019-01-21 09:03:28,"11500 W GOOD HOPE RD,MKE",4,PATROL,Assignment Completed
190210631-Assignment Completed,190210631,2019-01-21 09:01:42,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
190210630-Service in Progress,190210630,2019-01-21 09:01:34,"11000 W DONNA DR,MKE",4,PATROL,Service in Progress
190210616-Assignment Completed,190210616,2019-01-21 08:47:52,"3811 W LINCOLN AV,MKE",2,POLICE ADMIN,Assignment Completed
190210588-Unable to Locate Complainant,190210588,2019-01-21 08:37:09,"4423 N 84TH ST,MKE",7,WELFARE CITIZEN,Unable to Locate Complainant
190210526-Unable to Locate Complainant,190210526,2019-01-21 08:09:08,"1804 S 24TH ST,MKE",2,BATTERY,Unable to Locate Complainant
190210611-To be Filed,190210611,2019-01-21 09:07:52,"400 E CAPITOL DR,MKE",5,ENTRY AUTOS,To be Filed
190210640-Assignment Completed,190210640,2019-01-21 09:06:06,"4733 W VLIET ST,MKE",3,POLICE ADMIN,Assignment Completed
