ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183200532-Assignment Completed,183200532,2018-11-16 07:35:25,"S 26TH ST / W LAPHAM ST,MKE",2,ACC PDO,Assignment Completed
183200478-Open Investigation,183200478,2018-11-16 06:56:20,"8122 N GRANVILLE WOODS RD,MKE",4,ACC PI,Open Investigation
183200568-Assignment Completed,183200568,2018-11-16 07:50:12,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
183200556-Assignment Completed,183200556,2018-11-16 07:38:47,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
183200567-Service in Progress,183200567,2018-11-16 07:59:36,"N 107TH ST / W GOOD HOPE RD,MKE",4,ACC PDO,Service in Progress
183200579-Service in Progress,183200579,2018-11-16 07:57:32,"4630 S 23RD ST,MKE",6,ENTRY AUTOS,Service in Progress
183200576-Assignment Completed,183200576,2018-11-16 07:57:10,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183200555-Service in Progress,183200555,2018-11-16 08:04:27,"S 9TH ST / W GRANGE AV,MKE",6,ACC PI,Service in Progress
183200571-Unable to Locate Complainant,183200571,2018-11-16 08:01:49,"3315 N 76TH ST,MKE",7,ACC PI,Unable to Locate Complainant
183200580-Assignment Completed,183200580,2018-11-16 08:00:17,"N 124TH ST / W BROWN DEER RD,MKE",4,ACC UNKN INJ,Assignment Completed
183200516-Assignment Completed,183200516,2018-11-16 07:13:59,"5047 N 42ND ST,MKE",7,FOLLOW UP,Assignment Completed
183200589-Assignment Completed,183200589,2018-11-16 08:08:59,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Assignment Completed
183200505-Service in Progress,183200505,2018-11-16 08:08:46,"W VAN NORMAN AV / S 3RD ST,MKE",6,ACC PDO,Service in Progress
183200560-Service in Progress,183200560,2018-11-16 08:07:34,"N 52ND ST / W MEINECKE AV,MKE",3,ACC PDO,Service in Progress
183200587-Service in Progress,183200587,2018-11-16 08:06:54,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183200506-Service in Progress,183200506,2018-11-16 08:06:44,"3305 N PIERCE ST,MKE",5,BATTERY DV,Service in Progress
183200577-Unable to Locate Complainant,183200577,2018-11-16 08:06:23,"2346 N 12TH ST,MKE",3,FIGHT,Unable to Locate Complainant
183200567-To be Filed,183200567,2018-11-16 07:59:36,"N 107TH ST / W GOOD HOPE RD,MKE",4,ACC PDO,To be Filed
183200573-Service in Progress,183200573,2018-11-16 08:14:19,"510 W MAPLE ST,MKE",2,STOLEN VEHICLE,Service in Progress
183200604-Service in Progress,183200604,2018-11-16 08:13:55,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
183200588-Service in Progress,183200588,2018-11-16 08:13:09,"S CHASE AV / E GAUER CR,MKE",6,ACC PDO,Service in Progress
183200602-Service in Progress,183200602,2018-11-16 08:13:09,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
183200603-Service in Progress,183200603,2018-11-16 08:13:09,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
183200601-Assignment Completed,183200601,2018-11-16 08:12:46,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Assignment Completed
183200600-Service in Progress,183200600,2018-11-16 08:12:43,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Service in Progress
183200599-Service in Progress,183200599,2018-11-16 08:12:34,"4733 W VLIET ST,MKE",3,POLICE ADMIN,Service in Progress
183200592-Service in Progress,183200592,2018-11-16 08:12:27,"6957 N TEUTONIA AV,MKE",4,TRBL W/SUBJ-DV,Service in Progress
183200591-Service in Progress,183200591,2018-11-16 08:12:21,"3104 W KILBOURN AV,MKE",3,ENTRY AUTOS,Service in Progress
183200582-Service in Progress,183200582,2018-11-16 08:12:11,"2360 N 52ND ST,MKE",3,SUSP PERS/AUTO,Service in Progress
183200581-Service in Progress,183200581,2018-11-16 08:11:34,"5867 N 71ST ST,MKE",4,LOOSE ANIMAL,Service in Progress
183200594-Advised/Referral,183200594,2018-11-16 08:11:22,"3974 N 44TH ST,MKE",7,ENTRY,Advised/Referral
183200565-Service in Progress,183200565,2018-11-16 08:11:14,"2920 N VEL R PHILLIPS AV,MKE",5,CONVEY PROPERTY,Service in Progress
183200557-Service in Progress,183200557,2018-11-16 08:11:04,"3355 S 27TH ST,MKE",6,SHOPLIFTER,Service in Progress
183200597-Service in Progress,183200597,2018-11-16 08:10:46,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183200596-Assignment Completed,183200596,2018-11-16 08:10:42,"8900 W WISCONSIN AV,MKE",3,CONVEY PROPERTY,Assignment Completed
183200595-Service in Progress,183200595,2018-11-16 08:10:40,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183200563-Assignment Completed,183200563,2018-11-16 07:44:51,"4715 W VLIET ST,MKE",3,REPORTS,Assignment Completed
183200613-Service in Progress,183200613,2018-11-16 08:19:10,"7009 W TRIPOLI AV,MKE",6,ACC PDO,Service in Progress
183200611-City Citation(s) Issued,183200611,2018-11-16 08:17:45,"913 N 6TH ST,MKE",1,TRAFFIC STOP,City Citation(s) Issued
183200605-Service in Progress,183200605,2018-11-16 08:17:41,"2467 S 18TH ST,MKE",2,PROPERTY DAMAGE,Service in Progress
183200593-Unable to Locate Complainant,183200593,2018-11-16 08:15:35,"130 E MAPLE ST,MKE",2,ACC PDO,Unable to Locate Complainant
183200607-Assignment Completed,183200607,2018-11-16 08:15:07,"S 27TH ST / W KINNICKINNIC RIVER PK,MKE",6,TRAFFIC HAZARD,Assignment Completed
183200592-Assignment Completed,183200592,2018-11-16 08:12:27,"6957 N TEUTONIA AV,MKE",4,TRBL W/SUBJ-DV,Assignment Completed
183200539-Assignment Completed,183200539,2018-11-16 07:31:04,"N 6TH ST / W CLYBOURN ST,MKE",1,RETURN STATION,Assignment Completed
183200584-Service in Progress,183200584,2018-11-16 08:21:21,"W HONEY CREEK PK / S 84TH ST,MKE",3,ACC PDO,Service in Progress
183200615-Service in Progress,183200615,2018-11-16 08:20:43,"249 E BURLEIGH ST,MKE",5,SUSP PERS/AUTO,Service in Progress
183200588-Open Investigation,183200588,2018-11-16 08:13:09,"S CHASE AV / E GAUER CR,MKE",6,ACC PDO,Open Investigation
183200630-Service in Progress,183200630,2018-11-16 08:29:42,"800 W LAYTON AV,MKE",6,REPORTS,Service in Progress
183200626-Service in Progress,183200626,2018-11-16 08:28:57,"3370 N 28TH ST,MKE",5,IND EXPOSURE,Service in Progress
183200627-Service in Progress,183200627,2018-11-16 08:28:52,"8400 N SERVITE DR,MKE",4,SPECIAL ASSIGN,Service in Progress
183200623-Open Investigation,183200623,2018-11-16 08:26:06,"N 88TH ST / W CHAMBERS ST,MKE",7,ACC UNKN INJ,Open Investigation
183200541-Service in Progress,183200541,2018-11-16 08:25:40,"4549 W SPENCER PL,MKE",7,CHILD CUSTODY,Service in Progress
183200622-Service in Progress,183200622,2018-11-16 08:25:09,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183200603-Assignment Completed,183200603,2018-11-16 08:13:09,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
183200557-City Citation(s) Issued,183200557,2018-11-16 08:11:04,"3355 S 27TH ST,MKE",6,SHOPLIFTER,City Citation(s) Issued
183200633-Service in Progress,183200633,2018-11-16 08:34:28,"2459 N HUBBARD ST,MKE",5,WELFARE CITIZEN,Service in Progress
183200612-Service in Progress,183200612,2018-11-16 08:34:15,"N 107TH ST / W BROWN DEER RD,MKE",4,ABAND/STOLEN PRO,Service in Progress
183200549-Service in Progress,183200549,2018-11-16 08:31:30,"1572 S 3RD ST,MKE",2,ENTRY AUTOS,Service in Progress
183200619-Unable to Locate Complainant,183200619,2018-11-16 08:31:17,"N OAKLAND AV / E NORTH AV,MKE",1,ACC PDO,Unable to Locate Complainant
183200631-Service in Progress,183200631,2018-11-16 08:31:03,"2773 N 27TH ST,MKE",5,CHILD CUSTODY,Service in Progress
183200584-Advised,183200584,2018-11-16 08:21:21,"W HONEY CREEK PK / S 84TH ST,MKE",3,ACC PDO,Advised
183200591-Unable to Locate Complainant,183200591,2018-11-16 08:12:21,"3104 W KILBOURN AV,MKE",3,ENTRY AUTOS,Unable to Locate Complainant
183200645-Assignment Completed,183200645,2018-11-16 08:39:25,2028 W MITCHELL ST,2,BUSINESS CHECK,Assignment Completed
183200643-Service in Progress,183200643,2018-11-16 08:38:55,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
183200641-Service in Progress,183200641,2018-11-16 08:37:19,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Service in Progress
183200636-Service in Progress,183200636,2018-11-16 08:36:39,"3620 S 88TH ST,MKE",6,NOISE NUISANCE,Service in Progress
183200638-Service in Progress,183200638,2018-11-16 08:35:29,"6680 N TEUTONIA AV,MKE",4,ASSIGNMENT,Service in Progress
183200633-Advised,183200633,2018-11-16 08:34:28,"2459 N HUBBARD ST,MKE",5,WELFARE CITIZEN,Advised
183200541-Advised,183200541,2018-11-16 08:25:40,"4549 W SPENCER PL,MKE",7,CHILD CUSTODY,Advised
183200602-Assignment Completed,183200602,2018-11-16 08:13:09,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
183200599-Assignment Completed,183200599,2018-11-16 08:12:34,"4733 W VLIET ST,MKE",3,POLICE ADMIN,Assignment Completed
183200581-Advised,183200581,2018-11-16 08:11:34,"5867 N 71ST ST,MKE",4,LOOSE ANIMAL,Advised
183200560-To be Filed,183200560,2018-11-16 08:07:34,"N 52ND ST / W MEINECKE AV,MKE",3,ACC PDO,To be Filed
183200657-Service in Progress,183200657,2018-11-16 08:44:35,"2800 S 63RD ST,MKE",6,PARK AND WALK,Service in Progress
183200652-Service in Progress,183200652,2018-11-16 08:43:10,"2997 S HOWELL AV,MKE",6,TRAFFIC HAZARD,Service in Progress
183200654-Assignment Completed,183200654,2018-11-16 08:42:38,"S 55TH ST / W EUCLID AV,MKE",6,CITIZEN CONTACT,Assignment Completed
183200649-Service in Progress,183200649,2018-11-16 08:42:23,"1444 S 12TH ST,MKE",2,FAMILY TROUBL-DV,Service in Progress
183200651-Assignment Completed,183200651,2018-11-16 08:42:19,"6680 N TEUTONIA AV,MKE",4,FOLLOW UP,Assignment Completed
183200598-Service in Progress,183200598,2018-11-16 08:41:07,"4067 N 11TH ST,MKE",5,ACC PDO,Service in Progress
183200647-Advised,183200647,2018-11-16 08:41:06,"N 27TH ST / W LISBON AV,MKE",3,ACC UNKN INJ,Advised
183200636-Advised,183200636,2018-11-16 08:36:39,"3620 S 88TH ST,MKE",6,NOISE NUISANCE,Advised
183200638-Assignment Completed,183200638,2018-11-16 08:35:29,"6680 N TEUTONIA AV,MKE",4,ASSIGNMENT,Assignment Completed
183200600-Assignment Completed,183200600,2018-11-16 08:12:43,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Assignment Completed
183200670-City Citation(s) Issued,183200670,2018-11-16 08:49:38,"8500 N SERVITE DR,MKE",4,TRAFFIC STOP,City Citation(s) Issued
183200668-Service in Progress,183200668,2018-11-16 08:49:27,"749 W STATE ST,MKE",1,PHOTO ASSIGN,Service in Progress
183200662-Service in Progress,183200662,2018-11-16 08:48:38,"2826 N 25TH ST,MKE",5,BATTERY,Service in Progress
183200665-Advised,183200665,2018-11-16 08:47:39,"2801 S 63RD ST,MKE",6,CITIZEN CONTACT,Advised
183200659-Service in Progress,183200659,2018-11-16 08:45:34,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Service in Progress
183200613-To be Filed,183200613,2018-11-16 08:19:10,"7009 W TRIPOLI AV,MKE",6,ACC PDO,To be Filed
183200675-Service in Progress,183200675,2018-11-16 08:54:13,"5533 N HOPKINS ST,MKE",4,DEAD ON ENTRY,Service in Progress
183200679-Service in Progress,183200679,2018-11-16 08:53:48,"6680 N TEUTONIA AV,MKE",4,POLICE ADMIN,Service in Progress
183200680-Service in Progress,183200680,2018-11-16 08:53:48,"2920 N VEL R PHILLIPS AV,MKE",5,INVESTIGATION,Service in Progress
183200674-Service in Progress,183200674,2018-11-16 08:53:47,"6735 W BRADLEY RD,MKE",4,WELFARE CITIZEN,Service in Progress
183200616-Service in Progress,183200616,2018-11-16 08:52:45,"1022 E POTTER AV,MKE",6,STOLEN VEHICLE,Service in Progress
183200677-Advised,183200677,2018-11-16 08:52:34,"4848 N 46TH ST,MKE",7,TRBL W/SUBJ,Advised
183200673-Assignment Completed,183200673,2018-11-16 08:51:20,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183200639-Service in Progress,183200639,2018-11-16 08:50:19,"3276 N 92ND ST,MKE",7,ACC PDO,Service in Progress
183200671-Service in Progress,183200671,2018-11-16 08:50:01,"6680 N TEUTONIA AV,MKE",4,ASSIGNMENT,Service in Progress
183200630-To be Filed,183200630,2018-11-16 08:29:42,"800 W LAYTON AV,MKE",6,REPORTS,To be Filed
183200605-To be Filed,183200605,2018-11-16 08:17:41,"2467 S 18TH ST,MKE",2,PROPERTY DAMAGE,To be Filed
183200565-Assignment Completed,183200565,2018-11-16 08:11:14,"2920 N VEL R PHILLIPS AV,MKE",5,CONVEY PROPERTY,Assignment Completed
183200587-Assignment Completed,183200587,2018-11-16 08:06:54,"949 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
183200691-Service in Progress,183200691,2018-11-16 08:59:34,"5075 N SHERMAN BL,MKE",7,BATTERY,Service in Progress
183200692-Service in Progress,183200692,2018-11-16 08:59:21,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
183200689-Service in Progress,183200689,2018-11-16 08:59:14,"1682 N MARSHALL ST,MKE",1,ENTRY AUTOS,Service in Progress
183200690-Service in Progress,183200690,2018-11-16 08:57:47,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
183200661-Advised,183200661,2018-11-16 08:56:42,"1549 S 2ND ST,MKE",2,ENTRY AUTOS,Advised
183200687-Advised,183200687,2018-11-16 08:56:21,"W MICHIGAN ST / N 10TH ST,MKE",1,TRAFFIC STOP,Advised
183200685-Advised,183200685,2018-11-16 08:55:36,"S 55TH ST / W OHIO AV,MKE",6,CITIZEN CONTACT,Advised
183200643-Assignment Completed,183200643,2018-11-16 08:38:55,"749 W STATE ST,MKE",1,FOLLOW UP,Assignment Completed
183200604-To be Filed,183200604,2018-11-16 08:13:55,"245 W LINCOLN AV,MKE",2,REPORTS,To be Filed
183200704-Service in Progress,183200704,2018-11-16 09:04:50,"N 56TH ST / W LISBON AV,MKE",3,TRAFFIC HAZARD,Service in Progress
183200702-Service in Progress,183200702,2018-11-16 09:04:07,"2643 W ATKINSON AV,MKE",5,SHOOTING,Service in Progress
183200697-Service in Progress,183200697,2018-11-16 09:02:51,"3213 S 12TH ST,MKE",6,ENTRY,Service in Progress
183200663-Service in Progress,183200663,2018-11-16 09:02:08,"4168 N 64TH ST,MKE",7,TRUANT,Service in Progress
183200699-Assignment Completed,183200699,2018-11-16 09:01:44,"2848 N BOOTH ST,MKE",5,BUSINESS CHECK,Assignment Completed
183200658-Open Investigation,183200658,2018-11-16 09:01:20,"5665 N 60TH ST,MKE",4,TRBL W/SUBJ,Open Investigation
183200585-Advised,183200585,2018-11-16 09:01:10,"2864 S 56TH CT,MKE",6,TRBL W/SUBJ,Advised
183200694-Service in Progress,183200694,2018-11-16 09:01:01,"N 15TH ST / W GALENA ST,MKE",3,TRAFFIC HAZARD,Service in Progress
183200683-Service in Progress,183200683,2018-11-16 09:00:05,"3150 N 45TH ST,MKE",7,THEFT,Service in Progress
183200692-Assignment Completed,183200692,2018-11-16 08:59:21,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
183200598-To be Filed,183200598,2018-11-16 08:41:07,"4067 N 11TH ST,MKE",5,ACC PDO,To be Filed
183200641-Assignment Completed,183200641,2018-11-16 08:37:19,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Assignment Completed
183200621-Service in Progress,183200621,2018-11-16 09:09:59,"5060 N 50TH ST,MKE",7,TRBL W/SUBJ,Service in Progress
183200705-Service in Progress,183200705,2018-11-16 09:06:39,"2301 N LAKE DR,MKE",1,TRBL W/SUBJ,Service in Progress
183200658-Assignment Completed,183200658,2018-11-16 09:01:20,"5665 N 60TH ST,MKE",4,TRBL W/SUBJ,Assignment Completed
183200674-Advised,183200674,2018-11-16 08:53:47,"6735 W BRADLEY RD,MKE",4,WELFARE CITIZEN,Advised
183200662-Open Investigation,183200662,2018-11-16 08:48:38,"2826 N 25TH ST,MKE",5,BATTERY,Open Investigation
183200573-Assignment Completed,183200573,2018-11-16 08:14:19,"510 W MAPLE ST,MKE",2,STOLEN VEHICLE,Assignment Completed
183200724-Service in Progress,183200724,2018-11-16 09:13:48,"6929 W SILVER SPRING DR,MKE",4,FOLLOW UP,Service in Progress
183200723-Service in Progress,183200723,2018-11-16 09:13:11,"2333 N 49TH ST,MKE",3,CONVEY PROPERTY,Service in Progress
183200721-Service in Progress,183200721,2018-11-16 09:12:22,"2945 N 44TH ST,MKE",7,FOLLOW UP,Service in Progress
183200711-Service in Progress,183200711,2018-11-16 09:12:19,"3065 N 47TH ST,MKE",7,BATTERY,Service in Progress
183200716-Advised,183200716,2018-11-16 09:11:54,"8300 W OHIO AV,MKE",6,CITIZEN CONTACT,Advised
183200715-Service in Progress,183200715,2018-11-16 09:11:34,"4225 S LAKE DR, ST FRANCIS",OCOE,ASSIGNMENT,Service in Progress
183200705-Unable to Locate Complainant,183200705,2018-11-16 09:06:39,"2301 N LAKE DR,MKE",1,TRBL W/SUBJ,Unable to Locate Complainant
183200697-Assignment Completed,183200697,2018-11-16 09:02:51,"3213 S 12TH ST,MKE",6,ENTRY,Assignment Completed
183200689-To be Filed,183200689,2018-11-16 08:59:14,"1682 N MARSHALL ST,MKE",1,ENTRY AUTOS,To be Filed
183200649-Advised/Referral,183200649,2018-11-16 08:42:23,"1444 S 12TH ST,MKE",2,FAMILY TROUBL-DV,Advised/Referral
183200730-City Citation(s) Issued,183200730,2018-11-16 09:18:45,"8500 N SERVITE DR,MKE",4,TRAFFIC STOP,City Citation(s) Issued
183200727-Assignment Completed,183200727,2018-11-16 09:15:52,"5796 W KINNICKINNIC RIVER PK,MKE",6,ENTRY,Assignment Completed
183200723-Assignment Completed,183200723,2018-11-16 09:13:11,"2333 N 49TH ST,MKE",3,CONVEY PROPERTY,Assignment Completed
183200690-Assignment Completed,183200690,2018-11-16 08:57:47,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
183200734-Service in Progress,183200734,2018-11-16 09:23:57,"1515 W ATKINSON AV,MKE",5,SUBJ WITH WEAPON,Service in Progress
183200656-Unable to Locate Complainant,183200656,2018-11-16 09:22:57,"N 24TH PL / W HOPE AV,MKE",5,TRAFFIC HAZARD,Unable to Locate Complainant
183200688-Service in Progress,183200688,2018-11-16 09:21:06,"S 21ST ST / W BURNHAM ST,MKE",2,ACC PDO,Service in Progress
183200691-Assignment Completed,183200691,2018-11-16 08:59:34,"5075 N SHERMAN BL,MKE",7,BATTERY,Assignment Completed
183200668-Assignment Completed,183200668,2018-11-16 08:49:27,"749 W STATE ST,MKE",1,PHOTO ASSIGN,Assignment Completed
183200744-Advised,183200744,2018-11-16 09:29:31,"W MICHIGAN ST / N 8TH ST,MKE",1,TRAFFIC STOP,Advised
183200739-Advised,183200739,2018-11-16 09:27:36,"7722 W CONGRESS ST,MKE",7,SUSP PERS/AUTO,Advised
183200741-Service in Progress,183200741,2018-11-16 09:27:31,"949 N 9TH ST,MKE",1,POLICE ADMIN,Service in Progress
183200740-Service in Progress,183200740,2018-11-16 09:27:08,"245 W LINCOLN AV,MKE",2,PRISONER TRANS,Service in Progress
183200704-Assignment Completed,183200704,2018-11-16 09:04:50,"N 56TH ST / W LISBON AV,MKE",3,TRAFFIC HAZARD,Assignment Completed
183200691-Open Investigation,183200691,2018-11-16 08:59:34,"5075 N SHERMAN BL,MKE",7,BATTERY,Open Investigation
183200753-Service in Progress,183200753,2018-11-16 09:34:30,"749 W STATE ST,MKE",1,INVESTIGATION,Service in Progress
183200752-Service in Progress,183200752,2018-11-16 09:34:26,"1942 N 17TH ST,MKE",3,FOLLOW UP,Service in Progress
183200717-Service in Progress,183200717,2018-11-16 09:33:58,"710 W HISTORIC MITCHELL ST,MKE",2,ASSIGNMENT,Service in Progress
183200749-Service in Progress,183200749,2018-11-16 09:33:35,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
183200742-Service in Progress,183200742,2018-11-16 09:33:03,"S 55TH ST / W HOLT AV,MKE",6,SUSP PERS/AUTO,Service in Progress
183200746-Unable to Locate Complainant,183200746,2018-11-16 09:32:34,"2761 N 28TH ST,MKE",5,SUBJ WITH GUN,Unable to Locate Complainant
183200621-Advised,183200621,2018-11-16 09:09:59,"5060 N 50TH ST,MKE",7,TRBL W/SUBJ,Advised
183200679-Assignment Completed,183200679,2018-11-16 08:53:48,"6680 N TEUTONIA AV,MKE",4,POLICE ADMIN,Assignment Completed
183200680-Assignment Completed,183200680,2018-11-16 08:53:48,"2920 N VEL R PHILLIPS AV,MKE",5,INVESTIGATION,Assignment Completed
183200756-City Citation(s) Issued,183200756,2018-11-16 09:37:31,"8600 N SERVITE DR,MKE",4,TRAFFIC STOP,City Citation(s) Issued
183200754-Service in Progress,183200754,2018-11-16 09:37:21,"N SHERMAN BL / W LISBON AV,MKE",3,ACC PI,Service in Progress
183200747-Advised,183200747,2018-11-16 09:36:18,"739 W JUNEAU AV,MKE",1,TRBL W/SUBJ,Advised
183200652-Assignment Completed,183200652,2018-11-16 08:43:10,"2997 S HOWELL AV,MKE",6,TRAFFIC HAZARD,Assignment Completed
183200703-Advised,183200703,2018-11-16 09:44:53,"4310 N 15TH ST,MKE",5,TRBL W/SUBJ,Advised
183200766-Assignment Completed,183200766,2018-11-16 09:43:42,"6337 W KINNICKINNIC RIVER PK,MKE",6,ENTRY,Assignment Completed
183200765-Service in Progress,183200765,2018-11-16 09:42:35,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
183200728-Advised,183200728,2018-11-16 09:42:26,"3605 S 27TH ST,MKE",6,TRBL W/SUBJ,Advised
183200693-Service in Progress,183200693,2018-11-16 09:41:59,"1647 N CASS ST,MKE",1,ENTRY AUTOS,Service in Progress
183200764-Assignment Completed,183200764,2018-11-16 09:41:57,"6680 N TEUTONIA AV,MKE",4,CONVEY PROPERTY,Assignment Completed
183200757-Service in Progress,183200757,2018-11-16 09:41:07,"2344 N GRANT BL,MKE",3,SUBJ WANTED,Service in Progress
183200763-Assignment Completed,183200763,2018-11-16 09:41:03,"5500 N 35TH ST,MKE",4,BUS INVESTIGATIO,Assignment Completed
183200711-Advised/Referral,183200711,2018-11-16 09:12:19,"3065 N 47TH ST,MKE",7,BATTERY,Advised/Referral
183200775-Assignment Completed,183200775,2018-11-16 09:48:50,"7171 N TEUTONIA AV,MKE",4,BUSINESS CHECK,Assignment Completed
183200772-Service in Progress,183200772,2018-11-16 09:47:37,"9630 W BEATRICE ST,MKE",4,ACC PDO,Service in Progress
183200732-Open Investigation,183200732,2018-11-16 09:47:15,"743 S LAYTON BL,MKE",2,THEFT,Open Investigation
183200770-Assignment Completed,183200770,2018-11-16 09:46:10,"125 N 25TH ST,MKE",3,POLICE ADMIN,Assignment Completed
183200757-Unable to Locate Complainant,183200757,2018-11-16 09:41:07,"2344 N GRANT BL,MKE",3,SUBJ WANTED,Unable to Locate Complainant
183200742-Unable to Locate Complainant,183200742,2018-11-16 09:33:03,"S 55TH ST / W HOLT AV,MKE",6,SUSP PERS/AUTO,Unable to Locate Complainant
183200697-Advised/Referral,183200697,2018-11-16 09:02:51,"3213 S 12TH ST,MKE",6,ENTRY,Advised/Referral
183200683-To be Filed,183200683,2018-11-16 09:00:05,"3150 N 45TH ST,MKE",7,THEFT,To be Filed
183200616-To be Filed,183200616,2018-11-16 08:52:45,"1022 E POTTER AV,MKE",6,STOLEN VEHICLE,To be Filed
183200751-Service in Progress,183200751,2018-11-16 09:53:50,"200 N HARBOR DR,MKE",1,ESCORT,Service in Progress
183200682-Advised,183200682,2018-11-16 09:53:21,"3840 N 19TH ST,MKE",5,TRBL W/SUBJ,Advised
183200776-Service in Progress,183200776,2018-11-16 09:52:44,"N 107TH ST / W BROWN DEER RD,MKE",4,TRAFFIC HAZARD,Service in Progress
183200791-Service in Progress,183200791,2018-11-16 09:59:49,"5415 S 27TH ST,GFD",SPD,RECOVERED PROP,Service in Progress
183200790-Assignment Completed,183200790,2018-11-16 09:59:33,"1300 W GREENFIELD AV,MKE",2,PATROL,Assignment Completed
183200779-Unable to Locate Complainant,183200779,2018-11-16 09:57:27,"2126 W FOND DU LAC AV,MKE",3,INJ PERSON/SICK,Unable to Locate Complainant
183200686-Service in Progress,183200686,2018-11-16 09:55:56,"12021 W FLORIST AV,MKE",4,TRBL W/SUBJ,Service in Progress
183200783-Assignment Completed,183200783,2018-11-16 09:55:33,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Assignment Completed
183200799-Service in Progress,183200799,2018-11-16 10:04:24,"2021 S 105TH ST, WEST ALLIS, WI",CITY,FOLLOW UP,Service in Progress
183200797-Service in Progress,183200797,2018-11-16 10:03:28,"1651 N FARWELL AV,MKE",1,TRAFFIC STOP,Service in Progress
183200793-Service in Progress,183200793,2018-11-16 10:02:40,"3626 W FOND DU LAC AV,MKE",7,CRUELTY ANIMAL,Service in Progress
183200792-Assignment Completed,183200792,2018-11-16 10:00:47,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
183200727-Cleared by Arrest,183200727,2018-11-16 09:15:52,"5796 W KINNICKINNIC RIVER PK,MKE",6,ENTRY,Cleared by Arrest
183200785-Advised,183200785,2018-11-16 10:08:59,"1566 N 22ND ST,MKE",3,THEFT,Advised
183200810-Advised,183200810,2018-11-16 10:08:31,"1230 S CESAR E CHAVEZ DR,MKE",2,TRAFFIC STOP,Advised
183200809-Service in Progress,183200809,2018-11-16 10:08:26,"4808 N HOPKINS ST,MKE",7,BUSINESS CHECK,Service in Progress
183200804-Assignment Completed,183200804,2018-11-16 10:06:06,"8884 N 95TH ST,MKE",4,SPECIAL ASSIGN,Assignment Completed
183200789-Service in Progress,183200789,2018-11-16 10:05:26,"3168 S 26TH ST,MKE",6,RECKLESS VEHICLE,Service in Progress
183200799-Assignment Completed,183200799,2018-11-16 10:04:24,"2021 S 10TH ST, WEST ALLIS",CITY,FOLLOW UP,Assignment Completed
183200821-Assignment Completed,183200821,2018-11-16 10:14:55,D6,6,RETURN STATION,Assignment Completed
183200805-Service in Progress,183200805,2018-11-16 10:14:42,"2745 S 13TH ST,MKE",2,BATTERY,Service in Progress
183200750-Service in Progress,183200750,2018-11-16 10:14:40,"2627 W CAPITOL DR,MKE",5,TRBL W/SUBJ,Service in Progress
183200820-Advised/Referral,183200820,2018-11-16 10:14:28,"3622 S 15TH ST,MKE",6,ENTRY,Advised/Referral
183200771-Service in Progress,183200771,2018-11-16 10:13:31,"3101 W HIGHLAND BL,MKE",3,ACC PDO,Service in Progress
183200813-Advised,183200813,2018-11-16 10:12:33,"2203 W GOLDCREST AV,MKE",6,TRBL W/SUBJ,Advised
183200816-Advised,183200816,2018-11-16 10:12:26,"2835 W KILBOURN AV,MKE",3,BATTERY,Advised
183200787-Service in Progress,183200787,2018-11-16 10:11:33,"N 55TH ST / W CENTER ST,MKE",3,ACC PDO,Service in Progress
183200812-Service in Progress,183200812,2018-11-16 10:11:15,"4178 N 50TH ST,MKE",7,TRBL W/SUBJ,Service in Progress
183200815-Assignment Completed,183200815,2018-11-16 10:11:13,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
