ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190160583-Unable to Locate Complainant,190160583,2019-01-16 08:20:05,"1553 N 9TH ST,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
190160601-Service in Progress,190160601,2019-01-16 08:20:03,"7550 W FOND DU LAC AV,MKE",4,POLICE ADMIN,Service in Progress
190160625-Service in Progress,190160625,2019-01-16 08:28:52,"901 N 9TH ST,MKE",1,FLEEING,Service in Progress
190160585-Open Investigation,190160585,2019-01-16 08:26:56,"3223 S 15TH ST,MKE",6,ENTRY AUTOS,Open Investigation
190160621-Service in Progress,190160621,2019-01-16 08:26:56,"951 N JAMES LOVELL ST,MKE",1,COURT DUTY,Service in Progress
190160618-Service in Progress,190160618,2019-01-16 08:26:11,"2200 E KENWOOD BL,MKE",1,SPECIAL ASSIGN,Service in Progress
190160615-Service in Progress,190160615,2019-01-16 08:25:56,"N 35TH ST / W VINE ST,MKE",3,ACC PI,Service in Progress
190160559-Service in Progress,190160559,2019-01-16 08:25:49,"S 21ST ST / W GREENFIELD AV,MKE",2,SOLICITING,Service in Progress
190160577-Unable to Locate Complainant,190160577,2019-01-16 08:17:01,"N 35TH ST / W WELLS ST,MKE",3,WELFARE CITIZEN,Unable to Locate Complainant
190160637-Assignment Completed,190160637,2019-01-16 08:33:27,"2430 W ROGERS ST,MKE",2,FOLLOW UP,Assignment Completed
190160635-Service in Progress,190160635,2019-01-16 08:32:56,"200 E WELLS ST,MKE",1,COURT DUTY,Service in Progress
190160632-Service in Progress,190160632,2019-01-16 08:32:02,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
190160631-Service in Progress,190160631,2019-01-16 08:31:39,"1150 N ALOIS ST,MKE",3,POLICE ADMIN,Service in Progress
190160604-Advised,190160604,2019-01-16 08:30:51,"1673 S 9TH ST,MKE",2,ENTRY AUTOS,Advised
190160627-Advised,190160627,2019-01-16 08:30:38,"2612 W MORGAN AV,MKE",6,TRBL W/SUBJ,Advised
190160559-Unable to Locate Complainant,190160559,2019-01-16 08:25:49,"S 21ST ST / W GREENFIELD AV,MKE",2,SOLICITING,Unable to Locate Complainant
190160611-Advised/Referral,190160611,2019-01-16 08:24:20,"819 N 6TH ST,MKE",1,VIOL REST ORDER,Advised/Referral
190160595-Unable to Locate Complainant,190160595,2019-01-16 08:19:03,"8148 W KATHRYN AV,MKE",7,PROPERTY PICKUP,Unable to Locate Complainant
190160586-Assignment Completed,190160586,2019-01-16 08:14:09,"951 N JAMES LOVELL ST,MKE",1,COURT DUTY,Assignment Completed
190160546-Advised,190160546,2019-01-16 08:09:38,"2829 N 47TH ST,MKE",7,TRBL W/SUBJ-DV,Advised
190160560-Assignment Completed,190160560,2019-01-16 08:02:19,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Assignment Completed
190160643-City Citation(s) Issued,190160643,2019-01-16 08:38:45,"10210 W CAPITOL DR,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190160624-Service in Progress,190160624,2019-01-16 08:37:53,"1341 W CENTER ST,MKE",3,ACC UNKN INJ,Service in Progress
190160640-Service in Progress,190160640,2019-01-16 08:35:49,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
190160616-Advised,190160616,2019-01-16 08:35:34,"3118 W WELLS ST,MKE",3,THREAT,Advised
190160647-Service in Progress,190160647,2019-01-16 08:44:30,"3162 N 46TH ST,MKE",7,TRBL W/SUBJ-DV,Service in Progress
190160653-City Citation(s) Issued,190160653,2019-01-16 08:44:02,"4919 W GOOD HOPE RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190160652-Open Investigation,190160652,2019-01-16 08:44:00,"3253 S 15TH ST,MKE",6,ENTRY AUTOS,Open Investigation
190160639-Service in Progress,190160639,2019-01-16 08:43:57,"4519 N 36TH ST,MKE",7,MFD SECURITY,Service in Progress
190160645-Unable to Locate Complainant,190160645,2019-01-16 08:42:34,"121 E HADLEY ST,MKE",5,RECKLESS VEHICLE,Unable to Locate Complainant
190160651-Service in Progress,190160651,2019-01-16 08:41:50,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
190160650-Unable to Locate Complainant,190160650,2019-01-16 08:41:28,"8841 N SWAN RD,MKE",4,SUBJ WANTED,Unable to Locate Complainant
190160649-Advised,190160649,2019-01-16 08:41:27,"2920 N VEL R PHILLIPS AV,MKE",5,PROPERTY DAMAGE,Advised
190160580-Assignment Completed,190160580,2019-01-16 08:11:09,"6680 N TEUTONIA AV,MKE",4,POLICE ADMIN,Assignment Completed
190160628-Unable to Locate Complainant,190160628,2019-01-16 08:45:55,"5300 N 33RD ST,MKE",4,TRBL W/SUBJ,Unable to Locate Complainant
190160641-Unable to Locate Complainant,190160641,2019-01-16 08:45:28,"3255 N PIERCE ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
190160596-Advised,190160596,2019-01-16 08:19:16,"3027 N 6TH ST,MKE",5,FAMILY TROUBLE,Advised
190160575-Assignment Completed,190160575,2019-01-16 08:08:40,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
190160670-Assignment Completed,190160670,2019-01-16 08:54:47,"6780 W APPLETON AV,MKE",7,ACC PI,Assignment Completed
190160662-Advised,190160662,2019-01-16 08:54:29,"5790 S 27TH ST,MKE",6,THEFT,Advised
190160669-Service in Progress,190160669,2019-01-16 08:54:16,"N 27TH ST / W CHAMBERS ST,MKE",5,BATTERY DV,Service in Progress
190160672-Open Investigation,190160672,2019-01-16 08:53:26,"1325 S 28TH ST,MKE",2,FOLLOW UP,Open Investigation
190160671-Service in Progress,190160671,2019-01-16 08:53:21,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
190160663-Service in Progress,190160663,2019-01-16 08:52:40,"4208 N 71ST ST,MKE",7,FAMILY TROUBLE,Service in Progress
190160667-City Citation(s) Issued,190160667,2019-01-16 08:52:17,"907 N 26TH ST,MKE",3,BATTERY,City Citation(s) Issued
190160651-Advised,190160651,2019-01-16 08:41:50,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Advised
190160632-Assignment Completed,190160632,2019-01-16 08:32:02,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
190160601-Assignment Completed,190160601,2019-01-16 08:20:03,"7550 W FOND DU LAC AV,MKE",4,POLICE ADMIN,Assignment Completed
190160570-Assignment Completed,190160570,2019-01-16 08:06:32,"6929 W SILVER SPRING DR,MKE",4,FOLLOW UP,Assignment Completed
190160676-Service in Progress,190160676,2019-01-16 08:59:36,"535 E BOLIVAR AV,MKE",6,CRUELTY ANIMAL,Service in Progress
190160681-Service in Progress,190160681,2019-01-16 08:59:13,"2803 N 38TH ST,MKE",7,SUBJ WANTED,Service in Progress
190160678-Service in Progress,190160678,2019-01-16 08:58:21,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190160660-Service in Progress,190160660,2019-01-16 08:57:40,"4208 W VILLARD AV,MKE",4,TRBL W/JUV,Service in Progress
190160674-Service in Progress,190160674,2019-01-16 08:55:27,"3626 W FOND DU LAC AV,MKE",7,SPECIAL ASSIGN,Service in Progress
190160625-Assignment Completed,190160625,2019-01-16 08:28:52,"901 N 9TH ST,MKE",1,FLEEING,Assignment Completed
190160599-To be Filed,190160599,2019-01-16 08:19:39,"5723 N 91ST ST,MKE",4,SUSP PERS/AUTO,To be Filed
190160695-Assignment Completed,190160695,2019-01-16 09:04:32,"624 S 5TH ST,MKE",2,BUSINESS CHECK,Assignment Completed
190160696-Service in Progress,190160696,2019-01-16 09:04:32,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
190160694-Service in Progress,190160694,2019-01-16 09:04:28,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Service in Progress
190160692-Assignment Completed,190160692,2019-01-16 09:04:03,"2636 N 25TH ST,MKE",3,SUBJ WANTED,Assignment Completed
190160600-Service in Progress,190160600,2019-01-16 09:03:42,"1250 E BURLEIGH ST,MKE",5,TRBL W/JUV,Service in Progress
190160581-Service in Progress,190160581,2019-01-16 09:01:34,"1675 S 3RD ST,MKE",2,TRBL W/SUBJ,Service in Progress
190160687-Service in Progress,190160687,2019-01-16 09:01:21,"N 68TH ST / W FAIRVIEW AV,MKE",3,POLICE ADMIN,Service in Progress
190160686-Service in Progress,190160686,2019-01-16 09:01:16,"N 34TH ST / W AUER AV,MKE",7,SUBJ WANTED,Service in Progress
190160685-Service in Progress,190160685,2019-01-16 09:01:08,"3100 S 30TH ST,MKE",6,TRAFFIC STOP,Service in Progress
190160677-Service in Progress,190160677,2019-01-16 09:00:25,"3789 S 27TH ST,MKE",6,WELFARE CITIZEN,Service in Progress
190160660-Unable to Locate Complainant,190160660,2019-01-16 08:57:40,"4208 W VILLARD AV,MKE",4,TRBL W/JUV,Unable to Locate Complainant
190160663-Assignment Completed,190160663,2019-01-16 08:52:40,"4208 N 71ST ST,MKE",7,FAMILY TROUBLE,Assignment Completed
190160707-Service in Progress,190160707,2019-01-16 09:09:42,"400 N BROADWAY,MKE",1,PARK AND WALK,Service in Progress
190160706-City Citation(s) Issued,190160706,2019-01-16 09:09:37,"4933 W GOOD HOPE RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190160705-To be Filed,190160705,2019-01-16 09:09:01,"3358 N 25TH ST,MKE",5,FOLLOW UP,To be Filed
190160690-Service in Progress,190160690,2019-01-16 09:07:35,"9217 N 75TH ST,MKE",4,SUSPICIOUS-OTH,Service in Progress
190160700-Service in Progress,190160700,2019-01-16 09:05:48,"1418 S MUSKEGO AV,MKE",2,BUSINESS CHECK,Service in Progress
190160694-Assignment Completed,190160694,2019-01-16 09:04:28,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Assignment Completed
190160687-Assignment Completed,190160687,2019-01-16 09:01:21,"N 68TH ST / W FAIRVIEW AV,MKE",3,POLICE ADMIN,Assignment Completed
190160685-City Citation(s) Issued,190160685,2019-01-16 09:01:08,"3100 S 30TH ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190160669-Unable to Locate Complainant,190160669,2019-01-16 08:54:16,"N 27TH ST / W CHAMBERS ST,MKE",5,BATTERY DV,Unable to Locate Complainant
190160647-Advised,190160647,2019-01-16 08:44:30,"3162 N 46TH ST,MKE",7,TRBL W/SUBJ-DV,Advised
190160710-Assignment Completed,190160710,2019-01-16 09:12:48,"4113 W OKLAHOMA AV,MKE",6,VACANT HOUSE CHK,Assignment Completed
190160708-Service in Progress,190160708,2019-01-16 09:12:35,"N 49TH ST / W LISBON AV,MKE",3,WELFARE CITIZEN,Service in Progress
190160644-Service in Progress,190160644,2019-01-16 09:11:17,"9000 W CARMEN AV,MKE",4,SUBJ WANTED,Service in Progress
190160703-Unable to Locate Complainant,190160703,2019-01-16 09:10:52,"1800 N 5TH ST,MKE",5,SUSP PERS/AUTO,Unable to Locate Complainant
190160700-Assignment Completed,190160700,2019-01-16 09:05:48,"1418 S MUSKEGO AV,MKE",2,BUSINESS CHECK,Assignment Completed
190160676-Advised,190160676,2019-01-16 08:59:36,"535 E BOLIVAR AV,MKE",6,CRUELTY ANIMAL,Advised
190160674-Assignment Completed,190160674,2019-01-16 08:55:27,"3626 W FOND DU LAC AV,MKE",7,SPECIAL ASSIGN,Assignment Completed
190160670-To be Filed,190160670,2019-01-16 08:54:47,"6780 W APPLETON AV,MKE",7,ACC PI,To be Filed
190160631-Assignment Completed,190160631,2019-01-16 08:31:39,"1150 N ALOIS ST,MKE",3,POLICE ADMIN,Assignment Completed
190160698-Unable to Locate Complainant,190160698,2019-01-16 09:19:59,"3163 N 8TH ST,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
190160711-Service in Progress,190160711,2019-01-16 09:15:02,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190160600-Unable to Locate Complainant,190160600,2019-01-16 09:03:42,"1250 E BURLEIGH ST,MKE",5,TRBL W/JUV,Unable to Locate Complainant
190160663-Advised,190160663,2019-01-16 08:52:40,"4208 N 71ST ST,MKE",7,FAMILY TROUBLE,Advised
190160613-Assignment Completed,190160613,2019-01-16 08:24:23,"7700-8100 W GREEN TREE RD,MKE",4,SPECIAL ASSIGN,Assignment Completed
190160722-Service in Progress,190160722,2019-01-16 09:25:00,"3033 W LISBON AV,MKE",3,FOLLOW UP,Service in Progress
190160721-Assignment Completed,190160721,2019-01-16 09:23:00,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Assignment Completed
190160720-Service in Progress,190160720,2019-01-16 09:22:54,"749 W STATE ST,MKE",1,ASSIGNMENT,Service in Progress
190160719-Assignment Completed,190160719,2019-01-16 09:22:11,"7315 W APPLETON AV,MKE",7,BUSINESS CHECK,Assignment Completed
190160619-Service in Progress,190160619,2019-01-16 09:21:35,"845 N VAN BUREN ST,MKE",1,THEFT,Service in Progress
190160716-Service in Progress,190160716,2019-01-16 09:20:18,"4638 N 32ND ST,MKE",5,SUBJ WITH WEAPON,Service in Progress
190160621-Assignment Completed,190160621,2019-01-16 08:26:56,"951 N JAMES LOVELL ST,MKE",1,COURT DUTY,Assignment Completed
190160730-Assignment Completed,190160730,2019-01-16 09:29:34,"5250 N SHERMAN BL,MKE",4,BUSINESS CHECK,Assignment Completed
190160728-Assignment Completed,190160728,2019-01-16 09:29:25,"5428 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
190160727-Service in Progress,190160727,2019-01-16 09:29:10,"8900 W WISCONSIN AV,MKE",3,COURT DUTY,Service in Progress
190160712-City Citation(s) Issued,190160712,2019-01-16 09:26:45,"6322 W HAMPTON AV,MKE",7,PROPERTY DAMAGE,City Citation(s) Issued
190160723-Advised,190160723,2019-01-16 09:25:06,"2117 W CENTER ST,MKE",3,TRAFFIC STOP,Advised
190160707-Assignment Completed,190160707,2019-01-16 09:09:42,"400 N BROADWAY,MKE",1,PARK AND WALK,Assignment Completed
190160581-Advised,190160581,2019-01-16 09:01:34,"1675 S 3RD ST,MKE",2,TRBL W/SUBJ,Advised
190160677-Advised,190160677,2019-01-16 09:00:25,"3789 S 27TH ST,MKE",6,WELFARE CITIZEN,Advised
190160639-Assignment Completed,190160639,2019-01-16 08:43:57,"4519 N 36TH ST,MKE",7,MFD SECURITY,Assignment Completed
190160733-Assignment Completed,190160733,2019-01-16 09:33:36,"240 W WELLS ST,MKE",1,TRBL W/SUBJ,Assignment Completed
190160737-Assignment Completed,190160737,2019-01-16 09:32:27,"W FOREST HOME AV / W KINNICKINNIC RIVER PK,MKE",6,ACC PDO,Assignment Completed
190160736-Service in Progress,190160736,2019-01-16 09:31:59,"4344 N 27TH ST,MKE",5,SHOTSPOTTER,Service in Progress
190160734-Service in Progress,190160734,2019-01-16 09:31:03,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Service in Progress
190160731-City Citation(s) Issued,190160731,2019-01-16 09:30:29,"11701 W SILVER SPRING DR,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190160624-Assignment Completed,190160624,2019-01-16 08:37:53,"1341 W CENTER ST,MKE",3,ACC UNKN INJ,Assignment Completed
190160751-Service in Progress,190160751,2019-01-16 09:39:56,"9300 W BELOIT RD,MKE",6,INJ PERSON/SICK,Service in Progress
190160697-Service in Progress,190160697,2019-01-16 09:39:50,"10220 W SILVER SPRING DR,MKE",4,THEFT,Service in Progress
190160753-Service in Progress,190160753,2019-01-16 09:39:48,2426 N FARWELL AVE,1,BUSINESS CHECK,Service in Progress
190160749-Service in Progress,190160749,2019-01-16 09:38:57,"N 17TH ST / W CLARKE ST,MKE",3,TRBL W/SUBJ,Service in Progress
190160742-Service in Progress,190160742,2019-01-16 09:36:55,"3333 N 3RD ST,MKE",5,TRBL W/SUBJ-DV,Service in Progress
190160724-Unable to Locate Complainant,190160724,2019-01-16 09:35:55,"3718 N 39TH ST,MKE",7,SUBJ WANTED,Unable to Locate Complainant
190160715-Unable to Locate Complainant,190160715,2019-01-16 09:35:47,"955 W DAKOTA ST,MKE",6,THEFT,Unable to Locate Complainant
190160746-Service in Progress,190160746,2019-01-16 09:35:19,"7120 W GOOD HOPE RD,MKE",4,TRAFFIC STOP,Service in Progress
190160686-Unable to Locate Complainant,190160686,2019-01-16 09:01:16,"N 34TH ST / W AUER AV,MKE",7,SUBJ WANTED,Unable to Locate Complainant
190160762-Assignment Completed,190160762,2019-01-16 09:44:56,"4500 W CUSTER AV,MKE",4,CITIZEN CONTACT,Assignment Completed
190160752-Advised,190160752,2019-01-16 09:44:27,"3863 N HUMBOLDT BL,MKE",5,ABAND/STOLEN PRO,Advised
190160760-Assignment Completed,190160760,2019-01-16 09:44:07,"4563 N 30TH ST,MKE",5,SHOTS FIRED,Assignment Completed
190160732-Service in Progress,190160732,2019-01-16 09:44:00,"8410 W LYNX AV,MKE",4,CALL FOR POLICE,Service in Progress
190160759-Advised,190160759,2019-01-16 09:42:24,"1021 W LINCOLN AV,MKE",2,CITIZEN CONTACT,Advised
190160754-Assignment Completed,190160754,2019-01-16 09:41:11,"4747 N 42ND ST,MKE",7,FAMILY TROUBLE,Assignment Completed
190160751-Assignment Completed,190160751,2019-01-16 09:39:56,"9300 W BELOIT RD,MKE",6,INJ PERSON/SICK,Assignment Completed
190160697-Assignment Completed,190160697,2019-01-16 09:39:50,"10220 W SILVER SPRING DR,MKE",4,THEFT,Assignment Completed
190160746-City Citation(s) Issued,190160746,2019-01-16 09:35:19,"7120 W GOOD HOPE RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190160722-To be Filed,190160722,2019-01-16 09:25:00,"3033 W LISBON AV,MKE",3,FOLLOW UP,To be Filed
190160678-Assignment Completed,190160678,2019-01-16 08:58:21,"949 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
190160506-Service in Progress,190160506,2019-01-16 09:46:33,"1615 E LOCUST ST,MKE",1,TRBL W/JUV,Service in Progress
190160763-Service in Progress,190160763,2019-01-16 09:45:14,"110 W LAYTON AV,MKE",6,FOLLOW UP,Service in Progress
190160753-Assignment Completed,190160753,2019-01-16 09:39:48,"2426 N FARWELL AV,MKE",1,BUSINESS CHECK,Assignment Completed
190160749-Advised,190160749,2019-01-16 09:38:57,"N 17TH ST / W CLARKE ST,MKE",3,TRBL W/SUBJ,Advised
190160742-Assignment Completed,190160742,2019-01-16 09:36:55,"3333 N 3RD ST,MKE",5,TRBL W/SUBJ-DV,Assignment Completed
190160644-Assignment Completed,190160644,2019-01-16 09:11:17,"9000 W CARMEN AV,MKE",4,SUBJ WANTED,Assignment Completed
190160771-City Citation(s) Issued,190160771,2019-01-16 09:54:39,"10001 W LISBON AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190160770-Service in Progress,190160770,2019-01-16 09:54:32,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
190160769-Advised,190160769,2019-01-16 09:54:16,"2971 S 43RD ST,MKE",6,TRAFFIC STOP,Advised
190160768-Service in Progress,190160768,2019-01-16 09:53:48,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
190160767-Assignment Completed,190160767,2019-01-16 09:53:46,"405 N 27TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190160763-Assignment Completed,190160763,2019-01-16 09:45:14,"110 W LAYTON AV,MKE",6,FOLLOW UP,Assignment Completed
190160751-Advised,190160751,2019-01-16 09:39:56,"9300 W BELOIT RD,MKE",6,INJ PERSON/SICK,Advised
190160775-Service in Progress,190160775,2019-01-16 09:59:03,"2967 N 38TH ST,MKE",7,ASSIGNMENT,Service in Progress
190160773-Service in Progress,190160773,2019-01-16 09:57:50,"2100 S 17TH ST,MKE",2,CITIZEN CONVEY,Service in Progress
190160733-Advised,190160733,2019-01-16 09:33:36,"240 W WELLS ST,MKE",1,TRBL W/SUBJ,Advised
190160600-Advised,190160600,2019-01-16 09:03:42,"1250 E BURLEIGH ST,MKE",5,TRBL W/JUV,Advised
190160784-Unable to Locate Complainant,190160784,2019-01-16 10:03:40,"3747 N 24TH ST,MKE",5,SHOTSPOTTER,Unable to Locate Complainant
190160782-Service in Progress,190160782,2019-01-16 10:00:58,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
190160779-Unable to Locate Complainant,190160779,2019-01-16 10:00:47,"1812 W HIGHLAND AV,MKE",3,FIGHT,Unable to Locate Complainant
190160777-Service in Progress,190160777,2019-01-16 10:00:41,"4846 N 60TH ST,MKE",7,BATTERY DV,Service in Progress
190160770-Open Investigation,190160770,2019-01-16 09:54:32,"3006 S 27TH ST,MKE",6,REPORTS,Open Investigation
190160732-Assignment Completed,190160732,2019-01-16 09:44:00,"8410 W LYNX AV,MKE",4,CALL FOR POLICE,Assignment Completed
190160774-Service in Progress,190160774,2019-01-16 10:09:43,"2743 W HIGHLAND BL,MKE",3,LOUD MUSIC - RES,Service in Progress
190160799-Assignment Completed,190160799,2019-01-16 10:09:10,"W SILVER SPRING DR / W APPLETON AV,MKE",4,POLICE ADMIN,Assignment Completed
190160797-Assignment Completed,190160797,2019-01-16 10:08:15,"N 36TH ST / W CHAMBERS ST,MKE",7,STOLEN VEHICLE,Assignment Completed
190160796-Advised,190160796,2019-01-16 10:08:12,"7330 W GOOD HOPE RD,MKE",4,TRAFFIC STOP,Advised
190160795-Advised,190160795,2019-01-16 10:07:23,"4506 W FOREST HOME AV,MKE",6,TS TARGETED,Advised
190160758-Advised,190160758,2019-01-16 10:07:13,"2139 N 11TH ST,MKE",3,PROPERTY PICKUP,Advised
190160792-Assignment Completed,190160792,2019-01-16 10:06:45,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190160788-Service in Progress,190160788,2019-01-16 10:06:37,"N HOLTON ST / E CAPITOL DR,MKE",5,INJ PERSON/SICK,Service in Progress
190160790-Service in Progress,190160790,2019-01-16 10:05:10,"4777 N 124TH ST,BUT",6,PROPERTY PICKUP,Service in Progress
190160777-Advised/Referral,190160777,2019-01-16 10:00:41,"4846 N 60TH ST,MKE",7,BATTERY DV,Advised/Referral
190160716-Assignment Completed,190160716,2019-01-16 09:20:18,"4638 N 32ND ST,MKE",5,SUBJ WITH WEAPON,Assignment Completed
190160735-Service in Progress,190160735,2019-01-16 10:14:12,"5718 N 62ND ST,MKE",4,CALL FOR POLICE,Service in Progress
190160810-Service in Progress,190160810,2019-01-16 10:14:10,"3801 W VILLARD AV,MKE",7,TRBL W/SUBJ,Service in Progress
190160811-Service in Progress,190160811,2019-01-16 10:12:03,"N TEUTONIA AV / W GOOD HOPE RD,MKE",4,ACC PDO,Service in Progress
190160808-Service in Progress,190160808,2019-01-16 10:10:58,"1633 N ARLINGTON PL,MKE",1,FOLLOW UP,Service in Progress
190160806-City Citation(s) Issued,190160806,2019-01-16 10:10:33,"8325 W CAPITOL DR,MKE",7,TS TARGETED,City Citation(s) Issued
190160760-Open Investigation,190160760,2019-01-16 09:44:07,"4563 N 30TH ST,MKE",5,SHOTS FIRED,Open Investigation
190160821-Service in Progress,190160821,2019-01-16 10:19:00,"9326 W LISBON AV,MKE",7,SUBJ WANTED,Service in Progress
190160820-Assignment Completed,190160820,2019-01-16 10:18:57,"1225 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
190160818-Assignment Completed,190160818,2019-01-16 10:18:27,"1425 N FARWELL AV,MKE",1,BUSINESS CHECK,Assignment Completed
190160778-Advised,190160778,2019-01-16 10:15:58,"555 S LAYTON BL,MKE",2,ADDL INFO,Advised
190160807-Service in Progress,190160807,2019-01-16 10:15:35,"N 8TH ST / W GARFIELD AV,MKE",5,ESCORT,Service in Progress
190160815-City Citation(s) Issued,190160815,2019-01-16 10:15:12,"4828 W FOREST HOME AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190160788-Advised,190160788,2019-01-16 10:06:37,"N HOLTON ST / E CAPITOL DR,MKE",5,INJ PERSON/SICK,Advised
190160732-Advised,190160732,2019-01-16 09:44:00,"8410 W LYNX AV,MKE",4,CALL FOR POLICE,Advised
190160742-Advised/Referral,190160742,2019-01-16 09:36:55,"3333 N 3RD ST,MKE",5,TRBL W/SUBJ-DV,Advised/Referral
190160834-Service in Progress,190160834,2019-01-16 10:23:50,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
190160832-Service in Progress,190160832,2019-01-16 10:22:54,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Service in Progress
190160826-Service in Progress,190160826,2019-01-16 10:22:22,"2032 W FAIRMOUNT AV,MKE",7,STOLEN VEHICLE,Service in Progress
190160794-Advised,190160794,2019-01-16 10:21:20,"401 E CAPITOL DR,MKE",5,TRBL W/SUBJ,Advised
190160828-Service in Progress,190160828,2019-01-16 10:21:18,"3006 S 27TH ST,MKE",6,INVESTIGATION,Service in Progress
190160782-Assignment Completed,190160782,2019-01-16 10:00:58,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Assignment Completed
190160727-Assignment Completed,190160727,2019-01-16 09:29:10,"8900 W WISCONSIN AV,MKE",3,COURT DUTY,Assignment Completed
190160789-Unable to Locate Complainant,190160789,2019-01-16 10:28:55,"N 100TH ST / W BRADLEY RD,MKE",4,DRUG DEALING,Unable to Locate Complainant
190160841-City Citation(s) Issued,190160841,2019-01-16 10:27:31,"4000 N 83RD ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190160839-Assignment Completed,190160839,2019-01-16 10:26:41,"8512 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
190160823-Assignment Completed,190160823,2019-01-16 10:26:32,"814 W WISCONSIN AV,MKE",1,TRBL W/SUBJ,Assignment Completed
190160829-Assignment Completed,190160829,2019-01-16 10:26:26,"9001 N 75TH ST,MKE",4,THEFT,Assignment Completed
190160853-Service in Progress,190160853,2019-01-16 10:34:48,"3518 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Service in Progress
190160852-Service in Progress,190160852,2019-01-16 10:34:23,"313 N PLANKINTON AV,MKE",1,FOLLOW UP,Service in Progress
190160848-Unable to Locate Complainant,190160848,2019-01-16 10:34:16,"4409 W FOND DU LAC AV,MKE",7,ABAND/STOLEN PRO,Unable to Locate Complainant
190160846-Service in Progress,190160846,2019-01-16 10:34:14,"N 91ST ST / W SILVER SPRING DR,MKE",4,RECKLESS VEHICLE,Service in Progress
190160851-Service in Progress,190160851,2019-01-16 10:34:01,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
190160850-Assignment Completed,190160850,2019-01-16 10:33:31,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
190160847-Assignment Completed,190160847,2019-01-16 10:31:53,"7200-7400 N 76TH ST,MKE",4,SPECIAL ASSIGN,Assignment Completed
190160844-Service in Progress,190160844,2019-01-16 10:31:17,"10307 W VILLARD AV,MKE",4,RECK USE OF WEAP,Service in Progress
190160845-Service in Progress,190160845,2019-01-16 10:30:33,"N TEUTONIA AV / W ATKINSON AV,MKE",5,ACC PDO,Service in Progress
190160843-Unable to Locate Complainant,190160843,2019-01-16 10:30:32,"W CAPITOL DR / W APPLETON AV,MKE",7,RECKLESS VEHICLE,Unable to Locate Complainant
190160790-Assignment Completed,190160790,2019-01-16 10:05:10,"4777 N 124TH ST,BUT",6,PROPERTY PICKUP,Assignment Completed
190160775-Advised,190160775,2019-01-16 09:59:03,"2967 N 38TH ST,MKE",7,ASSIGNMENT,Advised
190160866-Service in Progress,190160866,2019-01-16 10:39:43,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190160863-Service in Progress,190160863,2019-01-16 10:38:37,W350 S1401 WATERVILLE RD,CITY,INVESTIGATION,Service in Progress
190160861-Service in Progress,190160861,2019-01-16 10:38:17,"3006 S 27TH ST,MKE",6,SPECIAL ASSIGN,Service in Progress
