ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190740368-Service in Progress,190740368,2019-03-15 05:00:57,"2118 W CHERRY ST,MKE",3,PROPERTY PICKUP,Service in Progress
190740366-To be Filed,190740366,2019-03-15 04:59:29,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,To be Filed
190740360-Unable to Locate Complainant,190740360,2019-03-15 04:49:44,"W GALENA ST / N 27TH ST,MKE",3,BATTERY DV,Unable to Locate Complainant
190740338-To be Filed,190740338,2019-03-15 04:18:48,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,To be Filed
190740377-Assignment Completed,190740377,2019-03-15 05:09:36,"3239 N 9TH ST,MKE",5,SCHL PERIMETER,Assignment Completed
190740374-Advised,190740374,2019-03-15 05:09:28,"7925 W OHIO AV,MKE",6,SUSP PERS/AUTO,Advised
190740373-Assignment Completed,190740373,2019-03-15 05:06:30,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
190740372-Assignment Completed,190740372,2019-03-15 05:06:02,"433 W ST PAUL AV,MKE",1,BUSINESS CHECK,Assignment Completed
190740368-Assignment Completed,190740368,2019-03-15 05:00:57,"2118 W CHERRY ST,MKE",3,PROPERTY PICKUP,Assignment Completed
190740383-Service in Progress,190740383,2019-03-15 05:14:08,"3626 W FOND DU LAC AV,MKE",7,SUBJ WANTED,Service in Progress
190740382-Service in Progress,190740382,2019-03-15 05:13:56,"9200 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Service in Progress
190740381-Assignment Completed,190740381,2019-03-15 05:13:51,"1600 W PIERCE ST,MKE",2,PATROL,Assignment Completed
190740380-Service in Progress,190740380,2019-03-15 05:13:01,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Service in Progress
190740378-Service in Progress,190740378,2019-03-15 05:11:47,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
190740384-Assignment Completed,190740384,2019-03-15 05:17:34,"3006 S 27TH ST,MKE",6,REPORTS,Assignment Completed
190740382-Assignment Completed,190740382,2019-03-15 05:13:56,"9200 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
190740387-Assignment Completed,190740387,2019-03-15 05:24:37,"1513 S 10TH ST,MKE",2,BATTERY CUT-DV,Assignment Completed
190740391-Assignment Completed,190740391,2019-03-15 05:24:35,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190740390-Service in Progress,190740390,2019-03-15 05:24:27,"N 41ST ST / W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Service in Progress
190740389-Assignment Completed,190740389,2019-03-15 05:23:46,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Assignment Completed
190740367-Assignment Completed,190740367,2019-03-15 04:59:37,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190740365-Assignment Completed,190740365,2019-03-15 04:58:08,"1300 W COLLEGE AV,MKE",6,PATROL,Assignment Completed
190740363-Assignment Completed,190740363,2019-03-15 04:56:22,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190740395-Assignment Completed,190740395,2019-03-15 05:29:11,"N 64TH ST / W FLORIST AV,MKE",4,BUS INVESTIGATIO,Assignment Completed
190740394-Service in Progress,190740394,2019-03-15 05:27:59,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Service in Progress
190740392-Advised,190740392,2019-03-15 05:26:11,"1300-BLK N FRANKLIN PL,MKE",1,TRAFFIC STOP,Advised
190740379-Service in Progress,190740379,2019-03-15 05:25:52,"3729 N VEL R PHILLIPS AV,MKE",5,TRBL W/SUBJ-DV,Service in Progress
190740397-Advised,190740397,2019-03-15 05:30:21,"5200 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Advised
190740393-Service in Progress,190740393,2019-03-15 05:39:59,"1407 W NASH ST,MKE",5,ENTRY,Service in Progress
190740401-Service in Progress,190740401,2019-03-15 05:39:28,"7325 W OKLAHOMA AV,MKE",6,PATROL,Service in Progress
190740400-Advised,190740400,2019-03-15 05:38:18,"1425 N FARWELL AV,MKE",1,TRAFFIC STOP,Advised
190740399-Assignment Completed,190740399,2019-03-15 05:37:52,"9500 W GREENWOOD TR,MKE",4,BUS INVESTIGATIO,Assignment Completed
190740407-Assignment Completed,190740407,2019-03-15 05:44:52,"2999 N HUMBOLDT BL,MKE",5,BUSINESS CHECK,Assignment Completed
190740406-Service in Progress,190740406,2019-03-15 05:44:28,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,Service in Progress
190740405-Service in Progress,190740405,2019-03-15 05:43:44,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
190740404-Service in Progress,190740404,2019-03-15 05:43:43,"2150 S ROBINSON AV,MKE",6,PATROL,Service in Progress
190740402-Assignment Completed,190740402,2019-03-15 05:41:14,"6600 W APPLETON AV,MKE",7,BUSINESS CHECK,Assignment Completed
190740411-Service in Progress,190740411,2019-03-15 05:48:51,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
190740401-Assignment Completed,190740401,2019-03-15 05:39:28,"7325 W OKLAHOMA AV,MKE",6,PATROL,Assignment Completed
190740415-Service in Progress,190740415,2019-03-15 05:53:56,"6000 W SILVER SPRING DR,MKE",4,PATROL,Service in Progress
190740409-Service in Progress,190740409,2019-03-15 05:53:50,"8734 W POTOMAC AV,MKE",7,TRBL W/SUBJ,Service in Progress
190740413-To be Filed,190740413,2019-03-15 05:52:08,"3812 N VEL R PHILLIPS AV,MKE",5,INVESTIGATION,To be Filed
190740412-Service in Progress,190740412,2019-03-15 05:51:03,"E NEWBERRY BL / N LAKE DR,MKE",1,PATROL,Service in Progress
190740405-Assignment Completed,190740405,2019-03-15 05:43:44,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190740379-Advised,190740379,2019-03-15 05:25:52,"3729 N VEL R PHILLIPS AV,MKE",5,TRBL W/SUBJ-DV,Advised
190740418-Advised,190740418,2019-03-15 05:57:34,"6816 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
190740416-Assignment Completed,190740416,2019-03-15 05:56:28,"5800 N 91ST ST,MKE",4,PATROL,Assignment Completed
190740404-Assignment Completed,190740404,2019-03-15 05:43:43,"2150 S ROBINSON AV,MKE",6,PATROL,Assignment Completed
190740378-Assignment Completed,190740378,2019-03-15 05:11:47,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Assignment Completed
190740427-Assignment Completed,190740427,2019-03-15 06:04:20,"1425 N FARWELL AV,MKE",1,BUSINESS CHECK,Assignment Completed
190740426-Assignment Completed,190740426,2019-03-15 06:04:10,"2900 N HUMBOLDT BL,MKE",5,PARK AND WALK,Assignment Completed
190740425-Service in Progress,190740425,2019-03-15 06:04:09,"2000 W WISCONSIN AV,MKE",3,PATROL,Service in Progress
190740424-Assignment Completed,190740424,2019-03-15 06:03:57,"4703 S 6TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190740423-Advised,190740423,2019-03-15 06:03:27,"6442 N 76TH ST,MKE",4,TRAFFIC STOP,Advised
190740422-Assignment Completed,190740422,2019-03-15 06:03:23,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
190740421-Service in Progress,190740421,2019-03-15 06:01:54,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Service in Progress
190740430-Advised,190740430,2019-03-15 06:08:34,"2620 W LISBON AV,MKE",3,TRAFFIC STOP,Advised
190740428-Service in Progress,190740428,2019-03-15 06:07:35,"4200 N GREEN BAY AV,MKE",5,PATROL,Service in Progress
190740417-Advised,190740417,2019-03-15 06:05:25,"S 9TH PL / W CLEVELAND AV,MKE",2,TRAFFIC HAZARD,Advised
190740420-Advised,190740420,2019-03-15 06:05:08,"N 69TH ST / W GLENDALE AV,MKE",7,SUSP PERS/AUTO,Advised
190740415-Assignment Completed,190740415,2019-03-15 05:53:56,"6000 W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
190740433-Service in Progress,190740433,2019-03-15 06:12:17,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
190740432-Service in Progress,190740432,2019-03-15 06:11:44,"N HUMBOLDT AV / N COMMERCE ST,MKE",5,SPECIAL ASSIGN,Service in Progress
190740428-Assignment Completed,190740428,2019-03-15 06:07:35,"4200 N GREEN BAY AV,MKE",5,PATROL,Assignment Completed
190740409-Advised,190740409,2019-03-15 05:53:50,"8734 W POTOMAC AV,MKE",7,TRBL W/SUBJ,Advised
190740437-Service in Progress,190740437,2019-03-15 06:19:47,"1221 W ORCHARD ST,MKE",2,BATTERY DV,Service in Progress
190740442-Service in Progress,190740442,2019-03-15 06:18:49,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190740438-Assignment Completed,190740438,2019-03-15 06:16:00,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
190740394-Assignment Completed,190740394,2019-03-15 05:27:59,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
190740387-To be Filed,190740387,2019-03-15 05:24:37,"1513 S 10TH ST,MKE",2,BATTERY CUT-DV,To be Filed
190740447-Assignment Completed,190740447,2019-03-15 06:23:27,"3476 N HOLTON ST,MKE",5,BUSINESS CHECK,Assignment Completed
190740441-Service in Progress,190740441,2019-03-15 06:22:00,"N 81ST ST / W VIENNA AV,MKE",7,CALL FOR POLICE,Service in Progress
190740445-Service in Progress,190740445,2019-03-15 06:21:37,"N 12TH ST / W CHAMBERS ST,MKE",5,SPECIAL ASSIGN,Service in Progress
190740444-Assignment Completed,190740444,2019-03-15 06:21:10,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
190740436-Service in Progress,190740436,2019-03-15 06:28:45,"2451 N 28TH ST,MKE",3,SUBJ WITH WEAPON,Service in Progress
190740449-Advised,190740449,2019-03-15 06:26:59,"6366 N 76TH ST,MKE",4,TRAFFIC STOP,Advised
190740448-Advised,190740448,2019-03-15 06:25:34,"6200 N 64TH ST,MKE",4,TRAFFIC STOP,Advised
190740458-Assignment Completed,190740458,2019-03-15 06:34:17,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190740457-Service in Progress,190740457,2019-03-15 06:32:52,"N 35TH ST / W FLORIST AV,MKE",4,PATROL,Service in Progress
190740455-Service in Progress,190740455,2019-03-15 06:31:51,"749 W STATE ST,MKE",1,OUT OF SERVICE,Service in Progress
190740454-Assignment Completed,190740454,2019-03-15 06:31:03,"749 W STATE ST,MKE",1,REPORTS,Assignment Completed
190740452-Unable to Locate Complainant,190740452,2019-03-15 06:30:53,"9125 N 86TH ST,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
190740461-Service in Progress,190740461,2019-03-15 06:38:47,"E KENWOOD BL / N SHEPARD AV,MKE",1,PATROL,Service in Progress
190740460-Advised,190740460,2019-03-15 06:37:24,"6366 N 76TH ST,MKE",4,TRAFFIC STOP,Advised
190740459-Assignment Completed,190740459,2019-03-15 06:36:30,"6003 N 73RD ST,MKE",4,PATROL,Assignment Completed
190740455-Assignment Completed,190740455,2019-03-15 06:31:51,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
190740436-Advised/Referral,190740436,2019-03-15 06:28:45,"2451 N 28TH ST,MKE",3,SUBJ WITH WEAPON,Advised/Referral
190740433-Assignment Completed,190740433,2019-03-15 06:12:17,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190740425-Assignment Completed,190740425,2019-03-15 06:04:09,"2000 W WISCONSIN AV,MKE",3,PATROL,Assignment Completed
190740461-Assignment Completed,190740461,2019-03-15 06:38:47,"E KENWOOD BL / N SHEPARD AV,MKE",1,PATROL,Assignment Completed
190740441-Unable to Locate Complainant,190740441,2019-03-15 06:22:00,"N 81ST ST / W VIENNA AV,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
190740442-Assignment Completed,190740442,2019-03-15 06:18:49,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
190740411-To be Filed,190740411,2019-03-15 05:48:51,"3006 S 27TH ST,MKE",6,REPORTS,To be Filed
190740468-Assignment Completed,190740468,2019-03-15 06:47:52,"6400 W FLORIST AV,MKE",4,PATROL,Assignment Completed
190740462-Service in Progress,190740462,2019-03-15 06:47:41,"3814 W NATIONAL AV,MKE",2,PROPERTY DAMAGE,Service in Progress
190740467-Assignment Completed,190740467,2019-03-15 06:47:34,"6400 N 84TH ST,MKE",4,PATROL,Assignment Completed
190740466-Advised,190740466,2019-03-15 06:47:05,"1233 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
190740474-Service in Progress,190740474,2019-03-15 06:54:55,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
190740471-Assignment Completed,190740471,2019-03-15 06:51:58,"N 68TH ST / W CARMEN AV,MKE",4,PATROL,Assignment Completed
190740470-Service in Progress,190740470,2019-03-15 06:50:29,"5501 W FOND DU LAC AV,MKE",7,BUSINESS CHECK,Service in Progress
190740477-Assignment Completed,190740477,2019-03-15 06:55:56,"N 76TH ST / W GOOD HOPE RD,MKE",4,BUS INVESTIGATIO,Assignment Completed
190740475-Service in Progress,190740475,2019-03-15 06:55:27,"3361 N PALMER ST,MKE",5,FOLLOW UP,Service in Progress
190740470-Assignment Completed,190740470,2019-03-15 06:50:29,"5501 W FOND DU LAC AV,MKE",7,BUSINESS CHECK,Assignment Completed
190740489-Assignment Completed,190740489,2019-03-15 07:03:27,"229 S 61ST ST,MKE",3,SUBJ WANTED,Assignment Completed
190740480-Service in Progress,190740480,2019-03-15 07:02:08,"2616 N 36TH ST,MKE",3,SUBJ WITH WEAPON,Service in Progress
190740488-Assignment Completed,190740488,2019-03-15 07:01:43,"2151 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Assignment Completed
190740487-Service in Progress,190740487,2019-03-15 07:01:23,"3626 W FOND DU LAC AV,MKE",7,PRISONER BOOKING,Service in Progress
190740486-Service in Progress,190740486,2019-03-15 07:01:18,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
190740484-Service in Progress,190740484,2019-03-15 07:00:40,"3425 S 27TH ST,MKE",6,TRAFFIC STOP,Service in Progress
190740482-Service in Progress,190740482,2019-03-15 07:00:25,"805 E MASON ST,MKE",1,SPECIAL ASSIGN,Service in Progress
190740481-Advised,190740481,2019-03-15 07:00:02,"5652 N 68TH ST,MKE",4,TRAFFIC STOP,Advised
190740474-Assignment Completed,190740474,2019-03-15 06:54:55,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190740497-Service in Progress,190740497,2019-03-15 07:08:45,W MILL RD/W FLORIST AVE-N RIVER TRAIL DR/FREEWAY,4,PATROL,Service in Progress
190740492-Assignment Completed,190740492,2019-03-15 07:06:51,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190740491-Service in Progress,190740491,2019-03-15 07:06:17,"N 76TH ST / W GOOD HOPE RD,MKE",4,PATROL,Service in Progress
190740506-Assignment Completed,190740506,2019-03-15 07:14:12,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
190740505-Assignment Completed,190740505,2019-03-15 07:14:09,"709 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
190740502-Assignment Completed,190740502,2019-03-15 07:11:55,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Assignment Completed
190740501-Assignment Completed,190740501,2019-03-15 07:11:31,"9100 W BROWN DEER RD,MKE",4,PATROL,Assignment Completed
190740510-Service in Progress,190740510,2019-03-15 07:19:59,"3634 W SARNOW ST,MKE",3,BATTERY DV,Service in Progress
190740511-Service in Progress,190740511,2019-03-15 07:19:13,"N 50TH ST / W MEDFORD AV,MKE",7,INJ PERSON/SICK,Service in Progress
190740509-Assignment Completed,190740509,2019-03-15 07:16:18,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190740507-Assignment Completed,190740507,2019-03-15 07:15:27,"220 E PLEASANT ST,MKE",5,SUBJ WITH GUN,Assignment Completed
190740508-Assignment Completed,190740508,2019-03-15 07:15:25,"5600 S 13TH ST,MKE",6,TRAFFIC LASER,Assignment Completed
190740497-Assignment Completed,190740497,2019-03-15 07:08:45,W MILL RD/W FLORIST AVE-N RIVER TRAIL DR/FREEWAY,4,PATROL,Assignment Completed
190740484-City Citation(s) Issued,190740484,2019-03-15 07:00:40,"3425 S 27TH ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190740515-Assignment Completed,190740515,2019-03-15 07:25:00,"2536 N 29TH ST,MKE",3,ENTRY,Assignment Completed
190740517-Advised,190740517,2019-03-15 07:22:58,"5600 N 68TH ST,MKE",4,TRAFFIC STOP,Advised
190740518-Service in Progress,190740518,2019-03-15 07:22:58,"3633 N 2ND ST,MKE",5,FOLLOW UP,Service in Progress
190740516-Assignment Completed,190740516,2019-03-15 07:22:34,"2110 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190740513-Assignment Completed,190740513,2019-03-15 07:22:04,"749 W STATE ST,MKE",1,PROPERTY PICKUP,Assignment Completed
190740512-Service in Progress,190740512,2019-03-15 07:20:55,"N HUBBARD ST / E CLARKE ST,MKE",5,ACC PI,Service in Progress
190740491-Assignment Completed,190740491,2019-03-15 07:06:17,"N 76TH ST / W GOOD HOPE RD,MKE",4,PATROL,Assignment Completed
190740462-City Citation(s) Issued,190740462,2019-03-15 06:47:41,"3814 W NATIONAL AV,MKE",2,PROPERTY DAMAGE,City Citation(s) Issued
190740457-Assignment Completed,190740457,2019-03-15 06:32:52,"N 35TH ST / W FLORIST AV,MKE",4,PATROL,Assignment Completed
190740521-Assignment Completed,190740521,2019-03-15 07:27:31,"7401 W GOOD HOPE RD,MKE",4,BUSINESS CHECK,Assignment Completed
190740518-Assignment Completed,190740518,2019-03-15 07:22:58,"3633 N 2ND ST,MKE",5,FOLLOW UP,Assignment Completed
190740507-Unable to Locate Complainant,190740507,2019-03-15 07:15:27,"220 E PLEASANT ST,MKE",5,SUBJ WITH GUN,Unable to Locate Complainant
190740527-Service in Progress,190740527,2019-03-15 07:34:09,"137 S HAWLEY RD,MKE",3,TRAFFIC HAZARD,Service in Progress
190740524-Advised,190740524,2019-03-15 07:30:55,"4201 W VILLARD AV,MKE",7,TRAFFIC STOP,Advised
190740523-Service in Progress,190740523,2019-03-15 07:30:32,"6929 W SILVER SPRING DR,MKE",4,PROPERTY PICKUP,Service in Progress
190740489-To be Filed,190740489,2019-03-15 07:03:27,"229 S 61ST ST,MKE",3,SUBJ WANTED,To be Filed
190740480-Advised,190740480,2019-03-15 07:02:08,"2616 N 36TH ST,MKE",3,SUBJ WITH WEAPON,Advised
190740534-Service in Progress,190740534,2019-03-15 07:39:06,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
190740533-Assignment Completed,190740533,2019-03-15 07:38:03,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190740531-Assignment Completed,190740531,2019-03-15 07:37:14,1930 W HOWARD AVE,6,BUSINESS CHECK,Assignment Completed
190740525-Service in Progress,190740525,2019-03-15 07:36:44,"2873 N 54TH ST,MKE",7,THREAT,Service in Progress
190740511-Unable to Locate Complainant,190740511,2019-03-15 07:19:13,"N 50TH ST / W MEDFORD AV,MKE",7,INJ PERSON/SICK,Unable to Locate Complainant
190740487-Cleared by Arrest,190740487,2019-03-15 07:01:23,"3626 W FOND DU LAC AV,MKE",7,PRISONER BOOKING,Cleared by Arrest
190740538-Service in Progress,190740538,2019-03-15 07:44:47,"6929 W SILVER SPRING DR,MKE",4,MED RUN,Service in Progress
190740537-Assignment Completed,190740537,2019-03-15 07:42:01,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
190740514-Service in Progress,190740514,2019-03-15 07:41:50,"245 W LINCOLN AV,MKE",2,THEFT,Service in Progress
190740528-Unable to Locate Complainant,190740528,2019-03-15 07:40:30,"N 5TH ST / W NORTH AV,MKE",5,PROPERTY DAMAGE,Unable to Locate Complainant
190740523-Assignment Completed,190740523,2019-03-15 07:30:32,"6929 W SILVER SPRING DR,MKE",4,PROPERTY PICKUP,Assignment Completed
190740539-Service in Progress,190740539,2019-03-15 07:49:42,"1257 N CASS ST,MKE",1,WELFARE CITIZEN,Service in Progress
190740530-Advised,190740530,2019-03-15 07:47:26,"4221 N 19TH ST,MKE",5,PROPERTY DAMAGE,Advised
190740543-Assignment Completed,190740543,2019-03-15 07:47:21,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
190740540-Assignment Completed,190740540,2019-03-15 07:45:35,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190740551-Assignment Completed,190740551,2019-03-15 07:53:24,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190740550-Advised,190740550,2019-03-15 07:52:47,"5173 N SHERMAN BL,MKE",7,TRAFFIC STOP,Advised
190740558-Service in Progress,190740558,2019-03-15 07:57:06,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
190740556-Service in Progress,190740556,2019-03-15 07:56:39,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
190740553-Service in Progress,190740553,2019-03-15 07:55:39,"N 43RD ST / W GOOD HOPE RD,MKE",4,POLICE ADMIN,Service in Progress
190740547-Service in Progress,190740547,2019-03-15 08:05:00,"112 S 80TH ST,MKE",3,ENTRY,Service in Progress
190740563-Service in Progress,190740563,2019-03-15 08:04:01,"4534 N 38TH ST,MKE",7,PROPERTY DAMAGE,Service in Progress
190740520-Service in Progress,190740520,2019-03-15 08:03:23,"5630 N 73RD ST,MKE",4,BATTERY,Service in Progress
190740570-Service in Progress,190740570,2019-03-15 08:02:55,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
190740569-Assignment Completed,190740569,2019-03-15 08:02:17,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
190740568-Service in Progress,190740568,2019-03-15 08:02:10,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190740566-Service in Progress,190740566,2019-03-15 08:01:55,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190740558-Assignment Completed,190740558,2019-03-15 07:57:06,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
190740587-Assignment Completed,190740587,2019-03-15 08:09:37,"818 E CENTER ST,MKE",5,BUSINESS CHECK,Assignment Completed
190740586-Service in Progress,190740586,2019-03-15 08:09:26,"2545 N 29TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
190740584-Service in Progress,190740584,2019-03-15 08:08:51,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
190740581-Service in Progress,190740581,2019-03-15 08:07:54,"821 W STATE ST,MKE",1,SUBJ WANTED,Service in Progress
190740579-Service in Progress,190740579,2019-03-15 08:07:28,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190740578-Assignment Completed,190740578,2019-03-15 08:07:13,"7101 W LISBON AV,MKE",7,BUSINESS CHECK,Assignment Completed
190740575-Service in Progress,190740575,2019-03-15 08:06:02,"1150 N ALOIS ST,MKE",3,ASSIGNMENT,Service in Progress
190740573-Service in Progress,190740573,2019-03-15 08:05:51,"1150 N ALOIS ST,MKE",3,ASSIGNMENT,Service in Progress
190740572-Assignment Completed,190740572,2019-03-15 08:05:29,"939 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
190740553-Assignment Completed,190740553,2019-03-15 07:55:39,"N 43RD ST / W GOOD HOPE RD,MKE",4,POLICE ADMIN,Assignment Completed
190740510-Open Investigation,190740510,2019-03-15 07:19:59,"3634 W SARNOW ST,MKE",3,BATTERY DV,Open Investigation
190740602-Assignment Completed,190740602,2019-03-15 08:14:16,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
190740600-Advised,190740600,2019-03-15 08:14:05,"4129 W VILLARD AV,MKE",7,TRAFFIC STOP,Advised
190740597-Service in Progress,190740597,2019-03-15 08:13:37,"951 N JAMES LOVELL ST,MKE",1,COURT DUTY,Service in Progress
190740576-Open Investigation,190740576,2019-03-15 08:13:32,"4118 N 63RD ST,MKE",7,THEFT,Open Investigation
190740596-Service in Progress,190740596,2019-03-15 08:13:29,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Service in Progress
190740594-Assignment Completed,190740594,2019-03-15 08:12:26,"5820 N 91ST ST,MKE",4,FOLLOW UP,Assignment Completed
190740591-Service in Progress,190740591,2019-03-15 08:11:08,"949 N 9TH ST,MKE",1,PRISONER TRANS,Service in Progress
190740590-Service in Progress,190740590,2019-03-15 08:10:46,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
190740560-Service in Progress,190740560,2019-03-15 08:10:10,"3280 N 29TH ST,MKE",5,WELFARE CITIZEN,Service in Progress
190740535-Service in Progress,190740535,2019-03-15 08:17:55,"2341 N 20TH ST,MKE",3,ENTRY,Service in Progress
190740592-Unable to Locate Complainant,190740592,2019-03-15 08:17:31,"6644 W CONSTANCE AV,MKE",7,ENTRY,Unable to Locate Complainant
190740613-Assignment Completed,190740613,2019-03-15 08:17:03,"800 W GREENFIELD AV,MKE",2,PATROL,Assignment Completed
190740612-Assignment Completed,190740612,2019-03-15 08:16:46,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
190740604-Service in Progress,190740604,2019-03-15 08:16:06,"2114 W NATIONAL AV,MKE",2,BATTERY,Service in Progress
190740610-Assignment Completed,190740610,2019-03-15 08:16:01,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
190740608-Assignment Completed,190740608,2019-03-15 08:15:51,"2999 N HUMBOLDT BL,MKE",5,BUSINESS CHECK,Assignment Completed
190740607-Assignment Completed,190740607,2019-03-15 08:15:50,"1605 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190740565-Service in Progress,190740565,2019-03-15 08:15:46,"929 N ASTOR ST,MKE",1,TRBL W/SUBJ,Service in Progress
190740571-Unable to Locate Complainant,190740571,2019-03-15 08:15:42,"333 N 35TH ST,MKE",3,SUSP PERS/AUTO,Unable to Locate Complainant
190740584-Assignment Completed,190740584,2019-03-15 08:08:51,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
190740570-Assignment Completed,190740570,2019-03-15 08:02:55,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
190740514-Open Investigation,190740514,2019-03-15 07:41:50,"245 W LINCOLN AV,MKE",2,THEFT,Open Investigation
190740525-Advised,190740525,2019-03-15 07:36:44,"2873 N 54TH ST,MKE",7,THREAT,Advised
190740527-Assignment Completed,190740527,2019-03-15 07:34:09,"137 S HAWLEY RD,MKE",3,TRAFFIC HAZARD,Assignment Completed
190740512-Filed Driver Exchange Report,190740512,2019-03-15 07:20:55,"N HUBBARD ST / E CLARKE ST,MKE",5,ACC PI,Filed Driver Exchange Report
190740624-Unable to Locate Complainant,190740624,2019-03-15 08:24:49,"2001 W CLARKE ST,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
190740619-Service in Progress,190740619,2019-03-15 08:24:38,"2236 N 16TH ST,MKE",3,SHOTS FIRED,Service in Progress
190740601-Service in Progress,190740601,2019-03-15 08:23:45,"5477 N HOPKINS ST,MKE",4,WELFARE CITIZEN,Service in Progress
190740617-Unable to Locate Complainant,190740617,2019-03-15 08:22:33,"2743 N 25TH ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
190740618-Assignment Completed,190740618,2019-03-15 08:21:37,"3301 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
190740611-Advised,190740611,2019-03-15 08:20:01,"N 5TH ST / W NORTH AV,MKE",5,PROPERTY DAMAGE,Advised
