ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
182630562-Unable to Locate Complainant,182630562,2018-09-20 09:19:55,"9014 W APPLETON AV,MKE",4,THEFT,Unable to Locate Complainant
182630681-Service in Progress,182630681,2018-09-20 09:18:25,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
182630608-Service in Progress,182630608,2018-09-20 09:17:36,"4871 N SHERMAN BL,MKE",7,TRBL W/SUBJ,Service in Progress
182630579-Service in Progress,182630579,2018-09-20 09:17:23,"S 6TH ST / W LAPHAM BL,MKE",2,THEFT,Service in Progress
182630673-Service in Progress,182630673,2018-09-20 09:16:34,"3528 S 68TH ST,MKE",6,TRAFFIC STOP,Service in Progress
182630671-Assignment Completed,182630671,2018-09-20 09:15:06,"2857 S HOWELL AV,MKE",6,BUSINESS CHECK,Assignment Completed
182630576-To be Filed,182630576,2018-09-20 08:27:42,"619 W WALNUT ST,MKE",5,COURT DUTY,To be Filed
182630573-To be Filed,182630573,2018-09-20 08:25:30,"N TEUTONIA AV / W SHERIDAN AV,MKE",4,ACC PI,To be Filed
182630688-Assignment Completed,182630688,2018-09-20 09:24:14,"1023 W HISTORIC MITCHELL ST,MKE",2,BUSINESS CHECK,Assignment Completed
182630633-Service in Progress,182630633,2018-09-20 09:23:59,"2545 N 29TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
182630650-Service in Progress,182630650,2018-09-20 09:23:11,"1530 N 14TH ST,MKE",3,DRUG DEALING,Service in Progress
182630687-Assignment Completed,182630687,2018-09-20 09:22:54,920 W LAMPHAM,CITY,FOLLOW UP,Assignment Completed
182630686-Service in Progress,182630686,2018-09-20 09:22:49,"1017 N 12TH ST,MKE",3,POLICE ADMIN,Service in Progress
182630595-Unable to Locate Complainant,182630595,2018-09-20 09:22:23,"1624 W WRIGHT ST,MKE",3,SUSP PERS/AUTO,Unable to Locate Complainant
182630678-Advised,182630678,2018-09-20 09:21:36,"9000 N JOYCE AV,MKE",4,WELFARE CITIZEN,Advised
182630602-Assignment Completed,182630602,2018-09-20 08:44:15,"N 62ND ST / W CONGRESS ST,MKE",7,WELFARE CITIZEN,Assignment Completed
182630696-Service in Progress,182630696,2018-09-20 09:29:54,"8727 W HERBERT AV,MKE",7,SUBJ WANTED,Service in Progress
182630692-Service in Progress,182630692,2018-09-20 09:27:46,"S 9TH ST / W GREENFIELD AV,MKE",2,PARK AND WALK,Service in Progress
182630690-Service in Progress,182630690,2018-09-20 09:27:36,"2700 S SHORE DR,MKE",6,PROPERTY DAMAGE,Service in Progress
182630634-To be Filed,182630634,2018-09-20 09:26:55,"3826 W MEINECKE AV,MKE",3,PROPERTY DAMAGE,To be Filed
182630683-Assignment Completed,182630683,2018-09-20 09:26:33,"2404 N 50TH ST,MKE",3,WELFARE CITIZEN,Assignment Completed
182630684-Service in Progress,182630684,2018-09-20 09:25:35,"4932 W MELVINA ST,MKE",7,TRBL W/SUBJ-DV,Service in Progress
182630661-Unable to Locate Complainant,182630661,2018-09-20 09:25:23,"658 N WATER ST,MKE",1,CALL FOR POLICE,Unable to Locate Complainant
182630681-Assignment Completed,182630681,2018-09-20 09:18:25,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
182630642-Advised,182630642,2018-09-20 09:13:27,"801 S SHEA AV,MKE",2,TRBL W/SUBJ-DV,Advised
182630353-Assignment Completed,182630353,2018-09-20 08:40:20,"3238 W MC KINLEY BL,MKE",3,ENTRY AUTOS,Assignment Completed
182630693-Advised,182630693,2018-09-20 09:35:00,"8431 W APPLETON AV,MKE",7,CALL FOR POLICE,Advised
182630711-Assignment Completed,182630711,2018-09-20 09:34:42,"1300 W HISTORIC MITCHELL ST,MKE",2,BUSINESS CHECK,Assignment Completed
182630709-Service in Progress,182630709,2018-09-20 09:34:40,"2200 N 40TH ST,MKE",3,ENTRY,Service in Progress
182630710-Service in Progress,182630710,2018-09-20 09:34:23,"7501 N GRANVILLE RD,MKE",4,TRBL W/JUV,Service in Progress
182630704-Service in Progress,182630704,2018-09-20 09:33:11,"3626 W FOND DU LAC AV,MKE",7,INVESTIGATION,Service in Progress
182630631-Unable to Locate Complainant,182630631,2018-09-20 09:32:47,"726 E CLARKE ST,MKE",5,SUBJ WANTED,Unable to Locate Complainant
182630694-Service in Progress,182630694,2018-09-20 09:32:41,"5110 W LOCUST ST,MKE",7,TRBL W/JUV,Service in Progress
182630703-Assignment Completed,182630703,2018-09-20 09:32:26,"1501 W ZELLMAN CT,MKE",6,BUSINESS CHECK,Assignment Completed
182630702-Assignment Completed,182630702,2018-09-20 09:32:25,"907 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
182630700-Service in Progress,182630700,2018-09-20 09:31:59,"1736 S 2ND ST,MKE",2,PROPERTY PICKUP,Service in Progress
182630697-City Citation(s) Issued,182630697,2018-09-20 09:30:32,"2701 W HAMPTON AV,MKE",5,TS TARGETED,City Citation(s) Issued
182630650-Advised,182630650,2018-09-20 09:23:11,"1530 N 14TH ST,MKE",3,DRUG DEALING,Advised
182630718-Service in Progress,182630718,2018-09-20 09:37:05,"2920 N 4TH ST,MKE",5,ASSIGNMENT,Service in Progress
182630715-Assignment Completed,182630715,2018-09-20 09:36:54,"N 14TH ST / W STATE ST,MKE",3,ACC UNKN INJ,Assignment Completed
182630669-Unable to Locate Complainant,182630669,2018-09-20 09:35:58,"N 5TH ST / W CHAMBERS ST,MKE",5,SOLICITING,Unable to Locate Complainant
182630714-Assignment Completed,182630714,2018-09-20 09:35:57,"1115 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
182630707-Service in Progress,182630707,2018-09-20 09:35:33,"3732 W WISCONSIN AV,MKE",3,ACC PDO,Service in Progress
182630712-Assignment Completed,182630712,2018-09-20 09:35:08,"1650 N FARWELL AV,MKE",1,BUSINESS CHECK,Assignment Completed
182630700-Assignment Completed,182630700,2018-09-20 09:31:59,"1736 S 2ND ST,MKE",2,PROPERTY PICKUP,Assignment Completed
182630686-Assignment Completed,182630686,2018-09-20 09:22:49,"1017 N 12TH ST,MKE",3,POLICE ADMIN,Assignment Completed
182630608-Advised,182630608,2018-09-20 09:17:36,"4871 N SHERMAN BL,MKE",7,TRBL W/SUBJ,Advised
182630732-Service in Progress,182630732,2018-09-20 09:44:23,"2980 S CHASE AV,MKE",6,BUSINESS CHECK,Service in Progress
182630724-Service in Progress,182630724,2018-09-20 09:43:56,"8929 N 107TH ST,MKE",4,ABAND/STOLEN PRO,Service in Progress
182630618-Unable to Locate Complainant,182630618,2018-09-20 08:56:59,"12314 W SILVER SPRING DR,MKE",4,ACC PDO,Unable to Locate Complainant
182630739-Assignment Completed,182630739,2018-09-20 09:49:43,"1089 S 26TH ST,MKE",2,CALL FOR POLICE,Assignment Completed
182630738-Service in Progress,182630738,2018-09-20 09:49:20,"S 26TH ST / W NATIONAL AV,MKE",2,ACC PDO,Service in Progress
182630735-Assignment Completed,182630735,2018-09-20 09:49:10,"W SILVER SPRING DR / N LOVERS LANE RD,MKE",4,TRAFFIC HAZARD,Assignment Completed
182630672-Advised,182630672,2018-09-20 09:49:04,"N 31ST ST / W KILBOURN AV,MKE",3,SUSP PERS/AUTO,Advised
182630726-Assignment Completed,182630726,2018-09-20 09:48:29,"11600 W HAMPTON AV,MKE",4,TRAFFIC HAZARD,Assignment Completed
182630733-Service in Progress,182630733,2018-09-20 09:47:01,"N GREEN BAY AV / W HAMPTON AV,MKE",7,SPECIAL ASSIGN,Service in Progress
182630689-Unable to Locate Complainant,182630689,2018-09-20 09:46:45,"2445 N 33RD ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
182630545-Service in Progress,182630545,2018-09-20 09:45:26,"1555 N RIVERCENTER DR,MKE",1,ACC PDO,Service in Progress
182630732-Assignment Completed,182630732,2018-09-20 09:44:23,"2980 S CHASE AV,MKE",6,BUSINESS CHECK,Assignment Completed
182630696-Unable to Locate Complainant,182630696,2018-09-20 09:29:54,"8727 W HERBERT AV,MKE",7,SUBJ WANTED,Unable to Locate Complainant
182630698-Service in Progress,182630698,2018-09-20 09:54:34,"443 S 90TH ST,MKE",3,WELFARE CITIZEN,Service in Progress
182630549-Service in Progress,182630549,2018-09-20 09:53:43,"5327 W WASHINGTON BL,MKE",3,TRBL W/SUBJ,Service in Progress
182630701-Service in Progress,182630701,2018-09-20 09:52:21,"2872 N 38TH ST,MKE",7,TRBL W/SUBJ-DV,Service in Progress
182630746-Assignment Completed,182630746,2018-09-20 09:51:53,"369 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
182630741-Assignment Completed,182630741,2018-09-20 09:51:03,"N MAYFAIR RD / W CAPITOL DR,MKE",7,TRAFFIC HAZARD,Assignment Completed
182630656-Unable to Locate Complainant,182630656,2018-09-20 09:50:44,"N 35TH ST / W MICHIGAN ST,MKE",3,LOOSE ANIMAL,Unable to Locate Complainant
182630707-To be Filed,182630707,2018-09-20 09:35:33,"3732 W WISCONSIN AV,MKE",3,ACC PDO,To be Filed
182630710-Assignment Completed,182630710,2018-09-20 09:34:23,"7501 N GRANVILLE RD,MKE",4,TRBL W/JUV,Assignment Completed
182630708-Service in Progress,182630708,2018-09-20 09:58:48,"5117 N 49TH ST,MKE",7,PROPERTY DAMAGE,Service in Progress
182630761-Service in Progress,182630761,2018-09-20 09:58:02,"9200 W WISCONSIN AV,MKE",3,FOLLOW UP,Service in Progress
182630758-Assignment Completed,182630758,2018-09-20 09:57:18,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
182630727-Service in Progress,182630727,2018-09-20 09:57:06,"3616 W BECHER ST,MKE",2,ENTRY,Service in Progress
182630755-Assignment Completed,182630755,2018-09-20 09:55:56,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
182630754-Unable to Locate Complainant,182630754,2018-09-20 09:55:37,"3244 N BUFFUM ST,MKE",5,INVESTIGATION,Unable to Locate Complainant
182630750-Assignment Completed,182630750,2018-09-20 09:55:12,"S 6TH ST / W LAYTON AV,MKE",6,TRAFFIC HAZARD,Assignment Completed
182630738-Unable to Locate Complainant,182630738,2018-09-20 09:49:20,"S 26TH ST / W NATIONAL AV,MKE",2,ACC PDO,Unable to Locate Complainant
182630709-Assignment Completed,182630709,2018-09-20 09:34:40,"2200 N 40TH ST,MKE",3,ENTRY,Assignment Completed
182630685-Service in Progress,182630685,2018-09-20 10:04:50,"N 25TH ST / W CAPITOL DR,MKE",5,TRBL W/SUBJ,Service in Progress
182630772-Assignment Completed,182630772,2018-09-20 10:03:55,"E CAPITOL DR / N RICHARDS ST,MKE",5,TRAFFIC HAZARD,Assignment Completed
182630756-Assignment Completed,182630756,2018-09-20 10:02:37,"1013 N 18TH ST,MKE",3,LANDLORD/TEN TRB,Assignment Completed
182630768-Assignment Completed,182630768,2018-09-20 10:01:49,"S 56TH ST / W HOWARD AV,MKE",6,PROPERTY PICKUP,Assignment Completed
182630762-Unable to Locate Complainant,182630762,2018-09-20 10:00:50,"S 92ND ST / W MORGAN AV,MKE",6,SUSP PERS/AUTO,Unable to Locate Complainant
182630760-Unable to Locate Complainant,182630760,2018-09-20 10:00:02,"N 37TH ST / W HAMPTON AV,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
182630664-To be Filed,182630664,2018-09-20 09:12:01,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,To be Filed
182630786-Assignment Completed,182630786,2018-09-20 10:09:52,"422 N 5TH ST,MKE",1,BUSINESS CHECK,Assignment Completed
182630785-Service in Progress,182630785,2018-09-20 10:09:39,"433 W ST PAUL AV,MKE",1,FOLLOW UP,Service in Progress
182630782-Service in Progress,182630782,2018-09-20 10:08:12,"4115 N 56TH ST,MKE",7,REPORTS,Service in Progress
182630776-Service in Progress,182630776,2018-09-20 10:07:23,"3446 N TEUTONIA AV,MKE",5,DEAD ON ENTRY,Service in Progress
182630780-Advised,182630780,2018-09-20 10:07:20,"3911 N TEUTONIA AV,MKE",5,TRAFFIC STOP,Advised
182630779-Service in Progress,182630779,2018-09-20 10:06:55,"S 10TH ST / W GREENFIELD AV,MKE",2,SUBJ STOP,Service in Progress
182630778-Service in Progress,182630778,2018-09-20 10:06:25,"2300 W FOND DU LAC AV,MKE",3,SUBJ WANTED,Service in Progress
182630769-Service in Progress,182630769,2018-09-20 10:06:12,"3803 S 18TH ST,MKE",6,DRUG DEALING,Service in Progress
182630774-Service in Progress,182630774,2018-09-20 10:06:00,"3357 N 2ND ST,MKE",5,BATTERY,Service in Progress
182630777-Assignment Completed,182630777,2018-09-20 10:05:51,"1110 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
182630597-Advised,182630597,2018-09-20 10:05:42,"4072 S BURRELL ST,MKE",6,FAMILY TROUBLE,Advised
182630775-Advised,182630775,2018-09-20 10:05:13,"1017 N 12TH ST,MKE",3,TRBL W/SUBJ,Advised
182630724-Assignment Completed,182630724,2018-09-20 09:43:56,"8929 N 107TH ST,MKE",4,ABAND/STOLEN PRO,Assignment Completed
182630690-To be Filed,182630690,2018-09-20 09:27:36,"2700 S SHORE DR,MKE",6,PROPERTY DAMAGE,To be Filed
182630684-Assignment Completed,182630684,2018-09-20 09:25:35,"4932 W MELVINA ST,MKE",7,TRBL W/SUBJ-DV,Assignment Completed
182630791-Service in Progress,182630791,2018-09-20 10:14:36,"9700 W GRANTOSA DR,MKE",7,SPECIAL ASSIGN,Service in Progress
182630789-Service in Progress,182630789,2018-09-20 10:14:28,"5401 W BURLEIGH ST,MKE",7,TRBL W/SUBJ,Service in Progress
182630742-Service in Progress,182630742,2018-09-20 10:12:59,"W PARK PL / N 107TH ST,MKE",4,ACC PDO,Service in Progress
182630773-Unable to Locate Complainant,182630773,2018-09-20 10:12:54,"2547 N 16TH ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
182630731-Service in Progress,182630731,2018-09-20 10:10:31,"11777 W SILVER SPRING DR,MKE",4,ACC PDO,Service in Progress
182630779-Assignment Completed,182630779,2018-09-20 10:06:55,"S 10TH ST / W GREENFIELD AV,MKE",2,SUBJ STOP,Assignment Completed
182630774-Unable to Locate Complainant,182630774,2018-09-20 10:06:00,"3357 N 2ND ST,MKE",5,BATTERY,Unable to Locate Complainant
182630701-Advised,182630701,2018-09-20 09:52:21,"2872 N 38TH ST,MKE",7,TRBL W/SUBJ-DV,Advised
182630692-Assignment Completed,182630692,2018-09-20 09:27:46,"S 9TH ST / W GREENFIELD AV,MKE",2,PARK AND WALK,Assignment Completed
182630673-Open Investigation,182630673,2018-09-20 09:16:34,"3528 S 68TH ST,MKE",6,TRAFFIC STOP,Open Investigation
182630797-Service in Progress,182630797,2018-09-20 10:18:29,"2980 S CHASE AV,MKE",6,ASSIGNMENT,Service in Progress
182630748-Service in Progress,182630748,2018-09-20 10:18:10,"2770 N 45TH ST,MKE",7,TRBL W/JUV,Service in Progress
182630796-Service in Progress,182630796,2018-09-20 10:17:59,"N HOLTON ST / E CHAMBERS ST,MKE",5,BATTERY,Service in Progress
182630763-Assignment Completed,182630763,2018-09-20 10:17:47,"1219 W ORCHARD ST,MKE",2,TRBL W/SUBJ,Assignment Completed
182630795-Assignment Completed,182630795,2018-09-20 10:17:06,"800 E LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
182630794-Service in Progress,182630794,2018-09-20 10:16:39,"525 W LAYTON AV,MKE",6,TRAFFIC STOP,Service in Progress
182630771-Service in Progress,182630771,2018-09-20 10:16:24,"3730 N 7TH ST,MKE",5,RECK USE OF WEAP,Service in Progress
182630769-Unable to Locate Complainant,182630769,2018-09-20 10:06:12,"3803 S 18TH ST,MKE",6,DRUG DEALING,Unable to Locate Complainant
182630761-To be Filed,182630761,2018-09-20 09:58:02,"9200 W WISCONSIN AV,MKE",3,FOLLOW UP,To be Filed
182630698-Advised,182630698,2018-09-20 09:54:34,"443 S 90TH ST,MKE",3,WELFARE CITIZEN,Advised
182630633-Advised/Referral,182630633,2018-09-20 09:23:59,"2545 N 29TH ST,MKE",3,TRBL W/SUBJ,Advised/Referral
182630781-Service in Progress,182630781,2018-09-20 10:24:48,"600 W WALNUT ST,MKE",5,PROPERTY DAMAGE,Service in Progress
182630808-Assignment Completed,182630808,2018-09-20 10:23:50,4572 3TH ST,CITY,FOLLOW UP,Assignment Completed
182630787-Service in Progress,182630787,2018-09-20 10:21:23,"5269 N 27TH ST,MKE",4,CRUELTY ANIMAL,Service in Progress
182630723-Service in Progress,182630723,2018-09-20 10:20:59,"N 35TH ST / W ST PAUL AV,MKE",3,ACC PDO,Service in Progress
182630801-Service in Progress,182630801,2018-09-20 10:20:41,"2800 W WRIGHT ST,MKE",3,SPECIAL ASSIGN,Service in Progress
182630728-Service in Progress,182630728,2018-09-20 10:29:05,"2407 N 40TH ST,MKE",3,PROPERTY PICKUP,Service in Progress
182630817-Unable to Locate Complainant,182630817,2018-09-20 10:28:09,"6839 N 60TH ST,MKE",4,SUBJ WANTED,Unable to Locate Complainant
182630790-Advised,182630790,2018-09-20 10:27:41,"5409 W VILLARD AV,MKE",7,TRBL W/SUBJ,Advised
182630811-Service in Progress,182630811,2018-09-20 10:26:18,"E VINE ST / N PALMER ST,MKE",5,ACC PDO,Service in Progress
182630812-Service in Progress,182630812,2018-09-20 10:25:57,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
182630810-Advised,182630810,2018-09-20 10:25:47,"1963 S 7TH ST,MKE",2,FIRE,Advised
182630821-Unable to Locate Complainant,182630821,2018-09-20 10:32:37,"N 52ND ST / W SHERIDAN AV,MKE",4,FIGHT,Unable to Locate Complainant
182630823-Service in Progress,182630823,2018-09-20 10:32:23,"7284 W APPLETON AV,MKE",7,SUBJ WANTED,Service in Progress
182630822-Assignment Completed,182630822,2018-09-20 10:32:10,"7609 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
182630818-Service in Progress,182630818,2018-09-20 10:31:18,"1710 N COMMERCE ST,MKE",5,SUBJ WITH GUN,Service in Progress
182630728-Advised,182630728,2018-09-20 10:29:05,"2407 N 40TH ST,MKE",3,PROPERTY PICKUP,Advised
182630797-Assignment Completed,182630797,2018-09-20 10:18:29,"2980 S CHASE AV,MKE",6,ASSIGNMENT,Assignment Completed
182630771-Unable to Locate Complainant,182630771,2018-09-20 10:16:24,"3730 N 7TH ST,MKE",5,RECK USE OF WEAP,Unable to Locate Complainant
182630731-To be Filed,182630731,2018-09-20 10:10:31,"11777 W SILVER SPRING DR,MKE",4,ACC PDO,To be Filed
182630782-Assignment Completed,182630782,2018-09-20 10:08:12,"4115 N 56TH ST,MKE",7,REPORTS,Assignment Completed
182630715-To be Filed,182630715,2018-09-20 09:36:54,"N 14TH ST / W STATE ST,MKE",3,ACC UNKN INJ,To be Filed
182630836-Service in Progress,182630836,2018-09-20 10:39:50,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
182630833-Service in Progress,182630833,2018-09-20 10:38:40,"3500-BLK S 63RD ST,MKE",6,SUBJ STOP,Service in Progress
182630832-Assignment Completed,182630832,2018-09-20 10:38:17,"2335 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Assignment Completed
182630827-Advised,182630827,2018-09-20 10:37:42,"1312 S 11TH ST,MKE",2,WELFARE CITIZEN,Advised
182630630-Service in Progress,182630630,2018-09-20 10:36:19,"6456 N 66TH ST,MKE",4,NOISE NUISANCE,Service in Progress
182630800-Assignment Completed,182630800,2018-09-20 10:35:34,"N LOVERS LANE RD / W SILVER SPRING DR,MKE",4,TRAFFIC HAZARD,Assignment Completed
182630824-Service in Progress,182630824,2018-09-20 10:35:26,"3616 W BECHER ST,MKE",2,CST ASSIGNMENT,Service in Progress
182630747-Service in Progress,182630747,2018-09-20 10:35:12,"1615 E LOCUST ST,MKE",1,SUBJ WANTED,Service in Progress
182630545-To be Filed,182630545,2018-09-20 09:45:26,"1555 N RIVERCENTER DR,MKE",1,ACC PDO,To be Filed
182630848-Assignment Completed,182630848,2018-09-20 10:44:33,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
182630804-Unable to Locate Complainant,182630804,2018-09-20 10:43:53,"4226 W LLOYD ST,MKE",3,PROPERTY DAMAGE,Unable to Locate Complainant
182630842-Assignment Completed,182630842,2018-09-20 10:43:49,"S 16TH ST / W BURNHAM ST,MKE",2,ACC PI,Assignment Completed
182630841-Service in Progress,182630841,2018-09-20 10:42:57,"S 9TH ST / W GREENFIELD AV,MKE",2,SOLICITING,Service in Progress
182630840-Assignment Completed,182630840,2018-09-20 10:42:48,"2920 N 4TH ST,MKE",5,OUT OF SERVICE,Assignment Completed
182630838-Service in Progress,182630838,2018-09-20 10:42:22,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Service in Progress
182630837-Service in Progress,182630837,2018-09-20 10:41:59,"S 17TH ST / W GREENFIELD AV,MKE",2,PARK AND WALK,Service in Progress
182630835-Service in Progress,182630835,2018-09-20 10:41:41,"3957 N 39TH ST,MKE",7,THEFT,Service in Progress
182630829-Service in Progress,182630829,2018-09-20 10:40:43,"5036 N 53RD ST,MKE",7,CALL FOR POLICE,Service in Progress
182630819-Advised,182630819,2018-09-20 10:40:15,"2727 W FOND DU LAC AV,MKE",3,WELFARE CITIZEN,Advised
182630845-Unable to Locate Complainant,182630845,2018-09-20 10:49:46,"2428 W BURLEIGH ST,MKE",5,STOLEN VEHICLE,Unable to Locate Complainant
182630857-Service in Progress,182630857,2018-09-20 10:48:58,852 N VAN BUREN,1,REPORTS,Service in Progress
182630853-Assignment Completed,182630853,2018-09-20 10:46:28,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
182630705-Service in Progress,182630705,2018-09-20 10:46:18,"6217 W SPOKANE ST,MKE",4,ENTRY AUTOS,Service in Progress
182630852-Service in Progress,182630852,2018-09-20 10:46:07,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
182630851-Service in Progress,182630851,2018-09-20 10:46:04,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Service in Progress
182630850-Service in Progress,182630850,2018-09-20 10:45:36,"200 E WELLS ST,MKE",1,SPECIAL ASSIGN,Service in Progress
182630849-Assignment Completed,182630849,2018-09-20 10:45:18,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
182630677-Service in Progress,182630677,2018-09-20 10:45:07,"7000 W FLORIST AV,MKE",4,TRBL W/SUBJ,Service in Progress
182630871-Assignment Completed,182630871,2018-09-20 10:54:43,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
182630859-Service in Progress,182630859,2018-09-20 10:54:03,"3831 S MINER ST,MKE",6,SUBJ W/WEAPON-DV,Service in Progress
182630869-Assignment Completed,182630869,2018-09-20 10:53:34,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
182630867-Assignment Completed,182630867,2018-09-20 10:52:38,"9109 W BURLEIGH ST,MKE",7,BUSINESS CHECK,Assignment Completed
182630855-Advised/Referral,182630855,2018-09-20 10:52:23,"5710 W GOOD HOPE RD,MKE",4,WELFARE CITIZEN,Advised/Referral
182630864-Service in Progress,182630864,2018-09-20 10:52:02,"501 W EDGERTON AV,MKE",6,FOLLOW UP,Service in Progress
182630861-Assignment Completed,182630861,2018-09-20 10:51:09,"2700 S HOWELL AV,MKE",6,PATROL,Assignment Completed
182630829-Unable to Locate Complainant,182630829,2018-09-20 10:40:43,"5036 N 53RD ST,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
182630811-To be Filed,182630811,2018-09-20 10:26:18,"E VINE ST / N PALMER ST,MKE",5,ACC PDO,To be Filed
182630781-Advised,182630781,2018-09-20 10:24:48,"600 W WALNUT ST,MKE",5,PROPERTY DAMAGE,Advised
182630801-Assignment Completed,182630801,2018-09-20 10:20:41,"2800 W WRIGHT ST,MKE",3,SPECIAL ASSIGN,Assignment Completed
182630789-Advised,182630789,2018-09-20 10:14:28,"5401 W BURLEIGH ST,MKE",7,TRBL W/SUBJ,Advised
182630742-To be Filed,182630742,2018-09-20 10:12:59,"W PARK PL / N 107TH ST,MKE",4,ACC PDO,To be Filed
182630785-Assignment Completed,182630785,2018-09-20 10:09:39,"433 W ST PAUL AV,MKE",1,FOLLOW UP,Assignment Completed
182630783-Service in Progress,182630783,2018-09-20 10:59:33,"1512 E ROYALL PL,MKE",1,ACC PDO,Service in Progress
182630876-Service in Progress,182630876,2018-09-20 10:56:52,"N SHERMAN BL / W MILL RD,MKE",4,PATROL,Service in Progress
182630872-Service in Progress,182630872,2018-09-20 10:55:07,"W APPLETON AV / W MELVINA ST,MKE",7,SUBJ WANTED,Service in Progress
182630864-Assignment Completed,182630864,2018-09-20 10:52:02,"501 W EDGERTON AV,MKE",6,FOLLOW UP,Assignment Completed
182630818-Advised/Referral,182630818,2018-09-20 10:31:18,"1710 N COMMERCE ST,MKE",5,SUBJ WITH GUN,Advised/Referral
182630890-Service in Progress,182630890,2018-09-20 11:04:08,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
182630889-Assignment Completed,182630889,2018-09-20 11:03:54,"2920 N 4TH ST,MKE",5,RETURN STATION,Assignment Completed
182630888-Assignment Completed,182630888,2018-09-20 11:03:24,"6929 W SILVER SPRING DR,MKE",4,FOLLOW UP,Assignment Completed
182630885-Assignment Completed,182630885,2018-09-20 11:01:48,"1801 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
182630884-Service in Progress,182630884,2018-09-20 11:01:40,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
182630831-Unable to Locate Complainant,182630831,2018-09-20 11:01:09,"N 10TH ST / W BURLEIGH ST,MKE",5,INJ PERSON/SICK,Unable to Locate Complainant
182630875-Service in Progress,182630875,2018-09-20 11:00:24,"N 8TH ST / W CLARKE ST,MKE",3,SUSP PERS/AUTO,Service in Progress
182630838-Assignment Completed,182630838,2018-09-20 10:42:22,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Assignment Completed
182630818-Assignment Completed,182630818,2018-09-20 10:31:18,"1710 N COMMERCE ST,MKE",5,SUBJ WITH GUN,Assignment Completed
182630900-Assignment Completed,182630900,2018-09-20 11:08:59,"2117 W CENTER ST,MKE",3,BUSINESS CHECK,Assignment Completed
182630899-Service in Progress,182630899,2018-09-20 11:08:37,"2727 W NORTH AV,MKE",3,FOLLOW UP,Service in Progress
182630898-Assignment Completed,182630898,2018-09-20 11:08:12,"951 N JAMES LOVELL ST,MKE",1,PAB,Assignment Completed
182630828-Service in Progress,182630828,2018-09-20 11:07:17,"S 23RD ST / W BECHER ST,MKE",2,DRUG DEALING,Service in Progress
182630896-Service in Progress,182630896,2018-09-20 11:06:34,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
182630757-Service in Progress,182630757,2018-09-20 11:05:46,"8710 W ROHR AV,MKE",4,STOLEN VEHICLE,Service in Progress
182630894-Assignment Completed,182630894,2018-09-20 11:05:45,"2310 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
182630875-Open Investigation,182630875,2018-09-20 11:00:24,"N 8TH ST / W CLARKE ST,MKE",3,SUSP PERS/AUTO,Open Investigation
182630852-Assignment Completed,182630852,2018-09-20 10:46:07,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
182630833-City Citation(s) Issued,182630833,2018-09-20 10:38:40,"3500-BLK S 63RD ST,MKE",6,SUBJ STOP,City Citation(s) Issued
182630904-Advised,182630904,2018-09-20 11:13:49,"2936 N 27TH ST,MKE",5,ENTRY,Advised
182630915-Service in Progress,182630915,2018-09-20 11:13:47,"4715 W VLIET ST,MKE",3,REPORTS,Service in Progress
