ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
182960404-Assignment Completed,182960404,2018-10-23 05:52:50,"5426 S 7TH ST,MKE",6,PATROL,Assignment Completed
182960403-Assignment Completed,182960403,2018-10-23 05:51:36,"2759 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
182960402-Assignment Completed,182960402,2018-10-23 05:51:03,"8800 N SWAN RD,MKE",4,PATROL,Assignment Completed
182960401-Service in Progress,182960401,2018-10-23 05:50:29,"605 E LYON ST,MKE",1,FOLLOW UP,Service in Progress
182960397-Assignment Completed,182960397,2018-10-23 05:41:22,"900 W WALNUT ST,MKE",5,SCHL PERIMETER,Assignment Completed
182960411-Service in Progress,182960411,2018-10-23 05:59:34,"3500 S WHITNALL AV,MKE",6,PATROL,Service in Progress
182960409-Unable to Locate Complainant,182960409,2018-10-23 05:58:38,"N 52ND ST / W CONCORDIA AV,MKE",7,SHOTS FIRED,Unable to Locate Complainant
182960410-Service in Progress,182960410,2018-10-23 05:57:49,"9200 W WISCONSIN AV,MKE",3,FOLLOW UP,Service in Progress
182960408-Service in Progress,182960408,2018-10-23 05:56:46,"2828 N HUMBOLDT BL,MKE",5,BUSINESS CHECK,Service in Progress
182960416-Service in Progress,182960416,2018-10-23 06:03:31,"834 S WATER ST,MKE",2,POLICE ADMIN,Service in Progress
182960415-Assignment Completed,182960415,2018-10-23 06:02:31,"5700 W FOND DU LAC AV,MKE",7,NON PURSUIT NO P,Assignment Completed
182960414-Assignment Completed,182960414,2018-10-23 06:02:16,"320 N WATER ST,MKE",1,BUSINESS CHECK,Assignment Completed
182960411-Assignment Completed,182960411,2018-10-23 05:59:34,"3500 S WHITNALL AV,MKE",6,PATROL,Assignment Completed
182960389-To be Filed,182960389,2018-10-23 05:32:03,"949 N 9TH ST,MKE",1,PROPERTY PICKUP,To be Filed
182960418-Advised,182960418,2018-10-23 06:09:11,"4859 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Advised
182960413-Service in Progress,182960413,2018-10-23 06:05:33,"10951 W LANGLADE ST,MKE",4,ENTRY,Service in Progress
182960417-Service in Progress,182960417,2018-10-23 06:05:25,"110 W COLLEGE AV,MKE",6,FOLLOW UP,Service in Progress
182960408-Assignment Completed,182960408,2018-10-23 05:56:46,"2828 N HUMBOLDT BL,MKE",5,BUSINESS CHECK,Assignment Completed
182960421-Assignment Completed,182960421,2018-10-23 06:12:29,"1345 N 35TH ST,MKE",3,PARK AND WALK,Assignment Completed
182960419-Advised,182960419,2018-10-23 06:11:28,"N TEUTONIA AV / W CHAMBERS ST,MKE",5,TRBL W/SUBJ,Advised
182960427-Advised,182960427,2018-10-23 06:18:29,"1831 W NATIONAL AV,MKE",2,TRBL W/SUBJ,Advised
182960428-Assignment Completed,182960428,2018-10-23 06:17:44,"9100 W GOOD HOPE RD,MKE",4,SPECIAL ASSIGN,Assignment Completed
182960426-Service in Progress,182960426,2018-10-23 06:16:56,"2920 N VEL R PHILLIPS AV,MKE",5,CONVEY PROPERTY,Service in Progress
182960423-Assignment Completed,182960423,2018-10-23 06:16:39,"1300 N 39TH ST,MKE",3,FOLLOW UP,Assignment Completed
182960432-City Citation(s) Issued,182960432,2018-10-23 06:24:45,"5400 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
182960431-Assignment Completed,182960431,2018-10-23 06:22:50,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
182960429-Assignment Completed,182960429,2018-10-23 06:20:20,"6636 W APPLETON AV,MKE",7,BUSINESS CHECK,Assignment Completed
182960436-Service in Progress,182960436,2018-10-23 06:28:35,"6738 W HAYES, WEST ALLIS",CITY,FOLLOW UP,Service in Progress
182960434-Assignment Completed,182960434,2018-10-23 06:26:54,"600 W HAYES AV,MKE",2,PATROL,Assignment Completed
182960433-Service in Progress,182960433,2018-10-23 06:26:40,"N 107TH ST / W GOOD HOPE RD,MKE",4,TRAFFIC HAZARD,Service in Progress
182960412-Service in Progress,182960412,2018-10-23 06:33:17,"3922 N 36TH ST,MKE",7,TRBL W/SUBJ,Service in Progress
182960395-City Citation(s) Issued,182960395,2018-10-23 05:40:09,"2415 S 9TH ST,MKE",2,PROPERTY DAMAGE,City Citation(s) Issued
182960439-Service in Progress,182960439,2018-10-23 06:37:15,"2027 N 40TH ST,MKE",3,ENTRY,Service in Progress
182960438-Assignment Completed,182960438,2018-10-23 06:35:16,"1009 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
182960444-Service in Progress,182960444,2018-10-23 06:44:10,"5200 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Service in Progress
182960442-Service in Progress,182960442,2018-10-23 06:41:34,"4600 W CLEVELAND AV,MKE",6,PATROL,Service in Progress
182960441-Assignment Completed,182960441,2018-10-23 06:41:29,"5600 W CAPITOL DR,MKE",7,RETURN STATION,Assignment Completed
182960412-Unable to Locate Complainant,182960412,2018-10-23 06:33:17,"3922 N 36TH ST,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
182960433-Assignment Completed,182960433,2018-10-23 06:26:40,"N 107TH ST / W GOOD HOPE RD,MKE",4,TRAFFIC HAZARD,Assignment Completed
182960416-To be Filed,182960416,2018-10-23 06:03:31,"834 S WATER ST,MKE",2,POLICE ADMIN,To be Filed
182960450-Service in Progress,182960450,2018-10-23 06:49:28,"3909 N 100TH ST,MKE",7,PROPERTY DAM-DV,Service in Progress
182960448-Service in Progress,182960448,2018-10-23 06:47:11,"7911 W HAMPTON AV,MKE",7,FOLLOW UP,Service in Progress
182960447-Service in Progress,182960447,2018-10-23 06:47:06,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,Service in Progress
182960446-Service in Progress,182960446,2018-10-23 06:45:33,"5117 N 32ND ST,MKE",7,FOLLOW UP,Service in Progress
182960442-Assignment Completed,182960442,2018-10-23 06:41:34,"4600 W CLEVELAND AV,MKE",6,PATROL,Assignment Completed
182960439-Assignment Completed,182960439,2018-10-23 06:37:15,"2027 N 40TH ST,MKE",3,ENTRY,Assignment Completed
182960451-Service in Progress,182960451,2018-10-23 06:50:09,"4531 S 23RD ST,MKE",6,FOLLOW UP,Service in Progress
182960444-City Citation(s) Issued,182960444,2018-10-23 06:44:10,"5200 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
182960436-Assignment Completed,182960436,2018-10-23 06:28:35,"6738 W HAYES, WEST ALLIS",CITY,FOLLOW UP,Assignment Completed
182960464-Assignment Completed,182960464,2018-10-23 06:58:49,"3200 S 39TH ST,MKE",6,PATROL,Assignment Completed
182960463-Service in Progress,182960463,2018-10-23 06:57:33,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
182960462-Service in Progress,182960462,2018-10-23 06:56:27,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Service in Progress
182960458-Unable to Locate Complainant,182960458,2018-10-23 06:56:14,"2071 S 13TH ST,MKE",2,NOTIFICATION,Unable to Locate Complainant
182960459-Assignment Completed,182960459,2018-10-23 06:55:51,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
182960470-Service in Progress,182960470,2018-10-23 07:04:43,"2356 N BREMEN ST,MKE",5,ENTRY,Service in Progress
182960465-Service in Progress,182960465,2018-10-23 07:03:41,"N 38TH ST / W NASH ST,MKE",7,LOOSE ANIMAL,Service in Progress
182960469-Service in Progress,182960469,2018-10-23 07:01:15,"235 W MICHIGAN ST,MKE",1,BUSINESS CHECK,Service in Progress
182960467-Assignment Completed,182960467,2018-10-23 07:00:41,"2300 S WOODWARD ST,MKE",6,PATROL,Assignment Completed
182960466-Service in Progress,182960466,2018-10-23 07:00:18,"805 E MASON ST,MKE",1,SPECIAL ASSIGN,Service in Progress
182960448-To be Filed,182960448,2018-10-23 06:47:11,"7911 W HAMPTON AV,MKE",7,FOLLOW UP,To be Filed
182960446-To be Filed,182960446,2018-10-23 06:45:33,"5117 N 32ND ST,MKE",7,FOLLOW UP,To be Filed
182960413-To be Filed,182960413,2018-10-23 06:05:33,"10951 W LANGLADE ST,MKE",4,ENTRY,To be Filed
182960417-Assignment Completed,182960417,2018-10-23 06:05:25,"110 W COLLEGE AV,MKE",6,FOLLOW UP,Assignment Completed
182960478-Service in Progress,182960478,2018-10-23 07:09:59,"5600 W CAPITOL DR,MKE",7,RETURN STATION,Service in Progress
182960475-Advised,182960475,2018-10-23 07:09:17,"N 107TH ST / W GOOD HOPE RD,MKE",4,TRAFFIC STOP,Advised
182960471-Advised/Referral,182960471,2018-10-23 07:05:01,"809 S 28TH ST,MKE",2,TRBL W/SUBJ-DV,Advised/Referral
182960483-Service in Progress,182960483,2018-10-23 07:14:26,"2000 W LOCUST ST,MKE",5,PARK AND WALK,Service in Progress
182960480-Service in Progress,182960480,2018-10-23 07:11:08,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
182960470-Open Investigation,182960470,2018-10-23 07:04:43,"2356 N BREMEN ST,MKE",5,ENTRY,Open Investigation
182960489-Advised,182960489,2018-10-23 07:19:34,"N 107TH ST / W GOOD HOPE RD,MKE",4,TRAFFIC STOP,Advised
182960487-Service in Progress,182960487,2018-10-23 07:18:26,"4715 W VLIET ST,MKE",3,REPORTS,Service in Progress
182960485-Service in Progress,182960485,2018-10-23 07:17:39,"3131 S MABBETT AV,MKE",6,PROPERTY DAM-DV,Service in Progress
182960482-Service in Progress,182960482,2018-10-23 07:17:30,"N 45TH ST / W LISBON AV,MKE",3,TRAFFIC HAZARD,Service in Progress
182960468-Service in Progress,182960468,2018-10-23 07:17:21,"5960 N 40TH ST,MKE",4,WELFARE CITIZEN,Service in Progress
182960484-Assignment Completed,182960484,2018-10-23 07:16:01,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
182960497-City Citation(s) Issued,182960497,2018-10-23 07:23:55,"4167 N 66TH ST,MKE",7,TS TARGETED,City Citation(s) Issued
182960495-Service in Progress,182960495,2018-10-23 07:23:49,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
182960493-Service in Progress,182960493,2018-10-23 07:21:42,"6680 N TEUTONIA AV,MKE",4,POLICE ADMIN,Service in Progress
182960465-Unable to Locate Complainant,182960465,2018-10-23 07:03:41,"N 38TH ST / W NASH ST,MKE",7,LOOSE ANIMAL,Unable to Locate Complainant
182960469-Assignment Completed,182960469,2018-10-23 07:01:15,"235 W MICHIGAN ST,MKE",1,BUSINESS CHECK,Assignment Completed
182960506-Advised,182960506,2018-10-23 07:29:38,"W SILVER SPRING DR / N LOVERS LANE RD,MKE",4,TRAFFIC STOP,Advised
182960501-Unable to Locate Complainant,182960501,2018-10-23 07:28:42,"S 13TH ST / W COLLEGE AV,MKE",6,RECKLESS VEHICLE,Unable to Locate Complainant
182960504-Service in Progress,182960504,2018-10-23 07:28:34,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Service in Progress
182960503-Advised,182960503,2018-10-23 07:28:20,"1320 N 6TH ST,MKE",1,TRAFFIC STOP,Advised
182960482-Unable to Locate Complainant,182960482,2018-10-23 07:17:30,"N 45TH ST / W LISBON AV,MKE",3,TRAFFIC HAZARD,Unable to Locate Complainant
182960483-Assignment Completed,182960483,2018-10-23 07:14:26,"2000 W LOCUST ST,MKE",5,PARK AND WALK,Assignment Completed
182960480-Assignment Completed,182960480,2018-10-23 07:11:08,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
182960478-To be Filed,182960478,2018-10-23 07:09:59,"5600 W CAPITOL DR,MKE",7,RETURN STATION,To be Filed
182960463-Assignment Completed,182960463,2018-10-23 06:57:33,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
182960450-Advised,182960450,2018-10-23 06:49:28,"3909 N 100TH ST,MKE",7,PROPERTY DAM-DV,Advised
182960447-Assignment Completed,182960447,2018-10-23 06:47:06,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,Assignment Completed
182960439-Advised/Referral,182960439,2018-10-23 06:37:15,"2027 N 40TH ST,MKE",3,ENTRY,Advised/Referral
182960509-To be Filed,182960509,2018-10-23 07:33:15,"4204 N 44TH PL,MKE",7,FOLLOW UP,To be Filed
182960468-Unable to Locate Complainant,182960468,2018-10-23 07:17:21,"5960 N 40TH ST,MKE",4,WELFARE CITIZEN,Unable to Locate Complainant
182960508-Service in Progress,182960508,2018-10-23 07:38:25,"N 74TH ST / W HAMPTON AV,MKE",7,ACC PDO,Service in Progress
182960514-Advised,182960514,2018-10-23 07:38:17,"1879 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
182960513-Assignment Completed,182960513,2018-10-23 07:37:09,"2023 S KINNICKINNIC AV,MKE",2,BUSINESS CHECK,Assignment Completed
182960511-Advised,182960511,2018-10-23 07:36:07,"W SILVER SPRING DR / W LEON TR,MKE",4,TRAFFIC STOP,Advised
182960507-Advised,182960507,2018-10-23 07:36:00,"6720 W KEEFE AVENUE PK,MKE",7,FAMILY TROUBL-DV,Advised
182960510-Service in Progress,182960510,2018-10-23 07:35:25,"6929 W SILVER SPRING DR,MKE",4,INVESTIGATION,Service in Progress
182960462-Assignment Completed,182960462,2018-10-23 06:56:27,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Assignment Completed
182960525-Assignment Completed,182960525,2018-10-23 07:44:44,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
182960522-Service in Progress,182960522,2018-10-23 07:44:02,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
182960487-Assignment Completed,182960487,2018-10-23 07:18:26,"4715 W VLIET ST,MKE",3,REPORTS,Assignment Completed
182960530-Service in Progress,182960530,2018-10-23 07:49:25,"N 6TH ST / W KILBOURN AV,MKE",1,TRAFFIC STOP,Service in Progress
182960520-Service in Progress,182960520,2018-10-23 07:48:41,"N WATER ST / E WISCONSIN AV,MKE",1,ABAND/STOLEN PRO,Service in Progress
182960529-Assignment Completed,182960529,2018-10-23 07:48:03,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
182960528-Service in Progress,182960528,2018-10-23 07:47:19,"1953 N 38TH ST,MKE",3,BATTERY DV,Service in Progress
182960521-Advised/Referral,182960521,2018-10-23 07:46:54,"3627 N 1ST ST,MKE",5,BATTERY DV,Advised/Referral
182960527-Service in Progress,182960527,2018-10-23 07:46:45,"749 W STATE ST,MKE",1,MAIL RUN,Service in Progress
182960523-Unable to Locate Complainant,182960523,2018-10-23 07:46:04,"W SILVER SPRING DR / N SHERMAN BL,MKE",4,ACC UNKN INJ,Unable to Locate Complainant
182960541-Advised,182960541,2018-10-23 07:54:27,"2342 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
182960535-Assignment Completed,182960535,2018-10-23 07:50:56,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
182960534-Assignment Completed,182960534,2018-10-23 07:50:51,"749 W STATE ST,MKE",1,TRAFFIC STOP,Assignment Completed
182960530-City Citation(s) Issued,182960530,2018-10-23 07:49:25,"N 6TH ST / W KILBOURN AV,MKE",1,TRAFFIC STOP,City Citation(s) Issued
182960549-Service in Progress,182960549,2018-10-23 07:57:59,"2333 N 49TH ST,MKE",3,SUBJ WANTED,Service in Progress
182960547-Service in Progress,182960547,2018-10-23 07:57:25,"933 W HIGHLAND AV,MKE",1,ASSIGNMENT,Service in Progress
182960538-Open Investigation,182960538,2018-10-23 07:57:16,"5716 W HAMPTON AV,MKE",7,BATTERY,Open Investigation
182960546-Service in Progress,182960546,2018-10-23 07:57:10,"333 W KILBOURN AV,MKE",1,SPECIAL ASSIGN,Service in Progress
182960545-Assignment Completed,182960545,2018-10-23 07:56:28,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
182960543-Service in Progress,182960543,2018-10-23 07:56:01,"4201 W CAPITOL DR,MKE",7,FOLLOW UP,Service in Progress
182960519-Service in Progress,182960519,2018-10-23 08:04:47,"2940 N BARTLETT AV,MKE",1,TRBL W/SUBJ,Service in Progress
182960561-Assignment Completed,182960561,2018-10-23 08:04:19,"650 S 5TH ST,MKE",2,BUSINESS CHECK,Assignment Completed
182960563-Service in Progress,182960563,2018-10-23 08:09:58,"W FOND DU LAC AV / W FRANK MOORE II PL,MKE",7,ACC PI,Service in Progress
182960565-Advised,182960565,2018-10-23 08:09:48,"1732 S 21ST ST,MKE",2,PROPERTY DAMAGE,Advised
182960536-Service in Progress,182960536,2018-10-23 08:08:41,"245 W LINCOLN AV,MKE",2,PRISONER TRANS,Service in Progress
182960540-Service in Progress,182960540,2018-10-23 08:08:39,"9905 W FOND DU LAC AV,MKE",4,TRBL W/SUBJ,Service in Progress
182960571-Service in Progress,182960571,2018-10-23 08:08:19,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
182960568-Service in Progress,182960568,2018-10-23 08:08:09,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Service in Progress
182960567-Assignment Completed,182960567,2018-10-23 08:06:59,"2522 N 51ST ST,MKE",3,SUBJ WANTED,Assignment Completed
182960566-Service in Progress,182960566,2018-10-23 08:06:38,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
182960564-Service in Progress,182960564,2018-10-23 08:06:03,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
182960492-Service in Progress,182960492,2018-10-23 08:14:18,"2868 N 15TH LA,MKE",5,CALL FOR POLICE,Service in Progress
182960573-Advised,182960573,2018-10-23 08:13:03,"3510 N 2ND ST,MKE",5,ENTRY AUTOS,Advised
182960579-Service in Progress,182960579,2018-10-23 08:11:56,"6929 W SILVER SPRING DR,MKE",4,COURT DUTY,Service in Progress
182960577-Service in Progress,182960577,2018-10-23 08:11:24,"N 84TH ST / W LISBON AV,MKE",7,ACC PI,Service in Progress
182960576-Service in Progress,182960576,2018-10-23 08:11:05,"8611 W CAPITOL DR,MKE",7,FOLLOW UP,Service in Progress
182960569-Service in Progress,182960569,2018-10-23 08:10:48,"5739 N 68TH ST,MKE",4,BATTERY DV,Service in Progress
182960574-Service in Progress,182960574,2018-10-23 08:10:32,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
182960568-Assignment Completed,182960568,2018-10-23 08:08:09,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Assignment Completed
182960543-Assignment Completed,182960543,2018-10-23 07:56:01,"4201 W CAPITOL DR,MKE",7,FOLLOW UP,Assignment Completed
182960590-Service in Progress,182960590,2018-10-23 08:19:52,"901 N 9TH ST,MKE",1,MAIL RUN,Service in Progress
182960553-Service in Progress,182960553,2018-10-23 08:19:10,"W GRANTOSA DR / W CAPITOL DR,MKE",7,ACC PDO,Service in Progress
182960582-Service in Progress,182960582,2018-10-23 08:16:36,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
182960581-Assignment Completed,182960581,2018-10-23 08:16:25,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Assignment Completed
182960580-Advised,182960580,2018-10-23 08:15:26,"4802 N 19TH PL,MKE",7,TRAFFIC STOP,Advised
182960578-Open Investigation,182960578,2018-10-23 08:24:33,"3355 S 27TH ST,MKE",6,THEFT,Open Investigation
182960595-Advised,182960595,2018-10-23 08:23:27,"232 W LOCUST ST,MKE",5,TRAFFIC STOP,Advised
182960594-Service in Progress,182960594,2018-10-23 08:23:14,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Service in Progress
182960576-To be Filed,182960576,2018-10-23 08:11:05,"8611 W CAPITOL DR,MKE",7,FOLLOW UP,To be Filed
182960508-To be Filed,182960508,2018-10-23 07:38:25,"N 74TH ST / W HAMPTON AV,MKE",7,ACC PDO,To be Filed
182960607-Service in Progress,182960607,2018-10-23 08:29:19,"3175 N 91ST ST,MKE",7,ENTRY,Service in Progress
182960606-Assignment Completed,182960606,2018-10-23 08:28:33,"1605 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
182960604-Service in Progress,182960604,2018-10-23 08:28:26,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Service in Progress
182960603-Service in Progress,182960603,2018-10-23 08:27:47,"821 W STATE ST,MKE",1,COURT DUTY,Service in Progress
182960602-Assignment Completed,182960602,2018-10-23 08:27:17,"2426 N FARWELL AV,MKE",1,BUSINESS CHECK,Assignment Completed
182960601-Advised,182960601,2018-10-23 08:25:50,"4767 N 57TH ST,MKE",7,TRBL W/SUBJ,Advised
182960599-Service in Progress,182960599,2018-10-23 08:25:41,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
182960597-Unable to Locate Complainant,182960597,2018-10-23 08:25:13,"1813 S 16TH ST,MKE",2,SHOTSPOTTER,Unable to Locate Complainant
182960563-To be Filed,182960563,2018-10-23 08:09:58,"W FOND DU LAC AV / W FRANK MOORE II PL,MKE",7,ACC PI,To be Filed
182960538-Advised,182960538,2018-10-23 07:57:16,"5716 W HAMPTON AV,MKE",7,BATTERY,Advised
182960596-Service in Progress,182960596,2018-10-23 08:34:29,"3066 N 39TH ST,MKE",7,SUBJ WANTED,Service in Progress
182960532-Advised,182960532,2018-10-23 08:34:27,"3122 N 15TH ST,MKE",5,PROPERTY DAMAGE,Advised
182960619-Assignment Completed,182960619,2018-10-23 08:33:45,"1724 S 7TH ST,MKE",2,BUSINESS CHECK,Assignment Completed
182960617-Service in Progress,182960617,2018-10-23 08:33:17,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Service in Progress
182960613-Service in Progress,182960613,2018-10-23 08:32:01,"224 W WRIGHT ST,MKE",5,SUBJ WANTED,Service in Progress
182960614-Service in Progress,182960614,2018-10-23 08:31:11,"945 N 12TH ST,MKE",3,ASSIGNMENT,Service in Progress
182960608-City Citation(s) Issued,182960608,2018-10-23 08:30:11,"9501 W HAMPTON AV,MKE",4,TRAFFIC STOP,City Citation(s) Issued
182960540-Assignment Completed,182960540,2018-10-23 08:08:39,"9905 W FOND DU LAC AV,MKE",4,TRBL W/SUBJ,Assignment Completed
182960629-Service in Progress,182960629,2018-10-23 08:38:50,"3800 N 92ND ST,MKE",7,PROPERTY PICKUP,Service in Progress
182960627-Service in Progress,182960627,2018-10-23 08:37:07,"1015 N 10TH ST,MKE",1,COURT DUTY,Service in Progress
182960625-Service in Progress,182960625,2018-10-23 08:36:59,"N 35TH ST / W WELLS ST,MKE",3,SUSP PERS/AUTO,Service in Progress
182960623-Service in Progress,182960623,2018-10-23 08:35:41,"11801 W SILVER SPRING DR,MKE",4,TRAFFIC STOP,Service in Progress
182960620-Advised,182960620,2018-10-23 08:35:17,"1973 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
182960577-Assignment Completed,182960577,2018-10-23 08:11:24,"N 84TH ST / W LISBON AV,MKE",7,ACC PI,Assignment Completed
182960571-Assignment Completed,182960571,2018-10-23 08:08:19,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
182960637-City Citation(s) Issued,182960637,2018-10-23 08:44:42,"8831 W HAMPTON AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
182960635-Service in Progress,182960635,2018-10-23 08:44:14,"6680 N TEUTONIA AV,MKE",4,COURT DUTY,Service in Progress
182960634-Advised,182960634,2018-10-23 08:43:47,"850 N 6TH ST,MKE",1,TRAFFIC STOP,Advised
182960633-Service in Progress,182960633,2018-10-23 08:43:07,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
182960631-Service in Progress,182960631,2018-10-23 08:42:12,215 E CAPITOL,5,TRAFFIC STOP,Service in Progress
182960629-Assignment Completed,182960629,2018-10-23 08:38:50,"3800 N 92ND ST,MKE",7,PROPERTY PICKUP,Assignment Completed
182960643-Advised,182960643,2018-10-23 08:48:56,"500 W LOCUST ST,MKE",5,TRAFFIC STOP,Advised
182960630-Service in Progress,182960630,2018-10-23 08:48:50,"3270 N 89TH ST,MKE",7,SUSP PERS/AUTO,Service in Progress
182960638-Service in Progress,182960638,2018-10-23 08:46:32,"2309 W NATIONAL AV,MKE",2,INJ PERSON/SICK,Service in Progress
182960631-Advised,182960631,2018-10-23 08:42:12,"215 E CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
182960590-Assignment Completed,182960590,2018-10-23 08:19:52,"901 N 9TH ST,MKE",1,MAIL RUN,Assignment Completed
182960492-Unable to Locate Complainant,182960492,2018-10-23 08:14:18,"2868 N 15TH LA,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
182960540-Advised,182960540,2018-10-23 08:08:39,"9905 W FOND DU LAC AV,MKE",4,TRBL W/SUBJ,Advised
182960564-Assignment Completed,182960564,2018-10-23 08:06:03,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
182960611-Service in Progress,182960611,2018-10-23 08:52:10,"N 76TH ST / W HAMPTON AV,MKE",7,TRBL W/SUBJ,Service in Progress
182960641-Unable to Locate Complainant,182960641,2018-10-23 08:52:02,"N 27TH ST / W KILBOURN AV,MKE",3,WELFARE CITIZEN,Unable to Locate Complainant
182960624-Service in Progress,182960624,2018-10-23 08:51:20,"2951 N BUFFUM ST,MKE",5,SUSP PERS/AUTO,Service in Progress
182960607-To be Filed,182960607,2018-10-23 08:29:19,"3175 N 91ST ST,MKE",7,ENTRY,To be Filed
182960655-Advised,182960655,2018-10-23 08:58:41,"5700 S HOWELL AV,MKE",6,TRAFFIC STOP,Advised
182960654-Service in Progress,182960654,2018-10-23 08:57:52,"2525 N SHERMAN BL,MKE",3,FOLLOW UP,Service in Progress
182960650-Service in Progress,182960650,2018-10-23 08:57:47,"3234 N SHEPARD AV,MKE",1,THEFT VEHICLE,Service in Progress
182960653-Service in Progress,182960653,2018-10-23 08:57:41,"8900 W WISCONSIN AV,MKE",3,COURT DUTY,Service in Progress
182960651-Assignment Completed,182960651,2018-10-23 08:57:00,"7501 N GRANVILLE RD,MKE",4,SCHL MONITORING,Assignment Completed
182960646-Open Investigation,182960646,2018-10-23 08:56:20,"354 E NATIONAL AV,MKE",2,THEFT,Open Investigation
182960649-Assignment Completed,182960649,2018-10-23 08:56:13,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
182960625-Unable to Locate Complainant,182960625,2018-10-23 08:36:59,"N 35TH ST / W WELLS ST,MKE",3,SUSP PERS/AUTO,Unable to Locate Complainant
182960553-To be Filed,182960553,2018-10-23 08:19:10,"W GRANTOSA DR / W CAPITOL DR,MKE",7,ACC PDO,To be Filed
182960632-Unable to Locate Complainant,182960632,2018-10-23 09:04:22,"3137 N 28TH ST,MKE",5,LANDLORD/TEN TRB,Unable to Locate Complainant
182960656-Service in Progress,182960656,2018-10-23 09:03:51,"N 86TH ST / W CHAMBERS ST,MKE",7,SUSP PERS/AUTO,Service in Progress
182960517-Service in Progress,182960517,2018-10-23 09:03:16,"5858 N 40TH ST,MKE",4,CALL FOR POLICE,Service in Progress
182960630-Advised,182960630,2018-10-23 08:48:50,"3270 N 89TH ST,MKE",7,SUSP PERS/AUTO,Advised
182960638-Advised/Referral,182960638,2018-10-23 08:46:32,"2309 W NATIONAL AV,MKE",2,INJ PERSON/SICK,Advised/Referral
182960613-Unable to Locate Complainant,182960613,2018-10-23 08:32:01,"224 W WRIGHT ST,MKE",5,SUBJ WANTED,Unable to Locate Complainant
182960574-Assignment Completed,182960574,2018-10-23 08:10:32,"3006 S 27TH ST,MKE",6,REPORTS,Assignment Completed
182960673-Assignment Completed,182960673,2018-10-23 09:09:55,"1401 W MITCHELL ST,MKE",2,BUSINESS CHECK,Assignment Completed
182960672-Service in Progress,182960672,2018-10-23 09:09:46,"3626 W FOND DU LAC AV,MKE",7,PRISONER TRANS,Service in Progress
182960671-Service in Progress,182960671,2018-10-23 09:09:02,"8424 W FLORIST AV,MKE",4,POLICE ADMIN,Service in Progress
