ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190510397-Service in Progress,190510397,2019-02-20 06:27:09,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
190510396-Assignment Completed,190510396,2019-02-20 06:26:36,"4956 N 49TH ST,MKE",7,FOLLOW UP,Assignment Completed
190510395-Assignment Completed,190510395,2019-02-20 06:25:50,"1200 N 55TH ST,MKE",3,PATROL,Assignment Completed
190510368-Assignment Completed,190510368,2019-02-20 06:00:47,"1911 S ALLIS ST,MKE",2,REPORTS,Assignment Completed
190510405-Service in Progress,190510405,2019-02-20 06:34:31,"2202 N BARTLETT AV,MKE",1,ADDL INFO,Service in Progress
190510403-Assignment Completed,190510403,2019-02-20 06:33:12,"500 E CENTER ST,MKE",5,PATROL,Assignment Completed
190510402-Service in Progress,190510402,2019-02-20 06:32:58,"2461 N 50TH ST,MKE",3,SUBJ WANTED,Service in Progress
190510401-Service in Progress,190510401,2019-02-20 06:32:16,"N HOLTON ST / E KEEFE AV,MKE",5,PARK AND WALK,Service in Progress
190510400-Service in Progress,190510400,2019-02-20 06:30:08,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190510389-Advised/Referral,190510389,2019-02-20 06:22:56,"10430 W FOND DU LAC AV,MKE",4,FIGHT,Advised/Referral
190510364-Advised,190510364,2019-02-20 05:57:01,"2502 W TAMARACK ST,MKE",3,WELFARE CITIZEN,Advised
190510408-Service in Progress,190510408,2019-02-20 06:39:31,"7523 N 41ST ST,MKE",4,CITIZEN CONVEY,Service in Progress
190510407-Service in Progress,190510407,2019-02-20 06:36:22,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
190510400-Assignment Completed,190510400,2019-02-20 06:30:08,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190510381-Assignment Completed,190510381,2019-02-20 06:14:20,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Assignment Completed
190510411-Service in Progress,190510411,2019-02-20 06:43:49,"222 W CONCORDIA AV,MKE",5,PROPERTY DAMAGE,Service in Progress
190510418-Service in Progress,190510418,2019-02-20 06:49:30,"4715 W VLIET ST,MKE",3,SEARCH WARRANT,Service in Progress
190510417-Service in Progress,190510417,2019-02-20 06:48:09,"2405 N 54TH ST,MKE",3,FAMILY TROUBL-DV,Service in Progress
190510415-Service in Progress,190510415,2019-02-20 06:45:59,"3626 W FOND DU LAC AV,MKE",7,LANDLORD/TEN TRB,Service in Progress
190510414-Service in Progress,190510414,2019-02-20 06:45:26,"N 27TH ST / W WISCONSIN AV,MKE",3,FOLLOW UP,Service in Progress
190510397-Assignment Completed,190510397,2019-02-20 06:27:09,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190510424-Assignment Completed,190510424,2019-02-20 06:54:53,"1621 S 24TH ST,MKE",2,ENTRY,Assignment Completed
190510423-Service in Progress,190510423,2019-02-20 06:54:46,"3200-BLK N 29TH ST,MKE",5,ACC PDO,Service in Progress
190510422-Assignment Completed,190510422,2019-02-20 06:54:34,"1335 W VLIET ST,MKE",3,BATTERY,Assignment Completed
190510420-Service in Progress,190510420,2019-02-20 06:51:55,"7731 W VILLARD AV,MKE",7,FOLLOW UP,Service in Progress
190510408-Assignment Completed,190510408,2019-02-20 06:39:31,"7523 N 41ST ST,MKE",4,CITIZEN CONVEY,Assignment Completed
190510407-Assignment Completed,190510407,2019-02-20 06:36:22,"749 W STATE ST,MKE",1,REPORTS,Assignment Completed
190510409-Service in Progress,190510409,2019-02-20 06:59:49,"9236 W BROWN DEER RD,MKE",4,TRBL W/SUBJ-DV,Service in Progress
190510420-To be Filed,190510420,2019-02-20 06:51:55,"7731 W VILLARD AV,MKE",7,FOLLOW UP,To be Filed
190510402-Cleared by Arrest,190510402,2019-02-20 06:32:58,"2461 N 50TH ST,MKE",3,SUBJ WANTED,Cleared by Arrest
190510431-Service in Progress,190510431,2019-02-20 07:01:51,"805 E MASON ST,MKE",1,SPECIAL ASSIGN,Service in Progress
190510430-Assignment Completed,190510430,2019-02-20 07:01:40,"605 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
190510427-Service in Progress,190510427,2019-02-20 07:00:32,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190510432-Assignment Completed,190510432,2019-02-20 07:06:03,"3869 S 84TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190510442-Service in Progress,190510442,2019-02-20 07:14:18,"100 W NATIONAL AV,MKE",2,PATROL,Service in Progress
190510441-Assignment Completed,190510441,2019-02-20 07:14:05,"7600 W BROWN DEER RD,MKE",4,BUS INVESTIGATIO,Assignment Completed
190510438-Service in Progress,190510438,2019-02-20 07:12:45,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
190510428-Service in Progress,190510428,2019-02-20 07:11:05,"2305 N PROSPECT AV,MKE",1,TRBL W/SUBJ,Service in Progress
190510446-Advised,190510446,2019-02-20 07:17:51,"1023 W WASHINGTON ST,MKE",2,WELFARE CITIZEN,Advised
190510449-Assignment Completed,190510449,2019-02-20 07:17:09,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
190510445-Service in Progress,190510445,2019-02-20 07:16:51,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
190510444-Service in Progress,190510444,2019-02-20 07:16:14,"7465 W BECKETT AV,MKE",7,SUBJ WANTED,Service in Progress
190510409-Advised,190510409,2019-02-20 06:59:49,"9236 W BROWN DEER RD,MKE",4,TRBL W/SUBJ-DV,Advised
190510424-Advised/Referral,190510424,2019-02-20 06:54:53,"1621 S 24TH ST,MKE",2,ENTRY,Advised/Referral
190510414-Assignment Completed,190510414,2019-02-20 06:45:26,"N 27TH ST / W WISCONSIN AV,MKE",3,FOLLOW UP,Assignment Completed
190510462-Advised,190510462,2019-02-20 07:24:16,"651 N VAN BUREN ST,MKE",1,TRAFFIC STOP,Advised
190510451-Service in Progress,190510451,2019-02-20 07:21:21,"S 63RD ST / W FOREST HOME AV,MKE",6,ACC PDO,Service in Progress
190510453-Assignment Completed,190510453,2019-02-20 07:21:15,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
190510442-Assignment Completed,190510442,2019-02-20 07:14:18,"100 W NATIONAL AV,MKE",2,PATROL,Assignment Completed
190510423-Assignment Completed,190510423,2019-02-20 06:54:46,"3200-BLK N 29TH ST,MKE",5,ACC PDO,Assignment Completed
190510415-Advised,190510415,2019-02-20 06:45:59,"3626 W FOND DU LAC AV,MKE",7,LANDLORD/TEN TRB,Advised
190510443-Service in Progress,190510443,2019-02-20 07:28:57,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
190510470-Assignment Completed,190510470,2019-02-20 07:28:15,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
190510467-Assignment Completed,190510467,2019-02-20 07:25:55,"3959 N 24TH PL,MKE",5,FOLLOW UP,Assignment Completed
190510466-Service in Progress,190510466,2019-02-20 07:25:53,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190510465-Filed Driver Exchange Report,190510465,2019-02-20 07:25:38,"N 76TH ST / W TOWER AV,MKE",4,ACC PDO,Filed Driver Exchange Report
190510451-Open Investigation,190510451,2019-02-20 07:21:21,"S 63RD ST / W FOREST HOME AV,MKE",6,ACC PDO,Open Investigation
190510463-Advised/Referral,190510463,2019-02-20 07:34:26,"N 76TH ST / W HAMPTON AV,MKE",7,SUBJ WITH WEAPON,Advised/Referral
190510479-Assignment Completed,190510479,2019-02-20 07:32:54,"4006 N 25TH ST,MKE",5,FOLLOW UP,Assignment Completed
190510478-Service in Progress,190510478,2019-02-20 07:32:42,"6929 W SILVER SPRING DR,MKE",4,FOLLOW UP,Service in Progress
190510476-Service in Progress,190510476,2019-02-20 07:31:56,"749 W STATE ST,MKE",1,INVESTIGATION,Service in Progress
190510473-Service in Progress,190510473,2019-02-20 07:30:07,"245 W LINCOLN AV,MKE",2,COURT DUTY,Service in Progress
190510465-Assignment Completed,190510465,2019-02-20 07:25:38,"N 76TH ST / W TOWER AV,MKE",4,ACC PDO,Assignment Completed
190510436-To be Filed,190510436,2019-02-20 07:38:14,"500 W HOLT AV,MKE",6,THEFT,To be Filed
190510486-Assignment Completed,190510486,2019-02-20 07:37:28,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
190510468-Open Investigation,190510468,2019-02-20 07:37:21,"3365 S 27TH ST,MKE",6,THEFT,Open Investigation
190510485-Assignment Completed,190510485,2019-02-20 07:36:29,"3626 W FOND DU LAC AV,MKE",7,SPECIAL ASSIGN,Assignment Completed
190510484-Service in Progress,190510484,2019-02-20 07:36:10,"1633 N PROSPECT AV,MKE",1,FOLLOW UP,Service in Progress
190510492-Service in Progress,190510492,2019-02-20 07:42:02,"2920 N VEL R PHILLIPS AV,MKE",5,INVESTIGATION,Service in Progress
190510483-Service in Progress,190510483,2019-02-20 07:41:46,"W WASHINGTON BL / N 47TH ST,MKE",3,TRAFFIC HAZARD,Service in Progress
190510490-Service in Progress,190510490,2019-02-20 07:45:26,"3420 N WEIL ST,MKE",5,THEFT,Service in Progress
190510427-To be Filed,190510427,2019-02-20 07:00:32,"2333 N 49TH ST,MKE",3,REPORTS,To be Filed
190510502-Service in Progress,190510502,2019-02-20 07:54:59,"W HAMPTON AV / N 107TH ST,MKE",4,ACC PI,Service in Progress
190510513-Assignment Completed,190510513,2019-02-20 07:53:45,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
190510511-Assignment Completed,190510511,2019-02-20 07:53:14,"3123 N 9TH ST,MKE",5,FOLLOW UP,Assignment Completed
190510487-Service in Progress,190510487,2019-02-20 07:53:12,"325 E GARFIELD AV,MKE",5,NOISE NUISANCE,Service in Progress
190510416-Service in Progress,190510416,2019-02-20 07:43:55,"8541 W HAMPTON AV,MKE",7,PROPERTY DAMAGE,Service in Progress
190510484-To be Filed,190510484,2019-02-20 07:36:10,"1633 N PROSPECT AV,MKE",1,FOLLOW UP,To be Filed
190510495-Service in Progress,190510495,2019-02-20 07:58:12,"2049 S 15TH PL,MKE",2,TRBL W/SUBJ,Service in Progress
190510517-Service in Progress,190510517,2019-02-20 07:55:21,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
190510450-Service in Progress,190510450,2019-02-20 08:04:58,"2863 N 45TH ST,MKE",7,WELFARE CITIZEN,Service in Progress
190510533-Service in Progress,190510533,2019-02-20 08:04:09,"2333 N 49TH ST,MKE",3,COURT DUTY,Service in Progress
190510532-Service in Progress,190510532,2019-02-20 08:04:07,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
190510529-Service in Progress,190510529,2019-02-20 08:02:46,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190510523-Unable to Locate Complainant,190510523,2019-02-20 08:02:44,"S 63RD ST / W CLEVELAND AV,MKE",6,INJ PERSON/SICK,Unable to Locate Complainant
190510524-Advised,190510524,2019-02-20 08:01:12,"2900 W OKLAHOMA AV,MKE",6,WELFARE CITIZEN,Advised
190510542-Service in Progress,190510542,2019-02-20 08:09:44,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190510541-Service in Progress,190510541,2019-02-20 08:09:41,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
190510540-Assignment Completed,190510540,2019-02-20 08:09:40,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190510457-Service in Progress,190510457,2019-02-20 08:09:34,"945 N 12TH ST,MKE",3,INJ PERSON/SICK,Service in Progress
190510500-Service in Progress,190510500,2019-02-20 08:09:25,"907 N 9TH ST,MKE",1,STOLEN VEHICLE,Service in Progress
190510475-Assignment Completed,190510475,2019-02-20 08:08:45,"6731 N 60TH ST,MKE",4,CALL FOR POLICE,Assignment Completed
190510518-Unable to Locate Complainant,190510518,2019-02-20 08:08:15,"N SHERMAN BL / W ROOSEVELT DR,MKE",7,ACC UNKN INJ,Unable to Locate Complainant
190510508-Service in Progress,190510508,2019-02-20 08:07:32,"3533 N 76TH ST,MKE",7,WELFARE CITIZEN,Service in Progress
190510440-Service in Progress,190510440,2019-02-20 08:07:02,"602 S 9TH ST,MKE",2,PROPERTY DAMAGE,Service in Progress
190510527-Service in Progress,190510527,2019-02-20 08:06:32,"S 29TH ST / W ROGERS ST,MKE",2,TRAFFIC HAZARD,Service in Progress
190510482-Service in Progress,190510482,2019-02-20 08:06:26,"4550 N 48TH ST,MKE",7,ENTRY-DV,Service in Progress
190510499-Service in Progress,190510499,2019-02-20 08:05:49,"4215 N 100TH ST,MKE",7,WELFARE CITIZEN,Service in Progress
190510536-Service in Progress,190510536,2019-02-20 08:05:48,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190510535-Service in Progress,190510535,2019-02-20 08:05:31,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
190510551-Service in Progress,190510551,2019-02-20 08:13:26,"2326 W ST PAUL AV,MKE",3,ASSIGNMENT,Service in Progress
190510550-Advised,190510550,2019-02-20 08:12:45,"N VEL R PHILLIPS AV / W STATE ST,MKE",1,RECKLESS VEHICLE,Advised
190510549-Service in Progress,190510549,2019-02-20 08:12:41,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Service in Progress
190510548-Service in Progress,190510548,2019-02-20 08:12:31,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Service in Progress
190510546-Service in Progress,190510546,2019-02-20 08:12:15,"3293 N 14TH ST,MKE",5,GAS LEAK,Service in Progress
190510547-Service in Progress,190510547,2019-02-20 08:12:12,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190510509-Unable to Locate Complainant,190510509,2019-02-20 08:10:24,"N 35TH ST / W JUNEAU AV,MKE",3,TRAFFIC HAZARD,Unable to Locate Complainant
190510544-Service in Progress,190510544,2019-02-20 08:10:18,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190510490-To be Filed,190510490,2019-02-20 07:45:26,"3420 N WEIL ST,MKE",5,THEFT,To be Filed
190510553-Service in Progress,190510553,2019-02-20 08:18:39,"S 26TH ST / W ORCHARD ST,MKE",2,ACC PDO,Service in Progress
190510555-Service in Progress,190510555,2019-02-20 08:18:18,"N PLANKINTON AV / W MICHIGAN ST,MKE",1,PROPERTY DAMAGE,Service in Progress
190510558-Service in Progress,190510558,2019-02-20 08:17:46,"1528 W WALKER ST,MKE",2,SUBJ WANTED,Service in Progress
190510515-Advised,190510515,2019-02-20 08:17:07,"2825 N 47TH ST,MKE",7,FAMILY TROUBLE,Advised
190510516-Service in Progress,190510516,2019-02-20 08:15:59,"617 N 23RD ST,MKE",3,WELFARE CITIZEN,Service in Progress
190510552-Service in Progress,190510552,2019-02-20 08:15:16,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
190510500-Unable to Locate Complainant,190510500,2019-02-20 08:09:25,"907 N 9TH ST,MKE",1,STOLEN VEHICLE,Unable to Locate Complainant
190510440-To be Filed,190510440,2019-02-20 08:07:02,"602 S 9TH ST,MKE",2,PROPERTY DAMAGE,To be Filed
190510527-Assignment Completed,190510527,2019-02-20 08:06:32,"S 29TH ST / W ROGERS ST,MKE",2,TRAFFIC HAZARD,Assignment Completed
190510567-Assignment Completed,190510567,2019-02-20 08:24:46,"1028 S 9TH ST,MKE",2,CONVEY PROPERTY,Assignment Completed
190510566-Assignment Completed,190510566,2019-02-20 08:23:26,"10700 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Assignment Completed
190510564-False Alarm,190510564,2019-02-20 08:23:20,"10330 W SILVER SPRING DR,MKE",4,HOLDUP ALARM,False Alarm
190510522-Unable to Locate Complainant,190510522,2019-02-20 08:21:19,"4946 N 66TH ST,MKE",7,FAMILY TROUBLE,Unable to Locate Complainant
190510450-Unable to Locate Complainant,190510450,2019-02-20 08:04:58,"2863 N 45TH ST,MKE",7,WELFARE CITIZEN,Unable to Locate Complainant
190510492-Assignment Completed,190510492,2019-02-20 07:42:02,"2920 N VEL R PHILLIPS AV,MKE",5,INVESTIGATION,Assignment Completed
190510473-Assignment Completed,190510473,2019-02-20 07:30:07,"245 W LINCOLN AV,MKE",2,COURT DUTY,Assignment Completed
190510568-Service in Progress,190510568,2019-02-20 08:29:58,"S 76TH ST / W MAIN ST,MKE",3,ACC PI,Service in Progress
190510575-False Alarm,190510575,2019-02-20 08:29:44,"422 E MASON ST,MKE",1,HOLDUP ALARM,False Alarm
190510543-Advised,190510543,2019-02-20 08:29:37,"3642 N 47TH ST,MKE",7,FAMILY TROUBLE,Advised
190510574-Service in Progress,190510574,2019-02-20 08:29:08,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190510573-Unable to Locate Complainant,190510573,2019-02-20 08:28:54,"1011 W CENTER ST,MKE",3,SUBJ WANTED,Unable to Locate Complainant
190510539-Advised,190510539,2019-02-20 08:28:42,"1033 W ATKINSON AV,MKE",5,TRBL W/SUBJ,Advised
190510572-Service in Progress,190510572,2019-02-20 08:28:17,"8424 W TOWNSEND ST,MKE",7,SUSP PERS/AUTO,Service in Progress
190510561-Service in Progress,190510561,2019-02-20 08:27:48,"5325 W BURLEIGH ST,MKE",7,STOLEN VEHICLE,Service in Progress
190510528-Service in Progress,190510528,2019-02-20 08:27:36,"2013 W AUER AV,MKE",5,WELFARE CITIZEN,Service in Progress
190510571-Service in Progress,190510571,2019-02-20 08:27:00,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
190510570-Service in Progress,190510570,2019-02-20 08:26:28,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190510516-Unable to Locate Complainant,190510516,2019-02-20 08:15:59,"617 N 23RD ST,MKE",3,WELFARE CITIZEN,Unable to Locate Complainant
190510508-Advised,190510508,2019-02-20 08:07:32,"3533 N 76TH ST,MKE",7,WELFARE CITIZEN,Advised
190510495-Advised,190510495,2019-02-20 07:58:12,"2049 S 15TH PL,MKE",2,TRBL W/SUBJ,Advised
190510583-Assignment Completed,190510583,2019-02-20 08:33:57,"619 W WALNUT ST,MKE",5,CONVEY PROPERTY,Assignment Completed
190510581-Service in Progress,190510581,2019-02-20 08:33:06,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190510560-Service in Progress,190510560,2019-02-20 08:32:48,"7105 N TEUTONIA AV,MKE",4,BATTERY,Service in Progress
190510504-Service in Progress,190510504,2019-02-20 08:31:33,"5000 W CHAMBERS ST,MKE",7,BATTERY,Service in Progress
190510545-Service in Progress,190510545,2019-02-20 08:30:08,"3445 N 96TH ST,MKE",7,WELFARE CITIZEN,Service in Progress
190510528-Unable to Locate Complainant,190510528,2019-02-20 08:27:36,"2013 W AUER AV,MKE",5,WELFARE CITIZEN,Unable to Locate Complainant
190510499-Advised,190510499,2019-02-20 08:05:49,"4215 N 100TH ST,MKE",7,WELFARE CITIZEN,Advised
190510502-To be Filed,190510502,2019-02-20 07:54:59,"W HAMPTON AV / N 107TH ST,MKE",4,ACC PI,To be Filed
190510483-Assignment Completed,190510483,2019-02-20 07:41:46,"W WASHINGTON BL / N 47TH ST,MKE",3,TRAFFIC HAZARD,Assignment Completed
190510585-Unable to Locate Complainant,190510585,2019-02-20 08:39:24,"S 13TH ST / W RAMSEY AV,MKE",6,TRAFFIC HAZARD,Unable to Locate Complainant
190510562-Service in Progress,190510562,2019-02-20 08:37:36,"2301 N LAKE DR,MKE",1,BATTERY CUTTING,Service in Progress
190510572-Advised,190510572,2019-02-20 08:28:17,"8424 W TOWNSEND ST,MKE",7,SUSP PERS/AUTO,Advised
190510576-Service in Progress,190510576,2019-02-20 08:44:57,"2739 N TEUTONIA AV,MKE",5,FAMILY TROUBLE,Service in Progress
190510599-Assignment Completed,190510599,2019-02-20 08:44:45,"2527 N 11TH ST,MKE",3,SUBJ WANTED,Assignment Completed
190510586-Service in Progress,190510586,2019-02-20 08:44:25,"2545 N 29TH ST,MKE",3,TRAFFIC HAZARD,Service in Progress
190510593-Assignment Completed,190510593,2019-02-20 08:43:13,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190510581-Assignment Completed,190510581,2019-02-20 08:33:06,"901 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
190510536-Assignment Completed,190510536,2019-02-20 08:05:48,"901 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
190510529-Assignment Completed,190510529,2019-02-20 08:02:46,"901 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
190510610-Service in Progress,190510610,2019-02-20 08:49:11,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
190510589-Unable to Locate Complainant,190510589,2019-02-20 08:49:08,"1710 N PULASKI ST,MKE",1,THEFT,Unable to Locate Complainant
190510609-Service in Progress,190510609,2019-02-20 08:48:40,"800 S 1ST ST,MKE",2,SCHL MONITORING,Service in Progress
190510582-Service in Progress,190510582,2019-02-20 08:48:37,"5541 N 35TH ST,MKE",4,WELFARE CITIZEN,Service in Progress
190510607-Assignment Completed,190510607,2019-02-20 08:48:06,"1236 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
190510596-Service in Progress,190510596,2019-02-20 08:46:31,"3926 N SHERMAN BL,MKE",7,FIGHT,Service in Progress
190510602-Service in Progress,190510602,2019-02-20 08:46:18,"7633 W FOND DU LAC AV,MKE",4,SPECIAL ASSIGN,Service in Progress
190510601-Service in Progress,190510601,2019-02-20 08:46:06,"6929 W SILVER SPRING DR,MKE",4,VEHICLE MAINT,Service in Progress
190510621-Service in Progress,190510621,2019-02-20 08:54:45,"6425 N 54TH ST,MKE",4,FOLLOW UP,Service in Progress
190510614-Service in Progress,190510614,2019-02-20 08:52:35,"1011 W CENTER ST,MKE",3,THEFT,Service in Progress
190510592-Service in Progress,190510592,2019-02-20 08:51:56,"10330 W SILVER SPRING DR,MKE",4,THEFT,Service in Progress
190510611-Service in Progress,190510611,2019-02-20 08:51:44,"1510 S 22ND ST,MKE",2,PROPERTY DAM-DV,Service in Progress
190510612-Assignment Completed,190510612,2019-02-20 08:51:20,"2769 N 45TH ST,MKE",7,PROBATION/PAROLE,Assignment Completed
190510545-Advised,190510545,2019-02-20 08:30:08,"3445 N 96TH ST,MKE",7,WELFARE CITIZEN,Advised
190510571-To be Filed,190510571,2019-02-20 08:27:00,"3006 S 27TH ST,MKE",6,REPORTS,To be Filed
190510558-Assignment Completed,190510558,2019-02-20 08:17:46,"1528 W WALKER ST,MKE",2,SUBJ WANTED,Assignment Completed
190510552-Assignment Completed,190510552,2019-02-20 08:15:16,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
190510626-Unable to Locate Complainant,190510626,2019-02-20 08:59:25,"3104 W WELLS ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
190510590-Service in Progress,190510590,2019-02-20 08:58:52,"2455 W HOPKINS ST,MKE",5,ACC PI,Service in Progress
190510613-Advised,190510613,2019-02-20 08:58:19,"2574 S AUSTIN ST,MKE",6,WELFARE CITIZEN,Advised
190510620-Service in Progress,190510620,2019-02-20 08:57:31,"7440 N 86TH ST,MKE",4,ACC PDO,Service in Progress
190510625-Assignment Completed,190510625,2019-02-20 08:56:44,"1701 N LINCOLN MEMORIAL DR,MKE",1,BUSINESS CHECK,Assignment Completed
190510619-Service in Progress,190510619,2019-02-20 08:56:26,"N 60TH ST / W SILVER SPRING DR,MKE",4,SHOTS FIRED,Service in Progress
190510623-Service in Progress,190510623,2019-02-20 08:55:46,"900 WOOD RD, KENOSHA",OCOE,SPECIAL ASSIGN,Service in Progress
190510579-Service in Progress,190510579,2019-02-20 08:55:22,"2107 W COLFAX PL,MKE",7,FAMILY TROUBL-DV,Service in Progress
190510611-Advised/Referral,190510611,2019-02-20 08:51:44,"1510 S 22ND ST,MKE",2,PROPERTY DAM-DV,Advised/Referral
190510548-Assignment Completed,190510548,2019-02-20 08:12:31,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Assignment Completed
190510457-Advised,190510457,2019-02-20 08:09:34,"945 N 12TH ST,MKE",3,INJ PERSON/SICK,Advised
190510640-Assignment Completed,190510640,2019-02-20 09:04:33,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
190510639-Assignment Completed,190510639,2019-02-20 09:04:30,"1110 N 17TH ST,MKE",3,ASSIGNMENT,Assignment Completed
190510637-Service in Progress,190510637,2019-02-20 09:04:01,"749 W STATE ST,MKE",1,ASSIGNMENT,Service in Progress
190510634-Service in Progress,190510634,2019-02-20 09:03:36,"4105 N 49TH ST,MKE",7,WELFARE CITIZEN,Service in Progress
190510630-Service in Progress,190510630,2019-02-20 09:00:54,"N 35TH ST / W LISBON AV,MKE",3,ABAND/STOLEN PRO,Service in Progress
190510631-To be Filed,190510631,2019-02-20 09:00:21,"110 W BURLEIGH ST,MKE",5,FOLLOW UP,To be Filed
190510621-Assignment Completed,190510621,2019-02-20 08:54:45,"6425 N 54TH ST,MKE",4,FOLLOW UP,Assignment Completed
190510654-Assignment Completed,190510654,2019-02-20 09:09:57,"1017 N 12TH ST,MKE",3,FOLLOW UP,Assignment Completed
190510652-Service in Progress,190510652,2019-02-20 09:09:20,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Service in Progress
190510651-Assignment Completed,190510651,2019-02-20 09:08:17,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Assignment Completed
190510649-Service in Progress,190510649,2019-02-20 09:07:47,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Service in Progress
190510647-Service in Progress,190510647,2019-02-20 09:06:03,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
190510627-Service in Progress,190510627,2019-02-20 09:06:00,"N SHERMAN BL / W LOCUST ST,MKE",7,TRAFFIC HAZARD,Service in Progress
190510645-Assignment Completed,190510645,2019-02-20 09:05:41,"1400 S UNION ST,MKE",2,BUSINESS CHECK,Assignment Completed
190510576-Unable to Locate Complainant,190510576,2019-02-20 08:44:57,"2739 N TEUTONIA AV,MKE",5,FAMILY TROUBLE,Unable to Locate Complainant
190510555-City Citation(s) Issued,190510555,2019-02-20 08:18:18,"N PLANKINTON AV / W MICHIGAN ST,MKE",1,PROPERTY DAMAGE,City Citation(s) Issued
190510580-Service in Progress,190510580,2019-02-20 09:13:58,"N 60TH ST / W ST PAUL AV,MKE",3,ACC PI,Service in Progress
190510663-Service in Progress,190510663,2019-02-20 09:13:56,"2639 N 16TH ST,MKE",3,PARKING TROUBLE,Service in Progress
190510660-Service in Progress,190510660,2019-02-20 09:13:20,"2920 N VEL R PHILLIPS AV,MKE",5,INVESTIGATION,Service in Progress
190510659-Assignment Completed,190510659,2019-02-20 09:13:07,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
190510657-Assignment Completed,190510657,2019-02-20 09:11:44,"500 W HARRISON AV,MKE",2,PARK AND WALK,Assignment Completed
190510656-Service in Progress,190510656,2019-02-20 09:11:41,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190510655-Assignment Completed,190510655,2019-02-20 09:11:20,"749 W STATE ST,MKE",1,REPORTS,Assignment Completed
190510628-Assignment Completed,190510628,2019-02-20 09:10:51,"603 N 36TH ST,MKE",3,RECK USE OF WEAP,Assignment Completed
190510634-Advised,190510634,2019-02-20 09:03:36,"4105 N 49TH ST,MKE",7,WELFARE CITIZEN,Advised
190510630-Unable to Locate Complainant,190510630,2019-02-20 09:00:54,"N 35TH ST / W LISBON AV,MKE",3,ABAND/STOLEN PRO,Unable to Locate Complainant
190510592-Open Investigation,190510592,2019-02-20 08:51:56,"10330 W SILVER SPRING DR,MKE",4,THEFT,Open Investigation
190510586-Advised,190510586,2019-02-20 08:44:25,"2545 N 29TH ST,MKE",3,TRAFFIC HAZARD,Advised
