ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190840593-Assignment Completed,190840593,2019-03-25 08:09:06,"933 N 13TH ST,MKE",3,ASSIGNMENT,Assignment Completed
190840568-Assignment Completed,190840568,2019-03-25 08:00:13,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGN ADMN MPD,Assignment Completed
190840689-Service in Progress,190840689,2019-03-25 08:59:53,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
190840685-Service in Progress,190840685,2019-03-25 08:58:09,"4771 N 34TH ST,MKE",7,SUBJ WANTED,Service in Progress
190840688-Service in Progress,190840688,2019-03-25 08:57:51,"2620 W WISCONSIN AV,MKE",3,PROPERTY PICKUP,Service in Progress
190840687-Assignment Completed,190840687,2019-03-25 08:57:48,"433 E ST PAUL AV,MKE",1,BUSINESS CHECK,Assignment Completed
190840686-Assignment Completed,190840686,2019-03-25 08:57:24,"245 W LINCOLN AV,MKE",2,FOLLOW UP,Assignment Completed
190840628-Service in Progress,190840628,2019-03-25 08:56:45,"2920 N VEL R PHILLIPS AV,MKE",5,THEFT,Service in Progress
190840684-Assignment Completed,190840684,2019-03-25 08:56:45,"1401 W MITCHELL ST,MKE",2,BUSINESS CHECK,Assignment Completed
190840679-Unable to Locate Complainant,190840679,2019-03-25 08:55:34,"3925 N 6TH ST,MKE",5,PROPERTY DAMAGE,Unable to Locate Complainant
190840694-Unable to Locate Complainant,190840694,2019-03-25 09:04:39,"N 2ND ST / W WISCONSIN AV,MKE",1,CALL FOR POLICE,Unable to Locate Complainant
190840699-Advised,190840699,2019-03-25 09:03:35,"1913 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
190840698-Assignment Completed,190840698,2019-03-25 09:03:30,"2323 W MICHIGAN ST,MKE",3,VEHICLE MAINT,Assignment Completed
190840693-Assignment Completed,190840693,2019-03-25 09:01:37,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190840692-Service in Progress,190840692,2019-03-25 09:01:06,"2419 W VIENNA AV,MKE",5,BATTERY DV,Service in Progress
190840690-Service in Progress,190840690,2019-03-25 09:00:58,"N MOTHER DANIELS WA / W HAMPTON AV,MKE",7,ROBBERY ST ARM,Service in Progress
190840691-City Citation(s) Issued,190840691,2019-03-25 09:00:38,"E WELLS ST / N BROADWAY,MKE",1,PARKING TROUBLE,City Citation(s) Issued
190840689-Assignment Completed,190840689,2019-03-25 08:59:53,"749 W STATE ST,MKE",1,REPORTS,Assignment Completed
190840673-Assignment Completed,190840673,2019-03-25 08:52:57,"N 35TH ST / W COURTLAND AV,MKE",7,ACC PDO,Assignment Completed
190840646-Advised,190840646,2019-03-25 08:41:53,"4224 W VILLARD AV,MKE",4,TRBL W/JUV,Advised
190840653-Unable to Locate Complainant,190840653,2019-03-25 08:41:36,"1641 N 36TH ST,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
190840711-Assignment Completed,190840711,2019-03-25 09:09:50,"3215 N MARTIN L KING JR DR,MKE",5,FOLLOW UP,Assignment Completed
190840710-Open Investigation,190840710,2019-03-25 09:08:22,"3626 W FOND DU LAC AV,MKE",7,SPECIAL ASSIGN,Open Investigation
190840707-Service in Progress,190840707,2019-03-25 09:08:05,"1800 E LAFAYETTE PL,MKE",1,TRAFFIC HAZARD,Service in Progress
190840703-Service in Progress,190840703,2019-03-25 09:07:10,"3400 S 39TH ST,MKE",6,BOMB THREAT,Service in Progress
190840706-Assignment Completed,190840706,2019-03-25 09:07:00,"9418 N FAIRY CHASM LN, BROWN DEER",4,FOLLOW UP,Assignment Completed
190840697-Advised,190840697,2019-03-25 09:06:55,"8210 W LYNMAR TR,MKE",7,NOISE NUISANCE,Advised
190840705-City Citation(s) Issued,190840705,2019-03-25 09:06:32,"707 S 1ST ST,MKE",2,SUBJ STOP,City Citation(s) Issued
190840701-Assignment Completed,190840701,2019-03-25 09:05:37,"924 S 34TH ST,MKE",2,NETWORK CRIMINAL,Assignment Completed
190840700-Assignment Completed,190840700,2019-03-25 09:05:32,"2759 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
190840661-Advised,190840661,2019-03-25 08:49:40,"5834 N 77TH ST,MKE",4,FAMILY TROUBLE,Advised
190840683-Service in Progress,190840683,2019-03-25 09:14:28,"2954 N 24TH PL,MKE",5,THEFT,Service in Progress
190840576-Advised,190840576,2019-03-25 09:11:19,"3600 W HOPE AV,MKE",7,ASSIGNMENT,Advised
190840713-Service in Progress,190840713,2019-03-25 09:10:26,"N 95TH ST / W GREENWOOD TR,MKE",4,PATROL,Service in Progress
190840606-Advised,190840606,2019-03-25 08:27:58,"4588 S 20TH ST,MKE",6,FAMILY TROUBL-DV,Advised
190840609-Assignment Completed,190840609,2019-03-25 08:19:02,"2333 N 49TH ST,MKE",3,ASSIGN ADMN MPD,Assignment Completed
190840729-Service in Progress,190840729,2019-03-25 09:19:23,"3030 W VILLARD AV,MKE",4,FOLLOW UP,Service in Progress
190840728-Service in Progress,190840728,2019-03-25 09:19:16,"425 W WISCONSIN AV,MKE",1,TRAFFIC STOP,Service in Progress
190840727-Assignment Completed,190840727,2019-03-25 09:18:47,"4808 N HOPKINS ST,MKE",7,BUSINESS CHECK,Assignment Completed
190840709-Advised,190840709,2019-03-25 09:17:18,"2855 N HUBBARD ST,MKE",5,CHILD CUSTODY,Advised
190840721-Advised,190840721,2019-03-25 09:16:40,"2201 N 31ST ST,MKE",3,SUBJ STOP,Advised
190840720-Assignment Completed,190840720,2019-03-25 09:16:08,433 W ST PAUL AV,1,BUSINESS CHECK,Assignment Completed
190840714-Service in Progress,190840714,2019-03-25 09:15:45,"6215 W WARNIMONT AV,MKE",6,TRBL W/JUV,Service in Progress
190840662-To be Filed,190840662,2019-03-25 08:45:39,"4200 N HOLTON ST,MKE",5,ACC PI,To be Filed
190840725-Advised,190840725,2019-03-25 09:24:20,"1505 N FRANKLIN PL,MKE",1,TRBL W/SUBJ,Advised
190840738-Assignment Completed,190840738,2019-03-25 09:24:02,"600 W NATIONAL AV,MKE",2,BUS INVESTIGATIO,Assignment Completed
190840733-Advised,190840733,2019-03-25 09:23:20,"3925 N 6TH ST,MKE",5,PROPERTY DAMAGE,Advised
190840736-Service in Progress,190840736,2019-03-25 09:23:11,"6301 W MILL RD,MKE",4,FOLLOW UP,Service in Progress
190840695-Service in Progress,190840695,2019-03-25 09:23:10,"120 E NATIONAL AV,MKE",2,CHILD CUSTODY,Service in Progress
190840732-Service in Progress,190840732,2019-03-25 09:21:12,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
190840731-Service in Progress,190840731,2019-03-25 09:20:16,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190840728-City Citation(s) Issued,190840728,2019-03-25 09:19:16,"425 W WISCONSIN AV,MKE",1,TRAFFIC STOP,City Citation(s) Issued
190840745-Open Investigation,190840745,2019-03-25 09:29:45,"332 N MILWAUKEE ST,MKE",1,PROPERTY DAMAGE,Open Investigation
190840744-Service in Progress,190840744,2019-03-25 09:29:07,"845 N 26TH ST,MKE",3,WELFARE CITIZEN,Service in Progress
190840752-Assignment Completed,190840752,2019-03-25 09:29:04,"2601 S 7TH ST,MKE",2,NETWORK CRIMINAL,Assignment Completed
190840749-Unable to Locate Complainant,190840749,2019-03-25 09:28:45,"231 W WISCONSIN AV,MKE",1,FOLLOW UP,Unable to Locate Complainant
190840748-Service in Progress,190840748,2019-03-25 09:28:15,"5656 N 76TH ST,MKE",4,BUSINESS CHECK,Service in Progress
190840746-City Citation(s) Issued,190840746,2019-03-25 09:28:07,"1801 W HAMPTON AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190840735-Service in Progress,190840735,2019-03-25 09:25:15,"2417 N RICHARDS ST,MKE",5,WELFARE CITIZEN,Service in Progress
190840750-Service in Progress,190840750,2019-03-25 09:34:20,"6800 N 76TH ST,MKE",4,VIOL REST ORDER,Service in Progress
190840743-Service in Progress,190840743,2019-03-25 09:33:39,"950 N 13TH ST,MKE",3,TRBL W/JUV,Service in Progress
190840741-Service in Progress,190840741,2019-03-25 09:33:10,"8008 W BROWN DEER RD,MKE",4,LOST CHILD,Service in Progress
190840759-Service in Progress,190840759,2019-03-25 09:33:07,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190840702-Service in Progress,190840702,2019-03-25 09:31:59,"S 53RD ST / W DAKOTA ST,MKE",6,WELFARE CITIZEN,Service in Progress
190840758-Service in Progress,190840758,2019-03-25 09:31:39,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
190840730-Advised,190840730,2019-03-25 09:30:55,"4456 N TEUTONIA AV,MKE",5,TRBL W/JUV,Advised
190840754-Assignment Completed,190840754,2019-03-25 09:30:09,"N 37TH ST / W ROBERTS ST,MKE",3,FOLLOW UP,Assignment Completed
190840713-Assignment Completed,190840713,2019-03-25 09:10:26,"N 95TH ST / W GREENWOOD TR,MKE",4,PATROL,Assignment Completed
190840772-Service in Progress,190840772,2019-03-25 09:39:56,"749 W STATE ST,MKE",1,PROPERTY PICKUP,Service in Progress
190840769-Advised,190840769,2019-03-25 09:38:48,"679 W GREENFIELD AV,MKE",2,TRAFFIC STOP,Advised
190840704-Service in Progress,190840704,2019-03-25 09:37:21,"2525 N SHERMAN BL,MKE",3,ADDL INFO,Service in Progress
190840765-City Citation(s) Issued,190840765,2019-03-25 09:36:53,"215 W BRUCE ST,MKE",2,TRAFFIC STOP,City Citation(s) Issued
190840764-Advised,190840764,2019-03-25 09:35:42,"2700 W LISBON AV,MKE",3,SUBJ STOP,Advised
190840763-Advised/Referral,190840763,2019-03-25 09:35:21,"4224 N 15TH ST,MKE",5,FOLLOW UP,Advised/Referral
190840745-To be Filed,190840745,2019-03-25 09:29:45,"332 N MILWAUKEE ST,MKE",1,PROPERTY DAMAGE,To be Filed
190840688-Assignment Completed,190840688,2019-03-25 08:57:51,"2620 W WISCONSIN AV,MKE",3,PROPERTY PICKUP,Assignment Completed
190840784-Advised,190840784,2019-03-25 09:44:32,"7401 W BROWN DEER RD,MKE",4,TRAFFIC STOP,Advised
190840771-Unable to Locate Complainant,190840771,2019-03-25 09:43:22,"E LAFAYETTE HILL RD / N LINCOLN MEMORIAL DR,MKE",1,RECKLESS VEHICLE,Unable to Locate Complainant
190840737-Advised,190840737,2019-03-25 09:41:30,"2500 W CENTER ST,MKE",5,TRBL W/SUBJ,Advised
190840777-Assignment Completed,190840777,2019-03-25 09:41:21,"3033 W LISBON AV,MKE",3,BUSINESS CHECK,Assignment Completed
190840776-Assignment Completed,190840776,2019-03-25 09:40:25,"2700 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Assignment Completed
190840714-Advised,190840714,2019-03-25 09:15:45,"6215 W WARNIMONT AV,MKE",6,TRBL W/JUV,Advised
190840793-Assignment Completed,190840793,2019-03-25 09:49:52,"2727 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
190840783-Unable to Locate Complainant,190840783,2019-03-25 09:46:06,"N 82ND ST / W VIENNA AV,MKE",7,SHOTS FIRED,Unable to Locate Complainant
190840789-Assignment Completed,190840789,2019-03-25 09:45:30,"8201 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
190840788-Assignment Completed,190840788,2019-03-25 09:45:22,"3402 W JUNEAU AV,MKE",3,FOLLOW UP,Assignment Completed
190840770-Advised,190840770,2019-03-25 09:45:21,"10446 W JONEN ST,MKE",4,CHILD CUSTODY,Advised
190840787-Assignment Completed,190840787,2019-03-25 09:45:16,"2510 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
190840781-Service in Progress,190840781,2019-03-25 09:45:04,"5074 N 26TH ST,MKE",7,FIGHT,Service in Progress
190840702-Assignment Completed,190840702,2019-03-25 09:31:59,"S 53RD ST / W DAKOTA ST,MKE",6,WELFARE CITIZEN,Assignment Completed
190840744-Advised,190840744,2019-03-25 09:29:07,"845 N 26TH ST,MKE",3,WELFARE CITIZEN,Advised
190840748-Advised,190840748,2019-03-25 09:28:15,"5656 N 76TH ST,MKE",4,BUSINESS CHECK,Advised
190840802-Advised/Referral,190840802,2019-03-25 09:54:46,"3509 N DOWNER, SHOREWOOD",CITY,INVESTIGATION,Advised/Referral
190840801-Service in Progress,190840801,2019-03-25 09:54:16,"N 76TH ST / W CALUMET RD,MKE",4,ACC PI,Service in Progress
190840799-Assignment Completed,190840799,2019-03-25 09:53:06,"800 E LINCOLN AV,MKE",6,BUS INVESTIGATIO,Assignment Completed
190840797-Assignment Completed,190840797,2019-03-25 09:52:35,"232 W LOCUST ST,MKE",5,BUSINESS CHECK,Assignment Completed
190840785-Advised,190840785,2019-03-25 09:52:05,"4920 W CAPITOL DR,MKE",7,TRBL W/SUBJ,Advised
190840762-Service in Progress,190840762,2019-03-25 09:52:01,"833 N 24TH ST,MKE",3,ENTRY,Service in Progress
190840795-Advised,190840795,2019-03-25 09:51:44,"1803 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
190840791-Unable to Locate Complainant,190840791,2019-03-25 09:51:25,"4050 N 73RD ST,MKE",7,WELFARE CITIZEN,Unable to Locate Complainant
190840704-Unable to Locate Complainant,190840704,2019-03-25 09:37:21,"2525 N SHERMAN BL,MKE",3,ADDL INFO,Unable to Locate Complainant
190840731-Assignment Completed,190840731,2019-03-25 09:20:16,"901 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
190840703-Assignment Completed,190840703,2019-03-25 09:07:10,"3400 S 39TH ST,MKE",6,BOMB THREAT,Assignment Completed
190840813-Assignment Completed,190840813,2019-03-25 09:59:20,"668 E GREENFIELD AV,MKE",2,PARK AND WALK,Assignment Completed
190840810-Assignment Completed,190840810,2019-03-25 09:57:44,"1979 S 15TH ST,MKE",2,FOLLOW UP,Assignment Completed
190840809-Service in Progress,190840809,2019-03-25 09:57:33,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,Service in Progress
190840806-City Citation(s) Issued,190840806,2019-03-25 09:56:35,"305 W WISCONSIN AV,MKE",1,TRAFFIC STOP,City Citation(s) Issued
190840805-Assignment Completed,190840805,2019-03-25 09:56:33,"100 W WISCONSIN AV,MKE",1,BUS INVESTIGATIO,Assignment Completed
190840804-Advised,190840804,2019-03-25 09:56:09,"3243 N 28TH ST,MKE",5,PARKING TROUBLE,Advised
190840803-Service in Progress,190840803,2019-03-25 09:55:05,"3312 N 44TH ST,MKE",7,FOLLOW UP,Service in Progress
190840816-Assignment Completed,190840816,2019-03-25 10:03:05,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190840819-Advised,190840819,2019-03-25 10:06:34,"2500 W OKLAHOMA AV,MKE",6,TRBL W/JUV,Advised
190840821-Service in Progress,190840821,2019-03-25 10:06:30,"2516 W FOND DU LAC AV,MKE",3,BUSINESS CHECK,Service in Progress
190840778-Advised,190840778,2019-03-25 10:05:56,"220 W ALLERTON AV,MKE",6,WELFARE CITIZEN,Advised
190840818-Service in Progress,190840818,2019-03-25 10:05:18,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
190840781-Advised,190840781,2019-03-25 09:45:04,"5074 N 26TH ST,MKE",7,FIGHT,Advised
190840831-Service in Progress,190840831,2019-03-25 10:14:42,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
190840829-Assignment Completed,190840829,2019-03-25 10:13:43,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190840825-Service in Progress,190840825,2019-03-25 10:12:41,"324 N JACKSON ST,MKE",1,ACC PDO,Service in Progress
190840827-Advised,190840827,2019-03-25 10:11:49,"1425 N FARWELL AV,MKE",1,BUSINESS CHECK,Advised
190840826-Service in Progress,190840826,2019-03-25 10:11:11,"3900 W VILLARD AV,MKE",4,FOLLOW UP,Service in Progress
190840820-Advised,190840820,2019-03-25 10:10:18,"N 59TH ST / W ST PAUL AV,MKE",3,THEFT,Advised
190840814-Service in Progress,190840814,2019-03-25 10:10:06,"6644 N 107TH ST,MKE",4,TRBL W/JUV,Service in Progress
190840837-Assignment Completed,190840837,2019-03-25 10:18:56,"2809 W HIGHLAND BL,MKE",3,NETWORK CRIMINAL,Assignment Completed
190840836-Service in Progress,190840836,2019-03-25 10:18:43,"N 20TH ST / W KEEFE AV,MKE",5,PATROL,Service in Progress
190840835-Assignment Completed,190840835,2019-03-25 10:18:22,"234 E VINE ST,MKE",5,BUSINESS CHECK,Assignment Completed
190840822-Unable to Locate Complainant,190840822,2019-03-25 10:16:57,"6226 W LEON TR,MKE",7,ADDL INFO,Unable to Locate Complainant
190840833-Advised,190840833,2019-03-25 10:16:51,"7468 W GOOD HOPE RD,MKE",4,TRAFFIC STOP,Advised
190840794-Service in Progress,190840794,2019-03-25 10:15:57,"123 W WATERFORD AV,MKE",6,ACC PDO,Service in Progress
190840832-Service in Progress,190840832,2019-03-25 10:15:53,"7600 W CAPITOL DR,MKE",7,PARKING TROUBLE,Service in Progress
190840849-Service in Progress,190840849,2019-03-25 10:24:40,"1615 W LOCUST ST,MKE",5,SCHL MONITORING,Service in Progress
190840848-Service in Progress,190840848,2019-03-25 10:24:25,"1400 N 27TH ST,MKE",3,TRAFFIC LASER,Service in Progress
190840843-Service in Progress,190840843,2019-03-25 10:24:04,"N TEUTONIA AV / W ATKINSON AV,MKE",5,SUBJ WANTED,Service in Progress
190840841-Service in Progress,190840841,2019-03-25 10:22:55,"2415 W LAYTON AV,MKE",6,ENTRY,Service in Progress
190840846-Service in Progress,190840846,2019-03-25 10:22:01,"626 W CENTER ST,MKE",5,FOLLOW UP,Service in Progress
190840845-Advised,190840845,2019-03-25 10:21:46,"1829 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
190840840-Assignment Completed,190840840,2019-03-25 10:21:27,"2470 W LOCUST ST,MKE",5,BUSINESS CHECK,Assignment Completed
190840839-Assignment Completed,190840839,2019-03-25 10:21:23,"2410 W FOREST HOME AV,MKE",2,FOLLOW UP,Assignment Completed
190840832-Advised,190840832,2019-03-25 10:15:53,"7600 W CAPITOL DR,MKE",7,PARKING TROUBLE,Advised
190840855-Assignment Completed,190840855,2019-03-25 10:28:34,"2008 W CENTER ST,MKE",5,BUSINESS CHECK,Assignment Completed
190840842-Unable to Locate Complainant,190840842,2019-03-25 10:28:26,"1575 W WASHINGTON ST,MKE",2,PROPERTY DAMAGE,Unable to Locate Complainant
190840800-Service in Progress,190840800,2019-03-25 10:27:46,"2970 S CHASE AV,MKE",6,IND EXPOSURE,Service in Progress
190840851-Advised,190840851,2019-03-25 10:27:39,"1332 N 33RD ST,MKE",3,NETWORK CRIMINAL,Advised
190840850-Service in Progress,190840850,2019-03-25 10:26:11,"222 N 33RD ST,MKE",3,BATTERY DV,Service in Progress
190840863-Service in Progress,190840863,2019-03-25 10:33:58,"2333 N 49TH ST,MKE",3,ASSIGN ADMN MPD,Service in Progress
190840862-City Citation(s) Issued,190840862,2019-03-25 10:33:53,"111 W WISCONSIN AV,MKE",1,TRAFFIC STOP,City Citation(s) Issued
190840849-Assignment Completed,190840849,2019-03-25 10:24:40,"1615 W LOCUST ST,MKE",5,SCHL MONITORING,Assignment Completed
190840848-Assignment Completed,190840848,2019-03-25 10:24:25,"1400 N 27TH ST,MKE",3,TRAFFIC LASER,Assignment Completed
190840841-Advised/Referral,190840841,2019-03-25 10:22:55,"2415 W LAYTON AV,MKE",6,ENTRY,Advised/Referral
190840794-To be Filed,190840794,2019-03-25 10:15:57,"123 W WATERFORD AV,MKE",6,ACC PDO,To be Filed
190840826-Assignment Completed,190840826,2019-03-25 10:11:11,"3900 W VILLARD AV,MKE",4,FOLLOW UP,Assignment Completed
190840772-Assignment Completed,190840772,2019-03-25 09:39:56,"749 W STATE ST,MKE",1,PROPERTY PICKUP,Assignment Completed
190840876-Assignment Completed,190840876,2019-03-25 10:39:35,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
190840872-Service in Progress,190840872,2019-03-25 10:39:12,"820 W STATE ST,MKE",1,INJ PERSON/SICK,Service in Progress
190840875-Assignment Completed,190840875,2019-03-25 10:38:44,"1739 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Assignment Completed
190840868-Advised,190840868,2019-03-25 10:37:33,"5015 N 38TH ST,MKE",7,SUBJ W/WEAPON-DV,Advised
190840869-City Citation(s) Issued,190840869,2019-03-25 10:37:07,"2701 W CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190840847-Advised,190840847,2019-03-25 10:35:19,"2438 S 13TH ST,MKE",2,ABAND/STOLEN PRO,Advised
190840864-Service in Progress,190840864,2019-03-25 10:35:12,"N 31ST ST / W CAPITOL DR,MKE",5,ACC PDO,Service in Progress
190840863-Assignment Completed,190840863,2019-03-25 10:33:58,"2333 N 49TH ST,MKE",3,ASSIGN ADMN MPD,Assignment Completed
190840880-Assignment Completed,190840880,2019-03-25 10:44:31,"3000 W CANAL ST,MKE",3,ASSIGN ADMN MPD,Assignment Completed
190840680-Service in Progress,190840680,2019-03-25 10:42:37,"3073 S CHASE AV,MKE",6,ASSIGNMENT,Service in Progress
190840786-Advised,190840786,2019-03-25 10:41:05,"4834 N MOTHER DANIELS WA,MKE",7,TRBL W/SUBJ,Advised
190840843-Unable to Locate Complainant,190840843,2019-03-25 10:24:04,"N TEUTONIA AV / W ATKINSON AV,MKE",5,SUBJ WANTED,Unable to Locate Complainant
190840858-Unable to Locate Complainant,190840858,2019-03-25 10:49:53,"2934 N BREMEN ST,MKE",5,THEFT,Unable to Locate Complainant
190840884-Service in Progress,190840884,2019-03-25 10:47:11,"273 E ERIE ST,MKE",1,INVESTIGATION,Service in Progress
190840883-Assignment Completed,190840883,2019-03-25 10:46:51,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
190840882-Assignment Completed,190840882,2019-03-25 10:46:49,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
190840825-To be Filed,190840825,2019-03-25 10:12:41,"324 N JACKSON ST,MKE",1,ACC PDO,To be Filed
190840870-Service in Progress,190840870,2019-03-25 10:59:38,"4850 N 44TH ST,MKE",7,ENTRY,Service in Progress
190840904-Assignment Completed,190840904,2019-03-25 10:59:24,"6626 N BOURBON ST,MKE",4,LOOSE ANIMAL,Assignment Completed
190840902-Advised,190840902,2019-03-25 10:58:52,"1869 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
190840901-Assignment Completed,190840901,2019-03-25 10:58:40,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190840899-Service in Progress,190840899,2019-03-25 10:58:11,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
190840894-Assignment Completed,190840894,2019-03-25 10:56:19,"4811 N TEUTONIA AV,MKE",7,FOLLOW UP,Assignment Completed
190840893-Service in Progress,190840893,2019-03-25 10:56:17,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
190840890-Service in Progress,190840890,2019-03-25 10:55:52,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
190840872-Assignment Completed,190840872,2019-03-25 10:39:12,"820 W STATE ST,MKE",1,INJ PERSON/SICK,Assignment Completed
190840800-City Citation(s) Issued,190840800,2019-03-25 10:27:46,"2970 S CHASE AV,MKE",6,IND EXPOSURE,City Citation(s) Issued
190840782-Service in Progress,190840782,2019-03-25 10:13:12,"6622 N BOURBON ST,MKE",4,INJ PERSON/SICK,Service in Progress
190840911-Service in Progress,190840911,2019-03-25 11:03:54,"1114 N WATER ST,MKE",1,BUSINESS CHECK,Service in Progress
190840910-Service in Progress,190840910,2019-03-25 11:03:29,"749 W STATE ST,MKE",1,ASSIGN ADMN MPD,Service in Progress
190840908-Service in Progress,190840908,2019-03-25 11:02:57,"800 W WELLS ST,MKE",1,ACC PDO,Service in Progress
190840909-Assignment Completed,190840909,2019-03-25 11:02:42,"400 N 27TH ST,MKE",3,TRAFFIC LASER,Assignment Completed
190840879-Service in Progress,190840879,2019-03-25 11:02:05,"1555 N MARTIN L KING JR DR,MKE",1,FOLLOW UP,Service in Progress
190840907-Advised,190840907,2019-03-25 11:01:58,"2801 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
190840906-Service in Progress,190840906,2019-03-25 11:01:28,"245 W LINCOLN AV,MKE",2,PROPERTY PICKUP,Service in Progress
190840864-Assignment Completed,190840864,2019-03-25 10:35:12,"N 31ST ST / W CAPITOL DR,MKE",5,ACC PDO,Assignment Completed
190840922-To be Filed,190840922,2019-03-25 11:08:55,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,To be Filed
190840921-Service in Progress,190840921,2019-03-25 11:08:54,"9000 W FOND DU LAC AV,MKE",4,TRAFFIC STOP,Service in Progress
190840917-Service in Progress,190840917,2019-03-25 11:06:18,"245 W LINCOLN AV,MKE",2,INVESTIGATION,Service in Progress
190840912-Service in Progress,190840912,2019-03-25 11:06:11,"4407 W FIEBRANTZ AV,MKE",7,LANDLORD/TEN TRB,Service in Progress
190840916-City Citation(s) Issued,190840916,2019-03-25 11:05:44,"425 W WISCONSIN AV,MKE",1,TRAFFIC STOP,City Citation(s) Issued
190840914-Service in Progress,190840914,2019-03-25 11:05:32,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
190840932-Service in Progress,190840932,2019-03-25 11:13:55,"3000 W CANAL ST,MKE",3,ASSIGN ADMN MPD,Service in Progress
190840931-Service in Progress,190840931,2019-03-25 11:13:32,"600 W HARRISON AV,MKE",2,PATROL,Service in Progress
190840923-Advised,190840923,2019-03-25 11:13:03,"2500 W CENTER ST,MKE",5,TRBL W/SUBJ,Advised
190840929-Service in Progress,190840929,2019-03-25 11:12:34,"4326 W KEEFE AV,MKE",7,FOLLOW UP,Service in Progress
190840928-Service in Progress,190840928,2019-03-25 11:12:00,"3841 W ST PAUL AV,MKE",3,FOLLOW UP,Service in Progress
190840927-Service in Progress,190840927,2019-03-25 11:11:59,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
190840900-Service in Progress,190840900,2019-03-25 11:11:27,"N SHERMAN BL / W FOND DU LAC AV,MKE",7,RECKLESS VEHICLE,Service in Progress
190840903-Service in Progress,190840903,2019-03-25 11:11:19,"210 W CAPITOL DR,MKE",5,BATTERY,Service in Progress
190840926-Service in Progress,190840926,2019-03-25 11:10:27,"3546 N 24TH PL,MKE",5,SUBJ STOP,Service in Progress
190840925-City Citation(s) Issued,190840925,2019-03-25 11:10:18,"2700 W WISCONSIN AV,MKE",3,TRAFFIC STOP,City Citation(s) Issued
190840924-Advised,190840924,2019-03-25 11:10:12,"5303 N 64TH ST,MKE",4,TRAFFIC STOP,Advised
190840911-Assignment Completed,190840911,2019-03-25 11:03:54,"1114 N WATER ST,MKE",1,BUSINESS CHECK,Assignment Completed
190840941-City Citation(s) Issued,190840941,2019-03-25 11:19:48,"2801 W CAPITOL DR,MKE",5,TS TARGETED,City Citation(s) Issued
190840938-Assignment Completed,190840938,2019-03-25 11:19:36,"1312 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
190840936-Service in Progress,190840936,2019-03-25 11:18:20,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
190840935-Service in Progress,190840935,2019-03-25 11:18:08,"2604 N 17TH ST,MKE",3,ENTRY,Service in Progress
190840905-Service in Progress,190840905,2019-03-25 11:15:48,"5015 N 38TH ST,MKE",7,PROPERTY DAM-DV,Service in Progress
190840959-Assignment Completed,190840959,2019-03-25 11:24:42,"125 N 25TH ST,MKE",3,ASSIGN ADMN MPD,Assignment Completed
190840958-Assignment Completed,190840958,2019-03-25 11:24:35,"2999 N HUMBOLDT BL,MKE",5,BUSINESS CHECK,Assignment Completed
